speed_data,Timestamp,Action,Bump,Traffic congestion
41,1576981990048,1,0,0
41,1576981990498,1,0,0
41,1576981990988,1,0,0
41,1576981991438,4,0,0
42,1576981991938,4,0,0
42,1576981992387,4,0,0
43,1576981992878,4,0,0
43,1576981993328,4,0,0
43,1576981993818,4,0,0
43,1576981994267,4,0,0
44,1576981994758,4,0,0
44,1576981995208,4,0,0
44,1576981995697,4,0,0
44,1576981996147,4,0,0
45,1576981996637,4,0,0
45,1576981997087,4,0,0
45,1576981997578,4,0,0
46,1576981998027,4,0,0
46,1576981998517,4,0,0
46,1576981998967,4,0,0
46,1576981999458,4,0,0
46,1576981999907,4,0,0
47,1576982000398,1,0,0
47,1576982000847,1,0,0
47,1576982001338,1,0,0
47,1576982001788,1,0,0
47,1576982002277,1,0,0
46,1576982002717,1,0,0
45,1576982003207,1,0,0
45,1576982003657,1,0,0
46,1576982004147,1,0,0
46,1576982004597,1,0,0
46,1576982005087,1,0,0
47,1576982005537,1,0,0
47,1576982006028,1,0,0
47,1576982006477,1,0,0
47,1576982006967,1,0,0
47,1576982007417,1,0,0
47,1576982007907,1,0,0
47,1576982008357,1,0,0
47,1576982008847,1,0,0
48,1576982009297,1,0,0
48,1576982009787,1,0,0
48,1576982010237,1,0,0
48,1576982010727,1,0,0
49,1576982011187,1,0,0
49,1576982011677,1,0,0
49,1576982012127,1,0,0
50,1576982012617,1,0,0
50,1576982013067,1,0,0
50,1576982013557,1,0,0
50,1576982014007,1,0,0
48,1576982014497,1,0,0
47,1576982014947,1,0,0
46,1576982015437,1,0,0
45,1576982015887,1,0,0
44,1576982016377,1,0,0
43,1576982016827,1,0,0
43,1576982017317,1,0,0
43,1576982017767,1,0,0
43,1576982018257,1,0,0
42,1576982018707,1,0,0
42,1576982019197,1,0,0
41,1576982019647,1,0,0
41,1576982020137,1,0,0
40,1576982020587,1,0,0
39,1576982021077,1,0,0
37,1576982021527,1,0,0
34,1576982022017,1,0,0
32,1576982022467,1,0,0
29,1576982022957,1,0,0
26,1576982023407,1,0,0
23,1576982023897,1,0,0
22,1576982024347,1,0,0
21,1576982024837,1,0,0
20,1576982025287,1,0,0
18,1576982025777,1,0,0
17,1576982026227,1,0,0
15,1576982026717,1,0,0
14,1576982027167,1,0,0
13,1576982027657,1,0,0
12,1576982028107,1,0,0
11,1576982028597,5,0,0
10,1576982029047,5,0,0
10,1576982029537,5,0,0
9,1576982029987,5,0,0
10,1576982030477,5,0,0
11,1576982030927,5,0,0
14,1576982031427,5,0,0
15,1576982031877,5,0,0
17,1576982032367,5,0,0
19,1576982032817,5,0,0
20,1576982033307,5,0,0
21,1576982033757,5,0,0
23,1576982034247,5,0,0
25,1576982034697,5,0,0
26,1576982035197,5,0,0
28,1576982035647,5,0,0
30,1576982036136,5,0,0
31,1576982036587,5,0,0
32,1576982037077,1,0,0
33,1576982037527,1,0,0
35,1576982038016,1,0,0
36,1576982038467,1,0,0
37,1576982038956,1,0,0
38,1576982039406,1,0,0
39,1576982039896,1,0,0
40,1576982040336,1,0,0
42,1576982040826,1,0,0
42,1576982041277,1,0,0
43,1576982041766,1,0,0
44,1576982042217,1,0,0
44,1576982042706,1,0,0
44,1576982043156,1,0,0
44,1576982043646,1,0,0
45,1576982044096,1,0,0
44,1576982044586,1,0,0
44,1576982045036,1,0,0
44,1576982045526,1,0,0
44,1576982045976,1,0,0
44,1576982046466,1,0,0
44,1576982046916,4,0,0
44,1576982047406,4,0,0
44,1576982047857,4,0,0
44,1576982048346,4,0,0
45,1576982048796,4,0,0
46,1576982049286,4,0,0
46,1576982049736,4,0,0
47,1576982050227,4,0,0
47,1576982050676,4,0,0
48,1576982051176,4,0,0
48,1576982051626,4,0,0
48,1576982052116,4,0,0
48,1576982052566,4,0,0
49,1576982053056,4,0,0
49,1576982053506,4,0,0
49,1576982053996,4,0,0
50,1576982054446,4,0,0
50,1576982054936,4,0,0
50,1576982055386,4,0,0
50,1576982055876,4,0,0
50,1576982056326,1,0,0
50,1576982056816,1,0,0
51,1576982057266,1,0,0
51,1576982057756,1,0,0
51,1576982058206,1,0,0
51,1576982058696,1,0,0
49,1576982059146,1,0,0
49,1576982059636,1,0,0
49,1576982060086,5,0,0
50,1576982060576,5,0,0
50,1576982061026,5,0,0
50,1576982061516,5,0,0
50,1576982061966,5,0,0
51,1576982062456,5,0,0
51,1576982062906,5,0,0
51,1576982063396,5,0,0
51,1576982063846,5,0,0
51,1576982064336,5,0,0
51,1576982064786,5,0,0
51,1576982065276,5,0,0
51,1576982065716,5,0,0
52,1576982066206,5,0,0
52,1576982066656,5,0,0
52,1576982067146,5,0,0
51,1576982067596,5,0,0
50,1576982068086,1,0,0
49,1576982068536,1,0,0
48,1576982069026,1,0,0
47,1576982069476,1,0,0
47,1576982069966,1,0,0
46,1576982070416,1,0,0
45,1576982070906,1,0,0
45,1576982071356,1,0,0
45,1576982071846,1,0,0
44,1576982072296,1,0,0
44,1576982072786,1,0,0
44,1576982073236,1,0,0
44,1576982073726,1,0,0
44,1576982074176,1,0,0
44,1576982074666,1,0,0
45,1576982075116,4,0,0
45,1576982075606,4,0,0
45,1576982076056,4,0,0
45,1576982076546,4,0,0
46,1576982076996,4,0,0
46,1576982077486,4,0,0
46,1576982077936,4,0,0
47,1576982078426,4,0,0
47,1576982078875,4,0,0
48,1576982079366,4,0,0
48,1576982079815,4,0,0
48,1576982080305,4,0,0
49,1576982080755,4,0,0
49,1576982081245,4,0,0
50,1576982081695,4,0,0
50,1576982082186,4,0,0
50,1576982082635,4,0,0
51,1576982083125,1,0,0
51,1576982083576,1,0,0
52,1576982084065,1,0,0
52,1576982084515,1,0,0
52,1576982085005,1,0,0
52,1576982085455,1,0,0
52,1576982085945,1,0,0
51,1576982086395,5,0,0
51,1576982086885,5,0,0
51,1576982087336,5,0,0
52,1576982087825,5,0,0
52,1576982088275,5,0,0
52,1576982088765,5,0,0
52,1576982089215,5,0,0
52,1576982089715,5,0,0
53,1576982090165,5,0,0
53,1576982090655,5,0,0
54,1576982091116,5,0,0
54,1576982091606,5,0,0
54,1576982092055,5,0,0
54,1576982092546,5,0,0
53,1576982092995,5,0,0
52,1576982093485,1,0,0
52,1576982093936,1,0,0
51,1576982094426,1,0,0
50,1576982094876,1,0,0
49,1576982095375,1,0,0
49,1576982095825,1,0,0
49,1576982096316,1,0,0
49,1576982096765,1,0,0
50,1576982097255,1,0,0
50,1576982097705,1,0,0
50,1576982098195,1,0,0
50,1576982098645,1,0,0
50,1576982099135,1,0,0
50,1576982099585,1,0,0
50,1576982100085,1,0,0
49,1576982100535,4,0,0
48,1576982101025,4,0,0
47,1576982101475,4,0,0
47,1576982101965,4,0,0
47,1576982102415,4,0,0
47,1576982102905,4,0,0
47,1576982103355,4,0,0
47,1576982103845,4,0,0
46,1576982104295,4,0,0
46,1576982104785,4,0,0
45,1576982105235,4,0,0
44,1576982105725,4,0,0
43,1576982106175,4,0,0
42,1576982106665,4,0,0
42,1576982107115,4,0,0
41,1576982107605,1,0,0
40,1576982108055,1,0,0
39,1576982108545,1,0,0
38,1576982108995,1,0,0
38,1576982109485,1,0,0
37,1576982109935,5,0,0
38,1576982110425,5,0,0
37,1576982110875,5,0,0
38,1576982111365,5,0,0
38,1576982111815,5,0,0
39,1576982112315,5,0,0
39,1576982112765,5,0,0
40,1576982113255,5,0,0
41,1576982113705,5,0,0
42,1576982114195,5,0,0
42,1576982114645,5,0,0
42,1576982115135,5,0,0
42,1576982115585,5,0,0
43,1576982116085,5,0,0
43,1576982116535,5,0,0
44,1576982117025,5,0,0
44,1576982117475,5,0,0
45,1576982117966,1,0,0
45,1576982118415,1,0,0
46,1576982118905,1,0,0
46,1576982119355,1,0,0
47,1576982119845,1,0,0
47,1576982120295,1,0,0
47,1576982120785,1,0,0
47,1576982121235,1,0,0
48,1576982121725,4,0,0
48,1576982122175,4,0,0
48,1576982122665,4,0,0
48,1576982123115,4,0,0
48,1576982123605,4,0,0
49,1576982124055,4,0,0
49,1576982124545,4,0,0
49,1576982124994,4,0,0
50,1576982125485,4,0,0
50,1576982125934,4,0,0
50,1576982126425,4,0,0
50,1576982126874,4,0,0
50,1576982127364,4,0,0
51,1576982127814,4,0,0
50,1576982128304,4,0,0
49,1576982128754,4,0,0
49,1576982129244,1,0,0
48,1576982129694,1,0,0
48,1576982130184,1,0,0
48,1576982130634,1,0,0
48,1576982131124,1,0,0
48,1576982131574,1,0,0
48,1576982132075,1,0,0
48,1576982132524,1,0,0
48,1576982133014,1,0,0
48,1576982133464,1,0,0
47,1576982133964,1,0,0
47,1576982134414,1,0,0
46,1576982134904,1,0,0
45,1576982135354,1,0,0
45,1576982135844,1,0,0
45,1576982136294,1,0,0
45,1576982136784,1,0,0
44,1576982137244,1,0,0
44,1576982137734,1,0,0
44,1576982138184,1,0,0
44,1576982138674,1,0,0
43,1576982139114,1,0,0
42,1576982139604,1,0,0
41,1576982140054,1,0,0
40,1576982140544,1,0,0
39,1576982140994,1,0,0
38,1576982141484,1,0,0
37,1576982141934,1,0,0
35,1576982142424,1,0,0
33,1576982142874,1,0,0
32,1576982143364,1,0,0
31,1576982143814,1,0,0
30,1576982144304,1,0,0
29,1576982144754,1,0,0
28,1576982145244,1,0,0
27,1576982145694,1,0,0
26,1576982146184,1,0,0
24,1576982146634,1,0,0
23,1576982147124,1,0,0
21,1576982147574,1,0,0
18,1576982148064,6,0,0
15,1576982148514,6,0,0
12,1576982149014,6,0,0
9,1576982149464,6,0,0
8,1576982149954,6,0,0
7,1576982150404,6,0,0
7,1576982150894,6,0,0
6,1576982151344,6,0,0
6,1576982151834,6,0,0
6,1576982152284,6,0,0
7,1576982152774,6,0,0
8,1576982153214,6,0,0
8,1576982153704,6,0,0
9,1576982154154,6,0,0
11,1576982154644,6,0,0
12,1576982155094,6,0,0
13,1576982155584,6,0,0
14,1576982156034,6,0,0
15,1576982156524,6,0,0
16,1576982156974,6,0,0
18,1576982157464,6,0,0
20,1576982157914,6,0,0
22,1576982158404,6,0,0
23,1576982158854,6,0,0
25,1576982159344,6,0,0
27,1576982159794,6,0,0
29,1576982160284,6,0,0
30,1576982160734,6,0,0
31,1576982161224,6,0,0
32,1576982161674,4,0,0
33,1576982162164,4,0,0
34,1576982162613,4,0,0
35,1576982163113,4,0,0
36,1576982163564,4,0,0
36,1576982164053,4,0,0
37,1576982164504,4,0,0
37,1576982164993,4,0,0
38,1576982165443,4,0,0
39,1576982165933,1,0,0
40,1576982166383,1,0,0
40,1576982166873,1,0,0
41,1576982167323,1,0,0
41,1576982167813,1,0,0
42,1576982168264,1,0,0
42,1576982168753,1,0,0
42,1576982169203,1,0,0
42,1576982169713,1,0,0
42,1576982170163,1,0,0
42,1576982170653,1,0,0
42,1576982171104,1,0,0
42,1576982171593,1,0,0
43,1576982172043,4,0,0
43,1576982172533,4,0,0
44,1576982172983,4,0,0
44,1576982173473,4,0,0
45,1576982173924,4,0,0
45,1576982174413,4,0,0
46,1576982174863,4,0,0
46,1576982175353,4,0,0
47,1576982175803,4,0,0
48,1576982176293,4,0,0
48,1576982176743,4,0,0
49,1576982177233,4,0,0
49,1576982177683,4,0,0
49,1576982178173,4,0,0
49,1576982178623,4,0,0
50,1576982179113,4,0,0
50,1576982179563,1,0,0
50,1576982180053,1,0,0
51,1576982180503,1,0,0
51,1576982180993,1,0,0
51,1576982181443,1,0,0
51,1576982181933,1,0,0
52,1576982182383,1,0,0
52,1576982182873,1,0,0
53,1576982183323,1,0,0
52,1576982183813,1,0,0
52,1576982184263,1,0,0
51,1576982184753,5,0,0
51,1576982185203,5,0,0
50,1576982185693,5,0,0
50,1576982186143,5,0,0
49,1576982186633,5,0,0
49,1576982187083,5,0,0
49,1576982187573,5,0,0
49,1576982188023,5,0,0
50,1576982188514,5,0,0
50,1576982188963,5,0,0
50,1576982189453,5,0,0
49,1576982189903,5,0,0
48,1576982190403,5,0,0
48,1576982190853,5,0,0
47,1576982191343,1,0,0
47,1576982191783,1,0,0
45,1576982192283,1,0,0
45,1576982192723,1,0,0
44,1576982193213,1,0,0
43,1576982193653,1,0,0
42,1576982194143,1,0,0
42,1576982194593,1,0,0
40,1576982195083,1,0,0
40,1576982195523,1,0,0
40,1576982196023,1,0,0
40,1576982196473,1,0,0
39,1576982196963,1,0,0
39,1576982197413,1,0,0
38,1576982197903,1,0,0
36,1576982198353,1,0,0
34,1576982198843,1,0,0
31,1576982199293,1,0,0
29,1576982199783,1,0,0
26,1576982200233,1,0,0
25,1576982200723,4,0,0
24,1576982201173,4,0,0
24,1576982201663,4,0,0
24,1576982202103,4,0,0
24,1576982202613,4,0,0
24,1576982203052,4,0,0
24,1576982203543,4,0,0
26,1576982203992,4,0,0
27,1576982204483,4,0,0
28,1576982204932,4,0,0
30,1576982205422,4,0,0
31,1576982205873,4,0,0
32,1576982206363,4,0,0
33,1576982206813,4,0,0
34,1576982207303,4,0,0
35,1576982207753,4,0,0
36,1576982208242,4,0,0
37,1576982208692,1,0,0
38,1576982209183,1,0,0
39,1576982209632,1,0,0
40,1576982210132,1,0,0
40,1576982210582,1,0,0
42,1576982211073,1,0,0
43,1576982211523,1,0,0
43,1576982212012,1,0,0
44,1576982212462,1,0,0
45,1576982212953,1,0,0
45,1576982213402,1,0,0
45,1576982213892,1,0,0
46,1576982214342,1,0,0
46,1576982214832,1,0,0
46,1576982215283,5,0,0
46,1576982215772,5,0,0
47,1576982216222,5,0,0
47,1576982216712,5,0,0
47,1576982217162,5,0,0
47,1576982217652,5,0,0
48,1576982218102,5,0,0
48,1576982218592,5,0,0
48,1576982219032,5,0,0
48,1576982219523,5,0,0
48,1576982219962,5,0,0
49,1576982220452,5,0,0
49,1576982220902,1,0,0
48,1576982221392,1,0,0
48,1576982221842,1,0,0
47,1576982222332,1,0,0
47,1576982222782,1,0,0
46,1576982223282,1,0,0
45,1576982223732,1,0,0
45,1576982224222,1,0,0
44,1576982224673,1,0,0
44,1576982225162,1,0,0
43,1576982225612,1,0,0
43,1576982226102,1,0,0
42,1576982226552,1,0,0
42,1576982227042,1,0,0
42,1576982227492,1,0,0
42,1576982227982,1,0,0
42,1576982228432,1,0,0
42,1576982228922,1,0,0
43,1576982229372,1,0,0
43,1576982229862,1,0,0
43,1576982230312,1,0,0
43,1576982230802,1,0,0
44,1576982231252,1,0,0
44,1576982231742,1,0,0
45,1576982232192,1,0,0
45,1576982232682,1,0,0
46,1576982233142,1,0,0
46,1576982233632,1,0,0
46,1576982234072,1,0,0
47,1576982234562,1,0,0
47,1576982235012,1,0,0
47,1576982235502,1,0,0
47,1576982235942,1,0,0
47,1576982236432,1,0,0
46,1576982236882,1,0,0
46,1576982237372,1,0,0
45,1576982237822,4,0,0
44,1576982238312,4,0,0
44,1576982238762,4,0,0
44,1576982239252,4,0,0
45,1576982239702,4,0,0
45,1576982240192,4,0,0
46,1576982240632,4,0,0
46,1576982241122,4,0,0
47,1576982241572,4,0,0
48,1576982242062,4,0,0
48,1576982242512,4,0,0
49,1576982243002,4,0,0
49,1576982243452,4,0,0
50,1576982243942,1,0,0
51,1576982244392,1,0,0
51,1576982244882,1,0,0
52,1576982245332,1,0,0
52,1576982245822,1,0,0
53,1576982246272,1,0,0
53,1576982246772,1,0,0
53,1576982247222,1,0,0
53,1576982247711,1,0,0
53,1576982248161,1,0,0
53,1576982248651,1,0,0
53,1576982249101,1,0,0
53,1576982249591,1,0,0
53,1576982250041,1,0,0
52,1576982250541,1,0,0
52,1576982250981,1,0,0
52,1576982251471,1,0,0
52,1576982251911,1,0,0
53,1576982252401,1,0,0
53,1576982252851,1,0,0
53,1576982253342,1,0,0
53,1576982253791,1,0,0
53,1576982254281,1,0,0
53,1576982254731,1,0,0
52,1576982255221,1,0,0
51,1576982255662,1,0,0
51,1576982256151,1,0,0
50,1576982256601,1,0,0
50,1576982257101,5,0,0
49,1576982257551,5,0,0
50,1576982258041,5,0,0
50,1576982258491,5,0,0
50,1576982258981,5,0,0
51,1576982259431,5,0,0
51,1576982259921,5,0,0
51,1576982260371,5,0,0
51,1576982260861,5,0,0
51,1576982261311,5,0,0
51,1576982261801,5,0,0
50,1576982262251,5,0,0
50,1576982262741,5,0,0
49,1576982263181,5,0,0
49,1576982263671,5,0,0
48,1576982264121,1,0,0
47,1576982264611,1,0,0
47,1576982265061,1,0,0
46,1576982265551,1,0,0
46,1576982265991,1,0,0
46,1576982266481,1,0,0
45,1576982266921,1,0,0
45,1576982267411,1,0,0
44,1576982267861,1,0,0
44,1576982268351,1,0,0
43,1576982268801,1,0,0
43,1576982269291,4,0,0
43,1576982269741,4,0,0
43,1576982270231,4,0,0
44,1576982270683,4,0,0
44,1576982271171,4,0,0
45,1576982271611,4,0,0
45,1576982272101,4,0,0
46,1576982272551,4,0,0
47,1576982273061,4,0,0
47,1576982273511,4,0,0
47,1576982274001,4,0,0
47,1576982274451,4,0,0
47,1576982274941,4,0,0
47,1576982275391,4,0,0
46,1576982275881,1,0,0
46,1576982276331,1,0,0
45,1576982276831,1,0,0
45,1576982277281,1,0,0
45,1576982277781,1,0,0
45,1576982278221,1,0,0
45,1576982278711,1,0,0
45,1576982279161,1,0,0
46,1576982279651,1,0,0
46,1576982280101,1,0,0
46,1576982280591,1,0,0
46,1576982281041,1,0,0
46,1576982281531,1,0,0
47,1576982281971,1,0,0
47,1576982282461,1,0,0
47,1576982282911,1,0,0
47,1576982283401,1,0,0
47,1576982283851,1,0,0
47,1576982284341,1,0,0
48,1576982284791,1,0,0
48,1576982285291,1,0,0
48,1576982285741,5,0,0
48,1576982286231,5,0,0
47,1576982286671,5,0,0
48,1576982287160,5,0,0
48,1576982287611,5,0,0
48,1576982288100,5,0,0
49,1576982288551,5,0,0
50,1576982289041,5,0,0
50,1576982289490,5,0,0
51,1576982289981,5,0,0
51,1576982290431,5,0,0
52,1576982290930,5,0,0
52,1576982291380,5,0,0
53,1576982291870,5,0,0
53,1576982292320,5,0,0
53,1576982292810,5,0,0
54,1576982293261,5,0,0
53,1576982293750,5,0,0
54,1576982294200,1,0,0
53,1576982294690,1,0,0
54,1576982295130,1,0,0
53,1576982295620,1,0,0
53,1576982296060,1,0,0
53,1576982296550,4,0,0
53,1576982297000,4,0,0
53,1576982297490,4,0,0
54,1576982297940,4,0,0
54,1576982298430,4,0,0
54,1576982298870,4,0,0
55,1576982299360,4,0,0
55,1576982299810,4,0,0
56,1576982300300,4,0,0
56,1576982300750,4,0,0
56,1576982301240,4,0,0
55,1576982301680,4,0,0
55,1576982302170,4,0,0
55,1576982302610,4,0,0
54,1576982303100,4,0,0
54,1576982303540,4,0,0
54,1576982304030,4,0,0
54,1576982304480,5,0,0
54,1576982304970,5,0,0
55,1576982305420,5,0,0
55,1576982305910,5,0,0
55,1576982306360,5,0,0
56,1576982306850,5,0,0
56,1576982307300,5,0,0
56,1576982307790,5,0,0
56,1576982308240,5,0,0
57,1576982308730,5,0,0
57,1576982309170,5,0,0
57,1576982309660,5,0,0
56,1576982310100,5,0,0
56,1576982310590,5,0,0
55,1576982311030,5,0,0
55,1576982311520,5,0,0
55,1576982311960,5,0,0
54,1576982312450,1,0,0
54,1576982312890,1,0,0
54,1576982313390,1,0,0
53,1576982313840,1,0,0
53,1576982314330,1,0,0
52,1576982314780,1,0,0
52,1576982315270,1,0,0
51,1576982315720,1,0,0
51,1576982316210,1,0,0
51,1576982316650,1,0,0
50,1576982317140,1,0,0
50,1576982317590,1,0,0
49,1576982318080,1,0,0
49,1576982318520,1,0,0
48,1576982319012,1,0,0
47,1576982319460,1,0,0
44,1576982319950,1,0,0
43,1576982320390,1,0,0
42,1576982320880,1,0,0
41,1576982321320,1,0,0
40,1576982321810,1,0,0
39,1576982322250,1,0,0
39,1576982322740,1,0,0
38,1576982323191,1,0,0
38,1576982323681,1,0,0
37,1576982324120,1,0,0
36,1576982324611,1,0,0
35,1576982325061,1,0,0
34,1576982325550,1,0,0
33,1576982325991,1,0,0
32,1576982326481,1,0,0
32,1576982326930,1,0,0
32,1576982327420,1,0,0
31,1576982327870,1,0,0
31,1576982328360,1,0,0
30,1576982328810,1,0,0
30,1576982329311,1,0,0
28,1576982329761,-1,0,0
25,1576982330250,-1,0,0
23,1576982330690,-1,0,0
23,1576982331180,-1,0,0
23,1576982331620,-1,0,0
24,1576982332120,-1,0,0
27,1576982332570,-1,0,0
30,1576982333061,-1,0,0
32,1576982333510,-1,0,0
35,1576982334010,-1,0,0
36,1576982334461,-1,0,0
38,1576982334950,-1,0,0
38,1576982335400,-1,0,0
40,1576982335890,-1,0,0
41,1576982336339,-1,0,0
42,1576982336830,-1,0,0
43,1576982337280,-1,0,0
43,1576982337780,-1,0,0
44,1576982338230,1,0,0
45,1576982338721,1,0,0
46,1576982339161,1,0,0
46,1576982339649,1,0,0
46,1576982340100,1,0,0
48,1576982340610,1,0,0
48,1576982341049,1,0,0
48,1576982341539,1,0,0
48,1576982341981,1,0,0
49,1576982342480,4,0,0
49,1576982342930,4,0,0
50,1576982343420,4,0,0
50,1576982343869,4,0,0
51,1576982344361,4,0,0
52,1576982344810,4,0,0
52,1576982345300,4,0,0
52,1576982345750,4,0,0
52,1576982346240,4,0,0
52,1576982346690,4,0,0
52,1576982347180,4,0,0
52,1576982347640,4,0,0
51,1576982348129,4,0,0
52,1576982348580,4,0,0
51,1576982349069,4,0,0
51,1576982349520,4,0,0
51,1576982350009,1,0,0
51,1576982350461,1,0,0
51,1576982350949,1,0,0
51,1576982351400,1,0,0
50,1576982351900,1,0,0
50,1576982352349,1,0,0
50,1576982352840,1,0,0
49,1576982353280,5,0,0
49,1576982353780,5,0,0
49,1576982354220,5,0,0
49,1576982354720,5,0,0
49,1576982355180,5,0,0
49,1576982355680,5,0,0
50,1576982356139,5,0,0
51,1576982356639,5,0,0
51,1576982357079,5,0,0
52,1576982357569,5,0,0
52,1576982358009,5,0,0
53,1576982358479,5,0,0
53,1576982358929,5,0,0
54,1576982359419,5,0,0
54,1576982359869,1,0,0
55,1576982360359,1,0,0
55,1576982360809,1,0,0
55,1576982361299,1,0,0
56,1576982361749,1,0,0
56,1576982362239,1,0,0
56,1576982362679,1,0,0
56,1576982363179,1,0,0
56,1576982363619,1,0,0
56,1576982364109,1,0,0
56,1576982364549,1,0,0
56,1576982365039,1,0,0
56,1576982365489,1,0,0
56,1576982365979,1,0,0
56,1576982366429,1,0,0
56,1576982366919,1,0,0
56,1576982367369,1,0,0
55,1576982367859,1,0,0
54,1576982368299,1,0,0
54,1576982368789,1,0,0
54,1576982369229,1,0,0
53,1576982369719,1,0,0
53,1576982370159,1,0,0
52,1576982370649,1,0,0
52,1576982371089,1,0,0
51,1576982371579,1,0,0
51,1576982372019,1,0,0
51,1576982372509,1,0,0
50,1576982372949,1,0,0
50,1576982373449,1,0,0
49,1576982373899,1,0,0
49,1576982374389,1,0,0
49,1576982374838,1,0,0
48,1576982375329,1,0,0
48,1576982375779,1,0,0
48,1576982376278,1,0,0
47,1576982376718,1,0,0
47,1576982377209,1,0,0
46,1576982377648,1,0,0
46,1576982378148,1,0,0
46,1576982378588,1,0,0
46,1576982379078,4,0,0
47,1576982379528,4,0,0
47,1576982380029,4,0,0
48,1576982380478,4,0,0
49,1576982380978,4,0,0
49,1576982381428,4,0,0
50,1576982381918,4,0,0
51,1576982382369,4,0,0
52,1576982382869,4,0,0
52,1576982383318,4,0,0
53,1576982383810,4,0,0
53,1576982384248,4,0,0
53,1576982384738,4,0,0
53,1576982385178,1,0,0
54,1576982385668,1,0,0
54,1576982386108,1,0,0
53,1576982386598,1,0,0
53,1576982387049,1,0,0
53,1576982387538,1,0,0
54,1576982387988,5,0,0
54,1576982388478,5,0,0
54,1576982388928,5,0,0
55,1576982389418,5,0,0
55,1576982389868,5,0,0
55,1576982390358,5,0,0
55,1576982390808,5,0,0
55,1576982391298,5,0,0
55,1576982391738,5,0,0
55,1576982392228,5,0,0
55,1576982392668,5,0,0
55,1576982393158,5,0,0
55,1576982393608,5,0,0
55,1576982394098,5,0,0
55,1576982394538,5,0,0
55,1576982395028,5,0,0
55,1576982395468,8,0,0
55,1576982395958,8,0,0
55,1576982396408,8,0,0
55,1576982396898,8,0,0
55,1576982397348,8,0,0
55,1576982397846,8,0,0
55,1576982398288,8,0,0
55,1576982398778,8,0,0
55,1576982399218,8,0,0
55,1576982399708,8,0,0
55,1576982400158,8,0,0
55,1576982400648,8,0,0
56,1576982401088,8,0,0
56,1576982401578,4,0,0
56,1576982402018,4,0,0
55,1576982402508,4,0,0
56,1576982402958,4,0,0
56,1576982403448,4,0,0
56,1576982403898,4,0,0
56,1576982404398,4,0,0
56,1576982404848,4,0,0
56,1576982405338,4,0,0
56,1576982405778,4,0,0
56,1576982406268,4,0,0
56,1576982406708,4,0,0
56,1576982407198,4,0,0
56,1576982407638,4,0,0
56,1576982408128,4,0,0
56,1576982408578,4,0,0
56,1576982409068,4,0,0
56,1576982409518,8,0,0
56,1576982410008,8,0,0
56,1576982410458,8,0,0
56,1576982410948,8,0,0
56,1576982411398,8,0,0
56,1576982411888,8,0,0
56,1576982412338,8,0,0
56,1576982412828,8,0,0
56,1576982413268,8,0,0
56,1576982413758,8,0,0
56,1576982414208,8,0,0
56,1576982414698,8,0,0
56,1576982415138,8,0,0
56,1576982415628,8,0,0
56,1576982416068,8,0,0
56,1576982416558,8,0,0
56,1576982416998,8,0,0
56,1576982417488,5,0,0
56,1576982417938,5,0,0
56,1576982418428,5,0,0
56,1576982418868,5,0,0
56,1576982419358,5,0,0
56,1576982419808,5,0,0
56,1576982420297,5,0,0
56,1576982420738,5,0,0
56,1576982421238,5,0,0
56,1576982421678,5,0,0
56,1576982422168,5,0,0
56,1576982422608,5,0,0
56,1576982423097,5,0,0
56,1576982423548,5,0,0
57,1576982424037,5,0,0
57,1576982424477,1,0,0
56,1576982424968,1,0,0
57,1576982425408,1,0,0
57,1576982425897,1,0,0
57,1576982426347,1,0,0
57,1576982426837,1,0,0
56,1576982427287,1,0,0
55,1576982427777,1,0,0
55,1576982428217,1,0,0
55,1576982428707,1,0,0
55,1576982429147,1,0,0
55,1576982429637,1,0,0
55,1576982430077,1,0,0
55,1576982430567,1,0,0
55,1576982431007,1,0,0
55,1576982431498,1,0,0
55,1576982431947,4,0,0
55,1576982432438,4,0,0
55,1576982432887,4,0,0
56,1576982433387,4,0,0
56,1576982433838,4,0,0
56,1576982434328,4,0,0
56,1576982434768,4,0,0
56,1576982435268,4,0,0
56,1576982435708,4,0,0
57,1576982436198,4,0,0
57,1576982436648,4,0,0
57,1576982437138,4,0,0
57,1576982437588,4,0,0
57,1576982438077,4,0,0
57,1576982438517,4,0,0
57,1576982439017,4,0,0
57,1576982439457,1,0,0
56,1576982439947,1,0,0
56,1576982440398,1,0,0
56,1576982440887,1,0,0
56,1576982441337,1,0,0
56,1576982441827,1,0,0
56,1576982442268,1,0,0
56,1576982442758,1,0,0
56,1576982443208,1,0,0
55,1576982443697,1,0,0
55,1576982444137,1,0,0
55,1576982444627,1,0,0
55,1576982445067,1,0,0
54,1576982445558,5,0,0
54,1576982446008,5,0,0
54,1576982446497,5,0,0
54,1576982446947,5,0,0
53,1576982447437,5,0,0
53,1576982447887,5,0,0
53,1576982448377,5,0,0
53,1576982448827,5,0,0
53,1576982449317,5,0,0
53,1576982449767,5,0,0
52,1576982450257,5,0,0
52,1576982450697,5,0,0
52,1576982451187,5,0,0
52,1576982451637,5,0,0
52,1576982452127,1,0,0
52,1576982452577,1,0,0
51,1576982453067,1,0,0
51,1576982453517,1,0,0
51,1576982454017,1,0,0
51,1576982454467,1,0,0
52,1576982454957,1,0,0
51,1576982455417,1,0,0
51,1576982455907,1,0,0
51,1576982456357,1,0,0
51,1576982456847,1,0,0
51,1576982457297,1,0,0
