acceleration_data,Timestamp,Action,Bump,Traffic congestion
-0.447,1576979890131,5,0,0
-0.447,1576979890621,1,0,0
-0.358,1576979891071,1,0,0
-0.426,1576979891561,1,0,0
-0.516,1576979892011,1,0,0
-0.398,1576979892511,1,0,0
-0.23700000000000002,1576979892961,1,0,0
-0.099,1576979893451,1,0,0
0.133,1576979893901,1,0,0
0.14100000000000001,1576979894391,1,0,0
0.105,1576979894831,1,0,0
0.004,1576979895331,1,0,0
-0.055,1576979895771,1,0,0
0.002,1576979896260,1,0,0
0.0,1576979896711,1,0,0
-0.067,1576979897200,1,0,0
-0.134,1576979897650,1,0,0
-0.374,1576979898140,1,0,0
-0.493,1576979898590,3,0,0
-0.502,1576979899081,3,0,0
-0.53,1576979899521,3,0,0
-0.47500000000000003,1576979900011,3,0,0
-0.399,1576979900450,3,0,0
-0.379,1576979900940,3,0,0
-0.458,1576979901380,3,0,0
-0.749,1576979901871,3,0,0
-0.964,1576979902310,3,0,0
-0.583,1576979902801,3,0,0
-0.579,1576979903240,3,0,0
-0.515,1576979903730,3,0,0
-0.417,1576979904181,3,0,0
-0.358,1576979904680,3,0,0
-0.329,1576979905130,3,0,0
-0.229,1576979905620,3,0,0
-0.20500000000000002,1576979906070,3,0,0
-0.199,1576979906561,3,0,0
-0.2,1576979907000,3,0,0
-0.214,1576979907490,3,0,0
-0.219,1576979907941,3,0,0
-0.223,1576979908430,3,0,0
-0.151,1576979908881,3,0,0
0.028,1576979909370,3,0,0
0.202,1576979909810,3,0,0
0.443,1576979910301,3,0,0
0.656,1576979910750,3,0,0
0.9420000000000001,1576979911261,3,0,0
0.9480000000000001,1576979911710,3,0,0
0.934,1576979912200,3,0,0
0.902,1576979912650,3,0,0
0.868,1576979913141,3,0,0
0.775,1576979913590,1,0,0
0.5700000000000001,1576979914080,1,0,0
0.443,1576979914521,1,0,0
0.466,1576979915021,1,0,0
0.428,1576979915480,1,0,0
0.375,1576979915970,1,0,0
0.429,1576979916420,1,0,0
0.383,1576979916920,1,0,0
0.379,1576979917370,1,0,0
0.313,1576979917861,1,0,0
0.261,1576979918301,1,0,0
0.264,1576979918790,1,0,0
0.258,1576979919240,1,0,0
0.247,1576979919741,1,0,0
0.23500000000000001,1576979920190,1,0,0
0.216,1576979920680,1,0,0
0.188,1576979921130,1,0,0
0.248,1576979921621,1,0,0
0.229,1576979922070,1,0,0
0.215,1576979922560,1,0,0
0.096,1576979923010,1,0,0
0.07200000000000001,1576979923500,1,0,0
0.03,1576979923950,1,0,0
0.061,1576979924440,1,0,0
0.185,1576979924890,1,0,0
0.233,1576979925380,1,0,0
0.263,1576979925820,1,0,0
0.089,1576979926310,1,0,0
-0.111,1576979926760,1,0,0
-0.265,1576979927250,1,0,0
-0.399,1576979927700,1,0,0
-0.313,1576979928190,1,0,0
-0.244,1576979928640,1,0,0
-0.17300000000000001,1576979929140,1,0,0
-0.05,1576979929590,1,0,0
-0.015,1576979930080,1,0,0
0.003,1576979930520,1,0,0
-0.001,1576979931010,1,0,0
0.029,1576979931450,1,0,0
0.10300000000000001,1576979931940,1,0,0
0.133,1576979932390,1,0,0
0.135,1576979932880,1,0,0
0.163,1576979933329,1,0,0
0.164,1576979933820,1,0,0
0.155,1576979934270,1,0,0
0.131,1576979934760,1,0,0
0.132,1576979935209,1,0,0
0.148,1576979935699,1,0,0
0.14400000000000002,1576979936149,1,0,0
0.154,1576979936639,1,0,0
0.182,1576979937089,1,0,0
0.225,1576979937579,1,0,0
0.242,1576979938029,1,0,0
0.23500000000000001,1576979938519,1,0,0
0.259,1576979938959,1,0,0
0.29,1576979939449,4,0,0
0.247,1576979939899,4,0,0
0.315,1576979940389,4,0,0
0.327,1576979940830,4,0,0
0.322,1576979941319,4,0,0
0.305,1576979941769,4,0,0
0.321,1576979942259,4,0,0
0.31,1576979942709,4,0,0
0.226,1576979943199,4,0,0
0.221,1576979943650,4,0,0
0.216,1576979944139,4,0,0
0.169,1576979944589,4,0,0
0.256,1576979945079,4,0,0
0.28700000000000003,1576979945519,5,0,0
0.332,1576979946009,5,0,0
0.34700000000000003,1576979946449,5,0,0
0.367,1576979946939,5,0,0
0.374,1576979947389,5,0,0
0.435,1576979947879,5,0,0
0.402,1576979948319,5,0,0
0.35100000000000003,1576979948809,5,0,0
0.366,1576979949249,5,0,0
0.352,1576979949739,5,0,0
0.34800000000000003,1576979950189,5,0,0
0.315,1576979950679,5,0,0
0.376,1576979951129,5,0,0
0.305,1576979951619,1,0,0
0.34600000000000003,1576979952069,1,0,0
0.258,1576979952559,1,0,0
0.227,1576979952999,1,0,0
0.224,1576979953489,1,0,0
0.22,1576979953929,1,0,0
0.139,1576979954419,1,0,0
-0.013000000000000001,1576979954869,1,0,0
-0.182,1576979955359,1,0,0
-0.243,1576979955799,1,0,0
-0.28500000000000003,1576979956299,4,0,0
-0.329,1576979956749,4,0,0
-0.263,1576979957239,4,0,0
-0.296,1576979957689,4,0,0
-0.252,1576979958179,4,0,0
-0.251,1576979958629,4,0,0
-0.246,1576979959119,4,0,0
-0.193,1576979959559,4,0,0
-0.265,1576979960049,4,0,0
-0.304,1576979960499,4,0,0
-0.331,1576979960989,4,0,0
-0.384,1576979961439,4,0,0
-0.365,1576979961929,4,0,0
-0.378,1576979962379,4,0,0
-0.335,1576979962869,1,0,0
-0.343,1576979963309,1,0,0
-0.34800000000000003,1576979963799,1,0,0
-0.507,1576979964239,1,0,0
-0.542,1576979964729,1,0,0
-0.522,1576979965179,1,0,0
-0.403,1576979965669,1,0,0
-0.324,1576979966119,1,0,0
-0.121,1576979966609,1,0,0
0.053,1576979967059,1,0,0
0.07200000000000001,1576979967549,1,0,0
0.215,1576979967999,1,0,0
0.224,1576979968489,1,0,0
0.254,1576979968939,5,0,0
0.263,1576979969429,5,0,0
0.306,1576979969869,5,0,0
0.263,1576979970359,5,0,0
0.321,1576979970809,5,0,0
0.374,1576979971299,5,0,0
0.41100000000000003,1576979971749,5,0,0
0.428,1576979972248,5,0,0
0.434,1576979972698,5,0,0
0.34800000000000003,1576979973188,5,0,0
0.274,1576979973638,5,0,0
0.234,1576979974128,5,0,0
0.232,1576979974578,5,0,0
0.234,1576979975069,5,0,0
0.25,1576979975508,5,0,0
0.227,1576979975998,5,0,0
0.24,1576979976448,1,0,0
0.169,1576979976938,1,0,0
0.048,1576979977388,1,0,0
-0.011,1576979977878,1,0,0
-0.09,1576979978328,1,0,0
-0.136,1576979978818,1,0,0
-0.128,1576979979268,1,0,0
-0.123,1576979979758,1,0,0
-0.083,1576979980208,1,0,0
-0.032,1576979980698,1,0,0
0.0,1576979981148,1,0,0
0.004,1576979981638,1,0,0
0.044,1576979982088,1,0,0
0.016,1576979982578,1,0,0
0.003,1576979983028,1,0,0
0.009000000000000001,1576979983518,1,0,0
-0.005,1576979983968,1,0,0
-0.101,1576979984458,1,0,0
-0.23700000000000002,1576979984908,4,0,0
-0.305,1576979985398,4,0,0
-0.332,1576979985848,4,0,0
-0.369,1576979986338,4,0,0
-0.37,1576979986788,4,0,0
-0.37,1576979987278,4,0,0
-0.373,1576979987728,4,0,0
-0.374,1576979988218,4,0,0
-0.38,1576979988668,4,0,0
-0.328,1576979989158,4,0,0
-0.20600000000000002,1576979989608,4,0,0
-0.063,1576979990098,4,0,0
0.063,1576979990538,4,0,0
0.156,1576979991028,4,0,0
0.158,1576979991468,4,0,0
0.155,1576979991958,4,0,0
0.149,1576979992408,1,0,0
0.147,1576979992898,1,0,0
0.153,1576979993348,1,0,0
0.163,1576979993838,1,0,0
0.149,1576979994288,1,0,0
0.14300000000000002,1576979994788,1,0,0
0.156,1576979995238,1,0,0
0.162,1576979995728,1,0,0
0.184,1576979996178,1,0,0
0.195,1576979996668,1,0,0
0.229,1576979997108,1,0,0
0.245,1576979997598,1,0,0
0.258,1576979998048,1,0,0
0.253,1576979998538,1,0,0
0.269,1576979998978,1,0,0
0.218,1576979999468,1,0,0
0.209,1576979999918,1,0,0
0.17400000000000002,1576980000408,1,0,0
0.027,1576980000848,1,0,0
-0.08600000000000001,1576980001338,5,0,0
-0.224,1576980001788,5,0,0
-0.276,1576980002278,5,0,0
-0.213,1576980002728,5,0,0
0.022,1576980003218,5,0,0
0.149,1576980003658,5,0,0
0.201,1576980004148,5,0,0
0.183,1576980004588,5,0,0
0.14300000000000002,1576980005078,5,0,0
0.10200000000000001,1576980005518,5,0,0
0.091,1576980006018,5,0,0
0.049,1576980006458,5,0,0
-0.03,1576980006948,5,0,0
-0.202,1576980007388,5,0,0
-0.256,1576980007878,5,0,0
-0.26,1576980008328,5,0,0
-0.28300000000000003,1576980008818,5,0,0
-0.185,1576980009268,1,0,0
-0.005,1576980009758,1,0,0
0.14,1576980010208,1,0,0
0.157,1576980010698,1,0,0
0.203,1576980011147,1,0,0
0.229,1576980011637,1,0,0
0.194,1576980012077,1,0,0
0.171,1576980012567,1,0,0
0.163,1576980013017,1,0,0
0.113,1576980013517,1,0,0
0.091,1576980013957,1,0,0
0.082,1576980014447,1,0,0
0.021,1576980014887,1,0,0
-0.054,1576980015377,1,0,0
-0.058,1576980015817,1,0,0
-0.059000000000000004,1576980016317,1,0,0
-0.014,1576980016768,1,0,0
0.053,1576980017257,1,0,0
0.111,1576980017707,1,0,0
0.114,1576980018207,1,0,0
0.117,1576980018648,1,0,0
0.125,1576980019138,1,0,0
0.107,1576980019577,1,0,0
0.109,1576980020067,1,0,0
-0.012,1576980020507,1,0,0
-0.092,1576980020997,1,0,0
-0.129,1576980021437,1,0,0
-0.131,1576980021927,1,0,0
-0.146,1576980022367,1,0,0
-0.139,1576980022857,1,0,0
-0.183,1576980023307,1,0,0
-0.275,1576980023797,1,0,0
-0.328,1576980024248,1,0,0
-0.272,1576980024737,1,0,0
-0.199,1576980025187,1,0,0
-0.148,1576980025677,1,0,0
-0.133,1576980026127,1,0,0
-0.134,1576980026617,1,0,0
-0.177,1576980027067,1,0,0
-0.129,1576980027557,1,0,0
-0.108,1576980028007,1,0,0
-0.135,1576980028498,1,0,0
-0.108,1576980028947,1,0,0
-0.124,1576980029437,1,0,0
-0.147,1576980029877,1,0,0
-0.082,1576980030367,1,0,0
-0.069,1576980030807,1,0,0
-0.059000000000000004,1576980031297,1,0,0
-0.069,1576980031747,1,0,0
-0.07,1576980032237,1,0,0
-0.08700000000000001,1576980032687,1,0,0
-0.10300000000000001,1576980033178,1,0,0
-0.067,1576980033617,1,0,0
-0.10400000000000001,1576980034107,1,0,0
-0.151,1576980034547,1,0,0
-0.254,1576980035037,1,0,0
-0.20700000000000002,1576980035487,1,0,0
-0.154,1576980035977,1,0,0
-0.189,1576980036427,1,0,0
-0.193,1576980036927,1,0,0
-0.184,1576980037367,1,0,0
-0.20700000000000002,1576980037858,1,0,0
-0.20600000000000002,1576980038307,1,0,0
-0.159,1576980038797,1,0,0
-0.132,1576980039247,1,0,0
-0.059000000000000004,1576980039738,1,0,0
0.016,1576980040187,4,0,0
0.076,1576980040677,4,0,0
0.122,1576980041127,4,0,0
0.124,1576980041617,4,0,0
0.13,1576980042067,4,0,0
0.17400000000000002,1576980042557,4,0,0
0.182,1576980043007,4,0,0
0.228,1576980043497,4,0,0
0.28500000000000003,1576980043947,4,0,0
0.295,1576980044437,4,0,0
0.305,1576980044887,4,0,0
0.328,1576980045377,4,0,0
0.341,1576980045817,4,0,0
0.367,1576980046307,4,0,0
0.357,1576980046757,4,0,0
0.372,1576980047257,1,0,0
0.318,1576980047707,1,0,0
0.34700000000000003,1576980048197,1,0,0
0.335,1576980048646,1,0,0
0.34800000000000003,1576980049137,1,0,0
0.331,1576980049577,1,0,0
0.34600000000000003,1576980050077,1,0,0
0.315,1576980050516,5,0,0
0.319,1576980051006,5,0,0
0.337,1576980051457,5,0,0
0.29,1576980051946,5,0,0
0.246,1576980052386,5,0,0
0.35000000000000003,1576980052876,5,0,0
0.34700000000000003,1576980053326,5,0,0
0.227,1576980053817,5,0,0
0.157,1576980054267,5,0,0
0.091,1576980054757,5,0,0
0.082,1576980055196,5,0,0
0.077,1576980055686,5,0,0
0.025,1576980056136,5,0,0
0.017,1576980056627,5,0,0
-0.045,1576980057076,5,0,0
-0.105,1576980057566,5,0,0
-0.232,1576980058016,1,0,0
-0.272,1576980058506,1,0,0
-0.297,1576980058956,1,0,0
-0.29,1576980059446,1,0,0
-0.247,1576980059886,1,0,0
-0.221,1576980060376,4,0,0
-0.23,1576980060816,4,0,0
-0.17500000000000002,1576980061306,4,0,0
-0.11900000000000001,1576980061756,4,0,0
-0.08,1576980062246,4,0,0
0.032,1576980062696,4,0,0
0.112,1576980063186,4,0,0
0.11800000000000001,1576980063626,4,0,0
0.17400000000000002,1576980064116,4,0,0
0.16,1576980064556,4,0,0
0.003,1576980065046,4,0,0
-0.24,1576980065496,4,0,0
-0.335,1576980065986,4,0,0
-0.438,1576980066426,4,0,0
-0.441,1576980066916,1,0,0
-0.758,1576980067356,1,0,0
-1.18,1576980067846,1,0,0
-1.2710000000000001,1576980068296,1,0,0
-1.163,1576980068787,1,0,0
-0.86,1576980069236,1,0,0
-0.543,1576980069726,8,0,0
-0.417,1576980070166,8,0,0
-0.23700000000000002,1576980070656,8,0,0
0.026000000000000002,1576980071106,8,0,0
0.243,1576980071596,8,0,0
0.23900000000000002,1576980072046,8,0,0
0.2,1576980072536,8,0,0
0.36,1576980073006,8,0,0
0.47800000000000004,1576980073496,4,0,0
0.511,1576980073946,4,0,0
0.556,1576980074436,4,0,0
0.503,1576980074876,4,0,0
0.527,1576980075366,4,0,0
0.515,1576980075816,4,0,0
0.536,1576980076306,4,0,0
0.538,1576980076746,4,0,0
0.392,1576980077246,4,0,0
0.24,1576980077696,4,0,0
0.065,1576980078186,4,0,0
-0.053,1576980078636,4,0,0
-0.077,1576980079126,4,0,0
-0.092,1576980079566,8,0,0
-0.198,1576980080056,8,0,0
-0.198,1576980080506,8,0,0
-0.229,1576980080996,8,0,0
-0.199,1576980081446,8,0,0
-0.198,1576980081936,8,0,0
-0.084,1576980082376,8,0,0
0.125,1576980082866,8,0,0
0.259,1576980083316,8,0,0
0.381,1576980083806,8,0,0
0.311,1576980084256,8,0,0
0.23700000000000002,1576980084746,8,0,0
0.203,1576980085195,8,0,0
0.138,1576980085686,8,0,0
0.111,1576980086136,8,0,0
0.098,1576980086626,8,0,0
0.059000000000000004,1576980087076,8,0,0
0.075,1576980087566,8,0,0
0.10300000000000001,1576980088015,8,0,0
0.158,1576980088506,8,0,0
0.255,1576980088956,8,0,0
0.248,1576980089446,8,0,0
0.256,1576980089885,8,0,0
0.252,1576980090375,8,0,0
0.256,1576980090825,8,0,0
0.06,1576980091315,8,0,0
0.131,1576980091765,8,0,0
0.117,1576980092255,8,0,0
0.085,1576980092705,8,0,0
0.061,1576980093205,8,0,0
0.033,1576980093655,8,0,0
0.021,1576980094145,8,0,0
0.022,1576980094585,1,0,0
0.014,1576980095075,1,0,0
-0.034,1576980095515,1,0,0
-0.064,1576980096005,1,0,0
-0.078,1576980096455,1,0,0
-0.061,1576980096945,1,0,0
-0.076,1576980097385,1,0,0
-0.058,1576980097885,1,0,0
-0.059000000000000004,1576980098335,1,0,0
-0.063,1576980098825,1,0,0
-0.083,1576980099275,1,0,0
-0.059000000000000004,1576980099765,1,0,0
-0.052000000000000005,1576980100215,1,0,0
-0.048,1576980100705,1,0,0
-0.057,1576980101155,1,0,0
-0.06,1576980101645,1,0,0
0.005,1576980102085,1,0,0
0.115,1576980102575,1,0,0
0.166,1576980103025,1,0,0
0.15,1576980103515,1,0,0
0.14,1576980103965,1,0,0
0.07,1576980104455,1,0,0
0.022,1576980104895,1,0,0
-0.129,1576980105385,1,0,0
-0.23500000000000001,1576980105825,1,0,0
-0.314,1576980106315,1,0,0
-0.312,1576980106765,1,0,0
-0.29,1576980107255,1,0,0
-0.148,1576980107705,1,0,0
-0.055,1576980108195,1,0,0
-0.07,1576980108645,1,0,0
-0.134,1576980109135,1,0,0
-0.158,1576980109575,5,0,0
-0.182,1576980110065,5,0,0
-0.107,1576980110515,5,0,0
-0.04,1576980111015,5,0,0
0.02,1576980111455,5,0,0
0.067,1576980111945,5,0,0
0.106,1576980112385,5,0,0
0.101,1576980112885,5,0,0
0.101,1576980113325,5,0,0
0.097,1576980113815,5,0,0
0.076,1576980114265,5,0,0
0.063,1576980114755,1,0,0
0.02,1576980115195,1,0,0
-0.07100000000000001,1576980115685,1,0,0
-0.10400000000000001,1576980116125,1,0,0
-0.098,1576980116615,1,0,0
-0.092,1576980117065,1,0,0
-0.036000000000000004,1576980117555,1,0,0
0.088,1576980118005,1,0,0
0.10300000000000001,1576980118495,1,0,0
0.134,1576980118935,1,0,0
0.223,1576980119425,1,0,0
0.187,1576980119865,1,0,0
0.123,1576980120355,1,0,0
0.061,1576980120795,1,0,0
0.005,1576980121285,1,0,0
0.0,1576980121735,1,0,0
-0.067,1576980122225,1,0,0
-0.133,1576980122675,1,0,0
-0.159,1576980123165,1,0,0
-0.177,1576980123605,1,0,0
-0.013000000000000001,1576980124094,1,0,0
0.035,1576980124535,1,0,0
0.092,1576980125025,1,0,0
0.088,1576980125465,1,0,0
0.111,1576980125956,1,0,0
0.153,1576980126394,1,0,0
0.191,1576980126885,1,0,0
0.228,1576980127324,1,0,0
0.28300000000000003,1576980127814,1,0,0
0.335,1576980128264,1,0,0
0.396,1576980128754,1,0,0
0.434,1576980129204,1,0,0
0.489,1576980129694,1,0,0
0.46900000000000003,1576980130144,1,0,0
0.483,1576980130634,1,0,0
0.46,1576980131084,1,0,0
0.444,1576980131574,1,0,0
0.40900000000000003,1576980132024,1,0,0
0.327,1576980132514,1,0,0
0.333,1576980132964,1,0,0
0.327,1576980133454,1,0,0
0.3,1576980133894,1,0,0
0.29,1576980134384,1,0,0
0.33,1576980134825,1,0,0
0.277,1576980135314,1,0,0
0.28400000000000003,1576980135764,1,0,0
0.281,1576980136254,1,0,0
0.308,1576980136704,1,0,0
0.27,1576980137204,1,0,0
0.279,1576980137644,1,0,0
0.17500000000000002,1576980138134,1,0,0
-0.015,1576980138574,1,0,0
-0.176,1576980139064,1,0,0
-0.136,1576980139504,1,0,0
-0.076,1576980139994,1,0,0
-0.001,1576980140434,1,0,0
0.112,1576980140924,1,0,0
0.135,1576980141364,1,0,0
0.08700000000000001,1576980141854,1,0,0
0.014,1576980142304,1,0,0
-0.234,1576980142794,1,0,0
-1.072,1576980143244,1,0,0
-1.546,1576980143734,1,0,0
-1.676,1576980144174,1,0,0
-1.735,1576980144664,1,0,0
-1.801,1576980145114,1,0,0
-1.472,1576980145604,1,0,0
-0.6920000000000001,1576980146054,1,0,0
-0.429,1576980146544,1,0,0
-0.6960000000000001,1576980146984,1,0,0
-1.221,1576980147474,1,0,0
-1.474,1576980147914,1,0,0
-1.637,1576980148404,6,0,0
-1.677,1576980148844,6,0,0
-1.946,1576980149344,6,0,0
-2.25,1576980149794,6,0,0
-2.575,1576980150284,6,0,0
-2.902,1576980150734,6,0,0
-2.532,1576980151234,6,0,0
-1.927,1576980151684,6,0,0
-1.03,1576980152184,6,0,0
-0.517,1576980152624,6,0,0
-0.23800000000000002,1576980153114,6,0,0
-0.17200000000000001,1576980153554,6,0,0
-0.196,1576980154044,6,0,0
-0.215,1576980154484,6,0,0
-0.202,1576980154974,6,0,0
-0.171,1576980155424,6,0,0
-0.136,1576980155914,6,0,0
-0.08700000000000001,1576980156354,6,0,0
0.093,1576980156844,6,0,0
0.32,1576980157294,6,0,0
0.388,1576980157784,6,0,0
0.606,1576980158234,6,0,0
0.746,1576980158724,6,0,0
0.651,1576980159164,6,0,0
0.528,1576980159654,6,0,0
0.677,1576980160104,6,0,0
0.9550000000000001,1576980160594,6,0,0
1.125,1576980161044,6,0,0
1.201,1576980161534,6,0,0
1.218,1576980161974,6,0,0
1.206,1576980162464,6,0,0
1.081,1576980162904,6,0,0
0.933,1576980163394,6,0,0
0.852,1576980163844,1,0,0
0.877,1576980164333,1,0,0
0.93,1576980164783,1,0,0
0.898,1576980165273,1,0,0
0.906,1576980165724,1,0,0
0.892,1576980166213,1,0,0
0.836,1576980166663,1,0,0
0.799,1576980167153,1,0,0
0.775,1576980167593,1,0,0
0.675,1576980168084,1,0,0
0.638,1576980168523,1,0,0
0.684,1576980169013,1,0,0
0.603,1576980169453,1,0,0
0.544,1576980169943,1,0,0
0.55,1576980170393,1,0,0
0.507,1576980170883,1,0,0
0.493,1576980171323,1,0,0
0.509,1576980171814,1,0,0
0.536,1576980172264,1,0,0
0.518,1576980172763,1,0,0
0.47200000000000003,1576980173203,1,0,0
0.456,1576980173693,1,0,0
0.47400000000000003,1576980174153,1,0,0
0.446,1576980174643,1,0,0
0.399,1576980175093,1,0,0
0.42,1576980175583,1,0,0
0.322,1576980176033,1,0,0
0.23500000000000001,1576980176524,1,0,0
0.146,1576980176973,1,0,0
0.10400000000000001,1576980177463,1,0,0
0.091,1576980177903,1,0,0
0.046,1576980178393,1,0,0
-0.004,1576980178843,1,0,0
0.017,1576980179333,1,0,0
0.045,1576980179784,1,0,0
-0.022,1576980180283,1,0,0
-0.099,1576980180733,1,0,0
-0.327,1576980181223,1,0,0
-0.607,1576980181663,1,0,0
-0.7030000000000001,1576980182153,1,0,0
-0.54,1576980182593,1,0,0
-0.387,1576980183083,1,0,0
-0.394,1576980183533,1,0,0
-0.388,1576980184023,1,0,0
-0.40800000000000003,1576980184463,1,0,0
-0.41000000000000003,1576980184953,1,0,0
-0.389,1576980185393,1,0,0
-0.369,1576980185893,1,0,0
-0.364,1576980186343,1,0,0
-0.276,1576980186833,1,0,0
-0.271,1576980187283,1,0,0
-0.278,1576980187783,1,0,0
-0.298,1576980188233,1,0,0
-0.299,1576980188733,1,0,0
-0.365,1576980189183,1,0,0
-0.508,1576980189673,1,0,0
-0.5660000000000001,1576980190113,1,0,0
-0.47100000000000003,1576980190603,1,0,0
-0.46,1576980191053,1,0,0
-0.309,1576980191543,1,0,0
-0.20800000000000002,1576980191983,1,0,0
-0.17,1576980192473,1,0,0
-0.193,1576980192923,1,0,0
-0.231,1576980193413,1,0,0
-0.218,1576980193863,1,0,0
-0.18,1576980194353,1,0,0
-0.129,1576980194803,1,0,0
-0.038,1576980195293,1,0,0
-0.08600000000000001,1576980195743,-1,0,0
-0.257,1576980196233,-1,0,0
-0.355,1576980196683,-1,0,0
-0.377,1576980197173,-1,0,0
-0.403,1576980197613,-1,0,0
-0.445,1576980198113,-1,0,0
-0.451,1576980198563,-1,0,0
-0.33,1576980199053,-1,0,0
-0.137,1576980199503,-1,0,0
0.10300000000000001,1576980199993,5,0,0
0.177,1576980200443,5,0,0
0.229,1576980200933,5,0,0
0.252,1576980201383,5,0,0
0.332,1576980201873,5,0,0
0.506,1576980202323,5,0,0
0.665,1576980202813,5,0,0
0.742,1576980203263,5,0,0
0.512,1576980203752,5,0,0
0.358,1576980204202,5,0,0
0.185,1576980204692,5,0,0
0.08700000000000001,1576980205143,5,0,0
0.092,1576980205632,5,0,0
0.289,1576980206082,5,0,0
0.379,1576980206572,5,0,0
0.42,1576980207022,5,0,0
0.429,1576980207512,1,0,0
0.41200000000000003,1576980207962,1,0,0
0.4,1576980208452,1,0,0
0.375,1576980208902,1,0,0
0.401,1576980209392,1,0,0
0.417,1576980209842,1,0,0
0.353,1576980210332,1,0,0
0.35000000000000003,1576980210782,1,0,0
0.292,1576980211272,1,0,0
0.36,1576980211722,1,0,0
0.264,1576980212212,1,0,0
0.262,1576980212662,1,0,0
0.20400000000000001,1576980213162,1,0,0
0.182,1576980213612,1,0,0
0.158,1576980214112,1,0,0
0.17,1576980214562,1,0,0
0.184,1576980215052,1,0,0
0.166,1576980215502,1,0,0
0.177,1576980215992,1,0,0
0.146,1576980216442,1,0,0
0.11800000000000001,1576980216932,1,0,0
0.139,1576980217382,1,0,0
0.157,1576980217872,1,0,0
0.076,1576980218322,1,0,0
-0.10400000000000001,1576980218812,1,0,0
-0.20600000000000002,1576980219262,1,0,0
-0.23,1576980219752,1,0,0
-0.177,1576980220202,1,0,0
-0.11,1576980220692,1,0,0
-0.054,1576980221142,1,0,0
-0.008,1576980221632,1,0,0
-0.006,1576980222072,1,0,0
-0.021,1576980222562,1,0,0
0.005,1576980223002,1,0,0
-0.005,1576980223492,1,0,0
-0.002,1576980223942,1,0,0
0.012,1576980224432,1,0,0
0.042,1576980224872,1,0,0
0.06,1576980225362,1,0,0
0.089,1576980225812,1,0,0
0.096,1576980226302,1,0,0
0.089,1576980226742,1,0,0
0.073,1576980227232,1,0,0
0.113,1576980227672,1,0,0
0.14300000000000002,1576980228162,1,0,0
0.056,1576980228602,1,0,0
-0.029,1576980229092,1,0,0
-0.067,1576980229532,1,0,0
-0.032,1576980230022,5,0,0
-0.058,1576980230472,5,0,0
-0.073,1576980230962,5,0,0
-0.006,1576980231402,5,0,0
0.09,1576980231893,5,0,0
0.106,1576980232342,5,0,0
0.114,1576980232832,5,0,0
0.094,1576980233282,5,0,0
0.074,1576980233772,5,0,0
0.083,1576980234222,5,0,0
0.05,1576980234712,5,0,0
0.019,1576980235162,5,0,0
-0.01,1576980235652,5,0,0
-0.01,1576980236092,5,0,0
0.012,1576980236592,5,0,0
0.007,1576980237042,1,0,0
0.009000000000000001,1576980237532,1,0,0
0.013000000000000001,1576980237972,1,0,0
-0.053,1576980238472,1,0,0
-0.28600000000000003,1576980238922,1,0,0
-0.441,1576980239412,1,0,0
-0.553,1576980239862,1,0,0
-0.596,1576980240352,1,0,0
-0.5650000000000001,1576980240802,1,0,0
-0.481,1576980241292,1,0,0
-0.312,1576980241731,1,0,0
-0.14400000000000002,1576980242231,1,0,0
-0.03,1576980242671,1,0,0
0.049,1576980243161,1,0,0
0.108,1576980243601,1,0,0
0.126,1576980244101,1,0,0
0.158,1576980244541,1,0,0
0.20800000000000002,1576980245032,1,0,0
0.242,1576980245471,1,0,0
0.269,1576980245961,1,0,0
0.275,1576980246412,1,0,0
0.292,1576980246911,1,0,0
0.28700000000000003,1576980247351,1,0,0
0.35000000000000003,1576980247841,1,0,0
0.295,1576980248291,4,0,0
0.328,1576980248781,4,0,0
0.34400000000000003,1576980249222,4,0,0
0.328,1576980249711,4,0,0
0.421,1576980250162,4,0,0
0.439,1576980250651,4,0,0
0.43,1576980251102,4,0,0
0.4,1576980251591,4,0,0
0.368,1576980252032,4,0,0
0.278,1576980252522,4,0,0
0.083,1576980252961,4,0,0
