rpm_data,Timestamp,Action,Bump,Traffic congestion
1924.5,1576978799498,4,0,0
1924.0,1576978799988,4,0,0
1939.5,1576978800428,4,0,0
1942.5,1576978800918,4,0,0
1939.5,1576978801368,4,0,0
1943.5,1576978801858,4,0,0
1949.0,1576978802298,4,0,0
1962.5,1576978802788,4,0,0
1962.0,1576978803228,4,0,0
1967.0,1576978803719,4,0,0
1971.0,1576978804158,4,0,0
1974.0,1576978804648,4,0,0
1973.5,1576978805088,4,0,0
1988.5,1576978805578,1,0,0
1986.0,1576978806018,1,0,0
2003.0,1576978806508,1,0,0
1999.0,1576978806948,1,0,0
2009.5,1576978807438,1,0,0
2006.0,1576978807878,1,0,0
2021.5,1576978808368,1,0,0
2034.0,1576978808818,1,0,0
2043.0,1576978809308,1,0,0
2060.5,1576978809748,1,0,0
2062.5,1576978810238,1,0,0
2072.0,1576978810678,1,0,0
2081.0,1576978811168,1,0,0
2107.0,1576978811608,1,0,0
2097.0,1576978812098,1,0,0
2120.5,1576978812538,1,0,0
2124.5,1576978813028,1,0,0
2111.0,1576978813468,1,0,0
2098.5,1576978813958,1,0,0
2089.0,1576978814398,1,0,0
2081.5,1576978814888,1,0,0
2075.5,1576978815328,1,0,0
2071.5,1576978815818,1,0,0
2064.0,1576978816258,1,0,0
2065.0,1576978816748,1,0,0
2062.5,1576978817188,1,0,0
2062.0,1576978817678,1,0,0
2066.5,1576978818118,1,0,0
2068.5,1576978818608,5,0,0
2072.0,1576978819048,5,0,0
2078.0,1576978819538,5,0,0
2082.5,1576978819978,5,0,0
2085.0,1576978820468,5,0,0
2097.0,1576978820908,5,0,0
2102.5,1576978821398,5,0,0
2110.0,1576978821838,5,0,0
2116.5,1576978822328,5,0,0
2124.5,1576978822768,5,0,0
2132.5,1576978823258,5,0,0
2139.0,1576978823698,5,0,0
2155.5,1576978824198,5,0,0
2157.0,1576978824638,5,0,0
2170.5,1576978825138,5,0,0
2173.0,1576978825578,5,0,0
2174.5,1576978826068,5,0,0
2163.5,1576978826508,1,0,0
2155.0,1576978826998,1,0,0
2109.0,1576978827438,1,0,0
2102.5,1576978827928,1,0,0
2063.5,1576978828378,1,0,0
2059.0,1576978828868,1,0,0
2039.0,1576978829308,1,0,0
2026.0,1576978829798,1,0,0
2017.0,1576978830238,1,0,0
2011.5,1576978830727,5,0,0
2013.5,1576978831167,5,0,0
2009.0,1576978831657,5,0,0
2018.5,1576978832098,5,0,0
2013.0,1576978832587,5,0,0
2017.5,1576978833027,5,0,0
2008.0,1576978833517,5,0,0
2009.0,1576978833957,5,0,0
2009.0,1576978834447,5,0,0
2012.0,1576978834887,5,0,0
2008.0,1576978835377,5,0,0
2005.0,1576978835817,5,0,0
1998.5,1576978836307,5,0,0
2001.5,1576978836747,5,0,0
2002.5,1576978837237,5,0,0
1994.5,1576978837677,5,0,0
1996.5,1576978838168,5,0,0
1997.5,1576978838607,5,0,0
1999.5,1576978839097,5,0,0
2007.5,1576978839537,1,0,0
2010.5,1576978840027,1,0,0
2008.0,1576978840467,1,0,0
1989.5,1576978840957,1,0,0
2223.5,1576978841397,1,0,0
2496.0,1576978841887,1,0,0
2306.5,1576978842337,1,0,0
2211.0,1576978842827,1,0,0
2311.0,1576978843267,1,0,0
2476.5,1576978843757,1,0,0
2488.0,1576978844197,1,0,0
2492.5,1576978844687,1,0,0
2496.5,1576978845127,1,0,0
2498.0,1576978845617,1,0,0
2495.0,1576978846057,1,0,0
2503.5,1576978846547,1,0,0
2513.5,1576978846987,4,0,0
2529.5,1576978847477,4,0,0
2566.0,1576978847917,4,0,0
2594.5,1576978848407,4,0,0
2613.0,1576978848847,4,0,0
2623.0,1576978849337,4,0,0
2095.0,1576978849778,4,0,0
1897.5,1576978850267,4,0,0
1825.0,1576978850707,4,0,0
1827.0,1576978851198,4,0,0
1838.0,1576978851638,4,0,0
1852.0,1576978852128,4,0,0
1865.5,1576978852568,4,0,0
1884.0,1576978853057,4,0,0
1899.0,1576978853508,4,0,0
1913.0,1576978853997,4,0,0
1918.5,1576978854437,1,0,0
1944.5,1576978854928,1,0,0
1951.5,1576978855397,1,0,0
1972.0,1576978855889,1,0,0
1986.5,1576978856337,5,0,0
2002.5,1576978856828,5,0,0
2019.0,1576978857268,5,0,0
2044.0,1576978857757,5,0,0
2058.0,1576978858208,5,0,0
2085.5,1576978858697,5,0,0
2104.5,1576978859137,5,0,0
2092.5,1576978859627,5,0,0
2057.0,1576978860067,5,0,0
2627.5,1576978860557,5,0,0
2553.0,1576978861008,5,0,0
2415.0,1576978861507,5,0,0
2342.0,1576978861947,5,0,0
2600.0,1576978862448,1,0,0
2680.0,1576978862897,1,0,0
2657.0,1576978863389,1,0,0
2102.0,1576978863828,1,0,0
1898.5,1576978864317,1,0,0
1896.5,1576978864757,1,0,0
1873.5,1576978865247,1,0,0
1900.5,1576978865689,1,0,0
1922.0,1576978866189,1,0,0
1949.0,1576978866627,1,0,0
1970.0,1576978867117,1,0,0
1992.5,1576978867557,1,0,0
2006.5,1576978868057,1,0,0
2026.5,1576978868497,1,0,0
2046.5,1576978868989,1,0,0
2060.5,1576978869427,1,0,0
2076.0,1576978869917,1,0,0
2086.5,1576978870357,1,0,0
2098.5,1576978870857,1,0,0
2123.0,1576978871307,1,0,0
2139.0,1576978871797,1,0,0
2139.5,1576978872237,1,0,0
2129.0,1576978872727,1,0,0
2118.0,1576978873167,1,0,0
2113.0,1576978873657,1,0,0
2098.0,1576978874117,1,0,0
2093.0,1576978874607,1,0,0
2081.5,1576978875048,1,0,0
2081.0,1576978875536,1,0,0
2068.5,1576978875976,1,0,0
2069.0,1576978876466,1,0,0
2063.5,1576978876917,1,0,0
2067.0,1576978877407,1,0,0
2066.0,1576978877848,1,0,0
2060.0,1576978878336,1,0,0
2052.5,1576978878776,1,0,0
2026.0,1576978879276,1,0,0
2321.0,1576978879716,1,0,0
2758.0,1576978880216,1,0,0
2791.5,1576978880656,1,0,0
2562.0,1576978881156,1,0,0
2149.5,1576978881607,1,0,0
1987.0,1576978882116,1,0,0
1957.5,1576978882556,1,0,0
2510.0,1576978883056,1,0,0
2419.5,1576978883496,1,0,0
2330.0,1576978883996,1,0,0
2470.5,1576978884447,5,0,0
2603.0,1576978884936,5,0,0
2617.0,1576978885376,5,0,0
2507.5,1576978885876,5,0,0
1995.5,1576978886316,5,0,0
1866.0,1576978886807,5,0,0
1871.0,1576978887246,5,0,0
1885.0,1576978887736,5,0,0
1871.0,1576978888196,5,0,0
1874.0,1576978888696,5,0,0
1870.5,1576978889136,5,0,0
1851.0,1576978889626,5,0,0
1857.0,1576978890076,5,0,0
1984.5,1576978890566,1,0,0
2372.0,1576978891016,1,0,0
2181.5,1576978891506,1,0,0
2078.0,1576978891946,1,0,0
2015.0,1576978892437,1,0,0
1965.5,1576978892876,1,0,0
1868.0,1576978893376,1,0,0
1755.5,1576978893816,3,0,0
1552.5,1576978894307,3,0,0
1437.5,1576978894746,3,0,0
2047.5,1576978895236,3,0,0
2500.0,1576978895676,3,0,0
2334.0,1576978896176,3,0,0
2329.5,1576978896616,3,0,0
2519.0,1576978897106,3,0,0
2564.0,1576978897546,3,0,0
2650.0,1576978898036,3,0,0
2672.5,1576978898476,3,0,0
2429.5,1576978898966,3,0,0
2014.5,1576978899416,3,0,0
2052.5,1576978899906,3,0,0
2083.0,1576978900356,3,0,0
2105.5,1576978900846,3,0,0
2156.5,1576978901296,3,0,0
2195.0,1576978901786,3,0,0
2222.5,1576978902236,3,0,0
2271.0,1576978902726,3,0,0
2307.5,1576978903166,3,0,0
2341.5,1576978903656,3,0,0
2404.5,1576978904096,3,0,0
2441.5,1576978904586,3,0,0
2475.5,1576978905026,3,0,0
2526.0,1576978905516,3,0,0
2567.0,1576978905956,3,0,0
2601.5,1576978906476,3,0,0
2581.0,1576978906916,3,0,0
2588.5,1576978907406,1,0,0
2597.5,1576978907846,1,0,0
2132.5,1576978908346,1,0,0
1884.5,1576978908786,1,0,0
1811.5,1576978909276,1,0,0
1818.5,1576978909716,4,0,0
1825.5,1576978910206,4,0,0
1831.0,1576978910646,4,0,0
1845.5,1576978911136,4,0,0
1854.0,1576978911576,4,0,0
1852.5,1576978912066,4,0,0
1868.5,1576978912506,4,0,0
1873.5,1576978912996,4,0,0
1889.5,1576978913436,4,0,0
1904.0,1576978913926,4,0,0
1915.0,1576978914376,4,0,0
1923.0,1576978914866,4,0,0
1956.5,1576978915306,4,0,0
1959.0,1576978915796,4,0,0
1972.5,1576978916236,4,0,0
1985.0,1576978916726,4,0,0
2000.5,1576978917166,4,0,0
2019.5,1576978917656,4,0,0
2035.5,1576978918096,4,0,0
2046.5,1576978918586,4,0,0
2056.5,1576978919025,4,0,0
2075.5,1576978919515,4,0,0
2088.0,1576978919955,4,0,0
2096.0,1576978920445,4,0,0
2110.5,1576978920885,4,0,0
2124.5,1576978921375,4,0,0
2134.0,1576978921815,4,0,0
2144.5,1576978922315,4,0,0
2149.5,1576978922755,1,0,0
2144.0,1576978923245,1,0,0
2136.5,1576978923685,1,0,0
2122.0,1576978924175,1,0,0
2107.5,1576978924615,1,0,0
2083.5,1576978925105,1,0,0
2077.5,1576978925545,1,0,0
2060.0,1576978926037,1,0,0
2050.0,1576978926486,1,0,0
2033.5,1576978926975,1,0,0
2024.5,1576978927416,1,0,0
2011.5,1576978927905,1,0,0
2000.5,1576978928356,1,0,0
1995.0,1576978928845,1,0,0
1979.5,1576978929295,1,0,0
1976.5,1576978929786,1,0,0
1970.0,1576978930235,1,0,0
1973.0,1576978930725,4,0,0
1977.0,1576978931165,4,0,0
1982.0,1576978931655,4,0,0
1990.5,1576978932095,4,0,0
2002.5,1576978932585,4,0,0
2015.5,1576978933025,4,0,0
2036.5,1576978933515,4,0,0
2047.0,1576978933965,4,0,0
2062.0,1576978934455,4,0,0
2089.0,1576978934895,4,0,0
2104.5,1576978935385,4,0,0
2121.0,1576978935825,4,0,0
2134.5,1576978936315,4,0,0
2152.5,1576978936755,4,0,0
2164.0,1576978937245,4,0,0
2177.5,1576978937685,1,0,0
2200.0,1576978938175,1,0,0
2211.5,1576978938625,1,0,0
2219.0,1576978939115,1,0,0
2215.5,1576978939555,1,0,0
2204.5,1576978940045,1,0,0
2190.5,1576978940485,1,0,0
2173.5,1576978940975,1,0,0
2167.5,1576978941415,1,0,0
2151.5,1576978941905,1,0,0
2140.5,1576978942345,1,0,0
2131.5,1576978942845,1,0,0
2126.0,1576978943285,1,0,0
2113.5,1576978943775,1,0,0
2108.0,1576978944215,1,0,0
2092.5,1576978944705,1,0,0
2052.5,1576978945145,1,0,0
2117.0,1576978945635,1,0,0
2671.5,1576978946075,1,0,0
2254.5,1576978946565,1,0,0
2061.0,1576978947005,1,0,0
2024.5,1576978947495,1,0,0
1921.5,1576978947935,1,0,0
1900.5,1576978948425,1,0,0
1867.5,1576978948875,1,0,0
2347.5,1576978949365,1,0,0
2346.5,1576978949805,1,0,0
2169.0,1576978950305,1,0,0
2139.0,1576978950745,1,0,0
2166.0,1576978951235,1,0,0
2224.0,1576978951675,1,0,0
2254.5,1576978952165,1,0,0
2293.5,1576978952605,1,0,0
2293.0,1576978953095,1,0,0
2324.5,1576978953535,1,0,0
2335.5,1576978954025,1,0,0
2354.0,1576978954465,1,0,0
2365.0,1576978954955,1,0,0
2395.5,1576978955395,1,0,0
2430.5,1576978955885,1,0,0
2442.5,1576978956335,1,0,0
2389.5,1576978956825,1,0,0
2341.0,1576978957265,1,0,0
2311.0,1576978957755,1,0,0
2303.0,1576978958195,1,0,0
2300.5,1576978958685,1,0,0
2240.0,1576978959125,1,0,0
2183.0,1576978959614,1,0,0
2124.5,1576978960065,1,0,0
1912.0,1576978960554,1,0,0
1774.5,1576978960994,1,0,0
1647.0,1576978961484,1,0,0
1483.5,1576978961924,2,0,0
1779.0,1576978962414,2,0,0
2315.5,1576978962854,2,0,0
2102.5,1576978963344,2,0,0
1979.5,1576978963786,2,0,0
1893.0,1576978964274,2,0,0
1784.0,1576978964714,2,0,0
1903.0,1576978965205,2,0,0
2099.0,1576978965665,2,0,0
2193.0,1576978966155,2,0,0
2244.5,1576978966595,2,0,0
2313.5,1576978967084,2,0,0
2446.5,1576978967524,2,0,0
2576.0,1576978968015,2,0,0
2669.0,1576978968455,2,0,0
2812.5,1576978968944,2,0,0
2579.0,1576978969384,2,0,0
2116.5,1576978969875,2,0,0
2184.5,1576978970324,1,0,0
2263.5,1576978970815,1,0,0
2331.5,1576978971255,1,0,0
2415.0,1576978971744,1,0,0
2472.5,1576978972184,1,0,0
2514.0,1576978972674,1,0,0
2584.5,1576978973114,1,0,0
2626.5,1576978973604,1,0,0
2627.5,1576978974045,1,0,0
2650.0,1576978974534,1,0,0
2430.5,1576978974974,1,0,0
2055.0,1576978975464,1,0,0
1863.0,1576978975904,1,0,0
1878.0,1576978976394,1,0,0
1885.0,1576978976834,1,0,0
1905.0,1576978977324,1,0,0
1917.5,1576978977764,1,0,0
1924.5,1576978978254,1,0,0
1932.5,1576978978694,1,0,0
1941.5,1576978979184,1,0,0
1947.0,1576978979634,1,0,0
1958.5,1576978980124,1,0,0
1963.0,1576978980574,1,0,0
1969.0,1576978981064,1,0,0
1979.0,1576978981504,1,0,0
1987.0,1576978981994,1,0,0
1997.0,1576978982434,1,0,0
2004.5,1576978982924,1,0,0
2016.0,1576978983364,1,0,0
2022.5,1576978983854,1,0,0
2027.0,1576978984304,1,0,0
2036.0,1576978984794,1,0,0
2047.0,1576978985244,1,0,0
2049.5,1576978985734,1,0,0
2048.5,1576978986184,1,0,0
2011.0,1576978986674,1,0,0
2633.0,1576978987114,1,0,0
2560.0,1576978987604,1,0,0
2593.0,1576978988044,1,0,0
1936.0,1576978988534,1,0,0
2048.5,1576978988974,1,0,0
2359.0,1576978989464,1,0,0
2235.0,1576978989904,1,0,0
2290.0,1576978990404,1,0,0
2327.0,1576978990844,1,0,0
2461.0,1576978991334,1,0,0
2473.5,1576978991774,1,0,0
2491.0,1576978992264,1,0,0
2534.0,1576978992704,1,0,0
2558.0,1576978993194,1,0,0
2431.0,1576978993634,1,0,0
1920.5,1576978994124,1,0,0
1837.0,1576978994564,5,0,0
1847.0,1576978995054,5,0,0
1886.5,1576978995494,5,0,0
1917.0,1576978995984,5,0,0
1946.0,1576978996424,5,0,0
1995.0,1576978996914,5,0,0
2027.0,1576978997354,5,0,0
2044.0,1576978997844,5,0,0
2079.5,1576978998284,5,0,0
2126.0,1576978998774,5,0,0
2142.5,1576978999224,5,0,0
2147.5,1576978999714,5,0,0
2139.5,1576979000154,5,0,0
2103.0,1576979000644,1,0,0
2102.0,1576979001084,1,0,0
2070.0,1576979001573,1,0,0
2080.0,1576979002013,1,0,0
2096.0,1576979002504,1,0,0
2109.0,1576979002954,4,0,0
2118.0,1576979003443,4,0,0
2132.0,1576979003883,4,0,0
2147.0,1576979004373,4,0,0
2161.5,1576979004813,4,0,0
2187.5,1576979005303,4,0,0
2204.0,1576979005743,4,0,0
2216.5,1576979006233,4,0,0
2230.5,1576979006683,4,0,0
2243.5,1576979007183,4,0,0
2245.5,1576979007633,8,0,0
2245.0,1576979008133,8,0,0
2235.5,1576979008583,8,0,0
2210.5,1576979009083,8,0,0
2191.5,1576979009523,8,0,0
2156.5,1576979010013,8,0,0
2138.0,1576979010464,8,0,0
2098.5,1576979010953,8,0,0
2086.0,1576979011403,8,0,0
2691.5,1576979011893,8,0,0
2605.0,1576979012343,8,0,0
2520.0,1576979012833,8,0,0
2642.0,1576979013283,8,0,0
2714.5,1576979013773,8,0,0
2735.0,1576979014223,8,0,0
2511.5,1576979014713,8,0,0
2167.0,1576979015153,8,0,0
2441.5,1576979015643,8,0,0
2661.5,1576979016083,8,0,0
2716.5,1576979016583,8,0,0
2579.0,1576979017034,8,0,0
2052.5,1576979017523,8,0,0
1946.0,1576979017973,8,0,0
1942.0,1576979018463,8,0,0
1936.0,1576979018903,5,0,0
1933.5,1576979019393,5,0,0
1932.5,1576979019833,5,0,0
1925.5,1576979020323,5,0,0
1928.0,1576979020763,5,0,0
1918.5,1576979021253,5,0,0
1884.0,1576979021703,5,0,0
2024.0,1576979022193,5,0,0
2493.5,1576979022643,5,0,0
2275.0,1576979023143,5,0,0
2443.5,1576979023593,5,0,0
2608.5,1576979024083,5,0,0
2635.5,1576979024523,4,0,0
2567.5,1576979025013,4,0,0
2027.0,1576979025453,4,0,0
1845.0,1576979025943,4,0,0
1850.0,1576979026383,4,0,0
1844.5,1576979026873,4,0,0
1842.0,1576979027323,4,0,0
1846.5,1576979027813,4,0,0
1838.0,1576979028253,4,0,0
1839.0,1576979028743,4,0,0
1823.0,1576979029183,8,0,0
1901.0,1576979029673,8,0,0
2325.0,1576979030123,8,0,0
2202.0,1576979030613,8,0,0
2103.0,1576979031053,8,0,0
2245.5,1576979031543,8,0,0
2204.0,1576979031983,8,0,0
2119.0,1576979032473,8,0,0
1977.0,1576979032923,8,0,0
1879.0,1576979033413,8,0,0
1823.5,1576979033853,8,0,0
1746.5,1576979034343,8,0,0
1697.0,1576979034783,8,0,0
1728.5,1576979035273,8,0,0
2024.0,1576979035723,8,0,0
2014.0,1576979036213,8,0,0
2015.0,1576979036663,8,0,0
2009.0,1576979037153,8,0,0
2002.5,1576979037603,8,0,0
2002.0,1576979038093,8,0,0
2015.0,1576979038543,8,0,0
2043.5,1576979039033,8,0,0
2064.0,1576979039473,8,0,0
2074.0,1576979039963,8,0,0
2066.5,1576979040403,8,0,0
2039.5,1576979040893,8,0,0
2032.5,1576979041343,8,0,0
2032.5,1576979041833,8,0,0
2052.5,1576979042283,8,0,0
2101.0,1576979042773,8,0,0
2141.5,1576979043223,5,0,0
2241.5,1576979043713,5,0,0
2291.0,1576979044153,5,0,0
2323.5,1576979044643,5,0,0
2380.0,1576979045093,5,0,0
2419.5,1576979045583,5,0,0
2450.0,1576979046023,5,0,0
2501.0,1576979046512,5,0,0
2535.0,1576979046952,5,0,0
2571.5,1576979047452,5,0,0
2588.0,1576979047892,5,0,0
2605.0,1576979048382,5,0,0
2215.5,1576979048822,5,0,0
1882.5,1576979049312,5,0,0
1868.0,1576979049762,5,0,0
1883.5,1576979050252,4,0,0
1903.0,1576979050692,4,0,0
1917.0,1576979051182,4,0,0
1928.0,1576979051622,4,0,0
1953.0,1576979052112,4,0,0
1959.5,1576979052562,4,0,0
1970.5,1576979053053,4,0,0
1976.5,1576979053502,4,0,0
1978.5,1576979053992,4,0,0
2139.0,1576979054432,4,0,0
2464.5,1576979054922,8,0,0
2395.0,1576979055362,8,0,0
2329.0,1576979055852,8,0,0
2271.0,1576979056292,8,0,0
2230.5,1576979056782,8,0,0
2191.0,1576979057232,8,0,0
2136.0,1576979057722,8,0,0
2096.0,1576979058172,3,0,0
2056.5,1576979058662,3,0,0
1995.5,1576979059102,3,0,0
1954.5,1576979059592,3,0,0
1913.5,1576979060042,3,0,0
1845.0,1576979060532,3,0,0
1802.0,1576979060972,3,0,0
1753.5,1576979061462,3,0,0
1682.0,1576979061912,3,0,0
1630.0,1576979062402,3,0,0
1575.5,1576979062852,3,0,0
1614.5,1576979063362,3,0,0
1899.0,1576979063802,3,0,0
1989.0,1576979064302,3,0,0
2038.0,1576979064752,3,0,0
2107.5,1576979065242,3,0,0
2159.5,1576979065692,3,0,0
2228.5,1576979066182,5,0,0
2302.0,1576979066632,5,0,0
2380.5,1576979067122,5,0,0
2429.5,1576979067572,5,0,0
2482.5,1576979068062,5,0,0
2556.0,1576979068502,5,0,0
2603.0,1576979068992,5,0,0
2654.5,1576979069442,5,0,0
2692.5,1576979069932,5,0,0
2207.0,1576979070382,5,0,0
1998.0,1576979070882,5,0,0
1926.5,1576979071332,5,0,0
1944.0,1576979071822,5,0,0
1964.5,1576979072272,1,0,0
1971.0,1576979072762,1,0,0
1976.5,1576979073212,1,0,0
1974.5,1576979073702,1,0,0
1970.5,1576979074152,1,0,0
1951.5,1576979074642,1,0,0
1977.5,1576979075082,1,0,0
2535.0,1576979075572,1,0,0
2436.5,1576979076012,1,0,0
2343.0,1576979076502,4,0,0
2312.0,1576979076942,4,0,0
2272.0,1576979077432,4,0,0
2463.5,1576979077872,4,0,0
2565.5,1576979078362,4,0,0
2587.0,1576979078802,4,0,0
2144.5,1576979079302,4,0,0
2020.5,1576979079752,4,0,0
1923.5,1576979080242,4,0,0
1954.5,1576979080692,4,0,0
1968.0,1576979081192,4,0,0
1979.0,1576979081642,4,0,0
1997.5,1576979082132,4,0,0
2007.5,1576979082572,4,0,0
2017.5,1576979083062,5,0,0
2023.0,1576979083502,5,0,0
2010.0,1576979083992,5,0,0
2023.5,1576979084443,5,0,0
2033.0,1576979084932,5,0,0
2019.5,1576979085382,5,0,0
2018.5,1576979085872,5,0,0
2220.5,1576979086322,5,0,0
2646.5,1576979086812,5,0,0
2548.5,1576979087262,5,0,0
2462.5,1576979087752,5,0,0
2432.5,1576979088202,5,0,0
2386.0,1576979088692,5,0,0
2326.0,1576979089142,5,0,0
2209.0,1576979089632,1,0,0
2081.0,1576979090072,1,0,0
1915.0,1576979090562,1,0,0
1815.5,1576979091002,1,0,0
1652.5,1576979091491,1,0,0
1521.5,1576979091942,1,0,0
1682.0,1576979092443,1,0,0
2138.5,1576979092882,1,0,0
2045.5,1576979093371,1,0,0
1983.0,1576979093811,1,0,0
1890.5,1576979094311,1,0,0
1823.0,1576979094762,1,0,0
1749.5,1576979095251,1,0,0
1586.5,1576979095702,1,0,0
1465.0,1576979096191,1,0,0
1336.0,1576979096643,3,0,0
1164.0,1576979097131,3,0,0
1088.0,1576979097571,3,0,0
1046.0,1576979098071,3,0,0
932.5,1576979098522,3,0,0
922.5,1576979099011,3,0,0
934.5,1576979099462,3,0,0
933.0,1576979099951,3,0,0
920.0,1576979100403,3,0,0
893.5,1576979100891,3,0,0
869.0,1576979101342,3,0,0
866.5,1576979101831,3,0,0
852.0,1576979102271,3,0,0
826.0,1576979102762,3,0,0
828.5,1576979103211,3,0,0
857.0,1576979103701,3,0,0
1105.0,1576979104162,3,0,0
1354.5,1576979104651,3,0,0
1479.5,1576979105091,3,0,0
1570.5,1576979105581,3,0,0
1681.5,1576979106021,3,0,0
1813.0,1576979106511,3,0,0
1747.0,1576979106962,3,0,0
1714.5,1576979107451,3,0,0
1653.0,1576979107902,3,0,0
1582.0,1576979108391,3,0,0
1538.5,1576979108842,3,0,0
1458.0,1576979109342,3,0,0
1503.5,1576979109781,3,0,0
1572.5,1576979110271,3,0,0
1689.5,1576979110722,3,0,0
1751.0,1576979111222,3,0,0
1822.5,1576979111662,3,0,0
1876.0,1576979112151,3,0,0
1914.0,1576979112601,3,0,0
1943.0,1576979113091,3,0,0
1896.5,1576979113531,3,0,0
1937.5,1576979114021,3,0,0
2054.5,1576979114462,3,0,0
1918.0,1576979114951,3,0,0
1789.5,1576979115401,3,0,0
1378.0,1576979115891,3,0,0
1146.5,1576979116341,3,0,0
1068.0,1576979116831,3,0,0
1240.5,1576979117271,3,0,0
1692.5,1576979117761,3,0,0
1823.5,1576979118211,3,0,0
2077.5,1576979118701,-1,0,0
2242.0,1576979119141,-1,0,0
2412.0,1576979119631,-1,0,0
1890.5,1576979120081,-1,0,0
1965.5,1576979120571,-1,0,0
2088.0,1576979121011,-1,0,0
2272.0,1576979121501,-1,0,0
2407.0,1576979121951,-1,0,0
2513.5,1576979122441,-1,0,0
2627.5,1576979122881,-1,0,0
2728.5,1576979123371,4,0,0
2389.5,1576979123811,4,0,0
1984.5,1576979124311,4,0,0
2015.0,1576979124761,4,0,0
2042.0,1576979125251,4,0,0
2086.0,1576979125701,4,0,0
2118.0,1576979126190,4,0,0
2160.0,1576979126640,4,0,0
2218.0,1576979127130,4,0,0
2255.0,1576979127570,4,0,0
2292.5,1576979128060,4,0,0
2346.0,1576979128500,4,0,0
2379.0,1576979128990,4,0,0
2310.0,1576979129431,4,0,0
2295.0,1576979129921,4,0,0
2298.5,1576979130370,4,0,0
2318.0,1576979130860,4,0,0
2314.5,1576979131310,1,0,0
2156.0,1576979131801,1,0,0
2079.0,1576979132250,1,0,0
2192.0,1576979132740,1,0,0
2209.0,1576979133190,1,0,0
2219.5,1576979133680,1,0,0
2220.5,1576979134120,1,0,0
2228.5,1576979134610,1,0,0
2319.0,1576979135050,1,0,0
2383.0,1576979135540,1,0,0
2421.0,1576979135980,1,0,0
2445.5,1576979136471,1,0,0
2222.0,1576979136910,1,0,0
2110.0,1576979137400,1,0,0
2102.5,1576979137850,1,0,0
2141.5,1576979138340,1,0,0
2192.0,1576979138780,1,0,0
2208.0,1576979139270,1,0,0
2213.5,1576979139710,1,0,0
2159.0,1576979140200,1,0,0
2027.5,1576979140650,1,0,0
1956.0,1576979141140,1,0,0
2062.0,1576979141580,1,0,0
2089.5,1576979142070,1,0,0
2093.5,1576979142520,1,0,0
2101.0,1576979143010,1,0,0
2109.0,1576979143460,1,0,0
2053.0,1576979143950,1,0,0
2010.5,1576979144400,1,0,0
2039.0,1576979144890,1,0,0
2085.5,1576979145340,1,0,0
2097.0,1576979145830,1,0,0
2107.5,1576979146280,1,0,0
2164.0,1576979146770,1,0,0
2212.5,1576979147220,1,0,0
2286.5,1576979147710,1,0,0
2326.0,1576979148150,1,0,0
2369.5,1576979148640,1,0,0
2416.5,1576979149080,1,0,0
2471.0,1576979149570,1,0,0
2508.5,1576979150020,1,0,0
2569.5,1576979150510,1,0,0
2605.0,1576979150950,1,0,0
2579.0,1576979151440,1,0,0
2583.0,1576979151880,1,0,0
2501.0,1576979152370,1,0,0
2046.0,1576979152810,1,0,0
1808.5,1576979153311,1,0,0
1811.0,1576979153760,1,0,0
1807.0,1576979154250,1,0,0
1814.0,1576979154700,1,0,0
1812.5,1576979155190,1,0,0
1815.0,1576979155630,1,0,0
1826.0,1576979156120,1,0,0
1825.5,1576979156560,1,0,0
1839.5,1576979157050,1,0,0
1859.5,1576979157500,1,0,0
1882.5,1576979157990,1,0,0
1895.5,1576979158440,1,0,0
1923.0,1576979158930,1,0,0
1931.0,1576979159380,1,0,0
1939.5,1576979159870,1,0,0
1956.0,1576979160310,1,0,0
1962.0,1576979160800,1,0,0
1959.0,1576979161250,1,0,0
1939.5,1576979161740,1,0,0
1920.0,1576979162190,1,0,0
1890.0,1576979162690,1,0,0
1868.5,1576979163140,1,0,0
1852.0,1576979163630,1,0,0
1831.0,1576979164080,1,0,0
1791.0,1576979164570,1,0,0
1792.0,1576979165010,1,0,0
2372.5,1576979165500,1,0,0
2440.0,1576979165940,1,0,0
2436.0,1576979166429,1,0,0
2430.0,1576979166869,1,0,0
2424.0,1576979167359,1,0,0
2416.0,1576979167809,1,0,0
2429.5,1576979168309,1,0,0
2482.5,1576979168759,1,0,0
2501.0,1576979169249,4,0,0
2519.5,1576979169699,4,0,0
2545.5,1576979170190,4,0,0
2576.5,1576979170629,4,0,0
2622.5,1576979171120,4,0,0
2646.5,1576979171559,4,0,0
2523.0,1576979172049,4,0,0
1947.5,1576979172499,4,0,0
1856.5,1576979172989,4,0,0
1866.0,1576979173439,4,0,0
1888.5,1576979173929,4,0,0
1900.0,1576979174379,4,0,0
1909.5,1576979174869,4,0,0
1938.0,1576979175319,1,0,0
1948.5,1576979175809,1,0,0
1966.0,1576979176249,1,0,0
1983.0,1576979176739,1,0,0
1989.0,1576979177189,1,0,0
1984.5,1576979177679,1,0,0
1976.5,1576979178119,1,0,0
1984.5,1576979178609,1,0,0
1989.5,1576979179049,1,0,0
2009.0,1576979179539,5,0,0
2018.0,1576979179989,5,0,0
2034.0,1576979180479,5,0,0
2051.5,1576979180929,5,0,0
2064.0,1576979181419,5,0,0
2070.0,1576979181859,5,0,0
2086.0,1576979182349,5,0,0
2093.5,1576979182789,5,0,0
2104.5,1576979183279,5,0,0
