DT_tiltAccAngle,Timestamp,Action,Bump,Traffic congestion
0.0,1569296549497.0,5,0,0
0.0,1569296549957.0,5,0,0
0.0,1569296550417.0,5,0,0
0.0,1569296550877.0,5,0,0
0.0,1569296551347.0,5,0,0
0.0,1569296551807.0,5,0,0
0.0,1569296552267.0,5,0,0
0.0,1569296552727.0,4,0,0
0.0,1569296553190.0,4,0,0
0.0,1569296553666.0,4,0,0
0.0,1569296554127.0,4,0,0
0.0,1569296554577.0,4,0,0
0.0,1569296555037.0,4,0,0
0.0,1569296555957.0,4,0,0
0.0,1569296556417.0,4,0,0
0.0,1569296556887.0,4,0,0
0.0,1569296557347.0,4,0,0
0.0,1569296557797.0,4,0,0
0.0,1569296558257.0,4,0,0
0.0,1569296558717.0,4,0,0
0.0,1569296559177.0,4,0,0
0.0,1569296559637.0,1,0,0
0.0,1569296560097.0,1,0,0
0.0,1569296560557.0,1,0,0
0.0,1569296561017.0,1,0,0
0.0,1569296561477.0,1,0,0
0.0,1569296561927.0,1,0,0
0.0,1569296562387.0,1,0,0
0.0,1569296562922.0,1,0,0
0.0,1569296563317.0,1,0,0
0.0,1569296563777.0,1,0,0
0.0,1569296564236.0,8,0,0
0.0,1569296564687.0,8,0,0
0.0,1569296565147.0,8,0,0
0.0,1569296565607.0,8,0,0
0.0,1569296566076.0,8,0,0
0.0,1569296566527.0,8,0,0
0.0,1569296566987.0,8,0,0
0.0,1569296567459.0,8,0,0
0.0,1569296567917.0,8,0,0
0.0,1569296568366.0,8,0,0
0.0,1569296568843.0,8,0,0
0.0,1569296569296.0,8,0,0
0.0,1569296569757.0,8,0,0
0.0,1569296570227.0,8,0,0
0.0,1569296570686.0,8,0,0
0.0,1569296571157.0,8,0,0
0.0,1569296571627.0,8,0,0
0.0,1569296572087.0,8,0,0
0.0,1569296572556.0,8,0,0
0.0,1569296573017.0,4,0,0
0.0,1569296573477.0,4,0,0
0.0,1569296573936.0,4,0,0
0.0,1569296574397.0,4,0,0
0.0,1569296574858.0,4,0,0
0.0,1569296575326.0,4,0,0
0.0,1569296575787.0,4,0,0
0.0,1569296576247.0,4,0,0
0.0,1569296576716.0,8,0,0
0.0,1569296577177.0,8,0,0
0.0,1569296577638.0,8,0,0
0.0,1569296578097.0,8,0,0
0.0,1569296578556.0,8,0,0
0.0,1569296579017.0,8,0,0
0.0,1569296579477.0,8,0,0
0.0,1569296579937.0,8,0,0
0.0,1569296580397.0,8,0,0
0.0,1569296580846.0,8,0,0
0.0,1569296581310.0,8,0,0
0.0,1569296581767.0,8,0,0
0.0,1569296582237.0,8,0,0
0.0,1569296582697.0,8,0,0
0.0,1569296583157.0,8,0,0
0.0,1569296583617.0,8,0,0
0.0,1569296584076.0,8,0,0
0.0,1569296584536.0,8,0,0
0.0,1569296585007.0,8,0,0
0.0,1569296585456.0,8,0,0
0.0,1569296585917.0,8,0,0
0.0,1569296586376.0,8,0,0
0.0,1569296586843.0,8,0,0
0.0,1569296587307.0,8,0,0
0.0,1569296587767.0,8,0,0
0.0,1569296588251.0,8,0,0
0.0,1569296588687.0,8,0,0
0.0,1569296589147.0,8,0,0
0.0,1569296589607.0,8,0,0
0.0,1569296590077.0,8,0,0
0.0,1569296590536.0,8,0,0
0.0,1569296590997.0,8,0,0
0.0,1569296591456.0,8,0,0
0.0,1569296591917.0,8,0,0
0.0,1569296592377.0,8,0,0
0.0,1569296592843.0,8,0,0
0.0,1569296593317.0,8,0,0
0.0,1569296593797.0,8,0,0
0.0,1569296594257.0,8,0,0
0.0,1569296594717.0,8,0,0
0.0,1569296595177.0,8,0,0
0.0,1569296595637.0,8,0,0
0.0,1569296596097.0,8,0,0
0.0,1569296596557.0,8,0,0
0.0,1569296597017.0,8,0,0
0.0,1569296597487.0,8,0,0
0.0,1569296597937.0,8,0,0
0.0,1569296598397.0,8,0,0
0.0,1569296598857.0,8,0,0
0.0,1569296599316.0,8,0,0
0.0,1569296599782.0,8,0,0
0.0,1569296600237.0,8,0,0
0.0,1569296600697.0,8,0,0
0.0,1569296601157.0,8,0,0
0.0,1569296601607.0,8,0,0
0.0,1569296602067.0,8,0,0
0.0,1569296602527.0,8,0,0
0.0,1569296602997.0,1,0,0
0.0,1569296603457.0,1,0,0
0.0,1569296603917.0,1,0,0
0.0,1569296604376.0,1,0,0
0.0,1569296604843.0,1,0,0
0.0,1569296605297.0,1,0,0
0.0,1569296605757.0,1,0,0
0.0,1569296606229.0,1,0,0
0.0,1569296606687.0,1,0,0
0.0,1569296607147.0,1,0,0
0.0,1569296607597.0,1,0,0
0.0,1569296608067.0,1,0,0
0.0,1569296608517.0,1,0,0
0.0,1569296608987.0,1,0,0
0.0,1569296609447.0,1,0,0
0.0,1569296609907.0,1,0,0
0.0,1569296610378.0,1,0,0
0.0,1569296610827.0,1,0,0
0.0,1569296611287.0,4,0,0
0.0,1569296611757.0,4,0,0
0.0,1569296612217.0,4,0,0
0.0,1569296612677.0,4,0,0
0.0,1569296613137.0,4,0,0
0.0,1569296613597.0,4,0,0
0.0,1569296614057.0,4,0,0
0.0,1569296614527.0,4,0,0
0.0,1569296614987.0,4,0,0
0.0,1569296615447.0,4,0,0
0.0,1569296615907.0,4,0,0
0.0,1569296616367.0,4,0,0
0.0,1569296616841.0,4,0,0
0.0,1569296617297.0,1,0,0
0.0,1569296617757.0,1,0,0
0.0,1569296618217.0,1,0,0
0.0,1569296618677.0,1,0,0
0.0,1569296619137.0,1,0,0
0.0,1569296619597.0,1,0,0
0.0,1569296620057.0,1,0,0
0.0,1569296620518.0,1,0,0
0.0,1569296620986.0,1,0,0
0.0,1569296621446.0,1,0,0
0.0,1569296621907.0,1,0,0
0.0,1569296622367.0,1,0,0
0.0,1569296622827.0,1,0,0
0.0,1569296623287.0,1,0,0
0.0,1569296623749.0,1,0,0
0.0,1569296624217.0,1,0,0
0.0,1569296624667.0,1,0,0
0.0,1569296625137.0,1,0,0
0.0,1569296625607.0,1,0,0
0.0,1569296626067.0,1,0,0
0.0,1569296626527.0,1,0,0
0.0,1569296626996.0,1,0,0
0.0,1569296627447.0,1,0,0
0.0,1569296627907.0,1,0,0
0.0,1569296628388.0,1,0,0
0.0,1569296628846.0,1,0,0
0.0,1569296629297.0,1,0,0
0.0,1569296629757.0,1,0,0
0.0,1569296630218.0,1,0,0
0.0,1569296630678.0,1,0,0
0.0,1569296631137.0,1,0,0
0.0,1569296631597.0,1,0,0
0.0,1569296632067.0,1,0,0
0.0,1569296632527.0,1,0,0
0.0,1569296632977.0,1,0,0
0.0,1569296633447.0,1,0,0
0.0,1569296633907.0,1,0,0
0.0,1569296634378.0,1,0,0
0.0,1569296634845.0,1,0,0
0.0,1569296635297.0,1,0,0
0.0,1569296635757.0,1,0,0
0.0,1569296636218.0,1,0,0
0.0,1569296636668.0,1,0,0
0.0,1569296637138.0,1,0,0
0.0,1569296637597.0,1,0,0
0.0,1569296638048.0,1,0,0
0.0,1569296638517.0,1,0,0
0.0,1569296638978.0,1,0,0
0.0,1569296639437.0,1,0,0
0.0,1569296639897.0,1,0,0
0.0,1569296640357.0,1,0,0
0.0,1569296640817.0,1,0,0
0.0,1569296641278.0,1,0,0
0.0,1569296641738.0,1,0,0
0.0,1569296642198.0,1,0,0
0.0,1569296642647.0,1,0,0
0.0,1569296643117.0,1,0,0
0.0,1569296643567.0,1,0,0
0.0,1569296644027.0,1,0,0
0.0,1569296644497.0,1,0,0
0.0,1569296644957.0,1,0,0
0.0,1569296645417.0,1,0,0
0.0,1569296645877.0,1,0,0
0.0,1569296646337.0,1,0,0
0.0,1569296646797.0,1,0,0
0.0,1569296647259.0,1,0,0
0.0,1569296647720.0,1,0,0
0.0,1569296648187.0,1,0,0
0.0,1569296648647.0,1,0,0
0.0,1569296649098.0,1,0,0
0.0,1569296649568.0,1,0,0
0.0,1569296650018.0,1,0,0
0.0,1569296650487.0,1,0,0
0.0,1569296650947.0,1,0,0
0.0,1569296651417.0,1,0,0
0.0,1569296651878.0,1,0,0
0.0,1569296652338.0,1,0,0
0.0,1569296652798.0,1,0,0
0.0,1569296653258.0,1,0,0
0.0,1569296653717.0,1,0,0
0.0,1569296654180.0,1,0,0
0.0,1569296654647.0,1,0,0
0.0,1569296655097.0,1,0,0
0.0,1569296655558.0,1,0,0
0.0,1569296656018.0,1,0,0
0.0,1569296656487.0,1,0,0
0.0,1569296656937.0,1,0,0
0.0,1569296657408.0,1,0,0
0.0,1569296657868.0,1,0,0
0.0,1569296658328.0,5,0,0
0.0,1569296658787.0,5,0,0
0.0,1569296659248.0,5,0,0
0.0,1569296659707.0,5,0,0
0.0,1569296660168.0,5,0,0
0.0,1569296660628.0,5,0,0
0.0,1569296661088.0,5,0,0
0.0,1569296661548.0,5,0,0
0.0,1569296661998.0,5,0,0
0.0,1569296662468.0,5,0,0
0.0,1569296662928.0,5,0,0
0.0,1569296663388.0,5,0,0
0.0,1569296663848.0,5,0,0
0.0,1569296664349.0,5,0,0
0.0,1569296664768.0,5,0,0
0.0,1569296665228.0,1,0,0
0.0,1569296665697.0,1,0,0
0.0,1569296666148.0,1,0,0
0.0,1569296666618.0,1,0,0
0.0,1569296667067.0,1,0,0
0.0,1569296667527.0,1,0,0
0.0,1569296667988.0,1,0,0
0.0,1569296668458.0,1,0,0
0.0,1569296668908.0,1,0,0
0.0,1569296669368.0,1,0,0
0.0,1569296669827.0,1,0,0
0.0,1569296670288.0,1,0,0
0.0,1569296670748.0,1,0,0
