accPre_data,Timestamp,Action,Bump,Traffic congestion
21.2,1577246780403,-1,0,0
21.6,1577246780855,-1,0,0
22.0,1577246781303,-1,0,0
22.0,1577246781755,-1,0,0
22.0,1577246782203,-1,0,0
21.6,1577246782651,3,0,0
20.6,1577246783105,3,0,0
20.6,1577246783551,3,0,0
20.4,1577246784003,3,0,0
20.4,1577246784453,3,0,0
20.4,1577246784905,3,0,0
20.4,1577246785353,3,0,0
20.6,1577246785803,3,0,0
21.4,1577246786253,3,0,0
21.6,1577246786703,3,0,0
21.6,1577246787153,3,0,0
21.8,1577246787603,3,0,0
21.8,1577246788053,3,0,0
21.8,1577246788503,3,0,0
21.4,1577246788953,3,0,0
20.4,1577246789405,3,0,0
19.8,1577246789855,3,0,0
18.0,1577246790303,3,0,0
18.4,1577246790753,1,0,0
19.8,1577246791205,1,0,0
21.2,1577246791653,1,0,0
21.6,1577246792103,1,0,0
21.6,1577246792553,1,0,0
21.6,1577246793005,1,0,0
21.6,1577246793455,1,0,0
19.8,1577246793903,1,0,0
18.8,1577246794352,1,0,0
19.0,1577246794802,1,0,0
19.0,1577246795254,1,0,0
18.8,1577246795703,4,0,0
16.6,1577246796152,4,0,0
0.0,1577246796602,4,0,0
1.0,1577246797052,4,0,0
13.2,1577246797502,4,0,0
15.4,1577246797952,4,0,0
15.4,1577246798402,4,0,0
15.4,1577246798852,4,0,0
15.2,1577246799302,4,0,0
15.0,1577246799752,4,0,0
15.6,1577246800202,4,0,0
15.6,1577246800652,4,0,0
15.2,1577246801102,4,0,0
15.4,1577246801552,4,0,0
16.0,1577246802002,4,0,0
16.6,1577246802452,4,0,0
17.2,1577246802902,4,0,0
17.4,1577246803352,4,0,0
17.4,1577246803802,4,0,0
17.4,1577246804252,4,0,0
17.6,1577246804702,1,0,0
17.6,1577246805164,1,0,0
17.6,1577246805614,1,0,0
17.8,1577246806062,1,0,0
17.8,1577246806512,1,0,0
17.8,1577246806962,1,0,0
17.8,1577246807412,1,0,0
17.8,1577246807864,1,0,0
17.8,1577246808314,1,0,0
17.8,1577246808764,1,0,0
17.8,1577246809214,1,0,0
18.0,1577246809660,1,0,0
18.2,1577246810115,1,0,0
18.4,1577246810563,1,0,0
18.4,1577246811011,1,0,0
18.6,1577246811463,1,0,0
18.8,1577246811913,1,0,0
18.8,1577246812363,1,0,0
19.0,1577246812813,1,0,0
19.0,1577246813263,1,0,0
19.0,1577246813713,1,0,0
19.2,1577246814161,1,0,0
19.2,1577246814611,1,0,0
19.2,1577246815061,1,0,0
18.6,1577246815513,1,0,0
18.0,1577246815963,5,0,0
18.2,1577246816413,5,0,0
18.8,1577246816863,5,0,0
19.0,1577246817313,5,0,0
19.0,1577246817763,5,0,0
19.0,1577246818213,5,0,0
19.0,1577246818663,5,0,0
19.2,1577246819113,5,0,0
19.2,1577246819563,5,0,0
19.2,1577246820013,5,0,0
19.2,1577246820463,5,0,0
19.2,1577246820913,5,0,0
17.8,1577246821363,5,0,0
16.4,1577246821813,5,0,0
15.0,1577246822263,5,0,0
15.6,1577246822713,5,0,0
15.8,1577246823163,5,0,0
15.8,1577246823613,1,0,0
16.0,1577246824062,1,0,0
16.0,1577246824514,1,0,0
14.6,1577246824962,1,0,0
14.2,1577246825412,1,0,0
13.2,1577246825862,1,0,0
11.8,1577246826312,1,0,0
14.6,1577246826762,1,0,0
15.2,1577246827213,1,0,0
15.8,1577246827662,1,0,0
15.8,1577246828112,1,0,0
15.8,1577246828568,1,0,0
15.8,1577246829022,1,0,0
15.6,1577246829472,1,0,0
16.0,1577246829922,1,0,0
14.4,1577246830372,1,0,0
14.2,1577246830822,1,0,0
14.4,1577246831272,1,0,0
14.6,1577246831722,1,0,0
14.8,1577246832172,1,0,0
14.8,1577246832622,1,0,0
15.0,1577246833072,1,0,0
15.0,1577246833522,1,0,0
15.0,1577246833972,1,0,0
14.8,1577246834422,1,0,0
14.6,1577246834884,1,0,0
14.6,1577246835332,1,0,0
14.8,1577246835782,1,0,0
15.0,1577246836232,1,0,0
15.8,1577246836684,1,0,0
16.0,1577246837134,1,0,0
15.6,1577246837590,1,0,0
14.6,1577246838041,1,0,0
0.0,1577246838494,1,0,0
0.0,1577246838941,1,0,0
7.8,1577246839391,1,0,0
10.8,1577246839843,1,0,0
11.4,1577246840291,1,0,0
11.4,1577246840741,1,0,0
11.4,1577246841196,1,0,0
11.4,1577246841646,1,0,0
11.2,1577246842103,1,0,0
11.2,1577246842556,1,0,0
11.2,1577246843001,1,0,0
10.2,1577246843456,1,0,0
10.0,1577246843906,1,0,0
10.2,1577246844366,1,0,0
10.6,1577246844816,1,0,0
10.6,1577246845273,1,0,0
10.8,1577246845726,1,0,0
10.6,1577246846173,1,0,0
11.2,1577246846623,1,0,0
12.2,1577246847071,1,0,0
13.0,1577246847526,1,0,0
13.4,1577246847976,1,0,0
13.4,1577246848423,1,0,0
13.2,1577246848873,1,0,0
13.2,1577246849326,1,0,0
13.2,1577246849776,1,0,0
13.2,1577246850225,1,0,0
13.2,1577246850673,1,0,0
13.2,1577246851125,1,0,0
13.2,1577246851573,1,0,0
13.2,1577246852025,1,0,0
13.2,1577246852475,1,0,0
13.2,1577246852925,1,0,0
13.2,1577246853376,1,0,0
13.2,1577246853822,5,0,0
13.4,1577246854272,5,0,0
14.4,1577246854724,5,0,0
15.6,1577246855172,5,0,0
15.4,1577246855621,5,0,0
14.6,1577246856072,5,0,0
14.8,1577246856522,5,0,0
14.8,1577246856975,5,0,0
14.8,1577246857422,5,0,0
14.8,1577246857872,5,0,0
14.8,1577246858324,5,0,0
14.8,1577246858772,5,0,0
14.8,1577246859225,5,0,0
15.0,1577246859672,5,0,0
15.0,1577246860124,5,0,0
15.0,1577246860572,5,0,0
15.6,1577246861022,9,0,0
17.2,1577246861472,9,0,0
18.2,1577246861924,9,0,0
18.8,1577246862372,9,0,0
19.2,1577246862822,9,0,0
19.2,1577246863272,9,0,0
19.2,1577246863724,9,0,0
19.4,1577246864172,9,0,0
19.4,1577246864622,9,0,0
19.2,1577246865072,9,0,0
19.2,1577246865524,9,0,0
16.4,1577246865972,9,0,0
14.0,1577246866422,9,0,0
14.0,1577246866874,9,0,0
14.2,1577246867324,9,0,0
14.2,1577246867771,9,0,0
14.4,1577246868223,9,0,0
14.6,1577246868669,9,0,0
14.6,1577246869121,9,0,0
14.8,1577246869574,9,0,0
14.8,1577246870023,9,0,0
14.8,1577246870476,9,0,0
14.8,1577246870921,9,0,0
14.8,1577246871375,9,0,0
14.8,1577246871825,9,0,0
15.8,1577246872275,9,0,0
16.0,1577246872723,9,0,0
16.0,1577246873175,9,0,0
16.0,1577246873623,9,0,0
16.0,1577246874076,9,0,0
16.0,1577246874526,9,0,0
16.0,1577246874975,9,0,0
16.0,1577246875423,9,0,0
16.0,1577246875873,9,0,0
16.0,1577246876326,9,0,0
16.0,1577246876776,9,0,0
16.0,1577246877223,9,0,0
3.8,1577246877671,9,0,0
0.0,1577246878123,9,0,0
0.0,1577246878583,9,0,0
12.2,1577246879033,9,0,0
12.2,1577246879485,9,0,0
13.0,1577246879933,1,0,0
13.4,1577246880383,1,0,0
13.6,1577246880833,1,0,0
13.8,1577246881283,1,0,0
14.0,1577246881735,1,0,0
14.0,1577246882182,1,0,0
14.0,1577246882633,1,0,0
14.0,1577246883083,1,0,0
14.0,1577246883533,1,0,0
14.0,1577246883982,1,0,0
13.2,1577246884443,1,0,0
13.0,1577246884893,1,0,0
13.0,1577246885342,1,0,0
12.4,1577246885793,1,0,0
12.4,1577246886242,1,0,0
13.0,1577246886693,1,0,0
12.2,1577246887142,1,0,0
11.2,1577246887593,1,0,0
0.0,1577246888044,1,0,0
0.0,1577246888493,1,0,0
5.8,1577246888942,1,0,0
6.8,1577246889392,1,0,0
7.6,1577246889844,1,0,0
10.0,1577246890293,1,0,0
10.0,1577246890742,1,0,0
10.0,1577246891192,1,0,0
10.0,1577246891642,1,0,0
10.0,1577246892092,1,0,0
10.0,1577246892544,1,0,0
10.0,1577246892992,1,0,0
9.6,1577246893442,1,0,0
9.4,1577246893892,1,0,0
9.6,1577246894346,1,0,0
9.6,1577246894792,1,0,0
9.6,1577246895242,1,0,0
9.6,1577246895692,1,0,0
9.6,1577246896143,1,0,0
9.6,1577246896592,1,0,0
9.4,1577246897042,1,0,0
5.6,1577246897492,1,0,0
6.2,1577246897941,1,0,0
7.4,1577246898392,1,0,0
8.2,1577246898843,1,0,0
8.6,1577246899293,1,0,0
8.6,1577246899746,5,0,0
8.4,1577246900203,5,0,0
8.4,1577246900653,5,0,0
8.4,1577246901105,5,0,0
8.4,1577246901556,5,0,0
8.4,1577246902013,5,0,0
8.4,1577246902463,5,0,0
8.4,1577246902913,5,0,0
8.4,1577246903363,5,0,0
8.4,1577246903815,5,0,0
8.4,1577246904246,5,0,0
8.6,1577246904703,5,0,0
8.8,1577246905153,5,0,0
8.8,1577246905603,5,0,0
8.8,1577246906056,5,0,0
13.8,1577246906513,5,0,0
13.8,1577246906963,5,0,0
12.6,1577246907413,5,0,0
0.0,1577246907863,3,1,0
0.0,1577246908313,3,1,0
0.0,1577246908765,3,1,0
0.0,1577246909213,3,1,0
0.0,1577246909665,3,1,0
0.0,1577246910113,3,1,0
0.0,1577246910563,3,1,0
0.0,1577246911013,3,1,0
0.0,1577246911462,3,1,0
0.0,1577246911912,3,1,0
0.0,1577246912362,3,1,0
3.6,1577246912812,3,1,0
6.6,1577246913262,3,1,0
10.4,1577246913714,3,1,0
12.6,1577246914162,3,1,0
14.4,1577246914612,3,1,0
17.4,1577246915062,3,1,0
20.2,1577246915512,3,1,0
21.2,1577246915962,3,1,0
22.6,1577246916412,3,1,0
22.8,1577246916862,3,1,0
23.2,1577246917312,3,1,0
23.2,1577246917762,3,1,0
23.2,1577246918212,3,1,0
23.2,1577246918662,3,1,0
23.4,1577246919112,3,1,0
23.6,1577246919562,3,1,0
23.8,1577246920012,3,1,0
24.0,1577246920462,3,1,0
24.2,1577246920912,3,1,0
24.2,1577246921364,3,1,0
24.2,1577246921816,3,1,0
24.4,1577246922264,3,1,0
24.4,1577246922712,3,1,0
24.6,1577246923162,3,1,0
24.6,1577246923614,3,1,0
22.6,1577246924066,3,1,0
18.2,1577246924526,3,1,0
0.0,1577246924976,3,1,0
0.0,1577246925424,3,1,0
1.6,1577246925871,3,1,0
14.0,1577246926326,-1,0,0
16.0,1577246926776,-1,0,0
19.2,1577246927226,-1,0,0
18.4,1577246927671,-1,0,0
18.2,1577246928127,-1,0,0
18.2,1577246928571,-1,0,0
18.2,1577246929026,-1,0,0
18.2,1577246929477,-1,0,0
19.2,1577246929921,-1,0,0
20.2,1577246930376,-1,0,0
21.0,1577246930823,1,0,0
21.2,1577246931275,1,0,0
21.6,1577246931727,1,0,0
21.8,1577246932171,1,0,0
22.0,1577246932623,1,0,0
22.0,1577246933075,1,0,0
21.2,1577246933525,4,0,0
15.6,1577246933976,4,0,0
15.8,1577246934423,4,0,0
16.8,1577246934873,4,0,0
18.0,1577246935323,4,0,0
22.0,1577246935775,4,0,0
22.6,1577246936223,4,0,0
22.6,1577246936675,4,0,0
22.4,1577246937121,4,0,0
22.0,1577246937573,4,0,0
21.4,1577246938023,4,0,0
20.4,1577246938473,4,0,0
16.8,1577246938923,4,0,0
11.8,1577246939376,4,0,0
5.6,1577246939822,4,0,0
0.0,1577246940272,4,0,0
0.0,1577246940722,4,0,0
0.0,1577246941172,1,0,0
7.6,1577246941622,1,0,0
8.6,1577246942072,1,0,0
10.4,1577246942522,1,0,0
12.0,1577246942974,1,0,0
12.2,1577246943422,1,0,0
12.2,1577246943872,1,0,0
12.4,1577246944322,1,0,0
12.6,1577246944772,1,0,0
12.6,1577246945222,1,0,0
11.6,1577246945672,1,0,0
11.8,1577246946122,1,0,0
12.0,1577246946572,1,0,0
12.2,1577246947022,1,0,0
9.8,1577246947476,1,0,0
3.8,1577246947922,1,0,0
0.0,1577246948372,1,0,0
0.0,1577246948824,1,0,0
0.0,1577246949272,1,0,0
0.0,1577246949722,1,0,0
0.0,1577246950172,1,0,0
0.0,1577246950622,1,0,0
6.4,1577246951072,1,0,0
9.0,1577246951524,1,0,0
9.8,1577246951972,1,0,0
9.8,1577246952422,1,0,0
7.0,1577246952872,1,0,0
5.8,1577246953322,1,0,0
6.6,1577246953774,1,0,0
7.8,1577246954221,1,0,0
10.0,1577246954671,1,0,0
10.6,1577246955123,1,0,0
10.6,1577246955576,1,0,0
0.0,1577246956021,1,0,0
0.0,1577246956473,1,0,0
0.0,1577246956934,1,0,0
0.0,1577246957383,1,0,0
0.0,1577246957833,1,0,0
0.0,1577246958281,1,0,0
0.0,1577246958733,1,0,0
0.0,1577246959183,1,0,0
0.0,1577246959633,1,0,0
0.0,1577246960083,1,0,0
0.0,1577246960533,5,0,0
0.0,1577246960983,5,0,0
0.0,1577246961433,5,0,0
0.0,1577246961883,5,0,0
15.0,1577246962333,5,0,0
15.0,1577246962783,5,0,0
19.4,1577246963233,5,0,0
23.0,1577246963683,5,0,0
22.8,1577246964133,5,0,0
22.8,1577246964583,5,0,0
22.6,1577246965033,5,0,0
0.0,1577246965483,5,0,0
0.0,1577246965933,5,0,0
0.0,1577246966383,5,0,0
16.0,1577246966835,5,0,0
19.4,1577246967283,5,0,0
20.8,1577246967733,5,0,0
24.8,1577246968183,5,0,0
26.8,1577246968632,5,0,0
31.8,1577246969082,5,0,0
32.4,1577246969532,5,0,0
32.2,1577246969982,5,0,0
30.0,1577246970432,1,0,0
22.0,1577246970882,1,0,0
10.2,1577246971332,1,0,0
9.4,1577246971782,1,0,0
9.8,1577246972232,1,0,0
10.4,1577246972682,1,0,0
11.8,1577246973130,1,0,0
12.8,1577246973582,4,0,0
12.8,1577246974032,4,0,0
10.2,1577246974482,4,0,0
0.0,1577246974932,4,0,0
0.4,1577246975382,4,0,0
4.8,1577246975832,4,0,0
14.0,1577246976282,4,0,0
23.4,1577246976732,4,0,0
28.2,1577246977182,4,0,0
29.0,1577246977632,4,0,0
29.2,1577246978082,4,0,0
29.2,1577246978532,4,0,0
29.8,1577246978982,4,0,0
25.4,1577246979432,4,0,0
6.0,1577246979882,4,0,0
0.0,1577246980336,4,0,0
0.0,1577246980792,4,0,0
0.0,1577246981242,2,0,0
0.0,1577246981692,2,0,0
0.0,1577246982143,2,0,0
0.0,1577246982591,2,0,0
0.0,1577246983041,2,0,0
0.0,1577246983491,2,0,0
0.0,1577246983943,2,0,0
0.0,1577246984396,2,0,0
0.0,1577246984856,2,0,0
0.0,1577246985306,2,0,0
0.0,1577246985763,2,0,0
0.0,1577246986209,2,0,0
0.0,1577246986661,2,0,0
2.0,1577246987117,2,0,0
10.8,1577246987571,2,0,0
14.8,1577246988026,2,0,0
19.4,1577246988483,2,0,0
21.0,1577246988933,2,0,0
21.8,1577246989383,2,0,0
21.4,1577246989835,2,0,0
21.6,1577246990283,2,0,0
21.6,1577246990735,2,0,0
21.6,1577246991195,2,0,0
21.6,1577246991643,1,0,0
21.6,1577246992095,1,0,0
20.8,1577246992543,1,0,0
19.8,1577246992995,1,0,0
17.8,1577246993446,1,0,0
16.4,1577246993903,1,0,0
15.8,1577246994355,1,0,0
15.8,1577246994803,1,0,0
15.8,1577246995255,1,0,0
15.8,1577246995703,1,0,0
15.2,1577246996150,1,0,0
11.4,1577246996603,1,0,0
2.8,1577246997055,1,0,0
9.0,1577246997503,1,0,0
12.4,1577246997954,1,0,0
13.6,1577246998402,1,0,0
13.4,1577246998854,1,0,0
13.6,1577246999302,1,0,0
13.6,1577246999752,1,0,0
13.6,1577247000202,1,0,0
13.6,1577247000654,1,0,0
15.4,1577247001102,1,0,0
15.4,1577247001552,1,0,0
15.4,1577247002002,1,0,0
15.4,1577247002454,1,0,0
15.2,1577247002912,1,0,0
15.2,1577247003362,1,0,0
15.0,1577247003814,1,0,0
15.0,1577247004262,1,0,0
14.8,1577247004712,1,0,0
15.4,1577247005165,1,0,0
15.8,1577247005614,1,0,0
15.0,1577247006062,1,0,0
14.0,1577247006512,1,0,0
9.8,1577247006962,1,0,0
8.4,1577247007412,1,0,0
0.0,1577247007862,1,0,0
0.0,1577247008312,1,0,0
0.0,1577247008762,1,0,0
0.0,1577247009212,1,0,0
0.0,1577247009661,1,0,0
0.0,1577247010112,1,0,0
0.0,1577247010561,1,0,0
7.2,1577247011012,1,0,0
8.2,1577247011463,1,0,0
9.8,1577247011912,1,0,0
10.6,1577247012361,1,0,0
11.8,1577247012813,1,0,0
13.2,1577247013263,1,0,0
13.8,1577247013713,1,0,0
15.6,1577247014161,1,0,0
15.8,1577247014613,1,0,0
16.0,1577247015065,1,0,0
16.0,1577247015513,1,0,0
16.0,1577247015963,1,0,0
16.0,1577247016413,1,0,0
17.4,1577247016863,4,0,0
17.6,1577247017313,4,0,0
17.4,1577247017763,4,0,0
17.4,1577247018211,4,0,0
17.8,1577247018663,4,0,0
17.8,1577247019113,4,0,0
17.6,1577247019563,4,0,0
17.6,1577247020013,4,0,0
17.4,1577247020463,4,0,0
14.8,1577247020913,4,0,0
14.0,1577247021363,4,0,0
14.4,1577247021813,4,0,0
13.8,1577247022265,4,0,0
14.0,1577247022713,4,0,0
14.2,1577247023163,1,0,0
14.2,1577247023618,1,0,0
14.2,1577247024063,1,0,0
14.2,1577247024512,1,0,0
14.2,1577247024963,1,0,0
12.6,1577247025414,1,0,0
10.6,1577247025862,1,0,0
2.4,1577247026312,1,0,0
4.0,1577247026763,1,0,0
5.0,1577247027212,5,0,0
4.8,1577247027662,5,0,0
7.0,1577247028112,5,0,0
10.4,1577247028564,5,0,0
12.8,1577247029012,5,0,0
12.8,1577247029464,5,0,0
11.8,1577247029914,5,0,0
11.6,1577247030362,5,0,0
11.4,1577247030814,5,0,0
11.4,1577247031262,5,0,0
9.4,1577247031712,5,0,0
9.2,1577247032162,5,0,0
8.2,1577247032614,5,0,0
7.6,1577247033062,5,0,0
7.4,1577247033522,5,0,0
7.4,1577247033972,5,0,0
7.4,1577247034432,5,0,0
7.8,1577247034882,5,0,0
9.8,1577247035332,5,0,0
12.6,1577247035782,5,0,0
13.4,1577247036232,5,0,0
10.0,1577247036682,8,0,0
0.0,1577247037132,8,0,0
0.0,1577247037582,8,0,0
0.0,1577247038032,8,0,0
0.0,1577247038483,8,0,0
0.0,1577247038934,8,0,0
0.0,1577247039383,8,0,0
0.0,1577247039833,8,0,0
3.0,1577247040283,4,0,0
1.6,1577247040733,4,0,0
1.4,1577247041183,4,0,0
1.6,1577247041635,4,0,0
2.2,1577247042083,4,0,0
7.8,1577247042533,4,0,0
10.0,1577247042983,4,0,0
12.0,1577247043433,4,0,0
12.0,1577247043883,4,0,0
12.4,1577247044333,4,0,0
13.4,1577247044783,4,0,0
14.0,1577247045235,4,0,0
14.4,1577247045683,4,0,0
14.0,1577247046133,4,0,0
11.8,1577247046583,4,0,0
7.2,1577247047033,4,0,0
8.4,1577247047483,8,0,0
9.8,1577247047933,8,0,0
10.4,1577247048383,8,0,0
12.8,1577247048833,8,0,0
13.6,1577247049263,8,0,0
13.6,1577247049721,8,0,0
13.6,1577247050175,8,0,0
13.6,1577247050624,8,0,0
14.0,1577247051073,5,0,0
14.0,1577247051523,5,0,0
13.8,1577247051973,5,0,0
13.8,1577247052422,5,0,0
13.8,1577247052872,5,0,0
12.6,1577247053322,5,0,0
12.4,1577247053772,5,0,0
12.6,1577247054222,5,0,0
11.8,1577247054672,5,0,0
11.8,1577247055122,5,0,0
11.8,1577247055572,5,0,0
11.8,1577247056022,5,0,0
13.4,1577247056472,5,0,0
14.6,1577247056922,5,0,0
12.6,1577247057372,5,0,0
12.0,1577247057822,8,0,0
12.0,1577247058272,8,0,0
12.4,1577247058724,8,0,0
0.0,1577247059172,8,0,0
0.0,1577247059624,8,0,0
0.0,1577247060072,8,0,0
0.0,1577247060522,8,0,0
9.0,1577247060974,8,0,0
10.4,1577247061422,8,0,0
13.0,1577247061874,8,0,0
13.8,1577247062322,8,0,0
14.2,1577247062772,8,0,0
14.6,1577247063222,8,0,0
13.6,1577247063672,4,0,0
13.0,1577247064124,4,0,0
12.4,1577247064576,4,0,0
12.4,1577247065024,4,0,0
13.6,1577247065471,4,0,0
13.6,1577247065924,4,0,0
13.6,1577247066373,4,0,0
13.6,1577247066823,4,0,0
13.8,1577247067271,4,0,0
15.4,1577247067723,4,0,0
16.0,1577247068175,4,0,0
16.0,1577247068623,4,0,0
16.0,1577247069075,4,0,0
16.0,1577247069523,4,0,0
16.0,1577247069975,4,0,0
16.0,1577247070423,4,0,0
16.0,1577247070875,8,0,0
16.0,1577247071323,8,0,0
15.6,1577247071775,8,0,0
15.2,1577247072223,8,0,0
15.2,1577247072673,8,0,0
15.0,1577247073123,8,0,0
14.8,1577247073575,8,0,0
14.6,1577247074023,8,0,0
11.0,1577247074475,8,0,0
8.8,1577247074926,8,0,0
0.0,1577247075375,8,0,0
0.0,1577247075823,8,0,0
0.0,1577247076275,8,0,0
0.0,1577247076723,8,0,0
0.0,1577247077173,8,0,0
0.0,1577247077623,8,0,0
0.0,1577247078075,8,0,0
0.0,1577247078523,8,0,0
0.0,1577247078974,8,0,0
0.0,1577247079423,3,0,0
0.0,1577247079874,3,0,0
0.0,1577247080249,3,0,0
0.0,1577247080694,3,0,0
0.0,1577247081142,3,0,0
0.0,1577247081594,3,0,0
0.0,1577247082043,3,0,0
0.0,1577247082494,3,0,0
0.0,1577247082942,3,0,0
0.0,1577247083396,3,0,0
0.0,1577247083854,3,0,0
0.0,1577247084302,3,0,0
0.0,1577247084752,3,0,0
12.2,1577247085202,3,0,0
15.0,1577247085650,3,0,0
15.8,1577247086102,3,0,0
16.2,1577247086552,3,0,0
17.8,1577247087004,5,0,0
19.4,1577247087452,5,0,0
20.0,1577247087902,5,0,0
20.6,1577247088352,5,0,0
20.8,1577247088804,5,0,0
21.2,1577247089252,5,0,0
19.8,1577247089702,5,0,0
19.8,1577247090152,5,0,0
19.8,1577247090602,5,0,0
18.8,1577247091052,5,0,0
17.8,1577247091504,5,0,0
15.0,1577247091954,1,0,0
13.8,1577247092403,1,0,0
11.4,1577247092853,1,0,0
11.4,1577247093303,1,0,0
2.0,1577247093755,1,0,0
0.0,1577247094203,4,0,0
0.0,1577247094653,4,0,0
0.0,1577247095103,4,0,0
0.0,1577247095553,4,0,0
0.0,1577247096009,4,0,0
4.4,1577247096455,4,0,0
8.2,1577247096903,4,0,0
9.6,1577247097353,4,0,0
9.6,1577247097803,4,0,0
8.6,1577247098251,4,0,0
7.4,1577247098703,4,0,0
5.2,1577247099155,4,0,0
1.0,1577247099603,4,0,0
0.0,1577247100055,4,0,0
0.0,1577247100503,4,0,0
0.0,1577247100953,4,0,0
0.0,1577247101405,4,0,0
0.0,1577247101855,4,0,0
0.0,1577247102303,1,0,0
0.0,1577247102753,1,0,0
0.0,1577247103203,1,0,0
0.0,1577247103653,1,0,0
0.0,1577247104103,1,0,0
0.0,1577247104553,1,0,0
0.0,1577247105003,5,0,0
0.0,1577247105455,5,0,0
0.0,1577247105900,5,0,0
0.0,1577247106352,5,0,0
0.0,1577247106804,5,0,0
0.0,1577247107252,5,0,0
0.0,1577247107702,5,0,0
0.0,1577247108152,5,0,0
0.0,1577247108602,5,0,0
0.0,1577247109052,5,0,0
0.0,1577247109502,5,0,0
0.0,1577247109952,5,0,0
0.0,1577247110402,5,0,0
0.0,1577247110854,5,0,0
0.0,1577247111302,5,0,0
0.0,1577247111752,5,0,0
0.0,1577247112202,5,0,0
0.0,1577247112652,5,0,0
0.0,1577247113102,5,0,0
0.0,1577247113552,5,0,0
0.0,1577247114002,5,0,0
0.0,1577247114452,5,0,0
0.0,1577247114902,3,0,0
0.0,1577247115352,3,0,0
0.0,1577247115802,3,0,0
0.0,1577247116252,3,0,0
0.0,1577247116702,3,0,0
0.0,1577247117152,3,0,0
0.0,1577247117602,3,0,0
0.0,1577247118052,3,0,0
0.0,1577247118502,3,0,0
0.0,1577247118957,3,0,0
0.0,1577247119401,3,0,0
0.0,1577247119851,3,0,0
0.0,1577247120301,3,0,0
0.0,1577247120751,3,0,0
0.4,1577247121206,3,0,0
13.2,1577247121651,3,0,0
14.0,1577247122101,3,0,0
18.6,1577247122557,3,0,0
19.8,1577247123006,3,0,0
20.4,1577247123456,3,0,0
20.0,1577247123901,3,0,0
20.0,1577247124351,3,0,0
20.2,1577247124806,3,0,0
20.4,1577247125251,3,0,0
20.6,1577247125706,3,0,0
20.4,1577247126153,3,0,0
20.4,1577247126601,3,0,0
20.4,1577247127051,3,0,0
20.4,1577247127503,3,0,0
20.4,1577247127956,3,0,0
20.4,1577247128406,1,0,0
20.2,1577247128855,1,0,0
20.2,1577247129303,1,0,0
20.2,1577247129753,1,0,0
20.2,1577247130206,1,0,0
20.2,1577247130655,1,0,0
20.2,1577247131103,1,0,0
20.2,1577247131556,1,0,0
20.2,1577247132006,4,0,0
19.4,1577247132455,4,0,0
18.6,1577247132902,4,0,0
19.0,1577247133352,4,0,0
19.8,1577247133802,4,0,0
19.8,1577247134252,4,0,0
19.8,1577247134702,4,0,0
19.6,1577247135152,4,0,0
18.0,1577247135604,4,0,0
17.8,1577247136052,4,0,0
17.8,1577247136502,4,0,0
17.8,1577247136952,4,0,0
18.0,1577247137402,4,0,0
18.0,1577247137852,4,0,0
18.0,1577247138302,4,0,0
18.0,1577247138752,4,0,0
18.0,1577247139204,4,0,0
18.2,1577247139652,4,0,0
18.4,1577247140102,4,0,0
18.4,1577247140552,4,0,0
18.8,1577247141002,1,0,0
19.0,1577247141452,1,0,0
19.0,1577247141902,1,0,0
19.0,1577247142352,1,0,0
18.4,1577247142802,1,0,0
18.0,1577247143252,1,0,0
7.8,1577247143702,1,0,0
0.0,1577247144152,1,0,0
0.0,1577247144602,1,0,0
0.0,1577247145052,1,0,0
2.0,1577247145502,1,0,0
8.2,1577247145952,1,0,0
10.0,1577247146403,1,0,0
11.8,1577247146851,1,0,0
13.6,1577247147301,1,0,0
13.8,1577247147751,1,0,0
14.0,1577247148201,1,0,0
14.0,1577247148651,1,0,0
14.0,1577247149103,1,0,0
14.0,1577247149551,1,0,0
14.2,1577247150003,1,0,0
14.2,1577247150451,1,0,0
14.2,1577247150901,1,0,0
14.2,1577247151351,1,0,0
14.2,1577247151811,1,0,0
14.2,1577247152269,1,0,0
14.2,1577247152721,5,0,0
14.2,1577247153171,5,0,0
14.2,1577247153625,5,0,0
15.0,1577247154076,5,0,0
15.2,1577247154526,5,0,0
15.2,1577247154975,5,0,0
15.2,1577247155426,5,0,0
15.2,1577247155875,5,0,0
14.2,1577247156321,5,0,0
12.8,1577247156775,5,0,0
12.8,1577247157223,5,0,0
6.8,1577247157675,5,0,0
8.0,1577247158126,5,0,0
8.0,1577247158575,5,0,0
7.8,1577247159023,5,0,0
7.0,1577247159473,5,0,0
7.4,1577247159926,5,0,0
8.6,1577247160372,5,0,0
10.6,1577247160822,1,0,0
11.0,1577247161272,1,0,0
11.2,1577247161725,1,0,0
7.6,1577247162170,1,0,0
8.8,1577247162622,1,0,0
9.4,1577247163072,1,0,0
9.8,1577247163522,1,0,0
11.4,1577247163974,1,0,0
12.0,1577247164422,1,0,0
12.6,1577247164870,1,0,0
12.6,1577247165322,1,0,0
12.0,1577247165772,1,0,0
12.2,1577247166222,1,0,0
12.4,1577247166672,1,0,0
12.6,1577247167122,1,0,0
13.6,1577247167572,1,0,0
12.2,1577247168022,-1,0,0
0.0,1577247168472,-1,0,0
0.0,1577247168922,-1,0,0
3.2,1577247169372,-1,0,0
0.0,1577247169828,-1,0,0
0.0,1577247170282,-1,0,0
0.0,1577247170734,-1,0,0
0.0,1577247171182,-1,0,0
0.0,1577247171632,-1,0,0
0.0,1577247172082,-1,0,0
