acceleration_data,Timestamp,Action,Bump,Traffic congestion
0.249,1577247642997,3,0,0
0.25,1577247643448,3,0,0
0.25,1577247643897,3,0,0
0.252,1577247644348,3,0,0
0.253,1577247644797,3,0,0
0.254,1577247645247,3,0,0
0.255,1577247645697,3,0,0
0.255,1577247646147,3,0,0
0.0,1577247646597,3,0,0
0.0,1577247647047,2,0,0
0.0,1577247647498,2,0,0
0.0,1577247647947,2,0,0
0.0,1577247648397,2,0,0
0.0,1577247648848,2,0,0
0.0,1577247649297,2,0,0
0.0,1577247649747,2,0,0
0.255,1577247650197,2,0,0
0.254,1577247650647,2,0,0
0.254,1577247651097,2,0,0
0.254,1577247651547,2,0,0
0.254,1577247651997,2,0,0
0.254,1577247652447,2,0,0
0.255,1577247652897,2,0,0
0.254,1577247653347,2,0,0
0.253,1577247653797,2,0,0
0.252,1577247654247,2,0,0
0.251,1577247654698,2,0,0
0.252,1577247655147,2,0,0
0.253,1577247655597,2,0,0
0.254,1577247656047,2,0,0
0.253,1577247656497,2,0,0
0.253,1577247656947,2,0,0
0.254,1577247657397,2,0,0
0.0,1577247657847,2,0,0
0.002,1577247658297,2,0,0
0.003,1577247658747,2,0,0
0.004,1577247659197,2,0,0
0.004,1577247659647,2,0,0
0.003,1577247660097,2,0,0
0.003,1577247660547,2,0,0
0.003,1577247660997,2,0,0
0.002,1577247661447,2,0,0
0.002,1577247661897,2,0,0
0.001,1577247662347,1,0,0
0.002,1577247662797,1,0,0
0.002,1577247663257,1,0,0
0.002,1577247663707,1,0,0
0.002,1577247664157,1,0,0
0.002,1577247664607,1,0,0
0.002,1577247665057,1,0,0
0.002,1577247665507,1,0,0
0.002,1577247665957,1,0,0
0.001,1577247666407,1,0,0
0.001,1577247666857,1,0,0
0.001,1577247667307,1,0,0
0.001,1577247667767,1,0,0
0.001,1577247668217,5,0,0
0.001,1577247668677,5,0,0
0.001,1577247669127,5,0,0
0.001,1577247669577,5,0,0
0.001,1577247670027,5,0,0
0.0,1577247670477,5,0,0
0.0,1577247670928,5,0,0
0.0,1577247671387,5,0,0
0.0,1577247671837,5,0,0
0.0,1577247672287,5,0,0
0.0,1577247672737,5,0,0
0.0,1577247673187,5,0,0
0.0,1577247673637,5,0,0
0.0,1577247674087,5,0,0
0.0,1577247674537,5,0,0
0.0,1577247674987,5,0,0
0.0,1577247675437,5,0,0
0.0,1577247675897,1,0,0
0.0,1577247676347,1,0,0
0.0,1577247676797,1,0,0
0.0,1577247677247,1,0,0
0.0,1577247677697,1,0,0
0.0,1577247678147,1,0,0
0.0,1577247678597,1,0,0
0.255,1577247679047,1,0,0
0.255,1577247679497,1,0,0
0.255,1577247679947,1,0,0
0.255,1577247680397,1,0,0
0.255,1577247680847,1,0,0
0.255,1577247681297,1,0,0
0.255,1577247681747,1,0,0
0.255,1577247682197,1,0,0
0.255,1577247682647,4,0,0
0.255,1577247683097,4,0,0
0.255,1577247683557,4,0,0
0.255,1577247684007,4,0,0
0.255,1577247684457,4,0,0
0.255,1577247684907,4,0,0
0.255,1577247685357,4,0,0
0.255,1577247685807,4,0,0
0.255,1577247686257,4,0,0
0.255,1577247686707,4,0,0
0.255,1577247687157,4,0,0
0.0,1577247687607,4,0,0
0.0,1577247688057,4,0,0
0.0,1577247688507,4,0,0
0.0,1577247688957,4,0,0
0.0,1577247689407,4,0,0
0.0,1577247689857,4,0,0
0.255,1577247690307,1,0,0
0.255,1577247690757,1,0,0
0.255,1577247691216,1,0,0
0.254,1577247691666,1,0,0
0.254,1577247692117,1,0,0
0.254,1577247692566,1,0,0
0.254,1577247693016,1,0,0
0.254,1577247693466,1,0,0
0.255,1577247693916,1,0,0
0.255,1577247694366,1,0,0
0.255,1577247694816,1,0,0
0.0,1577247695267,1,0,0
0.0,1577247695716,1,0,0
0.0,1577247696167,1,0,0
0.0,1577247696617,1,0,0
0.0,1577247697067,1,0,0
0.0,1577247697517,1,0,0
0.0,1577247697966,1,0,0
0.0,1577247698416,1,0,0
0.0,1577247698866,1,0,0
0.0,1577247699326,1,0,0
0.0,1577247699776,1,0,0
0.0,1577247700226,1,0,0
0.0,1577247700676,1,0,0
0.0,1577247701126,1,0,0
0.0,1577247701576,1,0,0
0.0,1577247702027,1,0,0
0.0,1577247702477,1,0,0
0.0,1577247702927,1,0,0
0.0,1577247703376,1,0,0
0.255,1577247703826,1,0,0
0.255,1577247704276,1,0,0
0.0,1577247704727,5,0,0
0.255,1577247705177,5,0,0
0.255,1577247705626,5,0,0
0.255,1577247706077,5,0,0
0.0,1577247706526,5,0,0
0.0,1577247706976,5,0,0
0.0,1577247707426,5,0,0
0.0,1577247707876,5,0,0
0.0,1577247708326,5,0,0
0.0,1577247708776,5,0,0
0.255,1577247709226,5,0,0
0.254,1577247709676,5,0,0
0.255,1577247710126,5,0,0
0.255,1577247710576,5,0,0
0.255,1577247711027,5,0,0
0.255,1577247711476,5,0,0
0.255,1577247711926,5,0,0
0.255,1577247712376,1,0,0
0.255,1577247712826,1,0,0
0.255,1577247713276,1,0,0
0.255,1577247713726,1,0,0
0.255,1577247714176,1,0,0
0.254,1577247714626,1,0,0
0.254,1577247715076,1,0,0
0.254,1577247715526,1,0,0
0.254,1577247715976,1,0,0
0.254,1577247716426,1,0,0
0.254,1577247716876,1,0,0
0.254,1577247717327,1,0,0
0.254,1577247717776,1,0,0
0.254,1577247718226,1,0,0
0.254,1577247718676,1,0,0
0.253,1577247719126,1,0,0
0.252,1577247719576,1,0,0
0.252,1577247720026,1,0,0
0.253,1577247720476,1,0,0
0.254,1577247720926,1,0,0
0.254,1577247721376,1,0,0
0.254,1577247721827,1,0,0
0.255,1577247722276,1,0,0
0.255,1577247722727,1,0,0
0.255,1577247723176,1,0,0
0.255,1577247723627,1,0,0
0.255,1577247724077,1,0,0
0.255,1577247724527,1,0,0
0.255,1577247724977,1,0,0
0.255,1577247725427,1,0,0
0.255,1577247725876,1,0,0
0.255,1577247726327,1,0,0
0.254,1577247726777,1,0,0
0.253,1577247727227,1,0,0
0.252,1577247727676,1,0,0
0.252,1577247728126,1,0,0
0.252,1577247728576,1,0,0
0.251,1577247729026,1,0,0
0.25,1577247729476,1,0,0
0.249,1577247729926,1,0,0
0.249,1577247730376,1,0,0
0.249,1577247730826,-1,0,0
0.251,1577247731276,-1,0,0
0.251,1577247731726,-1,0,0
0.251,1577247732176,-1,0,0
0.25,1577247732626,-1,0,0
0.25,1577247733076,-1,0,0
0.25,1577247733526,-1,0,0
0.252,1577247733976,-1,0,0
0.253,1577247734426,0,0,0
0.254,1577247734876,0,0,0
0.255,1577247735326,0,0,0
0.255,1577247735776,0,0,0
0.255,1577247736226,0,0,0
0.255,1577247736677,0,0,0
0.255,1577247737126,0,0,0
0.255,1577247737576,0,0,0
0.255,1577247738027,0,0,0
0.0,1577247738476,0,0,0
0.0,1577247738926,0,0,0
0.0,1577247739376,0,0,0
0.0,1577247739826,0,0,0
0.0,1577247740276,0,0,0
0.0,1577247740726,0,0,0
0.0,1577247741176,0,0,0
0.0,1577247741626,0,0,0
0.0,1577247742076,0,0,0
0.0,1577247742526,0,0,0
0.0,1577247742976,0,0,0
0.0,1577247743426,0,0,0
0.0,1577247743876,0,0,0
0.0,1577247744326,0,0,0
0.0,1577247744776,0,0,0
0.0,1577247745226,0,0,0
0.0,1577247745676,0,0,0
0.0,1577247746126,0,0,0
0.0,1577247746576,0,0,0
0.0,1577247747026,0,0,0
0.0,1577247747476,0,0,0
0.0,1577247747927,0,0,0
0.0,1577247748376,0,0,0
0.0,1577247748826,0,0,0
0.0,1577247749276,0,0,0
0.0,1577247749726,0,0,0
0.0,1577247750176,0,0,0
0.0,1577247750626,0,0,0
0.0,1577247751076,0,0,0
0.0,1577247751526,0,0,0
0.0,1577247751976,0,0,0
0.0,1577247752426,0,0,0
0.0,1577247752876,0,0,0
0.0,1577247753326,0,0,0
0.0,1577247753776,0,0,0
0.0,1577247754226,0,0,0
0.0,1577247754676,0,0,0
0.0,1577247755126,0,0,0
0.0,1577247755576,0,0,0
0.0,1577247756026,0,0,0
0.0,1577247756476,0,0,0
0.0,1577247756926,0,0,0
0.0,1577247757376,0,0,0
0.0,1577247757826,0,0,0
0.0,1577247758276,0,0,0
0.0,1577247758726,0,0,0
0.0,1577247759176,0,0,0
0.0,1577247759626,0,0,0
0.0,1577247760076,0,0,0
0.0,1577247760526,0,0,0
0.0,1577247760976,0,0,0
0.0,1577247761426,0,0,0
0.0,1577247761876,0,0,0
0.0,1577247762326,0,0,0
0.0,1577247762776,0,0,0
0.0,1577247763226,0,0,0
0.0,1577247763676,0,0,0
0.0,1577247764126,0,0,0
0.0,1577247764576,0,0,0
0.0,1577247765026,0,0,0
0.0,1577247765476,0,0,0
0.0,1577247765926,0,0,0
0.0,1577247766376,0,0,0
0.0,1577247766826,0,0,0
0.0,1577247767276,0,0,0
0.0,1577247767726,0,0,0
0.0,1577247768176,0,0,0
0.0,1577247768626,0,0,0
0.0,1577247769076,0,0,0
0.0,1577247769526,0,0,0
0.0,1577247769976,0,0,0
0.0,1577247770426,0,0,0
0.0,1577247770876,0,0,0
0.0,1577247771326,0,0,0
0.0,1577247771776,0,0,0
0.0,1577247772226,0,0,0
0.0,1577247772676,0,0,0
0.0,1577247773126,0,0,0
0.0,1577247773576,0,0,0
0.0,1577247774026,0,0,0
0.0,1577247774476,0,0,0
0.0,1577247774926,0,0,0
0.0,1577247775376,-1,0,0
0.0,1577247775836,-1,0,0
0.001,1577247776296,-1,0,0
0.003,1577247776746,-1,0,0
0.003,1577247777176,-1,0,0
0.004,1577247777626,-1,0,0
0.004,1577247778076,-1,0,0
0.003,1577247778526,-1,0,0
0.004,1577247778976,-1,0,0
0.004,1577247779426,-1,0,0
0.004,1577247779876,-1,0,0
0.003,1577247780326,-1,0,0
0.003,1577247780776,-1,0,0
0.003,1577247781226,-1,0,0
0.002,1577247781676,9,0,0
0.002,1577247782136,9,0,0
0.003,1577247782586,9,0,0
0.003,1577247783036,9,0,0
0.003,1577247783496,9,0,0
0.002,1577247783946,9,0,0
0.002,1577247784395,9,0,0
0.002,1577247784846,9,0,0
0.001,1577247785295,9,0,0
0.001,1577247785755,9,0,0
0.001,1577247786205,9,0,0
0.001,1577247786656,9,0,0
0.001,1577247787116,9,0,0
0.001,1577247787565,9,0,0
0.001,1577247788015,9,0,0
0.001,1577247788465,9,0,0
0.0,1577247788915,9,0,0
0.255,1577247789365,9,0,0
0.255,1577247789825,9,0,0
0.255,1577247790286,9,0,0
0.255,1577247790735,9,0,0
0.255,1577247791185,9,0,0
0.255,1577247791635,9,0,0
0.255,1577247792086,9,0,0
0.0,1577247792535,9,0,0
0.0,1577247792985,9,0,0
0.0,1577247793435,9,0,0
0.0,1577247793885,9,0,0
0.0,1577247794335,9,0,0
0.0,1577247794785,9,0,0
0.0,1577247795235,9,0,0
0.0,1577247795685,9,0,0
0.0,1577247796135,9,0,0
0.0,1577247796585,9,0,0
0.0,1577247797035,9,0,0
0.0,1577247797485,9,0,0
0.0,1577247797935,9,0,0
0.0,1577247798386,9,0,0
0.0,1577247798835,9,0,0
0.0,1577247799285,9,0,0
0.0,1577247799735,9,0,0
0.0,1577247800185,9,0,0
0.0,1577247800635,9,0,0
0.0,1577247801085,9,0,0
0.0,1577247801535,9,0,0
0.001,1577247801985,9,0,0
0.001,1577247802435,9,0,0
0.001,1577247802885,9,0,0
0.001,1577247803335,9,0,0
0.001,1577247803785,9,0,0
0.001,1577247804235,9,0,0
0.001,1577247804685,9,0,0
0.001,1577247805135,9,0,0
0.001,1577247805585,9,0,0
0.0,1577247806035,9,0,0
0.0,1577247806485,9,0,0
0.255,1577247806935,9,0,0
0.255,1577247807385,9,0,0
0.255,1577247807835,9,0,0
0.254,1577247808295,9,0,0
0.254,1577247808755,9,0,0
0.254,1577247809205,9,0,0
0.255,1577247809665,9,0,0
0.255,1577247810125,9,0,0
0.255,1577247810575,9,0,0
0.255,1577247811025,9,0,0
0.0,1577247811485,9,0,0
0.0,1577247811945,9,0,0
0.0,1577247812405,9,0,0
0.0,1577247812855,9,0,0
0.0,1577247813315,9,0,0
0.0,1577247813765,9,0,0
0.0,1577247814225,9,0,0
0.0,1577247814675,9,0,0
0.0,1577247815125,9,0,0
0.001,1577247815575,9,0,0
0.001,1577247816025,9,0,0
0.001,1577247816485,9,0,0
0.001,1577247816945,9,0,0
0.0,1577247817405,9,0,0
0.0,1577247817855,9,0,0
0.0,1577247818305,9,0,0
0.0,1577247818755,9,0,0
0.0,1577247819205,9,0,0
0.0,1577247819655,9,0,0
0.0,1577247820115,9,0,0
0.0,1577247820565,9,0,0
0.0,1577247821025,9,0,0
0.0,1577247821475,9,0,0
0.255,1577247821925,9,0,0
0.255,1577247822375,9,0,0
0.255,1577247822825,2,0,0
0.255,1577247823275,2,0,0
0.254,1577247823725,2,0,0
0.251,1577247824175,2,0,0
0.249,1577247824625,2,0,0
0.247,1577247825085,2,0,0
0.246,1577247825535,2,0,0
0.245,1577247825985,2,0,0
0.245,1577247826435,2,0,0
0.245,1577247826885,2,0,0
0.245,1577247827345,2,0,0
0.247,1577247827794,2,0,0
0.249,1577247828245,2,0,0
0.252,1577247828695,2,0,0
0.253,1577247829144,2,0,0
0.254,1577247829595,2,0,0
0.254,1577247830045,2,0,0
0.254,1577247830495,2,0,0
0.254,1577247830945,2,0,0
0.254,1577247831395,2,0,0
0.254,1577247831845,2,0,0
0.255,1577247832294,2,0,0
0.255,1577247832744,2,0,0
0.255,1577247833194,2,0,0
0.0,1577247833644,2,0,0
0.255,1577247834094,2,0,0
0.255,1577247834544,2,0,0
0.254,1577247834994,2,0,0
0.254,1577247835444,0,0,0
0.255,1577247835894,0,0,0
0.255,1577247836344,0,0,0
0.255,1577247836794,0,0,0
0.255,1577247837244,0,0,0
0.255,1577247837694,6,0,0
0.255,1577247838144,6,0,0
0.255,1577247838594,6,0,0
0.0,1577247839044,6,0,0
0.001,1577247839494,6,0,0
0.001,1577247839944,6,0,0
0.001,1577247840394,6,0,0
0.002,1577247840844,6,0,0
0.002,1577247841304,6,0,0
0.002,1577247841755,6,0,0
0.003,1577247842204,6,0,0
0.003,1577247842654,6,0,0
0.003,1577247843104,6,0,0
0.003,1577247843554,6,0,0
0.003,1577247844004,6,0,0
0.002,1577247844454,6,0,0
0.002,1577247844904,6,0,0
0.002,1577247845354,6,0,0
0.002,1577247845804,6,0,0
0.003,1577247846264,6,0,0
0.003,1577247846714,8,0,0
0.003,1577247847164,8,0,0
0.003,1577247847614,8,0,0
0.003,1577247848064,8,0,0
0.003,1577247848514,8,0,0
0.003,1577247848964,8,0,0
0.002,1577247849414,8,0,0
0.002,1577247849864,8,0,0
0.002,1577247850314,8,0,0
0.002,1577247850764,8,0,0
0.002,1577247851214,8,0,0
0.001,1577247851664,8,0,0
0.002,1577247852114,8,0,0
0.002,1577247852564,8,0,0
0.001,1577247853014,8,0,0
0.001,1577247853435,8,0,0
0.001,1577247853884,8,0,0
0.001,1577247854335,8,0,0
0.002,1577247854784,8,0,0
0.001,1577247855234,8,0,0
0.001,1577247855684,8,0,0
0.001,1577247856134,8,0,0
0.001,1577247856584,8,0,0
0.001,1577247857034,8,0,0
0.001,1577247857484,8,0,0
0.001,1577247857934,8,0,0
0.0,1577247858384,8,0,0
0.0,1577247858834,8,0,0
0.0,1577247859284,8,0,0
0.0,1577247859734,8,0,0
0.0,1577247860184,8,0,0
0.0,1577247860634,8,0,0
0.0,1577247861084,8,0,0
0.0,1577247861534,8,0,0
0.001,1577247861984,8,0,0
0.0,1577247862434,8,0,0
0.0,1577247862885,8,0,0
0.0,1577247863334,8,0,0
0.0,1577247863784,8,0,0
0.0,1577247864234,8,0,0
0.0,1577247864684,8,0,0
0.0,1577247865135,8,0,0
0.0,1577247865584,8,0,0
0.0,1577247866036,8,0,0
0.0,1577247866485,8,0,0
0.0,1577247866934,8,0,0
0.0,1577247867385,8,0,0
0.0,1577247867835,8,0,0
0.255,1577247868284,8,0,0
0.255,1577247868735,8,0,0
0.255,1577247869184,8,0,0
0.255,1577247869635,8,0,0
0.255,1577247870084,8,0,0
0.0,1577247870535,8,0,0
0.0,1577247870984,8,0,0
0.0,1577247871435,8,0,0
0.0,1577247871884,8,0,0
0.0,1577247872335,8,0,0
0.0,1577247872784,8,0,0
0.0,1577247873244,8,0,0
0.0,1577247873705,8,0,0
0.255,1577247874155,8,0,0
0.254,1577247874605,8,0,0
0.252,1577247875055,8,0,0
0.251,1577247875504,8,0,0
0.251,1577247875954,8,0,0
0.251,1577247876405,8,0,0
0.251,1577247876854,8,0,0
0.252,1577247877304,8,0,0
0.253,1577247877754,8,0,0
0.254,1577247878204,8,0,0
0.255,1577247878654,8,0,0
0.255,1577247879104,8,0,0
0.0,1577247879554,8,0,0
0.001,1577247880004,4,0,0
0.001,1577247880454,4,0,0
0.001,1577247880904,4,0,0
0.001,1577247881355,4,0,0
0.001,1577247881804,4,0,0
0.001,1577247882254,4,0,0
0.002,1577247882704,4,0,0
0.001,1577247883154,4,0,0
0.001,1577247883604,4,0,0
0.001,1577247884054,4,0,0
0.001,1577247884504,4,0,0
0.001,1577247884955,4,0,0
0.001,1577247885404,4,0,0
0.001,1577247885854,4,0,0
0.0,1577247886304,4,0,0
0.0,1577247886754,4,0,0
0.255,1577247887204,4,0,0
0.255,1577247887654,4,0,0
0.255,1577247888104,4,0,0
0.255,1577247888554,4,0,0
0.254,1577247889004,4,0,0
0.253,1577247889454,8,0,0
0.252,1577247889904,8,0,0
0.251,1577247890354,8,0,0
0.251,1577247890814,8,0,0
0.253,1577247891265,8,0,0
0.254,1577247891714,8,0,0
0.255,1577247892164,8,0,0
0.0,1577247892614,8,0,0
0.0,1577247893064,8,0,0
0.001,1577247893514,8,0,0
0.001,1577247893964,8,0,0
0.001,1577247894414,8,0,0
0.001,1577247894864,8,0,0
0.001,1577247895314,8,0,0
0.001,1577247895764,8,0,0
0.001,1577247896214,8,0,0
0.001,1577247896664,8,0,0
0.001,1577247897114,8,0,0
0.001,1577247897564,8,0,0
0.001,1577247898014,8,0,0
0.001,1577247898464,8,0,0
0.001,1577247898924,8,0,0
0.001,1577247899374,8,0,0
0.0,1577247899824,8,0,0
0.0,1577247900274,8,0,0
0.0,1577247900724,8,0,0
0.0,1577247901174,8,0,0
0.255,1577247901624,8,0,0
0.255,1577247902074,8,0,0
0.255,1577247902524,8,0,0
0.255,1577247902974,8,0,0
0.255,1577247903424,8,0,0
0.255,1577247903874,8,0,0
0.255,1577247904324,8,0,0
0.255,1577247904774,8,0,0
0.0,1577247905224,8,0,0
0.0,1577247905674,5,0,0
0.0,1577247906124,5,0,0
0.0,1577247906574,5,0,0
0.0,1577247907024,5,0,0
0.0,1577247907474,5,0,0
0.0,1577247907924,5,0,0
0.0,1577247908374,5,0,0
0.0,1577247908824,5,0,0
0.0,1577247909274,5,0,0
0.0,1577247909724,5,0,0
0.0,1577247910174,5,0,0
0.0,1577247910624,5,0,0
0.0,1577247911084,5,0,0
0.0,1577247911534,5,0,0
0.255,1577247911984,5,0,0
0.255,1577247912434,1,0,0
0.255,1577247912884,1,0,0
0.255,1577247913334,1,0,0
0.255,1577247913784,1,0,0
0.255,1577247914234,1,0,0
0.254,1577247914684,1,0,0
0.254,1577247915134,1,0,0
0.254,1577247915584,1,0,0
0.254,1577247916034,1,0,0
0.254,1577247916484,1,0,0
0.254,1577247916934,1,0,0
0.254,1577247917384,1,0,0
0.254,1577247917834,1,0,0
0.254,1577247918284,1,0,0
0.255,1577247918734,1,0,0
0.255,1577247919184,1,0,0
0.255,1577247919634,1,0,0
0.255,1577247920084,1,0,0
0.0,1577247920534,1,0,0
0.0,1577247920984,1,0,0
0.0,1577247921444,1,0,0
0.255,1577247921893,1,0,0
0.255,1577247922344,1,0,0
0.255,1577247922804,1,0,0
0.255,1577247923254,1,0,0
0.255,1577247923704,1,0,0
0.255,1577247924154,1,0,0
0.255,1577247924603,1,0,0
0.255,1577247925053,1,0,0
0.255,1577247925503,1,0,0
0.255,1577247925953,1,0,0
0.255,1577247926403,1,0,0
0.255,1577247926853,1,0,0
0.254,1577247927303,1,0,0
0.254,1577247927754,1,0,0
0.254,1577247928203,1,0,0
0.254,1577247928653,1,0,0
0.254,1577247929104,1,0,0
0.255,1577247929553,1,0,0
0.255,1577247930003,1,0,0
0.255,1577247930453,1,0,0
0.0,1577247930903,1,0,0
0.0,1577247931353,1,0,0
0.0,1577247931803,1,0,0
0.0,1577247932253,1,0,0
0.0,1577247932703,1,0,0
0.0,1577247933153,1,0,0
0.0,1577247933603,1,0,0
0.0,1577247934053,1,0,0
0.0,1577247934503,1,0,0
0.0,1577247934954,1,0,0
0.0,1577247935403,1,0,0
0.0,1577247935853,1,0,0
0.001,1577247936303,1,0,0
0.001,1577247936753,1,0,0
0.001,1577247937204,1,0,0
0.001,1577247937653,1,0,0
0.001,1577247938103,1,0,0
0.001,1577247938553,1,0,0
0.0,1577247939003,1,0,0
0.0,1577247939453,1,0,0
0.255,1577247939903,1,0,0
0.255,1577247940353,1,0,0
0.255,1577247940803,1,0,0
0.255,1577247941253,5,0,0
0.0,1577247941703,5,0,0
0.0,1577247942153,5,0,0
0.0,1577247942603,5,0,0
0.0,1577247943053,5,0,0
0.0,1577247943503,5,0,0
0.0,1577247943953,5,0,0
0.0,1577247944403,5,0,0
0.0,1577247944853,5,0,0
0.0,1577247945303,5,0,0
0.0,1577247945753,5,0,0
0.0,1577247946203,5,0,0
0.0,1577247946653,5,0,0
0.0,1577247947103,5,0,0
0.0,1577247947553,5,0,0
0.0,1577247948003,5,0,0
0.0,1577247948453,5,0,0
0.0,1577247948903,5,0,0
0.0,1577247949353,5,0,0
0.0,1577247949803,5,0,0
0.0,1577247950253,5,0,0
0.0,1577247950703,5,0,0
0.0,1577247951153,5,0,0
0.255,1577247951603,5,0,0
0.255,1577247952053,5,0,0
0.255,1577247952503,5,0,0
0.254,1577247952963,5,0,0
0.254,1577247953413,5,0,0
0.254,1577247953863,5,0,0
0.253,1577247954313,5,0,0
0.252,1577247954763,3,1,0
0.252,1577247955213,3,1,0
0.253,1577247955663,3,1,0
0.253,1577247956113,3,1,0
0.253,1577247956563,3,1,0
0.254,1577247957013,3,1,0
0.254,1577247957463,3,1,0
0.253,1577247957913,3,1,0
0.253,1577247958363,3,1,0
0.253,1577247958813,3,1,0
0.253,1577247959263,3,1,0
0.254,1577247959713,3,1,0
0.254,1577247960163,3,1,0
0.254,1577247960613,3,1,0
0.254,1577247961063,3,1,0
0.254,1577247961513,3,1,0
0.253,1577247961963,3,1,0
0.253,1577247962413,3,1,0
0.252,1577247962863,3,1,0
0.25,1577247963313,3,1,0
0.25,1577247963763,3,1,0
0.252,1577247964213,3,1,0
0.253,1577247964663,3,1,0
0.253,1577247965113,3,1,0
0.253,1577247965563,3,1,0
0.254,1577247966013,3,1,0
0.255,1577247966463,3,1,0
0.0,1577247966913,3,1,0
0.0,1577247967363,3,1,0
0.0,1577247967813,3,1,0
0.001,1577247968263,3,1,0
0.001,1577247968713,3,1,0
0.001,1577247969163,3,1,0
0.002,1577247969613,3,1,0
0.002,1577247970063,3,1,0
0.002,1577247970513,3,1,0
0.002,1577247970963,3,1,0
0.003,1577247971413,3,1,0
0.003,1577247971863,3,1,0
0.003,1577247972313,3,1,0
0.003,1577247972762,3,1,0
0.003,1577247973213,3,1,0
0.002,1577247973663,3,1,0
0.002,1577247974112,3,1,0
0.002,1577247974562,3,1,0
0.002,1577247975012,3,1,0
0.002,1577247975463,1,0,0
0.002,1577247975912,1,0,0
0.002,1577247976362,1,0,0
0.002,1577247976812,1,0,0
0.002,1577247977263,1,0,0
0.001,1577247977712,4,0,0
0.001,1577247978162,4,0,0
0.0,1577247978612,4,0,0
0.0,1577247979063,4,0,0
0.0,1577247979512,4,0,0
0.0,1577247979963,4,0,0
0.001,1577247980412,4,0,0
0.001,1577247980862,4,0,0
0.001,1577247981313,4,0,0
0.001,1577247981762,4,0,0
0.001,1577247982212,4,0,0
0.001,1577247982662,4,0,0
0.001,1577247983112,4,0,0
0.0,1577247983564,4,0,0
0.0,1577247984012,2,0,0
0.0,1577247984462,2,0,0
0.0,1577247984912,2,0,0
0.0,1577247985363,2,0,0
0.0,1577247985812,2,0,0
0.0,1577247986263,2,0,0
0.0,1577247986712,2,0,0
0.0,1577247987162,2,0,0
0.0,1577247987612,2,0,0
0.001,1577247988062,2,0,0
0.001,1577247988512,2,0,0
0.001,1577247988962,2,0,0
0.001,1577247989412,2,0,0
0.001,1577247989862,2,0,0
0.001,1577247990312,2,0,0
0.001,1577247990762,2,0,0
0.001,1577247991212,5,0,0
0.001,1577247991662,5,0,0
0.001,1577247992112,5,0,0
0.001,1577247992562,5,0,0
0.0,1577247993012,5,0,0
0.0,1577247993462,5,0,0
0.255,1577247993912,5,0,0
0.255,1577247994362,5,0,0
0.254,1577247994812,5,0,0
0.254,1577247995262,5,0,0
0.255,1577247995712,5,0,0
0.255,1577247996162,5,0,0
0.255,1577247996612,5,0,0
0.255,1577247997062,5,0,0
0.255,1577247997512,1,0,0
0.254,1577247997962,1,0,0
0.254,1577247998412,1,0,0
0.254,1577247998862,1,0,0
0.254,1577247999312,1,0,0
0.254,1577247999762,1,0,0
0.254,1577248000212,1,0,0
0.254,1577248000662,1,0,0
0.254,1577248001112,1,0,0
0.254,1577248001562,1,0,0
0.254,1577248002012,1,0,0
0.255,1577248002462,1,0,0
0.255,1577248002912,1,0,0
0.255,1577248003362,1,0,0
0.255,1577248003812,1,0,0
0.255,1577248004262,1,0,0
0.255,1577248004712,1,0,0
0.255,1577248005162,1,0,0
0.0,1577248005612,1,0,0
0.0,1577248006063,1,0,0
0.0,1577248006512,1,0,0
0.0,1577248006963,1,0,0
0.0,1577248007423,1,0,0
0.0,1577248007872,1,0,0
0.0,1577248008332,1,0,0
0.255,1577248008782,1,0,0
0.255,1577248009232,4,0,0
0.254,1577248009683,4,0,0
0.254,1577248010132,4,0,0
0.254,1577248010582,4,0,0
0.255,1577248011032,4,0,0
0.255,1577248011482,4,0,0
0.0,1577248011932,4,0,0
0.0,1577248012382,4,0,0
0.0,1577248012832,4,0,0
0.0,1577248013292,4,0,0
0.255,1577248013742,4,0,0
0.255,1577248014192,4,0,0
0.254,1577248014642,4,0,0
0.254,1577248015092,4,0,0
0.253,1577248015542,4,0,0
0.252,1577248015992,1,0,0
0.251,1577248016442,1,0,0
0.25,1577248016892,1,0,0
0.25,1577248017342,1,0,0
0.25,1577248017792,1,0,0
0.25,1577248018242,1,0,0
0.25,1577248018692,1,0,0
0.249,1577248019142,1,0,0
0.249,1577248019592,1,0,0
0.25,1577248020042,1,0,0
0.251,1577248020492,1,0,0
0.252,1577248020942,1,0,0
0.252,1577248021392,1,0,0
0.252,1577248021842,1,0,0
0.252,1577248022292,1,0,0
0.252,1577248022742,1,0,0
0.253,1577248023192,1,0,0
0.254,1577248023642,1,0,0
0.254,1577248024092,1,0,0
0.254,1577248024542,1,0,0
0.254,1577248024992,1,0,0
0.254,1577248025442,0,0,0
0.255,1577248025892,0,0,0
0.255,1577248026342,0,0,0
0.255,1577248026792,0,0,0
0.255,1577248027242,0,0,0
0.255,1577248027692,0,0,0
0.255,1577248028142,0,0,0
0.255,1577248028592,0,0,0
0.255,1577248029042,0,0,0
0.0,1577248029494,0,0,0
0.0,1577248029942,0,0,0
0.0,1577248030392,0,0,0
0.0,1577248030842,0,0,0
0.0,1577248031292,0,0,0
0.0,1577248031742,0,0,0
0.0,1577248032192,0,0,0
0.0,1577248032642,0,0,0
0.0,1577248033092,0,0,0
0.0,1577248033542,0,0,0
0.0,1577248033992,0,0,0
0.0,1577248034452,0,0,0
0.0,1577248034902,0,0,0
