steer_data,Timestamp,Action,Bump,Traffic congestion
-2.9,1577247789729,9,0,0
-3.1,1577247790188,9,0,0
-4.1,1577247790643,9,0,0
-4.0,1577247791093,9,0,0
-2.8,1577247791544,9,0,0
-2.9,1577247791993,9,0,0
-2.9,1577247792443,9,0,0
-3.4,1577247792893,9,0,0
-3.8,1577247793343,9,0,0
-3.8,1577247793793,9,0,0
-3.7,1577247794243,9,0,0
-2.2,1577247794693,9,0,0
-0.6,1577247795143,9,0,0
-0.6,1577247795593,9,0,0
-1.3,1577247796043,9,0,0
5.4,1577247796493,9,0,0
5.5,1577247796943,9,0,0
-10.6,1577247797393,9,0,0
-9.1,1577247797843,9,0,0
-5.9,1577247798293,9,0,0
-3.3,1577247798743,9,0,0
-0.2,1577247799193,9,0,0
0.0,1577247799643,9,0,0
-3.2,1577247800093,9,0,0
-4.3,1577247800543,9,0,0
-4.4,1577247800993,9,0,0
-3.6,1577247801443,9,0,0
-1.3,1577247801893,9,0,0
-2.5,1577247802343,9,0,0
-3.3,1577247802793,9,0,0
-3.3,1577247803243,9,0,0
-3.1,1577247803693,9,0,0
-2.2,1577247804143,9,0,0
-1.9,1577247804593,9,0,0
-1.9,1577247805043,9,0,0
-1.9,1577247805493,9,0,0
-2.2,1577247805938,9,0,0
-2.4,1577247806393,9,0,0
-2.6,1577247806842,9,0,0
-4.5,1577247807293,9,0,0
-4.6,1577247807742,9,0,0
-4.9,1577247808197,9,0,0
-3.1,1577247808657,9,0,0
-3.1,1577247809112,9,0,0
-3.1,1577247809567,9,0,0
-2.9,1577247810027,9,0,0
-1.5,1577247810482,9,0,0
-1.5,1577247810937,9,0,0
-1.6,1577247811387,9,0,0
-2.5,1577247811848,9,0,0
-2.8,1577247812307,9,0,0
-2.8,1577247812768,9,0,0
3.2,1577247813217,9,0,0
8.5,1577247813667,9,0,0
9.7,1577247814127,9,0,0
7.4,1577247814587,9,0,0
2.1,1577247815032,9,0,0
-4.6,1577247815482,9,0,0
-5.5,1577247815932,9,0,0
-7.4,1577247816387,9,0,0
-8.6,1577247816848,9,0,0
-8.6,1577247817307,9,0,0
-8.0,1577247817767,9,0,0
-6.3,1577247818217,9,0,0
-6.3,1577247818667,9,0,0
-6.6,1577247819117,9,0,0
-6.1,1577247819567,9,0,0
-4.9,1577247820017,9,0,0
-4.7,1577247820472,9,0,0
-3.3,1577247820927,9,0,0
-3.3,1577247821387,9,0,0
-2.3,1577247821832,9,0,0
0.9,1577247822287,9,0,0
1.1,1577247822737,2,0,0
3.2,1577247823187,2,0,0
5.0,1577247823632,2,0,0
5.1,1577247824081,2,0,0
8.9,1577247824536,2,0,0
14.4,1577247824986,2,0,0
23.4,1577247825441,2,0,0
39.3,1577247825896,2,0,0
52.5,1577247826346,2,0,0
59.6,1577247826791,2,0,0
77.0,1577247827247,2,0,0
107.2,1577247827701,2,0,0
152.4,1577247828156,2,0,0
200.1,1577247828606,2,0,0
231.1,1577247829051,2,0,0
251.8,1577247829506,2,0,0
268.1,1577247829951,2,0,0
290.9,1577247830401,2,0,0
292.3,1577247830851,2,0,0
292.7,1577247831306,2,0,0
292.7,1577247831756,2,0,0
292.7,1577247832201,2,0,0
292.7,1577247832651,2,0,0
292.7,1577247833101,2,0,0
292.7,1577247833551,2,0,0
292.7,1577247834001,2,0,0
292.6,1577247834456,2,0,0
291.0,1577247834901,2,0,0
292.2,1577247835351,0,0,0
292.5,1577247835801,0,0,0
292.5,1577247836251,0,0,0
292.5,1577247836701,0,0,0
292.4,1577247837151,0,0,0
293.2,1577247837601,6,0,0
293.7,1577247838051,6,0,0
295.6,1577247838501,6,0,0
298.3,1577247838951,6,0,0
311.7,1577247839401,6,0,0
356.7,1577247839856,6,0,0
426.5,1577247840306,6,0,0
483.8,1577247840756,6,0,0
484.9,1577247841205,6,0,0
483.7,1577247841661,6,0,0
483.2,1577247842116,6,0,0
477.2,1577247842560,6,0,0
456.7,1577247843016,6,0,0
424.2,1577247843461,6,0,0
355.1,1577247843910,6,0,0
264.5,1577247844360,6,0,0
150.1,1577247844816,6,0,0
52.4,1577247845261,6,0,0
12.3,1577247845716,6,0,0
1.2,1577247846167,6,0,0
-0.1,1577247846625,8,0,0
0.1,1577247847075,8,0,0
0.3,1577247847525,8,0,0
0.5,1577247847975,8,0,0
1.2,1577247848425,8,0,0
3.7,1577247848870,8,0,0
3.9,1577247849320,8,0,0
1.5,1577247849775,8,0,0
-0.2,1577247850225,8,0,0
-3.3,1577247850675,8,0,0
-2.7,1577247851120,8,0,0
2.6,1577247851570,8,0,0
5.9,1577247852020,8,0,0
6.4,1577247852475,8,0,0
6.6,1577247852920,8,0,0
6.9,1577247853340,8,0,0
5.4,1577247853795,8,0,0
1.3,1577247854240,8,0,0
2.9,1577247854695,8,0,0
3.0,1577247855140,8,0,0
3.8,1577247855595,8,0,0
5.3,1577247856040,8,0,0
4.7,1577247856495,8,0,0
4.6,1577247856940,8,0,0
2.6,1577247857390,8,0,0
2.6,1577247857840,8,0,0
2.6,1577247858295,8,0,0
2.6,1577247858740,8,0,0
2.4,1577247859189,8,0,0
2.4,1577247859645,8,0,0
2.4,1577247860095,8,0,0
2.4,1577247860539,8,0,0
2.4,1577247860989,8,0,0
2.4,1577247861439,8,0,0
2.7,1577247861889,8,0,0
2.6,1577247862339,8,0,0
3.8,1577247862794,8,0,0
3.7,1577247863239,8,0,0
3.6,1577247863694,8,0,0
3.6,1577247864139,8,0,0
4.0,1577247864594,8,0,0
4.0,1577247865045,8,0,0
3.8,1577247865494,8,0,0
3.4,1577247865944,8,0,0
3.4,1577247866394,8,0,0
3.2,1577247866845,8,0,0
2.9,1577247867294,8,0,0
2.9,1577247867744,8,0,0
3.9,1577247868194,8,0,0
3.8,1577247868645,8,0,0
2.9,1577247869094,8,0,0
2.9,1577247869544,8,0,0
2.9,1577247869994,8,0,0
2.9,1577247870445,8,0,0
2.9,1577247870894,8,0,0
2.9,1577247871344,8,0,0
2.9,1577247871794,8,0,0
2.9,1577247872245,8,0,0
3.1,1577247872694,8,0,0
4.5,1577247873147,8,0,0
4.4,1577247873609,8,0,0
3.5,1577247874064,8,0,0
3.4,1577247874514,8,0,0
3.0,1577247874964,8,0,0
2.3,1577247875413,8,0,0
2.2,1577247875863,8,0,0
2.2,1577247876314,8,0,0
2.2,1577247876763,8,0,0
2.2,1577247877213,8,0,0
2.2,1577247877663,8,0,0
1.6,1577247878113,8,0,0
1.6,1577247878563,8,0,0
1.6,1577247879013,8,0,0
2.2,1577247879463,8,0,0
3.2,1577247879913,4,0,0
5.0,1577247880363,4,0,0
4.7,1577247880813,4,0,0
6.8,1577247881263,4,0,0
6.3,1577247881713,4,0,0
4.6,1577247882163,4,0,0
7.3,1577247882613,4,0,0
11.4,1577247883063,4,0,0
11.8,1577247883513,4,0,0
11.1,1577247883963,4,0,0
4.9,1577247884413,4,0,0
1.2,1577247884863,4,0,0
-0.2,1577247885313,4,0,0
-0.9,1577247885763,4,0,0
-0.9,1577247886213,4,0,0
-1.4,1577247886663,4,0,0
-1.6,1577247887113,4,0,0
-1.6,1577247887563,4,0,0
-1.4,1577247888013,4,0,0
0.1,1577247888463,4,0,0
0.8,1577247888913,4,0,0
1.1,1577247889363,8,0,0
1.8,1577247889813,8,0,0
1.9,1577247890263,8,0,0
1.9,1577247890723,8,0,0
2.7,1577247891173,8,0,0
4.1,1577247891623,8,0,0
5.1,1577247892073,8,0,0
6.3,1577247892523,8,0,0
6.8,1577247892973,8,0,0
6.5,1577247893422,8,0,0
4.8,1577247893872,8,0,0
3.9,1577247894323,8,0,0
3.6,1577247894772,8,0,0
2.7,1577247895223,8,0,0
2.3,1577247895672,8,0,0
1.6,1577247896123,8,0,0
2.1,1577247896572,8,0,0
3.9,1577247897022,8,0,0
4.5,1577247897472,8,0,0
3.5,1577247897917,8,0,0
2.6,1577247898372,8,0,0
2.6,1577247898827,8,0,0
3.2,1577247899282,8,0,0
3.3,1577247899732,8,0,0
3.0,1577247900182,8,0,0
2.7,1577247900632,8,0,0
2.7,1577247901082,8,0,0
2.7,1577247901532,8,0,0
2.7,1577247901982,8,0,0
2.7,1577247902432,8,0,0
2.7,1577247902882,8,0,0
3.4,1577247903332,8,0,0
3.8,1577247903782,8,0,0
3.8,1577247904232,8,0,0
3.8,1577247904682,8,0,0
2.9,1577247905132,8,0,0
1.6,1577247905582,5,0,0
-1.3,1577247906037,5,0,0
-3.4,1577247906482,5,0,0
-5.8,1577247906932,5,0,0
-7.4,1577247907382,5,0,0
-6.4,1577247907832,5,0,0
-2.1,1577247908282,5,0,0
0.4,1577247908732,5,0,0
5.8,1577247909181,5,0,0
6.6,1577247909632,5,0,0
7.5,1577247910082,5,0,0
5.3,1577247910532,5,0,0
4.3,1577247910986,5,0,0
3.7,1577247911442,5,0,0
0.7,1577247911891,5,0,0
-0.7,1577247912341,1,0,0
-0.5,1577247912791,1,0,0
0.0,1577247913242,1,0,0
0.3,1577247913691,1,0,0
0.6,1577247914141,1,0,0
1.3,1577247914591,1,0,0
1.6,1577247915042,1,0,0
1.6,1577247915491,1,0,0
0.5,1577247915941,1,0,0
0.5,1577247916391,1,0,0
0.5,1577247916842,1,0,0
0.6,1577247917291,1,0,0
0.3,1577247917741,1,0,0
-2.3,1577247918191,1,0,0
-2.6,1577247918642,1,0,0
-1.4,1577247919091,1,0,0
0.3,1577247919541,1,0,0
-0.3,1577247919991,1,0,0
0.1,1577247920442,1,0,0
0.7,1577247920891,1,0,0
0.8,1577247921341,1,0,0
0.8,1577247921801,1,0,0
-0.3,1577247922251,1,0,0
-0.3,1577247922706,1,0,0
-0.5,1577247923161,1,0,0
-1.4,1577247923611,1,0,0
-1.4,1577247924061,1,0,0
-1.4,1577247924511,1,0,0
-0.3,1577247924961,1,0,0
-0.2,1577247925411,1,0,0
-0.2,1577247925861,1,0,0
-0.2,1577247926311,1,0,0
-0.2,1577247926760,1,0,0
0.7,1577247927211,1,0,0
0.9,1577247927661,1,0,0
1.7,1577247928115,1,0,0
1.7,1577247928560,1,0,0
1.7,1577247929010,1,0,0
1.7,1577247929460,1,0,0
0.6,1577247929910,1,0,0
-0.1,1577247930360,1,0,0
-0.1,1577247930810,1,0,0
-0.1,1577247931265,1,0,0
-0.1,1577247931710,1,0,0
-0.1,1577247932160,1,0,0
-0.1,1577247932610,1,0,0
-0.5,1577247933060,1,0,0
0.7,1577247933510,1,0,0
0.7,1577247933960,1,0,0
1.1,1577247934410,1,0,0
1.2,1577247934860,1,0,0
1.2,1577247935310,1,0,0
1.2,1577247935760,1,0,0
3.1,1577247936210,1,0,0
3.3,1577247936660,1,0,0
3.1,1577247937110,1,0,0
-1.6,1577247937560,1,0,0
-5.2,1577247938010,1,0,0
-5.1,1577247938460,1,0,0
-5.2,1577247938910,1,0,0
-4.0,1577247939360,1,0,0
-3.9,1577247939810,1,0,0
-2.8,1577247940265,1,0,0
-1.7,1577247940710,1,0,0
-2.4,1577247941160,5,0,0
-5.2,1577247941610,5,0,0
-5.5,1577247942060,5,0,0
-5.7,1577247942510,5,0,0
-5.7,1577247942960,5,0,0
-5.0,1577247943410,5,0,0
-2.8,1577247943860,5,0,0
-0.6,1577247944310,5,0,0
0.4,1577247944760,5,0,0
0.5,1577247945210,5,0,0
0.5,1577247945660,5,0,0
0.5,1577247946109,5,0,0
2.4,1577247946559,5,0,0
0.9,1577247947009,5,0,0
-0.3,1577247947459,5,0,0
-2.9,1577247947909,5,0,0
-5.3,1577247948359,5,0,0
-5.5,1577247948809,5,0,0
-3.9,1577247949259,5,0,0
-0.8,1577247949709,5,0,0
2.8,1577247950159,5,0,0
2.6,1577247950614,5,0,0
2.3,1577247951059,5,0,0
1.2,1577247951509,5,0,0
0.6,1577247951959,5,0,0
0.6,1577247952409,5,0,0
0.7,1577247952874,5,0,0
0.7,1577247953324,5,0,0
0.7,1577247953774,5,0,0
0.7,1577247954224,5,0,0
2.2,1577247954674,3,1,0
3.1,1577247955119,3,1,0
0.3,1577247955574,3,1,0
-5.7,1577247956019,3,1,0
-8.0,1577247956474,3,1,0
-11.4,1577247956924,3,1,0
-18.8,1577247957374,3,1,0
-24.9,1577247957824,3,1,0
-25.3,1577247958274,3,1,0
-37.3,1577247958719,3,1,0
-44.2,1577247959174,3,1,0
-49.2,1577247959619,3,1,0
-55.1,1577247960069,3,1,0
-64.7,1577247960519,3,1,0
-64.8,1577247960973,3,1,0
-62.8,1577247961419,3,1,0
-60.8,1577247961869,3,1,0
-61.1,1577247962318,3,1,0
-63.6,1577247962774,3,1,0
-77.3,1577247963219,3,1,0
-71.2,1577247963669,3,1,0
-33.5,1577247964119,3,1,0
-16.8,1577247964573,3,1,0
-18.4,1577247965018,3,1,0
-17.2,1577247965469,3,1,0
-31.4,1577247965919,3,1,0
-46.7,1577247966373,3,1,0
-39.4,1577247966823,3,1,0
-19.5,1577247967273,3,1,0
-19.9,1577247967718,3,1,0
-27.0,1577247968168,3,1,0
-38.5,1577247968618,3,1,0
-49.2,1577247969068,3,1,0
-68.2,1577247969519,3,1,0
-76.4,1577247969968,3,1,0
-74.9,1577247970418,3,1,0
-70.2,1577247970868,3,1,0
-55.7,1577247971321,3,1,0
-51.1,1577247971773,3,1,0
-46.0,1577247972223,3,1,0
-35.1,1577247972669,3,1,0
-24.3,1577247973121,3,1,0
-14.6,1577247973568,3,1,0
-8.5,1577247974018,3,1,0
-4.6,1577247974468,3,1,0
0.6,1577247974918,3,1,0
3.0,1577247975368,1,0,0
1.1,1577247975823,1,0,0
1.2,1577247976268,1,0,0
-2.9,1577247976723,1,0,0
1.2,1577247977173,1,0,0
1.8,1577247977623,4,0,0
3.8,1577247978068,4,0,0
6.7,1577247978519,4,0,0
12.7,1577247978973,4,0,0
17.1,1577247979422,4,0,0
17.4,1577247979872,4,0,0
15.8,1577247980322,4,0,0
13.2,1577247980772,4,0,0
8.0,1577247981217,4,0,0
1.2,1577247981672,4,0,0
-0.9,1577247982122,4,0,0
-0.9,1577247982572,4,0,0
-1.2,1577247983018,4,0,0
-1.2,1577247983472,4,0,0
0.1,1577247983922,2,0,0
3.1,1577247984372,2,0,0
3.1,1577247984822,2,0,0
4.6,1577247985272,2,0,0
6.5,1577247985722,2,0,0
6.8,1577247986172,2,0,0
4.8,1577247986622,2,0,0
4.8,1577247987067,2,0,0
4.8,1577247987522,2,0,0
4.8,1577247987972,2,0,0
4.8,1577247988422,2,0,0
4.8,1577247988872,2,0,0
4.7,1577247989322,2,0,0
4.4,1577247989772,2,0,0
1.9,1577247990222,2,0,0
1.8,1577247990672,2,0,0
0.0,1577247991122,5,0,0
-3.0,1577247991572,5,0,0
-6.9,1577247992022,5,0,0
-7.2,1577247992472,5,0,0
-6.2,1577247992922,5,0,0
-2.7,1577247993372,5,0,0
-0.6,1577247993822,5,0,0
3.8,1577247994272,5,0,0
5.0,1577247994722,5,0,0
5.1,1577247995171,5,0,0
5.1,1577247995621,5,0,0
5.1,1577247996072,5,0,0
4.9,1577247996516,5,0,0
3.5,1577247996966,5,0,0
2.8,1577247997421,5,0,0
1.8,1577247997871,1,0,0
0.4,1577247998321,1,0,0
-0.3,1577247998771,1,0,0
-0.3,1577247999221,1,0,0
-0.4,1577247999666,1,0,0
-0.9,1577248000121,1,0,0
-1.0,1577248000571,1,0,0
-1.0,1577248001021,1,0,0
-1.0,1577248001466,1,0,0
-0.5,1577248001921,1,0,0
-0.2,1577248002371,1,0,0
0.9,1577248002821,1,0,0
1.6,1577248003271,1,0,0
1.6,1577248003721,1,0,0
1.6,1577248004167,1,0,0
1.6,1577248004621,1,0,0
0.8,1577248005071,1,0,0
0.7,1577248005521,1,0,0
0.7,1577248005971,1,0,0
0.7,1577248006421,1,0,0
1.6,1577248006866,1,0,0
3.0,1577248007326,1,0,0
4.1,1577248007781,1,0,0
5.6,1577248008238,1,0,0
7.5,1577248008691,1,0,0
7.8,1577248009141,4,0,0
7.8,1577248009591,4,0,0
8.0,1577248010037,4,0,0
11.8,1577248010491,4,0,0
14.4,1577248010941,4,0,0
14.4,1577248011391,4,0,0
14.3,1577248011841,4,0,0
7.7,1577248012291,4,0,0
0.2,1577248012740,4,0,0
-3.6,1577248013195,4,0,0
-5.1,1577248013650,4,0,0
-7.4,1577248014100,4,0,0
-7.4,1577248014550,4,0,0
-5.9,1577248015000,4,0,0
-1.4,1577248015450,4,0,0
-0.8,1577248015900,1,0,0
1.5,1577248016350,1,0,0
2.8,1577248016800,1,0,0
2.7,1577248017250,1,0,0
2.2,1577248017700,1,0,0
2.2,1577248018150,1,0,0
1.9,1577248018600,1,0,0
-4.9,1577248019050,1,0,0
-5.4,1577248019500,1,0,0
-5.3,1577248019950,1,0,0
-5.1,1577248020400,1,0,0
-4.5,1577248020850,1,0,0
-2.9,1577248021300,1,0,0
-2.0,1577248021750,1,0,0
-2.0,1577248022200,1,0,0
-2.0,1577248022650,1,0,0
-2.0,1577248023100,1,0,0
-2.0,1577248023550,1,0,0
-2.0,1577248024000,1,0,0
-2.0,1577248024450,1,0,0
-2.0,1577248024900,1,0,0
-2.0,1577248025350,0,0,0
-2.4,1577248025800,0,0,0
-2.4,1577248026250,0,0,0
-2.4,1577248026700,0,0,0
-2.4,1577248027150,0,0,0
-2.4,1577248027600,0,0,0
-2.4,1577248028050,0,0,0
-2.4,1577248028500,0,0,0
-2.4,1577248028949,0,0,0
-2.4,1577248029399,0,0,0
-2.4,1577248029849,0,0,0
-2.4,1577248030299,0,0,0
-2.4,1577248030749,0,0,0
-2.4,1577248031199,0,0,0
-2.4,1577248031649,0,0,0
-2.4,1577248032101,0,0,0
-2.4,1577248032549,0,0,0
-2.2,1577248032999,0,0,0
-2.2,1577248033449,0,0,0
-2.2,1577248033899,0,0,0
-2.2,1577248034354,0,0,0
-2.2,1577248034809,0,0,0
-2.2,1577248035259,0,0,0
-2.2,1577248035709,0,0,0
-2.2,1577248036159,0,0,0
-2.2,1577248036609,0,0,0
-2.2,1577248037059,0,0,0
-2.2,1577248037509,0,0,0
-2.2,1577248037959,0,0,0
-2.2,1577248038414,0,0,0
-2.2,1577248038869,0,0,0
-2.2,1577248039319,0,0,0
-2.2,1577248039774,1,0,0
-2.2,1577248040229,1,0,0
-2.2,1577248040679,1,0,0
-2.2,1577248041129,1,0,0
-2.2,1577248041579,1,0,0
1.7,1577248042029,1,0,0
5.8,1577248042479,1,0,0
7.1,1577248042934,1,0,0
7.8,1577248043379,1,0,0
9.3,1577248043835,1,0,0
5.5,1577248044289,1,0,0
5.6,1577248044744,1,0,0
5.7,1577248045204,1,0,0
4.8,1577248045654,1,0,0
4.7,1577248046109,1,0,0
3.7,1577248046558,1,0,0
2.9,1577248047008,1,0,0
3.1,1577248047458,1,0,0
3.1,1577248047908,1,0,0
3.7,1577248048358,1,0,0
4.4,1577248048808,1,0,0
4.0,1577248049258,1,0,0
6.9,1577248049708,1,0,0
7.8,1577248050158,1,0,0
7.6,1577248050608,1,0,0
5.4,1577248051058,1,0,0
6.3,1577248051508,1,0,0
5.4,1577248051958,1,0,0
4.1,1577248052413,1,0,0
2.0,1577248052868,1,0,0
1.4,1577248053318,5,0,0
0.5,1577248053768,5,0,0
-3.4,1577248054218,5,0,0
-4.5,1577248054668,5,0,0
-7.4,1577248055118,5,0,0
-10.1,1577248055578,5,0,0
-9.3,1577248056028,5,0,0
-4.4,1577248056478,5,0,0
-1.6,1577248056928,5,0,0
2.5,1577248057378,5,0,0
2.9,1577248057834,5,0,0
4.8,1577248058278,5,0,0
6.9,1577248058728,5,0,0
8.1,1577248059178,5,0,0
7.7,1577248059628,5,0,0
8.0,1577248060078,5,0,0
8.8,1577248060528,5,0,0
8.0,1577248060978,5,0,0
6.6,1577248061428,5,0,0
6.6,1577248061878,5,0,0
3.0,1577248062328,5,0,0
2.9,1577248062777,-1,0,0
0.3,1577248063227,-1,0,0
-5.0,1577248063677,-1,0,0
-6.4,1577248064127,-1,0,0
-6.4,1577248064577,-1,0,0
-6.2,1577248065027,-1,0,0
-4.4,1577248065477,-1,0,0
-2.7,1577248065927,-1,0,0
-1.1,1577248066377,-1,0,0
-1.0,1577248066827,-1,0,0
-0.2,1577248067277,-1,0,0
0.1,1577248067727,1,0,0
0.1,1577248068177,1,0,0
0.6,1577248068627,1,0,0
1.2,1577248069077,1,0,0
0.8,1577248069527,1,0,0
-0.4,1577248069977,1,0,0
-0.5,1577248070427,1,0,0
-0.5,1577248070877,1,0,0
-0.6,1577248071327,1,0,0
-0.6,1577248071777,1,0,0
-0.1,1577248072227,4,0,0
5.1,1577248072677,4,0,0
6.3,1577248073127,4,0,0
6.4,1577248073577,4,0,0
4.7,1577248074027,4,0,0
3.1,1577248074477,4,0,0
0.2,1577248074927,4,0,0
-1.2,1577248075377,4,0,0
-1.2,1577248075833,4,0,0
-1.1,1577248076277,4,0,0
-1.1,1577248076737,4,0,0
-1.7,1577248077187,4,0,0
-3.8,1577248077637,4,0,0
-3.9,1577248078087,4,0,0
-4.0,1577248078537,4,0,0
-1.5,1577248078987,4,0,0
-1.4,1577248079437,4,0,0
-0.4,1577248079886,4,0,0
-0.2,1577248080336,1,0,0
0.1,1577248080786,1,0,0
0.1,1577248081236,1,0,0
-0.1,1577248081686,1,0,0
-0.2,1577248082136,1,0,0
-0.2,1577248082586,1,0,0
0.0,1577248083036,1,0,0
0.5,1577248083486,1,0,0
1.0,1577248083936,-1,0,0
-0.7,1577248084386,-1,0,0
-2.7,1577248084836,-1,0,0
-3.6,1577248085286,-1,0,0
-6.0,1577248085741,-1,0,0
-6.1,1577248086186,-1,0,0
3.8,1577248086636,-1,0,0
5.4,1577248087086,-1,0,0
6.3,1577248087536,-1,0,0
6.6,1577248087986,-1,0,0
5.3,1577248088436,-1,0,0
2.7,1577248088891,-1,0,0
1.7,1577248089336,-1,0,0
-0.7,1577248089791,1,0,0
-0.7,1577248090236,1,0,0
-1.3,1577248090686,1,0,0
-1.8,1577248091136,1,0,0
-1.8,1577248091526,1,0,0
-1.0,1577248091981,1,0,0
-0.8,1577248092426,1,0,0
-1.0,1577248092881,1,0,0
-1.0,1577248093341,1,0,0
-1.0,1577248093791,1,0,0
-0.5,1577248094236,1,0,0
0.8,1577248094691,1,0,0
1.6,1577248095136,1,0,0
1.0,1577248095586,1,0,0
0.5,1577248096041,1,0,0
0.5,1577248096485,1,0,0
0.5,1577248096935,1,0,0
0.5,1577248097390,1,0,0
0.5,1577248097841,1,0,0
0.5,1577248098290,1,0,0
0.5,1577248098740,1,0,0
0.5,1577248099191,1,0,0
0.4,1577248099640,1,0,0
0.4,1577248100085,1,0,0
0.6,1577248100540,1,0,0
1.2,1577248100990,4,0,0
3.0,1577248101440,4,0,0
4.7,1577248101890,4,0,0
6.3,1577248102340,4,0,0
4.1,1577248102790,4,0,0
3.7,1577248103240,4,0,0
0.8,1577248103690,4,0,0
-0.3,1577248104135,4,0,0
-0.9,1577248104585,4,0,0
-1.7,1577248105040,4,0,0
-4.6,1577248105490,4,0,0
-4.8,1577248105940,4,0,0
-4.3,1577248106390,4,0,0
-2.3,1577248106840,4,0,0
-1.4,1577248107295,4,0,0
-1.4,1577248107750,4,0,0
-1.4,1577248108200,4,0,0
-1.4,1577248108650,4,0,0
-1.4,1577248109100,4,0,0
-1.3,1577248109545,4,0,0
0.5,1577248109995,4,0,0
0.9,1577248110450,1,0,0
0.9,1577248110900,1,0,0
0.9,1577248111350,1,0,0
0.9,1577248111800,1,0,0
0.9,1577248112250,1,0,0
0.9,1577248112700,1,0,0
0.9,1577248113160,1,0,0
0.0,1577248113610,2,0,0
2.6,1577248114060,2,0,0
8.0,1577248114504,2,0,0
10.9,1577248114959,2,0,0
18.1,1577248115410,2,0,0
25.8,1577248115859,2,0,0
37.0,1577248116309,2,0,0
61.4,1577248116759,2,0,0
71.7,1577248117209,2,0,0
77.5,1577248117659,2,0,0
87.2,1577248118105,2,0,0
101.9,1577248118559,2,0,0
106.4,1577248119009,2,0,0
100.4,1577248119459,2,0,0
88.6,1577248119909,2,0,0
82.3,1577248120359,2,0,0
76.4,1577248120809,2,0,0
80.0,1577248121259,2,0,0
78.4,1577248121710,2,0,0
64.5,1577248122154,2,0,0
40.3,1577248122604,2,0,0
22.5,1577248123059,2,0,0
15.3,1577248123509,2,0,0
15.8,1577248123959,2,0,0
15.5,1577248124409,2,0,0
8.7,1577248124859,2,0,0
1.3,1577248125309,2,0,0
-1.8,1577248125759,1,0,0
-1.7,1577248126209,1,0,0
0.4,1577248126659,1,0,0
0.4,1577248127104,1,0,0
1.5,1577248127559,1,0,0
-1.5,1577248128009,1,0,0
0.5,1577248128459,1,0,0
1.5,1577248128909,1,0,0
2.4,1577248129359,1,0,0
2.2,1577248129809,1,0,0
0.9,1577248130258,1,0,0
0.0,1577248130709,1,0,0
-1.5,1577248131159,1,0,0
0.8,1577248131609,1,0,0
1.3,1577248132058,1,0,0
2.4,1577248132509,1,0,0
2.5,1577248132958,1,0,0
2.6,1577248133408,1,0,0
1.4,1577248133858,1,0,0
0.5,1577248134308,1,0,0
0.3,1577248134758,1,0,0
0.3,1577248135208,1,0,0
0.3,1577248135658,1,0,0
0.3,1577248136108,1,0,0
-0.2,1577248136558,1,0,0
-2.0,1577248137008,1,0,0
-1.1,1577248137458,1,0,0
-1.2,1577248137908,1,0,0
-1.2,1577248138358,1,0,0
-0.7,1577248138808,1,0,0
1.1,1577248139258,1,0,0
2.5,1577248139708,1,0,0
2.5,1577248140158,1,0,0
1.1,1577248140608,1,0,0
-0.5,1577248141058,1,0,0
-1.4,1577248141508,1,0,0
-1.7,1577248141958,1,0,0
-2.2,1577248142408,1,0,0
-3.1,1577248142858,1,0,0
-3.1,1577248143308,1,0,0
-3.1,1577248143758,1,0,0
-1.0,1577248144208,1,0,0
0.2,1577248144658,1,0,0
2.3,1577248145108,5,1,0
3.0,1577248145558,5,1,0
-1.0,1577248146008,5,1,0
-3.5,1577248146458,5,1,0
-5.6,1577248146908,5,1,0
-3.7,1577248147358,5,1,0
-3.5,1577248147807,5,1,0
-3.1,1577248148258,5,1,0
-1.7,1577248148708,5,1,0
1.0,1577248149158,5,1,0
3.8,1577248149607,5,1,0
3.9,1577248150057,5,1,0
3.9,1577248150507,5,1,0
3.4,1577248150957,5,1,0
3.4,1577248151407,5,1,0
3.1,1577248151857,5,1,0
3.0,1577248152307,5,1,0
3.1,1577248152757,8,0,0
4.8,1577248153207,8,0,0
6.4,1577248153657,8,0,0
6.4,1577248154107,8,0,0
5.5,1577248154557,8,0,0
2.3,1577248155007,8,0,0
2.3,1577248155457,4,0,0
4.9,1577248155907,4,0,0
6.2,1577248156327,4,0,0
9.4,1577248156777,4,0,0
14.6,1577248157228,4,0,0
15.9,1577248157677,4,0,0
16.0,1577248158127,4,0,0
11.3,1577248158577,4,0,0
7.9,1577248159028,4,0,0
2.8,1577248159477,4,0,0
0.4,1577248159932,4,0,0
-0.7,1577248160387,4,0,0
-0.6,1577248160837,4,0,0
-0.6,1577248161287,4,0,0
-0.4,1577248161737,4,0,0
0.1,1577248162187,4,0,0
0.9,1577248162637,8,0,0
1.6,1577248163087,8,0,0
3.1,1577248163537,8,0,0
3.6,1577248163987,8,0,0
4.6,1577248164437,8,0,0
5.7,1577248164887,8,0,0
6.5,1577248165337,8,0,0
6.0,1577248165787,8,0,0
5.7,1577248166237,8,0,0
5.7,1577248166687,8,0,0
4.3,1577248167137,8,0,0
4.5,1577248167587,8,0,0
5.3,1577248168037,8,0,0
5.3,1577248168489,8,0,0
5.3,1577248168946,8,0,0
4.8,1577248169396,8,0,0
4.2,1577248169856,8,0,0
3.0,1577248170306,5,0,0
2.4,1577248170756,5,0,0
0.0,1577248171206,5,0,0
-1.4,1577248171656,5,0,0
-1.4,1577248172106,5,0,0
