speed_data,Timestamp,Action,Bump,Traffic congestion
59,1577250819634,5,0,0
58,1577250820084,5,0,0
58,1577250820534,5,0,0
58,1577250820984,5,0,0
58,1577250821434,5,0,0
58,1577250821884,5,0,0
58,1577250822334,5,0,0
58,1577250822784,5,0,0
58,1577250823234,5,0,0
58,1577250823684,5,0,0
58,1577250824134,5,0,0
58,1577250824584,5,0,0
58,1577250825034,5,0,0
58,1577250825484,5,0,0
58,1577250825934,5,0,0
58,1577250826384,5,0,0
58,1577250826834,5,0,0
57,1577250827284,5,0,0
57,1577250827734,5,0,0
56,1577250828194,5,0,0
56,1577250828644,1,0,0
56,1577250829094,1,0,0
55,1577250829544,1,0,0
55,1577250829994,1,0,0
55,1577250830444,1,0,0
55,1577250830894,1,0,0
54,1577250831343,1,0,0
54,1577250831794,1,0,0
53,1577250832244,1,0,0
53,1577250832694,1,0,0
52,1577250833144,1,0,0
52,1577250833594,1,0,0
51,1577250834044,1,0,0
50,1577250834494,1,0,0
49,1577250834943,1,0,0
48,1577250835394,1,0,0
47,1577250835843,1,0,0
46,1577250836294,1,0,0
45,1577250836744,1,0,0
44,1577250837194,1,0,0
44,1577250837644,1,0,0
43,1577250838094,1,0,0
41,1577250838543,1,0,0
39,1577250838993,1,0,0
38,1577250839443,1,0,0
37,1577250839894,1,0,0
37,1577250840344,1,0,0
35,1577250840794,1,0,0
35,1577250841243,1,0,0
34,1577250841693,1,0,0
33,1577250842144,1,0,0
33,1577250842594,1,0,0
32,1577250843043,1,0,0
31,1577250843493,1,0,0
30,1577250843943,1,0,0
29,1577250844393,1,0,0
29,1577250844843,1,0,0
29,1577250845293,1,0,0
28,1577250845743,1,0,0
28,1577250846193,1,0,0
27,1577250846643,1,0,0
27,1577250847093,1,0,0
27,1577250847543,1,0,0
26,1577250847993,1,0,0
26,1577250848443,1,0,0
25,1577250848893,1,0,0
23,1577250849343,1,0,0
22,1577250849793,1,0,0
20,1577250850243,1,0,0
18,1577250850693,1,0,0
16,1577250851143,1,0,0
14,1577250851593,1,0,0
13,1577250852043,1,0,0
12,1577250852493,1,0,0
12,1577250852943,1,0,0
11,1577250853393,1,0,0
10,1577250853843,1,0,0
10,1577250854293,1,0,0
10,1577250854743,1,0,0
10,1577250855193,1,0,0
10,1577250855643,1,0,0
12,1577250856093,1,0,0
14,1577250856543,1,0,0
16,1577250856993,1,0,0
17,1577250857443,1,0,0
18,1577250857893,1,0,0
20,1577250858343,1,0,0
21,1577250858793,1,0,0
23,1577250859243,1,0,0
24,1577250859693,1,0,0
26,1577250860143,1,0,0
27,1577250860593,1,0,0
28,1577250861043,1,0,0
29,1577250861493,4,0,0
30,1577250861943,4,0,0
30,1577250862393,4,0,0
31,1577250862843,4,0,0
32,1577250863293,4,0,0
33,1577250863743,4,0,0
33,1577250864193,4,0,0
34,1577250864643,4,0,0
34,1577250865092,4,0,0
35,1577250865482,4,0,0
35,1577250865932,4,0,0
36,1577250866382,4,0,0
37,1577250866832,4,0,0
37,1577250867282,4,0,0
38,1577250867732,4,0,0
39,1577250868182,4,0,0
40,1577250868633,4,0,0
40,1577250869082,4,0,0
41,1577250869532,4,0,0
42,1577250869982,1,0,0
42,1577250870432,1,0,0
43,1577250870882,1,0,0
43,1577250871332,1,0,0
44,1577250871782,1,0,0
44,1577250872232,1,0,0
45,1577250872682,1,0,0
45,1577250873132,1,0,0
46,1577250873582,1,0,0
47,1577250874032,1,0,0
47,1577250874482,1,0,0
48,1577250874932,1,0,0
48,1577250875382,1,0,0
49,1577250875832,1,0,0
49,1577250876282,1,0,0
50,1577250876732,1,0,0
50,1577250877182,1,0,0
51,1577250877632,1,0,0
51,1577250878082,1,0,0
51,1577250878532,1,0,0
51,1577250878982,1,0,0
51,1577250879432,1,0,0
51,1577250879882,1,0,0
51,1577250880333,1,0,0
52,1577250880782,1,0,0
52,1577250881232,1,0,0
52,1577250881682,1,0,0
53,1577250882132,1,0,0
53,1577250882582,1,0,0
53,1577250883032,1,0,0
53,1577250883482,1,0,0
52,1577250883932,1,0,0
53,1577250884382,1,0,0
53,1577250884832,1,0,0
53,1577250885282,1,0,0
53,1577250885732,1,0,0
53,1577250886182,1,0,0
53,1577250886632,1,0,0
53,1577250887082,1,0,0
53,1577250887532,1,0,0
53,1577250887982,1,0,0
53,1577250888432,1,0,0
53,1577250888882,1,0,0
53,1577250889332,1,0,0
53,1577250889782,1,0,0
53,1577250890232,1,0,0
53,1577250890692,1,0,0
53,1577250891142,1,0,0
53,1577250891592,1,0,0
53,1577250892042,1,0,0
53,1577250892492,1,0,0
53,1577250892942,1,0,0
53,1577250893392,1,0,0
53,1577250893842,1,0,0
52,1577250894292,1,0,0
52,1577250894742,1,0,0
52,1577250895192,1,0,0
52,1577250895642,1,0,0
52,1577250896092,1,0,0
52,1577250896542,1,0,0
52,1577250896992,1,0,0
52,1577250897442,1,0,0
52,1577250897892,1,0,0
53,1577250898342,1,0,0
53,1577250898792,1,0,0
53,1577250899242,1,0,0
54,1577250899691,1,0,0
54,1577250900142,1,0,0
54,1577250900592,1,0,0
55,1577250901042,1,0,0
55,1577250901491,1,0,0
55,1577250901941,5,0,0
56,1577250902392,5,0,0
56,1577250902841,5,0,0
56,1577250903292,5,0,0
57,1577250903741,5,0,0
57,1577250904192,5,0,0
57,1577250904641,5,0,0
57,1577250905092,5,0,0
57,1577250905541,5,0,0
57,1577250906002,5,0,0
56,1577250906451,5,0,0
56,1577250906901,5,0,0
56,1577250907351,5,0,0
55,1577250907802,5,0,0
55,1577250908252,5,0,0
55,1577250908701,5,0,0
55,1577250909152,1,0,0
55,1577250909601,1,0,0
55,1577250910051,1,0,0
54,1577250910501,1,0,0
54,1577250910951,1,0,0
53,1577250911401,1,0,0
53,1577250911851,1,0,0
53,1577250912301,1,0,0
52,1577250912751,1,0,0
52,1577250913201,1,0,0
52,1577250913651,1,0,0
51,1577250914101,1,0,0
51,1577250914551,4,0,0
51,1577250915001,4,0,0
51,1577250915451,4,0,0
52,1577250915901,4,0,0
52,1577250916351,4,0,0
52,1577250916801,4,0,0
52,1577250917251,4,0,0
53,1577250917701,4,0,0
53,1577250918151,4,0,0
53,1577250918601,4,0,0
53,1577250919051,4,0,0
54,1577250919501,4,0,0
54,1577250919951,4,0,0
54,1577250920401,4,0,0
54,1577250920851,3,0,0
54,1577250921311,3,0,0
54,1577250921761,3,0,0
54,1577250922212,3,0,0
54,1577250922661,3,0,0
54,1577250923111,3,0,0
54,1577250923561,3,0,0
54,1577250924012,3,0,0
55,1577250924462,3,0,0
55,1577250924911,3,0,0
55,1577250925362,3,0,0
56,1577250925811,3,0,0
56,1577250926262,3,0,0
56,1577250926711,3,0,0
55,1577250927162,3,0,0
55,1577250927611,3,0,0
55,1577250928061,3,0,0
55,1577250928511,3,0,0
55,1577250928962,3,0,0
55,1577250929411,3,0,0
55,1577250929861,3,0,0
55,1577250930311,3,0,0
55,1577250930761,3,0,0
55,1577250931211,3,0,0
55,1577250931661,1,0,0
55,1577250932111,1,0,0
54,1577250932561,1,0,0
54,1577250933011,1,0,0
54,1577250933461,1,0,0
54,1577250933911,1,0,0
54,1577250934361,1,0,0
55,1577250934811,1,0,0
54,1577250935261,1,0,0
55,1577250935711,1,0,0
55,1577250936161,1,0,0
55,1577250936611,1,0,0
55,1577250937061,1,0,0
54,1577250937511,1,0,0
54,1577250937961,1,0,0
54,1577250938411,1,0,0
53,1577250938861,1,0,0
53,1577250939311,1,0,0
53,1577250939761,1,0,0
54,1577250940211,1,0,0
54,1577250940661,1,0,0
54,1577250941111,1,0,0
55,1577250941561,1,0,0
56,1577250942011,1,0,0
56,1577250942461,1,0,0
57,1577250942911,1,0,0
57,1577250943361,1,0,0
57,1577250943811,1,0,0
57,1577250944261,1,0,0
57,1577250944711,1,0,0
57,1577250945161,1,0,0
58,1577250945611,1,0,0
58,1577250946061,1,0,0
58,1577250946511,1,0,0
59,1577250946961,1,0,0
60,1577250947411,1,0,0
60,1577250947861,1,0,0
60,1577250948311,1,0,0
61,1577250948760,1,0,0
61,1577250949210,1,0,0
62,1577250949661,1,0,0
62,1577250950110,1,0,0
63,1577250950561,1,0,0
63,1577250951010,1,0,0
64,1577250951461,1,0,0
64,1577250951911,1,0,0
65,1577250952370,1,0,0
65,1577250952820,1,0,0
65,1577250953271,1,0,0
66,1577250953720,1,0,0
66,1577250954170,1,0,0
67,1577250954620,1,0,0
67,1577250955070,1,0,0
68,1577250955520,1,0,0
68,1577250955970,1,0,0
69,1577250956420,1,0,0
69,1577250956870,1,0,0
69,1577250957320,1,0,0
70,1577250957770,1,0,0
70,1577250958220,1,0,0
71,1577250958670,1,0,0
71,1577250959120,1,0,0
71,1577250959570,1,0,0
72,1577250960020,1,0,0
72,1577250960470,1,0,0
73,1577250960920,1,0,0
73,1577250961370,1,0,0
73,1577250961820,1,0,0
73,1577250962270,1,0,0
73,1577250962720,1,0,0
73,1577250963170,1,0,0
73,1577250963620,1,0,0
72,1577250964070,1,0,0
72,1577250964530,1,0,0
72,1577250964980,1,0,0
72,1577250965430,1,0,0
72,1577250965880,1,0,0
72,1577250966330,1,0,0
72,1577250966780,1,0,0
72,1577250967230,1,0,0
71,1577250967680,1,0,0
72,1577250968140,1,0,0
71,1577250968590,1,0,0
71,1577250969040,1,0,0
71,1577250969490,1,0,0
71,1577250969940,1,0,0
70,1577250970390,1,0,0
69,1577250970840,1,0,0
67,1577250971290,1,0,0
66,1577250971740,1,0,0
64,1577250972190,1,0,0
63,1577250972640,1,0,0
61,1577250973090,1,0,0
59,1577250973540,1,0,0
59,1577250973990,1,0,0
58,1577250974440,1,0,0
58,1577250974890,1,0,0
58,1577250975340,1,0,0
58,1577250975790,1,0,0
57,1577250976240,1,0,0
57,1577250976690,1,0,0
56,1577250977140,1,0,0
55,1577250977590,1,0,0
53,1577250978040,1,0,0
52,1577250978490,1,0,0
51,1577250978940,1,0,0
50,1577250979390,1,0,0
49,1577250979850,1,0,0
48,1577250980300,1,0,0
47,1577250980750,1,0,0
46,1577250981200,1,0,0
46,1577250981650,1,0,0
45,1577250982099,1,0,0
44,1577250982560,1,0,0
43,1577250983009,1,0,0
41,1577250983460,1,0,0
41,1577250983910,1,0,0
40,1577250984360,1,0,0
40,1577250984810,1,0,0
40,1577250985260,1,0,0
40,1577250985709,1,0,0
40,1577250986160,1,0,0
41,1577250986609,1,0,0
41,1577250987060,1,0,0
42,1577250987509,1,0,0
41,1577250987959,1,0,0
42,1577250988409,1,0,0
42,1577250988859,1,0,0
42,1577250989309,1,0,0
43,1577250989759,1,0,0
43,1577250990209,1,0,0
43,1577250990659,1,0,0
44,1577250991109,1,0,0
44,1577250991559,1,0,0
44,1577250992009,1,0,0
45,1577250992459,1,0,0
46,1577250992909,1,0,0
47,1577250993359,1,0,0
48,1577250993809,1,0,0
48,1577250994259,1,0,0
49,1577250994709,1,0,0
49,1577250995159,1,0,0
50,1577250995609,1,0,0
49,1577250996059,1,0,0
49,1577250996509,1,0,0
48,1577250996959,1,0,0
49,1577250997409,1,0,0
49,1577250997860,1,0,0
48,1577250998309,1,0,0
48,1577250998759,1,0,0
48,1577250999210,1,0,0
47,1577250999659,1,0,0
46,1577251000109,1,0,0
45,1577251000559,1,0,0
45,1577251001009,1,0,0
44,1577251001459,1,0,0
43,1577251001909,1,0,0
40,1577251002359,1,0,0
38,1577251002809,1,0,0
35,1577251003259,4,0,0
34,1577251003709,4,0,0
33,1577251004159,4,0,0
33,1577251004609,4,0,0
33,1577251005059,4,0,0
34,1577251005509,4,0,0
35,1577251005959,4,0,0
36,1577251006409,4,0,0
37,1577251006859,4,0,0
39,1577251007309,4,0,0
40,1577251007759,4,0,0
42,1577251008209,4,0,0
43,1577251008659,4,0,0
43,1577251009109,4,0,0
44,1577251009559,4,0,0
44,1577251010009,4,0,0
45,1577251010459,4,0,0
45,1577251010909,4,0,0
46,1577251011359,-1,0,0
46,1577251011809,-1,0,0
47,1577251012259,-1,0,0
47,1577251012709,-1,0,0
48,1577251013159,-1,0,0
49,1577251013609,-1,0,0
49,1577251014059,-1,0,0
50,1577251014509,-1,0,0
50,1577251014959,-1,0,0
51,1577251015408,-1,0,0
51,1577251015859,-1,0,0
50,1577251016308,-1,0,0
50,1577251016758,5,0,0
49,1577251017208,5,0,0
49,1577251017658,5,0,0
48,1577251018109,5,0,0
48,1577251018558,5,0,0
49,1577251019008,5,0,0
50,1577251019458,5,0,0
50,1577251019908,5,0,0
52,1577251020358,5,0,0
53,1577251020808,5,0,0
54,1577251021258,5,0,0
54,1577251021708,5,0,0
55,1577251022158,5,0,0
55,1577251022609,5,0,0
56,1577251023058,5,0,0
56,1577251023518,5,0,0
57,1577251023968,5,0,0
57,1577251024418,5,0,0
57,1577251024868,5,0,0
58,1577251025318,5,0,0
58,1577251025768,5,0,0
58,1577251026218,5,0,0
58,1577251026668,5,0,0
59,1577251027118,5,0,0
58,1577251027568,5,0,0
58,1577251028018,5,0,0
58,1577251028468,5,0,0
57,1577251028918,5,0,0
56,1577251029368,5,0,0
56,1577251029828,5,0,0
55,1577251030278,5,0,0
54,1577251030728,5,0,0
54,1577251031178,5,0,0
53,1577251031628,5,0,0
52,1577251032078,1,0,0
52,1577251032528,1,0,0
52,1577251032978,1,0,0
51,1577251033428,1,0,0
51,1577251033878,1,0,0
51,1577251034328,1,0,0
51,1577251034778,1,0,0
51,1577251035228,1,0,0
51,1577251035678,-1,0,0
51,1577251036128,-1,0,0
51,1577251036578,-1,0,0
52,1577251037028,-1,0,0
52,1577251037478,-1,0,0
51,1577251037928,-1,0,0
51,1577251038378,-1,0,0
50,1577251038828,-1,0,0
50,1577251039278,-1,0,0
50,1577251039728,-1,0,0
50,1577251040178,5,0,0
50,1577251040628,5,0,0
51,1577251041078,5,0,0
51,1577251041528,5,0,0
52,1577251041978,5,0,0
52,1577251042428,5,0,0
52,1577251042878,5,0,0
52,1577251043328,5,0,0
52,1577251043778,5,0,0
51,1577251044228,5,0,0
52,1577251044678,5,0,0
52,1577251045128,5,0,0
51,1577251045578,5,0,0
51,1577251046027,5,0,0
51,1577251046478,5,0,0
51,1577251046928,5,0,0
50,1577251047378,5,0,0
51,1577251047827,5,0,0
50,1577251048278,1,0,0
50,1577251048727,1,0,0
51,1577251049177,1,0,0
51,1577251049628,1,0,0
50,1577251050077,1,0,0
51,1577251050528,1,0,0
51,1577251050978,1,0,0
51,1577251051428,1,0,0
51,1577251051878,1,0,0
52,1577251052328,1,0,0
51,1577251052778,1,0,0
50,1577251053228,1,0,0
49,1577251053677,1,0,0
50,1577251054127,1,0,0
50,1577251054577,1,0,0
50,1577251055027,1,0,0
50,1577251055477,1,0,0
51,1577251055927,1,0,0
51,1577251056377,1,0,0
51,1577251056827,1,1,0
50,1577251057277,1,1,0
49,1577251057727,1,1,0
49,1577251058177,1,1,0
48,1577251058637,1,1,0
47,1577251059087,1,1,0
46,1577251059537,1,1,0
44,1577251059987,1,1,0
42,1577251060437,3,0,0
41,1577251060887,3,0,0
39,1577251061337,3,0,0
38,1577251061788,3,0,0
37,1577251062237,3,0,0
36,1577251062687,3,0,0
36,1577251063137,3,0,0
34,1577251063587,3,0,0
33,1577251064037,3,0,0
32,1577251064487,3,0,0
31,1577251064937,3,0,0
31,1577251065388,3,0,0
30,1577251065837,3,0,0
29,1577251066287,3,0,0
29,1577251066737,3,0,0
29,1577251067187,3,0,0
28,1577251067637,3,0,0
28,1577251068087,3,0,0
28,1577251068537,3,0,0
29,1577251068987,3,0,0
29,1577251069437,3,0,0
30,1577251069887,3,0,0
31,1577251070337,3,0,0
32,1577251070788,3,0,0
33,1577251071237,3,0,0
34,1577251071687,3,0,0
35,1577251072137,3,0,0
36,1577251072587,3,0,0
37,1577251073037,3,0,0
38,1577251073487,3,0,0
39,1577251073937,3,0,0
40,1577251074387,3,0,0
41,1577251074837,3,0,0
41,1577251075287,3,0,0
41,1577251075737,3,0,0
42,1577251076197,3,0,0
42,1577251076647,3,0,0
43,1577251077097,3,0,0
43,1577251077547,3,0,0
44,1577251077997,9,0,0
44,1577251078447,9,0,0
45,1577251078897,9,0,0
45,1577251079347,9,0,0
46,1577251079797,9,0,0
46,1577251080247,9,0,0
46,1577251080697,9,0,0
46,1577251081148,9,0,0
46,1577251081597,9,0,0
46,1577251082048,9,0,0
46,1577251082497,9,0,0
46,1577251082948,9,0,0
47,1577251083367,9,0,0
46,1577251083828,9,0,0
46,1577251084277,9,0,0
46,1577251084727,9,0,0
46,1577251085177,9,0,0
45,1577251085627,9,0,0
45,1577251086077,9,0,0
45,1577251086527,9,0,0
46,1577251086977,9,0,0
46,1577251087427,9,0,0
47,1577251087887,9,0,0
47,1577251088337,9,0,0
47,1577251088787,9,0,0
47,1577251089237,9,0,0
48,1577251089687,9,0,0
48,1577251090137,9,0,0
48,1577251090597,9,0,0
47,1577251091047,9,0,0
47,1577251091509,9,0,0
47,1577251091956,9,0,0
47,1577251092407,9,0,0
47,1577251092857,9,0,0
47,1577251093307,9,0,0
48,1577251093757,9,0,0
48,1577251094207,9,0,0
48,1577251094657,9,0,0
48,1577251095107,9,0,0
48,1577251095567,9,0,0
48,1577251096016,9,0,0
48,1577251096466,9,0,0
47,1577251096916,9,0,0
48,1577251097366,9,0,0
47,1577251097817,1,0,0
47,1577251098266,1,0,0
47,1577251098716,1,0,0
47,1577251099166,1,0,0
47,1577251099617,1,0,0
47,1577251100066,1,0,0
47,1577251100516,1,0,0
47,1577251100966,1,0,0
47,1577251101416,1,0,0
47,1577251101866,1,0,0
48,1577251102316,1,0,0
48,1577251102766,1,0,0
48,1577251103226,1,0,0
48,1577251103676,1,0,0
48,1577251104126,1,0,0
48,1577251104576,1,0,0
48,1577251105026,1,0,0
48,1577251105476,1,0,0
48,1577251105926,1,0,0
48,1577251106377,1,0,0
48,1577251106826,1,0,0
48,1577251107276,1,0,0
48,1577251107726,1,0,0
47,1577251108176,1,0,0
47,1577251108626,1,0,0
46,1577251109076,1,0,0
46,1577251109526,1,0,0
46,1577251109976,1,0,0
46,1577251110426,1,0,0
46,1577251110876,1,0,0
46,1577251111326,1,0,0
47,1577251111776,1,0,0
47,1577251112226,1,0,0
48,1577251112676,1,0,0
48,1577251113126,1,0,0
49,1577251113576,1,0,0
49,1577251114026,1,0,0
50,1577251114476,1,0,0
50,1577251114926,1,0,0
50,1577251115376,1,0,0
51,1577251115826,1,0,0
51,1577251116276,1,0,0
51,1577251116726,1,0,0
51,1577251117186,1,0,0
50,1577251117636,1,0,0
50,1577251118086,1,0,0
49,1577251118536,1,0,0
49,1577251118986,1,0,0
49,1577251119436,1,0,0
48,1577251119886,1,0,0
48,1577251120336,1,0,0
48,1577251120786,3,0,0
48,1577251121236,3,0,0
48,1577251121686,3,0,0
48,1577251122136,3,0,0
49,1577251122596,3,0,0
49,1577251123046,3,0,0
49,1577251123506,3,0,0
50,1577251123956,3,0,0
50,1577251124406,3,0,0
50,1577251124866,3,0,0
50,1577251125316,3,0,0
50,1577251125766,3,0,0
50,1577251126216,3,0,0
50,1577251126666,3,0,0
49,1577251127116,3,0,0
48,1577251127566,3,0,0
46,1577251128016,3,0,0
46,1577251128465,3,0,0
45,1577251128916,3,0,0
44,1577251129366,3,0,0
44,1577251129815,3,0,0
43,1577251130266,3,0,0
42,1577251130715,1,0,0
42,1577251131165,1,0,0
41,1577251131615,1,0,0
41,1577251132065,1,0,0
41,1577251132515,1,0,0
40,1577251132965,1,0,0
40,1577251133415,1,0,0
40,1577251133865,1,0,0
40,1577251134315,1,0,0
40,1577251134765,1,0,0
40,1577251135215,1,0,0
40,1577251135665,1,0,0
39,1577251136115,1,0,0
39,1577251136565,1,0,0
40,1577251137015,1,0,0
39,1577251137465,1,0,0
39,1577251137915,1,0,0
40,1577251138365,1,0,0
40,1577251138815,1,0,0
41,1577251139265,1,0,0
41,1577251139715,1,0,0
42,1577251140165,1,0,0
42,1577251140615,1,0,0
43,1577251141065,1,0,0
43,1577251141515,1,0,0
43,1577251141965,2,0,0
43,1577251142415,2,0,0
42,1577251142865,2,0,0
42,1577251143316,2,0,0
42,1577251143766,2,0,0
41,1577251144215,2,0,0
41,1577251144665,2,0,0
41,1577251145115,2,0,0
41,1577251145565,2,0,0
40,1577251146015,2,0,0
40,1577251146465,2,0,0
38,1577251146915,2,0,0
38,1577251147365,1,0,0
37,1577251147815,1,0,0
37,1577251148265,1,0,0
37,1577251148715,1,0,0
37,1577251149165,1,0,0
38,1577251149615,1,0,0
38,1577251150065,1,0,0
39,1577251150515,1,0,0
39,1577251150965,1,0,0
40,1577251151415,1,0,0
40,1577251151865,1,0,0
38,1577251152315,1,0,0
36,1577251152765,1,0,0
36,1577251153215,1,0,0
34,1577251153675,1,0,0
33,1577251154125,1,0,0
31,1577251154575,1,0,0
29,1577251155025,1,0,0
28,1577251155475,3,1,0
27,1577251155925,3,1,0
25,1577251156375,3,1,0
23,1577251156825,3,1,0
21,1577251157275,3,1,0
19,1577251157725,3,1,0
15,1577251158175,3,1,0
11,1577251158625,3,1,0
8,1577251159075,3,1,0
6,1577251159525,3,1,0
5,1577251159975,3,1,0
4,1577251160425,3,1,0
4,1577251160875,3,1,0
3,1577251161325,3,1,0
3,1577251161774,3,1,0
3,1577251162224,3,1,0
4,1577251162675,3,1,0
4,1577251163124,3,1,0
4,1577251163574,3,1,0
5,1577251164024,3,1,0
5,1577251164474,-1,1,0
5,1577251164924,-1,1,0
5,1577251165374,-1,1,0
5,1577251165824,-1,1,0
6,1577251166274,-1,1,0
6,1577251166724,-1,1,0
6,1577251167174,-1,1,0
7,1577251167624,-1,1,0
8,1577251168074,-1,1,0
9,1577251168524,1,0,0
11,1577251168974,1,0,0
14,1577251169424,1,0,0
15,1577251169874,1,0,0
17,1577251170324,1,0,0
20,1577251170774,1,0,0
21,1577251171224,1,0,0
21,1577251171674,1,0,0
21,1577251172124,1,0,0
22,1577251172574,1,0,0
21,1577251173024,1,0,0
21,1577251173474,1,0,0
21,1577251173924,1,0,0
21,1577251174374,1,0,0
21,1577251174824,1,0,0
20,1577251175274,2,0,0
20,1577251175724,2,0,0
20,1577251176174,2,0,0
19,1577251176624,2,0,0
19,1577251177074,2,0,0
18,1577251177524,2,0,0
17,1577251177974,2,0,0
16,1577251178424,2,0,0
16,1577251178874,2,0,0
16,1577251179324,2,0,0
15,1577251179774,2,0,0
15,1577251180224,2,0,0
16,1577251180674,2,0,0
16,1577251181124,2,0,0
17,1577251181574,2,0,0
18,1577251182024,2,0,0
19,1577251182474,2,0,0
20,1577251182924,2,0,0
21,1577251183374,1,0,0
22,1577251183824,1,0,0
23,1577251184274,1,0,0
23,1577251184724,1,0,0
22,1577251185174,1,0,0
20,1577251185624,1,0,0
18,1577251186074,1,0,0
15,1577251186524,1,0,0
13,1577251186974,1,0,0
11,1577251187424,1,0,0
10,1577251187874,1,0,0
8,1577251188334,1,0,0
7,1577251188784,1,0,0
6,1577251189233,1,0,0
5,1577251189684,1,0,0
5,1577251190133,1,0,0
5,1577251190584,1,0,0
5,1577251191033,1,0,0
5,1577251191483,-1,0,0
6,1577251191933,-1,0,0
7,1577251192383,-1,0,0
9,1577251192833,-1,0,0
11,1577251193284,-1,0,0
13,1577251193734,-1,0,0
15,1577251194184,-1,0,0
17,1577251194633,-1,0,0
19,1577251195083,-1,0,0
20,1577251195534,-1,0,0
21,1577251195984,-1,0,0
23,1577251196433,-1,0,0
24,1577251196883,-1,0,0
26,1577251197333,-1,0,0
27,1577251197783,-1,0,0
28,1577251198233,-1,0,0
29,1577251198683,-1,0,0
30,1577251199133,-1,0,0
31,1577251199583,-1,0,0
31,1577251200033,-1,0,0
31,1577251200483,-1,0,0
31,1577251200933,-1,0,0
30,1577251201383,-1,0,0
30,1577251201833,1,0,0
29,1577251202283,1,0,0
29,1577251202733,1,0,0
28,1577251203183,1,0,0
28,1577251203633,1,0,0
27,1577251204083,1,0,0
27,1577251204533,1,0,0
27,1577251204983,1,0,0
27,1577251205433,1,0,0
28,1577251205883,1,0,0
29,1577251206333,1,0,0
29,1577251206783,1,0,0
30,1577251207233,1,0,0
31,1577251207683,1,0,0
32,1577251208133,1,0,0
33,1577251208583,1,0,0
34,1577251209033,1,0,0
34,1577251209483,1,0,0
35,1577251209933,1,0,0
36,1577251210383,1,0,0
37,1577251210833,1,0,0
37,1577251211283,1,0,0
37,1577251211733,1,0,0
37,1577251212183,1,0,0
36,1577251212633,1,0,0
36,1577251213083,1,0,0
36,1577251213533,1,0,0
36,1577251213983,1,0,0
35,1577251214433,1,0,0
35,1577251214883,1,0,0
34,1577251215333,1,0,0
34,1577251215783,1,0,0
33,1577251216233,1,0,0
32,1577251216683,1,0,0
32,1577251217133,1,0,0
31,1577251217583,1,0,0
31,1577251218033,1,0,0
30,1577251218483,1,0,0
30,1577251218933,1,0,0
29,1577251219383,1,0,0
29,1577251219833,1,0,0
28,1577251220283,1,0,0
28,1577251220733,1,0,0
27,1577251221183,1,0,0
25,1577251221633,1,0,0
25,1577251222082,-1,0,0
23,1577251222532,-1,0,0
22,1577251222982,-1,0,0
21,1577251223432,-1,0,0
20,1577251223893,-1,0,0
19,1577251224332,-1,0,0
18,1577251224782,-1,0,0
17,1577251225232,-1,0,0
17,1577251225682,-1,0,0
17,1577251226132,-1,0,0
17,1577251226582,-1,0,0
17,1577251227032,3,0,0
17,1577251227482,3,0,0
17,1577251227932,3,0,0
17,1577251228382,3,0,0
17,1577251228832,3,0,0
17,1577251229282,3,0,0
17,1577251229732,3,0,0
16,1577251230182,3,0,0
16,1577251230632,3,0,0
15,1577251231082,3,0,0
14,1577251231532,3,0,0
13,1577251231982,3,0,0
12,1577251232432,3,0,0
12,1577251232882,3,0,0
11,1577251233332,3,0,0
11,1577251233782,3,0,0
11,1577251234232,3,0,0
11,1577251234682,3,0,0
11,1577251235132,2,0,0
11,1577251235582,2,0,0
12,1577251236032,2,0,0
13,1577251236482,2,0,0
14,1577251236932,2,0,0
15,1577251237382,2,0,0
16,1577251237837,2,0,0
16,1577251238292,2,0,0
17,1577251238712,2,0,0
17,1577251239162,2,0,0
16,1577251239612,2,0,0
16,1577251240062,2,0,0
16,1577251240512,2,0,0
16,1577251240962,2,0,0
16,1577251241412,2,0,0
16,1577251241862,2,0,0
16,1577251242312,2,0,0
16,1577251242762,2,0,0
16,1577251243212,2,0,0
16,1577251243662,2,0,0
17,1577251244112,2,0,0
17,1577251244562,2,0,0
17,1577251245013,2,0,0
17,1577251245462,2,0,0
17,1577251245922,2,0,0
17,1577251246382,2,0,0
17,1577251246833,2,0,0
17,1577251247282,2,0,0
17,1577251247742,2,0,0
17,1577251248202,2,0,0
17,1577251248652,2,0,0
17,1577251249102,2,0,0
17,1577251249552,2,0,0
17,1577251250002,2,0,0
17,1577251250462,2,0,0
17,1577251250922,2,0,0
17,1577251251372,2,0,0
17,1577251251822,2,0,0
18,1577251252282,2,0,0
18,1577251252742,2,0,0
18,1577251253192,2,0,0
19,1577251253652,2,0,0
19,1577251254102,2,0,0
20,1577251254562,2,0,0
20,1577251255012,2,0,0
20,1577251255462,2,0,0
19,1577251255922,2,0,0
19,1577251256372,2,0,0
18,1577251256822,2,0,0
18,1577251257272,2,0,0
18,1577251257722,2,0,0
18,1577251258172,2,0,0
18,1577251258622,2,0,0
17,1577251259072,2,0,0
17,1577251259522,2,0,0
17,1577251259972,2,0,0
16,1577251260422,2,0,0
15,1577251260872,1,1,0
15,1577251261322,1,1,0
15,1577251261772,1,1,0
15,1577251262222,1,0,0
16,1577251262672,1,0,0
16,1577251263122,1,0,0
17,1577251263572,1,0,0
18,1577251264022,1,0,0
19,1577251264472,1,0,0
20,1577251264922,3,0,0
22,1577251265372,3,0,0
23,1577251265822,3,0,0
23,1577251266272,3,0,0
