DT_steerAngle,Timestamp,Action,Bump,Traffic congestion
5.1000000000000005,1569377869018.0,1,0,0
5.1000000000000005,1569377869439.0,1,0,0
4.9,1569377869909.0,1,0,0
4.800000000000001,1569377870370.0,1,0,0
4.800000000000001,1569377870829.0,1,0,0
4.800000000000001,1569377871289.0,1,0,0
4.800000000000001,1569377871754.0,1,0,0
4.6000000000000005,1569377872214.0,1,0,0
4.4,1569377872674.0,1,0,0
4.3,1569377873138.0,1,0,0
4.3,1569377873594.0,1,0,0
4.2,1569377874053.0,1,0,0
3.4000000000000004,1569377874524.0,1,0,0
3.0,1569377874989.0,1,0,0
2.6,1569377875444.0,1,0,0
2.1,1569377875909.0,1,0,0
-1.9000000000000001,1569377876377.0,1,0,0
-2.7,1569377876834.0,1,0,0
-3.0,1569377877299.0,1,0,0
-3.3000000000000003,1569377877764.0,1,0,0
-3.6,1569377878224.0,1,0,0
-2.6,1569377878684.0,1,0,0
-2.5,1569377879149.0,1,0,0
-2.5,1569377879614.0,1,0,0
-2.5,1569377880074.0,1,0,0
-2.5,1569377880549.0,1,0,0
-2.5,1569377881009.0,1,0,0
-2.5,1569377881474.0,1,0,0
-2.5,1569377881934.0,1,0,0
-1.2000000000000002,1569377882399.0,1,0,0
-1.2000000000000002,1569377882859.0,1,0,0
-1.2000000000000002,1569377883325.0,1,0,0
-1.2000000000000002,1569377883784.0,1,0,0
-1.2000000000000002,1569377884244.0,1,0,0
-1.2000000000000002,1569377884699.0,1,0,0
-1.3,1569377885159.0,1,0,0
-1.3,1569377885624.0,1,0,0
-1.3,1569377886079.0,1,0,0
-1.3,1569377886544.0,1,0,0
-1.3,1569377887003.0,1,0,0
-1.3,1569377887469.0,1,0,0
-1.3,1569377887987.0,1,0,0
-1.3,1569377888394.0,1,0,0
-1.3,1569377888854.0,1,0,0
-1.3,1569377889308.0,1,0,0
-1.3,1569377889769.0,1,0,0
-1.3,1569377890235.0,1,0,0
-1.3,1569377890693.0,0,0,0
-1.3,1569377891154.0,0,0,0
-1.4000000000000001,1569377891623.0,0,0,0
-1.5,1569377892084.0,1,0,0
-1.5,1569377892545.0,1,0,0
-1.5,1569377893004.0,1,0,0
-1.5,1569377893464.0,1,0,0
-1.5,1569377893929.0,1,0,0
-1.5,1569377894393.0,1,0,0
-1.5,1569377894854.0,1,0,0
-1.5,1569377895318.0,1,0,0
-1.5,1569377895773.0,1,0,0
-1.5,1569377896234.0,1,0,0
-1.5,1569377896694.0,1,0,0
-1.5,1569377897159.0,1,0,0
-1.5,1569377897623.0,0,0,0
-1.7000000000000002,1569377898083.0,0,0,0
-1.8,1569377898542.0,0,0,0
-1.8,1569377899003.0,0,0,0
-1.9000000000000001,1569377899471.0,0,0,0
-1.9000000000000001,1569377899927.0,0,0,0
-1.9000000000000001,1569377900393.0,0,0,0
-2.0,1569377900858.0,0,0,0
-2.0,1569377901318.0,0,0,0
-2.1,1569377901783.0,0,0,0
-2.2,1569377902243.0,0,0,0
-2.2,1569377902703.0,0,0,0
-2.2,1569377903163.0,0,0,0
-2.2,1569377903623.0,0,0,0
-2.4000000000000004,1569377904078.0,1,0,0
-2.4000000000000004,1569377904538.0,1,0,0
-2.4000000000000004,1569377904993.0,1,0,0
-2.4000000000000004,1569377905454.0,1,0,0
-2.4000000000000004,1569377905918.0,1,0,0
-2.4000000000000004,1569377906378.0,1,0,0
-2.6,1569377906843.0,1,0,0
-2.4000000000000004,1569377907308.0,1,0,0
-0.2,1569377907773.0,1,0,0
1.6,1569377908233.0,1,0,0
3.3000000000000003,1569377908688.0,1,0,0
3.4000000000000004,1569377909148.0,1,0,0
3.5,1569377909617.0,1,0,0
3.4000000000000004,1569377910074.0,1,0,0
3.1,1569377910533.0,1,0,0
3.0,1569377910998.0,1,0,0
2.8000000000000003,1569377911453.0,1,0,0
2.7,1569377911918.0,1,0,0
2.5,1569377912378.0,1,0,0
1.5,1569377912843.0,1,0,0
-0.2,1569377913303.0,1,0,0
0.9,1569377913768.0,1,0,0
0.8,1569377914232.0,1,0,0
0.6000000000000001,1569377914688.0,9,0,0
-6.2,1569377915148.0,9,0,0
-9.0,1569377915616.0,9,0,0
-10.3,1569377916073.0,9,0,0
-11.4,1569377916615.0,9,0,0
-15.100000000000001,1569377916998.0,9,0,0
-18.3,1569377917457.0,9,0,0
-21.5,1569377917918.0,9,0,0
-25.8,1569377918378.0,9,0,0
-30.3,1569377918838.0,9,0,0
-35.6,1569377919302.0,9,0,0
-43.7,1569377919767.0,9,0,0
-54.7,1569377920233.0,9,0,0
-57.0,1569377920691.0,9,0,0
-56.900000000000006,1569377921153.0,9,0,0
-56.900000000000006,1569377921618.0,9,0,0
-58.300000000000004,1569377922077.0,9,0,0
-58.800000000000004,1569377922537.0,9,0,0
-51.300000000000004,1569377922992.0,9,0,0
-41.0,1569377923457.0,9,0,0
-40.300000000000004,1569377923912.0,9,0,0
-51.1,1569377924367.0,9,0,0
-58.5,1569377924827.0,9,0,0
-68.0,1569377925294.0,9,0,0
-69.10000000000001,1569377925747.0,9,0,0
-69.3,1569377926206.0,9,0,0
-66.5,1569377926667.0,9,0,0
-63.300000000000004,1569377927127.0,9,0,0
-61.7,1569377927592.0,9,0,0
-49.6,1569377928056.0,9,0,0
-37.6,1569377928523.0,9,0,0
-37.6,1569377928977.0,9,0,0
-37.7,1569377929442.0,9,0,0
-37.7,1569377929897.0,9,0,0
-37.800000000000004,1569377930356.0,9,0,0
-37.800000000000004,1569377930822.0,9,0,0
-39.5,1569377931282.0,9,0,0
-38.800000000000004,1569377931742.0,9,0,0
-38.2,1569377932202.0,9,0,0
-38.1,1569377932667.0,9,0,0
-39.400000000000006,1569377933123.0,9,0,0
-41.1,1569377933587.0,9,0,0
-41.0,1569377934052.0,9,0,0
-40.400000000000006,1569377934517.0,9,0,0
-40.1,1569377934967.0,9,0,0
-39.7,1569377935432.0,9,0,0
-38.5,1569377935893.0,9,0,0
-38.2,1569377936355.0,9,0,0
-24.0,1569377936817.0,9,0,0
-24.0,1569377937277.0,9,0,0
-28.400000000000002,1569377937737.0,9,0,0
-37.0,1569377938197.0,9,0,0
-37.7,1569377938662.0,9,0,0
-38.2,1569377939117.0,9,0,0
-56.800000000000004,1569377939582.0,9,0,0
-59.1,1569377940042.0,9,0,0
-54.1,1569377940507.0,9,0,0
-36.300000000000004,1569377940962.0,9,0,0
-63.900000000000006,1569377941427.0,9,0,0
-73.10000000000001,1569377941886.0,9,0,0
-71.7,1569377942342.0,9,0,0
-64.5,1569377942806.0,9,0,0
-46.2,1569377943267.0,9,0,0
-48.400000000000006,1569377943727.0,9,0,0
-51.5,1569377944187.0,9,0,0
-52.0,1569377944647.0,9,0,0
-51.1,1569377945111.0,9,0,0
-43.1,1569377945572.0,9,0,0
-21.400000000000002,1569377946032.0,9,0,0
-10.200000000000001,1569377946493.0,9,0,0
-9.600000000000001,1569377946952.0,1,0,0
-9.5,1569377947411.0,1,0,0
-8.4,1569377947872.0,1,0,0
-4.1000000000000005,1569377948331.0,1,0,0
-4.7,1569377948795.0,1,0,0
-7.300000000000001,1569377949251.0,1,0,0
-11.0,1569377949722.0,1,0,0
-11.600000000000001,1569377950184.0,3,0,0
-14.3,1569377950640.0,3,0,0
-21.0,1569377951100.0,3,0,0
-22.3,1569377951561.0,3,0,0
-23.900000000000002,1569377952025.0,3,0,0
-29.200000000000003,1569377952490.0,3,0,0
-41.0,1569377952951.0,3,0,0
-44.6,1569377953411.0,3,0,0
-41.1,1569377953866.0,3,0,0
-38.2,1569377954330.0,3,0,0
-38.2,1569377954791.0,3,0,0
-38.400000000000006,1569377955255.0,3,0,0
-41.800000000000004,1569377955722.0,3,0,0
-53.0,1569377956181.0,3,0,0
-58.6,1569377956647.0,3,0,0
-68.9,1569377957106.0,3,0,0
-86.5,1569377957566.0,3,0,0
-107.7,1569377958026.0,3,0,0
-111.0,1569377958486.0,3,0,0
-100.9,1569377958961.0,3,0,0
-92.80000000000001,1569377959426.0,3,0,0
-92.80000000000001,1569377959902.0,3,0,0
-105.9,1569377960354.0,3,0,0
-98.5,1569377960811.0,3,0,0
-59.900000000000006,1569377961276.0,3,0,0
-61.2,1569377961741.0,3,0,0
-76.0,1569377962196.0,3,0,0
-95.60000000000001,1569377962661.0,3,0,0
-106.10000000000001,1569377963122.0,3,0,0
-116.4,1569377963581.0,3,0,0
-117.10000000000001,1569377964041.0,3,0,0
-116.7,1569377964498.0,3,0,0
-116.4,1569377964956.0,3,0,0
-117.5,1569377965426.0,3,0,0
-119.0,1569377965886.0,3,0,0
-119.0,1569377966346.0,3,0,0
-96.30000000000001,1569377966810.0,3,0,0
-61.1,1569377967266.0,3,0,0
-33.800000000000004,1569377967730.0,3,0,0
-23.200000000000003,1569377968191.0,3,0,0
-5.800000000000001,1569377968650.0,1,0,0
0.9,1569377969111.0,1,0,0
2.2,1569377969571.0,1,0,0
6.2,1569377970031.0,1,0,0
15.700000000000001,1569377970495.0,1,0,0
20.6,1569377970955.0,1,0,0
7.7,1569377971421.0,1,0,0
-7.2,1569377971879.0,1,0,0
-13.200000000000001,1569377972340.0,1,0,0
-8.5,1569377972804.0,1,0,0
-5.2,1569377973270.0,1,0,0
-5.0,1569377973730.0,1,0,0
0.6000000000000001,1569377974190.0,1,0,0
-15.8,1569377974655.0,1,0,0
-20.6,1569377975115.0,1,0,0
-16.2,1569377975575.0,1,0,0
8.4,1569377976035.0,1,0,0
16.6,1569377976495.0,1,0,0
16.7,1569377976959.0,1,0,0
9.1,1569377977424.0,1,0,0
7.300000000000001,1569377977885.0,1,0,0
8.8,1569377978344.0,1,0,0
3.2,1569377978815.0,1,0,0
-1.0,1569377979270.0,1,0,0
-1.1,1569377979729.0,1,0,0
-1.3,1569377980190.0,1,0,0
-2.0,1569377980654.0,1,0,0
-2.1,1569377981110.0,1,0,0
-2.2,1569377981580.0,1,0,0
-1.3,1569377982040.0,1,0,0
2.0,1569377982495.0,1,0,0
6.0,1569377982954.0,1,0,0
8.1,1569377983415.0,2,0,0
8.4,1569377983880.0,2,0,0
20.0,1569377984340.0,2,0,0
21.5,1569377984805.0,2,0,0
23.3,1569377985265.0,2,0,0
35.5,1569377985721.0,2,0,0
50.300000000000004,1569377986180.0,2,0,0
62.900000000000006,1569377986640.0,2,0,0
73.7,1569377987095.0,2,0,0
84.80000000000001,1569377987555.0,2,0,0
96.5,1569377988015.0,2,0,0
98.5,1569377988480.0,2,0,0
98.7,1569377988940.0,2,0,0
95.10000000000001,1569377989400.0,2,0,0
54.800000000000004,1569377989860.0,2,0,0
20.400000000000002,1569377990321.0,2,0,0
19.0,1569377990785.0,2,0,0
28.1,1569377991245.0,2,0,0
19.900000000000002,1569377991705.0,1,0,0
13.600000000000001,1569377992165.0,1,0,0
4.4,1569377992633.0,1,0,0
0.30000000000000004,1569377993090.0,1,0,0
0.5,1569377993555.0,1,0,0
2.4000000000000004,1569377994009.0,1,0,0
2.4000000000000004,1569377994469.0,1,0,0
2.2,1569377994929.0,1,0,0
1.2000000000000002,1569377995395.0,1,0,0
0.2,1569377995854.0,1,0,0
0.0,1569377996315.0,1,0,0
-0.1,1569377996780.0,1,0,0
-0.6000000000000001,1569377997235.0,1,0,0
-0.6000000000000001,1569377997700.0,1,0,0
0.1,1569377998159.0,1,0,0
2.7,1569377998633.0,1,0,0
2.0,1569377999079.0,1,0,0
1.5,1569377999540.0,1,0,0
1.1,1569377999999.0,1,0,0
0.8,1569378000465.0,1,0,0
0.8,1569378000924.0,1,0,0
0.8,1569378001384.0,1,0,0
0.6000000000000001,1569378001849.0,1,0,0
0.7000000000000001,1569378002304.0,1,0,0
1.0,1569378002774.0,1,0,0
1.0,1569378003234.0,1,0,0
1.0,1569378003699.0,1,0,0
1.8,1569378004153.0,1,0,0
5.0,1569378004613.0,1,0,0
5.800000000000001,1569378005069.0,1,0,0
6.7,1569378005534.0,1,0,0
6.800000000000001,1569378005994.0,1,0,0
4.800000000000001,1569378006459.0,1,0,0
2.3000000000000003,1569378006920.0,1,0,0
0.4,1569378007384.0,1,0,0
0.30000000000000004,1569378007844.0,1,0,0
0.30000000000000004,1569378008305.0,1,0,0
0.30000000000000004,1569378008764.0,1,0,0
0.8,1569378009219.0,1,0,0
0.9,1569378009679.0,1,0,0
0.8,1569378010134.0,1,0,0
1.0,1569378010599.0,1,0,0
0.9,1569378011054.0,1,0,0
-0.5,1569378011520.0,1,0,0
-0.8,1569378011979.0,1,0,0
-1.1,1569378012444.0,1,0,0
-1.7000000000000002,1569378012904.0,1,0,0
-2.0,1569378013364.0,1,0,0
-6.1000000000000005,1569378013824.0,1,0,0
-7.800000000000001,1569378014279.0,1,0,0
0.7000000000000001,1569378014744.0,1,0,0
2.5,1569378015204.0,1,0,0
4.5,1569378015668.0,1,0,0
4.3,1569378016124.0,1,0,0
-3.6,1569378016589.0,1,0,0
-2.3000000000000003,1569378017049.0,1,0,0
2.1,1569378017509.0,1,0,0
2.2,1569378017969.0,1,0,0
2.6,1569378018434.0,1,0,0
3.6,1569378018893.0,1,0,0
4.7,1569378019353.0,1,0,0
4.5,1569378019814.0,1,0,0
4.1000000000000005,1569378020269.0,1,0,0
3.8000000000000003,1569378020734.0,1,0,0
2.2,1569378021193.0,1,0,0
-2.8000000000000003,1569378021654.0,1,0,0
-6.9,1569378022120.0,1,0,0
-6.800000000000001,1569378022579.0,1,0,0
0.4,1569378023039.0,1,0,0
7.1000000000000005,1569378023493.0,1,0,0
7.0,1569378023953.0,1,0,0
6.300000000000001,1569378024413.0,1,0,0
6.300000000000001,1569378024873.0,1,0,0
6.2,1569378025334.0,1,0,0
5.7,1569378025794.0,1,0,0
1.3,1569378026252.0,1,0,0
-0.1,1569378026713.0,1,0,0
-0.2,1569378027173.0,1,0,0
-1.3,1569378027651.0,1,0,0
-1.8,1569378028093.0,1,0,0
-0.6000000000000001,1569378028595.0,1,0,0
-0.2,1569378029013.0,1,0,0
0.0,1569378029472.0,1,0,0
-0.4,1569378029933.0,1,0,0
-0.5,1569378030398.0,1,0,0
-0.7000000000000001,1569378030858.0,1,0,0
-0.9,1569378031319.0,1,0,0
0.1,1569378031778.0,1,0,0
0.7000000000000001,1569378032228.0,1,0,0
1.0,1569378032694.0,1,0,0
2.7,1569378033152.0,1,0,0
2.4000000000000004,1569378033627.0,1,0,0
-0.1,1569378034082.0,1,0,0
0.30000000000000004,1569378034548.0,1,0,0
0.30000000000000004,1569378035013.0,1,0,0
0.30000000000000004,1569378035473.0,1,0,0
0.30000000000000004,1569378035933.0,1,0,0
0.2,1569378036393.0,1,0,0
0.1,1569378036863.0,1,0,0
0.1,1569378037323.0,1,0,0
4.2,1569378037788.0,1,0,0
4.1000000000000005,1569378038253.0,1,0,0
4.1000000000000005,1569378038712.0,1,0,0
4.0,1569378039173.0,1,0,0
3.5,1569378039650.0,1,0,0
2.7,1569378040098.0,1,0,0
-9.1,1569378040563.0,1,0,0
-20.6,1569378041023.0,1,0,0
-15.0,1569378041483.0,1,0,0
9.200000000000001,1569378041943.0,1,0,0
13.600000000000001,1569378042403.0,1,0,0
13.8,1569378042868.0,1,0,0
14.100000000000001,1569378043328.0,1,0,0
12.700000000000001,1569378043788.0,1,0,0
6.7,1569378044253.0,1,0,0
1.7000000000000002,1569378044708.0,1,0,0
-0.30000000000000004,1569378045168.0,1,0,0
-0.4,1569378045628.0,1,0,0
-0.5,1569378046092.0,1,0,0
-1.2000000000000002,1569378046587.0,1,0,0
-3.7,1569378047017.0,1,0,0
-0.4,1569378047478.0,1,0,0
-0.9,1569378047937.0,1,0,0
-0.9,1569378048403.0,1,0,0
1.7000000000000002,1569378048868.0,1,0,0
1.9000000000000001,1569378049322.0,1,0,0
2.0,1569378049798.0,1,0,0
2.0,1569378050243.0,1,0,0
2.0,1569378050707.0,1,0,0
1.9000000000000001,1569378051167.0,1,0,0
1.4000000000000001,1569378051627.0,1,0,0
0.30000000000000004,1569378052087.0,1,0,0
-0.7000000000000001,1569378052552.0,1,0,0
-1.6,1569378053012.0,1,0,0
0.7000000000000001,1569378053472.0,1,0,0
1.7000000000000002,1569378053937.0,1,0,0
2.7,1569378054396.0,1,0,0
2.7,1569378054862.0,1,0,0
2.7,1569378055318.0,1,0,0
2.8000000000000003,1569378055782.0,1,0,0
2.9000000000000004,1569378056236.0,1,0,0
2.9000000000000004,1569378056698.0,1,0,0
1.5,1569378057162.0,1,0,0
0.2,1569378057627.0,1,0,0
-2.3000000000000003,1569378058093.0,1,0,0
-4.2,1569378058552.0,1,0,0
-4.6000000000000005,1569378059011.0,1,0,0
-4.6000000000000005,1569378059476.0,1,0,0
-4.5,1569378059937.0,1,0,0
-3.9000000000000004,1569378060397.0,1,0,0
3.3000000000000003,1569378060862.0,1,0,0
5.9,1569378061317.0,1,0,0
6.1000000000000005,1569378061782.0,1,0,0
6.1000000000000005,1569378062237.0,1,0,0
5.1000000000000005,1569378062702.0,1,0,0
2.5,1569378063157.0,1,0,0
1.7000000000000002,1569378063612.0,1,0,0
1.6,1569378064077.0,1,0,0
1.4000000000000001,1569378064537.0,1,0,0
1.2000000000000002,1569378064997.0,1,0,0
1.1,1569378065457.0,1,0,0
0.7000000000000001,1569378065922.0,1,0,0
0.0,1569378066381.0,1,0,0
-2.4000000000000004,1569378066842.0,1,0,0
-3.7,1569378067302.0,1,0,0
-3.7,1569378067771.0,1,0,0
-3.5,1569378068222.0,1,0,0
-3.5,1569378068682.0,1,0,0
-1.5,1569378069142.0,1,0,0
1.8,1569378069602.0,1,0,0
3.1,1569378070062.0,1,0,0
5.0,1569378070527.0,1,0,0
5.5,1569378070991.0,1,0,0
5.300000000000001,1569378071451.0,1,0,0
5.300000000000001,1569378071912.0,1,0,0
4.9,1569378072372.0,1,0,0
4.9,1569378072836.0,2,0,0
4.6000000000000005,1569378073297.0,2,0,0
4.0,1569378073762.0,2,0,0
3.8000000000000003,1569378074222.0,2,0,0
6.5,1569378074686.0,2,0,0
14.700000000000001,1569378075147.0,2,0,0
15.600000000000001,1569378075607.0,2,0,0
25.6,1569378076071.0,2,0,0
40.7,1569378076531.0,2,0,0
52.7,1569378076996.0,2,0,0
54.300000000000004,1569378077451.0,2,0,0
56.800000000000004,1569378077911.0,2,0,0
61.400000000000006,1569378078371.0,2,0,0
62.1,1569378078836.0,2,0,0
61.7,1569378079342.0,2,0,0
61.1,1569378079751.0,2,0,0
54.800000000000004,1569378080211.0,2,0,0
36.4,1569378080672.0,2,0,0
17.5,1569378081131.0,2,0,0
18.5,1569378081590.0,2,0,0
32.7,1569378082056.0,2,0,0
40.2,1569378082526.0,2,0,0
48.300000000000004,1569378082971.0,2,0,0
50.300000000000004,1569378083430.0,2,0,0
48.900000000000006,1569378083891.0,2,0,0
40.5,1569378084351.0,2,0,0
19.400000000000002,1569378084816.0,2,0,0
14.200000000000001,1569378085276.0,2,0,0
10.600000000000001,1569378085742.0,1,0,0
8.1,1569378086201.0,1,0,0
-4.1000000000000005,1569378086665.0,1,0,0
-11.100000000000001,1569378087126.0,1,0,0
-13.9,1569378087591.0,1,0,0
-6.2,1569378088051.0,1,0,0
-5.4,1569378088511.0,1,0,0
-3.9000000000000004,1569378088971.0,1,0,0
-3.3000000000000003,1569378089431.0,1,0,0
-3.1,1569378089939.0,1,0,0
-1.0,1569378090356.0,1,0,0
2.4000000000000004,1569378090821.0,1,0,0
5.2,1569378091286.0,1,0,0
5.5,1569378091746.0,1,0,0
5.6000000000000005,1569378092206.0,1,0,0
5.5,1569378092673.0,1,0,0
4.800000000000001,1569378093131.0,1,0,0
3.7,1569378093591.0,1,0,0
2.7,1569378094051.0,1,0,0
2.0,1569378094511.0,1,0,0
1.9000000000000001,1569378094976.0,1,0,0
1.6,1569378095436.0,1,0,0
0.8,1569378095896.0,1,0,0
0.6000000000000001,1569378096356.0,1,0,0
0.8,1569378096822.0,1,0,0
0.8,1569378097292.0,1,0,0
0.8,1569378097740.0,1,0,0
0.8,1569378098201.0,1,0,0
0.8,1569378098661.0,1,0,0
0.8,1569378099120.0,1,0,0
0.7000000000000001,1569378099580.0,1,0,0
0.7000000000000001,1569378100046.0,1,0,0
0.7000000000000001,1569378100505.0,1,0,0
0.8,1569378100966.0,1,0,0
0.9,1569378101421.0,1,0,0
0.9,1569378101881.0,1,0,0
1.0,1569378102336.0,1,0,0
1.4000000000000001,1569378102801.0,1,0,0
1.5,1569378103259.0,1,0,0
1.5,1569378103724.0,1,0,0
1.5,1569378104180.0,1,0,0
1.5,1569378104639.0,1,0,0
1.5,1569378105095.0,1,0,0
3.4000000000000004,1569378105555.0,1,0,0
3.5,1569378106015.0,1,0,0
3.4000000000000004,1569378106474.0,1,0,0
2.5,1569378106940.0,1,0,0
1.5,1569378107395.0,1,0,0
1.3,1569378107854.0,1,0,0
1.2000000000000002,1569378108309.0,1,0,0
2.0,1569378108775.0,1,0,0
6.2,1569378109235.0,1,0,0
3.6,1569378109695.0,1,0,0
-0.1,1569378110155.0,1,0,0
-3.8000000000000003,1569378110620.0,1,0,0
-4.2,1569378111080.0,1,0,0
-4.5,1569378111540.0,1,0,0
-4.4,1569378112005.0,1,0,0
-1.1,1569378112460.0,1,0,0
-0.8,1569378112925.0,1,0,0
-2.2,1569378113385.0,1,0,0
-6.5,1569378113845.0,1,0,0
-6.9,1569378114305.0,5,0,0
-6.800000000000001,1569378114765.0,5,0,0
-6.0,1569378115225.0,5,0,0
0.4,1569378115680.0,5,0,0
1.8,1569378116140.0,5,0,0
5.4,1569378116605.0,5,0,0
5.4,1569378117065.0,5,0,0
6.6000000000000005,1569378117525.0,5,0,0
6.5,1569378117990.0,5,0,0
6.5,1569378118450.0,5,0,0
5.1000000000000005,1569378118916.0,5,0,0
-6.2,1569378119370.0,5,0,0
-11.4,1569378119835.0,5,0,0
-11.4,1569378120295.0,5,0,0
-10.600000000000001,1569378120755.0,5,0,0
-8.0,1569378121215.0,5,0,0
-6.1000000000000005,1569378121718.0,5,0,0
-3.1,1569378122139.0,5,0,0
1.0,1569378122600.0,5,0,0
1.2000000000000002,1569378123055.0,5,0,0
12.9,1569378123516.0,5,0,0
23.3,1569378123975.0,5,0,0
27.0,1569378124444.0,5,0,0
27.200000000000003,1569378124899.0,5,0,0
18.400000000000002,1569378125356.0,1,0,0
4.5,1569378125820.0,1,0,0
2.9000000000000004,1569378126274.0,1,0,0
-1.7000000000000002,1569378126735.0,1,0,0
-3.8000000000000003,1569378127195.0,1,0,0
-3.6,1569378127668.0,1,0,0
-3.6,1569378128115.0,1,0,0
-3.6,1569378128575.0,1,0,0
-3.6,1569378129034.0,1,0,0
-3.6,1569378129494.0,1,0,0
-3.6,1569378129959.0,1,0,0
-3.6,1569378130410.0,1,0,0
-3.6,1569378130874.0,1,0,0
-3.6,1569378131339.0,1,0,0
-3.6,1569378131804.0,1,0,0
-3.6,1569378132259.0,1,0,0
-3.6,1569378132719.0,1,0,0
-3.6,1569378133184.0,0,0,0
-3.6,1569378133646.0,0,0,0
-3.6,1569378134109.0,0,0,0
-3.5,1569378134564.0,0,0,0
-3.5,1569378135029.0,0,0,0
-3.5,1569378135483.0,0,0,0
-3.5,1569378135948.0,0,0,0
-3.5,1569378136409.0,0,0,0
-3.5,1569378136875.0,0,0,0
-3.5,1569378137339.0,0,0,0
-3.5,1569378137794.0,0,0,0
-3.5,1569378138248.0,0,0,0
-3.5,1569378138709.0,0,0,0
-3.5,1569378139169.0,0,0,0
-3.5,1569378139629.0,0,0,0
-3.5,1569378140091.0,0,0,0
-3.5,1569378140549.0,0,0,0
-3.5,1569378141009.0,0,0,0
-3.5,1569378141464.0,0,0,0
-3.5,1569378141929.0,0,0,0
-3.5,1569378142384.0,0,0,0
-3.5,1569378142849.0,0,0,0
-3.5,1569378143309.0,0,0,0
-3.5,1569378143775.0,0,0,0
-3.5,1569378144229.0,0,0,0
-3.5,1569378144689.0,0,0,0
-3.5,1569378145144.0,0,0,0
-3.5,1569378145609.0,0,0,0
-3.5,1569378146064.0,0,0,0
-3.5,1569378146529.0,0,0,0
-3.5,1569378147011.0,0,0,0
-3.5,1569378147459.0,0,0,0
-3.5,1569378147925.0,0,0,0
-3.5,1569378148385.0,0,0,0
-3.5,1569378148845.0,0,0,0
-3.5,1569378149316.0,0,0,0
-3.5,1569378149786.0,0,0,0
-3.5,1569378150239.0,0,0,0
-3.5,1569378150703.0,0,0,0
-3.5,1569378151165.0,0,0,0
-3.5,1569378151625.0,0,0,0
-3.5,1569378152089.0,0,0,0
-3.5,1569378152544.0,0,0,0
-3.5,1569378153009.0,0,0,0
-3.5,1569378153474.0,0,0,0
-3.5,1569378153934.0,0,0,0
-3.5,1569378154394.0,0,0,0
-3.5,1569378154854.0,0,0,0
-3.5,1569378155316.0,0,0,0
-3.5,1569378155778.0,0,0,0
-3.5,1569378156238.0,0,0,0
-3.5,1569378156697.0,0,0,0
-3.5,1569378157158.0,0,0,0
-3.5,1569378157614.0,0,0,0
-3.5,1569378158073.0,0,0,0
-3.5,1569378158538.0,0,0,0
-3.5,1569378159006.0,0,0,0
-3.5,1569378159458.0,0,0,0
-3.5,1569378159924.0,1,0,0
-3.5,1569378160384.0,1,0,0
-1.1,1569378160844.0,1,0,0
-0.2,1569378161303.0,1,0,0
1.6,1569378161767.0,1,0,0
2.6,1569378162223.0,1,0,0
10.4,1569378162683.0,1,0,0
14.200000000000001,1569378163148.0,1,0,0
17.5,1569378163608.0,1,0,0
12.8,1569378164072.0,1,0,0
4.6000000000000005,1569378164528.0,1,0,0
-3.6,1569378164988.0,1,0,0
-4.7,1569378165448.0,1,0,0
-6.2,1569378165916.0,1,0,0
-6.800000000000001,1569378166373.0,1,0,0
-3.0,1569378166834.0,1,0,0
6.300000000000001,1569378167294.0,4,0,0
10.3,1569378167758.0,4,0,0
13.700000000000001,1569378168223.0,4,0,0
14.5,1569378168683.0,4,0,0
15.100000000000001,1569378169143.0,4,0,0
17.400000000000002,1569378169603.0,4,0,0
17.900000000000002,1569378170068.0,4,0,0
10.200000000000001,1569378170523.0,4,0,0
-2.2,1569378170990.0,4,0,0
-12.4,1569378171443.0,4,0,0
-19.900000000000002,1569378171903.0,4,0,0
-21.8,1569378172373.0,4,0,0
-21.0,1569378172828.0,4,0,0
-14.200000000000001,1569378173293.0,4,0,0
-4.9,1569378173757.0,1,0,0
-2.7,1569378174217.0,1,0,0
1.5,1569378174678.0,1,0,0
1.5,1569378175143.0,1,0,0
1.9000000000000001,1569378175603.0,1,0,0
1.7000000000000002,1569378176063.0,1,0,0
1.1,1569378176558.0,1,0,0
-1.0,1569378176988.0,1,0,0
-2.7,1569378177442.0,1,0,0
-3.8000000000000003,1569378177908.0,1,0,0
-3.5,1569378178368.0,1,0,0
-3.4000000000000004,1569378178833.0,1,0,0
-2.1,1569378179292.0,1,0,0
3.3000000000000003,1569378179752.0,1,0,0
3.9000000000000004,1569378180216.0,1,0,0
4.4,1569378180678.0,1,0,0
4.4,1569378181143.0,1,0,0
4.800000000000001,1569378181603.0,2,0,0
54.0,1569378182062.0,2,0,0
103.10000000000001,1569378182523.0,2,0,0
133.4,1569378182992.0,2,0,0
170.60000000000002,1569378183447.0,2,0,0
218.70000000000002,1569378183907.0,2,0,0
231.3,1569378184367.0,2,0,0
207.8,1569378184827.0,2,0,0
140.3,1569378185287.0,2,0,0
109.10000000000001,1569378185751.0,2,0,0
106.30000000000001,1569378186207.0,2,0,0
106.2,1569378186667.0,2,0,0
106.2,1569378187131.0,2,0,0
106.2,1569378187587.0,2,0,0
106.2,1569378188043.0,2,0,0
106.5,1569378188502.0,2,0,0
106.80000000000001,1569378188961.0,2,0,0
120.4,1569378189427.0,2,0,0
157.4,1569378189887.0,2,0,0
206.60000000000002,1569378190342.0,2,0,0
253.70000000000002,1569378190807.0,2,0,0
