DT_verticalAccOri,Timestamp,Action,Bump,Traffic congestion
-0.157,1569379393618.0,5,0,0
-0.25,1569379394079.0,5,0,0
-0.375,1569379394539.0,1,0,0
-0.094,1569379394999.0,1,0,0
0.0,1569379395458.0,1,0,0
-0.032,1569379395919.0,1,0,0
-0.032,1569379396379.0,1,0,0
0.0,1569379396838.0,1,0,0
-0.032,1569379397299.0,1,0,0
0.0,1569379397769.0,1,0,0
-0.032,1569379398229.0,1,0,0
0.0,1569379398689.0,1,0,0
-0.094,1569379399149.0,1,0,0
-0.094,1569379399609.0,1,0,0
-0.188,1569379400069.0,1,0,0
-0.532,1569379400529.0,1,0,0
-0.5,1569379401026.0,1,0,0
-0.313,1569379401449.0,1,0,0
0.593,1569379401912.0,1,0,0
0.5,1569379402359.0,1,0,0
0.156,1569379402829.0,1,0,0
0.156,1569379403279.0,1,0,0
0.312,1569379403749.0,1,0,0
0.312,1569379404208.0,1,0,0
0.312,1569379404669.0,1,0,0
0.312,1569379405129.0,1,0,0
0.312,1569379405599.0,1,0,0
0.312,1569379406059.0,1,0,0
0.25,1569379406518.0,1,0,0
0.312,1569379406968.0,1,0,0
0.281,1569379407428.0,1,0,0
0.312,1569379407889.0,1,0,0
0.031,1569379408359.0,1,0,0
-0.032,1569379408809.0,1,0,0
-0.125,1569379409269.0,1,0,0
-0.188,1569379409731.0,1,0,0
-0.25,1569379410188.0,1,0,0
-0.34400000000000003,1569379410649.0,1,0,0
-0.375,1569379411109.0,1,0,0
-0.375,1569379411569.0,1,0,0
-0.375,1569379412029.0,1,0,0
0.0,1569379412499.0,1,0,0
0.375,1569379412959.0,1,0,0
0.375,1569379413429.0,1,0,0
0.375,1569379413889.0,1,0,0
0.312,1569379414349.0,1,0,0
0.656,1569379414809.0,1,0,0
0.812,1569379415279.0,1,0,0
0.937,1569379415749.0,1,0,0
0.343,1569379416199.0,1,0,0
-0.032,1569379416659.0,1,0,0
-0.188,1569379417119.0,1,0,0
-0.40700000000000003,1569379417589.0,1,0,0
-0.625,1569379418049.0,1,0,0
-1.188,1569379418509.0,1,0,0
-1.469,1569379418979.0,5,0,0
-1.375,1569379419439.0,5,0,0
-0.6880000000000001,1569379419899.0,5,0,0
-0.657,1569379420359.0,5,0,0
-0.313,1569379420819.0,5,0,0
-0.219,1569379421279.0,5,0,0
0.0,1569379421739.0,5,0,0
0.906,1569379422199.0,5,0,0
1.468,1569379422659.0,5,0,0
1.5,1569379423141.0,5,0,0
0.843,1569379423579.0,5,0,0
0.343,1569379424049.0,5,0,0
0.406,1569379424509.0,5,0,0
0.437,1569379424969.0,5,0,0
0.343,1569379425429.0,5,0,0
0.375,1569379425889.0,5,0,0
0.156,1569379426359.0,5,0,0
0.281,1569379426819.0,5,0,0
0.0,1569379427285.0,5,0,0
-0.125,1569379427739.0,5,0,0
-0.188,1569379428189.0,5,0,0
-0.219,1569379428649.0,3,0,0
-0.313,1569379429109.0,3,0,0
-0.40700000000000003,1569379429569.0,3,0,0
-0.594,1569379430031.0,3,0,0
-0.8130000000000001,1569379430489.0,3,0,0
-0.438,1569379430949.0,3,0,0
-0.46900000000000003,1569379431409.0,3,0,0
-0.46900000000000003,1569379431884.0,3,0,0
-0.438,1569379432329.0,3,0,0
-0.438,1569379432789.0,3,0,0
-0.438,1569379433249.0,3,0,0
-0.438,1569379433709.0,3,0,0
-0.063,1569379434169.0,3,0,0
0.031,1569379434629.0,3,0,0
0.281,1569379435089.0,3,0,0
0.187,1569379435548.0,3,0,0
0.187,1569379436009.0,3,0,0
0.218,1569379436469.0,3,0,0
0.656,1569379436929.0,3,0,0
0.562,1569379437389.0,3,0,0
0.5,1569379437849.0,3,0,0
0.593,1569379438309.0,1,0,0
0.531,1569379438779.0,1,0,0
0.5,1569379439239.0,1,0,0
0.562,1569379439709.0,1,0,0
0.5,1569379440169.0,1,0,0
0.531,1569379440629.0,1,0,0
0.5,1569379441110.0,1,0,0
0.062,1569379441559.0,1,0,0
-0.125,1569379442029.0,1,0,0
-0.094,1569379442489.0,1,0,0
-0.063,1569379442939.0,1,0,0
-0.032,1569379443399.0,1,0,0
0.093,1569379443859.0,1,0,0
0.312,1569379444319.0,1,0,0
0.312,1569379444779.0,4,0,0
0.375,1569379445239.0,4,0,0
0.281,1569379445699.0,4,0,0
0.25,1569379446159.0,4,0,0
0.25,1569379446609.0,4,0,0
0.093,1569379447069.0,4,0,0
0.0,1569379447529.0,4,0,0
0.0,1569379447989.0,4,0,0
0.0,1569379448482.0,4,0,0
0.0,1569379448919.0,4,0,0
-0.125,1569379449379.0,1,0,0
-0.063,1569379449839.0,1,0,0
0.0,1569379450299.0,1,0,0
-0.032,1569379450759.0,1,0,0
-0.094,1569379451220.0,1,0,0
-0.188,1569379451689.0,1,0,0
-0.25,1569379452149.0,1,0,0
-0.34400000000000003,1569379452599.0,1,0,0
-0.375,1569379453059.0,1,0,0
-0.188,1569379453529.0,1,0,0
0.312,1569379453989.0,1,0,0
0.093,1569379454459.0,1,0,0
0.0,1569379454919.0,1,0,0
-0.063,1569379455379.0,1,0,0
0.0,1569379455839.0,1,0,0
0.531,1569379456299.0,1,0,0
0.781,1569379456759.0,1,0,0
0.562,1569379457220.0,1,0,0
0.468,1569379457679.0,1,0,0
0.437,1569379458139.0,1,0,0
0.468,1569379458599.0,1,0,0
0.406,1569379459069.0,1,0,0
0.437,1569379459529.0,1,0,0
0.125,1569379459989.0,1,0,0
0.0,1569379460459.0,1,0,0
-0.032,1569379460919.0,1,0,0
0.0,1569379461379.0,1,0,0
0.062,1569379461839.0,1,0,0
0.0,1569379462309.0,1,0,0
-0.094,1569379462768.0,1,0,0
-0.188,1569379463236.0,1,0,0
-0.219,1569379463689.0,4,0,0
-0.375,1569379464149.0,4,0,0
-0.40700000000000003,1569379464609.0,4,0,0
-0.28200000000000003,1569379465069.0,4,0,0
-0.125,1569379465529.0,4,0,0
-0.094,1569379465989.0,4,0,0
-0.125,1569379466449.0,4,0,0
-0.125,1569379466909.0,4,0,0
-0.25,1569379467379.0,4,0,0
-0.313,1569379467829.0,4,0,0
-0.34400000000000003,1569379468289.0,4,0,0
-0.34400000000000003,1569379468749.0,4,0,0
-0.28200000000000003,1569379469222.0,4,0,0
-0.313,1569379469679.0,4,0,0
-0.28200000000000003,1569379470149.0,4,0,0
-0.313,1569379470609.0,1,0,0
-0.188,1569379471069.0,1,0,0
0.0,1569379471529.0,1,0,0
0.187,1569379471989.0,1,0,0
0.156,1569379472459.0,1,0,0
0.156,1569379472919.0,1,0,0
0.0,1569379473379.0,1,0,0
-0.125,1569379473829.0,1,0,0
-0.219,1569379474289.0,1,0,0
-0.34400000000000003,1569379474749.0,1,0,0
-0.46900000000000003,1569379475209.0,1,0,0
-0.5,1569379475669.0,1,0,0
-0.532,1569379476129.0,1,0,0
-0.5630000000000001,1569379476589.0,1,0,0
-0.532,1569379477049.0,1,0,0
-0.094,1569379477509.0,1,0,0
-0.094,1569379477968.0,1,0,0
-0.157,1569379478428.0,1,0,0
-0.157,1569379478899.0,1,0,0
-0.219,1569379479359.0,1,0,0
-0.6880000000000001,1569379479809.0,1,0,0
-0.844,1569379480269.0,1,0,0
-0.844,1569379480729.0,1,0,0
-0.875,1569379481189.0,1,0,0
-1.0,1569379481659.0,1,0,0
-1.0,1569379482122.0,1,0,0
-1.063,1569379482579.0,1,0,0
-0.969,1569379483039.0,1,0,0
-0.75,1569379483509.0,1,0,0
-0.594,1569379483971.0,1,0,0
0.0,1569379484429.0,0,0,0
0.0,1569379484889.0,0,0,0
0.031,1569379485349.0,0,0,0
0.0,1569379485808.0,0,0,0
0.031,1569379486316.0,0,0,0
0.0,1569379486738.0,0,0,0
0.031,1569379487199.0,0,0,0
0.0,1569379487659.0,0,0,0
0.0,1569379488119.0,0,0,0
0.031,1569379488579.0,0,0,0
0.031,1569379489039.0,0,0,0
0.031,1569379489518.0,0,0,0
0.0,1569379489959.0,0,0,0
0.0,1569379490419.0,0,0,0
0.0,1569379490883.0,0,0,0
0.0,1569379491348.0,0,0,0
0.0,1569379491808.0,0,0,0
0.0,1569379492268.0,0,0,0
0.0,1569379492728.0,0,0,0
0.0,1569379493198.0,0,0,0
0.0,1569379493659.0,0,0,0
0.0,1569379494129.0,0,0,0
0.0,1569379494589.0,0,0,0
0.0,1569379495049.0,0,0,0
0.0,1569379495508.0,0,0,0
0.0,1569379495970.0,0,0,0
0.0,1569379496428.0,0,0,0
0.0,1569379496888.0,0,0,0
0.0,1569379497349.0,0,0,0
0.0,1569379497809.0,0,0,0
0.0,1569379498269.0,0,0,0
0.0,1569379498739.0,0,0,0
0.0,1569379499199.0,0,0,0
0.0,1569379499659.0,0,0,0
0.0,1569379500119.0,0,0,0
0.0,1569379500589.0,0,0,0
0.0,1569379501039.0,0,0,0
0.0,1569379501499.0,0,0,0
0.0,1569379501959.0,0,0,0
0.0,1569379502418.0,0,0,0
0.0,1569379502883.0,0,0,0
0.0,1569379503339.0,0,0,0
0.0,1569379503799.0,0,0,0
0.0,1569379504259.0,0,0,0
0.0,1569379504720.0,0,0,0
0.0,1569379505179.0,0,0,0
0.0,1569379505649.0,0,0,0
0.0,1569379506110.0,0,0,0
0.0,1569379506570.0,0,0,0
0.0,1569379507030.0,0,0,0
0.0,1569379507490.0,0,0,0
0.0,1569379507950.0,0,0,0
0.0,1569379508410.0,0,0,0
0.0,1569379508870.0,0,0,0
0.0,1569379509330.0,0,0,0
0.0,1569379509790.0,0,0,0
0.0,1569379510250.0,0,0,0
0.0,1569379510710.0,0,0,0
0.0,1569379511168.0,0,0,0
0.0,1569379511619.0,0,0,0
0.0,1569379512078.0,0,0,0
0.0,1569379512549.0,0,0,0
0.0,1569379512998.0,0,0,0
0.0,1569379513469.0,0,0,0
0.0,1569379513919.0,0,0,0
0.0,1569379514390.0,0,0,0
0.0,1569379514849.0,0,0,0
0.0,1569379515310.0,0,0,0
0.0,1569379515779.0,0,0,0
0.0,1569379516239.0,0,0,0
0.0,1569379516700.0,0,0,0
0.0,1569379517160.0,0,0,0
0.0,1569379517619.0,0,0,0
0.0,1569379518080.0,0,0,0
0.0,1569379518540.0,0,0,0
0.0,1569379519000.0,0,0,0
0.0,1569379519460.0,0,0,0
0.0,1569379519956.0,0,0,0
0.0,1569379520389.0,0,0,0
0.0,1569379520860.0,0,0,0
0.0,1569379521320.0,0,0,0
0.0,1569379521779.0,0,0,0
0.0,1569379522239.0,0,0,0
0.0,1569379522700.0,0,0,0
0.0,1569379523179.0,0,0,0
0.0,1569379523630.0,0,0,0
0.0,1569379524090.0,0,0,0
0.0,1569379524550.0,0,0,0
0.0,1569379525010.0,0,0,0
0.0,1569379525470.0,0,0,0
0.0,1569379525939.0,0,0,0
0.0,1569379526399.0,0,0,0
0.0,1569379526860.0,0,0,0
0.0,1569379527320.0,0,0,0
0.0,1569379527779.0,0,0,0
0.0,1569379528239.0,0,0,0
0.0,1569379528699.0,0,0,0
0.0,1569379529160.0,0,0,0
0.0,1569379529619.0,0,0,0
0.0,1569379530080.0,0,0,0
0.0,1569379530540.0,0,0,0
0.0,1569379530989.0,0,0,0
0.0,1569379531450.0,0,0,0
0.0,1569379531910.0,0,0,0
0.0,1569379532370.0,0,0,0
0.0,1569379532829.0,0,0,0
0.0,1569379533289.0,0,0,0
0.0,1569379533749.0,0,0,0
0.0,1569379534211.0,0,0,0
0.0,1569379534670.0,0,0,0
0.0,1569379535130.0,0,0,0
0.0,1569379535590.0,0,0,0
0.0,1569379536050.0,0,0,0
0.0,1569379536510.0,0,0,0
0.0,1569379536987.0,0,0,0
0.0,1569379537430.0,0,0,0
0.0,1569379537899.0,0,0,0
0.0,1569379538349.0,0,0,0
0.0,1569379538809.0,0,0,0
0.0,1569379539269.0,0,0,0
0.0,1569379539730.0,0,0,0
0.0,1569379540194.0,0,0,0
0.0,1569379540650.0,0,0,0
0.0,1569379541110.0,0,0,0
0.0,1569379541570.0,0,0,0
0.0,1569379542040.0,0,0,0
0.0,1569379542490.0,0,0,0
0.0,1569379542950.0,0,0,0
0.0,1569379543409.0,0,0,0
0.0,1569379543870.0,0,0,0
0.0,1569379544339.0,0,0,0
0.0,1569379544789.0,0,0,0
0.0,1569379545250.0,0,0,0
0.0,1569379545710.0,0,0,0
0.0,1569379546171.0,0,0,0
0.0,1569379546640.0,0,0,0
0.0,1569379547100.0,0,0,0
0.0,1569379547559.0,0,0,0
0.0,1569379548020.0,0,0,0
0.0,1569379548480.0,0,0,0
0.0,1569379548930.0,0,0,0
0.0,1569379549389.0,0,0,0
0.0,1569379549860.0,0,0,0
0.0,1569379550320.0,0,0,0
0.0,1569379550797.0,0,0,0
0.0,1569379551239.0,0,0,0
0.0,1569379551700.0,0,0,0
0.0,1569379552160.0,0,0,0
0.0,1569379552619.0,0,0,0
0.0,1569379553080.0,0,0,0
0.0,1569379553550.0,0,0,0
0.0,1569379554009.0,0,0,0
0.031,1569379554470.0,0,0,0
0.0,1569379554931.0,0,0,0
0.031,1569379555400.0,0,0,0
0.0,1569379555860.0,0,0,0
0.031,1569379556330.0,0,0,0
0.0,1569379556790.0,0,0,0
0.0,1569379557250.0,0,0,0
0.0,1569379557710.0,0,0,0
0.031,1569379558185.0,0,0,0
0.0,1569379558630.0,0,0,0
0.0,1569379559090.0,0,0,0
0.0,1569379559550.0,0,0,0
0.0,1569379560010.0,0,0,0
0.0,1569379560470.0,0,0,0
0.0,1569379560930.0,0,0,0
0.0,1569379561390.0,0,0,0
0.0,1569379561850.0,0,0,0
0.0,1569379562310.0,0,0,0
0.0,1569379562770.0,0,0,0
0.0,1569379563230.0,0,0,0
0.0,1569379563691.0,0,0,0
0.0,1569379564149.0,0,0,0
0.0,1569379564610.0,0,0,0
0.0,1569379565060.0,0,0,0
0.0,1569379565530.0,0,0,0
0.062,1569379565990.0,0,0,0
0.0,1569379566450.0,0,0,0
0.031,1569379566910.0,0,0,0
0.0,1569379567370.0,1,0,0
0.062,1569379567819.0,1,0,0
0.5,1569379568280.0,1,0,0
0.343,1569379568778.0,1,0,0
-0.8130000000000001,1569379569200.0,1,0,0
0.5,1569379569660.0,1,0,0
0.5,1569379570120.0,1,0,0
0.687,1569379570580.0,1,0,0
2.156,1569379571050.0,1,0,0
1.031,1569379571510.0,1,0,0
0.437,1569379571980.0,1,0,0
1.187,1569379572440.0,1,0,0
1.343,1569379572900.0,1,0,0
1.281,1569379573360.0,1,0,0
0.437,1569379573820.0,1,0,0
0.25,1569379574280.0,1,0,0
0.0,1569379574740.0,1,0,0
-0.032,1569379575200.0,1,0,0
-0.032,1569379575660.0,1,0,0
0.0,1569379576157.0,1,0,0
-0.063,1569379576580.0,1,0,0
-0.063,1569379577040.0,1,0,0
-0.032,1569379577500.0,2,0,0
0.0,1569379577960.0,2,0,0
-0.032,1569379578419.0,2,0,0
-0.032,1569379578879.0,2,0,0
-0.094,1569379579349.0,2,0,0
-0.094,1569379579810.0,2,0,0
-0.188,1569379580270.0,2,0,0
-0.313,1569379580730.0,2,0,0
-0.25,1569379581190.0,2,0,0
-0.313,1569379581650.0,2,0,0
-0.25,1569379582110.0,2,0,0
-0.375,1569379582580.0,2,0,0
-0.40700000000000003,1569379583040.0,2,0,0
-0.46900000000000003,1569379583500.0,2,0,0
0.25,1569379583960.0,2,0,0
0.468,1569379584420.0,2,0,0
0.531,1569379584880.0,2,0,0
0.437,1569379585340.0,2,0,0
0.593,1569379585800.0,1,0,0
0.593,1569379586260.0,1,0,0
0.687,1569379586730.0,1,0,0
0.718,1569379587190.0,1,0,0
0.718,1569379587650.0,1,0,0
0.687,1569379588109.0,1,0,0
0.687,1569379588570.0,1,0,0
0.687,1569379589020.0,1,0,0
0.718,1569379589490.0,1,0,0
0.656,1569379589950.0,1,0,0
0.687,1569379590420.0,1,0,0
0.687,1569379590880.0,1,0,0
0.656,1569379591340.0,1,0,0
0.625,1569379591800.0,1,0,0
0.593,1569379592260.0,1,0,0
0.5,1569379592720.0,1,0,0
0.406,1569379593180.0,1,0,0
0.437,1569379593641.0,1,0,0
0.5,1569379594100.0,1,0,0
0.406,1569379594560.0,1,0,0
0.156,1569379595030.0,1,0,0
-0.032,1569379595490.0,1,0,0
0.156,1569379595950.0,1,0,0
0.312,1569379596410.0,1,0,0
0.25,1569379596870.0,1,0,0
0.062,1569379597340.0,1,0,0
-0.063,1569379597800.0,1,0,0
-0.157,1569379598260.0,1,0,0
-0.094,1569379598720.0,1,0,0
-0.032,1569379599179.0,1,0,0
-0.032,1569379599640.0,1,0,0
-0.063,1569379600100.0,1,0,0
-0.063,1569379600560.0,1,0,0
-0.063,1569379601030.0,1,0,0
-0.188,1569379601490.0,1,0,0
-0.125,1569379601960.0,1,0,0
-0.063,1569379602410.0,1,0,0
-0.094,1569379602870.0,1,0,0
-0.032,1569379603330.0,1,0,0
-0.188,1569379603790.0,1,0,0
-0.157,1569379604250.0,1,0,0
-0.28200000000000003,1569379604712.0,1,0,0
-0.34400000000000003,1569379605170.0,1,0,0
-0.34400000000000003,1569379605630.0,1,0,0
-0.46900000000000003,1569379606090.0,1,0,0
-0.46900000000000003,1569379606550.0,1,0,0
-0.125,1569379607010.0,1,0,0
0.218,1569379607470.0,1,0,0
0.031,1569379607930.0,1,0,0
-0.125,1569379608390.0,1,0,0
-0.063,1569379608850.0,1,0,0
-0.188,1569379609310.0,1,0,0
-0.375,1569379609770.0,1,0,0
-0.40700000000000003,1569379610230.0,1,0,0
-0.40700000000000003,1569379610697.0,1,0,0
-0.34400000000000003,1569379611161.0,1,0,0
-0.625,1569379611620.0,1,0,0
-0.438,1569379612080.0,1,0,0
-0.438,1569379612540.0,1,0,0
-0.438,1569379613000.0,1,0,0
-0.40700000000000003,1569379613460.0,1,0,0
-0.40700000000000003,1569379613920.0,1,0,0
-0.375,1569379614380.0,1,0,0
-0.375,1569379614840.0,1,0,0
-0.34400000000000003,1569379615300.0,4,0,0
-0.313,1569379615760.0,4,0,0
-0.313,1569379616221.0,4,0,0
-0.34400000000000003,1569379616680.0,4,0,0
-0.34400000000000003,1569379617140.0,4,0,0
-0.34400000000000003,1569379617600.0,4,0,0
-0.313,1569379618060.0,4,0,0
-0.313,1569379618520.0,4,0,0
-0.28200000000000003,1569379618980.0,4,0,0
-0.28200000000000003,1569379619450.0,4,0,0
-0.219,1569379619910.0,4,0,0
-0.28200000000000003,1569379620406.0,4,0,0
-0.219,1569379620840.0,4,0,0
-0.188,1569379621300.0,4,0,0
-0.188,1569379621760.0,4,0,0
-0.032,1569379622219.0,1,0,0
-0.063,1569379622680.0,1,0,0
-0.063,1569379623140.0,1,0,0
-0.5630000000000001,1569379623607.0,1,0,0
-1.313,1569379624070.0,1,0,0
-1.813,1569379624530.0,1,0,0
-2.0,1569379624980.0,1,0,0
-2.094,1569379625440.0,1,0,0
-1.5,1569379625916.0,1,0,0
-1.157,1569379626360.0,1,0,0
0.0,1569379626820.0,0,0,0
0.0,1569379627280.0,0,0,0
0.0,1569379627740.0,0,0,0
-0.032,1569379628200.0,0,0,0
-0.032,1569379628660.0,0,0,0
-0.032,1569379629119.0,0,0,0
-0.032,1569379629580.0,0,0,0
-0.032,1569379630050.0,0,0,0
-0.032,1569379630510.0,0,0,0
0.0,1569379630970.0,0,0,0
-0.032,1569379631430.0,0,0,0
-0.032,1569379631890.0,0,0,0
-0.032,1569379632363.0,0,0,0
-0.032,1569379632820.0,0,0,0
-0.032,1569379633270.0,0,0,0
0.0,1569379633740.0,0,0,0
-0.032,1569379634190.0,0,0,0
0.0,1569379634651.0,0,0,0
-0.032,1569379635123.0,0,0,0
-0.032,1569379635581.0,0,0,0
0.0,1569379636040.0,0,0,0
-0.032,1569379636501.0,0,0,0
-0.032,1569379636961.0,0,0,0
-0.032,1569379637411.0,0,0,0
-0.032,1569379637881.0,0,0,0
-0.032,1569379638341.0,0,0,0
0.0,1569379638801.0,0,0,0
-0.032,1569379639251.0,0,0,0
-0.032,1569379639709.0,0,0,0
-0.032,1569379640170.0,0,0,0
-0.032,1569379640630.0,0,0,0
-0.032,1569379641090.0,0,0,0
-0.032,1569379641560.0,0,0,0
-0.032,1569379642021.0,0,0,0
-0.032,1569379642508.0,0,0,0
0.0,1569379642950.0,0,0,0
-0.032,1569379643410.0,0,0,0
-0.032,1569379643871.0,0,0,0
0.218,1569379644331.0,0,0,0
-0.25,1569379644792.0,0,0,0
-0.032,1569379645249.0,0,0,0
0.0,1569379645709.0,0,0,0
-0.032,1569379646170.0,0,0,0
0.0,1569379646631.0,0,0,0
0.0,1569379647079.0,0,0,0
0.0,1569379647550.0,0,0,0
-0.032,1569379647999.0,0,0,0
0.0,1569379648462.0,0,0,0
0.0,1569379648916.0,0,0,0
0.0,1569379649381.0,0,0,0
0.468,1569379649843.0,1,0,0
0.5,1569379650293.0,1,0,0
0.437,1569379650760.0,1,0,0
0.343,1569379651221.0,1,0,0
0.625,1569379651690.0,1,0,0
1.0,1569379652141.0,1,0,0
0.906,1569379652601.0,1,0,0
0.687,1569379653060.0,1,0,0
0.625,1569379653530.0,1,0,0
0.687,1569379653991.0,1,0,0
0.75,1569379654451.0,1,0,0
0.812,1569379654917.0,1,0,0
0.5,1569379655370.0,1,0,0
0.0,1569379655841.0,1,0,0
0.218,1569379656291.0,1,0,0
0.593,1569379656751.0,1,0,0
0.531,1569379657224.0,1,0,0
0.531,1569379657671.0,1,0,0
0.531,1569379658131.0,1,0,0
0.5,1569379658590.0,1,0,0
0.375,1569379659051.0,1,0,0
0.031,1569379659510.0,1,0,0
-0.125,1569379659971.0,1,0,0
-0.157,1569379660431.0,2,0,0
-0.188,1569379660891.0,2,0,0
-0.25,1569379661351.0,2,0,0
-0.313,1569379661811.0,2,0,0
-0.313,1569379662271.0,2,0,0
-0.40700000000000003,1569379662741.0,2,0,0
-0.375,1569379663191.0,2,0,0
-1.188,1569379663651.0,2,0,0
-1.282,1569379664110.0,2,0,0
-1.032,1569379664580.0,2,0,0
-1.219,1569379665041.0,2,0,0
-0.125,1569379665501.0,2,0,0
-0.094,1569379665961.0,2,0,0
-0.063,1569379666431.0,2,0,0
-0.063,1569379666881.0,2,0,0
-0.094,1569379667341.0,2,0,0
-0.063,1569379667801.0,2,0,0
1.375,1569379668260.0,2,0,0
1.437,1569379668721.0,2,0,0
0.0,1569379669181.0,2,0,0
0.5,1569379669641.0,2,0,0
0.343,1569379670100.0,2,0,0
0.5,1569379670560.0,2,0,0
0.593,1569379671021.0,1,0,0
0.281,1569379671491.0,1,0,0
-0.125,1569379671950.0,1,0,0
-0.28200000000000003,1569379672411.0,1,0,0
-0.46900000000000003,1569379672870.0,1,0,0
-0.313,1569379673331.0,1,0,0
-0.219,1569379673791.0,1,0,0
-0.25,1569379674251.0,1,0,0
0.531,1569379674721.0,1,0,0
0.75,1569379675181.0,1,0,0
0.5,1569379675651.0,1,0,0
0.343,1569379676110.0,1,0,0
0.375,1569379676571.0,1,0,0
0.406,1569379677030.0,1,0,0
0.375,1569379677491.0,1,0,0
0.062,1569379677950.0,1,0,0
-0.063,1569379678411.0,1,0,0
-0.063,1569379678880.0,1,0,0
-0.063,1569379679341.0,1,0,0
-0.063,1569379679801.0,1,0,0
-0.188,1569379680261.0,1,0,0
-0.28200000000000003,1569379680731.0,1,0,0
-0.34400000000000003,1569379681190.0,1,0,0
-0.844,1569379681651.0,1,0,0
-0.625,1569379682110.0,1,0,0
-0.375,1569379682581.0,1,0,0
-0.313,1569379683040.0,1,0,0
-0.5,1569379683506.0,1,0,0
-0.625,1569379683961.0,1,0,0
-0.657,1569379684421.0,1,0,0
-0.6880000000000001,1569379684881.0,1,0,0
-0.844,1569379685341.0,1,0,0
-0.28200000000000003,1569379685791.0,1,0,0
-0.157,1569379686261.0,1,0,0
-0.157,1569379686711.0,1,0,0
-0.125,1569379687171.0,1,0,0
-0.157,1569379687631.0,1,0,0
-0.157,1569379688101.0,1,0,0
-0.157,1569379688561.0,1,0,0
-0.157,1569379689021.0,1,0,0
-0.063,1569379689481.0,1,0,0
-0.032,1569379689941.0,1,0,0
-0.063,1569379690401.0,1,0,0
0.0,1569379690861.0,1,0,0
-0.063,1569379691321.0,1,0,0
0.0,1569379691781.0,1,0,0
0.0,1569379692251.0,1,0,0
-0.032,1569379692711.0,1,0,0
0.0,1569379693171.0,1,0,0
-0.032,1569379693630.0,1,0,0
0.0,1569379694100.0,1,0,0
-0.032,1569379694571.0,1,0,0
-0.032,1569379695031.0,1,0,0
-0.032,1569379695491.0,1,0,0
-0.032,1569379695951.0,1,0,0
-0.219,1569379696421.0,1,0,0
-0.094,1569379696883.0,1,0,0
-0.063,1569379697341.0,1,0,0
-0.063,1569379697811.0,1,0,0
0.0,1569379698270.0,1,0,0
0.0,1569379698731.0,1,0,0
0.0,1569379699191.0,1,0,0
-0.063,1569379699651.0,1,0,0
-0.032,1569379700111.0,1,0,0
-0.313,1569379700581.0,1,0,0
-0.75,1569379701041.0,1,0,0
-0.5,1569379701501.0,1,0,0
-0.438,1569379701971.0,1,0,0
-0.438,1569379702431.0,1,0,0
-0.032,1569379702891.0,1,0,0
-0.032,1569379703341.0,1,0,0
0.0,1569379703812.0,1,0,0
0.0,1569379704271.0,1,0,0
0.0,1569379704741.0,1,0,0
0.343,1569379705201.0,1,0,0
0.406,1569379705675.0,1,0,0
0.218,1569379706121.0,1,0,0
0.187,1569379706580.0,1,0,0
0.218,1569379707041.0,1,0,0
0.281,1569379707501.0,1,0,0
0.343,1569379707961.0,1,0,0
0.312,1569379708410.0,1,0,0
0.218,1569379708871.0,1,0,0
0.031,1569379709331.0,1,0,0
0.0,1569379709791.0,1,0,0
0.406,1569379710251.0,1,0,0
0.5,1569379710721.0,1,0,0
0.0,1569379711180.0,1,0,0
0.0,1569379711641.0,1,0,0
0.062,1569379712100.0,1,0,0
0.156,1569379712561.0,1,0,0
0.093,1569379713030.0,1,0,0
0.093,1569379713491.0,1,0,0
0.125,1569379713950.0,1,0,0
0.312,1569379714411.0,1,0,0
0.343,1569379714871.0,1,0,0
0.312,1569379715341.0,1,0,0
0.281,1569379715801.0,1,0,0
0.0,1569379716261.0,1,0,0
0.0,1569379716720.0,1,0,0
-0.063,1569379717190.0,1,0,0
-0.032,1569379717650.0,1,0,0
-0.032,1569379718110.0,1,0,0
0.0,1569379718571.0,1,0,0
0.0,1569379719030.0,1,0,0
-0.063,1569379719491.0,1,0,0
-0.094,1569379719951.0,1,0,0
-0.125,1569379720411.0,1,0,0
-0.125,1569379720871.0,1,0,0
-0.157,1569379721331.0,1,0,0
-0.125,1569379721791.0,1,0,0
-0.094,1569379722250.0,1,0,0
0.0,1569379722711.0,1,0,0
-0.032,1569379723171.0,1,0,0
-0.032,1569379723645.0,1,0,0
-0.032,1569379724091.0,1,0,0
-0.032,1569379724551.0,1,0,0
-0.032,1569379725021.0,1,0,0
-0.032,1569379725481.0,1,0,0
-0.032,1569379725940.0,1,0,0
-0.032,1569379726401.0,1,0,0
-0.032,1569379726860.0,1,0,0
-0.032,1569379727331.0,1,0,0
-0.032,1569379727791.0,1,0,0
-0.032,1569379728240.0,1,0,0
0.0,1569379728700.0,1,0,0
0.0,1569379729160.0,1,0,0
0.0,1569379729622.0,1,0,0
-0.032,1569379730081.0,1,0,0
-0.532,1569379730541.0,1,0,0
-0.28200000000000003,1569379731046.0,1,0,0
-0.125,1569379731461.0,1,0,0
-0.125,1569379731934.0,1,0,0
-0.125,1569379732381.0,1,0,0
-0.594,1569379732841.0,1,0,0
-0.5,1569379733301.0,1,0,0
-0.219,1569379733760.0,1,0,0
-0.219,1569379734233.0,1,0,0
-0.5,1569379734691.0,1,0,0
-0.782,1569379735151.0,1,0,0
-0.719,1569379735611.0,1,0,0
-0.094,1569379736071.0,1,0,0
