DT_engineRPM,Timestamp,Action,Bump,Traffic congestion
1560.0,1569377941528.0,9,0,0
1462.0,1569377941978.0,9,0,0
1402.5,1569377942438.0,9,0,0
1613.5,1569377942921.0,9,0,0
1876.0,1569377943358.0,9,0,0
2081.0,1569377943828.0,9,0,0
1973.0,1569377944278.0,9,0,0
1691.5,1569377944738.0,9,0,0
1433.5,1569377945208.0,9,0,0
1449.5,1569377945668.0,9,0,0
1481.5,1569377946132.0,9,0,0
1477.5,1569377946588.0,9,0,0
1451.5,1569377947048.0,1,0,0
1444.0,1569377947508.0,1,0,0
1425.0,1569377947968.0,1,0,0
1351.0,1569377948428.0,1,0,0
1290.0,1569377948888.0,1,0,0
1221.0,1569377949374.0,1,0,0
1105.0,1569377949818.0,1,0,0
1052.5,1569377950278.0,3,0,0
983.0,1569377950738.0,3,0,0
929.5,1569377951198.0,3,0,0
891.5,1569377951658.0,3,0,0
876.0,1569377952128.0,3,0,0
865.5,1569377952588.0,3,0,0
857.0,1569377953048.0,3,0,0
873.0,1569377953508.0,3,0,0
858.0,1569377953968.0,3,0,0
839.0,1569377954428.0,3,0,0
826.0,1569377954888.0,3,0,0
813.0,1569377955349.0,3,0,0
860.0,1569377955818.0,3,0,0
962.0,1569377956278.0,3,0,0
1219.0,1569377956754.0,3,0,0
1323.0,1569377957198.0,3,0,0
1386.0,1569377957668.0,3,0,0
1448.0,1569377958128.0,3,0,0
1568.0,1569377958578.0,3,0,0
1664.0,1569377959058.0,3,0,0
1732.0,1569377959528.0,3,0,0
1722.0,1569377959988.0,3,0,0
1678.5,1569377960448.0,3,0,0
1598.5,1569377960908.0,3,0,0
1361.5,1569377961368.0,3,0,0
1217.0,1569377961838.0,3,0,0
1094.5,1569377962298.0,3,0,0
1024.0,1569377962758.0,3,0,0
1028.0,1569377963218.0,3,0,0
1231.0,1569377963678.0,3,0,0
1586.5,1569377964145.0,3,0,0
1789.0,1569377964598.0,3,0,0
1846.0,1569377965058.0,3,0,0
1897.5,1569377965518.0,3,0,0
1897.0,1569377965977.0,3,0,0
1681.0,1569377966438.0,3,0,0
1243.0,1569377966898.0,3,0,0
1297.0,1569377967368.0,3,0,0
1316.0,1569377967828.0,3,0,0
1329.5,1569377968288.0,1,0,0
1361.5,1569377968748.0,1,0,0
1401.0,1569377969208.0,1,0,0
1422.0,1569377969668.0,1,0,0
1441.5,1569377970128.0,1,0,0
1479.5,1569377970588.0,1,0,0
1505.5,1569377971060.0,1,0,0
1533.5,1569377971539.0,1,0,0
1582.0,1569377971978.0,1,0,0
1617.5,1569377972437.0,1,0,0
1644.5,1569377972908.0,1,0,0
1684.0,1569377973374.0,1,0,0
1712.5,1569377973828.0,1,0,0
1739.5,1569377974288.0,1,0,0
1770.5,1569377974758.0,1,0,0
1816.5,1569377975208.0,1,0,0
1853.5,1569377975678.0,1,0,0
1889.0,1569377976128.0,1,0,0
1952.5,1569377976588.0,1,0,0
1981.0,1569377977059.0,1,0,0
2028.5,1569377977528.0,1,0,0
2078.0,1569377977978.0,1,0,0
2045.0,1569377978448.0,1,0,0
2000.0,1569377978941.0,1,0,0
1995.5,1569377979368.0,1,0,0
1996.5,1569377979828.0,1,0,0
1979.5,1569377980288.0,1,0,0
1860.5,1569377980748.0,1,0,0
1631.5,1569377981208.0,1,0,0
1395.5,1569377981678.0,1,0,0
1503.5,1569377982138.0,1,0,0
1659.0,1569377982598.0,1,0,0
1624.0,1569377983058.0,1,0,0
1390.5,1569377983518.0,2,0,0
1219.5,1569377983978.0,2,0,0
1202.0,1569377984438.0,2,0,0
1150.0,1569377984898.0,2,0,0
1114.0,1569377985358.0,2,0,0
1057.0,1569377985818.0,2,0,0
1032.5,1569377986278.0,2,0,0
981.0,1569377986738.0,2,0,0
945.5,1569377987188.0,2,0,0
1078.0,1569377987648.0,2,0,0
1219.0,1569377988108.0,2,0,0
1489.5,1569377988578.0,2,0,0
1517.5,1569377989028.0,2,0,0
1540.0,1569377989512.0,2,0,0
1522.0,1569377989958.0,2,0,0
1511.0,1569377990420.0,2,0,0
1548.5,1569377990878.0,2,0,0
1562.0,1569377991338.0,1,0,0
1596.0,1569377991808.0,1,0,0
1617.5,1569377992258.0,1,0,0
1605.0,1569377992728.0,1,0,0
1624.0,1569377993188.0,1,0,0
1638.5,1569377993647.0,1,0,0
1652.0,1569377994108.0,1,0,0
1668.0,1569377994568.0,1,0,0
1709.5,1569377995028.0,1,0,0
1781.0,1569377995488.0,1,0,0
1811.0,1569377995948.0,1,0,0
1871.5,1569377996407.0,1,0,0
1909.5,1569377996885.0,1,0,0
1949.5,1569377997328.0,1,0,0
1930.5,1569377997798.0,1,0,0
1942.5,1569377998258.0,1,0,0
1961.0,1569377998718.0,1,0,0
1987.5,1569377999178.0,1,0,0
2005.5,1569377999638.0,1,0,0
2028.0,1569378000098.0,1,0,0
2044.0,1569378000558.0,1,0,0
1957.5,1569378001018.0,1,0,0
1858.0,1569378001478.0,1,0,0
1736.5,1569378001947.0,1,0,0
1441.0,1569378002408.0,1,0,0
1292.0,1569378002868.0,1,0,0
1211.0,1569378003328.0,1,0,0
1157.5,1569378003798.0,1,0,0
1126.5,1569378004268.0,1,0,0
1098.0,1569378004707.0,1,0,0
1016.5,1569378005169.0,1,0,0
975.0,1569378005637.0,1,0,0
1104.0,1569378006088.0,1,0,0
1643.0,1569378006558.0,1,0,0
1787.0,1569378007017.0,1,0,0
1912.0,1569378007478.0,1,0,0
1911.5,1569378007939.0,1,0,0
1839.0,1569378008398.0,1,0,0
1840.5,1569378008858.0,1,0,0
1871.0,1569378009319.0,1,0,0
1913.0,1569378009778.0,1,0,0
1923.5,1569378010228.0,1,0,0
1948.5,1569378010698.0,1,0,0
1969.0,1569378011148.0,1,0,0
1995.0,1569378011618.0,1,0,0
1995.0,1569378012078.0,1,0,0
2009.0,1569378012538.0,1,0,0
2049.5,1569378012997.0,1,0,0
2006.5,1569378013458.0,1,0,0
1900.5,1569378013918.0,1,0,0
1740.0,1569378014378.0,1,0,0
1546.0,1569378014862.0,1,0,0
1399.5,1569378015298.0,1,0,0
1751.0,1569378015768.0,1,0,0
1918.5,1569378016228.0,1,0,0
1922.5,1569378016687.0,1,0,0
1930.5,1569378017148.0,1,0,0
1930.0,1569378017608.0,1,0,0
1869.0,1569378018068.0,1,0,0
1767.5,1569378018528.0,1,0,0
1525.0,1569378018988.0,1,0,0
1326.0,1569378019449.0,1,0,0
1282.0,1569378019908.0,1,0,0
1565.0,1569378020368.0,1,0,0
1601.5,1569378020828.0,1,0,0
1589.0,1569378021287.0,1,0,0
1572.5,1569378021748.0,1,0,0
1294.0,1569378022249.0,1,0,0
1205.0,1569378022680.0,1,0,0
1129.0,1569378023137.0,1,0,0
1052.0,1569378023588.0,1,0,0
1025.0,1569378024048.0,1,0,0
1241.0,1569378024508.0,1,0,0
1769.5,1569378024968.0,1,0,0
1859.0,1569378025428.0,1,0,0
1874.0,1569378025888.0,1,0,0
1899.0,1569378026348.0,1,0,0
1898.0,1569378026808.0,1,0,0
1923.0,1569378027268.0,1,0,0
1954.5,1569378027728.0,1,0,0
2005.0,1569378028187.0,1,0,0
2046.0,1569378028648.0,1,0,0
2069.5,1569378029107.0,1,0,0
2121.0,1569378029567.0,1,0,0
2162.0,1569378030027.0,1,0,0
2196.5,1569378030497.0,1,0,0
2072.0,1569378030948.0,1,0,0
1950.5,1569378031417.0,1,0,0
1841.5,1569378031867.0,1,0,0
1635.0,1569378032327.0,1,0,0
1311.0,1569378032837.0,1,0,0
1211.5,1569378033247.0,1,0,0
1144.0,1569378033718.0,1,0,0
1077.5,1569378034178.0,1,0,0
1023.0,1569378034651.0,1,0,0
974.0,1569378035108.0,1,0,0
933.0,1569378035568.0,1,0,0
910.0,1569378036029.0,1,0,0
881.5,1569378036488.0,1,0,0
864.5,1569378036958.0,1,0,0
850.5,1569378037419.0,1,0,0
841.5,1569378037888.0,1,0,0
902.5,1569378038347.0,1,0,0
1241.0,1569378038809.0,1,0,0
1357.5,1569378039267.0,1,0,0
1372.0,1569378039739.0,1,0,0
1409.5,1569378040246.0,1,0,0
1443.5,1569378040657.0,1,0,0
1473.0,1569378041118.0,1,0,0
1515.5,1569378041578.0,1,0,0
1549.0,1569378042037.0,1,0,0
1567.5,1569378042497.0,1,0,0
1600.5,1569378042958.0,1,0,0
1636.5,1569378043428.0,1,0,0
1653.0,1569378043888.0,1,0,0
1672.0,1569378044347.0,1,0,0
1700.5,1569378044809.0,1,0,0
1720.5,1569378045267.0,1,0,0
1746.0,1569378045729.0,1,0,0
1779.5,1569378046187.0,1,0,0
1804.0,1569378046658.0,1,0,0
1821.5,1569378047118.0,1,0,0
1905.5,1569378047578.0,1,0,0
1940.5,1569378048038.0,1,0,0
1968.5,1569378048497.0,1,0,0
1941.0,1569378048958.0,1,0,0
1850.5,1569378049418.0,1,0,0
1791.0,1569378049878.0,1,0,0
1674.0,1569378050338.0,1,0,0
1831.5,1569378050808.0,1,0,0
1960.0,1569378051257.0,1,0,0
1988.0,1569378051728.0,1,0,0
1910.5,1569378052188.0,1,0,0
1897.5,1569378052657.0,1,0,0
1941.0,1569378053110.0,1,0,0
1938.0,1569378053569.0,1,0,0
1942.0,1569378054038.0,1,0,0
1950.5,1569378054498.0,1,0,0
1868.5,1569378054958.0,1,0,0
1638.0,1569378055419.0,1,0,0
1426.5,1569378055879.0,1,0,0
1256.5,1569378056341.0,1,0,0
1152.5,1569378056799.0,1,0,0
1106.0,1569378057259.0,1,0,0
1048.5,1569378057729.0,1,0,0
960.5,1569378058208.0,1,0,0
922.5,1569378058654.0,1,0,0
885.5,1569378059108.0,1,0,0
857.0,1569378059579.0,1,0,0
844.0,1569378060028.0,1,0,0
832.5,1569378060489.0,1,0,0
825.0,1569378060958.0,1,0,0
816.5,1569378061408.0,1,0,0
811.5,1569378061878.0,1,0,0
804.0,1569378062343.0,1,0,0
821.0,1569378062799.0,1,0,0
1076.0,1569378063248.0,1,0,0
1262.5,1569378063709.0,1,0,0
1307.5,1569378064171.0,1,0,0
1346.5,1569378064629.0,1,0,0
1379.0,1569378065090.0,1,0,0
1412.5,1569378065607.0,1,0,0
1470.0,1569378066020.0,1,0,0
1501.5,1569378066479.0,1,0,0
1538.5,1569378066939.0,1,0,0
1602.0,1569378067399.0,1,0,0
1650.0,1569378067859.0,1,0,0
1685.0,1569378068319.0,1,0,0
1737.5,1569378068779.0,1,0,0
1778.5,1569378069239.0,1,0,0
1811.0,1569378069699.0,1,0,0
1850.0,1569378070159.0,1,0,0
1907.5,1569378070631.0,1,0,0
1943.0,1569378071089.0,1,0,0
1984.0,1569378071549.0,1,0,0
2028.0,1569378072019.0,1,0,0
1988.5,1569378072468.0,1,0,0
1911.5,1569378072930.0,2,0,0
1779.5,1569378073389.0,2,0,0
1618.0,1569378073858.0,2,0,0
1433.0,1569378074319.0,2,0,0
1274.5,1569378074779.0,2,0,0
1238.0,1569378075239.0,2,0,0
1210.0,1569378075709.0,2,0,0
1162.5,1569378076205.0,2,0,0
1124.0,1569378076629.0,2,0,0
1090.0,1569378077089.0,2,0,0
1051.0,1569378077549.0,2,0,0
1420.0,1569378078008.0,2,0,0
1690.5,1569378078469.0,2,0,0
1710.5,1569378078929.0,2,0,0
1753.5,1569378079389.0,2,0,0
1769.0,1569378079849.0,2,0,0
1786.5,1569378080310.0,2,0,0
1810.0,1569378080769.0,2,0,0
1829.0,1569378081229.0,2,0,0
1846.5,1569378081689.0,2,0,0
1878.5,1569378082149.0,2,0,0
1927.0,1569378082609.0,2,0,0
1948.0,1569378083069.0,2,0,0
1911.5,1569378083529.0,2,0,0
1757.5,1569378083989.0,2,0,0
1667.5,1569378084449.0,2,0,0
1688.5,1569378084909.0,2,0,0
1909.5,1569378085369.0,2,0,0
1940.5,1569378085839.0,1,0,0
1974.5,1569378086299.0,1,0,0
2009.5,1569378086769.0,1,0,0
2036.0,1569378087229.0,1,0,0
2055.5,1569378087689.0,1,0,0
2083.5,1569378088149.0,1,0,0
2125.0,1569378088609.0,1,0,0
2145.0,1569378089069.0,1,0,0
2167.0,1569378089529.0,1,0,0
2204.5,1569378089989.0,1,0,0
2228.5,1569378090450.0,1,0,0
2252.5,1569378090919.0,1,0,0
2197.0,1569378091379.0,1,0,0
2101.5,1569378091849.0,1,0,0
2036.0,1569378092309.0,1,0,0
1855.5,1569378092769.0,1,0,0
1666.0,1569378093229.0,1,0,0
1450.0,1569378093689.0,1,0,0
1742.5,1569378094149.0,1,0,0
2034.5,1569378094609.0,1,0,0
2019.0,1569378095069.0,1,0,0
1985.5,1569378095529.0,1,0,0
1820.5,1569378095999.0,1,0,0
1780.5,1569378096449.0,1,0,0
1773.5,1569378096919.0,1,0,0
1762.5,1569378097379.0,1,0,0
1744.0,1569378097839.0,1,0,0
1735.5,1569378098299.0,1,0,0
1742.0,1569378098759.0,1,0,0
1863.5,1569378099219.0,1,0,0
1862.5,1569378099680.0,1,0,0
1864.0,1569378100139.0,1,0,0
1863.0,1569378100599.0,1,0,0
1761.0,1569378101059.0,1,0,0
1639.5,1569378101557.0,1,0,0
1354.0,1569378101979.0,1,0,0
1243.5,1569378102439.0,1,0,0
1180.0,1569378102900.0,1,0,0
1119.5,1569378103359.0,1,0,0
1031.0,1569378103819.0,1,0,0
974.5,1569378104279.0,1,0,0
934.0,1569378104739.0,1,0,0
899.0,1569378105189.0,1,0,0
976.0,1569378105648.0,1,0,0
1308.5,1569378106109.0,1,0,0
1428.5,1569378106571.0,1,0,0
1481.5,1569378107029.0,1,0,0
1534.0,1569378107489.0,1,0,0
1529.0,1569378107949.0,1,0,0
1394.5,1569378108409.0,1,0,0
1307.0,1569378108869.0,1,0,0
1252.5,1569378109329.0,1,0,0
1572.5,1569378109789.0,1,0,0
1642.5,1569378110249.0,1,0,0
1685.0,1569378110718.0,1,0,0
1648.5,1569378111179.0,1,0,0
1617.0,1569378111638.0,1,0,0
1636.5,1569378112099.0,1,0,0
1652.5,1569378112559.0,1,0,0
1669.5,1569378113018.0,1,0,0
1678.5,1569378113479.0,1,0,0
1605.0,1569378113939.0,1,0,0
1537.0,1569378114399.0,5,0,0
1336.5,1569378114861.0,5,0,0
1221.5,1569378115319.0,5,0,0
1324.0,1569378115779.0,5,0,0
1455.5,1569378116239.0,5,0,0
1508.5,1569378116699.0,5,0,0
1499.0,1569378117159.0,5,0,0
1479.0,1569378117618.0,5,0,0
1476.0,1569378118089.0,5,0,0
1480.0,1569378118549.0,5,0,0
1482.5,1569378119008.0,5,0,0
1365.5,1569378119468.0,5,0,0
1285.0,1569378119930.0,5,0,0
1154.5,1569378120388.0,5,0,0
1193.5,1569378120848.0,5,0,0
1262.0,1569378121319.0,5,0,0
1104.0,1569378121779.0,5,0,0
1041.5,1569378122238.0,5,0,0
999.5,1569378122699.0,5,0,0
957.0,1569378123149.0,5,0,0
914.0,1569378123608.0,5,0,0
889.0,1569378124068.0,5,0,0
878.0,1569378124539.0,5,0,0
869.5,1569378124989.0,5,0,0
857.5,1569378125448.0,1,0,0
847.0,1569378125919.0,1,0,0
833.0,1569378126369.0,1,0,0
832.5,1569378126828.0,1,0,0
819.5,1569378127290.0,1,0,0
799.0,1569378127749.0,1,0,0
790.5,1569378128209.0,1,0,0
787.5,1569378128673.0,1,0,0
781.5,1569378129129.0,1,0,0
758.5,1569378129588.0,1,0,0
756.0,1569378130048.0,1,0,0
753.0,1569378130508.0,1,0,0
730.5,1569378130968.0,1,0,0
808.5,1569378131439.0,1,0,0
808.0,1569378131900.0,1,0,0
812.0,1569378132359.0,1,0,0
794.0,1569378132818.0,1,0,0
804.0,1569378133303.0,0,0,0
806.0,1569378133741.0,0,0,0
798.5,1569378134209.0,0,0,0
778.0,1569378134670.0,0,0,0
808.5,1569378135119.0,0,0,0
790.5,1569378135579.0,0,0,0
786.5,1569378136050.0,0,0,0
781.5,1569378136509.0,0,0,0
774.5,1569378136969.0,0,0,0
769.0,1569378137429.0,0,0,0
766.0,1569378137888.0,0,0,0
756.5,1569378138349.0,0,0,0
766.0,1569378138809.0,0,0,0
756.5,1569378139259.0,0,0,0
753.5,1569378139719.0,0,0,0
756.5,1569378140179.0,0,0,0
751.0,1569378140678.0,0,0,0
753.5,1569378141098.0,0,0,0
753.5,1569378141562.0,0,0,0
753.0,1569378142019.0,0,0,0
753.5,1569378142478.0,0,0,0
748.5,1569378142939.0,0,0,0
753.5,1569378143409.0,0,0,0
751.5,1569378143868.0,0,0,0
750.0,1569378144329.0,0,0,0
745.0,1569378144789.0,0,0,0
751.0,1569378145238.0,0,0,0
752.5,1569378145709.0,0,0,0
751.0,1569378146159.0,0,0,0
748.5,1569378146629.0,0,0,0
752.5,1569378147098.0,0,0,0
751.5,1569378147558.0,0,0,0
752.0,1569378148077.0,0,0,0
751.5,1569378148478.0,0,0,0
746.0,1569378148938.0,0,0,0
748.0,1569378149419.0,0,0,0
750.5,1569378149879.0,0,0,0
754.0,1569378150343.0,0,0,0
748.0,1569378150798.0,0,0,0
749.0,1569378151259.0,0,0,0
748.5,1569378151719.0,0,0,0
752.0,1569378152179.0,0,0,0
752.5,1569378152638.0,0,0,0
746.5,1569378153109.0,0,0,0
747.5,1569378153568.0,0,0,0
751.5,1569378154028.0,0,0,0
751.0,1569378154489.0,0,0,0
749.0,1569378154948.0,0,0,0
756.0,1569378155408.0,0,0,0
750.5,1569378155869.0,0,0,0
749.0,1569378156328.0,0,0,0
747.5,1569378156788.0,0,0,0
751.5,1569378157248.0,0,0,0
753.0,1569378157709.0,0,0,0
745.5,1569378158169.0,0,0,0
752.0,1569378158658.0,0,0,0
749.5,1569378159099.0,0,0,0
752.5,1569378159559.0,0,0,0
741.0,1569378160020.0,1,0,0
854.5,1569378160478.0,1,0,0
1580.0,1569378160938.0,1,0,0
1835.0,1569378161399.0,1,0,0
1907.5,1569378161860.0,1,0,0
2151.5,1569378162318.0,1,0,0
2067.5,1569378162778.0,1,0,0
1651.0,1569378163238.0,1,0,0
1583.5,1569378163710.0,1,0,0
1613.5,1569378164169.0,1,0,0
1650.5,1569378164619.0,1,0,0
1692.0,1569378165089.0,1,0,0
1735.0,1569378165550.0,1,0,0
1696.0,1569378166035.0,1,0,0
1649.0,1569378166468.0,1,0,0
1731.0,1569378166930.0,1,0,0
1807.5,1569378167389.0,4,0,0
2007.0,1569378167859.0,4,0,0
2148.5,1569378168319.0,4,0,0
2153.0,1569378168778.0,4,0,0
2034.0,1569378169239.0,4,0,0
2093.5,1569378169698.0,4,0,0
2224.5,1569378170169.0,4,0,0
2289.0,1569378170619.0,4,0,0
2330.5,1569378171078.0,4,0,0
2370.0,1569378171538.0,4,0,0
2356.5,1569378171998.0,4,0,0
1644.5,1569378172459.0,4,0,0
1491.0,1569378172930.0,4,0,0
1484.0,1569378173403.0,1,0,0
1498.0,1569378173848.0,1,0,0
1498.0,1569378174309.0,1,0,0
1478.0,1569378174779.0,1,0,0
1380.5,1569378175239.0,1,0,0
1297.5,1569378175699.0,1,0,0
1207.5,1569378176159.0,1,0,0
1115.0,1569378176619.0,1,0,0
1090.5,1569378177079.0,1,0,0
1048.5,1569378177538.0,1,0,0
987.0,1569378177999.0,1,0,0
955.5,1569378178460.0,1,0,0
933.0,1569378178930.0,1,0,0
889.5,1569378179389.0,1,0,0
888.0,1569378179849.0,1,0,0
920.0,1569378180308.0,1,0,0
891.0,1569378180800.0,1,0,0
869.0,1569378181239.0,1,0,0
855.0,1569378181699.0,2,0,0
838.5,1569378182159.0,2,0,0
837.5,1569378182620.0,2,0,0
823.5,1569378183089.0,2,0,0
831.0,1569378183539.0,2,0,0
816.5,1569378184009.0,2,0,0
805.0,1569378184459.0,2,0,0
795.5,1569378184919.0,2,0,0
782.5,1569378185389.0,2,0,0
781.5,1569378185849.0,2,0,0
747.0,1569378186299.0,2,0,0
641.0,1569378186769.0,2,0,0
784.0,1569378187229.0,2,0,0
783.5,1569378187679.0,2,0,0
798.0,1569378188140.0,2,0,0
790.5,1569378188599.0,2,0,0
785.5,1569378189069.0,2,0,0
770.5,1569378189519.0,2,0,0
779.0,1569378189978.0,2,0,0
798.0,1569378190439.0,2,0,0
851.0,1569378190909.0,2,0,0
971.0,1569378191386.0,2,0,0
1056.5,1569378191829.0,2,0,0
1197.0,1569378192290.0,2,0,0
1251.0,1569378192749.0,2,0,0
1343.0,1569378193210.0,2,0,0
1408.5,1569378193670.0,2,0,0
1462.5,1569378194129.0,2,0,0
1575.5,1569378194590.0,2,0,0
1641.0,1569378195050.0,2,0,0
1734.0,1569378195510.0,1,0,0
1857.0,1569378195970.0,1,0,0
1914.5,1569378196430.0,1,0,0
1928.0,1569378196890.0,1,0,0
1884.0,1569378197350.0,1,0,0
1500.5,1569378197810.0,1,0,0
1183.5,1569378198280.0,1,0,0
1124.0,1569378198748.0,1,0,0
1151.0,1569378199200.0,1,0,0
1143.5,1569378199666.0,1,0,0
1138.0,1569378200120.0,1,0,0
1132.5,1569378200580.0,1,0,0
1132.5,1569378201040.0,1,0,0
1079.5,1569378201509.0,1,0,0
1053.0,1569378201969.0,1,0,0
1007.0,1569378202430.0,1,0,0
948.5,1569378202890.0,1,0,0
941.0,1569378203350.0,1,0,0
1030.0,1569378203810.0,1,0,0
1144.0,1569378204269.0,1,0,0
1230.0,1569378204730.0,1,0,0
1390.0,1569378205190.0,1,0,0
1470.0,1569378205650.0,4,0,0
1567.0,1569378206109.0,4,0,0
1732.0,1569378206570.0,4,0,0
1779.5,1569378207040.0,4,0,0
1804.0,1569378207500.0,4,0,0
1835.0,1569378207960.0,4,0,0
1873.0,1569378208420.0,4,0,0
1901.0,1569378208880.0,4,0,0
1931.0,1569378209358.0,4,0,0
1701.5,1569378209800.0,4,0,0
1289.0,1569378210260.0,4,0,0
1280.0,1569378210720.0,4,0,0
1289.5,1569378211190.0,4,0,0
1297.0,1569378211650.0,4,0,0
1308.5,1569378212110.0,4,0,0
1329.5,1569378212570.0,4,0,0
1344.0,1569378213029.0,1,0,0
1358.0,1569378213500.0,1,0,0
1384.5,1569378213960.0,1,0,0
1254.0,1569378214420.0,1,0,0
1187.0,1569378214870.0,1,0,0
1125.5,1569378215330.0,1,0,0
1150.5,1569378215790.0,1,0,0
1190.5,1569378216260.0,1,0,0
1188.0,1569378216733.0,1,0,0
1175.0,1569378217180.0,1,0,0
1165.5,1569378217640.0,1,0,0
1158.0,1569378218100.0,1,0,0
1150.5,1569378218560.0,1,0,0
1136.5,1569378219020.0,1,0,0
1125.5,1569378219480.0,1,0,0
1115.0,1569378219940.0,1,0,0
1112.0,1569378220400.0,1,0,0
1125.0,1569378220860.0,1,0,0
1121.0,1569378221310.0,1,0,0
1047.5,1569378221780.0,-1,0,0
988.0,1569378222240.0,-1,0,0
936.5,1569378222700.0,-1,0,0
912.0,1569378223178.0,-1,0,0
873.5,1569378223620.0,-1,0,0
863.0,1569378224080.0,-1,0,0
852.5,1569378224550.0,-1,0,0
837.5,1569378225022.0,-1,0,0
827.0,1569378225480.0,-1,0,0
819.5,1569378225940.0,-1,0,0
813.5,1569378226400.0,-1,0,0
813.0,1569378226860.0,-1,0,0
810.5,1569378227320.0,-1,0,0
770.0,1569378227770.0,-1,0,0
653.5,1569378228230.0,-1,0,0
802.0,1569378228690.0,-1,0,0
801.0,1569378229150.0,-1,0,0
802.0,1569378229620.0,-1,0,0
789.0,1569378230080.0,-1,0,0
789.0,1569378230550.0,-1,0,0
859.5,1569378231010.0,-1,0,0
876.0,1569378231472.0,-1,0,0
906.0,1569378231930.0,-1,0,0
1000.5,1569378232390.0,-1,0,0
1074.0,1569378232850.0,-1,0,0
1143.0,1569378233310.0,-1,0,0
1214.5,1569378233770.0,-1,0,0
1286.5,1569378234240.0,-1,0,0
1344.5,1569378234698.0,-1,0,0
1413.0,1569378235149.0,-1,0,0
1519.0,1569378235609.0,-1,0,0
1580.5,1569378236070.0,-1,0,0
1649.5,1569378236530.0,-1,0,0
1766.0,1569378236990.0,-1,0,0
1840.0,1569378237450.0,-1,0,0
1918.5,1569378237910.0,-1,0,0
2003.5,1569378238370.0,-1,0,0
1769.0,1569378238830.0,-1,0,0
1367.0,1569378239290.0,-1,0,0
1179.5,1569378239750.0,-1,0,0
1194.5,1569378240210.0,-1,0,0
1205.5,1569378240684.0,-1,0,0
1157.5,1569378241130.0,1,0,0
1128.0,1569378241600.0,1,0,0
1111.0,1569378242100.0,1,0,0
1093.5,1569378242520.0,1,0,0
1072.0,1569378242980.0,1,0,0
1058.0,1569378243440.0,1,0,0
1041.5,1569378243900.0,1,0,0
1021.5,1569378244370.0,1,0,0
1010.0,1569378244830.0,1,0,0
1002.0,1569378245290.0,1,0,0
993.5,1569378245749.0,1,0,0
984.5,1569378246223.0,1,0,0
971.5,1569378246681.0,3,0,0
957.5,1569378247130.0,3,0,0
925.5,1569378247590.0,3,0,0
862.5,1569378248059.0,3,0,0
847.5,1569378248520.0,3,0,0
835.0,1569378248980.0,3,0,0
826.5,1569378249430.0,3,0,0
819.0,1569378249899.0,3,0,0
811.5,1569378250360.0,3,0,0
805.5,1569378250819.0,3,0,0
800.0,1569378251280.0,3,0,0
800.5,1569378251740.0,3,0,0
798.5,1569378252210.0,3,0,0
796.0,1569378252694.0,3,0,0
792.5,1569378253130.0,3,0,0
786.5,1569378253590.0,3,0,0
782.5,1569378254050.0,3,0,0
782.5,1569378254510.0,3,0,0
784.5,1569378254960.0,3,0,0
797.0,1569378255419.0,3,0,0
779.0,1569378255880.0,3,0,0
778.0,1569378256342.0,1,0,0
1043.5,1569378256810.0,1,0,0
1243.5,1569378257270.0,1,0,0
1330.5,1569378257730.0,1,0,0
1446.0,1569378258189.0,1,0,0
1524.5,1569378258649.0,1,0,0
1612.0,1569378259110.0,1,0,0
1748.0,1569378259570.0,1,0,0
1844.5,1569378260058.0,1,0,0
1940.5,1569378260489.0,1,0,0
2050.5,1569378260952.0,1,0,0
1793.5,1569378261410.0,1,0,0
1455.5,1569378261870.0,1,0,0
1435.0,1569378262330.0,1,0,0
1446.5,1569378262779.0,1,0,0
1458.0,1569378263256.0,1,0,0
1479.0,1569378263710.0,1,0,0
1514.0,1569378264169.0,1,0,0
1534.0,1569378264630.0,1,0,0
1566.5,1569378265089.0,1,0,0
1599.5,1569378265549.0,1,0,0
1466.5,1569378266009.0,1,0,0
1398.5,1569378266470.0,1,0,0
1336.5,1569378266930.0,1,0,0
1215.0,1569378267399.0,1,0,0
1144.5,1569378267860.0,1,0,0
1074.5,1569378268321.0,1,0,0
1009.0,1569378268779.0,1,0,0
964.5,1569378269250.0,1,0,0
944.5,1569378269710.0,1,0,0
908.5,1569378270170.0,1,0,0
987.0,1569378270631.0,1,0,0
1150.5,1569378271090.0,1,0,0
1279.0,1569378271551.0,1,0,0
1359.0,1569378272010.0,1,0,0
1375.0,1569378272473.0,1,0,0
1393.0,1569378272930.0,1,0,0
1423.5,1569378273400.0,1,0,0
1436.5,1569378273850.0,1,0,0
1450.5,1569378274310.0,1,0,0
1468.0,1569378274770.0,1,0,0
1483.5,1569378275230.0,1,0,0
1503.0,1569378275689.0,1,0,0
1513.0,1569378276150.0,1,0,0
1536.0,1569378276620.0,1,0,0
1546.5,1569378277071.0,1,0,0
1562.5,1569378277530.0,1,0,0
1580.0,1569378278001.0,1,0,0
1598.0,1569378278449.0,1,0,0
1610.5,1569378278910.0,1,0,0
1597.5,1569378279369.0,1,0,0
1574.5,1569378279840.0,1,0,0
1580.5,1569378280300.0,1,0,0
1581.0,1569378280760.0,1,0,0
1589.0,1569378281220.0,1,0,0
1587.5,1569378281683.0,1,0,0
1593.0,1569378282141.0,1,0,0
1605.0,1569378282600.0,1,0,0
1603.5,1569378283060.0,1,0,0
1609.0,1569378283520.0,1,0,0
