DT_brakePressure,Timestamp,Action,Bump,Traffic congestion
0.0,1569378925525.0,4,0,0
0.0,1569378925985.0,4,0,0
0.0,1569378926444.0,4,0,0
0.0,1569378926896.0,4,0,0
-0.03,1569378927355.0,4,0,0
0.0,1569378927825.0,4,0,0
0.0,1569378928285.0,4,0,0
0.0,1569378928745.0,4,0,0
0.0,1569378929206.0,4,0,0
0.0,1569378929675.0,1,0,0
-0.03,1569378930135.0,1,0,0
-0.03,1569378930585.0,1,0,0
0.0,1569378931058.0,1,0,0
0.0,1569378931515.0,1,0,0
0.0,1569378931974.0,1,0,0
0.0,1569378932445.0,1,0,0
-0.03,1569378932905.0,1,0,0
-0.03,1569378933355.0,1,0,0
-0.03,1569378933832.0,1,0,0
-0.03,1569378934285.0,1,0,0
0.0,1569378934745.0,1,0,0
0.0,1569378935205.0,1,0,0
-0.03,1569378935675.0,1,0,0
0.0,1569378936135.0,1,0,0
0.0,1569378936595.0,1,0,0
0.0,1569378937055.0,1,0,0
0.0,1569378937525.0,1,0,0
-0.03,1569378937985.0,1,0,0
0.0,1569378938445.0,1,0,0
0.0,1569378938905.0,4,0,0
0.0,1569378939355.0,4,0,0
-0.03,1569378939815.0,4,0,0
0.0,1569378940285.0,4,0,0
-0.03,1569378940747.0,4,0,0
0.0,1569378941205.0,4,0,0
0.0,1569378941666.0,4,0,0
0.0,1569378942135.0,4,0,0
-0.03,1569378942595.0,4,0,0
0.0,1569378943065.0,4,0,0
-0.03,1569378943515.0,4,0,0
-0.03,1569378943975.0,1,0,0
0.0,1569378944445.0,1,0,0
-0.03,1569378944905.0,1,0,0
-0.03,1569378945399.0,1,0,0
0.0,1569378945825.0,1,0,0
0.0,1569378946285.0,1,0,0
0.0,1569378946755.0,1,0,0
-0.03,1569378947205.0,1,0,0
0.0,1569378947665.0,1,0,0
-0.03,1569378948125.0,1,0,0
-0.03,1569378948595.0,1,0,0
-0.03,1569378949055.0,1,0,0
-0.03,1569378949515.0,1,0,0
-0.03,1569378949975.0,1,0,0
0.0,1569378950435.0,1,0,0
0.0,1569378950895.0,1,0,0
-0.03,1569378951355.0,1,0,0
0.0,1569378951815.0,1,0,0
0.27,1569378952285.0,1,0,0
0.42,1569378952745.0,1,0,0
0.45,1569378953205.0,1,0,0
0.84,1569378953665.0,1,0,0
0.66,1569378954124.0,1,0,0
0.12,1569378954585.0,1,0,0
0.15,1569378955045.0,1,0,0
0.18,1569378955515.0,1,0,0
0.24,1569378955975.0,5,0,0
0.24,1569378956435.0,5,0,0
0.03,1569378956895.0,5,0,0
-0.03,1569378957345.0,5,0,0
-0.03,1569378957806.0,5,0,0
0.0,1569378958265.0,5,0,0
0.0,1569378958735.0,5,0,0
0.0,1569378959195.0,5,0,0
0.0,1569378959656.0,5,0,0
0.03,1569378960115.0,5,0,0
0.03,1569378960585.0,5,0,0
0.03,1569378961045.0,5,0,0
0.06,1569378961515.0,5,0,0
0.15,1569378961975.0,5,0,0
0.21,1569378962445.0,1,0,0
0.48,1569378962894.0,1,0,0
0.6900000000000001,1569378963356.0,1,0,0
0.72,1569378963815.0,1,0,0
0.72,1569378964284.0,1,0,0
0.75,1569378964745.0,1,0,0
0.75,1569378965205.0,1,0,0
0.66,1569378965665.0,1,0,0
0.45,1569378966126.0,1,0,0
0.39,1569378966585.0,1,0,0
0.39,1569378967045.0,1,0,0
0.39,1569378967504.0,1,0,0
0.39,1569378967965.0,1,0,0
0.39,1569378968424.0,1,0,0
0.39,1569378968884.0,1,0,0
0.39,1569378969345.0,1,0,0
0.39,1569378969820.0,1,0,0
0.51,1569378970275.0,1,0,0
0.54,1569378970750.0,1,0,0
0.54,1569378971205.0,1,0,0
0.54,1569378971665.0,1,0,0
0.5700000000000001,1569378972125.0,1,0,0
0.6,1569378972594.0,1,0,0
0.63,1569378973055.0,1,0,0
0.63,1569378973514.0,1,0,0
0.63,1569378973975.0,0,0,0
0.63,1569378974434.0,0,0,0
0.63,1569378974894.0,0,0,0
2.0100000000000002,1569378975354.0,0,0,0
2.58,1569378975815.0,0,0,0
2.13,1569378976275.0,0,0,0
2.07,1569378976736.0,0,0,0
2.04,1569378977196.0,0,0,0
2.0100000000000002,1569378977645.0,0,0,0
2.0100000000000002,1569378978130.0,0,0,0
2.0100000000000002,1569378978575.0,0,0,0
1.98,1569378979035.0,0,0,0
1.98,1569378979495.0,0,0,0
1.98,1569378979955.0,0,0,0
1.95,1569378980426.0,0,0,0
1.95,1569378980886.0,0,0,0
1.95,1569378981346.0,0,0,0
1.95,1569378981816.0,0,0,0
1.95,1569378982265.0,0,0,0
1.95,1569378982726.0,0,0,0
1.95,1569378983186.0,0,0,0
1.95,1569378983646.0,0,0,0
1.95,1569378984106.0,0,0,0
1.95,1569378984566.0,0,0,0
1.92,1569378985035.0,0,0,0
1.92,1569378985495.0,0,0,0
1.92,1569378985955.0,0,0,0
1.92,1569378986416.0,0,0,0
1.92,1569378986876.0,0,0,0
1.92,1569378987335.0,0,0,0
1.92,1569378987816.0,0,0,0
1.92,1569378988276.0,0,0,0
1.92,1569378988736.0,0,0,0
1.92,1569378989206.0,0,0,0
1.92,1569378989665.0,0,0,0
1.92,1569378990136.0,0,0,0
1.92,1569378990596.0,0,0,0
1.92,1569378991056.0,0,0,0
1.92,1569378991526.0,0,0,0
1.92,1569378991986.0,0,0,0
1.8900000000000001,1569378992446.0,0,0,0
1.8900000000000001,1569378992906.0,0,0,0
1.8900000000000001,1569378993366.0,0,0,0
1.8900000000000001,1569378993826.0,0,0,0
1.8900000000000001,1569378994286.0,0,0,0
1.8900000000000001,1569378994756.0,0,0,0
1.8900000000000001,1569378995216.0,0,0,0
1.8900000000000001,1569378995676.0,0,0,0
1.8900000000000001,1569378996146.0,0,0,0
1.8900000000000001,1569378996596.0,0,0,0
1.8900000000000001,1569378997056.0,0,0,0
1.8900000000000001,1569378997516.0,0,0,0
1.8900000000000001,1569378997985.0,0,0,0
1.8900000000000001,1569378998446.0,0,0,0
1.8900000000000001,1569378998905.0,0,0,0
1.8900000000000001,1569378999366.0,0,0,0
1.8900000000000001,1569378999826.0,0,0,0
1.8900000000000001,1569379000296.0,0,0,0
1.8900000000000001,1569379000756.0,0,0,0
1.8900000000000001,1569379001226.0,0,0,0
1.8900000000000001,1569379001686.0,0,0,0
1.8900000000000001,1569379002146.0,0,0,0
1.8900000000000001,1569379002606.0,0,0,0
1.8900000000000001,1569379003066.0,0,0,0
0.84,1569379003577.0,1,0,0
-0.03,1569379003985.0,1,0,0
-0.03,1569379004446.0,1,0,0
-0.03,1569379004906.0,1,0,0
-0.03,1569379005376.0,1,0,0
-0.03,1569379005836.0,1,0,0
0.0,1569379006296.0,1,0,0
0.0,1569379006756.0,1,0,0
0.0,1569379007216.0,1,0,0
0.0,1569379007686.0,1,0,0
0.0,1569379008146.0,1,0,0
-0.03,1569379008606.0,1,0,0
-0.03,1569379009065.0,1,0,0
-0.03,1569379009526.0,1,0,0
0.0,1569379009986.0,1,0,0
-0.03,1569379010446.0,1,0,0
-0.03,1569379010906.0,1,0,0
0.0,1569379011366.0,1,0,0
0.0,1569379011836.0,1,0,0
0.0,1569379012286.0,1,0,0
0.0,1569379012746.0,1,0,0
-0.03,1569379013206.0,1,0,0
0.0,1569379013666.0,1,0,0
-0.03,1569379014138.0,1,0,0
0.0,1569379014596.0,1,0,0
-0.03,1569379015056.0,1,0,0
0.0,1569379015525.0,1,0,0
0.0,1569379015986.0,1,0,0
-0.03,1569379016446.0,1,0,0
-0.03,1569379016906.0,1,0,0
-0.03,1569379017366.0,1,0,0
-0.03,1569379017836.0,1,0,0
-0.03,1569379018297.0,1,0,0
0.0,1569379018756.0,1,0,0
0.0,1569379019216.0,1,0,0
0.0,1569379019676.0,1,0,0
0.0,1569379020136.0,1,0,0
0.0,1569379020606.0,1,0,0
0.0,1569379021066.0,1,0,0
0.0,1569379021526.0,1,0,0
-0.03,1569379021986.0,1,0,0
0.0,1569379022446.0,1,0,0
-0.03,1569379022906.0,1,0,0
-0.03,1569379023366.0,1,0,0
0.0,1569379023827.0,1,0,0
-0.03,1569379024286.0,1,0,0
0.0,1569379024746.0,1,0,0
0.0,1569379025206.0,1,0,0
0.0,1569379025666.0,1,0,0
-0.03,1569379026126.0,1,0,0
-0.03,1569379026586.0,1,0,0
-0.03,1569379027046.0,1,0,0
0.0,1569379027516.0,1,0,0
0.0,1569379027977.0,4,0,0
0.0,1569379028436.0,4,0,0
-0.03,1569379028916.0,4,0,0
0.0,1569379029376.0,4,0,0
-0.03,1569379029836.0,4,0,0
-0.03,1569379030296.0,4,0,0
0.0,1569379030756.0,4,0,0
-0.03,1569379031216.0,4,0,0
0.0,1569379031676.0,4,0,0
0.0,1569379032156.0,4,0,0
0.0,1569379032616.0,4,0,0
0.0,1569379033077.0,4,0,0
0.0,1569379033546.0,1,0,0
0.0,1569379034006.0,1,0,0
-0.03,1569379034466.0,1,0,0
-0.03,1569379034926.0,1,0,0
-0.03,1569379035386.0,1,0,0
0.0,1569379035836.0,1,0,0
0.0,1569379036306.0,1,0,0
-0.03,1569379036776.0,1,0,0
0.0,1569379037235.0,1,0,0
0.0,1569379037685.0,1,0,0
0.0,1569379038146.0,1,0,0
0.0,1569379038606.0,1,0,0
0.0,1569379039067.0,1,0,0
-0.03,1569379039526.0,1,0,0
-0.03,1569379039986.0,1,0,0
0.0,1569379040446.0,1,0,0
0.0,1569379040906.0,1,0,0
0.0,1569379041376.0,1,0,0
-0.03,1569379041836.0,1,0,0
0.06,1569379042320.0,1,0,0
0.09,1569379042776.0,1,0,0
0.03,1569379043236.0,1,0,0
0.03,1569379043696.0,1,0,0
-0.03,1569379044155.0,1,0,0
0.0,1569379044616.0,1,0,0
0.0,1569379045075.0,1,0,0
0.0,1569379045535.0,1,0,0
0.0,1569379045996.0,1,0,0
-0.03,1569379046456.0,1,0,0
0.0,1569379046916.0,1,0,0
-0.03,1569379047376.0,1,0,0
-0.03,1569379047836.0,1,0,0
0.0,1569379048296.0,1,0,0
0.0,1569379048755.0,1,0,0
-0.03,1569379049216.0,1,0,0
0.0,1569379049675.0,1,0,0
0.0,1569379050136.0,1,0,0
-0.03,1569379050596.0,1,0,0
0.0,1569379051067.0,1,0,0
-0.03,1569379051527.0,1,0,0
0.0,1569379051986.0,1,0,0
-0.03,1569379052457.0,1,0,0
0.0,1569379052916.0,1,0,0
0.0,1569379053376.0,1,0,0
0.0,1569379053836.0,1,0,0
0.0,1569379054313.0,1,0,0
-0.03,1569379054766.0,1,0,0
0.0,1569379055226.0,1,0,0
0.0,1569379055686.0,1,0,0
0.0,1569379056146.0,1,0,0
0.0,1569379056606.0,1,0,0
0.0,1569379057065.0,1,0,0
0.0,1569379057526.0,1,0,0
0.0,1569379057987.0,1,0,0
-0.03,1569379058446.0,1,0,0
0.0,1569379058906.0,1,0,0
-0.03,1569379059376.0,1,0,0
0.0,1569379059826.0,1,0,0
-0.03,1569379060286.0,1,0,0
-0.03,1569379060746.0,1,0,0
-0.03,1569379061216.0,1,0,0
-0.03,1569379061676.0,1,0,0
0.0,1569379062136.0,1,0,0
0.0,1569379062596.0,1,0,0
-0.03,1569379063056.0,1,0,0
0.0,1569379063516.0,1,0,0
-0.03,1569379063976.0,1,0,0
-0.03,1569379064446.0,1,0,0
0.0,1569379064906.0,1,0,0
0.0,1569379065366.0,1,0,0
-0.03,1569379065826.0,1,0,0
-0.03,1569379066287.0,1,0,0
-0.03,1569379066746.0,1,0,0
-0.03,1569379067196.0,1,0,0
0.0,1569379067666.0,1,0,0
-0.03,1569379068116.0,1,0,0
0.0,1569379068586.0,1,0,0
0.0,1569379069049.0,1,0,0
-0.03,1569379069496.0,1,0,0
0.0,1569379069958.0,1,0,0
0.0,1569379070426.0,1,0,0
-0.03,1569379070886.0,1,0,0
0.0,1569379071345.0,1,0,0
-0.03,1569379071796.0,1,0,0
-0.03,1569379072256.0,1,0,0
-0.03,1569379072726.0,1,0,0
0.0,1569379073185.0,1,0,0
0.0,1569379073646.0,1,0,0
0.0,1569379074106.0,1,0,0
0.0,1569379074566.0,1,0,0
-0.03,1569379075026.0,1,0,0
-0.03,1569379075486.0,1,0,0
0.0,1569379075946.0,1,0,0
0.0,1569379076406.0,4,0,0
-0.03,1569379076866.0,4,0,0
0.0,1569379077331.0,4,0,0
0.0,1569379077786.0,4,0,0
-0.03,1569379078247.0,4,0,0
-0.03,1569379078707.0,4,0,0
0.0,1569379079165.0,4,0,0
0.0,1569379079626.0,4,0,0
-0.03,1569379080086.0,4,0,0
-0.03,1569379080546.0,4,0,0
-0.03,1569379081005.0,4,0,0
-0.03,1569379081466.0,4,0,0
0.0,1569379081925.0,4,0,0
-0.03,1569379082386.0,4,0,0
0.0,1569379082846.0,4,0,0
-0.03,1569379083306.0,1,0,0
-0.03,1569379083766.0,1,0,0
-0.03,1569379084228.0,1,0,0
-0.03,1569379084686.0,1,0,0
0.0,1569379085147.0,1,0,0
-0.03,1569379085606.0,1,0,0
0.0,1569379086066.0,1,0,0
-0.03,1569379086536.0,1,0,0
0.0,1569379086986.0,1,0,0
0.0,1569379087446.0,1,0,0
-0.03,1569379087916.0,1,0,0
0.0,1569379088375.0,1,0,0
-0.03,1569379088836.0,1,0,0
0.0,1569379089296.0,1,0,0
0.0,1569379089766.0,1,0,0
-0.03,1569379090256.0,1,0,0
-0.03,1569379090678.0,1,0,0
-0.03,1569379091137.0,1,0,0
-0.03,1569379091596.0,1,0,0
0.0,1569379092056.0,1,0,0
-0.03,1569379092516.0,1,0,0
0.0,1569379092976.0,1,0,0
-0.03,1569379093449.0,1,0,0
-0.03,1569379093896.0,1,0,0
0.0,1569379094366.0,1,0,0
0.0,1569379094835.0,1,0,0
0.0,1569379095287.0,1,0,0
0.0,1569379095745.0,1,0,0
-0.03,1569379096207.0,1,0,0
0.06,1569379096666.0,1,0,0
0.03,1569379097125.0,1,0,0
-0.03,1569379097596.0,1,0,0
0.0,1569379098055.0,1,0,0
-0.03,1569379098517.0,1,0,0
0.0,1569379098976.0,1,0,0
-0.03,1569379099446.0,1,0,0
-0.03,1569379099905.0,1,0,0
0.0,1569379100366.0,1,0,0
-0.03,1569379100858.0,1,0,0
0.0,1569379101286.0,1,0,0
0.0,1569379101735.0,1,0,0
-0.03,1569379102195.0,1,0,0
0.0,1569379102665.0,1,0,0
0.0,1569379103115.0,1,0,0
0.0,1569379103587.0,1,0,0
-0.03,1569379104038.0,1,0,0
0.0,1569379104505.0,1,0,0
-0.03,1569379104966.0,1,0,0
-0.03,1569379105429.0,1,0,0
-0.03,1569379105886.0,1,0,0
-0.03,1569379106345.0,3,0,0
-0.03,1569379106806.0,3,0,0
0.0,1569379107267.0,3,0,0
-0.03,1569379107726.0,3,0,0
-0.03,1569379108175.0,3,0,0
0.0,1569379108636.0,3,0,0
-0.03,1569379109095.0,3,0,0
-0.03,1569379109566.0,3,0,0
0.0,1569379110015.0,3,0,0
-0.03,1569379110476.0,3,0,0
-0.03,1569379110936.0,3,0,0
0.0,1569379111414.0,3,0,0
0.0,1569379111855.0,3,0,0
-0.03,1569379112318.0,3,0,0
0.0,1569379112777.0,3,0,0
0.0,1569379113237.0,3,0,0
0.0,1569379113708.0,3,0,0
0.0,1569379114167.0,3,0,0
0.18,1569379114627.0,3,0,0
0.5700000000000001,1569379115086.0,3,0,0
1.05,1569379115547.0,3,0,0
0.84,1569379116006.0,3,0,0
0.6900000000000001,1569379116477.0,1,0,0
0.39,1569379116926.0,1,0,0
0.39,1569379117388.0,1,0,0
0.39,1569379117847.0,1,0,0
-0.03,1569379118307.0,1,0,0
0.0,1569379118774.0,1,0,0
0.0,1569379119227.0,1,0,0
0.0,1569379119686.0,1,0,0
-0.03,1569379120147.0,1,0,0
0.0,1569379120606.0,1,0,0
0.0,1569379121067.0,1,0,0
0.0,1569379121549.0,2,0,0
-0.03,1569379121996.0,2,0,0
-0.03,1569379122457.0,2,0,0
0.0,1569379122917.0,2,0,0
0.0,1569379123376.0,2,0,0
0.0,1569379123847.0,2,0,0
0.0,1569379124307.0,2,0,0
0.0,1569379124767.0,2,0,0
0.0,1569379125227.0,2,0,0
0.0,1569379125687.0,2,0,0
0.0,1569379126147.0,2,0,0
0.0,1569379126606.0,2,0,0
0.0,1569379127066.0,2,0,0
-0.03,1569379127527.0,2,0,0
0.0,1569379127986.0,2,0,0
0.0,1569379128437.0,2,0,0
-0.03,1569379128907.0,2,0,0
-0.03,1569379129366.0,2,0,0
0.0,1569379129833.0,2,0,0
0.0,1569379130287.0,2,0,0
0.0,1569379130747.0,2,0,0
0.0,1569379131217.0,2,0,0
0.0,1569379131677.0,1,0,0
-0.03,1569379132136.0,1,0,0
0.0,1569379132586.0,1,0,0
0.0,1569379133046.0,1,0,0
0.0,1569379133508.0,1,0,0
0.0,1569379133977.0,1,0,0
0.0,1569379134437.0,1,0,0
-0.03,1569379134897.0,1,0,0
0.0,1569379135357.0,1,0,0
0.0,1569379135818.0,1,0,0
-0.03,1569379136277.0,4,0,0
0.0,1569379136737.0,4,0,0
-0.03,1569379137197.0,4,0,0
0.0,1569379137667.0,4,0,0
0.0,1569379138127.0,4,0,0
-0.03,1569379138587.0,4,0,0
0.0,1569379139047.0,4,0,0
-0.03,1569379139507.0,4,0,0
-0.03,1569379139981.0,4,0,0
-0.03,1569379140427.0,4,0,0
-0.03,1569379140886.0,4,0,0
-0.03,1569379141337.0,4,0,0
-0.03,1569379141797.0,4,0,0
0.0,1569379142257.0,4,0,0
-0.03,1569379142717.0,4,0,0
0.0,1569379143177.0,1,0,0
0.0,1569379143627.0,1,0,0
-0.03,1569379144086.0,1,0,0
0.0,1569379144547.0,1,0,0
0.0,1569379145017.0,1,0,0
0.0,1569379145477.0,1,0,0
-0.03,1569379145937.0,1,0,0
-0.03,1569379146397.0,1,0,0
0.0,1569379146847.0,1,0,0
0.0,1569379147322.0,1,0,0
0.0,1569379147766.0,1,0,0
-0.03,1569379148238.0,1,0,0
-0.03,1569379148697.0,1,0,0
0.0,1569379149157.0,1,0,0
0.0,1569379149617.0,1,0,0
0.0,1569379150077.0,1,0,0
0.0,1569379150537.0,1,0,0
0.0,1569379150997.0,1,0,0
0.0,1569379151457.0,1,0,0
0.0,1569379151917.0,1,0,0
0.0,1569379152387.0,1,0,0
0.0,1569379152847.0,1,0,0
-0.03,1569379153308.0,1,0,0
0.0,1569379153767.0,1,0,0
-0.03,1569379154227.0,1,0,0
0.0,1569379154737.0,1,0,0
-0.03,1569379155157.0,1,0,0
0.0,1569379155617.0,1,0,0
0.0,1569379156077.0,1,0,0
0.0,1569379156537.0,1,0,0
0.0,1569379156998.0,1,0,0
0.0,1569379157457.0,1,0,0
0.0,1569379157928.0,1,0,0
0.0,1569379158387.0,1,0,0
0.0,1569379158847.0,1,0,0
0.0,1569379159306.0,1,0,0
-0.03,1569379159767.0,1,0,0
0.0,1569379160237.0,1,0,0
0.0,1569379160697.0,1,0,0
-0.03,1569379161157.0,1,0,0
0.0,1569379161627.0,1,0,0
0.0,1569379162087.0,1,0,0
0.0,1569379162547.0,1,0,0
0.0,1569379163007.0,1,0,0
0.0,1569379163467.0,1,0,0
0.06,1569379163927.0,1,0,0
0.12,1569379164387.0,1,0,0
0.18,1569379164848.0,1,0,0
0.39,1569379165307.0,1,0,0
0.51,1569379165767.0,1,0,0
0.48,1569379166227.0,1,0,0
0.39,1569379166697.0,1,0,0
0.33,1569379167157.0,1,0,0
0.33,1569379167617.0,1,0,0
0.42,1569379168077.0,1,0,0
0.6,1569379168547.0,1,0,0
0.6,1569379169007.0,1,0,0
0.6,1569379169467.0,1,0,0
0.6,1569379169927.0,1,0,0
0.6,1569379170397.0,1,0,0
0.5700000000000001,1569379170857.0,1,0,0
0.27,1569379171319.0,1,0,0
0.27,1569379171777.0,1,0,0
0.24,1569379172247.0,1,0,0
0.24,1569379172751.0,1,0,0
0.24,1569379173177.0,1,0,0
0.24,1569379173637.0,1,0,0
0.24,1569379174087.0,1,0,0
0.33,1569379174547.0,1,0,0
0.33,1569379175017.0,1,0,0
0.33,1569379175477.0,1,0,0
0.18,1569379175937.0,1,0,0
0.18,1569379176397.0,1,0,0
0.33,1569379176867.0,1,0,0
0.48,1569379177327.0,1,0,0
0.48,1569379177787.0,1,0,0
0.48,1569379178247.0,1,0,0
0.6900000000000001,1569379178707.0,1,0,0
0.81,1569379179167.0,1,0,0
0.84,1569379179637.0,1,0,0
0.93,1569379180097.0,0,0,0
0.99,1569379180557.0,0,0,0
1.08,1569379181016.0,0,0,0
1.08,1569379181477.0,0,0,0
1.11,1569379181937.0,0,0,0
1.11,1569379182397.0,0,0,0
1.11,1569379182867.0,0,0,0
1.11,1569379183327.0,0,0,0
1.11,1569379183787.0,0,0,0
1.11,1569379184247.0,0,0,0
1.11,1569379184707.0,0,0,0
1.11,1569379185167.0,0,0,0
1.11,1569379185627.0,0,0,0
1.11,1569379186087.0,0,0,0
1.11,1569379186547.0,0,0,0
1.11,1569379187007.0,0,0,0
1.11,1569379187467.0,0,0,0
1.11,1569379187927.0,0,0,0
1.11,1569379188387.0,0,0,0
1.11,1569379188847.0,0,0,0
1.11,1569379189307.0,0,0,0
1.11,1569379189767.0,0,0,0
1.11,1569379190227.0,0,0,0
1.11,1569379190688.0,0,0,0
1.11,1569379191157.0,0,0,0
0.54,1569379191617.0,0,0,0
0.12,1569379192077.0,1,0,0
0.15,1569379192537.0,1,0,0
0.15,1569379192997.0,1,0,0
0.15,1569379193456.0,1,0,0
0.15,1569379193917.0,1,0,0
0.15,1569379194377.0,1,0,0
0.18,1569379194837.0,1,0,0
0.18,1569379195297.0,1,0,0
0.36,1569379195757.0,1,0,0
0.42,1569379196217.0,1,0,0
0.54,1569379196687.0,1,0,0
0.54,1569379197147.0,1,0,0
0.54,1569379197607.0,1,0,0
0.5700000000000001,1569379198067.0,1,0,0
0.5700000000000001,1569379198527.0,0,0,0
0.5700000000000001,1569379198977.0,0,0,0
0.5700000000000001,1569379199437.0,0,0,0
0.87,1569379199897.0,0,0,0
0.96,1569379200367.0,0,0,0
0.99,1569379200829.0,0,0,0
0.99,1569379201287.0,0,0,0
1.02,1569379201747.0,0,0,0
1.02,1569379202207.0,0,0,0
1.02,1569379202677.0,0,0,0
1.02,1569379203137.0,0,0,0
1.02,1569379203597.0,0,0,0
1.02,1569379204057.0,0,0,0
1.02,1569379204517.0,0,0,0
1.02,1569379204977.0,0,0,0
1.02,1569379205437.0,0,0,0
1.02,1569379205897.0,0,0,0
1.05,1569379206356.0,0,0,0
1.05,1569379206817.0,0,0,0
1.05,1569379207266.0,0,0,0
1.05,1569379207737.0,0,0,0
1.2,1569379208187.0,0,0,0
1.2,1569379208671.0,0,0,0
1.2,1569379209107.0,0,0,0
1.2,1569379209567.0,0,0,0
1.2,1569379210027.0,0,0,0
1.2,1569379210487.0,0,0,0
1.2,1569379210957.0,0,0,0
1.23,1569379211417.0,0,0,0
1.2,1569379211877.0,0,0,0
1.23,1569379212337.0,0,0,0
1.23,1569379212807.0,0,0,0
1.23,1569379213257.0,0,0,0
1.23,1569379213726.0,0,0,0
1.23,1569379214187.0,0,0,0
1.23,1569379214647.0,0,0,0
1.23,1569379215107.0,0,0,0
1.23,1569379215566.0,0,0,0
1.23,1569379216037.0,0,0,0
0.96,1569379216497.0,0,0,0
0.0,1569379216959.0,1,0,0
-0.03,1569379217417.0,1,0,0
0.0,1569379217876.0,1,0,0
0.0,1569379218337.0,1,0,0
0.0,1569379218797.0,1,0,0
0.0,1569379219256.0,1,0,0
0.0,1569379219727.0,1,0,0
-0.03,1569379220187.0,1,0,0
0.0,1569379220647.0,1,0,0
0.0,1569379221106.0,1,0,0
-0.03,1569379221567.0,1,0,0
0.0,1569379222037.0,1,0,0
-0.03,1569379222496.0,1,0,0
0.0,1569379222957.0,1,0,0
0.0,1569379223417.0,1,0,0
0.0,1569379223868.0,1,0,0
0.0,1569379224336.0,1,0,0
0.0,1569379224796.0,1,0,0
0.0,1569379225257.0,1,0,0
0.5700000000000001,1569379225718.0,1,0,0
0.3,1569379226177.0,1,0,0
0.06,1569379226663.0,1,0,0
0.0,1569379227097.0,1,0,0
0.0,1569379227557.0,1,0,0
0.0,1569379228016.0,1,0,0
0.0,1569379228476.0,1,0,0
-0.03,1569379228936.0,1,0,0
0.0,1569379229396.0,1,0,0
0.0,1569379229857.0,1,0,0
0.0,1569379230318.0,1,0,0
-0.03,1569379230787.0,1,0,0
0.0,1569379231236.0,1,0,0
-0.03,1569379231707.0,1,0,0
0.0,1569379232168.0,1,0,0
0.0,1569379232616.0,1,0,0
0.0,1569379233078.0,1,0,0
0.0,1569379233536.0,1,0,0
0.0,1569379234007.0,1,0,0
-0.03,1569379234466.0,1,0,0
0.0,1569379234936.0,1,0,0
0.0,1569379235396.0,1,0,0
0.0,1569379235867.0,1,0,0
-0.03,1569379236327.0,1,0,0
-0.03,1569379236787.0,1,0,0
0.0,1569379237247.0,1,0,0
0.0,1569379237706.0,1,0,0
0.0,1569379238167.0,1,0,0
0.0,1569379238627.0,1,0,0
0.0,1569379239096.0,1,0,0
0.0,1569379239558.0,1,0,0
0.0,1569379240016.0,1,0,0
0.0,1569379240476.0,1,0,0
0.0,1569379240937.0,1,0,0
0.0,1569379241410.0,1,0,0
0.0,1569379241867.0,1,0,0
0.0,1569379242327.0,1,0,0
-0.03,1569379242777.0,1,0,0
0.0,1569379243237.0,1,0,0
0.0,1569379243698.0,1,0,0
-0.03,1569379244158.0,1,0,0
-0.03,1569379244638.0,1,0,0
0.39,1569379245078.0,1,0,0
0.51,1569379245538.0,1,0,0
0.81,1569379246008.0,1,0,0
1.11,1569379246468.0,1,0,0
0.66,1569379246928.0,1,0,0
0.5700000000000001,1569379247388.0,1,0,0
0.5700000000000001,1569379247847.0,1,0,0
0.63,1569379248297.0,1,0,0
0.72,1569379248756.0,1,0,0
0.81,1569379249227.0,1,0,0
0.81,1569379249688.0,1,0,0
0.78,1569379250148.0,1,0,0
0.75,1569379250608.0,1,0,0
0.6,1569379251068.0,1,0,0
0.6,1569379251538.0,1,0,0
0.63,1569379252010.0,1,0,0
0.63,1569379252458.0,1,0,0
0.63,1569379252918.0,1,0,0
0.6,1569379253378.0,1,0,0
0.54,1569379253839.0,1,0,0
0.54,1569379254297.0,1,0,0
0.54,1569379254757.0,0,0,0
0.54,1569379255217.0,0,0,0
1.05,1569379255678.0,0,0,0
1.1400000000000001,1569379256137.0,0,0,0
1.17,1569379256608.0,0,0,0
1.2,1569379257068.0,0,0,0
1.2,1569379257538.0,0,0,0
1.2,1569379257998.0,0,0,0
1.2,1569379258458.0,0,0,0
1.2,1569379258919.0,0,0,0
1.2,1569379259391.0,0,0,0
1.2,1569379259838.0,0,0,0
1.2,1569379260297.0,0,0,0
1.2,1569379260758.0,0,0,0
1.2,1569379261218.0,0,0,0
1.2,1569379261678.0,0,0,0
1.2,1569379262138.0,0,0,0
1.2,1569379262610.0,0,0,0
1.2,1569379263058.0,0,0,0
1.2,1569379263528.0,0,0,0
1.2,1569379263988.0,0,0,0
1.2,1569379264448.0,0,0,0
1.2,1569379264908.0,0,0,0
1.2,1569379265370.0,0,0,0
1.2,1569379265828.0,0,0,0
1.2,1569379266287.0,0,0,0
1.2,1569379266748.0,0,0,0
1.2,1569379267208.0,0,0,0
1.2,1569379267668.0,0,0,0
1.2,1569379268128.0,0,0,0
1.2,1569379268588.0,0,0,0
1.2,1569379269048.0,0,0,0
1.2,1569379269508.0,0,0,0
1.2,1569379269968.0,0,0,0
1.2,1569379270428.0,0,0,0
1.2,1569379270888.0,0,0,0
1.23,1569379271348.0,0,0,0
1.23,1569379271808.0,0,0,0
1.23,1569379272278.0,0,0,0
1.23,1569379272738.0,0,0,0
