DT_verticalAcc,Timestamp,Action,Bump,Traffic congestion
0.358,1569378658733.0,1,0,0
0.47600000000000003,1569378659194.0,1,0,0
0.418,1569378659663.0,1,0,0
0.318,1569378660123.0,1,0,0
0.216,1569378660583.0,1,0,0
0.14,1569378661043.0,1,0,0
0.23600000000000002,1569378661505.0,1,0,0
0.7020000000000001,1569378661963.0,1,0,0
0.8220000000000001,1569378662423.0,1,0,0
0.8180000000000001,1569378662883.0,1,0,0
0.894,1569378663343.0,1,0,0
1.3880000000000001,1569378663813.0,1,0,0
1.956,1569378664298.0,1,0,0
2.12,1569378664733.0,1,0,0
2.05,1569378665192.0,1,0,0
2.114,1569378665654.0,1,0,0
2.274,1569378666113.0,1,0,0
1.992,1569378666573.0,1,0,0
1.3,1569378667033.0,2,0,0
1.108,1569378667493.0,2,0,0
0.734,1569378667953.0,2,0,0
0.42,1569378668413.0,2,0,0
0.19,1569378668883.0,2,0,0
0.082,1569378669344.0,2,0,0
0.034,1569378669802.0,2,0,0
0.014,1569378670263.0,2,0,0
-0.02,1569378670735.0,2,0,0
-0.032,1569378671192.0,2,0,0
-0.084,1569378671653.0,2,0,0
-0.024,1569378672113.0,2,0,0
0.112,1569378672573.0,2,0,0
0.112,1569378673033.0,2,0,0
0.002,1569378673493.0,2,0,0
-0.032,1569378673953.0,2,0,0
0.034,1569378674413.0,2,0,0
0.10200000000000001,1569378674917.0,2,0,0
0.084,1569378675343.0,2,0,0
-0.018000000000000002,1569378675793.0,2,0,0
-0.08600000000000001,1569378676253.0,2,0,0
0.004,1569378676713.0,2,0,0
0.19,1569378677183.0,2,0,0
0.28400000000000003,1569378677643.0,2,0,0
0.27,1569378678113.0,2,0,0
0.228,1569378678573.0,2,0,0
0.218,1569378679033.0,2,0,0
0.354,1569378679493.0,2,0,0
1.1500000000000001,1569378679964.0,2,0,0
1.842,1569378680433.0,1,0,0
1.7,1569378680883.0,1,0,0
0.88,1569378681342.0,1,0,0
0.508,1569378681813.0,1,0,0
0.658,1569378682282.0,1,0,0
0.892,1569378682733.0,1,0,0
1.064,1569378683193.0,1,0,0
1.034,1569378683663.0,1,0,0
0.96,1569378684123.0,1,0,0
0.914,1569378684586.0,1,0,0
0.934,1569378685043.0,1,0,0
1.038,1569378685503.0,1,0,0
1.042,1569378685962.0,1,0,0
1.014,1569378686422.0,1,0,0
1.01,1569378686873.0,1,0,0
1.002,1569378687342.0,1,0,0
0.968,1569378687803.0,1,0,0
0.922,1569378688263.0,1,0,0
0.912,1569378688723.0,1,0,0
0.9,1569378689183.0,1,0,0
0.89,1569378689646.0,1,0,0
0.862,1569378690113.0,1,0,0
0.836,1569378690573.0,1,0,0
0.794,1569378691033.0,1,0,0
0.752,1569378691493.0,1,0,0
0.6940000000000001,1569378691953.0,1,0,0
0.542,1569378692414.0,1,0,0
0.248,1569378692873.0,1,0,0
-0.032,1569378693336.0,1,0,0
-0.05,1569378693792.0,1,0,0
0.10400000000000001,1569378694262.0,1,0,0
0.232,1569378694722.0,5,0,0
0.406,1569378695173.0,5,0,0
0.606,1569378695643.0,5,0,0
0.656,1569378696103.0,5,0,0
0.5640000000000001,1569378696562.0,5,0,0
0.41000000000000003,1569378697023.0,5,0,0
0.176,1569378697484.0,5,0,0
0.036000000000000004,1569378697942.0,5,0,0
0.19,1569378698402.0,5,0,0
0.324,1569378698873.0,5,0,0
0.35000000000000003,1569378699323.0,5,0,0
0.34,1569378699783.0,5,0,0
0.244,1569378700253.0,5,0,0
0.11,1569378700702.0,1,0,0
0.026000000000000002,1569378701162.0,1,0,0
-0.03,1569378701633.0,1,0,0
-0.024,1569378702093.0,1,0,0
-0.06,1569378702552.0,1,0,0
-0.216,1569378703002.0,3,0,0
-0.35000000000000003,1569378703462.0,3,0,0
-0.514,1569378703923.0,3,0,0
-0.686,1569378704387.0,3,0,0
-0.8300000000000001,1569378704854.0,3,0,0
-0.902,1569378705312.0,3,0,0
-0.872,1569378705776.0,3,0,0
-0.72,1569378706233.0,3,0,0
-0.554,1569378706683.0,3,0,0
-0.374,1569378707144.0,3,0,0
-0.256,1569378707602.0,3,0,0
-0.166,1569378708063.0,3,0,0
-0.128,1569378708523.0,2,0,0
-0.14200000000000002,1569378708983.0,2,0,0
-0.312,1569378709443.0,2,0,0
-0.452,1569378709904.0,2,0,0
-0.418,1569378710373.0,2,0,0
-0.196,1569378710833.0,2,0,0
-0.056,1569378711284.0,2,0,0
-0.05,1569378711760.0,2,0,0
-0.11800000000000001,1569378712213.0,2,0,0
-0.192,1569378712673.0,2,0,0
-0.176,1569378713134.0,2,0,0
-0.112,1569378713603.0,2,0,0
0.024,1569378714053.0,2,0,0
0.146,1569378714513.0,2,0,0
0.114,1569378714973.0,2,0,0
-0.022,1569378715434.0,2,0,0
-0.23600000000000002,1569378715894.0,2,0,0
-0.306,1569378716354.0,2,0,0
-0.2,1569378716824.0,2,0,0
-0.122,1569378717274.0,2,0,0
-0.232,1569378717734.0,2,0,0
-0.294,1569378718194.0,2,0,0
-0.524,1569378718664.0,2,0,0
-0.53,1569378719144.0,2,0,0
-0.462,1569378719594.0,2,0,0
-0.396,1569378720054.0,2,0,0
-0.374,1569378720514.0,2,0,0
-0.358,1569378720974.0,2,0,0
-0.278,1569378721434.0,1,0,0
-0.224,1569378721894.0,1,0,0
-0.34800000000000003,1569378722364.0,1,0,0
-0.728,1569378722824.0,1,0,0
-0.9400000000000001,1569378723284.0,1,0,0
-1.204,1569378723743.0,1,0,0
-1.618,1569378724204.0,1,0,0
-1.87,1569378724664.0,1,0,0
-1.996,1569378725124.0,1,0,0
-2.148,1569378725583.0,1,0,0
-1.794,1569378726044.0,1,0,0
-1.196,1569378726504.0,1,0,0
-0.604,1569378726964.0,1,0,0
-0.28,1569378727423.0,1,0,0
-0.166,1569378727883.0,1,0,0
-0.168,1569378728344.0,1,0,0
-0.156,1569378728814.0,1,0,0
-0.082,1569378729273.0,1,0,0
-0.05,1569378729747.0,1,0,0
-0.052000000000000005,1569378730203.0,1,0,0
-0.124,1569378730664.0,1,0,0
-0.298,1569378731124.0,1,0,0
-0.338,1569378731583.0,1,0,0
-0.23600000000000002,1569378732044.0,0,0,0
-0.082,1569378732504.0,0,0,0
0.002,1569378732964.0,0,0,0
0.038,1569378733424.0,0,0,0
0.052000000000000005,1569378733893.0,0,0,0
0.058,1569378734354.0,0,0,0
0.06,1569378734814.0,0,0,0
0.062,1569378735274.0,0,0,0
0.062,1569378735734.0,0,0,0
0.062,1569378736193.0,0,0,0
0.062,1569378736664.0,0,0,0
0.062,1569378737124.0,0,0,0
0.062,1569378737584.0,0,0,0
0.062,1569378738054.0,0,0,0
0.062,1569378738514.0,0,0,0
0.062,1569378738974.0,0,0,0
0.062,1569378739433.0,0,0,0
0.062,1569378739884.0,0,0,0
0.062,1569378740364.0,0,0,0
0.062,1569378740814.0,0,0,0
0.062,1569378741274.0,0,0,0
0.062,1569378741744.0,0,0,0
0.062,1569378742193.0,0,0,0
0.062,1569378742654.0,0,0,0
0.062,1569378743114.0,0,0,0
0.062,1569378743574.0,0,0,0
0.062,1569378744044.0,0,0,0
0.062,1569378744504.0,0,0,0
0.062,1569378744964.0,0,0,0
0.062,1569378745424.0,0,0,0
0.062,1569378745874.0,0,0,0
0.062,1569378746334.0,0,0,0
0.062,1569378746804.0,0,0,0
0.062,1569378747254.0,0,0,0
0.062,1569378747724.0,0,0,0
0.062,1569378748184.0,0,0,0
0.062,1569378748644.0,0,0,0
0.062,1569378749104.0,0,0,0
0.062,1569378749564.0,0,0,0
0.062,1569378750024.0,0,0,0
0.062,1569378750494.0,0,0,0
0.062,1569378750956.0,0,0,0
0.062,1569378751414.0,0,0,0
0.062,1569378751907.0,0,0,0
0.062,1569378752324.0,0,0,0
0.062,1569378752794.0,0,0,0
0.062,1569378753244.0,0,0,0
0.062,1569378753704.0,0,0,0
0.062,1569378754164.0,0,0,0
0.062,1569378754624.0,0,0,0
0.062,1569378755105.0,0,0,0
0.062,1569378755544.0,0,0,0
0.062,1569378756004.0,0,0,0
0.062,1569378756474.0,0,0,0
0.062,1569378756934.0,0,0,0
0.062,1569378757394.0,0,0,0
0.062,1569378757854.0,0,0,0
0.062,1569378758314.0,0,0,0
0.062,1569378758773.0,0,0,0
0.062,1569378759234.0,0,0,0
0.062,1569378759696.0,0,0,0
0.062,1569378760154.0,0,0,0
0.062,1569378760614.0,0,0,0
0.062,1569378761074.0,0,0,0
0.062,1569378761534.0,0,0,0
0.062,1569378761994.0,0,0,0
0.062,1569378762454.0,0,0,0
0.062,1569378762914.0,0,0,0
0.062,1569378763374.0,0,0,0
0.062,1569378763834.0,0,0,0
0.062,1569378764294.0,0,0,0
0.062,1569378764744.0,0,0,0
0.062,1569378765204.0,0,0,0
0.062,1569378765674.0,0,0,0
0.062,1569378766134.0,0,0,0
0.062,1569378766584.0,0,0,0
0.062,1569378767044.0,0,0,0
0.062,1569378767505.0,0,0,0
0.062,1569378767964.0,0,0,0
0.062,1569378768434.0,0,0,0
0.062,1569378768894.0,0,0,0
0.062,1569378769364.0,0,0,0
0.062,1569378769823.0,0,0,0
0.062,1569378770284.0,0,0,0
0.062,1569378770754.0,0,0,0
0.062,1569378771214.0,0,0,0
0.062,1569378771674.0,0,0,0
0.062,1569378772134.0,0,0,0
0.062,1569378772604.0,0,0,0
0.062,1569378773090.0,0,0,0
0.062,1569378773524.0,0,0,0
0.062,1569378773984.0,0,0,0
0.062,1569378774444.0,0,0,0
0.062,1569378774904.0,0,0,0
0.062,1569378775374.0,0,0,0
0.062,1569378775834.0,0,0,0
0.062,1569378776303.0,0,0,0
0.062,1569378776764.0,0,0,0
0.062,1569378777224.0,0,0,0
0.062,1569378777695.0,0,0,0
0.062,1569378778143.0,0,0,0
0.062,1569378778604.0,0,0,0
0.062,1569378779063.0,0,0,0
0.062,1569378779534.0,0,0,0
0.062,1569378779994.0,0,0,0
0.062,1569378780454.0,0,0,0
0.062,1569378780915.0,0,0,0
0.062,1569378781384.0,0,0,0
0.062,1569378781844.0,0,0,0
0.062,1569378782304.0,0,0,0
0.062,1569378782764.0,0,0,0
0.062,1569378783224.0,0,0,0
0.062,1569378783720.0,0,0,0
0.062,1569378784154.0,0,0,0
0.062,1569378784614.0,0,0,0
0.062,1569378785074.0,0,0,0
0.062,1569378785534.0,0,0,0
0.062,1569378785994.0,0,0,0
0.062,1569378786454.0,0,0,0
0.062,1569378786924.0,0,0,0
0.062,1569378787384.0,0,0,0
0.062,1569378787845.0,0,0,0
0.062,1569378788304.0,0,0,0
0.062,1569378788774.0,0,0,0
0.062,1569378789234.0,0,0,0
0.062,1569378789693.0,0,0,0
0.062,1569378790154.0,0,0,0
0.062,1569378790603.0,0,0,0
0.062,1569378791098.0,0,0,0
0.062,1569378791534.0,0,0,0
0.062,1569378791994.0,0,0,0
0.062,1569378792443.0,0,0,0
0.062,1569378792904.0,0,0,0
0.062,1569378793364.0,0,0,0
0.062,1569378793834.0,0,0,0
0.062,1569378794294.0,0,0,0
0.062,1569378794754.0,0,0,0
0.062,1569378795214.0,0,0,0
0.062,1569378795674.0,0,0,0
0.062,1569378796134.0,0,0,0
0.062,1569378796594.0,0,0,0
0.062,1569378797054.0,0,0,0
0.062,1569378797514.0,0,0,0
0.062,1569378797974.0,0,0,0
0.062,1569378798434.0,0,0,0
0.062,1569378798894.0,0,0,0
0.062,1569378799365.0,0,0,0
0.062,1569378799824.0,0,0,0
0.062,1569378800284.0,0,0,0
0.062,1569378800744.0,0,0,0
0.062,1569378801204.0,0,0,0
0.062,1569378801672.0,0,0,0
0.062,1569378802124.0,0,0,0
0.062,1569378802586.0,0,0,0
0.062,1569378803044.0,0,0,0
0.062,1569378803504.0,0,0,0
0.062,1569378803964.0,0,0,0
0.062,1569378804424.0,0,0,0
0.062,1569378804894.0,0,0,0
0.062,1569378805354.0,0,0,0
0.062,1569378805814.0,0,0,0
0.062,1569378806274.0,0,0,0
0.062,1569378806733.0,0,0,0
0.062,1569378807194.0,0,0,0
0.062,1569378807655.0,0,0,0
0.062,1569378808113.0,0,0,0
0.062,1569378808565.0,0,0,0
0.062,1569378809023.0,0,0,0
0.062,1569378809493.0,0,0,0
0.062,1569378809964.0,0,0,0
0.062,1569378810424.0,0,0,0
0.062,1569378810884.0,0,0,0
0.062,1569378811354.0,0,0,0
0.062,1569378811814.0,0,0,0
0.062,1569378812282.0,0,0,0
0.062,1569378812733.0,0,0,0
0.062,1569378813194.0,0,0,0
0.062,1569378813655.0,0,0,0
0.062,1569378814113.0,0,0,0
0.062,1569378814574.0,0,0,0
0.062,1569378815034.0,0,0,0
0.062,1569378815494.0,0,0,0
0.062,1569378815954.0,0,0,0
0.062,1569378816424.0,0,0,0
0.274,1569378816884.0,0,0,0
0.496,1569378817344.0,1,0,0
0.67,1569378817803.0,1,0,0
0.872,1569378818264.0,1,0,0
0.9560000000000001,1569378818724.0,1,0,0
2.0100000000000002,1569378819183.0,1,0,0
2.352,1569378819679.0,1,0,0
1.236,1569378820114.0,1,0,0
0.774,1569378820575.0,1,0,0
1.068,1569378821024.0,1,0,0
1.286,1569378821483.0,1,0,0
1.544,1569378821953.0,1,0,0
1.784,1569378822414.0,1,0,0
1.872,1569378822873.0,1,0,0
1.68,1569378823334.0,1,0,0
1.738,1569378823803.0,1,0,0
1.478,1569378824263.0,1,0,0
1.246,1569378824723.0,1,0,0
1.106,1569378825184.0,1,0,0
1.094,1569378825644.0,1,0,0
1.092,1569378826105.0,1,0,0
1.024,1569378826563.0,1,0,0
0.934,1569378827024.0,1,0,0
0.9,1569378827475.0,1,0,0
0.902,1569378827934.0,1,0,0
0.918,1569378828394.0,1,0,0
0.916,1569378828864.0,1,0,0
0.872,1569378829324.0,1,0,0
0.838,1569378829785.0,1,0,0
0.846,1569378830243.0,1,0,0
0.834,1569378830704.0,1,0,0
0.88,1569378831163.0,1,0,0
0.6960000000000001,1569378831625.0,1,0,0
0.33,1569378832084.0,1,0,0
0.014,1569378832554.0,1,0,0
-0.164,1569378833014.0,1,0,0
-0.2,1569378833464.0,1,0,0
-0.234,1569378833923.0,1,0,0
-0.198,1569378834394.0,1,0,0
-0.188,1569378834854.0,1,0,0
-0.16,1569378835315.0,1,0,0
-0.168,1569378835783.0,1,0,0
-0.16,1569378836234.0,1,0,0
-0.17200000000000001,1569378836685.0,1,0,0
-0.14200000000000002,1569378837155.0,1,0,0
-0.132,1569378837614.0,1,0,0
-0.126,1569378838074.0,1,0,0
-0.14,1569378838534.0,1,0,0
-0.138,1569378838994.0,1,0,0
-0.124,1569378839454.0,1,0,0
0.304,1569378839914.0,1,0,0
0.872,1569378840374.0,1,0,0
1.018,1569378840833.0,1,0,0
0.734,1569378841295.0,1,0,0
0.354,1569378841754.0,1,0,0
0.02,1569378842216.0,1,0,0
0.744,1569378842684.0,1,0,0
1.822,1569378843145.0,1,0,0
2.556,1569378843606.0,1,0,0
2.878,1569378844065.0,1,0,0
2.916,1569378844524.0,1,0,0
2.54,1569378845021.0,1,0,0
2.028,1569378845445.0,1,0,0
1.328,1569378845915.0,1,0,0
0.5640000000000001,1569378846374.0,1,0,0
-0.028,1569378846834.0,1,0,0
-0.34800000000000003,1569378847284.0,1,0,0
-0.596,1569378847745.0,1,0,0
-0.776,1569378848203.0,1,0,0
-0.882,1569378848665.0,1,0,0
-0.836,1569378849135.0,1,0,0
-0.182,1569378849595.0,1,0,0
0.47000000000000003,1569378850065.0,1,0,0
0.278,1569378850525.0,1,0,0
0.056,1569378850984.0,1,0,0
-0.028,1569378851445.0,1,0,0
-0.264,1569378851904.0,1,0,0
-0.42,1569378852364.0,1,0,0
-0.512,1569378852825.0,1,0,0
-0.664,1569378853285.0,1,0,0
-0.806,1569378853745.0,1,0,0
-0.876,1569378854205.0,1,0,0
-0.862,1569378854665.0,1,0,0
-0.8280000000000001,1569378855125.0,1,0,0
-0.5760000000000001,1569378855585.0,1,0,0
0.43,1569378856045.0,5,0,0
1.074,1569378856504.0,5,0,0
0.964,1569378856965.0,5,0,0
0.546,1569378857425.0,5,0,0
0.10400000000000001,1569378857885.0,5,0,0
-0.18,1569378858345.0,5,0,0
-0.442,1569378858805.0,5,0,0
-0.624,1569378859265.0,5,0,0
-0.722,1569378859725.0,5,0,0
-0.766,1569378860184.0,5,0,0
-0.776,1569378860645.0,5,0,0
-0.8220000000000001,1569378861095.0,5,0,0
-0.804,1569378861555.0,5,0,0
-0.8160000000000001,1569378862024.0,5,0,0
-0.672,1569378862485.0,1,0,0
-0.628,1569378862970.0,1,0,0
-0.598,1569378863414.0,1,0,0
-0.438,1569378863885.0,1,0,0
-0.262,1569378864338.0,1,0,0
-0.126,1569378864805.0,1,0,0
0.164,1569378865265.0,1,0,0
0.858,1569378865735.0,1,0,0
1.3840000000000001,1569378866195.0,1,0,0
1.6580000000000001,1569378866645.0,1,0,0
1.438,1569378867105.0,1,0,0
1.122,1569378867575.0,1,0,0
0.92,1569378868035.0,1,0,0
0.872,1569378868495.0,1,0,0
0.88,1569378868955.0,1,0,0
0.862,1569378869415.0,1,0,0
0.59,1569378869875.0,1,0,0
0.402,1569378870363.0,1,0,0
0.294,1569378870802.0,1,0,0
0.112,1569378871254.0,1,0,0
-0.076,1569378871715.0,9,0,0
-0.20400000000000001,1569378872175.0,9,0,0
-0.10400000000000001,1569378872635.0,9,0,0
0.28,1569378873095.0,9,0,0
0.47600000000000003,1569378873555.0,9,0,0
0.382,1569378874015.0,9,0,0
0.296,1569378874475.0,9,0,0
0.304,1569378874935.0,9,0,0
0.248,1569378875405.0,9,0,0
0.098,1569378875865.0,9,0,0
0.178,1569378876328.0,9,0,0
0.074,1569378876801.0,9,0,0
-0.212,1569378877245.0,9,0,0
-0.366,1569378877746.0,9,0,0
0.012,1569378878165.0,9,0,0
0.85,1569378878625.0,9,0,0
1.276,1569378879075.0,9,0,0
1.588,1569378879546.0,9,0,0
1.708,1569378880005.0,9,0,0
1.778,1569378880465.0,9,0,0
1.788,1569378880925.0,1,0,0
1.75,1569378881385.0,1,0,0
1.718,1569378881845.0,1,0,0
1.686,1569378882305.0,1,0,0
1.6420000000000001,1569378882765.0,1,0,0
1.6320000000000001,1569378883225.0,1,0,0
1.6300000000000001,1569378883685.0,1,0,0
1.622,1569378884145.0,1,0,0
1.082,1569378884605.0,1,0,0
0.634,1569378885088.0,1,0,0
0.768,1569378885525.0,2,0,0
0.908,1569378885985.0,2,0,0
0.936,1569378886445.0,2,0,0
0.914,1569378886895.0,2,0,0
0.88,1569378887365.0,2,0,0
0.542,1569378887825.0,2,0,0
0.242,1569378888285.0,2,0,0
0.13,1569378888746.0,2,0,0
0.162,1569378889205.0,2,0,0
0.152,1569378889665.0,2,0,0
0.10400000000000001,1569378890125.0,2,0,0
0.12,1569378890585.0,2,0,0
0.14400000000000002,1569378891045.0,2,0,0
0.34400000000000003,1569378891505.0,2,0,0
0.634,1569378891965.0,2,0,0
0.6900000000000001,1569378892425.0,2,0,0
0.732,1569378892895.0,2,0,0
0.714,1569378893355.0,2,0,0
0.66,1569378893815.0,2,0,0
0.636,1569378894275.0,1,0,0
0.642,1569378894735.0,1,0,0
0.54,1569378895205.0,1,0,0
0.482,1569378895675.0,1,0,0
0.504,1569378896115.0,1,0,0
0.548,1569378896575.0,1,0,0
0.47800000000000004,1569378897035.0,1,0,0
0.382,1569378897495.0,1,0,0
0.244,1569378897965.0,3,0,0
0.12,1569378898416.0,3,0,0
0.05,1569378898875.0,3,0,0
0.042,1569378899335.0,3,0,0
0.36,1569378899801.0,3,0,0
0.808,1569378900265.0,3,0,0
0.966,1569378900725.0,3,0,0
0.896,1569378901185.0,3,0,0
0.802,1569378901647.0,3,0,0
0.646,1569378902105.0,3,0,0
0.34600000000000003,1569378902565.0,3,0,0
0.052000000000000005,1569378903025.0,3,0,0
-0.066,1569378903495.0,3,0,0
-0.066,1569378903965.0,3,0,0
-0.034,1569378904425.0,1,0,0
-0.02,1569378904885.0,1,0,0
-0.042,1569378905345.0,1,0,0
-0.178,1569378905806.0,1,0,0
-0.324,1569378906281.0,1,0,0
-0.318,1569378906725.0,1,0,0
-0.294,1569378907184.0,1,0,0
-0.272,1569378907645.0,1,0,0
-0.264,1569378908115.0,1,0,0
-0.264,1569378908575.0,1,0,0
-0.258,1569378909034.0,1,0,0
-0.232,1569378909505.0,1,0,0
-0.258,1569378909965.0,1,0,0
-0.25,1569378910425.0,1,0,0
-0.242,1569378910885.0,1,0,0
-0.23800000000000002,1569378911335.0,1,0,0
-0.246,1569378911802.0,1,0,0
-0.246,1569378912255.0,4,0,0
-0.216,1569378912715.0,4,0,0
-0.194,1569378913175.0,4,0,0
-0.25,1569378913635.0,4,0,0
-0.24,1569378914095.0,4,0,0
-0.23800000000000002,1569378914555.0,4,0,0
-0.028,1569378915015.0,4,0,0
0.458,1569378915485.0,4,0,0
0.616,1569378915935.0,4,0,0
0.546,1569378916405.0,4,0,0
0.512,1569378916902.0,4,0,0
0.394,1569378917329.0,4,0,0
0.364,1569378917800.0,4,0,0
0.34800000000000003,1569378918245.0,4,0,0
0.36,1569378918705.0,1,0,0
0.314,1569378919165.0,1,0,0
0.256,1569378919625.0,1,0,0
0.266,1569378920085.0,1,0,0
0.28,1569378920545.0,1,0,0
0.184,1569378921005.0,1,0,0
-0.06,1569378921465.0,1,0,0
-0.31,1569378921935.0,1,0,0
-0.512,1569378922395.0,1,0,0
-0.6980000000000001,1569378922855.0,1,0,0
-0.86,1569378923315.0,1,0,0
-0.9540000000000001,1569378923775.0,1,0,0
-0.988,1569378924245.0,4,0,0
-0.966,1569378924705.0,4,0,0
-0.746,1569378925165.0,4,0,0
0.47400000000000003,1569378925625.0,4,0,0
1.6400000000000001,1569378926095.0,4,0,0
2.072,1569378926555.0,4,0,0
2.0180000000000002,1569378927005.0,4,0,0
1.348,1569378927502.0,4,0,0
0.67,1569378927935.0,4,0,0
0.20400000000000001,1569378928394.0,4,0,0
-0.078,1569378928855.0,4,0,0
-0.164,1569378929315.0,4,0,0
-0.182,1569378929785.0,1,0,0
-0.186,1569378930235.0,1,0,0
-0.194,1569378930705.0,1,0,0
-0.194,1569378931165.0,1,0,0
-0.188,1569378931625.0,1,0,0
-0.182,1569378932095.0,1,0,0
-0.182,1569378932555.0,1,0,0
-0.176,1569378933015.0,1,0,0
-0.182,1569378933475.0,1,0,0
-0.198,1569378933935.0,1,0,0
-0.19,1569378934395.0,1,0,0
-0.202,1569378934865.0,1,0,0
-0.21,1569378935315.0,1,0,0
-0.308,1569378935785.0,1,0,0
-0.48,1569378936245.0,1,0,0
-0.624,1569378936705.0,1,0,0
-0.6940000000000001,1569378937165.0,1,0,0
-0.72,1569378937635.0,1,0,0
-0.722,1569378938095.0,1,0,0
-0.674,1569378938555.0,4,0,0
-0.434,1569378939005.0,4,0,0
-0.26,1569378939465.0,4,0,0
-0.106,1569378939935.0,4,0,0
-0.012,1569378940395.0,4,0,0
0.036000000000000004,1569378940855.0,4,0,0
0.046,1569378941315.0,4,0,0
0.068,1569378941775.0,4,0,0
0.036000000000000004,1569378942245.0,4,0,0
0.028,1569378942705.0,4,0,0
0.022,1569378943175.0,4,0,0
0.026000000000000002,1569378943624.0,4,0,0
0.05,1569378944085.0,1,0,0
0.042,1569378944555.0,1,0,0
-0.076,1569378945015.0,1,0,0
-0.332,1569378945475.0,1,0,0
-0.5640000000000001,1569378945945.0,1,0,0
-0.662,1569378946405.0,1,0,0
-0.7000000000000001,1569378946855.0,1,0,0
-0.714,1569378947315.0,1,0,0
-0.722,1569378947775.0,1,0,0
-0.712,1569378948235.0,1,0,0
-0.71,1569378948695.0,1,0,0
-0.7000000000000001,1569378949165.0,1,0,0
-0.7020000000000001,1569378949632.0,1,0,0
-0.714,1569378950086.0,1,0,0
-0.722,1569378950545.0,1,0,0
-0.712,1569378951006.0,1,0,0
-0.718,1569378951465.0,1,0,0
-0.71,1569378951924.0,1,0,0
-0.754,1569378952394.0,1,0,0
-1.034,1569378952855.0,1,0,0
-1.182,1569378953315.0,1,0,0
-1.834,1569378953775.0,1,0,0
-2.338,1569378954235.0,1,0,0
-1.798,1569378954695.0,1,0,0
-1.18,1569378955165.0,1,0,0
-0.9580000000000001,1569378955625.0,5,0,0
-0.916,1569378956085.0,5,0,0
-0.996,1569378956545.0,5,0,0
-0.9580000000000001,1569378957005.0,5,0,0
-0.76,1569378957455.0,5,0,0
-0.65,1569378957915.0,5,0,0
-0.598,1569378958375.0,5,0,0
-0.52,1569378958847.0,5,0,0
-0.448,1569378959305.0,5,0,0
-0.452,1569378959765.0,5,0,0
-0.47200000000000003,1569378960224.0,5,0,0
-0.492,1569378960685.0,5,0,0
-0.498,1569378961157.0,5,0,0
-0.518,1569378961625.0,5,0,0
-0.54,1569378962085.0,1,0,0
-0.52,1569378962544.0,1,0,0
-0.612,1569378963005.0,1,0,0
-1.108,1569378963464.0,1,0,0
-1.51,1569378963924.0,1,0,0
-1.72,1569378964419.0,1,0,0
-1.846,1569378964855.0,1,0,0
-1.866,1569378965315.0,1,0,0
-1.964,1569378965775.0,1,0,0
-1.782,1569378966235.0,1,0,0
-1.442,1569378966685.0,1,0,0
-1.192,1569378967154.0,1,0,0
-1.032,1569378967615.0,1,0,0
-0.858,1569378968075.0,1,0,0
-0.71,1569378968535.0,1,0,0
-0.598,1569378968994.0,1,0,0
-0.464,1569378969455.0,1,0,0
-0.372,1569378969924.0,1,0,0
-0.34400000000000003,1569378970386.0,1,0,0
-0.438,1569378970855.0,1,0,0
-0.516,1569378971315.0,1,0,0
-0.54,1569378971807.0,1,0,0
-0.5640000000000001,1569378972234.0,1,0,0
-0.594,1569378972695.0,1,0,0
-0.664,1569378973167.0,1,0,0
-0.668,1569378973625.0,1,0,0
-0.618,1569378974084.0,0,0,0
-0.466,1569378974546.0,0,0,0
-0.3,1569378975004.0,0,0,0
-0.222,1569378975464.0,0,0,0
-0.188,1569378975925.0,0,0,0
-0.182,1569378976384.0,0,0,0
-0.17,1569378976845.0,0,0,0
-0.17400000000000002,1569378977305.0,0,0,0
-0.17,1569378977754.0,0,0,0
-0.176,1569378978225.0,0,0,0
-0.18,1569378978685.0,0,0,0
-0.18,1569378979146.0,0,0,0
-0.182,1569378979604.0,0,0,0
-0.184,1569378980066.0,0,0,0
-0.184,1569378980536.0,0,0,0
-0.186,1569378980996.0,0,0,0
-0.17200000000000001,1569378981456.0,0,0,0
-0.164,1569378981916.0,0,0,0
-0.166,1569378982375.0,0,0,0
-0.166,1569378982836.0,0,0,0
-0.17400000000000002,1569378983295.0,0,0,0
-0.176,1569378983756.0,0,0,0
-0.182,1569378984215.0,0,0,0
-0.182,1569378984675.0,0,0,0
-0.18,1569378985146.0,0,0,0
-0.17200000000000001,1569378985606.0,0,0,0
-0.176,1569378986066.0,0,0,0
-0.18,1569378986552.0,0,0,0
-0.176,1569378986986.0,0,0,0
-0.18,1569378987446.0,0,0,0
-0.182,1569378987916.0,0,0,0
-0.17400000000000002,1569378988385.0,0,0,0
-0.17200000000000001,1569378988846.0,0,0,0
-0.176,1569378989316.0,0,0,0
-0.17400000000000002,1569378989786.0,0,0,0
-0.17200000000000001,1569378990245.0,0,0,0
-0.164,1569378990706.0,0,0,0
-0.16,1569378991166.0,0,0,0
-0.164,1569378991636.0,0,0,0
-0.164,1569378992096.0,0,0,0
-0.166,1569378992556.0,0,0,0
-0.17400000000000002,1569378993016.0,0,0,0
-0.178,1569378993466.0,0,0,0
-0.17,1569378993959.0,0,0,0
-0.17,1569378994396.0,0,0,0
-0.17400000000000002,1569378994866.0,0,0,0
-0.17200000000000001,1569378995326.0,0,0,0
-0.16,1569378995786.0,0,0,0
-0.162,1569378996246.0,0,0,0
-0.16,1569378996706.0,0,0,0
