DT_acceleration,Timestamp,Action,Bump,Traffic congestion
-0.532,1569377887086.0,1,0,0
-0.597,1569377887557.0,1,0,0
-0.677,1569377888017.0,1,0,0
-0.556,1569377888476.0,1,0,0
-0.323,1569377888937.0,1,0,0
-0.222,1569377889398.0,1,0,0
-0.265,1569377889857.0,1,0,0
-0.326,1569377890317.0,1,0,0
-0.294,1569377890776.0,0,0,0
-0.183,1569377891247.0,0,0,0
-0.093,1569377891706.0,0,0,0
0.334,1569377892166.0,1,0,0
0.5700000000000001,1569377892627.0,1,0,0
0.53,1569377893087.0,1,0,0
0.279,1569377893546.0,1,0,0
0.293,1569377894016.0,1,0,0
0.28,1569377894476.0,1,0,0
0.10200000000000001,1569377894938.0,1,0,0
-0.037,1569377895398.0,1,0,0
-0.096,1569377895856.0,1,0,0
-0.292,1569377896317.0,1,0,0
-0.527,1569377896776.0,1,0,0
-0.5730000000000001,1569377897246.0,0,0,0
-0.41500000000000004,1569377897707.0,0,0,0
-0.23600000000000002,1569377898167.0,0,0,0
-0.135,1569377898631.0,0,0,0
-0.064,1569377899086.0,0,0,0
-0.027,1569377899546.0,0,0,0
-0.011,1569377900008.0,0,0,0
-0.004,1569377900476.0,0,0,0
-0.002,1569377900939.0,0,0,0
-0.001,1569377901406.0,0,0,0
0.0,1569377901866.0,0,0,0
0.0,1569377902327.0,0,0,0
0.0,1569377902835.0,0,0,0
0.0,1569377903247.0,0,0,0
0.0,1569377903707.0,0,0,0
0.057,1569377904166.0,1,0,0
0.68,1569377904617.0,1,0,0
0.65,1569377905078.0,1,0,0
0.666,1569377905537.0,1,0,0
0.557,1569377905996.0,1,0,0
0.494,1569377906467.0,1,0,0
0.448,1569377906927.0,1,0,0
0.401,1569377907397.0,1,0,0
0.406,1569377907857.0,1,0,0
0.364,1569377908317.0,1,0,0
0.37,1569377908778.0,1,0,0
0.383,1569377909227.0,1,0,0
0.395,1569377909697.0,1,0,0
0.41300000000000003,1569377910157.0,1,0,0
0.34700000000000003,1569377910618.0,1,0,0
-0.148,1569377911077.0,1,0,0
-0.37,1569377911537.0,1,0,0
-0.09,1569377911997.0,1,0,0
0.079,1569377912467.0,1,0,0
0.002,1569377912927.0,1,0,0
0.095,1569377913406.0,1,0,0
0.193,1569377913847.0,1,0,0
0.218,1569377914317.0,1,0,0
-0.268,1569377914767.0,9,0,0
-0.455,1569377915237.0,9,0,0
-0.049,1569377915697.0,9,0,0
0.195,1569377916157.0,9,0,0
0.20700000000000002,1569377916631.0,9,0,0
0.121,1569377917077.0,9,0,0
0.014,1569377917537.0,9,0,0
-0.214,1569377917998.0,9,0,0
-0.307,1569377918468.0,9,0,0
-0.073,1569377918929.0,9,0,0
0.168,1569377919388.0,9,0,0
0.28200000000000003,1569377919857.0,9,0,0
0.316,1569377920317.0,9,0,0
0.279,1569377920812.0,9,0,0
0.08,1569377921238.0,9,0,0
-0.374,1569377921697.0,9,0,0
-0.40900000000000003,1569377922157.0,9,0,0
-0.217,1569377922618.0,9,0,0
-0.024,1569377923078.0,9,0,0
0.074,1569377923537.0,9,0,0
0.111,1569377923996.0,9,0,0
0.128,1569377924447.0,9,0,0
0.082,1569377924907.0,9,0,0
-0.059000000000000004,1569377925377.0,9,0,0
-0.135,1569377925837.0,9,0,0
-0.13,1569377926288.0,9,0,0
-0.18,1569377926747.0,9,0,0
-0.2,1569377927218.0,9,0,0
-0.385,1569377927677.0,9,0,0
-0.741,1569377928167.0,9,0,0
-0.739,1569377928608.0,9,0,0
-0.625,1569377929068.0,9,0,0
-0.381,1569377929528.0,9,0,0
-0.198,1569377929988.0,9,0,0
-0.27,1569377930448.0,9,0,0
-0.25,1569377930908.0,9,0,0
-0.226,1569377931367.0,9,0,0
-0.076,1569377931828.0,9,0,0
0.311,1569377932288.0,9,0,0
0.41100000000000003,1569377932747.0,9,0,0
0.28500000000000003,1569377933208.0,9,0,0
0.193,1569377933677.0,9,0,0
0.134,1569377934138.0,9,0,0
0.117,1569377934598.0,9,0,0
0.079,1569377935058.0,9,0,0
0.17,1569377935518.0,9,0,0
0.371,1569377935978.0,9,0,0
0.424,1569377936438.0,9,0,0
0.303,1569377936898.0,9,0,0
0.307,1569377937358.0,9,0,0
0.136,1569377937818.0,9,0,0
0.112,1569377938278.0,9,0,0
0.073,1569377938747.0,9,0,0
-0.053,1569377939208.0,9,0,0
-0.097,1569377939667.0,9,0,0
-0.121,1569377940128.0,9,0,0
0.077,1569377940587.0,9,0,0
0.211,1569377941048.0,9,0,0
0.23700000000000002,1569377941508.0,9,0,0
0.15,1569377941968.0,9,0,0
0.048,1569377942428.0,9,0,0
0.032,1569377942920.0,9,0,0
0.508,1569377943352.0,9,0,0
0.811,1569377943818.0,9,0,0
0.541,1569377944268.0,9,0,0
0.418,1569377944728.0,9,0,0
0.492,1569377945198.0,9,0,0
0.432,1569377945658.0,9,0,0
0.359,1569377946130.0,9,0,0
0.31,1569377946578.0,9,0,0
0.23800000000000002,1569377947038.0,1,0,0
0.148,1569377947498.0,1,0,0
0.10200000000000001,1569377947958.0,1,0,0
0.041,1569377948418.0,1,0,0
-0.017,1569377948878.0,1,0,0
-0.111,1569377949371.0,1,0,0
-0.258,1569377949808.0,1,0,0
-0.687,1569377950268.0,3,0,0
-0.987,1569377950728.0,3,0,0
-1.0170000000000001,1569377951188.0,3,0,0
-0.992,1569377951647.0,3,0,0
-1.025,1569377952108.0,3,0,0
-0.854,1569377952578.0,3,0,0
-0.522,1569377953038.0,3,0,0
-0.278,1569377953498.0,3,0,0
-0.157,1569377953958.0,3,0,0
-0.123,1569377954419.0,3,0,0
-0.17,1569377954878.0,3,0,0
-0.129,1569377955338.0,3,0,0
-0.043000000000000003,1569377955808.0,3,0,0
0.051000000000000004,1569377956268.0,3,0,0
0.337,1569377956752.0,3,0,0
0.622,1569377957188.0,3,0,0
0.548,1569377957648.0,3,0,0
0.442,1569377958108.0,3,0,0
0.386,1569377958569.0,3,0,0
0.381,1569377959048.0,3,0,0
0.40700000000000003,1569377959518.0,3,0,0
0.34800000000000003,1569377959978.0,3,0,0
0.159,1569377960438.0,3,0,0
-0.003,1569377960898.0,3,0,0
-0.127,1569377961358.0,3,0,0
-0.133,1569377961828.0,3,0,0
-0.125,1569377962278.0,3,0,0
-0.189,1569377962748.0,3,0,0
-0.224,1569377963208.0,3,0,0
-0.221,1569377963669.0,3,0,0
-0.08600000000000001,1569377964143.0,3,0,0
0.397,1569377964578.0,3,0,0
0.5640000000000001,1569377965038.0,3,0,0
0.452,1569377965508.0,3,0,0
0.32,1569377965969.0,3,0,0
0.186,1569377966428.0,3,0,0
0.223,1569377966888.0,3,0,0
0.243,1569377967358.0,3,0,0
0.23700000000000002,1569377967818.0,3,0,0
0.227,1569377968278.0,1,0,0
0.224,1569377968738.0,1,0,0
0.248,1569377969198.0,1,0,0
0.242,1569377969658.0,1,0,0
0.228,1569377970119.0,1,0,0
0.198,1569377970578.0,1,0,0
0.212,1569377971038.0,1,0,0
0.223,1569377971538.0,1,0,0
0.24,1569377971968.0,1,0,0
0.268,1569377972428.0,1,0,0
0.269,1569377972888.0,1,0,0
0.261,1569377973358.0,1,0,0
0.281,1569377973818.0,1,0,0
0.259,1569377974278.0,1,0,0
0.273,1569377974741.0,1,0,0
0.276,1569377975198.0,1,0,0
0.289,1569377975658.0,1,0,0
0.293,1569377976118.0,1,0,0
0.298,1569377976578.0,1,0,0
0.325,1569377977048.0,1,0,0
0.31,1569377977508.0,1,0,0
0.32,1569377977968.0,1,0,0
0.289,1569377978428.0,1,0,0
0.192,1569377978898.0,1,0,0
0.069,1569377979358.0,1,0,0
0.013000000000000001,1569377979818.0,1,0,0
0.031,1569377980278.0,1,0,0
-0.059000000000000004,1569377980738.0,1,0,0
-0.192,1569377981198.0,1,0,0
-0.292,1569377981658.0,1,0,0
-0.332,1569377982128.0,1,0,0
-0.221,1569377982578.0,1,0,0
-0.17200000000000001,1569377983038.0,1,0,0
-0.137,1569377983498.0,2,0,0
-0.166,1569377983968.0,2,0,0
-0.275,1569377984428.0,2,0,0
-0.338,1569377984888.0,2,0,0
-0.229,1569377985348.0,2,0,0
-0.249,1569377985808.0,2,0,0
-0.28800000000000003,1569377986268.0,2,0,0
-0.327,1569377986718.0,2,0,0
-0.335,1569377987178.0,2,0,0
-0.271,1569377987640.0,2,0,0
-0.266,1569377988097.0,2,0,0
-0.17,1569377988558.0,2,0,0
0.048,1569377989018.0,2,0,0
0.247,1569377989511.0,2,0,0
0.191,1569377989949.0,2,0,0
0.019,1569377990408.0,2,0,0
0.092,1569377990868.0,2,0,0
0.129,1569377991328.0,1,0,0
0.165,1569377991788.0,1,0,0
0.14100000000000001,1569377992248.0,1,0,0
0.094,1569377992718.0,1,0,0
0.081,1569377993178.0,1,0,0
0.081,1569377993639.0,1,0,0
0.089,1569377994098.0,1,0,0
0.08600000000000001,1569377994548.0,1,0,0
0.095,1569377995019.0,1,0,0
0.167,1569377995478.0,1,0,0
0.246,1569377995938.0,1,0,0
0.295,1569377996399.0,1,0,0
0.333,1569377996858.0,1,0,0
0.35000000000000003,1569377997318.0,1,0,0
0.292,1569377997789.0,1,0,0
0.196,1569377998248.0,1,0,0
0.17200000000000001,1569377998711.0,1,0,0
0.156,1569377999167.0,1,0,0
0.154,1569377999634.0,1,0,0
0.157,1569378000088.0,1,0,0
0.153,1569378000547.0,1,0,0
0.127,1569378001008.0,1,0,0
0.022,1569378001468.0,1,0,0
-0.08700000000000001,1569378001928.0,1,0,0
-0.316,1569378002388.0,1,0,0
-0.462,1569378002858.0,1,0,0
-0.40800000000000003,1569378003318.0,1,0,0
-0.332,1569378003778.0,1,0,0
-0.365,1569378004267.0,1,0,0
-0.636,1569378004697.0,1,0,0
-0.743,1569378005159.0,1,0,0
-0.499,1569378005618.0,1,0,0
-0.32,1569378006078.0,1,0,0
-0.108,1569378006547.0,1,0,0
0.356,1569378007008.0,1,0,0
0.6900000000000001,1569378007468.0,1,0,0
0.744,1569378007928.0,1,0,0
0.502,1569378008388.0,1,0,0
0.309,1569378008848.0,1,0,0
0.256,1569378009308.0,1,0,0
0.213,1569378009768.0,1,0,0
0.167,1569378010218.0,1,0,0
0.155,1569378010678.0,1,0,0
0.17200000000000001,1569378011138.0,1,0,0
0.187,1569378011609.0,1,0,0
0.152,1569378012068.0,1,0,0
0.15,1569378012528.0,1,0,0
0.154,1569378012988.0,1,0,0
0.138,1569378013447.0,1,0,0
0.058,1569378013908.0,1,0,0
-0.031,1569378014368.0,1,0,0
-0.16,1569378014828.0,1,0,0
-0.243,1569378015288.0,1,0,0
-0.23,1569378015748.0,1,0,0
-0.145,1569378016208.0,1,0,0
-0.019,1569378016678.0,1,0,0
0.036000000000000004,1569378017138.0,1,0,0
0.035,1569378017598.0,1,0,0
0.047,1569378018058.0,1,0,0
-0.008,1569378018518.0,1,0,0
-0.113,1569378018978.0,1,0,0
-0.191,1569378019438.0,1,0,0
-0.261,1569378019899.0,1,0,0
-0.23,1569378020357.0,1,0,0
-0.191,1569378020818.0,1,0,0
-0.154,1569378021278.0,1,0,0
-0.148,1569378021738.0,1,0,0
-0.17,1569378022197.0,1,0,0
-0.28400000000000003,1569378022670.0,1,0,0
-0.371,1569378023118.0,1,0,0
-0.34900000000000003,1569378023578.0,1,0,0
-0.264,1569378024038.0,1,0,0
-0.219,1569378024498.0,1,0,0
0.01,1569378024958.0,1,0,0
0.426,1569378025418.0,1,0,0
0.602,1569378025878.0,1,0,0
0.54,1569378026337.0,1,0,0
0.384,1569378026798.0,1,0,0
0.28700000000000003,1569378027258.0,1,0,0
0.257,1569378027718.0,1,0,0
0.241,1569378028177.0,1,0,0
0.247,1569378028638.0,1,0,0
0.296,1569378029098.0,1,0,0
0.294,1569378029557.0,1,0,0
0.317,1569378030019.0,1,0,0
0.33,1569378030477.0,1,0,0
0.203,1569378030938.0,1,0,0
0.049,1569378031399.0,1,0,0
-0.095,1569378031858.0,1,0,0
-0.549,1569378032318.0,1,0,0
-0.878,1569378032778.0,1,0,0
-0.915,1569378033238.0,1,0,0
-0.783,1569378033708.0,1,0,0
-0.47100000000000003,1569378034170.0,1,0,0
-0.355,1569378034631.0,1,0,0
-0.289,1569378035098.0,1,0,0
-0.28300000000000003,1569378035558.0,1,0,0
-0.27,1569378036018.0,1,0,0
-0.242,1569378036479.0,1,0,0
-0.23900000000000002,1569378036948.0,1,0,0
-0.23900000000000002,1569378037407.0,1,0,0
-0.245,1569378037868.0,1,0,0
-0.21,1569378038337.0,1,0,0
-0.152,1569378038798.0,1,0,0
-0.037,1569378039257.0,1,0,0
0.069,1569378039717.0,1,0,0
0.128,1569378040188.0,1,0,0
0.17400000000000002,1569378040650.0,1,0,0
0.216,1569378041107.0,1,0,0
0.224,1569378041567.0,1,0,0
0.248,1569378042030.0,1,0,0
0.234,1569378042489.0,1,0,0
0.248,1569378042948.0,1,0,0
0.223,1569378043417.0,1,0,0
0.20600000000000002,1569378043877.0,1,0,0
0.209,1569378044340.0,1,0,0
0.195,1569378044797.0,1,0,0
0.181,1569378045258.0,1,0,0
0.20800000000000002,1569378045717.0,1,0,0
0.218,1569378046177.0,1,0,0
0.215,1569378046647.0,1,0,0
0.221,1569378047099.0,1,0,0
0.216,1569378047557.0,1,0,0
0.28600000000000003,1569378048027.0,1,0,0
0.29,1569378048488.0,1,0,0
0.263,1569378048948.0,1,0,0
0.164,1569378049407.0,1,0,0
0.079,1569378049868.0,1,0,0
-0.028,1569378050328.0,1,0,0
-0.081,1569378050787.0,1,0,0
-0.016,1569378051247.0,1,0,0
0.113,1569378051717.0,1,0,0
0.123,1569378052168.0,1,0,0
0.093,1569378052656.0,1,0,0
0.079,1569378053098.0,1,0,0
0.064,1569378053557.0,1,0,0
0.05,1569378054018.0,1,0,0
0.041,1569378054488.0,1,0,0
0.012,1569378054948.0,1,0,0
-0.062,1569378055399.0,1,0,0
-0.158,1569378055868.0,1,0,0
-0.38,1569378056318.0,1,0,0
-0.772,1569378056788.0,1,0,0
-0.905,1569378057249.0,1,0,0
-0.9440000000000001,1569378057708.0,1,0,0
-0.998,1569378058208.0,1,0,0
-0.992,1569378058651.0,1,0,0
-0.872,1569378059098.0,1,0,0
-0.486,1569378059569.0,1,0,0
-0.265,1569378060018.0,1,0,0
-0.11900000000000001,1569378060480.0,1,0,0
-0.03,1569378060948.0,1,0,0
0.013000000000000001,1569378061397.0,1,0,0
0.036000000000000004,1569378061868.0,1,0,0
0.041,1569378062329.0,1,0,0
0.028,1569378062789.0,1,0,0
-0.007,1569378063238.0,1,0,0
0.096,1569378063699.0,1,0,0
0.25,1569378064159.0,1,0,0
0.31,1569378064618.0,1,0,0
0.319,1569378065079.0,1,0,0
0.307,1569378065539.0,1,0,0
0.297,1569378066010.0,1,0,0
0.308,1569378066470.0,1,0,0
0.33,1569378066930.0,1,0,0
0.352,1569378067390.0,1,0,0
0.368,1569378067851.0,1,0,0
0.379,1569378068310.0,1,0,0
0.355,1569378068770.0,1,0,0
0.35100000000000003,1569378069690.0,1,0,0
0.328,1569378070150.0,1,0,0
0.305,1569378070608.0,1,0,0
0.343,1569378071079.0,1,0,0
0.422,1569378071539.0,1,0,0
0.364,1569378072018.0,1,0,0
0.28700000000000003,1569378072459.0,1,0,0
0.20400000000000001,1569378072919.0,2,0,0
0.095,1569378073379.0,2,0,0
-0.013000000000000001,1569378073849.0,2,0,0
-0.15,1569378074308.0,2,0,0
-0.20700000000000002,1569378074769.0,2,0,0
-0.227,1569378075229.0,2,0,0
-0.258,1569378075689.0,2,0,0
-0.289,1569378076149.0,2,0,0
-0.336,1569378076619.0,2,0,0
-0.328,1569378077079.0,2,0,0
-0.311,1569378077539.0,2,0,0
-0.267,1569378077999.0,2,0,0
-0.163,1569378078459.0,2,0,0
-0.028,1569378078919.0,2,0,0
0.098,1569378079379.0,2,0,0
0.138,1569378079839.0,2,0,0
0.187,1569378080299.0,2,0,0
0.164,1569378080759.0,2,0,0
0.138,1569378081679.0,2,0,0
0.188,1569378082139.0,2,0,0
0.266,1569378082599.0,2,0,0
0.232,1569378083059.0,2,0,0
0.209,1569378083519.0,2,0,0
0.1,1569378083979.0,2,0,0
-0.007,1569378084439.0,2,0,0
-0.135,1569378084899.0,2,0,0
-0.113,1569378085359.0,2,0,0
0.017,1569378085829.0,1,0,0
0.154,1569378086289.0,1,0,0
0.228,1569378086759.0,1,0,0
0.22,1569378087209.0,1,0,0
0.226,1569378087669.0,1,0,0
0.233,1569378088129.0,1,0,0
0.232,1569378088599.0,1,0,0
0.225,1569378089059.0,1,0,0
0.218,1569378089521.0,1,0,0
0.211,1569378089979.0,1,0,0
0.211,1569378090439.0,1,0,0
0.211,1569378090909.0,1,0,0
0.196,1569378091369.0,1,0,0
0.098,1569378091829.0,1,0,0
-0.049,1569378092299.0,1,0,0
-0.153,1569378092759.0,1,0,0
-0.23700000000000002,1569378093209.0,1,0,0
-0.319,1569378093678.0,1,0,0
-0.31,1569378094144.0,1,0,0
-0.199,1569378094599.0,1,0,0
-0.089,1569378095059.0,1,0,0
-0.045,1569378095519.0,1,0,0
-0.067,1569378095979.0,1,0,0
-0.14,1569378096439.0,1,0,0
-0.176,1569378096899.0,1,0,0
-0.183,1569378097369.0,1,0,0
-0.176,1569378097829.0,1,0,0
-0.17,1569378098289.0,1,0,0
-0.112,1569378099209.0,1,0,0
-0.042,1569378099669.0,1,0,0
-0.005,1569378100129.0,1,0,0
0.012,1569378100589.0,1,0,0
-0.004,1569378101049.0,1,0,0
-0.07,1569378101509.0,1,0,0
-0.227,1569378101960.0,1,0,0
-0.606,1569378102420.0,1,0,0
-1.047,1569378102889.0,1,0,0
-1.012,1569378103349.0,1,0,0
-0.8300000000000001,1569378103809.0,1,0,0
-0.682,1569378104269.0,1,0,0
-0.393,1569378104737.0,1,0,0
-0.245,1569378105179.0,1,0,0
-0.18,1569378105640.0,1,0,0
-0.097,1569378106099.0,1,0,0
0.162,1569378106558.0,1,0,0
0.352,1569378107019.0,1,0,0
0.444,1569378107479.0,1,0,0
0.443,1569378107939.0,1,0,0
0.28,1569378108399.0,1,0,0
0.113,1569378108859.0,1,0,0
-0.024,1569378109319.0,1,0,0
-0.004,1569378109779.0,1,0,0
0.23600000000000002,1569378110239.0,1,0,0
0.393,1569378110708.0,1,0,0
0.373,1569378111169.0,1,0,0
0.272,1569378111629.0,1,0,0
0.17500000000000002,1569378112090.0,1,0,0
0.13,1569378112549.0,1,0,0
0.116,1569378113009.0,1,0,0
0.121,1569378113468.0,1,0,0
0.07,1569378113929.0,1,0,0
0.003,1569378114388.0,5,0,0
-0.076,1569378114849.0,5,0,0
-0.139,1569378115309.0,5,0,0
-0.196,1569378115769.0,5,0,0
-0.163,1569378116229.0,5,0,0
-0.11800000000000001,1569378116689.0,5,0,0
-0.069,1569378117149.0,5,0,0
-0.057,1569378117609.0,5,0,0
-0.042,1569378118068.0,5,0,0
-0.047,1569378118539.0,5,0,0
-0.044,1569378118999.0,5,0,0
-0.053,1569378119458.0,5,0,0
-0.091,1569378119919.0,5,0,0
-0.159,1569378120378.0,5,0,0
-0.183,1569378120838.0,5,0,0
-0.171,1569378121298.0,5,0,0
-0.136,1569378121759.0,5,0,0
-0.156,1569378122218.0,5,0,0
-0.167,1569378122682.0,5,0,0
-0.164,1569378123139.0,5,0,0
-0.167,1569378123598.0,5,0,0
-0.166,1569378124059.0,5,0,0
-0.166,1569378124529.0,5,0,0
-0.163,1569378124978.0,5,0,0
-0.159,1569378125438.0,1,0,0
-0.164,1569378125919.0,1,0,0
-0.14200000000000002,1569378126359.0,1,0,0
-0.178,1569378126818.0,1,0,0
-0.443,1569378127278.0,1,0,0
-0.857,1569378127738.0,1,0,0
-0.781,1569378128199.0,1,0,0
-0.705,1569378128671.0,1,0,0
-0.91,1569378129119.0,1,0,0
-0.891,1569378129578.0,1,0,0
-0.613,1569378130038.0,1,0,0
-0.395,1569378130498.0,1,0,0
-0.396,1569378130961.0,1,0,0
-0.342,1569378131428.0,1,0,0
-0.249,1569378131889.0,1,0,0
-0.308,1569378132349.0,1,0,0
-0.433,1569378132808.0,1,0,0
-0.508,1569378133300.0,0,0,0
-0.36,1569378133729.0,0,0,0
-0.195,1569378134189.0,0,0,0
-0.107,1569378134668.0,0,0,0
-0.048,1569378135109.0,0,0,0
-0.02,1569378135568.0,0,0,0
-0.008,1569378136039.0,0,0,0
-0.003,1569378136499.0,0,0,0
-0.001,1569378136960.0,0,0,0
-0.001,1569378137419.0,0,0,0
0.0,1569378137879.0,0,0,0
0.0,1569378138330.0,0,0,0
0.0,1569378138788.0,0,0,0
0.0,1569378139251.0,0,0,0
0.0,1569378139709.0,0,0,0
0.0,1569378140169.0,0,0,0
0.0,1569378140629.0,0,0,0
0.0,1569378141090.0,0,0,0
0.0,1569378141549.0,0,0,0
0.0,1569378142009.0,0,0,0
0.0,1569378142468.0,0,0,0
0.0,1569378142929.0,0,0,0
0.0,1569378143389.0,0,0,0
0.0,1569378143858.0,0,0,0
0.0,1569378144308.0,0,0,0
0.0,1569378144769.0,0,0,0
0.0,1569378145229.0,0,0,0
0.0,1569378145689.0,0,0,0
0.0,1569378146149.0,0,0,0
0.0,1569378146609.0,0,0,0
0.0,1569378147089.0,0,0,0
0.0,1569378147549.0,0,0,0
0.0,1569378148009.0,0,0,0
0.0,1569378148469.0,0,0,0
0.0,1569378148929.0,0,0,0
0.0,1569378149399.0,0,0,0
0.0,1569378149869.0,0,0,0
0.0,1569378150328.0,0,0,0
0.0,1569378150789.0,0,0,0
0.0,1569378151249.0,0,0,0
0.0,1569378151709.0,0,0,0
0.0,1569378152169.0,0,0,0
0.0,1569378152630.0,0,0,0
0.0,1569378153098.0,0,0,0
0.0,1569378153558.0,0,0,0
0.0,1569378154020.0,0,0,0
0.0,1569378154479.0,0,0,0
0.0,1569378154938.0,0,0,0
0.0,1569378155399.0,0,0,0
0.0,1569378155859.0,0,0,0
0.0,1569378156319.0,0,0,0
0.0,1569378156778.0,0,0,0
0.0,1569378157238.0,0,0,0
0.0,1569378157699.0,0,0,0
0.0,1569378158159.0,0,0,0
0.0,1569378158657.0,0,0,0
0.0,1569378159088.0,0,0,0
0.0,1569378159539.0,0,0,0
0.0,1569378160009.0,1,0,0
0.049,1569378160468.0,1,0,0
1.499,1569378160929.0,1,0,0
2.4050000000000002,1569378161389.0,1,0,0
1.919,1569378161849.0,1,0,0
1.428,1569378162309.0,1,0,0
1.19,1569378162769.0,1,0,0
1.014,1569378163229.0,1,0,0
0.671,1569378163688.0,1,0,0
0.438,1569378164159.0,1,0,0
0.33,1569378164609.0,1,0,0
0.297,1569378165069.0,1,0,0
0.321,1569378165528.0,1,0,0
0.279,1569378166033.0,1,0,0
0.153,1569378166459.0,1,0,0
0.127,1569378166918.0,1,0,0
0.154,1569378167379.0,4,0,0
0.309,1569378167838.0,4,0,0
0.747,1569378168309.0,4,0,0
1.083,1569378168769.0,4,0,0
0.614,1569378169229.0,4,0,0
0.323,1569378169688.0,4,0,0
0.274,1569378170150.0,4,0,0
0.37,1569378170608.0,4,0,0
0.41100000000000003,1569378171068.0,4,0,0
0.404,1569378171528.0,4,0,0
0.358,1569378171988.0,4,0,0
0.343,1569378172448.0,4,0,0
0.223,1569378172909.0,4,0,0
0.089,1569378173379.0,1,0,0
0.053,1569378173840.0,1,0,0
0.049,1569378174299.0,1,0,0
0.042,1569378174759.0,1,0,0
0.038,1569378175229.0,1,0,0
-0.009000000000000001,1569378175679.0,1,0,0
-0.088,1569378176148.0,1,0,0
-0.139,1569378176609.0,1,0,0
-0.167,1569378177068.0,1,0,0
-0.199,1569378177529.0,1,0,0
-0.387,1569378177988.0,1,0,0
-0.741,1569378178449.0,1,0,0
-0.924,1569378178919.0,1,0,0
-0.981,1569378179379.0,1,0,0
-1.071,1569378179839.0,1,0,0
-1.109,1569378180299.0,1,0,0
-0.783,1569378180799.0,1,0,0
-0.608,1569378181229.0,1,0,0
-0.708,1569378181689.0,2,0,0
-0.47600000000000003,1569378182149.0,2,0,0
-0.316,1569378182609.0,2,0,0
-0.272,1569378183069.0,2,0,0
-0.246,1569378183529.0,2,0,0
-0.22,1569378183999.0,2,0,0
-0.209,1569378184449.0,2,0,0
-0.188,1569378184909.0,2,0,0
-0.34,1569378185379.0,2,0,0
-1.2710000000000001,1569378185829.0,2,0,0
-1.846,1569378186289.0,2,0,0
-1.55,1569378186749.0,2,0,0
-0.873,1569378187219.0,2,0,0
-0.58,1569378187669.0,2,0,0
-0.538,1569378188129.0,2,0,0
-0.247,1569378188588.0,2,0,0
0.135,1569378189059.0,2,0,0
0.328,1569378189510.0,2,0,0
0.46900000000000003,1569378189969.0,2,0,0
0.425,1569378190429.0,2,0,0
0.363,1569378190889.0,2,0,0
0.338,1569378191383.0,2,0,0
0.341,1569378191819.0,2,0,0
0.441,1569378192279.0,2,0,0
0.438,1569378192739.0,2,0,0
0.406,1569378193200.0,2,0,0
0.38,1569378193667.0,2,0,0
0.34800000000000003,1569378194121.0,2,0,0
0.34400000000000003,1569378194580.0,2,0,0
0.34,1569378195040.0,2,0,0
0.369,1569378195500.0,1,0,0
0.41300000000000003,1569378195961.0,1,0,0
0.376,1569378196420.0,1,0,0
0.301,1569378196880.0,1,0,0
0.145,1569378197340.0,1,0,0
0.02,1569378197800.0,1,0,0
0.043000000000000003,1569378198260.0,1,0,0
0.018000000000000002,1569378198746.0,1,0,0
0.009000000000000001,1569378199190.0,1,0,0
0.016,1569378199650.0,1,0,0
0.016,1569378200110.0,1,0,0
0.014,1569378200570.0,1,0,0
0.041,1569378201030.0,1,0,0
0.023,1569378201500.0,1,0,0
-0.054,1569378201960.0,1,0,0
-0.082,1569378202419.0,1,0,0
-0.11800000000000001,1569378202880.0,1,0,0
-0.138,1569378203340.0,1,0,0
-0.14300000000000002,1569378203800.0,1,0,0
-0.151,1569378204259.0,1,0,0
-0.123,1569378204720.0,1,0,0
-0.127,1569378205180.0,1,0,0
-0.117,1569378205640.0,4,0,0
-0.114,1569378206099.0,4,0,0
0.009000000000000001,1569378206560.0,4,0,0
0.196,1569378207020.0,4,0,0
0.224,1569378207490.0,4,0,0
0.17400000000000002,1569378207950.0,4,0,0
0.139,1569378208410.0,4,0,0
0.13,1569378208869.0,4,0,0
0.138,1569378209354.0,4,0,0
0.095,1569378209790.0,4,0,0
0.196,1569378210250.0,4,0,0
0.20700000000000002,1569378210710.0,4,0,0
0.182,1569378211180.0,4,0,0
0.147,1569378211629.0,4,0,0
0.148,1569378212090.0,4,0,0
0.15,1569378212560.0,4,0,0
0.14,1569378213020.0,1,0,0
0.149,1569378213490.0,1,0,0
0.176,1569378213940.0,1,0,0
0.123,1569378214399.0,1,0,0
0.0,1569378214860.0,1,0,0
-0.105,1569378215320.0,1,0,0
-0.158,1569378215780.0,1,0,0
-0.165,1569378216240.0,1,0,0
-0.134,1569378216732.0,1,0,0
-0.116,1569378217170.0,1,0,0
-0.106,1569378217630.0,1,0,0
-0.09,1569378218090.0,1,0,0
-0.074,1569378218550.0,1,0,0
-0.078,1569378219010.0,1,0,0
-0.083,1569378219470.0,1,0,0
-0.084,1569378219933.0,1,0,0
-0.088,1569378220380.0,1,0,0
-0.079,1569378220840.0,1,0,0
-0.047,1569378221300.0,1,0,0
-0.035,1569378221770.0,-1,0,0
-0.073,1569378222230.0,-1,0,0
-0.124,1569378222690.0,-1,0,0
-0.20400000000000001,1569378223177.0,-1,0,0
-0.338,1569378223610.0,-1,0,0
-0.40700000000000003,1569378224070.0,-1,0,0
-0.424,1569378224540.0,-1,0,0
-0.34900000000000003,1569378225000.0,-1,0,0
-0.22,1569378225470.0,-1,0,0
-0.164,1569378225930.0,-1,0,0
-0.233,1569378226390.0,-1,0,0
