DT_lateralAcc,Timestamp,Action,Bump,Traffic congestion
0.0,1569378954675.0,1,0,0
0.0,1569378955135.0,1,0,0
-0.01,1569378955605.0,5,0,0
-0.02,1569378956055.0,5,0,0
-0.05,1569378956515.0,5,0,0
-0.06,1569378956975.0,5,0,0
-0.05,1569378957435.0,5,0,0
-0.05,1569378957895.0,5,0,0
-0.04,1569378958355.0,5,0,0
0.01,1569378958815.0,5,0,0
0.03,1569378959285.0,5,0,0
0.03,1569378959746.0,5,0,0
0.02,1569378960205.0,5,0,0
0.02,1569378960665.0,5,0,0
0.03,1569378961135.0,5,0,0
0.0,1569378961605.0,5,0,0
0.0,1569378962065.0,1,0,0
0.0,1569378962525.0,1,0,0
0.0,1569378962985.0,1,0,0
0.0,1569378963444.0,1,0,0
-0.01,1569378963904.0,1,0,0
0.0,1569378964418.0,1,0,0
0.0,1569378964834.0,1,0,0
0.0,1569378965295.0,1,0,0
0.0,1569378965755.0,1,0,0
0.0,1569378966215.0,1,0,0
0.0,1569378966665.0,1,0,0
0.0,1569378967124.0,1,0,0
0.0,1569378967595.0,1,0,0
0.0,1569378968045.0,1,0,0
0.0,1569378968505.0,1,0,0
0.0,1569378968975.0,1,0,0
0.0,1569378969434.0,1,0,0
0.0,1569378969904.0,1,0,0
0.0,1569378970365.0,1,0,0
0.0,1569378970825.0,1,0,0
0.0,1569378971295.0,1,0,0
0.0,1569378971807.0,1,0,0
0.0,1569378972214.0,1,0,0
0.0,1569378972675.0,1,0,0
0.0,1569378973145.0,1,0,0
0.0,1569378973604.0,1,0,0
0.0,1569378974064.0,0,0,0
0.0,1569378974525.0,0,0,0
0.0,1569378974997.0,0,0,0
0.0,1569378975444.0,0,0,0
0.0,1569378975905.0,0,0,0
0.0,1569378976355.0,0,0,0
0.0,1569378976816.0,0,0,0
0.0,1569378977275.0,0,0,0
0.0,1569378977734.0,0,0,0
0.0,1569378978206.0,0,0,0
0.0,1569378978665.0,0,0,0
0.0,1569378979125.0,0,0,0
0.0,1569378979585.0,0,0,0
0.0,1569378980046.0,0,0,0
0.0,1569378980506.0,0,0,0
0.0,1569378980976.0,0,0,0
0.0,1569378981435.0,0,0,0
0.0,1569378981896.0,0,0,0
0.0,1569378982355.0,0,0,0
0.0,1569378982816.0,0,0,0
0.0,1569378983275.0,0,0,0
0.0,1569378983736.0,0,0,0
0.0,1569378984194.0,0,0,0
0.0,1569378984656.0,0,0,0
0.0,1569378985116.0,0,0,0
0.0,1569378985586.0,0,0,0
0.0,1569378986046.0,0,0,0
0.0,1569378986551.0,0,0,0
0.0,1569378986966.0,0,0,0
0.0,1569378987426.0,0,0,0
0.0,1569378987896.0,0,0,0
0.0,1569378988365.0,0,0,0
0.0,1569378988826.0,0,0,0
0.0,1569378989286.0,0,0,0
0.0,1569378989765.0,0,0,0
0.0,1569378990225.0,0,0,0
0.0,1569378990685.0,0,0,0
0.0,1569378991146.0,0,0,0
0.0,1569378991606.0,0,0,0
0.0,1569378992066.0,0,0,0
0.0,1569378992536.0,0,0,0
0.0,1569378992996.0,0,0,0
0.0,1569378993446.0,0,0,0
0.0,1569378993958.0,0,0,0
0.0,1569378994376.0,0,0,0
0.0,1569378994836.0,0,0,0
0.0,1569378995306.0,0,0,0
0.0,1569378995766.0,0,0,0
0.0,1569378996226.0,0,0,0
0.0,1569378996686.0,0,0,0
0.0,1569378997173.0,0,0,0
0.0,1569378997606.0,0,0,0
0.0,1569378998066.0,0,0,0
0.0,1569378998536.0,0,0,0
0.0,1569378998996.0,0,0,0
0.0,1569378999456.0,0,0,0
0.0,1569378999916.0,0,0,0
0.0,1569379000386.0,0,0,0
0.0,1569379000856.0,0,0,0
0.0,1569379001317.0,0,0,0
0.0,1569379001766.0,0,0,0
0.0,1569379002236.0,0,0,0
0.0,1569379002686.0,0,0,0
0.0,1569379003156.0,0,0,0
0.0,1569379003616.0,1,0,0
0.0,1569379004076.0,1,0,0
0.0,1569379004536.0,1,0,0
0.0,1569379004996.0,1,0,0
0.0,1569379005456.0,1,0,0
0.0,1569379005926.0,1,0,0
0.0,1569379006386.0,1,0,0
0.0,1569379006846.0,1,0,0
0.0,1569379007308.0,1,0,0
0.0,1569379007789.0,1,0,0
0.0,1569379008236.0,1,0,0
0.0,1569379008696.0,1,0,0
0.0,1569379009156.0,1,0,0
0.0,1569379009616.0,1,0,0
0.0,1569379010076.0,1,0,0
-0.01,1569379010536.0,1,0,0
0.0,1569379010996.0,1,0,0
0.01,1569379011456.0,1,0,0
0.0,1569379011917.0,1,0,0
0.0,1569379012376.0,1,0,0
0.0,1569379012836.0,1,0,0
0.0,1569379013296.0,1,0,0
0.0,1569379013756.0,1,0,0
0.01,1569379014216.0,1,0,0
0.01,1569379014686.0,1,0,0
0.01,1569379015146.0,1,0,0
0.0,1569379015606.0,1,0,0
-0.01,1569379016076.0,1,0,0
-0.02,1569379016536.0,1,0,0
0.0,1569379016996.0,1,0,0
0.0,1569379017456.0,1,0,0
0.0,1569379017916.0,1,0,0
0.0,1569379018386.0,1,0,0
0.0,1569379018846.0,1,0,0
0.0,1569379019306.0,1,0,0
0.0,1569379019766.0,1,0,0
0.0,1569379020226.0,1,0,0
-0.02,1569379020696.0,1,0,0
-0.01,1569379021156.0,1,0,0
0.0,1569379021616.0,1,0,0
0.0,1569379022076.0,1,0,0
0.0,1569379022573.0,1,0,0
0.0,1569379022996.0,1,0,0
0.0,1569379023456.0,1,0,0
0.0,1569379023916.0,1,0,0
0.0,1569379024376.0,1,0,0
0.0,1569379024836.0,1,0,0
0.0,1569379025297.0,1,0,0
-0.01,1569379025756.0,1,0,0
0.0,1569379026216.0,1,0,0
0.0,1569379026676.0,1,0,0
0.0,1569379027137.0,1,0,0
0.0,1569379027606.0,1,0,0
0.03,1569379028066.0,4,0,0
0.06,1569379028526.0,4,0,0
0.03,1569379028996.0,4,0,0
0.04,1569379029466.0,4,0,0
0.02,1569379029973.0,4,0,0
-0.02,1569379030386.0,4,0,0
-0.01,1569379030846.0,4,0,0
-0.03,1569379031306.0,4,0,0
-0.04,1569379031766.0,4,0,0
-0.03,1569379032247.0,4,0,0
-0.02,1569379032706.0,4,0,0
-0.01,1569379033166.0,4,0,0
0.0,1569379033636.0,1,0,0
-0.02,1569379034086.0,1,0,0
-0.01,1569379034556.0,1,0,0
-0.01,1569379035016.0,1,0,0
-0.01,1569379035466.0,1,0,0
-0.01,1569379035926.0,1,0,0
0.0,1569379036397.0,1,0,0
-0.01,1569379036866.0,1,0,0
-0.01,1569379037322.0,1,0,0
0.01,1569379037776.0,1,0,0
-0.01,1569379038236.0,1,0,0
0.0,1569379038696.0,1,0,0
0.0,1569379039156.0,1,0,0
0.0,1569379039617.0,1,0,0
0.0,1569379040075.0,1,0,0
0.01,1569379040578.0,1,0,0
0.0,1569379040996.0,1,0,0
0.01,1569379041465.0,1,0,0
0.0,1569379041935.0,1,0,0
0.0,1569379042396.0,1,0,0
0.0,1569379042857.0,1,0,0
0.0,1569379043326.0,1,0,0
0.0,1569379043786.0,1,0,0
0.0,1569379044248.0,1,0,0
0.0,1569379044706.0,1,0,0
-0.01,1569379045166.0,1,0,0
-0.01,1569379045626.0,1,0,0
-0.01,1569379046086.0,1,0,0
-0.01,1569379046536.0,1,0,0
-0.02,1569379047006.0,1,0,0
-0.01,1569379047467.0,1,0,0
-0.01,1569379047973.0,1,0,0
-0.01,1569379048386.0,1,0,0
-0.02,1569379048845.0,1,0,0
-0.01,1569379049306.0,1,0,0
-0.02,1569379049766.0,1,0,0
-0.02,1569379050226.0,1,0,0
0.01,1569379050685.0,1,0,0
0.0,1569379051156.0,1,0,0
-0.02,1569379051615.0,1,0,0
-0.02,1569379052076.0,1,0,0
0.0,1569379052537.0,1,0,0
0.0,1569379053006.0,1,0,0
-0.01,1569379053466.0,1,0,0
-0.02,1569379053925.0,1,0,0
0.0,1569379054386.0,1,0,0
0.0,1569379054856.0,1,0,0
0.0,1569379055356.0,1,0,0
0.01,1569379055776.0,1,0,0
0.0,1569379056236.0,1,0,0
-0.01,1569379056696.0,1,0,0
-0.01,1569379057156.0,1,0,0
-0.01,1569379057616.0,1,0,0
0.0,1569379058076.0,1,0,0
0.01,1569379058536.0,1,0,0
-0.02,1569379058996.0,1,0,0
0.01,1569379059456.0,1,0,0
-0.03,1569379059916.0,1,0,0
0.0,1569379060376.0,1,0,0
-0.02,1569379060836.0,1,0,0
-0.01,1569379061297.0,1,0,0
-0.01,1569379061767.0,1,0,0
-0.02,1569379062226.0,1,0,0
-0.01,1569379062686.0,1,0,0
-0.03,1569379063145.0,1,0,0
-0.01,1569379063607.0,1,0,0
0.0,1569379064066.0,1,0,0
0.03,1569379064526.0,1,0,0
0.0,1569379064985.0,1,0,0
-0.01,1569379065456.0,1,0,0
0.0,1569379065906.0,1,0,0
0.0,1569379066376.0,1,0,0
0.0,1569379066826.0,1,0,0
0.0,1569379067286.0,1,0,0
0.01,1569379067746.0,1,0,0
0.0,1569379068206.0,1,0,0
0.0,1569379068676.0,1,0,0
0.0,1569379069126.0,1,0,0
-0.01,1569379069586.0,1,0,0
0.0,1569379070045.0,1,0,0
0.0,1569379070506.0,1,0,0
-0.08,1569379070966.0,1,0,0
-0.01,1569379071428.0,1,0,0
-0.01,1569379071886.0,1,0,0
-0.01,1569379072346.0,1,0,0
0.0,1569379072807.0,1,0,0
-0.01,1569379073305.0,1,0,0
-0.01,1569379073735.0,1,0,0
-0.02,1569379074196.0,1,0,0
0.0,1569379074645.0,1,0,0
-0.02,1569379075106.0,1,0,0
0.0,1569379075566.0,1,0,0
0.0,1569379076036.0,1,0,0
-0.01,1569379076496.0,4,0,0
0.01,1569379076956.0,4,0,0
0.01,1569379077416.0,4,0,0
0.02,1569379077876.0,4,0,0
0.02,1569379078336.0,4,0,0
0.0,1569379078796.0,4,0,0
0.0,1569379079259.0,4,0,0
0.0,1569379079707.0,4,0,0
0.0,1569379080176.0,4,0,0
-0.02,1569379080637.0,4,0,0
-0.06,1569379081086.0,4,0,0
-0.03,1569379081546.0,4,0,0
-0.02,1569379082006.0,4,0,0
-0.04,1569379082476.0,4,0,0
0.01,1569379082927.0,4,0,0
-0.01,1569379083386.0,1,0,0
0.0,1569379083846.0,1,0,0
-0.01,1569379084316.0,1,0,0
0.0,1569379084776.0,1,0,0
-0.03,1569379085236.0,1,0,0
0.0,1569379085697.0,1,0,0
0.0,1569379086156.0,1,0,0
0.0,1569379086616.0,1,0,0
0.01,1569379087076.0,1,0,0
0.0,1569379087536.0,1,0,0
0.0,1569379087996.0,1,0,0
0.0,1569379088466.0,1,0,0
0.0,1569379088925.0,1,0,0
-0.01,1569379089386.0,1,0,0
-0.01,1569379089846.0,1,0,0
-0.01,1569379090306.0,1,0,0
-0.01,1569379090766.0,1,0,0
0.0,1569379091226.0,1,0,0
0.0,1569379091685.0,1,0,0
0.0,1569379092147.0,1,0,0
0.0,1569379092606.0,1,0,0
0.0,1569379093066.0,1,0,0
-0.01,1569379093526.0,1,0,0
0.01,1569379093985.0,1,0,0
0.0,1569379094446.0,1,0,0
0.0,1569379094906.0,1,0,0
0.0,1569379095376.0,1,0,0
0.0,1569379095836.0,1,0,0
0.0,1569379096296.0,1,0,0
-0.01,1569379096756.0,1,0,0
0.0,1569379097216.0,1,0,0
-0.01,1569379097676.0,1,0,0
0.0,1569379098135.0,1,0,0
0.0,1569379098606.0,1,0,0
-0.01,1569379099065.0,1,0,0
-0.01,1569379099535.0,1,0,0
0.0,1569379099986.0,1,0,0
0.0,1569379100446.0,1,0,0
0.0,1569379100906.0,1,0,0
0.0,1569379101366.0,1,0,0
-0.01,1569379101834.0,1,0,0
0.0,1569379102286.0,1,0,0
0.0,1569379102747.0,1,0,0
0.0,1569379103207.0,1,0,0
-0.02,1569379103665.0,1,0,0
0.0,1569379104125.0,1,0,0
-0.02,1569379104596.0,1,0,0
0.0,1569379105056.0,1,0,0
0.0,1569379105515.0,1,0,0
0.0,1569379105966.0,1,0,0
0.0,1569379106435.0,3,0,0
-0.02,1569379106896.0,3,0,0
-0.02,1569379107356.0,3,0,0
-0.02,1569379107806.0,3,0,0
-0.03,1569379108288.0,3,0,0
-0.05,1569379108726.0,3,0,0
-0.05,1569379109185.0,3,0,0
-0.04,1569379109646.0,3,0,0
-0.05,1569379110106.0,3,0,0
-0.04,1569379110566.0,3,0,0
-0.02,1569379111027.0,3,0,0
-0.03,1569379111486.0,3,0,0
-0.02,1569379111946.0,3,0,0
-0.02,1569379112407.0,3,0,0
-0.03,1569379112866.0,3,0,0
-0.03,1569379113336.0,3,0,0
-0.02,1569379113797.0,3,0,0
-0.03,1569379114257.0,3,0,0
0.0,1569379114717.0,3,0,0
0.0,1569379115177.0,3,0,0
-0.01,1569379115637.0,3,0,0
-0.01,1569379116097.0,1,0,0
-0.02,1569379116566.0,1,0,0
-0.02,1569379117017.0,1,0,0
-0.02,1569379117477.0,1,0,0
-0.01,1569379117937.0,1,0,0
0.0,1569379118397.0,1,0,0
-0.01,1569379118858.0,1,0,0
-0.01,1569379119307.0,1,0,0
-0.01,1569379119777.0,1,0,0
-0.02,1569379120237.0,1,0,0
-0.02,1569379120697.0,1,0,0
-0.02,1569379121157.0,1,0,0
-0.01,1569379121616.0,2,0,0
0.0,1569379122077.0,2,0,0
0.05,1569379122547.0,2,0,0
0.06,1569379123006.0,2,0,0
0.1,1569379123467.0,2,0,0
0.11,1569379123937.0,2,0,0
0.12,1569379124397.0,2,0,0
0.13,1569379124857.0,2,0,0
0.12,1569379125320.0,2,0,0
0.13,1569379125777.0,2,0,0
0.13,1569379126236.0,2,0,0
0.09,1569379126696.0,2,0,0
0.06,1569379127147.0,2,0,0
0.07,1569379127617.0,2,0,0
0.07,1569379128067.0,2,0,0
0.07,1569379128527.0,2,0,0
0.11,1569379128987.0,2,0,0
0.14,1569379129457.0,2,0,0
0.14,1569379129917.0,2,0,0
0.15,1569379130377.0,2,0,0
0.04,1569379130838.0,2,0,0
-0.03,1569379131297.0,1,0,0
-0.03,1569379131757.0,1,0,0
-0.01,1569379132217.0,1,0,0
0.0,1569379132677.0,1,0,0
-0.03,1569379133137.0,1,0,0
-0.02,1569379133597.0,1,0,0
-0.03,1569379134066.0,1,0,0
-0.03,1569379134527.0,1,0,0
-0.02,1569379134987.0,1,0,0
-0.01,1569379135447.0,1,0,0
0.01,1569379135907.0,4,0,0
0.01,1569379136367.0,4,0,0
0.02,1569379136831.0,4,0,0
0.01,1569379137287.0,4,0,0
0.02,1569379137757.0,4,0,0
0.03,1569379138217.0,4,0,0
0.05,1569379138677.0,4,0,0
0.05,1569379139127.0,4,0,0
0.03,1569379139597.0,4,0,0
0.0,1569379140057.0,4,0,0
-0.04,1569379140507.0,4,0,0
-0.05,1569379140967.0,4,0,0
-0.06,1569379141428.0,4,0,0
-0.07,1569379141887.0,4,0,0
-0.03,1569379142347.0,4,0,0
0.0,1569379142807.0,4,0,0
-0.01,1569379143267.0,1,0,0
-0.01,1569379143716.0,1,0,0
0.0,1569379144176.0,1,0,0
0.0,1569379144636.0,1,0,0
0.0,1569379145096.0,1,0,0
0.0,1569379145567.0,1,0,0
0.0,1569379146027.0,1,0,0
0.0,1569379146476.0,1,0,0
0.0,1569379146937.0,1,0,0
0.0,1569379147397.0,1,0,0
0.0,1569379147856.0,1,0,0
0.0,1569379148316.0,1,0,0
-0.01,1569379148777.0,1,0,0
0.0,1569379149247.0,1,0,0
0.0,1569379149707.0,1,0,0
-0.01,1569379150166.0,1,0,0
0.0,1569379150627.0,1,0,0
0.0,1569379151087.0,1,0,0
0.0,1569379151580.0,1,0,0
0.0,1569379152007.0,1,0,0
0.0,1569379152467.0,1,0,0
0.0,1569379152937.0,1,0,0
0.0,1569379153397.0,1,0,0
-0.01,1569379153857.0,1,0,0
0.0,1569379154317.0,1,0,0
0.01,1569379154776.0,1,0,0
-0.01,1569379155237.0,1,0,0
0.0,1569379155707.0,1,0,0
0.0,1569379156167.0,1,0,0
0.02,1569379156627.0,1,0,0
0.0,1569379157087.0,1,0,0
0.0,1569379157547.0,1,0,0
0.0,1569379158007.0,1,0,0
0.0,1569379158468.0,1,0,0
0.0,1569379158937.0,1,0,0
0.0,1569379159397.0,1,0,0
0.0,1569379159857.0,1,0,0
0.0,1569379160327.0,1,0,0
0.0,1569379160787.0,1,0,0
0.0,1569379161248.0,1,0,0
0.0,1569379161707.0,1,0,0
0.0,1569379162167.0,1,0,0
0.0,1569379162637.0,1,0,0
0.0,1569379163097.0,1,0,0
0.0,1569379163557.0,1,0,0
0.01,1569379164017.0,1,0,0
0.0,1569379164477.0,1,0,0
0.0,1569379164937.0,1,0,0
0.01,1569379165397.0,1,0,0
0.0,1569379165857.0,1,0,0
0.01,1569379166318.0,1,0,0
0.01,1569379166777.0,1,0,0
0.0,1569379167237.0,1,0,0
0.0,1569379167707.0,1,0,0
0.0,1569379168167.0,1,0,0
0.01,1569379168627.0,1,0,0
0.01,1569379169087.0,1,0,0
0.0,1569379169557.0,1,0,0
0.0,1569379170017.0,1,0,0
0.0,1569379170478.0,1,0,0
0.0,1569379170937.0,1,0,0
0.01,1569379171407.0,1,0,0
0.0,1569379171867.0,1,0,0
0.0,1569379172337.0,1,0,0
0.01,1569379172797.0,1,0,0
0.0,1569379173257.0,1,0,0
0.0,1569379173717.0,1,0,0
0.0,1569379174177.0,1,0,0
0.0,1569379174637.0,1,0,0
0.0,1569379175107.0,1,0,0
0.0,1569379175567.0,1,0,0
0.0,1569379176027.0,1,0,0
0.0,1569379176487.0,1,0,0
0.0,1569379176990.0,1,0,0
0.0,1569379177407.0,1,0,0
0.0,1569379177867.0,1,0,0
0.0,1569379178337.0,1,0,0
0.0,1569379178797.0,1,0,0
0.0,1569379179257.0,1,0,0
0.0,1569379179727.0,1,0,0
0.0,1569379180187.0,0,0,0
0.0,1569379180647.0,0,0,0
0.0,1569379181107.0,0,0,0
0.0,1569379181567.0,0,0,0
0.0,1569379182027.0,0,0,0
0.0,1569379182486.0,0,0,0
0.0,1569379182947.0,0,0,0
0.0,1569379183407.0,0,0,0
0.0,1569379183877.0,0,0,0
0.0,1569379184356.0,0,0,0
0.0,1569379184787.0,0,0,0
0.0,1569379185257.0,0,0,0
0.0,1569379185717.0,0,0,0
0.0,1569379186177.0,0,0,0
0.0,1569379186637.0,0,0,0
0.0,1569379187097.0,0,0,0
0.0,1569379187557.0,0,0,0
0.0,1569379188007.0,0,0,0
0.0,1569379188477.0,0,0,0
0.0,1569379188937.0,0,0,0
0.0,1569379189397.0,0,0,0
0.0,1569379189857.0,0,0,0
0.0,1569379190317.0,0,0,0
0.0,1569379190777.0,0,0,0
0.0,1569379191237.0,0,0,0
0.0,1569379191707.0,1,0,0
0.0,1569379192157.0,1,0,0
0.0,1569379192627.0,1,0,0
0.0,1569379193089.0,1,0,0
0.0,1569379193547.0,1,0,0
0.0,1569379194007.0,1,0,0
0.0,1569379194467.0,1,0,0
0.0,1569379194927.0,1,0,0
0.0,1569379195387.0,1,0,0
0.0,1569379195850.0,1,0,0
0.0,1569379196307.0,1,0,0
0.0,1569379196767.0,1,0,0
0.0,1569379197227.0,1,0,0
0.0,1569379197687.0,1,0,0
0.0,1569379198147.0,1,0,0
0.0,1569379198617.0,0,0,0
0.0,1569379199067.0,0,0,0
0.0,1569379199527.0,0,0,0
0.0,1569379199987.0,0,0,0
0.0,1569379200457.0,0,0,0
0.0,1569379200917.0,0,0,0
0.0,1569379201377.0,0,0,0
0.0,1569379201851.0,0,0,0
0.0,1569379202310.0,0,0,0
0.0,1569379202757.0,0,0,0
0.0,1569379203217.0,0,0,0
0.0,1569379203687.0,0,0,0
0.0,1569379204147.0,0,0,0
0.0,1569379204597.0,0,0,0
0.0,1569379205067.0,0,0,0
0.0,1569379205527.0,0,0,0
0.0,1569379205988.0,0,0,0
0.0,1569379206437.0,0,0,0
0.0,1569379206897.0,0,0,0
0.0,1569379207357.0,0,0,0
0.0,1569379207817.0,0,0,0
0.0,1569379208277.0,0,0,0
0.0,1569379208737.0,0,0,0
0.0,1569379209197.0,0,0,0
0.0,1569379209657.0,0,0,0
0.0,1569379210117.0,0,0,0
0.0,1569379210576.0,0,0,0
0.0,1569379211037.0,0,0,0
0.0,1569379211507.0,0,0,0
0.0,1569379211966.0,0,0,0
0.0,1569379212427.0,0,0,0
0.0,1569379212887.0,0,0,0
0.0,1569379213347.0,0,0,0
0.0,1569379213817.0,0,0,0
0.0,1569379214277.0,0,0,0
0.0,1569379214737.0,0,0,0
0.0,1569379215197.0,0,0,0
0.0,1569379215657.0,0,0,0
0.0,1569379216127.0,0,0,0
0.0,1569379216587.0,0,0,0
0.0,1569379217047.0,1,0,0
0.0,1569379217507.0,1,0,0
0.0,1569379217967.0,1,0,0
0.0,1569379218428.0,1,0,0
0.0,1569379218887.0,1,0,0
0.0,1569379219347.0,1,0,0
0.01,1569379219806.0,1,0,0
-0.01,1569379220291.0,1,0,0
0.0,1569379220737.0,1,0,0
0.0,1569379221197.0,1,0,0
0.0,1569379221658.0,1,0,0
-0.01,1569379222117.0,1,0,0
0.0,1569379222577.0,1,0,0
0.0,1569379223037.0,1,0,0
0.0,1569379223497.0,1,0,0
0.01,1569379223956.0,1,0,0
0.0,1569379224426.0,1,0,0
0.0,1569379224886.0,1,0,0
0.0,1569379225347.0,1,0,0
-0.02,1569379225807.0,1,0,0
0.0,1569379226266.0,1,0,0
-0.01,1569379226727.0,1,0,0
0.0,1569379227177.0,1,0,0
0.0,1569379227646.0,1,0,0
0.0,1569379228096.0,1,0,0
0.0,1569379228567.0,1,0,0
0.01,1569379229027.0,1,0,0
0.01,1569379229487.0,1,0,0
0.0,1569379229946.0,1,0,0
-0.01,1569379230406.0,1,0,0
-0.01,1569379230867.0,1,0,0
-0.01,1569379231327.0,1,0,0
0.0,1569379231787.0,1,0,0
0.0,1569379232247.0,1,0,0
0.0,1569379232708.0,1,0,0
-0.01,1569379233167.0,1,0,0
-0.02,1569379233627.0,1,0,0
-0.01,1569379234088.0,1,0,0
0.0,1569379234556.0,1,0,0
0.0,1569379235017.0,1,0,0
-0.01,1569379235486.0,1,0,0
0.0,1569379235947.0,1,0,0
0.0,1569379236406.0,1,0,0
0.0,1569379236877.0,1,0,0
-0.01,1569379237337.0,1,0,0
0.0,1569379237796.0,1,0,0
0.0,1569379238257.0,1,0,0
-0.01,1569379238716.0,1,0,0
0.0,1569379239176.0,1,0,0
0.0,1569379239646.0,1,0,0
0.0,1569379240108.0,1,0,0
-0.01,1569379240566.0,1,0,0
0.0,1569379241027.0,1,0,0
0.0,1569379241487.0,1,0,0
-0.01,1569379241948.0,1,0,0
0.0,1569379242407.0,1,0,0
-0.01,1569379242869.0,1,0,0
0.0,1569379243328.0,1,0,0
-0.01,1569379243788.0,1,0,0
0.0,1569379244248.0,1,0,0
0.0,1569379244708.0,1,0,0
-0.01,1569379245168.0,1,0,0
0.0,1569379245628.0,1,0,0
0.0,1569379246098.0,1,0,0
0.0,1569379246557.0,1,0,0
-0.02,1569379247017.0,1,0,0
0.01,1569379247468.0,1,0,0
0.0,1569379247928.0,1,0,0
0.0,1569379248388.0,1,0,0
0.02,1569379248850.0,1,0,0
-0.01,1569379249308.0,1,0,0
0.0,1569379249777.0,1,0,0
0.01,1569379250237.0,1,0,0
0.0,1569379250688.0,1,0,0
0.01,1569379251158.0,1,0,0
0.0,1569379251628.0,1,0,0
0.0,1569379252088.0,1,0,0
0.0,1569379252548.0,1,0,0
0.0,1569379253008.0,1,0,0
0.0,1569379253468.0,1,0,0
0.0,1569379253927.0,1,0,0
0.0,1569379254388.0,1,0,0
0.0,1569379254851.0,0,0,0
0.0,1569379255308.0,0,0,0
0.0,1569379255767.0,0,0,0
0.0,1569379256234.0,0,0,0
0.0,1569379256688.0,0,0,0
0.0,1569379257158.0,0,0,0
0.0,1569379257618.0,0,0,0
0.0,1569379258088.0,0,0,0
0.0,1569379258538.0,0,0,0
0.0,1569379259008.0,0,0,0
0.0,1569379259468.0,0,0,0
0.0,1569379259928.0,0,0,0
0.0,1569379260392.0,0,0,0
0.0,1569379260850.0,0,0,0
0.0,1569379261308.0,0,0,0
0.0,1569379261767.0,0,0,0
0.0,1569379262227.0,0,0,0
0.0,1569379262687.0,0,0,0
0.0,1569379263148.0,0,0,0
0.0,1569379263618.0,0,0,0
0.0,1569379264068.0,0,0,0
0.0,1569379264528.0,0,0,0
0.0,1569379264988.0,0,0,0
0.0,1569379265448.0,0,0,0
0.0,1569379265908.0,0,0,0
0.0,1569379266368.0,0,0,0
0.0,1569379266827.0,0,0,0
0.0,1569379267287.0,0,0,0
0.0,1569379267747.0,0,0,0
0.0,1569379268207.0,0,0,0
0.0,1569379268678.0,0,0,0
0.0,1569379269128.0,0,0,0
0.0,1569379269598.0,0,0,0
0.0,1569379270057.0,0,0,0
0.0,1569379270518.0,0,0,0
0.0,1569379270979.0,0,0,0
0.0,1569379271438.0,0,0,0
0.0,1569379271898.0,0,0,0
0.0,1569379272358.0,0,0,0
0.0,1569379272818.0,0,0,0
0.0,1569379273288.0,0,0,0
0.0,1569379273748.0,0,0,0
0.0,1569379274208.0,0,0,0
0.0,1569379274678.0,0,0,0
0.0,1569379275128.0,0,0,0
0.0,1569379275588.0,0,0,0
0.0,1569379276048.0,0,0,0
0.0,1569379276508.0,0,0,0
0.0,1569379276968.0,0,0,0
0.0,1569379277428.0,0,0,0
0.0,1569379277888.0,0,0,0
0.0,1569379278348.0,0,0,0
0.0,1569379278808.0,0,0,0
0.0,1569379279268.0,0,0,0
0.0,1569379279728.0,0,0,0
0.0,1569379280188.0,0,0,0
0.0,1569379280658.0,0,0,0
0.0,1569379281108.0,0,0,0
0.0,1569379281632.0,0,0,0
0.0,1569379282028.0,0,0,0
0.0,1569379282488.0,0,0,0
0.0,1569379282948.0,0,0,0
0.0,1569379283408.0,0,0,0
0.0,1569379283868.0,0,0,0
0.0,1569379284328.0,0,0,0
0.0,1569379284799.0,1,0,0
0.0,1569379285258.0,1,0,0
0.0,1569379285718.0,1,0,0
0.0,1569379286178.0,1,0,0
0.0,1569379286638.0,1,0,0
0.0,1569379287108.0,1,0,0
0.0,1569379287568.0,1,0,0
-0.01,1569379288028.0,1,0,0
0.0,1569379288488.0,1,0,0
0.0,1569379288948.0,1,0,0
0.0,1569379289398.0,1,0,0
0.0,1569379289868.0,1,0,0
0.0,1569379290328.0,1,0,0
0.0,1569379290788.0,1,0,0
0.0,1569379291248.0,1,0,0
0.0,1569379291708.0,1,0,0
0.0,1569379292198.0,1,0,0
-0.01,1569379292639.0,1,0,0
0.0,1569379293098.0,1,0,0
-0.03,1569379293558.0,1,0,0
-0.02,1569379294018.0,1,0,0
0.0,1569379294478.0,1,0,0
0.0,1569379294938.0,1,0,0
0.0,1569379295398.0,1,0,0
0.01,1569379295858.0,1,0,0
0.0,1569379296318.0,1,0,0
0.0,1569379296778.0,1,0,0
0.0,1569379297229.0,1,0,0
-0.01,1569379297688.0,1,0,0
0.0,1569379298148.0,1,0,0
0.0,1569379298618.0,1,0,0
0.0,1569379299068.0,1,0,0
0.0,1569379299528.0,1,0,0
0.0,1569379299988.0,1,0,0
0.01,1569379300448.0,1,0,0
0.0,1569379300908.0,1,0,0
0.0,1569379301368.0,1,0,0
0.0,1569379301828.0,1,0,0
-0.01,1569379302288.0,1,0,0
0.0,1569379302758.0,1,0,0
-0.01,1569379303218.0,1,0,0
-0.01,1569379303678.0,1,0,0
-0.02,1569379304138.0,1,0,0
-0.01,1569379304598.0,1,0,0
-0.01,1569379305058.0,1,0,0
0.0,1569379305518.0,1,0,0
0.0,1569379305978.0,1,0,0
0.0,1569379306438.0,1,0,0
0.0,1569379306908.0,1,0,0
0.0,1569379307358.0,1,0,0
