DT_vehicleSpeed,Timestamp,Action,Bump,Traffic congestion
0.0,1569378643012.0,0,0,0
0.0,1569378643472.0,0,0,0
0.0,1569378643933.0,0,0,0
0.0,1569378644393.0,0,0,0
0.0,1569378644863.0,0,0,0
0.0,1569378645343.0,0,0,0
0.0,1569378645783.0,0,0,0
0.0,1569378646233.0,0,0,0
0.0,1569378646703.0,0,0,0
0.0,1569378647163.0,0,0,0
0.0,1569378647623.0,0,0,0
0.0,1569378648083.0,0,0,0
0.0,1569378648543.0,0,0,0
0.0,1569378649003.0,0,0,0
0.0,1569378649463.0,0,0,0
0.0,1569378649923.0,0,0,0
0.0,1569378650383.0,0,0,0
0.0,1569378650852.0,0,0,0
0.0,1569378651314.0,0,0,0
0.0,1569378651783.0,0,0,0
0.0,1569378652243.0,0,0,0
0.0,1569378652728.0,0,0,0
0.0,1569378653163.0,0,0,0
0.0,1569378653623.0,0,0,0
0.0,1569378654083.0,0,0,0
0.0,1569378654542.0,0,0,0
0.0,1569378655003.0,0,0,0
0.0,1569378655473.0,0,0,0
0.0,1569378655933.0,0,0,0
0.0,1569378656383.0,0,0,0
0.0,1569378656854.0,1,0,0
0.0,1569378657303.0,1,0,0
1.0,1569378657764.0,1,0,0
1.0,1569378658223.0,1,0,0
1.0,1569378658683.0,1,0,0
1.0,1569378659143.0,1,0,0
1.0,1569378659614.0,1,0,0
1.0,1569378660074.0,1,0,0
1.0,1569378660533.0,1,0,0
1.0,1569378660993.0,1,0,0
1.0,1569378661443.0,1,0,0
2.0,1569378661913.0,1,0,0
2.0,1569378662372.0,1,0,0
3.0,1569378662833.0,1,0,0
4.0,1569378663293.0,1,0,0
5.0,1569378663753.0,1,0,0
7.0,1569378664213.0,1,0,0
9.0,1569378664673.0,1,0,0
10.0,1569378665133.0,1,0,0
12.0,1569378665594.0,1,0,0
14.0,1569378666053.0,1,0,0
15.0,1569378666513.0,1,0,0
15.0,1569378666973.0,2,0,0
16.0,1569378667433.0,2,0,0
16.0,1569378667894.0,2,0,0
16.0,1569378668363.0,2,0,0
16.0,1569378668823.0,2,0,0
16.0,1569378669293.0,2,0,0
16.0,1569378669753.0,2,0,0
15.0,1569378670213.0,2,0,0
15.0,1569378670673.0,2,0,0
15.0,1569378671133.0,2,0,0
15.0,1569378671603.0,2,0,0
15.0,1569378672063.0,2,0,0
15.0,1569378672522.0,2,0,0
15.0,1569378672983.0,2,0,0
15.0,1569378673443.0,2,0,0
14.0,1569378673903.0,2,0,0
14.0,1569378674363.0,2,0,0
14.0,1569378674823.0,2,0,0
14.0,1569378675283.0,2,0,0
14.0,1569378675743.0,2,0,0
14.0,1569378676203.0,2,0,0
14.0,1569378676663.0,2,0,0
15.0,1569378677133.0,2,0,0
15.0,1569378677593.0,2,0,0
15.0,1569378678063.0,2,0,0
16.0,1569378678523.0,2,0,0
16.0,1569378678983.0,2,0,0
16.0,1569378679443.0,2,0,0
18.0,1569378679903.0,2,0,0
19.0,1569378680373.0,2,0,0
20.0,1569378680833.0,1,0,0
20.0,1569378681293.0,1,0,0
20.0,1569378681770.0,1,0,0
21.0,1569378682213.0,1,0,0
21.0,1569378682683.0,1,0,0
22.0,1569378683143.0,1,0,0
23.0,1569378683613.0,1,0,0
23.0,1569378684073.0,1,0,0
24.0,1569378684533.0,1,0,0
24.0,1569378684992.0,1,0,0
25.0,1569378685460.0,1,0,0
26.0,1569378685903.0,1,0,0
26.0,1569378686362.0,1,0,0
27.0,1569378686822.0,1,0,0
28.0,1569378687283.0,1,0,0
28.0,1569378687743.0,1,0,0
29.0,1569378688212.0,1,0,0
29.0,1569378688673.0,1,0,0
30.0,1569378689133.0,1,0,0
31.0,1569378689593.0,1,0,0
31.0,1569378690052.0,1,0,0
32.0,1569378690513.0,1,0,0
32.0,1569378690972.0,1,0,0
32.0,1569378691432.0,1,0,0
33.0,1569378691903.0,1,0,0
33.0,1569378692362.0,1,0,0
33.0,1569378692823.0,1,0,0
32.0,1569378693283.0,1,0,0
32.0,1569378693744.0,1,0,0
33.0,1569378694204.0,1,0,0
32.0,1569378694663.0,5,0,0
33.0,1569378695123.0,5,0,0
33.0,1569378695583.0,5,0,0
34.0,1569378696043.0,5,0,0
34.0,1569378696503.0,5,0,0
34.0,1569378697007.0,5,0,0
34.0,1569378697423.0,5,0,0
34.0,1569378697882.0,5,0,0
34.0,1569378698352.0,5,0,0
34.0,1569378698813.0,5,0,0
34.0,1569378699273.0,5,0,0
34.0,1569378699733.0,5,0,0
34.0,1569378700193.0,5,0,0
34.0,1569378700653.0,1,0,0
34.0,1569378701113.0,1,0,0
34.0,1569378701572.0,1,0,0
33.0,1569378702032.0,1,0,0
33.0,1569378702493.0,1,0,0
33.0,1569378702953.0,3,0,0
32.0,1569378703414.0,3,0,0
32.0,1569378703873.0,3,0,0
31.0,1569378704334.0,3,0,0
30.0,1569378704793.0,3,0,0
29.0,1569378705253.0,3,0,0
28.0,1569378705723.0,3,0,0
28.0,1569378706173.0,3,0,0
27.0,1569378706633.0,3,0,0
27.0,1569378707093.0,3,0,0
26.0,1569378707562.0,3,0,0
27.0,1569378708013.0,3,0,0
26.0,1569378708473.0,2,0,0
26.0,1569378708933.0,2,0,0
25.0,1569378709393.0,2,0,0
25.0,1569378709853.0,2,0,0
24.0,1569378710313.0,2,0,0
24.0,1569378710772.0,2,0,0
24.0,1569378711233.0,2,0,0
24.0,1569378711703.0,2,0,0
24.0,1569378712163.0,2,0,0
23.0,1569378712623.0,2,0,0
23.0,1569378713084.0,2,0,0
23.0,1569378713543.0,2,0,0
23.0,1569378714005.0,2,0,0
23.0,1569378714463.0,2,0,0
22.0,1569378714938.0,2,0,0
22.0,1569378715384.0,2,0,0
21.0,1569378715844.0,2,0,0
21.0,1569378716304.0,2,0,0
21.0,1569378716768.0,2,0,0
20.0,1569378717224.0,2,0,0
20.0,1569378717684.0,2,0,0
19.0,1569378718144.0,2,0,0
19.0,1569378718604.0,2,0,0
18.0,1569378719074.0,2,0,0
17.0,1569378719534.0,2,0,0
17.0,1569378719994.0,2,0,0
16.0,1569378720454.0,2,0,0
16.0,1569378720924.0,2,0,0
16.0,1569378721374.0,1,0,0
15.0,1569378721844.0,1,0,0
15.0,1569378722304.0,1,0,0
14.0,1569378722767.0,1,0,0
13.0,1569378723224.0,1,0,0
11.0,1569378723684.0,1,0,0
10.0,1569378724153.0,1,0,0
8.0,1569378724614.0,1,0,0
6.0,1569378725074.0,1,0,0
4.0,1569378725534.0,1,0,0
3.0,1569378725994.0,1,0,0
2.0,1569378726454.0,1,0,0
2.0,1569378726914.0,1,0,0
2.0,1569378727374.0,1,0,0
2.0,1569378727824.0,1,0,0
1.0,1569378728294.0,1,0,0
1.0,1569378728765.0,1,0,0
1.0,1569378729224.0,1,0,0
1.0,1569378729699.0,1,0,0
1.0,1569378730154.0,1,0,0
1.0,1569378730604.0,1,0,0
0.0,1569378731064.0,1,0,0
0.0,1569378731524.0,1,0,0
0.0,1569378731984.0,0,0,0
0.0,1569378732454.0,0,0,0
0.0,1569378732923.0,0,0,0
0.0,1569378733374.0,0,0,0
0.0,1569378733834.0,0,0,0
0.0,1569378734294.0,0,0,0
0.0,1569378734765.0,0,0,0
0.0,1569378735224.0,0,0,0
0.0,1569378735674.0,0,0,0
0.0,1569378736144.0,0,0,0
0.0,1569378736604.0,0,0,0
0.0,1569378737064.0,0,0,0
0.0,1569378737534.0,0,0,0
0.0,1569378737994.0,0,0,0
0.0,1569378738454.0,0,0,0
0.0,1569378738914.0,0,0,0
0.0,1569378739374.0,0,0,0
0.0,1569378739834.0,0,0,0
0.0,1569378740294.0,0,0,0
0.0,1569378740764.0,0,0,0
0.0,1569378741224.0,0,0,0
0.0,1569378741684.0,0,0,0
0.0,1569378742144.0,0,0,0
0.0,1569378742606.0,0,0,0
0.0,1569378743064.0,0,0,0
0.0,1569378743524.0,0,0,0
0.0,1569378743984.0,0,0,0
0.0,1569378744454.0,0,0,0
0.0,1569378744913.0,0,0,0
0.0,1569378745374.0,0,0,0
0.0,1569378745824.0,0,0,0
0.0,1569378746284.0,0,0,0
0.0,1569378746744.0,0,0,0
0.0,1569378747204.0,0,0,0
0.0,1569378747671.0,0,0,0
0.0,1569378748134.0,0,0,0
0.0,1569378748585.0,0,0,0
0.0,1569378749044.0,0,0,0
0.0,1569378749514.0,0,0,0
0.0,1569378749974.0,0,0,0
0.0,1569378750434.0,0,0,0
0.0,1569378750894.0,0,0,0
0.0,1569378751354.0,0,0,0
0.0,1569378751814.0,0,0,0
0.0,1569378752274.0,0,0,0
0.0,1569378752734.0,0,0,0
0.0,1569378753194.0,0,0,0
0.0,1569378753654.0,0,0,0
0.0,1569378754114.0,0,0,0
0.0,1569378754576.0,0,0,0
0.0,1569378755034.0,0,0,0
0.0,1569378755494.0,0,0,0
0.0,1569378755954.0,0,0,0
0.0,1569378756424.0,0,0,0
0.0,1569378756887.0,0,0,0
0.0,1569378757344.0,0,0,0
0.0,1569378757804.0,0,0,0
0.0,1569378758264.0,0,0,0
0.0,1569378758724.0,0,0,0
0.0,1569378759184.0,0,0,0
0.0,1569378759644.0,0,0,0
0.0,1569378760104.0,0,0,0
0.0,1569378760554.0,0,0,0
0.0,1569378761014.0,0,0,0
0.0,1569378761474.0,0,0,0
0.0,1569378761944.0,0,0,0
0.0,1569378762404.0,0,0,0
0.0,1569378762854.0,0,0,0
0.0,1569378763314.0,0,0,0
0.0,1569378763774.0,0,0,0
0.0,1569378764234.0,0,0,0
0.0,1569378764696.0,0,0,0
0.0,1569378765154.0,0,0,0
0.0,1569378765664.0,0,0,0
0.0,1569378766074.0,0,0,0
0.0,1569378766534.0,0,0,0
0.0,1569378766984.0,0,0,0
0.0,1569378767454.0,0,0,0
0.0,1569378767914.0,0,0,0
0.0,1569378768375.0,0,0,0
0.0,1569378768844.0,0,0,0
0.0,1569378769304.0,0,0,0
0.0,1569378769764.0,0,0,0
0.0,1569378770234.0,0,0,0
0.0,1569378770694.0,0,0,0
0.0,1569378771155.0,0,0,0
0.0,1569378771615.0,0,0,0
0.0,1569378772084.0,0,0,0
0.0,1569378772544.0,0,0,0
0.0,1569378773004.0,0,0,0
0.0,1569378773464.0,0,0,0
0.0,1569378773935.0,0,0,0
0.0,1569378774394.0,0,0,0
0.0,1569378774854.0,0,0,0
0.0,1569378775324.0,0,0,0
0.0,1569378775783.0,0,0,0
0.0,1569378776248.0,0,0,0
0.0,1569378776713.0,0,0,0
0.0,1569378777174.0,0,0,0
0.0,1569378777633.0,0,0,0
0.0,1569378778093.0,0,0,0
0.0,1569378778555.0,0,0,0
0.0,1569378779014.0,0,0,0
0.0,1569378779484.0,0,0,0
0.0,1569378779943.0,0,0,0
0.0,1569378780404.0,0,0,0
0.0,1569378780864.0,0,0,0
0.0,1569378781324.0,0,0,0
0.0,1569378781785.0,0,0,0
0.0,1569378782254.0,0,0,0
0.0,1569378782713.0,0,0,0
0.0,1569378783174.0,0,0,0
0.0,1569378783634.0,0,0,0
0.0,1569378784094.0,0,0,0
0.0,1569378784554.0,0,0,0
0.0,1569378785013.0,0,0,0
0.0,1569378785474.0,0,0,0
0.0,1569378785944.0,0,0,0
0.0,1569378786404.0,0,0,0
0.0,1569378786864.0,0,0,0
0.0,1569378787323.0,0,0,0
0.0,1569378787794.0,0,0,0
0.0,1569378788254.0,0,0,0
0.0,1569378788714.0,0,0,0
0.0,1569378789184.0,0,0,0
0.0,1569378789634.0,0,0,0
0.0,1569378790094.0,0,0,0
0.0,1569378790553.0,0,0,0
0.0,1569378791014.0,0,0,0
0.0,1569378791474.0,0,0,0
0.0,1569378791934.0,0,0,0
0.0,1569378792394.0,0,0,0
0.0,1569378792853.0,0,0,0
0.0,1569378793314.0,0,0,0
0.0,1569378793774.0,0,0,0
0.0,1569378794266.0,0,0,0
0.0,1569378794704.0,0,0,0
0.0,1569378795163.0,0,0,0
0.0,1569378795624.0,0,0,0
0.0,1569378796084.0,0,0,0
0.0,1569378796543.0,0,0,0
0.0,1569378797004.0,0,0,0
0.0,1569378797464.0,0,0,0
0.0,1569378797924.0,0,0,0
0.0,1569378798384.0,0,0,0
0.0,1569378798844.0,0,0,0
0.0,1569378799304.0,0,0,0
0.0,1569378799774.0,0,0,0
0.0,1569378800234.0,0,0,0
0.0,1569378800694.0,0,0,0
0.0,1569378801154.0,0,0,0
0.0,1569378801614.0,0,0,0
0.0,1569378802074.0,0,0,0
0.0,1569378802534.0,0,0,0
0.0,1569378802993.0,0,0,0
0.0,1569378803454.0,0,0,0
0.0,1569378803914.0,0,0,0
0.0,1569378804373.0,0,0,0
0.0,1569378804834.0,0,0,0
0.0,1569378805304.0,0,0,0
0.0,1569378805781.0,0,0,0
0.0,1569378806224.0,0,0,0
0.0,1569378806674.0,0,0,0
0.0,1569378807135.0,0,0,0
0.0,1569378807593.0,0,0,0
0.0,1569378808054.0,0,0,0
0.0,1569378808514.0,0,0,0
0.0,1569378808974.0,0,0,0
0.0,1569378809444.0,0,0,0
0.0,1569378809904.0,0,0,0
0.0,1569378810374.0,0,0,0
0.0,1569378810834.0,0,0,0
0.0,1569378811294.0,0,0,0
0.0,1569378811754.0,0,0,0
0.0,1569378812214.0,0,0,0
0.0,1569378812674.0,0,0,0
0.0,1569378813133.0,0,0,0
0.0,1569378813594.0,0,0,0
0.0,1569378814054.0,0,0,0
0.0,1569378814514.0,0,0,0
0.0,1569378814984.0,0,0,0
0.0,1569378815448.0,0,0,0
0.0,1569378815907.0,0,0,0
0.0,1569378816364.0,0,0,0
0.0,1569378816824.0,0,0,0
0.0,1569378817294.0,1,0,0
1.0,1569378817754.0,1,0,0
2.0,1569378818215.0,1,0,0
3.0,1569378818674.0,1,0,0
5.0,1569378819134.0,1,0,0
7.0,1569378819594.0,1,0,0
7.0,1569378820053.0,1,0,0
7.0,1569378820515.0,1,0,0
9.0,1569378820974.0,1,0,0
10.0,1569378821434.0,1,0,0
11.0,1569378821894.0,1,0,0
13.0,1569378822353.0,1,0,0
15.0,1569378822824.0,1,0,0
16.0,1569378823283.0,1,0,0
17.0,1569378823743.0,1,0,0
18.0,1569378824204.0,1,0,0
19.0,1569378824675.0,1,0,0
20.0,1569378825124.0,1,0,0
21.0,1569378825584.0,1,0,0
21.0,1569378826054.0,1,0,0
22.0,1569378826503.0,1,0,0
22.0,1569378826971.0,1,0,0
22.0,1569378827425.0,1,0,0
23.0,1569378827885.0,1,0,0
23.0,1569378828344.0,1,0,0
24.0,1569378828804.0,1,0,0
25.0,1569378829264.0,1,0,0
26.0,1569378829734.0,1,0,0
26.0,1569378830184.0,1,0,0
27.0,1569378830645.0,1,0,0
27.0,1569378831104.0,1,0,0
28.0,1569378831564.0,1,0,0
28.0,1569378832025.0,1,0,0
27.0,1569378832494.0,1,0,0
26.0,1569378832954.0,1,0,0
26.0,1569378833414.0,1,0,0
25.0,1569378833873.0,1,0,0
25.0,1569378834334.0,1,0,0
24.0,1569378834794.0,1,0,0
24.0,1569378835254.0,1,0,0
24.0,1569378835724.0,1,0,0
23.0,1569378836174.0,1,0,0
23.0,1569378836634.0,1,0,0
23.0,1569378837094.0,1,0,0
23.0,1569378837602.0,1,0,0
22.0,1569378838014.0,1,0,0
22.0,1569378838474.0,1,0,0
22.0,1569378838944.0,1,0,0
22.0,1569378839404.0,1,0,0
22.0,1569378839864.0,1,0,0
23.0,1569378840325.0,1,0,0
24.0,1569378840810.0,1,0,0
24.0,1569378841244.0,1,0,0
24.0,1569378841704.0,1,0,0
23.0,1569378842164.0,1,0,0
25.0,1569378842634.0,1,0,0
27.0,1569378843094.0,1,0,0
29.0,1569378843554.0,1,0,0
31.0,1569378844014.0,1,0,0
33.0,1569378844474.0,1,0,0
35.0,1569378844933.0,1,0,0
36.0,1569378845393.0,1,0,0
36.0,1569378845865.0,1,0,0
36.0,1569378846325.0,1,0,0
35.0,1569378846781.0,1,0,0
35.0,1569378847234.0,1,0,0
34.0,1569378847697.0,1,0,0
33.0,1569378848155.0,1,0,0
32.0,1569378848615.0,1,0,0
31.0,1569378849085.0,1,0,0
32.0,1569378849545.0,1,0,0
32.0,1569378850014.0,1,0,0
32.0,1569378850474.0,1,0,0
32.0,1569378850935.0,1,0,0
31.0,1569378851395.0,1,0,0
32.0,1569378851855.0,1,0,0
30.0,1569378852340.0,1,0,0
30.0,1569378852765.0,1,0,0
29.0,1569378853225.0,1,0,0
28.0,1569378853685.0,1,0,0
27.0,1569378854155.0,1,0,0
26.0,1569378854615.0,1,0,0
25.0,1569378855074.0,1,0,0
25.0,1569378855534.0,1,0,0
26.0,1569378855986.0,5,0,0
27.0,1569378856445.0,5,0,0
27.0,1569378856904.0,5,0,0
27.0,1569378857364.0,5,0,0
27.0,1569378857825.0,5,0,0
27.0,1569378858285.0,5,0,0
26.0,1569378858745.0,5,0,0
26.0,1569378859205.0,5,0,0
25.0,1569378859675.0,5,0,0
24.0,1569378860125.0,5,0,0
24.0,1569378860585.0,5,0,0
23.0,1569378861045.0,5,0,0
22.0,1569378861505.0,5,0,0
21.0,1569378861964.0,5,0,0
21.0,1569378862435.0,1,0,0
21.0,1569378862895.0,1,0,0
20.0,1569378863365.0,1,0,0
19.0,1569378863825.0,1,0,0
19.0,1569378864285.0,1,0,0
19.0,1569378864755.0,1,0,0
19.0,1569378865215.0,1,0,0
20.0,1569378865675.0,1,0,0
21.0,1569378866152.0,1,0,0
22.0,1569378866595.0,1,0,0
23.0,1569378867056.0,1,0,0
23.0,1569378867515.0,1,0,0
24.0,1569378867985.0,1,0,0
25.0,1569378868435.0,1,0,0
25.0,1569378868905.0,1,0,0
26.0,1569378869365.0,1,0,0
26.0,1569378869825.0,1,0,0
26.0,1569378870275.0,1,0,0
26.0,1569378870735.0,1,0,0
25.0,1569378871195.0,1,0,0
25.0,1569378871655.0,9,0,0
24.0,1569378872115.0,9,0,0
24.0,1569378872575.0,9,0,0
24.0,1569378873045.0,9,0,0
24.0,1569378873505.0,9,0,0
23.0,1569378873965.0,9,0,0
23.0,1569378874425.0,9,0,0
23.0,1569378874885.0,9,0,0
22.0,1569378875345.0,9,0,0
22.0,1569378875805.0,9,0,0
22.0,1569378876265.0,9,0,0
21.0,1569378876725.0,9,0,0
20.0,1569378877185.0,9,0,0
20.0,1569378877645.0,9,0,0
20.0,1569378878105.0,9,0,0
20.0,1569378878565.0,9,0,0
21.0,1569378879025.0,9,0,0
22.0,1569378879485.0,9,0,0
23.0,1569378879945.0,9,0,0
23.0,1569378880415.0,9,0,0
24.0,1569378880892.0,1,0,0
24.0,1569378881335.0,1,0,0
25.0,1569378881803.0,1,0,0
26.0,1569378882245.0,1,0,0
26.0,1569378882715.0,1,0,0
27.0,1569378883165.0,1,0,0
28.0,1569378883625.0,1,0,0
28.0,1569378884085.0,1,0,0
28.0,1569378884545.0,1,0,0
28.0,1569378885015.0,1,0,0
28.0,1569378885465.0,2,0,0
28.0,1569378885935.0,2,0,0
28.0,1569378886385.0,2,0,0
28.0,1569378886845.0,2,0,0
28.0,1569378887305.0,2,0,0
27.0,1569378887775.0,2,0,0
26.0,1569378888253.0,2,0,0
26.0,1569378888695.0,2,0,0
25.0,1569378889155.0,2,0,0
25.0,1569378889615.0,2,0,0
24.0,1569378890075.0,2,0,0
23.0,1569378890535.0,2,0,0
23.0,1569378890995.0,2,0,0
23.0,1569378891455.0,2,0,0
23.0,1569378891915.0,2,0,0
22.0,1569378892375.0,2,0,0
23.0,1569378892835.0,2,0,0
23.0,1569378893295.0,2,0,0
22.0,1569378893756.0,2,0,0
22.0,1569378894215.0,1,0,0
22.0,1569378894685.0,1,0,0
23.0,1569378895145.0,1,0,0
23.0,1569378895615.0,1,0,0
24.0,1569378896065.0,1,0,0
24.0,1569378896524.0,1,0,0
25.0,1569378896985.0,1,0,0
25.0,1569378897445.0,1,0,0
25.0,1569378897905.0,1,0,0
25.0,1569378898365.0,3,0,0
26.0,1569378898849.0,3,0,0
26.0,1569378899284.0,3,0,0
27.0,1569378899746.0,3,0,0
28.0,1569378900206.0,3,0,0
28.0,1569378900665.0,3,0,0
29.0,1569378901135.0,3,0,0
30.0,1569378901595.0,3,0,0
30.0,1569378902055.0,3,0,0
31.0,1569378902515.0,3,0,0
31.0,1569378902975.0,3,0,0
31.0,1569378903445.0,3,0,0
31.0,1569378903905.0,3,0,0
31.0,1569378904375.0,1,0,0
31.0,1569378904835.0,1,0,0
31.0,1569378905295.0,1,0,0
31.0,1569378905755.0,1,0,0
31.0,1569378906216.0,1,0,0
30.0,1569378906665.0,1,0,0
30.0,1569378907125.0,1,0,0
30.0,1569378907595.0,1,0,0
30.0,1569378908055.0,1,0,0
30.0,1569378908515.0,1,0,0
30.0,1569378908975.0,1,0,0
30.0,1569378909445.0,1,0,0
30.0,1569378909905.0,1,0,0
30.0,1569378910365.0,1,0,0
30.0,1569378910825.0,1,0,0
29.0,1569378911285.0,1,0,0
29.0,1569378911745.0,1,0,0
29.0,1569378912205.0,1,0,0
29.0,1569378912665.0,4,0,0
29.0,1569378913115.0,4,0,0
29.0,1569378913585.0,4,0,0
29.0,1569378914045.0,4,0,0
29.0,1569378914505.0,4,0,0
29.0,1569378914965.0,4,0,0
30.0,1569378915424.0,4,0,0
31.0,1569378915885.0,4,0,0
31.0,1569378916345.0,4,0,0
32.0,1569378916805.0,4,0,0
32.0,1569378917275.0,4,0,0
33.0,1569378917735.0,4,0,0
33.0,1569378918194.0,4,0,0
33.0,1569378918655.0,4,0,0
34.0,1569378919115.0,1,0,0
34.0,1569378919575.0,1,0,0
34.0,1569378920035.0,1,0,0
35.0,1569378920495.0,1,0,0
35.0,1569378920955.0,1,0,0
35.0,1569378921415.0,1,0,0
34.0,1569378921875.0,1,0,0
34.0,1569378922335.0,1,0,0
33.0,1569378922805.0,1,0,0
33.0,1569378923265.0,1,0,0
32.0,1569378923725.0,1,0,0
31.0,1569378924185.0,4,0,0
31.0,1569378924655.0,4,0,0
30.0,1569378925115.0,4,0,0
32.0,1569378925574.0,4,0,0
34.0,1569378926035.0,4,0,0
36.0,1569378926495.0,4,0,0
37.0,1569378926955.0,4,0,0
38.0,1569378927415.0,4,0,0
38.0,1569378927876.0,4,0,0
38.0,1569378928345.0,4,0,0
38.0,1569378928819.0,4,0,0
38.0,1569378929265.0,4,0,0
38.0,1569378929725.0,1,0,0
38.0,1569378930185.0,1,0,0
38.0,1569378930655.0,1,0,0
38.0,1569378931115.0,1,0,0
38.0,1569378931575.0,1,0,0
38.0,1569378932035.0,1,0,0
38.0,1569378932495.0,1,0,0
38.0,1569378932955.0,1,0,0
38.0,1569378933415.0,1,0,0
38.0,1569378933885.0,1,0,0
38.0,1569378934345.0,1,0,0
38.0,1569378934805.0,1,0,0
38.0,1569378935265.0,1,0,0
37.0,1569378935725.0,1,0,0
37.0,1569378936185.0,1,0,0
37.0,1569378936645.0,1,0,0
36.0,1569378937115.0,1,0,0
35.0,1569378937575.0,1,0,0
35.0,1569378938045.0,1,0,0
35.0,1569378938495.0,1,0,0
35.0,1569378938955.0,4,0,0
35.0,1569378939415.0,4,0,0
35.0,1569378939875.0,4,0,0
35.0,1569378940335.0,4,0,0
35.0,1569378940805.0,4,0,0
35.0,1569378941265.0,4,0,0
35.0,1569378941725.0,4,0,0
36.0,1569378942185.0,4,0,0
36.0,1569378942655.0,4,0,0
36.0,1569378943114.0,4,0,0
36.0,1569378943575.0,4,0,0
36.0,1569378944035.0,1,0,0
37.0,1569378944505.0,1,0,0
36.0,1569378944965.0,1,0,0
36.0,1569378945425.0,1,0,0
36.0,1569378945885.0,1,0,0
35.0,1569378946345.0,1,0,0
35.0,1569378946805.0,1,0,0
34.0,1569378947265.0,1,0,0
34.0,1569378947725.0,1,0,0
33.0,1569378948185.0,1,0,0
33.0,1569378948645.0,1,0,0
32.0,1569378949105.0,1,0,0
32.0,1569378949565.0,1,0,0
31.0,1569378950025.0,1,0,0
31.0,1569378950495.0,1,0,0
31.0,1569378950955.0,1,0,0
30.0,1569378951415.0,1,0,0
30.0,1569378951875.0,1,0,0
29.0,1569378952334.0,1,0,0
28.0,1569378952805.0,1,0,0
27.0,1569378953264.0,1,0,0
25.0,1569378953724.0,1,0,0
23.0,1569378954185.0,1,0,0
23.0,1569378954645.0,1,0,0
22.0,1569378955105.0,1,0,0
21.0,1569378955575.0,1,0,0
21.0,1569378956025.0,5,0,0
20.0,1569378956485.0,5,0,0
20.0,1569378956945.0,5,0,0
19.0,1569378957405.0,5,0,0
19.0,1569378957865.0,5,0,0
19.0,1569378958324.0,5,0,0
18.0,1569378958785.0,5,0,0
18.0,1569378959255.0,5,0,0
18.0,1569378959715.0,5,0,0
18.0,1569378960194.0,5,0,0
17.0,1569378960634.0,5,0,0
17.0,1569378961109.0,5,0,0
17.0,1569378961575.0,5,0,0
17.0,1569378962035.0,1,0,0
16.0,1569378962495.0,1,0,0
16.0,1569378962954.0,1,0,0
14.0,1569378963415.0,1,0,0
13.0,1569378963874.0,1,0,0
12.0,1569378964334.0,1,0,0
10.0,1569378964800.0,1,0,0
9.0,1569378965265.0,1,0,0
7.0,1569378965725.0,1,0,0
6.0,1569378966175.0,1,0,0
5.0,1569378966635.0,1,0,0
5.0,1569378967094.0,1,0,0
4.0,1569378967583.0,1,0,0
4.0,1569378968015.0,1,0,0
3.0,1569378968475.0,1,0,0
3.0,1569378968945.0,1,0,0
3.0,1569378969405.0,1,0,0
3.0,1569378969864.0,1,0,0
3.0,1569378970336.0,1,0,0
2.0,1569378970798.0,1,0,0
2.0,1569378971265.0,1,0,0
2.0,1569378971725.0,1,0,0
1.0,1569378972184.0,1,0,0
1.0,1569378972645.0,1,0,0
0.0,1569378973104.0,1,0,0
0.0,1569378973574.0,1,0,0
0.0,1569378974025.0,0,0,0
0.0,1569378974495.0,0,0,0
0.0,1569378974996.0,0,0,0
0.0,1569378975415.0,0,0,0
0.0,1569378975875.0,0,0,0
0.0,1569378976327.0,0,0,0
0.0,1569378976786.0,0,0,0
0.0,1569378977245.0,0,0,0
0.0,1569378977705.0,0,0,0
0.0,1569378978175.0,0,0,0
0.0,1569378978636.0,0,0,0
0.0,1569378979096.0,0,0,0
0.0,1569378979555.0,0,0,0
0.0,1569378980016.0,0,0,0
0.0,1569378980476.0,0,0,0
0.0,1569378980936.0,0,0,0
0.0,1569378981408.0,0,0,0
0.0,1569378981856.0,0,0,0
0.0,1569378982326.0,0,0,0
0.0,1569378982786.0,0,0,0
0.0,1569378983246.0,0,0,0
0.0,1569378983705.0,0,0,0
0.0,1569378984165.0,0,0,0
0.0,1569378984626.0,0,0,0
0.0,1569378985086.0,0,0,0
0.0,1569378985555.0,0,0,0
0.0,1569378986015.0,0,0,0
0.0,1569378986476.0,0,0,0
0.0,1569378986936.0,0,0,0
0.0,1569378987396.0,0,0,0
0.0,1569378987866.0,0,0,0
0.0,1569378988336.0,0,0,0
0.0,1569378988797.0,0,0,0
0.0,1569378989256.0,0,0,0
0.0,1569378989725.0,0,0,0
0.0,1569378990185.0,0,0,0
0.0,1569378990655.0,0,0,0
0.0,1569378991117.0,0,0,0
0.0,1569378991576.0,0,0,0
0.0,1569378992036.0,0,0,0
0.0,1569378992496.0,0,0,0
0.0,1569378992956.0,0,0,0
0.0,1569378993416.0,0,0,0
0.0,1569378993876.0,0,0,0
0.0,1569378994346.0,0,0,0
0.0,1569378994816.0,0,0,0
0.0,1569378995276.0,0,0,0
0.0,1569378995738.0,0,0,0
0.0,1569378996196.0,0,0,0
0.0,1569378996656.0,0,0,0
0.0,1569378997116.0,0,0,0
0.0,1569378997576.0,0,0,0
0.0,1569378998036.0,0,0,0
0.0,1569378998506.0,0,0,0
0.0,1569378998966.0,0,0,0
0.0,1569378999426.0,0,0,0
0.0,1569378999886.0,0,0,0
