acceleration_data,Timestamp,Action,Bump,Traffic congestion
0.0,1577265466964,0,0,0
0.0,1577265467413,0,0,0
0.0,1577265467863,0,0,0
0.0,1577265468313,0,0,0
0.0,1577265468763,0,0,0
0.0,1577265469213,0,0,0
0.0,1577265469663,0,0,0
0.0,1577265470113,0,0,0
0.0,1577265470563,0,0,0
0.0,1577265471013,0,0,0
0.0,1577265471463,0,0,0
0.0,1577265471913,0,0,0
0.0,1577265472363,0,0,0
0.0,1577265472813,0,0,0
0.0,1577265473263,0,0,0
0.0,1577265473713,0,0,0
0.0,1577265474163,0,0,0
0.0,1577265474613,0,0,0
0.0,1577265475063,0,0,0
0.0,1577265475513,0,0,0
0.0,1577265475963,0,0,0
0.0,1577265476413,0,0,0
0.0,1577265476863,0,0,0
0.0,1577265477313,0,0,0
0.0,1577265477763,0,0,0
0.0,1577265478213,0,0,0
0.0,1577265478653,0,0,0
0.0,1577265479103,0,0,0
0.0,1577265479553,0,0,0
0.0,1577265479993,0,0,0
0.0,1577265480443,0,0,0
0.0,1577265480893,0,0,0
0.0,1577265481343,0,0,0
0.0,1577265481793,0,0,0
0.0,1577265482243,0,0,0
0.0,1577265482683,0,0,0
0.0,1577265483133,0,0,0
0.0,1577265483553,0,0,0
0.0,1577265484003,0,0,0
0.0,1577265484453,0,0,0
0.0,1577265484903,0,0,0
0.0,1577265485353,0,0,0
0.0,1577265485803,0,0,0
0.0,1577265486253,0,0,0
0.0,1577265486703,0,0,0
0.0,1577265487153,0,0,0
0.0,1577265487603,0,0,0
0.0,1577265488053,0,0,0
0.0,1577265488502,0,0,0
0.0,1577265488953,0,0,0
0.0,1577265489403,0,0,0
0.0,1577265489852,0,0,0
0.0,1577265490302,0,0,0
0.0,1577265490752,0,0,0
0.0,1577265491202,0,0,0
0.0,1577265491642,0,0,0
0.0,1577265492092,0,0,0
0.0,1577265492542,0,0,0
0.0,1577265492992,0,0,0
0.0,1577265493442,0,0,0
0.0,1577265493892,0,0,0
0.0,1577265494352,0,0,0
0.0,1577265494802,0,0,0
0.0,1577265495252,0,0,0
0.0,1577265495702,0,0,0
0.0,1577265496152,0,0,0
0.0,1577265496592,0,0,0
0.0,1577265497042,0,0,0
0.0,1577265497492,0,0,0
0.0,1577265497942,0,0,0
0.0,1577265498392,0,0,0
0.0,1577265498832,0,0,0
0.0,1577265499282,0,0,0
0.0,1577265499732,0,0,0
0.0,1577265500182,0,0,0
0.0,1577265500632,0,0,0
0.0,1577265501082,0,0,0
0.0,1577265501532,0,0,0
0.0,1577265501982,0,0,0
0.0,1577265502432,0,0,0
0.0,1577265502882,0,0,0
0.0,1577265503332,0,0,0
0.0,1577265503782,0,0,0
0.0,1577265504232,0,0,0
0.0,1577265504682,0,0,0
0.0,1577265505132,0,0,0
0.0,1577265505582,0,0,0
0.0,1577265506032,0,0,0
0.0,1577265506482,0,0,0
0.0,1577265506932,0,0,0
0.0,1577265507382,0,0,0
0.0,1577265507832,0,0,0
0.0,1577265508282,0,0,0
0.0,1577265508732,0,0,0
0.0,1577265509182,0,0,0
0.0,1577265509632,0,0,0
0.0,1577265510082,0,0,0
0.0,1577265510532,0,0,0
0.0,1577265510982,0,0,0
0.0,1577265511432,0,0,0
0.0,1577265511882,0,0,0
0.0,1577265512332,0,0,0
0.0,1577265512782,0,0,0
0.0,1577265513232,0,0,0
0.0,1577265513682,0,0,0
0.0,1577265514152,0,0,0
0.0,1577265514602,0,0,0
0.0,1577265515052,0,0,0
0.0,1577265515502,0,0,0
0.0,1577265515952,0,0,0
0.0,1577265516402,0,0,0
0.0,1577265516852,0,0,0
0.0,1577265517302,0,0,0
0.0,1577265517752,0,0,0
0.0,1577265518202,0,0,0
0.0,1577265518652,0,0,0
0.0,1577265519102,0,0,0
0.0,1577265519552,0,0,0
0.0,1577265520002,0,0,0
0.0,1577265520452,0,0,0
0.0,1577265520902,0,0,0
0.0,1577265521352,0,0,0
0.0,1577265521802,0,0,0
0.0,1577265522252,0,0,0
0.0,1577265522702,0,0,0
0.0,1577265523152,0,0,0
0.0,1577265523602,0,0,0
0.0,1577265524052,0,0,0
0.0,1577265524502,0,0,0
0.0,1577265524952,0,0,0
0.0,1577265525402,0,0,0
0.0,1577265525852,0,0,0
0.0,1577265526302,0,0,0
0.0,1577265526752,0,0,0
0.0,1577265527202,0,0,0
0.0,1577265527652,0,0,0
0.0,1577265528102,0,0,0
0.0,1577265528552,0,0,0
0.0,1577265529002,0,0,0
0.0,1577265529452,0,0,0
0.0,1577265529902,0,0,0
0.0,1577265530352,0,0,0
0.0,1577265530802,0,0,0
0.0,1577265531252,0,0,0
0.0,1577265531702,0,0,0
0.0,1577265532152,0,0,0
0.0,1577265532601,0,0,0
0.0,1577265533052,0,0,0
0.0,1577265533501,0,0,0
0.0,1577265533951,0,0,0
0.0,1577265534401,0,0,0
0.0,1577265534852,0,0,0
0.0,1577265535301,0,0,0
0.0,1577265535751,0,0,0
0.0,1577265536201,0,0,0
0.0,1577265536651,0,0,0
0.0,1577265537101,0,0,0
0.0,1577265537551,0,0,0
0.0,1577265538001,0,0,0
0.0,1577265538451,0,0,0
0.0,1577265538901,0,0,0
0.0,1577265539351,0,0,0
0.0,1577265539801,0,0,0
0.0,1577265540251,0,0,0
0.0,1577265540701,0,0,0
0.0,1577265541151,0,0,0
0.0,1577265541601,0,0,0
0.0,1577265542051,0,0,0
0.0,1577265542501,0,0,0
0.0,1577265542951,0,0,0
0.0,1577265543401,0,0,0
0.0,1577265543851,0,0,0
0.0,1577265544301,0,0,0
0.0,1577265544751,0,0,0
0.0,1577265545201,0,0,0
0.0,1577265545651,0,0,0
0.0,1577265546111,0,0,0
0.0,1577265546562,0,0,0
0.0,1577265547012,0,0,0
0.0,1577265547462,0,0,0
0.0,1577265547911,0,0,0
0.0,1577265548361,0,0,0
0.0,1577265548811,0,0,0
0.0,1577265549262,0,0,0
0.0,1577265549712,0,0,0
0.0,1577265550162,0,0,0
0.0,1577265550612,0,0,0
0.0,1577265551062,0,0,0
0.0,1577265551511,0,0,0
0.0,1577265551962,0,0,0
0.0,1577265552411,0,0,0
0.0,1577265552862,0,0,0
0.0,1577265553311,0,0,0
0.0,1577265553762,0,0,0
0.0,1577265554211,0,0,0
0.0,1577265554661,0,0,0
0.0,1577265555111,0,0,0
0.0,1577265555561,0,0,0
0.0,1577265556011,0,0,0
0.0,1577265556461,0,0,0
0.0,1577265556911,0,0,0
0.0,1577265557361,0,0,0
0.0,1577265557811,0,0,0
0.0,1577265558261,0,0,0
0.0,1577265558711,0,0,0
0.0,1577265559161,0,0,0
0.0,1577265559611,0,0,0
0.0,1577265560061,0,0,0
0.0,1577265560511,0,0,0
0.0,1577265560961,0,0,0
0.0,1577265561411,0,0,0
0.0,1577265561861,0,0,0
0.0,1577265562311,0,0,0
0.0,1577265562762,0,0,0
0.0,1577265563211,0,0,0
0.0,1577265563662,0,0,0
0.0,1577265564111,0,0,0
0.0,1577265564561,0,0,0
0.0,1577265565011,0,0,0
0.0,1577265565461,0,0,0
0.0,1577265565911,0,0,0
0.0,1577265566361,0,0,0
0.0,1577265566811,0,0,0
0.0,1577265567261,0,0,0
0.0,1577265567711,0,0,0
0.0,1577265568161,0,0,0
0.0,1577265568611,0,0,0
0.0,1577265569061,0,0,0
0.0,1577265569511,0,0,0
0.0,1577265569961,0,0,0
0.0,1577265570411,0,0,0
0.0,1577265570861,0,0,0
0.0,1577265571311,0,0,0
0.0,1577265571761,0,0,0
0.0,1577265572211,0,0,0
0.0,1577265572661,0,0,0
0.0,1577265573111,0,0,0
0.0,1577265573561,0,0,0
0.0,1577265574011,0,0,0
0.0,1577265574461,0,0,0
0.0,1577265574911,0,0,0
0.0,1577265575361,0,0,0
0.0,1577265575811,0,0,0
0.0,1577265576261,0,0,0
0.0,1577265576711,0,0,0
0.0,1577265577161,0,0,0
0.0,1577265577611,0,0,0
0.0,1577265578061,0,0,0
0.0,1577265578511,0,0,0
0.0,1577265578961,0,0,0
0.0,1577265579411,0,0,0
0.0,1577265579861,0,0,0
0.0,1577265580311,0,0,0
0.0,1577265580761,0,0,0
0.0,1577265581211,0,0,0
0.0,1577265581661,0,0,0
0.0,1577265582111,0,0,0
0.0,1577265582561,0,0,0
0.0,1577265583011,0,0,0
0.0,1577265583461,0,0,0
0.0,1577265583911,0,0,0
0.0,1577265584361,0,0,0
0.0,1577265584811,0,0,0
0.0,1577265585261,0,0,0
0.0,1577265585711,0,0,0
0.0,1577265586161,0,0,0
0.0,1577265586611,0,0,0
0.0,1577265587061,0,0,0
0.0,1577265587511,0,0,0
0.0,1577265587961,0,0,0
0.0,1577265588411,0,0,0
0.0,1577265588861,0,0,0
0.0,1577265589311,0,0,0
0.0,1577265589761,0,0,0
0.0,1577265590211,0,0,0
0.0,1577265590661,0,0,0
0.0,1577265591111,0,0,0
0.0,1577265591561,0,0,0
0.0,1577265592011,0,0,0
0.0,1577265592461,0,0,0
0.0,1577265592911,0,0,0
0.0,1577265593361,0,0,0
0.0,1577265593811,0,0,0
0.0,1577265594261,0,0,0
0.0,1577265594710,0,0,0
0.0,1577265595161,0,0,0
0.0,1577265595610,0,0,0
0.0,1577265596061,0,0,0
0.0,1577265596501,0,0,0
0.0,1577265596951,0,0,0
0.0,1577265597401,0,0,0
0.0,1577265597850,0,0,0
0.0,1577265598300,0,0,0
0.0,1577265598740,0,0,0
0.0,1577265599191,0,0,0
0.0,1577265599641,0,0,0
0.0,1577265600090,0,0,0
0.0,1577265600540,0,0,0
0.0,1577265600990,0,0,0
0.0,1577265601440,0,0,0
0.0,1577265601880,0,0,0
0.0,1577265602330,0,0,0
0.0,1577265602791,0,0,0
0.0,1577265603240,0,0,0
0.0,1577265603690,0,0,0
0.0,1577265604140,0,0,0
0.0,1577265604590,0,0,0
0.0,1577265605040,0,0,0
0.0,1577265605490,0,0,0
0.0,1577265605940,0,0,0
0.0,1577265606390,0,0,0
0.0,1577265606840,0,0,0
0.0,1577265607290,0,0,0
0.0,1577265607740,0,0,0
0.0,1577265608190,0,0,0
0.0,1577265608640,0,0,0
0.0,1577265609090,0,0,0
0.0,1577265609540,0,0,0
0.0,1577265609990,0,0,0
0.0,1577265610440,0,0,0
0.0,1577265610890,0,0,0
0.0,1577265611340,0,0,0
0.0,1577265611790,0,0,0
0.0,1577265612240,0,0,0
0.0,1577265612690,0,0,0
0.0,1577265613140,0,0,0
0.0,1577265613590,0,0,0
0.0,1577265614040,0,0,0
0.0,1577265614490,0,0,0
0.0,1577265614930,0,0,0
0.0,1577265615380,0,0,0
0.0,1577265615830,0,0,0
0.0,1577265616280,0,0,0
0.0,1577265616730,0,0,0
0.0,1577265617170,0,0,0
0.0,1577265617620,0,0,0
0.0,1577265618070,0,0,0
0.0,1577265618520,0,0,0
0.0,1577265618971,0,0,0
0.0,1577265619420,0,0,0
0.0,1577265619870,0,0,0
0.0,1577265620320,0,0,0
0.0,1577265620770,0,0,0
0.0,1577265621220,0,0,0
0.0,1577265621670,0,0,0
0.0,1577265622120,0,0,0
0.0,1577265622570,0,0,0
0.0,1577265623020,0,0,0
0.0,1577265623470,0,0,0
0.0,1577265623910,0,0,0
0.0,1577265624350,0,0,0
0.0,1577265624790,0,0,0
0.0,1577265625240,0,0,0
0.0,1577265625690,0,0,0
0.0,1577265626140,0,0,0
0.0,1577265626590,0,0,0
0.0,1577265627040,0,0,0
0.0,1577265627490,0,0,0
0.0,1577265627940,0,0,0
0.0,1577265628390,0,0,0
0.0,1577265628830,0,0,0
0.0,1577265629280,0,0,0
0.0,1577265629730,0,0,0
0.0,1577265630180,0,0,0
0.0,1577265630630,0,0,0
0.0,1577265631080,0,0,0
0.0,1577265631530,0,0,0
0.0,1577265631980,0,0,0
0.0,1577265632429,0,0,0
0.0,1577265632870,0,0,0
0.0,1577265633320,0,0,0
0.0,1577265633760,0,0,0
0.0,1577265634210,0,0,0
0.0,1577265634659,0,0,0
0.0,1577265635110,0,0,0
0.0,1577265635559,0,0,0
0.0,1577265636010,0,0,0
0.0,1577265636460,0,0,0
0.0,1577265636910,0,0,0
0.0,1577265637360,0,0,0
0.0,1577265637810,0,0,0
0.0,1577265638260,0,0,0
0.0,1577265638710,0,0,0
0.0,1577265639160,0,0,0
0.0,1577265639610,0,0,0
0.0,1577265640059,0,0,0
0.0,1577265640509,0,0,0
0.0,1577265640969,0,0,0
0.0,1577265641420,0,0,0
0.0,1577265641859,0,0,0
0.0,1577265642310,0,0,0
0.0,1577265642780,0,0,0
0.0,1577265643230,0,0,0
0.0,1577265643679,0,0,0
0.0,1577265644130,0,0,0
0.0,1577265644580,0,0,0
0.0,1577265645029,0,0,0
0.0,1577265645479,0,0,0
0.0,1577265645929,0,0,0
0.0,1577265646380,0,0,0
0.0,1577265646829,0,0,0
0.0,1577265647279,0,0,0
0.0,1577265647729,0,0,0
0.0,1577265648179,0,0,0
0.0,1577265648629,0,0,0
0.0,1577265649079,0,0,0
0.0,1577265649529,0,0,0
0.0,1577265649980,0,0,0
0.0,1577265650429,0,0,0
0.0,1577265650880,0,0,0
0.0,1577265651329,0,0,0
0.0,1577265651779,0,0,0
0.0,1577265652229,0,0,0
0.0,1577265652679,0,0,0
0.0,1577265653129,0,0,0
0.0,1577265653579,0,0,0
0.0,1577265654029,0,0,0
0.0,1577265654479,0,0,0
0.0,1577265654929,0,0,0
0.0,1577265655379,0,0,0
0.0,1577265655829,0,0,0
0.0,1577265656279,0,0,0
0.0,1577265656729,0,0,0
0.0,1577265657179,0,0,0
0.0,1577265657629,0,0,0
0.0,1577265658079,0,0,0
0.0,1577265658529,0,0,0
0.0,1577265658979,0,0,0
0.0,1577265659429,0,0,0
0.0,1577265659879,0,0,0
0.0,1577265660329,0,0,0
0.0,1577265660780,0,0,0
0.0,1577265661229,0,0,0
0.0,1577265661679,0,0,0
0.0,1577265662129,0,0,0
0.0,1577265662579,0,0,0
0.0,1577265663030,0,0,0
0.0,1577265663479,0,0,0
0.0,1577265663929,0,0,0
0.0,1577265664379,0,0,0
0.0,1577265664829,0,0,0
0.0,1577265665279,0,0,0
0.0,1577265665729,0,0,0
0.0,1577265666179,0,0,0
0.0,1577265666629,0,0,0
0.0,1577265667079,0,0,0
0.0,1577265667529,0,0,0
0.0,1577265667980,0,0,0
0.0,1577265668429,0,0,0
0.0,1577265668879,0,0,0
0.0,1577265669329,0,0,0
0.0,1577265669779,0,0,0
0.0,1577265670229,0,0,0
0.0,1577265670679,0,0,0
0.0,1577265671129,0,0,0
0.0,1577265671579,0,0,0
0.0,1577265672029,0,0,0
0.0,1577265672479,0,0,0
0.0,1577265672929,0,0,0
0.0,1577265673379,0,0,0
0.0,1577265673829,0,0,0
0.0,1577265674279,0,0,0
0.0,1577265674729,0,0,0
0.0,1577265675179,0,0,0
0.0,1577265675629,0,0,0
0.0,1577265676079,0,0,0
0.0,1577265676529,0,0,0
0.0,1577265676979,0,0,0
0.0,1577265677429,0,0,0
0.0,1577265677879,0,0,0
0.0,1577265678329,0,0,0
0.0,1577265678779,0,0,0
0.0,1577265679229,0,0,0
0.0,1577265679679,0,0,0
0.0,1577265680129,0,0,0
0.0,1577265680579,0,0,0
0.0,1577265681029,0,0,0
0.0,1577265681479,0,0,0
0.0,1577265681929,0,0,0
0.0,1577265682379,0,0,0
0.0,1577265682829,0,0,0
0.0,1577265683279,0,0,0
0.0,1577265683729,0,0,0
0.0,1577265684179,0,0,0
0.0,1577265684629,0,0,0
0.0,1577265685079,0,0,0
0.0,1577265685529,0,0,0
0.0,1577265685979,0,0,0
0.0,1577265686429,0,0,0
0.0,1577265686879,0,0,0
0.0,1577265687329,0,0,0
0.0,1577265687779,0,0,0
0.0,1577265688228,0,0,0
0.0,1577265688679,0,0,0
0.0,1577265689129,0,0,0
0.0,1577265689578,0,0,0
0.0,1577265690028,0,0,0
0.0,1577265690478,0,0,0
0.0,1577265690929,0,0,0
0.0,1577265691378,0,0,0
0.0,1577265691828,0,0,0
0.0,1577265692278,0,0,0
0.0,1577265692728,0,0,0
0.0,1577265693178,0,0,0
0.0,1577265693628,0,0,0
0.0,1577265694078,0,0,0
0.0,1577265694528,0,0,0
0.0,1577265694978,0,0,0
0.0,1577265695428,0,0,0
0.0,1577265695879,0,0,0
0.0,1577265696329,0,0,0
0.0,1577265696779,0,0,0
0.0,1577265697229,0,0,0
0.0,1577265697679,0,0,0
0.0,1577265698129,0,0,0
0.0,1577265698579,0,0,0
0.0,1577265699029,0,0,0
0.0,1577265699479,0,0,0
0.0,1577265699929,0,0,0
0.0,1577265700379,0,0,0
0.0,1577265700829,0,0,0
0.0,1577265701278,0,0,0
0.0,1577265701729,0,0,0
0.0,1577265702179,0,0,0
0.0,1577265702629,0,0,0
0.0,1577265703078,0,0,0
0.0,1577265703529,0,0,0
0.0,1577265703978,0,0,0
0.0,1577265704428,0,0,0
0.0,1577265704878,0,0,0
0.0,1577265705328,0,0,0
0.0,1577265705778,0,0,0
0.0,1577265706228,0,0,0
0.0,1577265706678,0,0,0
0.0,1577265707128,0,0,0
0.0,1577265707578,0,0,0
0.0,1577265708029,0,0,0
0.0,1577265708479,0,0,0
0.0,1577265708929,0,0,0
0.0,1577265709378,0,0,0
0.0,1577265709829,0,0,0
0.0,1577265710278,0,0,0
0.0,1577265710728,0,0,0
0.0,1577265711178,0,0,0
0.0,1577265711628,0,0,0
0.0,1577265712078,0,0,0
0.0,1577265712528,0,0,0
0.0,1577265712978,0,0,0
0.0,1577265713428,0,0,0
0.0,1577265713878,0,0,0
0.0,1577265714329,0,0,0
0.0,1577265714778,0,0,0
0.0,1577265715228,0,0,0
0.0,1577265715678,0,0,0
0.0,1577265716128,0,0,0
0.0,1577265716578,0,0,0
0.0,1577265717028,0,0,0
0.0,1577265717478,0,0,0
0.0,1577265717929,0,0,0
0.0,1577265718378,0,0,0
0.0,1577265718828,0,0,0
0.0,1577265719278,0,0,0
0.0,1577265719728,0,0,0
0.0,1577265720178,0,0,0
0.0,1577265720628,0,0,0
0.0,1577265721078,0,0,0
0.0,1577265721528,0,0,0
0.0,1577265721978,0,0,0
0.0,1577265722428,0,0,0
0.0,1577265722868,0,0,0
0.0,1577265723318,0,0,0
0.0,1577265723769,0,0,0
0.0,1577265724218,0,0,0
0.0,1577265724668,0,0,0
0.0,1577265725118,0,0,0
0.0,1577265725568,0,0,0
0.0,1577265726018,0,0,0
0.0,1577265726468,0,0,0
0.0,1577265726918,0,0,0
0.0,1577265727368,0,0,0
0.0,1577265727818,0,0,0
0.0,1577265728268,0,0,0
0.0,1577265728718,0,0,0
0.0,1577265729168,0,0,0
0.0,1577265729608,0,0,0
0.0,1577265730058,0,0,0
0.0,1577265730508,0,0,0
0.0,1577265730958,0,0,0
0.0,1577265731408,0,0,0
0.0,1577265731858,0,0,0
0.0,1577265732308,0,0,0
0.0,1577265732758,0,0,0
0.0,1577265733208,0,0,0
0.0,1577265733648,0,0,0
0.0,1577265734099,0,0,0
0.0,1577265734548,0,0,0
0.0,1577265734988,0,0,0
0.0,1577265735438,0,0,0
0.0,1577265735878,0,0,0
0.0,1577265736328,0,0,0
0.0,1577265736778,0,0,0
0.0,1577265737228,0,0,0
0.0,1577265737678,0,0,0
0.0,1577265738118,0,0,0
0.0,1577265738568,0,0,0
0.0,1577265739018,0,0,0
0.0,1577265739468,0,0,0
0.0,1577265739918,0,0,0
0.0,1577265740368,0,0,0
0.0,1577265740818,0,0,0
0.0,1577265741268,0,0,0
0.0,1577265741708,0,0,0
0.0,1577265742158,0,0,0
0.0,1577265742598,0,0,0
0.0,1577265743048,0,0,0
0.0,1577265743498,0,0,0
0.0,1577265743948,0,0,0
0.0,1577265744398,0,0,0
0.0,1577265744838,0,0,0
0.0,1577265745288,0,0,0
0.0,1577265745738,0,0,0
0.0,1577265746178,0,0,0
0.0,1577265746628,0,0,0
0.0,1577265747078,0,0,0
0.0,1577265747518,0,0,0
0.0,1577265747968,0,0,0
0.0,1577265748408,0,0,0
0.0,1577265748858,0,0,0
0.0,1577265749308,0,0,0
0.0,1577265749748,0,0,0
0.0,1577265750198,0,0,0
0.0,1577265750648,0,0,0
0.0,1577265751098,0,0,0
0.0,1577265751548,0,0,0
0.0,1577265751998,0,0,0
0.0,1577265752448,0,0,0
0.0,1577265752898,0,0,0
0.0,1577265753348,0,0,0
0.0,1577265753798,0,0,0
0.0,1577265754248,0,0,0
0.0,1577265754698,0,0,0
0.0,1577265755148,0,0,0
0.0,1577265755598,0,0,0
0.0,1577265756048,0,0,0
0.0,1577265756498,0,0,0
0.0,1577265756938,0,0,0
0.0,1577265757388,0,0,0
0.0,1577265757838,0,0,0
0.0,1577265758288,0,0,0
0.0,1577265758738,0,0,0
0.0,1577265759188,0,0,0
0.0,1577265759638,0,0,0
0.0,1577265760087,0,0,0
0.0,1577265760538,0,0,0
0.0,1577265760987,0,0,0
0.0,1577265761437,0,0,0
0.0,1577265761887,0,0,0
0.0,1577265762337,0,0,0
0.0,1577265762787,0,0,0
0.0,1577265763237,0,0,0
0.0,1577265763687,0,0,0
0.0,1577265764137,0,0,0
0.0,1577265764587,0,0,0
0.0,1577265765037,0,0,0
0.0,1577265765487,0,0,0
0.0,1577265765937,0,0,0
0.0,1577265766387,0,0,0
0.0,1577265766837,0,0,0
0.0,1577265767287,0,0,0
0.0,1577265767737,0,0,0
0.0,1577265768187,0,0,0
0.0,1577265768637,0,0,0
0.0,1577265769088,0,0,0
0.0,1577265769537,0,0,0
0.0,1577265769987,0,0,0
0.0,1577265770437,0,0,0
0.0,1577265770887,0,0,0
0.0,1577265771337,0,0,0
0.0,1577265771787,0,0,0
0.0,1577265772237,0,0,0
0.0,1577265772687,0,0,0
0.0,1577265773137,0,0,0
0.0,1577265773587,0,0,0
0.0,1577265774037,0,0,0
0.0,1577265774487,0,0,0
0.0,1577265774937,0,0,0
0.0,1577265775387,0,0,0
0.0,1577265775837,0,0,0
0.0,1577265776287,0,0,0
0.0,1577265776737,0,0,0
0.0,1577265777187,0,0,0
0.0,1577265777637,0,0,0
0.0,1577265778087,0,0,0
0.0,1577265778537,0,0,0
0.0,1577265778987,0,0,0
0.0,1577265779437,0,0,0
0.0,1577265779887,0,0,0
0.0,1577265780337,0,0,0
0.0,1577265780787,0,0,0
0.0,1577265781237,0,0,0
0.0,1577265781687,0,0,0
0.0,1577265782137,0,0,0
0.0,1577265782587,0,0,0
0.0,1577265783037,0,0,0
0.0,1577265783487,0,0,0
0.0,1577265783937,0,0,0
0.0,1577265784387,0,0,0
0.0,1577265784837,0,0,0
0.0,1577265785287,0,0,0
0.0,1577265785737,0,0,0
0.0,1577265786187,0,0,0
0.0,1577265786637,0,0,0
0.0,1577265787087,0,0,0
0.0,1577265787537,0,0,0
0.0,1577265787987,0,0,0
0.0,1577265788437,0,0,0
0.0,1577265788887,0,0,0
0.0,1577265789337,0,0,0
0.0,1577265789787,0,0,0
0.0,1577265790237,0,0,0
0.0,1577265790687,0,0,0
0.0,1577265791137,0,0,0
0.0,1577265791587,0,0,0
0.0,1577265792037,0,0,0
0.0,1577265792487,0,0,0
0.0,1577265792937,0,0,0
0.0,1577265793387,0,0,0
0.0,1577265793837,0,0,0
0.0,1577265794287,0,0,0
0.0,1577265794737,0,0,0
0.0,1577265795187,0,0,0
0.0,1577265795637,0,0,0
0.0,1577265796087,0,0,0
0.0,1577265796536,0,0,0
0.0,1577265796987,0,0,0
0.0,1577265797437,0,0,0
0.0,1577265797886,0,0,0
0.0,1577265798337,0,0,0
0.0,1577265798787,0,0,0
0.0,1577265799237,0,0,0
0.0,1577265799687,0,0,0
0.0,1577265800137,0,0,0
0.0,1577265800586,0,0,0
0.0,1577265801036,0,0,0
0.0,1577265801486,0,0,0
0.0,1577265801936,0,0,0
0.0,1577265802386,0,0,0
0.0,1577265802836,0,0,0
0.0,1577265803286,0,0,0
0.0,1577265803736,0,0,0
0.0,1577265804186,0,0,0
0.0,1577265804636,0,0,0
0.0,1577265805086,0,0,0
0.0,1577265805536,0,0,0
0.0,1577265805986,0,0,0
0.0,1577265806436,0,0,0
0.0,1577265806886,0,0,0
0.0,1577265807336,0,0,0
0.0,1577265807786,0,0,0
0.0,1577265808236,0,0,0
0.0,1577265808686,0,0,0
0.0,1577265809136,0,0,0
0.0,1577265809586,0,0,0
0.0,1577265810036,0,0,0
0.0,1577265810486,0,0,0
0.0,1577265810937,0,0,0
0.0,1577265811386,0,0,0
0.0,1577265811836,0,0,0
0.0,1577265812286,0,0,0
0.0,1577265812736,0,0,0
0.0,1577265813196,0,0,0
0.0,1577265813646,0,0,0
0.0,1577265814096,0,0,0
0.0,1577265814546,0,0,0
0.0,1577265814996,0,0,0
0.0,1577265815446,0,0,0
0.0,1577265815896,0,0,0
0.0,1577265816346,0,0,0
0.0,1577265816796,0,0,0
0.0,1577265817246,0,0,0
0.0,1577265817696,0,0,0
0.0,1577265818147,0,0,0
0.0,1577265818596,0,0,0
0.0,1577265819046,0,0,0
0.0,1577265819496,0,0,0
0.0,1577265819946,0,0,0
0.0,1577265820396,0,0,0
0.0,1577265820846,0,0,0
0.0,1577265821296,0,0,0
0.0,1577265821746,0,0,0
0.0,1577265822196,0,0,0
0.0,1577265822646,0,0,0
0.0,1577265823096,0,0,0
0.0,1577265823546,0,0,0
0.0,1577265823996,0,0,0
0.0,1577265824456,0,0,0
0.0,1577265824916,0,0,0
0.0,1577265825366,0,0,0
0.0,1577265825816,0,0,0
0.0,1577265826266,0,0,0
0.0,1577265826716,0,0,0
0.0,1577265827166,0,0,0
0.0,1577265827616,0,0,0
0.0,1577265828066,0,0,0
0.0,1577265828516,0,0,0
0.0,1577265828966,0,0,0
0.0,1577265829416,0,0,0
0.0,1577265829866,0,0,0
0.0,1577265830316,0,0,0
0.0,1577265830766,0,0,0
0.0,1577265831216,0,0,0
0.0,1577265831666,0,0,0
0.0,1577265832116,0,0,0
0.0,1577265832566,0,0,0
0.0,1577265833016,0,0,0
0.0,1577265833466,0,0,0
0.0,1577265833916,0,0,0
0.0,1577265834366,0,0,0
0.0,1577265834816,0,0,0
0.0,1577265835266,0,0,0
0.0,1577265835716,0,0,0
0.0,1577265836166,0,0,0
0.0,1577265836616,0,0,0
0.0,1577265837066,0,0,0
0.0,1577265837516,0,0,0
0.0,1577265837966,0,0,0
0.0,1577265838417,0,0,0
0.0,1577265838866,0,0,0
0.0,1577265839316,0,0,0
0.0,1577265839766,0,0,0
0.0,1577265840216,0,0,0
0.0,1577265840666,0,0,0
0.0,1577265841117,0,0,0
0.0,1577265841566,0,0,0
0.0,1577265842017,0,0,0
0.0,1577265842466,0,0,0
0.0,1577265842917,0,0,0
0.0,1577265843366,0,0,0
0.0,1577265843817,0,0,0
0.0,1577265844266,0,0,0
0.0,1577265844717,0,0,0
0.0,1577265845166,0,0,0
0.0,1577265845617,0,0,0
0.0,1577265846066,0,0,0
0.0,1577265846516,0,0,0
0.0,1577265846966,0,0,0
0.0,1577265847426,0,0,0
0.0,1577265847876,0,0,0
0.0,1577265848326,0,0,0
0.0,1577265848776,0,0,0
0.0,1577265849226,0,0,0
0.0,1577265849676,0,0,0
0.0,1577265850126,0,0,0
0.0,1577265850576,0,0,0
0.0,1577265851026,0,0,0
0.0,1577265851476,0,0,0
0.0,1577265851926,0,0,0
0.0,1577265852376,0,0,0
0.0,1577265852826,0,0,0
0.0,1577265853286,0,0,0
0.0,1577265853736,0,0,0
0.0,1577265854186,0,0,0
0.0,1577265854636,0,0,0
0.0,1577265855086,0,0,0
0.0,1577265855536,0,0,0
0.0,1577265855986,0,0,0
0.0,1577265856436,0,0,0
0.0,1577265856886,0,0,0
0.0,1577265857336,0,0,0
0.0,1577265857786,0,0,0
0.0,1577265858236,0,0,0
0.0,1577265858686,0,0,0
0.0,1577265859136,0,0,0
