accPre_data,Timestamp,Action,Bump,Traffic congestion
21.0,1577264474390,5,0,0
1.8,1577264474842,5,0,0
9.4,1577264475292,5,0,0
14.6,1577264475742,5,0,0
16.0,1577264476192,5,0,0
16.2,1577264476642,1,0,0
16.0,1577264477092,1,0,0
16.0,1577264477542,1,0,0
16.0,1577264477990,1,0,0
16.0,1577264478440,1,0,0
16.0,1577264478892,1,0,0
16.0,1577264479342,1,0,0
16.0,1577264479792,1,0,0
16.0,1577264480242,1,0,0
16.0,1577264480700,1,0,0
16.0,1577264481162,1,0,0
16.0,1577264481610,1,0,0
16.0,1577264482062,1,0,0
16.4,1577264482516,1,0,0
16.4,1577264482962,1,0,0
16.4,1577264483412,1,0,0
16.4,1577264483861,1,0,0
16.4,1577264484311,1,0,0
16.4,1577264484763,1,0,0
16.4,1577264485211,1,0,0
16.4,1577264485661,1,0,0
16.4,1577264486111,1,0,0
16.4,1577264486561,1,0,0
16.4,1577264487011,1,0,0
16.4,1577264487462,1,0,0
16.4,1577264487911,1,0,0
16.2,1577264488361,1,0,0
12.0,1577264488811,1,0,0
13.6,1577264489261,1,0,0
13.6,1577264489711,1,0,0
14.0,1577264490161,1,0,0
14.0,1577264490611,1,0,0
14.0,1577264491061,1,0,0
14.0,1577264491511,1,0,0
14.0,1577264491961,1,0,0
14.0,1577264492401,1,0,0
14.2,1577264492851,1,0,0
15.0,1577264493291,1,0,0
15.0,1577264493731,1,0,0
15.0,1577264494181,1,0,0
15.0,1577264494631,1,0,0
15.6,1577264495071,1,0,0
16.0,1577264495521,1,0,0
16.2,1577264495971,1,0,0
16.6,1577264496411,1,0,0
17.4,1577264496860,1,0,0
18.0,1577264497301,1,0,0
18.2,1577264497751,1,0,0
18.0,1577264498201,1,0,0
17.8,1577264498651,1,0,0
17.8,1577264499101,1,0,0
17.8,1577264499540,1,0,0
17.8,1577264499980,1,0,0
17.8,1577264500431,1,0,0
17.6,1577264500882,1,0,0
17.6,1577264501330,1,0,0
17.6,1577264501771,1,0,0
17.6,1577264502222,1,0,0
17.6,1577264502672,1,0,0
17.6,1577264503120,1,0,0
17.6,1577264503570,1,0,0
17.6,1577264504010,1,0,0
15.8,1577264504450,1,0,0
16.0,1577264504890,1,0,0
16.2,1577264505330,1,0,0
16.4,1577264505772,1,0,0
16.4,1577264506222,1,0,0
16.4,1577264506670,1,0,0
16.6,1577264507120,1,0,0
16.6,1577264507562,1,0,0
16.6,1577264508018,1,0,0
16.6,1577264508460,1,0,0
16.4,1577264508910,1,0,0
16.6,1577264509352,1,0,0
16.8,1577264509802,1,0,0
16.8,1577264510252,1,0,0
16.8,1577264510702,1,0,0
14.6,1577264511149,1,0,0
10.4,1577264511592,1,0,0
14.6,1577264512041,1,0,0
16.6,1577264512491,1,0,0
16.6,1577264512939,1,0,0
16.2,1577264513389,1,0,0
11.0,1577264513831,1,0,0
11.2,1577264514281,1,0,0
15.6,1577264514731,1,0,0
14.6,1577264515181,1,0,0
8.6,1577264515629,1,0,0
11.6,1577264516071,1,0,0
12.2,1577264516521,1,0,0
13.4,1577264516969,1,0,0
14.0,1577264517421,1,0,0
12.6,1577264517871,1,0,0
13.6,1577264518321,1,0,0
14.0,1577264518771,1,0,0
14.0,1577264519225,1,0,0
13.2,1577264519671,1,0,0
6.2,1577264520121,1,0,0
0.0,1577264520571,1,0,0
0.0,1577264521021,1,0,0
4.4,1577264521471,1,0,0
7.2,1577264521921,1,0,0
8.8,1577264522371,1,0,0
9.0,1577264522821,1,0,0
11.8,1577264523271,1,0,0
12.8,1577264523727,1,0,0
13.6,1577264524171,1,0,0
17.0,1577264524621,1,0,0
16.2,1577264525071,1,0,0
13.6,1577264525526,1,0,0
8.6,1577264525971,1,0,0
10.2,1577264526420,1,0,0
10.6,1577264526870,1,0,0
11.2,1577264527331,4,0,0
11.2,1577264527780,4,0,0
11.4,1577264528230,4,0,0
11.4,1577264528680,4,0,0
11.6,1577264529131,4,0,0
14.2,1577264529580,4,0,0
16.2,1577264530030,4,0,0
16.6,1577264530480,4,0,0
16.6,1577264530930,4,0,0
16.6,1577264531380,4,0,0
16.4,1577264531830,4,0,0
16.4,1577264532282,4,0,0
16.4,1577264532742,4,0,0
16.4,1577264533195,4,0,0
16.8,1577264533640,4,0,0
17.0,1577264534095,4,0,0
17.2,1577264534540,4,0,0
17.2,1577264534990,4,0,0
17.2,1577264535440,1,0,0
17.2,1577264535895,1,0,0
17.0,1577264536340,1,0,0
17.0,1577264536798,1,0,0
17.0,1577264537245,1,0,0
17.0,1577264537695,1,0,0
16.6,1577264538139,1,0,0
16.0,1577264538595,4,0,0
16.0,1577264539045,4,0,0
16.0,1577264539489,4,0,0
16.0,1577264539941,4,0,0
16.0,1577264540394,4,0,0
16.0,1577264540841,4,0,0
16.0,1577264541294,4,0,0
16.0,1577264541745,4,0,0
16.0,1577264542194,4,0,0
16.0,1577264542639,4,0,0
16.0,1577264543099,4,0,0
16.2,1577264543554,4,0,0
16.2,1577264544001,4,0,0
16.2,1577264544454,4,0,0
16.2,1577264544901,4,0,0
16.2,1577264545354,4,0,0
16.2,1577264545801,4,0,0
16.2,1577264546254,9,0,0
16.2,1577264546701,9,0,0
16.2,1577264547151,9,0,0
16.2,1577264547601,9,0,0
16.2,1577264548053,9,0,0
16.4,1577264548501,9,0,0
16.4,1577264548954,9,0,0
16.4,1577264549401,9,0,0
16.4,1577264549851,9,0,0
16.4,1577264550307,9,0,0
16.4,1577264550753,9,0,0
16.4,1577264551201,9,0,0
15.2,1577264551653,9,0,0
6.0,1577264552101,9,0,0
0.0,1577264552553,9,0,0
0.0,1577264553004,9,0,0
1.0,1577264553453,9,0,0
4.8,1577264553900,9,0,0
5.0,1577264554353,9,0,0
5.2,1577264554803,9,0,0
0.0,1577264555251,9,0,0
0.0,1577264555700,9,0,0
0.0,1577264556150,9,0,0
2.4,1577264556600,9,0,0
21.2,1577264557053,9,0,0
21.2,1577264557500,9,0,0
20.8,1577264557951,9,0,0
20.8,1577264558403,9,0,0
21.0,1577264558853,9,0,0
21.0,1577264559300,9,0,0
21.0,1577264559753,9,0,0
21.0,1577264560203,9,0,0
21.0,1577264560653,9,0,0
21.0,1577264561100,9,0,0
21.0,1577264561552,9,0,0
21.0,1577264562003,9,0,0
21.0,1577264562452,9,0,0
21.0,1577264562904,9,0,0
21.0,1577264563354,9,0,0
21.0,1577264563804,9,0,0
10.6,1577264564254,9,0,0
2.4,1577264564704,9,0,0
7.4,1577264565154,9,0,0
12.6,1577264565602,9,0,0
14.0,1577264565975,9,0,0
13.4,1577264566422,9,0,0
0.0,1577264566874,9,0,0
0.0,1577264567324,9,0,0
3.8,1577264567773,9,0,0
5.2,1577264568223,9,0,0
5.2,1577264568673,9,0,0
5.4,1577264569123,9,0,0
7.4,1577264569573,1,0,0
7.8,1577264570022,1,0,0
7.8,1577264570473,1,0,0
7.6,1577264570923,1,0,0
3.4,1577264571373,1,0,0
4.8,1577264571823,1,0,0
4.6,1577264572273,1,0,0
1.6,1577264572723,1,0,0
2.4,1577264573183,1,0,0
4.2,1577264573633,1,0,0
5.2,1577264574083,1,0,0
5.2,1577264574533,1,0,0
6.6,1577264574983,1,0,0
7.0,1577264575433,1,0,0
7.0,1577264575883,1,0,0
7.0,1577264576333,1,0,0
7.4,1577264576787,1,0,0
7.4,1577264577243,1,0,0
8.8,1577264577693,1,0,0
9.8,1577264578143,1,0,0
9.0,1577264578593,1,0,0
8.8,1577264579043,1,0,0
10.0,1577264579493,1,0,0
13.8,1577264579943,1,0,0
12.4,1577264580393,1,0,0
11.6,1577264580843,1,0,0
11.0,1577264581292,1,0,0
12.0,1577264581742,5,0,0
14.2,1577264582192,5,0,0
14.8,1577264582642,5,0,0
19.6,1577264583094,5,0,0
19.0,1577264583542,5,0,0
6.0,1577264583992,5,0,0
0.0,1577264584442,5,0,0
0.0,1577264584892,5,0,0
0.0,1577264585342,5,0,0
7.2,1577264585792,5,0,0
8.6,1577264586242,5,0,0
4.8,1577264586692,5,0,0
4.4,1577264587142,5,0,0
5.0,1577264587592,5,0,0
7.6,1577264588042,5,0,0
10.0,1577264588492,5,0,0
10.4,1577264588942,5,0,0
10.2,1577264589392,5,0,0
10.2,1577264589842,5,0,0
10.2,1577264590292,5,0,0
10.2,1577264590742,5,0,0
10.2,1577264591194,5,0,0
10.2,1577264591642,5,0,0
10.2,1577264592094,5,0,0
10.2,1577264592542,5,0,0
10.2,1577264592991,5,0,0
10.2,1577264593440,5,0,0
10.2,1577264593892,5,0,0
10.2,1577264594341,5,0,0
10.2,1577264594791,5,0,0
10.2,1577264595243,5,0,0
10.2,1577264595693,5,0,0
10.2,1577264596141,5,0,0
4.8,1577264596593,5,0,0
0.0,1577264597053,5,0,0
0.0,1577264597503,5,0,0
0.0,1577264597951,5,0,0
0.0,1577264598403,5,0,0
0.0,1577264598851,5,0,0
0.0,1577264599303,5,0,0
1.0,1577264599753,5,0,0
0.0,1577264600201,5,0,0
0.0,1577264600651,3,0,0
0.0,1577264601101,3,0,0
0.0,1577264601553,3,0,0
0.0,1577264602001,3,0,0
0.0,1577264602451,3,0,0
0.0,1577264602903,3,0,0
1.6,1577264603351,3,0,0
2.8,1577264603801,3,0,0
6.0,1577264604251,3,0,0
6.4,1577264604701,3,0,0
9.8,1577264605151,3,0,0
17.4,1577264605601,3,0,0
18.2,1577264606051,3,0,0
17.6,1577264606501,3,0,0
17.6,1577264606951,3,0,0
17.6,1577264607402,3,0,0
17.6,1577264607851,3,0,0
17.6,1577264608302,3,0,0
17.6,1577264608751,3,0,0
17.6,1577264609202,3,0,0
17.6,1577264609650,3,0,0
17.6,1577264610100,3,0,0
17.6,1577264610551,3,0,0
17.6,1577264611002,3,0,0
17.6,1577264611450,3,0,0
17.6,1577264611902,3,0,0
17.6,1577264612354,3,0,0
17.6,1577264612802,3,0,0
17.6,1577264613250,3,0,0
17.6,1577264613702,3,0,0
17.6,1577264614150,3,0,0
17.6,1577264614602,3,0,0
17.6,1577264615052,3,0,0
17.6,1577264615502,3,0,0
17.6,1577264615950,4,0,0
17.6,1577264616402,4,0,0
17.6,1577264616852,4,0,0
17.6,1577264617302,4,0,0
17.6,1577264617752,4,0,0
17.6,1577264618202,4,0,0
17.6,1577264618649,4,0,0
17.6,1577264619102,4,0,0
17.6,1577264619552,4,0,0
17.6,1577264620002,4,0,0
17.6,1577264620449,4,0,0
17.6,1577264620902,4,0,0
17.6,1577264621352,4,0,0
17.6,1577264621801,4,0,0
17.4,1577264622249,4,0,0
17.4,1577264622701,4,0,0
17.4,1577264623150,4,0,0
17.4,1577264623601,4,0,0
17.4,1577264624051,4,0,0
17.4,1577264624501,4,0,0
17.4,1577264624951,4,0,0
16.8,1577264625401,4,0,0
12.0,1577264625851,4,0,0
12.6,1577264626301,4,0,0
13.4,1577264626753,4,0,0
13.6,1577264627201,4,0,0
13.6,1577264627651,4,0,0
13.6,1577264628101,1,0,0
13.6,1577264628551,1,0,0
13.6,1577264629001,1,0,0
11.8,1577264629451,1,0,0
11.8,1577264629858,1,0,0
12.4,1577264630301,1,0,0
12.2,1577264630751,1,0,0
12.2,1577264631203,1,0,0
11.6,1577264631651,1,0,0
12.0,1577264632101,5,0,0
12.4,1577264632551,5,0,0
12.4,1577264633001,5,0,0
12.4,1577264633451,5,0,0
12.4,1577264633903,5,0,0
12.2,1577264634354,5,0,0
12.0,1577264634802,5,0,0
10.8,1577264635252,5,0,0
10.4,1577264635700,5,0,0
10.4,1577264636150,5,0,0
10.8,1577264636602,5,0,0
11.2,1577264637051,5,0,0
11.2,1577264637500,5,0,0
12.0,1577264637950,5,0,0
11.8,1577264638401,5,0,0
11.2,1577264638850,1,0,0
8.4,1577264639302,1,0,0
9.8,1577264639752,1,0,0
11.2,1577264640202,1,0,0
13.2,1577264640650,1,0,0
13.2,1577264641102,1,0,0
13.2,1577264641552,1,0,0
13.4,1577264642000,1,0,0
13.4,1577264642462,1,0,0
13.4,1577264642912,1,0,0
13.4,1577264643362,1,0,0
13.4,1577264643812,1,0,0
12.6,1577264644262,1,0,0
10.8,1577264644710,1,0,0
4.8,1577264645160,1,0,0
5.2,1577264645610,1,0,0
5.6,1577264646062,1,0,0
5.6,1577264646512,1,0,0
5.4,1577264646962,1,0,0
5.8,1577264647411,1,0,0
6.4,1577264647862,1,0,0
6.4,1577264648311,1,0,0
6.4,1577264648762,1,0,0
6.2,1577264649211,1,0,0
6.2,1577264649659,1,0,0
6.2,1577264650111,1,0,0
6.0,1577264650561,1,0,0
6.2,1577264651009,1,0,0
6.2,1577264651471,1,0,0
6.2,1577264651921,1,0,0
6.2,1577264652371,1,0,0
6.2,1577264652821,1,0,0
6.0,1577264653271,1,0,0
6.0,1577264653721,1,0,0
6.0,1577264654171,1,0,0
6.0,1577264654621,1,0,0
6.0,1577264655071,1,0,0
6.0,1577264655521,1,0,0
6.2,1577264655971,1,0,0
6.2,1577264656421,1,0,0
6.2,1577264656871,1,0,0
9.0,1577264657321,1,0,0
9.6,1577264657771,1,0,0
9.8,1577264658221,1,0,0
12.6,1577264658671,1,0,0
13.0,1577264659121,1,0,0
13.2,1577264659571,1,0,0
13.2,1577264660020,1,0,0
13.2,1577264660470,1,0,0
13.2,1577264660930,1,0,0
14.6,1577264661380,1,0,0
22.0,1577264661830,1,0,0
22.6,1577264662282,1,0,0
21.6,1577264662730,1,0,0
18.4,1577264663180,1,0,0
14.8,1577264663630,1,0,0
11.8,1577264664092,4,0,0
11.4,1577264664540,4,0,0
11.8,1577264664990,4,0,0
12.8,1577264665440,4,0,0
13.2,1577264665890,4,0,0
13.6,1577264666342,4,0,0
13.6,1577264666790,4,0,0
14.0,1577264667240,4,0,0
12.8,1577264667690,4,0,0
13.4,1577264668140,4,0,0
13.6,1577264668592,4,0,0
13.6,1577264669040,4,0,0
13.6,1577264669490,4,0,0
13.8,1577264669940,4,0,0
13.8,1577264670392,4,0,0
13.8,1577264670840,4,0,0
14.2,1577264671292,4,0,0
15.6,1577264671740,4,0,0
18.8,1577264672192,4,0,0
20.0,1577264672640,4,0,0
19.0,1577264673091,1,0,0
15.6,1577264673539,1,0,0
12.4,1577264673991,1,0,0
11.8,1577264674439,1,0,0
11.8,1577264674891,4,0,0
11.6,1577264675341,4,0,0
11.4,1577264675716,4,0,0
11.4,1577264676169,4,0,0
11.4,1577264676621,4,0,0
11.4,1577264677071,4,0,0
11.4,1577264677521,4,0,0
11.4,1577264677969,4,0,0
11.4,1577264678419,4,0,0
10.4,1577264678869,4,0,0
10.4,1577264679324,4,0,0
10.4,1577264679774,4,0,0
3.2,1577264680223,4,0,0
0.0,1577264680669,4,0,0
0.0,1577264681121,4,0,0
0.0,1577264681573,4,0,0
0.0,1577264682021,4,0,0
0.0,1577264682469,4,0,0
0.0,1577264682921,1,0,0
0.0,1577264683367,1,0,0
0.0,1577264683821,1,0,0
0.0,1577264684271,1,0,0
0.0,1577264684721,1,0,0
0.0,1577264685171,1,0,0
0.0,1577264685620,1,0,0
0.0,1577264686080,1,0,0
0.0,1577264686520,1,0,0
0.0,1577264686970,1,0,0
0.0,1577264687420,1,0,0
0.0,1577264687871,1,0,0
0.0,1577264688320,1,0,0
0.0,1577264688771,1,0,0
0.0,1577264689220,1,0,0
0.0,1577264689670,1,0,0
0.0,1577264690120,1,0,0
0.0,1577264690570,1,0,0
0.0,1577264691010,1,0,0
0.0,1577264691460,0,0,0
0.0,1577264691910,0,0,0
0.0,1577264692360,0,0,0
0.0,1577264692810,0,0,0
0.0,1577264693260,0,0,0
0.0,1577264693712,0,0,0
0.0,1577264694162,0,0,0
0.0,1577264694610,0,0,0
0.0,1577264695062,0,0,0
0.0,1577264695510,0,0,0
0.0,1577264695960,0,0,0
0.0,1577264696400,0,0,0
0.0,1577264696840,0,0,0
0.0,1577264697290,0,0,0
0.0,1577264697740,0,0,0
0.0,1577264698184,0,0,0
0.0,1577264698630,0,0,0
0.0,1577264699080,0,0,0
0.0,1577264699530,0,0,0
0.0,1577264699979,0,0,0
0.0,1577264700419,0,0,0
0.0,1577264700869,0,0,0
0.0,1577264701320,0,0,0
0.0,1577264701760,0,0,0
0.0,1577264702209,0,0,0
0.0,1577264702660,0,0,0
0.0,1577264703110,0,0,0
0.0,1577264703549,0,0,0
0.0,1577264703999,0,0,0
0.0,1577264704443,0,0,0
0.0,1577264704893,0,0,0
0.0,1577264705342,0,0,0
0.0,1577264705793,0,0,0
0.0,1577264706252,0,0,0
0.0,1577264706712,0,0,0
0.0,1577264707163,0,0,0
0.0,1577264707611,0,0,0
0.0,1577264708063,0,0,0
0.0,1577264708513,0,0,0
0.0,1577264708963,0,0,0
0.0,1577264709409,0,0,0
0.0,1577264709851,0,0,0
0.0,1577264710306,0,0,0
0.0,1577264710753,0,0,0
0.0,1577264711203,0,0,0
0.0,1577264711651,0,0,0
0.0,1577264712105,0,0,0
0.0,1577264712551,0,0,0
0.0,1577264713002,0,0,0
0.0,1577264713451,0,0,0
0.0,1577264713907,0,0,0
0.0,1577264714351,0,0,0
0.0,1577264714802,0,0,0
0.0,1577264715251,0,0,0
0.0,1577264715702,0,0,0
0.0,1577264716151,0,0,0
0.0,1577264716602,0,0,0
0.0,1577264717051,0,0,0
0.0,1577264717502,0,0,0
16.2,1577264717951,2,0,0
19.4,1577264718402,2,0,0
6.2,1577264718852,2,0,0
19.6,1577264719302,2,0,0
31.4,1577264719752,2,0,0
25.4,1577264720202,2,0,0
20.2,1577264720651,2,0,0
19.8,1577264721102,2,0,0
21.0,1577264721552,2,0,0
19.4,1577264722012,2,0,0
18.6,1577264722462,2,0,0
15.4,1577264722912,2,0,0
16.0,1577264723362,2,0,0
17.4,1577264723812,2,0,0
17.2,1577264724262,2,0,0
19.2,1577264724712,2,0,0
19.8,1577264725164,2,0,0
19.8,1577264725612,2,0,0
19.8,1577264726063,2,0,0
19.8,1577264726521,2,0,0
20.0,1577264726971,1,0,0
23.4,1577264727421,1,0,0
24.6,1577264727871,1,0,0
24.2,1577264728321,1,0,0
24.4,1577264728771,1,0,0
24.6,1577264729221,1,0,0
23.6,1577264729670,1,0,0
23.4,1577264730121,1,0,0
20.4,1577264730571,1,0,0
15.8,1577264731021,1,0,0
10.4,1577264731471,1,0,0
19.8,1577264731921,1,0,0
20.2,1577264732371,1,0,0
20.2,1577264732821,1,0,0
19.4,1577264733271,1,0,0
14.6,1577264733721,1,0,0
16.0,1577264734169,1,0,0
16.0,1577264734621,1,0,0
16.2,1577264735081,1,0,0
16.2,1577264735530,1,0,0
16.2,1577264735981,1,0,0
16.2,1577264736430,1,0,0
15.6,1577264736891,1,0,0
12.0,1577264737341,1,0,0
11.6,1577264737791,1,0,0
12.4,1577264738241,1,0,0
12.6,1577264738691,1,0,0
12.4,1577264739141,1,0,0
12.4,1577264739590,1,0,0
12.4,1577264740041,1,0,0
12.2,1577264740491,1,0,0
10.4,1577264740941,1,0,0
1.6,1577264741390,1,0,0
0.0,1577264741842,1,0,0
0.6,1577264742290,1,0,0
1.6,1577264742740,1,0,0
3.0,1577264743190,1,0,0
3.8,1577264743640,1,0,0
3.8,1577264744092,1,0,0
4.4,1577264744540,1,0,0
5.8,1577264744990,1,0,0
12.0,1577264745440,1,0,0
12.2,1577264745890,1,0,0
12.2,1577264746340,1,0,0
12.2,1577264746790,1,0,0
12.2,1577264747240,1,0,0
13.0,1577264747690,1,0,0
13.6,1577264748140,1,0,0
13.8,1577264748592,1,0,0
13.6,1577264749040,1,0,0
13.6,1577264749490,1,0,0
13.0,1577264749942,1,0,0
12.2,1577264750390,1,0,0
10.2,1577264750840,1,0,0
10.6,1577264751289,1,0,0
11.4,1577264751740,1,0,0
11.4,1577264752199,1,0,0
11.4,1577264752650,1,0,0
11.4,1577264753099,1,0,0
11.4,1577264753549,1,0,0
11.4,1577264753999,1,0,0
11.2,1577264754450,1,0,0
11.2,1577264754872,1,0,0
11.2,1577264755322,1,0,0
11.2,1577264755771,1,0,0
9.0,1577264756219,1,0,0
8.8,1577264756669,1,0,0
9.0,1577264757121,1,0,0
9.0,1577264757571,1,0,0
9.0,1577264758019,1,0,0
9.0,1577264758473,1,0,0
9.2,1577264758923,1,0,0
9.2,1577264759373,1,0,0
9.4,1577264759821,1,0,0
9.4,1577264760271,1,0,0
9.4,1577264760723,1,0,0
9.4,1577264761169,1,0,0
9.4,1577264761621,1,0,0
9.4,1577264762069,1,0,0
9.4,1577264762521,1,0,0
9.4,1577264762971,8,0,0
9.4,1577264763419,8,0,0
9.2,1577264763871,8,0,0
5.4,1577264764321,8,0,0
0.0,1577264764771,8,0,0
4.6,1577264765220,8,0,0
8.0,1577264765670,8,0,0
9.0,1577264766120,8,0,0
9.6,1577264766570,8,0,0
9.6,1577264767020,8,0,0
9.6,1577264767470,8,0,0
9.6,1577264767922,8,0,0
9.6,1577264768370,8,0,0
9.4,1577264768820,8,0,0
9.0,1577264769270,8,0,0
8.8,1577264769720,8,0,0
8.8,1577264770170,8,0,0
8.8,1577264770620,8,0,0
8.8,1577264771070,8,0,0
9.0,1577264771520,8,0,0
6.2,1577264771970,8,0,0
6.4,1577264772420,8,0,0
6.6,1577264772870,8,0,0
7.2,1577264773320,8,0,0
7.8,1577264773770,8,0,0
8.0,1577264774220,8,0,0
8.0,1577264774670,8,0,0
8.2,1577264775130,8,0,0
8.2,1577264775580,8,0,0
8.2,1577264776030,8,0,0
7.8,1577264776482,8,0,0
7.2,1577264776930,8,0,0
6.2,1577264777380,8,0,0
6.6,1577264777830,8,0,0
7.6,1577264778279,8,0,0
6.0,1577264778730,8,0,0
0.0,1577264779179,8,0,0
0.0,1577264779629,8,0,0
0.0,1577264780079,8,0,0
0.0,1577264780529,8,0,0
0.0,1577264780986,8,0,0
0.0,1577264781439,8,0,0
0.0,1577264781891,8,0,0
1.6,1577264782339,8,0,0
2.6,1577264782789,8,0,0
3.2,1577264783239,8,0,0
8.4,1577264783691,8,0,0
10.6,1577264784139,8,0,0
10.4,1577264784591,8,0,0
9.2,1577264785041,8,0,0
3.6,1577264785491,8,0,0
4.0,1577264785941,8,0,0
4.0,1577264786391,4,0,0
4.0,1577264786841,4,0,0
4.2,1577264787289,4,0,0
6.2,1577264787729,4,0,0
8.0,1577264788169,4,0,0
8.2,1577264788621,4,0,0
8.2,1577264789069,4,0,0
8.2,1577264789521,4,0,0
8.4,1577264789971,4,0,0
8.4,1577264790419,4,0,0
8.6,1577264790871,4,0,0
10.0,1577264791320,4,0,0
15.0,1577264791771,4,0,0
15.6,1577264792218,4,0,0
11.2,1577264792670,4,0,0
11.4,1577264793120,4,0,0
11.4,1577264793568,4,0,0
11.4,1577264794026,4,0,0
11.6,1577264794485,4,0,0
12.4,1577264794946,4,0,0
13.8,1577264795390,4,0,0
13.8,1577264795840,4,0,0
13.8,1577264796290,8,0,0
13.6,1577264796740,8,0,0
13.6,1577264797190,8,0,0
13.6,1577264797642,8,0,0
13.6,1577264798092,8,0,0
13.6,1577264798543,8,0,0
13.6,1577264798996,8,0,0
13.6,1577264799442,8,0,0
13.6,1577264799890,8,0,0
13.6,1577264800340,8,0,0
13.6,1577264800790,8,0,0
11.4,1577264801240,8,0,0
5.6,1577264801692,8,0,0
14.6,1577264802140,8,0,0
17.6,1577264802592,8,0,0
17.6,1577264803042,8,0,0
17.4,1577264803490,8,0,0
17.4,1577264803940,8,0,0
17.4,1577264804390,8,0,0
17.4,1577264804842,8,0,0
17.4,1577264805290,8,0,0
17.4,1577264805741,8,0,0
17.4,1577264806202,8,0,0
17.4,1577264806650,8,0,0
17.4,1577264807099,8,0,0
17.4,1577264807550,8,0,0
17.4,1577264808001,8,0,0
2.4,1577264808450,8,0,0
0.0,1577264808899,8,0,0
0.0,1577264809349,8,0,0
0.0,1577264809801,8,0,0
0.2,1577264810251,8,0,0
0.4,1577264810701,8,0,0
2.2,1577264811149,8,0,0
3.4,1577264811599,5,0,0
3.6,1577264812051,5,0,0
3.4,1577264812501,5,0,0
3.4,1577264812953,5,0,0
3.4,1577264813401,5,0,0
3.4,1577264813851,5,0,0
3.4,1577264814301,5,0,0
3.2,1577264814754,5,0,0
1.8,1577264815213,5,0,0
0.0,1577264815661,5,0,0
0.0,1577264816110,5,0,0
0.0,1577264816563,5,0,0
2.8,1577264817013,5,0,0
9.4,1577264817463,5,0,0
11.0,1577264817910,5,0,0
9.2,1577264818360,5,0,0
2.0,1577264818813,5,0,0
0.0,1577264819260,3,0,0
0.0,1577264819708,3,0,0
0.0,1577264820163,3,0,0
0.0,1577264820613,3,0,0
0.0,1577264821061,3,0,0
0.0,1577264821512,3,0,0
0.0,1577264821960,3,0,0
0.0,1577264822412,3,0,0
0.0,1577264822860,3,0,0
0.0,1577264823312,3,0,0
0.0,1577264823760,3,0,0
0.0,1577264824212,3,0,0
0.0,1577264824662,3,0,0
0.0,1577264825112,3,0,0
6.2,1577264825562,3,0,0
13.4,1577264826012,3,0,0
14.2,1577264826460,3,0,0
14.2,1577264826912,3,0,0
14.4,1577264827362,3,0,0
15.0,1577264827812,3,0,0
16.4,1577264828260,3,0,0
16.8,1577264828710,3,0,0
16.8,1577264829130,3,0,0
17.0,1577264829580,1,0,0
17.2,1577264830032,1,0,0
17.2,1577264830482,1,0,0
17.0,1577264830930,1,0,0
16.8,1577264831382,1,0,0
16.8,1577264831830,1,0,0
16.8,1577264832282,1,0,0
16.8,1577264832730,1,0,0
16.8,1577264833179,1,0,0
16.8,1577264833633,1,0,0
10.0,1577264834082,1,0,0
4.2,1577264834530,4,0,0
4.0,1577264834979,4,0,0
4.8,1577264835429,4,0,0
4.8,1577264835882,4,0,0
5.0,1577264836329,4,0,0
5.4,1577264836782,4,0,0
7.8,1577264837233,4,0,0
9.8,1577264837683,4,0,0
9.8,1577264838129,4,0,0
9.8,1577264838581,4,0,0
9.2,1577264839029,4,0,0
9.0,1577264839479,4,0,0
8.8,1577264839933,1,0,0
8.6,1577264840383,1,0,0
6.6,1577264840833,1,0,0
6.2,1577264841282,1,0,0
7.6,1577264841732,1,0,0
7.4,1577264842181,1,0,0
7.4,1577264842632,1,0,0
7.4,1577264843081,1,0,0
7.4,1577264843532,5,0,0
7.2,1577264843982,5,0,0
7.2,1577264844432,5,0,0
7.2,1577264844881,5,0,0
7.2,1577264845332,5,0,0
7.2,1577264845782,5,0,0
7.2,1577264846232,5,0,0
6.0,1577264846681,5,0,0
0.0,1577264847132,5,0,0
0.0,1577264847582,5,0,0
0.0,1577264848032,5,0,0
0.0,1577264848492,5,0,0
0.0,1577264848942,5,0,0
0.0,1577264849392,5,0,0
0.0,1577264849842,5,0,0
0.0,1577264850292,5,0,0
0.0,1577264850742,5,0,0
0.0,1577264851192,5,0,0
0.0,1577264851642,5,0,0
0.0,1577264852092,5,0,0
0.0,1577264852542,5,0,0
0.0,1577264852992,5,0,0
0.0,1577264853440,5,0,0
0.0,1577264853892,5,0,0
0.0,1577264854341,5,0,0
0.0,1577264854791,5,0,0
0.0,1577264855241,5,0,0
0.0,1577264855691,5,0,0
0.0,1577264856141,5,0,0
0.0,1577264856591,5,0,0
0.0,1577264857041,5,0,0
0.0,1577264857491,5,0,0
0.0,1577264857941,5,0,0
0.0,1577264858391,5,0,0
0.0,1577264858841,3,0,0
0.0,1577264859291,3,0,0
0.0,1577264859741,3,0,0
0.0,1577264860191,3,0,0
0.0,1577264860641,3,0,0
0.0,1577264861091,3,0,0
0.0,1577264861541,3,0,0
0.0,1577264861991,3,0,0
1.6,1577264862441,3,0,0
2.2,1577264862891,3,0,0
2.4,1577264863341,3,0,0
2.4,1577264863791,3,0,0
2.4,1577264864241,3,0,0
2.8,1577264864691,3,0,0
15.0,1577264865141,3,0,0
22.0,1577264865591,3,0,0
13.2,1577264866041,3,0,0
3.0,1577264866491,3,0,0
