acceleration_data,Timestamp,Action,Bump,Traffic congestion
0.1,1577083010346,1,0,0
-0.013000000000000001,1577083010837,1,0,0
-0.193,1577083011286,1,0,0
-0.384,1577083011777,5,0,0
-0.335,1577083012226,5,0,0
-0.196,1577083012716,5,0,0
-0.108,1577083013166,5,0,0
-0.057,1577083013666,5,0,0
0.001,1577083014116,5,0,0
-0.035,1577083014606,5,0,0
-0.041,1577083015056,5,0,0
-0.035,1577083015546,5,0,0
0.006,1577083015996,5,0,0
-0.006,1577083016486,5,0,0
-0.019,1577083016936,5,0,0
0.003,1577083017426,5,0,0
0.008,1577083017876,5,0,0
0.015,1577083018366,5,0,0
0.066,1577083018816,5,0,0
0.177,1577083019306,1,0,0
0.225,1577083019756,1,0,0
0.231,1577083020246,1,0,0
0.23900000000000002,1577083020696,1,0,0
0.245,1577083021186,1,0,0
0.261,1577083021637,1,0,0
0.29,1577083022126,1,0,0
0.23900000000000002,1577083022576,1,0,0
0.31,1577083023066,1,0,0
0.294,1577083023516,1,0,0
0.145,1577083024006,1,0,0
-0.182,1577083024456,1,0,0
-0.277,1577083024946,1,0,0
-0.395,1577083025396,1,0,0
-0.363,1577083025886,1,0,0
-0.292,1577083026336,1,0,0
-0.245,1577083026826,1,0,0
-0.178,1577083027276,1,0,0
-0.127,1577083027766,1,0,0
-0.021,1577083028216,1,0,0
0.057,1577083028706,1,0,0
0.066,1577083029156,1,0,0
-0.017,1577083029656,1,0,0
-0.029,1577083030106,1,0,0
-0.14100000000000001,1577083030596,1,0,0
-0.217,1577083031046,1,0,0
-0.254,1577083031536,5,0,0
-0.18,1577083031986,5,0,0
-0.179,1577083032476,5,0,0
-0.242,1577083032926,5,0,0
-0.182,1577083033416,5,0,0
-0.23,1577083033866,5,0,0
-0.323,1577083034356,5,0,0
-0.40800000000000003,1577083034796,5,0,0
-0.558,1577083035296,5,0,0
-0.392,1577083035736,5,0,0
-0.28200000000000003,1577083036226,5,0,0
-0.28700000000000003,1577083036676,5,0,0
-0.406,1577083037166,5,0,0
-0.419,1577083037616,5,0,0
-0.33,1577083038106,5,0,0
-0.309,1577083038556,5,0,0
-0.333,1577083039046,5,0,0
-0.243,1577083039496,5,0,0
-0.357,1577083039986,1,0,0
-0.279,1577083040436,1,0,0
-0.34800000000000003,1577083040926,1,0,0
-0.268,1577083041376,1,0,0
-0.28500000000000003,1577083041866,1,0,0
-0.314,1577083042316,3,0,0
-0.35000000000000003,1577083042806,3,0,0
-0.369,1577083043256,3,0,0
-0.41300000000000003,1577083043746,3,0,0
-0.485,1577083044197,3,0,0
-0.549,1577083044686,3,0,0
-0.47000000000000003,1577083045136,3,0,0
-0.541,1577083045626,3,0,0
-0.28600000000000003,1577083046076,3,0,0
0.033,1577083046566,3,0,0
-0.004,1577083047016,3,0,0
-0.014,1577083047506,3,0,0
-0.08700000000000001,1577083047956,3,0,0
0.037,1577083048446,3,0,0
0.185,1577083048896,3,0,0
0.20800000000000002,1577083049386,3,0,0
0.254,1577083049836,3,0,0
0.23700000000000002,1577083050326,3,0,0
0.292,1577083050776,3,0,0
0.358,1577083051266,3,0,0
0.385,1577083051716,3,0,0
0.366,1577083052206,3,0,0
0.404,1577083052656,3,0,0
0.398,1577083053146,3,0,0
0.442,1577083053596,3,0,0
0.451,1577083054086,3,0,0
0.388,1577083054536,3,0,0
0.424,1577083055026,3,0,0
0.459,1577083055476,1,0,0
0.468,1577083055966,1,0,0
0.47100000000000003,1577083056416,1,0,0
0.485,1577083056906,1,0,0
0.511,1577083057356,1,0,0
0.529,1577083057846,1,0,0
0.541,1577083058296,1,0,0
0.539,1577083058786,1,0,0
0.552,1577083059226,1,0,0
0.547,1577083059726,1,0,0
0.318,1577083060176,1,0,0
0.001,1577083060666,1,0,0
-0.21,1577083061116,1,0,0
-0.249,1577083061606,1,0,0
-0.2,1577083062056,1,0,0
-0.116,1577083062546,1,0,0
-0.051000000000000004,1577083062996,4,0,0
-0.012,1577083063486,4,0,0
0.027,1577083063936,4,0,0
0.004,1577083064426,4,0,0
0.097,1577083064876,4,0,0
0.121,1577083065366,4,0,0
0.10400000000000001,1577083065816,4,0,0
0.10200000000000001,1577083066306,4,0,0
0.109,1577083066756,4,0,0
0.193,1577083067246,4,0,0
0.249,1577083067696,4,0,0
0.305,1577083068186,4,0,0
0.28700000000000003,1577083068636,4,0,0
0.314,1577083069126,4,0,0
0.315,1577083069576,4,0,0
0.38,1577083070066,4,0,0
0.4,1577083070526,1,0,0
0.383,1577083071016,1,0,0
0.41200000000000003,1577083071466,1,0,0
0.453,1577083071956,1,0,0
0.353,1577083072406,1,0,0
0.034,1577083072896,1,0,0
-0.125,1577083073336,1,0,0
-0.07100000000000001,1577083073826,1,0,0
-0.051000000000000004,1577083074275,1,0,0
-0.083,1577083074765,1,0,0
-0.232,1577083075215,1,0,0
-0.34,1577083075705,1,0,0
-0.323,1577083076155,1,0,0
-0.386,1577083076645,1,0,0
-0.41000000000000003,1577083077095,1,0,0
-0.341,1577083077585,1,0,0
-0.325,1577083078025,1,0,0
-0.37,1577083078516,1,0,0
-0.242,1577083078965,1,0,0
-0.136,1577083079455,1,0,0
-0.045,1577083079906,1,0,0
-0.085,1577083080396,1,0,0
-0.137,1577083080836,1,0,0
-0.089,1577083081326,1,0,0
-0.024,1577083081775,4,0,0
0.063,1577083082265,4,0,0
0.114,1577083082716,4,0,0
0.153,1577083083206,4,0,0
0.191,1577083083656,4,0,0
0.191,1577083084145,4,0,0
0.20600000000000002,1577083084596,4,0,0
0.217,1577083085096,4,0,0
0.241,1577083085535,4,0,0
0.295,1577083086026,4,0,0
0.34900000000000003,1577083086475,4,0,0
0.368,1577083086965,4,0,0
0.336,1577083087415,4,0,0
0.358,1577083087915,4,0,0
0.326,1577083088365,4,0,0
0.375,1577083088855,4,0,0
0.356,1577083089305,1,0,0
0.338,1577083089795,1,0,0
0.312,1577083090245,1,0,0
0.303,1577083090735,1,0,0
0.267,1577083091185,1,0,0
0.306,1577083091675,1,0,0
0.27,1577083092125,1,0,0
0.253,1577083092615,1,0,0
0.20400000000000001,1577083093065,1,0,0
0.186,1577083093555,1,0,0
0.17200000000000001,1577083093995,1,0,0
0.145,1577083094495,1,0,0
0.156,1577083094935,1,0,0
0.155,1577083095425,1,0,0
0.151,1577083095875,1,0,0
0.154,1577083096365,1,0,0
-0.055,1577083096805,1,0,0
-0.332,1577083097295,1,0,0
-0.449,1577083097745,1,0,0
-0.59,1577083098245,1,0,0
-0.612,1577083098695,1,0,0
-0.631,1577083099185,1,0,0
-0.767,1577083099635,1,0,0
-1.207,1577083100125,5,0,0
-1.436,1577083100575,5,0,0
-1.672,1577083101065,5,0,0
-1.6500000000000001,1577083101505,5,0,0
-1.308,1577083101995,5,0,0
-0.977,1577083102445,5,0,0
-0.66,1577083102935,5,0,0
-0.459,1577083103385,5,0,0
-0.40900000000000003,1577083103875,5,0,0
-0.433,1577083104325,5,0,0
-0.486,1577083104815,5,0,0
-0.536,1577083105265,5,0,0
-0.47800000000000004,1577083105755,5,0,0
-0.432,1577083106205,1,0,0
-0.446,1577083106695,1,0,0
-0.461,1577083107145,1,0,0
-0.47100000000000003,1577083107635,1,0,0
-0.468,1577083108085,1,0,0
-0.47700000000000004,1577083108575,1,0,0
-1.107,1577083109025,1,0,0
-1.573,1577083109515,1,0,0
-1.713,1577083109965,1,0,0
-1.874,1577083110465,1,0,0
-2.0340000000000003,1577083110915,1,0,0
-1.927,1577083111415,1,0,0
-1.558,1577083111865,1,0,0
-1.25,1577083112355,1,0,0
-0.868,1577083112805,1,0,0
-0.49,1577083113295,1,0,0
-0.215,1577083113745,1,0,0
-0.081,1577083114235,1,0,0
-0.025,1577083114685,1,0,0
0.088,1577083115175,1,0,0
0.367,1577083115615,1,0,0
0.6990000000000001,1577083116105,1,0,0
0.777,1577083116545,1,0,0
0.861,1577083117035,1,0,0
0.92,1577083117485,1,0,0
1.247,1577083117975,1,0,0
1.254,1577083118425,1,0,0
1.223,1577083118915,1,0,0
1.188,1577083119365,1,0,0
1.161,1577083119855,1,0,0
1.081,1577083120295,1,0,0
0.974,1577083120785,1,0,0
0.997,1577083121235,1,0,0
0.934,1577083121725,1,0,0
0.9500000000000001,1577083122175,1,0,0
0.843,1577083122665,1,0,0
0.727,1577083123115,1,0,0
0.617,1577083123605,1,0,0
0.683,1577083124045,1,0,0
0.641,1577083124535,4,0,0
0.5660000000000001,1577083124975,4,0,0
0.534,1577083125465,4,0,0
0.528,1577083125915,4,0,0
0.552,1577083126415,4,0,0
0.5760000000000001,1577083126855,4,0,0
0.591,1577083127345,4,0,0
0.588,1577083127785,4,0,0
0.62,1577083128285,4,0,0
0.624,1577083128735,4,0,0
0.584,1577083129225,4,0,0
0.45,1577083129675,4,0,0
0.381,1577083130165,4,0,0
0.373,1577083130625,1,0,0
0.392,1577083131115,1,0,0
0.357,1577083131565,1,0,0
0.382,1577083132055,1,0,0
0.467,1577083132495,1,0,0
0.542,1577083132985,1,0,0
0.497,1577083133435,1,0,0
0.291,1577083133924,1,0,0
0.21,1577083134375,1,0,0
0.23500000000000001,1577083134865,1,0,0
0.23600000000000002,1577083135315,1,0,0
0.23500000000000001,1577083135804,1,0,0
0.254,1577083136255,1,0,0
0.15,1577083136744,1,0,0
0.046,1577083137185,1,0,0
0.02,1577083137674,1,0,0
0.066,1577083138124,1,0,0
-0.026000000000000002,1577083138614,1,0,0
-0.059000000000000004,1577083139064,1,0,0
-0.028,1577083139554,1,0,0
-0.11,1577083139994,1,0,0
-0.15,1577083140484,1,0,0
-0.113,1577083140924,1,0,0
-0.106,1577083141424,1,0,0
-0.117,1577083141864,1,0,0
-0.178,1577083142354,1,0,0
-0.099,1577083142804,1,0,0
-0.063,1577083143294,1,0,0
-0.10200000000000001,1577083143744,1,0,0
-0.188,1577083144234,1,0,0
-0.194,1577083144674,1,0,0
-0.249,1577083145164,1,0,0
-0.225,1577083145614,1,0,0
-0.184,1577083146104,1,0,0
-0.113,1577083146545,1,0,0
-0.106,1577083147034,1,0,0
-0.091,1577083147474,1,0,0
-0.051000000000000004,1577083147964,1,0,0
-0.041,1577083148414,1,0,0
-0.038,1577083148904,1,0,0
-0.055,1577083149344,1,0,0
-0.046,1577083149834,1,0,0
0.05,1577083150284,1,0,0
0.08700000000000001,1577083150784,1,0,0
0.127,1577083151234,1,0,0
0.151,1577083151724,1,0,0
0.16,1577083152174,1,0,0
0.161,1577083152664,1,0,0
0.14100000000000001,1577083153104,1,0,0
0.157,1577083153594,1,0,0
0.134,1577083154035,1,0,0
0.116,1577083154524,1,0,0
0.049,1577083154964,1,0,0
-0.052000000000000005,1577083155464,1,0,0
-0.048,1577083155915,1,0,0
-0.013000000000000001,1577083156404,1,0,0
0.016,1577083156844,1,0,0
-0.014,1577083157344,1,0,0
-0.074,1577083157794,1,0,0
-0.137,1577083158284,1,0,0
-0.151,1577083158734,1,0,0
-0.17500000000000002,1577083159224,1,0,0
-0.164,1577083159675,1,0,0
-0.163,1577083160165,1,0,0
-0.14300000000000002,1577083160605,1,0,0
-0.146,1577083161094,1,0,0
-0.181,1577083161534,1,0,0
-0.25,1577083162024,1,0,0
-0.299,1577083162474,1,0,0
-0.313,1577083162964,1,0,0
-0.28300000000000003,1577083163404,1,0,0
-0.223,1577083163894,1,0,0
-0.184,1577083164334,1,0,0
-0.221,1577083164824,1,0,0
-0.187,1577083165274,1,0,0
-0.14200000000000002,1577083165764,1,0,0
-0.11900000000000001,1577083166214,1,0,0
-0.111,1577083166704,1,0,0
-0.112,1577083167154,1,0,0
-0.115,1577083167644,1,0,0
-0.124,1577083168084,1,0,0
-0.105,1577083168574,1,0,0
-0.094,1577083169024,1,0,0
-0.088,1577083169515,5,0,0
-0.022,1577083169964,5,0,0
0.091,1577083170454,5,0,0
0.153,1577083170894,5,0,0
0.188,1577083171384,5,0,0
0.17,1577083171824,5,0,0
0.096,1577083172314,5,0,0
0.096,1577083172754,5,0,0
0.06,1577083173244,5,0,0
0.057,1577083173684,5,0,0
0.048,1577083174174,5,0,0
0.053,1577083174614,5,0,0
0.053,1577083175104,5,0,0
0.017,1577083175554,5,0,0
-0.005,1577083176044,5,0,0
-0.066,1577083176494,5,0,0
-0.133,1577083176984,5,0,0
-0.154,1577083177434,1,0,0
-0.125,1577083177924,1,0,0
-0.088,1577083178374,1,0,0
-0.109,1577083178864,1,0,0
-0.018000000000000002,1577083179304,1,0,0
-0.112,1577083179794,1,0,0
-0.073,1577083180234,1,0,0
-0.06,1577083180724,1,0,0
-0.048,1577083181174,1,0,0
-0.043000000000000003,1577083181664,1,0,0
-0.055,1577083182114,1,0,0
-0.067,1577083182604,1,0,0
-0.023,1577083183054,1,0,0
0.007,1577083183544,1,0,0
0.03,1577083184004,1,0,0
0.073,1577083184504,1,0,0
0.079,1577083184954,1,0,0
0.164,1577083185444,1,0,0
0.057,1577083185886,1,0,0
0.11,1577083186385,1,0,0
0.091,1577083186824,1,0,0
0.082,1577083187314,1,0,0
0.092,1577083187764,1,0,0
0.079,1577083188254,1,0,0
0.10200000000000001,1577083188694,1,0,0
0.129,1577083189214,1,0,0
0.111,1577083189714,1,0,0
0.116,1577083190234,1,0,0
0.082,1577083190704,1,0,0
-0.01,1577083191234,1,0,0
-0.055,1577083191694,1,0,0
-0.249,1577083192214,1,0,0
-0.176,1577083192655,1,0,0
-0.106,1577083193165,1,0,0
-0.039,1577083193644,1,0,0
-0.085,1577083194184,1,0,0
-0.149,1577083194674,1,0,0
-0.11800000000000001,1577083195204,1,0,0
-0.066,1577083195656,1,0,0
-0.039,1577083196184,1,0,0
-0.02,1577083196664,1,0,0
0.028,1577083197194,1,0,0
-0.021,1577083197664,1,0,0
-0.004,1577083198184,1,0,0
0.092,1577083198684,1,0,0
0.177,1577083199204,1,0,0
0.122,1577083199654,1,0,0
0.008,1577083200144,1,0,0
-0.022,1577083200584,4,0,0
0.004,1577083201074,4,0,0
0.024,1577083201514,4,0,0
0.048,1577083202014,4,0,0
0.11800000000000001,1577083202464,4,0,0
0.194,1577083202954,4,0,0
0.277,1577083203394,4,0,0
0.371,1577083203884,4,0,0
0.372,1577083204324,4,0,0
0.406,1577083204814,4,0,0
0.41100000000000003,1577083205254,4,0,0
0.417,1577083205744,4,0,0
0.437,1577083206194,4,0,0
0.436,1577083206684,4,0,0
0.391,1577083207134,1,0,0
0.331,1577083207623,1,0,0
0.296,1577083208063,1,0,0
0.226,1577083208554,1,0,0
0.221,1577083209003,1,0,0
0.23800000000000002,1577083209493,1,0,0
0.214,1577083209943,1,0,0
0.209,1577083210443,1,0,0
0.219,1577083210884,1,0,0
0.221,1577083211373,1,0,0
0.222,1577083211813,1,0,0
0.223,1577083212314,1,0,0
0.25,1577083212753,1,0,0
0.23600000000000002,1577083213243,1,0,0
0.223,1577083213693,1,0,0
0.153,1577083214183,1,0,0
0.193,1577083214623,1,0,0
0.165,1577083215113,1,0,0
0.17,1577083215573,1,0,0
0.166,1577083216063,1,0,0
0.122,1577083216513,1,0,0
-0.053,1577083217003,1,0,0
-0.23,1577083217453,1,0,0
-0.3,1577083217943,1,0,0
-0.308,1577083218383,1,0,0
-0.28200000000000003,1577083218873,1,0,0
-0.233,1577083219324,1,0,0
-0.169,1577083219813,1,0,0
-0.153,1577083220263,1,0,0
-0.137,1577083220753,1,0,0
-0.123,1577083221203,1,0,0
-0.152,1577083221693,1,0,0
-0.146,1577083222133,1,0,0
-0.165,1577083222623,1,0,0
-0.176,1577083223073,1,0,0
-0.177,1577083223563,1,0,0
-0.17300000000000001,1577083224013,1,0,0
-0.148,1577083224503,1,0,0
-0.124,1577083224943,1,0,0
-0.08700000000000001,1577083225433,1,0,0
-0.054,1577083225873,1,0,0
-0.025,1577083226363,1,0,0
-0.039,1577083226813,1,0,0
-0.10200000000000001,1577083227303,1,0,0
-0.197,1577083227743,1,0,0
-0.20700000000000002,1577083228233,1,0,0
-0.242,1577083228673,4,0,0
-0.294,1577083229163,4,0,0
-0.365,1577083229603,4,0,0
-0.439,1577083230103,4,0,0
-0.444,1577083230543,4,0,0
-0.46900000000000003,1577083231033,4,0,0
-0.47700000000000004,1577083231483,4,0,0
-0.459,1577083231973,4,0,0
-0.46,1577083232423,4,0,0
-0.438,1577083232913,4,0,0
-0.381,1577083233353,4,0,0
-0.34700000000000003,1577083233843,4,0,0
-0.394,1577083234283,4,0,0
-0.392,1577083234773,4,0,0
-0.352,1577083235223,4,0,0
-0.339,1577083235723,4,0,0
-0.335,1577083236163,4,0,0
-0.381,1577083236653,1,0,0
-0.481,1577083237093,1,0,0
-0.507,1577083237583,1,0,0
-0.538,1577083238023,1,0,0
-0.523,1577083238513,1,0,0
-0.526,1577083238953,1,0,0
-0.535,1577083239443,1,0,0
-0.559,1577083239883,1,0,0
-0.588,1577083240373,1,0,0
-0.766,1577083240813,1,0,0
-1.025,1577083241303,1,0,0
-1.108,1577083241743,1,0,0
-0.9390000000000001,1577083242233,1,0,0
-0.801,1577083242673,1,0,0
-0.719,1577083243163,1,0,0
-0.65,1577083243613,1,0,0
-0.6990000000000001,1577083244103,1,0,0
-0.732,1577083244543,1,0,0
-0.862,1577083245043,1,0,0
-1.046,1577083245493,1,0,0
-0.937,1577083245983,1,0,0
-0.761,1577083246423,1,0,0
-0.624,1577083246913,1,0,0
-0.599,1577083247353,1,0,0
-0.609,1577083247843,1,0,0
-0.648,1577083248283,1,0,0
-0.725,1577083248773,1,0,0
-0.839,1577083249213,1,0,0
-0.792,1577083249703,1,0,0
-0.588,1577083250143,1,0,0
-0.5730000000000001,1577083250632,1,0,0
-0.546,1577083251072,1,0,0
-0.502,1577083251572,1,0,0
-0.47300000000000003,1577083252012,1,0,0
-0.3,1577083252503,1,0,0
-0.194,1577083252943,1,0,0
-0.294,1577083253432,1,0,0
-0.687,1577083253872,1,0,0
-0.539,1577083254363,0,0,0
-0.267,1577083254802,0,0,0
-0.11,1577083255292,0,0,0
-0.046,1577083255743,0,0,0
-0.018000000000000002,1577083256232,0,0,0
-0.008,1577083256672,0,0,0
-0.003,1577083257162,0,0,0
-0.001,1577083257602,0,0,0
0.0,1577083258092,0,0,0
0.0,1577083258532,0,0,0
0.0,1577083259022,0,0,0
0.0,1577083259462,0,0,0
0.0,1577083259952,0,0,0
0.0,1577083260392,0,0,0
0.0,1577083260882,0,0,0
0.0,1577083261322,0,0,0
0.0,1577083261812,0,0,0
0.0,1577083262252,0,0,0
0.0,1577083262742,0,0,0
0.0,1577083263182,0,0,0
0.0,1577083263672,0,0,0
0.0,1577083264112,0,0,0
0.0,1577083264602,0,0,0
0.0,1577083265042,0,0,0
0.0,1577083265532,0,0,0
0.0,1577083265972,0,0,0
0.0,1577083266462,0,0,0
0.0,1577083266902,0,0,0
0.0,1577083267392,0,0,0
0.0,1577083267832,0,0,0
0.0,1577083268323,0,0,0
0.0,1577083268772,0,0,0
0.0,1577083269263,0,0,0
0.0,1577083269723,0,0,0
0.0,1577083270212,0,0,0
0.0,1577083270652,0,0,0
0.0,1577083271142,0,0,0
0.0,1577083271582,0,0,0
0.01,1577083272072,0,0,0
0.14300000000000002,1577083272522,0,0,0
0.219,1577083273012,1,0,0
0.21,1577083273452,1,0,0
0.352,1577083273942,1,0,0
0.453,1577083274382,1,0,0
0.508,1577083274882,1,0,0
0.528,1577083275322,1,0,0
0.62,1577083275822,1,0,0
0.75,1577083276272,1,0,0
0.719,1577083276762,2,0,0
0.676,1577083277212,2,0,0
0.885,1577083277702,2,0,0
0.995,1577083278152,2,0,0
1.106,1577083278642,2,0,0
1.024,1577083279082,2,0,0
0.836,1577083279572,2,0,0
0.468,1577083280022,2,0,0
0.339,1577083280512,2,0,0
0.34700000000000003,1577083280952,2,0,0
0.23,1577083281442,2,0,0
0.006,1577083281882,2,0,0
-0.246,1577083282372,2,0,0
-0.28,1577083282822,2,0,0
-0.089,1577083283312,2,0,0
0.063,1577083283752,2,0,0
0.28600000000000003,1577083284242,2,0,0
0.339,1577083284682,2,0,0
0.251,1577083285182,2,0,0
0.091,1577083285622,2,0,0
0.07200000000000001,1577083286122,2,0,0
0.161,1577083286562,2,0,0
1.115,1577083287062,1,0,0
1.572,1577083287502,1,0,0
1.738,1577083287992,1,0,0
1.321,1577083288432,1,0,0
0.933,1577083288922,1,0,0
0.687,1577083289372,1,0,0
0.261,1577083289872,1,0,0
-0.029,1577083290312,1,0,0
-0.171,1577083290812,1,0,0
-0.166,1577083291252,1,0,0
-0.114,1577083291742,1,0,0
0.001,1577083292182,1,0,0
0.09,1577083292682,1,0,0
0.13,1577083293122,1,0,0
0.20800000000000002,1577083293612,1,0,0
0.20600000000000002,1577083294052,1,0,0
0.305,1577083294542,1,0,0
0.401,1577083294982,1,0,0
0.372,1577083295472,1,0,0
0.377,1577083295912,1,0,0
0.383,1577083296402,1,0,0
0.40700000000000003,1577083296842,-1,0,0
0.41200000000000003,1577083297332,-1,0,0
0.375,1577083297782,-1,0,0
0.127,1577083298282,-1,0,0
-0.042,1577083298722,-1,0,0
-0.028,1577083299212,-1,0,0
0.025,1577083299652,-1,0,0
0.064,1577083300142,-1,0,0
0.058,1577083300582,-1,0,0
-0.222,1577083301072,-1,0,0
-1.224,1577083301522,-1,0,0
-2.6350000000000002,1577083302011,-1,0,0
-2.99,1577083302452,-1,0,0
-2.1390000000000002,1577083302942,-1,0,0
-1.092,1577083303382,-1,0,0
-0.731,1577083303872,-1,0,0
-0.6940000000000001,1577083304312,-1,0,0
-0.10200000000000001,1577083304802,-1,0,0
1.064,1577083305252,-1,0,0
1.439,1577083305742,-1,0,0
1.461,1577083306182,-1,0,0
1.2610000000000001,1577083306683,1,0,0
1.02,1577083307122,1,0,0
0.9440000000000001,1577083307612,1,0,0
0.962,1577083308052,1,0,0
0.971,1577083308542,1,0,0
0.765,1577083308982,1,0,0
0.506,1577083309472,1,0,0
0.404,1577083309911,1,0,0
0.325,1577083310411,1,0,0
0.247,1577083310852,1,0,0
0.22,1577083311342,1,0,0
0.228,1577083311782,1,0,0
0.273,1577083312282,1,0,0
0.281,1577083312731,1,0,0
0.149,1577083313222,1,0,0
-0.022,1577083313662,1,0,0
-0.018000000000000002,1577083314162,1,0,0
-0.012,1577083314611,1,0,0
-0.166,1577083315101,1,0,0
-0.333,1577083315542,1,0,0
-0.392,1577083316031,1,0,0
-0.305,1577083316482,1,0,0
-0.259,1577083316971,1,0,0
-0.096,1577083317422,4,0,0
0.091,1577083317911,4,0,0
0.241,1577083318351,4,0,0
0.262,1577083318842,4,0,0
0.40800000000000003,1577083319283,4,0,0
0.213,1577083319771,4,0,0
0.241,1577083320211,4,0,0
0.188,1577083320701,4,0,0
0.161,1577083321141,4,0,0
0.342,1577083321642,4,0,0
0.428,1577083322083,4,0,0
0.455,1577083322571,4,0,0
0.404,1577083323021,4,0,0
0.323,1577083323511,4,0,0
0.195,1577083323951,1,0,0
0.094,1577083324442,1,0,0
0.068,1577083324883,1,0,0
0.116,1577083325371,1,0,0
0.14100000000000001,1577083325822,1,0,0
0.199,1577083326311,1,0,0
0.20700000000000002,1577083326762,1,0,0
0.251,1577083327262,1,0,0
0.25,1577083327701,1,0,0
0.229,1577083328191,1,0,0
0.23900000000000002,1577083328642,1,0,0
0.179,1577083329131,1,0,0
0.085,1577083329582,1,0,0
-0.127,1577083330071,1,0,0
-0.152,1577083330522,1,0,0
-0.106,1577083331011,1,0,0
-0.083,1577083331462,1,0,0
-0.127,1577083331951,1,0,0
-0.148,1577083332411,1,0,0
-0.1,1577083332901,1,0,0
-0.064,1577083333341,1,0,0
-0.047,1577083333841,1,0,0
-0.006,1577083334281,1,0,0
-0.021,1577083334781,1,0,0
-0.181,1577083335221,1,0,0
-0.293,1577083335711,1,0,0
-0.234,1577083336151,1,0,0
-0.08700000000000001,1577083336661,1,0,0
-0.028,1577083337101,1,0,0
-0.028,1577083337591,1,0,0
-0.10300000000000001,1577083338041,1,0,0
-0.151,1577083338531,1,0,0
-0.028,1577083338971,1,0,0
0.14300000000000002,1577083339461,1,0,0
0.17300000000000001,1577083339901,1,0,0
0.006,1577083340391,1,0,0
0.012,1577083340831,1,0,0
0.016,1577083341321,1,0,0
-0.065,1577083341761,1,0,0
-0.185,1577083342261,1,0,0
-0.209,1577083342711,1,0,0
-0.20500000000000002,1577083343201,1,0,0
-0.149,1577083343641,1,0,0
-0.055,1577083344131,1,0,0
0.024,1577083344571,1,0,0
0.05,1577083345061,1,0,0
0.01,1577083345501,1,0,0
0.10400000000000001,1577083345991,1,0,0
0.195,1577083346431,1,0,0
0.341,1577083346921,1,0,0
0.419,1577083347361,1,0,0
0.431,1577083347861,1,0,0
0.261,1577083348311,1,0,0
0.075,1577083348801,1,0,0
-0.012,1577083349241,1,0,0
-0.13,1577083349731,1,0,0
-0.326,1577083350171,1,0,0
-0.494,1577083350661,1,0,0
-0.582,1577083351101,1,0,0
-0.53,1577083351601,5,0,0
-0.426,1577083352041,5,0,0
-0.38,1577083352551,5,0,0
-0.369,1577083352991,5,0,0
-0.34700000000000003,1577083353481,5,0,0
-0.331,1577083353920,5,0,0
-0.178,1577083354411,5,0,0
0.032,1577083354851,5,0,0
0.146,1577083355341,5,0,0
0.245,1577083355781,5,0,0
0.289,1577083356270,5,0,0
0.28200000000000003,1577083356721,5,0,0
0.297,1577083357210,5,0,0
0.291,1577083357660,5,0,0
0.249,1577083358150,5,0,0
0.269,1577083358590,1,0,0
0.251,1577083359080,1,0,0
0.252,1577083359520,1,0,0
0.27,1577083360010,1,0,0
0.262,1577083360461,1,0,0
0.263,1577083360950,1,0,0
0.263,1577083361390,1,0,0
0.242,1577083361880,1,0,0
0.27,1577083362330,1,0,0
0.24,1577083362820,1,0,0
0.17400000000000002,1577083363260,1,0,0
-0.074,1577083363751,1,0,0
-0.252,1577083364190,1,0,0
-0.451,1577083364680,1,0,0
-0.47700000000000004,1577083365120,1,0,0
-0.356,1577083365610,1,0,0
-0.156,1577083366050,1,0,0
-0.054,1577083366540,1,0,0
0.033,1577083366980,1,0,0
0.115,1577083367480,1,0,0
0.13,1577083367920,1,0,0
0.108,1577083368410,1,0,0
0.10300000000000001,1577083368860,1,0,0
0.10200000000000001,1577083369350,4,0,0
0.08600000000000001,1577083369790,4,0,0
0.051000000000000004,1577083370280,4,0,0
-0.006,1577083370720,4,0,0
-0.015,1577083371210,4,0,0
0.041,1577083371650,4,0,0
0.048,1577083372140,4,0,0
0.027,1577083372580,4,0,0
0.03,1577083373070,4,0,0
0.022,1577083373520,4,0,0
0.023,1577083374010,4,0,0
0.08,1577083374450,4,0,0
0.164,1577083374940,4,0,0
