speed_data,Timestamp,Action,Bump,Traffic congestion
59,1577083095835,1,0,0
60,1577083096325,1,0,0
59,1577083096765,1,0,0
58,1577083097255,1,0,0
58,1577083097705,1,0,0
56,1577083098205,1,0,0
55,1577083098655,1,0,0
54,1577083099145,1,0,0
53,1577083099595,1,0,0
50,1577083100085,5,0,0
48,1577083100535,5,0,0
45,1577083101025,5,0,0
42,1577083101465,5,0,0
41,1577083101955,5,0,0
39,1577083102405,5,0,0
38,1577083102895,5,0,0
38,1577083103345,5,0,0
37,1577083103835,5,0,0
36,1577083104285,5,0,0
35,1577083104776,5,0,0
34,1577083105225,5,0,0
34,1577083105715,5,0,0
33,1577083106165,1,0,0
32,1577083106656,1,0,0
31,1577083107105,1,0,0
31,1577083107595,1,0,0
30,1577083108045,1,0,0
29,1577083108535,1,0,0
27,1577083108985,1,0,0
24,1577083109475,1,0,0
21,1577083109925,1,0,0
18,1577083110425,1,0,0
14,1577083110875,1,0,0
11,1577083111375,1,0,0
8,1577083111825,1,0,0
6,1577083112315,1,0,0
5,1577083112765,1,0,0
5,1577083113255,1,0,0
5,1577083113705,1,0,0
5,1577083114195,1,0,0
5,1577083114645,1,0,0
5,1577083115135,1,0,0
6,1577083115575,1,0,0
8,1577083116065,1,0,0
9,1577083116505,1,0,0
11,1577083116995,1,0,0
12,1577083117445,1,0,0
14,1577083117935,1,0,0
17,1577083118385,1,0,0
19,1577083118875,1,0,0
20,1577083119325,1,0,0
23,1577083119815,1,0,0
24,1577083120255,1,0,0
26,1577083120745,1,0,0
27,1577083121195,1,0,0
29,1577083121685,1,0,0
31,1577083122135,1,0,0
32,1577083122625,1,0,0
33,1577083123075,1,0,0
34,1577083123565,1,0,0
35,1577083124005,1,0,0
36,1577083124495,4,0,0
37,1577083124935,4,0,0
38,1577083125425,4,0,0
39,1577083125875,4,0,0
40,1577083126375,4,0,0
41,1577083126815,4,0,0
42,1577083127305,4,0,0
43,1577083127745,4,0,0
44,1577083128245,4,0,0
45,1577083128695,4,0,0
46,1577083129185,4,0,0
46,1577083129635,4,0,0
47,1577083130125,4,0,0
47,1577083130585,1,0,0
48,1577083131075,1,0,0
49,1577083131525,1,0,0
49,1577083132015,1,0,0
50,1577083132455,1,0,0
51,1577083132945,1,0,0
52,1577083133395,1,0,0
52,1577083133885,1,0,0
52,1577083134335,1,0,0
53,1577083134825,1,0,0
53,1577083135275,1,0,0
54,1577083135764,1,0,0
54,1577083136215,1,0,0
54,1577083136705,1,0,0
54,1577083137145,1,0,0
54,1577083137634,1,0,0
55,1577083138085,1,0,0
54,1577083138574,1,0,0
54,1577083139024,1,0,0
54,1577083139514,1,0,0
54,1577083139954,1,0,0
53,1577083140444,1,0,0
53,1577083140885,1,0,0
53,1577083141384,1,0,0
53,1577083141824,1,0,0
53,1577083142314,1,0,0
53,1577083142764,1,0,0
53,1577083143254,1,0,0
52,1577083143704,1,0,0
52,1577083144195,1,0,0
52,1577083144634,1,0,0
51,1577083145124,1,0,0
51,1577083145575,1,0,0
51,1577083146065,1,0,0
51,1577083146504,1,0,0
50,1577083146994,1,0,0
50,1577083147434,1,0,0
50,1577083147924,1,0,0
50,1577083148375,1,0,0
50,1577083148864,1,0,0
50,1577083149305,1,0,0
50,1577083149794,1,0,0
50,1577083150244,1,0,0
50,1577083150744,1,0,0
51,1577083151194,1,0,0
51,1577083151684,1,0,0
51,1577083152134,1,0,0
51,1577083152625,1,0,0
52,1577083153064,1,0,0
52,1577083153554,1,0,0
52,1577083153994,1,0,0
52,1577083154484,1,0,0
52,1577083154924,1,0,0
52,1577083155424,1,0,0
52,1577083155874,1,0,0
52,1577083156365,1,0,0
52,1577083156804,1,0,0
52,1577083157304,1,0,0
52,1577083157755,1,0,0
51,1577083158245,1,0,0
51,1577083158695,1,0,0
51,1577083159185,1,0,0
51,1577083159635,1,0,0
50,1577083160125,1,0,0
50,1577083160565,1,0,0
50,1577083161054,1,0,0
49,1577083161494,1,0,0
49,1577083161984,1,0,0
49,1577083162434,1,0,0
48,1577083162924,1,0,0
47,1577083163364,1,0,0
47,1577083163854,1,0,0
47,1577083164294,1,0,0
47,1577083164784,1,0,0
46,1577083165234,1,0,0
46,1577083165724,1,0,0
46,1577083166174,1,0,0
46,1577083166664,1,0,0
46,1577083167114,1,0,0
46,1577083167604,1,0,0
45,1577083168044,1,0,0
45,1577083168534,1,0,0
45,1577083168984,1,0,0
45,1577083169474,5,0,0
45,1577083169924,5,0,0
45,1577083170414,5,0,0
46,1577083170854,5,0,0
46,1577083171347,5,0,0
46,1577083171784,5,0,0
46,1577083172274,5,0,0
46,1577083172714,5,0,0
46,1577083173204,5,0,0
46,1577083173644,5,0,0
46,1577083174134,5,0,0
47,1577083174574,5,0,0
47,1577083175064,5,0,0
46,1577083175514,5,0,0
46,1577083176004,5,0,0
46,1577083176454,5,0,0
46,1577083176944,5,0,0
46,1577083177394,1,0,0
46,1577083177884,1,0,0
46,1577083178334,1,0,0
45,1577083178824,1,0,0
45,1577083179264,1,0,0
45,1577083179754,1,0,0
45,1577083180194,1,0,0
45,1577083180686,1,0,0
45,1577083181134,1,0,0
45,1577083181624,1,0,0
45,1577083182074,1,0,0
45,1577083182564,1,0,0
45,1577083183014,1,0,0
45,1577083183504,1,0,0
45,1577083183964,1,0,0
45,1577083184464,1,0,0
45,1577083184914,1,0,0
46,1577083185404,1,0,0
46,1577083185844,1,0,0
46,1577083186344,1,0,0
46,1577083186785,1,0,0
46,1577083187274,1,0,0
46,1577083187724,1,0,0
46,1577083188214,1,0,0
46,1577083188654,1,0,0
47,1577083189174,1,0,0
47,1577083189674,1,0,0
47,1577083190194,1,0,0
47,1577083190664,1,0,0
47,1577083191194,1,0,0
47,1577083191654,1,0,0
46,1577083192174,1,0,0
46,1577083192614,1,0,0
46,1577083193124,1,0,0
46,1577083193604,1,0,0
46,1577083194144,1,0,0
46,1577083194634,1,0,0
45,1577083195164,1,0,0
45,1577083195614,1,0,0
45,1577083196145,1,0,0
45,1577083196624,1,0,0
45,1577083197154,1,0,0
45,1577083197624,1,0,0
45,1577083198144,1,0,0
46,1577083198644,1,0,0
46,1577083199164,1,0,0
46,1577083199614,1,0,0
46,1577083200104,1,0,0
46,1577083200544,4,0,0
46,1577083201034,4,0,0
46,1577083201474,4,0,0
46,1577083201974,4,0,0
46,1577083202424,4,0,0
47,1577083202914,4,0,0
47,1577083203354,4,0,0
48,1577083203844,4,0,0
49,1577083204284,4,0,0
49,1577083204774,4,0,0
50,1577083205214,4,0,0
51,1577083205704,4,0,0
51,1577083206154,4,0,0
52,1577083206644,4,0,0
53,1577083207094,1,0,0
53,1577083207584,1,0,0
54,1577083208023,1,0,0
54,1577083208514,1,0,0
55,1577083208963,1,0,0
55,1577083209453,1,0,0
55,1577083209903,1,0,0
55,1577083210404,1,0,0
56,1577083210843,1,0,0
56,1577083211336,1,0,0
56,1577083211773,1,0,0
57,1577083212273,1,0,0
57,1577083212714,1,0,0
58,1577083213203,1,0,0
58,1577083213653,1,0,0
58,1577083214143,1,0,0
59,1577083214583,1,0,0
59,1577083215073,1,0,0
59,1577083215533,1,0,0
59,1577083216023,1,0,0
60,1577083216473,1,0,0
59,1577083216963,1,0,0
59,1577083217413,1,0,0
58,1577083217903,1,0,0
58,1577083218343,1,0,0
57,1577083218833,1,0,0
57,1577083219283,1,0,0
57,1577083219773,1,0,0
56,1577083220223,1,0,0
56,1577083220713,1,0,0
56,1577083221163,1,0,0
56,1577083221653,1,0,0
55,1577083222093,1,0,0
55,1577083222583,1,0,0
55,1577083223033,1,0,0
55,1577083223523,1,0,0
54,1577083223973,1,0,0
54,1577083224463,1,0,0
54,1577083224903,1,0,0
54,1577083225393,1,0,0
54,1577083225833,1,0,0
54,1577083226323,1,0,0
54,1577083226773,1,0,0
54,1577083227263,1,0,0
53,1577083227703,1,0,0
53,1577083228193,1,0,0
52,1577083228633,4,0,0
52,1577083229124,4,0,0
51,1577083229563,4,0,0
50,1577083230063,4,0,0
50,1577083230503,4,0,0
49,1577083230993,4,0,0
48,1577083231443,4,0,0
47,1577083231933,4,0,0
46,1577083232383,4,0,0
46,1577083232873,4,0,0
45,1577083233313,4,0,0
44,1577083233803,4,0,0
44,1577083234243,4,0,0
43,1577083234733,4,0,0
43,1577083235183,4,0,0
42,1577083235683,4,0,0
42,1577083236123,4,0,0
41,1577083236613,1,0,0
40,1577083237053,1,0,0
39,1577083237543,1,0,0
38,1577083237983,1,0,0
37,1577083238473,1,0,0
36,1577083238913,1,0,0
35,1577083239403,1,0,0
35,1577083239843,1,0,0
34,1577083240333,1,0,0
32,1577083240773,1,0,0
30,1577083241263,1,0,0
28,1577083241703,1,0,0
27,1577083242193,1,0,0
26,1577083242633,1,0,0
25,1577083243123,1,0,0
24,1577083243573,1,0,0
22,1577083244063,1,0,0
21,1577083244503,1,0,0
19,1577083245003,1,0,0
18,1577083245453,1,0,0
16,1577083245943,1,0,0
15,1577083246383,1,0,0
14,1577083246873,1,0,0
13,1577083247313,1,0,0
12,1577083247803,1,0,0
11,1577083248243,1,0,0
10,1577083248733,1,0,0
8,1577083249173,1,0,0
7,1577083249663,1,0,0
6,1577083250103,1,0,0
5,1577083250593,1,0,0
4,1577083251033,1,0,0
3,1577083251532,1,0,0
3,1577083251972,1,0,0
2,1577083252463,1,0,0
2,1577083252903,1,0,0
2,1577083253392,1,0,0
1,1577083253832,1,0,0
0,1577083254323,0,0,0
0,1577083254763,0,0,0
0,1577083255252,0,0,0
0,1577083255703,0,0,0
0,1577083256192,0,0,0
0,1577083256632,0,0,0
0,1577083257122,0,0,0
0,1577083257562,0,0,0
0,1577083258052,0,0,0
0,1577083258492,0,0,0
0,1577083258983,0,0,0
0,1577083259422,0,0,0
0,1577083259912,0,0,0
0,1577083260352,0,0,0
0,1577083260842,0,0,0
0,1577083261282,0,0,0
0,1577083261772,0,0,0
0,1577083262212,0,0,0
0,1577083262702,0,0,0
0,1577083263142,0,0,0
0,1577083263632,0,0,0
0,1577083264072,0,0,0
0,1577083264562,0,0,0
0,1577083265002,0,0,0
0,1577083265492,0,0,0
0,1577083265932,0,0,0
0,1577083266422,0,0,0
0,1577083266862,0,0,0
0,1577083267352,0,0,0
0,1577083267792,0,0,0
0,1577083268282,0,0,0
0,1577083268732,0,0,0
0,1577083269223,0,0,0
0,1577083269682,0,0,0
0,1577083270172,0,0,0
0,1577083270613,0,0,0
0,1577083271102,0,0,0
0,1577083271542,0,0,0
0,1577083272032,0,0,0
0,1577083272482,0,0,0
1,1577083272972,1,0,0
1,1577083273412,1,0,0
2,1577083273902,1,0,0
3,1577083274342,1,0,0
4,1577083274842,1,0,0
4,1577083275282,1,0,0
6,1577083275782,1,0,0
7,1577083276232,1,0,0
8,1577083276722,1,0,0
9,1577083277172,2,0,0
11,1577083277662,2,0,0
13,1577083278112,2,0,0
15,1577083278602,2,0,0
16,1577083279042,2,0,0
18,1577083279532,2,0,0
18,1577083279982,2,0,0
18,1577083280472,2,0,0
19,1577083280912,2,0,0
19,1577083281402,2,0,0
19,1577083281842,2,0,0
18,1577083282332,2,0,0
18,1577083282782,2,0,0
18,1577083283272,2,0,0
18,1577083283712,2,0,0
19,1577083284202,2,0,0
19,1577083284642,2,0,0
20,1577083285142,2,0,0
20,1577083285582,2,0,0
20,1577083286082,2,0,0
20,1577083286522,2,0,0
23,1577083287022,1,0,0
25,1577083287462,1,0,0
28,1577083287952,1,0,0
30,1577083288392,1,0,0
32,1577083288882,1,0,0
33,1577083289332,1,0,0
32,1577083289832,1,0,0
32,1577083290272,1,0,0
31,1577083290772,1,0,0
31,1577083291212,1,0,0
31,1577083291702,1,0,0
32,1577083292142,1,0,0
32,1577083292642,1,0,0
32,1577083293082,1,0,0
32,1577083293572,1,0,0
33,1577083294012,1,0,0
34,1577083294502,1,0,0
34,1577083294942,1,0,0
35,1577083295432,1,0,0
35,1577083295872,1,0,0
36,1577083296362,1,0,0
37,1577083296802,-1,0,0
37,1577083297292,-1,0,0
38,1577083297742,-1,0,0
38,1577083298242,-1,0,0
38,1577083298682,-1,0,0
38,1577083299172,-1,0,0
38,1577083299612,-1,0,0
38,1577083300102,-1,0,0
38,1577083300542,-1,0,0
37,1577083301032,-1,0,0
34,1577083301483,-1,0,0
30,1577083301972,-1,0,0
25,1577083302412,-1,0,0
21,1577083302902,-1,0,0
20,1577083303342,-1,0,0
19,1577083303832,-1,0,0
18,1577083304271,-1,0,0
19,1577083304762,-1,0,0
21,1577083305212,-1,0,0
24,1577083305702,-1,0,0
26,1577083306142,-1,0,0
28,1577083306642,1,0,0
30,1577083307083,1,0,0
31,1577083307572,1,0,0
33,1577083308011,1,0,0
34,1577083308502,1,0,0
36,1577083308942,1,0,0
36,1577083309432,1,0,0
37,1577083309871,1,0,0
37,1577083310372,1,0,0
37,1577083310811,1,0,0
38,1577083311302,1,0,0
38,1577083311742,1,0,0
39,1577083312242,1,0,0
39,1577083312692,1,0,0
39,1577083313182,1,0,0
39,1577083313622,1,0,0
39,1577083314122,1,0,0
39,1577083314571,1,0,0
38,1577083315062,1,0,0
38,1577083315502,1,0,0
37,1577083315991,1,0,0
37,1577083316441,1,0,0
36,1577083316932,1,0,0
36,1577083317382,4,0,0
37,1577083317871,4,0,0
37,1577083318311,4,0,0
38,1577083318801,4,0,0
39,1577083319242,4,0,0
38,1577083319732,4,0,0
39,1577083320171,4,0,0
39,1577083320661,4,0,0
39,1577083321102,4,0,0
40,1577083321601,4,0,0
41,1577083322042,4,0,0
42,1577083322531,4,0,0
42,1577083322981,4,0,0
43,1577083323471,4,0,0
43,1577083323911,1,0,0
43,1577083324402,1,0,0
43,1577083324842,1,0,0
43,1577083325331,1,0,0
44,1577083325781,1,0,0
44,1577083326271,1,0,0
44,1577083326722,1,0,0
45,1577083327222,1,0,0
45,1577083327661,1,0,0
45,1577083328151,1,0,0
46,1577083328602,1,0,0
46,1577083329091,1,0,0
46,1577083329541,1,0,0
45,1577083330031,1,0,0
45,1577083330482,1,0,0
45,1577083330971,1,0,0
45,1577083331421,1,0,0
45,1577083331911,1,0,0
45,1577083332371,1,0,0
45,1577083332861,1,0,0
44,1577083333301,1,0,0
44,1577083333801,1,0,0
44,1577083334241,1,0,0
44,1577083334741,1,0,0
44,1577083335181,1,0,0
43,1577083335671,1,0,0
43,1577083336111,1,0,0
43,1577083336621,1,0,0
43,1577083337061,1,0,0
43,1577083337551,1,0,0
43,1577083338001,1,0,0
42,1577083338491,1,0,0
43,1577083338931,1,0,0
43,1577083339421,1,0,0
43,1577083339861,1,0,0
43,1577083340351,1,0,0
43,1577083340791,1,0,0
43,1577083341281,1,0,0
43,1577083341721,1,0,0
42,1577083342221,1,0,0
42,1577083342672,1,0,0
42,1577083343161,1,0,0
42,1577083343601,1,0,0
42,1577083344091,1,0,0
42,1577083344531,1,0,0
42,1577083345021,1,0,0
42,1577083345461,1,0,0
42,1577083345951,1,0,0
43,1577083346391,1,0,0
43,1577083346881,1,0,0
44,1577083347321,1,0,0
45,1577083347821,1,0,0
45,1577083348271,1,0,0
45,1577083348761,1,0,0
45,1577083349201,1,0,0
44,1577083349691,1,0,0
44,1577083350131,1,0,0
42,1577083350621,1,0,0
42,1577083351061,1,0,0
41,1577083351561,5,0,0
40,1577083352001,5,0,0
39,1577083352511,5,0,0
39,1577083352951,5,0,0
38,1577083353441,5,0,0
38,1577083353881,5,0,0
38,1577083354371,5,0,0
38,1577083354811,5,0,0
39,1577083355301,5,0,0
39,1577083355741,5,0,0
40,1577083356230,5,0,0
40,1577083356681,5,0,0
41,1577083357171,5,0,0
41,1577083357621,5,0,0
41,1577083358111,5,0,0
42,1577083358550,1,0,0
42,1577083359040,1,0,0
43,1577083359480,1,0,0
43,1577083359970,1,0,0
44,1577083360420,1,0,0
44,1577083360910,1,0,0
45,1577083361350,1,0,0
45,1577083361840,1,0,0
45,1577083362290,1,0,0
45,1577083362780,1,0,0
46,1577083363220,1,0,0
45,1577083363711,1,0,0
45,1577083364150,1,0,0
44,1577083364640,1,0,0
43,1577083365080,1,0,0
43,1577083365570,1,0,0
43,1577083366010,1,0,0
43,1577083366500,1,0,0
43,1577083366940,1,0,0
43,1577083367441,1,0,0
43,1577083367880,1,0,0
44,1577083368370,1,0,0
44,1577083368820,1,0,0
44,1577083369310,4,0,0
44,1577083369750,4,0,0
44,1577083370240,4,0,0
44,1577083370680,4,0,0
44,1577083371170,4,0,0
44,1577083371610,4,0,0
44,1577083372100,4,0,0
44,1577083372540,4,0,0
44,1577083373030,4,0,0
44,1577083373480,4,0,0
44,1577083373970,4,0,0
45,1577083374410,4,0,0
45,1577083374900,4,0,0
45,1577083375340,4,0,0
46,1577083375830,4,0,0
46,1577083376270,4,0,0
47,1577083376760,4,0,0
47,1577083377200,1,0,0
48,1577083377691,1,0,0
48,1577083378140,1,0,0
49,1577083378630,1,0,0
50,1577083379070,1,0,0
50,1577083379560,1,0,0
51,1577083380000,1,0,0
51,1577083380490,1,0,0
51,1577083380930,1,0,0
52,1577083381420,1,0,0
52,1577083381860,1,0,0
53,1577083382360,1,0,0
53,1577083382800,1,0,0
53,1577083383290,1,0,0
54,1577083383730,1,0,0
54,1577083384220,1,0,0
54,1577083384660,1,0,0
55,1577083385150,1,0,0
55,1577083385590,1,0,0
54,1577083386080,1,0,0
54,1577083386520,1,0,0
53,1577083387010,1,0,0
54,1577083387450,1,0,0
53,1577083387940,1,0,0
52,1577083388380,1,0,0
52,1577083388870,1,0,0
51,1577083389310,1,0,0
50,1577083389800,1,0,0
49,1577083390240,1,0,0
48,1577083390730,2,0,0
46,1577083391180,2,0,0
45,1577083391670,2,0,0
42,1577083392120,2,0,0
40,1577083392610,2,0,0
37,1577083393050,2,0,0
36,1577083393550,2,0,0
34,1577083393990,2,0,0
33,1577083394480,2,0,0
32,1577083394920,2,0,0
30,1577083395410,2,0,0
29,1577083395850,2,0,0
28,1577083396340,2,0,0
27,1577083396780,2,0,0
26,1577083397280,2,0,0
27,1577083397720,2,0,0
28,1577083398210,2,0,0
29,1577083398650,2,0,0
29,1577083399140,2,0,0
30,1577083399580,2,0,0
31,1577083400070,2,0,0
31,1577083400510,2,0,0
31,1577083401000,2,0,0
31,1577083401440,2,0,0
32,1577083401930,1,0,0
31,1577083402370,1,0,0
31,1577083402860,1,0,0
32,1577083403300,1,0,0
34,1577083403790,1,0,0
35,1577083404230,1,0,0
36,1577083404720,1,0,0
38,1577083405160,1,0,0
39,1577083405650,1,0,0
40,1577083406090,1,0,0
42,1577083406580,1,0,0
43,1577083407020,1,0,0
44,1577083407509,1,0,0
45,1577083407949,1,0,0
46,1577083408450,1,0,0
47,1577083408890,1,0,0
47,1577083409390,1,0,0
47,1577083409830,1,0,0
47,1577083410320,1,0,0
47,1577083410759,1,0,0
48,1577083411249,1,0,0
48,1577083411690,4,0,0
48,1577083412180,4,0,0
47,1577083412620,4,0,0
47,1577083413110,4,0,0
48,1577083413550,4,0,0
47,1577083414039,4,0,0
48,1577083414480,4,0,0
49,1577083414970,4,0,0
49,1577083415409,4,0,0
50,1577083415900,4,0,0
51,1577083416340,4,0,0
52,1577083416830,4,0,0
53,1577083417280,4,0,0
54,1577083417770,4,0,0
55,1577083418220,4,0,0
55,1577083418720,4,0,0
56,1577083419160,1,0,0
55,1577083419650,1,0,0
55,1577083420090,1,0,0
55,1577083420580,1,0,0
54,1577083421020,1,0,0
54,1577083421510,1,0,0
53,1577083421950,1,0,0
53,1577083422439,1,0,0
53,1577083422880,1,0,0
53,1577083423370,1,0,0
53,1577083423809,1,0,0
53,1577083424299,1,0,0
53,1577083424739,1,0,0
53,1577083425229,1,0,0
53,1577083425670,1,0,0
54,1577083426159,1,0,0
53,1577083426599,1,0,0
54,1577083427089,1,0,0
53,1577083427539,1,0,0
52,1577083428030,1,0,0
52,1577083428469,1,0,0
52,1577083428959,1,0,0
51,1577083429399,1,0,0
50,1577083429889,1,0,0
49,1577083430329,1,0,0
48,1577083430819,5,0,0
47,1577083431259,5,0,0
47,1577083431749,5,0,0
46,1577083432189,5,0,0
45,1577083432679,5,0,0
45,1577083433119,5,0,0
44,1577083433609,5,0,0
43,1577083434059,5,0,0
42,1577083434549,5,0,0
42,1577083434989,5,0,0
41,1577083435479,5,0,0
41,1577083435919,1,0,0
40,1577083436409,1,0,0
39,1577083436859,1,0,0
39,1577083437349,1,0,0
40,1577083437799,1,0,0
39,1577083438299,1,0,0
39,1577083438749,1,0,0
39,1577083439249,1,0,0
39,1577083439689,1,0,0
40,1577083440179,1,0,0
40,1577083440629,1,0,0
39,1577083441119,1,0,0
39,1577083441559,1,0,0
38,1577083442049,1,0,0
37,1577083442489,1,0,0
35,1577083442979,1,0,0
34,1577083443419,1,0,0
33,1577083443919,1,0,0
32,1577083444359,1,0,0
32,1577083444849,1,0,0
31,1577083445289,1,0,0
30,1577083445779,1,0,0
30,1577083446219,1,0,0
29,1577083446709,1,0,0
28,1577083447149,1,0,0
28,1577083447639,1,0,0
27,1577083448079,4,0,0
27,1577083448569,4,0,0
26,1577083449019,4,0,0
26,1577083449509,4,0,0
27,1577083449949,4,0,0
28,1577083450439,4,0,0
29,1577083450879,4,0,0
30,1577083451369,4,0,0
32,1577083451819,4,0,0
34,1577083452309,4,0,0
35,1577083452749,4,0,0
37,1577083453239,4,0,0
39,1577083453679,4,0,0
40,1577083454169,4,0,0
42,1577083454609,4,0,0
43,1577083455099,4,0,0
44,1577083455539,4,0,0
45,1577083456039,4,0,0
47,1577083456479,5,0,0
48,1577083456969,5,0,0
48,1577083457409,5,0,0
48,1577083457909,5,0,0
49,1577083458348,5,0,0
49,1577083458848,5,0,0
49,1577083459298,5,0,0
50,1577083459788,5,0,0
50,1577083460228,5,0,0
50,1577083460719,5,0,0
50,1577083461169,5,0,0
50,1577083461658,5,0,0
50,1577083462098,5,0,0
50,1577083462588,5,0,0
50,1577083463029,1,0,0
51,1577083463518,1,0,0
51,1577083463968,1,0,0
51,1577083464458,1,0,0
51,1577083464898,1,0,0
51,1577083465388,1,0,0
50,1577083465828,1,0,0
50,1577083466318,1,0,0
49,1577083466758,1,0,0
49,1577083467248,1,0,0
48,1577083467688,1,0,0
48,1577083468178,1,0,0
48,1577083468618,1,0,0
47,1577083469108,1,0,0
47,1577083469548,1,0,0
47,1577083470038,1,0,0
47,1577083470478,1,0,0
47,1577083470968,1,0,0
47,1577083471408,1,0,0
47,1577083471898,1,0,0
46,1577083472338,1,0,0
46,1577083472828,1,0,0
47,1577083473268,1,0,0
46,1577083473768,1,0,0
46,1577083474218,1,0,0
46,1577083474718,1,0,0
46,1577083475159,1,0,0
46,1577083475648,1,0,0
46,1577083476088,1,0,0
46,1577083476578,1,0,0
46,1577083477018,1,0,0
46,1577083477508,1,0,0
46,1577083477948,1,0,0
47,1577083478448,1,0,0
47,1577083478888,1,0,0
47,1577083479378,1,0,0
47,1577083479818,1,0,0
47,1577083480308,1,0,0
46,1577083480748,1,0,0
47,1577083481238,1,0,0
47,1577083481678,1,0,0
47,1577083482168,1,0,0
46,1577083482608,1,0,0
46,1577083483098,1,0,0
46,1577083483538,1,0,0
46,1577083484028,1,0,0
46,1577083484468,1,0,0
46,1577083484958,1,0,0
45,1577083485398,1,0,0
45,1577083485888,1,0,0
45,1577083486328,1,0,0
44,1577083486818,1,0,0
44,1577083487258,1,0,0
43,1577083487748,1,0,0
43,1577083488188,1,0,0
43,1577083488678,1,0,0
43,1577083489118,1,0,0
42,1577083489608,1,0,0
42,1577083490048,1,0,0
42,1577083490538,1,0,0
42,1577083490978,1,0,0
41,1577083491468,1,0,0
42,1577083491908,4,0,0
41,1577083492398,4,0,0
41,1577083492838,4,0,0
41,1577083493338,4,0,0
40,1577083493778,4,0,0
41,1577083494268,4,0,0
41,1577083494708,4,0,0
41,1577083495198,4,0,0
42,1577083495638,4,0,0
43,1577083496128,4,0,0
44,1577083496568,4,0,0
45,1577083497058,4,0,0
46,1577083497498,4,0,0
46,1577083497988,4,0,0
47,1577083498428,4,0,0
48,1577083498918,4,0,0
49,1577083499358,4,0,0
50,1577083499848,1,0,0
50,1577083500288,1,0,0
51,1577083500778,1,0,0
51,1577083501218,1,0,0
52,1577083501708,1,0,0
52,1577083502148,1,0,0
52,1577083502638,1,0,0
52,1577083503078,1,0,0
52,1577083503568,1,0,0
52,1577083504008,1,0,0
52,1577083504508,1,0,0
52,1577083504948,1,0,0
52,1577083505438,1,0,0
52,1577083505878,1,0,0
52,1577083506388,1,0,0
52,1577083506828,5,0,0
52,1577083507318,5,0,0
52,1577083507758,5,0,0
51,1577083508248,5,0,0
51,1577083508688,5,0,0
50,1577083509177,5,0,0
50,1577083509617,5,0,0
50,1577083510107,5,0,0
50,1577083510547,5,0,0
49,1577083511038,5,0,0
49,1577083511477,5,0,0
49,1577083511968,5,0,0
48,1577083512407,1,0,0
48,1577083512897,1,0,0
48,1577083513337,1,0,0
48,1577083513827,1,0,0
47,1577083514268,1,0,0
47,1577083514768,1,0,0
47,1577083515207,1,0,0
47,1577083515697,1,0,0
47,1577083516137,1,0,0
47,1577083516637,1,0,0
47,1577083517077,1,0,0
47,1577083517567,1,0,0
48,1577083518007,1,0,0
48,1577083518507,1,0,0
48,1577083518947,1,0,0
48,1577083519437,1,0,0
48,1577083519877,1,0,0
48,1577083520367,1,0,0
48,1577083520807,1,0,0
49,1577083521297,1,0,0
48,1577083521737,1,0,0
49,1577083522227,1,0,0
49,1577083522667,1,0,0
50,1577083523157,1,0,0
50,1577083523597,1,0,0
51,1577083524087,1,0,0
52,1577083524527,1,0,0
52,1577083525017,4,0,0
53,1577083525457,4,0,0
53,1577083525947,4,0,0
54,1577083526387,4,0,0
54,1577083526878,4,0,0
55,1577083527318,4,0,0
55,1577083527808,4,0,0
56,1577083528248,4,0,0
56,1577083528738,4,0,0
56,1577083529178,4,0,0
57,1577083529668,4,0,0
57,1577083530107,4,0,0
58,1577083530597,4,0,0
58,1577083531037,4,0,0
58,1577083531527,4,0,0
58,1577083531968,4,0,0
58,1577083532458,1,0,0
58,1577083532897,1,0,0
58,1577083533387,1,0,0
58,1577083533827,1,0,0
57,1577083534317,1,0,0
57,1577083534747,1,0,0
56,1577083535237,1,0,0
55,1577083535677,1,0,0
54,1577083536167,1,0,0
53,1577083536607,1,0,0
52,1577083537097,1,0,0
51,1577083537537,1,0,0
51,1577083538027,1,0,0
51,1577083538487,5,0,0
51,1577083538977,5,0,0
50,1577083539427,5,0,0
49,1577083539918,5,0,0
49,1577083540367,5,0,0
48,1577083540857,5,0,0
47,1577083541297,5,0,0
47,1577083541787,5,0,0
46,1577083542227,5,0,0
45,1577083542717,5,0,0
45,1577083543158,5,0,0
45,1577083543647,5,0,0
44,1577083544087,5,0,0
44,1577083544577,1,0,0
44,1577083545017,1,0,0
44,1577083545507,1,0,0
43,1577083545947,1,0,0
43,1577083546437,1,0,0
42,1577083546879,1,0,0
41,1577083547377,1,0,0
41,1577083547817,1,0,0
40,1577083548307,1,0,0
39,1577083548747,1,0,0
