DT_steerAngle,Timestamp,Action,Bump,Traffic congestion
-4.4,1569394736090.0,5,0,0
-4.7,1569394736557.0,5,0,0
-4.800000000000001,1569394737015.0,5,0,0
-1.7000000000000002,1569394737475.0,5,0,0
0.9,1569394737936.0,5,0,0
1.2000000000000002,1569394738405.0,5,0,0
1.2000000000000002,1569394738863.0,5,0,0
1.1,1569394739325.0,9,0,0
-1.0,1569394739785.0,9,0,0
-2.4000000000000004,1569394740244.0,9,0,0
-3.7,1569394740705.0,9,0,0
-4.5,1569394741164.0,9,0,0
-5.2,1569394741619.0,9,0,0
-7.7,1569394742084.0,9,0,0
-11.0,1569394742552.0,9,0,0
-11.9,1569394743004.0,9,0,0
-15.200000000000001,1569394743464.0,9,0,0
-17.7,1569394743923.0,9,0,0
-13.100000000000001,1569394744385.0,9,0,0
-13.100000000000001,1569394744849.0,1,0,0
-12.700000000000001,1569394745314.0,1,0,0
-12.700000000000001,1569394745779.0,1,0,0
-12.600000000000001,1569394746239.0,1,0,0
-12.600000000000001,1569394746695.0,1,0,0
-12.600000000000001,1569394747163.0,1,0,0
-12.600000000000001,1569394747619.0,1,0,0
-12.600000000000001,1569394748079.0,1,0,0
-12.600000000000001,1569394748539.0,0,0,0
-12.5,1569394749001.0,0,0,0
-12.5,1569394749464.0,0,0,0
-12.5,1569394749924.0,0,0,0
-12.4,1569394750384.0,0,0,0
-11.8,1569394750849.0,1,0,0
-11.700000000000001,1569394751309.0,1,0,0
-11.600000000000001,1569394751769.0,1,0,0
-11.3,1569394752229.0,1,0,0
-11.3,1569394752689.0,1,0,0
-11.200000000000001,1569394753149.0,1,0,0
-10.3,1569394753609.0,1,0,0
-9.4,1569394754079.0,1,0,0
-10.700000000000001,1569394754539.0,1,0,0
-12.5,1569394755004.0,-1,0,0
-12.9,1569394755464.0,-1,0,0
-15.0,1569394755924.0,-1,0,0
-18.900000000000002,1569394756384.0,-1,0,0
-22.700000000000003,1569394756844.0,-1,0,0
-23.8,1569394757304.0,-1,0,0
-22.1,1569394757769.0,-1,0,0
-13.700000000000001,1569394758234.0,-1,0,0
-13.600000000000001,1569394758704.0,-1,0,0
-13.8,1569394759164.0,-1,0,0
-14.0,1569394759629.0,-1,0,0
-14.600000000000001,1569394760094.0,-1,0,0
-14.700000000000001,1569394760571.0,-1,0,0
-5.0,1569394761020.0,-1,0,0
9.600000000000001,1569394761474.0,1,0,0
14.8,1569394761935.0,1,0,0
11.8,1569394762394.0,1,0,0
7.0,1569394762859.0,1,0,0
1.7000000000000002,1569394763323.0,1,0,0
0.9,1569394763789.0,1,0,0
0.6000000000000001,1569394764252.0,1,0,0
-0.2,1569394764714.0,1,0,0
-2.9000000000000004,1569394765179.0,1,0,0
-5.6000000000000005,1569394765644.0,1,0,0
-9.3,1569394766109.0,3,0,0
-14.0,1569394766573.0,3,0,0
-16.7,1569394767038.0,3,0,0
-17.400000000000002,1569394767498.0,3,0,0
-17.2,1569394767952.0,3,0,0
-9.9,1569394768412.0,3,0,0
-5.1000000000000005,1569394768868.0,3,0,0
-4.0,1569394769328.0,3,0,0
-3.2,1569394769797.0,3,0,0
-3.0,1569394770258.0,1,1,0
-2.7,1569394770718.0,1,1,0
0.7000000000000001,1569394771183.0,1,1,0
0.8,1569394771643.0,1,1,0
0.6000000000000001,1569394772102.0,1,1,0
-1.6,1569394772572.0,1,1,0
-3.3000000000000003,1569394773018.0,1,1,0
-2.2,1569394773482.0,1,1,0
-0.5,1569394773943.0,1,1,0
-0.1,1569394774403.0,1,1,0
0.0,1569394774868.0,1,1,0
0.6000000000000001,1569394775328.0,1,1,0
2.1,1569394775788.0,1,1,0
3.3000000000000003,1569394776258.0,1,1,0
3.3000000000000003,1569394776713.0,1,1,0
2.7,1569394777173.0,1,1,0
1.0,1569394777638.0,1,1,0
0.7000000000000001,1569394778098.0,1,1,0
0.2,1569394778573.0,1,1,0
-0.2,1569394779038.0,1,1,0
-2.0,1569394779503.0,1,1,0
-3.3000000000000003,1569394779963.0,1,1,0
-3.5,1569394780423.0,1,1,0
-2.5,1569394780883.0,1,1,0
-2.0,1569394781348.0,1,1,0
-1.6,1569394781808.0,1,1,0
-0.8,1569394782273.0,1,1,0
-1.0,1569394782743.0,1,1,0
2.7,1569394783203.0,1,1,0
7.7,1569394783673.0,1,1,0
6.4,1569394784134.0,1,1,0
3.2,1569394784593.0,1,1,0
0.6000000000000001,1569394785058.0,1,1,0
-3.3000000000000003,1569394785518.0,1,1,0
-6.2,1569394785983.0,5,0,0
-7.9,1569394786447.0,5,0,0
-7.7,1569394786903.0,5,0,0
-12.0,1569394787362.0,5,0,0
-12.200000000000001,1569394787823.0,5,0,0
-6.7,1569394788278.0,5,0,0
-2.2,1569394788733.0,5,0,0
-0.9,1569394789197.0,5,0,0
3.7,1569394789664.0,5,0,0
4.3,1569394790123.0,5,0,0
4.6000000000000005,1569394790583.0,5,0,0
7.5,1569394791043.0,5,0,0
11.3,1569394791508.0,5,0,0
14.0,1569394791968.0,5,0,0
8.4,1569394792426.0,5,0,0
3.1,1569394792887.0,5,0,0
-0.30000000000000004,1569394793353.0,5,0,0
-1.1,1569394793812.0,5,0,0
-0.8,1569394794272.0,1,0,0
-0.8,1569394794736.0,1,0,0
-0.8,1569394795194.0,1,0,0
-0.8,1569394795652.0,1,0,0
2.6,1569394796111.0,1,0,0
4.1000000000000005,1569394796576.0,1,0,0
0.8,1569394797042.0,1,0,0
0.5,1569394797497.0,1,0,0
1.4000000000000001,1569394797957.0,1,0,0
5.1000000000000005,1569394798427.0,1,0,0
4.6000000000000005,1569394798887.0,1,0,0
-0.1,1569394799352.0,1,0,0
-1.6,1569394799812.0,1,0,0
-1.9000000000000001,1569394800276.0,1,0,0
-1.8,1569394800737.0,1,0,0
-1.6,1569394801198.0,1,0,0
-0.1,1569394801657.0,1,0,0
0.30000000000000004,1569394802122.0,1,0,0
0.30000000000000004,1569394802592.0,1,0,0
0.30000000000000004,1569394803052.0,1,0,0
0.30000000000000004,1569394803512.0,1,0,0
0.30000000000000004,1569394803972.0,1,0,0
0.30000000000000004,1569394804432.0,1,0,0
-0.30000000000000004,1569394804897.0,1,0,0
-2.7,1569394805362.0,0,0,0
-2.6,1569394805827.0,0,0,0
-2.5,1569394806287.0,0,0,0
-2.5,1569394806747.0,0,0,0
-2.5,1569394807207.0,0,0,0
-2.5,1569394807662.0,0,0,0
-2.5,1569394808127.0,0,0,0
-2.5,1569394808602.0,0,0,0
-2.5,1569394809047.0,0,0,0
-2.5,1569394809507.0,0,0,0
-2.5,1569394809967.0,0,0,0
-2.5,1569394810427.0,0,0,0
-2.5,1569394810887.0,0,0,0
-2.5,1569394811357.0,0,0,0
-2.5,1569394811827.0,0,0,0
-2.5,1569394812292.0,0,0,0
-2.5,1569394812746.0,0,0,0
-2.5,1569394813212.0,0,0,0
-2.5,1569394813671.0,0,0,0
-2.5,1569394814133.0,0,0,0
-2.5,1569394814592.0,0,0,0
-2.5,1569394815051.0,0,0,0
-2.5,1569394815510.0,0,0,0
-2.5,1569394815977.0,0,0,0
-2.5,1569394816455.0,0,0,0
-2.5,1569394816917.0,0,0,0
-2.5,1569394817376.0,0,0,0
-2.5,1569394817831.0,0,0,0
-2.5,1569394818291.0,0,0,0
-2.5,1569394818766.0,0,0,0
-2.5,1569394819226.0,0,0,0
-2.5,1569394819687.0,0,0,0
-2.5,1569394820147.0,0,0,0
-2.5,1569394820610.0,0,0,0
-2.5,1569394821070.0,0,0,0
-2.5,1569394821532.0,0,0,0
-2.5,1569394821991.0,0,0,0
-2.5,1569394822451.0,0,0,0
-2.5,1569394822921.0,0,0,0
-2.5,1569394823386.0,0,0,0
-2.5,1569394823851.0,0,0,0
-2.5,1569394824316.0,0,0,0
-2.5,1569394824776.0,0,0,0
-2.5,1569394825231.0,0,0,0
-2.5,1569394825691.0,0,0,0
-2.5,1569394826151.0,0,0,0
-2.5,1569394826612.0,0,0,0
-2.5,1569394827071.0,0,0,0
-2.5,1569394827532.0,0,0,0
-2.5,1569394827996.0,0,0,0
-2.5,1569394828456.0,0,0,0
-2.5,1569394828911.0,0,0,0
-2.5,1569394829371.0,0,0,0
-2.5,1569394829836.0,0,0,0
-2.5,1569394830296.0,0,0,0
-2.5,1569394830756.0,0,0,0
-2.5,1569394831216.0,0,0,0
-2.5,1569394831676.0,0,0,0
-2.5,1569394832136.0,0,0,0
-2.5,1569394832596.0,0,0,0
-2.5,1569394833061.0,0,0,0
-2.5,1569394833521.0,0,0,0
-2.5,1569394834019.0,0,0,0
-2.5,1569394834446.0,0,0,0
-2.5,1569394834906.0,0,0,0
-2.5,1569394835361.0,0,0,0
-2.5,1569394835821.0,0,0,0
-2.5,1569394836286.0,0,0,0
-2.5,1569394836742.0,0,0,0
-2.5,1569394837216.0,0,0,0
-2.5,1569394837665.0,0,0,0
-2.5,1569394838126.0,0,0,0
-2.5,1569394838586.0,0,0,0
-2.5,1569394839051.0,0,0,0
-2.5,1569394839520.0,0,0,0
-2.5,1569394839981.0,0,0,0
-2.5,1569394840445.0,0,0,0
-2.5,1569394840906.0,0,0,0
-2.5,1569394841376.0,0,0,0
-2.5,1569394841841.0,0,0,0
-2.5,1569394842306.0,0,0,0
-2.5,1569394842771.0,0,0,0
-2.5,1569394843230.0,0,0,0
-2.5,1569394843696.0,0,0,0
-2.5,1569394844155.0,0,0,0
-2.5,1569394844615.0,0,0,0
-2.5,1569394845075.0,0,0,0
-2.5,1569394845535.0,0,0,0
-2.5,1569394845995.0,0,0,0
-2.5,1569394846455.0,0,0,0
-2.5,1569394846914.0,0,0,0
-2.5,1569394847380.0,0,0,0
-2.5,1569394847835.0,0,0,0
-2.5,1569394848300.0,0,0,0
-2.5,1569394848762.0,0,0,0
-2.5,1569394849220.0,0,0,0
-2.5,1569394849679.0,0,0,0
-2.5,1569394850140.0,0,0,0
-2.5,1569394850595.0,0,0,0
-2.5,1569394851055.0,0,0,0
-2.5,1569394851515.0,0,0,0
-2.5,1569394851984.0,0,0,0
-2.5,1569394852440.0,0,0,0
-2.5,1569394852900.0,0,0,0
-2.5,1569394853360.0,0,0,0
-2.5,1569394853815.0,0,0,0
-2.5,1569394854275.0,0,0,0
-2.5,1569394854736.0,0,0,0
-2.5,1569394855205.0,0,0,0
-2.5,1569394855660.0,0,0,0
-2.5,1569394856125.0,0,0,0
-2.5,1569394856585.0,0,0,0
-2.5,1569394857045.0,0,0,0
-2.5,1569394857505.0,0,0,0
-2.5,1569394857960.0,0,0,0
-2.5,1569394858425.0,0,0,0
-2.5,1569394858885.0,0,0,0
-2.5,1569394859401.0,0,0,0
-2.5,1569394859822.0,0,0,0
-2.5,1569394860285.0,0,0,0
-2.5,1569394860745.0,0,0,0
-2.5,1569394861205.0,0,0,0
-2.5,1569394861660.0,0,0,0
-2.5,1569394862120.0,0,0,0
-2.5,1569394862585.0,0,0,0
-2.5,1569394863040.0,0,0,0
-2.5,1569394863505.0,0,0,0
-2.5,1569394863960.0,0,0,0
-2.5,1569394864425.0,0,0,0
-2.5,1569394864885.0,0,0,0
-2.5,1569394865350.0,0,0,0
-2.5,1569394865805.0,0,0,0
-2.5,1569394866270.0,0,0,0
-2.5,1569394866779.0,0,0,0
-2.5,1569394867190.0,0,0,0
-2.5,1569394867644.0,0,0,0
6.4,1569394868100.0,0,0,0
6.7,1569394868563.0,0,0,0
6.7,1569394869035.0,0,0,0
6.7,1569394869495.0,0,0,0
6.7,1569394869954.0,0,0,0
6.6000000000000005,1569394870414.0,0,0,0
6.4,1569394870875.0,0,0,0
6.300000000000001,1569394871331.0,0,0,0
6.4,1569394871789.0,0,0,0
6.4,1569394872243.0,0,0,0
4.800000000000001,1569394872708.0,0,0,0
3.4000000000000004,1569394873164.0,0,0,0
3.3000000000000003,1569394873624.0,0,0,0
3.3000000000000003,1569394874088.0,0,0,0
3.2,1569394874554.0,0,0,0
3.2,1569394875014.0,0,0,0
3.2,1569394875479.0,0,0,0
3.1,1569394875934.0,0,0,0
3.1,1569394876399.0,0,0,0
3.1,1569394876854.0,0,0,0
3.1,1569394877314.0,0,0,0
3.1,1569394877769.0,0,0,0
3.1,1569394878229.0,0,0,0
3.1,1569394878689.0,0,0,0
3.1,1569394879154.0,0,0,0
3.1,1569394879619.0,0,0,0
3.0,1569394880079.0,0,0,0
3.0,1569394880544.0,0,0,0
3.0,1569394881004.0,0,0,0
3.0,1569394881469.0,0,0,0
3.0,1569394881930.0,0,0,0
3.0,1569394882389.0,0,0,0
3.0,1569394882849.0,0,0,0
3.0,1569394883304.0,0,0,0
3.0,1569394883769.0,0,0,0
3.0,1569394884229.0,0,0,0
3.0,1569394884689.0,0,0,0
3.0,1569394885149.0,0,0,0
3.0,1569394885609.0,0,0,0
3.0,1569394886069.0,0,0,0
3.0,1569394886536.0,0,0,0
3.0,1569394886994.0,0,0,0
2.9000000000000004,1569394887454.0,0,0,0
2.9000000000000004,1569394887914.0,0,0,0
2.9000000000000004,1569394888374.0,0,0,0
2.9000000000000004,1569394888829.0,0,0,0
2.9000000000000004,1569394889294.0,0,0,0
2.9000000000000004,1569394889754.0,0,0,0
2.9000000000000004,1569394890221.0,0,0,0
2.9000000000000004,1569394890679.0,0,0,0
2.9000000000000004,1569394891139.0,0,0,0
2.9000000000000004,1569394891603.0,0,0,0
2.9000000000000004,1569394892068.0,0,0,0
2.9000000000000004,1569394892530.0,0,0,0
2.9000000000000004,1569394892989.0,0,0,0
2.9000000000000004,1569394893449.0,0,0,0
2.9000000000000004,1569394893909.0,0,0,0
2.9000000000000004,1569394894369.0,0,0,0
2.9000000000000004,1569394894825.0,0,0,0
2.9000000000000004,1569394895288.0,0,0,0
2.9000000000000004,1569394895748.0,0,0,0
2.9000000000000004,1569394896214.0,0,0,0
2.9000000000000004,1569394896679.0,0,0,0
2.9000000000000004,1569394897138.0,0,0,0
2.9000000000000004,1569394897598.0,0,0,0
2.9000000000000004,1569394898057.0,0,0,0
2.9000000000000004,1569394898518.0,0,0,0
2.9000000000000004,1569394898974.0,0,0,0
2.9000000000000004,1569394899493.0,0,0,0
2.9000000000000004,1569394899903.0,0,0,0
2.9000000000000004,1569394900377.0,0,0,0
2.8000000000000003,1569394900839.0,0,0,0
2.8000000000000003,1569394901302.0,0,0,0
2.7,1569394901758.0,0,0,0
2.5,1569394902219.0,0,0,0
0.5,1569394902683.0,0,0,0
0.4,1569394903143.0,0,0,0
0.6000000000000001,1569394903608.0,0,0,0
0.6000000000000001,1569394904063.0,1,0,0
1.2000000000000002,1569394904529.0,1,0,0
5.7,1569394904988.0,1,0,0
8.3,1569394905448.0,1,0,0
8.1,1569394905908.0,1,0,0
5.5,1569394906373.0,1,0,0
3.5,1569394906838.0,1,0,0
3.8000000000000003,1569394907298.0,1,0,0
3.8000000000000003,1569394907758.0,1,0,0
3.9000000000000004,1569394908213.0,1,0,0
4.1000000000000005,1569394908673.0,1,0,0
6.300000000000001,1569394909129.0,1,0,0
12.0,1569394909588.0,1,0,0
11.9,1569394910043.0,1,0,0
9.700000000000001,1569394910508.0,1,0,0
-7.5,1569394910963.0,3,0,0
-20.200000000000003,1569394911423.0,3,0,0
-22.900000000000002,1569394911888.0,3,0,0
-24.0,1569394912348.0,3,0,0
-22.5,1569394912808.0,3,0,0
-13.8,1569394913268.0,3,0,0
-4.3,1569394913729.0,3,0,0
-2.8000000000000003,1569394914258.0,1,0,0
-0.9,1569394914658.0,1,0,0
-0.8,1569394915118.0,1,0,0
-1.6,1569394915586.0,1,0,0
-3.0,1569394916038.0,1,0,0
-6.6000000000000005,1569394916505.0,1,0,0
-8.3,1569394916963.0,1,0,0
-9.200000000000001,1569394917445.0,1,0,0
-4.5,1569394917878.0,1,0,0
-3.9000000000000004,1569394918338.0,1,0,0
-3.4000000000000004,1569394918798.0,1,0,0
-2.9000000000000004,1569394919258.0,1,0,0
-2.4000000000000004,1569394919733.0,1,0,0
-2.3000000000000003,1569394920193.0,1,0,0
0.2,1569394920656.0,1,0,0
1.0,1569394921118.0,1,0,0
1.0,1569394921587.0,1,0,0
1.0,1569394922038.0,1,0,0
1.9000000000000001,1569394922502.0,1,0,0
2.5,1569394922957.0,1,0,0
2.5,1569394923423.0,1,0,0
2.4000000000000004,1569394923886.0,1,0,0
0.9,1569394924353.0,1,0,0
-3.0,1569394924815.0,1,0,0
-2.6,1569394925271.0,1,0,0
-2.6,1569394925731.0,1,0,0
-6.1000000000000005,1569394926191.0,3,0,0
-5.800000000000001,1569394926656.0,3,0,0
-12.4,1569394927117.0,3,0,0
-12.200000000000001,1569394927578.0,3,0,0
-11.200000000000001,1569394928047.0,3,0,0
-10.9,1569394928513.0,3,0,0
-10.8,1569394928967.0,3,0,0
-9.200000000000001,1569394929432.0,3,0,0
-5.6000000000000005,1569394929892.0,3,0,0
-4.4,1569394930357.0,3,0,0
-3.2,1569394930817.0,3,0,0
-3.0,1569394931277.0,3,0,0
0.2,1569394931741.0,3,0,0
6.800000000000001,1569394932210.0,3,0,0
3.3000000000000003,1569394932662.0,3,0,0
-0.30000000000000004,1569394933117.0,3,0,0
-3.3000000000000003,1569394933572.0,3,0,0
-7.5,1569394934037.0,3,0,0
-12.700000000000001,1569394934492.0,3,0,0
-12.600000000000001,1569394934952.0,3,0,0
-12.600000000000001,1569394935417.0,3,0,0
-12.5,1569394935877.0,3,0,0
-9.600000000000001,1569394936342.0,3,0,0
-7.1000000000000005,1569394936797.0,3,0,0
-7.1000000000000005,1569394937262.0,3,0,0
-6.0,1569394937717.0,3,0,0
-2.6,1569394938177.0,3,0,0
-0.7000000000000001,1569394938637.0,3,0,0
-0.7000000000000001,1569394939097.0,3,0,0
-1.9000000000000001,1569394939562.0,3,0,0
-2.8000000000000003,1569394940022.0,3,0,0
-3.3000000000000003,1569394940487.0,3,0,0
-4.4,1569394940947.0,3,0,0
-4.3,1569394941407.0,1,0,0
-4.2,1569394941866.0,1,0,0
-1.1,1569394942332.0,1,0,0
-1.1,1569394942816.0,1,0,0
-0.4,1569394943256.0,1,0,0
-0.2,1569394943723.0,1,0,0
0.0,1569394944183.0,1,0,0
1.0,1569394944652.0,1,0,0
2.6,1569394945112.0,1,0,0
2.5,1569394945587.0,1,0,0
2.6,1569394946041.0,1,0,0
3.1,1569394946506.0,1,0,0
3.0,1569394946962.0,1,0,0
2.7,1569394947422.0,1,0,0
2.5,1569394947876.0,1,0,0
2.1,1569394948342.0,1,0,0
1.2000000000000002,1569394948801.0,1,0,0
-0.4,1569394949262.0,1,0,0
-2.2,1569394949723.0,1,0,0
-5.1000000000000005,1569394950231.0,1,0,0
-10.8,1569394950646.0,1,0,0
-6.2,1569394951102.0,1,0,0
-1.8,1569394951561.0,1,0,0
-0.8,1569394952022.0,1,0,0
1.1,1569394952488.0,1,0,0
2.8000000000000003,1569394952945.0,1,0,0
3.2,1569394953411.0,1,0,0
2.6,1569394953871.0,1,0,0
0.7000000000000001,1569394954336.0,1,0,0
-0.5,1569394954796.0,1,0,0
3.6,1569394955255.0,1,0,0
3.5,1569394955715.0,1,0,0
3.0,1569394956175.0,1,0,0
1.9000000000000001,1569394956640.0,1,0,0
0.7000000000000001,1569394957101.0,1,0,0
-0.1,1569394957571.0,1,0,0
-0.4,1569394958026.0,1,0,0
-0.5,1569394958486.0,1,0,0
-0.5,1569394958956.0,1,0,0
-0.5,1569394959416.0,1,0,0
1.6,1569394959881.0,1,0,0
1.7000000000000002,1569394960346.0,1,0,0
1.6,1569394960821.0,1,0,0
0.4,1569394961286.0,1,0,0
-0.6000000000000001,1569394961746.0,1,0,0
-0.9,1569394962211.0,1,0,0
-1.1,1569394962671.0,1,0,0
-0.9,1569394963131.0,1,0,0
0.2,1569394963596.0,1,0,0
0.5,1569394964056.0,1,0,0
0.5,1569394964527.0,1,0,0
0.8,1569394965000.0,1,0,0
5.0,1569394965451.0,1,0,0
6.800000000000001,1569394965906.0,1,0,0
3.4000000000000004,1569394966371.0,1,0,0
1.5,1569394966836.0,1,0,0
-0.2,1569394967301.0,1,0,0
-0.30000000000000004,1569394967766.0,1,0,0
-0.2,1569394968221.0,1,0,0
-0.2,1569394968681.0,1,0,0
6.300000000000001,1569394969141.0,1,0,0
16.6,1569394969611.0,1,0,0
15.0,1569394970076.0,1,0,0
15.100000000000001,1569394970535.0,1,0,0
16.2,1569394970996.0,1,0,0
32.800000000000004,1569394971456.0,-1,0,0
103.7,1569394971921.0,-1,0,0
180.3,1569394972411.0,-1,0,0
216.10000000000002,1569394972841.0,-1,0,0
194.0,1569394973301.0,-1,0,0
149.4,1569394973761.0,-1,0,0
82.5,1569394974221.0,-1,0,0
5.5,1569394974681.0,-1,0,0
-67.10000000000001,1569394975141.0,5,0,0
-35.9,1569394975601.0,5,0,0
-98.7,1569394976061.0,5,0,0
-105.4,1569394976521.0,5,0,0
-98.80000000000001,1569394976981.0,5,0,0
-55.900000000000006,1569394977445.0,5,0,0
-18.5,1569394977905.0,5,0,0
-7.0,1569394978364.0,5,0,0
2.3000000000000003,1569394978825.0,5,0,0
4.9,1569394979284.0,5,0,0
4.9,1569394979744.0,5,0,0
8.3,1569394980206.0,5,0,0
12.200000000000001,1569394980675.0,5,0,0
20.8,1569394981135.0,5,0,0
27.400000000000002,1569394981606.0,5,0,0
19.200000000000003,1569394982059.0,5,0,0
4.6000000000000005,1569394982526.0,1,0,0
3.1,1569394982985.0,1,0,0
1.0,1569394983449.0,1,0,0
-0.4,1569394983915.0,1,0,0
-0.30000000000000004,1569394984375.0,1,0,0
-0.1,1569394984845.0,1,0,0
-0.7000000000000001,1569394985309.0,1,0,0
-1.1,1569394985775.0,1,0,0
-1.6,1569394986236.0,1,0,0
-3.4000000000000004,1569394986695.0,1,0,0
-5.5,1569394987155.0,1,0,0
-6.7,1569394987625.0,1,0,0
-9.1,1569394988080.0,1,0,0
-10.700000000000001,1569394988545.0,1,0,0
-14.0,1569394989005.0,1,0,0
-15.8,1569394989465.0,1,0,0
-28.3,1569394989930.0,1,0,0
-44.400000000000006,1569394990425.0,3,0,0
-70.4,1569394990855.0,3,0,0
-98.60000000000001,1569394991310.0,3,0,0
-107.60000000000001,1569394991775.0,3,0,0
-108.30000000000001,1569394992235.0,3,0,0
-108.5,1569394992695.0,3,0,0
-107.30000000000001,1569394993155.0,3,0,0
-68.4,1569394993620.0,3,0,0
-32.5,1569394994075.0,3,0,0
-29.400000000000002,1569394994540.0,3,0,0
-23.200000000000003,1569394995000.0,3,0,0
-28.0,1569394995465.0,3,0,0
-30.1,1569394995925.0,3,0,0
-37.2,1569394996385.0,3,0,0
-39.900000000000006,1569394996844.0,3,0,0
-56.2,1569394997299.0,3,0,0
-63.6,1569394997760.0,3,0,0
-66.60000000000001,1569394998220.0,3,0,0
-72.4,1569394998685.0,3,0,0
-81.4,1569394999145.0,3,0,0
-83.10000000000001,1569394999615.0,3,0,0
-80.80000000000001,1569395000074.0,3,0,0
-70.60000000000001,1569395000550.0,3,0,0
-55.6,1569395001018.0,3,0,0
-56.6,1569395001480.0,3,0,0
-39.0,1569395001943.0,3,0,0
-26.200000000000003,1569395002406.0,3,0,0
-26.0,1569395002870.0,3,0,0
-23.0,1569395003326.0,3,0,0
-4.6000000000000005,1569395003790.0,3,0,0
-3.1,1569395004250.0,3,0,0
2.5,1569395004720.0,3,0,0
4.1000000000000005,1569395005173.0,1,0,0
3.9000000000000004,1569395005640.0,1,0,0
4.0,1569395006093.0,1,0,0
6.5,1569395006554.0,1,0,0
7.6000000000000005,1569395007020.0,1,0,0
7.6000000000000005,1569395007484.0,1,0,0
6.2,1569395007944.0,1,0,0
5.1000000000000005,1569395008438.0,1,0,0
4.800000000000001,1569395008864.0,1,0,0
6.800000000000001,1569395009324.0,1,0,0
6.2,1569395009784.0,1,0,0
4.2,1569395010244.0,1,0,0
3.1,1569395010704.0,4,0,0
7.800000000000001,1569395011163.0,4,0,0
12.700000000000001,1569395011636.0,4,0,0
12.700000000000001,1569395012084.0,4,0,0
11.700000000000001,1569395012549.0,4,0,0
10.700000000000001,1569395013006.0,4,0,0
11.3,1569395013464.0,4,0,0
9.700000000000001,1569395013925.0,4,0,0
8.3,1569395014384.0,4,0,0
2.3000000000000003,1569395014849.0,4,0,0
-3.7,1569395015309.0,4,0,0
-13.8,1569395015769.0,4,0,0
-16.5,1569395016226.0,4,0,0
-17.8,1569395016689.0,4,0,0
-16.0,1569395017154.0,4,0,0
-11.600000000000001,1569395017614.0,4,0,0
-8.6,1569395018079.0,4,0,0
-8.4,1569395018539.0,4,0,0
-5.300000000000001,1569395018999.0,1,0,0
2.6,1569395019459.0,1,0,0
6.9,1569395019926.0,1,0,0
7.1000000000000005,1569395020383.0,1,0,0
5.7,1569395020844.0,1,0,0
1.9000000000000001,1569395021299.0,1,0,0
-2.4000000000000004,1569395021764.0,1,0,0
-2.8000000000000003,1569395022224.0,1,0,0
-2.7,1569395022683.0,1,0,0
-2.6,1569395023144.0,1,0,0
-2.5,1569395023606.0,1,0,0
-2.3000000000000003,1569395024064.0,1,0,0
-1.9000000000000001,1569395024529.0,1,0,0
-1.7000000000000002,1569395024989.0,1,0,0
-1.7000000000000002,1569395025443.0,1,0,0
-1.6,1569395025909.0,1,0,0
-0.2,1569395026369.0,1,0,0
0.0,1569395026829.0,1,0,0
0.0,1569395027289.0,1,0,0
0.0,1569395027748.0,1,0,0
0.0,1569395028210.0,1,0,0
0.0,1569395028674.0,1,0,0
0.0,1569395029133.0,1,0,0
0.0,1569395029604.0,1,0,0
0.0,1569395030058.0,1,0,0
0.0,1569395030525.0,1,0,0
0.0,1569395030988.0,0,0,0
0.0,1569395031449.0,0,0,0
0.0,1569395031908.0,0,0,0
0.0,1569395032372.0,0,0,0
0.0,1569395032840.0,0,0,0
0.0,1569395033301.0,0,0,0
0.0,1569395033758.0,0,0,0
0.0,1569395034213.0,0,0,0
0.0,1569395034673.0,0,0,0
0.0,1569395035133.0,0,0,0
0.0,1569395035604.0,0,0,0
0.0,1569395036058.0,0,0,0
0.0,1569395036524.0,0,0,0
0.0,1569395036983.0,0,0,0
0.0,1569395037443.0,0,0,0
0.0,1569395037907.0,0,0,0
0.0,1569395038368.0,0,0,0
0.0,1569395038833.0,0,0,0
0.0,1569395039288.0,0,0,0
0.0,1569395039753.0,0,0,0
0.0,1569395040223.0,0,0,0
0.0,1569395040683.0,0,0,0
0.0,1569395041143.0,0,0,0
0.0,1569395041607.0,0,0,0
0.0,1569395042068.0,0,0,0
0.0,1569395042524.0,0,0,0
0.0,1569395042983.0,0,0,0
0.0,1569395043443.0,0,0,0
0.0,1569395043903.0,0,0,0
0.0,1569395044363.0,0,0,0
0.0,1569395044818.0,0,0,0
0.0,1569395045278.0,0,0,0
0.0,1569395045743.0,0,0,0
0.0,1569395046198.0,0,0,0
0.0,1569395046663.0,0,0,0
0.0,1569395047118.0,0,0,0
0.0,1569395047583.0,0,0,0
0.0,1569395048043.0,0,0,0
0.0,1569395048503.0,0,0,0
0.0,1569395048963.0,0,0,0
0.0,1569395049423.0,0,0,0
0.0,1569395049888.0,0,0,0
0.0,1569395050348.0,0,0,0
0.0,1569395050812.0,0,0,0
0.0,1569395051272.0,0,0,0
0.0,1569395051733.0,0,0,0
0.0,1569395052193.0,0,0,0
0.0,1569395052658.0,0,0,0
0.0,1569395053118.0,0,0,0
0.0,1569395053583.0,0,0,0
0.0,1569395054046.0,0,0,0
0.0,1569395054508.0,0,0,0
0.0,1569395054968.0,0,0,0
0.0,1569395055428.0,0,0,0
0.0,1569395055893.0,0,0,0
0.0,1569395056358.0,0,0,0
1.3,1569395056820.0,0,0,0
1.2000000000000002,1569395057278.0,0,0,0
1.2000000000000002,1569395057736.0,0,0,0
1.1,1569395058229.0,1,0,0
1.1,1569395058659.0,1,0,0
