DT_acceleration,Timestamp,Action,Bump,Traffic congestion
-0.443,1569395490054.0,9,0,0
-0.405,1569395490514.0,9,0,0
-0.383,1569395490974.0,9,0,0
-0.274,1569395491444.0,9,0,0
-0.133,1569395491895.0,9,0,0
-0.1,1569395492354.0,9,0,0
0.024,1569395492824.0,9,0,0
-0.014,1569395493284.0,9,0,0
0.036000000000000004,1569395493734.0,9,0,0
0.123,1569395494204.0,9,0,0
0.224,1569395494687.0,9,0,0
0.199,1569395495134.0,9,0,0
0.229,1569395495594.0,9,0,0
0.3,1569395496054.0,9,0,0
0.34600000000000003,1569395496524.0,9,0,0
0.39,1569395496984.0,9,0,0
0.533,1569395497444.0,9,0,0
0.677,1569395497904.0,9,0,0
0.87,1569395498364.0,4,0,0
0.893,1569395498824.0,4,0,0
0.9380000000000001,1569395499283.0,4,0,0
0.982,1569395499744.0,4,0,0
0.712,1569395500214.0,4,0,0
0.608,1569395500688.0,4,0,0
0.683,1569395501134.0,4,0,0
0.81,1569395501594.0,4,0,0
0.762,1569395502054.0,4,0,0
0.716,1569395502514.0,4,0,0
0.685,1569395502984.0,4,0,0
0.644,1569395503434.0,4,0,0
0.5630000000000001,1569395503904.0,4,0,0
0.507,1569395504364.0,1,0,0
0.492,1569395504824.0,1,0,0
0.353,1569395505284.0,1,0,0
0.193,1569395505754.0,1,0,0
0.073,1569395506234.0,1,0,0
0.015,1569395506687.0,1,0,0
0.079,1569395507144.0,1,0,0
0.095,1569395507604.0,1,0,0
0.145,1569395508064.0,1,0,0
0.2,1569395508514.0,1,0,0
0.28400000000000003,1569395508974.0,1,0,0
0.297,1569395509434.0,1,0,0
0.365,1569395509894.0,1,0,0
0.34400000000000003,1569395510354.0,1,0,0
0.31,1569395510824.0,1,0,0
0.28500000000000003,1569395511284.0,1,0,0
0.215,1569395511734.0,1,0,0
0.145,1569395512194.0,1,0,0
0.092,1569395512654.0,1,0,0
0.091,1569395513114.0,1,0,0
0.063,1569395513574.0,1,0,0
0.033,1569395514034.0,1,0,0
-0.03,1569395514494.0,1,0,0
-0.059000000000000004,1569395514954.0,1,0,0
-0.148,1569395515415.0,1,0,0
-0.10200000000000001,1569395515885.0,1,0,0
-0.137,1569395516344.0,1,0,0
-0.156,1569395516804.0,1,0,0
-0.192,1569395517264.0,1,0,0
-0.302,1569395517777.0,1,0,0
-0.292,1569395518195.0,1,0,0
-0.242,1569395518655.0,1,0,0
-0.124,1569395519115.0,1,0,0
-0.084,1569395519575.0,1,0,0
-0.059000000000000004,1569395520035.0,1,0,0
-0.038,1569395520505.0,1,0,0
-0.075,1569395520964.0,1,0,0
-0.145,1569395521425.0,1,0,0
0.036000000000000004,1569395521885.0,1,0,0
-0.033,1569395522334.0,1,0,0
-0.04,1569395522793.0,1,0,0
-0.043000000000000003,1569395523264.0,1,0,0
-0.051000000000000004,1569395523725.0,1,0,0
-0.023,1569395524184.0,1,0,0
-0.076,1569395524645.0,1,0,0
-0.025,1569395525104.0,1,0,0
-0.023,1569395525575.0,1,0,0
0.053,1569395526033.0,1,0,0
-0.10200000000000001,1569395526493.0,1,0,0
-0.096,1569395526954.0,1,0,0
-0.079,1569395527415.0,1,0,0
-0.08600000000000001,1569395527873.0,1,0,0
-0.036000000000000004,1569395528352.0,1,0,0
-0.1,1569395528794.0,1,0,0
-0.242,1569395529244.0,1,0,0
-0.227,1569395529715.0,1,0,0
-0.25,1569395530174.0,1,0,0
-0.306,1569395530634.0,1,0,0
-0.337,1569395531104.0,1,0,0
-0.38,1569395531553.0,1,0,0
-0.592,1569395532015.0,1,0,0
-0.752,1569395532485.0,1,0,0
-0.861,1569395532945.0,1,0,0
-0.875,1569395533395.0,1,0,0
-0.715,1569395533855.0,1,0,0
-0.528,1569395534314.0,1,0,0
-0.436,1569395534774.0,1,0,0
-0.423,1569395535235.0,1,0,0
-0.401,1569395535718.0,1,0,0
-0.37,1569395536154.0,1,0,0
-0.258,1569395536615.0,1,0,0
-0.261,1569395537084.0,1,0,0
-0.28400000000000003,1569395537535.0,1,0,0
-0.404,1569395537995.0,1,0,0
-0.524,1569395538465.0,1,0,0
-0.922,1569395538923.0,1,0,0
-0.84,1569395539384.0,1,0,0
-0.6980000000000001,1569395539845.0,1,0,0
-0.647,1569395540305.0,1,0,0
-0.558,1569395540765.0,1,0,0
-0.422,1569395541215.0,1,0,0
-0.52,1569395541688.0,1,0,0
-0.709,1569395542144.0,1,0,0
-0.753,1569395542606.0,1,0,0
-0.65,1569395543063.0,1,0,0
-0.706,1569395543535.0,1,0,0
-0.557,1569395543985.0,1,0,0
-0.49,1569395544444.0,1,0,0
-0.422,1569395544904.0,1,0,0
-0.394,1569395545355.0,1,0,0
-0.34700000000000003,1569395545835.0,1,0,0
-0.298,1569395546312.0,1,0,0
-0.26,1569395546746.0,1,0,0
-0.23600000000000002,1569395547204.0,1,0,0
-0.267,1569395547665.0,1,0,0
-0.28400000000000003,1569395548135.0,1,0,0
-0.321,1569395548594.0,1,0,0
-0.526,1569395549055.0,1,0,0
-0.666,1569395549524.0,1,0,0
-0.619,1569395549995.0,1,0,0
-0.638,1569395550470.0,1,0,0
-0.798,1569395550915.0,1,0,0
-0.903,1569395551375.0,1,0,0
-0.873,1569395551835.0,1,0,0
-0.71,1569395552305.0,1,0,0
-0.518,1569395552755.0,1,0,0
-0.481,1569395553225.0,1,0,0
-0.592,1569395553685.0,1,0,0
-0.7000000000000001,1569395554145.0,0,0,0
-0.462,1569395554615.0,0,0,0
-0.233,1569395555075.0,0,0,0
-0.114,1569395555535.0,0,0,0
-0.049,1569395555996.0,0,0,0
-0.02,1569395556455.0,0,0,0
-0.008,1569395556915.0,0,0,0
-0.003,1569395557375.0,0,0,0
-0.001,1569395557869.0,0,0,0
-0.001,1569395558295.0,0,0,0
0.0,1569395558755.0,0,0,0
0.0,1569395559215.0,0,0,0
0.0,1569395559666.0,0,0,0
0.0,1569395560135.0,0,0,0
0.0,1569395560595.0,0,0,0
0.0,1569395561055.0,0,0,0
0.0,1569395561516.0,0,0,0
0.0,1569395561975.0,0,0,0
0.0,1569395562435.0,0,0,0
0.0,1569395562895.0,0,0,0
0.0,1569395563355.0,0,0,0
0.0,1569395563815.0,0,0,0
0.0,1569395564275.0,0,0,0
0.0,1569395564735.0,0,0,0
0.0,1569395565195.0,0,0,0
0.0,1569395565665.0,0,0,0
0.0,1569395566135.0,0,0,0
0.0,1569395566585.0,0,0,0
0.0,1569395567045.0,0,0,0
0.0,1569395567505.0,0,0,0
0.0,1569395567965.0,0,0,0
0.0,1569395568425.0,0,0,0
0.0,1569395568885.0,0,0,0
0.0,1569395569345.0,0,0,0
0.0,1569395569805.0,0,0,0
0.0,1569395570265.0,0,0,0
0.0,1569395570725.0,0,0,0
0.0,1569395571185.0,0,0,0
0.0,1569395571645.0,0,0,0
0.0,1569395572105.0,0,0,0
0.0,1569395572591.0,0,0,0
0.0,1569395573025.0,0,0,0
0.0,1569395573485.0,0,0,0
0.0,1569395573946.0,0,0,0
0.0,1569395574405.0,0,0,0
0.0,1569395574864.0,0,0,0
0.0,1569395575325.0,0,0,0
0.0,1569395575785.0,0,0,0
0.0,1569395576245.0,0,0,0
0.0,1569395576705.0,0,0,0
0.0,1569395577165.0,0,0,0
0.0,1569395577635.0,0,0,0
0.0,1569395578095.0,0,0,0
0.0,1569395578555.0,0,0,0
0.0,1569395579015.0,0,0,0
0.0,1569395579485.0,0,0,0
0.0,1569395579963.0,0,0,0
0.0,1569395580395.0,0,0,0
0.0,1569395580855.0,0,0,0
0.0,1569395581325.0,0,0,0
0.0,1569395581785.0,0,0,0
0.0,1569395582255.0,0,0,0
0.0,1569395582715.0,0,0,0
0.0,1569395583175.0,0,0,0
0.0,1569395583645.0,0,0,0
0.0,1569395584095.0,0,0,0
0.0,1569395584565.0,0,0,0
0.0,1569395585025.0,0,0,0
0.0,1569395585475.0,0,0,0
0.0,1569395585945.0,0,0,0
0.0,1569395586405.0,0,0,0
0.0,1569395586865.0,0,0,0
0.0,1569395587363.0,0,0,0
0.0,1569395587785.0,0,0,0
0.0,1569395588255.0,0,0,0
0.0,1569395588715.0,0,0,0
0.0,1569395589175.0,0,0,0
0.0,1569395589635.0,0,0,0
0.0,1569395590095.0,0,0,0
0.0,1569395590565.0,0,0,0
0.0,1569395591035.0,0,0,0
0.0,1569395591495.0,0,0,0
0.0,1569395591955.0,0,0,0
0.0,1569395592415.0,0,0,0
0.0,1569395592865.0,0,0,0
0.0,1569395593335.0,0,0,0
0.0,1569395593795.0,0,0,0
0.0,1569395594256.0,0,0,0
0.0,1569395594715.0,0,0,0
0.0,1569395595175.0,0,0,0
0.0,1569395595635.0,0,0,0
0.0,1569395596095.0,0,0,0
0.0,1569395596555.0,0,0,0
0.0,1569395597015.0,0,0,0
0.0,1569395597465.0,0,0,0
0.0,1569395597925.0,0,0,0
0.0,1569395598385.0,0,0,0
0.0,1569395598845.0,0,0,0
0.0,1569395599305.0,0,0,0
0.0,1569395599765.0,0,0,0
0.0,1569395600225.0,0,0,0
0.0,1569395600685.0,0,0,0
0.0,1569395601145.0,0,0,0
0.0,1569395601615.0,0,0,0
0.0,1569395602075.0,0,0,0
0.0,1569395602535.0,0,0,0
0.0,1569395602995.0,0,0,0
0.0,1569395603455.0,0,0,0
0.0,1569395603915.0,0,0,0
0.0,1569395604375.0,0,0,0
0.0,1569395604835.0,0,0,0
0.0,1569395605295.0,0,0,0
0.0,1569395605755.0,0,0,0
0.0,1569395606225.0,0,0,0
0.0,1569395606685.0,0,0,0
0.0,1569395607145.0,0,0,0
0.0,1569395607605.0,0,0,0
0.0,1569395608065.0,0,0,0
0.0,1569395608525.0,0,0,0
0.0,1569395608985.0,0,0,0
0.0,1569395609455.0,0,0,0
0.0,1569395609905.0,0,0,0
0.0,1569395610375.0,1,0,0
0.0,1569395610835.0,1,0,0
0.513,1569395611305.0,1,0,0
1.344,1569395611765.0,1,0,0
1.697,1569395612225.0,1,0,0
1.3940000000000001,1569395612685.0,1,0,0
1.035,1569395613145.0,1,0,0
1.048,1569395613605.0,1,0,0
1.278,1569395614055.0,1,0,0
1.341,1569395614525.0,1,0,0
1.312,1569395614975.0,1,0,0
1.161,1569395615447.0,1,0,0
1.048,1569395615905.0,1,0,0
1.0150000000000001,1569395616375.0,1,0,0
0.875,1569395616835.0,1,0,0
0.811,1569395617295.0,1,0,0
0.88,1569395617755.0,1,0,0
0.786,1569395618215.0,1,0,0
0.805,1569395618675.0,1,0,0
0.852,1569395619135.0,1,0,0
0.6930000000000001,1569395619595.0,1,0,0
0.77,1569395620055.0,1,0,0
0.562,1569395620515.0,4,0,0
0.647,1569395620975.0,4,0,0
0.632,1569395621435.0,4,0,0
0.674,1569395621895.0,4,0,0
0.739,1569395622355.0,4,0,0
0.666,1569395622815.0,4,0,0
0.679,1569395623275.0,4,0,0
0.668,1569395623735.0,4,0,0
0.681,1569395624195.0,4,0,0
0.522,1569395624655.0,4,0,0
0.581,1569395625115.0,1,0,0
0.51,1569395625575.0,1,0,0
0.536,1569395626035.0,1,0,0
0.532,1569395626505.0,1,0,0
0.362,1569395626965.0,1,0,0
0.22,1569395627425.0,1,0,0
0.217,1569395627885.0,1,0,0
0.273,1569395628345.0,1,0,0
0.197,1569395628805.0,1,0,0
0.023,1569395629265.0,1,0,0
-0.126,1569395629735.0,1,0,0
-0.332,1569395630195.0,1,0,0
-0.299,1569395630655.0,1,0,0
-0.41500000000000004,1569395631115.0,1,0,0
-0.393,1569395631575.0,1,0,0
-0.357,1569395632035.0,1,0,0
-0.42,1569395632504.0,1,0,0
-0.355,1569395632975.0,1,0,0
-0.384,1569395633435.0,1,0,0
-0.47100000000000003,1569395633898.0,1,0,0
-0.768,1569395634355.0,1,0,0
-0.928,1569395634815.0,1,0,0
-1.0230000000000001,1569395635275.0,1,0,0
-1.092,1569395635735.0,1,0,0
-1.363,1569395636195.0,1,0,0
-1.564,1569395636655.0,1,0,0
-1.096,1569395637125.0,1,0,0
-0.727,1569395637575.0,1,0,0
-0.556,1569395638035.0,1,0,0
-0.633,1569395638494.0,1,0,0
-0.802,1569395638955.0,1,0,0
-0.918,1569395639415.0,1,0,0
-0.999,1569395639875.0,1,0,0
-1.079,1569395640335.0,1,0,0
-1.409,1569395640806.0,1,0,0
-1.3900000000000001,1569395641296.0,1,0,0
-1.1360000000000001,1569395641724.0,1,0,0
-0.663,1569395642184.0,1,0,0
-0.46,1569395642635.0,1,0,0
-0.662,1569395643095.0,1,0,0
-0.777,1569395643565.0,1,0,0
-0.648,1569395644015.0,1,0,0
-0.312,1569395644485.0,1,0,0
-0.211,1569395644945.0,1,0,0
-0.603,1569395645405.0,1,0,0
-0.601,1569395645865.0,1,0,0
-0.502,1569395646324.0,1,0,0
-0.626,1569395646796.0,1,0,0
-0.746,1569395647256.0,1,0,0
-0.611,1569395647716.0,1,0,0
-0.532,1569395648176.0,1,0,0
-0.683,1569395648653.0,1,0,0
-0.55,1569395649096.0,1,0,0
-0.297,1569395649556.0,0,0,0
-0.153,1569395650026.0,0,0,0
-0.07100000000000001,1569395650486.0,0,0,0
-0.03,1569395650946.0,0,0,0
-0.012,1569395651405.0,0,0,0
-0.005,1569395651866.0,0,0,0
-0.002,1569395652326.0,0,0,0
-0.001,1569395652785.0,0,0,0
0.0,1569395653245.0,0,0,0
0.0,1569395653705.0,0,0,0
0.0,1569395654166.0,0,0,0
0.0,1569395654626.0,0,0,0
0.0,1569395655084.0,0,0,0
0.0,1569395655545.0,0,0,0
0.0,1569395656006.0,0,0,0
0.0,1569395656455.0,0,0,0
0.0,1569395656926.0,0,0,0
0.0,1569395657385.0,0,0,0
0.0,1569395657846.0,0,0,0
0.0,1569395658305.0,0,0,0
0.0,1569395658765.0,0,0,0
0.0,1569395659271.0,0,0,0
0.0,1569395659685.0,0,0,0
0.0,1569395660155.0,0,0,0
0.0,1569395660615.0,0,0,0
0.0,1569395661065.0,0,0,0
0.0,1569395661526.0,0,0,0
0.0,1569395661986.0,0,0,0
0.0,1569395662445.0,0,0,0
0.0,1569395662906.0,0,0,0
0.0,1569395663375.0,0,0,0
0.0,1569395663826.0,0,0,0
0.0,1569395664295.0,0,0,0
0.0,1569395664756.0,0,0,0
0.0,1569395665226.0,0,0,0
0.0,1569395665685.0,0,0,0
0.0,1569395666146.0,0,0,0
0.0,1569395666615.0,0,0,0
0.0,1569395667076.0,0,0,0
0.0,1569395667546.0,0,0,0
0.0,1569395668006.0,0,0,0
0.0,1569395668456.0,0,0,0
0.0,1569395668916.0,0,0,0
0.0,1569395669375.0,0,0,0
0.0,1569395669835.0,0,0,0
0.0,1569395670296.0,0,0,0
0.0,1569395670766.0,0,0,0
0.0,1569395671236.0,0,0,0
0.0,1569395671696.0,0,0,0
0.0,1569395672165.0,0,0,0
0.0,1569395672626.0,0,0,0
0.0,1569395673096.0,0,0,0
0.0,1569395673546.0,0,0,0
0.0,1569395674006.0,0,0,0
0.0,1569395674468.0,0,0,0
0.0,1569395674926.0,0,0,0
0.0,1569395675396.0,0,0,0
0.0,1569395675846.0,0,0,0
0.0,1569395676316.0,0,0,0
0.0,1569395676766.0,0,0,0
0.0,1569395677236.0,0,0,0
0.0,1569395677685.0,0,0,0
0.0,1569395678146.0,0,0,0
0.0,1569395678606.0,0,0,0
0.0,1569395679066.0,0,0,0
0.0,1569395679536.0,0,0,0
0.0,1569395679996.0,0,0,0
0.0,1569395680456.0,0,0,0
0.0,1569395680916.0,0,0,0
0.0,1569395681376.0,0,0,0
0.0,1569395681836.0,0,0,0
0.0,1569395682296.0,0,0,0
0.0,1569395682760.0,0,0,0
0.0,1569395683226.0,0,0,0
0.0,1569395683676.0,0,0,0
0.0,1569395684146.0,0,0,0
0.0,1569395684606.0,0,0,0
0.0,1569395685066.0,0,0,0
0.0,1569395685526.0,0,0,0
0.0,1569395685996.0,0,0,0
0.0,1569395686456.0,0,0,0
0.0,1569395686926.0,0,0,0
0.0,1569395687386.0,0,0,0
0.0,1569395687846.0,0,0,0
0.0,1569395688316.0,0,0,0
0.0,1569395688776.0,0,0,0
0.0,1569395689236.0,0,0,0
0.0,1569395689696.0,0,0,0
0.0,1569395690156.0,0,0,0
0.0,1569395690626.0,0,0,0
0.0,1569395691096.0,0,0,0
0.0,1569395691556.0,0,0,0
0.0,1569395692016.0,0,0,0
0.0,1569395692477.0,0,0,0
0.0,1569395692946.0,0,0,0
0.0,1569395693406.0,0,0,0
0.0,1569395693856.0,0,0,0
0.0,1569395694326.0,0,0,0
0.0,1569395694776.0,0,0,0
0.0,1569395695236.0,0,0,0
0.0,1569395695718.0,0,0,0
0.0,1569395696206.0,0,0,0
0.0,1569395696616.0,0,0,0
0.0,1569395697076.0,0,0,0
0.0,1569395697536.0,0,0,0
0.0,1569395697996.0,0,0,0
0.0,1569395698456.0,0,0,0
0.0,1569395698916.0,0,0,0
0.0,1569395699376.0,0,0,0
0.0,1569395699836.0,0,0,0
0.0,1569395700296.0,0,0,0
0.0,1569395700756.0,0,0,0
0.0,1569395701216.0,0,0,0
0.0,1569395701676.0,4,0,0
0.483,1569395702136.0,4,0,0
1.368,1569395702597.0,4,0,0
1.439,1569395703066.0,4,0,0
0.932,1569395703526.0,4,0,0
0.709,1569395703976.0,4,0,0
0.9490000000000001,1569395704436.0,4,0,0
1.31,1569395704896.0,4,0,0
1.5110000000000001,1569395705356.0,4,0,0
1.581,1569395705816.0,4,0,0
1.46,1569395706276.0,4,0,0
1.302,1569395706736.0,4,0,0
1.221,1569395707196.0,4,0,0
1.151,1569395707666.0,4,0,0
1.036,1569395708126.0,4,0,0
0.9390000000000001,1569395708595.0,4,0,0
0.911,1569395709057.0,4,0,0
0.889,1569395709517.0,4,0,0
0.857,1569395709976.0,4,0,0
0.734,1569395710446.0,4,0,0
0.636,1569395710931.0,4,0,0
0.761,1569395711376.0,4,0,0
0.649,1569395711836.0,4,0,0
0.718,1569395712297.0,1,0,0
0.639,1569395712756.0,1,0,0
0.47100000000000003,1569395713216.0,1,0,0
0.34900000000000003,1569395713676.0,1,0,0
0.241,1569395714136.0,1,0,0
0.326,1569395714596.0,1,0,0
0.341,1569395715056.0,1,0,0
0.371,1569395715526.0,1,0,0
0.402,1569395715986.0,1,0,0
0.392,1569395716446.0,1,0,0
0.362,1569395716896.0,1,0,0
0.325,1569395717356.0,1,0,0
0.32,1569395717816.0,1,0,0
0.34900000000000003,1569395718286.0,1,0,0
0.367,1569395718736.0,1,0,0
0.34800000000000003,1569395719206.0,1,0,0
0.354,1569395719666.0,1,0,0
0.324,1569395720126.0,1,0,0
0.366,1569395720586.0,1,0,0
0.366,1569395721046.0,1,0,0
0.383,1569395721529.0,1,0,0
0.309,1569395721966.0,1,0,0
0.185,1569395722426.0,1,0,0
-0.027,1569395722886.0,1,0,0
-0.17200000000000001,1569395723346.0,1,0,0
-0.28800000000000003,1569395723806.0,1,0,0
-0.372,1569395724276.0,1,0,0
-0.269,1569395724736.0,1,0,0
-0.147,1569395725196.0,1,0,0
-0.049,1569395725656.0,1,0,0
-0.045,1569395726116.0,1,0,0
-0.061,1569395726576.0,1,0,0
-0.066,1569395727026.0,1,0,0
-0.059000000000000004,1569395727506.0,1,0,0
-0.026000000000000002,1569395727966.0,1,0,0
-0.05,1569395728426.0,1,0,0
-0.025,1569395728886.0,1,0,0
0.056,1569395729356.0,1,0,0
0.125,1569395729816.0,1,0,0
0.083,1569395730276.0,1,0,0
-0.036000000000000004,1569395730736.0,1,0,0
-0.054,1569395731196.0,1,0,0
0.053,1569395731656.0,1,0,0
0.163,1569395732116.0,1,0,0
0.291,1569395732586.0,1,0,0
0.293,1569395733046.0,1,0,0
0.254,1569395733506.0,1,0,0
0.17200000000000001,1569395733966.0,1,0,0
0.082,1569395734436.0,1,0,0
-0.022,1569395734896.0,1,0,0
-0.14100000000000001,1569395735356.0,1,0,0
-0.22,1569395735806.0,1,0,0
-0.296,1569395736266.0,1,0,0
-0.327,1569395736726.0,1,0,0
-0.271,1569395737186.0,1,0,0
-0.187,1569395737646.0,1,0,0
-0.159,1569395738106.0,1,0,0
-0.199,1569395738566.0,1,0,0
-0.209,1569395739026.0,1,0,0
-0.13,1569395739510.0,1,0,0
-0.139,1569395739956.0,1,0,0
0.038,1569395740416.0,1,0,0
0.079,1569395740876.0,1,0,0
0.059000000000000004,1569395741335.0,1,0,0
-0.015,1569395741796.0,1,0,0
-0.063,1569395742266.0,1,0,0
-0.005,1569395742726.0,1,0,0
-0.011,1569395743186.0,1,0,0
-0.035,1569395743656.0,1,0,0
-0.078,1569395744116.0,1,0,0
-0.085,1569395744576.0,1,0,0
-0.08600000000000001,1569395745036.0,1,0,0
-0.054,1569395745505.0,1,0,0
-0.126,1569395745966.0,1,0,0
-0.068,1569395746426.0,1,0,0
-0.064,1569395746919.0,1,0,0
-0.064,1569395747356.0,1,0,0
-0.057,1569395747816.0,1,0,0
-0.10300000000000001,1569395748276.0,1,0,0
-0.213,1569395748727.0,1,0,0
-0.378,1569395749186.0,1,0,0
-0.359,1569395749648.0,1,0,0
-0.423,1569395750116.0,1,0,0
-0.421,1569395750576.0,1,0,0
-0.451,1569395751036.0,1,0,0
-0.459,1569395751496.0,1,0,0
-0.421,1569395751956.0,1,0,0
-0.461,1569395752416.0,1,0,0
-0.455,1569395752876.0,1,0,0
-0.454,1569395753336.0,1,0,0
-0.515,1569395753796.0,1,0,0
-0.535,1569395754305.0,1,0,0
-0.547,1569395754719.0,1,0,0
-0.5740000000000001,1569395755176.0,1,0,0
-0.543,1569395755646.0,1,0,0
-0.537,1569395756106.0,1,0,0
-0.678,1569395756576.0,1,0,0
-1.223,1569395757026.0,1,0,0
-1.042,1569395757496.0,1,0,0
-0.784,1569395757956.0,1,0,0
-0.737,1569395758416.0,1,0,0
-0.741,1569395758876.0,1,0,0
-0.738,1569395759346.0,1,0,0
-0.748,1569395759806.0,1,0,0
-0.658,1569395760266.0,1,0,0
-0.604,1569395760717.0,1,0,0
-0.47400000000000003,1569395761176.0,1,0,0
-0.41100000000000003,1569395761646.0,1,0,0
-0.453,1569395762106.0,1,0,0
-0.593,1569395762576.0,1,0,0
-0.653,1569395763035.0,1,0,0
-0.654,1569395763497.0,1,0,0
-0.6960000000000001,1569395763956.0,1,0,0
-0.726,1569395764416.0,1,0,0
-0.687,1569395764876.0,1,0,0
-0.482,1569395765336.0,1,0,0
-0.326,1569395765796.0,1,0,0
-0.34800000000000003,1569395766256.0,1,0,0
-0.444,1569395766721.0,1,0,0
-0.515,1569395767176.0,1,0,0
-0.553,1569395767646.0,1,0,0
-0.544,1569395768106.0,1,0,0
-0.365,1569395768566.0,1,0,0
-0.259,1569395769016.0,1,0,0
-0.151,1569395769475.0,1,0,0
-0.044,1569395769936.0,1,0,0
0.009000000000000001,1569395770396.0,1,0,0
-0.056,1569395770856.0,1,0,0
-0.114,1569395771326.0,1,0,0
-0.23700000000000002,1569395771786.0,1,0,0
-0.387,1569395772256.0,1,0,0
-0.38,1569395772706.0,1,0,0
-0.325,1569395773166.0,1,0,0
-0.34900000000000003,1569395773626.0,1,0,0
-0.40900000000000003,1569395774086.0,1,0,0
-0.468,1569395774546.0,1,0,0
-0.357,1569395775006.0,0,0,0
-0.191,1569395775466.0,0,0,0
-0.101,1569395775926.0,0,0,0
-0.044,1569395776386.0,0,0,0
-0.018000000000000002,1569395776846.0,0,0,0
-0.008,1569395777305.0,0,0,0
-0.003,1569395777777.0,0,0,0
-0.001,1569395778237.0,0,0,0
0.0,1569395778697.0,0,0,0
0.0,1569395779160.0,0,0,0
0.0,1569395779626.0,0,0,0
0.0,1569395780077.0,0,0,0
0.0,1569395780537.0,0,0,0
0.0,1569395780997.0,0,0,0
0.0,1569395781457.0,0,0,0
0.0,1569395781928.0,0,0,0
0.0,1569395782386.0,0,0,0
0.0,1569395782854.0,0,0,0
0.0,1569395783317.0,0,0,0
0.0,1569395783777.0,0,0,0
0.0,1569395784237.0,0,0,0
0.0,1569395784697.0,0,0,0
0.0,1569395785157.0,0,0,0
0.0,1569395785616.0,0,0,0
0.0,1569395786076.0,0,0,0
0.0,1569395786538.0,0,0,0
0.0,1569395786997.0,0,0,0
0.0,1569395787476.0,0,0,0
0.0,1569395787937.0,0,0,0
0.0,1569395788395.0,0,0,0
0.0,1569395788857.0,0,0,0
0.0,1569395789307.0,0,0,0
0.0,1569395789777.0,0,0,0
0.0,1569395790269.0,0,0,0
0.0,1569395790696.0,0,0,0
0.0,1569395791149.0,0,0,0
0.0,1569395791607.0,0,0,0
0.0,1569395792077.0,0,0,0
0.0,1569395792537.0,0,0,0
0.0,1569395792997.0,0,0,0
0.0,1569395793457.0,0,0,0
0.0,1569395793916.0,0,0,0
0.0,1569395794377.0,0,0,0
0.0,1569395794826.0,0,0,0
0.0,1569395795297.0,0,0,0
0.0,1569395795757.0,0,0,0
0.0,1569395796217.0,0,0,0
0.0,1569395796676.0,0,0,0
0.0,1569395797137.0,0,0,0
0.0,1569395797599.0,0,0,0
0.0,1569395798067.0,0,0,0
0.0,1569395798527.0,0,0,0
0.0,1569395798997.0,0,0,0
0.0,1569395799457.0,1,0,0
0.0,1569395799917.0,1,0,0
0.667,1569395800377.0,1,0,0
1.143,1569395800856.0,1,0,0
1.168,1569395801297.0,1,0,0
0.909,1569395801767.0,1,0,0
0.926,1569395802227.0,1,0,0
1.157,1569395802687.0,1,0,0
1.175,1569395803137.0,1,0,0
0.931,1569395803607.0,1,0,0
0.81,1569395804066.0,1,0,0
0.612,1569395804527.0,1,0,0
0.381,1569395804987.0,2,0,0
0.195,1569395805447.0,2,0,0
0.133,1569395805906.0,2,0,0
0.146,1569395806366.0,2,0,0
0.147,1569395806827.0,2,0,0
0.138,1569395807287.0,2,0,0
0.006,1569395807757.0,2,0,0
-0.139,1569395808253.0,2,0,0
-0.14200000000000002,1569395808677.0,2,0,0
-0.094,1569395809147.0,2,0,0
-0.002,1569395809607.0,2,0,0
0.149,1569395810057.0,2,0,0
0.217,1569395810527.0,2,0,0
0.3,1569395810977.0,2,0,0
0.311,1569395811447.0,2,0,0
0.542,1569395811907.0,2,0,0
0.909,1569395812367.0,2,0,0
1.101,1569395812827.0,2,0,0
1.113,1569395813288.0,2,0,0
0.852,1569395813747.0,1,0,0
0.546,1569395814207.0,1,0,0
0.47500000000000003,1569395814677.0,1,0,0
0.432,1569395815127.0,1,0,0
0.493,1569395815587.0,1,0,0
0.441,1569395816047.0,1,0,0
0.352,1569395816507.0,1,0,0
0.34900000000000003,1569395816967.0,1,0,0
0.362,1569395817437.0,1,0,0
0.298,1569395817897.0,1,0,0
0.23700000000000002,1569395818356.0,1,0,0
0.234,1569395818817.0,1,0,0
0.218,1569395819277.0,1,0,0
0.219,1569395819736.0,1,0,0
0.192,1569395820207.0,1,0,0
0.184,1569395820667.0,1,0,0
0.192,1569395821127.0,1,0,0
0.162,1569395821587.0,1,0,0
0.133,1569395822047.0,1,0,0
0.117,1569395822507.0,1,0,0
0.125,1569395822957.0,1,0,0
0.125,1569395823417.0,1,0,0
0.099,1569395823877.0,1,0,0
0.122,1569395824347.0,1,0,0
0.12,1569395824797.0,1,0,0
0.11,1569395825257.0,1,0,0
0.099,1569395825717.0,1,0,0
0.096,1569395826167.0,1,0,0
0.123,1569395826627.0,1,0,0
0.113,1569395827077.0,1,0,0
0.093,1569395827547.0,1,0,0
-0.031,1569395828007.0,1,0,0
-0.127,1569395828477.0,1,0,0
-0.258,1569395828927.0,1,0,0
-0.244,1569395829387.0,1,0,0
-0.107,1569395829847.0,1,0,0
0.033,1569395830317.0,1,0,0
0.082,1569395830767.0,1,0,0
0.016,1569395831227.0,1,0,0
-0.04,1569395831687.0,1,0,0
-0.065,1569395832147.0,1,0,0
