DT_brakePressure,Timestamp,Action,Bump,Traffic congestion
2.22,1569395570705.0,0,0,0
2.22,1569395571165.0,0,0,0
2.22,1569395571625.0,0,0,0
2.22,1569395572085.0,0,0,0
2.22,1569395572545.0,0,0,0
2.22,1569395573004.0,0,0,0
2.22,1569395573465.0,0,0,0
2.22,1569395573924.0,0,0,0
2.22,1569395574385.0,0,0,0
2.22,1569395574845.0,0,0,0
2.22,1569395575305.0,0,0,0
2.22,1569395575765.0,0,0,0
2.22,1569395576225.0,0,0,0
2.22,1569395576685.0,0,0,0
2.22,1569395577145.0,0,0,0
2.22,1569395577615.0,0,0,0
2.22,1569395578075.0,0,0,0
2.22,1569395578535.0,0,0,0
2.22,1569395578995.0,0,0,0
2.22,1569395579455.0,0,0,0
2.22,1569395579915.0,0,0,0
2.22,1569395580375.0,0,0,0
2.22,1569395580835.0,0,0,0
2.22,1569395581305.0,0,0,0
2.22,1569395581765.0,0,0,0
2.22,1569395582225.0,0,0,0
2.22,1569395582702.0,0,0,0
2.22,1569395583155.0,0,0,0
2.22,1569395583616.0,0,0,0
2.22,1569395584075.0,0,0,0
2.22,1569395584535.0,0,0,0
2.22,1569395584995.0,0,0,0
2.22,1569395585455.0,0,0,0
2.22,1569395585925.0,0,0,0
2.22,1569395586385.0,0,0,0
2.22,1569395586845.0,0,0,0
2.22,1569395587305.0,0,0,0
2.22,1569395587765.0,0,0,0
2.22,1569395588225.0,0,0,0
2.22,1569395588685.0,0,0,0
2.22,1569395589155.0,0,0,0
2.22,1569395589614.0,0,0,0
2.25,1569395590075.0,0,0,0
2.22,1569395590545.0,0,0,0
2.25,1569395591015.0,0,0,0
2.25,1569395591476.0,0,0,0
2.25,1569395591935.0,0,0,0
2.25,1569395592385.0,0,0,0
2.25,1569395592845.0,0,0,0
2.25,1569395593305.0,0,0,0
2.25,1569395593765.0,0,0,0
2.25,1569395594235.0,0,0,0
2.25,1569395594704.0,0,0,0
2.25,1569395595155.0,0,0,0
2.25,1569395595615.0,0,0,0
2.25,1569395596075.0,0,0,0
2.25,1569395596535.0,0,0,0
2.25,1569395596985.0,0,0,0
2.25,1569395597445.0,0,0,0
2.25,1569395597905.0,0,0,0
2.25,1569395598365.0,0,0,0
2.25,1569395598825.0,0,0,0
2.25,1569395599285.0,0,0,0
2.25,1569395599745.0,0,0,0
2.25,1569395600205.0,0,0,0
2.25,1569395600665.0,0,0,0
2.25,1569395601135.0,0,0,0
2.25,1569395601585.0,0,0,0
2.25,1569395602055.0,0,0,0
2.25,1569395602515.0,0,0,0
2.25,1569395602975.0,0,0,0
2.25,1569395603435.0,0,0,0
2.25,1569395603895.0,0,0,0
2.25,1569395604355.0,0,0,0
2.25,1569395604815.0,0,0,0
2.25,1569395605275.0,0,0,0
2.25,1569395605735.0,0,0,0
2.25,1569395606205.0,0,0,0
2.2800000000000002,1569395606665.0,0,0,0
2.2800000000000002,1569395607125.0,0,0,0
2.2800000000000002,1569395607585.0,0,0,0
2.2800000000000002,1569395608045.0,0,0,0
2.2800000000000002,1569395608520.0,0,0,0
2.2800000000000002,1569395608965.0,0,0,0
2.2800000000000002,1569395609425.0,0,0,0
2.2800000000000002,1569395609885.0,0,0,0
-0.03,1569395610356.0,1,0,0
-0.03,1569395610815.0,1,0,0
-0.03,1569395611285.0,1,0,0
-0.03,1569395611745.0,1,0,0
0.0,1569395612205.0,1,0,0
0.0,1569395612667.0,1,0,0
0.0,1569395613115.0,1,0,0
-0.03,1569395613575.0,1,0,0
0.0,1569395614035.0,1,0,0
0.0,1569395614495.0,1,0,0
0.0,1569395614955.0,1,0,0
0.0,1569395615425.0,1,0,0
0.0,1569395615886.0,1,0,0
0.0,1569395616345.0,1,0,0
0.0,1569395616805.0,1,0,0
0.0,1569395617265.0,1,0,0
0.0,1569395617725.0,1,0,0
-0.03,1569395618185.0,1,0,0
0.0,1569395618655.0,1,0,0
-0.03,1569395619105.0,1,0,0
0.0,1569395619575.0,1,0,0
0.0,1569395620035.0,1,0,0
0.0,1569395620495.0,4,0,0
-0.03,1569395620955.0,4,0,0
0.0,1569395621415.0,4,0,0
-0.03,1569395621876.0,4,0,0
0.0,1569395622346.0,4,0,0
0.0,1569395622794.0,4,0,0
0.0,1569395623255.0,4,0,0
0.0,1569395623705.0,4,0,0
0.0,1569395624164.0,4,0,0
0.0,1569395624626.0,4,0,0
0.0,1569395625085.0,1,0,0
0.0,1569395625545.0,1,0,0
0.0,1569395626015.0,1,0,0
0.0,1569395626485.0,1,0,0
0.0,1569395626935.0,1,0,0
0.0,1569395627405.0,1,0,0
0.0,1569395627865.0,1,0,0
0.0,1569395628325.0,1,0,0
0.0,1569395628785.0,1,0,0
0.0,1569395629244.0,1,0,0
0.03,1569395629715.0,1,0,0
0.03,1569395630175.0,1,0,0
0.03,1569395630635.0,1,0,0
0.03,1569395631095.0,1,0,0
-0.03,1569395631554.0,1,0,0
0.0,1569395632015.0,1,0,0
0.0,1569395632486.0,1,0,0
0.03,1569395632955.0,1,0,0
0.15,1569395633415.0,1,0,0
0.36,1569395633897.0,1,0,0
0.6,1569395634335.0,1,0,0
0.63,1569395634785.0,1,0,0
0.78,1569395635255.0,1,0,0
0.96,1569395635714.0,1,0,0
1.2,1569395636176.0,1,0,0
0.75,1569395636634.0,1,0,0
0.48,1569395637095.0,1,0,0
0.42,1569395637555.0,1,0,0
0.42,1569395638015.0,1,0,0
0.72,1569395638478.0,1,0,0
0.81,1569395638934.0,1,0,0
0.84,1569395639395.0,1,0,0
0.9,1569395639854.0,1,0,0
1.11,1569395640315.0,1,0,0
1.11,1569395640775.0,1,0,0
1.02,1569395641245.0,1,0,0
0.5700000000000001,1569395641698.0,1,0,0
0.06,1569395642155.0,1,0,0
0.54,1569395642615.0,1,0,0
0.72,1569395643075.0,1,0,0
0.72,1569395643535.0,1,0,0
0.03,1569395643995.0,1,0,0
0.06,1569395644458.0,1,0,0
0.48,1569395644925.0,1,0,0
0.72,1569395645385.0,1,0,0
0.33,1569395645845.0,1,0,0
0.48,1569395646305.0,1,0,0
0.75,1569395646776.0,1,0,0
0.87,1569395647238.0,1,0,0
0.93,1569395647697.0,1,0,0
1.29,1569395648156.0,1,0,0
1.32,1569395648616.0,1,0,0
1.32,1569395649076.0,1,0,0
1.44,1569395649536.0,0,0,0
1.47,1569395649996.0,0,0,0
1.5,1569395650466.0,0,0,0
1.56,1569395650926.0,0,0,0
1.59,1569395651385.0,0,0,0
1.62,1569395651845.0,0,0,0
1.6500000000000001,1569395652306.0,0,0,0
1.68,1569395652765.0,0,0,0
1.71,1569395653224.0,0,0,0
1.71,1569395653676.0,0,0,0
1.74,1569395654146.0,0,0,0
1.77,1569395654605.0,0,0,0
1.77,1569395655065.0,0,0,0
1.8,1569395655525.0,0,0,0
1.8,1569395655985.0,0,0,0
1.83,1569395656435.0,0,0,0
1.83,1569395656906.0,0,0,0
1.86,1569395657365.0,0,0,0
1.86,1569395657826.0,0,0,0
1.86,1569395658285.0,0,0,0
1.8900000000000001,1569395658746.0,0,0,0
1.8900000000000001,1569395659270.0,0,0,0
1.8900000000000001,1569395659665.0,0,0,0
1.8900000000000001,1569395660125.0,0,0,0
1.92,1569395660585.0,0,0,0
1.92,1569395661045.0,0,0,0
1.92,1569395661496.0,0,0,0
1.92,1569395661966.0,0,0,0
1.92,1569395662425.0,0,0,0
1.92,1569395662886.0,0,0,0
1.95,1569395663356.0,0,0,0
1.95,1569395663805.0,0,0,0
1.95,1569395664276.0,0,0,0
1.95,1569395664736.0,0,0,0
1.95,1569395665196.0,0,0,0
1.95,1569395665655.0,0,0,0
1.95,1569395666126.0,0,0,0
1.95,1569395666597.0,0,0,0
1.95,1569395667056.0,0,0,0
1.95,1569395667526.0,0,0,0
1.95,1569395667976.0,0,0,0
1.95,1569395668436.0,0,0,0
1.95,1569395668896.0,0,0,0
1.95,1569395669355.0,0,0,0
1.95,1569395669816.0,0,0,0
1.95,1569395670276.0,0,0,0
1.95,1569395670746.0,0,0,0
1.95,1569395671217.0,0,0,0
1.95,1569395671676.0,0,0,0
1.95,1569395672146.0,0,0,0
1.95,1569395672606.0,0,0,0
1.98,1569395673076.0,0,0,0
1.95,1569395673525.0,0,0,0
1.98,1569395673986.0,0,0,0
1.98,1569395674446.0,0,0,0
1.98,1569395674906.0,0,0,0
1.98,1569395675366.0,0,0,0
1.98,1569395675826.0,0,0,0
1.98,1569395676286.0,0,0,0
1.98,1569395676746.0,0,0,0
1.98,1569395677220.0,0,0,0
1.98,1569395677666.0,0,0,0
1.98,1569395678126.0,0,0,0
1.98,1569395678586.0,0,0,0
1.98,1569395679046.0,0,0,0
1.98,1569395679506.0,0,0,0
1.98,1569395679976.0,0,0,0
1.98,1569395680436.0,0,0,0
1.98,1569395680896.0,0,0,0
1.98,1569395681356.0,0,0,0
1.98,1569395681816.0,0,0,0
1.98,1569395682276.0,0,0,0
1.98,1569395682736.0,0,0,0
1.98,1569395683196.0,0,0,0
1.98,1569395683656.0,0,0,0
1.98,1569395684116.0,0,0,0
1.98,1569395684576.0,0,0,0
1.98,1569395685046.0,0,0,0
1.98,1569395685506.0,0,0,0
2.0100000000000002,1569395685976.0,0,0,0
2.0100000000000002,1569395686436.0,0,0,0
2.0100000000000002,1569395686906.0,0,0,0
2.0100000000000002,1569395687366.0,0,0,0
2.0100000000000002,1569395687826.0,0,0,0
2.0100000000000002,1569395688286.0,0,0,0
2.0100000000000002,1569395688756.0,0,0,0
2.0100000000000002,1569395689216.0,0,0,0
2.0100000000000002,1569395689676.0,0,0,0
2.0100000000000002,1569395690136.0,0,0,0
1.59,1569395690606.0,0,0,0
1.74,1569395691076.0,0,0,0
1.74,1569395691536.0,0,0,0
1.77,1569395691997.0,0,0,0
1.77,1569395692456.0,0,0,0
1.77,1569395692916.0,0,0,0
1.77,1569395693376.0,0,0,0
1.77,1569395693836.0,0,0,0
1.77,1569395694296.0,0,0,0
1.8,1569395694756.0,0,0,0
1.8,1569395695216.0,0,0,0
1.8,1569395695676.0,0,0,0
1.8,1569395696136.0,0,0,0
1.8,1569395696596.0,0,0,0
1.8,1569395697056.0,0,0,0
1.83,1569395697506.0,0,0,0
1.83,1569395697976.0,0,0,0
1.83,1569395698436.0,0,0,0
1.83,1569395698896.0,0,0,0
1.83,1569395699371.0,0,0,0
1.83,1569395699817.0,0,0,0
1.83,1569395700276.0,0,0,0
1.83,1569395700736.0,0,0,0
-0.06,1569395701196.0,0,0,0
-0.03,1569395701656.0,4,0,0
-0.03,1569395702116.0,4,0,0
-0.03,1569395702576.0,4,0,0
-0.03,1569395703036.0,4,0,0
0.0,1569395703496.0,4,0,0
-0.03,1569395703956.0,4,0,0
0.0,1569395704416.0,4,0,0
0.0,1569395704876.0,4,0,0
0.0,1569395705336.0,4,0,0
0.0,1569395705795.0,4,0,0
0.0,1569395706256.0,4,0,0
0.0,1569395706719.0,4,0,0
0.0,1569395707176.0,4,0,0
0.0,1569395707647.0,4,0,0
-0.03,1569395708106.0,4,0,0
0.0,1569395708566.0,4,0,0
-0.03,1569395709036.0,4,0,0
-0.03,1569395709496.0,4,0,0
0.0,1569395709956.0,4,0,0
0.0,1569395710416.0,4,0,0
0.0,1569395710930.0,4,0,0
0.0,1569395711356.0,4,0,0
-0.03,1569395711816.0,4,0,0
-0.03,1569395712276.0,1,0,0
0.0,1569395712736.0,1,0,0
-0.03,1569395713196.0,1,0,0
-0.03,1569395713656.0,1,0,0
0.0,1569395714120.0,1,0,0
0.0,1569395714576.0,1,0,0
0.0,1569395715036.0,1,0,0
0.0,1569395715506.0,1,0,0
0.0,1569395715956.0,1,0,0
0.0,1569395716416.0,1,0,0
0.0,1569395716876.0,1,0,0
0.0,1569395717338.0,1,0,0
-0.03,1569395717796.0,1,0,0
0.0,1569395718256.0,1,0,0
0.0,1569395718718.0,1,0,0
0.0,1569395719176.0,1,0,0
0.0,1569395719646.0,1,0,0
0.0,1569395720107.0,1,0,0
0.0,1569395720566.0,1,0,0
-0.03,1569395721026.0,1,0,0
0.0,1569395721486.0,1,0,0
-0.03,1569395721946.0,1,0,0
0.0,1569395722406.0,1,0,0
0.0,1569395722866.0,1,0,0
0.0,1569395723326.0,1,0,0
-0.03,1569395723786.0,1,0,0
0.0,1569395724246.0,1,0,0
0.0,1569395724706.0,1,0,0
0.0,1569395725165.0,1,0,0
-0.03,1569395725637.0,1,0,0
0.0,1569395726087.0,1,0,0
0.0,1569395726556.0,1,0,0
-0.03,1569395727006.0,1,0,0
-0.03,1569395727486.0,1,0,0
0.0,1569395727946.0,1,0,0
-0.03,1569395728406.0,1,0,0
0.0,1569395728866.0,1,0,0
0.0,1569395729326.0,1,0,0
0.0,1569395729786.0,1,0,0
0.0,1569395730256.0,1,0,0
0.0,1569395730718.0,1,0,0
0.0,1569395731176.0,1,0,0
0.0,1569395731636.0,1,0,0
0.0,1569395732096.0,1,0,0
0.0,1569395732566.0,1,0,0
0.0,1569395733026.0,1,0,0
0.0,1569395733486.0,1,0,0
0.0,1569395733946.0,1,0,0
0.0,1569395734416.0,1,0,0
0.0,1569395734866.0,1,0,0
-0.03,1569395735336.0,1,0,0
0.0,1569395735786.0,1,0,0
-0.03,1569395736246.0,1,0,0
0.0,1569395736706.0,1,0,0
0.0,1569395737172.0,1,0,0
0.0,1569395737626.0,1,0,0
-0.03,1569395738086.0,1,0,0
0.0,1569395738546.0,1,0,0
0.0,1569395739006.0,1,0,0
0.0,1569395739509.0,1,0,0
0.0,1569395739926.0,1,0,0
0.0,1569395740396.0,1,0,0
0.0,1569395740856.0,1,0,0
0.0,1569395741316.0,1,0,0
0.0,1569395741776.0,1,0,0
0.0,1569395742236.0,1,0,0
0.0,1569395742706.0,1,0,0
0.0,1569395743166.0,1,0,0
0.0,1569395743626.0,1,0,0
-0.03,1569395744096.0,1,0,0
0.0,1569395744556.0,1,0,0
0.0,1569395745016.0,1,0,0
0.0,1569395745476.0,1,0,0
0.0,1569395745946.0,1,0,0
0.0,1569395746406.0,1,0,0
0.0,1569395746866.0,1,0,0
0.0,1569395747326.0,1,0,0
0.0,1569395747786.0,1,0,0
0.0,1569395748246.0,1,0,0
-0.03,1569395748705.0,1,0,0
0.0,1569395749168.0,1,0,0
0.0,1569395749626.0,1,0,0
0.0,1569395750096.0,1,0,0
-0.03,1569395750556.0,1,0,0
0.0,1569395751016.0,1,0,0
0.0,1569395751476.0,1,0,0
0.0,1569395751936.0,1,0,0
0.03,1569395752396.0,1,0,0
0.06,1569395752856.0,1,0,0
0.15,1569395753318.0,1,0,0
0.18,1569395753776.0,1,0,0
0.24,1569395754236.0,1,0,0
0.24,1569395754696.0,1,0,0
0.27,1569395755156.0,1,0,0
0.3,1569395755626.0,1,0,0
0.39,1569395756086.0,1,0,0
0.78,1569395756556.0,1,0,0
0.84,1569395757006.0,1,0,0
0.5700000000000001,1569395757493.0,1,0,0
0.5700000000000001,1569395757936.0,1,0,0
0.5700000000000001,1569395758396.0,1,0,0
0.5700000000000001,1569395758856.0,1,0,0
0.5700000000000001,1569395759316.0,1,0,0
0.5700000000000001,1569395759786.0,1,0,0
0.3,1569395760246.0,1,0,0
0.18,1569395760696.0,1,0,0
0.12,1569395761156.0,1,0,0
0.12,1569395761626.0,1,0,0
0.39,1569395762086.0,1,0,0
0.45,1569395762546.0,1,0,0
0.45,1569395763016.0,1,0,0
0.51,1569395763476.0,1,0,0
0.54,1569395763936.0,1,0,0
0.54,1569395764396.0,1,0,0
0.36,1569395764856.0,1,0,0
0.21,1569395765316.0,1,0,0
0.24,1569395765776.0,1,0,0
0.42,1569395766236.0,1,0,0
0.42,1569395766697.0,1,0,0
0.39,1569395767146.0,1,0,0
0.39,1569395767626.0,1,0,0
0.27,1569395768086.0,1,0,0
0.18,1569395768536.0,1,0,0
0.15,1569395768996.0,1,0,0
0.12,1569395769456.0,1,0,0
0.12,1569395769916.0,1,0,0
0.27,1569395770376.0,1,0,0
0.36,1569395770836.0,1,0,0
0.42,1569395771306.0,1,0,0
0.63,1569395771766.0,1,0,0
0.72,1569395772226.0,1,0,0
0.75,1569395772688.0,1,0,0
0.81,1569395773146.0,1,0,0
0.9,1569395773606.0,1,0,0
0.93,1569395774066.0,1,0,0
1.41,1569395774526.0,1,0,0
1.86,1569395774986.0,0,0,0
5.1000000000000005,1569395775446.0,0,0,0
5.28,1569395775896.0,0,0,0
8.34,1569395776366.0,0,0,0
9.09,1569395776827.0,0,0,0
10.41,1569395777286.0,0,0,0
9.24,1569395777747.0,0,0,0
6.42,1569395778217.0,0,0,0
4.14,1569395778677.0,0,0,0
3.6,1569395779137.0,0,0,0
3.5100000000000002,1569395779597.0,0,0,0
3.5100000000000002,1569395780057.0,0,0,0
3.48,1569395780517.0,0,0,0
3.48,1569395780977.0,0,0,0
3.48,1569395781437.0,0,0,0
3.48,1569395781907.0,0,0,0
3.48,1569395782367.0,0,0,0
3.48,1569395782853.0,0,0,0
3.48,1569395783287.0,0,0,0
3.48,1569395783758.0,0,0,0
3.48,1569395784217.0,0,0,0
3.48,1569395784676.0,0,0,0
3.48,1569395785137.0,0,0,0
3.48,1569395785597.0,0,0,0
3.48,1569395786056.0,0,0,0
3.48,1569395786517.0,0,0,0
3.48,1569395786977.0,0,0,0
3.48,1569395787447.0,0,0,0
3.48,1569395787906.0,0,0,0
3.48,1569395788377.0,0,0,0
3.48,1569395788836.0,0,0,0
3.48,1569395789286.0,0,0,0
3.48,1569395789747.0,0,0,0
3.45,1569395790217.0,0,0,0
3.45,1569395790666.0,0,0,0
3.45,1569395791126.0,0,0,0
3.45,1569395791587.0,0,0,0
3.45,1569395792057.0,0,0,0
3.45,1569395792517.0,0,0,0
3.45,1569395792967.0,0,0,0
3.45,1569395793437.0,0,0,0
3.42,1569395793896.0,0,0,0
3.42,1569395794357.0,0,0,0
3.42,1569395794807.0,0,0,0
3.42,1569395795267.0,0,0,0
3.42,1569395795738.0,0,0,0
3.42,1569395796187.0,0,0,0
3.42,1569395796658.0,0,0,0
3.42,1569395797117.0,0,0,0
3.39,1569395797577.0,0,0,0
3.39,1569395798037.0,0,0,0
3.39,1569395798507.0,0,0,0
1.6500000000000001,1569395798967.0,0,0,0
-0.06,1569395799437.0,1,0,0
-0.03,1569395799886.0,1,0,0
-0.03,1569395800356.0,1,0,0
-0.03,1569395800855.0,1,0,0
-0.03,1569395801277.0,1,0,0
-0.03,1569395801737.0,1,0,0
0.0,1569395802197.0,1,0,0
0.0,1569395802666.0,1,0,0
0.0,1569395803116.0,1,0,0
0.0,1569395803587.0,1,0,0
-0.03,1569395804037.0,1,0,0
0.0,1569395804507.0,1,0,0
0.0,1569395804967.0,2,0,0
0.0,1569395805427.0,2,0,0
-0.03,1569395805887.0,2,0,0
0.0,1569395806347.0,2,0,0
0.0,1569395806806.0,2,0,0
0.0,1569395807267.0,2,0,0
0.0,1569395807737.0,2,0,0
0.0,1569395808197.0,2,0,0
0.0,1569395808657.0,2,0,0
0.0,1569395809117.0,2,0,0
0.0,1569395809577.0,2,0,0
0.0,1569395810039.0,2,0,0
-0.03,1569395810497.0,2,0,0
0.0,1569395810957.0,2,0,0
0.0,1569395811445.0,2,0,0
0.0,1569395811877.0,2,0,0
-0.03,1569395812337.0,2,0,0
0.0,1569395812807.0,2,0,0
0.0,1569395813267.0,2,0,0
0.0,1569395813735.0,1,0,0
0.0,1569395814187.0,1,0,0
0.0,1569395814657.0,1,0,0
0.0,1569395815107.0,1,0,0
-0.03,1569395815567.0,1,0,0
0.0,1569395816027.0,1,0,0
0.0,1569395816487.0,1,0,0
0.0,1569395816947.0,1,0,0
0.0,1569395817407.0,1,0,0
0.0,1569395817867.0,1,0,0
0.0,1569395818337.0,1,0,0
0.0,1569395818801.0,1,0,0
0.0,1569395819258.0,1,0,0
0.0,1569395819717.0,1,0,0
-0.03,1569395820177.0,1,0,0
0.0,1569395820648.0,1,0,0
0.0,1569395821097.0,1,0,0
0.0,1569395821567.0,1,0,0
0.0,1569395822027.0,1,0,0
0.0,1569395822487.0,1,0,0
0.0,1569395822937.0,1,0,0
0.0,1569395823397.0,1,0,0
0.0,1569395823857.0,1,0,0
0.0,1569395824317.0,1,0,0
0.0,1569395824777.0,1,0,0
0.0,1569395825237.0,1,0,0
0.0,1569395825697.0,1,0,0
0.0,1569395826163.0,1,0,0
0.0,1569395826607.0,1,0,0
0.0,1569395827057.0,1,0,0
0.0,1569395827527.0,1,0,0
-0.03,1569395827987.0,1,0,0
0.0,1569395828447.0,1,0,0
-0.03,1569395828907.0,1,0,0
0.0,1569395829367.0,1,0,0
0.0,1569395829827.0,1,0,0
0.0,1569395830287.0,1,0,0
0.0,1569395830747.0,1,0,0
0.0,1569395831207.0,1,0,0
0.0,1569395831667.0,1,0,0
0.0,1569395832127.0,1,0,0
0.0,1569395832587.0,1,0,0
0.0,1569395833047.0,1,0,0
0.0,1569395833517.0,1,0,0
0.0,1569395833968.0,1,0,0
0.0,1569395834427.0,1,0,0
0.0,1569395834887.0,1,0,0
0.0,1569395835357.0,1,0,0
0.0,1569395835817.0,1,0,0
-0.03,1569395836277.0,1,0,0
-0.03,1569395836737.0,1,0,0
0.0,1569395837187.0,1,0,0
0.0,1569395837657.0,1,0,0
-0.03,1569395838107.0,1,0,0
0.0,1569395838577.0,1,0,0
0.0,1569395839037.0,1,0,0
0.0,1569395839497.0,1,0,0
0.0,1569395839957.0,1,0,0
0.0,1569395840407.0,1,0,0
0.0,1569395840867.0,1,0,0
0.0,1569395841337.0,1,0,0
0.0,1569395841797.0,1,0,0
0.0,1569395842256.0,1,0,0
0.0,1569395842717.0,1,0,0
0.0,1569395843180.0,1,0,0
0.0,1569395843637.0,1,0,0
-0.03,1569395844097.0,1,0,0
0.0,1569395844557.0,1,0,0
0.0,1569395845017.0,1,0,0
0.0,1569395845477.0,1,0,0
0.0,1569395845947.0,1,0,0
0.0,1569395846417.0,1,0,0
0.0,1569395846877.0,1,0,0
0.0,1569395847337.0,1,0,0
-0.03,1569395847797.0,1,0,0
0.0,1569395848258.0,1,0,0
0.0,1569395848717.0,1,0,0
-0.03,1569395849177.0,1,0,0
0.0,1569395849637.0,1,0,0
0.09,1569395850097.0,1,0,0
0.15,1569395850567.0,1,0,0
0.54,1569395851027.0,1,0,0
0.15,1569395851496.0,1,0,0
0.72,1569395851937.0,1,0,0
0.72,1569395852408.0,1,0,0
0.06,1569395852867.0,1,0,0
0.21,1569395853337.0,1,0,0
0.39,1569395853787.0,1,0,0
0.27,1569395854247.0,1,0,0
-0.06,1569395854717.0,1,0,0
0.0,1569395855168.0,5,0,0
0.0,1569395855637.0,5,0,0
0.0,1569395856097.0,5,0,0
0.0,1569395856557.0,5,0,0
0.0,1569395857027.0,5,0,0
0.0,1569395857487.0,5,0,0
0.0,1569395857947.0,5,0,0
0.0,1569395858407.0,5,0,0
0.0,1569395858877.0,5,0,0
-0.03,1569395859337.0,5,0,0
0.0,1569395859807.0,5,0,0
0.0,1569395860267.0,5,0,0
0.0,1569395860735.0,5,0,0
0.0,1569395861187.0,5,0,0
0.0,1569395861657.0,5,0,0
0.0,1569395862117.0,5,0,0
0.0,1569395862587.0,5,0,0
0.0,1569395863047.0,5,0,0
0.0,1569395863507.0,5,0,0
0.0,1569395863967.0,5,0,0
-0.03,1569395864437.0,5,0,0
0.0,1569395864897.0,5,0,0
0.0,1569395865357.0,1,0,0
0.0,1569395865817.0,1,0,0
0.0,1569395866285.0,1,0,0
0.0,1569395866747.0,1,0,0
0.0,1569395867197.0,1,0,0
0.0,1569395867657.0,1,0,0
0.0,1569395868117.0,1,0,0
0.0,1569395868587.0,1,0,0
0.0,1569395869048.0,1,0,0
-0.03,1569395869507.0,1,0,0
0.0,1569395869967.0,1,0,0
0.09,1569395870417.0,1,0,0
0.54,1569395870877.0,1,0,0
0.06,1569395871337.0,1,0,0
0.12,1569395871807.0,1,0,0
0.15,1569395872268.0,1,0,0
0.27,1569395872727.0,1,0,0
0.78,1569395873187.0,1,0,0
0.6900000000000001,1569395873657.0,3,0,0
0.51,1569395874120.0,3,0,0
0.06,1569395874577.0,3,0,0
0.03,1569395875037.0,3,0,0
0.03,1569395875507.0,3,0,0
0.03,1569395875967.0,3,0,0
0.03,1569395876427.0,3,0,0
-0.03,1569395876887.0,3,0,0
-0.03,1569395877357.0,3,0,0
-0.03,1569395877817.0,3,0,0
0.0,1569395878277.0,3,0,0
-0.03,1569395878737.0,3,0,0
-0.03,1569395879207.0,3,0,0
-0.03,1569395879667.0,3,0,0
0.0,1569395880127.0,3,0,0
0.0,1569395880587.0,3,0,0
0.0,1569395881057.0,3,0,0
0.0,1569395881517.0,3,0,0
0.0,1569395881977.0,3,0,0
0.0,1569395882427.0,3,0,0
-0.03,1569395882886.0,3,0,0
0.0,1569395883356.0,3,0,0
0.0,1569395883817.0,1,0,0
0.0,1569395884277.0,1,0,0
0.0,1569395884747.0,1,0,0
0.0,1569395885197.0,1,0,0
0.0,1569395885658.0,1,0,0
0.0,1569395886134.0,1,0,0
0.0,1569395886587.0,1,0,0
0.0,1569395887047.0,4,0,0
-0.03,1569395887508.0,4,0,0
-0.03,1569395887977.0,4,0,0
0.0,1569395888447.0,4,0,0
0.0,1569395888906.0,4,0,0
-0.03,1569395889356.0,4,0,0
0.0,1569395889817.0,4,0,0
0.0,1569395890276.0,4,0,0
0.0,1569395890758.0,4,0,0
0.0,1569395891207.0,4,0,0
-0.03,1569395891667.0,1,0,0
0.0,1569395892128.0,1,0,0
0.0,1569395892597.0,1,0,0
0.0,1569395893060.0,1,0,0
-0.03,1569395893516.0,1,0,0
0.0,1569395893977.0,1,0,0
0.0,1569395894438.0,1,0,0
0.0,1569395894897.0,1,0,0
0.0,1569395895358.0,1,0,0
0.0,1569395895817.0,1,0,0
0.0,1569395896287.0,1,0,0
0.0,1569395896754.0,1,0,0
0.0,1569395897207.0,1,0,0
0.0,1569395897667.0,1,0,0
0.0,1569395898127.0,1,0,0
0.0,1569395898587.0,1,0,0
0.0,1569395899057.0,1,0,0
0.0,1569395899517.0,1,0,0
0.0,1569395900014.0,1,0,0
0.0,1569395900448.0,1,0,0
0.0,1569395900907.0,1,0,0
0.0,1569395901367.0,1,0,0
-0.03,1569395901827.0,1,0,0
0.0,1569395902287.0,1,0,0
0.0,1569395902756.0,1,0,0
0.0,1569395903216.0,1,0,0
0.0,1569395903677.0,1,0,0
0.0,1569395904138.0,1,0,0
0.0,1569395904596.0,1,0,0
0.0,1569395905058.0,1,0,0
0.0,1569395905517.0,1,0,0
0.0,1569395905977.0,1,0,0
0.0,1569395906446.0,1,0,0
0.0,1569395906907.0,1,0,0
0.0,1569395907366.0,1,0,0
0.0,1569395907827.0,1,0,0
0.0,1569395908298.0,1,0,0
-0.03,1569395908768.0,1,0,0
0.0,1569395909218.0,1,0,0
0.0,1569395909678.0,1,0,0
0.0,1569395910138.0,1,0,0
0.0,1569395910614.0,1,0,0
-0.03,1569395911058.0,1,0,0
0.0,1569395911519.0,1,0,0
-0.03,1569395911978.0,1,0,0
0.0,1569395912438.0,1,0,0
0.0,1569395912898.0,1,0,0
0.0,1569395913358.0,1,0,0
0.0,1569395913817.0,1,0,0
0.0,1569395914277.0,1,0,0
0.0,1569395914755.0,1,0,0
0.09,1569395915207.0,1,0,0
0.27,1569395915678.0,1,0,0
0.48,1569395916138.0,1,0,0
0.48,1569395916598.0,1,0,0
0.6,1569395917058.0,1,0,0
0.75,1569395917518.0,3,0,0
0.81,1569395918008.0,3,0,0
0.78,1569395918438.0,3,0,0
0.81,1569395918897.0,3,0,0
0.6900000000000001,1569395919358.0,3,0,0
0.21,1569395919817.0,3,0,0
0.24,1569395920277.0,3,0,0
-0.03,1569395920738.0,3,0,0
-0.03,1569395921207.0,3,0,0
