DT_verticalAccOri,Timestamp,Action,Bump,Traffic congestion
-0.094,1569394831409.0,0,0,0
-0.094,1569394831915.0,0,0,0
-0.094,1569394832330.0,0,0,0
-0.094,1569394832789.0,0,0,0
-0.094,1569394833249.0,0,0,0
-0.094,1569394833719.0,0,0,0
-0.094,1569394834179.0,0,0,0
-0.094,1569394834639.0,0,0,0
-0.094,1569394835099.0,0,0,0
-0.094,1569394835559.0,0,0,0
-0.094,1569394836019.0,0,0,0
-0.094,1569394836479.0,0,0,0
-0.094,1569394836939.0,0,0,0
-0.094,1569394837399.0,0,0,0
-0.094,1569394837859.0,0,0,0
-0.094,1569394838319.0,0,0,0
-0.094,1569394838779.0,0,0,0
-0.094,1569394839239.0,0,0,0
-0.094,1569394839709.0,0,0,0
-0.094,1569394840179.0,0,0,0
-0.094,1569394840639.0,0,0,0
-0.094,1569394841099.0,0,0,0
-0.094,1569394841573.0,0,0,0
-0.094,1569394842039.0,0,0,0
-0.125,1569394842513.0,0,0,0
-0.094,1569394842969.0,0,0,0
-0.094,1569394843433.0,0,0,0
-0.094,1569394843889.0,0,0,0
-0.094,1569394844349.0,0,0,0
-0.094,1569394844809.0,0,0,0
-0.094,1569394845269.0,0,0,0
-0.094,1569394845729.0,0,0,0
-0.094,1569394846189.0,0,0,0
-0.094,1569394846649.0,0,0,0
-0.094,1569394847109.0,0,0,0
-0.094,1569394847569.0,0,0,0
-0.094,1569394848029.0,0,0,0
-0.094,1569394848489.0,0,0,0
-0.094,1569394848949.0,0,0,0
-0.094,1569394849419.0,0,0,0
-0.094,1569394849873.0,0,0,0
-0.094,1569394850330.0,0,0,0
-0.094,1569394850789.0,0,0,0
-0.094,1569394851249.0,0,0,0
-0.094,1569394851709.0,0,0,0
-0.094,1569394852169.0,0,0,0
-0.094,1569394852629.0,0,0,0
-0.094,1569394853089.0,0,0,0
-0.094,1569394853549.0,0,0,0
-0.094,1569394854009.0,0,0,0
-0.094,1569394854469.0,0,0,0
-0.094,1569394854930.0,0,0,0
-0.094,1569394855399.0,0,0,0
-0.094,1569394855859.0,0,0,0
-0.094,1569394856319.0,0,0,0
-0.094,1569394856780.0,0,0,0
-0.094,1569394857281.0,0,0,0
-0.094,1569394857699.0,0,0,0
-0.094,1569394858159.0,0,0,0
-0.094,1569394858619.0,0,0,0
-0.094,1569394859079.0,0,0,0
-0.094,1569394859559.0,0,0,0
-0.094,1569394860019.0,0,0,0
-0.094,1569394860479.0,0,0,0
-0.094,1569394860939.0,0,0,0
-0.094,1569394861399.0,0,0,0
-0.094,1569394861849.0,0,0,0
-0.094,1569394862319.0,0,0,0
-0.094,1569394862779.0,0,0,0
-0.094,1569394863239.0,0,0,0
-0.094,1569394863699.0,0,0,0
-0.094,1569394864159.0,0,0,0
-0.094,1569394864629.0,0,0,0
-0.094,1569394865079.0,0,0,0
-0.094,1569394865539.0,0,0,0
-0.094,1569394865999.0,0,0,0
-0.094,1569394866459.0,0,0,0
-0.094,1569394866919.0,0,0,0
-0.094,1569394867389.0,0,0,0
-0.094,1569394867839.0,0,0,0
-0.094,1569394868299.0,0,0,0
-0.094,1569394868759.0,0,0,0
-0.094,1569394869229.0,0,0,0
-0.094,1569394869690.0,0,0,0
-0.094,1569394870150.0,0,0,0
-0.094,1569394870610.0,0,0,0
-0.094,1569394871069.0,0,0,0
-0.094,1569394871530.0,0,0,0
-0.094,1569394871979.0,0,0,0
-0.094,1569394872439.0,0,0,0
-0.094,1569394872899.0,0,0,0
-0.094,1569394873359.0,0,0,0
-0.094,1569394873819.0,0,0,0
-0.094,1569394874289.0,0,0,0
-0.094,1569394874750.0,0,0,0
-0.094,1569394875230.0,0,0,0
-0.094,1569394875668.0,0,0,0
-0.094,1569394876129.0,0,0,0
-0.094,1569394876588.0,0,0,0
-0.094,1569394877049.0,0,0,0
-0.094,1569394877509.0,0,0,0
-0.094,1569394877958.0,0,0,0
-0.094,1569394878429.0,0,0,0
-0.094,1569394878888.0,0,0,0
-0.094,1569394879348.0,0,0,0
-0.094,1569394879811.0,0,0,0
-0.094,1569394880278.0,0,0,0
-0.094,1569394880738.0,0,0,0
-0.094,1569394881199.0,0,0,0
-0.094,1569394881659.0,0,0,0
-0.094,1569394882121.0,0,0,0
-0.094,1569394882585.0,0,0,0
-0.094,1569394883038.0,0,0,0
-0.094,1569394883509.0,0,0,0
-0.094,1569394883958.0,0,0,0
-0.094,1569394884419.0,0,0,0
-0.094,1569394884880.0,0,0,0
-0.094,1569394885350.0,0,0,0
-0.094,1569394885809.0,0,0,0
-0.094,1569394886269.0,0,0,0
-0.094,1569394886729.0,0,0,0
-0.094,1569394887190.0,0,0,0
-0.094,1569394887650.0,0,0,0
-0.094,1569394888099.0,0,0,0
-0.094,1569394888585.0,0,0,0
-0.094,1569394889029.0,0,0,0
-0.094,1569394889489.0,0,0,0
-0.094,1569394889949.0,0,0,0
-0.094,1569394890410.0,0,0,0
-0.094,1569394890870.0,0,0,0
-0.094,1569394891340.0,0,0,0
-0.094,1569394891800.0,0,0,0
-0.094,1569394892260.0,0,0,0
-0.094,1569394892719.0,0,0,0
-0.094,1569394893179.0,0,0,0
-0.094,1569394893638.0,0,0,0
-0.094,1569394894099.0,0,0,0
-0.094,1569394894559.0,0,0,0
-0.094,1569394895019.0,0,0,0
-0.094,1569394895480.0,0,0,0
-0.094,1569394895940.0,0,0,0
-0.094,1569394896410.0,0,0,0
-0.094,1569394896870.0,0,0,0
-0.094,1569394897344.0,0,0,0
-0.094,1569394897790.0,0,0,0
-0.094,1569394898250.0,0,0,0
-0.094,1569394898710.0,0,0,0
-0.094,1569394899170.0,0,0,0
-0.094,1569394899639.0,0,0,0
-0.094,1569394900109.0,0,0,0
-0.094,1569394900570.0,0,0,0
-0.063,1569394901040.0,0,0,0
-0.094,1569394901499.0,0,0,0
-0.094,1569394901950.0,0,0,0
-0.094,1569394902420.0,0,0,0
-0.094,1569394902879.0,0,0,0
-0.094,1569394903340.0,0,0,0
0.031,1569394903800.0,0,0,0
0.375,1569394904260.0,1,0,0
1.687,1569394904760.0,1,0,0
2.156,1569394905180.0,1,0,0
1.281,1569394905649.0,1,0,0
0.562,1569394906100.0,1,0,0
0.0,1569394906569.0,1,0,0
-0.063,1569394907030.0,1,0,0
0.0,1569394907490.0,1,0,0
1.375,1569394907950.0,1,0,0
1.375,1569394908410.0,1,0,0
0.437,1569394908860.0,1,0,0
0.656,1569394909320.0,1,0,0
0.375,1569394909780.0,1,0,0
0.406,1569394910240.0,1,0,0
0.406,1569394910700.0,1,0,0
0.375,1569394911160.0,3,0,0
0.312,1569394911621.0,3,0,0
0.437,1569394912080.0,3,0,0
0.375,1569394912540.0,3,0,0
0.375,1569394913000.0,3,0,0
0.375,1569394913460.0,3,0,0
0.187,1569394913920.0,3,0,0
-0.094,1569394914390.0,1,0,0
-0.125,1569394914850.0,1,0,0
0.312,1569394915311.0,1,0,0
0.5,1569394915770.0,1,0,0
0.562,1569394916230.0,1,0,0
0.375,1569394916699.0,1,0,0
0.125,1569394917160.0,1,0,0
0.062,1569394917620.0,1,0,0
0.125,1569394918070.0,1,0,0
0.156,1569394918530.0,1,0,0
0.156,1569394918990.0,1,0,0
0.156,1569394919469.0,1,0,0
0.156,1569394919920.0,1,0,0
0.125,1569394920390.0,1,0,0
0.125,1569394920850.0,1,0,0
0.156,1569394921310.0,1,0,0
0.25,1569394921770.0,1,0,0
0.25,1569394922230.0,1,0,0
0.218,1569394922735.0,1,0,0
0.25,1569394923150.0,1,0,0
0.25,1569394923620.0,1,0,0
0.218,1569394924080.0,1,0,0
0.218,1569394924550.0,1,0,0
0.25,1569394925000.0,1,0,0
0.25,1569394925470.0,1,0,0
0.218,1569394925929.0,3,0,0
0.25,1569394926390.0,3,0,0
0.218,1569394926849.0,3,0,0
0.281,1569394927310.0,3,0,0
0.25,1569394927769.0,3,0,0
0.25,1569394928240.0,3,0,0
0.25,1569394928700.0,3,0,0
0.25,1569394929160.0,3,0,0
0.25,1569394929630.0,3,0,0
0.281,1569394930090.0,3,0,0
0.218,1569394930549.0,3,0,0
0.312,1569394931010.0,3,0,0
0.375,1569394931480.0,3,0,0
0.437,1569394931940.0,3,0,0
0.437,1569394932390.0,3,0,0
0.437,1569394932850.0,3,0,0
0.437,1569394933310.0,3,0,0
0.406,1569394933770.0,3,0,0
0.437,1569394934230.0,3,0,0
0.437,1569394934680.0,3,0,0
-0.032,1569394935150.0,3,0,0
0.125,1569394935610.0,3,0,0
0.406,1569394936071.0,3,0,0
0.468,1569394936540.0,3,0,0
0.281,1569394936990.0,3,0,0
0.0,1569394937450.0,3,0,0
-0.063,1569394937910.0,3,0,0
0.281,1569394938370.0,3,0,0
0.375,1569394938830.0,3,0,0
0.156,1569394939290.0,3,0,0
-0.094,1569394939760.0,3,0,0
-0.219,1569394940220.0,3,0,0
-0.094,1569394940730.0,3,0,0
0.25,1569394941140.0,1,0,0
0.312,1569394941600.0,1,0,0
0.375,1569394942060.0,1,0,0
0.375,1569394942520.0,1,0,0
0.343,1569394942990.0,1,0,0
0.343,1569394943450.0,1,0,0
0.375,1569394943920.0,1,0,0
0.312,1569394944380.0,1,0,0
0.0,1569394944850.0,1,0,0
0.0,1569394945310.0,1,0,0
0.312,1569394945779.0,1,0,0
0.375,1569394946240.0,1,0,0
0.343,1569394946700.0,1,0,0
0.25,1569394947160.0,1,0,0
-0.063,1569394947609.0,1,0,0
-0.188,1569394948106.0,1,0,0
-0.25,1569394948530.0,1,0,0
-0.125,1569394948990.0,1,0,0
0.312,1569394949460.0,1,0,0
0.406,1569394949922.0,1,0,0
0.375,1569394950380.0,1,0,0
0.312,1569394950839.0,1,0,0
0.343,1569394951299.0,1,0,0
0.375,1569394951759.0,1,0,0
0.343,1569394952220.0,1,0,0
0.343,1569394952680.0,1,0,0
0.312,1569394953140.0,1,0,0
-0.032,1569394953600.0,1,0,0
-0.157,1569394954070.0,1,0,0
0.125,1569394954530.0,1,0,0
0.312,1569394954990.0,1,0,0
0.406,1569394955449.0,1,0,0
0.375,1569394955910.0,1,0,0
0.375,1569394956370.0,1,0,0
0.375,1569394956840.0,1,0,0
0.375,1569394957300.0,1,0,0
0.406,1569394957760.0,1,0,0
0.406,1569394958220.0,1,0,0
0.25,1569394958696.0,1,0,0
0.343,1569394959150.0,1,0,0
0.25,1569394959610.0,1,0,0
0.218,1569394960080.0,1,0,0
0.218,1569394960565.0,1,0,0
0.187,1569394961010.0,1,0,0
0.218,1569394961480.0,1,0,0
0.218,1569394961940.0,1,0,0
0.218,1569394962400.0,1,0,0
0.187,1569394962870.0,1,0,0
0.187,1569394963330.0,1,0,0
0.156,1569394963790.0,1,0,0
-0.063,1569394964250.0,1,0,0
-0.125,1569394964720.0,1,0,0
-0.125,1569394965180.0,1,0,0
-0.125,1569394965650.0,1,0,0
-0.094,1569394966100.0,1,0,0
-0.063,1569394966570.0,1,0,0
-0.125,1569394967030.0,1,0,0
-0.6880000000000001,1569394967490.0,1,0,0
-1.344,1569394967960.0,1,0,0
-1.625,1569394968410.0,1,0,0
-1.875,1569394968880.0,1,0,0
-1.875,1569394969340.0,1,0,0
-1.875,1569394969810.0,1,0,0
-1.938,1569394970270.0,1,0,0
-1.75,1569394970730.0,1,0,0
-0.969,1569394971192.0,1,0,0
-1.125,1569394971650.0,-1,0,0
0.5,1569394972110.0,-1,0,0
0.906,1569394972570.0,-1,0,0
1.562,1569394973030.0,-1,0,0
1.156,1569394973490.0,-1,0,0
0.718,1569394973950.0,-1,0,0
0.593,1569394974420.0,-1,0,0
0.781,1569394974880.0,5,0,0
1.4060000000000001,1569394975340.0,5,0,0
1.343,1569394975800.0,5,0,0
0.906,1569394976262.0,5,0,0
0.875,1569394976720.0,5,0,0
0.718,1569394977180.0,5,0,0
0.843,1569394977640.0,5,0,0
0.812,1569394978100.0,5,0,0
0.875,1569394978560.0,5,0,0
0.875,1569394979020.0,5,0,0
0.812,1569394979480.0,5,0,0
0.812,1569394979940.0,5,0,0
0.875,1569394980410.0,5,0,0
0.843,1569394980872.0,5,0,0
0.843,1569394981330.0,5,0,0
0.687,1569394981790.0,5,0,0
0.562,1569394982260.0,5,0,0
0.531,1569394982720.0,1,0,0
0.5,1569394983180.0,1,0,0
0.468,1569394983650.0,1,0,0
0.0,1569394984110.0,1,0,0
-0.094,1569394984580.0,1,0,0
-0.157,1569394985082.0,1,0,0
-0.157,1569394985510.0,1,0,0
-0.532,1569394985970.0,1,0,0
-1.375,1569394986430.0,1,0,0
-1.75,1569394986890.0,1,0,0
-2.0,1569394987350.0,1,0,0
-2.469,1569394987820.0,1,0,0
-2.5,1569394988297.0,1,0,0
-2.032,1569394988740.0,1,0,0
-2.157,1569394989200.0,1,0,0
-0.313,1569394989660.0,1,0,0
-0.157,1569394990120.0,3,0,0
0.375,1569394990604.0,3,0,0
0.406,1569394991040.0,3,0,0
0.125,1569394991510.0,3,0,0
0.656,1569394991970.0,3,0,0
0.781,1569394992430.0,3,0,0
0.937,1569394992890.0,3,0,0
1.4060000000000001,1569394993350.0,3,0,0
1.5,1569394993810.0,3,0,0
1.187,1569394994271.0,3,0,0
0.906,1569394994730.0,3,0,0
0.593,1569394995202.0,3,0,0
0.531,1569394995660.0,3,0,0
0.531,1569394996121.0,3,0,0
0.156,1569394996581.0,3,0,0
0.031,1569394997030.0,3,0,0
0.0,1569394997491.0,3,0,0
0.0,1569394997951.0,3,0,0
0.031,1569394998421.0,3,0,0
0.031,1569394998886.0,3,0,0
0.0,1569394999341.0,3,0,0
0.156,1569394999811.0,3,0,0
0.187,1569395000271.0,3,0,0
0.375,1569395000751.0,3,0,0
0.25,1569395001211.0,3,0,0
0.312,1569395001681.0,3,0,0
0.312,1569395002142.0,3,0,0
0.656,1569395002605.0,3,0,0
0.718,1569395003060.0,3,0,0
0.531,1569395003521.0,3,0,0
0.531,1569395003981.0,3,0,0
0.437,1569395004451.0,3,0,0
0.375,1569395004910.0,1,0,0
0.312,1569395005369.0,1,0,0
0.312,1569395005829.0,1,0,0
0.375,1569395006303.0,1,0,0
0.343,1569395006751.0,1,0,0
-0.032,1569395007210.0,1,0,0
-0.157,1569395007671.0,1,0,0
-0.125,1569395008141.0,1,0,0
-0.125,1569395008607.0,1,0,0
-0.094,1569395009061.0,1,0,0
-0.125,1569395009521.0,1,0,0
-0.125,1569395009981.0,1,0,0
0.031,1569395010441.0,1,0,0
0.031,1569395010900.0,4,0,0
0.031,1569395011361.0,4,0,0
0.062,1569395011821.0,4,0,0
0.062,1569395012281.0,4,0,0
0.031,1569395012739.0,4,0,0
0.0,1569395013201.0,4,0,0
0.0,1569395013659.0,4,0,0
-0.063,1569395014121.0,4,0,0
-0.375,1569395014581.0,4,0,0
-0.28200000000000003,1569395015040.0,4,0,0
-0.219,1569395015501.0,4,0,0
-0.219,1569395015960.0,4,0,0
-0.157,1569395016421.0,4,0,0
-0.188,1569395016881.0,4,0,0
-0.157,1569395017351.0,4,0,0
-0.157,1569395017811.0,4,0,0
-0.40700000000000003,1569395018271.0,4,0,0
-0.6880000000000001,1569395018741.0,4,0,0
-0.657,1569395019198.0,1,0,0
-0.657,1569395019661.0,1,0,0
-0.313,1569395020110.0,1,0,0
-0.46900000000000003,1569395020579.0,1,0,0
-1.625,1569395021041.0,1,0,0
-1.282,1569395021501.0,1,0,0
-1.282,1569395021960.0,1,0,0
-1.125,1569395022421.0,1,0,0
-0.969,1569395022880.0,1,0,0
-1.032,1569395023340.0,1,0,0
-0.969,1569395023801.0,1,0,0
-1.032,1569395024261.0,1,0,0
-1.25,1569395024721.0,1,0,0
-1.188,1569395025181.0,1,0,0
-0.907,1569395025641.0,1,0,0
-0.657,1569395026101.0,1,0,0
-0.094,1569395026561.0,1,0,0
-0.094,1569395027020.0,1,0,0
-0.063,1569395027509.0,1,0,0
-0.313,1569395027941.0,1,0,0
-0.34400000000000003,1569395028401.0,1,0,0
-0.40700000000000003,1569395028871.0,1,0,0
-0.5,1569395029331.0,1,0,0
-0.46900000000000003,1569395029791.0,1,0,0
-0.313,1569395030250.0,1,0,0
0.0,1569395030720.0,1,0,0
0.0,1569395031182.0,0,0,0
0.0,1569395031641.0,0,0,0
0.0,1569395032100.0,0,0,0
0.0,1569395032571.0,0,0,0
0.0,1569395033031.0,0,0,0
0.0,1569395033491.0,0,0,0
0.0,1569395033950.0,0,0,0
0.0,1569395034411.0,0,0,0
0.0,1569395034871.0,0,0,0
0.0,1569395035331.0,0,0,0
0.0,1569395035791.0,0,0,0
0.0,1569395036251.0,0,0,0
-0.032,1569395036721.0,0,0,0
0.0,1569395037182.0,0,0,0
0.0,1569395037641.0,0,0,0
0.0,1569395038125.0,0,0,0
0.0,1569395038561.0,0,0,0
0.0,1569395039031.0,0,0,0
-0.032,1569395039481.0,0,0,0
-0.032,1569395039951.0,0,0,0
0.0,1569395040401.0,0,0,0
0.0,1569395040881.0,0,0,0
0.0,1569395041340.0,0,0,0
0.0,1569395041801.0,0,0,0
0.0,1569395042261.0,0,0,0
-0.032,1569395042721.0,0,0,0
-0.032,1569395043181.0,0,0,0
0.0,1569395043641.0,0,0,0
-0.032,1569395044101.0,0,0,0
-0.032,1569395044550.0,0,0,0
0.0,1569395045010.0,0,0,0
0.0,1569395045488.0,0,0,0
-0.032,1569395045931.0,0,0,0
0.0,1569395046391.0,0,0,0
-0.032,1569395046851.0,0,0,0
0.0,1569395047311.0,0,0,0
-0.032,1569395047771.0,0,0,0
0.0,1569395048240.0,0,0,0
0.0,1569395048700.0,0,0,0
0.0,1569395049150.0,0,0,0
0.0,1569395049621.0,0,0,0
-0.032,1569395050081.0,0,0,0
0.0,1569395050541.0,0,0,0
0.0,1569395051001.0,0,0,0
0.0,1569395051462.0,0,0,0
-0.032,1569395051931.0,0,0,0
0.0,1569395052391.0,0,0,0
0.0,1569395052851.0,0,0,0
0.0,1569395053311.0,0,0,0
0.0,1569395053781.0,0,0,0
0.0,1569395054241.0,0,0,0
0.0,1569395054701.0,0,0,0
0.0,1569395055161.0,0,0,0
-0.032,1569395055631.0,0,0,0
0.0,1569395056096.0,0,0,0
0.0,1569395056551.0,0,0,0
0.0,1569395057011.0,0,0,0
0.0,1569395057471.0,0,0,0
0.281,1569395057931.0,1,0,0
0.562,1569395058391.0,1,0,0
0.812,1569395058851.0,1,0,0
0.875,1569395059321.0,1,0,0
0.812,1569395059781.0,1,0,0
0.656,1569395060241.0,1,0,0
0.5,1569395060691.0,1,0,0
0.593,1569395061151.0,1,0,0
0.562,1569395061621.0,1,0,0
0.75,1569395062081.0,1,0,0
1.031,1569395062541.0,1,0,0
0.843,1569395063001.0,1,0,0
0.968,1569395063479.0,1,0,0
0.656,1569395063921.0,1,0,0
0.468,1569395064381.0,1,0,0
0.5,1569395064841.0,1,0,0
0.5,1569395065301.0,1,0,0
0.625,1569395065771.0,1,0,0
0.687,1569395066231.0,1,0,0
0.687,1569395066691.0,1,0,0
0.687,1569395067151.0,1,0,0
0.562,1569395067623.0,1,0,0
0.5,1569395068081.0,1,0,0
0.281,1569395068541.0,1,0,0
-0.157,1569395069001.0,1,0,0
-0.25,1569395069461.0,1,0,0
0.468,1569395069911.0,1,0,0
0.218,1569395070381.0,1,0,0
-0.094,1569395070861.0,1,0,0
0.5,1569395071301.0,1,0,0
0.718,1569395071761.0,1,0,0
0.5,1569395072221.0,1,0,0
0.312,1569395072681.0,1,0,0
0.218,1569395073141.0,1,0,0
0.218,1569395073604.0,1,0,0
0.437,1569395074062.0,1,0,0
0.656,1569395074531.0,1,0,0
0.718,1569395074991.0,1,0,0
0.687,1569395075451.0,1,0,0
0.656,1569395075911.0,1,0,0
0.656,1569395076371.0,1,0,0
0.656,1569395076831.0,1,0,0
0.656,1569395077291.0,1,0,0
0.718,1569395077761.0,1,0,0
0.812,1569395078237.0,1,0,0
0.843,1569395078681.0,1,0,0
0.906,1569395079141.0,1,0,0
0.75,1569395079602.0,1,0,0
0.75,1569395080060.0,1,0,0
0.718,1569395080521.0,1,0,0
0.562,1569395080981.0,1,0,0
0.468,1569395081450.0,1,0,0
0.468,1569395081911.0,1,0,0
0.5,1569395082371.0,1,0,0
0.531,1569395082831.0,1,0,0
0.5,1569395083291.0,1,0,0
0.5,1569395083754.0,1,0,0
0.562,1569395084201.0,1,0,0
0.312,1569395084661.0,1,0,0
0.0,1569395085121.0,1,0,0
-0.125,1569395085614.0,1,0,0
-0.157,1569395086051.0,1,0,0
0.0,1569395086511.0,1,0,0
0.0,1569395086971.0,1,0,0
-0.032,1569395087431.0,1,0,0
-0.157,1569395087901.0,1,0,0
-0.313,1569395088361.0,1,0,0
-0.46900000000000003,1569395088821.0,1,0,0
-0.40700000000000003,1569395089281.0,1,0,0
-0.375,1569395089741.0,1,0,0
-0.40700000000000003,1569395090201.0,1,0,0
-0.46900000000000003,1569395090661.0,1,0,0
-0.532,1569395091121.0,1,0,0
-0.532,1569395091591.0,1,0,0
-0.5630000000000001,1569395092041.0,1,0,0
-0.438,1569395092501.0,1,0,0
-0.375,1569395092996.0,1,0,0
-0.34400000000000003,1569395093421.0,1,0,0
-0.438,1569395093882.0,1,0,0
-0.40700000000000003,1569395094341.0,1,0,0
-0.375,1569395094801.0,1,0,0
-0.094,1569395095261.0,1,0,0
-0.219,1569395095721.0,1,0,0
-0.313,1569395096187.0,1,0,0
-0.219,1569395096651.0,1,0,0
-0.219,1569395097111.0,1,0,0
-0.25,1569395097571.0,1,0,0
-0.28200000000000003,1569395098031.0,1,0,0
-0.594,1569395098491.0,1,0,0
-0.28200000000000003,1569395098961.0,1,0,0
-0.157,1569395099421.0,1,0,0
-0.032,1569395099881.0,1,0,0
0.0,1569395100341.0,1,0,0
0.0,1569395100801.0,1,0,0
0.062,1569395101261.0,5,0,0
0.062,1569395101731.0,5,0,0
0.031,1569395102191.0,5,0,0
0.062,1569395102651.0,5,0,0
0.0,1569395103111.0,5,0,0
-0.188,1569395103572.0,5,0,0
-0.094,1569395104031.0,5,0,0
-0.032,1569395104491.0,5,0,0
0.0,1569395104951.0,5,0,0
0.031,1569395105411.0,5,0,0
0.031,1569395105871.0,5,0,0
-0.063,1569395106331.0,5,0,0
-0.094,1569395106790.0,5,0,0
-0.157,1569395107251.0,5,0,0
-0.25,1569395107721.0,5,0,0
-0.657,1569395108181.0,5,0,0
-0.844,1569395108641.0,3,0,0
-0.5,1569395109111.0,3,0,0
-0.75,1569395109571.0,3,0,0
-0.9380000000000001,1569395110031.0,3,0,0
-0.46900000000000003,1569395110491.0,3,0,0
-0.46900000000000003,1569395110976.0,3,0,0
-0.375,1569395111411.0,3,0,0
-0.28200000000000003,1569395111871.0,3,0,0
-0.219,1569395112330.0,3,0,0
0.093,1569395112801.0,3,0,0
0.031,1569395113251.0,3,0,0
-0.125,1569395113711.0,3,0,0
-0.094,1569395114177.0,3,0,0
0.125,1569395114631.0,3,0,0
0.312,1569395115091.0,3,0,0
0.437,1569395115561.0,3,0,0
0.031,1569395116021.0,3,0,0
-0.188,1569395116481.0,3,0,0
-0.46900000000000003,1569395116951.0,3,0,0
-0.219,1569395117411.0,3,0,0
-0.375,1569395117871.0,3,0,0
-0.313,1569395118331.0,3,0,0
-0.313,1569395118791.0,3,0,0
-0.28200000000000003,1569395119261.0,3,0,0
-0.188,1569395119711.0,3,0,0
-0.063,1569395120191.0,3,0,0
-0.094,1569395120651.0,3,0,0
-0.063,1569395121111.0,1,0,0
-0.063,1569395121589.0,1,0,0
-0.157,1569395122041.0,1,0,0
-0.125,1569395122501.0,1,0,0
-0.34400000000000003,1569395122961.0,1,0,0
-0.875,1569395123421.0,1,0,0
-0.438,1569395123881.0,1,0,0
-0.219,1569395124341.0,1,0,0
-0.25,1569395124801.0,1,0,0
-0.375,1569395125261.0,1,0,0
-0.40700000000000003,1569395125721.0,1,0,0
-0.75,1569395126181.0,1,0,0
-0.6880000000000001,1569395126641.0,1,0,0
-0.438,1569395127111.0,1,0,0
-0.5630000000000001,1569395127571.0,1,0,0
-0.907,1569395128032.0,1,0,0
-0.875,1569395128492.0,1,0,0
-0.719,1569395128993.0,1,0,0
-0.594,1569395129412.0,1,0,0
-0.46900000000000003,1569395129872.0,1,0,0
-0.28200000000000003,1569395130321.0,1,0,0
-0.28200000000000003,1569395130792.0,1,0,0
-0.25,1569395131250.0,1,0,0
-0.157,1569395131712.0,1,0,0
-0.188,1569395132181.0,1,0,0
-0.125,1569395132641.0,1,0,0
-0.125,1569395133101.0,1,0,0
0.375,1569395133561.0,1,0,0
0.375,1569395134021.0,1,0,0
0.218,1569395134481.0,1,0,0
0.156,1569395134941.0,1,0,0
0.062,1569395135401.0,1,0,0
0.0,1569395135860.0,1,0,0
-0.094,1569395136322.0,-1,0,0
0.187,1569395136780.0,-1,0,0
0.156,1569395137251.0,-1,0,0
0.218,1569395137701.0,-1,0,0
0.156,1569395138170.0,-1,0,0
0.156,1569395138631.0,-1,0,0
0.0,1569395139090.0,-1,0,0
0.093,1569395139553.0,-1,0,0
0.0,1569395140010.0,2,0,0
0.0,1569395140472.0,2,0,0
-0.063,1569395140942.0,2,0,0
-0.46900000000000003,1569395141402.0,2,0,0
-0.46900000000000003,1569395141872.0,2,0,0
0.125,1569395142332.0,2,0,0
0.093,1569395142813.0,2,0,0
0.187,1569395143252.0,2,0,0
-0.219,1569395143722.0,2,0,0
-0.313,1569395144182.0,2,0,0
-0.25,1569395144632.0,2,0,0
-0.157,1569395145101.0,2,0,0
0.187,1569395145570.0,2,0,0
0.156,1569395146031.0,2,0,0
0.25,1569395146482.0,2,0,0
0.187,1569395146950.0,2,0,0
0.187,1569395147410.0,2,0,0
-0.032,1569395147871.0,2,0,0
0.0,1569395148331.0,2,0,0
-0.125,1569395148792.0,2,0,0
-0.188,1569395149260.0,2,0,0
-0.157,1569395149721.0,2,0,0
-0.375,1569395150182.0,2,0,0
-0.375,1569395150641.0,2,0,0
-0.34400000000000003,1569395151101.0,2,0,0
-0.34400000000000003,1569395151562.0,2,0,0
-0.25,1569395152022.0,2,0,0
-0.40700000000000003,1569395152482.0,2,0,0
-0.5,1569395152950.0,2,0,0
-0.438,1569395153428.0,2,0,0
-0.375,1569395153872.0,2,0,0
-0.313,1569395154330.0,2,0,0
-0.5,1569395154792.0,2,0,0
-0.844,1569395155252.0,2,0,0
-0.594,1569395155712.0,0,0,0
-0.063,1569395156173.0,0,0,0
-0.157,1569395156638.0,0,0,0
-0.40700000000000003,1569395157092.0,10,0,0
-0.46900000000000003,1569395157552.0,10,0,0
-0.375,1569395158012.0,10,0,0
-0.438,1569395158472.0,10,0,0
-0.34400000000000003,1569395158942.0,10,0,0
-0.25,1569395159401.0,10,0,0
-0.219,1569395159861.0,10,0,0
0.0,1569395160331.0,10,0,0
-0.125,1569395160792.0,10,0,0
-0.032,1569395161252.0,10,0,0
0.0,1569395161711.0,10,0,0
-0.188,1569395162173.0,10,0,0
-0.25,1569395162642.0,10,0,0
-0.188,1569395163101.0,10,0,0
-0.219,1569395163562.0,10,0,0
-0.25,1569395164025.0,10,0,0
-0.25,1569395164481.0,10,0,0
-0.188,1569395164942.0,10,0,0
0.031,1569395165401.0,10,0,0
0.0,1569395165862.0,10,0,0
-0.032,1569395166322.0,10,0,0
0.312,1569395166782.0,10,0,0
-0.125,1569395167251.0,10,0,0
-0.125,1569395167701.0,0,0,0
-0.125,1569395168162.0,0,0,0
0.0,1569395168622.0,2,0,0
0.5,1569395169081.0,2,0,0
0.437,1569395169542.0,2,0,0
0.187,1569395170002.0,2,0,0
-0.032,1569395170461.0,2,0,0
-0.032,1569395170922.0,2,0,0
-0.125,1569395171405.0,2,0,0
-1.188,1569395171862.0,2,0,0
-1.313,1569395172322.0,10,0,0
-0.125,1569395172781.0,10,0,0
