DT_lateralAcc,Timestamp,Action,Bump,Traffic congestion
-0.01,1569395545434.0,1,0,0
0.0,1569395545895.0,1,0,0
-0.01,1569395546354.0,1,0,0
-0.01,1569395546815.0,1,0,0
0.0,1569395547275.0,1,0,0
0.0,1569395547734.0,1,0,0
-0.01,1569395548194.0,1,0,0
-0.01,1569395548654.0,1,0,0
-0.01,1569395549116.0,1,0,0
0.01,1569395549595.0,1,0,0
0.01,1569395550055.0,1,0,0
0.0,1569395550514.0,1,0,0
-0.01,1569395550985.0,1,0,0
0.0,1569395551444.0,1,0,0
0.0,1569395551905.0,1,0,0
0.0,1569395552365.0,1,0,0
0.0,1569395552825.0,1,0,0
0.0,1569395553285.0,1,0,0
0.0,1569395553755.0,1,0,0
0.0,1569395554215.0,0,0,0
0.0,1569395554685.0,0,0,0
0.0,1569395555134.0,0,0,0
0.0,1569395555595.0,0,0,0
0.0,1569395556055.0,0,0,0
0.0,1569395556515.0,0,0,0
0.0,1569395556985.0,0,0,0
0.0,1569395557445.0,0,0,0
0.0,1569395557905.0,0,0,0
0.0,1569395558365.0,0,0,0
0.0,1569395558815.0,0,0,0
0.0,1569395559275.0,0,0,0
0.0,1569395559735.0,0,0,0
0.0,1569395560195.0,0,0,0
0.0,1569395560655.0,0,0,0
0.0,1569395561125.0,0,0,0
0.0,1569395561575.0,0,0,0
0.0,1569395562045.0,0,0,0
0.0,1569395562505.0,0,0,0
0.0,1569395562965.0,0,0,0
0.0,1569395563425.0,0,0,0
0.0,1569395563875.0,0,0,0
0.0,1569395564335.0,0,0,0
0.0,1569395564795.0,0,0,0
0.0,1569395565265.0,0,0,0
0.0,1569395565735.0,0,0,0
0.0,1569395566195.0,0,0,0
0.0,1569395566645.0,0,0,0
0.0,1569395567105.0,0,0,0
0.0,1569395567565.0,0,0,0
0.0,1569395568035.0,0,0,0
0.0,1569395568485.0,0,0,0
0.0,1569395568945.0,0,0,0
0.0,1569395569405.0,0,0,0
0.0,1569395569875.0,0,0,0
0.0,1569395570335.0,0,0,0
0.0,1569395570795.0,0,0,0
0.0,1569395571245.0,0,0,0
0.0,1569395571707.0,0,0,0
0.0,1569395572175.0,0,0,0
0.0,1569395572635.0,0,0,0
0.0,1569395573095.0,0,0,0
0.0,1569395573555.0,0,0,0
0.0,1569395574014.0,0,0,0
0.0,1569395574475.0,0,0,0
0.0,1569395574924.0,0,0,0
0.0,1569395575385.0,0,0,0
0.0,1569395575845.0,0,0,0
0.0,1569395576315.0,0,0,0
0.0,1569395576775.0,0,0,0
0.0,1569395577235.0,0,0,0
0.0,1569395577704.0,0,0,0
0.0,1569395578165.0,0,0,0
0.0,1569395578625.0,0,0,0
0.0,1569395579086.0,0,0,0
0.0,1569395579545.0,0,0,0
0.0,1569395580005.0,0,0,0
0.0,1569395580465.0,0,0,0
0.0,1569395580925.0,0,0,0
0.0,1569395581385.0,0,0,0
0.0,1569395581845.0,0,0,0
0.0,1569395582315.0,0,0,0
0.0,1569395582775.0,0,0,0
0.0,1569395583235.0,0,0,0
0.0,1569395583705.0,0,0,0
0.0,1569395584189.0,0,0,0
0.0,1569395584625.0,0,0,0
0.0,1569395585085.0,0,0,0
0.0,1569395585545.0,0,0,0
0.0,1569395586015.0,0,0,0
0.0,1569395586475.0,0,0,0
0.0,1569395586935.0,0,0,0
0.0,1569395587395.0,0,0,0
0.0,1569395587855.0,0,0,0
0.0,1569395588315.0,0,0,0
0.0,1569395588775.0,0,0,0
0.0,1569395589235.0,0,0,0
0.0,1569395589707.0,0,0,0
0.0,1569395590165.0,0,0,0
0.0,1569395590625.0,0,0,0
0.0,1569395591105.0,0,0,0
0.0,1569395591555.0,0,0,0
0.0,1569395592015.0,0,0,0
0.0,1569395592475.0,0,0,0
0.0,1569395592935.0,0,0,0
0.0,1569395593395.0,0,0,0
0.0,1569395593855.0,0,0,0
0.0,1569395594325.0,0,0,0
0.0,1569395594814.0,0,0,0
0.0,1569395595244.0,0,0,0
0.0,1569395595702.0,0,0,0
0.0,1569395596155.0,0,0,0
0.0,1569395596615.0,0,0,0
0.0,1569395597075.0,0,0,0
0.0,1569395597535.0,0,0,0
0.0,1569395597985.0,0,0,0
0.0,1569395598446.0,0,0,0
0.0,1569395598916.0,0,0,0
0.0,1569395599365.0,0,0,0
0.0,1569395599835.0,0,0,0
0.0,1569395600295.0,0,0,0
0.0,1569395600755.0,0,0,0
0.0,1569395601215.0,0,0,0
0.0,1569395601675.0,0,0,0
0.0,1569395602145.0,0,0,0
0.0,1569395602595.0,0,0,0
0.0,1569395603065.0,0,0,0
0.0,1569395603525.0,0,0,0
0.0,1569395603985.0,0,0,0
0.0,1569395604445.0,0,0,0
0.0,1569395604905.0,0,0,0
0.0,1569395605366.0,0,0,0
0.0,1569395605825.0,0,0,0
0.0,1569395606285.0,0,0,0
0.0,1569395606755.0,0,0,0
0.0,1569395607215.0,0,0,0
0.0,1569395607675.0,0,0,0
0.0,1569395608135.0,0,0,0
0.0,1569395608595.0,0,0,0
0.0,1569395609055.0,0,0,0
0.0,1569395609515.0,0,0,0
0.0,1569395609975.0,0,0,0
0.0,1569395610435.0,1,0,0
0.0,1569395610905.0,1,0,0
0.0,1569395611366.0,1,0,0
0.0,1569395611826.0,1,0,0
0.0,1569395612285.0,1,0,0
-0.01,1569395612744.0,1,0,0
0.0,1569395613205.0,1,0,0
0.0,1569395613665.0,1,0,0
0.01,1569395614125.0,1,0,0
-0.01,1569395614585.0,1,0,0
-0.01,1569395615045.0,1,0,0
-0.02,1569395615515.0,1,0,0
0.0,1569395615976.0,1,0,0
-0.02,1569395616435.0,1,0,0
-0.02,1569395616895.0,1,0,0
-0.03,1569395617355.0,1,0,0
-0.02,1569395617815.0,1,0,0
-0.02,1569395618275.0,1,0,0
-0.01,1569395618735.0,1,0,0
-0.02,1569395619195.0,1,0,0
-0.04,1569395619655.0,1,0,0
-0.01,1569395620125.0,1,0,0
0.01,1569395620585.0,4,0,0
0.07,1569395621035.0,4,0,0
0.08,1569395621505.0,4,0,0
0.03,1569395621965.0,4,0,0
-0.03,1569395622415.0,4,0,0
-0.06,1569395622875.0,4,0,0
-0.07,1569395623345.0,4,0,0
-0.09,1569395623795.0,4,0,0
-0.03,1569395624255.0,4,0,0
-0.01,1569395624715.0,4,0,0
0.0,1569395625174.0,1,0,0
0.01,1569395625635.0,1,0,0
0.01,1569395626094.0,1,0,0
-0.01,1569395626565.0,1,0,0
0.0,1569395627025.0,1,0,0
0.0,1569395627485.0,1,0,0
0.0,1569395627945.0,1,0,0
0.0,1569395628418.0,1,0,0
0.02,1569395628865.0,1,0,0
0.0,1569395629325.0,1,0,0
0.0,1569395629795.0,1,0,0
0.01,1569395630265.0,1,0,0
0.02,1569395630757.0,1,0,0
0.01,1569395631186.0,1,0,0
0.0,1569395631645.0,1,0,0
0.0,1569395632104.0,1,0,0
0.01,1569395632565.0,1,0,0
0.0,1569395633035.0,1,0,0
0.0,1569395633505.0,1,0,0
0.0,1569395633965.0,1,0,0
0.0,1569395634415.0,1,0,0
0.0,1569395634875.0,1,0,0
0.02,1569395635345.0,1,0,0
0.01,1569395635805.0,1,0,0
0.0,1569395636265.0,1,0,0
0.0,1569395636725.0,1,0,0
-0.01,1569395637186.0,1,0,0
-0.01,1569395637645.0,1,0,0
-0.01,1569395638116.0,1,0,0
-0.05,1569395638565.0,1,0,0
-0.02,1569395639024.0,1,0,0
-0.01,1569395639485.0,1,0,0
-0.01,1569395639945.0,1,0,0
-0.02,1569395640406.0,1,0,0
-0.03,1569395640865.0,1,0,0
-0.03,1569395641325.0,1,0,0
-0.03,1569395641785.0,1,0,0
0.0,1569395642245.0,1,0,0
-0.03,1569395642705.0,1,0,0
-0.06,1569395643165.0,1,0,0
-0.02,1569395643625.0,1,0,0
-0.06,1569395644085.0,1,0,0
-0.02,1569395644545.0,1,0,0
-0.02,1569395645005.0,1,0,0
0.0,1569395645465.0,1,0,0
-0.02,1569395645935.0,1,0,0
-0.02,1569395646405.0,1,0,0
-0.02,1569395646866.0,1,0,0
0.02,1569395647324.0,1,0,0
0.0,1569395647786.0,1,0,0
0.0,1569395648246.0,1,0,0
-0.01,1569395648706.0,1,0,0
0.0,1569395649165.0,0,0,0
0.0,1569395649626.0,0,0,0
-0.01,1569395650086.0,0,0,0
-0.01,1569395650556.0,0,0,0
0.0,1569395651016.0,0,0,0
-0.01,1569395651476.0,0,0,0
-0.01,1569395651939.0,0,0,0
0.0,1569395652395.0,0,0,0
0.0,1569395652856.0,0,0,0
0.0,1569395653317.0,0,0,0
0.0,1569395653765.0,0,0,0
-0.01,1569395654236.0,0,0,0
-0.01,1569395654686.0,0,0,0
-0.01,1569395655146.0,0,0,0
-0.01,1569395655606.0,0,0,0
0.0,1569395656065.0,0,0,0
-0.01,1569395656526.0,0,0,0
-0.01,1569395656996.0,0,0,0
-0.01,1569395657446.0,0,0,0
-0.01,1569395657916.0,0,0,0
0.0,1569395658376.0,0,0,0
0.0,1569395658826.0,0,0,0
0.0,1569395659295.0,0,0,0
-0.01,1569395659756.0,0,0,0
0.0,1569395660216.0,0,0,0
-0.01,1569395660676.0,0,0,0
-0.01,1569395661135.0,0,0,0
0.0,1569395661585.0,0,0,0
-0.01,1569395662046.0,0,0,0
0.0,1569395662506.0,0,0,0
-0.01,1569395662976.0,0,0,0
0.0,1569395663499.0,0,0,0
-0.01,1569395663896.0,0,0,0
-0.01,1569395664356.0,0,0,0
-0.01,1569395664826.0,0,0,0
-0.01,1569395665286.0,0,0,0
-0.01,1569395665746.0,0,0,0
0.0,1569395666217.0,0,0,0
0.0,1569395666685.0,0,0,0
0.0,1569395667146.0,0,0,0
0.0,1569395667605.0,0,0,0
0.0,1569395668067.0,0,0,0
-0.01,1569395668526.0,0,0,0
-0.01,1569395668986.0,0,0,0
-0.01,1569395669446.0,0,0,0
0.0,1569395669896.0,0,0,0
-0.01,1569395670366.0,0,0,0
0.0,1569395670836.0,0,0,0
0.0,1569395671306.0,0,0,0
0.0,1569395671766.0,0,0,0
0.0,1569395672236.0,0,0,0
-0.01,1569395672686.0,0,0,0
-0.01,1569395673158.0,0,0,0
0.0,1569395673616.0,0,0,0
-0.01,1569395674076.0,0,0,0
-0.01,1569395674536.0,0,0,0
-0.01,1569395674996.0,0,0,0
-0.01,1569395675456.0,0,0,0
-0.01,1569395675916.0,0,0,0
0.0,1569395676376.0,0,0,0
0.0,1569395676836.0,0,0,0
0.0,1569395677296.0,0,0,0
-0.01,1569395677756.0,0,0,0
-0.01,1569395678216.0,0,0,0
-0.01,1569395678676.0,0,0,0
-0.01,1569395679135.0,0,0,0
0.0,1569395679596.0,0,0,0
-0.01,1569395680056.0,0,0,0
0.0,1569395680516.0,0,0,0
-0.01,1569395680976.0,0,0,0
-0.01,1569395681462.0,0,0,0
0.0,1569395681896.0,0,0,0
-0.01,1569395682366.0,0,0,0
0.0,1569395682826.0,0,0,0
-0.01,1569395683286.0,0,0,0
-0.01,1569395683746.0,0,0,0
-0.01,1569395684206.0,0,0,0
-0.01,1569395684676.0,0,0,0
-0.01,1569395685136.0,0,0,0
-0.01,1569395685596.0,0,0,0
0.0,1569395686066.0,0,0,0
-0.01,1569395686526.0,0,0,0
-0.01,1569395686996.0,0,0,0
0.0,1569395687455.0,0,0,0
0.0,1569395687916.0,0,0,0
0.0,1569395688376.0,0,0,0
-0.01,1569395688836.0,0,0,0
-0.01,1569395689296.0,0,0,0
-0.01,1569395689756.0,0,0,0
0.0,1569395690226.0,0,0,0
-0.01,1569395690686.0,0,0,0
-0.01,1569395691166.0,0,0,0
-0.01,1569395691626.0,0,0,0
-0.01,1569395692086.0,0,0,0
-0.01,1569395692546.0,0,0,0
-0.01,1569395693040.0,0,0,0
-0.01,1569395693466.0,0,0,0
0.0,1569395693926.0,0,0,0
0.0,1569395694386.0,0,0,0
-0.01,1569395694846.0,0,0,0
-0.01,1569395695306.0,0,0,0
-0.01,1569395695766.0,0,0,0
-0.01,1569395696226.0,0,0,0
0.0,1569395696686.0,0,0,0
0.0,1569395697146.0,0,0,0
-0.01,1569395697596.0,0,0,0
0.0,1569395698056.0,0,0,0
0.0,1569395698526.0,0,0,0
-0.01,1569395698978.0,0,0,0
-0.01,1569395699446.0,0,0,0
0.0,1569395699906.0,0,0,0
-0.01,1569395700366.0,0,0,0
0.0,1569395700816.0,0,0,0
0.0,1569395701285.0,0,0,0
-0.01,1569395701746.0,4,0,0
0.0,1569395702206.0,4,0,0
-0.01,1569395702666.0,4,0,0
-0.01,1569395703126.0,4,0,0
0.01,1569395703586.0,4,0,0
0.0,1569395704046.0,4,0,0
-0.02,1569395704506.0,4,0,0
0.01,1569395704966.0,4,0,0
-0.03,1569395705426.0,4,0,0
-0.03,1569395705886.0,4,0,0
0.01,1569395706346.0,4,0,0
-0.02,1569395706806.0,4,0,0
-0.01,1569395707266.0,4,0,0
0.01,1569395707774.0,4,0,0
0.0,1569395708196.0,4,0,0
-0.02,1569395708656.0,4,0,0
0.0,1569395709127.0,4,0,0
0.0,1569395709586.0,4,0,0
-0.02,1569395710045.0,4,0,0
-0.04,1569395710506.0,4,0,0
-0.01,1569395710976.0,4,0,0
-0.05,1569395711436.0,4,0,0
0.0,1569395711906.0,4,0,0
-0.02,1569395712366.0,1,0,0
-0.01,1569395712826.0,1,0,0
-0.02,1569395713286.0,1,0,0
-0.02,1569395713746.0,1,0,0
0.0,1569395714196.0,1,0,0
0.0,1569395714666.0,1,0,0
-0.01,1569395715126.0,1,0,0
0.0,1569395715586.0,1,0,0
0.0,1569395716046.0,1,0,0
0.01,1569395716506.0,1,0,0
0.0,1569395716966.0,1,0,0
0.0,1569395717426.0,1,0,0
0.0,1569395717886.0,1,0,0
0.0,1569395718346.0,1,0,0
-0.01,1569395718806.0,1,0,0
0.0,1569395719269.0,1,0,0
0.0,1569395719736.0,1,0,0
0.0,1569395720196.0,1,0,0
-0.01,1569395720656.0,1,0,0
0.0,1569395721116.0,1,0,0
0.0,1569395721576.0,1,0,0
0.0,1569395722036.0,1,0,0
0.0,1569395722496.0,1,0,0
0.01,1569395722946.0,1,0,0
0.0,1569395723416.0,1,0,0
0.0,1569395723876.0,1,0,0
0.0,1569395724336.0,1,0,0
0.01,1569395724796.0,1,0,0
0.0,1569395725256.0,1,0,0
0.0,1569395725719.0,1,0,0
0.0,1569395726176.0,1,0,0
0.02,1569395726636.0,1,0,0
0.0,1569395727096.0,1,0,0
-0.01,1569395727566.0,1,0,0
0.02,1569395728028.0,1,0,0
0.01,1569395728496.0,1,0,0
-0.01,1569395728956.0,1,0,0
0.0,1569395729416.0,1,0,0
0.01,1569395729876.0,1,0,0
-0.01,1569395730336.0,1,0,0
0.0,1569395730796.0,1,0,0
0.01,1569395731256.0,1,0,0
-0.01,1569395731726.0,1,0,0
0.0,1569395732186.0,1,0,0
-0.01,1569395732656.0,1,0,0
0.0,1569395733116.0,1,0,0
0.01,1569395733576.0,1,0,0
0.0,1569395734036.0,1,0,0
0.02,1569395734496.0,1,0,0
0.01,1569395734956.0,1,0,0
0.0,1569395735416.0,1,0,0
0.0,1569395735876.0,1,0,0
0.0,1569395736336.0,1,0,0
0.0,1569395736796.0,1,0,0
0.0,1569395737256.0,1,0,0
0.0,1569395737723.0,1,0,0
0.0,1569395738176.0,1,0,0
0.0,1569395738636.0,1,0,0
-0.01,1569395739096.0,1,0,0
0.01,1569395739556.0,1,0,0
0.01,1569395740016.0,1,0,0
0.02,1569395740486.0,1,0,0
0.0,1569395740946.0,1,0,0
0.0,1569395741406.0,1,0,0
-0.04,1569395741869.0,1,0,0
0.0,1569395742326.0,1,0,0
-0.01,1569395742796.0,1,0,0
-0.01,1569395743256.0,1,0,0
-0.01,1569395743722.0,1,0,0
0.0,1569395744186.0,1,0,0
0.0,1569395744636.0,1,0,0
0.0,1569395745106.0,1,0,0
0.0,1569395745566.0,1,0,0
0.0,1569395746026.0,1,0,0
0.0,1569395746496.0,1,0,0
0.0,1569395746956.0,1,0,0
0.0,1569395747416.0,1,0,0
0.0,1569395747876.0,1,0,0
0.0,1569395748336.0,1,0,0
0.0,1569395748796.0,1,0,0
0.0,1569395749256.0,1,0,0
0.0,1569395749721.0,1,0,0
0.0,1569395750186.0,1,0,0
0.0,1569395750646.0,1,0,0
0.0,1569395751113.0,1,0,0
0.0,1569395751566.0,1,0,0
0.0,1569395752026.0,1,0,0
0.0,1569395752486.0,1,0,0
0.03,1569395752946.0,1,0,0
0.02,1569395753406.0,1,0,0
0.01,1569395753866.0,1,0,0
0.01,1569395754326.0,1,0,0
0.0,1569395754786.0,1,0,0
0.0,1569395755246.0,1,0,0
0.0,1569395755719.0,1,0,0
0.01,1569395756168.0,1,0,0
0.0,1569395756636.0,1,0,0
0.0,1569395757096.0,1,0,0
0.0,1569395757556.0,1,0,0
0.0,1569395758016.0,1,0,0
0.0,1569395758486.0,1,0,0
0.0,1569395758946.0,1,0,0
-0.01,1569395759406.0,1,0,0
0.0,1569395759866.0,1,0,0
0.0,1569395760326.0,1,0,0
0.0,1569395760786.0,1,0,0
0.0,1569395761246.0,1,0,0
0.01,1569395761719.0,1,0,0
0.02,1569395762176.0,1,0,0
0.01,1569395762636.0,1,0,0
0.0,1569395763106.0,1,0,0
0.0,1569395763566.0,1,0,0
0.0,1569395764016.0,1,0,0
0.01,1569395764486.0,1,0,0
0.0,1569395764946.0,1,0,0
0.0,1569395765406.0,1,0,0
0.0,1569395765856.0,1,0,0
0.0,1569395766316.0,1,0,0
0.0,1569395766786.0,1,0,0
0.02,1569395767236.0,1,0,0
0.01,1569395767706.0,1,0,0
0.01,1569395768172.0,1,0,0
0.0,1569395768626.0,1,0,0
0.0,1569395769086.0,1,0,0
0.01,1569395769546.0,1,0,0
0.0,1569395770006.0,1,0,0
0.0,1569395770466.0,1,0,0
0.0,1569395770926.0,1,0,0
0.0,1569395771386.0,1,0,0
0.02,1569395771856.0,1,0,0
0.0,1569395772317.0,1,0,0
0.0,1569395772776.0,1,0,0
0.0,1569395773236.0,1,0,0
0.0,1569395773696.0,1,0,0
0.0,1569395774158.0,1,0,0
0.0,1569395774616.0,1,0,0
0.0,1569395775076.0,0,0,0
0.0,1569395775536.0,0,0,0
0.0,1569395775986.0,0,0,0
0.0,1569395776446.0,0,0,0
0.0,1569395776906.0,0,0,0
0.0,1569395777376.0,0,0,0
0.0,1569395777837.0,0,0,0
0.0,1569395778298.0,0,0,0
0.0,1569395778768.0,0,0,0
0.0,1569395779228.0,0,0,0
0.0,1569395779686.0,0,0,0
0.0,1569395780148.0,0,0,0
0.0,1569395780607.0,0,0,0
0.0,1569395781067.0,0,0,0
0.0,1569395781528.0,0,0,0
0.0,1569395781997.0,0,0,0
0.0,1569395782457.0,0,0,0
0.0,1569395782917.0,0,0,0
0.0,1569395783377.0,0,0,0
0.0,1569395783836.0,0,0,0
0.0,1569395784297.0,0,0,0
0.0,1569395784767.0,0,0,0
0.0,1569395785227.0,0,0,0
0.0,1569395785687.0,0,0,0
0.0,1569395786147.0,0,0,0
0.0,1569395786607.0,0,0,0
0.0,1569395787101.0,0,0,0
0.0,1569395787535.0,0,0,0
0.0,1569395788007.0,0,0,0
0.0,1569395788457.0,0,0,0
0.0,1569395788917.0,0,0,0
0.0,1569395789377.0,0,0,0
0.0,1569395789837.0,0,0,0
0.0,1569395790296.0,0,0,0
0.0,1569395790757.0,0,0,0
0.0,1569395791217.0,0,0,0
0.0,1569395791677.0,0,0,0
0.0,1569395792147.0,0,0,0
0.0,1569395792607.0,0,0,0
0.0,1569395793057.0,0,0,0
0.0,1569395793527.0,0,0,0
0.0,1569395793987.0,0,0,0
0.0,1569395794447.0,0,0,0
0.0,1569395794896.0,0,0,0
0.0,1569395795357.0,0,0,0
0.0,1569395795817.0,0,0,0
0.0,1569395796277.0,0,0,0
0.0,1569395796737.0,0,0,0
0.0,1569395797207.0,0,0,0
0.0,1569395797666.0,0,0,0
0.0,1569395798127.0,0,0,0
0.0,1569395798597.0,0,0,0
0.0,1569395799057.0,0,0,0
0.0,1569395799517.0,1,0,0
0.0,1569395799977.0,1,0,0
0.0,1569395800437.0,1,0,0
0.0,1569395800906.0,1,0,0
-0.01,1569395801367.0,1,0,0
0.0,1569395801827.0,1,0,0
-0.01,1569395802287.0,1,0,0
0.0,1569395802748.0,1,0,0
0.02,1569395803207.0,1,0,0
0.0,1569395803666.0,1,0,0
-0.01,1569395804127.0,1,0,0
0.0,1569395804587.0,1,0,0
0.05,1569395805095.0,2,0,0
0.09,1569395805507.0,2,0,0
0.07,1569395805967.0,2,0,0
0.07,1569395806427.0,2,0,0
0.1,1569395806887.0,2,0,0
0.11,1569395807346.0,2,0,0
0.17,1569395807827.0,2,0,0
0.16,1569395808286.0,2,0,0
0.17,1569395808747.0,2,0,0
0.18,1569395809206.0,2,0,0
0.17,1569395809666.0,2,0,0
0.12,1569395810126.0,2,0,0
0.06,1569395810587.0,2,0,0
0.05,1569395811047.0,2,0,0
0.06,1569395811507.0,2,0,0
0.02,1569395811967.0,2,0,0
-0.02,1569395812437.0,2,0,0
0.04,1569395812887.0,2,0,0
0.03,1569395813357.0,2,0,0
0.03,1569395813817.0,1,0,0
0.0,1569395814277.0,1,0,0
0.01,1569395814737.0,1,0,0
0.01,1569395815197.0,1,0,0
0.0,1569395815681.0,1,0,0
0.0,1569395816117.0,1,0,0
0.01,1569395816577.0,1,0,0
0.01,1569395817037.0,1,0,0
0.0,1569395817497.0,1,0,0
0.0,1569395817956.0,1,0,0
0.0,1569395818427.0,1,0,0
0.0,1569395818887.0,1,0,0
0.0,1569395819337.0,1,0,0
0.01,1569395819807.0,1,0,0
0.01,1569395820267.0,1,0,0
0.0,1569395820737.0,1,0,0
0.0,1569395821189.0,1,0,0
0.01,1569395821647.0,1,0,0
0.01,1569395822117.0,1,0,0
0.01,1569395822567.0,1,0,0
0.01,1569395823027.0,1,0,0
0.0,1569395823487.0,1,0,0
0.0,1569395823947.0,1,0,0
0.01,1569395824407.0,1,0,0
0.0,1569395824867.0,1,0,0
0.01,1569395825317.0,1,0,0
0.01,1569395825777.0,1,0,0
0.0,1569395826237.0,1,0,0
0.0,1569395826687.0,1,0,0
0.01,1569395827147.0,1,0,0
0.0,1569395827608.0,1,0,0
0.0,1569395828067.0,1,0,0
0.0,1569395828537.0,1,0,0
0.0,1569395828997.0,1,0,0
0.0,1569395829457.0,1,0,0
0.01,1569395829917.0,1,0,0
0.0,1569395830377.0,1,0,0
0.01,1569395830837.0,1,0,0
0.0,1569395831297.0,1,0,0
0.0,1569395831757.0,1,0,0
0.0,1569395832217.0,1,0,0
0.02,1569395832677.0,1,0,0
0.0,1569395833137.0,1,0,0
0.01,1569395833597.0,1,0,0
0.0,1569395834057.0,1,0,0
0.0,1569395834517.0,1,0,0
0.0,1569395834977.0,1,0,0
0.02,1569395835450.0,1,0,0
0.01,1569395835897.0,1,0,0
0.01,1569395836357.0,1,0,0
0.01,1569395836817.0,1,0,0
0.01,1569395837277.0,1,0,0
0.01,1569395837737.0,1,0,0
0.0,1569395838197.0,1,0,0
0.0,1569395838669.0,1,0,0
0.0,1569395839117.0,1,0,0
0.0,1569395839587.0,1,0,0
0.0,1569395840037.0,1,0,0
0.0,1569395840497.0,1,0,0
0.0,1569395840968.0,1,0,0
0.0,1569395841417.0,1,0,0
0.01,1569395841877.0,1,0,0
0.01,1569395842347.0,1,0,0
0.01,1569395842807.0,1,0,0
0.01,1569395843267.0,1,0,0
0.01,1569395843735.0,1,0,0
0.01,1569395844187.0,1,0,0
0.01,1569395844648.0,1,0,0
0.01,1569395845107.0,1,0,0
0.0,1569395845567.0,1,0,0
0.0,1569395846036.0,1,0,0
0.0,1569395846507.0,1,0,0
0.01,1569395846959.0,1,0,0
0.01,1569395847427.0,1,0,0
0.02,1569395847877.0,1,0,0
0.01,1569395848347.0,1,0,0
0.03,1569395848807.0,1,0,0
0.02,1569395849268.0,1,0,0
0.02,1569395849735.0,1,0,0
0.02,1569395850187.0,1,0,0
0.0,1569395850657.0,1,0,0
0.02,1569395851107.0,1,0,0
0.01,1569395851577.0,1,0,0
0.01,1569395852028.0,1,0,0
0.0,1569395852497.0,1,0,0
0.0,1569395852957.0,1,0,0
0.01,1569395853416.0,1,0,0
0.0,1569395853877.0,1,0,0
0.0,1569395854337.0,1,0,0
0.0,1569395854797.0,1,0,0
-0.01,1569395855258.0,5,0,0
0.0,1569395855736.0,5,0,0
0.0,1569395856187.0,5,0,0
0.02,1569395856647.0,5,0,0
0.0,1569395857107.0,5,0,0
0.0,1569395857577.0,5,0,0
0.0,1569395858028.0,5,0,0
-0.04,1569395858497.0,5,0,0
-0.01,1569395858967.0,5,0,0
-0.01,1569395859427.0,5,0,0
-0.01,1569395859926.0,5,0,0
0.01,1569395860357.0,5,0,0
0.03,1569395860817.0,5,0,0
0.07,1569395861277.0,5,0,0
0.03,1569395861747.0,5,0,0
0.03,1569395862207.0,5,0,0
0.06,1569395862677.0,5,0,0
0.05,1569395863127.0,5,0,0
0.05,1569395863597.0,5,0,0
0.04,1569395864057.0,5,0,0
0.02,1569395864517.0,5,0,0
0.02,1569395864977.0,5,0,0
0.01,1569395865447.0,1,0,0
0.03,1569395865907.0,1,0,0
0.03,1569395866367.0,1,0,0
0.03,1569395866827.0,1,0,0
0.01,1569395867286.0,1,0,0
0.0,1569395867747.0,1,0,0
0.01,1569395868207.0,1,0,0
0.0,1569395868677.0,1,0,0
0.0,1569395869137.0,1,0,0
-0.02,1569395869587.0,1,0,0
-0.01,1569395870057.0,1,0,0
0.0,1569395870507.0,1,0,0
0.0,1569395870967.0,1,0,0
-0.02,1569395871428.0,1,0,0
-0.01,1569395871887.0,1,0,0
0.0,1569395872356.0,1,0,0
0.0,1569395872817.0,1,0,0
0.0,1569395873277.0,1,0,0
-0.02,1569395873737.0,3,0,0
-0.09,1569395874197.0,3,0,0
-0.1,1569395874667.0,3,0,0
-0.08,1569395875127.0,3,0,0
-0.08,1569395875597.0,3,0,0
-0.09,1569395876057.0,3,0,0
-0.11,1569395876517.0,3,0,0
-0.13,1569395876977.0,3,0,0
-0.1,1569395877448.0,3,0,0
-0.1,1569395877897.0,3,0,0
-0.12,1569395878367.0,3,0,0
-0.12,1569395878837.0,3,0,0
-0.12,1569395879297.0,3,0,0
-0.1,1569395879759.0,3,0,0
-0.12,1569395880217.0,3,0,0
-0.12,1569395880677.0,3,0,0
-0.15,1569395881137.0,3,0,0
-0.16,1569395881608.0,3,0,0
-0.09,1569395882058.0,3,0,0
0.0,1569395882517.0,3,0,0
-0.01,1569395882979.0,3,0,0
-0.02,1569395883447.0,1,0,0
0.0,1569395883906.0,1,0,0
-0.02,1569395884366.0,1,0,0
0.0,1569395884827.0,1,0,0
-0.01,1569395885288.0,1,0,0
0.01,1569395885746.0,1,0,0
0.01,1569395886207.0,1,0,0
0.0,1569395886677.0,1,0,0
0.01,1569395887137.0,4,0,0
0.07,1569395887598.0,4,0,0
0.09,1569395888057.0,4,0,0
0.09,1569395888537.0,4,0,0
0.0,1569395888987.0,4,0,0
-0.07,1569395889517.0,4,0,0
-0.11,1569395889908.0,4,0,0
-0.1,1569395890367.0,4,0,0
-0.01,1569395890827.0,4,0,0
0.0,1569395891297.0,1,0,0
-0.01,1569395891760.0,1,0,0
-0.02,1569395892217.0,1,0,0
-0.01,1569395892686.0,1,0,0
0.0,1569395893147.0,1,0,0
0.0,1569395893607.0,1,0,0
0.0,1569395894067.0,1,0,0
0.0,1569395894527.0,1,0,0
0.0,1569395894987.0,1,0,0
0.0,1569395895447.0,1,0,0
0.0,1569395895907.0,1,0,0
0.02,1569395896367.0,1,0,0
0.02,1569395896865.0,1,0,0
0.0,1569395897297.0,1,0,0
0.0,1569395897757.0,1,0,0
