DT_engineRPM,Timestamp,Action,Bump,Traffic congestion
1785.0,1569395518666.0,1,0,0
1789.0,1569395519125.0,1,0,0
1783.5,1569395519585.0,1,0,0
1780.0,1569395520055.0,1,0,0
1757.5,1569395520515.0,1,0,0
1770.5,1569395520975.0,1,0,0
1771.0,1569395521433.0,1,0,0
1782.5,1569395521895.0,1,0,0
1771.0,1569395522345.0,1,0,0
1761.0,1569395522805.0,1,0,0
1762.5,1569395523274.0,1,0,0
1757.5,1569395523735.0,1,0,0
1757.5,1569395524195.0,1,0,0
1755.0,1569395524653.0,1,0,0
1749.5,1569395525114.0,1,0,0
1748.0,1569395525583.0,1,0,0
1760.5,1569395526045.0,1,0,0
1740.5,1569395526504.0,1,0,0
1738.0,1569395526964.0,1,0,0
1736.5,1569395527425.0,1,0,0
1727.5,1569395527884.0,1,0,0
1725.5,1569395528354.0,1,0,0
1719.0,1569395528804.0,1,0,0
1705.5,1569395529255.0,1,0,0
1688.5,1569395529725.0,1,0,0
1675.5,1569395530184.0,1,0,0
1661.5,1569395530644.0,1,0,0
1631.5,1569395531114.0,1,0,0
1601.5,1569395531564.0,1,0,0
1576.0,1569395532025.0,1,0,0
1509.5,1569395532495.0,1,0,0
1468.0,1569395532955.0,1,0,0
1419.0,1569395533413.0,1,0,0
1391.0,1569395533865.0,1,0,0
1355.5,1569395534323.0,1,0,0
1333.5,1569395534785.0,1,0,0
1315.5,1569395535246.0,1,0,0
1281.5,1569395535719.0,1,0,0
1275.0,1569395536174.0,1,0,0
1241.0,1569395536635.0,1,0,0
1240.5,1569395537094.0,1,0,0
1214.5,1569395537545.0,1,0,0
1195.0,1569395538015.0,1,0,0
1168.5,1569395538475.0,1,0,0
1485.5,1569395538934.0,1,0,0
1323.0,1569395539393.0,1,0,0
1195.0,1569395539855.0,1,0,0
1089.5,1569395540315.0,1,0,0
1037.0,1569395540775.0,1,0,0
993.0,1569395541235.0,1,0,0
941.0,1569395541695.0,1,0,0
913.0,1569395542154.0,1,0,0
891.5,1569395542615.0,1,0,0
877.0,1569395543084.0,1,0,0
922.5,1569395543544.0,1,0,0
906.0,1569395544005.0,1,0,0
904.0,1569395544454.0,1,0,0
880.0,1569395544914.0,1,0,0
881.0,1569395545378.0,1,0,0
870.5,1569395545845.0,1,0,0
858.5,1569395546313.0,1,0,0
844.5,1569395546765.0,1,0,0
836.0,1569395547215.0,1,0,0
831.5,1569395547689.0,1,0,0
820.0,1569395548145.0,1,0,0
810.5,1569395548604.0,1,0,0
805.5,1569395549065.0,1,0,0
788.5,1569395549534.0,1,0,0
753.0,1569395550005.0,1,0,0
694.5,1569395550471.0,1,0,0
823.0,1569395550925.0,1,0,0
826.5,1569395551385.0,1,0,0
827.5,1569395551855.0,1,0,0
788.5,1569395552315.0,1,0,0
757.0,1569395552775.0,1,0,0
748.5,1569395553235.0,1,0,0
743.5,1569395553695.0,1,0,0
830.5,1569395554155.0,0,0,0
824.0,1569395554625.0,0,0,0
814.5,1569395555085.0,0,0,0
803.0,1569395555545.0,0,0,0
826.0,1569395556005.0,0,0,0
816.0,1569395556465.0,0,0,0
799.0,1569395556925.0,0,0,0
787.0,1569395557385.0,0,0,0
785.5,1569395557871.0,0,0,0
777.5,1569395558305.0,0,0,0
771.0,1569395558765.0,0,0,0
774.5,1569395559225.0,0,0,0
759.5,1569395559675.0,0,0,0
758.5,1569395560145.0,0,0,0
759.0,1569395560605.0,0,0,0
754.0,1569395561064.0,0,0,0
756.5,1569395561525.0,0,0,0
755.5,1569395561985.0,0,0,0
753.5,1569395562444.0,0,0,0
754.0,1569395562905.0,0,0,0
745.0,1569395563365.0,0,0,0
745.5,1569395563825.0,0,0,0
745.0,1569395564285.0,0,0,0
748.5,1569395564747.0,0,0,0
748.0,1569395565205.0,0,0,0
750.0,1569395565704.0,0,0,0
745.0,1569395566147.0,0,0,0
749.0,1569395566595.0,0,0,0
751.5,1569395567055.0,0,0,0
749.0,1569395567515.0,0,0,0
747.5,1569395567975.0,0,0,0
745.0,1569395568435.0,0,0,0
749.0,1569395568895.0,0,0,0
753.0,1569395569355.0,0,0,0
745.5,1569395569815.0,0,0,0
749.0,1569395570276.0,0,0,0
751.0,1569395570735.0,0,0,0
751.0,1569395571195.0,0,0,0
748.0,1569395571655.0,0,0,0
748.0,1569395572115.0,0,0,0
748.5,1569395572592.0,0,0,0
749.0,1569395573034.0,0,0,0
749.0,1569395573495.0,0,0,0
751.5,1569395573954.0,0,0,0
752.5,1569395574415.0,0,0,0
756.5,1569395574874.0,0,0,0
750.0,1569395575334.0,0,0,0
748.5,1569395575795.0,0,0,0
750.0,1569395576265.0,0,0,0
747.5,1569395576725.0,0,0,0
744.5,1569395577185.0,0,0,0
748.5,1569395577645.0,0,0,0
747.5,1569395578105.0,0,0,0
748.5,1569395578567.0,0,0,0
748.5,1569395579025.0,0,0,0
746.0,1569395579495.0,0,0,0
748.5,1569395579964.0,0,0,0
749.5,1569395580405.0,0,0,0
745.5,1569395580865.0,0,0,0
750.0,1569395581335.0,0,0,0
749.5,1569395581795.0,0,0,0
746.5,1569395582265.0,0,0,0
749.0,1569395582725.0,0,0,0
747.5,1569395583186.0,0,0,0
746.5,1569395583655.0,0,0,0
753.0,1569395584115.0,0,0,0
754.5,1569395584575.0,0,0,0
752.0,1569395585035.0,0,0,0
750.0,1569395585495.0,0,0,0
746.5,1569395585965.0,0,0,0
748.5,1569395586415.0,0,0,0
752.5,1569395586885.0,0,0,0
749.0,1569395587364.0,0,0,0
748.0,1569395587806.0,0,0,0
744.5,1569395588265.0,0,0,0
749.0,1569395588725.0,0,0,0
752.0,1569395589185.0,0,0,0
749.5,1569395589645.0,0,0,0
745.5,1569395590104.0,0,0,0
750.0,1569395590575.0,0,0,0
753.0,1569395591045.0,0,0,0
750.0,1569395591505.0,0,0,0
752.5,1569395591965.0,0,0,0
753.0,1569395592425.0,0,0,0
754.0,1569395592885.0,0,0,0
749.5,1569395593346.0,0,0,0
745.0,1569395593805.0,0,0,0
750.5,1569395594265.0,0,0,0
753.0,1569395594735.0,0,0,0
747.0,1569395595185.0,0,0,0
742.5,1569395595645.0,0,0,0
748.0,1569395596105.0,0,0,0
752.0,1569395596565.0,0,0,0
752.0,1569395597025.0,0,0,0
750.0,1569395597485.0,0,0,0
751.0,1569395597948.0,0,0,0
753.5,1569395598395.0,0,0,0
754.0,1569395598856.0,0,0,0
752.5,1569395599315.0,0,0,0
748.0,1569395599775.0,0,0,0
749.5,1569395600245.0,0,0,0
746.0,1569395600707.0,0,0,0
748.0,1569395601165.0,0,0,0
750.5,1569395601625.0,0,0,0
746.5,1569395602085.0,0,0,0
748.5,1569395602545.0,0,0,0
750.0,1569395603005.0,0,0,0
748.5,1569395603465.0,0,0,0
746.5,1569395603925.0,0,0,0
746.0,1569395604385.0,0,0,0
750.5,1569395604855.0,0,0,0
754.0,1569395605349.0,0,0,0
750.5,1569395605775.0,0,0,0
750.5,1569395606235.0,0,0,0
750.0,1569395606702.0,0,0,0
749.0,1569395607155.0,0,0,0
744.5,1569395607625.0,0,0,0
745.5,1569395608085.0,0,0,0
748.0,1569395608545.0,0,0,0
748.5,1569395609005.0,0,0,0
749.0,1569395609467.0,0,0,0
750.5,1569395609925.0,0,0,0
751.0,1569395610385.0,1,0,0
751.5,1569395610855.0,1,0,0
1062.5,1569395611315.0,1,0,0
1387.0,1569395611775.0,1,0,0
1504.5,1569395612235.0,1,0,0
1592.5,1569395612705.0,1,0,0
1783.5,1569395613155.0,1,0,0
2028.0,1569395613615.0,1,0,0
2324.5,1569395614075.0,1,0,0
1954.5,1569395614535.0,1,0,0
1963.0,1569395614995.0,1,0,0
1996.5,1569395615455.0,1,0,0
2120.5,1569395615925.0,1,0,0
2218.0,1569395616385.0,1,0,0
2306.0,1569395616845.0,1,0,0
2442.0,1569395617305.0,1,0,0
2549.5,1569395617765.0,1,0,0
2490.0,1569395618225.0,1,0,0
2046.0,1569395618685.0,1,0,0
2016.0,1569395619182.0,1,0,0
2016.5,1569395619605.0,1,0,0
2036.0,1569395620065.0,1,0,0
2086.5,1569395620525.0,4,0,0
2118.5,1569395620985.0,4,0,0
2110.0,1569395621446.0,4,0,0
1989.5,1569395621906.0,4,0,0
1970.5,1569395622365.0,4,0,0
1987.5,1569395622824.0,4,0,0
2032.0,1569395623285.0,4,0,0
2098.5,1569395623745.0,4,0,0
2155.5,1569395624206.0,4,0,0
2155.5,1569395624665.0,4,0,0
1662.0,1569395625125.0,1,0,0
1688.0,1569395625585.0,1,0,0
1696.5,1569395626045.0,1,0,0
1725.0,1569395626557.0,1,0,0
1737.0,1569395626975.0,1,0,0
1743.0,1569395627435.0,1,0,0
1763.5,1569395627895.0,1,0,0
1779.0,1569395628354.0,1,0,0
1781.5,1569395628815.0,1,0,0
1752.5,1569395629275.0,1,0,0
1755.5,1569395629745.0,1,0,0
1735.0,1569395630205.0,1,0,0
1725.5,1569395630665.0,1,0,0
1689.0,1569395631125.0,1,0,0
1670.0,1569395631595.0,1,0,0
1652.0,1569395632045.0,1,0,0
1617.5,1569395632515.0,1,0,0
1606.0,1569395632986.0,1,0,0
1586.0,1569395633446.0,1,0,0
1539.0,1569395633905.0,1,0,0
1498.0,1569395634365.0,1,0,0
1446.0,1569395634825.0,1,0,0
1397.5,1569395635284.0,1,0,0
1313.5,1569395635745.0,1,0,0
1237.5,1569395636205.0,1,0,0
1264.0,1569395636665.0,1,0,0
1459.5,1569395637135.0,1,0,0
1269.0,1569395637586.0,1,0,0
1185.0,1569395638045.0,1,0,0
1180.5,1569395638504.0,1,0,0
1164.0,1569395638964.0,1,0,0
1133.5,1569395639434.0,1,0,0
1100.0,1569395639884.0,1,0,0
1051.5,1569395640355.0,1,0,0
1091.5,1569395640815.0,1,0,0
1080.5,1569395641297.0,1,0,0
1038.0,1569395641735.0,1,0,0
1017.0,1569395642194.0,1,0,0
1012.5,1569395642645.0,1,0,0
979.5,1569395643115.0,1,0,0
961.0,1569395643575.0,1,0,0
981.5,1569395644037.0,1,0,0
993.5,1569395644495.0,1,0,0
992.0,1569395644954.0,1,0,0
987.5,1569395645414.0,1,0,0
989.0,1569395645876.0,1,0,0
992.5,1569395646336.0,1,0,0
925.5,1569395646806.0,1,0,0
817.0,1569395647264.0,1,0,0
956.0,1569395647726.0,1,0,0
957.5,1569395648196.0,1,0,0
985.0,1569395648654.0,1,0,0
999.5,1569395649106.0,1,0,0
962.5,1569395649565.0,0,0,0
966.5,1569395650036.0,0,0,0
1040.5,1569395650496.0,0,0,0
1031.5,1569395650956.0,0,0,0
1015.0,1569395651424.0,0,0,0
1010.0,1569395651876.0,0,0,0
989.0,1569395652344.0,0,0,0
988.5,1569395652795.0,0,0,0
987.0,1569395653254.0,0,0,0
991.0,1569395653716.0,0,0,0
985.5,1569395654176.0,0,0,0
987.0,1569395654636.0,0,0,0
986.0,1569395655096.0,0,0,0
982.0,1569395655555.0,0,0,0
977.5,1569395656042.0,0,0,0
982.5,1569395656476.0,0,0,0
982.5,1569395656936.0,0,0,0
980.5,1569395657395.0,0,0,0
977.0,1569395657856.0,0,0,0
973.5,1569395658316.0,0,0,0
970.0,1569395658776.0,0,0,0
970.5,1569395659272.0,0,0,0
966.0,1569395659695.0,0,0,0
976.0,1569395660165.0,0,0,0
981.5,1569395660626.0,0,0,0
979.5,1569395661075.0,0,0,0
981.0,1569395661536.0,0,0,0
980.0,1569395661996.0,0,0,0
978.0,1569395662455.0,0,0,0
979.0,1569395662916.0,0,0,0
979.5,1569395663386.0,0,0,0
978.0,1569395663846.0,0,0,0
975.0,1569395664305.0,0,0,0
976.0,1569395664781.0,0,0,0
979.5,1569395665236.0,0,0,0
977.0,1569395665695.0,0,0,0
977.5,1569395666156.0,0,0,0
972.5,1569395666648.0,0,0,0
974.0,1569395667086.0,0,0,0
980.5,1569395667556.0,0,0,0
982.0,1569395668015.0,0,0,0
981.0,1569395668476.0,0,0,0
980.0,1569395668926.0,0,0,0
983.0,1569395669395.0,0,0,0
984.0,1569395669846.0,0,0,0
979.5,1569395670306.0,0,0,0
975.5,1569395670776.0,0,0,0
977.0,1569395671256.0,0,0,0
982.0,1569395671721.0,0,0,0
983.0,1569395672176.0,0,0,0
977.5,1569395672636.0,0,0,0
975.5,1569395673106.0,0,0,0
976.5,1569395673566.0,0,0,0
978.0,1569395674035.0,0,0,0
981.0,1569395674486.0,0,0,0
984.0,1569395674946.0,0,0,0
980.0,1569395675406.0,0,0,0
979.5,1569395675866.0,0,0,0
982.5,1569395676326.0,0,0,0
981.5,1569395676786.0,0,0,0
977.0,1569395677246.0,0,0,0
977.0,1569395677696.0,0,0,0
979.5,1569395678166.0,0,0,0
978.5,1569395678616.0,0,0,0
977.5,1569395679076.0,0,0,0
977.0,1569395679546.0,0,0,0
980.0,1569395680006.0,0,0,0
983.5,1569395680466.0,0,0,0
980.0,1569395680926.0,0,0,0
981.0,1569395681386.0,0,0,0
981.5,1569395681846.0,0,0,0
979.0,1569395682306.0,0,0,0
978.5,1569395682766.0,0,0,0
978.0,1569395683236.0,0,0,0
981.0,1569395683696.0,0,0,0
980.0,1569395684156.0,0,0,0
978.5,1569395684648.0,0,0,0
977.5,1569395685076.0,0,0,0
981.0,1569395685536.0,0,0,0
983.5,1569395686006.0,0,0,0
984.5,1569395686466.0,0,0,0
980.5,1569395686936.0,0,0,0
979.0,1569395687396.0,0,0,0
978.0,1569395687858.0,0,0,0
979.0,1569395688326.0,0,0,0
979.0,1569395688808.0,0,0,0
980.5,1569395689246.0,0,0,0
978.5,1569395689721.0,0,0,0
977.5,1569395690167.0,0,0,0
978.5,1569395690636.0,0,0,0
979.0,1569395691106.0,0,0,0
983.0,1569395691566.0,0,0,0
977.5,1569395692026.0,0,0,0
979.5,1569395692486.0,0,0,0
978.0,1569395692956.0,0,0,0
979.5,1569395693416.0,0,0,0
985.5,1569395693876.0,0,0,0
983.5,1569395694336.0,0,0,0
981.0,1569395694786.0,0,0,0
980.0,1569395695257.0,0,0,0
980.0,1569395695720.0,0,0,0
974.5,1569395696207.0,0,0,0
978.5,1569395696626.0,0,0,0
976.5,1569395697086.0,0,0,0
979.5,1569395697546.0,0,0,0
982.0,1569395698006.0,0,0,0
982.0,1569395698466.0,0,0,0
980.0,1569395698925.0,0,0,0
979.0,1569395699386.0,0,0,0
975.5,1569395699846.0,0,0,0
981.0,1569395700316.0,0,0,0
978.5,1569395700766.0,0,0,0
982.5,1569395701226.0,0,0,0
953.0,1569395701686.0,4,0,0
1124.0,1569395702156.0,4,0,0
1317.0,1569395702616.0,4,0,0
1350.0,1569395703076.0,4,0,0
1316.5,1569395703565.0,4,0,0
1554.0,1569395703986.0,4,0,0
1802.5,1569395704446.0,4,0,0
2234.5,1569395704916.0,4,0,0
2537.0,1569395705376.0,4,0,0
2096.5,1569395705826.0,4,0,0
2123.5,1569395706296.0,4,0,0
2178.5,1569395706746.0,4,0,0
2287.5,1569395707206.0,4,0,0
2408.5,1569395707686.0,4,0,0
2582.5,1569395708146.0,4,0,0
2592.5,1569395708606.0,4,0,0
2143.5,1569395709066.0,4,0,0
2112.5,1569395709526.0,4,0,0
1985.0,1569395709986.0,4,0,0
2025.0,1569395710456.0,4,0,0
2062.5,1569395710932.0,4,0,0
1946.0,1569395711386.0,4,0,0
1946.0,1569395711846.0,4,0,0
1947.0,1569395712316.0,1,0,0
1988.0,1569395712766.0,1,0,0
2013.0,1569395713226.0,1,0,0
2032.5,1569395713686.0,1,0,0
2045.0,1569395714146.0,1,0,0
2076.5,1569395714607.0,1,0,0
2104.0,1569395715076.0,1,0,0
2144.5,1569395715536.0,1,0,0
2004.0,1569395715996.0,1,0,0
1632.5,1569395716456.0,1,0,0
1667.5,1569395716906.0,1,0,0
1645.0,1569395717376.0,1,0,0
1666.0,1569395717826.0,1,0,0
1690.0,1569395718296.0,1,0,0
1713.0,1569395718756.0,1,0,0
1729.5,1569395719216.0,1,0,0
1743.5,1569395719676.0,1,0,0
1769.0,1569395720136.0,1,0,0
1788.0,1569395720596.0,1,0,0
1810.5,1569395721056.0,1,0,0
1836.5,1569395721531.0,1,0,0
1844.0,1569395721976.0,1,0,0
1850.0,1569395722436.0,1,0,0
1839.5,1569395722896.0,1,0,0
1824.5,1569395723369.0,1,0,0
1811.0,1569395723826.0,1,0,0
1784.0,1569395724286.0,1,0,0
1762.0,1569395724746.0,1,0,0
1763.5,1569395725206.0,1,0,0
1765.0,1569395725666.0,1,0,0
1763.5,1569395726126.0,1,0,0
1755.5,1569395726586.0,1,0,0
1767.0,1569395727046.0,1,0,0
1754.5,1569395727516.0,1,0,0
1755.5,1569395727976.0,1,0,0
1748.5,1569395728436.0,1,0,0
1751.0,1569395728913.0,1,0,0
1766.5,1569395729366.0,1,0,0
1775.0,1569395729826.0,1,0,0
1771.0,1569395730286.0,1,0,0
1769.5,1569395730746.0,1,0,0
1774.0,1569395731206.0,1,0,0
1763.5,1569395731676.0,1,0,0
1792.5,1569395732126.0,1,0,0
1806.5,1569395732596.0,1,0,0
1823.5,1569395733056.0,1,0,0
1831.0,1569395733516.0,1,0,0
1843.0,1569395733986.0,1,0,0
1839.0,1569395734446.0,1,0,0
1836.0,1569395734906.0,1,0,0
1821.0,1569395735366.0,1,0,0
1803.0,1569395735816.0,1,0,0
1796.0,1569395736319.0,1,0,0
1763.5,1569395736736.0,1,0,0
1733.0,1569395737206.0,1,0,0
1748.0,1569395737656.0,1,0,0
1733.0,1569395738116.0,1,0,0
1737.5,1569395738576.0,1,0,0
1723.0,1569395739046.0,1,0,0
1714.0,1569395739511.0,1,0,0
1691.5,1569395739966.0,1,0,0
1715.0,1569395740426.0,1,0,0
1718.5,1569395740886.0,1,0,0
1719.5,1569395741356.0,1,0,0
1717.0,1569395741806.0,1,0,0
1710.5,1569395742276.0,1,0,0
1715.0,1569395742736.0,1,0,0
1715.0,1569395743196.0,1,0,0
1712.0,1569395743666.0,1,0,0
1703.5,1569395744126.0,1,0,0
1703.0,1569395744586.0,1,0,0
1695.5,1569395745046.0,1,0,0
1693.0,1569395745516.0,1,0,0
1682.0,1569395745978.0,1,0,0
1687.5,1569395746436.0,1,0,0
1681.0,1569395746920.0,1,0,0
1676.5,1569395747366.0,1,0,0
1674.0,1569395747826.0,1,0,0
1641.0,1569395748286.0,1,0,0
1645.5,1569395748746.0,1,0,0
1622.0,1569395749196.0,1,0,0
1600.0,1569395749666.0,1,0,0
1571.0,1569395750126.0,1,0,0
1545.0,1569395750586.0,1,0,0
1524.5,1569395751047.0,1,0,0
1490.5,1569395751516.0,1,0,0
1469.5,1569395751966.0,1,0,0
1447.0,1569395752426.0,1,0,0
1423.5,1569395752886.0,1,0,0
1387.0,1569395753346.0,1,0,0
1357.5,1569395753806.0,1,0,0
1335.5,1569395754307.0,1,0,0
1273.0,1569395754736.0,1,0,0
1259.0,1569395755186.0,1,0,0
1230.5,1569395755656.0,1,0,0
1188.5,1569395756116.0,1,0,0
1152.5,1569395756586.0,1,0,0
1440.0,1569395757045.0,1,0,0
1254.0,1569395757506.0,1,0,0
1165.0,1569395757966.0,1,0,0
1123.0,1569395758426.0,1,0,0
1120.5,1569395758886.0,1,0,0
1078.0,1569395759356.0,1,0,0
1054.0,1569395759816.0,1,0,0
1050.0,1569395760276.0,1,0,0
1111.0,1569395760739.0,1,0,0
1083.5,1569395761186.0,1,0,0
1056.5,1569395761657.0,1,0,0
1050.0,1569395762116.0,1,0,0
1027.5,1569395762586.0,1,0,0
1018.0,1569395763046.0,1,0,0
994.5,1569395763506.0,1,0,0
980.0,1569395763967.0,1,0,0
969.0,1569395764426.0,1,0,0
938.0,1569395764911.0,1,0,0
903.5,1569395765346.0,1,0,0
935.5,1569395765806.0,1,0,0
993.5,1569395766266.0,1,0,0
1014.5,1569395766726.0,1,0,0
1007.5,1569395767186.0,1,0,0
1010.5,1569395767656.0,1,0,0
990.0,1569395768116.0,1,0,0
946.5,1569395768576.0,1,0,0
921.0,1569395769026.0,1,0,0
935.0,1569395769486.0,1,0,0
977.5,1569395769946.0,1,0,0
983.5,1569395770416.0,1,0,0
975.0,1569395770866.0,1,0,0
952.5,1569395771336.0,1,0,0
925.0,1569395771806.0,1,0,0
960.5,1569395772315.0,1,0,0
959.5,1569395772726.0,1,0,0
961.0,1569395773176.0,1,0,0
966.5,1569395773646.0,1,0,0
960.5,1569395774105.0,1,0,0
979.5,1569395774567.0,1,0,0
994.5,1569395775015.0,0,0,0
964.0,1569395775476.0,0,0,0
1003.0,1569395775937.0,0,0,0
1029.5,1569395776396.0,0,0,0
1029.5,1569395776857.0,0,0,0
1007.5,1569395777327.0,0,0,0
995.0,1569395777786.0,0,0,0
988.5,1569395778248.0,0,0,0
990.5,1569395778720.0,0,0,0
999.0,1569395779177.0,0,0,0
988.0,1569395779637.0,0,0,0
987.5,1569395780097.0,0,0,0
982.5,1569395780557.0,0,0,0
978.0,1569395781007.0,0,0,0
976.0,1569395781477.0,0,0,0
976.5,1569395781937.0,0,0,0
979.0,1569395782397.0,0,0,0
981.5,1569395782867.0,0,0,0
977.5,1569395783328.0,0,0,0
972.0,1569395783786.0,0,0,0
973.0,1569395784248.0,0,0,0
981.0,1569395784707.0,0,0,0
984.0,1569395785177.0,0,0,0
979.5,1569395785636.0,0,0,0
987.0,1569395786097.0,0,0,0
984.5,1569395786557.0,0,0,0
981.5,1569395787094.0,0,0,0
981.0,1569395787487.0,0,0,0
979.0,1569395787947.0,0,0,0
978.5,1569395788407.0,0,0,0
974.5,1569395788866.0,0,0,0
977.5,1569395789327.0,0,0,0
980.0,1569395789790.0,0,0,0
981.5,1569395790270.0,0,0,0
978.5,1569395790707.0,0,0,0
980.5,1569395791167.0,0,0,0
985.5,1569395791627.0,0,0,0
986.0,1569395792087.0,0,0,0
982.5,1569395792547.0,0,0,0
981.5,1569395793007.0,0,0,0
980.0,1569395793466.0,0,0,0
979.0,1569395793927.0,0,0,0
976.0,1569395794387.0,0,0,0
975.0,1569395794847.0,0,0,0
978.0,1569395795307.0,0,0,0
980.0,1569395795767.0,0,0,0
979.5,1569395796227.0,0,0,0
981.0,1569395796686.0,0,0,0
983.5,1569395797147.0,0,0,0
980.0,1569395797607.0,0,0,0
982.0,1569395798077.0,0,0,0
981.5,1569395798537.0,0,0,0
984.5,1569395799007.0,0,0,0
978.5,1569395799467.0,1,0,0
956.5,1569395799927.0,1,0,0
1040.0,1569395800387.0,1,0,0
1233.0,1569395800857.0,1,0,0
1249.5,1569395801317.0,1,0,0
1388.5,1569395801777.0,1,0,0
1576.5,1569395802237.0,1,0,0
1955.5,1569395802696.0,1,0,0
2147.0,1569395803157.0,1,0,0
2274.0,1569395803617.0,1,0,0
1806.0,1569395804076.0,1,0,0
1487.0,1569395804537.0,1,0,0
1443.0,1569395804997.0,2,0,0
1439.5,1569395805457.0,2,0,0
1486.0,1569395805917.0,2,0,0
1534.0,1569395806377.0,2,0,0
1552.5,1569395806837.0,2,0,0
1456.5,1569395807297.0,2,0,0
1332.0,1569395807767.0,2,0,0
1264.0,1569395808254.0,2,0,0
1241.5,1569395808687.0,2,0,0
1473.5,1569395809157.0,2,0,0
1499.5,1569395809617.0,2,0,0
1557.0,1569395810077.0,2,0,0
1604.0,1569395810537.0,2,0,0
1631.0,1569395810997.0,2,0,0
1662.5,1569395811457.0,2,0,0
1923.0,1569395811917.0,2,0,0
2059.0,1569395812377.0,2,0,0
2190.5,1569395812837.0,2,0,0
2302.0,1569395813297.0,2,0,0
2290.0,1569395813767.0,1,0,0
2311.0,1569395814217.0,1,0,0
2394.5,1569395814687.0,1,0,0
2070.5,1569395815147.0,1,0,0
1708.5,1569395815607.0,1,0,0
1675.5,1569395816057.0,1,0,0
1702.0,1569395816517.0,1,0,0
1625.5,1569395816977.0,1,0,0
1609.5,1569395817447.0,1,0,0
1566.5,1569395817907.0,1,0,0
1581.5,1569395818379.0,1,0,0
1597.5,1569395818827.0,1,0,0
1611.5,1569395819287.0,1,0,0
1631.0,1569395819747.0,1,0,0
1640.5,1569395820217.0,1,0,0
1656.0,1569395820677.0,1,0,0
1676.5,1569395821137.0,1,0,0
1687.0,1569395821597.0,1,0,0
1695.5,1569395822057.0,1,0,0
1709.0,1569395822517.0,1,0,0
1715.5,1569395822967.0,1,0,0
1726.0,1569395823427.0,1,0,0
1732.0,1569395823887.0,1,0,0
1745.0,1569395824357.0,1,0,0
1755.5,1569395824807.0,1,0,0
1760.5,1569395825267.0,1,0,0
1769.0,1569395825735.0,1,0,0
1772.5,1569395826177.0,1,0,0
1782.5,1569395826637.0,1,0,0
1793.5,1569395827097.0,1,0,0
1782.5,1569395827557.0,1,0,0
1775.5,1569395828017.0,1,0,0
1778.5,1569395828486.0,1,0,0
1735.0,1569395828947.0,1,0,0
1708.5,1569395829407.0,1,0,0
1726.5,1569395829867.0,1,0,0
1747.5,1569395830365.0,1,0,0
1738.0,1569395830777.0,1,0,0
1736.5,1569395831237.0,1,0,0
1742.0,1569395831707.0,1,0,0
1734.0,1569395832167.0,1,0,0
1729.0,1569395832627.0,1,0,0
1723.5,1569395833087.0,1,0,0
1719.5,1569395833547.0,1,0,0
1712.5,1569395834007.0,1,0,0
1708.5,1569395834467.0,1,0,0
1702.5,1569395834927.0,1,0,0
1703.5,1569395835387.0,1,0,0
1702.0,1569395835847.0,1,0,0
1673.0,1569395836308.0,1,0,0
1674.5,1569395836767.0,1,0,0
1659.0,1569395837227.0,1,0,0
1638.5,1569395837687.0,1,0,0
1604.0,1569395838147.0,1,0,0
1579.0,1569395838607.0,1,0,0
1557.5,1569395839067.0,1,0,0
1529.0,1569395839527.0,1,0,0
1537.5,1569395839990.0,1,0,0
1512.0,1569395840447.0,1,0,0
1527.0,1569395840907.0,1,0,0
1534.0,1569395841367.0,1,0,0
1540.5,1569395841827.0,1,0,0
1549.0,1569395842287.0,1,0,0
1549.5,1569395842747.0,1,0,0
1530.5,1569395843207.0,1,0,0
1508.0,1569395843677.0,1,0,0
1486.5,1569395844127.0,1,0,0
1466.5,1569395844597.0,1,0,0
1448.0,1569395845057.0,1,0,0
1419.5,1569395845507.0,1,0,0
1402.0,1569395845978.0,1,0,0
1384.0,1569395846447.0,1,0,0
1397.5,1569395846906.0,1,0,0
1423.5,1569395847367.0,1,0,0
1423.0,1569395847827.0,1,0,0
1427.0,1569395848332.0,1,0,0
1431.5,1569395848756.0,1,0,0
1408.5,1569395849217.0,1,0,0
1395.0,1569395849677.0,1,0,0
1367.5,1569395850137.0,1,0,0
1346.5,1569395850597.0,1,0,0
1304.0,1569395851057.0,1,0,0
1242.5,1569395851517.0,1,0,0
1210.0,1569395851977.0,1,0,0
1133.5,1569395852437.0,1,0,0
882.0,1569395852897.0,1,0,0
811.5,1569395853367.0,1,0,0
967.5,1569395853826.0,1,0,0
1008.5,1569395854287.0,1,0,0
932.5,1569395854747.0,1,0,0
922.0,1569395855207.0,5,0,0
948.5,1569395855692.0,5,0,0
1373.0,1569395856127.0,5,0,0
1569.5,1569395856597.0,5,0,0
1657.5,1569395857057.0,5,0,0
1559.0,1569395857517.0,5,0,0
1443.5,1569395857979.0,5,0,0
1317.5,1569395858437.0,5,0,0
1183.0,1569395858907.0,5,0,0
1180.5,1569395859377.0,5,0,0
1644.0,1569395859837.0,5,0,0
2018.0,1569395860297.0,5,0,0
2131.0,1569395860767.0,5,0,0
2235.0,1569395861227.0,5,0,0
2377.5,1569395861697.0,5,0,0
2480.5,1569395862156.0,5,0,0
2550.0,1569395862617.0,5,0,0
1881.0,1569395863090.0,5,0,0
1514.5,1569395863537.0,5,0,0
1513.0,1569395863997.0,5,0,0
1531.0,1569395864467.0,5,0,0
1529.0,1569395864928.0,5,0,0
1521.0,1569395865397.0,1,0,0
