DT_verticalAcc,Timestamp,Action,Bump,Traffic congestion
-0.188,1569394809218.0,0,0,0
-0.188,1569394809679.0,0,0,0
-0.188,1569394810141.0,0,0,0
-0.188,1569394810599.0,0,0,0
-0.188,1569394811059.0,0,0,0
-0.188,1569394811529.0,0,0,0
-0.188,1569394811998.0,0,0,0
-0.188,1569394812459.0,0,0,0
-0.188,1569394812919.0,0,0,0
-0.188,1569394813389.0,0,0,0
-0.188,1569394813839.0,0,0,0
-0.188,1569394814299.0,0,0,0
-0.188,1569394814759.0,0,0,0
-0.188,1569394815231.0,0,0,0
-0.188,1569394815689.0,0,0,0
-0.188,1569394816159.0,0,0,0
-0.188,1569394816629.0,0,0,0
-0.188,1569394817089.0,0,0,0
-0.188,1569394817549.0,0,0,0
-0.188,1569394817999.0,0,0,0
-0.188,1569394818468.0,0,0,0
-0.188,1569394818938.0,0,0,0
-0.188,1569394819399.0,0,0,0
-0.188,1569394819859.0,0,0,0
-0.188,1569394820318.0,0,0,0
-0.188,1569394820779.0,0,0,0
-0.188,1569394821249.0,0,0,0
-0.188,1569394821709.0,0,0,0
-0.188,1569394822159.0,0,0,0
-0.188,1569394822629.0,0,0,0
-0.188,1569394823089.0,0,0,0
-0.188,1569394823561.0,0,0,0
-0.188,1569394824019.0,0,0,0
-0.188,1569394824508.0,0,0,0
-0.188,1569394824948.0,0,0,0
-0.188,1569394825409.0,0,0,0
-0.188,1569394825859.0,0,0,0
-0.188,1569394826319.0,0,0,0
-0.188,1569394826778.0,0,0,0
-0.188,1569394827249.0,0,0,0
-0.188,1569394827709.0,0,0,0
-0.188,1569394828169.0,0,0,0
-0.188,1569394828629.0,0,0,0
-0.188,1569394829080.0,0,0,0
-0.188,1569394829549.0,0,0,0
-0.188,1569394830009.0,0,0,0
-0.188,1569394830468.0,0,0,0
-0.188,1569394830929.0,0,0,0
-0.188,1569394831389.0,0,0,0
-0.188,1569394831849.0,0,0,0
-0.188,1569394832309.0,0,0,0
-0.188,1569394832769.0,0,0,0
-0.188,1569394833229.0,0,0,0
-0.188,1569394833698.0,0,0,0
-0.188,1569394834159.0,0,0,0
-0.188,1569394834619.0,0,0,0
-0.188,1569394835084.0,0,0,0
-0.188,1569394835529.0,0,0,0
-0.188,1569394835999.0,0,0,0
-0.188,1569394836459.0,0,0,0
-0.188,1569394836919.0,0,0,0
-0.188,1569394837379.0,0,0,0
-0.188,1569394837839.0,0,0,0
-0.188,1569394838299.0,0,0,0
-0.188,1569394838759.0,0,0,0
-0.188,1569394839219.0,0,0,0
-0.188,1569394839689.0,0,0,0
-0.182,1569394840159.0,0,0,0
-0.184,1569394840619.0,0,0,0
-0.184,1569394841079.0,0,0,0
-0.186,1569394841549.0,0,0,0
-0.188,1569394842019.0,0,0,0
-0.182,1569394842512.0,0,0,0
-0.178,1569394842939.0,0,0,0
-0.184,1569394843399.0,0,0,0
-0.184,1569394843869.0,0,0,0
-0.186,1569394844329.0,0,0,0
-0.188,1569394844789.0,0,0,0
-0.186,1569394845249.0,0,0,0
-0.184,1569394845709.0,0,0,0
-0.18,1569394846169.0,0,0,0
-0.184,1569394846629.0,0,0,0
-0.186,1569394847089.0,0,0,0
-0.188,1569394847549.0,0,0,0
-0.188,1569394848009.0,0,0,0
-0.188,1569394848469.0,0,0,0
-0.188,1569394848929.0,0,0,0
-0.188,1569394849389.0,0,0,0
-0.188,1569394849871.0,0,0,0
-0.188,1569394850309.0,0,0,0
-0.188,1569394850769.0,0,0,0
-0.188,1569394851229.0,0,0,0
-0.188,1569394851691.0,0,0,0
-0.188,1569394852149.0,0,0,0
-0.188,1569394852609.0,0,0,0
-0.188,1569394853069.0,0,0,0
-0.188,1569394853529.0,0,0,0
-0.188,1569394853989.0,0,0,0
-0.188,1569394854449.0,0,0,0
-0.188,1569394854909.0,0,0,0
-0.188,1569394855369.0,0,0,0
-0.188,1569394855829.0,0,0,0
-0.188,1569394856299.0,0,0,0
-0.188,1569394856759.0,0,0,0
-0.188,1569394857280.0,0,0,0
-0.188,1569394857671.0,0,0,0
-0.188,1569394858128.0,0,0,0
-0.188,1569394858600.0,0,0,0
-0.188,1569394859059.0,0,0,0
-0.188,1569394859539.0,0,0,0
-0.188,1569394859999.0,0,0,0
-0.188,1569394860478.0,0,0,0
-0.188,1569394860919.0,0,0,0
-0.188,1569394861379.0,0,0,0
-0.188,1569394861829.0,0,0,0
-0.188,1569394862299.0,0,0,0
-0.188,1569394862749.0,0,0,0
-0.188,1569394863209.0,0,0,0
-0.188,1569394863679.0,0,0,0
-0.188,1569394864139.0,0,0,0
-0.188,1569394864599.0,0,0,0
-0.188,1569394865059.0,0,0,0
-0.184,1569394865519.0,0,0,0
-0.184,1569394865979.0,0,0,0
-0.18,1569394866439.0,0,0,0
-0.18,1569394866899.0,0,0,0
-0.178,1569394867359.0,0,0,0
-0.17400000000000002,1569394867819.0,0,0,0
-0.178,1569394868269.0,0,0,0
-0.182,1569394868729.0,0,0,0
-0.186,1569394869210.0,0,0,0
-0.188,1569394869670.0,0,0,0
-0.188,1569394870130.0,0,0,0
-0.188,1569394870590.0,0,0,0
-0.188,1569394871039.0,0,0,0
-0.188,1569394871500.0,0,0,0
-0.188,1569394871959.0,0,0,0
-0.188,1569394872419.0,0,0,0
-0.188,1569394872879.0,0,0,0
-0.188,1569394873338.0,0,0,0
-0.188,1569394873798.0,0,0,0
-0.188,1569394874269.0,0,0,0
-0.188,1569394874728.0,0,0,0
-0.188,1569394875229.0,0,0,0
-0.188,1569394875649.0,0,0,0
-0.188,1569394876109.0,0,0,0
-0.188,1569394876585.0,0,0,0
-0.188,1569394877029.0,0,0,0
-0.188,1569394877488.0,0,0,0
-0.188,1569394877939.0,0,0,0
-0.188,1569394878417.0,0,0,0
-0.188,1569394878868.0,0,0,0
-0.188,1569394879320.0,0,0,0
-0.188,1569394879788.0,0,0,0
-0.188,1569394880248.0,0,0,0
-0.188,1569394880709.0,0,0,0
-0.188,1569394881178.0,0,0,0
-0.188,1569394881639.0,0,0,0
-0.188,1569394882098.0,0,0,0
-0.188,1569394882559.0,0,0,0
-0.188,1569394883019.0,0,0,0
-0.188,1569394883479.0,0,0,0
-0.188,1569394883938.0,0,0,0
-0.188,1569394884400.0,0,0,0
-0.188,1569394884860.0,0,0,0
-0.188,1569394885320.0,0,0,0
-0.188,1569394885779.0,0,0,0
-0.188,1569394886249.0,0,0,0
-0.188,1569394886710.0,0,0,0
-0.188,1569394887169.0,0,0,0
-0.188,1569394887629.0,0,0,0
-0.188,1569394888079.0,0,0,0
-0.188,1569394888550.0,0,0,0
-0.188,1569394889010.0,0,0,0
-0.188,1569394889470.0,0,0,0
-0.188,1569394889936.0,0,0,0
-0.188,1569394890390.0,0,0,0
-0.188,1569394890850.0,0,0,0
-0.188,1569394891310.0,0,0,0
-0.188,1569394891769.0,0,0,0
-0.188,1569394892240.0,0,0,0
-0.186,1569394892699.0,0,0,0
-0.188,1569394893159.0,0,0,0
-0.188,1569394893620.0,0,0,0
-0.188,1569394894080.0,0,0,0
-0.188,1569394894539.0,0,0,0
-0.188,1569394895000.0,0,0,0
-0.188,1569394895460.0,0,0,0
-0.188,1569394895920.0,0,0,0
-0.188,1569394896390.0,0,0,0
-0.186,1569394896850.0,0,0,0
-0.188,1569394897343.0,0,0,0
-0.188,1569394897769.0,0,0,0
-0.188,1569394898230.0,0,0,0
-0.188,1569394898689.0,0,0,0
-0.188,1569394899150.0,0,0,0
-0.188,1569394899620.0,0,0,0
-0.188,1569394900088.0,0,0,0
-0.188,1569394900550.0,0,0,0
-0.184,1569394901010.0,0,0,0
-0.18,1569394901479.0,0,0,0
-0.184,1569394901930.0,0,0,0
-0.186,1569394902390.0,0,0,0
-0.188,1569394902860.0,0,0,0
-0.188,1569394903310.0,0,0,0
-0.162,1569394903780.0,0,0,0
0.248,1569394904240.0,1,0,0
1.03,1569394904699.0,1,0,0
2.888,1569394905160.0,1,0,0
3.584,1569394905620.0,1,0,0
2.598,1569394906080.0,1,0,0
1.456,1569394906550.0,1,0,0
0.652,1569394907010.0,1,0,0
0.226,1569394907469.0,1,0,0
0.632,1569394907929.0,1,0,0
1.982,1569394908380.0,1,0,0
1.978,1569394908842.0,1,0,0
1.524,1569394909300.0,1,0,0
1.19,1569394909760.0,1,0,0
0.9400000000000001,1569394910222.0,1,0,0
0.862,1569394910680.0,1,0,0
0.808,1569394911140.0,3,0,0
0.776,1569394911600.0,3,0,0
0.774,1569394912060.0,3,0,0
0.77,1569394912520.0,3,0,0
0.74,1569394912980.0,3,0,0
0.754,1569394913440.0,3,0,0
0.668,1569394913900.0,3,0,0
0.392,1569394914370.0,1,0,0
0.04,1569394914829.0,1,0,0
-0.05,1569394915310.0,1,0,0
0.41600000000000004,1569394915750.0,1,0,0
0.864,1569394916210.0,1,0,0
0.984,1569394916670.0,1,0,0
0.734,1569394917130.0,1,0,0
0.458,1569394917590.0,1,0,0
0.294,1569394918050.0,1,0,0
0.28,1569394918509.0,1,0,0
0.296,1569394918971.0,1,0,0
0.298,1569394919439.0,1,0,0
0.314,1569394919900.0,1,0,0
0.304,1569394920369.0,1,0,0
0.28800000000000003,1569394920830.0,1,0,0
0.29,1569394921290.0,1,0,0
0.364,1569394921750.0,1,0,0
0.446,1569394922210.0,1,0,0
0.51,1569394922670.0,1,0,0
0.522,1569394923130.0,1,0,0
0.508,1569394923601.0,1,0,0
0.47400000000000003,1569394924060.0,1,0,0
0.47000000000000003,1569394924520.0,1,0,0
0.46,1569394924980.0,1,0,0
0.454,1569394925450.0,1,0,0
0.48,1569394925899.0,3,0,0
0.468,1569394926370.0,3,0,0
0.48,1569394926829.0,3,0,0
0.446,1569394927290.0,3,0,0
0.48,1569394927750.0,3,0,0
0.494,1569394928220.0,3,0,0
0.496,1569394928680.0,3,0,0
0.488,1569394929140.0,3,0,0
0.514,1569394929610.0,3,0,0
0.494,1569394930070.0,3,0,0
0.51,1569394930530.0,3,0,0
0.488,1569394930990.0,3,0,0
0.614,1569394931450.0,3,0,0
0.746,1569394931910.0,3,0,0
0.802,1569394932371.0,3,0,0
0.8280000000000001,1569394932830.0,3,0,0
0.85,1569394933290.0,3,0,0
0.866,1569394933750.0,3,0,0
0.868,1569394934210.0,3,0,0
0.872,1569394934660.0,3,0,0
0.66,1569394935120.0,3,0,0
0.256,1569394935590.0,3,0,0
0.336,1569394936050.0,3,0,0
0.662,1569394936510.0,3,0,0
0.77,1569394936969.0,3,0,0
0.532,1569394937430.0,3,0,0
0.186,1569394937890.0,3,0,0
0.082,1569394938350.0,3,0,0
0.406,1569394938810.0,3,0,0
0.61,1569394939270.0,3,0,0
0.372,1569394939740.0,3,0,0
0.038,1569394940190.0,3,0,0
-0.194,1569394940729.0,3,0,0
-0.084,1569394941120.0,1,0,0
0.318,1569394941588.0,1,0,0
0.5660000000000001,1569394942040.0,1,0,0
0.674,1569394942500.0,1,0,0
0.708,1569394942959.0,1,0,0
0.7000000000000001,1569394943430.0,1,0,0
0.704,1569394943889.0,1,0,0
0.6920000000000001,1569394944362.0,1,0,0
0.588,1569394944819.0,1,0,0
0.29,1569394945289.0,1,0,0
0.222,1569394945750.0,1,0,0
0.516,1569394946220.0,1,0,0
0.6920000000000001,1569394946679.0,1,0,0
0.6920000000000001,1569394947130.0,1,0,0
0.458,1569394947590.0,1,0,0
0.084,1569394948050.0,1,0,0
-0.23800000000000002,1569394948510.0,1,0,0
-0.378,1569394948970.0,1,0,0
-0.17200000000000001,1569394949440.0,1,0,0
0.34400000000000003,1569394949890.0,1,0,0
0.638,1569394950360.0,1,0,0
0.672,1569394950819.0,1,0,0
0.66,1569394951280.0,1,0,0
0.678,1569394951739.0,1,0,0
0.6900000000000001,1569394952200.0,1,0,0
0.704,1569394952659.0,1,0,0
0.6960000000000001,1569394953120.0,1,0,0
0.51,1569394953581.0,1,0,0
0.20800000000000002,1569394954040.0,1,0,0
-0.04,1569394954510.0,1,0,0
0.19,1569394954970.0,1,0,0
0.538,1569394955429.0,1,0,0
0.704,1569394955890.0,1,0,0
0.738,1569394956350.0,1,0,0
0.756,1569394956810.0,1,0,0
0.748,1569394957280.0,1,0,0
0.738,1569394957740.0,1,0,0
0.798,1569394958200.0,1,0,0
0.728,1569394958694.0,1,0,0
0.766,1569394959130.0,1,0,0
0.676,1569394959590.0,1,0,0
0.54,1569394960050.0,1,0,0
0.466,1569394960530.0,1,0,0
0.442,1569394960990.0,1,0,0
0.418,1569394961460.0,1,0,0
0.41400000000000003,1569394961920.0,1,0,0
0.42,1569394962380.0,1,0,0
0.4,1569394962840.0,1,0,0
0.388,1569394963310.0,1,0,0
0.394,1569394963771.0,1,0,0
0.28600000000000003,1569394964230.0,1,0,0
0.044,1569394964700.0,1,0,0
-0.13,1569394965160.0,1,0,0
-0.186,1569394965620.0,1,0,0
-0.218,1569394966080.0,1,0,0
-0.194,1569394966550.0,1,0,0
-0.18,1569394967010.0,1,0,0
-0.264,1569394967470.0,1,0,0
-1.338,1569394967940.0,1,0,0
-2.4,1569394968392.0,1,0,0
-3.164,1569394968860.0,1,0,0
-3.68,1569394969320.0,1,0,0
-3.742,1569394969790.0,1,0,0
-3.786,1569394970257.0,1,0,0
-3.97,1569394970710.0,1,0,0
-3.188,1569394971170.0,1,0,0
-2.428,1569394971630.0,-1,0,0
-1.552,1569394972090.0,-1,0,0
0.188,1569394972550.0,-1,0,0
1.468,1569394973010.0,-1,0,0
2.36,1569394973472.0,-1,0,0
2.238,1569394973930.0,-1,0,0
1.6620000000000001,1569394974390.0,-1,0,0
1.338,1569394974860.0,5,0,0
1.718,1569394975320.0,5,0,0
2.406,1569394975770.0,5,0,0
2.2960000000000003,1569394976230.0,5,0,0
2.062,1569394976690.0,5,0,0
1.786,1569394977160.0,5,0,0
1.6300000000000001,1569394977620.0,5,0,0
1.624,1569394978080.0,5,0,0
1.6500000000000001,1569394978540.0,5,0,0
1.704,1569394979000.0,5,0,0
1.726,1569394979461.0,5,0,0
1.674,1569394979920.0,5,0,0
1.6600000000000001,1569394980383.0,5,0,0
1.684,1569394980871.0,5,0,0
1.704,1569394981310.0,5,0,0
1.538,1569394981770.0,5,0,0
1.416,1569394982230.0,5,0,0
1.2,1569394982700.0,1,0,0
1.076,1569394983160.0,1,0,0
1.016,1569394983620.0,1,0,0
0.796,1569394984080.0,1,0,0
0.372,1569394984550.0,1,0,0
0.042,1569394985010.0,1,0,0
-0.168,1569394985479.0,1,0,0
-0.31,1569394985950.0,1,0,0
-1.192,1569394986410.0,1,0,0
-2.446,1569394986870.0,1,0,0
-3.344,1569394987331.0,1,0,0
-4.09,1569394987800.0,1,0,0
-4.828,1569394988250.0,1,0,0
-4.6000000000000005,1569394988720.0,1,0,0
-4.344,1569394989180.0,1,0,0
-3.346,1569394989640.0,1,0,0
-1.606,1569394990100.0,3,0,0
-0.502,1569394990570.0,3,0,0
0.342,1569394991020.0,3,0,0
0.578,1569394991479.0,3,0,0
0.634,1569394991940.0,3,0,0
1.102,1569394992412.0,3,0,0
1.468,1569394992870.0,3,0,0
1.9000000000000001,1569394993330.0,3,0,0
2.548,1569394993790.0,3,0,0
2.624,1569394994250.0,3,0,0
2.446,1569394994710.0,3,0,0
1.928,1569394995170.0,3,0,0
1.414,1569394995640.0,3,0,0
1.156,1569394996090.0,3,0,0
0.868,1569394996560.0,3,0,0
0.498,1569394997010.0,3,0,0
0.23,1569394997471.0,3,0,0
0.078,1569394997931.0,3,0,0
0.05,1569394998391.0,3,0,0
0.034,1569394998885.0,3,0,0
0.04,1569394999321.0,3,0,0
0.10200000000000001,1569394999791.0,3,0,0
0.22,1569395000253.0,3,0,0
0.41400000000000003,1569395000731.0,3,0,0
0.5720000000000001,1569395001191.0,3,0,0
0.5680000000000001,1569395001651.0,3,0,0
0.658,1569395002111.0,3,0,0
0.812,1569395002582.0,3,0,0
1.1260000000000001,1569395003040.0,3,0,0
1.276,1569395003501.0,3,0,0
1.112,1569395003961.0,3,0,0
1.086,1569395004423.0,3,0,0
0.91,1569395004890.0,1,0,0
0.756,1569395005350.0,1,0,0
0.678,1569395005810.0,1,0,0
0.67,1569395006301.0,1,0,0
0.6960000000000001,1569395006731.0,1,0,0
0.514,1569395007190.0,1,0,0
0.186,1569395007650.0,1,0,0
-0.10200000000000001,1569395008111.0,1,0,0
-0.23,1569395008581.0,1,0,0
-0.26,1569395009040.0,1,0,0
-0.24,1569395009508.0,1,0,0
-0.242,1569395009961.0,1,0,0
-0.192,1569395010421.0,1,0,0
-0.054,1569395010881.0,4,0,0
0.064,1569395011341.0,4,0,0
0.11,1569395011801.0,4,0,0
0.09,1569395012261.0,4,0,0
0.082,1569395012721.0,4,0,0
0.07200000000000001,1569395013181.0,4,0,0
0.056,1569395013640.0,4,0,0
0.016,1569395014091.0,4,0,0
-0.214,1569395014561.0,4,0,0
-0.522,1569395015020.0,4,0,0
-0.498,1569395015481.0,4,0,0
-0.458,1569395015940.0,4,0,0
-0.444,1569395016401.0,4,0,0
-0.41200000000000003,1569395016861.0,4,0,0
-0.384,1569395017321.0,4,0,0
-0.352,1569395017791.0,4,0,0
-0.396,1569395018251.0,4,0,0
-0.77,1569395018711.0,4,0,0
-1.1480000000000001,1569395019171.0,1,0,0
-1.28,1569395019641.0,1,0,0
-1.21,1569395020095.0,1,0,0
-0.764,1569395020560.0,1,0,0
-1.538,1569395021010.0,1,0,0
-2.576,1569395021471.0,1,0,0
-2.624,1569395021941.0,1,0,0
-2.498,1569395022401.0,1,0,0
-2.244,1569395022861.0,1,0,0
-2.08,1569395023320.0,1,0,0
-2.004,1569395023781.0,1,0,0
-1.982,1569395024240.0,1,0,0
-2.136,1569395024700.0,1,0,0
-2.416,1569395025161.0,1,0,0
-2.362,1569395025621.0,1,0,0
-1.9180000000000001,1569395026081.0,1,0,0
-1.232,1569395026541.0,1,0,0
-0.618,1569395027000.0,1,0,0
-0.322,1569395027461.0,1,0,0
-0.256,1569395027921.0,1,0,0
-0.496,1569395028381.0,1,0,0
-0.626,1569395028851.0,1,0,0
-0.792,1569395029311.0,1,0,0
-0.91,1569395029771.0,1,0,0
-0.874,1569395030230.0,1,0,0
-0.55,1569395030702.0,1,0,0
-0.248,1569395031161.0,0,0,0
-0.116,1569395031622.0,0,0,0
-0.06,1569395032080.0,0,0,0
-0.028,1569395032551.0,0,0,0
-0.012,1569395033011.0,0,0,0
-0.004,1569395033471.0,0,0,0
-0.002,1569395033930.0,0,0,0
-0.004,1569395034391.0,0,0,0
-0.01,1569395034851.0,0,0,0
-0.008,1569395035311.0,0,0,0
-0.004,1569395035773.0,0,0,0
-0.008,1569395036231.0,0,0,0
-0.014,1569395036691.0,0,0,0
-0.028,1569395037150.0,0,0,0
-0.028,1569395037621.0,0,0,0
-0.028,1569395038080.0,0,0,0
-0.032,1569395038541.0,0,0,0
-0.024,1569395039001.0,0,0,0
-0.026000000000000002,1569395039461.0,0,0,0
-0.018000000000000002,1569395039923.0,0,0,0
-0.018000000000000002,1569395040381.0,0,0,0
-0.018000000000000002,1569395040861.0,0,0,0
-0.018000000000000002,1569395041310.0,0,0,0
-0.016,1569395041781.0,0,0,0
-0.018000000000000002,1569395042241.0,0,0,0
-0.014,1569395042691.0,0,0,0
-0.032,1569395043151.0,0,0,0
-0.03,1569395043621.0,0,0,0
-0.026000000000000002,1569395044071.0,0,0,0
-0.034,1569395044531.0,0,0,0
-0.026000000000000002,1569395044990.0,0,0,0
-0.026000000000000002,1569395045487.0,0,0,0
-0.02,1569395045911.0,0,0,0
-0.028,1569395046371.0,0,0,0
-0.024,1569395046831.0,0,0,0
-0.026000000000000002,1569395047291.0,0,0,0
-0.024,1569395047751.0,0,0,0
-0.024,1569395048211.0,0,0,0
-0.016,1569395048681.0,0,0,0
-0.014,1569395049131.0,0,0,0
-0.012,1569395049591.0,0,0,0
-0.012,1569395050060.0,0,0,0
-0.022,1569395050521.0,0,0,0
-0.026000000000000002,1569395050981.0,0,0,0
-0.032,1569395051441.0,0,0,0
-0.03,1569395051900.0,0,0,0
-0.034,1569395052361.0,0,0,0
-0.032,1569395052831.0,0,0,0
-0.026000000000000002,1569395053291.0,0,0,0
-0.02,1569395053751.0,0,0,0
-0.024,1569395054221.0,0,0,0
-0.022,1569395054681.0,0,0,0
-0.02,1569395055140.0,0,0,0
-0.024,1569395055604.0,0,0,0
-0.02,1569395056071.0,0,0,0
-0.018000000000000002,1569395056531.0,0,0,0
-0.018000000000000002,1569395056991.0,0,0,0
-0.02,1569395057451.0,0,0,0
-0.014,1569395057911.0,1,0,0
0.424,1569395058371.0,1,0,0
1.112,1569395058831.0,1,0,0
1.51,1569395059291.0,1,0,0
1.67,1569395059751.0,1,0,0
1.57,1569395060221.0,1,0,0
1.312,1569395060671.0,1,0,0
1.198,1569395061131.0,1,0,0
1.166,1569395061606.0,1,0,0
1.224,1569395062061.0,1,0,0
1.544,1569395062521.0,1,0,0
1.868,1569395062981.0,1,0,0
1.778,1569395063441.0,1,0,0
1.728,1569395063901.0,1,0,0
1.3800000000000001,1569395064360.0,1,0,0
1.06,1569395064821.0,1,0,0
0.994,1569395065281.0,1,0,0
1.06,1569395065751.0,1,0,0
1.196,1569395066211.0,1,0,0
1.302,1569395066674.0,1,0,0
1.352,1569395067131.0,1,0,0
1.338,1569395067591.0,1,0,0
1.178,1569395068051.0,1,0,0
1.032,1569395068511.0,1,0,0
0.584,1569395068981.0,1,0,0
0.024,1569395069441.0,1,0,0
-0.184,1569395069891.0,1,0,0
0.41600000000000004,1569395070361.0,1,0,0
0.31,1569395070821.0,1,0,0
0.164,1569395071281.0,1,0,0
0.72,1569395071741.0,1,0,0
1.23,1569395072201.0,1,0,0
0.922,1569395072661.0,1,0,0
0.718,1569395073121.0,1,0,0
0.544,1569395073581.0,1,0,0
0.544,1569395074060.0,1,0,0
0.85,1569395074501.0,1,0,0
1.1420000000000001,1569395074971.0,1,0,0
1.342,1569395075431.0,1,0,0
1.3900000000000001,1569395075891.0,1,0,0
1.362,1569395076351.0,1,0,0
1.324,1569395076811.0,1,0,0
1.302,1569395077270.0,1,0,0
1.294,1569395077741.0,1,0,0
1.372,1569395078201.0,1,0,0
1.494,1569395078661.0,1,0,0
1.582,1569395079120.0,1,0,0
1.588,1569395079581.0,1,0,0
1.502,1569395080041.0,1,0,0
1.468,1569395080491.0,1,0,0
1.3900000000000001,1569395080961.0,1,0,0
1.21,1569395081421.0,1,0,0
1.052,1569395081891.0,1,0,0
1.0,1569395082351.0,1,0,0
1.01,1569395082811.0,1,0,0
1.036,1569395083261.0,1,0,0
1.044,1569395083720.0,1,0,0
1.042,1569395084181.0,1,0,0
0.972,1569395084641.0,1,0,0
0.644,1569395085101.0,1,0,0
0.224,1569395085612.0,1,0,0
-0.10400000000000001,1569395086031.0,1,0,0
-0.164,1569395086491.0,1,0,0
-0.066,1569395086953.0,1,0,0
-0.034,1569395087411.0,1,0,0
-0.14400000000000002,1569395087881.0,1,0,0
-0.376,1569395088341.0,1,0,0
-0.592,1569395088801.0,1,0,0
-0.772,1569395089261.0,1,0,0
-0.808,1569395089721.0,1,0,0
-0.804,1569395090181.0,1,0,0
-0.8260000000000001,1569395090641.0,1,0,0
-0.914,1569395091101.0,1,0,0
-0.98,1569395091561.0,1,0,0
-1.026,1569395092021.0,1,0,0
-1.01,1569395092481.0,1,0,0
-0.864,1569395092990.0,1,0,0
-0.766,1569395093401.0,1,0,0
-0.764,1569395093861.0,1,0,0
-0.764,1569395094321.0,1,0,0
-0.756,1569395094781.0,1,0,0
-0.68,1569395095240.0,1,0,0
-0.482,1569395095701.0,1,0,0
-0.51,1569395096161.0,1,0,0
-0.5720000000000001,1569395096631.0,1,0,0
-0.528,1569395097091.0,1,0,0
-0.49,1569395097551.0,1,0,0
-0.498,1569395098011.0,1,0,0
-0.594,1569395098471.0,1,0,0
-0.888,1569395098931.0,1,0,0
-0.594,1569395099401.0,1,0,0
-0.36,1569395099861.0,1,0,0
-0.18,1569395100321.0,1,0,0
-0.066,1569395100781.0,1,0,0
-0.01,1569395101241.0,5,0,0
0.032,1569395101711.0,5,0,0
0.058,1569395102171.0,5,0,0
0.07,1569395102631.0,5,0,0
0.088,1569395103091.0,5,0,0
-0.026000000000000002,1569395103572.0,5,0,0
-0.20800000000000002,1569395104011.0,5,0,0
-0.24,1569395104471.0,5,0,0
-0.16,1569395104931.0,5,0,0
-0.07200000000000001,1569395105391.0,5,0,0
-0.008,1569395105851.0,5,0,0
0.0,1569395106311.0,5,0,0
-0.096,1569395106771.0,5,0,0
-0.218,1569395107231.0,5,0,0
-0.322,1569395107701.0,5,0,0
-0.554,1569395108161.0,5,0,0
-1.246,1569395108621.0,3,0,0
-1.366,1569395109081.0,3,0,0
-1.222,1569395109551.0,3,0,0
-1.478,1569395110011.0,3,0,0
-1.674,1569395110471.0,3,0,0
-1.278,1569395110931.0,3,0,0
-0.974,1569395111390.0,3,0,0
-0.798,1569395111851.0,3,0,0
-0.666,1569395112311.0,3,0,0
-0.364,1569395112780.0,3,0,0
-0.1,1569395113231.0,3,0,0
-0.06,1569395113691.0,3,0,0
-0.14200000000000002,1569395114176.0,3,0,0
-0.096,1569395114622.0,3,0,0
0.20600000000000002,1569395115071.0,3,0,0
0.61,1569395115541.0,3,0,0
0.666,1569395116001.0,3,0,0
0.28800000000000003,1569395116461.0,3,0,0
-0.126,1569395116931.0,3,0,0
-0.424,1569395117391.0,3,0,0
-0.504,1569395117851.0,3,0,0
-0.622,1569395118311.0,3,0,0
-0.636,1569395118771.0,3,0,0
-0.644,1569395119231.0,3,0,0
-0.546,1569395119691.0,3,0,0
-0.406,1569395120161.0,3,0,0
-0.264,1569395120622.0,3,0,0
-0.20800000000000002,1569395121083.0,1,0,0
-0.16,1569395121587.0,1,0,0
-0.11800000000000001,1569395122011.0,1,0,0
-0.198,1569395122471.0,1,0,0
-0.28600000000000003,1569395122931.0,1,0,0
-0.788,1569395123401.0,1,0,0
-1.336,1569395123861.0,1,0,0
-0.9480000000000001,1569395124321.0,1,0,0
-0.65,1569395124781.0,1,0,0
-0.63,1569395125241.0,1,0,0
-0.722,1569395125701.0,1,0,0
-0.8240000000000001,1569395126161.0,1,0,0
-1.318,1569395126621.0,1,0,0
-1.23,1569395127091.0,1,0,0
-1.014,1569395127552.0,1,0,0
-1.24,1569395128001.0,1,0,0
-1.57,1569395128472.0,1,0,0
-1.714,1569395128932.0,1,0,0
-1.532,1569395129392.0,1,0,0
-1.268,1569395129852.0,1,0,0
-1.046,1569395130301.0,1,0,0
-0.712,1569395130772.0,1,0,0
-0.6,1569395131232.0,1,0,0
-0.48,1569395131691.0,1,0,0
-0.424,1569395132160.0,1,0,0
-0.368,1569395132622.0,1,0,0
-0.29,1569395133081.0,1,0,0
-0.124,1569395133541.0,1,0,0
0.394,1569395134001.0,1,0,0
0.6,1569395134461.0,1,0,0
0.484,1569395134921.0,1,0,0
0.342,1569395135381.0,1,0,0
0.184,1569395135840.0,1,0,0
0.07,1569395136301.0,-1,0,0
0.008,1569395136760.0,-1,0,0
0.2,1569395137220.0,-1,0,0
0.296,1569395137680.0,-1,0,0
0.358,1569395138150.0,-1,0,0
0.338,1569395138619.0,-1,0,0
0.312,1569395139070.0,-1,0,0
0.20800000000000002,1569395139531.0,-1,0,0
0.132,1569395139990.0,2,0,0
0.07200000000000001,1569395140450.0,2,0,0
0.036000000000000004,1569395140912.0,2,0,0
-0.266,1569395141382.0,2,0,0
-0.674,1569395141852.0,2,0,0
-0.518,1569395142311.0,2,0,0
-0.10400000000000001,1569395142812.0,2,0,0
0.108,1569395143232.0,2,0,0
0.116,1569395143691.0,2,0,0
-0.28600000000000003,1569395144152.0,2,0,0
-0.508,1569395144612.0,2,0,0
-0.532,1569395145071.0,2,0,0
