DT_vehicleSpeed,Timestamp,Action,Bump,Traffic congestion
30.0,1569395246482.0,4,0,0
30.0,1569395246942.0,4,0,0
30.0,1569395247402.0,4,0,0
30.0,1569395247862.0,1,0,0
30.0,1569395248322.0,1,0,0
30.0,1569395248792.0,1,0,0
30.0,1569395249253.0,1,0,0
30.0,1569395249713.0,1,0,0
30.0,1569395250172.0,1,0,0
30.0,1569395250632.0,1,0,0
30.0,1569395251092.0,1,0,0
29.0,1569395251562.0,4,0,0
28.0,1569395252022.0,4,0,0
28.0,1569395252492.0,4,0,0
28.0,1569395252952.0,4,0,0
28.0,1569395253412.0,4,0,0
29.0,1569395253882.0,4,0,0
31.0,1569395254353.0,4,0,0
32.0,1569395254813.0,4,0,0
32.0,1569395255272.0,4,0,0
32.0,1569395255733.0,4,0,0
32.0,1569395256193.0,4,0,0
32.0,1569395256663.0,1,0,0
32.0,1569395257123.0,1,0,0
33.0,1569395257573.0,1,0,0
33.0,1569395258033.0,1,0,0
33.0,1569395258503.0,1,0,0
33.0,1569395258963.0,1,0,0
32.0,1569395259433.0,1,0,0
31.0,1569395259883.0,1,0,0
31.0,1569395260343.0,1,0,0
32.0,1569395260813.0,1,0,0
32.0,1569395261273.0,1,0,0
33.0,1569395261732.0,1,0,0
34.0,1569395262203.0,1,0,0
34.0,1569395262662.0,1,0,0
35.0,1569395263132.0,1,0,0
36.0,1569395263582.0,1,0,0
36.0,1569395264042.0,1,0,0
37.0,1569395264516.0,1,0,0
37.0,1569395264962.0,1,0,0
37.0,1569395265423.0,1,0,0
37.0,1569395265873.0,1,0,0
38.0,1569395266343.0,1,0,0
38.0,1569395266803.0,1,0,0
38.0,1569395267263.0,1,0,0
38.0,1569395267722.0,1,0,0
38.0,1569395268183.0,1,0,0
37.0,1569395268652.0,1,0,0
37.0,1569395269103.0,1,0,0
36.0,1569395269573.0,1,0,0
36.0,1569395270023.0,1,0,0
36.0,1569395270481.0,5,0,0
36.0,1569395270943.0,5,0,0
37.0,1569395271413.0,5,0,0
37.0,1569395271863.0,5,0,0
37.0,1569395272323.0,5,0,0
37.0,1569395272783.0,5,0,0
36.0,1569395273243.0,5,0,0
36.0,1569395273703.0,5,0,0
37.0,1569395274163.0,5,0,0
37.0,1569395274621.0,5,0,0
38.0,1569395275081.0,5,0,0
38.0,1569395275543.0,5,0,0
38.0,1569395276003.0,5,0,0
38.0,1569395276473.0,5,0,0
38.0,1569395276933.0,5,0,0
38.0,1569395277393.0,5,0,0
38.0,1569395277852.0,5,0,0
38.0,1569395278312.0,5,0,0
38.0,1569395278773.0,5,0,0
38.0,1569395279232.0,1,0,0
39.0,1569395279693.0,1,0,0
39.0,1569395280153.0,1,0,0
39.0,1569395280612.0,1,0,0
39.0,1569395281073.0,1,0,0
38.0,1569395281533.0,1,0,0
38.0,1569395281994.0,9,0,0
38.0,1569395282464.0,9,0,0
38.0,1569395282913.0,9,0,0
38.0,1569395283388.0,9,0,0
37.0,1569395283843.0,9,0,0
37.0,1569395284303.0,9,0,0
37.0,1569395284763.0,9,0,0
37.0,1569395285233.0,9,0,0
36.0,1569395285692.0,9,0,0
36.0,1569395286153.0,9,0,0
35.0,1569395286612.0,9,0,0
35.0,1569395287073.0,9,0,0
34.0,1569395287543.0,9,0,0
33.0,1569395288002.0,9,0,0
33.0,1569395288453.0,9,0,0
33.0,1569395288913.0,9,0,0
33.0,1569395289373.0,9,0,0
32.0,1569395289838.0,9,0,0
32.0,1569395290293.0,9,0,0
32.0,1569395290763.0,9,0,0
32.0,1569395291223.0,9,0,0
33.0,1569395291682.0,9,0,0
34.0,1569395292143.0,9,0,0
34.0,1569395292603.0,9,0,0
34.0,1569395293062.0,9,0,0
34.0,1569395293523.0,9,0,0
35.0,1569395293983.0,9,0,0
34.0,1569395294443.0,9,0,0
34.0,1569395294903.0,9,0,0
34.0,1569395295363.0,9,0,0
34.0,1569395295823.0,9,0,0
34.0,1569395296283.0,9,0,0
34.0,1569395296753.0,9,0,0
33.0,1569395297244.0,9,0,0
34.0,1569395297672.0,9,0,0
34.0,1569395298133.0,9,0,0
33.0,1569395298593.0,9,0,0
33.0,1569395299053.0,9,0,0
34.0,1569395299513.0,9,0,0
33.0,1569395299973.0,9,0,0
34.0,1569395300432.0,9,0,0
33.0,1569395300893.0,9,0,0
33.0,1569395301353.0,9,0,0
33.0,1569395301813.0,9,0,0
34.0,1569395302273.0,9,0,0
34.0,1569395302733.0,9,0,0
34.0,1569395303194.0,9,0,0
34.0,1569395303662.0,9,0,0
34.0,1569395304123.0,9,0,0
34.0,1569395304593.0,9,0,0
34.0,1569395305053.0,9,0,0
34.0,1569395305513.0,9,0,0
34.0,1569395305973.0,9,0,0
33.0,1569395306433.0,9,0,0
33.0,1569395306893.0,9,0,0
33.0,1569395307353.0,9,0,0
32.0,1569395307823.0,9,0,0
33.0,1569395308282.0,9,0,0
33.0,1569395308742.0,9,0,0
33.0,1569395309203.0,9,0,0
33.0,1569395309673.0,9,0,0
33.0,1569395310123.0,9,0,0
32.0,1569395310593.0,9,0,0
33.0,1569395311052.0,9,0,0
33.0,1569395311523.0,9,0,0
33.0,1569395311983.0,1,0,0
33.0,1569395312443.0,1,0,0
33.0,1569395312903.0,1,0,0
33.0,1569395313363.0,1,0,0
33.0,1569395313823.0,1,0,0
33.0,1569395314283.0,1,0,0
33.0,1569395314733.0,1,0,0
33.0,1569395315231.0,1,0,0
33.0,1569395315673.0,1,0,0
33.0,1569395316133.0,1,0,0
33.0,1569395316593.0,1,0,0
33.0,1569395317053.0,1,0,0
34.0,1569395317513.0,1,0,0
34.0,1569395317973.0,1,0,0
34.0,1569395318433.0,1,0,0
34.0,1569395318893.0,1,0,0
34.0,1569395319353.0,1,0,0
34.0,1569395319813.0,1,0,0
35.0,1569395320283.0,1,0,0
35.0,1569395320743.0,1,0,0
35.0,1569395321203.0,1,0,0
35.0,1569395321663.0,1,0,0
35.0,1569395322123.0,1,0,0
35.0,1569395322611.0,1,0,0
35.0,1569395323043.0,1,0,0
34.0,1569395323523.0,1,0,0
34.0,1569395323983.0,1,0,0
33.0,1569395324453.0,1,0,0
33.0,1569395324913.0,1,0,0
33.0,1569395325373.0,1,0,0
33.0,1569395325843.0,1,0,0
33.0,1569395326303.0,1,0,0
32.0,1569395326764.0,1,0,0
32.0,1569395327223.0,1,0,0
32.0,1569395327703.0,1,0,0
32.0,1569395328163.0,1,0,0
32.0,1569395328623.0,1,0,0
33.0,1569395329083.0,1,0,0
33.0,1569395329544.0,1,0,0
33.0,1569395330012.0,1,0,0
34.0,1569395330463.0,1,0,0
34.0,1569395330923.0,1,0,0
34.0,1569395331383.0,1,0,0
34.0,1569395331854.0,1,0,0
34.0,1569395332313.0,1,0,0
34.0,1569395332773.0,9,0,0
33.0,1569395333233.0,9,0,0
33.0,1569395333692.0,9,0,0
32.0,1569395334152.0,9,0,0
32.0,1569395334623.0,9,0,0
31.0,1569395335083.0,9,0,0
31.0,1569395335543.0,9,0,0
31.0,1569395336003.0,9,0,0
31.0,1569395336463.0,9,0,0
31.0,1569395336933.0,9,0,0
31.0,1569395337392.0,9,0,0
31.0,1569395337853.0,9,0,0
31.0,1569395338313.0,9,0,0
31.0,1569395338773.0,9,0,0
32.0,1569395339233.0,9,0,0
32.0,1569395339692.0,9,0,0
32.0,1569395340153.0,9,0,0
32.0,1569395340622.0,9,0,0
33.0,1569395341083.0,9,0,0
33.0,1569395341543.0,9,0,0
33.0,1569395342003.0,9,0,0
33.0,1569395342473.0,9,0,0
33.0,1569395342943.0,9,0,0
33.0,1569395343413.0,9,0,0
34.0,1569395343873.0,9,0,0
34.0,1569395344343.0,9,0,0
34.0,1569395344803.0,9,0,0
34.0,1569395345253.0,9,0,0
34.0,1569395345723.0,9,0,0
34.0,1569395346184.0,9,0,0
34.0,1569395346643.0,9,0,0
34.0,1569395347103.0,9,0,0
34.0,1569395347573.0,9,0,0
34.0,1569395348043.0,9,0,0
34.0,1569395348503.0,9,0,0
35.0,1569395348953.0,9,0,0
35.0,1569395349413.0,9,0,0
35.0,1569395349873.0,9,0,0
35.0,1569395350333.0,9,0,0
36.0,1569395350793.0,9,0,0
36.0,1569395351253.0,9,0,0
37.0,1569395351713.0,9,0,0
37.0,1569395352201.0,9,0,0
37.0,1569395352633.0,9,0,0
38.0,1569395353083.0,9,0,0
38.0,1569395353543.0,9,0,0
37.0,1569395354004.0,9,0,0
37.0,1569395354463.0,9,0,0
38.0,1569395354923.0,9,0,0
38.0,1569395355383.0,9,0,0
38.0,1569395355843.0,9,0,0
38.0,1569395356303.0,9,0,0
38.0,1569395356763.0,9,0,0
37.0,1569395357224.0,9,0,0
37.0,1569395357682.0,9,0,0
36.0,1569395358143.0,9,0,0
36.0,1569395358603.0,9,0,0
36.0,1569395359053.0,9,0,0
36.0,1569395359523.0,9,0,0
36.0,1569395359983.0,9,0,0
36.0,1569395360433.0,9,0,0
35.0,1569395360893.0,9,0,0
35.0,1569395361353.0,9,0,0
34.0,1569395361833.0,9,0,0
34.0,1569395362293.0,9,0,0
33.0,1569395362753.0,9,0,0
33.0,1569395363213.0,9,0,0
32.0,1569395363683.0,9,0,0
32.0,1569395364143.0,9,0,0
31.0,1569395364603.0,9,0,0
30.0,1569395365073.0,9,0,0
28.0,1569395365533.0,9,0,0
27.0,1569395365982.0,9,0,0
26.0,1569395366453.0,9,0,0
26.0,1569395366914.0,9,0,0
25.0,1569395367373.0,9,0,0
25.0,1569395367833.0,9,0,0
25.0,1569395368303.0,9,0,0
25.0,1569395368773.0,9,0,0
26.0,1569395369233.0,9,0,0
26.0,1569395369693.0,9,0,0
27.0,1569395370153.0,9,0,0
27.0,1569395370623.0,9,0,0
28.0,1569395371083.0,9,0,0
29.0,1569395371543.0,9,0,0
29.0,1569395372003.0,9,0,0
30.0,1569395372472.0,1,0,0
31.0,1569395372933.0,1,0,0
32.0,1569395373403.0,1,0,0
33.0,1569395373863.0,1,0,0
33.0,1569395374323.0,1,0,0
34.0,1569395374783.0,1,0,0
33.0,1569395375254.0,1,0,0
33.0,1569395375703.0,1,0,0
33.0,1569395376164.0,1,0,0
34.0,1569395376623.0,1,0,0
34.0,1569395377084.0,1,0,0
34.0,1569395377543.0,1,0,0
34.0,1569395378003.0,1,0,0
34.0,1569395378473.0,1,0,0
34.0,1569395378924.0,1,0,0
34.0,1569395379393.0,1,0,0
33.0,1569395379853.0,1,0,0
33.0,1569395380312.0,1,0,0
33.0,1569395380772.0,1,0,0
33.0,1569395381232.0,1,0,0
33.0,1569395381693.0,1,0,0
33.0,1569395382153.0,1,0,0
33.0,1569395382613.0,1,0,0
32.0,1569395383073.0,1,0,0
32.0,1569395383533.0,1,0,0
32.0,1569395384003.0,1,0,0
32.0,1569395384474.0,1,0,0
32.0,1569395384933.0,1,0,0
31.0,1569395385395.0,1,0,0
31.0,1569395385864.0,1,0,0
31.0,1569395386323.0,1,0,0
30.0,1569395386793.0,1,0,0
30.0,1569395387255.0,1,0,0
30.0,1569395387714.0,1,0,0
29.0,1569395388174.0,1,0,0
29.0,1569395388644.0,1,0,0
28.0,1569395389104.0,1,0,0
27.0,1569395389554.0,1,0,0
27.0,1569395390013.0,1,0,0
27.0,1569395390483.0,1,0,0
27.0,1569395390943.0,1,0,0
27.0,1569395391404.0,9,0,0
27.0,1569395391863.0,9,0,0
27.0,1569395392323.0,9,0,0
27.0,1569395392793.0,9,0,0
27.0,1569395393243.0,9,0,0
27.0,1569395393703.0,9,0,0
27.0,1569395394164.0,9,0,0
27.0,1569395394623.0,9,0,0
27.0,1569395395094.0,9,0,0
27.0,1569395395554.0,9,0,0
27.0,1569395396014.0,9,0,0
28.0,1569395396484.0,9,0,0
28.0,1569395396943.0,9,0,0
28.0,1569395397404.0,9,0,0
28.0,1569395397864.0,9,0,0
28.0,1569395398324.0,9,0,0
29.0,1569395398784.0,9,0,0
29.0,1569395399244.0,9,0,0
29.0,1569395399715.0,9,0,0
29.0,1569395400174.0,9,0,0
30.0,1569395400644.0,9,0,0
30.0,1569395401104.0,9,0,0
30.0,1569395401564.0,9,0,0
30.0,1569395402026.0,9,0,0
29.0,1569395402494.0,9,0,0
29.0,1569395402954.0,9,0,0
29.0,1569395403413.0,9,0,0
29.0,1569395403917.0,9,0,0
29.0,1569395404334.0,9,0,0
29.0,1569395404814.0,9,0,0
29.0,1569395405264.0,9,0,0
28.0,1569395405734.0,9,0,0
28.0,1569395406184.0,9,0,0
28.0,1569395406654.0,9,0,0
29.0,1569395407113.0,9,0,0
29.0,1569395407574.0,9,0,0
30.0,1569395408024.0,9,0,0
31.0,1569395408494.0,9,0,0
31.0,1569395408954.0,9,0,0
32.0,1569395409414.0,9,0,0
32.0,1569395409874.0,9,0,0
32.0,1569395410343.0,9,0,0
32.0,1569395410804.0,9,0,0
32.0,1569395411254.0,9,0,0
33.0,1569395411724.0,9,0,0
33.0,1569395412184.0,9,0,0
33.0,1569395412644.0,9,0,0
33.0,1569395413103.0,9,0,0
32.0,1569395413564.0,9,0,0
32.0,1569395414023.0,9,0,0
33.0,1569395414483.0,9,0,0
33.0,1569395414943.0,9,0,0
33.0,1569395415404.0,9,0,0
32.0,1569395415854.0,9,0,0
31.0,1569395416324.0,9,0,0
30.0,1569395416774.0,9,0,0
30.0,1569395417244.0,9,0,0
29.0,1569395417704.0,9,0,0
28.0,1569395418164.0,9,0,0
28.0,1569395418624.0,9,0,0
27.0,1569395419084.0,9,0,0
27.0,1569395419546.0,9,0,0
28.0,1569395420014.0,9,0,0
28.0,1569395420474.0,9,0,0
28.0,1569395420934.0,9,0,0
27.0,1569395421404.0,9,0,0
27.0,1569395421874.0,9,0,0
26.0,1569395422334.0,9,0,0
26.0,1569395422794.0,9,0,0
25.0,1569395423264.0,9,0,0
25.0,1569395423724.0,1,0,0
24.0,1569395424185.0,1,0,0
25.0,1569395424654.0,1,0,0
26.0,1569395425113.0,1,0,0
28.0,1569395425574.0,1,0,0
30.0,1569395426044.0,1,0,0
31.0,1569395426504.0,1,0,0
32.0,1569395426964.0,1,0,0
33.0,1569395427436.0,1,0,0
32.0,1569395427894.0,1,0,0
33.0,1569395428344.0,1,0,0
33.0,1569395428814.0,1,0,0
34.0,1569395429274.0,1,0,0
35.0,1569395429734.0,1,0,0
35.0,1569395430194.0,1,0,0
36.0,1569395430654.0,1,0,0
36.0,1569395431114.0,1,0,0
37.0,1569395431574.0,1,0,0
37.0,1569395432034.0,1,0,0
38.0,1569395432494.0,1,0,0
38.0,1569395432954.0,1,0,0
37.0,1569395433414.0,1,0,0
37.0,1569395433864.0,1,0,0
37.0,1569395434324.0,1,0,0
36.0,1569395434785.0,1,0,0
36.0,1569395435244.0,1,0,0
36.0,1569395435694.0,1,0,0
36.0,1569395436154.0,1,0,0
36.0,1569395436614.0,1,0,0
36.0,1569395437074.0,1,0,0
36.0,1569395437544.0,1,0,0
36.0,1569395437994.0,1,0,0
36.0,1569395438457.0,1,0,0
36.0,1569395438914.0,1,0,0
35.0,1569395439374.0,1,0,0
35.0,1569395439834.0,1,0,0
35.0,1569395440294.0,1,0,0
35.0,1569395440754.0,1,0,0
35.0,1569395441204.0,1,0,0
35.0,1569395441674.0,1,0,0
34.0,1569395442124.0,1,0,0
34.0,1569395442584.0,1,0,0
34.0,1569395443044.0,1,0,0
35.0,1569395443504.0,1,0,0
35.0,1569395443990.0,1,0,0
35.0,1569395444444.0,1,0,0
36.0,1569395444904.0,1,0,0
36.0,1569395445365.0,1,0,0
36.0,1569395445824.0,1,0,0
37.0,1569395446284.0,1,0,0
37.0,1569395446744.0,1,0,0
37.0,1569395447204.0,1,0,0
37.0,1569395447674.0,1,0,0
36.0,1569395448134.0,1,0,0
36.0,1569395448596.0,1,0,0
36.0,1569395449054.0,1,0,0
36.0,1569395449514.0,1,0,0
36.0,1569395449974.0,1,0,0
36.0,1569395450433.0,1,0,0
36.0,1569395450894.0,1,0,0
36.0,1569395451403.0,1,0,0
36.0,1569395451824.0,1,0,0
36.0,1569395452274.0,1,0,0
36.0,1569395452745.0,1,0,0
35.0,1569395453204.0,1,0,0
35.0,1569395453663.0,1,0,0
35.0,1569395454124.0,1,0,0
35.0,1569395454594.0,1,0,0
35.0,1569395455044.0,1,0,0
35.0,1569395455504.0,1,0,0
35.0,1569395455964.0,1,0,0
35.0,1569395456424.0,1,0,0
35.0,1569395456884.0,1,0,0
34.0,1569395457344.0,1,0,0
34.0,1569395457804.0,1,0,0
34.0,1569395458264.0,1,0,0
34.0,1569395458724.0,1,0,0
33.0,1569395459184.0,1,0,0
33.0,1569395459644.0,1,0,0
33.0,1569395460104.0,1,0,0
32.0,1569395460574.0,1,0,0
32.0,1569395461034.0,1,0,0
32.0,1569395461493.0,1,0,0
31.0,1569395461964.0,1,0,0
30.0,1569395462424.0,1,0,0
30.0,1569395462884.0,1,0,0
29.0,1569395463344.0,1,0,0
29.0,1569395463804.0,1,0,0
27.0,1569395464264.0,9,0,0
26.0,1569395464744.0,9,0,0
25.0,1569395465204.0,9,0,0
24.0,1569395465664.0,9,0,0
24.0,1569395466124.0,9,0,0
23.0,1569395466584.0,9,0,0
24.0,1569395467044.0,9,0,0
24.0,1569395467504.0,9,0,0
25.0,1569395467964.0,9,0,0
25.0,1569395468424.0,9,0,0
26.0,1569395468894.0,9,0,0
26.0,1569395469344.0,9,0,0
27.0,1569395469814.0,9,0,0
27.0,1569395470274.0,9,0,0
28.0,1569395470734.0,9,0,0
29.0,1569395471184.0,9,0,0
29.0,1569395471654.0,9,0,0
30.0,1569395472104.0,9,0,0
31.0,1569395472574.0,9,0,0
32.0,1569395473034.0,9,0,0
32.0,1569395473494.0,9,0,0
33.0,1569395473954.0,9,0,0
34.0,1569395474414.0,9,0,0
34.0,1569395474874.0,9,0,0
34.0,1569395475334.0,9,0,0
34.0,1569395475794.0,9,0,0
34.0,1569395476243.0,9,0,0
35.0,1569395476714.0,9,0,0
36.0,1569395477175.0,9,0,0
36.0,1569395477634.0,9,0,0
36.0,1569395478094.0,9,0,0
36.0,1569395478554.0,9,0,0
36.0,1569395479024.0,9,0,0
36.0,1569395479474.0,9,0,0
36.0,1569395479959.0,9,0,0
37.0,1569395480406.0,9,0,0
37.0,1569395480864.0,9,0,0
37.0,1569395481334.0,9,0,0
37.0,1569395481794.0,9,0,0
36.0,1569395482244.0,9,0,0
36.0,1569395482713.0,9,0,0
36.0,1569395483174.0,9,0,0
36.0,1569395483644.0,9,0,0
36.0,1569395484104.0,9,0,0
35.0,1569395484564.0,9,0,0
35.0,1569395485024.0,9,0,0
34.0,1569395485504.0,9,0,0
33.0,1569395485964.0,9,0,0
32.0,1569395486424.0,9,0,0
32.0,1569395486884.0,9,0,0
30.0,1569395487344.0,9,0,0
30.0,1569395487804.0,9,0,0
28.0,1569395488254.0,9,0,0
28.0,1569395488714.0,9,0,0
26.0,1569395489174.0,9,0,0
26.0,1569395489634.0,9,0,0
25.0,1569395490094.0,9,0,0
24.0,1569395490544.0,9,0,0
24.0,1569395491014.0,9,0,0
24.0,1569395491509.0,9,0,0
24.0,1569395491934.0,9,0,0
23.0,1569395492394.0,9,0,0
24.0,1569395492855.0,9,0,0
24.0,1569395493314.0,9,0,0
24.0,1569395493774.0,9,0,0
24.0,1569395494234.0,9,0,0
24.0,1569395494714.0,9,0,0
25.0,1569395495164.0,9,0,0
25.0,1569395495634.0,9,0,0
26.0,1569395496094.0,9,0,0
26.0,1569395496554.0,9,0,0
27.0,1569395497014.0,9,0,0
28.0,1569395497474.0,9,0,0
30.0,1569395497936.0,9,0,0
31.0,1569395498394.0,4,0,0
33.0,1569395498864.0,4,0,0
34.0,1569395499314.0,4,0,0
36.0,1569395499784.0,4,0,0
37.0,1569395500244.0,4,0,0
38.0,1569395500704.0,4,0,0
39.0,1569395501164.0,4,0,0
41.0,1569395501634.0,4,0,0
42.0,1569395502094.0,4,0,0
43.0,1569395502554.0,4,0,0
44.0,1569395503014.0,4,0,0
45.0,1569395503474.0,4,0,0
46.0,1569395503934.0,4,0,0
46.0,1569395504394.0,1,0,0
47.0,1569395504854.0,1,0,0
48.0,1569395505314.0,1,0,0
48.0,1569395505794.0,1,0,0
48.0,1569395506254.0,1,0,0
48.0,1569395506715.0,1,0,0
48.0,1569395507174.0,1,0,0
48.0,1569395507634.0,1,0,0
49.0,1569395508094.0,1,0,0
49.0,1569395508554.0,1,0,0
49.0,1569395509014.0,1,0,0
50.0,1569395509474.0,1,0,0
51.0,1569395509934.0,1,0,0
51.0,1569395510413.0,1,0,0
52.0,1569395510855.0,1,0,0
52.0,1569395511314.0,1,0,0
52.0,1569395511774.0,1,0,0
52.0,1569395512234.0,1,0,0
52.0,1569395512698.0,1,0,0
52.0,1569395513154.0,1,0,0
53.0,1569395513604.0,1,0,0
53.0,1569395514064.0,1,0,0
52.0,1569395514524.0,1,0,0
52.0,1569395514983.0,1,0,0
52.0,1569395515444.0,1,0,0
52.0,1569395515924.0,1,0,0
52.0,1569395516374.0,1,0,0
51.0,1569395516834.0,1,0,0
51.0,1569395517294.0,1,0,0
50.0,1569395517780.0,1,0,0
50.0,1569395518224.0,1,0,0
50.0,1569395518688.0,1,0,0
50.0,1569395519153.0,1,0,0
49.0,1569395519615.0,1,0,0
49.0,1569395520075.0,1,0,0
49.0,1569395520535.0,1,0,0
49.0,1569395520994.0,1,0,0
49.0,1569395521453.0,1,0,0
49.0,1569395521913.0,1,0,0
49.0,1569395522374.0,1,0,0
49.0,1569395522835.0,1,0,0
49.0,1569395523294.0,1,0,0
49.0,1569395523757.0,1,0,0
49.0,1569395524214.0,1,0,0
49.0,1569395524674.0,1,0,0
49.0,1569395525135.0,1,0,0
49.0,1569395525604.0,1,0,0
49.0,1569395526063.0,1,0,0
49.0,1569395526525.0,1,0,0
48.0,1569395526984.0,1,0,0
48.0,1569395527445.0,1,0,0
48.0,1569395527905.0,1,0,0
48.0,1569395528364.0,1,0,0
48.0,1569395528824.0,1,0,0
47.0,1569395529285.0,1,0,0
47.0,1569395529744.0,1,0,0
46.0,1569395530205.0,1,0,0
46.0,1569395530675.0,1,0,0
45.0,1569395531134.0,1,0,0
45.0,1569395531584.0,1,0,0
43.0,1569395532045.0,1,0,0
42.0,1569395532515.0,1,0,0
41.0,1569395532975.0,1,0,0
39.0,1569395533435.0,1,0,0
38.0,1569395533895.0,1,0,0
38.0,1569395534354.0,1,0,0
37.0,1569395534805.0,1,0,0
36.0,1569395535265.0,1,0,0
36.0,1569395535737.0,1,0,0
35.0,1569395536195.0,1,0,0
35.0,1569395536655.0,1,0,0
34.0,1569395537113.0,1,0,0
34.0,1569395537565.0,1,0,0
33.0,1569395538035.0,1,0,0
32.0,1569395538495.0,1,0,0
30.0,1569395538953.0,1,0,0
29.0,1569395539414.0,1,0,0
28.0,1569395539875.0,1,0,0
27.0,1569395540335.0,1,0,0
26.0,1569395540794.0,1,0,0
25.0,1569395541255.0,1,0,0
24.0,1569395541715.0,1,0,0
23.0,1569395542175.0,1,0,0
22.0,1569395542645.0,1,0,0
21.0,1569395543104.0,1,0,0
20.0,1569395543564.0,1,0,0
19.0,1569395544025.0,1,0,0
18.0,1569395544475.0,1,0,0
18.0,1569395544935.0,1,0,0
17.0,1569395545404.0,1,0,0
16.0,1569395545865.0,1,0,0
16.0,1569395546324.0,1,0,0
16.0,1569395546785.0,1,0,0
15.0,1569395547246.0,1,0,0
15.0,1569395547705.0,1,0,0
14.0,1569395548164.0,1,0,0
14.0,1569395548624.0,1,0,0
12.0,1569395549085.0,1,0,0
11.0,1569395549564.0,1,0,0
10.0,1569395550025.0,1,0,0
9.0,1569395550484.0,1,0,0
8.0,1569395550945.0,1,0,0
6.0,1569395551415.0,1,0,0
5.0,1569395551875.0,1,0,0
4.0,1569395552335.0,1,0,0
3.0,1569395552796.0,1,0,0
2.0,1569395553255.0,1,0,0
1.0,1569395553715.0,1,0,0
0.0,1569395554184.0,0,0,0
0.0,1569395554684.0,0,0,0
0.0,1569395555105.0,0,0,0
0.0,1569395555565.0,0,0,0
0.0,1569395556025.0,0,0,0
0.0,1569395556485.0,0,0,0
0.0,1569395556955.0,0,0,0
0.0,1569395557405.0,0,0,0
0.0,1569395557875.0,0,0,0
0.0,1569395558325.0,0,0,0
0.0,1569395558785.0,0,0,0
0.0,1569395559245.0,0,0,0
0.0,1569395559705.0,0,0,0
0.0,1569395560165.0,0,0,0
0.0,1569395560625.0,0,0,0
0.0,1569395561084.0,0,0,0
0.0,1569395561545.0,0,0,0
0.0,1569395562005.0,0,0,0
0.0,1569395562465.0,0,0,0
0.0,1569395562925.0,0,0,0
0.0,1569395563385.0,0,0,0
0.0,1569395563845.0,0,0,0
0.0,1569395564305.0,0,0,0
0.0,1569395564765.0,0,0,0
0.0,1569395565260.0,0,0,0
0.0,1569395565707.0,0,0,0
0.0,1569395566165.0,0,0,0
0.0,1569395566615.0,0,0,0
0.0,1569395567075.0,0,0,0
0.0,1569395567535.0,0,0,0
0.0,1569395567995.0,0,0,0
0.0,1569395568455.0,0,0,0
0.0,1569395568915.0,0,0,0
0.0,1569395569375.0,0,0,0
0.0,1569395569835.0,0,0,0
0.0,1569395570305.0,0,0,0
0.0,1569395570759.0,0,0,0
0.0,1569395571215.0,0,0,0
0.0,1569395571675.0,0,0,0
0.0,1569395572145.0,0,0,0
0.0,1569395572605.0,0,0,0
0.0,1569395573064.0,0,0,0
0.0,1569395573515.0,0,0,0
0.0,1569395573974.0,0,0,0
0.0,1569395574445.0,0,0,0
0.0,1569395574895.0,0,0,0
0.0,1569395575355.0,0,0,0
0.0,1569395575815.0,0,0,0
0.0,1569395576285.0,0,0,0
0.0,1569395576745.0,0,0,0
0.0,1569395577205.0,0,0,0
0.0,1569395577665.0,0,0,0
0.0,1569395578135.0,0,0,0
0.0,1569395578595.0,0,0,0
0.0,1569395579055.0,0,0,0
0.0,1569395579515.0,0,0,0
0.0,1569395579975.0,0,0,0
0.0,1569395580435.0,0,0,0
0.0,1569395580895.0,0,0,0
0.0,1569395581355.0,0,0,0
0.0,1569395581815.0,0,0,0
0.0,1569395582285.0,0,0,0
0.0,1569395582745.0,0,0,0
0.0,1569395583205.0,0,0,0
0.0,1569395583675.0,0,0,0
0.0,1569395584138.0,0,0,0
0.0,1569395584595.0,0,0,0
0.0,1569395585055.0,0,0,0
0.0,1569395585515.0,0,0,0
0.0,1569395585985.0,0,0,0
0.0,1569395586445.0,0,0,0
0.0,1569395586905.0,0,0,0
0.0,1569395587365.0,0,0,0
0.0,1569395587825.0,0,0,0
0.0,1569395588285.0,0,0,0
0.0,1569395588745.0,0,0,0
0.0,1569395589205.0,0,0,0
0.0,1569395589665.0,0,0,0
0.0,1569395590135.0,0,0,0
0.0,1569395590595.0,0,0,0
0.0,1569395591075.0,0,0,0
0.0,1569395591525.0,0,0,0
0.0,1569395591985.0,0,0,0
0.0,1569395592445.0,0,0,0
0.0,1569395592906.0,0,0,0
0.0,1569395593366.0,0,0,0
0.0,1569395593825.0,0,0,0
0.0,1569395594284.0,0,0,0
0.0,1569395594755.0,0,0,0
0.0,1569395595215.0,0,0,0
0.0,1569395595665.0,0,0,0
0.0,1569395596125.0,0,0,0
0.0,1569395596585.0,0,0,0
0.0,1569395597044.0,0,0,0
0.0,1569395597505.0,0,0,0
0.0,1569395597955.0,0,0,0
0.0,1569395598415.0,0,0,0
0.0,1569395598875.0,0,0,0
0.0,1569395599335.0,0,0,0
0.0,1569395599805.0,0,0,0
0.0,1569395600265.0,0,0,0
0.0,1569395600725.0,0,0,0
0.0,1569395601185.0,0,0,0
0.0,1569395601644.0,0,0,0
0.0,1569395602105.0,0,0,0
0.0,1569395602565.0,0,0,0
0.0,1569395603035.0,0,0,0
0.0,1569395603495.0,0,0,0
