rpm_data,Timestamp,Action,Bump,Traffic congestion
1299.0,1576996350675,1,0,0
1300.5,1576996351166,1,0,0
1300.0,1576996351615,1,0,0
1303.5,1576996352106,1,0,0
1303.5,1576996352555,1,0,0
1307.0,1576996353046,1,0,0
1309.5,1576996353495,1,0,0
1303.0,1576996353986,1,0,0
1308.5,1576996354435,1,0,0
1307.0,1576996354935,1,0,0
1304.5,1576996355385,1,0,0
1308.0,1576996355875,1,0,0
1308.0,1576996356325,1,0,0
1313.5,1576996356815,1,0,0
1311.5,1576996357266,1,0,0
1306.0,1576996357766,1,0,0
1440.5,1576996358215,1,0,0
1502.0,1576996358705,1,0,0
1403.5,1576996359155,1,0,0
1316.0,1576996359645,1,0,0
1135.0,1576996360095,1,0,0
1206.0,1576996360595,1,0,0
1368.5,1576996361045,1,0,0
1887.0,1576996361535,1,0,0
1851.5,1576996361985,1,0,0
1747.5,1576996362475,1,0,0
1658.0,1576996362925,1,0,0
1680.0,1576996363415,1,0,0
1713.0,1576996363865,1,0,0
1779.0,1576996364355,1,0,0
1812.0,1576996364805,1,0,0
1853.5,1576996365295,1,0,0
1920.5,1576996365745,1,0,0
1961.0,1576996366235,1,0,0
1995.0,1576996366685,1,0,0
2036.0,1576996367175,1,0,0
1924.0,1576996367625,1,0,0
1549.5,1576996368115,2,0,0
1529.5,1576996368565,2,0,0
1522.5,1576996369055,2,0,0
1534.0,1576996369505,2,0,0
1541.5,1576996369995,2,0,0
1550.5,1576996370445,2,0,0
1575.0,1576996370935,2,0,0
1585.0,1576996371385,2,0,0
1589.5,1576996371875,2,0,0
1613.5,1576996372325,2,0,0
1634.5,1576996372815,2,0,0
1638.0,1576996373265,2,0,0
1659.0,1576996373755,2,0,0
1676.5,1576996374205,2,0,0
1691.0,1576996374695,2,0,0
1719.0,1576996375145,2,0,0
1717.0,1576996375635,2,0,0
1737.5,1576996376085,2,0,0
1750.0,1576996376575,2,0,0
1768.0,1576996377025,2,0,0
1802.5,1576996377955,1,0,0
1813.0,1576996378445,1,0,0
1825.0,1576996378894,1,0,0
1848.5,1576996379385,1,0,0
1866.5,1576996379835,1,0,0
1873.5,1576996380325,1,0,0
1892.5,1576996380775,1,0,0
1895.0,1576996381265,1,0,0
1897.0,1576996381720,1,0,0
1659.0,1576996382185,1,0,0
1378.5,1576996382634,1,0,0
1619.0,1576996383125,1,0,0
1533.5,1576996383574,1,0,0
1465.5,1576996384064,1,0,0
1459.5,1576996384514,1,0,0
1454.0,1576996385005,1,0,0
1461.5,1576996385454,1,0,0
1458.0,1576996385954,1,0,0
1459.0,1576996386404,1,0,0
1460.0,1576996386894,1,0,0
1451.5,1576996387344,1,0,0
1453.0,1576996387834,1,0,0
1453.5,1576996388284,1,0,0
1445.0,1576996388774,1,0,0
1442.5,1576996389224,1,0,0
1425.5,1576996389714,1,0,0
1411.0,1576996390164,1,0,0
1403.0,1576996390654,1,0,0
1382.0,1576996391104,1,0,0
1358.5,1576996391604,1,0,0
1348.5,1576996392054,1,0,0
1339.0,1576996392544,1,0,0
1326.0,1576996392994,2,0,0
1321.5,1576996393484,2,0,0
1315.0,1576996393934,2,0,0
1317.5,1576996394424,2,0,0
1315.0,1576996394874,2,0,0
1413.5,1576996395364,2,0,0
1772.5,1576996395814,2,0,0
1695.5,1576996396304,2,0,0
1662.0,1576996396754,2,0,0
1660.5,1576996397244,2,0,0
1679.5,1576996397694,2,0,0
1687.0,1576996398194,2,0,0
1701.0,1576996398644,2,0,0
1711.0,1576996399134,2,0,0
1703.5,1576996399584,2,0,0
1690.5,1576996400084,2,0,0
1666.5,1576996400534,2,0,0
1629.0,1576996401034,1,0,0
1569.0,1576996401484,1,0,0
1506.0,1576996401984,1,0,0
1460.0,1576996402434,1,0,0
1421.5,1576996402924,1,0,0
1398.0,1576996403374,1,0,0
1391.5,1576996403864,1,0,0
1363.0,1576996404314,1,0,0
1363.0,1576996404804,1,0,0
1362.5,1576996405254,1,0,0
1364.0,1576996405744,1,0,0
1370.5,1576996406194,1,0,0
1382.0,1576996406684,1,0,0
1387.5,1576996407134,1,0,0
1386.0,1576996407624,1,0,0
1402.5,1576996408074,1,0,0
1422.0,1576996408564,1,0,0
1431.5,1576996409014,1,0,0
1434.5,1576996409504,1,0,0
1464.5,1576996409954,1,0,0
1474.5,1576996410454,1,0,0
1495.0,1576996410904,1,0,0
1510.0,1576996411394,1,0,0
1522.0,1576996411844,1,0,0
1542.5,1576996412334,1,0,0
1563.0,1576996412784,1,0,0
1578.0,1576996413274,1,0,0
1600.5,1576996413724,1,0,0
1608.5,1576996414214,1,0,0
1620.0,1576996414664,1,0,0
1643.0,1576996415154,1,0,0
1659.0,1576996415604,1,0,0
1667.5,1576996416094,1,0,0
1692.5,1576996416544,1,0,0
1699.5,1576996417034,1,0,0
1719.0,1576996417484,1,0,0
1741.5,1576996417974,1,0,0
1733.5,1576996418424,1,0,0
1694.5,1576996418914,1,0,0
1691.5,1576996419364,1,0,0
1662.5,1576996419854,1,0,0
1637.0,1576996420304,1,0,0
1594.5,1576996420794,1,0,0
1567.0,1576996421244,1,0,0
1524.5,1576996421734,1,0,0
1531.0,1576996422184,1,0,0
1497.5,1576996422674,1,0,0
1483.5,1576996423124,1,0,0
1468.5,1576996423614,1,0,0
1461.0,1576996424064,1,0,0
1441.5,1576996424554,1,0,0
1437.0,1576996425004,1,0,0
1423.0,1576996425494,1,0,0
1407.0,1576996425944,1,0,0
1396.5,1576996426434,1,0,0
1385.0,1576996426884,1,0,0
1326.0,1576996427374,1,0,0
1293.0,1576996427824,1,0,0
1291.5,1576996428314,1,0,0
1613.0,1576996428764,1,0,0
1794.0,1576996429254,1,0,0
1739.0,1576996429704,1,0,0
1602.5,1576996430194,1,0,0
1585.5,1576996430644,8,0,0
1575.0,1576996431134,8,0,0
1561.0,1576996431584,8,0,0
1560.0,1576996432074,8,0,0
1566.0,1576996432524,8,0,0
1583.0,1576996433014,8,0,0
1589.5,1576996433464,8,0,0
1605.5,1576996433964,8,0,0
1624.0,1576996434414,8,0,0
1640.0,1576996434904,8,0,0
1667.5,1576996435354,8,0,0
1681.5,1576996435844,8,0,0
1697.5,1576996436294,8,0,0
1718.5,1576996436784,8,0,0
1734.0,1576996437234,8,0,0
1763.5,1576996437724,8,0,0
1779.5,1576996438174,8,0,0
1801.5,1576996438664,8,0,0
1825.5,1576996439114,8,0,0
1838.5,1576996439604,8,0,0
1849.5,1576996440054,8,0,0
1870.5,1576996440544,8,0,0
1889.0,1576996440994,8,0,0
1898.5,1576996441484,8,0,0
1913.0,1576996441934,8,0,0
1928.5,1576996442424,8,0,0
1940.0,1576996442874,8,0,0
1764.0,1576996443364,8,0,0
1519.0,1576996443814,8,0,0
1464.5,1576996444304,8,0,0
1452.5,1576996444754,8,0,0
1447.5,1576996445244,8,0,0
1456.0,1576996445694,8,0,0
1441.0,1576996446184,8,0,0
1424.5,1576996446634,1,0,0
1387.0,1576996447124,1,0,0
1388.5,1576996447574,1,0,0
1375.0,1576996448064,1,0,0
1373.5,1576996448514,1,0,0
1364.0,1576996449004,1,0,0
1367.0,1576996449454,1,0,0
1371.5,1576996449944,1,0,0
1361.5,1576996450393,1,0,0
1366.0,1576996450883,1,0,0
1373.0,1576996451334,1,0,0
1366.5,1576996451824,1,0,0
1372.5,1576996452274,1,0,0
1378.0,1576996452763,1,0,0
1371.5,1576996453214,1,0,0
1362.5,1576996453734,1,0,0
1361.5,1576996454183,1,0,0
1346.5,1576996454674,1,0,0
1329.0,1576996455123,1,0,0
1307.0,1576996455613,1,0,0
1317.0,1576996456063,1,0,0
1381.5,1576996456563,1,0,0
1642.0,1576996457013,1,0,0
1611.0,1576996457513,1,0,0
1542.0,1576996457963,1,0,0
1484.0,1576996458453,1,0,0
1396.0,1576996458903,1,0,0
1290.5,1576996459393,1,0,0
1242.0,1576996459843,1,0,0
1047.0,1576996460333,1,0,0
1101.0,1576996460783,1,0,0
1220.5,1576996461273,1,0,0
1145.5,1576996461723,1,0,0
1171.0,1576996462213,1,0,0
1050.0,1576996462663,1,0,0
1120.0,1576996463153,1,0,0
1189.5,1576996463603,1,0,0
1376.5,1576996464093,1,0,0
1532.5,1576996464543,1,0,0
1535.5,1576996465033,1,0,0
1536.0,1576996465483,9,0,0
1516.5,1576996465983,9,0,0
1398.0,1576996466433,9,0,0
1248.0,1576996466923,9,0,0
1147.0,1576996467373,9,0,0
1111.0,1576996467863,9,0,0
1068.0,1576996468313,9,0,0
1296.0,1576996468803,9,0,0
1376.0,1576996469253,9,0,0
1323.5,1576996469743,9,0,0
1498.0,1576996470193,9,0,0
1579.5,1576996470683,9,0,0
1512.0,1576996471133,9,0,0
1460.0,1576996471623,9,0,0
1506.5,1576996472073,9,0,0
1609.0,1576996472563,9,0,0
1630.5,1576996473013,9,0,0
1569.0,1576996473513,9,0,0
1508.5,1576996473963,9,0,0
1502.5,1576996474453,9,0,0
1626.0,1576996474903,9,0,0
1670.0,1576996475393,9,0,0
1658.5,1576996475843,9,0,0
1569.0,1576996476333,9,0,0
1437.0,1576996476783,9,0,0
1639.0,1576996477273,9,0,0
1759.5,1576996477723,9,0,0
1557.0,1576996478213,9,0,0
1388.0,1576996478663,9,0,0
1319.5,1576996479153,9,0,0
1326.5,1576996479603,9,0,0
1337.5,1576996480093,9,0,0
1367.5,1576996480543,9,0,0
1394.5,1576996481033,9,0,0
1420.0,1576996481483,9,0,0
1447.0,1576996481993,9,0,0
1493.0,1576996482443,9,0,0
1536.5,1576996482933,9,0,0
1572.5,1576996483383,9,0,0
1600.0,1576996483873,1,0,0
1649.0,1576996484323,1,0,0
1679.0,1576996484813,1,0,0
1711.5,1576996485263,1,0,0
1765.5,1576996485753,1,0,0
1805.5,1576996486203,1,0,0
1817.5,1576996486693,1,0,0
1825.5,1576996487143,1,0,0
1830.0,1576996487633,1,0,0
1849.0,1576996488083,1,0,0
1859.5,1576996488573,1,0,0
1935.5,1576996489023,1,0,0
1553.5,1576996489513,1,0,0
1505.5,1576996489963,1,0,0
1410.5,1576996490453,1,0,0
1440.0,1576996490903,1,0,0
1440.5,1576996491393,1,0,0
1434.5,1576996491843,1,0,0
1436.5,1576996492333,1,0,0
1436.5,1576996492783,1,0,0
1437.0,1576996493273,1,0,0
1434.5,1576996493723,1,0,0
1432.0,1576996494213,1,0,0
1429.5,1576996494663,1,0,0
1428.5,1576996495153,1,0,0
1428.5,1576996495603,1,0,0
1428.5,1576996496093,1,0,0
1428.0,1576996496543,1,0,0
1421.5,1576996497033,1,0,0
1424.0,1576996497483,1,0,0
1420.5,1576996497973,1,0,0
1421.0,1576996498423,1,0,0
1417.5,1576996498913,1,0,0
1421.5,1576996499363,1,0,0
1418.5,1576996499853,1,0,0
1412.0,1576996500303,1,0,0
1406.0,1576996500793,1,0,0
1403.5,1576996501243,1,0,0
1379.0,1576996501733,1,0,0
1355.5,1576996502183,1,0,0
1121.5,1576996502683,1,0,0
1223.5,1576996503133,1,0,0
1366.0,1576996503623,1,0,0
1757.5,1576996504073,1,0,0
1731.0,1576996504563,1,0,0
1758.0,1576996505013,1,0,0
1768.5,1576996505503,1,0,0
1746.5,1576996505953,1,0,0
1739.5,1576996506443,1,0,0
1729.5,1576996506893,1,0,0
1713.0,1576996507383,1,0,0
1695.5,1576996507833,1,0,0
1673.0,1576996508323,1,0,0
1652.0,1576996508773,1,0,0
1644.0,1576996509263,1,0,0
1608.0,1576996509713,1,0,0
1568.0,1576996510202,1,0,0
1529.0,1576996510652,1,0,0
1465.0,1576996511142,1,0,0
1430.0,1576996511592,1,0,0
1394.5,1576996512082,1,0,0
1318.5,1576996512532,1,0,0
1250.0,1576996513022,1,0,0
1151.0,1576996513473,1,0,0
1057.0,1576996513962,1,0,0
1132.0,1576996514413,8,0,0
1127.0,1576996514902,8,0,0
1076.5,1576996515353,8,0,0
1129.0,1576996515853,8,0,0
1067.0,1576996516302,8,0,0
1020.0,1576996516793,8,0,0
957.5,1576996517242,8,0,0
888.5,1576996517732,8,0,0
863.0,1576996518182,8,0,0
870.5,1576996518672,8,0,0
954.5,1576996519122,8,0,0
1285.0,1576996519613,8,0,0
1783.5,1576996520063,8,0,0
2221.5,1576996520552,8,0,0
1995.5,1576996521002,8,0,0
1942.5,1576996521492,8,0,0
2121.0,1576996521942,8,0,0
2210.0,1576996522432,8,0,0
2317.5,1576996522892,8,0,0
2411.5,1576996523382,8,0,0
2071.5,1576996523832,8,0,0
2101.5,1576996524322,8,0,0
2052.0,1576996524772,8,0,0
1989.0,1576996525263,8,0,0
1507.0,1576996525712,8,0,0
1420.0,1576996526212,8,0,0
1430.0,1576996526662,8,0,0
1455.5,1576996527152,8,0,0
1472.5,1576996527602,8,0,0
1487.5,1576996528092,8,0,0
1490.0,1576996528542,8,0,0
1485.0,1576996529032,8,0,0
1499.0,1576996529482,8,0,0
1499.0,1576996529973,8,0,0
1501.5,1576996530422,8,0,0
1508.5,1576996530913,8,0,0
1503.5,1576996531362,8,0,0
1507.0,1576996531862,8,0,0
1506.5,1576996532312,8,0,0
1505.0,1576996532802,8,0,0
1490.0,1576996533252,8,0,0
1482.5,1576996533742,1,0,0
1474.0,1576996534192,1,0,0
1464.0,1576996534682,1,0,0
1448.0,1576996535132,1,0,0
1430.0,1576996535622,1,0,0
1435.0,1576996536072,1,0,0
1419.0,1576996536562,1,0,0
1398.0,1576996537002,1,0,0
1397.5,1576996537502,1,0,0
1399.0,1576996537952,1,0,0
1372.5,1576996538442,1,0,0
1378.5,1576996538892,1,0,0
1368.5,1576996539382,1,0,0
1365.0,1576996539832,1,0,0
1346.0,1576996540322,1,0,0
1337.5,1576996540772,1,0,0
1339.5,1576996541262,1,0,0
1322.0,1576996541712,1,0,0
1320.0,1576996542202,1,0,0
1298.0,1576996542652,1,0,0
1303.5,1576996543142,1,0,0
1315.5,1576996543593,1,0,0
1317.0,1576996544082,1,0,0
1332.0,1576996544532,1,0,0
1343.0,1576996545022,1,0,0
1354.0,1576996545473,1,0,0
1369.5,1576996545962,1,0,0
1388.5,1576996546413,1,0,0
1396.5,1576996546912,1,0,0
1401.0,1576996547362,1,0,0
1394.0,1576996547852,1,0,0
1403.0,1576996548302,1,0,0
1363.0,1576996548802,1,0,0
1371.0,1576996549252,1,0,0
1338.5,1576996549742,1,0,0
1340.0,1576996550192,1,0,0
1340.0,1576996550682,1,0,0
1353.0,1576996551132,1,0,0
1359.5,1576996551622,1,0,0
1365.5,1576996552072,1,0,0
1386.0,1576996552572,1,0,0
1402.5,1576996553022,1,0,0
1431.5,1576996553512,1,0,0
1441.5,1576996553962,1,0,0
1460.0,1576996554452,1,0,0
1502.0,1576996554902,1,0,0
1526.0,1576996555392,1,0,0
1552.5,1576996555842,1,0,0
1582.0,1576996556332,1,0,0
1591.5,1576996557252,1,0,0
1610.5,1576996557702,1,0,0
1609.0,1576996558192,1,0,0
1584.0,1576996558642,1,0,0
1566.5,1576996559132,1,0,0
1556.0,1576996559582,1,0,0
1542.5,1576996560072,1,0,0
1529.0,1576996560522,1,0,0
1509.5,1576996561012,1,0,0
1509.5,1576996561462,1,0,0
1478.0,1576996561952,1,0,0
1470.5,1576996562402,1,0,0
1458.5,1576996562912,1,0,0
1459.0,1576996563362,1,0,0
1430.0,1576996563852,1,0,0
1400.5,1576996564302,1,0,0
1326.5,1576996564792,1,0,0
1306.0,1576996565242,1,0,0
1263.0,1576996565732,1,0,0
1231.5,1576996566182,1,0,0
1128.5,1576996566672,1,0,0
1140.5,1576996567122,1,0,0
1184.0,1576996567612,1,0,0
1203.0,1576996568062,1,0,0
1160.5,1576996568552,1,0,0
1108.0,1576996569002,1,0,0
1003.5,1576996569492,1,0,0
1087.0,1576996569942,1,0,0
1116.5,1576996570432,1,0,0
1129.5,1576996570882,1,0,0
1133.5,1576996571372,1,0,0
1103.5,1576996571822,1,0,0
1052.0,1576996572312,1,0,0
1029.5,1576996572762,1,0,0
1059.0,1576996573252,1,0,0
1068.5,1576996573702,1,0,0
1035.5,1576996574192,1,0,0
1016.0,1576996574642,1,0,0
989.5,1576996575132,1,0,0
961.0,1576996575582,1,0,0
952.5,1576996576071,1,0,0
937.5,1576996576522,1,0,0
927.0,1576996577011,1,0,0
902.0,1576996577462,1,0,0
888.0,1576996577952,1,0,0
859.5,1576996578401,1,0,0
858.5,1576996578892,1,0,0
835.5,1576996579341,1,0,0
822.5,1576996579841,1,0,0
804.0,1576996580292,1,0,0
784.5,1576996580781,1,0,0
769.5,1576996581231,1,0,0
773.0,1576996581721,1,0,0
779.5,1576996582171,1,0,0
783.5,1576996582661,1,0,0
1125.5,1576996583111,1,0,0
1243.5,1576996583601,1,0,0
1354.5,1576996584051,1,0,0
1439.0,1576996584541,1,0,0
1482.0,1576996584991,1,0,0
1573.5,1576996585481,1,0,0
1746.5,1576996585931,1,0,0
1857.5,1576996586421,1,0,0
1946.5,1576996586871,1,0,0
1973.0,1576996587361,1,0,0
1953.5,1576996587811,1,0,0
1589.5,1576996588301,1,0,0
1195.0,1576996588751,1,0,0
1137.5,1576996589241,1,0,0
1044.5,1576996589691,1,0,0
1091.5,1576996590181,1,0,0
1106.5,1576996590631,1,0,0
1113.5,1576996591121,1,0,0
1128.5,1576996591571,1,0,0
1312.0,1576996592061,1,0,0
1417.5,1576996592511,1,0,0
1430.5,1576996593001,1,0,0
1433.5,1576996593451,1,0,0
1309.0,1576996593941,1,0,0
1237.0,1576996594391,1,0,0
1108.0,1576996594881,1,0,0
1129.5,1576996595331,1,0,0
1127.5,1576996595821,1,0,0
1136.0,1576996596271,1,0,0
1124.5,1576996596761,1,0,0
1101.0,1576996597211,1,0,0
1099.0,1576996597701,1,0,0
1085.0,1576996598151,1,0,0
1224.0,1576996598641,1,0,0
1291.0,1576996599091,1,0,0
1322.5,1576996599581,1,0,0
1330.0,1576996600031,1,0,0
1336.0,1576996600521,1,0,0
1343.5,1576996600971,1,0,0
1344.0,1576996601461,1,0,0
1349.0,1576996601911,1,0,0
1362.0,1576996602401,1,0,0
1374.5,1576996602851,1,0,0
1373.5,1576996603341,1,0,0
1371.0,1576996603791,1,0,0
1353.5,1576996604281,1,0,0
1178.0,1576996604731,1,0,0
1116.5,1576996605221,1,0,0
1103.5,1576996605671,1,0,0
1076.5,1576996606161,1,0,0
1056.0,1576996606611,1,0,0
1029.5,1576996607101,1,0,0
1005.0,1576996607551,1,0,0
1065.5,1576996608041,1,0,0
1187.5,1576996608491,1,0,0
1220.0,1576996608981,1,0,0
1210.5,1576996609431,1,0,0
1138.0,1576996609921,1,0,0
1067.5,1576996610371,1,0,0
1078.5,1576996610861,1,0,0
1082.5,1576996611311,1,0,0
1071.5,1576996611801,1,0,0
1026.5,1576996612251,1,0,0
960.5,1576996612741,1,0,0
859.0,1576996613191,1,0,0
825.0,1576996613681,1,0,0
854.5,1576996614131,1,0,0
847.5,1576996614621,1,0,0
821.5,1576996615071,1,0,0
772.5,1576996615561,1,0,0
729.0,1576996616011,1,0,0
778.0,1576996616501,1,0,0
907.0,1576996616961,1,0,0
864.0,1576996617451,1,0,0
832.0,1576996617901,1,0,0
822.0,1576996618391,1,0,0
786.5,1576996618841,1,0,0
756.0,1576996619341,1,0,0
836.0,1576996619791,1,0,0
885.5,1576996620281,1,0,0
839.0,1576996620731,1,0,0
820.0,1576996621221,1,0,0
801.5,1576996621671,1,0,0
770.5,1576996622161,1,0,0
760.5,1576996622611,0,0,0
773.5,1576996623101,0,0,0
740.5,1576996623551,0,0,0
735.0,1576996624051,0,0,0
732.5,1576996624501,0,0,0
701.5,1576996624991,0,0,0
713.5,1576996625441,0,0,0
697.0,1576996625931,0,0,0
695.0,1576996626381,0,0,0
692.5,1576996626871,0,0,0
697.5,1576996627321,0,0,0
691.0,1576996627811,0,0,0
694.5,1576996628261,0,0,0
696.5,1576996628751,0,0,0
695.5,1576996629201,0,0,0
697.5,1576996629691,0,0,0
701.5,1576996630141,0,0,0
701.5,1576996630631,0,0,0
700.5,1576996631080,0,0,0
696.5,1576996631571,0,0,0
703.5,1576996632020,0,0,0
706.5,1576996632511,0,0,0
699.5,1576996632960,0,0,0
699.0,1576996633451,0,0,0
700.0,1576996633901,0,0,0
699.5,1576996634391,0,0,0
702.5,1576996634840,0,0,0
699.0,1576996635331,0,0,0
700.0,1576996635780,0,0,0
699.0,1576996636270,0,0,0
703.0,1576996636720,0,0,0
699.5,1576996637211,0,0,0
701.5,1576996637660,0,0,0
699.5,1576996638150,0,0,0
701.5,1576996638601,0,0,0
698.0,1576996639090,0,0,0
698.5,1576996639540,0,0,0
701.0,1576996640030,0,0,0
697.0,1576996640480,0,0,0
701.0,1576996640970,0,0,0
695.0,1576996641420,0,0,0
700.5,1576996641910,0,0,0
699.0,1576996642360,0,0,0
701.0,1576996642850,0,0,0
701.0,1576996643300,0,0,0
697.5,1576996643800,0,0,0
698.0,1576996644250,0,0,0
701.5,1576996644740,0,0,0
697.5,1576996645190,0,0,0
698.5,1576996645680,0,0,0
700.5,1576996646130,0,0,0
701.0,1576996646620,0,0,0
698.5,1576996647070,0,0,0
702.5,1576996647560,0,0,0
701.0,1576996648010,0,0,0
701.5,1576996648500,0,0,0
697.0,1576996648950,0,0,0
695.0,1576996649440,0,0,0
699.5,1576996649890,0,0,0
698.5,1576996650380,0,0,0
695.5,1576996650830,0,0,0
701.0,1576996651320,0,0,0
700.5,1576996651770,0,0,0
699.0,1576996652260,0,0,0
701.0,1576996652711,0,0,0
698.0,1576996653200,0,0,0
701.5,1576996653650,0,0,0
701.5,1576996654140,0,0,0
697.5,1576996654590,0,0,0
699.5,1576996655080,0,0,0
702.0,1576996655530,0,0,0
702.5,1576996656030,0,0,0
697.5,1576996656480,0,0,0
699.0,1576996656980,0,0,0
701.5,1576996657430,0,0,0
699.5,1576996657920,0,0,0
697.5,1576996658370,0,0,0
701.5,1576996658860,0,0,0
700.5,1576996659310,0,0,0
692.5,1576996659810,0,0,0
704.0,1576996660260,0,0,0
701.0,1576996660750,0,0,0
701.5,1576996661200,0,0,0
701.5,1576996661690,0,0,0
697.0,1576996662140,0,0,0
702.5,1576996662630,0,0,0
697.0,1576996663080,0,0,0
702.5,1576996663570,0,0,0
697.0,1576996664020,0,0,0
700.0,1576996664510,0,0,0
697.0,1576996664960,0,0,0
700.0,1576996665450,0,0,0
699.5,1576996665900,0,0,0
702.0,1576996666390,0,0,0
697.5,1576996666840,0,0,0
704.0,1576996667330,0,0,0
698.5,1576996667780,0,0,0
699.0,1576996668270,0,0,0
693.0,1576996668720,0,0,0
695.5,1576996669210,0,0,0
698.0,1576996669660,0,0,0
692.5,1576996670151,0,0,0
690.5,1576996670600,0,0,0
696.5,1576996671090,0,0,0
694.5,1576996671540,0,0,0
702.0,1576996672030,0,0,0
698.0,1576996672480,0,0,0
711.0,1576996672980,0,0,0
708.0,1576996673430,0,0,0
742.5,1576996673920,0,0,0
718.5,1576996674370,0,0,0
714.0,1576996674860,0,0,0
714.5,1576996675310,0,0,0
686.5,1576996675810,0,0,0
660.5,1576996676260,0,0,0
659.5,1576996676750,0,0,0
680.5,1576996677200,0,0,0
700.0,1576996677690,0,0,0
722.5,1576996678140,0,0,0
717.5,1576996678630,0,0,0
719.0,1576996679080,0,0,0
712.5,1576996679570,0,0,0
721.0,1576996680020,0,0,0
716.0,1576996680510,0,0,0
709.0,1576996680960,0,0,0
711.5,1576996681450,0,0,0
711.0,1576996681900,0,0,0
715.0,1576996682390,0,0,0
706.5,1576996682840,0,0,0
702.5,1576996683330,0,0,0
719.5,1576996683780,0,0,0
688.0,1576996684270,0,0,0
699.5,1576996684720,0,0,0
706.0,1576996685210,0,0,0
740.0,1576996685660,2,0,0
858.5,1576996686150,2,0,0
1049.5,1576996686600,2,0,0
1182.5,1576996687100,2,0,0
1307.5,1576996687550,2,0,0
1421.5,1576996688050,2,0,0
1592.5,1576996688500,2,0,0
1960.0,1576996688990,2,0,0
2199.0,1576996689440,2,0,0
2237.5,1576996689930,2,0,0
1766.5,1576996690380,2,0,0
1521.5,1576996690870,2,0,0
1517.0,1576996691320,2,0,0
1518.5,1576996691810,2,0,0
1411.5,1576996692260,2,0,0
1242.5,1576996692750,2,0,0
1133.5,1576996693200,2,0,0
1052.0,1576996693699,2,0,0
1007.5,1576996694150,2,0,0
1033.0,1576996694640,2,0,0
1286.0,1576996695090,2,0,0
1519.5,1576996695580,2,0,0
1551.5,1576996696030,2,0,0
1587.0,1576996696520,2,0,0
1602.5,1576996696970,2,0,0
1607.5,1576996697459,2,0,0
1531.5,1576996697909,2,0,0
1496.0,1576996698399,2,0,0
1376.5,1576996698850,2,0,0
1186.5,1576996699339,2,0,0
1120.0,1576996699789,2,0,0
1069.0,1576996700279,2,0,0
1036.5,1576996700729,2,0,0
1020.0,1576996701219,2,0,0
1000.5,1576996701669,2,0,0
971.0,1576996702159,2,0,0
942.0,1576996702609,2,0,0
921.5,1576996703099,2,0,0
902.0,1576996703549,2,0,0
876.5,1576996704040,2,0,0
875.0,1576996704489,2,0,0
849.0,1576996704989,2,0,0
831.0,1576996705439,2,0,0
814.0,1576996705929,2,0,0
806.5,1576996706379,2,0,0
802.5,1576996706870,2,0,0
792.5,1576996707319,2,0,0
816.0,1576996707809,2,0,0
834.0,1576996708259,2,0,0
1067.5,1576996708749,2,0,0
1402.0,1576996709199,1,0,0
1510.5,1576996709689,1,0,0
1720.5,1576996710139,1,0,0
1854.0,1576996710629,1,0,0
1942.0,1576996711079,1,0,0
1835.5,1576996711569,1,0,0
1693.0,1576996712019,1,0,0
1298.5,1576996712509,1,0,0
1140.0,1576996712959,1,0,0
1047.0,1576996713449,1,0,0
1030.0,1576996713899,1,0,0
1033.5,1576996714389,1,0,0
947.0,1576996714839,1,0,0
836.5,1576996715329,1,0,0
880.5,1576996715779,1,0,0
861.0,1576996716269,1,0,0
826.0,1576996716719,1,0,0
804.0,1576996717209,1,0,0
780.0,1576996717659,1,0,0
804.5,1576996718149,1,0,0
759.5,1576996718599,0,0,0
759.5,1576996719089,0,0,0
721.5,1576996719539,0,0,0
716.0,1576996720029,0,0,0
712.5,1576996720479,0,0,0
704.0,1576996720979,0,0,0
701.5,1576996721439,0,0,0
693.0,1576996721929,0,0,0
697.0,1576996722379,0,0,0
693.0,1576996722899,0,0,0
694.0,1576996723349,0,0,0
697.0,1576996723839,0,0,0
701.0,1576996724289,0,0,0
702.0,1576996724789,0,0,0
695.5,1576996725239,0,0,0
701.0,1576996725729,0,0,0
700.5,1576996726179,0,0,0
706.0,1576996726669,0,0,0
700.5,1576996727119,0,0,0
701.5,1576996727609,0,0,0
700.5,1576996728059,0,0,0
698.0,1576996728549,0,0,0
703.0,1576996728999,0,0,0
699.5,1576996729489,0,0,0
701.5,1576996729939,0,0,0
697.5,1576996730429,0,0,0
700.0,1576996730879,0,0,0
700.0,1576996731369,0,0,0
700.5,1576996731819,0,0,0
701.5,1576996732309,0,0,0
705.0,1576996732759,0,0,0
703.0,1576996733249,0,0,0
700.5,1576996733699,0,0,0
704.0,1576996734189,0,0,0
697.5,1576996734639,0,0,0
702.0,1576996735129,0,0,0
700.5,1576996735579,0,0,0
698.0,1576996736069,0,0,0
698.0,1576996736519,0,0,0
696.0,1576996737009,0,0,0
700.5,1576996737459,0,0,0
702.0,1576996737959,0,0,0
700.5,1576996738409,0,0,0
697.5,1576996738899,0,0,0
701.0,1576996739349,0,0,0
698.5,1576996739839,0,0,0
697.5,1576996740289,0,0,0
698.5,1576996740779,0,0,0
694.0,1576996741229,0,0,0
697.5,1576996741719,0,0,0
696.0,1576996742169,0,0,0
701.5,1576996742659,0,0,0
702.5,1576996743109,0,0,0
700.0,1576996743599,0,0,0
698.5,1576996744049,0,0,0
700.5,1576996744539,0,0,0
699.0,1576996744989,0,0,0
