acceleration_data,Timestamp,Action,Bump,Traffic congestion
-0.098,1576996717629,1,0,0
-0.038,1576996718119,1,0,0
-0.016,1576996718570,0,0,0
-0.006,1576996719059,0,0,0
-0.003,1576996719509,0,0,0
-0.001,1576996720000,0,0,0
0.0,1576996720449,0,0,0
0.0,1576996720949,0,0,0
0.0,1576996721409,0,0,0
0.0,1576996721899,0,0,0
0.0,1576996722349,0,0,0
0.0,1576996722869,0,0,0
0.0,1576996723319,0,0,0
0.0,1576996723809,0,0,0
0.0,1576996724259,0,0,0
0.0,1576996724759,0,0,0
0.0,1576996725209,0,0,0
0.0,1576996725699,0,0,0
0.0,1576996726149,0,0,0
0.0,1576996726639,0,0,0
0.0,1576996727089,0,0,0
0.0,1576996727579,0,0,0
0.0,1576996728029,0,0,0
0.0,1576996728519,0,0,0
0.0,1576996728969,0,0,0
0.0,1576996729459,0,0,0
0.0,1576996729909,0,0,0
0.0,1576996730399,0,0,0
0.0,1576996730849,0,0,0
0.0,1576996731339,0,0,0
0.0,1576996731789,0,0,0
0.0,1576996732279,0,0,0
0.0,1576996732729,0,0,0
0.0,1576996733219,0,0,0
0.0,1576996733669,0,0,0
0.0,1576996734159,0,0,0
0.0,1576996734609,0,0,0
0.0,1576996735099,0,0,0
0.0,1576996735549,0,0,0
0.0,1576996736039,0,0,0
0.0,1576996736489,0,0,0
0.0,1576996736979,0,0,0
0.0,1576996737429,0,0,0
0.0,1576996737929,0,0,0
0.0,1576996738379,0,0,0
0.0,1576996738869,0,0,0
0.0,1576996739319,0,0,0
0.0,1576996739809,0,0,0
0.0,1576996740259,0,0,0
0.0,1576996740749,0,0,0
0.0,1576996741199,0,0,0
0.0,1576996741689,0,0,0
0.0,1576996742139,0,0,0
0.0,1576996742629,0,0,0
0.0,1576996743079,0,0,0
0.0,1576996743569,0,0,0
0.0,1576996744019,0,0,0
0.0,1576996744509,0,0,0
0.0,1576996744959,0,0,0
0.0,1576996745449,0,0,0
0.0,1576996745899,0,0,0
0.0,1576996746389,0,0,0
0.0,1576996746839,0,0,0
0.0,1576996747329,0,0,0
0.0,1576996747779,0,0,0
0.0,1576996748269,0,0,0
0.0,1576996748719,0,0,0
0.0,1576996749209,0,0,0
0.0,1576996749659,0,0,0
0.0,1576996750149,0,0,0
0.0,1576996750599,0,0,0
0.0,1576996751089,0,0,0
0.0,1576996751539,0,0,0
0.0,1576996752029,0,0,0
0.0,1576996752479,0,0,0
0.0,1576996752979,0,0,0
0.0,1576996753429,0,0,0
0.0,1576996753919,0,0,0
0.0,1576996754368,0,0,0
0.0,1576996754859,0,0,0
0.0,1576996755309,0,0,0
0.0,1576996755798,0,0,0
0.0,1576996756249,0,0,0
0.0,1576996756739,0,0,0
0.0,1576996757189,0,0,0
0.0,1576996757678,0,0,0
0.0,1576996758128,0,0,0
0.0,1576996758619,0,0,0
0.0,1576996759068,0,0,0
0.0,1576996759559,0,0,0
0.0,1576996760009,0,0,0
0.0,1576996760499,0,0,0
0.0,1576996760948,0,0,0
0.0,1576996761449,0,0,0
0.0,1576996761899,0,0,0
0.0,1576996762389,0,0,0
0.0,1576996762839,0,0,0
0.0,1576996763329,0,0,0
0.0,1576996763779,0,0,0
0.0,1576996764269,0,0,0
0.0,1576996764719,0,0,0
0.0,1576996765219,0,0,0
0.0,1576996765669,0,0,0
0.0,1576996766158,0,0,0
0.0,1576996766608,0,0,0
0.0,1576996767099,0,0,0
0.0,1576996767548,0,0,0
0.0,1576996768038,0,0,0
0.0,1576996768488,0,0,0
0.0,1576996768988,0,0,0
0.0,1576996769438,0,0,0
0.0,1576996769928,0,0,0
0.0,1576996770378,0,0,0
0.0,1576996770868,0,0,0
0.0,1576996771318,0,0,0
0.0,1576996771808,0,0,0
0.0,1576996772259,0,0,0
0.0,1576996772748,0,0,0
0.0,1576996773199,0,0,0
0.0,1576996773688,0,0,0
0.0,1576996774138,0,0,0
0.0,1576996774628,0,0,0
0.0,1576996775079,0,0,0
0.0,1576996775568,0,0,0
0.0,1576996776018,0,0,0
0.0,1576996776508,0,0,0
0.0,1576996776958,0,0,0
0.0,1576996777448,0,0,0
0.0,1576996777898,0,0,0
0.0,1576996778398,0,0,0
0.0,1576996778860,0,0,0
0.0,1576996779348,0,0,0
0.0,1576996779808,0,0,0
0.0,1576996780299,0,0,0
0.0,1576996780748,0,0,0
0.0,1576996781248,0,0,0
0.0,1576996781698,0,0,0
0.0,1576996782198,0,0,0
0.0,1576996782648,0,0,0
0.0,1576996783148,0,0,0
0.0,1576996783599,0,0,0
0.0,1576996784099,0,0,0
0.0,1576996784548,0,0,0
0.0,1576996785060,0,0,0
0.0,1576996785508,0,0,0
0.0,1576996785999,0,0,0
0.0,1576996786448,0,0,0
0.0,1576996786939,0,0,0
0.0,1576996787388,0,0,0
0.0,1576996787888,0,0,0
0.0,1576996788338,0,0,0
0.0,1576996788839,0,0,0
0.0,1576996789308,0,0,0
0.0,1576996789799,0,0,0
0.0,1576996790248,0,0,0
0.0,1576996790739,0,0,0
0.0,1576996791188,0,0,0
0.0,1576996791679,0,0,0
0.0,1576996792128,0,0,0
0.0,1576996792618,0,0,0
0.0,1576996793068,0,0,0
0.0,1576996793559,0,0,0
0.0,1576996794008,0,0,0
0.0,1576996794498,0,0,0
0.0,1576996794948,0,0,0
0.0,1576996795438,0,0,0
0.0,1576996795888,0,0,0
0.0,1576996796378,0,0,0
0.0,1576996796828,0,0,0
0.0,1576996797318,0,0,0
0.0,1576996797768,0,0,0
0.0,1576996798258,0,0,0
0.0,1576996798708,0,0,0
0.0,1576996799198,0,0,0
0.0,1576996799648,0,0,0
0.0,1576996800148,0,0,0
0.0,1576996800598,0,0,0
0.0,1576996801098,0,0,0
0.0,1576996801548,0,0,0
0.0,1576996802048,0,0,0
0.0,1576996802498,0,0,0
0.0,1576996802998,0,0,0
0.0,1576996803448,0,0,0
0.0,1576996803938,0,0,0
0.0,1576996804388,0,0,0
0.0,1576996804881,0,0,0
0.0,1576996805338,0,0,0
0.0,1576996805828,0,0,0
0.0,1576996806288,0,0,0
0.0,1576996806778,0,0,0
0.0,1576996807228,0,0,0
0.0,1576996807718,0,0,0
0.0,1576996808168,0,0,0
0.0,1576996808658,0,0,0
0.0,1576996809108,0,0,0
0.0,1576996809598,0,0,0
0.0,1576996810048,0,0,0
0.0,1576996810538,0,0,0
0.0,1576996810988,0,0,0
0.0,1576996811478,0,0,0
0.0,1576996811928,0,0,0
0.0,1576996812418,0,0,0
0.0,1576996812868,0,0,0
0.0,1576996813358,0,0,0
0.0,1576996813808,0,0,0
0.0,1576996814308,0,0,0
0.0,1576996814758,0,0,0
0.0,1576996815248,0,0,0
0.0,1576996815698,0,0,0
0.0,1576996816188,0,0,0
0.0,1576996816638,0,0,0
0.0,1576996817128,0,0,0
0.0,1576996817578,0,0,0
0.0,1576996818067,0,0,0
0.0,1576996818518,0,0,0
0.0,1576996819018,0,0,0
0.0,1576996819467,0,0,0
0.0,1576996819958,0,0,0
0.0,1576996820407,0,0,0
0.0,1576996820898,0,0,0
0.0,1576996821347,0,0,0
0.0,1576996821838,0,0,0
0.0,1576996822287,0,0,0
0.0,1576996822777,0,0,0
0.0,1576996823227,0,0,0
0.0,1576996823718,0,0,0
0.0,1576996824167,0,0,0
0.0,1576996824658,0,0,0
0.0,1576996825107,0,0,0
0.0,1576996825597,0,0,0
0.0,1576996826047,0,0,0
0.24,1576996826537,0,0,0
0.7020000000000001,1576996826987,0,0,0
1.574,1576996827477,0,0,0
1.445,1576996827927,0,0,0
1.112,1576996828427,2,0,0
1.305,1576996828877,2,0,0
1.554,1576996829367,2,0,0
1.368,1576996829818,2,0,0
1.197,1576996830307,2,0,0
0.9510000000000001,1576996830757,2,0,0
0.717,1576996831247,2,0,0
0.557,1576996831697,2,0,0
0.311,1576996832187,2,0,0
0.134,1576996832638,2,0,0
-0.046,1576996833127,2,0,0
0.037,1576996833577,2,0,0
0.14100000000000001,1576996834067,2,0,0
0.253,1576996834517,2,0,0
0.101,1576996835007,2,0,0
-0.059000000000000004,1576996835457,2,0,0
-0.14300000000000002,1576996835947,2,0,0
-0.161,1576996836397,2,0,0
-0.029,1576996836887,2,0,0
0.251,1576996837337,2,0,0
0.34900000000000003,1576996837827,2,0,0
0.326,1576996838277,2,0,0
0.23600000000000002,1576996838767,2,0,0
0.163,1576996839217,2,0,0
0.162,1576996839707,2,0,0
0.094,1576996840157,2,0,0
0.044,1576996840647,2,0,0
-0.019,1576996841097,2,0,0
-0.17400000000000002,1576996841587,2,0,0
-0.098,1576996842037,2,0,0
-0.129,1576996842527,2,0,0
0.159,1576996842977,1,0,0
0.503,1576996843467,1,0,0
0.498,1576996843917,1,0,0
0.32,1576996844407,1,0,0
0.095,1576996844857,1,0,0
-0.03,1576996845347,1,0,0
-0.22,1576996845807,1,0,0
-0.377,1576996846297,1,0,0
-0.429,1576996846747,1,0,0
-0.626,1576996847237,1,0,0
-0.562,1576996847687,1,0,0
-0.578,1576996848177,1,0,0
-0.599,1576996848627,1,0,0
-0.653,1576996849117,1,0,0
-0.593,1576996849567,1,0,0
-0.304,1576996850057,1,0,0
-0.169,1576996850507,1,0,0
-0.132,1576996850997,1,0,0
-0.273,1576996851447,1,0,0
-0.322,1576996851937,1,0,0
-0.197,1576996852387,1,0,0
-0.057,1576996852877,1,0,0
-0.014,1576996853327,1,0,0
-0.011,1576996853817,1,0,0
0.09,1576996854267,1,0,0
0.454,1576996854757,1,0,0
0.598,1576996855207,1,0,0
0.585,1576996855697,1,0,0
0.535,1576996856147,1,0,0
0.336,1576996856637,1,0,0
0.20500000000000002,1576996857087,1,0,0
0.063,1576996857587,1,0,0
-0.096,1576996858037,1,0,0
-0.23800000000000002,1576996858527,1,0,0
-0.218,1576996858977,1,0,0
-0.061,1576996859467,1,0,0
0.079,1576996859917,1,0,0
0.20500000000000002,1576996860407,1,0,0
0.337,1576996860857,1,0,0
0.353,1576996861347,1,0,0
0.424,1576996861797,1,0,0
0.628,1576996862287,1,0,0
0.639,1576996862737,1,0,0
0.462,1576996863227,1,0,0
0.324,1576996863677,1,0,0
0.244,1576996864167,1,0,0
0.158,1576996864617,1,0,0
-0.005,1576996865117,1,0,0
-0.14300000000000002,1576996865567,1,0,0
-0.244,1576996866057,1,0,0
-0.352,1576996866507,1,0,0
-0.436,1576996866997,1,0,0
-0.402,1576996867447,1,0,0
-0.234,1576996867937,1,0,0
0.14,1576996868387,1,0,0
0.632,1576996868877,1,0,0
0.6930000000000001,1576996869327,1,0,0
0.623,1576996869827,1,0,0
0.46900000000000003,1576996870277,1,0,0
0.314,1576996870767,1,0,0
0.157,1576996871217,1,0,0
-0.295,1576996871707,1,0,0
-0.265,1576996872157,1,0,0
0.08700000000000001,1576996872657,1,0,0
0.312,1576996873107,1,0,0
0.355,1576996873597,1,0,0
0.275,1576996874047,1,0,0
0.296,1576996874537,1,0,0
0.355,1576996874987,1,0,0
0.378,1576996875477,1,0,0
0.522,1576996875927,1,0,0
0.5650000000000001,1576996876417,1,0,0
0.587,1576996876867,1,0,0
0.5690000000000001,1576996877357,1,0,0
0.629,1576996877807,1,0,0
0.763,1576996878297,1,0,0
0.741,1576996878747,9,0,0
0.8170000000000001,1576996879237,9,0,0
0.6980000000000001,1576996879687,9,0,0
0.501,1576996880177,9,0,0
0.341,1576996880627,9,0,0
0.188,1576996881127,9,0,0
-0.044,1576996881577,9,0,0
-0.122,1576996882077,9,0,0
-0.187,1576996882526,9,0,0
-0.211,1576996883017,9,0,0
-0.307,1576996883468,9,0,0
-0.274,1576996883957,9,0,0
-0.112,1576996884407,9,0,0
0.01,1576996884897,9,0,0
0.106,1576996885347,9,0,0
0.08,1576996885847,9,0,0
0.065,1576996886297,9,0,0
0.112,1576996886787,9,0,0
0.107,1576996887236,9,0,0
0.148,1576996887726,9,0,0
0.106,1576996888177,9,0,0
0.082,1576996888666,9,0,0
0.065,1576996889116,9,0,0
0.099,1576996889606,9,0,0
0.068,1576996890056,9,0,0
-0.002,1576996890546,9,0,0
-0.033,1576996890996,1,0,0
-0.097,1576996891486,1,0,0
-0.217,1576996891936,1,0,0
-0.23900000000000002,1576996892426,1,0,0
-0.316,1576996892877,1,0,0
-0.388,1576996893366,1,0,0
-0.35100000000000003,1576996893817,1,0,0
-0.341,1576996894306,1,0,0
-0.425,1576996894756,1,0,0
-0.339,1576996895246,1,0,0
-0.227,1576996895696,1,0,0
-0.068,1576996896186,1,0,0
0.001,1576996896636,1,0,0
0.06,1576996897126,1,0,0
0.038,1576996897576,1,0,0
0.056,1576996898066,1,0,0
0.07,1576996898516,1,0,0
0.10200000000000001,1576996899006,1,0,0
0.066,1576996899456,1,0,0
0.008,1576996899946,1,0,0
-0.016,1576996900396,1,0,0
0.029,1576996900886,1,0,0
0.069,1576996901336,1,0,0
0.041,1576996901826,1,0,0
0.045,1576996902276,1,0,0
0.101,1576996902766,1,0,0
0.001,1576996903216,1,0,0
-0.039,1576996903706,1,0,0
0.003,1576996904156,1,0,0
0.007,1576996904646,1,0,0
-0.098,1576996905096,1,0,0
-0.145,1576996905586,1,0,0
-0.226,1576996906046,1,0,0
-0.337,1576996906536,1,0,0
-0.36,1576996906986,1,0,0
-0.272,1576996907476,1,0,0
-0.226,1576996907926,1,0,0
-0.181,1576996908416,1,0,0
-0.241,1576996908866,1,0,0
-0.20600000000000002,1576996909356,1,0,0
-0.17400000000000002,1576996909806,1,0,0
-0.3,1576996910296,1,0,0
-0.318,1576996910746,1,0,0
-0.793,1576996911236,1,0,0
-1.424,1576996911686,1,0,0
-1.524,1576996912176,1,0,0
-1.641,1576996912626,1,0,0
-1.657,1576996913126,1,0,0
-1.708,1576996913576,1,0,0
-1.6380000000000001,1576996914066,1,0,0
-1.611,1576996914516,1,0,0
-1.56,1576996915006,1,0,0
-1.542,1576996915466,1,0,0
-0.92,1576996915956,1,0,0
-0.452,1576996916406,1,0,0
-0.20500000000000002,1576996916896,1,0,0
-0.049,1576996917346,2,0,0
0.656,1576996917836,2,0,0
0.9560000000000001,1576996918286,2,0,0
0.5760000000000001,1576996918776,2,0,0
0.27,1576996919226,2,0,0
0.101,1576996919716,2,0,0
0.127,1576996920166,2,0,0
0.329,1576996920656,2,0,0
0.28600000000000003,1576996921106,2,0,0
0.191,1576996921596,2,0,0
0.194,1576996922046,2,0,0
0.632,1576996922536,2,0,0
0.849,1576996922986,2,0,0
0.678,1576996923476,-1,0,0
0.608,1576996923926,-1,0,0
0.902,1576996924416,-1,0,0
1.206,1576996924866,-1,0,0
1.285,1576996925356,-1,0,0
0.856,1576996925806,-1,0,0
0.307,1576996926306,-1,0,0
-0.211,1576996926756,-1,0,0
-0.441,1576996927246,-1,0,0
-0.369,1576996927696,5,0,0
-0.47200000000000003,1576996928186,5,0,0
-0.649,1576996928636,5,0,0
-0.663,1576996929126,5,0,0
-1.111,1576996929576,5,0,0
-1.541,1576996930066,5,0,0
-1.55,1576996930516,5,0,0
-1.7890000000000001,1576996931016,5,0,0
-1.365,1576996931466,5,0,0
-0.724,1576996931956,5,0,0
-0.425,1576996932406,5,0,0
-0.031,1576996932896,5,0,0
0.301,1576996933346,5,0,0
0.633,1576996933846,5,0,0
0.93,1576996934296,-1,1,0
1.407,1576996934786,-1,1,0
1.591,1576996935236,-1,1,0
1.433,1576996935726,-1,1,0
1.102,1576996936176,-1,1,0
0.787,1576996936666,-1,1,0
0.673,1576996937116,-1,1,0
0.604,1576996937616,3,0,0
0.467,1576996938066,3,0,0
0.359,1576996938556,3,0,0
0.197,1576996939006,3,0,0
0.076,1576996939496,3,0,0
-0.015,1576996939946,3,0,0
-0.016,1576996940436,3,0,0
-0.134,1576996940886,3,0,0
-0.179,1576996941376,3,0,0
-0.23900000000000002,1576996941826,3,0,0
-0.35100000000000003,1576996942316,3,0,0
-0.444,1576996942766,3,0,0
-0.681,1576996943256,3,0,0
-0.704,1576996943706,2,0,0
-0.653,1576996944206,2,0,0
-0.527,1576996944656,2,0,0
-0.395,1576996945146,2,0,0
-0.193,1576996945596,2,0,0
0.114,1576996946086,2,0,0
0.421,1576996946536,2,0,0
0.51,1576996947025,2,0,0
0.494,1576996947476,2,0,0
0.499,1576996947966,2,0,0
0.502,1576996948416,2,0,0
0.527,1576996948905,2,0,0
0.585,1576996949355,2,0,0
0.744,1576996949845,2,0,0
0.757,1576996950295,2,0,0
0.768,1576996950796,2,0,0
0.806,1576996951245,2,0,0
0.665,1576996951735,2,0,0
0.523,1576996952185,2,0,0
0.525,1576996952676,2,0,0
0.447,1576996953125,1,0,0
0.221,1576996953616,1,0,0
-0.084,1576996954065,1,0,0
-0.198,1576996954555,1,0,0
-0.312,1576996955005,1,0,0
-0.302,1576996955495,1,0,0
-0.201,1576996955946,1,0,0
-0.114,1576996956435,1,0,0
-0.022,1576996956885,1,0,0
-0.10300000000000001,1576996957375,1,0,0
-0.47300000000000003,1576996957825,1,0,0
-0.58,1576996958315,1,0,0
-0.514,1576996958765,1,0,0
-0.373,1576996959255,1,0,0
-0.154,1576996959705,1,0,0
0.098,1576996960195,1,0,0
0.318,1576996960646,1,0,0
0.558,1576996961135,1,0,0
0.628,1576996961585,1,0,0
0.548,1576996962075,1,0,0
0.5650000000000001,1576996962525,1,0,0
0.483,1576996963015,1,0,0
0.365,1576996963465,1,0,0
0.304,1576996963955,1,0,0
0.245,1576996964415,5,0,0
0.157,1576996964905,5,0,0
0.214,1576996965355,5,0,0
0.212,1576996965846,5,0,0
-0.245,1576996966295,5,0,0
-0.795,1576996966795,5,0,0
-1.153,1576996967245,5,0,0
-1.184,1576996967735,5,0,0
-1.074,1576996968185,5,0,0
-1.05,1576996968675,5,0,0
-1.205,1576996969126,5,0,0
-0.8280000000000001,1576996969615,5,0,0
-0.33,1576996970066,5,0,0
0.264,1576996970555,5,0,0
0.724,1576996971005,2,0,0
0.9450000000000001,1576996971505,2,0,0
1.179,1576996971955,2,0,0
1.17,1576996972445,2,0,0
1.185,1576996972895,2,0,0
1.004,1576996973385,2,0,0
0.8170000000000001,1576996973835,2,0,0
0.847,1576996974325,2,0,0
0.728,1576996974775,2,0,0
0.591,1576996975265,2,0,0
0.38,1576996975715,2,0,0
0.054,1576996976205,2,0,0
-0.192,1576996976655,2,0,0
-0.33,1576996977145,2,0,0
-0.387,1576996977596,2,0,0
-0.448,1576996978085,2,0,0
-0.387,1576996978535,2,0,0
-0.437,1576996979025,2,0,0
-0.786,1576996979475,2,0,0
-0.796,1576996979965,2,0,0
-1.034,1576996980415,2,0,0
-1.343,1576996980905,2,0,0
-1.407,1576996981355,3,0,0
-1.458,1576996981845,3,0,0
-1.233,1576996982295,3,0,0
-1.111,1576996982785,3,0,0
-0.913,1576996983235,3,0,0
-0.709,1576996983735,3,0,0
-0.419,1576996984185,3,0,0
-0.225,1576996984685,3,0,0
-0.09,1576996985135,3,0,0
0.003,1576996985635,3,0,0
-0.034,1576996986085,3,0,0
0.151,1576996986575,3,0,0
0.33,1576996987025,3,0,0
0.531,1576996987515,3,0,0
0.5700000000000001,1576996987965,3,0,0
0.425,1576996988455,3,0,0
0.34900000000000003,1576996988905,3,0,0
0.322,1576996989395,3,0,0
0.326,1576996989845,3,0,0
0.433,1576996990336,3,0,0
0.515,1576996990795,3,0,0
0.535,1576996991285,3,0,0
0.484,1576996991735,3,0,0
0.218,1576996992225,3,0,0
0.021,1576996992675,-1,0,0
-0.022,1576996993176,-1,0,0
0.155,1576996993625,-1,0,0
0.308,1576996994115,-1,0,0
0.21,1576996994565,-1,0,0
0.021,1576996995065,-1,0,0
-0.289,1576996995515,-1,0,0
-0.669,1576996996015,-1,0,0
-0.8320000000000001,1576996996465,-1,0,0
-0.596,1576996996955,-1,0,0
-0.41200000000000003,1576996997405,-1,0,0
-0.233,1576996997895,-1,0,0
-0.162,1576996998345,-1,0,0
-0.147,1576996998835,-1,0,0
0.012,1576996999285,-1,0,0
0.202,1576996999775,-1,0,0
0.252,1576997000225,-1,0,0
0.319,1576997000715,-1,0,0
0.21,1576997001165,-1,0,0
0.138,1576997001655,-1,0,0
0.13,1576997002105,-1,0,0
0.04,1576997002595,-1,0,0
-0.004,1576997003045,3,0,0
-0.028,1576997003555,3,0,0
-0.221,1576997004015,3,0,0
-0.418,1576997004505,3,0,0
-0.5680000000000001,1576997004955,3,0,0
-0.585,1576997005455,3,0,0
-0.577,1576997005905,3,0,0
-0.526,1576997006395,3,0,0
-0.356,1576997006845,3,0,0
-0.10200000000000001,1576997007335,3,0,0
-0.04,1576997007785,3,0,0
0.016,1576997008275,3,0,0
0.112,1576997008725,3,0,0
0.211,1576997009215,3,0,0
0.006,1576997009675,3,0,0
-0.352,1576997010165,3,0,0
-0.7030000000000001,1576997010615,3,0,0
-0.898,1576997011114,3,0,0
-1.0010000000000001,1576997011565,3,0,0
-1.046,1576997012054,3,0,0
-0.8130000000000001,1576997012505,3,0,0
-0.47000000000000003,1576997012995,3,0,0
-0.224,1576997013445,-1,0,1
0.064,1576997013935,-1,0,1
0.312,1576997014385,-1,0,1
0.427,1576997014874,-1,0,1
0.397,1576997015325,-1,0,1
0.34900000000000003,1576997015825,-1,0,1
0.16,1576997016274,-1,0,1
-0.006,1576997016764,-1,0,1
-0.108,1576997017214,-1,0,1
-0.128,1576997017704,-1,0,1
-0.169,1576997018154,-1,0,1
-0.77,1576997018654,-1,0,1
-0.838,1576997019104,-1,0,1
-0.502,1576997019594,-1,0,1
-0.27,1576997020044,-1,0,1
0.05,1576997020534,-1,0,1
0.242,1576997020984,-1,0,1
0.2,1576997021474,-1,0,1
0.024,1576997021924,-1,0,1
-0.08600000000000001,1576997022414,-1,0,1
-0.105,1576997022864,-1,0,1
-0.115,1576997023354,-1,0,1
-0.113,1576997023804,-1,0,1
0.007,1576997024294,-1,0,1
0.20500000000000002,1576997024744,-1,0,1
0.368,1576997025234,-1,0,1
0.504,1576997025684,-1,0,1
0.44,1576997026174,-1,0,1
0.373,1576997026634,-1,0,1
0.319,1576997027124,-1,0,1
0.257,1576997027574,1,0,0
0.223,1576997028064,1,0,0
0.304,1576997028514,1,0,0
0.578,1576997029004,1,0,0
0.743,1576997029454,1,0,0
0.708,1576997029944,1,0,0
0.562,1576997030394,1,0,0
0.44,1576997030884,1,0,0
0.256,1576997031334,1,0,0
0.038,1576997031834,1,0,0
-0.108,1576997032284,1,0,0
-0.293,1576997032774,3,0,0
-0.241,1576997033224,3,0,0
-0.168,1576997033714,3,0,0
-0.126,1576997034164,3,0,0
-0.05,1576997034654,3,0,0
-0.049,1576997035104,3,0,0
-0.082,1576997035604,3,0,0
-0.059000000000000004,1576997036054,3,0,0
-0.043000000000000003,1576997036544,3,0,0
-0.08600000000000001,1576997036994,3,0,0
-0.07100000000000001,1576997037484,3,0,0
0.003,1576997037934,3,0,0
0.20400000000000001,1576997038424,2,0,0
0.306,1576997038874,2,0,0
0.34900000000000003,1576997039364,2,0,0
0.28500000000000003,1576997039814,2,0,0
0.184,1576997040304,2,0,0
0.068,1576997040754,2,0,0
0.045,1576997041244,2,0,0
0.059000000000000004,1576997041704,2,0,0
0.023,1576997042194,2,0,0
-0.029,1576997042644,2,0,0
-0.076,1576997043134,2,0,0
-0.069,1576997043584,2,0,0
-0.031,1576997044074,2,0,0
0.014,1576997044524,2,0,0
0.047,1576997045014,2,0,0
0.038,1576997045464,2,0,0
-0.099,1576997045954,2,0,0
-0.201,1576997046404,2,0,0
-0.255,1576997046894,-1,0,1
-0.28500000000000003,1576997047344,-1,0,1
-0.323,1576997047844,-1,0,1
-0.712,1576997048294,-1,0,1
-0.772,1576997048784,-1,0,1
-0.499,1576997049234,-1,0,1
-0.361,1576997049724,-1,0,1
-0.49,1576997050174,-1,0,1
-0.748,1576997050664,-1,0,1
-0.603,1576997051114,-1,0,1
-0.37,1576997051604,-1,0,1
-0.212,1576997052054,-1,0,1
-0.123,1576997052544,-1,0,1
-0.061,1576997052994,-1,0,1
0.058,1576997053484,-1,0,1
0.133,1576997053934,2,0,0
0.176,1576997054434,2,0,0
0.166,1576997054884,2,0,0
0.113,1576997055374,2,0,0
0.002,1576997055824,2,0,0
-0.058,1576997056314,2,0,0
0.06,1576997056764,2,0,0
0.276,1576997057254,2,0,0
0.34600000000000003,1576997057704,2,0,0
0.359,1576997058194,2,0,0
0.454,1576997058644,2,0,0
0.707,1576997059144,2,0,0
1.053,1576997059594,2,0,0
1.352,1576997060084,2,0,0
1.329,1576997060534,2,0,0
1.2750000000000001,1576997061024,2,0,0
1.235,1576997061474,2,0,0
1.359,1576997061974,2,0,0
1.564,1576997062424,2,0,0
1.618,1576997062914,2,0,0
1.582,1576997063364,2,0,0
1.125,1576997063854,1,0,0
0.93,1576997064304,1,0,0
0.541,1576997064794,1,0,0
0.20600000000000002,1576997065244,1,0,0
-0.10400000000000001,1576997065734,1,0,0
-0.251,1576997066184,1,0,0
-0.434,1576997066674,1,0,0
-0.513,1576997067124,1,0,0
-0.586,1576997067614,1,0,0
-0.553,1576997068064,1,0,0
-0.75,1576997068554,1,0,0
-1.093,1576997069004,1,0,0
-1.063,1576997069494,1,0,0
-0.866,1576997069944,4,0,0
-0.716,1576997070434,4,0,0
-0.756,1576997070884,4,0,0
-0.81,1576997071385,4,0,0
-0.642,1576997071834,4,0,0
-0.464,1576997072324,4,0,0
-0.427,1576997072774,4,0,0
-0.587,1576997073264,4,0,0
-0.751,1576997073714,4,0,0
-0.71,1576997074204,4,0,0
-0.455,1576997074654,3,0,0
-0.322,1576997075144,3,0,0
-0.453,1576997075594,3,0,0
-0.932,1576997076094,3,0,0
-1.295,1576997076544,3,0,0
-1.37,1576997077034,3,0,0
-1.046,1576997077494,3,0,0
-0.653,1576997077954,3,0,0
-0.294,1576997078404,3,0,0
-0.138,1576997078894,3,0,0
-0.14200000000000002,1576997079346,3,0,0
-0.31,1576997079834,3,0,0
-0.536,1576997080284,3,0,0
-0.382,1576997080774,1,0,0
-0.353,1576997081224,1,0,0
-0.191,1576997081714,1,0,0
-0.08700000000000001,1576997082164,1,0,0
-0.033,1576997082654,1,0,0
-0.014,1576997083104,1,0,0
-0.006,1576997083594,0,0,0
-0.002,1576997084046,0,0,0
-0.001,1576997084546,0,0,0
0.0,1576997084994,0,0,0
0.0,1576997085494,0,0,0
0.0,1576997085946,0,0,0
0.0,1576997086434,0,0,0
0.0,1576997086884,0,0,0
0.0,1576997087393,0,0,0
0.0,1576997087824,0,0,0
0.0,1576997088313,0,0,0
0.0,1576997088764,0,0,0
0.0,1576997089253,0,0,0
0.0,1576997089704,0,0,0
0.0,1576997090193,0,0,0
0.0,1576997090645,0,0,0
0.0,1576997091133,0,0,0
0.0,1576997091584,0,0,0
0.0,1576997092094,0,0,0
0.0,1576997092513,0,0,0
0.0,1576997093004,0,0,0
0.0,1576997093454,0,0,0
0.0,1576997093944,0,0,0
0.0,1576997094394,0,0,0
0.0,1576997094884,0,0,0
