acceleration_data,Timestamp,Action,Bump,Traffic congestion
0.11900000000000001,1577008305903,1,0,0
0.145,1577008306403,2,0,0
0.18,1577008306853,2,0,0
0.252,1577008307353,2,0,0
0.203,1577008307803,2,0,0
0.218,1577008308293,2,0,0
0.111,1577008308743,2,0,0
0.096,1577008309233,2,0,0
0.096,1577008309683,2,0,0
0.124,1577008310173,2,0,0
-0.044,1577008310623,2,0,0
-0.23800000000000002,1577008311113,2,0,0
-0.23600000000000002,1577008311563,2,0,0
-0.153,1577008312053,2,0,0
-0.033,1577008312503,2,0,0
0.03,1577008312993,2,0,0
0.065,1577008313443,2,0,0
0.049,1577008313933,1,0,0
0.06,1577008314382,1,0,0
-0.017,1577008314872,1,0,0
0.044,1577008315323,1,0,0
0.058,1577008315813,1,0,0
0.07100000000000001,1577008316263,1,0,0
0.07,1577008316752,1,0,0
0.059000000000000004,1577008317202,1,0,0
0.089,1577008317693,1,0,0
0.099,1577008318142,1,0,0
0.07,1577008318632,1,0,0
0.128,1577008319082,1,0,0
0.14200000000000002,1577008319572,1,0,0
0.161,1577008320022,1,0,0
0.079,1577008320522,1,0,0
-0.025,1577008320972,1,0,0
-0.17,1577008321462,1,0,0
-0.246,1577008321912,1,0,0
-0.22,1577008322402,1,0,0
-0.135,1577008322852,1,0,0
-0.116,1577008323352,1,0,0
-0.114,1577008323802,1,0,0
-0.076,1577008324292,1,0,0
-0.083,1577008324742,1,0,0
-0.09,1577008325233,1,0,0
-0.074,1577008325682,1,0,0
-0.069,1577008326172,1,0,0
-0.018000000000000002,1577008326622,1,0,0
0.083,1577008327112,1,0,0
0.093,1577008327562,1,0,0
0.136,1577008328052,1,0,0
0.145,1577008328502,1,0,0
0.182,1577008328992,1,0,0
0.17300000000000001,1577008329442,1,0,0
0.1,1577008329932,1,0,0
-0.021,1577008330382,1,0,0
-0.094,1577008330872,1,0,0
-0.11800000000000001,1577008331322,1,0,0
-0.13,1577008331812,1,0,0
-0.131,1577008332262,1,0,0
-0.112,1577008332752,1,0,0
-0.06,1577008333202,4,0,0
-0.035,1577008333692,4,0,0
-0.001,1577008334142,4,0,0
0.018000000000000002,1577008334632,4,0,0
0.024,1577008335082,4,0,0
0.07100000000000001,1577008335572,4,0,0
0.067,1577008336022,4,0,0
0.11,1577008336512,4,0,0
0.107,1577008336962,4,0,0
0.082,1577008337452,4,0,0
0.084,1577008337902,4,0,0
0.047,1577008338402,4,0,0
0.074,1577008338852,4,0,0
0.114,1577008339342,4,0,0
0.16,1577008339792,4,0,0
0.10200000000000001,1577008340282,4,0,0
0.042,1577008340732,4,0,0
0.059000000000000004,1577008341222,4,0,0
0.069,1577008341672,4,0,0
0.056,1577008342162,1,0,0
0.052000000000000005,1577008342612,1,0,0
0.082,1577008343112,1,0,0
0.079,1577008343562,1,0,0
0.14200000000000002,1577008344052,1,0,0
0.117,1577008344502,1,0,0
0.176,1577008344992,1,0,0
0.194,1577008345442,1,0,0
0.193,1577008345932,1,0,0
0.214,1577008346382,1,0,0
0.19,1577008346872,1,0,0
0.291,1577008347332,1,0,0
0.251,1577008347822,1,0,0
0.217,1577008348272,1,0,0
0.202,1577008348762,1,0,0
0.23500000000000001,1577008349212,1,0,0
0.232,1577008349702,1,0,0
0.188,1577008350152,1,0,0
0.197,1577008350642,1,0,0
0.197,1577008351092,1,0,0
0.272,1577008351582,1,0,0
0.17200000000000001,1577008352032,1,0,0
0.169,1577008352522,1,0,0
0.063,1577008352972,1,0,0
-0.083,1577008353462,1,0,0
-0.192,1577008353912,1,0,0
-0.177,1577008354412,1,0,0
-0.113,1577008354862,1,0,0
-0.043000000000000003,1577008355362,1,0,0
-0.035,1577008355812,1,0,0
0.006,1577008356302,1,0,0
-0.005,1577008356752,1,0,0
-0.018000000000000002,1577008357242,1,0,0
-0.017,1577008357692,1,0,0
-0.091,1577008358182,1,0,0
-0.066,1577008358632,1,0,0
-0.03,1577008359122,1,0,0
-0.063,1577008359572,1,0,0
-0.138,1577008360062,1,0,0
-0.106,1577008360512,1,0,0
-0.18,1577008361012,1,0,0
-0.193,1577008361462,1,0,0
-0.133,1577008361952,1,0,0
-0.065,1577008362402,1,0,0
-0.02,1577008362902,1,0,0
0.018000000000000002,1577008363352,1,0,0
0.08700000000000001,1577008363842,1,0,0
0.098,1577008364292,1,0,0
0.095,1577008364782,1,0,0
0.117,1577008365232,1,0,0
0.07,1577008365722,1,0,0
0.069,1577008366172,1,0,0
0.063,1577008366661,1,0,0
0.052000000000000005,1577008367112,1,0,0
0.121,1577008367601,5,0,0
0.039,1577008368051,5,0,0
-0.07,1577008368551,5,0,0
-0.274,1577008369001,5,0,0
-0.295,1577008369491,5,0,0
-0.333,1577008369951,5,0,0
-0.32,1577008370441,5,0,0
-0.309,1577008370891,5,0,0
-0.333,1577008371381,5,0,0
-0.28200000000000003,1577008371832,5,0,0
-0.261,1577008372321,5,0,0
-0.269,1577008372771,5,0,0
-0.382,1577008373262,5,0,0
-0.47800000000000004,1577008373711,5,0,0
-0.529,1577008374201,5,0,0
-0.309,1577008374651,1,0,0
0.105,1577008375142,1,0,0
0.4,1577008375591,1,0,0
0.466,1577008376082,1,0,0
0.365,1577008376532,1,0,0
0.196,1577008377032,1,0,0
0.10400000000000001,1577008377482,1,0,0
0.075,1577008377971,1,0,0
-0.009000000000000001,1577008378422,1,0,0
-0.067,1577008378912,1,0,0
-0.138,1577008379362,1,0,0
-0.31,1577008379851,1,0,0
-0.5720000000000001,1577008380302,1,0,0
-0.636,1577008380791,1,0,0
-0.682,1577008381242,1,0,0
-0.56,1577008381733,1,0,0
-0.333,1577008382182,1,0,0
-0.113,1577008382671,1,0,0
0.03,1577008383122,1,0,0
0.112,1577008383622,1,0,0
0.171,1577008384071,1,0,0
0.223,1577008384561,1,0,0
0.269,1577008385021,1,0,0
0.279,1577008385512,1,0,0
0.3,1577008385961,1,0,0
0.28600000000000003,1577008386453,1,0,0
0.305,1577008386901,1,0,0
0.312,1577008387401,1,0,0
0.269,1577008387851,1,0,0
0.294,1577008388342,1,0,0
0.278,1577008388791,1,0,0
0.268,1577008389282,1,0,0
0.277,1577008389733,1,0,0
0.266,1577008390241,1,0,0
0.275,1577008390692,1,0,0
0.261,1577008391181,1,0,0
0.225,1577008391633,1,0,0
0.269,1577008392133,1,0,0
0.242,1577008392581,1,0,0
0.224,1577008393081,1,0,0
0.177,1577008393532,1,0,0
0.156,1577008394033,1,0,0
0.14300000000000002,1577008394481,1,0,0
0.133,1577008394972,1,0,0
0.177,1577008395421,1,0,0
0.151,1577008395911,1,0,0
0.075,1577008396361,1,0,0
-0.23600000000000002,1577008396852,1,0,0
-0.436,1577008397301,1,0,0
-0.529,1577008397792,1,0,0
-0.603,1577008398241,1,0,0
-0.5760000000000001,1577008398732,1,0,0
-0.47100000000000003,1577008399191,1,0,0
-0.327,1577008399681,1,0,0
-0.279,1577008400141,1,0,0
-0.254,1577008400632,1,0,0
-0.17500000000000002,1577008401081,1,0,0
-0.094,1577008401571,1,0,0
-0.041,1577008402021,1,0,0
-0.041,1577008402511,1,0,0
-0.07,1577008402961,1,0,0
-0.17300000000000001,1577008403461,1,0,0
-0.291,1577008403911,1,0,0
-0.338,1577008404401,1,0,0
-0.291,1577008404851,1,0,0
-0.273,1577008405341,1,0,0
-0.305,1577008405791,1,0,0
-0.443,1577008406281,1,0,0
-0.305,1577008406732,1,0,0
-0.14300000000000002,1577008407221,1,0,0
-0.077,1577008407671,1,0,0
-0.032,1577008408171,1,0,0
-0.011,1577008408621,1,0,0
-0.006,1577008409111,1,0,0
-0.026000000000000002,1577008409561,1,0,0
-0.019,1577008410051,1,0,0
-0.02,1577008410501,1,0,0
0.014,1577008410991,1,0,0
0.095,1577008411441,1,0,0
0.179,1577008411931,1,0,0
0.248,1577008412381,1,0,0
0.268,1577008412871,1,0,0
0.28400000000000003,1577008413321,1,0,0
0.314,1577008413811,1,0,0
0.329,1577008414261,1,0,0
0.316,1577008414751,1,0,0
0.289,1577008415201,1,0,0
0.32,1577008415691,1,0,0
0.302,1577008416141,1,0,0
0.253,1577008416631,1,0,0
0.21,1577008417081,1,0,0
0.20600000000000002,1577008417571,1,0,0
0.201,1577008418020,1,0,0
0.16,1577008418511,1,0,0
0.14300000000000002,1577008418961,1,0,0
0.075,1577008419450,1,0,0
0.065,1577008419900,1,0,0
0.07,1577008420391,1,0,0
0.092,1577008420841,1,0,0
-0.031,1577008421331,1,0,0
-0.22,1577008421780,1,0,0
-0.463,1577008422270,1,0,0
-0.5740000000000001,1577008422720,1,0,0
-0.618,1577008423210,1,0,0
-0.6900000000000001,1577008423660,1,0,0
-0.668,1577008424160,1,0,0
-0.595,1577008424610,1,0,0
-0.427,1577008425100,1,0,0
-0.292,1577008425550,1,0,0
-0.20800000000000002,1577008426050,1,0,0
-0.157,1577008426500,1,0,0
-0.107,1577008426990,1,0,0
-0.04,1577008427440,1,0,0
-0.006,1577008427930,1,0,0
-0.004,1577008428380,1,0,0
-0.01,1577008428871,1,0,0
0.01,1577008429320,1,0,0
0.056,1577008429810,1,0,0
0.13,1577008430260,1,0,0
0.222,1577008430760,1,0,0
0.29,1577008431220,1,0,0
0.34800000000000003,1577008431710,1,0,0
0.353,1577008432160,1,0,0
0.381,1577008432650,1,0,0
0.384,1577008433100,1,0,0
0.234,1577008433590,1,0,0
-0.049,1577008434040,1,0,0
-0.41300000000000003,1577008434530,1,0,0
-0.56,1577008434980,1,0,0
-0.658,1577008435470,1,0,0
-0.46,1577008435920,1,0,0
-0.334,1577008436410,1,0,0
-0.262,1577008436860,1,0,0
-0.178,1577008437360,1,0,0
-0.137,1577008437810,1,0,0
-0.122,1577008438300,1,0,0
-0.11900000000000001,1577008438750,1,0,0
-0.079,1577008439240,1,0,0
-0.105,1577008439690,1,0,0
-0.091,1577008440190,8,0,0
-0.042,1577008440640,8,0,0
-0.078,1577008441130,8,0,0
-0.046,1577008441580,8,0,0
-0.07100000000000001,1577008442070,8,0,0
-0.131,1577008442520,8,0,0
-0.318,1577008443010,8,0,0
-0.444,1577008443461,8,0,0
-0.396,1577008443950,8,0,0
-0.24,1577008444400,8,0,0
-0.115,1577008444890,8,0,0
-0.057,1577008445340,8,0,0
-0.016,1577008445830,8,0,0
0.0,1577008446280,8,0,0
0.001,1577008446770,8,0,0
0.047,1577008447220,8,0,0
0.122,1577008447710,8,0,0
0.187,1577008448160,8,0,0
0.219,1577008448650,8,0,0
0.254,1577008449100,8,0,0
0.23,1577008449590,8,0,0
0.263,1577008450040,8,0,0
0.229,1577008450530,8,0,0
0.159,1577008450980,8,0,0
0.161,1577008451470,8,0,0
0.34500000000000003,1577008451920,8,0,0
0.429,1577008452410,8,0,0
0.447,1577008452860,8,0,0
0.467,1577008453350,8,0,0
0.497,1577008453800,8,0,0
0.279,1577008454290,8,0,0
0.059000000000000004,1577008454740,8,0,0
0.066,1577008455230,8,0,0
0.193,1577008455680,8,0,0
0.274,1577008456170,8,0,0
0.23900000000000002,1577008456620,8,0,0
-0.065,1577008457110,8,0,0
-0.266,1577008457560,8,0,0
-0.309,1577008458050,8,0,0
-0.447,1577008458500,8,0,0
-0.379,1577008458990,8,0,0
-0.313,1577008459440,8,0,0
-0.336,1577008459940,8,0,0
-0.34700000000000003,1577008460390,8,0,0
-0.312,1577008460880,8,0,0
-0.125,1577008461330,8,0,0
-0.004,1577008461830,8,0,0
0.049,1577008462280,8,0,0
0.106,1577008462770,8,0,0
0.138,1577008463220,8,0,0
0.133,1577008463710,8,0,0
0.127,1577008464160,8,0,0
0.11,1577008464650,8,0,0
0.056,1577008465100,8,0,0
0.139,1577008465590,8,0,0
0.108,1577008466040,8,0,0
0.18,1577008466530,8,0,0
0.171,1577008466980,8,0,0
0.179,1577008467470,8,0,0
0.20500000000000002,1577008467920,8,0,0
0.20600000000000002,1577008468410,8,0,0
0.124,1577008468860,8,0,0
0.083,1577008469350,8,0,0
0.05,1577008469800,8,0,0
0.065,1577008470299,8,0,0
0.082,1577008470750,8,0,0
0.061,1577008471239,8,0,0
0.083,1577008471689,8,0,0
0.10200000000000001,1577008472180,8,0,0
0.101,1577008472629,8,0,0
-0.034,1577008473119,8,0,0
-0.201,1577008473569,8,0,0
-0.37,1577008474059,8,0,0
-0.396,1577008474509,8,0,0
-0.34800000000000003,1577008474999,8,0,0
-0.28200000000000003,1577008475449,8,0,0
-0.267,1577008475939,8,0,0
-0.189,1577008476389,8,0,0
-0.129,1577008476879,8,0,0
-0.136,1577008477329,8,0,0
-0.015,1577008477819,8,0,0
0.067,1577008478269,8,0,0
0.11800000000000001,1577008478759,8,0,0
0.14400000000000002,1577008479209,8,0,0
0.14100000000000001,1577008479699,8,0,0
0.105,1577008480149,8,0,0
0.078,1577008480639,8,0,0
0.02,1577008481089,8,0,0
-0.079,1577008481579,8,0,0
0.191,1577008482040,8,0,0
0.139,1577008482529,8,0,0
0.135,1577008482979,8,0,0
0.16,1577008483469,8,0,0
0.187,1577008483919,8,0,0
0.186,1577008484409,8,0,0
0.16,1577008484859,8,0,0
0.189,1577008485349,8,0,0
0.136,1577008485799,8,0,0
0.169,1577008486289,8,0,0
0.167,1577008486739,8,0,0
0.179,1577008487229,8,0,0
0.183,1577008487679,8,0,0
0.183,1577008488179,8,0,0
0.157,1577008488629,8,0,0
0.154,1577008489119,8,0,0
0.166,1577008489569,1,0,0
0.199,1577008490059,1,0,0
0.154,1577008490509,1,0,0
-0.043000000000000003,1577008490999,1,0,0
-0.263,1577008491449,1,0,0
-0.341,1577008491940,1,0,0
-0.404,1577008492389,1,0,0
-0.3,1577008492879,1,0,0
-0.202,1577008493329,1,0,0
-0.014,1577008493819,1,0,0
0.092,1577008494269,1,0,0
0.146,1577008494759,1,0,0
0.158,1577008495209,1,0,0
0.14300000000000002,1577008495699,1,0,0
0.162,1577008496149,1,0,0
0.195,1577008496639,1,0,0
0.197,1577008497089,1,0,0
0.209,1577008497589,1,0,0
0.20800000000000002,1577008498039,1,0,0
0.196,1577008498529,1,0,0
0.169,1577008498979,1,0,0
0.20600000000000002,1577008499469,1,0,0
0.10400000000000001,1577008499919,1,0,0
-0.101,1577008500409,1,0,0
-0.23600000000000002,1577008500859,1,0,0
-0.44,1577008501349,1,0,0
-0.301,1577008501799,1,0,0
-0.032,1577008502299,1,0,0
0.129,1577008502749,1,0,0
0.181,1577008503239,1,0,0
0.182,1577008503689,1,0,0
0.191,1577008504179,1,0,0
0.179,1577008504629,1,0,0
0.193,1577008505119,1,0,0
0.182,1577008505569,1,0,0
0.17500000000000002,1577008506059,1,0,0
0.11900000000000001,1577008506509,1,0,0
-0.133,1577008506999,1,0,0
-0.308,1577008507449,1,0,0
-0.40900000000000003,1577008507939,1,0,0
-0.5720000000000001,1577008508389,1,0,0
-0.562,1577008508879,1,0,0
-0.431,1577008509329,1,0,0
-0.379,1577008509819,1,0,0
-0.339,1577008510269,1,0,0
-0.279,1577008510759,1,0,0
-0.219,1577008511209,1,0,0
-0.19,1577008511699,1,0,0
-0.147,1577008512149,1,0,0
-0.1,1577008512639,1,0,0
-0.055,1577008513089,1,0,0
0.016,1577008513579,1,0,0
0.06,1577008514029,1,0,0
0.10300000000000001,1577008514519,1,0,0
0.06,1577008514969,1,0,0
-0.10300000000000001,1577008515459,1,0,0
-0.277,1577008515909,1,0,0
-0.47400000000000003,1577008516399,1,0,0
-0.506,1577008516849,1,0,0
-0.47100000000000003,1577008517339,1,0,0
-0.497,1577008517789,1,0,0
-0.404,1577008518279,1,0,0
-0.309,1577008518729,1,0,0
-0.154,1577008519219,5,0,0
-0.035,1577008519669,5,0,0
0.021,1577008520159,5,0,0
0.089,1577008520609,5,0,0
0.108,1577008521099,5,0,0
0.14100000000000001,1577008521549,5,0,0
0.122,1577008522039,5,0,0
0.157,1577008522499,5,0,0
0.18,1577008522988,5,0,0
0.159,1577008523449,5,0,0
0.165,1577008523939,5,0,0
0.134,1577008524389,5,0,0
-0.037,1577008524879,5,0,0
-0.14400000000000002,1577008525329,5,0,0
-0.203,1577008525819,5,0,0
-0.332,1577008526269,5,0,0
-0.314,1577008526759,5,0,0
-0.243,1577008527208,5,0,0
-0.133,1577008527699,5,0,0
-0.123,1577008528148,1,0,0
-0.23600000000000002,1577008528638,1,0,0
-0.28,1577008529088,1,0,0
-0.167,1577008529579,1,0,0
-0.023,1577008530028,1,0,0
-0.094,1577008530519,1,0,0
-0.11,1577008530968,1,0,0
-0.19,1577008531458,1,0,0
-0.23900000000000002,1577008531908,3,0,0
-0.377,1577008532408,3,0,0
-0.323,1577008532858,3,0,0
-0.39,1577008533348,3,0,0
-0.278,1577008533798,3,0,0
-0.289,1577008534288,3,0,0
-0.3,1577008534738,3,0,0
-0.213,1577008535238,3,0,0
-0.068,1577008535688,3,0,0
-0.097,1577008536178,3,0,0
-0.199,1577008536628,3,0,0
-0.14400000000000002,1577008537118,3,0,0
-0.213,1577008537568,3,0,0
-0.108,1577008538058,3,0,0
0.202,1577008538508,3,0,0
0.605,1577008539008,3,0,0
0.8290000000000001,1577008539458,3,0,0
0.882,1577008539948,3,0,0
0.8220000000000001,1577008540398,3,0,0
0.725,1577008540888,3,0,0
0.64,1577008541338,3,0,0
0.518,1577008541828,3,0,0
0.404,1577008542278,3,0,0
0.218,1577008542768,3,0,0
0.09,1577008543218,3,0,0
-0.063,1577008543708,3,0,0
-0.276,1577008544158,3,0,0
-0.485,1577008544648,3,0,0
-0.498,1577008545098,3,0,0
-0.4,1577008545588,1,0,0
-0.248,1577008546038,1,0,0
-0.198,1577008546528,1,0,0
-0.33,1577008546978,1,0,0
-0.439,1577008547468,1,0,0
-0.394,1577008547918,1,0,0
-0.181,1577008548408,1,0,0
-0.04,1577008548858,1,0,0
0.057,1577008549358,1,0,0
0.079,1577008549808,1,0,0
0.006,1577008550298,1,0,0
-0.127,1577008550748,4,0,0
-0.212,1577008551238,4,0,0
-0.124,1577008551688,4,0,0
-0.061,1577008552178,4,0,0
-0.02,1577008552628,4,0,0
-0.014,1577008553118,4,0,0
0.004,1577008553568,4,0,0
0.057,1577008554068,4,0,0
0.055,1577008554518,4,0,0
0.181,1577008555008,4,0,0
0.608,1577008555458,4,0,0
0.902,1577008555948,4,0,0
0.9570000000000001,1577008556398,4,0,0
0.776,1577008556888,4,0,0
0.464,1577008557338,1,0,0
0.006,1577008557828,1,0,0
-0.23700000000000002,1577008558278,1,0,0
-0.231,1577008558768,1,0,0
-0.046,1577008559218,1,0,0
0.043000000000000003,1577008559708,1,0,0
0.085,1577008560158,1,0,0
0.096,1577008560648,1,0,0
0.133,1577008561098,1,0,0
0.069,1577008561588,1,0,0
0.011,1577008562038,1,0,0
-0.169,1577008562528,1,0,0
-0.246,1577008562978,1,0,0
-0.299,1577008563468,1,0,0
-0.186,1577008563918,1,0,0
-0.083,1577008564408,1,0,0
0.011,1577008564858,1,0,0
0.044,1577008565348,4,0,0
0.115,1577008565798,4,0,0
0.199,1577008566288,4,0,0
0.247,1577008566738,4,0,0
0.384,1577008567228,4,0,0
0.524,1577008567678,4,0,0
0.628,1577008568168,4,0,0
0.6980000000000001,1577008568618,4,0,0
0.779,1577008569108,4,0,0
0.7000000000000001,1577008569558,4,0,0
0.425,1577008570058,4,0,0
-0.11900000000000001,1577008570508,4,0,0
-1.073,1577008570998,1,0,0
-1.274,1577008571448,1,0,0
-0.916,1577008571938,1,0,0
-0.643,1577008572388,1,0,0
-0.56,1577008572878,1,0,0
-0.505,1577008573328,1,0,0
-0.494,1577008573817,1,0,0
-0.46900000000000003,1577008574267,1,0,0
-0.426,1577008574757,1,0,0
-0.29,1577008575207,1,0,0
-0.192,1577008575697,1,0,0
-0.13,1577008576147,1,0,0
-0.074,1577008576637,1,0,0
-0.041,1577008577097,1,0,0
0.0,1577008577587,1,0,0
0.098,1577008578037,1,0,0
0.147,1577008578527,1,0,0
0.267,1577008578987,1,0,0
0.309,1577008579477,1,0,0
0.318,1577008579927,1,0,0
0.326,1577008580417,1,0,0
0.355,1577008580867,5,0,0
0.332,1577008581357,5,0,0
0.307,1577008581807,5,0,0
0.373,1577008582297,5,0,0
0.46,1577008582747,5,0,0
0.521,1577008583237,5,0,0
0.537,1577008583687,5,0,0
0.583,1577008584177,5,0,0
0.582,1577008584627,5,0,0
0.304,1577008585147,5,0,0
-0.035,1577008585607,5,0,0
-0.196,1577008586097,5,0,0
-0.14400000000000002,1577008586547,5,0,0
-0.025,1577008587037,5,0,0
0.05,1577008587487,5,0,0
0.035,1577008587977,1,1,0
-0.121,1577008588427,1,1,0
-0.203,1577008588917,1,1,0
-0.20800000000000002,1577008589367,1,1,0
-0.21,1577008589857,1,1,0
-0.158,1577008590307,1,1,0
0.047,1577008590797,1,1,0
0.186,1577008591247,1,1,0
0.302,1577008591737,1,1,0
0.337,1577008592187,1,1,0
0.291,1577008592677,1,1,0
0.28800000000000003,1577008593127,1,1,0
0.35000000000000003,1577008593617,1,1,0
0.257,1577008594067,1,1,0
0.11,1577008594557,1,1,0
-0.133,1577008595007,1,1,0
-0.306,1577008595497,1,1,0
-0.357,1577008595947,1,1,0
-0.424,1577008596447,1,1,0
-0.431,1577008596897,1,1,0
-0.456,1577008597387,1,1,0
-0.40700000000000003,1577008597837,1,1,0
-0.34800000000000003,1577008598337,1,1,0
-0.364,1577008598787,1,1,0
-0.278,1577008599277,1,1,0
-0.181,1577008599727,1,1,0
0.077,1577008600217,1,1,0
0.23800000000000002,1577008600667,1,1,0
0.354,1577008601157,1,1,0
0.392,1577008601607,1,1,0
0.41300000000000003,1577008602097,1,1,0
0.438,1577008602547,1,1,0
0.428,1577008603047,1,1,0
0.41000000000000003,1577008603497,1,1,0
0.40900000000000003,1577008603987,1,1,0
0.328,1577008604437,1,1,0
0.318,1577008604927,1,1,0
0.28700000000000003,1577008605387,1,1,0
0.275,1577008605877,1,1,0
0.254,1577008606327,1,1,0
0.203,1577008606817,1,1,0
0.138,1577008607267,1,1,0
0.122,1577008607757,1,1,0
0.019,1577008608207,1,1,0
-0.10200000000000001,1577008608697,1,1,0
-0.154,1577008609147,1,1,0
-0.159,1577008609637,1,1,0
-0.122,1577008610087,1,1,0
-0.047,1577008610577,1,1,0
-0.023,1577008611027,1,1,0
0.012,1577008611517,1,1,0
-0.033,1577008611967,1,1,0
-0.10300000000000001,1577008612457,1,1,0
-0.24,1577008612907,1,1,0
-0.438,1577008613397,1,1,0
-0.648,1577008613847,1,1,0
-0.676,1577008614337,1,1,0
-0.7020000000000001,1577008614787,1,1,0
-0.6930000000000001,1577008615277,1,1,0
-0.685,1577008615727,1,1,0
-0.66,1577008616217,1,1,0
-0.603,1577008616667,1,1,0
-0.422,1577008617157,1,1,0
-0.28200000000000003,1577008617607,4,0,0
-0.20500000000000002,1577008618097,4,0,0
-0.062,1577008618547,4,0,0
0.056,1577008619047,4,0,0
0.16,1577008619497,4,0,0
0.265,1577008619987,4,0,0
0.253,1577008620437,4,0,0
0.377,1577008620927,4,0,0
0.7000000000000001,1577008621377,4,0,0
0.9510000000000001,1577008621867,4,0,0
1.09,1577008622317,4,0,0
0.734,1577008622807,4,0,0
0.291,1577008623257,4,0,0
0.073,1577008623747,4,0,0
0.152,1577008624197,4,0,0
0.298,1577008624686,4,0,0
0.441,1577008625137,4,0,0
0.505,1577008625626,5,0,0
0.543,1577008626076,5,0,0
0.47100000000000003,1577008626566,5,0,0
0.505,1577008627017,5,0,0
0.47200000000000003,1577008627506,5,0,0
0.492,1577008627957,5,0,0
0.468,1577008628446,5,0,0
0.41500000000000004,1577008628906,5,0,0
0.35100000000000003,1577008629396,5,0,0
0.23600000000000002,1577008629846,5,0,0
0.122,1577008630346,5,0,0
0.011,1577008630796,5,0,0
-0.058,1577008631286,5,0,0
-0.11800000000000001,1577008631736,5,0,0
-0.038,1577008632226,5,0,0
-0.025,1577008632676,1,0,0
-0.09,1577008633166,1,0,0
0.113,1577008633616,1,0,0
-0.049,1577008634106,1,0,0
-0.017,1577008634556,1,0,0
-0.024,1577008635046,1,0,0
0.035,1577008635496,1,0,0
0.05,1577008635987,1,0,0
0.066,1577008636436,1,0,0
-0.043000000000000003,1577008636926,1,0,0
-0.129,1577008637376,1,0,0
-0.169,1577008637866,4,0,0
-0.20700000000000002,1577008638316,4,0,0
-0.369,1577008638806,4,0,0
-0.464,1577008639256,4,0,0
-0.601,1577008639746,4,0,0
-0.585,1577008640196,4,0,0
-0.5630000000000001,1577008640686,4,0,0
-0.605,1577008641136,4,0,0
-0.618,1577008641626,4,0,0
-0.428,1577008642076,4,0,0
0.105,1577008642566,4,0,0
0.395,1577008643016,4,0,0
0.35100000000000003,1577008643506,4,0,0
0.203,1577008643956,4,0,0
0.148,1577008644456,4,0,0
0.124,1577008644906,4,0,0
-0.029,1577008645396,1,0,0
-0.20500000000000002,1577008645846,1,0,0
-0.391,1577008646356,1,0,0
-0.542,1577008646806,1,0,0
-0.582,1577008647296,1,0,0
-0.536,1577008647746,1,0,0
-0.562,1577008648236,2,0,0
-0.595,1577008648686,2,0,0
-0.53,1577008649176,2,0,0
-0.538,1577008649626,2,0,0
-0.544,1577008650136,2,0,0
-0.5730000000000001,1577008650586,2,0,0
-0.508,1577008651076,2,0,0
-0.58,1577008651526,2,0,0
-0.468,1577008652016,2,0,0
-0.656,1577008652466,2,0,0
-0.64,1577008652956,2,0,0
-0.519,1577008653406,2,0,0
-0.431,1577008653896,2,0,0
-0.27,1577008654346,2,0,0
-0.228,1577008654846,2,0,0
0.026000000000000002,1577008655296,2,0,0
0.269,1577008655786,2,0,0
0.359,1577008656236,2,0,0
0.315,1577008656726,2,0,0
0.148,1577008657176,2,0,0
-0.541,1577008657666,2,0,0
-0.649,1577008658116,2,0,0
-0.932,1577008658606,5,0,0
-0.455,1577008659056,5,0,0
-0.328,1577008659566,5,0,0
-0.27,1577008659986,5,0,0
-0.191,1577008660476,5,0,0
-0.073,1577008660926,5,0,0
0.353,1577008661416,5,0,0
0.789,1577008661866,5,0,0
0.9590000000000001,1577008662356,5,0,0
0.9520000000000001,1577008662806,5,0,0
0.854,1577008663296,5,0,0
0.725,1577008663746,5,0,0
0.719,1577008664236,5,0,0
0.633,1577008664676,5,0,0
0.5660000000000001,1577008665166,5,0,0
0.549,1577008665616,5,0,0
0.545,1577008666116,5,0,0
0.508,1577008666566,1,0,0
0.713,1577008667056,1,0,0
0.873,1577008667506,1,0,0
0.906,1577008667996,1,0,0
1.351,1577008668446,1,0,0
1.5,1577008668936,1,0,0
1.543,1577008669386,1,0,0
1.55,1577008669876,1,0,0
1.532,1577008670326,1,0,0
1.465,1577008670816,1,0,0
1.364,1577008671266,1,0,0
0.987,1577008671756,1,0,0
0.488,1577008672206,1,0,0
0.189,1577008672696,1,0,0
-0.02,1577008673146,1,0,0
-0.153,1577008673636,1,0,0
-0.976,1577008674086,1,0,0
-1.1420000000000001,1577008674586,1,0,0
-0.683,1577008675036,1,0,0
-0.493,1577008675525,1,0,0
-0.441,1577008675976,1,0,0
-0.467,1577008676466,1,0,0
-0.362,1577008676915,1,0,0
-0.34700000000000003,1577008677405,1,0,0
-0.35100000000000003,1577008677855,1,0,0
-0.323,1577008678345,1,0,0
-0.265,1577008678795,1,0,0
-0.20600000000000002,1577008679285,1,0,0
-0.245,1577008679735,1,0,0
-0.313,1577008680225,1,0,0
-0.363,1577008680675,1,0,0
-0.378,1577008681165,1,0,0
-0.365,1577008681615,1,0,0
-0.302,1577008682105,1,0,0
-0.252,1577008682555,1,0,0
-0.17300000000000001,1577008683046,1,0,0
-0.146,1577008683485,1,0,0
-0.077,1577008683976,1,0,0
-0.147,1577008684425,1,0,0
-0.163,1577008684916,4,0,0
-0.191,1577008685365,4,0,0
-0.228,1577008685856,4,0,0
-0.194,1577008686305,4,0,0
