rpm_data,Timestamp,Action,Bump,Traffic congestion
1505.5,1577008118966,1,0,0
1499.0,1577008119416,1,0,0
1495.5,1577008119906,1,0,0
1496.5,1577008120356,1,0,0
1492.5,1577008120846,1,0,0
1493.0,1577008121306,1,0,0
1491.5,1577008121796,1,0,0
1488.5,1577008122246,1,0,0
1486.0,1577008122736,1,0,0
1486.5,1577008123186,1,0,0
1494.0,1577008123677,1,0,0
1461.5,1577008124126,1,0,0
1478.0,1577008124616,1,0,0
1465.0,1577008125066,1,0,0
1461.5,1577008125566,1,0,0
1462.0,1577008126016,1,0,0
1456.5,1577008126506,1,0,0
1461.0,1577008126956,1,0,0
1459.5,1577008127446,1,0,0
1453.0,1577008127896,1,0,0
1444.5,1577008128386,1,0,0
1437.5,1577008128836,1,0,0
1436.5,1577008129326,1,0,0
1438.5,1577008129786,1,0,0
1442.0,1577008130276,1,0,0
1468.5,1577008130726,1,0,0
1455.0,1577008131236,1,0,0
1473.0,1577008131686,1,0,0
1471.0,1577008132176,1,0,0
1476.0,1577008132626,1,0,0
1488.5,1577008133116,1,0,0
1488.5,1577008133566,1,0,0
1483.5,1577008134056,1,0,0
1488.5,1577008134506,1,0,0
1484.5,1577008134996,1,0,0
1481.0,1577008135446,1,0,0
1481.0,1577008135936,1,0,0
1483.0,1577008136386,1,0,0
1484.0,1577008136886,1,0,0
1472.5,1577008137336,1,0,0
1481.5,1577008137826,1,0,0
1474.0,1577008138276,1,0,0
1479.0,1577008138766,1,0,0
1472.5,1577008139216,1,0,0
1473.0,1577008139706,1,0,0
1472.0,1577008140156,1,0,0
1478.0,1577008140646,1,0,0
1467.5,1577008141096,1,0,0
1472.0,1577008141586,1,0,0
1469.0,1577008142036,1,0,0
1464.0,1577008142526,1,0,0
1467.0,1577008142976,1,0,0
1458.5,1577008143466,1,0,0
1462.0,1577008143916,1,0,0
1453.5,1577008144406,1,0,0
1456.0,1577008144856,1,0,0
1452.0,1577008145356,1,0,0
1444.5,1577008145806,1,0,0
1451.0,1577008146296,1,0,0
1446.5,1577008146746,1,0,0
1440.0,1577008147236,1,0,0
1441.0,1577008147686,1,0,0
1450.0,1577008148176,1,0,0
1447.0,1577008148626,1,0,0
1450.5,1577008149126,1,0,0
1443.5,1577008149576,1,0,0
1438.5,1577008150066,1,0,0
1447.5,1577008150516,1,0,0
1433.0,1577008151006,1,0,0
1442.0,1577008151456,1,0,0
1456.5,1577008151946,1,0,0
1448.0,1577008152396,1,0,0
1456.5,1577008152886,1,0,0
1459.5,1577008153336,1,0,0
1461.0,1577008153826,1,0,0
1477.0,1577008154276,1,0,0
1453.5,1577008154766,1,0,0
1462.0,1577008155216,1,0,0
1467.0,1577008155706,1,0,0
1466.0,1577008156156,1,0,0
1462.5,1577008156646,1,0,0
1455.0,1577008157096,1,0,0
1463.5,1577008157586,1,0,0
1461.5,1577008158036,1,0,0
1460.0,1577008158526,1,0,0
1462.0,1577008158976,1,0,0
1469.5,1577008159466,1,0,0
1467.5,1577008159916,2,0,0
1455.0,1577008160406,2,0,0
1463.5,1577008160856,2,0,0
1467.5,1577008161357,2,0,0
1457.0,1577008161806,2,0,0
1455.5,1577008162306,2,0,0
1452.5,1577008162756,2,0,0
1449.5,1577008163246,2,0,0
1439.5,1577008163696,2,0,0
1413.5,1577008164196,2,0,0
1386.5,1577008164646,2,0,0
1299.5,1577008165136,2,0,0
1154.5,1577008165586,2,0,0
1230.0,1577008166076,2,0,0
1572.0,1577008166526,2,0,0
1661.0,1577008167016,2,0,0
1656.0,1577008167465,2,0,0
1651.0,1577008167956,2,0,0
1653.0,1577008168405,2,0,0
1645.5,1577008168895,2,0,0
1646.0,1577008169345,2,0,0
1634.0,1577008169836,2,0,0
1649.5,1577008170285,2,0,0
1663.5,1577008170776,4,0,1
1651.0,1577008171225,4,0,1
1674.5,1577008171725,4,0,1
1656.0,1577008172175,4,0,1
1608.0,1577008172665,4,0,1
1511.5,1577008173116,4,0,1
1439.0,1577008173605,4,0,1
1364.5,1577008174055,4,0,1
1265.5,1577008174545,4,0,1
1253.5,1577008174996,4,0,1
1239.5,1577008175485,4,0,1
1217.5,1577008175936,4,0,1
1224.5,1577008176425,4,0,1
1644.5,1577008176875,4,0,1
1796.5,1577008177375,4,0,1
1807.0,1577008177825,4,0,1
1318.0,1577008178315,4,0,1
1288.5,1577008178765,4,0,1
1294.0,1577008179265,4,0,1
1255.0,1577008179715,4,0,1
1182.0,1577008180205,4,0,1
1003.0,1577008180655,4,0,1
1118.5,1577008181145,4,0,1
1121.5,1577008181595,4,0,1
1073.0,1577008182085,1,0,0
1061.0,1577008182535,1,0,0
1103.0,1577008183025,1,0,0
1043.5,1577008183475,1,0,0
1026.0,1577008183965,1,0,0
987.0,1577008184416,1,0,0
926.5,1577008184905,1,0,0
917.5,1577008185355,1,0,0
909.5,1577008185845,1,0,0
897.5,1577008186295,1,0,0
874.0,1577008186796,1,0,0
838.0,1577008187245,1,0,0
767.0,1577008187745,1,0,0
781.0,1577008188195,1,0,0
798.0,1577008188685,1,0,0
843.5,1577008189135,1,0,0
832.5,1577008189626,1,0,0
804.5,1577008190075,1,0,0
798.5,1577008190565,1,0,0
796.0,1577008191015,1,0,0
798.0,1577008191505,1,0,0
811.5,1577008191955,1,0,0
1019.5,1577008192445,1,0,0
2046.0,1577008192895,1,0,0
2589.5,1577008193385,1,0,0
3156.0,1577008193835,1,0,0
2669.0,1577008194325,1,0,0
2697.5,1577008194775,1,0,0
2895.5,1577008195265,1,0,0
2489.5,1577008195715,1,0,0
2430.5,1577008196205,1,0,0
2364.5,1577008196655,1,0,0
1867.0,1577008197145,1,0,0
1746.0,1577008197595,1,0,0
1811.0,1577008198085,1,0,0
1851.5,1577008198535,1,0,0
1873.5,1577008199025,1,0,0
1563.0,1577008199475,1,0,0
1530.0,1577008199965,1,0,0
1650.0,1577008200415,1,0,0
1483.0,1577008200905,1,0,0
1492.0,1577008201355,1,0,0
1508.5,1577008201845,1,0,0
1549.0,1577008202305,1,0,0
1576.5,1577008202795,5,0,0
1597.0,1577008203245,5,0,0
1623.0,1577008203735,5,0,0
1635.0,1577008204185,5,0,0
1627.5,1577008204675,5,0,0
1642.0,1577008205125,5,0,0
1634.0,1577008205615,5,0,0
1619.0,1577008206065,5,0,0
1605.5,1577008206555,5,0,0
1584.0,1577008207005,5,0,0
1566.5,1577008207495,5,0,0
1556.0,1577008207945,5,0,0
1538.5,1577008208435,1,0,0
1514.5,1577008208885,1,0,0
1509.0,1577008209375,1,0,0
1514.5,1577008209825,1,0,0
1495.0,1577008210315,1,0,0
1492.5,1577008210765,1,0,0
1491.5,1577008211255,1,0,0
1475.0,1577008211705,1,0,0
1476.5,1577008212195,1,0,0
1467.5,1577008212645,1,0,0
1472.5,1577008213135,1,0,0
1470.0,1577008213585,1,0,0
1473.5,1577008214074,1,0,0
1468.0,1577008214525,1,0,0
1469.0,1577008215014,1,0,0
1475.0,1577008215465,1,0,0
1473.5,1577008215965,1,0,0
1469.0,1577008216415,1,0,0
1474.0,1577008216905,1,0,0
1472.5,1577008217354,1,0,0
1468.5,1577008217844,1,0,0
1473.5,1577008218294,1,0,0
1471.5,1577008218785,1,0,0
1474.0,1577008219235,1,0,0
1478.0,1577008219734,1,0,0
1471.0,1577008220185,1,0,0
1475.5,1577008220674,1,0,0
1476.0,1577008221124,1,0,0
1475.0,1577008221614,1,0,0
1478.0,1577008222064,1,0,0
1483.5,1577008222554,1,0,0
1489.0,1577008223004,1,0,0
1492.5,1577008223504,1,0,0
1494.0,1577008223954,1,0,0
1494.0,1577008224445,1,0,0
1489.0,1577008224894,1,0,0
1490.0,1577008225384,1,0,0
1494.0,1577008225834,1,0,0
1491.5,1577008226334,1,0,0
1495.5,1577008226784,1,0,0
1493.0,1577008227274,1,0,0
1496.5,1577008227724,1,0,0
1490.5,1577008228214,1,0,0
1497.0,1577008228664,1,0,0
1500.0,1577008229154,1,0,0
1497.0,1577008229604,1,0,0
1506.0,1577008230094,1,0,0
1504.5,1577008230544,1,0,0
1507.5,1577008231034,1,0,0
1525.5,1577008231484,1,0,0
1534.0,1577008231974,1,0,0
1544.0,1577008232424,1,0,0
1563.0,1577008232914,1,0,0
1576.0,1577008233364,1,0,0
1580.5,1577008233854,1,0,0
1556.0,1577008234304,1,0,0
1551.5,1577008234794,1,0,0
1539.5,1577008235244,1,0,0
1513.0,1577008235734,1,0,0
1488.0,1577008236184,1,0,0
1463.0,1577008236674,1,0,0
1441.5,1577008237124,1,0,0
1418.5,1577008237614,1,0,0
1409.5,1577008238064,1,0,0
1384.5,1577008238554,1,0,0
1370.5,1577008239004,1,0,0
1352.5,1577008239494,1,0,0
1337.5,1577008239944,1,0,0
1337.5,1577008240434,1,0,0
1313.0,1577008240884,1,0,0
1303.5,1577008241374,1,0,0
1280.5,1577008241824,1,0,0
1135.5,1577008242324,1,0,0
1158.5,1577008242774,1,0,0
1193.0,1577008243264,1,0,0
1632.5,1577008243714,1,0,0
1618.5,1577008244204,1,0,0
1630.5,1577008244654,1,0,0
1590.5,1577008245144,1,0,0
1580.5,1577008245594,1,0,0
1544.5,1577008246084,1,0,0
1528.5,1577008246534,1,0,0
1518.5,1577008247024,1,0,0
1506.0,1577008247474,1,0,0
1466.5,1577008247964,1,0,0
1438.5,1577008248414,1,0,0
1388.5,1577008248904,1,0,0
1356.5,1577008249354,1,0,0
1334.5,1577008249854,1,0,0
1299.0,1577008250304,1,0,0
1284.0,1577008250794,1,0,0
1268.0,1577008251244,1,0,0
1243.0,1577008251734,1,0,0
1232.0,1577008252184,1,0,0
1231.5,1577008252674,1,0,0
1236.0,1577008253124,1,0,0
1224.5,1577008253614,1,0,0
1233.5,1577008254064,1,0,0
1236.5,1577008254564,1,0,0
1248.5,1577008255014,1,0,0
1265.0,1577008255504,1,0,0
1280.0,1577008255964,1,0,0
1293.0,1577008256454,1,0,0
1321.5,1577008256904,1,0,0
1339.0,1577008257394,1,0,0
1357.5,1577008257844,1,0,0
1387.5,1577008258334,1,0,0
1406.0,1577008258784,1,0,0
1425.0,1577008259274,1,0,0
1443.0,1577008259724,1,0,0
1457.0,1577008260214,1,0,0
1458.0,1577008260664,1,0,0
1470.5,1577008261154,1,0,0
1479.0,1577008261604,1,0,0
1501.5,1577008262094,1,0,0
1505.0,1577008262544,1,0,0
1513.0,1577008263034,1,0,0
1549.0,1577008263484,1,0,0
1558.0,1577008263974,1,0,0
1590.5,1577008264424,1,0,0
1608.5,1577008264914,1,0,0
1623.5,1577008265364,1,0,0
1621.0,1577008265854,1,0,0
1566.0,1577008266314,1,0,0
1528.0,1577008266804,1,0,0
1496.5,1577008267254,1,0,0
1421.5,1577008267744,1,0,0
1366.0,1577008268194,1,0,0
1289.0,1577008268683,1,0,0
1245.0,1577008269134,1,0,0
1207.5,1577008269634,1,0,0
1062.5,1577008270094,1,0,0
1155.5,1577008270584,1,0,0
1166.5,1577008271033,1,0,0
1197.0,1577008271533,1,0,0
1186.5,1577008271983,1,0,0
1152.5,1577008272474,1,0,0
1119.0,1577008272923,1,0,0
1105.5,1577008273413,1,0,0
1084.0,1577008273864,6,0,0
1032.5,1577008274353,6,0,0
1004.5,1577008274803,6,0,0
979.0,1577008275303,6,0,0
1054.5,1577008275753,6,0,0
1142.5,1577008276243,6,0,0
1191.5,1577008276693,6,0,0
1187.5,1577008277193,6,0,0
1176.0,1577008277644,6,0,0
1177.0,1577008278133,6,0,0
1182.5,1577008278583,6,0,0
1146.0,1577008279073,6,0,0
1135.5,1577008279523,6,0,0
1110.0,1577008280023,6,0,0
1065.0,1577008280473,6,0,0
1019.5,1577008280963,6,0,0
981.5,1577008281413,6,0,0
932.5,1577008281903,6,0,0
879.0,1577008282363,6,0,0
854.0,1577008282853,6,0,0
881.0,1577008283303,6,0,0
1202.5,1577008283793,6,0,0
1372.5,1577008284243,6,0,0
1489.5,1577008284733,6,0,0
1531.0,1577008285193,6,0,0
1505.5,1577008285693,6,0,0
1468.0,1577008286143,6,0,0
1473.5,1577008286633,6,0,0
1484.0,1577008287083,6,0,0
1492.5,1577008287573,6,0,0
1451.5,1577008288023,6,0,0
1312.5,1577008288513,6,0,0
1277.0,1577008288963,6,0,0
1377.0,1577008289453,6,0,0
1801.0,1577008289904,6,0,0
2261.5,1577008290393,6,0,0
2454.5,1577008290843,6,0,0
2678.5,1577008291333,6,0,0
2736.5,1577008291784,6,0,0
2936.0,1577008292273,6,0,0
2506.0,1577008292723,6,0,0
2468.0,1577008293213,1,0,0
2535.5,1577008293664,1,0,0
2610.5,1577008294153,1,0,0
2708.0,1577008294603,1,0,0
2643.5,1577008295093,1,0,0
2452.5,1577008295543,1,0,0
1900.5,1577008296033,1,0,0
1730.0,1577008296483,1,0,0
1743.0,1577008296983,1,0,0
1725.0,1577008297433,1,0,0
1733.5,1577008297933,1,0,0
1729.5,1577008298383,1,0,0
1721.5,1577008298873,1,0,0
1707.5,1577008299323,1,0,0
1707.5,1577008299823,1,0,0
1694.0,1577008300273,1,0,0
1695.0,1577008300773,1,0,0
1686.0,1577008301233,1,0,0
1672.0,1577008301723,1,0,0
1671.5,1577008302173,1,0,0
1668.5,1577008302663,1,0,0
1667.5,1577008303113,1,0,0
1667.0,1577008303603,1,0,0
1668.0,1577008304053,1,0,0
1672.0,1577008304543,1,0,0
1686.5,1577008304993,1,0,0
1685.0,1577008305483,1,0,0
1699.0,1577008305933,1,0,0
1697.5,1577008306433,2,0,0
1726.5,1577008306883,2,0,0
1737.5,1577008307383,2,0,0
1751.5,1577008307833,2,0,0
1760.5,1577008308323,2,0,0
1768.0,1577008308773,2,0,0
1770.5,1577008309263,2,0,0
1787.5,1577008309713,2,0,0
1783.0,1577008310203,2,0,0
1770.5,1577008310653,2,0,0
1753.5,1577008311143,2,0,0
1757.5,1577008311593,2,0,0
1735.5,1577008312083,2,0,0
1736.5,1577008312533,2,0,0
1742.5,1577008313023,2,0,0
1752.0,1577008313473,2,0,0
1750.0,1577008313963,1,0,0
1754.0,1577008314413,1,0,0
1757.0,1577008314902,1,0,0
1753.0,1577008315352,1,0,0
1763.5,1577008315843,1,0,0
1767.5,1577008316292,1,0,0
1775.5,1577008316783,1,0,0
1776.5,1577008317232,1,0,0
1786.0,1577008317722,1,0,0
1793.0,1577008318172,1,0,0
1787.5,1577008318662,1,0,0
1805.0,1577008319112,1,0,0
1817.5,1577008319602,1,0,0
1828.0,1577008320052,1,0,0
1823.5,1577008320553,1,0,0
1822.5,1577008321002,1,0,0
1806.0,1577008321492,1,0,0
1776.5,1577008321942,1,0,0
1781.5,1577008322432,1,0,0
1778.5,1577008322882,1,0,0
1769.0,1577008323382,1,0,0
1757.0,1577008323832,1,0,0
1764.5,1577008324322,1,0,0
1755.0,1577008324772,1,0,0
1746.5,1577008325262,1,0,0
1744.0,1577008325712,1,0,0
1739.5,1577008326202,1,0,0
1744.5,1577008326652,1,0,0
1749.0,1577008327142,1,0,0
1754.5,1577008327592,1,0,0
1768.5,1577008328082,1,0,0
1779.5,1577008328532,1,0,0
1792.0,1577008329022,1,0,0
1799.5,1577008329472,1,0,0
1782.5,1577008329962,1,0,0
1789.5,1577008330412,1,0,0
1792.0,1577008330902,1,0,0
1774.0,1577008331352,1,0,0
1770.5,1577008331842,1,0,0
1759.5,1577008332292,1,0,0
1768.5,1577008332782,1,0,0
1759.5,1577008333232,4,0,0
1758.0,1577008333722,4,0,0
1760.0,1577008334172,4,0,0
1762.5,1577008334662,4,0,0
1765.5,1577008335112,4,0,0
1770.0,1577008335602,4,0,0
1771.0,1577008336052,4,0,0
1780.5,1577008336542,4,0,0
1784.5,1577008336992,4,0,0
1793.5,1577008337482,4,0,0
1800.0,1577008337932,4,0,0
1794.5,1577008338432,4,0,0
1805.0,1577008338882,4,0,0
1815.0,1577008339372,4,0,0
1821.5,1577008339822,4,0,0
1830.0,1577008340312,4,0,0
1826.0,1577008340762,4,0,0
1834.0,1577008341252,4,0,0
1839.5,1577008341702,4,0,0
1840.5,1577008342192,1,0,0
1848.5,1577008342642,1,0,0
1852.0,1577008343142,1,0,0
1964.5,1577008343592,1,0,0
1550.5,1577008344082,1,0,0
1581.5,1577008344532,1,0,0
1445.5,1577008345022,1,0,0
1421.0,1577008345472,1,0,0
1432.5,1577008345962,1,0,0
1432.5,1577008346412,1,0,0
1443.5,1577008346902,1,0,0
1462.0,1577008347362,1,0,0
1474.0,1577008347852,1,0,0
1489.5,1577008348302,1,0,0
1497.5,1577008348792,1,0,0
1507.5,1577008349242,1,0,0
1526.0,1577008349732,1,0,0
1521.0,1577008350182,1,0,0
1537.0,1577008350672,1,0,0
1549.0,1577008351122,1,0,0
1543.0,1577008351612,1,0,0
1557.0,1577008352062,1,0,0
1570.5,1577008352552,1,0,0
1558.5,1577008353002,1,0,0
1554.5,1577008353492,1,0,0
1535.0,1577008353942,1,0,0
1545.5,1577008354442,1,0,0
1544.0,1577008354892,1,0,0
1531.0,1577008355392,1,0,0
1537.0,1577008355842,1,0,0
1533.0,1577008356332,1,0,0
1533.5,1577008356782,1,0,0
1529.5,1577008357272,1,0,0
1530.0,1577008357722,1,0,0
1521.5,1577008358212,1,0,0
1527.5,1577008358662,1,0,0
1518.0,1577008359152,1,0,0
1520.0,1577008359602,1,0,0
1507.0,1577008360092,1,0,0
1507.0,1577008360542,1,0,0
1493.0,1577008361042,1,0,0
1484.5,1577008361492,1,0,0
1486.0,1577008361982,1,0,0
1484.0,1577008362432,1,0,0
1486.5,1577008362932,1,0,0
1488.5,1577008363382,1,0,0
1495.0,1577008363872,1,0,0
1498.5,1577008364322,1,0,0
1501.0,1577008364812,1,0,0
1514.5,1577008365262,1,0,0
1508.5,1577008365752,1,0,0
1510.5,1577008366202,1,0,0
1512.5,1577008366692,1,0,0
1512.0,1577008367142,1,0,0
1524.5,1577008367632,5,0,0
1520.5,1577008368092,5,0,0
1512.5,1577008368581,5,0,0
1497.0,1577008369032,5,0,0
1479.0,1577008369521,5,0,0
1463.0,1577008369981,5,0,0
1440.0,1577008370471,5,0,0
1438.5,1577008370921,5,0,0
1422.0,1577008371411,5,0,0
1407.5,1577008371862,5,0,0
1393.5,1577008372352,5,0,0
1385.5,1577008372801,5,0,0
1337.0,1577008373292,5,0,0
1379.0,1577008373741,5,0,0
1893.5,1577008374231,5,0,0
2088.5,1577008374681,1,0,0
1973.0,1577008375171,1,0,0
1908.5,1577008375622,1,0,0
1842.0,1577008376111,1,0,0
1861.0,1577008376561,1,0,0
1772.0,1577008377061,1,0,0
1415.0,1577008377511,1,0,0
1394.5,1577008378002,1,0,0
1388.0,1577008378451,1,0,0
1379.5,1577008378942,1,0,0
1375.0,1577008379392,1,0,0
1335.0,1577008379882,1,0,0
1586.0,1577008380333,1,0,0
1717.0,1577008380821,1,0,0
1666.5,1577008381271,1,0,0
1652.0,1577008381761,1,0,0
1645.5,1577008382212,1,0,0
1642.5,1577008382701,1,0,0
1656.5,1577008383151,1,0,0
1664.0,1577008383651,1,0,0
1672.5,1577008384101,1,0,0
1697.5,1577008384592,1,0,0
1712.5,1577008385053,1,0,0
1736.0,1577008385541,1,0,0
1752.5,1577008385991,1,0,0
1776.0,1577008386482,1,0,0
1789.5,1577008386932,1,0,0
1810.0,1577008387433,1,0,0
1832.0,1577008387882,1,0,0
1848.0,1577008388371,1,0,0
1865.5,1577008388821,1,0,0
1887.0,1577008389311,1,0,0
1902.5,1577008389771,1,0,0
1925.5,1577008390272,1,0,0
1939.0,1577008390721,1,0,0
1960.0,1577008391211,1,0,0
1964.0,1577008391662,1,0,0
1991.5,1577008392161,1,0,0
1792.5,1577008392611,1,0,0
1524.5,1577008393111,1,0,0
1512.5,1577008393561,1,0,0
1514.5,1577008394061,1,0,0
1519.0,1577008394511,1,0,0
1530.0,1577008395001,1,0,0
1543.5,1577008395452,1,0,0
1544.0,1577008395941,1,0,0
1534.5,1577008396392,1,0,0
1507.0,1577008396881,1,0,0
1503.5,1577008397332,1,0,0
1470.0,1577008397821,1,0,0
1438.5,1577008398272,1,0,0
1409.0,1577008398761,1,0,0
1391.0,1577008399221,1,0,0
1381.5,1577008399711,1,0,0
1362.5,1577008400171,1,0,0
1359.0,1577008400661,1,0,0
1349.0,1577008401111,1,0,0
1347.5,1577008401601,1,0,0
1351.5,1577008402051,1,0,0
1345.5,1577008402541,1,0,0
1342.5,1577008402991,1,0,0
1327.0,1577008403491,1,0,0
1312.0,1577008403941,1,0,0
1293.5,1577008404432,1,0,0
1277.0,1577008404881,1,0,0
1319.0,1577008405371,1,0,0
1415.5,1577008405821,1,0,0
1742.0,1577008406311,1,0,0
1725.5,1577008406761,1,0,0
1690.0,1577008407251,1,0,0
1635.0,1577008407701,1,0,0
1634.5,1577008408201,1,0,0
1632.0,1577008408651,1,0,0
1632.0,1577008409141,1,0,0
1633.0,1577008409591,1,0,0
1627.0,1577008410081,1,0,0
1632.0,1577008410531,1,0,0
1632.0,1577008411021,1,0,0
1649.0,1577008411471,1,0,0
1659.0,1577008411961,1,0,0
1671.5,1577008412411,1,0,0
1701.5,1577008412901,1,0,0
1713.5,1577008413351,1,0,0
1742.0,1577008413841,1,0,0
1759.0,1577008414291,1,0,0
1783.5,1577008414781,1,0,0
1792.5,1577008415231,1,0,0
1826.5,1577008415721,1,0,0
1844.5,1577008416171,1,0,0
1853.0,1577008416661,1,0,0
1864.0,1577008417111,1,0,0
1880.5,1577008417601,1,0,0
1891.5,1577008418051,1,0,0
1840.0,1577008418540,1,0,0
1498.5,1577008418991,1,0,0
1428.5,1577008419480,1,0,0
1431.5,1577008419931,1,0,0
1427.5,1577008420421,1,0,0
1430.5,1577008420871,1,0,0
1422.5,1577008421360,1,0,0
1401.0,1577008421811,1,0,0
1377.0,1577008422300,1,0,0
1334.0,1577008422751,1,0,0
1164.5,1577008423241,1,0,0
1217.0,1577008423690,1,0,0
1559.5,1577008424191,1,0,0
1584.5,1577008424640,1,0,0
1692.0,1577008425130,1,0,0
1616.0,1577008425580,1,0,0
1599.5,1577008426080,1,0,0
1595.5,1577008426530,1,0,0
1585.5,1577008427020,1,0,0
1592.5,1577008427470,1,0,0
1591.0,1577008427960,1,0,0
1587.5,1577008428410,1,0,0
1589.5,1577008428900,1,0,0
1599.5,1577008429350,1,0,0
1595.0,1577008429840,1,0,0
1615.5,1577008430290,1,0,0
1635.0,1577008430790,1,0,0
1649.5,1577008431250,1,0,0
1679.5,1577008431740,1,0,0
1705.5,1577008432190,1,0,0
1730.5,1577008432681,1,0,0
1758.5,1577008433130,1,0,0
1756.5,1577008433620,1,0,0
1727.5,1577008434071,1,0,0
1700.5,1577008434560,1,0,0
1666.5,1577008435010,1,0,0
1628.5,1577008435500,1,0,0
1638.0,1577008435950,1,0,0
1591.5,1577008436441,1,0,0
1566.0,1577008436890,1,0,0
1553.0,1577008437390,1,0,0
1543.5,1577008437840,1,0,0
1537.5,1577008438330,1,0,0
1535.5,1577008438780,1,0,0
1530.5,1577008439270,1,0,0
1519.0,1577008439720,1,0,0
1515.5,1577008440220,8,0,0
1511.0,1577008440670,8,0,0
1505.0,1577008441160,8,0,0
1507.0,1577008441610,8,0,0
1500.0,1577008442100,8,0,0
1484.0,1577008442550,8,0,0
1471.5,1577008443040,8,0,0
1428.5,1577008443490,8,0,0
1420.5,1577008443980,8,0,0
1399.5,1577008444430,8,0,0
1390.0,1577008444920,8,0,0
1394.0,1577008445370,8,0,0
1395.0,1577008445860,8,0,0
1390.5,1577008446310,8,0,0
1392.0,1577008446800,8,0,0
1400.0,1577008447250,8,0,0
1413.5,1577008447740,8,0,0
1426.5,1577008448190,8,0,0
1441.5,1577008448680,8,0,0
1459.0,1577008449130,8,0,0
1468.5,1577008449620,8,0,0
1490.5,1577008450070,8,0,0
1501.0,1577008450560,8,0,0
1509.5,1577008451010,8,0,0
1532.0,1577008451500,8,0,0
1557.0,1577008451950,8,0,0
1578.5,1577008452440,8,0,0
1621.0,1577008452890,8,0,0
1650.5,1577008453380,8,0,0
1680.0,1577008453830,8,0,0
1676.0,1577008454320,8,0,0
1677.5,1577008454770,8,0,0
1686.5,1577008455260,8,0,0
1707.5,1577008455710,8,0,0
1727.5,1577008456200,8,0,0
1731.0,1577008456650,8,0,0
1697.0,1577008457140,8,0,0
1692.0,1577008457590,8,0,0
1671.0,1577008458080,8,0,0
1638.5,1577008458530,8,0,0
1640.0,1577008459020,8,0,0
1591.0,1577008459470,8,0,0
1582.0,1577008459970,8,0,0
1553.0,1577008460420,8,0,0
1549.5,1577008460910,8,0,0
1534.0,1577008461360,8,0,0
1534.0,1577008461860,8,0,0
1546.5,1577008462310,8,0,0
1554.0,1577008462800,8,0,0
1568.0,1577008463250,8,0,0
1571.5,1577008463740,8,0,0
1575.5,1577008464190,8,0,0
1595.5,1577008464680,8,0,0
1587.0,1577008465130,8,0,0
1605.0,1577008465620,8,0,0
1611.0,1577008466070,8,0,0
1626.0,1577008466560,8,0,0
1629.0,1577008467010,8,0,0
1648.0,1577008467500,8,0,0
1661.5,1577008467950,8,0,0
1665.5,1577008468440,8,0,0
1675.5,1577008468890,8,0,0
1675.5,1577008469379,8,0,0
1677.0,1577008469830,8,0,0
1691.0,1577008470330,8,0,0
1687.0,1577008470779,8,0,0
1701.0,1577008471270,8,0,0
1701.5,1577008471719,8,0,0
1706.5,1577008472210,8,0,0
1712.5,1577008472659,8,0,0
1696.5,1577008473149,8,0,0
1687.0,1577008473600,8,0,0
1650.0,1577008474089,8,0,0
1628.5,1577008474539,8,0,0
1616.5,1577008475029,8,0,0
1584.5,1577008475479,8,0,0
1574.5,1577008475969,8,0,0
1569.0,1577008476419,8,0,0
1556.5,1577008476909,8,0,0
1555.0,1577008477360,8,0,0
1553.5,1577008477849,8,0,0
1570.0,1577008478299,8,0,0
1577.0,1577008478789,8,0,0
1583.5,1577008479239,8,0,0
1595.0,1577008479729,8,0,0
1602.5,1577008480179,8,0,0
1603.5,1577008480669,8,0,0
1585.0,1577008481120,8,0,0
1590.5,1577008481609,8,0,0
1607.0,1577008482069,8,0,0
1636.0,1577008482559,8,0,0
1637.0,1577008483009,8,0,0
1647.0,1577008483499,8,0,0
1665.0,1577008483949,8,0,0
1672.5,1577008484439,8,0,0
1687.0,1577008484889,8,0,0
1697.5,1577008485379,8,0,0
1697.0,1577008485829,8,0,0
1718.0,1577008486319,8,0,0
1720.5,1577008486769,8,0,0
1738.0,1577008487259,8,0,0
1744.0,1577008487709,8,0,0
1763.0,1577008488209,8,0,0
1762.0,1577008488659,8,0,0
1779.0,1577008489149,8,0,0
1789.5,1577008489599,1,0,0
1805.0,1577008490089,1,0,0
1804.0,1577008490539,1,0,0
1790.0,1577008491029,1,0,0
1768.0,1577008491479,1,0,0
1745.0,1577008491969,1,0,0
1729.0,1577008492419,1,0,0
1700.0,1577008492909,1,0,0
1701.0,1577008493359,1,0,0
1700.0,1577008493849,1,0,0
1719.0,1577008494299,1,0,0
1724.0,1577008494789,1,0,0
1735.5,1577008495239,1,0,0
1748.5,1577008495729,1,0,0
1757.5,1577008496179,1,0,0
1776.0,1577008496669,1,0,0
1786.0,1577008497119,1,0,0
1801.0,1577008497619,1,0,0
1815.5,1577008498069,1,0,0
1826.0,1577008498559,1,0,0
1834.0,1577008499009,1,0,0
1854.5,1577008499499,1,0,0
1866.0,1577008499949,1,0,0
1523.0,1577008500439,1,0,0
1286.5,1577008500889,1,0,0
1689.5,1577008501379,1,0,0
1957.5,1577008501829,1,0,0
1920.0,1577008502329,1,0,0
1802.5,1577008502779,1,0,0
1813.5,1577008503269,1,0,0
1817.0,1577008503719,1,0,0
1828.5,1577008504209,1,0,0
1838.5,1577008504659,1,0,0
1853.5,1577008505149,1,0,0
1863.0,1577008505599,1,0,0
1448.5,1577008506089,1,0,0
