X-axis Acceleration,Y-axis Acceleration,Z-axis Acceleration,X-axis Gyroscope,Y-axis Gyroscope,Z-axis Gyroscope, Timestamp,Action,BUMP,Traffic congestion
0.671573, -0.74699, 8.483853, -0.610865, 0.034906, -0.872664, 1576239166078,9,0,0
0.618901, -0.975637, 8.453926, -0.593411, 0.139626, -0.907571, 1576239166130,9,0,0
0.422576, -1.12288, 8.503007, -0.471238, 0.331612, -0.942477, 1576239166183,9,0,0
0.594959, -0.624886, 8.453926, -0.593411, 0.226892, -0.977384, 1576239166235,9,0,0
0.320823, -0.799663, 8.529343, -0.349065, 0.261799, -1.029744, 1576239166287,9,0,0
0.392649, -0.918176, 8.541314, -0.104719, 0.069813, -1.029744, 1576239166340,9,0,0
0.319625, -1.070208, 8.738836, 0.017453, 0.0, -1.01229, 1576239166393,9,0,0
0.481234, -0.600944, 8.52216, -0.383972, -0.191986, -1.047197, 1576239166445,9,0,0
0.26815, -0.641646, 9.014169, -0.645771, -0.279252, -1.06465, 1576239166498,9,0,0
0.263362, -0.887051, 8.864531, -0.593411, -0.436332, -1.082104, 1576239166551,9,0,0
0.215478, -1.072602, 8.835801, -0.366519, -0.593411, -1.06465, 1576239166604,9,0,0
0.252588, -0.79248, 8.607155, -0.209439, -0.418879, -1.01229, 1576239166658,9,0,0
0.42497, -0.913387, 8.407239, -0.034906, -0.209439, -1.01229, 1576239166710,9,0,0
0.214281, -0.675164, 8.896853, -0.191986, 0.261799, -1.01229, 1576239166763,9,0,0
0.658405, -0.592564, 8.529343, -0.506145, 0.453785, -1.06465, 1576239166816,9,0,0
0.451307, -0.860715, 8.950723, -0.383972, 0.663225, -1.082104, 1576239166868,9,0,0
0.56144, -0.776918, 8.752004, -0.279252, 0.628318, -1.01229, 1576239166921,9,0,0
0.599747, -0.713472, 8.23725, -0.226892, 0.541052, -0.925024, 1576239166973,9,0,0
0.361524, -0.519541, 8.204929, -0.261799, 0.139626, -0.959931, 1576239167026,9,0,0
0.673967, -0.978031, 8.471882, -0.139626, -0.209439, -0.977384, 1576239167079,9,0,0
0.209492, -0.703895, 8.446743, -0.244346, -0.069813, -0.994837, 1576239167131,9,0,0
0.300472, -0.767341, 8.696937, -0.366519, -0.034906, -0.942477, 1576239167184,9,0,0
0.306457, -0.500388, 8.767566, -0.279252, 0.157079, -0.942477, 1576239167236,9,0,0
0.402225, -0.638054, 8.457517, -0.174532, 0.191986, -0.925024, 1576239167289,9,0,0
0.450109, -0.682347, 8.635885, -0.034906, 0.296705, -0.942477, 1576239167341,9,0,0
0.235828, -0.465672, 9.039308, -0.366519, 0.349065, -0.907571, 1576239167395,9,0,0
0.256179, -0.526724, 9.065644, -0.366519, 0.331612, -0.872664, 1576239167447,9,0,0
0.318428, -0.20231, 8.986636, -0.785398, 0.453785, -0.907571, 1576239167500,9,0,0
0.195127, -0.830787, 8.549694, -0.558505, 0.401425, -0.907571, 1576239167553,9,0,0
-0.082599, -0.383072, 8.701726, -0.401425, 0.331612, -0.925024, 1576239167605,9,0,0
-0.014365, -0.74699, 8.370129, -0.383972, 0.279252, -0.837758, 1576239167657,9,0,0
-0.027533, -0.520738, 8.596381, -0.383972, 0.226892, -0.872664, 1576239167709,9,0,0
-0.325611, -0.46208, 8.688557, -0.750491, 0.069813, -0.855211, 1576239167762,9,0,0
-0.509964, -0.757764, 8.427589, -0.610865, 0.191986, -0.907571, 1576239167815,9,0,0
-0.51595, -0.666785, 7.964311, -0.453785, 0.017453, -0.925024, 1576239167867,9,0,0
-0.651222, -0.943315, 8.72447, -0.401425, -0.279252, -0.872664, 1576239167920,9,0,0
-0.940921, -0.621295, 8.723273, -0.401425, -0.279252, -0.925024, 1576239167972,9,0,0
-0.699106, -0.615309, 8.811859, -0.680678, -0.418879, -0.959931, 1576239168024,9,0,0
-0.782903, -0.488417, 8.256404, -0.977384, -0.383972, -0.994837, 1576239168077,9,0,0
-1.022324, -0.884657, 9.046491, -0.453785, -0.226892, -0.977384, 1576239168130,9,0,0
-0.767341, -1.162384, 8.573636, -0.017453, -0.191986, -0.890117, 1576239168183,9,0,0
-0.815225, -0.650025, 8.603563, -0.017453, -0.017453, -0.837758, 1576239168236,9,0,0
-0.893037, -0.474051, 8.716091, -0.383972, 0.104719, -0.925024, 1576239168289,9,0,0
-0.970848, -0.723048, 8.720879, -0.261799, 0.209439, -1.029744, 1576239168342,9,0,0
-0.836773, -0.770932, 8.771157, -0.541052, 0.209439, -1.06465, 1576239168394,9,0,0
-0.881066, -0.500388, 8.787917, -0.837758, 0.244346, -1.029744, 1576239168447,9,0,0
-0.730231, -0.960074, 8.246827, -0.645771, 0.279252, -1.01229, 1576239168500,9,0,0
-1.118092, -1.035492, 8.699331, -0.209439, 0.314159, -0.977384, 1576239168553,9,0,0
-1.04028, -0.416591, 8.364143, -0.453785, 0.122173, -0.855211, 1576239168605,9,0,0
-0.897825, -0.657208, 8.4647, -0.383972, 0.296705, -0.890117, 1576239168658,9,0,0
-1.233013, -0.720654, 8.95192, -0.401425, 0.279252, -0.994837, 1576239168711,9,0,0
-0.902614, -0.526724, 8.444349, -0.453785, 0.157079, -0.977384, 1576239168763,9,0,0
-1.009156, -0.393846, 8.619126, -0.610865, 0.157079, -0.942477, 1576239168816,9,0,0
-0.791283, -0.863109, 8.720879, -0.296705, 0.0, -0.942477, 1576239168868,9,0,0
-1.046266, -0.71826, 8.72447, -0.383972, 0.017453, -0.890117, 1576239168921,9,0,0
-0.775721, -0.089782, 8.346187, -0.733038, -0.244346, -0.907571, 1576239168973,9,0,0
-1.054645, -0.652419, 8.543708, -0.698131, -0.017453, -0.959931, 1576239169026,9,0,0
-0.804451, -1.00317, 8.692149, -0.104719, -0.226892, -0.942477, 1576239169078,9,0,0
-0.803254, -0.742202, 8.60476, -0.296705, -0.069813, -0.820304, 1576239169131,9,0,0
-0.845153, -0.23942, 8.948328, -0.383972, 0.034906, -0.767944, 1576239169183,9,0,0
-0.717063, -0.286107, 8.416816, -0.383972, 0.017453, -0.750491, 1576239169236,9,0,0
-0.294486, -0.640448, 8.568847, -0.314159, -0.191986, -0.715584, 1576239169289,9,0,0
-0.083797, -0.521935, 8.116343, -0.349065, -0.261799, -0.663225, 1576239169341,9,0,0
-0.290895, -0.329202, 8.619126, -0.366519, 0.087266, -0.715584, 1576239169394,9,0,0
-0.289698, -0.54468, 8.737639, -0.628318, 0.0, -0.733038, 1576239169447,9,0,0
-0.361524, -0.306457, 8.956708, -0.628318, 0.104719, -0.733038, 1576239169499,9,0,0
0.192733, -0.548272, 8.41921, -0.715584, 0.157079, -0.680678, 1576239169552,9,0,0
-0.319625, -0.375889, 8.881291, -0.628318, 0.157079, -0.645771, 1576239169605,9,0,0
-0.14844, -0.884657, 8.317456, -0.226892, -0.104719, -0.628318, 1576239169658,9,0,0
-0.17717, -0.257376, 8.525752, -0.104719, 0.0, -0.645771, 1576239169711,9,0,0
-0.416591, -0.593762, 9.047688, -0.017453, 0.191986, -0.715584, 1576239169763,9,0,0
0.744596, -0.476446, 7.038952, -0.314159, 0.488692, -0.715584, 1576239169815,9,0,0
0.525527, -0.594959, 8.20852, -0.226892, 0.349065, -0.645771, 1576239169868,9,0,0
0.129286, -0.293289, 8.147468, -0.157079, -0.087266, -0.628318, 1576239169921,9,0,0
-0.143652, -0.280121, 8.520963, -0.296705, -0.017453, -0.663225, 1576239169973,9,0,0
-0.402225, -0.610521, 8.884882, -0.366519, 0.017453, -0.715584, 1576239170026,9,0,0
-0.363918, -0.281318, 8.870517, -0.471238, 0.209439, -0.663225, 1576239170079,9,0,0
-0.061052, -0.663193, 8.549694, -0.279252, 0.383972, -0.628318, 1576239170131,9,0,0
-0.171185, -0.509964, 8.688557, -0.139626, 0.436332, -0.593411, 1576239170184,9,0,0
-0.275333, -0.329202, 8.6299, -0.174532, 0.296705, -0.575958, 1576239170237,9,0,0
-0.17717, -0.418985, 8.86932, -0.104719, 0.191986, -0.593411, 1576239170290,9,0,0
-0.071826, -0.220266, 8.463503, -0.157079, 0.139626, -0.593411, 1576239170343,9,0,0
0.069431, -0.372298, 8.5473, -0.296705, -0.034906, -0.610865, 1576239170396,9,0,0
-0.017956, -0.48722, 8.710105, -0.279252, -0.226892, -0.593411, 1576239170448,9,0,0
0.100556, -0.225054, 8.750807, -0.471238, -0.331612, -0.558505, 1576239170500,9,0,0
0.217872, -0.300472, 8.512584, -0.610865, -0.226892, -0.558505, 1576239170553,9,0,0
0.301669, -0.549469, 8.275558, -0.593411, -0.191986, -0.558505, 1576239170606,9,0,0
0.336385, -0.345962, 8.384494, -0.715584, -0.017453, -0.523598, 1576239170658,1,0,0
0.332794, -0.250194, 8.378508, -0.698131, 0.122173, -0.471238, 1576239170710,1,0,0
0.295683, -0.407014, 8.676586, -0.523598, 0.174532, -0.383972, 1576239170763,1,0,0
0.316034, -0.391451, 8.825027, -0.488692, 0.244346, -0.331612, 1576239170815,1,0,0
0.336385, -0.442927, 8.866925, -0.436332, 0.331612, -0.296705, 1576239170868,1,0,0
0.366312, -0.367509, 8.759186, -0.383972, 0.331612, -0.314159, 1576239170921,1,0,0
0.251391, -0.445321, 8.757989, -0.383972, 0.191986, -0.296705, 1576239170973,1,0,0
0.280121, -0.252588, 8.505401, -0.401425, 0.209439, -0.314159, 1576239171026,1,0,0
0.269347, -0.160411, 8.665813, -0.488692, 0.314159, -0.383972, 1576239171079,1,0,0
0.415393, -0.343567, 8.406042, -0.663225, 0.506145, -0.366519, 1576239171132,1,0,0
0.310049, -0.472854, 8.122329, -0.733038, 0.575958, -0.349065, 1576239171185,1,0,0
0.357933, -0.337582, 8.207323, -0.872664, 0.541052, -0.366519, 1576239171238,1,0,0
0.310049, -0.410605, 8.628702, -0.855211, 0.331612, -0.349065, 1576239171290,1,0,0
0.351947, -0.476446, 8.675389, -0.767944, 0.261799, -0.349065, 1576239171343,1,0,0
0.30526, -0.512359, 8.505401, -0.663225, 0.209439, -0.349065, 1576239171396,1,0,0
0.282515, -0.591367, 8.670601, -0.558505, 0.087266, -0.383972, 1576239171449,1,0,0
0.377086, -0.587776, 8.722076, -0.314159, 0.017453, -0.453785, 1576239171502,1,0,0
0.192733, -0.603338, 9.03452, 0.0, 0.069813, -0.506145, 1576239171554,1,0,0
0.251391, -0.410605, 8.735244, -0.191986, -0.069813, -0.541052, 1576239171606,1,0,0
0.480037, -0.25977, 8.65025, -0.418879, -0.331612, -0.523598, 1576239171659,1,0,0
1.169567, -0.278924, 7.97748, -0.593411, -0.575958, -0.558505, 1576239171712,1,0,0
0.915782, -0.517147, 8.2995, -0.733038, -0.715584, -0.575958, 1576239171764,1,0,0
0.89184, -0.541089, 8.412027, -0.733038, -0.767944, -0.506145, 1576239171817,1,0,0
1.143231, -0.508767, 8.256404, -0.645771, -0.715584, -0.506145, 1576239171869,1,0,0
1.058237, -0.66439, 8.639476, -0.575958, -0.314159, -0.523598, 1576239171922,1,0,0
0.964863, -0.56144, 8.662221, -0.331612, -0.209439, -0.558505, 1576239171974,1,0,0
1.222239, -0.742202, 8.573636, -0.139626, 0.122173, -0.558505, 1576239172027,1,0,0
0.873883, -0.459686, 8.98065, 0.069813, 0.296705, -0.506145, 1576239172080,1,0,0
1.194706, -0.435744, 8.322245, 0.174532, 0.401425, -0.471238, 1576239172132,1,0,0
0.845153, -0.339976, 9.235633, 0.279252, 0.401425, -0.471238, 1576239172185,1,0,0
1.13126, -0.17717, 9.33978, -0.017453, 0.226892, -0.523598, 1576239172237,1,0,0
1.071405, -0.153228, 8.822633, -0.523598, 0.331612, -0.541052, 1576239172289,1,0,0
0.780509, -0.013168, 8.711302, -0.942477, 0.209439, -0.523598, 1576239172342,1,0,0
1.088164, -0.407014, 7.934384, -0.977384, -0.122173, -0.436332, 1576239172394,1,0,0
0.956483, -0.51595, 8.313865, -0.802851, -0.279252, -0.401425, 1576239172447,1,0,0
0.936132, -0.593762, 8.209717, -0.733038, -0.488692, -0.366519, 1576239172500,1,0,0
0.808043, -0.439336, 8.572439, -0.279252, -0.383972, -0.366519, 1576239172553,1,0,0
1.046266, -0.523133, 8.161833, 0.139626, -0.331612, -0.314159, 1576239172605,1,0,0
0.881066, -0.575805, 8.661024, 0.488692, -0.139626, -0.331612, 1576239172659,1,0,0
0.839167, -0.308852, 8.899247, 0.453785, -0.122173, -0.349065, 1576239172712,1,0,0
0.982819, -0.23942, 8.550891, 0.226892, 0.122173, -0.401425, 1576239172764,1,0,0
0.811634, 0.164002, 9.138667, -0.314159, 0.331612, -0.418879, 1576239172816,1,0,0
0.991199, -0.087388, 8.793902, -0.785398, 0.436332, -0.453785, 1576239172869,1,0,0
1.185129, -0.386663, 8.562862, -1.01229, 0.506145, -0.401425, 1576239172922,1,0,0
0.858321, -0.63566, 8.492233, -0.785398, 0.663225, -0.349065, 1576239172974,1,0,0
0.930147, -0.568622, 8.572439, -0.628318, 0.401425, -0.331612, 1576239173027,1,0,0
1.069011, -0.330399, 8.323442, -0.750491, 0.139626, -0.314159, 1576239173079,1,0,0
0.818816, -0.292092, 8.663418, -0.645771, 0.017453, -0.366519, 1576239173132,1,0,0
0.979228, -0.650025, 8.394071, -0.279252, -0.104719, -0.349065, 1576239173184,1,0,0
0.979228, -0.661996, 8.190564, 0.052359, -0.139626, -0.296705, 1576239173237,1,0,0
0.760159, -0.302866, 8.468291, 0.139626, -0.261799, -0.261799, 1576239173289,1,0,0
0.933738, -0.032321, 8.246827, 0.052359, -0.174532, -0.349065, 1576239173342,1,0,0
0.871489, -0.172382, 8.413224, -0.052359, -0.087266, -0.453785, 1576239173394,1,0,0
0.700303, -0.216675, 8.628702, -0.610865, -0.017453, -0.366519, 1576239173447,1,0,0
0.900219, -0.523133, 8.526949, -0.488692, -0.104719, -0.244346, 1576239173500,1,0,0
0.702698, -0.153228, 9.194931, -0.349065, -0.104719, -0.191986, 1576239173552,1,0,0
0.751779, -0.083797, 8.968679, -0.506145, 0.226892, -0.261799, 1576239173605,1,0,0
0.860715, -0.492008, 8.683769, -0.436332, 0.488692, -0.401425, 1576239173658,1,0,0
0.712275, -0.621295, 8.880094, -0.261799, 0.488692, -0.383972, 1576239173710,1,0,0
0.790086, -0.427365, 8.645462, -0.104719, 0.366519, -0.296705, 1576239173763,1,0,0
0.848744, -0.335188, 8.371326, -0.052359, 0.314159, -0.279252, 1576239173816,1,0,0
0.68953, -0.171185, 8.473079, -0.157079, 0.209439, -0.314159, 1576239173868,1,0,0
0.751779, -0.186747, 8.638279, -0.226892, 0.069813, -0.279252, 1576239173921,1,0,0
0.817619, -0.113724, 8.197746, -0.261799, -0.069813, -0.279252, 1576239173974,1,0,0
0.575805, -0.172382, 8.771157, -0.349065, -0.139626, -0.296705, 1576239174026,1,0,0
0.806845, -0.246602, 8.664615, -0.523598, -0.244346, -0.349065, 1576239174079,1,0,0
0.872686, -0.422576, 8.58441, -0.506145, -0.401425, -0.314159, 1576239174131,1,0,0
0.88346, -0.513556, 8.45632, -0.279252, -0.471238, -0.296705, 1576239174184,1,0,0
0.762553, -0.460883, 8.582015, -0.069813, -0.349065, -0.261799, 1576239174236,1,0,0
0.788889, -0.362721, 8.805873, -0.017453, -0.331612, -0.279252, 1576239174288,1,0,0
0.955286, -0.272938, 8.34499, 0.0, -0.226892, -0.279252, 1576239174341,1,0,0
0.970848, -0.159214, 8.41083, -0.087266, -0.017453, -0.349065, 1576239174394,1,0,0
0.785298, -0.152031, 8.875305, -0.383972, 0.052359, -0.331612, 1576239174446,1,0,0
0.990002, -0.195127, 8.085219, -0.558505, 0.104719, -0.314159, 1576239174499,1,0,0
0.864306, -0.192733, 8.759186, -0.785398, 0.314159, -0.296705, 1576239174551,1,0,0
0.969651, -0.365115, 8.603563, -0.750491, 0.506145, -0.331612, 1576239174604,1,0,0
0.823605, -0.43335, 8.669404, -0.488692, 0.610865, -0.331612, 1576239174656,1,0,0
0.92895, -0.639251, 8.626308, -0.174532, 0.558505, -0.279252, 1576239174708,1,0,0
0.725443, -0.237025, 8.68736, 0.104719, 0.453785, -0.261799, 1576239174761,1,0,0
0.89184, -0.158017, 8.413224, 0.034906, 0.418879, -0.314159, 1576239174813,1,0,0
0.823605, -0.423773, 8.716091, 0.087266, 0.349065, -0.383972, 1576239174866,1,0,0
0.682347, -0.169988, 9.096769, 0.034906, 0.191986, -0.383972, 1576239174919,1,0,0
0.571017, 0.040701, 8.230068, -0.052359, 0.139626, -0.366519, 1576239174971,1,0,0
0.848744, -0.107739, 8.857349, -0.453785, 0.087266, -0.383972, 1576239175023,1,0,0
0.71826, 0.071826, 8.091204, -0.942477, -0.052359, -0.418879, 1576239175076,1,0,0
0.948103, -0.215478, 8.177395, -0.820304, -0.488692, -0.366519, 1576239175128,1,0,0
1.109712, -0.209492, 8.892065, -0.767944, -0.436332, -0.296705, 1576239175180,1,0,0
0.85473, -0.415393, 8.520963, -0.680678, -0.349065, -0.261799, 1576239175233,1,0,0
0.982819, -0.421379, 8.820239, -0.349065, -0.401425, -0.244346, 1576239175286,1,0,0
0.869095, -0.162805, 8.98903, -0.122173, -0.349065, -0.226892, 1576239175339,1,0,0
1.069011, -0.416591, 8.486247, 0.034906, 0.034906, -0.261799, 1576239175391,1,0,0
1.071405, 0.005985, 8.348581, -0.122173, 0.0, -0.244346, 1576239175444,1,0,0
1.021127, -0.095768, 9.109937, -0.541052, -0.104719, -0.261799, 1576239175497,1,0,0
1.046266, -0.149637, 8.597578, -0.802851, -0.052359, -0.279252, 1576239175549,1,0,0
1.106121, -0.015562, 8.669404, -0.994837, 0.0, -0.226892, 1576239175602,1,0,0
1.145625, -0.245405, 8.912415, -1.06465, -0.069813, -0.209439, 1576239175655,1,0,0
0.913387, -0.458489, 8.487445, -0.855211, -0.122173, -0.209439, 1576239175708,1,0,0
1.086967, -0.240617, 8.202535, -0.506145, -0.052359, -0.191986, 1576239175760,1,0,0
0.864306, -0.320823, 8.728062, -0.209439, 0.174532, -0.174532, 1576239175813,1,0,0
0.925358, -0.328005, 8.421604, -0.034906, 0.157079, -0.191986, 1576239175865,1,0,0
0.852335, 0.011971, 8.570044, -0.034906, 0.174532, -0.209439, 1576239175918,1,0,0
0.750582, -0.100556, 8.668207, -0.087266, 0.261799, -0.261799, 1576239175970,1,0,0
0.925358, -0.064643, 8.663418, -0.366519, 0.191986, -0.279252, 1576239176023,1,0,0
0.867898, -0.126892, 8.637082, -0.558505, 0.349065, -0.296705, 1576239176076,1,0,0
0.840364, -0.159214, 8.579621, -0.698131, 0.436332, -0.296705, 1576239176128,1,0,0
0.992396, -0.181959, 8.550891, -0.820304, 0.558505, -0.244346, 1576239176181,1,0,0
0.938527, -0.497993, 8.608352, -0.628318, 0.541052, -0.191986, 1576239176233,1,0,0
0.785298, -0.348356, 8.647856, -0.296705, 0.244346, -0.191986, 1576239176285,1,0,0
1.007958, -0.341173, 8.590395, -0.122173, 0.104719, -0.261799, 1576239176338,1,0,0
0.80086, -0.391451, 8.73285, -0.139626, -0.017453, -0.279252, 1576239176390,1,0,0
0.834379, -0.086191, 8.380903, -0.174532, -0.139626, -0.296705, 1576239176443,1,0,0
1.047463, -0.114921, 8.2995, -0.174532, -0.226892, -0.296705, 1576239176496,1,0,0
0.915782, -0.174776, 8.185775, -0.296705, -0.296705, -0.331612, 1576239176549,1,0,0
0.839167, -0.110133, 8.597578, -0.610865, -0.366519, -0.349065, 1576239176602,1,0,0
0.915782, -0.356736, 8.564059, -0.593411, -0.383972, -0.383972, 1576239176654,1,0,0
0.793677, -0.393846, 8.632294, -0.453785, -0.314159, -0.401425, 1576239176707,1,0,0
1.019929, -0.444124, 8.705317, -0.418879, -0.244346, -0.349065, 1576239176760,1,0,0
0.859518, -0.15682, 8.910021, -0.418879, -0.104719, -0.296705, 1576239176812,1,0,0
0.919373, -0.178368, 8.536526, -0.488692, 0.087266, -0.296705, 1576239176865,1,0,0
0.982819, -0.360327, 8.534131, -0.453785, 0.279252, -0.349065, 1576239176918,1,0,0
1.101332, -0.372298, 8.641871, -0.401425, 0.226892, -0.349065, 1576239176970,1,0,0
1.059434, -0.142455, 8.487445, -0.436332, 0.157079, -0.314159, 1576239177023,1,0,0
0.89184, -0.233434, 8.458714, -0.575958, 0.139626, -0.349065, 1576239177075,1,0,0
0.893037, -0.27653, 8.4647, -0.541052, 0.157079, -0.349065, 1576239177128,1,0,0
0.905008, -0.293289, 8.707711, -0.436332, 0.122173, -0.331612, 1576239177180,1,0,0
0.70988, -0.221463, 8.689755, -0.680678, 0.122173, -0.349065, 1576239177233,1,0,0
0.653617, -0.283712, 8.674192, -0.628318, 0.017453, -0.331612, 1576239177286,1,0,0
0.489614, -0.415393, 8.802282, -0.506145, -0.017453, -0.349065, 1576239177339,1,0,0
0.581791, -0.377086, 8.444349, -0.488692, -0.087266, -0.349065, 1576239177391,1,0,0
0.585382, -0.506373, 8.631097, -0.575958, -0.017453, -0.401425, 1576239177444,1,0,0
0.556651, -0.393846, 8.529343, -0.575958, -0.034906, -0.506145, 1576239177497,1,0,0
0.533906, -0.420182, 8.671798, -0.663225, 0.0, -0.558505, 1576239177550,1,0,0
0.555454, -0.480037, 8.427589, -0.558505, 0.0, -0.593411, 1576239177602,1,0,0
0.503979, -0.46208, 8.561665, -0.610865, -0.052359, -0.593411, 1576239177654,1,0,0
0.654814, -0.432153, 8.671798, -0.698131, 0.0, -0.558505, 1576239177707,1,0,0
0.47884, -0.579396, 8.780734, -0.628318, 0.069813, -0.558505, 1576239177759,1,0,0
0.591367, -0.477643, 8.722076, -0.523598, 0.034906, -0.541052, 1576239177812,1,0,0
0.654814, -0.367509, 8.599972, -0.506145, 0.034906, -0.541052, 1576239177865,1,0,0
0.519541, -0.451307, 8.463503, -0.383972, -0.087266, -0.541052, 1576239177917,1,0,0
0.474051, -0.395043, 8.519766, -0.279252, -0.052359, -0.593411, 1576239177970,1,0,0
0.663193, -0.676361, 8.743624, -0.122173, -0.157079, -0.610865, 1576239178022,1,0,0
0.501585, -0.450109, 8.58441, -0.157079, -0.052359, -0.575958, 1576239178075,1,0,0
0.690727, -0.306457, 8.394071, -0.593411, -0.122173, -0.610865, 1576239178127,1,0,0
0.605733, -0.430956, 8.743624, -0.750491, -0.087266, -0.610865, 1576239178180,1,0,0
0.594959, -0.505176, 8.444349, -0.750491, -0.017453, -0.593411, 1576239178232,1,0,0
0.605733, -0.459686, 8.744821, -0.645771, -0.069813, -0.541052, 1576239178285,1,0,0
0.648828, -0.673967, 8.863334, -0.418879, -0.017453, -0.506145, 1576239178338,1,0,0
0.632069, -0.645237, 8.355763, -0.122173, -0.052359, -0.453785, 1576239178391,1,0,0
0.596156, -0.429759, 8.641871, 0.052359, 0.017453, -0.401425, 1576239178443,1,0,0
0.780509, -0.286107, 8.684966, -0.191986, 0.069813, -0.418879, 1576239178496,1,0,0
0.62728, -0.260967, 8.508992, -0.296705, 0.157079, -0.471238, 1576239178549,1,0,0
0.743399, -0.395043, 8.773552, -0.244346, 0.069813, -0.523598, 1576239178601,1,0,0
0.88346, -0.610521, 8.632294, -0.296705, 0.087266, -0.506145, 1576239178654,1,0,0
0.699106, -0.306457, 8.268375, -0.383972, 0.087266, -0.488692, 1576239178706,1,0,0
0.767341, -0.366312, 8.553285, -0.471238, 0.052359, -0.471238, 1576239178759,1,0,0
0.766144, -0.445321, 8.631097, -0.471238, 0.226892, -0.471238, 1576239178811,1,0,0
0.584185, -0.565031, 8.705317, -0.366519, 0.244346, -0.453785, 1576239178864,1,0,0
0.820014, -0.482431, 8.608352, -0.209439, 0.104719, -0.453785, 1576239178917,1,0,0
0.711077, -0.481234, 8.574833, -0.104719, 0.087266, -0.471238, 1576239178969,1,0,0
0.563834, -0.526724, 8.385691, -0.017453, 0.104719, -0.488692, 1576239179021,1,0,0
0.787692, -0.274136, 8.690952, -0.052359, 0.052359, -0.506145, 1576239179074,1,0,0
0.864306, -0.271741, 8.172607, -0.331612, -0.052359, -0.506145, 1576239179127,1,0,0
0.721851, -0.438138, 8.702923, -0.314159, -0.034906, -0.506145, 1576239179180,1,0,0
0.839167, -0.329202, 8.801085, -0.296705, -0.087266, -0.523598, 1576239179232,1,0,0
0.75537, -0.471657, 8.686163, -0.244346, -0.104719, -0.471238, 1576239179285,1,0,0
0.773327, -0.399831, 8.513781, -0.122173, 0.034906, -0.418879, 1576239179338,1,0,0
0.761356, -0.208295, 8.536526, -0.104719, 0.087266, -0.349065, 1576239179390,1,0,0
0.671573, -0.141257, 8.615534, -0.209439, 0.139626, -0.331612, 1576239179443,1,0,0
0.851138, -0.243011, 8.342595, -0.331612, 0.139626, -0.349065, 1576239179496,1,0,0
0.744596, -0.30526, 8.504204, -0.314159, 0.087266, -0.366519, 1576239179548,1,0,0
0.641646, -0.229843, 8.814253, -0.383972, 0.157079, -0.349065, 1576239179601,1,0,0
0.817619, -0.381875, 8.56765, -0.279252, 0.191986, -0.314159, 1576239179655,1,0,0
0.927753, -0.160411, 8.391676, -0.261799, 0.261799, -0.244346, 1576239179707,1,0,0
0.882263, -0.208295, 8.637082, -0.331612, 0.366519, -0.226892, 1576239179759,1,0,0
0.775721, -0.100556, 8.610746, -0.349065, 0.209439, -0.209439, 1576239179812,1,0,0
0.963666, -0.265756, 8.607155, -0.366519, 0.104719, -0.209439, 1576239179865,1,0,0
0.858321, -0.080205, 8.531737, -0.366519, -0.087266, -0.174532, 1576239179917,1,0,0
0.754173, -0.168791, 8.518569, -0.471238, -0.122173, -0.139626, 1576239179969,1,0,0
1.017535, -0.138863, 8.105569, -0.418879, -0.279252, -0.157079, 1576239180027,1,0,0
0.796072, -0.114921, 8.489839, -0.488692, -0.279252, -0.157079, 1576239180079,1,0,0
0.937329, -0.233434, 8.390479, -0.488692, -0.261799, -0.174532, 1576239180131,1,0,0
0.828393, -0.221463, 8.777143, -0.471238, -0.104719, -0.157079, 1576239180184,1,0,0
0.851138, -0.254982, 8.669404, -0.488692, 0.034906, -0.139626, 1576239180236,1,0,0
0.91219, -0.290895, 8.747215, -0.488692, 0.244346, -0.122173, 1576239180289,1,0,0
0.724246, -0.158017, 8.838195, -0.610865, 0.331612, -0.139626, 1576239180341,1,0,0
0.791283, -0.341173, 8.597578, -0.575958, 0.349065, -0.157079, 1576239180394,1,0,0
0.821211, -0.269347, 8.665813, -0.453785, 0.296705, -0.157079, 1576239180446,1,0,0
0.775721, -0.229843, 8.589198, -0.418879, 0.226892, -0.157079, 1576239180499,1,0,0
0.963666, -0.248996, 8.479065, -0.436332, 0.191986, -0.157079, 1576239180551,1,0,0
0.937329, -0.055066, 8.384494, -0.436332, 0.139626, -0.174532, 1576239180604,1,0,0
0.845153, -0.166397, 8.343792, -0.418879, 0.087266, -0.174532, 1576239180656,1,0,0
0.877474, -0.302866, 8.518569, -0.506145, -0.052359, -0.191986, 1576239180709,1,0,0
0.960074, -0.191536, 8.696937, -0.523598, -0.087266, -0.209439, 1576239180761,1,0,0
1.00317, -0.465672, 8.617929, -0.488692, -0.034906, -0.226892, 1576239180813,1,0,0
0.751779, -0.126892, 8.620323, -0.471238, 0.052359, -0.209439, 1576239180866,1,0,0
0.803254, -0.153228, 8.646659, -0.471238, 0.174532, -0.209439, 1576239180918,1,0,0
0.828393, -0.318428, 8.682572, -0.488692, 0.157079, -0.226892, 1576239180971,1,0,0
0.803254, -0.502782, 8.791508, -0.436332, 0.104719, -0.244346, 1576239181023,1,0,0
0.675164, -0.31364, 8.404845, -0.296705, 0.069813, -0.261799, 1576239181076,1,0,0
0.82959, -0.393846, 8.451531, -0.401425, 0.069813, -0.244346, 1576239181128,1,0,0
0.933738, -0.363918, 8.588001, -0.314159, 0.087266, -0.261799, 1576239181181,1,0,0
0.757764, -0.398634, 8.526949, -0.349065, 0.052359, -0.279252, 1576239181234,1,0,0
