DT_brakePressure,Timestamp,Action,Bump,Traffic congestion
0.0,1569385784159.0,1,0,0
0.0,1569385784618.0,1,0,0
0.0,1569385785078.0,1,0,0
0.0,1569385785548.0,1,0,0
0.0,1569385786009.0,1,0,0
0.0,1569385786469.0,1,0,0
0.0,1569385786929.0,1,0,0
0.0,1569385787389.0,1,0,0
0.0,1569385787849.0,1,0,0
0.0,1569385788309.0,1,0,0
-0.03,1569385788768.0,1,0,0
0.0,1569385789229.0,1,0,0
0.0,1569385789699.0,1,0,0
0.0,1569385790158.0,1,0,0
0.0,1569385790619.0,1,0,0
0.0,1569385791078.0,1,0,0
0.0,1569385791537.0,1,0,0
0.0,1569385791998.0,1,0,0
0.0,1569385792460.0,1,0,0
0.0,1569385792918.0,1,0,0
0.0,1569385793379.0,1,0,0
0.0,1569385793838.0,1,0,0
0.0,1569385794299.0,1,0,0
0.0,1569385794759.0,1,0,0
0.0,1569385795227.0,1,0,0
0.0,1569385795669.0,1,0,0
0.0,1569385796139.0,1,0,0
0.0,1569385796599.0,1,0,0
0.0,1569385797059.0,1,0,0
0.0,1569385797519.0,1,0,0
0.0,1569385797979.0,1,0,0
0.0,1569385798428.0,1,0,0
0.0,1569385798898.0,1,0,0
0.0,1569385799369.0,1,0,0
0.0,1569385799819.0,1,0,0
0.0,1569385800289.0,1,0,0
0.0,1569385800748.0,1,0,0
0.0,1569385801218.0,1,0,0
0.0,1569385801695.0,1,0,0
0.0,1569385802129.0,1,0,0
0.0,1569385802588.0,1,0,0
0.0,1569385803049.0,1,0,0
0.0,1569385803508.0,1,0,0
0.0,1569385803969.0,1,0,0
0.0,1569385804439.0,1,0,0
0.0,1569385804898.0,1,0,0
0.27,1569385805359.0,1,0,0
0.51,1569385805819.0,1,0,0
0.51,1569385806288.0,1,0,0
0.54,1569385806749.0,1,0,0
0.54,1569385807219.0,1,0,0
0.5700000000000001,1569385807679.0,1,0,0
0.5700000000000001,1569385808138.0,1,0,0
0.5700000000000001,1569385808598.0,1,0,0
0.6,1569385809063.0,1,0,0
0.6,1569385809519.0,1,0,0
0.66,1569385809979.0,1,0,0
0.66,1569385810439.0,1,0,0
0.6900000000000001,1569385810898.0,1,0,0
0.66,1569385811359.0,1,0,0
0.45,1569385811829.0,1,0,0
0.45,1569385812278.0,1,0,0
0.39,1569385812739.0,1,0,0
0.39,1569385813209.0,1,0,0
0.27,1569385813677.0,1,0,0
0.78,1569385814129.0,1,0,0
0.6,1569385814589.0,1,0,0
0.15,1569385815049.0,1,0,0
0.15,1569385815519.0,1,0,0
0.42,1569385815979.0,1,0,0
0.45,1569385816439.0,1,0,0
0.45,1569385816898.0,1,0,0
0.3,1569385817358.0,1,0,0
0.39,1569385817809.0,1,0,0
0.72,1569385818278.0,1,0,0
0.6900000000000001,1569385818729.0,1,0,0
-0.03,1569385819189.0,1,0,0
0.0,1569385819650.0,1,0,0
0.0,1569385820109.0,1,0,0
0.0,1569385820578.0,1,0,0
0.0,1569385821028.0,1,0,0
0.0,1569385821489.0,1,0,0
0.0,1569385821959.0,1,0,0
0.0,1569385822419.0,1,0,0
0.0,1569385822895.0,1,0,0
0.0,1569385823349.0,1,0,0
0.0,1569385823809.0,1,0,0
0.0,1569385824268.0,1,0,0
0.0,1569385824729.0,1,0,0
-0.03,1569385825188.0,1,0,0
0.0,1569385825639.0,1,0,0
0.0,1569385826098.0,1,0,0
-0.03,1569385826558.0,1,0,0
0.0,1569385827019.0,1,0,0
0.0,1569385827489.0,1,0,0
0.0,1569385827948.0,1,0,0
0.0,1569385828398.0,1,0,0
0.0,1569385828869.0,1,0,0
0.0,1569385829329.0,1,0,0
0.0,1569385829789.0,1,0,0
0.0,1569385830249.0,1,0,0
0.09,1569385830709.0,1,0,0
0.33,1569385831169.0,1,0,0
0.51,1569385831629.0,1,0,0
0.6,1569385832089.0,1,0,0
0.5700000000000001,1569385832559.0,1,0,0
0.09,1569385833009.0,1,0,0
0.09,1569385833469.0,1,0,0
0.12,1569385833929.0,1,0,0
0.12,1569385834379.0,1,0,0
0.12,1569385834839.0,1,0,0
0.12,1569385835299.0,1,0,0
0.18,1569385835759.0,1,0,0
0.27,1569385836220.0,1,0,0
0.36,1569385836679.0,1,0,0
0.42,1569385837139.0,1,0,0
0.42,1569385837599.0,1,0,0
0.45,1569385838059.0,1,0,0
0.42,1569385838519.0,2,0,0
0.27,1569385838979.0,2,0,0
0.15,1569385839449.0,2,0,0
0.03,1569385839909.0,2,0,0
0.06,1569385840369.0,2,0,0
0.06,1569385840829.0,2,0,0
0.18,1569385841289.0,2,0,0
0.24,1569385841749.0,2,0,0
0.3,1569385842218.0,2,0,0
0.24,1569385842679.0,2,0,0
0.09,1569385843139.0,2,0,0
0.15,1569385843599.0,2,0,0
0.12,1569385844059.0,2,0,0
0.06,1569385844529.0,2,0,0
0.06,1569385845011.0,2,0,0
-0.03,1569385845439.0,2,0,0
0.0,1569385845900.0,2,0,0
0.0,1569385846369.0,2,0,0
0.0,1569385846829.0,2,0,0
-0.03,1569385847289.0,2,0,0
-0.03,1569385847749.0,2,0,0
0.0,1569385848210.0,5,0,0
0.0,1569385848677.0,5,0,0
0.0,1569385849129.0,5,0,0
0.0,1569385849589.0,5,0,0
0.0,1569385850049.0,5,0,0
0.0,1569385850509.0,5,0,0
0.0,1569385850969.0,5,0,0
0.0,1569385851429.0,5,0,0
0.0,1569385851889.0,5,0,0
0.0,1569385852349.0,5,0,0
0.0,1569385852809.0,5,0,0
0.0,1569385853269.0,5,0,0
0.0,1569385853729.0,5,0,0
0.0,1569385854189.0,5,0,0
0.0,1569385854659.0,5,0,0
0.0,1569385855109.0,5,0,0
0.0,1569385855569.0,5,0,0
0.0,1569385856029.0,5,0,0
-0.03,1569385856499.0,1,0,0
0.0,1569385856959.0,1,0,0
0.0,1569385857419.0,1,0,0
0.0,1569385857869.0,1,0,0
0.0,1569385858340.0,1,0,0
0.0,1569385858789.0,1,0,0
0.0,1569385859249.0,1,0,0
0.0,1569385859746.0,1,0,0
0.0,1569385860169.0,1,0,0
0.0,1569385860629.0,1,0,0
0.0,1569385861089.0,1,0,0
0.0,1569385861549.0,1,0,0
0.0,1569385862009.0,1,0,0
0.0,1569385862477.0,1,0,0
0.0,1569385862946.0,1,0,0
0.0,1569385863389.0,1,0,0
0.0,1569385863839.0,1,0,0
0.0,1569385864299.0,2,0,0
0.0,1569385864759.0,2,0,0
0.0,1569385865219.0,2,0,0
0.03,1569385865679.0,2,0,0
0.09,1569385866140.0,2,0,0
0.21,1569385866609.0,2,0,0
0.18,1569385867059.0,2,0,0
0.03,1569385867529.0,2,0,0
0.06,1569385867979.0,2,0,0
0.03,1569385868439.0,2,0,0
-0.03,1569385868899.0,2,0,0
0.0,1569385869359.0,2,0,0
0.0,1569385869819.0,2,0,0
0.0,1569385870289.0,2,0,0
0.0,1569385870739.0,2,0,0
0.0,1569385871250.0,2,0,0
0.0,1569385871669.0,3,0,0
0.0,1569385872146.0,3,0,0
-0.03,1569385872589.0,3,0,0
0.0,1569385873049.0,3,0,0
0.0,1569385873509.0,3,0,0
0.0,1569385873969.0,3,0,0
0.0,1569385874431.0,3,0,0
0.0,1569385874889.0,3,0,0
0.0,1569385875349.0,3,0,0
0.0,1569385875809.0,1,0,0
0.0,1569385876269.0,1,0,0
0.09,1569385876729.0,1,0,0
0.39,1569385877189.0,1,0,0
0.66,1569385877649.0,1,0,0
1.1400000000000001,1569385878109.0,1,0,0
0.12,1569385878569.0,2,0,0
0.12,1569385879019.0,2,0,0
0.18,1569385879489.0,2,0,0
0.36,1569385879949.0,2,0,0
-0.03,1569385880409.0,2,0,0
0.0,1569385880869.0,2,0,0
0.0,1569385881329.0,2,0,0
0.0,1569385881789.0,2,0,0
0.0,1569385882249.0,2,0,0
0.0,1569385882710.0,2,0,0
0.0,1569385883179.0,2,0,0
0.0,1569385883639.0,2,0,0
0.0,1569385884099.0,2,0,0
0.0,1569385884558.0,2,0,0
0.0,1569385885019.0,2,0,0
0.0,1569385885488.0,2,0,0
0.0,1569385885949.0,2,0,0
0.0,1569385886408.0,2,0,0
0.0,1569385886879.0,2,0,0
0.0,1569385887329.0,2,0,0
0.0,1569385887789.0,2,0,0
0.0,1569385888249.0,2,0,0
0.0,1569385888719.0,2,0,0
0.0,1569385889169.0,2,0,0
0.0,1569385889629.0,2,0,0
0.0,1569385890089.0,2,0,0
0.0,1569385890549.0,2,0,0
0.0,1569385891019.0,2,0,0
0.0,1569385891477.0,2,0,0
0.0,1569385891928.0,2,0,0
0.0,1569385892424.0,1,0,0
0.0,1569385892850.0,1,0,0
0.0,1569385893309.0,1,0,0
0.0,1569385893769.0,1,0,0
0.0,1569385894239.0,1,0,0
0.0,1569385894689.0,1,0,0
0.0,1569385895151.0,1,0,0
0.33,1569385895620.0,1,0,0
0.0,1569385896079.0,1,0,0
0.15,1569385896539.0,1,0,0
0.93,1569385896999.0,1,0,0
0.21,1569385897459.0,1,0,0
0.42,1569385897918.0,1,0,0
1.26,1569385898369.0,1,0,0
1.35,1569385898829.0,1,0,0
1.35,1569385899290.0,0,0,0
0.9,1569385899757.0,0,0,0
0.39,1569385900210.0,0,0,0
0.39,1569385900669.0,0,0,0
0.15,1569385901142.0,10,0,0
0.18,1569385901590.0,10,0,0
0.18,1569385902050.0,10,0,0
0.18,1569385902510.0,10,0,0
0.18,1569385902969.0,10,0,0
