DT_tiltAccAngle,Timestamp,Action,Bump,Traffic congestion
0.0,1569385795390.0,1,0,0
0.0,1569385795829.0,1,0,0
0.0,1569385796288.0,1,0,0
0.0,1569385796749.0,1,0,0
0.0,1569385797220.0,1,0,0
0.0,1569385797669.0,1,0,0
0.0,1569385798128.0,1,0,0
0.0,1569385798588.0,1,0,0
0.0,1569385799049.0,1,0,0
0.0,1569385799519.0,1,0,0
0.0,1569385799979.0,1,0,0
0.0,1569385800439.0,1,0,0
0.0,1569385800898.0,1,0,0
0.0,1569385801359.0,1,0,0
0.0,1569385801819.0,1,0,0
0.0,1569385802279.0,1,0,0
0.0,1569385802748.0,1,0,0
0.0,1569385803198.0,1,0,0
0.0,1569385803663.0,1,0,0
0.0,1569385804131.0,1,0,0
0.0,1569385804589.0,1,0,0
0.0,1569385805049.0,1,0,0
0.0,1569385805519.0,1,0,0
0.0,1569385805979.0,1,0,0
0.0,1569385806449.0,1,0,0
0.0,1569385806909.0,1,0,0
0.0,1569385807369.0,1,0,0
0.0,1569385807829.0,1,0,0
0.0,1569385808288.0,1,0,0
0.0,1569385808748.0,1,0,0
0.0,1569385809215.0,1,0,0
0.0,1569385809678.0,1,0,0
0.0,1569385810128.0,1,0,0
0.0,1569385810589.0,1,0,0
0.0,1569385811049.0,1,0,0
0.0,1569385811519.0,1,0,0
0.0,1569385811979.0,1,0,0
0.0,1569385812439.0,1,0,0
0.0,1569385812899.0,1,0,0
0.0,1569385813363.0,1,0,0
0.0,1569385813819.0,1,0,0
0.0,1569385814279.0,1,0,0
0.0,1569385814739.0,1,0,0
0.0,1569385815212.0,1,0,0
0.0,1569385815679.0,1,0,0
0.0,1569385816129.0,1,0,0
0.0,1569385816588.0,1,0,0
0.0,1569385817049.0,1,0,0
0.0,1569385817509.0,1,0,0
0.0,1569385817958.0,1,0,0
0.0,1569385818428.0,1,0,0
0.0,1569385818879.0,1,0,0
0.0,1569385819339.0,1,0,0
0.0,1569385819799.0,1,0,0
0.0,1569385820259.0,1,0,0
0.0,1569385820729.0,1,0,0
0.0,1569385821189.0,1,0,0
0.0,1569385821649.0,1,0,0
0.0,1569385822109.0,1,0,0
0.0,1569385822578.0,1,0,0
0.0,1569385823039.0,1,0,0
0.0,1569385823499.0,1,0,0
0.0,1569385823969.0,1,0,0
0.0,1569385824419.0,1,0,0
0.0,1569385824879.0,1,0,0
0.0,1569385825339.0,1,0,0
0.0,1569385825799.0,1,0,0
0.0,1569385826249.0,1,0,0
0.0,1569385826719.0,1,0,0
0.0,1569385827179.0,1,0,0
0.0,1569385827639.0,1,0,0
0.0,1569385828099.0,1,0,0
0.0,1569385828559.0,1,0,0
0.0,1569385829019.0,1,0,0
0.0,1569385829479.0,1,0,0
0.0,1569385829938.0,1,0,0
0.0,1569385830400.0,1,0,0
0.0,1569385830859.0,1,0,0
0.0,1569385831329.0,1,0,0
0.0,1569385831789.0,1,0,0
0.0,1569385832249.0,1,0,0
0.0,1569385832709.0,1,0,0
0.0,1569385833159.0,1,0,0
0.0,1569385833619.0,1,0,0
0.0,1569385834079.0,1,0,0
0.0,1569385834539.0,1,0,0
0.0,1569385834989.0,1,0,0
0.0,1569385835449.0,1,0,0
0.0,1569385835909.0,1,0,0
0.0,1569385836369.0,1,0,0
0.0,1569385836829.0,1,0,0
0.0,1569385837299.0,1,0,0
0.0,1569385837759.0,1,0,0
0.0,1569385838222.0,1,0,0
0.0,1569385838679.0,2,0,0
0.0,1569385839139.0,2,0,0
0.0,1569385839599.0,2,0,0
0.0,1569385840059.0,2,0,0
0.0,1569385840519.0,2,0,0
0.0,1569385840979.0,2,0,0
0.0,1569385841449.0,2,0,0
0.0,1569385841909.0,2,0,0
0.0,1569385842369.0,2,0,0
0.0,1569385842829.0,2,0,0
0.0,1569385843289.0,2,0,0
0.0,1569385843749.0,2,0,0
0.0,1569385844220.0,2,0,0
0.0,1569385844679.0,2,0,0
0.0,1569385845139.0,2,0,0
0.0,1569385845599.0,2,0,0
0.0,1569385846078.0,2,0,0
0.0,1569385846518.0,2,0,0
0.0,1569385846978.0,2,0,0
0.0,1569385847439.0,2,0,0
0.0,1569385847899.0,2,0,0
0.0,1569385848359.0,5,0,0
0.0,1569385848819.0,5,0,0
0.0,1569385849279.0,5,0,0
0.0,1569385849739.0,5,0,0
0.0,1569385850199.0,5,0,0
0.0,1569385850659.0,5,0,0
0.0,1569385851120.0,5,0,0
0.0,1569385851578.0,5,0,0
0.0,1569385852038.0,5,0,0
0.0,1569385852499.0,5,0,0
0.0,1569385852968.0,5,0,0
0.0,1569385853463.0,5,0,0
0.0,1569385853889.0,5,0,0
0.0,1569385854349.0,5,0,0
0.0,1569385854809.0,5,0,0
0.0,1569385855269.0,5,0,0
0.0,1569385855729.0,5,0,0
0.0,1569385856189.0,5,0,0
0.0,1569385856649.0,1,0,0
0.0,1569385857109.0,1,0,0
0.0,1569385857569.0,1,0,0
0.0,1569385858029.0,1,0,0
0.0,1569385858489.0,1,0,0
0.0,1569385858939.0,1,0,0
0.0,1569385859399.0,1,0,0
0.0,1569385859859.0,1,0,0
0.0,1569385860319.0,1,0,0
0.0,1569385860816.0,1,0,0
0.0,1569385861239.0,1,0,0
0.0,1569385861699.0,1,0,0
0.0,1569385862159.0,1,0,0
0.0,1569385862619.0,1,0,0
0.0,1569385863079.0,1,0,0
0.0,1569385863539.0,1,0,0
0.0,1569385863999.0,1,0,0
0.0,1569385864459.0,2,0,0
0.0,1569385864919.0,2,0,0
0.0,1569385865379.0,2,0,0
0.0,1569385865839.0,2,0,0
0.0,1569385866299.0,2,0,0
0.0,1569385866759.0,2,0,0
0.0,1569385867219.0,2,0,0
0.0,1569385867679.0,2,0,0
0.0,1569385868129.0,2,0,0
0.0,1569385868589.0,2,0,0
0.0,1569385869049.0,2,0,0
0.0,1569385869519.0,2,0,0
0.0,1569385869979.0,2,0,0
0.0,1569385870439.0,2,0,0
0.0,1569385870899.0,2,0,0
0.0,1569385871359.0,2,0,0
0.0,1569385871820.0,3,0,0
0.0,1569385872303.0,3,0,0
0.0,1569385872739.0,3,0,0
0.0,1569385873199.0,3,0,0
0.0,1569385873659.0,3,0,0
0.0,1569385874119.0,3,0,0
0.0,1569385874589.0,3,0,0
0.0,1569385875049.0,3,0,0
0.0,1569385875509.0,3,0,0
0.0,1569385875969.0,1,0,0
0.0,1569385876429.0,1,0,0
0.0,1569385876879.0,1,0,0
0.0,1569385877349.0,1,0,0
0.0,1569385877799.0,1,0,0
0.0,1569385878259.0,2,0,0
0.0,1569385878719.0,2,0,0
0.0,1569385879179.0,2,0,0
0.0,1569385879658.0,2,0,0
0.0,1569385880098.0,2,0,0
0.0,1569385880559.0,2,0,0
0.0,1569385881019.0,2,0,0
0.0,1569385881479.0,2,0,0
0.0,1569385881939.0,2,0,0
0.0,1569385882409.0,2,0,0
0.0,1569385882869.0,2,0,0
0.0,1569385883328.0,2,0,0
0.0,1569385883789.0,2,0,0
0.0,1569385884249.0,2,0,0
0.0,1569385884708.0,2,0,0
0.0,1569385885178.0,2,0,0
0.0,1569385885639.0,2,0,0
0.0,1569385886099.0,2,0,0
0.0,1569385886569.0,2,0,0
0.0,1569385887029.0,2,0,0
0.0,1569385887489.0,2,0,0
0.0,1569385887949.0,2,0,0
0.0,1569385888409.0,2,0,0
0.0,1569385888869.0,2,0,0
0.0,1569385889330.0,2,0,0
0.0,1569385889779.0,2,0,0
0.0,1569385890239.0,2,0,0
0.0,1569385890709.0,2,0,0
0.0,1569385891169.0,2,0,0
0.0,1569385891629.0,2,0,0
0.0,1569385892089.0,2,0,0
0.0,1569385892549.0,1,0,0
0.0,1569385893009.0,1,0,0
0.0,1569385893472.0,1,0,0
0.0,1569385893928.0,1,0,0
0.0,1569385894389.0,1,0,0
0.0,1569385894849.0,1,0,0
0.0,1569385895309.0,1,0,0
0.0,1569385895769.0,1,0,0
0.0,1569385896230.0,1,0,0
0.0,1569385896689.0,1,0,0
0.0,1569385897149.0,1,0,0
0.0,1569385897609.0,1,0,0
0.0,1569385898069.0,1,0,0
0.0,1569385898529.0,1,0,0
0.0,1569385898979.0,0,0,0
0.0,1569385899449.0,0,0,0
0.0,1569385899899.0,0,0,0
0.0,1569385900358.0,0,0,0
0.0,1569385900820.0,0,0,0
0.0,1569385901280.0,10,0,0
0.0,1569385901740.0,10,0,0
0.0,1569385902200.0,10,0,0
0.0,1569385902672.0,10,0,0
