DT_acceleration,Timestamp,Action,Bump,Traffic congestion
0.446,1569398804426.0,-1,0,0
0.41000000000000003,1569398804885.0,-1,0,0
0.362,1569398805346.0,-1,0,0
0.327,1569398805806.0,-1,0,0
0.29,1569398806266.0,-1,0,0
0.29,1569398806726.0,-1,0,0
0.303,1569398807186.0,-1,0,0
0.302,1569398807655.0,-1,0,0
0.20700000000000002,1569398808116.0,-1,0,0
0.082,1569398808575.0,-1,0,0
-0.249,1569398809036.0,-1,0,0
-0.735,1569398809496.0,-1,0,0
-0.796,1569398809956.0,-1,0,0
-0.892,1569398810415.0,-1,0,0
-0.886,1569398810875.0,-1,0,0
-0.602,1569398811346.0,-1,0,0
-0.41500000000000004,1569398811796.0,-1,0,0
-0.377,1569398812266.0,-1,0,0
-0.587,1569398812726.0,-1,0,0
-0.593,1569398813185.0,-1,0,0
-0.34900000000000003,1569398813645.0,-1,0,0
-0.067,1569398814105.0,-1,0,0
0.5640000000000001,1569398814564.0,-1,0,0
0.636,1569398815028.0,-1,0,0
0.721,1569398815485.0,-1,0,0
0.633,1569398815946.0,-1,0,0
0.47800000000000004,1569398816406.0,-1,0,0
0.343,1569398816866.0,-1,0,0
0.217,1569398817326.0,-1,0,0
0.165,1569398817796.0,-1,0,0
0.22,1569398818256.0,-1,0,0
0.272,1569398818715.0,-1,0,0
0.281,1569398819174.0,-1,0,0
0.20500000000000002,1569398819637.0,-1,0,0
0.161,1569398820096.0,-1,0,0
0.17,1569398820556.0,-1,0,0
0.167,1569398821026.0,-1,0,0
0.17200000000000001,1569398821486.0,-1,0,0
0.189,1569398821948.0,-1,0,0
0.294,1569398822406.0,1,0,0
0.432,1569398822865.0,1,0,0
0.491,1569398823326.0,1,0,0
0.491,1569398823785.0,1,0,0
0.385,1569398824257.0,1,0,0
0.171,1569398824715.0,1,0,0
0.032,1569398825176.0,1,0,0
-0.023,1569398825636.0,1,0,0
-0.048,1569398826096.0,1,0,0
-0.061,1569398826566.0,1,0,0
-0.165,1569398827028.0,1,0,0
-0.305,1569398827496.0,2,0,0
-0.23,1569398827958.0,2,0,0
-0.185,1569398828406.0,2,0,0
-0.26,1569398828866.0,2,0,0
-0.25,1569398829326.0,2,0,0
-0.113,1569398829795.0,2,0,0
-0.033,1569398830256.0,2,0,0
-0.098,1569398830715.0,2,0,0
-0.091,1569398831176.0,2,0,0
0.201,1569398831646.0,2,0,0
0.332,1569398832106.0,2,0,0
0.23900000000000002,1569398832566.0,2,0,0
0.192,1569398833026.0,2,0,0
0.31,1569398833485.0,1,0,0
0.447,1569398833946.0,1,0,0
0.384,1569398834405.0,1,0,0
0.308,1569398834866.0,1,0,0
0.252,1569398835326.0,1,0,0
0.273,1569398835786.0,1,0,0
0.196,1569398836246.0,1,0,0
0.037,1569398836706.0,5,0,0
-0.062,1569398837166.0,5,0,0
-0.065,1569398837626.0,5,0,0
-0.012,1569398838086.0,5,0,0
0.062,1569398838586.0,5,0,0
0.11900000000000001,1569398839006.0,5,0,0
0.167,1569398839468.0,5,0,0
0.188,1569398839926.0,5,0,0
0.181,1569398840386.0,5,0,0
0.179,1569398840846.0,5,0,0
0.14300000000000002,1569398841316.0,5,0,0
0.123,1569398841786.0,1,0,0
0.114,1569398842236.0,1,0,0
0.078,1569398842705.0,1,0,0
-0.02,1569398843166.0,1,0,0
-0.101,1569398843636.0,1,0,0
-0.133,1569398844086.0,1,0,0
-0.135,1569398844546.0,1,0,0
-0.134,1569398845006.0,1,0,0
-0.13,1569398845466.0,1,0,0
-0.133,1569398845947.0,1,0,0
-0.133,1569398846386.0,1,0,0
-0.149,1569398846846.0,1,0,0
-0.341,1569398847306.0,2,0,0
-0.556,1569398847776.0,2,0,0
-0.8250000000000001,1569398848236.0,2,0,0
-0.709,1569398848696.0,2,0,0
-0.366,1569398849166.0,2,0,0
-0.216,1569398849626.0,2,0,0
-0.146,1569398850086.0,2,0,0
-0.058,1569398850546.0,2,0,0
0.457,1569398851006.0,2,0,0
0.716,1569398851466.0,2,0,0
0.6980000000000001,1569398851926.0,2,0,0
0.485,1569398852386.0,2,0,0
0.343,1569398852845.0,1,0,0
0.432,1569398853323.0,1,0,0
0.329,1569398853766.0,1,0,0
0.157,1569398854226.0,1,0,0
0.018000000000000002,1569398854676.0,1,0,0
-0.056,1569398855136.0,1,0,0
-0.093,1569398855606.0,1,0,0
-0.163,1569398856066.0,2,0,0
-0.466,1569398856526.0,2,0,0
-0.404,1569398856976.0,2,0,0
-0.23700000000000002,1569398857447.0,2,0,0
-0.153,1569398857896.0,2,0,0
-0.128,1569398858366.0,2,0,0
-0.14100000000000001,1569398858826.0,2,0,0
-0.14300000000000002,1569398859286.0,2,0,0
-0.117,1569398859756.0,2,0,0
0.169,1569398860216.0,1,0,0
0.492,1569398860676.0,1,0,0
0.28800000000000003,1569398861136.0,1,0,0
0.051000000000000004,1569398861596.0,1,0,0
-0.109,1569398862058.0,1,0,0
-0.268,1569398862516.0,1,0,0
-0.435,1569398862976.0,1,0,0
-0.303,1569398863436.0,1,0,0
-0.192,1569398863898.0,1,0,0
-0.147,1569398864366.0,3,0,0
-0.106,1569398864826.0,3,0,0
-0.10300000000000001,1569398865286.0,3,0,0
-0.098,1569398865746.0,3,0,0
-0.10300000000000001,1569398866216.0,3,0,0
-0.092,1569398866666.0,3,0,0
-0.091,1569398867125.0,3,0,0
-0.088,1569398867596.0,3,0,0
-0.11900000000000001,1569398868056.0,3,0,0
0.212,1569398868516.0,3,0,0
0.464,1569398868976.0,3,0,0
0.52,1569398869426.0,3,0,0
0.535,1569398869886.0,3,0,0
0.483,1569398870356.0,1,0,0
0.37,1569398870816.0,1,0,0
0.272,1569398871275.0,1,0,0
0.112,1569398871736.0,1,0,0
-0.018000000000000002,1569398872206.0,1,0,0
-0.088,1569398872666.0,1,0,0
-0.10400000000000001,1569398873126.0,1,0,0
-0.105,1569398873586.0,2,0,0
-0.099,1569398874055.0,2,0,0
-0.11,1569398874506.0,2,0,0
-0.091,1569398874966.0,2,0,0
-0.069,1569398875426.0,2,0,0
-0.07100000000000001,1569398875886.0,2,0,0
-0.092,1569398876346.0,2,0,0
-0.109,1569398876806.0,2,0,0
-0.111,1569398877266.0,2,0,0
-0.105,1569398877726.0,1,0,0
0.009000000000000001,1569398878186.0,1,0,0
0.603,1569398878691.0,1,0,0
0.7000000000000001,1569398879106.0,1,0,0
0.593,1569398879566.0,1,0,0
0.373,1569398880016.0,1,0,0
0.171,1569398880486.0,1,0,0
0.032,1569398880946.0,1,0,0
-0.061,1569398881416.0,1,0,0
-0.08600000000000001,1569398881888.0,1,0,0
-0.099,1569398882335.0,1,0,0
-0.11900000000000001,1569398882795.0,1,0,0
-0.135,1569398883266.0,1,0,0
-0.124,1569398883736.0,1,0,0
-0.20800000000000002,1569398884196.0,1,0,0
-0.846,1569398884656.0,1,0,0
-1.195,1569398885116.0,1,0,0
-1.192,1569398885576.0,1,0,0
-0.876,1569398886038.0,1,0,0
-0.539,1569398886506.0,1,0,0
-0.521,1569398886965.0,2,1,0
-0.40700000000000003,1569398887427.0,2,1,0
-0.224,1569398887885.0,2,1,0
-0.049,1569398888346.0,2,1,0
-0.01,1569398888816.0,2,1,0
0.08,1569398889286.0,2,1,0
0.324,1569398889726.0,2,1,0
0.541,1569398890186.0,2,1,0
0.465,1569398890646.0,2,1,0
0.327,1569398891116.0,2,1,0
0.261,1569398891576.0,2,1,0
0.263,1569398892036.0,2,1,0
0.296,1569398892498.0,2,1,0
0.32,1569398892966.0,2,1,0
0.358,1569398893426.0,2,1,0
0.386,1569398893886.0,2,1,0
0.447,1569398894346.0,2,1,0
0.457,1569398894806.0,2,1,0
0.493,1569398895266.0,1,1,0
0.483,1569398895726.0,1,1,0
0.446,1569398896187.0,1,1,0
0.26,1569398896646.0,1,1,0
0.122,1569398897106.0,1,1,0
0.063,1569398897566.0,1,1,0
0.019,1569398898026.0,1,1,0
-0.022,1569398898486.0,1,1,0
-0.185,1569398898956.0,2,0,0
-0.325,1569398899426.0,2,0,0
-0.41000000000000003,1569398899896.0,2,0,0
-0.38,1569398900356.0,2,0,0
-0.245,1569398900816.0,2,0,0
-0.168,1569398901276.0,2,0,0
-0.127,1569398901746.0,2,0,0
-0.149,1569398902196.0,2,0,0
-0.189,1569398902656.0,2,0,0
-0.194,1569398903126.0,2,0,0
-0.128,1569398903586.0,3,0,0
-0.093,1569398904052.0,3,0,0
-0.07,1569398904506.0,3,0,0
-0.042,1569398904966.0,3,0,0
-0.044,1569398905428.0,3,0,0
-0.042,1569398905896.0,3,0,0
-0.053,1569398906356.0,3,0,0
-0.055,1569398906816.0,3,0,0
-0.011,1569398907266.0,3,0,0
-0.011,1569398907737.0,3,0,0
-0.007,1569398908230.0,3,0,0
0.263,1569398908656.0,1,0,0
0.489,1569398909116.0,1,0,0
0.526,1569398909576.0,1,0,0
0.461,1569398910036.0,1,0,0
0.508,1569398910496.0,1,0,0
0.425,1569398910956.0,1,0,0
0.321,1569398911448.0,1,0,0
0.257,1569398911886.0,1,0,0
0.249,1569398912346.0,1,0,0
0.251,1569398912806.0,1,0,0
0.191,1569398913266.0,1,0,0
0.07100000000000001,1569398913726.0,1,0,0
-0.046,1569398914188.0,1,0,0
-0.123,1569398914646.0,1,0,0
-0.17300000000000001,1569398915106.0,1,0,0
-0.197,1569398915566.0,1,0,0
-0.182,1569398916016.0,1,0,0
-0.163,1569398916486.0,1,0,0
-0.33,1569398916946.0,1,0,0
-0.6930000000000001,1569398917406.0,1,0,0
-0.864,1569398917866.0,2,0,0
-0.607,1569398918326.0,2,0,0
-0.295,1569398918776.0,2,0,0
-0.16,1569398919236.0,2,0,0
-0.094,1569398919696.0,2,0,0
-0.078,1569398920156.0,2,0,0
-0.061,1569398920626.0,2,0,0
-0.08600000000000001,1569398921086.0,2,0,0
-0.054,1569398921555.0,2,0,0
0.187,1569398922006.0,2,0,0
0.272,1569398922475.0,1,0,0
0.134,1569398922936.0,1,0,0
0.012,1569398923396.0,1,0,0
-0.041,1569398923866.0,1,0,0
-0.061,1569398924316.0,1,0,0
-0.076,1569398924775.0,1,0,0
-0.165,1569398925247.0,1,0,0
-0.68,1569398925706.0,1,0,0
-0.897,1569398926166.0,1,0,0
-0.896,1569398926626.0,1,0,0
-0.591,1569398927086.0,1,0,0
-0.266,1569398927554.0,1,0,0
-0.1,1569398928006.0,1,0,0
-0.021,1569398928476.0,1,0,0
0.057,1569398928936.0,1,0,0
0.151,1569398929396.0,1,0,0
0.279,1569398929856.0,1,0,0
0.332,1569398930325.0,1,0,0
0.456,1569398930776.0,1,0,0
0.842,1569398931237.0,1,0,0
0.9430000000000001,1569398931697.0,1,0,0
0.5710000000000001,1569398932155.0,1,0,0
0.31,1569398932616.0,1,0,0
0.226,1569398933069.0,1,0,0
0.276,1569398933527.0,1,0,0
0.433,1569398933986.0,1,0,0
0.40800000000000003,1569398934446.0,1,0,0
0.321,1569398934916.0,1,0,0
0.131,1569398935378.0,1,0,0
0.007,1569398935845.0,1,0,0
-0.049,1569398936306.0,1,0,0
-0.094,1569398936765.0,1,0,0
-0.234,1569398937226.0,1,0,0
-0.526,1569398937725.0,1,0,0
-0.658,1569398938146.0,2,0,0
-0.586,1569398938615.0,2,0,0
-0.41200000000000003,1569398939076.0,2,0,0
-0.225,1569398939525.0,2,0,0
-0.11800000000000001,1569398939986.0,2,0,0
-0.064,1569398940456.0,2,0,0
-0.051000000000000004,1569398940916.0,2,0,0
-0.055,1569398941376.0,2,0,0
-0.099,1569398941845.0,2,0,0
-0.146,1569398942307.0,2,0,0
-0.044,1569398942766.0,2,0,0
0.053,1569398943225.0,2,0,0
0.113,1569398943686.0,1,0,0
0.116,1569398944137.0,1,0,0
0.14200000000000002,1569398944605.0,1,0,0
0.25,1569398945071.0,1,0,0
0.374,1569398945525.0,1,0,0
0.434,1569398945986.0,1,0,0
0.442,1569398946446.0,1,0,0
0.41000000000000003,1569398946917.0,1,0,0
0.41500000000000004,1569398947365.0,1,0,0
0.45,1569398947828.0,1,0,0
0.371,1569398948286.0,5,0,0
0.295,1569398948745.0,5,0,0
0.138,1569398949206.0,5,0,0
0.003,1569398949665.0,5,0,0
-0.045,1569398950125.0,5,0,0
-0.078,1569398950595.0,5,0,0
-0.064,1569398951056.0,5,0,0
-0.049,1569398951515.0,5,0,0
-0.031,1569398951976.0,5,0,0
-0.017,1569398952477.0,5,0,0
-0.005,1569398952898.0,5,0,0
0.08,1569398953366.0,5,0,0
0.259,1569398953817.0,1,0,0
0.419,1569398954275.0,1,0,0
0.341,1569398954735.0,1,0,0
0.115,1569398955196.0,1,0,0
-0.09,1569398955666.0,1,0,0
-0.181,1569398956126.0,1,0,0
-0.222,1569398956585.0,1,0,0
-0.279,1569398957047.0,1,0,0
-0.683,1569398957505.0,1,0,0
-1.0,1569398957966.0,1,0,0
-0.965,1569398958427.0,2,0,0
-0.6930000000000001,1569398958886.0,2,0,0
-0.48,1569398959348.0,2,0,0
-0.309,1569398959806.0,2,0,0
-0.199,1569398960255.0,2,0,0
-0.166,1569398960715.0,2,0,0
-0.10400000000000001,1569398961176.0,2,0,0
0.067,1569398961635.0,2,0,0
0.256,1569398962096.0,2,0,0
0.254,1569398962557.0,2,0,0
0.224,1569398963026.0,2,0,0
0.248,1569398963486.0,2,0,0
0.257,1569398963946.0,1,0,0
0.278,1569398964407.0,1,0,0
0.312,1569398964866.0,1,0,0
0.313,1569398965327.0,1,0,0
0.154,1569398965796.0,1,0,0
0.009000000000000001,1569398966257.0,1,0,0
-0.047,1569398966706.0,1,0,0
-0.079,1569398967166.0,1,0,0
-0.09,1569398967627.0,1,0,0
-0.105,1569398968096.0,2,0,0
-0.10200000000000001,1569398968557.0,2,0,0
-0.089,1569398969026.0,2,0,0
-0.078,1569398969486.0,2,0,0
-0.061,1569398969947.0,2,0,0
-0.073,1569398970407.0,2,0,0
-0.114,1569398970866.0,2,0,0
-0.149,1569398971327.0,2,0,0
-0.13,1569398971787.0,1,0,0
-0.088,1569398972246.0,1,0,0
0.128,1569398972707.0,1,0,0
0.395,1569398973167.0,1,0,0
0.47000000000000003,1569398973626.0,1,0,0
0.399,1569398974086.0,1,0,0
0.184,1569398974555.0,1,0,0
0.03,1569398975016.0,1,0,0
-0.045,1569398975476.0,1,0,0
-0.091,1569398975927.0,1,0,0
-0.112,1569398976387.0,3,0,0
-0.097,1569398976845.0,3,0,0
-0.1,1569398977307.0,3,0,0
-0.09,1569398977775.0,3,0,0
-0.095,1569398978227.0,3,0,0
-0.088,1569398978687.0,3,0,0
-0.136,1569398979147.0,3,0,0
-0.186,1569398979616.0,3,0,0
-0.19,1569398980076.0,3,0,0
-0.171,1569398980538.0,3,0,0
0.242,1569398980995.0,3,0,0
0.543,1569398981457.0,1,0,0
0.523,1569398981961.0,1,0,0
0.367,1569398982387.0,1,0,0
0.161,1569398982848.0,1,0,0
0.02,1569398983317.0,1,0,0
-0.066,1569398983767.0,1,0,0
-0.105,1569398984226.0,1,0,0
-0.115,1569398984687.0,2,0,0
-0.10400000000000001,1569398985146.0,2,0,0
-0.097,1569398985617.0,2,0,0
-0.096,1569398986076.0,2,0,0
-0.067,1569398986537.0,2,0,0
-0.051000000000000004,1569398987007.0,2,0,0
-0.075,1569398987457.0,2,0,0
-0.106,1569398987917.0,2,0,0
-0.095,1569398988376.0,2,0,0
-0.084,1569398988847.0,1,0,0
-0.105,1569398989297.0,1,0,0
-0.1,1569398989767.0,1,0,0
0.016,1569398990227.0,1,0,0
0.112,1569398990687.0,1,0,0
0.167,1569398991147.0,1,0,0
0.169,1569398991609.0,1,0,0
0.029,1569398992069.0,1,0,0
-0.967,1569398992527.0,1,0,0
-1.7810000000000001,1569398992987.0,1,0,0
-1.825,1569398993446.0,1,0,0
-0.965,1569398993907.0,1,0,0
-0.052000000000000005,1569398994367.0,1,0,0
0.625,1569398994827.0,1,0,0
1.329,1569398995287.0,1,0,0
1.963,1569398995746.0,1,0,0
1.6440000000000001,1569398996197.0,1,0,0
0.898,1569398996656.0,1,0,0
0.382,1569398997116.0,1,0,0
0.069,1569398997587.0,1,0,0
-0.031,1569398998047.0,1,0,0
-0.17,1569398998517.0,1,0,0
-0.341,1569398998977.0,2,1,0
-0.737,1569398999437.0,2,1,0
-0.488,1569398999928.0,2,1,0
-0.296,1569399000366.0,2,1,0
-0.167,1569399000832.0,2,1,0
-0.113,1569399001287.0,2,1,0
-0.09,1569399001747.0,2,1,0
-0.041,1569399002207.0,2,1,0
-0.012,1569399002677.0,2,1,0
0.041,1569399003137.0,2,1,0
0.068,1569399003596.0,2,1,0
0.228,1569399004069.0,2,1,0
0.353,1569399004517.0,2,1,0
0.397,1569399004977.0,2,1,0
0.435,1569399005437.0,2,1,0
0.494,1569399005897.0,1,1,0
0.552,1569399006357.0,1,1,0
0.41100000000000003,1569399006835.0,1,1,0
0.22,1569399007297.0,1,1,0
0.107,1569399007747.0,1,1,0
0.068,1569399008207.0,1,1,0
0.006,1569399008666.0,1,1,0
-0.016,1569399009136.0,1,1,0
-0.37,1569399009600.0,2,1,0
-0.8290000000000001,1569399010069.0,2,1,0
-0.612,1569399010517.0,2,1,0
-0.272,1569399010987.0,2,1,0
-0.123,1569399011486.0,2,1,0
-0.128,1569399011907.0,2,1,0
-0.14200000000000002,1569399012367.0,2,1,0
-0.212,1569399012832.0,2,1,0
-0.23900000000000002,1569399013286.0,2,1,0
-0.196,1569399013747.0,2,1,0
-0.113,1569399014218.0,2,1,0
-0.082,1569399014676.0,3,0,0
-0.076,1569399015127.0,3,0,0
-0.046,1569399015587.0,3,0,0
-0.043000000000000003,1569399016047.0,3,0,0
-0.033,1569399016517.0,3,0,0
-0.04,1569399016977.0,3,0,0
-0.04,1569399017437.0,3,0,0
-0.027,1569399017897.0,3,0,0
-0.024,1569399018367.0,3,0,0
-0.025,1569399018827.0,3,0,0
-0.02,1569399019287.0,1,0,0
-0.028,1569399019746.0,1,0,0
0.04,1569399020206.0,1,0,0
0.274,1569399020667.0,1,0,0
0.375,1569399021127.0,1,0,0
0.352,1569399021587.0,1,0,0
0.186,1569399022046.0,1,0,0
0.047,1569399022507.0,1,0,0
-0.014,1569399022977.0,1,0,0
-0.04,1569399023437.0,1,0,0
0.083,1569399023896.0,1,0,0
0.294,1569399024357.0,1,0,0
0.28800000000000003,1569399024817.0,1,0,0
0.203,1569399025277.0,1,0,0
0.085,1569399025727.0,1,0,0
-0.01,1569399026187.0,1,0,0
-0.055,1569399026647.0,1,0,0
-0.077,1569399027117.0,1,0,0
-0.083,1569399027577.0,1,0,0
-0.08,1569399028037.0,1,0,0
-0.077,1569399028497.0,1,0,0
-0.09,1569399028957.0,1,0,0
-0.09,1569399029417.0,2,0,0
-0.096,1569399029877.0,2,0,0
-0.093,1569399030337.0,2,0,0
-0.062,1569399030797.0,2,0,0
-0.029,1569399031257.0,2,0,0
-0.062,1569399031707.0,2,0,0
-0.077,1569399032177.0,2,0,0
-0.09,1569399032670.0,2,0,0
-0.084,1569399033097.0,2,0,0
-0.063,1569399033557.0,2,0,0
-0.047,1569399034017.0,2,0,0
0.132,1569399034467.0,5,0,0
0.639,1569399034927.0,5,0,0
0.5650000000000001,1569399035387.0,5,0,0
0.47300000000000003,1569399035857.0,5,0,0
0.275,1569399036317.0,5,0,0
0.07200000000000001,1569399036777.0,5,0,0
-0.022,1569399037237.0,5,0,0
-0.055,1569399037697.0,5,0,0
-0.057,1569399038157.0,5,0,0
-0.047,1569399038617.0,5,0,0
-0.046,1569399039077.0,5,0,0
-0.034,1569399039537.0,5,0,0
-0.024,1569399040027.0,5,0,0
-0.034,1569399040457.0,5,0,0
-0.035,1569399040917.0,1,0,0
-0.053,1569399041377.0,1,0,0
-0.07100000000000001,1569399041847.0,1,0,0
-0.07200000000000001,1569399042307.0,1,0,0
-0.082,1569399042767.0,1,0,0
-0.074,1569399043237.0,1,0,0
-0.084,1569399043697.0,1,0,0
-0.155,1569399044157.0,1,0,0
-0.34900000000000003,1569399044617.0,1,0,0
-0.494,1569399045077.0,1,0,0
-0.497,1569399045537.0,1,0,0
-0.439,1569399045997.0,1,0,0
-0.385,1569399046457.0,2,0,0
-0.269,1569399046917.0,2,0,0
-0.152,1569399047377.0,2,0,0
-0.076,1569399047838.0,2,0,0
-0.057,1569399048297.0,2,0,0
-0.029,1569399048747.0,2,0,0
-0.032,1569399049207.0,2,0,0
0.176,1569399049667.0,2,0,0
0.46900000000000003,1569399050127.0,2,0,0
0.507,1569399050587.0,2,0,0
0.437,1569399051047.0,2,0,0
0.40700000000000003,1569399051540.0,2,0,0
0.4,1569399051979.0,2,0,0
0.34,1569399052427.0,1,0,0
0.46900000000000003,1569399052897.0,1,0,0
0.355,1569399053357.0,1,0,0
0.17300000000000001,1569399053824.0,1,0,0
-0.005,1569399054277.0,1,0,0
-0.053,1569399054727.0,1,0,0
-0.025,1569399055187.0,1,0,0
0.031,1569399055647.0,1,0,0
0.067,1569399056107.0,1,0,0
-0.013000000000000001,1569399056589.0,1,0,0
-0.092,1569399057037.0,1,0,0
-0.125,1569399057487.0,1,0,0
-0.145,1569399057947.0,1,0,0
-0.151,1569399058407.0,1,0,0
-0.145,1569399058877.0,5,0,0
-0.146,1569399059327.0,5,0,0
-0.156,1569399059787.0,5,0,0
-0.147,1569399060247.0,5,0,0
-0.062,1569399060707.0,5,0,0
0.051000000000000004,1569399061167.0,5,0,0
0.129,1569399061627.0,5,0,0
0.164,1569399062115.0,5,0,0
0.158,1569399062547.0,5,0,0
0.147,1569399063017.0,5,0,0
0.057,1569399063467.0,5,0,0
-0.061,1569399063937.0,5,0,0
-0.112,1569399064397.0,1,0,0
-0.108,1569399064857.0,1,0,0
-0.105,1569399065317.0,1,0,0
-0.107,1569399065776.0,1,0,0
-0.116,1569399066247.0,1,0,0
-0.14100000000000001,1569399066707.0,2,0,0
-0.315,1569399067167.0,2,0,0
-0.5720000000000001,1569399067617.0,2,0,0
-0.549,1569399068092.0,2,0,0
-0.34400000000000003,1569399068537.0,2,0,0
-0.232,1569399069007.0,2,0,0
-0.185,1569399069494.0,2,0,0
-0.122,1569399069917.0,2,0,0
-0.078,1569399070387.0,2,0,0
-0.10400000000000001,1569399070848.0,2,0,0
-0.094,1569399071306.0,2,0,0
0.04,1569399071768.0,2,0,0
0.191,1569399072227.0,2,0,0
0.261,1569399072687.0,2,0,0
0.261,1569399073148.0,2,0,0
0.233,1569399073607.0,1,0,0
0.23,1569399074069.0,1,0,0
0.18,1569399074528.0,1,0,0
0.078,1569399074987.0,1,0,0
-0.012,1569399075437.0,1,0,0
-0.043000000000000003,1569399075897.0,1,0,0
-0.069,1569399076358.0,1,0,0
-0.08600000000000001,1569399076817.0,2,0,0
-0.083,1569399077287.0,2,0,0
-0.1,1569399077746.0,2,0,0
-0.11,1569399078207.0,2,0,0
-0.084,1569399078667.0,2,0,0
-0.081,1569399079127.0,2,0,0
-0.198,1569399079589.0,2,0,0
-0.9390000000000001,1569399080047.0,2,0,0
-0.934,1569399080506.0,3,0,0
-0.525,1569399080967.0,3,0,0
-0.275,1569399081427.0,3,0,0
-0.132,1569399081886.0,3,0,0
-0.07,1569399082349.0,3,0,0
-0.053,1569399082807.0,3,0,0
-0.056,1569399083277.0,3,0,0
-0.084,1569399083736.0,3,0,0
-0.115,1569399084197.0,3,0,0
-0.14100000000000001,1569399084647.0,3,0,0
-0.44,1569399085117.0,3,0,0
-0.8200000000000001,1569399085589.0,3,0,0
-0.5710000000000001,1569399086037.0,1,0,0
-0.398,1569399086507.0,1,0,0
-0.332,1569399086967.0,1,0,0
-0.184,1569399087463.0,1,0,0
-0.241,1569399087887.0,1,0,0
-0.299,1569399088347.0,1,0,0
-0.20800000000000002,1569399088808.0,0,0,0
-0.11,1569399089268.0,0,0,0
-0.068,1569399089728.0,0,0,0
