DT_vehicleSpeed,Timestamp,Action,Bump,Traffic congestion
9.0,1569321979893.0,1,1,0
9.0,1569321980353.0,1,1,0
9.0,1569321980813.0,1,1,0
10.0,1569321981273.0,1,1,0
10.0,1569321981733.0,1,1,0
10.0,1569321982193.0,1,1,0
10.0,1569321982643.0,1,1,0
10.0,1569321983103.0,1,1,0
10.0,1569321983563.0,1,1,0
10.0,1569321984023.0,1,1,0
11.0,1569321984486.0,1,1,0
11.0,1569321984943.0,1,1,0
11.0,1569321985403.0,1,1,0
10.0,1569321985863.0,1,1,0
10.0,1569321986356.0,1,1,0
10.0,1569321986783.0,1,1,0
10.0,1569321987243.0,1,1,0
10.0,1569321987703.0,3,0,0
10.0,1569321988163.0,3,0,0
10.0,1569321988623.0,3,0,0
9.0,1569321989083.0,3,0,0
9.0,1569321989543.0,3,0,0
9.0,1569321990003.0,3,0,0
9.0,1569321990463.0,3,0,0
9.0,1569321990934.0,3,0,0
9.0,1569321991393.0,3,0,0
9.0,1569321991853.0,3,0,0
9.0,1569321992313.0,3,0,0
10.0,1569321992773.0,3,0,0
11.0,1569321993243.0,3,0,0
11.0,1569321993705.0,3,0,0
12.0,1569321994163.0,3,0,0
12.0,1569321994623.0,3,0,0
13.0,1569321995083.0,1,0,0
14.0,1569321995543.0,1,0,0
14.0,1569321995993.0,1,0,0
15.0,1569321996453.0,1,0,0
15.0,1569321996918.0,1,0,0
16.0,1569321997373.0,5,0,0
16.0,1569321997833.0,5,0,0
16.0,1569321998293.0,5,0,0
16.0,1569321998753.0,5,0,0
16.0,1569321999213.0,5,0,0
17.0,1569321999673.0,5,0,0
17.0,1569322000133.0,5,0,0
17.0,1569322000593.0,5,0,0
17.0,1569322001053.0,5,0,0
17.0,1569322001512.0,5,0,0
18.0,1569322001983.0,5,0,0
18.0,1569322002443.0,1,0,0
17.0,1569322002893.0,1,0,0
17.0,1569322003353.0,1,0,0
16.0,1569322003813.0,1,0,0
16.0,1569322004298.0,1,0,0
15.0,1569322004733.0,6,0,0
15.0,1569322005193.0,6,0,0
14.0,1569322005653.0,6,0,0
13.0,1569322006112.0,6,0,0
13.0,1569322006573.0,6,0,0
12.0,1569322007043.0,6,0,0
12.0,1569322007503.0,6,0,0
12.0,1569322007963.0,6,0,0
12.0,1569322008423.0,6,0,0
11.0,1569322008893.0,6,0,0
11.0,1569322009354.0,6,0,0
10.0,1569322009803.0,6,0,0
10.0,1569322010273.0,6,0,0
10.0,1569322010733.0,6,0,0
10.0,1569322011202.0,6,0,0
11.0,1569322011710.0,6,0,0
11.0,1569322012123.0,6,0,0
12.0,1569322012583.0,6,0,0
12.0,1569322013043.0,6,0,0
13.0,1569322013502.0,6,0,0
14.0,1569322013963.0,1,0,0
14.0,1569322014423.0,1,0,0
14.0,1569322014886.0,5,0,0
14.0,1569322015343.0,5,0,0
14.0,1569322015803.0,5,0,0
14.0,1569322016263.0,5,0,0
13.0,1569322016733.0,5,0,0
13.0,1569322017193.0,5,0,0
13.0,1569322017653.0,5,0,0
14.0,1569322018113.0,5,0,0
14.0,1569322018573.0,5,0,0
14.0,1569322019043.0,5,0,0
14.0,1569322019500.0,5,0,0
14.0,1569322019963.0,5,0,0
14.0,1569322020423.0,5,0,0
14.0,1569322020883.0,1,0,0
14.0,1569322021343.0,1,0,0
14.0,1569322021804.0,1,0,0
13.0,1569322022264.0,1,0,0
13.0,1569322022723.0,1,0,0
14.0,1569322023183.0,1,0,0
14.0,1569322023633.0,1,0,0
14.0,1569322024093.0,1,0,0
14.0,1569322024563.0,1,0,0
14.0,1569322025023.0,1,0,0
14.0,1569322025498.0,1,0,0
14.0,1569322025943.0,6,0,0
14.0,1569322026403.0,6,0,0
13.0,1569322026863.0,6,0,0
12.0,1569322027323.0,6,0,0
11.0,1569322027773.0,6,0,0
11.0,1569322028233.0,6,0,0
11.0,1569322028693.0,6,0,0
11.0,1569322029163.0,6,0,0
10.0,1569322029623.0,6,0,0
11.0,1569322030083.0,6,0,0
12.0,1569322030543.0,6,0,0
12.0,1569322031003.0,6,0,0
13.0,1569322031463.0,6,0,0
13.0,1569322031932.0,6,0,0
14.0,1569322032393.0,6,0,0
15.0,1569322032853.0,6,0,0
15.0,1569322033313.0,6,0,0
15.0,1569322033763.0,6,0,0
15.0,1569322034223.0,6,0,0
15.0,1569322034693.0,6,0,0
15.0,1569322035152.0,1,0,0
15.0,1569322035603.0,1,0,0
15.0,1569322036074.0,1,0,0
15.0,1569322036533.0,1,0,0
15.0,1569322036992.0,1,0,0
15.0,1569322037453.0,1,0,0
15.0,1569322037913.0,1,0,0
15.0,1569322038373.0,1,0,0
15.0,1569322038833.0,5,0,0
15.0,1569322039303.0,5,0,0
15.0,1569322039754.0,5,0,0
15.0,1569322040223.0,5,0,0
15.0,1569322040693.0,5,0,0
16.0,1569322041153.0,5,0,0
16.0,1569322041613.0,5,0,0
16.0,1569322042073.0,5,0,0
16.0,1569322042532.0,5,0,0
16.0,1569322042993.0,5,0,0
16.0,1569322043457.0,5,0,0
16.0,1569322043935.0,5,0,0
16.0,1569322044383.0,5,0,0
15.0,1569322044843.0,6,0,0
14.0,1569322045303.0,6,0,0
13.0,1569322045753.0,6,0,0
13.0,1569322046223.0,6,0,0
12.0,1569322046683.0,6,0,0
12.0,1569322047143.0,6,0,0
12.0,1569322047603.0,6,0,0
12.0,1569322048063.0,6,0,0
12.0,1569322048523.0,6,0,0
11.0,1569322048983.0,6,0,0
11.0,1569322049442.0,6,0,0
10.0,1569322049903.0,6,0,0
10.0,1569322050373.0,6,0,0
11.0,1569322050833.0,6,0,0
11.0,1569322051293.0,6,0,0
11.0,1569322051753.0,6,0,0
12.0,1569322052213.0,6,0,0
13.0,1569322052673.0,6,0,0
13.0,1569322053133.0,6,0,0
14.0,1569322053593.0,6,0,0
15.0,1569322054053.0,1,0,0
15.0,1569322054513.0,1,0,0
16.0,1569322054994.0,1,0,0
16.0,1569322055433.0,5,0,0
16.0,1569322055903.0,5,0,0
16.0,1569322056363.0,5,0,0
15.0,1569322056823.0,5,0,0
15.0,1569322057283.0,5,0,0
15.0,1569322057733.0,5,0,0
15.0,1569322058193.0,5,0,0
15.0,1569322058652.0,5,0,0
15.0,1569322059113.0,5,0,0
15.0,1569322059573.0,5,0,0
15.0,1569322060033.0,5,0,0
15.0,1569322060497.0,5,0,0
15.0,1569322060953.0,5,0,0
15.0,1569322061413.0,1,0,0
15.0,1569322061873.0,1,0,0
15.0,1569322062333.0,1,0,0
16.0,1569322062803.0,1,0,0
16.0,1569322063263.0,1,0,0
16.0,1569322063724.0,1,0,0
16.0,1569322064182.0,1,0,0
15.0,1569322064643.0,1,0,0
15.0,1569322065093.0,1,0,0
14.0,1569322065563.0,6,0,0
13.0,1569322066023.0,6,0,0
12.0,1569322066483.0,6,0,0
11.0,1569322066943.0,6,0,0
11.0,1569322067403.0,6,0,0
10.0,1569322067863.0,6,0,0
10.0,1569322068323.0,6,0,0
10.0,1569322068783.0,6,0,0
10.0,1569322069243.0,6,0,0
11.0,1569322069703.0,6,0,0
12.0,1569322070163.0,6,0,0
13.0,1569322070623.0,6,0,0
15.0,1569322071084.0,6,0,0
15.0,1569322071533.0,6,0,0
16.0,1569322072003.0,6,0,0
16.0,1569322072463.0,6,0,0
16.0,1569322072932.0,6,0,0
16.0,1569322073384.0,6,0,0
16.0,1569322073844.0,6,0,0
16.0,1569322074302.0,6,0,0
16.0,1569322074763.0,1,0,0
16.0,1569322075232.0,1,0,0
16.0,1569322075693.0,1,0,0
17.0,1569322076153.0,1,0,0
17.0,1569322076612.0,1,0,0
16.0,1569322077073.0,1,0,0
16.0,1569322077533.0,1,0,0
16.0,1569322077993.0,4,0,0
15.0,1569322078452.0,4,0,0
15.0,1569322078913.0,4,0,0
15.0,1569322079373.0,4,0,0
14.0,1569322079833.0,4,0,0
14.0,1569322080293.0,4,0,0
14.0,1569322080752.0,4,0,0
14.0,1569322081213.0,4,0,0
14.0,1569322081674.0,4,0,0
15.0,1569322082132.0,4,0,0
15.0,1569322082593.0,4,0,0
16.0,1569322083053.0,4,0,0
16.0,1569322083527.0,1,0,0
16.0,1569322083983.0,1,0,0
16.0,1569322084443.0,1,0,0
16.0,1569322084902.0,1,0,0
16.0,1569322085363.0,1,0,0
16.0,1569322085822.0,1,0,0
15.0,1569322086282.0,1,0,0
15.0,1569322086743.0,1,0,0
14.0,1569322087203.0,1,0,0
13.0,1569322087664.0,6,0,0
12.0,1569322088132.0,6,0,0
11.0,1569322088583.0,6,0,0
11.0,1569322089043.0,6,0,0
11.0,1569322089513.0,6,0,0
11.0,1569322089972.0,6,0,0
10.0,1569322090432.0,6,0,0
10.0,1569322090939.0,6,0,0
10.0,1569322091353.0,6,0,0
10.0,1569322091814.0,6,0,0
9.0,1569322092272.0,6,0,0
10.0,1569322092734.0,6,0,0
11.0,1569322093192.0,6,0,0
13.0,1569322093653.0,6,0,0
15.0,1569322094113.0,6,0,0
16.0,1569322094573.0,6,0,0
16.0,1569322095033.0,6,0,0
17.0,1569322095499.0,6,0,0
18.0,1569322095956.0,6,0,0
18.0,1569322096413.0,1,0,0
18.0,1569322096872.0,1,0,0
18.0,1569322097333.0,1,0,0
19.0,1569322097792.0,1,0,0
19.0,1569322098253.0,1,0,0
18.0,1569322098713.0,1,0,0
18.0,1569322099173.0,1,0,0
17.0,1569322099623.0,5,0,0
17.0,1569322100083.0,5,0,0
16.0,1569322100544.0,5,0,0
16.0,1569322101013.0,5,0,0
15.0,1569322101472.0,5,0,0
15.0,1569322101933.0,5,0,0
15.0,1569322102393.0,5,0,0
15.0,1569322102853.0,5,0,0
15.0,1569322103313.0,5,0,0
15.0,1569322103773.0,5,0,0
15.0,1569322104233.0,5,0,0
15.0,1569322104696.0,5,0,0
15.0,1569322105153.0,5,0,0
15.0,1569322105613.0,1,0,0
15.0,1569322106074.0,1,0,0
15.0,1569322106533.0,1,0,0
14.0,1569322106994.0,1,0,0
14.0,1569322107453.0,1,0,0
13.0,1569322107913.0,6,0,0
13.0,1569322108373.0,6,0,0
12.0,1569322108833.0,6,0,0
12.0,1569322109293.0,6,0,0
11.0,1569322109763.0,6,0,0
11.0,1569322110213.0,6,0,0
11.0,1569322110673.0,6,0,0
11.0,1569322111133.0,6,0,0
11.0,1569322111603.0,6,0,0
13.0,1569322112064.0,6,0,0
13.0,1569322112514.0,6,0,0
13.0,1569322112974.0,6,0,0
13.0,1569322113433.0,6,0,0
13.0,1569322113893.0,6,0,0
13.0,1569322114353.0,6,0,0
13.0,1569322114823.0,6,0,0
14.0,1569322115283.0,6,0,0
14.0,1569322115734.0,6,0,0
14.0,1569322116193.0,6,0,0
14.0,1569322116663.0,6,0,0
15.0,1569322117113.0,6,0,0
15.0,1569322117573.0,6,0,0
16.0,1569322118033.0,6,0,0
16.0,1569322118494.0,5,0,0
16.0,1569322118956.0,5,0,0
16.0,1569322119452.0,5,0,0
16.0,1569322119874.0,5,0,0
16.0,1569322120334.0,5,0,0
16.0,1569322120782.0,5,0,0
16.0,1569322121243.0,5,0,0
16.0,1569322121702.0,5,0,0
16.0,1569322122154.0,5,0,0
16.0,1569322122613.0,5,0,0
16.0,1569322123074.0,5,0,0
16.0,1569322123534.0,5,0,0
16.0,1569322124004.0,5,0,0
16.0,1569322124464.0,5,0,0
16.0,1569322124927.0,5,0,0
15.0,1569322125374.0,5,0,0
15.0,1569322125844.0,1,0,0
16.0,1569322126294.0,1,0,0
16.0,1569322126764.0,1,0,0
16.0,1569322127224.0,1,0,0
16.0,1569322127683.0,1,0,0
16.0,1569322128144.0,1,0,0
16.0,1569322128614.0,1,0,0
15.0,1569322129074.0,1,0,0
15.0,1569322129534.0,1,0,0
15.0,1569322129994.0,1,0,0
14.0,1569322130454.0,1,0,0
12.0,1569322130952.0,6,0,0
11.0,1569322131374.0,6,0,0
11.0,1569322131834.0,6,0,0
11.0,1569322132294.0,6,0,0
11.0,1569322132754.0,6,0,0
10.0,1569322133215.0,6,0,0
10.0,1569322133674.0,6,0,0
10.0,1569322134144.0,6,0,0
11.0,1569322134604.0,6,0,0
12.0,1569322135064.0,6,0,0
12.0,1569322135524.0,6,0,0
12.0,1569322135984.0,6,0,0
13.0,1569322136434.0,6,0,0
13.0,1569322136894.0,6,0,0
14.0,1569322137354.0,6,0,0
14.0,1569322137824.0,6,0,0
15.0,1569322138284.0,6,0,0
15.0,1569322138744.0,6,0,0
17.0,1569322139204.0,6,0,0
18.0,1569322139664.0,1,0,0
19.0,1569322140134.0,1,0,0
19.0,1569322140594.0,1,0,0
19.0,1569322141053.0,1,0,0
19.0,1569322141517.0,1,0,0
19.0,1569322141973.0,1,0,0
18.0,1569322142434.0,1,0,0
18.0,1569322142904.0,5,0,0
17.0,1569322143354.0,5,0,0
17.0,1569322143813.0,5,0,0
17.0,1569322144274.0,5,0,0
17.0,1569322144734.0,5,0,0
17.0,1569322145194.0,5,0,0
17.0,1569322145660.0,5,0,0
18.0,1569322146114.0,5,0,0
18.0,1569322146574.0,5,0,0
18.0,1569322147034.0,5,0,0
18.0,1569322147517.0,5,0,0
18.0,1569322147964.0,1,0,0
17.0,1569322148424.0,1,0,0
17.0,1569322148884.0,1,0,0
16.0,1569322149334.0,1,0,0
16.0,1569322149804.0,1,0,0
15.0,1569322150265.0,1,0,0
15.0,1569322150724.0,1,0,0
14.0,1569322151184.0,1,0,0
13.0,1569322151644.0,2,0,0
13.0,1569322152104.0,2,0,0
12.0,1569322152564.0,2,0,0
12.0,1569322153024.0,2,0,0
12.0,1569322153484.0,2,0,0
11.0,1569322153950.0,2,0,0
11.0,1569322154404.0,2,0,0
12.0,1569322154864.0,2,0,0
12.0,1569322155323.0,2,0,0
13.0,1569322155784.0,2,0,0
13.0,1569322156254.0,2,0,0
14.0,1569322156714.0,2,0,0
14.0,1569322157174.0,2,0,0
15.0,1569322157634.0,2,0,0
15.0,1569322158094.0,1,1,0
16.0,1569322158553.0,1,1,0
16.0,1569322159014.0,1,1,0
17.0,1569322159474.0,1,1,0
17.0,1569322159924.0,1,1,0
17.0,1569322160394.0,1,1,0
17.0,1569322160854.0,1,1,0
17.0,1569322161314.0,1,1,0
17.0,1569322161774.0,1,1,0
17.0,1569322162236.0,1,1,0
17.0,1569322162694.0,1,1,0
16.0,1569322163154.0,1,1,0
16.0,1569322163614.0,1,1,0
16.0,1569322164064.0,1,1,0
16.0,1569322164524.0,1,1,0
16.0,1569322164984.0,1,1,0
15.0,1569322165444.0,1,1,0
14.0,1569322165914.0,1,1,0
12.0,1569322166374.0,1,1,0
10.0,1569322166834.0,1,1,0
9.0,1569322167294.0,1,1,0
9.0,1569322167754.0,1,1,0
9.0,1569322168214.0,3,0,0
9.0,1569322168674.0,3,0,0
9.0,1569322169134.0,3,0,0
9.0,1569322169594.0,3,0,0
10.0,1569322170054.0,3,0,0
10.0,1569322170516.0,3,0,0
11.0,1569322170965.0,3,0,0
12.0,1569322171434.0,3,0,0
12.0,1569322171884.0,3,0,0
12.0,1569322172344.0,3,0,0
13.0,1569322172814.0,3,0,0
13.0,1569322173274.0,3,0,0
14.0,1569322173734.0,3,0,0
15.0,1569322174194.0,1,0,0
15.0,1569322174654.0,1,0,0
16.0,1569322175133.0,1,0,0
16.0,1569322175584.0,1,0,0
16.0,1569322176044.0,1,0,0
16.0,1569322176503.0,1,0,0
16.0,1569322176966.0,1,0,0
16.0,1569322177424.0,1,0,0
16.0,1569322177884.0,1,0,0
16.0,1569322178344.0,1,0,0
15.0,1569322178804.0,2,0,0
13.0,1569322179264.0,2,0,0
13.0,1569322179724.0,2,0,0
12.0,1569322180174.0,2,0,0
12.0,1569322180633.0,2,0,0
12.0,1569322181094.0,2,0,0
12.0,1569322181564.0,2,0,0
11.0,1569322182024.0,2,0,0
10.0,1569322182510.0,2,0,0
9.0,1569322182944.0,2,0,0
9.0,1569322183404.0,2,0,0
9.0,1569322183864.0,3,0,0
10.0,1569322184324.0,3,0,0
10.0,1569322184774.0,3,0,0
10.0,1569322185234.0,3,0,0
9.0,1569322185694.0,3,0,0
9.0,1569322186154.0,3,0,0
9.0,1569322186613.0,3,0,0
9.0,1569322187075.0,3,0,0
9.0,1569322187544.0,3,0,0
9.0,1569322188004.0,3,0,0
10.0,1569322188453.0,3,0,0
10.0,1569322188914.0,3,0,0
11.0,1569322189383.0,3,0,0
11.0,1569322189844.0,3,0,0
12.0,1569322190303.0,3,0,0
12.0,1569322190774.0,1,1,0
13.0,1569322191224.0,1,1,0
13.0,1569322191684.0,1,1,0
14.0,1569322192144.0,1,1,0
14.0,1569322192604.0,1,1,0
14.0,1569322193064.0,1,1,0
15.0,1569322193523.0,1,1,0
15.0,1569322193993.0,1,1,0
15.0,1569322194453.0,1,1,0
15.0,1569322194914.0,1,1,0
15.0,1569322195374.0,1,1,0
14.0,1569322195844.0,1,1,0
14.0,1569322196304.0,1,1,0
13.0,1569322196764.0,1,1,0
12.0,1569322197246.0,3,0,0
11.0,1569322197684.0,3,0,0
10.0,1569322198144.0,3,0,0
9.0,1569322198604.0,3,0,0
9.0,1569322199063.0,3,0,0
9.0,1569322199524.0,3,0,0
8.0,1569322199985.0,3,0,0
9.0,1569322200454.0,3,0,0
10.0,1569322200914.0,3,0,0
10.0,1569322201374.0,3,0,0
10.0,1569322201834.0,3,0,0
9.0,1569322202294.0,6,0,0
8.0,1569322202754.0,6,0,0
8.0,1569322203214.0,6,0,0
8.0,1569322203684.0,6,0,0
8.0,1569322204134.0,6,0,0
7.0,1569322204596.0,6,0,0
7.0,1569322205054.0,6,0,0
7.0,1569322205524.0,6,0,0
6.0,1569322205974.0,6,0,0
6.0,1569322206434.0,6,0,0
6.0,1569322206894.0,6,0,0
6.0,1569322207354.0,6,0,0
5.0,1569322207814.0,6,0,0
5.0,1569322208274.0,6,0,0
5.0,1569322208744.0,6,0,0
5.0,1569322209194.0,6,0,0
5.0,1569322209654.0,6,0,0
5.0,1569322210114.0,6,0,0
6.0,1569322210574.0,6,0,0
6.0,1569322211034.0,6,0,0
7.0,1569322211494.0,6,0,0
8.0,1569322211964.0,6,0,0
9.0,1569322212424.0,6,0,0
10.0,1569322212884.0,6,0,0
11.0,1569322213344.0,6,0,0
12.0,1569322213814.0,6,0,0
14.0,1569322214274.0,6,0,0
15.0,1569322214734.0,6,0,0
16.0,1569322215194.0,1,0,0
16.0,1569322215653.0,1,0,0
17.0,1569322216114.0,1,0,0
17.0,1569322216574.0,1,0,0
18.0,1569322217034.0,1,0,0
18.0,1569322217494.0,1,0,0
18.0,1569322217967.0,1,0,0
18.0,1569322218414.0,1,0,0
18.0,1569322218874.0,1,0,0
18.0,1569322219324.0,1,0,0
18.0,1569322219794.0,1,0,0
17.0,1569322220244.0,1,0,0
17.0,1569322220714.0,1,0,0
17.0,1569322221174.0,1,0,0
16.0,1569322221651.0,1,0,0
15.0,1569322222094.0,6,0,0
14.0,1569322222564.0,6,0,0
13.0,1569322223024.0,6,0,0
12.0,1569322223484.0,6,0,0
11.0,1569322223944.0,6,0,0
9.0,1569322224404.0,6,0,0
8.0,1569322224864.0,6,0,0
8.0,1569322225324.0,6,0,0
8.0,1569322225783.0,6,0,0
7.0,1569322226244.0,6,0,0
7.0,1569322226704.0,6,0,0
6.0,1569322227164.0,6,0,0
7.0,1569322227624.0,6,0,0
8.0,1569322228084.0,6,0,0
8.0,1569322228544.0,6,0,0
9.0,1569322229027.0,3,0,0
9.0,1569322229474.0,3,0,0
9.0,1569322229934.0,3,0,0
9.0,1569322230393.0,3,0,0
9.0,1569322230853.0,3,0,0
10.0,1569322231314.0,3,0,0
10.0,1569322231775.0,3,0,0
11.0,1569322232234.0,3,0,0
11.0,1569322232694.0,3,0,0
12.0,1569322233154.0,3,0,0
12.0,1569322233604.0,3,0,0
13.0,1569322234063.0,3,0,0
14.0,1569322234533.0,3,0,0
15.0,1569322234993.0,1,0,0
15.0,1569322235453.0,1,0,0
16.0,1569322235914.0,1,0,0
16.0,1569322236364.0,1,0,0
16.0,1569322236823.0,1,0,0
16.0,1569322237284.0,1,0,0
16.0,1569322237754.0,1,0,0
15.0,1569322238214.0,1,0,0
14.0,1569322238674.0,1,0,0
12.0,1569322239124.0,1,0,0
11.0,1569322239583.0,3,1,0
11.0,1569322240034.0,3,1,0
10.0,1569322240494.0,3,1,0
10.0,1569322240955.0,3,1,0
10.0,1569322241414.0,3,1,0
10.0,1569322241885.0,3,1,0
11.0,1569322242343.0,3,1,0
10.0,1569322242804.0,3,1,0
11.0,1569322243253.0,3,1,0
11.0,1569322243713.0,3,1,0
12.0,1569322244174.0,3,1,0
12.0,1569322244643.0,3,1,0
13.0,1569322245104.0,3,1,0
14.0,1569322245563.0,3,1,0
14.0,1569322246023.0,1,1,0
14.0,1569322246483.0,1,1,0
14.0,1569322246964.0,1,1,0
14.0,1569322247403.0,1,1,0
14.0,1569322247863.0,1,1,0
14.0,1569322248323.0,1,1,0
12.0,1569322248783.0,1,1,0
11.0,1569322249244.0,2,1,0
11.0,1569322249704.0,2,1,0
11.0,1569322250164.0,2,1,0
11.0,1569322250625.0,2,1,0
11.0,1569322251085.0,2,1,0
10.0,1569322251555.0,2,1,0
10.0,1569322252015.0,2,1,0
10.0,1569322252475.0,2,1,0
9.0,1569322252934.0,2,1,0
9.0,1569322253394.0,2,1,0
10.0,1569322253854.0,2,1,0
11.0,1569322254314.0,1,1,0
11.0,1569322254774.0,1,1,0
11.0,1569322255224.0,1,1,0
11.0,1569322255693.0,1,1,0
12.0,1569322256154.0,1,1,0
12.0,1569322256614.0,3,0,0
13.0,1569322257074.0,3,0,0
13.0,1569322257530.0,3,0,0
14.0,1569322257994.0,3,0,0
14.0,1569322258445.0,3,0,0
14.0,1569322258915.0,3,0,0
15.0,1569322259375.0,3,0,0
15.0,1569322259835.0,3,0,0
15.0,1569322260294.0,1,0,0
16.0,1569322260755.0,1,0,0
16.0,1569322261215.0,1,0,0
16.0,1569322261683.0,1,0,0
16.0,1569322262134.0,1,0,0
17.0,1569322262595.0,1,0,0
17.0,1569322263055.0,1,0,0
17.0,1569322263515.0,1,0,0
17.0,1569322263974.0,1,0,0
17.0,1569322264434.0,1,0,0
17.0,1569322264901.0,1,0,0
17.0,1569322265355.0,1,0,0
17.0,1569322265825.0,1,0,0
16.0,1569322266285.0,1,0,0
16.0,1569322266734.0,1,0,0
15.0,1569322267194.0,1,0,0
13.0,1569322267665.0,1,0,0
13.0,1569322268124.0,2,0,0
12.0,1569322268584.0,2,0,0
12.0,1569322269044.0,2,0,0
12.0,1569322269495.0,2,0,0
13.0,1569322269968.0,2,0,0
13.0,1569322270424.0,2,0,0
13.0,1569322270885.0,2,0,0
13.0,1569322271345.0,2,0,0
13.0,1569322271805.0,2,0,0
14.0,1569322272264.0,2,0,0
14.0,1569322272724.0,1,0,0
15.0,1569322273184.0,1,0,0
15.0,1569322273645.0,1,0,0
15.0,1569322274105.0,1,0,0
16.0,1569322274565.0,1,0,0
16.0,1569322275024.0,1,0,0
17.0,1569322275485.0,1,0,0
17.0,1569322275945.0,1,0,0
18.0,1569322276405.0,1,0,0
18.0,1569322276865.0,1,0,0
18.0,1569322277325.0,1,0,0
19.0,1569322277785.0,1,0,0
19.0,1569322278244.0,1,0,0
19.0,1569322278694.0,1,0,0
18.0,1569322279164.0,1,0,0
18.0,1569322279625.0,1,0,0
18.0,1569322280084.0,1,0,0
17.0,1569322280545.0,1,0,0
17.0,1569322281005.0,1,0,0
16.0,1569322281464.0,1,0,0
16.0,1569322281915.0,1,0,0
14.0,1569322282375.0,1,0,0
13.0,1569322282852.0,1,0,0
13.0,1569322283294.0,1,0,0
12.0,1569322283755.0,2,0,0
11.0,1569322284214.0,2,0,0
11.0,1569322284685.0,2,0,0
11.0,1569322285146.0,2,0,0
10.0,1569322285605.0,2,0,0
10.0,1569322286064.0,2,0,0
9.0,1569322286534.0,2,0,0
9.0,1569322286985.0,2,0,0
9.0,1569322287445.0,2,0,0
8.0,1569322287905.0,2,0,0
9.0,1569322288375.0,2,0,0
10.0,1569322288835.0,2,0,0
11.0,1569322289295.0,2,0,0
11.0,1569322289765.0,1,0,0
12.0,1569322290225.0,1,0,0
13.0,1569322290685.0,1,0,0
14.0,1569322291145.0,1,0,0
14.0,1569322291605.0,1,0,0
15.0,1569322292074.0,1,0,0
15.0,1569322292533.0,1,0,0
16.0,1569322292995.0,1,0,0
16.0,1569322293455.0,1,0,0
17.0,1569322293915.0,1,0,0
17.0,1569322294375.0,1,0,0
18.0,1569322294835.0,1,0,0
18.0,1569322295284.0,1,0,0
18.0,1569322295745.0,1,0,0
17.0,1569322296205.0,1,0,0
17.0,1569322296669.0,1,0,0
17.0,1569322297135.0,1,0,0
18.0,1569322297611.0,1,0,0
18.0,1569322298055.0,1,0,0
18.0,1569322298505.0,1,0,0
17.0,1569322298966.0,1,0,0
17.0,1569322299425.0,1,0,0
16.0,1569322299895.0,1,0,0
16.0,1569322300355.0,1,0,0
16.0,1569322300815.0,1,0,0
15.0,1569322301275.0,1,0,0
15.0,1569322301735.0,1,0,0
14.0,1569322302195.0,1,0,0
13.0,1569322302659.0,2,0,0
12.0,1569322303115.0,2,0,0
11.0,1569322303574.0,2,0,0
11.0,1569322304035.0,2,0,0
11.0,1569322304497.0,2,0,0
10.0,1569322304955.0,2,0,0
10.0,1569322305415.0,2,0,0
9.0,1569322305875.0,2,0,0
9.0,1569322306335.0,2,0,0
9.0,1569322306795.0,2,0,0
10.0,1569322307255.0,2,0,0
11.0,1569322307725.0,2,0,0
13.0,1569322308175.0,2,0,0
13.0,1569322308635.0,1,0,0
14.0,1569322309105.0,1,0,0
14.0,1569322309555.0,1,0,0
13.0,1569322310025.0,1,0,0
13.0,1569322310475.0,2,0,0
12.0,1569322310935.0,2,0,0
11.0,1569322311395.0,2,0,0
11.0,1569322311865.0,2,0,0
11.0,1569322312325.0,2,0,0
11.0,1569322312785.0,2,0,0
10.0,1569322313245.0,2,0,0
10.0,1569322313705.0,2,0,0
10.0,1569322314165.0,2,0,0
10.0,1569322314635.0,2,0,0
10.0,1569322315095.0,2,0,0
11.0,1569322315582.0,2,0,0
12.0,1569322316015.0,2,0,0
12.0,1569322316480.0,1,0,0
13.0,1569322316935.0,1,0,0
14.0,1569322317395.0,1,0,0
14.0,1569322317855.0,1,0,0
15.0,1569322318315.0,1,0,0
15.0,1569322318785.0,1,0,0
14.0,1569322319245.0,1,0,0
13.0,1569322319705.0,3,0,0
11.0,1569322320165.0,3,0,0
11.0,1569322320625.0,3,0,0
11.0,1569322321085.0,3,0,0
11.0,1569322321551.0,3,0,0
11.0,1569322322005.0,3,0,0
10.0,1569322322465.0,3,0,0
10.0,1569322322934.0,3,0,0
9.0,1569322323385.0,3,0,0
9.0,1569322323845.0,3,0,0
10.0,1569322324295.0,3,0,0
11.0,1569322324755.0,3,0,0
11.0,1569322325215.0,3,0,0
12.0,1569322325675.0,1,0,0
12.0,1569322326166.0,1,0,0
13.0,1569322326596.0,1,0,0
13.0,1569322327065.0,1,0,0
14.0,1569322327515.0,1,0,0
14.0,1569322327985.0,1,0,0
15.0,1569322328445.0,1,0,0
15.0,1569322328906.0,1,0,0
14.0,1569322329365.0,2,0,0
14.0,1569322329825.0,2,0,0
14.0,1569322330295.0,2,0,0
14.0,1569322330755.0,2,0,0
13.0,1569322331215.0,2,0,0
13.0,1569322331675.0,2,0,0
13.0,1569322332135.0,2,0,0
13.0,1569322332595.0,2,0,0
12.0,1569322333055.0,2,0,0
12.0,1569322333505.0,2,0,0
12.0,1569322333965.0,2,0,0
12.0,1569322334435.0,1,1,0
13.0,1569322334905.0,1,1,0
13.0,1569322335365.0,1,1,0
13.0,1569322335825.0,1,1,0
14.0,1569322336285.0,1,1,0
