DT_engineRPM,Timestamp,Action,Bump,Traffic congestion
1110.0,1569321967943.0,1,1,0
1021.0,1569321968392.0,1,1,0
980.0,1569321968854.0,1,1,0
933.5,1569321969312.0,1,1,0
888.5,1569321969773.0,1,1,0
878.5,1569321970222.0,1,1,0
866.0,1569321970683.0,1,1,0
864.5,1569321971153.0,1,1,0
825.0,1569321971613.0,1,1,0
817.0,1569321972073.0,1,1,0
806.5,1569321972522.0,3,1,0
826.0,1569321972983.0,3,1,0
807.5,1569321973443.0,3,1,0
879.5,1569321973903.0,3,1,0
1173.5,1569321974363.0,3,1,0
1423.5,1569321974823.0,3,1,0
1489.0,1569321975282.0,3,1,0
1513.5,1569321975769.0,3,1,0
1556.5,1569321976202.0,3,1,0
1600.0,1569321976653.0,3,1,0
1650.5,1569321977113.0,3,1,0
1614.0,1569321977573.0,3,1,0
1557.5,1569321978032.0,3,1,0
1480.0,1569321978493.0,1,1,0
1416.5,1569321978954.0,1,1,0
1388.0,1569321979403.0,1,1,0
1413.0,1569321979864.0,1,1,0
1485.0,1569321980333.0,1,1,0
1588.0,1569321980793.0,1,1,0
1669.0,1569321981253.0,1,1,0
1681.5,1569321981713.0,1,1,0
1658.0,1569321982173.0,1,1,0
1639.0,1569321982623.0,1,1,0
1611.0,1569321983083.0,1,1,0
1660.0,1569321983543.0,1,1,0
1736.5,1569321984003.0,1,1,0
1786.0,1569321984463.0,1,1,0
1743.0,1569321984923.0,1,1,0
1617.0,1569321985383.0,1,1,0
1432.5,1569321985842.0,1,1,0
1413.0,1569321986354.0,1,1,0
1526.5,1569321986763.0,1,1,0
1649.5,1569321987223.0,1,1,0
1685.5,1569321987683.0,3,0,0
1649.5,1569321988143.0,3,0,0
1524.5,1569321988603.0,3,0,0
1347.0,1569321989063.0,3,0,0
1233.5,1569321989523.0,3,0,0
1073.5,1569321989983.0,3,0,0
1032.5,1569321990443.0,3,0,0
1065.0,1569321990903.0,3,0,0
1322.0,1569321991373.0,3,0,0
1509.0,1569321991833.0,3,0,0
1571.0,1569321992293.0,3,0,0
1624.0,1569321992753.0,3,0,0
1729.5,1569321993223.0,3,0,0
1816.5,1569321993704.0,3,0,0
1905.5,1569321994134.0,3,0,0
1935.5,1569321994603.0,3,0,0
1693.0,1569321995063.0,1,0,0
1339.5,1569321995513.0,1,0,0
1372.0,1569321995973.0,1,0,0
1380.5,1569321996433.0,1,0,0
1395.0,1569321996916.0,1,0,0
1403.0,1569321997353.0,5,0,0
1421.5,1569321997803.0,5,0,0
1437.5,1569321998262.0,5,0,0
1452.0,1569321998733.0,5,0,0
1463.5,1569321999193.0,5,0,0
1477.0,1569321999653.0,5,0,0
1485.0,1569322000113.0,5,0,0
1512.0,1569322000573.0,5,0,0
1528.0,1569322001033.0,5,0,0
1541.5,1569322001493.0,5,0,0
1538.5,1569322001952.0,5,0,0
1453.5,1569322002413.0,1,0,0
1343.0,1569322002873.0,1,0,0
1246.0,1569322003333.0,1,0,0
1125.5,1569322003793.0,1,0,0
1063.5,1569322004297.0,1,0,0
1012.5,1569322004713.0,6,0,0
959.5,1569322005173.0,6,0,0
931.0,1569322005633.0,6,0,0
902.5,1569322006093.0,6,0,0
876.0,1569322006553.0,6,0,0
856.5,1569322007023.0,6,0,0
846.0,1569322007473.0,6,0,0
829.5,1569322007943.0,6,0,0
820.0,1569322008403.0,6,0,0
821.0,1569322008863.0,6,0,0
806.5,1569322009323.0,6,0,0
929.5,1569322009783.0,6,0,0
1148.0,1569322010244.0,6,0,0
1422.5,1569322010713.0,6,0,0
1719.5,1569322011173.0,6,0,0
1793.5,1569322011708.0,6,0,0
1824.0,1569322012103.0,6,0,0
1882.5,1569322012553.0,6,0,0
1949.0,1569322013023.0,6,0,0
1677.0,1569322013473.0,6,0,0
1293.5,1569322013943.0,1,0,0
1277.0,1569322014403.0,1,0,0
1218.0,1569322014885.0,5,0,0
1157.5,1569322015324.0,5,0,0
1051.5,1569322015783.0,5,0,0
991.0,1569322016243.0,5,0,0
945.5,1569322016713.0,5,0,0
1070.5,1569322017163.0,5,0,0
1309.5,1569322017623.0,5,0,0
1348.0,1569322018093.0,5,0,0
1359.5,1569322018553.0,5,0,0
1299.0,1569322019013.0,5,0,0
1284.0,1569322019473.0,5,0,0
1283.0,1569322019943.0,5,0,0
1234.5,1569322020403.0,5,0,0
1186.5,1569322020863.0,1,0,0
1115.0,1569322021323.0,1,0,0
1137.0,1569322021783.0,1,0,0
1181.5,1569322022243.0,1,0,0
1216.5,1569322022703.0,1,0,0
1351.5,1569322023152.0,1,0,0
1318.0,1569322023613.0,1,0,0
1311.5,1569322024073.0,1,0,0
1301.5,1569322024543.0,1,0,0
1266.0,1569322025003.0,1,0,0
1268.5,1569322025462.0,1,0,0
1180.0,1569322025938.0,6,0,0
1068.5,1569322026383.0,6,0,0
1010.0,1569322026843.0,6,0,0
947.0,1569322027303.0,6,0,0
917.5,1569322027753.0,6,0,0
882.0,1569322028213.0,6,0,0
887.5,1569322028675.0,6,0,0
1041.0,1569322029143.0,6,0,0
1465.0,1569322029603.0,6,0,0
1786.5,1569322030063.0,6,0,0
1882.0,1569322030523.0,6,0,0
2014.0,1569322030983.0,6,0,0
1944.5,1569322031443.0,6,0,0
1550.5,1569322031903.0,6,0,0
1372.0,1569322032373.0,6,0,0
1339.0,1569322032833.0,6,0,0
1304.0,1569322033283.0,6,0,0
1317.5,1569322033743.0,6,0,0
1329.0,1569322034202.0,6,0,0
1333.5,1569322034667.0,6,0,0
1344.5,1569322035123.0,1,0,0
1315.0,1569322035583.0,1,0,0
1274.5,1569322036073.0,1,0,0
1224.5,1569322036513.0,1,0,0
1207.0,1569322036973.0,1,0,0
1255.0,1569322037433.0,1,0,0
1361.5,1569322037893.0,1,0,0
1376.0,1569322038353.0,1,0,0
1288.0,1569322038813.0,1,0,0
1284.0,1569322039273.0,5,0,0
1329.0,1569322039733.0,5,0,0
1379.0,1569322040193.0,5,0,0
1393.0,1569322040663.0,5,0,0
1407.5,1569322041132.0,5,0,0
1429.0,1569322041592.0,5,0,0
1443.5,1569322042053.0,5,0,0
1434.5,1569322042513.0,5,0,0
1440.5,1569322042973.0,5,0,0
1420.5,1569322043456.0,5,0,0
1354.0,1569322043893.0,5,0,0
1313.0,1569322044353.0,5,0,0
1128.0,1569322044813.0,6,0,0
1061.0,1569322045273.0,6,0,0
1000.5,1569322045732.0,6,0,0
928.0,1569322046193.0,6,0,0
908.5,1569322046663.0,6,0,0
884.5,1569322047123.0,6,0,0
859.5,1569322047583.0,6,0,0
857.0,1569322048043.0,6,0,0
839.0,1569322048503.0,6,0,0
839.5,1569322048962.0,6,0,0
1053.0,1569322049422.0,6,0,0
1329.5,1569322049882.0,6,0,0
1608.5,1569322050353.0,6,0,0
1768.5,1569322050813.0,6,0,0
1820.5,1569322051273.0,6,0,0
1873.5,1569322051733.0,6,0,0
1973.0,1569322052193.0,6,0,0
1779.0,1569322052653.0,6,0,0
1394.0,1569322053113.0,6,0,0
1352.5,1569322053573.0,6,0,0
1374.0,1569322054033.0,1,0,0
1405.5,1569322054499.0,1,0,0
1450.5,1569322054953.0,1,0,0
1401.5,1569322055413.0,5,0,0
1359.0,1569322055873.0,5,0,0
1340.5,1569322056333.0,5,0,0
1314.5,1569322056803.0,5,0,0
1309.5,1569322057253.0,5,0,0
1305.5,1569322057713.0,5,0,0
1314.0,1569322058184.0,5,0,0
1341.5,1569322058632.0,5,0,0
1364.0,1569322059093.0,5,0,0
1370.0,1569322059553.0,5,0,0
1375.5,1569322060013.0,5,0,0
1384.0,1569322060472.0,5,0,0
1393.5,1569322060933.0,5,0,0
1361.5,1569322061393.0,1,0,0
1381.0,1569322061852.0,1,0,0
1389.0,1569322062313.0,1,0,0
1411.5,1569322062773.0,1,0,0
1420.0,1569322063233.0,1,0,0
1399.5,1569322063692.0,1,0,0
1320.5,1569322064153.0,1,0,0
1196.0,1569322064623.0,1,0,0
1121.5,1569322065073.0,1,0,0
1052.0,1569322065546.0,6,0,0
975.5,1569322066003.0,6,0,0
921.0,1569322066463.0,6,0,0
901.0,1569322066928.0,6,0,0
869.0,1569322067383.0,6,0,0
855.0,1569322067843.0,6,0,0
889.0,1569322068303.0,6,0,0
1003.0,1569322068774.0,6,0,0
1490.5,1569322069223.0,6,0,0
1804.0,1569322069683.0,6,0,0
1970.5,1569322070143.0,6,0,0
2222.0,1569322070603.0,6,0,0
1797.5,1569322071063.0,6,0,0
1453.0,1569322071513.0,6,0,0
1379.5,1569322071973.0,6,0,0
1385.5,1569322072433.0,6,0,0
1366.0,1569322072905.0,6,0,0
1341.5,1569322073363.0,6,0,0
1382.5,1569322073823.0,6,0,0
1391.5,1569322074283.0,6,0,0
1405.0,1569322074743.0,1,0,0
1438.0,1569322075203.0,1,0,0
1448.5,1569322075675.0,1,0,0
1409.5,1569322076126.0,1,0,0
1314.0,1569322076583.0,1,0,0
1209.5,1569322077053.0,1,0,0
1126.0,1569322077503.0,1,0,0
1037.0,1569322077973.0,4,0,0
987.0,1569322078433.0,4,0,0
943.0,1569322078893.0,4,0,0
918.0,1569322079353.0,4,0,0
876.5,1569322079813.0,4,0,0
893.5,1569322080273.0,4,0,0
1040.0,1569322080732.0,4,0,0
1342.5,1569322081193.0,4,0,0
1380.5,1569322081652.0,4,0,0
1406.5,1569322082112.0,4,0,0
1433.0,1569322082573.0,4,0,0
1453.0,1569322083035.0,4,0,0
1444.5,1569322083503.0,1,0,0
1445.5,1569322083962.0,1,0,0
1460.5,1569322084424.0,1,0,0
1407.5,1569322084882.0,1,0,0
1362.0,1569322085342.0,1,0,0
1243.0,1569322085802.0,1,0,0
1132.5,1569322086264.0,1,0,0
1063.5,1569322086723.0,1,0,0
949.5,1569322087183.0,1,0,0
914.5,1569322087642.0,6,0,0
880.5,1569322088103.0,6,0,0
875.0,1569322088563.0,6,0,0
852.5,1569322089022.0,6,0,0
854.5,1569322089483.0,6,0,0
876.0,1569322089955.0,6,0,0
994.0,1569322090413.0,6,0,0
1121.5,1569322090938.0,6,0,0
1235.5,1569322091332.0,6,0,0
1391.0,1569322091793.0,6,0,0
1497.5,1569322092253.0,6,0,0
1714.5,1569322092714.0,6,0,0
2003.5,1569322093173.0,6,0,0
2206.0,1569322093632.0,6,0,0
2074.0,1569322094101.0,6,0,0
1573.0,1569322094552.0,6,0,0
1561.5,1569322095013.0,6,0,0
1592.5,1569322095472.0,6,0,0
1622.5,1569322095954.0,6,0,0
1591.0,1569322096393.0,1,0,0
1600.5,1569322096853.0,1,0,0
1613.0,1569322097324.0,1,0,0
1566.0,1569322097772.0,1,0,0
1476.0,1569322098233.0,1,0,0
1346.0,1569322098683.0,1,0,0
1212.0,1569322099144.0,1,0,0
1098.0,1569322099603.0,5,0,0
1042.5,1569322100063.0,5,0,0
993.5,1569322100540.0,5,0,0
951.5,1569322100983.0,5,0,0
1080.5,1569322101443.0,5,0,0
1261.0,1569322101913.0,5,0,0
1316.0,1569322102373.0,5,0,0
1324.0,1569322102833.0,5,0,0
1341.5,1569322103293.0,5,0,0
1356.5,1569322103742.0,5,0,0
1350.0,1569322104203.0,5,0,0
1353.0,1569322104663.0,5,0,0
1356.0,1569322105133.0,5,0,0
1331.0,1569322105593.0,1,0,0
1266.5,1569322106043.0,1,0,0
1203.5,1569322106515.0,1,0,0
1070.5,1569322106973.0,1,0,0
1003.0,1569322107433.0,1,0,0
958.0,1569322107893.0,6,0,0
914.0,1569322108353.0,6,0,0
876.0,1569322108813.0,6,0,0
857.5,1569322109273.0,6,0,0
853.5,1569322109733.0,6,0,0
842.5,1569322110193.0,6,0,0
1003.5,1569322110652.0,6,0,0
1326.0,1569322111113.0,6,0,0
1962.0,1569322111573.0,6,0,0
2102.5,1569322112043.0,6,0,0
1911.5,1569322112499.0,6,0,0
1615.0,1569322112954.0,6,0,0
1193.0,1569322113413.0,6,0,0
1117.5,1569322113873.0,6,0,0
1106.5,1569322114333.0,6,0,0
1151.0,1569322114793.0,6,0,0
1215.5,1569322115265.0,6,0,0
1275.0,1569322115713.0,6,0,0
1315.5,1569322116173.0,6,0,0
1352.0,1569322116633.0,6,0,0
1384.5,1569322117092.0,6,0,0
1407.0,1569322117553.0,6,0,0
1363.5,1569322118013.0,6,0,0
1334.5,1569322118472.0,6,0,0
1324.5,1569322118934.0,5,0,0
1317.0,1569322119394.0,5,0,0
1356.5,1569322119853.0,5,0,0
1350.0,1569322120303.0,5,0,0
1336.0,1569322120763.0,5,0,0
1327.5,1569322121224.0,5,0,0
1323.5,1569322121682.0,5,0,0
1323.0,1569322122134.0,5,0,0
1327.0,1569322122599.0,5,0,0
1330.5,1569322123054.0,5,0,0
1328.0,1569322123514.0,5,0,0
1325.5,1569322123974.0,5,0,0
1326.0,1569322124434.0,5,0,0
1335.0,1569322124894.0,5,0,0
1329.5,1569322125353.0,5,0,0
1366.0,1569322125814.0,1,0,0
1407.5,1569322126274.0,1,0,0
1423.5,1569322126757.0,1,0,0
1437.5,1569322127204.0,1,0,0
1405.0,1569322127667.0,1,0,0
1375.5,1569322128124.0,1,0,0
1271.5,1569322128594.0,1,0,0
1196.0,1569322129054.0,1,0,0
1121.5,1569322129514.0,1,0,0
1027.0,1569322129973.0,1,0,0
971.5,1569322130434.0,1,0,0
932.0,1569322130894.0,6,0,0
892.5,1569322131354.0,6,0,0
874.0,1569322131814.0,6,0,0
861.0,1569322132274.0,6,0,0
906.0,1569322132734.0,6,0,0
1192.5,1569322133194.0,6,0,0
1434.0,1569322133655.0,6,0,0
1739.0,1569322134114.0,6,0,0
1861.5,1569322134574.0,6,0,0
1875.0,1569322135044.0,6,0,0
1947.5,1569322135517.0,6,0,0
1923.5,1569322135954.0,6,0,0
1395.5,1569322136413.0,6,0,0
1300.0,1569322136874.0,6,0,0
1335.0,1569322137334.0,6,0,0
1370.5,1569322137794.0,6,0,0
1417.0,1569322138278.0,6,0,0
1490.5,1569322138724.0,6,0,0
1633.5,1569322139184.0,6,0,0
1708.5,1569322139644.0,1,0,0
1749.5,1569322140104.0,1,0,0
1599.0,1569322140574.0,1,0,0
1531.0,1569322141034.0,1,0,0
1431.0,1569322141494.0,1,0,0
1274.0,1569322141953.0,1,0,0
1134.5,1569322142414.0,1,0,0
1156.5,1569322142874.0,5,0,0
1260.0,1569322143334.0,5,0,0
1394.5,1569322143794.0,5,0,0
1444.0,1569322144253.0,5,0,0
1485.0,1569322144714.0,5,0,0
1595.5,1569322145174.0,5,0,0
1629.5,1569322145655.0,5,0,0
1656.5,1569322146094.0,5,0,0
1641.0,1569322146555.0,5,0,0
1589.0,1569322147015.0,5,0,0
1499.0,1569322147474.0,5,0,0
1402.5,1569322147948.0,1,0,0
1197.5,1569322148404.0,1,0,0
1123.0,1569322148863.0,1,0,0
1066.0,1569322149314.0,1,0,0
990.5,1569322149787.0,1,0,0
956.0,1569322150244.0,1,0,0
910.0,1569322150704.0,1,0,0
891.0,1569322151164.0,1,0,0
860.0,1569322151624.0,2,0,0
861.5,1569322152084.0,2,0,0
839.5,1569322152544.0,2,0,0
816.5,1569322153004.0,2,0,0
867.5,1569322153454.0,2,0,0
1171.0,1569322153926.0,2,0,0
1748.5,1569322154384.0,2,0,0
1925.0,1569322154844.0,2,0,0
2018.0,1569322155304.0,2,0,0
1960.0,1569322155764.0,2,0,0
1339.5,1569322156224.0,2,0,0
1339.0,1569322156694.0,2,0,0
1360.5,1569322157154.0,2,0,0
1398.5,1569322157614.0,2,0,0
1426.5,1569322158074.0,1,1,0
1464.0,1569322158534.0,1,1,0
1494.5,1569322158994.0,1,1,0
1495.0,1569322159454.0,1,1,0
1456.5,1569322159904.0,1,1,0
1415.0,1569322160364.0,1,1,0
1284.5,1569322160824.0,1,1,0
1188.5,1569322161294.0,1,1,0
1107.5,1569322161754.0,1,1,0
1022.5,1569322162214.0,1,1,0
982.5,1569322162674.0,1,1,0
951.0,1569322163134.0,1,1,0
908.5,1569322163584.0,1,1,0
897.5,1569322164044.0,1,1,0
878.0,1569322164517.0,1,1,0
852.5,1569322164965.0,1,1,0
863.5,1569322165424.0,1,1,0
844.5,1569322165884.0,1,1,0
831.0,1569322166354.0,1,1,0
809.0,1569322166814.0,1,1,0
800.5,1569322167274.0,1,1,0
794.0,1569322167734.0,1,1,0
815.5,1569322168193.0,3,0,0
793.5,1569322168654.0,3,0,0
783.5,1569322169114.0,3,0,0
967.5,1569322169573.0,3,0,0
1215.0,1569322170034.0,3,0,0
1614.0,1569322170494.0,3,0,0
1771.5,1569322170948.0,3,0,0
1900.0,1569322171404.0,3,0,0
1894.0,1569322171864.0,3,0,0
1665.0,1569322172324.0,3,0,0
1276.0,1569322172784.0,3,0,0
1347.0,1569322173244.0,3,0,0
1379.5,1569322173714.0,3,0,0
1426.5,1569322174174.0,1,0,0
1455.0,1569322174634.0,1,0,0
1480.5,1569322175132.0,1,0,0
1506.0,1569322175564.0,1,0,0
1398.0,1569322176024.0,1,0,0
1369.5,1569322176484.0,1,0,0
1418.0,1569322176951.0,1,0,0
1435.0,1569322177404.0,1,0,0
1364.0,1569322177864.0,1,0,0
1311.5,1569322178324.0,1,0,0
1187.0,1569322178784.0,2,0,0
1089.5,1569322179244.0,2,0,0
1024.5,1569322179694.0,2,0,0
975.0,1569322180154.0,2,0,0
928.0,1569322180615.0,2,0,0
899.0,1569322181074.0,2,0,0
869.5,1569322181544.0,2,0,0
869.0,1569322182004.0,2,0,0
852.0,1569322182464.0,2,0,0
834.0,1569322182924.0,2,0,0
847.5,1569322183384.0,2,0,0
826.0,1569322183844.0,3,0,0
818.5,1569322184294.0,3,0,0
827.0,1569322184754.0,3,0,0
815.0,1569322185214.0,3,0,0
826.5,1569322185691.0,3,0,0
974.0,1569322186134.0,3,0,0
1402.0,1569322186594.0,3,0,0
1493.0,1569322187055.0,3,0,0
1531.0,1569322187516.0,3,0,0
1582.5,1569322187984.0,3,0,0
1638.0,1569322188434.0,3,0,0
1699.0,1569322188894.0,3,0,0
1777.0,1569322189364.0,3,0,0
1873.5,1569322189824.0,3,0,0
1938.0,1569322190283.0,3,0,0
1972.0,1569322190744.0,1,1,0
1533.0,1569322191203.0,1,1,0
1337.5,1569322191669.0,1,1,0
1344.0,1569322192124.0,1,1,0
1366.5,1569322192584.0,1,1,0
1383.0,1569322193044.0,1,1,0
1398.0,1569322193503.0,1,1,0
1413.0,1569322193968.0,1,1,0
1435.0,1569322194434.0,1,1,0
1343.0,1569322194894.0,1,1,0
1278.0,1569322195355.0,1,1,0
1169.5,1569322195813.0,1,1,0
1088.0,1569322196284.0,1,1,0
1018.0,1569322196744.0,1,1,0
953.0,1569322197246.0,3,0,0
920.0,1569322197669.0,3,0,0
895.5,1569322198124.0,3,0,0
871.5,1569322198574.0,3,0,0
872.5,1569322199045.0,3,0,0
957.5,1569322199504.0,3,0,0
1346.5,1569322199970.0,3,0,0
1642.5,1569322200452.0,3,0,0
1673.5,1569322200894.0,3,0,0
1630.5,1569322201354.0,3,0,0
1536.0,1569322201814.0,3,0,0
1392.5,1569322202274.0,6,0,0
1276.0,1569322202734.0,6,0,0
1137.0,1569322203194.0,6,0,0
1083.0,1569322203654.0,6,0,0
1005.5,1569322204114.0,6,0,0
956.0,1569322204574.0,6,0,0
941.0,1569322205034.0,6,0,0
911.5,1569322205494.0,6,0,0
892.0,1569322205964.0,6,0,0
875.5,1569322206414.0,6,0,0
865.5,1569322206874.0,6,0,0
864.5,1569322207334.0,6,0,0
848.0,1569322207794.0,6,0,0
839.0,1569322208254.0,6,0,0
835.5,1569322208714.0,6,0,0
891.5,1569322209174.0,6,0,0
964.5,1569322209636.0,6,0,0
1032.0,1569322210094.0,6,0,0
1094.0,1569322210555.0,6,0,0
1223.5,1569322211020.0,6,0,0
1342.5,1569322211474.0,6,0,0
1446.0,1569322211943.0,6,0,0
1606.0,1569322212404.0,6,0,0
1712.0,1569322212864.0,6,0,0
1844.0,1569322213324.0,6,0,0
2051.5,1569322213783.0,6,0,0
2052.5,1569322214254.0,6,0,0
1573.0,1569322214714.0,6,0,0
1463.0,1569322215174.0,1,0,0
1471.0,1569322215634.0,1,0,0
1498.5,1569322216094.0,1,0,0
1509.5,1569322216554.0,1,0,0
1527.5,1569322217014.0,1,0,0
1511.5,1569322217474.0,1,0,0
1401.5,1569322217934.0,1,0,0
1266.0,1569322218394.0,1,0,0
1175.0,1569322218844.0,1,0,0
1120.0,1569322219304.0,1,0,0
1080.0,1569322219764.0,1,0,0
1017.0,1569322220224.0,1,0,0
960.5,1569322220694.0,1,0,0
950.0,1569322221154.0,1,0,0
920.0,1569322221650.0,1,0,0
889.5,1569322222074.0,6,0,0
873.0,1569322222547.0,6,0,0
858.0,1569322223004.0,6,0,0
849.5,1569322223464.0,6,0,0
835.0,1569322223924.0,6,0,0
814.5,1569322224374.0,6,0,0
802.0,1569322224844.0,6,0,0
801.5,1569322225304.0,6,0,0
798.5,1569322225764.0,6,0,0
810.5,1569322226224.0,6,0,0
829.5,1569322226685.0,6,0,0
861.0,1569322227144.0,6,0,0
1345.5,1569322227604.0,6,0,0
1500.5,1569322228064.0,6,0,0
1489.5,1569322228538.0,6,0,0
1523.0,1569322228984.0,3,0,0
1461.0,1569322229444.0,3,0,0
1425.0,1569322229914.0,3,0,0
1506.0,1569322230373.0,3,0,0
1555.5,1569322230834.0,3,0,0
1613.0,1569322231284.0,3,0,0
1674.0,1569322231753.0,3,0,0
1776.5,1569322232214.0,3,0,0
1836.5,1569322232677.0,3,0,0
1913.0,1569322233124.0,3,0,0
1882.0,1569322233584.0,3,0,0
1570.0,1569322234044.0,3,0,0
1317.5,1569322234504.0,3,0,0
1365.0,1569322234969.0,1,0,0
1404.5,1569322235423.0,1,0,0
1427.0,1569322235883.0,1,0,0
1411.0,1569322236344.0,1,0,0
1334.0,1569322236803.0,1,0,0
1248.5,1569322237264.0,1,0,0
1161.0,1569322237734.0,1,0,0
1058.5,1569322238184.0,1,0,0
992.0,1569322238644.0,1,0,0
951.0,1569322239094.0,1,0,0
914.0,1569322239582.0,3,1,0
873.5,1569322240013.0,3,1,0
865.5,1569322240474.0,3,1,0
848.5,1569322240934.0,3,1,0
841.5,1569322241393.0,3,1,0
888.5,1569322241863.0,3,1,0
1065.5,1569322242323.0,3,1,0
1401.0,1569322242784.0,3,1,0
1591.5,1569322243234.0,3,1,0
1756.0,1569322243693.0,3,1,0
1850.0,1569322244154.0,3,1,0
1952.0,1569322244624.0,3,1,0
1740.5,1569322245084.0,3,1,0
1262.0,1569322245544.0,3,1,0
1201.0,1569322246003.0,1,1,0
1163.5,1569322246463.0,1,1,0
1089.0,1569322246950.0,1,1,0
994.0,1569322247383.0,1,1,0
953.5,1569322247843.0,1,1,0
923.0,1569322248293.0,1,1,0
894.5,1569322248764.0,1,1,0
865.0,1569322249225.0,2,1,0
843.0,1569322249685.0,2,1,0
836.0,1569322250144.0,2,1,0
824.0,1569322250605.0,2,1,0
826.5,1569322251065.0,2,1,0
822.0,1569322251532.0,2,1,0
843.5,1569322251995.0,2,1,0
922.5,1569322252455.0,2,1,0
1039.0,1569322252915.0,2,1,0
1487.5,1569322253374.0,2,1,0
1675.0,1569322253834.0,2,1,0
1756.0,1569322254293.0,1,1,0
1749.5,1569322254745.0,1,1,0
1741.5,1569322255204.0,1,1,0
1826.5,1569322255668.0,1,1,0
1907.5,1569322256135.0,1,1,0
1837.0,1569322256584.0,3,0,0
1513.5,1569322257044.0,3,0,0
1272.5,1569322257504.0,3,0,0
1318.5,1569322257965.0,3,0,0
1324.0,1569322258425.0,3,0,0
1338.0,1569322258894.0,3,0,0
1353.5,1569322259355.0,3,0,0
1379.0,1569322259815.0,3,0,0
1399.0,1569322260275.0,1,0,0
1415.0,1569322260734.0,1,0,0
1437.5,1569322261194.0,1,0,0
1449.5,1569322261678.0,1,0,0
1461.0,1569322262105.0,1,0,0
1474.5,1569322262574.0,1,0,0
1486.0,1569322263035.0,1,0,0
1495.5,1569322263495.0,1,0,0
1505.0,1569322263955.0,1,0,0
1492.5,1569322264405.0,1,0,0
1434.5,1569322264900.0,1,0,0
1341.5,1569322265334.0,1,0,0
1203.5,1569322265795.0,1,0,0
1122.0,1569322266255.0,1,0,0
1069.0,1569322266714.0,1,0,0
997.5,1569322267174.0,1,0,0
941.0,1569322267645.0,1,0,0
914.5,1569322268104.0,2,0,0
877.0,1569322268555.0,2,0,0
864.5,1569322269024.0,2,0,0
1067.0,1569322269475.0,2,0,0
1240.0,1569322269945.0,2,0,0
1219.5,1569322270405.0,2,0,0
1230.0,1569322270865.0,2,0,0
1246.0,1569322271315.0,2,0,0
1290.0,1569322271785.0,2,0,0
1312.5,1569322272246.0,2,0,0
1333.0,1569322272704.0,1,0,0
1359.0,1569322273165.0,1,0,0
1412.5,1569322273625.0,1,0,0
1444.5,1569322274085.0,1,0,0
1472.5,1569322274536.0,1,0,0
1510.0,1569322275005.0,1,0,0
1538.5,1569322275465.0,1,0,0
1572.0,1569322275925.0,1,0,0
1617.0,1569322276375.0,1,0,0
1648.5,1569322276845.0,1,0,0
1643.0,1569322277295.0,1,0,0
1623.0,1569322277764.0,1,0,0
1580.0,1569322278225.0,1,0,0
1519.5,1569322278675.0,1,0,0
1383.0,1569322279135.0,1,0,0
1182.5,1569322279605.0,1,0,0
1109.5,1569322280064.0,1,0,0
1061.5,1569322280534.0,1,0,0
997.0,1569322280985.0,1,0,0
957.0,1569322281434.0,1,0,0
944.5,1569322281895.0,1,0,0
900.0,1569322282355.0,1,0,0
862.5,1569322282851.0,1,0,0
856.5,1569322283274.0,1,0,0
846.0,1569322283735.0,2,0,0
826.5,1569322284194.0,2,0,0
814.5,1569322284655.0,2,0,0
810.5,1569322285125.0,2,0,0
804.5,1569322285585.0,2,0,0
811.0,1569322286044.0,2,0,0
808.5,1569322286505.0,2,0,0
810.0,1569322286967.0,2,0,0
968.0,1569322287425.0,2,0,0
1372.0,1569322287885.0,2,0,0
1542.5,1569322288355.0,2,0,0
1680.5,1569322288816.0,2,0,0
1776.5,1569322289275.0,2,0,0
1872.0,1569322289735.0,1,0,0
2019.0,1569322290207.0,1,0,0
2005.0,1569322290655.0,1,0,0
1481.0,1569322291115.0,1,0,0
1417.5,1569322291585.0,1,0,0
1446.0,1569322292045.0,1,0,0
1471.5,1569322292505.0,1,0,0
1516.0,1569322292985.0,1,0,0
1549.0,1569322293425.0,1,0,0
1581.0,1569322293895.0,1,0,0
1613.0,1569322294345.0,1,0,0
1615.5,1569322294805.0,1,0,0
1540.5,1569322295267.0,1,0,0
1479.0,1569322295725.0,1,0,0
1471.5,1569322296185.0,1,0,0
1518.5,1569322296645.0,1,0,0
1543.0,1569322297105.0,1,0,0
1573.5,1569322297565.0,1,0,0
1531.5,1569322298025.0,1,0,0
1474.0,1569322298485.0,1,0,0
1396.0,1569322298945.0,1,0,0
1224.0,1569322299405.0,1,0,0
1129.0,1569322299865.0,1,0,0
1060.0,1569322300335.0,1,0,0
1000.5,1569322300795.0,1,0,0
943.0,1569322301245.0,1,0,0
914.5,1569322301715.0,1,0,0
890.5,1569322302165.0,1,0,0
862.0,1569322302625.0,2,0,0
841.5,1569322303085.0,2,0,0
830.0,1569322303555.0,2,0,0
815.0,1569322304015.0,2,0,0
812.5,1569322304475.0,2,0,0
810.0,1569322304935.0,2,0,0
813.5,1569322305395.0,2,0,0
896.0,1569322305855.0,2,0,0
1114.0,1569322306315.0,2,0,0
1545.0,1569322306775.0,2,0,0
1712.0,1569322307235.0,2,0,0
1930.0,1569322307695.0,2,0,0
2092.5,1569322308168.0,2,0,0
1941.5,1569322308615.0,1,0,0
1490.5,1569322309075.0,1,0,0
1170.0,1569322309536.0,1,0,0
1088.5,1569322309995.0,1,0,0
1031.0,1569322310455.0,1,0,0
