DT_verticalAccOri,Timestamp,Action,Bump,Traffic congestion
-1.188,1569321206198.0,6,0,0
-0.9380000000000001,1569321206677.0,6,0,0
-1.219,1569321207118.0,6,0,0
-0.782,1569321207578.0,6,0,0
-0.375,1569321208038.0,6,0,0
-0.375,1569321208498.0,6,0,0
0.0,1569321208968.0,6,0,0
-0.032,1569321209418.0,6,0,0
0.031,1569321209878.0,6,0,0
0.062,1569321210349.0,6,0,0
0.125,1569321210808.0,1,0,0
0.125,1569321211268.0,1,0,0
0.156,1569321211728.0,1,0,0
0.125,1569321212178.0,1,0,0
0.093,1569321212648.0,1,0,0
0.0,1569321213108.0,1,0,0
-0.094,1569321213568.0,5,0,0
-0.25,1569321214028.0,5,0,0
-0.40700000000000003,1569321214488.0,5,0,0
-0.313,1569321214948.0,5,0,0
-0.125,1569321215408.0,5,0,0
0.0,1569321215868.0,5,0,0
0.187,1569321216328.0,5,0,0
0.062,1569321216798.0,5,0,0
-0.032,1569321217248.0,5,0,0
0.0,1569321217718.0,5,0,0
-0.125,1569321218178.0,5,0,0
0.0,1569321218648.0,5,0,0
0.0,1569321219108.0,1,0,0
0.0,1569321219568.0,1,0,0
-0.125,1569321220028.0,1,0,0
-0.157,1569321220488.0,1,0,0
-0.188,1569321220958.0,1,0,0
-0.219,1569321221408.0,1,0,0
-0.5,1569321221868.0,1,0,0
-0.719,1569321222328.0,6,0,0
-0.063,1569321222798.0,6,0,0
-0.094,1569321223258.0,6,0,0
-0.25,1569321223718.0,6,0,0
-0.5,1569321224178.0,6,0,0
-0.625,1569321224648.0,6,0,0
-1.0,1569321225108.0,6,0,0
-1.125,1569321225568.0,6,0,0
-1.25,1569321226028.0,6,0,0
-1.407,1569321226488.0,6,0,0
-1.125,1569321226948.0,6,0,0
-0.657,1569321227408.0,6,0,0
-0.5,1569321227868.0,6,0,0
-0.157,1569321228328.0,6,0,0
0.0,1569321228802.0,6,0,0
0.031,1569321229268.0,6,0,0
0.062,1569321229728.0,6,0,0
0.218,1569321230188.0,6,0,0
0.187,1569321230648.0,6,0,0
0.218,1569321231108.0,1,0,0
0.218,1569321231569.0,1,0,0
0.156,1569321232028.0,1,0,0
-0.032,1569321232488.0,1,0,0
-0.032,1569321232948.0,1,0,0
-0.157,1569321233408.0,1,0,0
-0.188,1569321233868.0,5,0,0
-0.157,1569321234328.0,5,0,0
-0.28200000000000003,1569321234801.0,5,0,0
-0.032,1569321235248.0,5,0,0
0.031,1569321235708.0,5,0,0
0.187,1569321236168.0,5,0,0
0.25,1569321236628.0,5,0,0
0.156,1569321237118.0,5,0,0
0.031,1569321237548.0,5,0,0
0.0,1569321238008.0,5,0,0
0.0,1569321238468.0,5,0,0
0.0,1569321238928.0,5,0,0
0.0,1569321239388.0,1,0,0
0.0,1569321239848.0,1,0,0
0.0,1569321240307.0,1,0,0
0.0,1569321240768.0,1,0,0
0.0,1569321241228.0,1,0,0
-0.125,1569321241704.0,1,0,0
-0.032,1569321242158.0,6,0,0
-0.157,1569321242608.0,6,0,0
-0.40700000000000003,1569321243068.0,6,0,0
-0.219,1569321243538.0,6,0,0
-0.25,1569321243998.0,6,0,0
-0.5630000000000001,1569321244476.0,6,0,0
-0.875,1569321244918.0,6,0,0
-0.594,1569321245388.0,6,0,0
-0.719,1569321245858.0,6,0,0
-1.125,1569321246318.0,6,0,0
-0.969,1569321246778.0,6,0,0
-1.375,1569321247238.0,6,0,0
-1.063,1569321247728.0,6,0,0
-0.438,1569321248168.0,6,0,0
-0.063,1569321248628.0,6,0,0
0.093,1569321249088.0,6,0,0
0.062,1569321249557.0,6,0,0
0.156,1569321250018.0,6,0,0
0.156,1569321250478.0,6,0,0
0.0,1569321250938.0,1,0,0
0.0,1569321251408.0,1,0,0
-0.125,1569321251878.0,1,0,0
-0.157,1569321252338.0,1,0,0
-0.188,1569321252797.0,1,0,0
-0.157,1569321253258.0,1,0,0
-0.125,1569321253728.0,1,0,0
-0.125,1569321254188.0,1,0,0
-0.094,1569321254648.0,1,0,0
-0.125,1569321255108.0,1,0,0
-0.125,1569321255568.0,1,0,0
-0.25,1569321256018.0,5,0,0
-0.34400000000000003,1569321256488.0,5,0,0
-0.34400000000000003,1569321256948.0,5,0,0
-0.188,1569321257408.0,5,0,0
0.0,1569321257868.0,5,0,0
0.375,1569321258338.0,5,0,0
0.187,1569321258800.0,5,0,0
0.187,1569321259257.0,5,0,0
0.125,1569321259718.0,5,0,0
0.218,1569321260168.0,5,0,0
0.25,1569321260638.0,5,0,0
0.093,1569321261098.0,1,0,0
0.0,1569321261558.0,1,0,0
-0.094,1569321262018.0,1,0,0
-0.313,1569321262507.0,6,0,0
-0.9380000000000001,1569321262938.0,6,0,0
-0.875,1569321263408.0,6,0,0
-0.063,1569321263868.0,6,0,0
-0.125,1569321264318.0,6,0,0
-0.40700000000000003,1569321264787.0,6,0,0
-0.532,1569321265248.0,6,0,0
-1.0,1569321265730.0,6,0,0
-1.032,1569321266178.0,6,0,0
-1.125,1569321266638.0,6,0,0
-0.625,1569321267098.0,6,0,0
-0.657,1569321267558.0,6,0,0
-1.094,1569321268026.0,6,0,0
-0.9380000000000001,1569321268478.0,6,0,0
-0.75,1569321268938.0,6,0,0
-0.157,1569321269398.0,6,0,0
0.0,1569321269858.0,6,0,0
0.062,1569321270318.0,6,0,0
0.593,1569321270778.0,6,0,0
0.531,1569321271238.0,6,0,0
0.593,1569321271700.0,1,0,0
0.531,1569321272148.0,1,0,0
0.5,1569321272608.0,1,0,0
0.562,1569321273068.0,1,0,0
0.5,1569321273528.0,1,0,0
0.156,1569321273998.0,1,0,0
-0.063,1569321274447.0,1,0,0
-0.125,1569321274918.0,1,0,0
-0.25,1569321275368.0,5,0,0
-0.438,1569321275838.0,5,0,0
-0.313,1569321276337.0,5,0,0
-0.313,1569321276768.0,5,0,0
-0.28200000000000003,1569321277228.0,5,0,0
-0.125,1569321277694.0,5,0,0
-0.094,1569321278148.0,5,0,0
-0.094,1569321278609.0,5,0,0
-0.032,1569321279068.0,5,0,0
-0.063,1569321279535.0,5,0,0
-0.188,1569321279988.0,5,0,0
-0.125,1569321280448.0,5,0,0
-0.188,1569321280908.0,5,0,0
-0.125,1569321281369.0,5,0,0
-0.157,1569321281827.0,1,0,0
-0.313,1569321282288.0,1,0,0
-0.6880000000000001,1569321282749.0,1,0,0
-0.719,1569321283208.0,1,0,0
-0.75,1569321283668.0,1,0,0
-0.5,1569321284117.0,1,0,0
-0.34400000000000003,1569321284577.0,1,0,0
-0.094,1569321285038.0,1,0,0
-0.032,1569321285498.0,6,0,0
0.0,1569321285968.0,6,0,0
-0.25,1569321286428.0,6,0,0
-0.125,1569321286888.0,6,0,0
0.0,1569321287348.0,6,0,0
-0.219,1569321287816.0,6,0,0
-0.28200000000000003,1569321288268.0,6,0,0
0.375,1569321288738.0,6,0,0
0.5,1569321289197.0,6,0,0
-0.094,1569321289658.0,6,0,0
-0.5630000000000001,1569321290118.0,6,0,0
-0.6880000000000001,1569321290578.0,6,0,0
-0.75,1569321291042.0,6,0,0
-0.657,1569321291498.0,6,0,0
-0.375,1569321291957.0,6,0,0
-0.40700000000000003,1569321292418.0,6,0,0
0.0,1569321292879.0,6,0,0
0.031,1569321293338.0,6,0,0
0.093,1569321293799.0,6,0,0
0.125,1569321294268.0,6,0,0
0.031,1569321294728.0,6,0,0
0.531,1569321295187.0,6,0,0
0.218,1569321295647.0,6,0,0
0.25,1569321296108.0,6,0,0
0.218,1569321296568.0,6,0,0
0.156,1569321297028.0,6,0,0
0.156,1569321297497.0,1,0,0
0.093,1569321297958.0,1,0,0
0.0,1569321298418.0,1,0,0
-0.063,1569321298889.0,1,0,0
-0.063,1569321299348.0,1,0,0
0.0,1569321299818.0,1,0,0
-0.032,1569321300268.0,5,0,0
-0.157,1569321300727.0,5,0,0
-0.157,1569321301187.0,5,0,0
-0.063,1569321301678.0,5,0,0
-0.157,1569321302108.0,5,0,0
0.156,1569321302568.0,5,0,0
0.093,1569321303028.0,5,0,0
-0.032,1569321303487.0,5,0,0
-0.063,1569321303948.0,5,0,0
-0.094,1569321304407.0,5,0,0
-0.032,1569321304878.0,5,0,0
0.0,1569321305327.0,5,0,0
0.0,1569321305816.0,1,0,0
-0.032,1569321306249.0,1,0,0
-0.125,1569321306717.0,1,0,0
-0.094,1569321307178.0,1,0,0
-0.157,1569321307637.0,1,0,0
-0.532,1569321308098.0,6,0,0
-0.782,1569321308559.0,6,0,0
-0.219,1569321309018.0,6,0,0
-0.28200000000000003,1569321309468.0,6,0,0
-0.594,1569321309928.0,6,0,0
-1.188,1569321310388.0,6,0,0
-1.032,1569321310859.0,6,0,0
-0.844,1569321311309.0,6,0,0
-0.375,1569321311778.0,6,0,0
-0.5,1569321312228.0,6,0,0
-0.719,1569321312699.0,6,0,0
-0.313,1569321313170.0,6,0,0
-0.032,1569321313619.0,6,0,0
0.031,1569321314078.0,6,0,0
0.156,1569321314528.0,6,0,0
0.312,1569321314988.0,6,0,0
0.312,1569321315448.0,6,0,0
0.281,1569321315918.0,6,0,0
0.125,1569321316380.0,6,0,0
0.031,1569321316838.0,1,0,0
0.0,1569321317298.0,1,0,0
-0.032,1569321317758.0,1,0,0
-0.157,1569321318219.0,1,0,0
-0.25,1569321318678.0,1,0,0
-0.34400000000000003,1569321319148.0,1,0,0
-0.34400000000000003,1569321319608.0,1,0,0
-0.25,1569321320068.0,5,0,0
-0.313,1569321320528.0,5,0,0
-0.34400000000000003,1569321320978.0,5,0,0
-0.25,1569321321438.0,5,0,0
-0.094,1569321321898.0,5,0,0
0.25,1569321322364.0,5,0,0
0.281,1569321322819.0,5,0,0
0.218,1569321323278.0,5,0,0
0.125,1569321323748.0,5,0,0
0.062,1569321324208.0,5,0,0
0.093,1569321324669.0,5,0,0
0.156,1569321325129.0,5,0,0
0.0,1569321325589.0,1,0,0
-0.063,1569321326049.0,1,0,0
-0.094,1569321326509.0,1,0,0
-0.125,1569321326968.0,1,0,0
-0.157,1569321327429.0,1,0,0
-0.063,1569321327889.0,1,0,0
-0.25,1569321328349.0,1,0,0
-0.313,1569321328820.0,6,0,0
0.031,1569321329269.0,6,0,0
-0.34400000000000003,1569321329728.0,6,0,0
-0.125,1569321330179.0,6,0,0
-0.625,1569321331119.0,6,0,0
-1.0,1569321331569.0,6,0,0
-1.0,1569321332029.0,6,0,0
-0.5,1569321332489.0,6,0,0
-0.657,1569321332949.0,6,0,0
-0.782,1569321333409.0,6,0,0
-0.969,1569321333869.0,6,0,0
-0.40700000000000003,1569321334329.0,6,0,0
-0.5,1569321334789.0,6,0,0
-0.219,1569321335249.0,6,0,0
-0.28200000000000003,1569321335719.0,6,0,0
0.125,1569321336179.0,6,0,0
0.0,1569321336639.0,6,0,0
0.062,1569321337099.0,6,0,0
0.093,1569321337559.0,1,0,0
0.0,1569321338019.0,1,0,0
-0.063,1569321338481.0,1,0,0
-0.125,1569321338939.0,1,0,0
-0.157,1569321339399.0,1,0,0
-0.188,1569321339859.0,1,0,0
-0.188,1569321340319.0,1,0,0
-0.157,1569321340779.0,1,0,0
-0.157,1569321341248.0,1,0,0
-0.25,1569321341709.0,5,0,0
-0.313,1569321342169.0,5,0,0
-0.28200000000000003,1569321342629.0,5,0,0
-0.125,1569321343079.0,5,0,0
0.156,1569321343539.0,5,0,0
0.281,1569321343999.0,5,0,0
0.343,1569321344459.0,5,0,0
0.218,1569321344919.0,5,0,0
0.156,1569321345385.0,5,0,0
0.218,1569321345847.0,5,0,0
0.093,1569321346299.0,5,0,0
0.125,1569321346759.0,5,0,0
0.031,1569321347219.0,5,0,0
-0.063,1569321347679.0,1,0,0
-0.094,1569321348139.0,1,0,0
-0.157,1569321348599.0,1,0,0
-0.157,1569321349059.0,1,0,0
-0.188,1569321349519.0,1,0,0
-0.25,1569321349979.0,1,0,0
-0.6880000000000001,1569321350439.0,6,0,0
-0.375,1569321350899.0,6,0,0
-0.188,1569321351349.0,6,0,0
-0.34400000000000003,1569321351817.0,6,0,0
-0.625,1569321352269.0,6,0,0
-1.188,1569321352729.0,6,0,0
-1.25,1569321353199.0,6,0,0
-1.219,1569321353649.0,6,0,0
-1.032,1569321354109.0,6,0,0
-0.9380000000000001,1569321354579.0,6,0,0
-0.219,1569321355039.0,6,0,0
-0.46900000000000003,1569321355500.0,6,0,0
-0.438,1569321355969.0,6,0,0
-0.28200000000000003,1569321356419.0,6,0,0
0.312,1569321356889.0,6,0,0
0.156,1569321357381.0,6,0,0
0.25,1569321357799.0,6,0,0
0.281,1569321358259.0,6,0,0
0.25,1569321358729.0,6,0,0
0.25,1569321359189.0,5,0,0
0.0,1569321359649.0,5,0,0
0.0,1569321360109.0,5,0,0
-0.063,1569321360569.0,5,0,0
-0.125,1569321361029.0,5,0,0
-0.125,1569321361479.0,5,0,0
-0.032,1569321361939.0,5,0,0
-0.157,1569321362388.0,5,0,0
0.281,1569321362859.0,5,0,0
0.125,1569321363319.0,5,0,0
0.0,1569321363779.0,5,0,0
-0.063,1569321364239.0,5,0,0
-0.063,1569321364699.0,5,0,0
-0.032,1569321365159.0,5,0,0
0.0,1569321365619.0,5,0,0
0.031,1569321366089.0,1,0,0
0.0,1569321366539.0,1,0,0
0.031,1569321366999.0,1,0,0
0.031,1569321367459.0,1,0,0
0.0,1569321367943.0,1,0,0
0.0,1569321368380.0,1,0,0
-0.157,1569321368839.0,1,0,0
-0.157,1569321369299.0,1,0,0
-0.157,1569321369759.0,1,0,0
-0.313,1569321370219.0,1,0,0
-0.34400000000000003,1569321370679.0,1,0,0
-0.25,1569321371139.0,6,0,0
-0.188,1569321371589.0,6,0,0
-0.25,1569321372059.0,6,0,0
-0.40700000000000003,1569321372519.0,6,0,0
-1.0,1569321372979.0,6,0,0
-1.094,1569321373439.0,6,0,0
-0.657,1569321373899.0,6,0,0
-0.094,1569321374381.0,6,0,0
-1.063,1569321374819.0,6,0,0
-0.969,1569321375289.0,6,0,0
-1.0,1569321375749.0,6,0,0
-0.438,1569321376209.0,6,0,0
-0.219,1569321376679.0,6,0,0
-0.157,1569321377139.0,6,0,0
0.062,1569321377599.0,6,0,0
0.0,1569321378059.0,6,0,0
-0.157,1569321378519.0,6,0,0
-0.125,1569321378979.0,1,0,0
-0.125,1569321379439.0,1,0,0
-0.094,1569321379899.0,1,0,0
-0.157,1569321380359.0,1,0,0
-0.094,1569321380830.0,1,0,0
0.125,1569321381289.0,1,0,0
-0.094,1569321381749.0,5,0,0
-0.25,1569321382209.0,5,0,0
-0.125,1569321382669.0,5,0,0
0.031,1569321383129.0,5,0,0
0.25,1569321383589.0,5,0,0
0.312,1569321384049.0,5,0,0
0.25,1569321384509.0,5,0,0
0.125,1569321384979.0,5,0,0
0.093,1569321385439.0,5,0,0
0.0,1569321385909.0,5,0,0
-0.032,1569321386380.0,5,0,0
-0.094,1569321386830.0,1,0,0
-0.188,1569321387289.0,1,0,0
-0.157,1569321387759.0,1,0,0
-0.188,1569321388209.0,1,0,0
-0.219,1569321388669.0,1,0,0
-0.188,1569321389139.0,1,0,0
-0.313,1569321389599.0,1,0,0
-0.313,1569321390072.0,1,0,0
-0.28200000000000003,1569321390519.0,6,0,0
-0.188,1569321390979.0,6,0,0
-0.313,1569321391439.0,6,0,0
-0.5630000000000001,1569321391899.0,6,0,0
-0.719,1569321392359.0,6,0,0
-1.032,1569321392835.0,6,0,0
-1.094,1569321393279.0,6,0,0
-1.344,1569321393749.0,6,0,0
-1.219,1569321394199.0,6,0,0
-1.063,1569321394669.0,6,0,0
-1.094,1569321395131.0,6,0,0
-0.969,1569321395589.0,6,0,0
-0.25,1569321396049.0,6,0,0
0.031,1569321396499.0,6,0,0
0.156,1569321396959.0,6,0,0
0.312,1569321397441.0,6,0,0
0.187,1569321397879.0,6,0,0
0.656,1569321398349.0,6,0,0
0.437,1569321398799.0,1,0,0
0.375,1569321399258.0,1,0,0
0.406,1569321399719.0,1,0,0
0.343,1569321400179.0,1,0,0
0.125,1569321400656.0,1,0,0
-0.032,1569321401099.0,1,0,0
-0.063,1569321401559.0,1,0,0
-0.032,1569321402019.0,1,0,0
-0.032,1569321402479.0,1,0,0
-0.157,1569321402939.0,5,0,0
-0.032,1569321403399.0,5,0,0
-0.219,1569321403859.0,5,0,0
-0.063,1569321404329.0,5,0,0
0.062,1569321404789.0,5,0,0
0.156,1569321405249.0,5,0,0
0.312,1569321405709.0,5,0,0
0.25,1569321406179.0,5,0,0
0.062,1569321406628.0,5,0,0
0.0,1569321407089.0,5,0,0
0.0,1569321407559.0,5,0,0
0.093,1569321408028.0,5,0,0
0.0,1569321408479.0,5,0,0
0.0,1569321408939.0,1,0,0
0.0,1569321409399.0,1,0,0
-0.063,1569321409859.0,1,0,0
-0.157,1569321410319.0,1,0,0
-0.188,1569321410779.0,1,0,0
-0.125,1569321411239.0,1,0,0
-0.625,1569321411699.0,1,0,0
0.062,1569321412169.0,6,0,0
-0.125,1569321412619.0,6,0,0
-0.40700000000000003,1569321413090.0,6,0,0
-0.594,1569321413548.0,6,0,0
-0.782,1569321414019.0,6,0,0
-0.907,1569321414479.0,6,0,0
-1.0,1569321414938.0,6,0,0
-1.344,1569321415398.0,6,0,0
-1.375,1569321415858.0,6,0,0
-1.469,1569321416318.0,6,0,0
-1.063,1569321416780.0,6,0,0
-0.438,1569321417239.0,6,0,0
-0.438,1569321417708.0,6,0,0
-0.157,1569321418169.0,6,0,0
-0.125,1569321418619.0,6,0,0
0.062,1569321419088.0,6,0,0
0.218,1569321419549.0,6,0,0
0.25,1569321420009.0,6,0,0
0.281,1569321420479.0,1,0,0
0.187,1569321420929.0,1,0,0
0.0,1569321421389.0,1,0,0
-0.094,1569321421839.0,1,0,0
-0.188,1569321422298.0,1,0,0
-0.188,1569321422759.0,1,0,0
-0.125,1569321423218.0,5,0,0
-0.094,1569321423678.0,5,0,0
0.0,1569321424139.0,5,0,0
0.0,1569321424598.0,5,0,0
0.281,1569321425058.0,5,0,0
0.125,1569321425529.0,5,0,0
0.0,1569321425988.0,5,0,0
-0.157,1569321426448.0,5,0,0
0.0,1569321426909.0,5,0,0
0.0,1569321427368.0,5,0,0
0.0,1569321427837.0,5,0,0
-0.032,1569321428289.0,5,0,0
-0.157,1569321428749.0,1,0,0
-0.157,1569321429209.0,1,0,0
-0.188,1569321429669.0,1,0,0
-0.219,1569321430129.0,1,0,0
-0.188,1569321430589.0,1,0,0
-0.219,1569321431059.0,1,0,0
-0.594,1569321431499.0,6,0,0
-0.969,1569321431969.0,6,0,0
-0.25,1569321432429.0,6,0,0
-0.34400000000000003,1569321432889.0,6,0,0
-0.5,1569321433349.0,6,0,0
-0.875,1569321433809.0,6,0,0
-1.157,1569321434269.0,6,0,0
-0.9380000000000001,1569321434739.0,6,0,0
-0.5,1569321435198.0,6,0,0
-0.532,1569321435659.0,6,0,0
-0.625,1569321436119.0,6,0,0
-0.5630000000000001,1569321436580.0,6,0,0
-0.5630000000000001,1569321437038.0,6,0,0
-0.032,1569321437499.0,6,0,0
0.062,1569321437959.0,6,0,0
0.218,1569321438434.0,6,0,0
0.281,1569321438879.0,6,0,0
0.312,1569321439340.0,6,0,0
0.281,1569321439799.0,6,0,0
0.312,1569321440258.0,1,0,0
0.156,1569321440719.0,1,0,0
0.0,1569321441179.0,1,0,0
-0.063,1569321441639.0,1,0,0
-0.188,1569321442099.0,1,0,0
-0.188,1569321442559.0,5,0,0
-0.375,1569321443019.0,5,0,0
-0.5,1569321443469.0,5,0,0
-0.157,1569321443929.0,5,0,0
-0.094,1569321444389.0,5,0,0
0.0,1569321444839.0,5,0,0
0.281,1569321445299.0,5,0,0
0.093,1569321445810.0,5,0,0
0.062,1569321446239.0,5,0,0
0.093,1569321446699.0,5,0,0
0.187,1569321447149.0,5,0,0
0.0,1569321447609.0,5,0,0
0.031,1569321448059.0,1,0,0
-0.032,1569321448529.0,1,0,0
0.0,1569321448985.0,1,0,0
-0.125,1569321449449.0,1,0,0
-0.157,1569321449909.0,1,0,0
-0.125,1569321450368.0,1,0,0
-0.188,1569321450833.0,1,0,0
-0.188,1569321451289.0,6,0,0
-0.094,1569321451749.0,6,0,0
-0.25,1569321452210.0,6,0,0
-0.28200000000000003,1569321452669.0,6,0,0
-0.313,1569321453129.0,6,0,0
-0.34400000000000003,1569321453589.0,6,0,0
-0.5,1569321454048.0,6,0,0
-0.844,1569321454499.0,6,0,0
-0.969,1569321454969.0,6,0,0
-0.8130000000000001,1569321455428.0,6,0,0
-0.594,1569321455890.0,6,0,0
-1.313,1569321456349.0,6,0,0
-1.344,1569321456799.0,6,0,0
-1.063,1569321457269.0,6,0,0
-0.782,1569321457719.0,6,0,0
-0.40700000000000003,1569321458179.0,6,0,0
0.0,1569321458639.0,6,0,0
-0.032,1569321459099.0,6,0,0
0.031,1569321459559.0,6,0,0
0.093,1569321460030.0,6,0,0
0.125,1569321460490.0,1,0,0
0.156,1569321460969.0,1,0,0
0.187,1569321461429.0,1,0,0
0.062,1569321461879.0,1,0,0
0.0,1569321462339.0,1,0,0
-0.063,1569321462800.0,5,0,0
-0.157,1569321463259.0,5,0,0
-0.157,1569321463719.0,5,0,0
-0.125,1569321464179.0,5,0,0
0.031,1569321464639.0,5,0,0
0.218,1569321465109.0,5,0,0
0.281,1569321465569.0,5,0,0
0.25,1569321466028.0,5,0,0
0.187,1569321466488.0,5,0,0
0.0,1569321466948.0,5,0,0
-0.157,1569321467408.0,5,0,0
-0.125,1569321467870.0,5,0,0
-0.188,1569321468318.0,5,0,0
-0.125,1569321468778.0,1,0,0
-0.032,1569321469248.0,1,0,0
0.0,1569321469709.0,1,0,0
0.0,1569321470158.0,1,0,0
0.062,1569321470619.0,1,0,0
-0.032,1569321471079.0,1,0,0
-0.157,1569321471539.0,1,0,0
-0.313,1569321471998.0,1,0,0
-0.9380000000000001,1569321472459.0,6,0,0
-0.5,1569321472919.0,6,0,0
-0.125,1569321473378.0,6,0,0
-0.28200000000000003,1569321473838.0,6,0,0
-0.40700000000000003,1569321474309.0,6,0,0
-0.719,1569321474769.0,6,0,0
-1.125,1569321475228.0,6,0,0
-1.25,1569321475689.0,6,0,0
-0.625,1569321476159.0,6,0,0
-0.782,1569321476619.0,6,0,0
-0.969,1569321477081.0,6,0,0
-0.8130000000000001,1569321477539.0,6,0,0
-0.844,1569321477998.0,6,0,0
-0.313,1569321478485.0,6,0,0
-0.032,1569321478918.0,6,0,0
0.0,1569321479378.0,6,0,0
0.093,1569321479840.0,6,0,0
0.093,1569321480288.0,6,0,0
0.156,1569321480758.0,1,0,0
0.187,1569321481219.0,1,0,0
0.187,1569321481669.0,1,0,0
0.0,1569321482130.0,1,0,0
-0.063,1569321482589.0,1,0,0
-0.094,1569321483050.0,1,0,0
0.093,1569321483509.0,1,0,0
0.156,1569321483980.0,1,0,0
-0.094,1569321484440.0,1,0,0
-0.032,1569321484899.0,5,0,0
-0.25,1569321485359.0,5,0,0
-0.375,1569321485820.0,5,0,0
-0.157,1569321486279.0,5,0,0
0.093,1569321486739.0,5,0,0
0.156,1569321487199.0,5,0,0
0.468,1569321487659.0,5,0,0
0.343,1569321488110.0,5,0,0
0.125,1569321488570.0,5,0,0
0.125,1569321489053.0,5,0,0
0.125,1569321489490.0,5,0,0
0.156,1569321489949.0,5,0,0
0.031,1569321490410.0,1,0,0
-0.032,1569321490870.0,1,0,0
-0.125,1569321491330.0,1,0,0
-0.157,1569321491790.0,1,0,0
-0.25,1569321492249.0,1,0,0
-0.094,1569321492709.0,1,0,0
-0.25,1569321493170.0,6,0,0
-0.25,1569321493630.0,6,0,0
-0.157,1569321494090.0,6,0,0
-0.313,1569321494550.0,6,0,0
-0.46900000000000003,1569321495010.0,6,0,0
-0.719,1569321495459.0,6,0,0
-1.157,1569321495929.0,6,0,0
-1.0,1569321496397.0,6,0,0
-1.0,1569321496851.0,6,0,0
-1.0,1569321497310.0,6,0,0
-1.094,1569321497770.0,6,0,0
-1.25,1569321498229.0,6,0,0
-0.8130000000000001,1569321498689.0,6,0,0
-0.313,1569321499150.0,6,0,0
-0.25,1569321499634.0,6,0,0
0.093,1569321500080.0,6,0,0
0.0,1569321500541.0,6,0,0
0.062,1569321500990.0,6,0,0
0.25,1569321501459.0,6,0,0
0.25,1569321501919.0,1,0,0
0.25,1569321502370.0,1,0,0
0.312,1569321502847.0,1,0,0
0.25,1569321503300.0,1,0,0
0.25,1569321503761.0,1,0,0
0.187,1569321504220.0,5,0,0
0.0,1569321504670.0,5,0,0
-0.219,1569321505130.0,5,0,0
-0.313,1569321505602.0,5,0,0
-0.313,1569321506070.0,5,0,0
-0.063,1569321506520.0,5,0,0
-0.094,1569321506990.0,5,0,0
-0.28200000000000003,1569321507450.0,5,0,0
-0.25,1569321507910.0,5,0,0
-0.032,1569321508370.0,5,0,0
0.281,1569321508832.0,5,0,0
0.218,1569321509290.0,5,0,0
0.312,1569321509740.0,1,0,0
0.125,1569321510210.0,1,0,0
-0.032,1569321510660.0,1,0,0
-0.094,1569321511120.0,1,0,0
-0.188,1569321511580.0,6,0,0
-0.188,1569321512050.0,6,0,0
-0.40700000000000003,1569321512510.0,6,0,0
-0.532,1569321512969.0,6,0,0
-0.313,1569321513437.0,6,0,0
-0.5,1569321513890.0,6,0,0
-0.907,1569321514350.0,6,0,0
-1.407,1569321514810.0,6,0,0
-1.657,1569321515270.0,6,0,0
-1.25,1569321515730.0,6,0,0
-1.282,1569321516190.0,6,0,0
-1.219,1569321516650.0,6,0,0
-1.0,1569321517110.0,6,0,0
-0.532,1569321517570.0,6,0,0
-0.032,1569321518031.0,6,0,0
0.156,1569321518480.0,6,0,0
0.281,1569321518950.0,6,0,0
0.406,1569321519410.0,6,0,0
0.562,1569321519870.0,6,0,0
0.593,1569321520330.0,1,0,0
0.593,1569321520790.0,1,0,0
0.343,1569321521250.0,1,0,0
0.0,1569321521710.0,1,0,0
-0.063,1569321522159.0,1,0,0
-0.34400000000000003,1569321522620.0,1,0,0
-0.188,1569321523080.0,1,0,0
-0.28200000000000003,1569321523540.0,1,0,0
-0.25,1569321524000.0,1,0,0
-0.188,1569321524460.0,1,0,0
-0.157,1569321524930.0,1,0,0
-0.157,1569321525390.0,5,0,0
-0.063,1569321525855.0,5,0,0
-0.125,1569321526300.0,5,0,0
0.062,1569321526760.0,5,0,0
0.156,1569321527220.0,5,0,0
0.125,1569321527682.0,5,0,0
-0.094,1569321528200.0,5,0,0
-0.157,1569321528600.0,5,0,0
-0.094,1569321529060.0,5,0,0
0.0,1569321529520.0,5,0,0
0.0,1569321529990.0,5,0,0
0.0,1569321530440.0,1,0,0
-0.375,1569321530910.0,1,0,0
0.0,1569321531370.0,1,0,0
-0.219,1569321531830.0,6,0,0
-0.6880000000000001,1569321532290.0,6,0,0
-0.094,1569321532750.0,6,0,0
-0.313,1569321533220.0,6,0,0
-0.5,1569321533670.0,6,0,0
-1.063,1569321534130.0,6,0,0
-1.0,1569321534590.0,6,0,0
-0.188,1569321535050.0,6,0,0
-1.032,1569321535510.0,6,0,0
-0.844,1569321535970.0,6,0,0
-1.375,1569321536429.0,6,0,0
-0.9380000000000001,1569321536890.0,6,0,0
-0.5,1569321537350.0,6,0,0
-0.157,1569321537810.0,6,0,0
0.0,1569321538270.0,6,0,0
0.062,1569321538730.0,6,0,0
0.312,1569321539200.0,6,0,0
0.125,1569321539660.0,1,0,0
0.156,1569321540110.0,1,0,0
0.125,1569321540580.0,1,0,0
-0.032,1569321541040.0,1,0,0
-0.157,1569321541500.0,5,0,0
-0.313,1569321541950.0,5,0,0
-0.313,1569321542416.0,5,0,0
-0.219,1569321542870.0,5,0,0
0.093,1569321543330.0,5,0,0
0.125,1569321543790.0,5,0,0
-0.125,1569321544250.0,5,0,0
