DT_verticalAcc,Timestamp,Action,Bump,Traffic congestion
0.158,1569321211238.0,1,0,0
0.214,1569321211708.0,1,0,0
0.28400000000000003,1569321212157.0,1,0,0
0.292,1569321212618.0,1,0,0
0.21,1569321213088.0,1,0,0
0.042,1569321213548.0,5,0,0
-0.14200000000000002,1569321214008.0,5,0,0
-0.43,1569321214468.0,5,0,0
-0.642,1569321214928.0,5,0,0
-0.5760000000000001,1569321215388.0,5,0,0
-0.322,1569321215848.0,5,0,0
0.022,1569321216308.0,5,0,0
0.232,1569321216768.0,5,0,0
0.186,1569321217228.0,5,0,0
0.052000000000000005,1569321217698.0,5,0,0
-0.044,1569321218167.0,5,0,0
-0.12,1569321218618.0,5,0,0
-0.07,1569321219088.0,1,0,0
-0.036000000000000004,1569321219548.0,1,0,0
-0.06,1569321220008.0,1,0,0
-0.17400000000000002,1569321220468.0,1,0,0
-0.26,1569321220928.0,1,0,0
-0.31,1569321221388.0,1,0,0
-0.454,1569321221848.0,1,0,0
-1.062,1569321222308.0,6,0,0
-0.97,1569321222768.0,6,0,0
-0.47600000000000003,1569321223238.0,6,0,0
-0.34,1569321223698.0,6,0,0
-0.558,1569321224158.0,6,0,0
-0.8180000000000001,1569321224628.0,6,0,0
-1.2,1569321225088.0,6,0,0
-1.762,1569321225552.0,6,0,0
-2.1,1569321226008.0,6,0,0
-2.478,1569321226468.0,6,0,0
-2.648,1569321226928.0,6,0,0
-2.198,1569321227388.0,6,0,0
-1.556,1569321227848.0,6,0,0
-1.052,1569321228308.0,6,0,0
-0.558,1569321228778.0,6,0,0
-0.23800000000000002,1569321229238.0,6,0,0
-0.06,1569321229707.0,6,0,0
0.092,1569321230168.0,6,0,0
0.272,1569321230628.0,6,0,0
0.322,1569321231088.0,1,0,0
0.382,1569321231548.0,1,0,0
0.394,1569321232008.0,1,0,0
0.274,1569321232468.0,1,0,0
0.106,1569321232928.0,1,0,0
-0.03,1569321233388.0,1,0,0
-0.23800000000000002,1569321233848.0,5,0,0
-0.322,1569321234308.0,5,0,0
-0.388,1569321234768.0,5,0,0
-0.44,1569321235228.0,5,0,0
-0.244,1569321235695.0,5,0,0
-0.018000000000000002,1569321236148.0,5,0,0
0.268,1569321236608.0,5,0,0
0.442,1569321237116.0,5,0,0
0.34600000000000003,1569321237528.0,5,0,0
0.198,1569321237987.0,5,0,0
0.074,1569321238448.0,5,0,0
0.03,1569321238908.0,5,0,0
0.012,1569321239358.0,5,0,0
0.006,1569321239828.0,1,0,0
0.008,1569321240288.0,1,0,0
0.004,1569321240748.0,1,0,0
0.008,1569321241208.0,1,0,0
-0.044,1569321241678.0,1,0,0
-0.16,1569321242128.0,6,0,0
-0.162,1569321242588.0,6,0,0
-0.44,1569321243048.0,6,0,0
-0.5640000000000001,1569321243508.0,6,0,0
-0.47400000000000003,1569321243977.0,6,0,0
-0.586,1569321244475.0,6,0,0
-0.998,1569321244898.0,6,0,0
-1.33,1569321245368.0,6,0,0
-1.284,1569321245838.0,6,0,0
-1.56,1569321246298.0,6,0,0
-1.986,1569321246758.0,6,0,0
-2.138,1569321247218.0,6,0,0
-2.39,1569321247727.0,6,0,0
-1.958,1569321248138.0,6,0,0
-1.198,1569321248607.0,6,0,0
-0.55,1569321249068.0,6,0,0
-0.196,1569321249528.0,6,0,0
0.008,1569321249998.0,6,0,0
0.196,1569321250458.0,6,0,0
0.224,1569321250918.0,1,0,0
0.126,1569321251388.0,1,0,0
0.014,1569321251858.0,1,0,0
-0.162,1569321252318.0,1,0,0
-0.272,1569321252778.0,1,0,0
-0.33,1569321253238.0,1,0,0
-0.308,1569321253708.0,1,0,0
-0.276,1569321254158.0,1,0,0
-0.26,1569321254628.0,1,0,0
-0.25,1569321255097.0,1,0,0
-0.24,1569321255538.0,1,0,0
-0.29,1569321255998.0,5,0,0
-0.41600000000000004,1569321256458.0,5,0,0
-0.638,1569321256928.0,5,0,0
-0.644,1569321257388.0,5,0,0
-0.438,1569321257848.0,5,0,0
0.004,1569321258308.0,5,0,0
0.434,1569321258778.0,5,0,0
0.436,1569321259228.0,5,0,0
0.406,1569321259688.0,5,0,0
0.34800000000000003,1569321260148.0,5,0,0
0.398,1569321260618.0,5,0,0
0.392,1569321261068.0,5,0,0
0.23800000000000002,1569321261538.0,1,0,0
0.09,1569321261998.0,1,0,0
-0.106,1569321262468.0,6,0,0
-0.718,1569321262918.0,6,0,0
-1.456,1569321263384.0,6,0,0
-1.414,1569321263838.0,6,0,0
-0.708,1569321264298.0,6,0,0
-0.528,1569321264770.0,6,0,0
-0.71,1569321265228.0,6,0,0
-1.108,1569321265728.0,6,0,0
-1.744,1569321266158.0,6,0,0
-2.076,1569321266618.0,6,0,0
-2.082,1569321267078.0,6,0,0
-1.624,1569321267538.0,6,0,0
-1.602,1569321267998.0,6,0,0
-1.998,1569321268458.0,6,0,0
-1.988,1569321268926.0,6,0,0
-1.366,1569321269378.0,6,0,0
-0.658,1569321269838.0,6,0,0
-0.266,1569321270297.0,6,0,0
0.048,1569321270758.0,6,0,0
0.666,1569321271208.0,6,0,0
0.986,1569321271668.0,1,0,0
1.12,1569321272127.0,1,0,0
1.066,1569321272589.0,1,0,0
1.05,1569321273048.0,1,0,0
1.094,1569321273508.0,1,0,0
0.9440000000000001,1569321273968.0,1,0,0
0.514,1569321274427.0,1,0,0
0.146,1569321274898.0,1,0,0
-0.122,1569321275348.0,5,0,0
-0.388,1569321275818.0,5,0,0
-0.63,1569321276279.0,5,0,0
-0.674,1569321276747.0,5,0,0
-0.646,1569321277198.0,5,0,0
-0.512,1569321277657.0,5,0,0
-0.342,1569321278129.0,5,0,0
-0.262,1569321278587.0,5,0,0
-0.17,1569321279047.0,5,0,0
-0.094,1569321279534.0,5,0,0
-0.156,1569321279968.0,5,0,0
-0.29,1569321280427.0,5,0,0
-0.31,1569321280888.0,5,0,0
-0.318,1569321281348.0,5,0,0
-0.306,1569321281807.0,1,0,0
-0.392,1569321282267.0,1,0,0
-0.686,1569321282728.0,1,0,0
-1.1500000000000001,1569321283188.0,1,0,0
-1.374,1569321283638.0,1,0,0
-1.356,1569321284097.0,1,0,0
-1.184,1569321284558.0,1,0,0
-0.724,1569321285018.0,1,0,0
-0.39,1569321285479.0,6,0,0
-0.254,1569321285948.0,6,0,0
-0.226,1569321286407.0,6,0,0
-0.376,1569321286868.0,6,0,0
-0.314,1569321287327.0,6,0,0
-0.18,1569321287791.0,6,0,0
-0.418,1569321288248.0,6,0,0
-0.29,1569321288707.0,6,0,0
0.436,1569321289168.0,6,0,0
0.61,1569321289628.0,6,0,0
-0.08,1569321290098.0,6,0,0
-0.834,1569321290558.0,6,0,0
-1.194,1569321291018.0,6,0,0
-1.308,1569321291478.0,6,0,0
-1.19,1569321291938.0,6,0,0
-0.9540000000000001,1569321292387.0,6,0,0
-0.646,1569321292858.0,6,0,0
-0.31,1569321293317.0,6,0,0
-0.10400000000000001,1569321293778.0,6,0,0
0.038,1569321294257.0,6,0,0
0.094,1569321294708.0,6,0,0
0.148,1569321295168.0,6,0,0
0.522,1569321295627.0,6,0,0
0.518,1569321296088.0,6,0,0
0.47400000000000003,1569321296549.0,6,0,0
0.41600000000000004,1569321297008.0,6,0,0
0.356,1569321297477.0,1,0,0
0.32,1569321297938.0,1,0,0
0.222,1569321298399.0,1,0,0
0.10400000000000001,1569321298868.0,1,0,0
0.008,1569321299329.0,1,0,0
-0.034,1569321299787.0,1,0,0
-0.018000000000000002,1569321300247.0,5,0,0
-0.094,1569321300708.0,5,0,0
-0.222,1569321301168.0,5,0,0
-0.246,1569321301676.0,5,0,0
-0.2,1569321302089.0,5,0,0
-0.126,1569321302548.0,5,0,0
0.06,1569321303008.0,5,0,0
0.07,1569321303467.0,5,0,0
-0.032,1569321303928.0,5,0,0
-0.108,1569321304388.0,5,0,0
-0.13,1569321304848.0,5,0,0
-0.094,1569321305307.0,5,0,0
-0.046,1569321305768.0,1,0,0
-0.026000000000000002,1569321306227.0,1,0,0
-0.054,1569321306697.0,1,0,0
-0.132,1569321307158.0,1,0,0
-0.21,1569321307619.0,1,0,0
-0.332,1569321308078.0,6,0,0
-0.9540000000000001,1569321308537.0,6,0,0
-1.246,1569321309005.0,6,0,0
-0.8220000000000001,1569321309448.0,6,0,0
-0.746,1569321309907.0,6,0,0
-1.22,1569321310368.0,6,0,0
-1.92,1569321310829.0,6,0,0
-2.028,1569321311288.0,6,0,0
-1.442,1569321311759.0,6,0,0
-1.028,1569321312209.0,6,0,0
-1.098,1569321312668.0,6,0,0
-1.292,1569321313137.0,6,0,0
-0.802,1569321313588.0,6,0,0
-0.37,1569321314059.0,6,0,0
-0.066,1569321314509.0,6,0,0
0.22,1569321314968.0,6,0,0
0.464,1569321315430.0,6,0,0
0.548,1569321315898.0,6,0,0
0.502,1569321316378.0,6,0,0
0.34,1569321316819.0,1,0,0
0.192,1569321317278.0,1,0,0
0.09,1569321317738.0,1,0,0
-0.028,1569321318198.0,1,0,0
-0.20600000000000002,1569321318658.0,1,0,0
-0.444,1569321319118.0,1,0,0
-0.666,1569321319579.0,1,0,0
-0.634,1569321320038.0,5,0,0
-0.588,1569321320508.0,5,0,0
-0.64,1569321320957.0,5,0,0
-0.624,1569321321418.0,5,0,0
-0.508,1569321321878.0,5,0,0
-0.268,1569321322337.0,5,0,0
0.164,1569321322799.0,5,0,0
0.44,1569321323259.0,5,0,0
0.41200000000000003,1569321323720.0,5,0,0
0.31,1569321324189.0,5,0,0
0.17200000000000001,1569321325109.0,5,0,0
0.198,1569321325569.0,1,0,0
0.092,1569321326029.0,1,0,0
-0.058,1569321326489.0,1,0,0
-0.152,1569321326948.0,1,0,0
-0.23800000000000002,1569321327399.0,1,0,0
-0.294,1569321327861.0,1,0,0
-0.23600000000000002,1569321328319.0,1,0,0
-0.332,1569321328788.0,6,0,0
-0.404,1569321329238.0,6,0,0
-0.272,1569321329698.0,6,0,0
-0.458,1569321330159.0,6,0,0
-0.44,1569321330629.0,6,0,0
-0.646,1569321331117.0,6,0,0
-1.212,1569321331539.0,6,0,0
-1.78,1569321332009.0,6,0,0
-1.6640000000000001,1569321332469.0,6,0,0
-1.324,1569321332929.0,6,0,0
-1.336,1569321333389.0,6,0,0
-1.572,1569321333849.0,6,0,0
-1.698,1569321334308.0,6,0,0
-1.1520000000000001,1569321334769.0,6,0,0
-0.9480000000000001,1569321335228.0,6,0,0
-0.584,1569321335693.0,6,0,0
-0.318,1569321336149.0,6,0,0
-0.014,1569321336620.0,6,0,0
0.042,1569321337079.0,6,0,0
0.10400000000000001,1569321337539.0,1,0,0
0.136,1569321337999.0,1,0,0
0.038,1569321338480.0,1,0,0
-0.074,1569321338908.0,1,0,0
-0.19,1569321339379.0,1,0,0
-0.28600000000000003,1569321339839.0,1,0,0
-0.33,1569321340298.0,1,0,0
-0.374,1569321340759.0,1,0,0
-0.362,1569321341229.0,1,0,0
-0.364,1569321341689.0,5,0,0
-0.46,1569321342149.0,5,0,0
-0.59,1569321342599.0,5,0,0
-0.508,1569321343059.0,5,0,0
-0.26,1569321343519.0,5,0,0
0.14200000000000002,1569321343979.0,5,0,0
0.456,1569321344439.0,5,0,0
0.556,1569321344899.0,5,0,0
0.452,1569321345359.0,5,0,0
0.41600000000000004,1569321345846.0,5,0,0
0.366,1569321346279.0,5,0,0
0.292,1569321346739.0,5,0,0
0.246,1569321347199.0,5,0,0
0.132,1569321347659.0,1,0,0
-0.026000000000000002,1569321348119.0,1,0,0
-0.16,1569321348578.0,1,0,0
-0.256,1569321349038.0,1,0,0
-0.324,1569321349499.0,1,0,0
-0.358,1569321349959.0,1,0,0
-0.588,1569321350419.0,6,0,0
-1.1480000000000001,1569321350879.0,6,0,0
-0.8200000000000001,1569321351329.0,6,0,0
-0.578,1569321351789.0,6,0,0
-0.748,1569321352249.0,6,0,0
-1.316,1569321352709.0,6,0,0
-2.024,1569321353192.0,6,0,0
-2.352,1569321353629.0,6,0,0
-2.318,1569321354089.0,6,0,0
-2.144,1569321354549.0,6,0,0
-1.7,1569321355019.0,6,0,0
-1.046,1569321355479.0,6,0,0
-0.9400000000000001,1569321355939.0,6,0,0
-0.746,1569321356399.0,6,0,0
-0.398,1569321356859.0,6,0,0
0.096,1569321357319.0,6,0,0
0.302,1569321357779.0,6,0,0
0.47600000000000003,1569321358239.0,6,0,0
0.514,1569321358700.0,6,0,0
0.516,1569321359169.0,5,0,0
0.426,1569321359619.0,5,0,0
0.212,1569321360079.0,5,0,0
0.052000000000000005,1569321360541.0,5,0,0
-0.06,1569321361000.0,5,0,0
-0.176,1569321361459.0,5,0,0
-0.188,1569321361919.0,5,0,0
-0.154,1569321362383.0,5,0,0
-0.09,1569321362829.0,5,0,0
0.18,1569321363299.0,5,0,0
0.2,1569321363759.0,5,0,0
0.084,1569321364209.0,5,0,0
-0.05,1569321364680.0,5,0,0
-0.10200000000000001,1569321365139.0,5,0,0
-0.066,1569321365599.0,5,0,0
-0.018000000000000002,1569321366059.0,1,0,0
0.022,1569321366519.0,1,0,0
0.02,1569321366979.0,1,0,0
0.052000000000000005,1569321367439.0,1,0,0
0.04,1569321367942.0,1,0,0
0.018000000000000002,1569321368359.0,1,0,0
-0.026000000000000002,1569321368819.0,1,0,0
-0.162,1569321369279.0,1,0,0
-0.232,1569321369739.0,1,0,0
-0.324,1569321370189.0,1,0,0
-0.63,1569321370660.0,1,0,0
-0.668,1569321371119.0,6,0,0
-0.6,1569321371569.0,6,0,0
-0.628,1569321372029.0,6,0,0
-0.496,1569321372499.0,6,0,0
-0.8280000000000001,1569321372959.0,6,0,0
-1.564,1569321373419.0,6,0,0
-1.934,1569321373878.0,6,0,0
-1.1340000000000001,1569321374339.0,6,0,0
-0.9480000000000001,1569321374799.0,6,0,0
-1.492,1569321375269.0,6,0,0
-1.9180000000000001,1569321375729.0,6,0,0
-1.9060000000000001,1569321376189.0,6,0,0
-1.156,1569321376659.0,6,0,0
-0.714,1569321377119.0,6,0,0
-0.396,1569321377579.0,6,0,0
-0.168,1569321378040.0,6,0,0
-0.14400000000000002,1569321378499.0,6,0,0
-0.23,1569321378959.0,1,0,0
-0.25,1569321379419.0,1,0,0
-0.218,1569321379879.0,1,0,0
-0.212,1569321380339.0,1,0,0
-0.254,1569321380799.0,1,0,0
-0.152,1569321381269.0,1,0,0
-0.034,1569321381729.0,5,0,0
-0.178,1569321382189.0,5,0,0
-0.266,1569321382658.0,5,0,0
-0.21,1569321383109.0,5,0,0
0.036000000000000004,1569321383569.0,5,0,0
0.378,1569321384029.0,5,0,0
0.514,1569321384489.0,5,0,0
0.432,1569321384959.0,5,0,0
0.318,1569321385419.0,5,0,0
0.184,1569321385879.0,5,0,0
0.08,1569321386339.0,5,0,0
-0.02,1569321386810.0,1,0,0
-0.146,1569321387269.0,1,0,0
-0.272,1569321387729.0,1,0,0
-0.336,1569321388189.0,1,0,0
-0.37,1569321388650.0,1,0,0
-0.374,1569321389119.0,1,0,0
-0.46,1569321389579.0,1,0,0
-0.556,1569321390072.0,1,0,0
-0.658,1569321390499.0,6,0,0
-0.512,1569321390959.0,6,0,0
-0.48,1569321391419.0,6,0,0
-0.632,1569321391879.0,6,0,0
-1.036,1569321392339.0,6,0,0
-1.434,1569321392799.0,6,0,0
-1.962,1569321393259.0,6,0,0
-2.332,1569321393719.0,6,0,0
-2.556,1569321394179.0,6,0,0
-2.472,1569321394649.0,6,0,0
-2.36,1569321395109.0,6,0,0
-2.17,1569321395569.0,6,0,0
-1.668,1569321396029.0,6,0,0
-0.872,1569321396479.0,6,0,0
-0.28600000000000003,1569321396939.0,6,0,0
0.092,1569321397399.0,6,0,0
0.37,1569321397859.0,6,0,0
0.528,1569321398319.0,6,0,0
0.906,1569321398779.0,1,0,0
0.87,1569321399239.0,1,0,0
0.776,1569321399699.0,1,0,0
0.75,1569321400159.0,1,0,0
0.628,1569321400655.0,1,0,0
0.36,1569321401078.0,1,0,0
0.098,1569321401539.0,1,0,0
-0.032,1569321401999.0,1,0,0
-0.056,1569321402459.0,1,0,0
-0.07200000000000001,1569321402919.0,5,0,0
-0.192,1569321403383.0,5,0,0
-0.258,1569321403839.0,5,0,0
-0.368,1569321404309.0,5,0,0
-0.222,1569321404769.0,5,0,0
-0.046,1569321405229.0,5,0,0
0.20400000000000001,1569321405690.0,5,0,0
0.492,1569321406149.0,5,0,0
0.43,1569321406609.0,5,0,0
0.256,1569321407069.0,5,0,0
0.12,1569321407529.0,5,0,0
0.088,1569321408025.0,5,0,0
0.08,1569321408459.0,5,0,0
0.044,1569321408919.0,1,0,0
0.006,1569321409381.0,1,0,0
-0.024,1569321409839.0,1,0,0
-0.128,1569321410299.0,1,0,0
-0.268,1569321410759.0,1,0,0
-0.272,1569321411219.0,1,0,0
-0.372,1569321411679.0,1,0,0
-0.67,1569321412139.0,6,0,0
-0.35000000000000003,1569321412599.0,6,0,0
-0.36,1569321413069.0,6,0,0
-0.718,1569321413529.0,6,0,0
-1.124,1569321413989.0,6,0,0
-1.454,1569321414449.0,6,0,0
-1.672,1569321414919.0,6,0,0
-2.0380000000000003,1569321415380.0,6,0,0
-2.5420000000000003,1569321415840.0,6,0,0
-2.72,1569321416299.0,6,0,0
-2.652,1569321416759.0,6,0,0
-2.07,1569321417219.0,6,0,0
-1.342,1569321417679.0,6,0,0
-0.8180000000000001,1569321418149.0,6,0,0
-0.462,1569321418598.0,6,0,0
-0.274,1569321419059.0,6,0,0
-0.026000000000000002,1569321419530.0,6,0,0
0.264,1569321419988.0,6,0,0
0.446,1569321420449.0,1,0,0
0.524,1569321420908.0,1,0,0
0.36,1569321421369.0,1,0,0
0.132,1569321421830.0,1,0,0
-0.076,1569321422278.0,1,0,0
-0.258,1569321422739.0,1,0,0
-0.316,1569321423199.0,5,0,0
-0.214,1569321423658.0,5,0,0
-0.156,1569321424119.0,5,0,0
-0.074,1569321424578.0,5,0,0
0.06,1569321425039.0,5,0,0
0.28600000000000003,1569321425509.0,5,0,0
0.23800000000000002,1569321425969.0,5,0,0
0.056,1569321426429.0,5,0,0
-0.068,1569321426889.0,5,0,0
-0.04,1569321427349.0,5,0,0
-0.01,1569321427809.0,5,0,0
-0.002,1569321428268.0,5,0,0
-0.044,1569321428729.0,1,0,0
-0.184,1569321429189.0,1,0,0
-0.278,1569321429649.0,1,0,0
-0.34800000000000003,1569321430109.0,1,0,0
-0.384,1569321430569.0,1,0,0
-0.372,1569321431058.0,1,0,0
-0.502,1569321431479.0,6,0,0
-1.236,1569321431939.0,6,0,0
-1.452,1569321432399.0,6,0,0
-0.876,1569321432869.0,6,0,0
-0.752,1569321433329.0,6,0,0
-1.052,1569321433789.0,6,0,0
-1.578,1569321434249.0,6,0,0
-1.99,1569321434719.0,6,0,0
-1.9120000000000001,1569321435179.0,6,0,0
-1.3800000000000001,1569321435638.0,6,0,0
-1.208,1569321436099.0,6,0,0
-1.254,1569321436549.0,6,0,0
-1.194,1569321437019.0,6,0,0
-0.838,1569321437479.0,6,0,0
-0.386,1569321437939.0,6,0,0
-0.044,1569321438433.0,6,0,0
0.294,1569321438859.0,6,0,0
0.486,1569321439320.0,6,0,0
0.552,1569321439779.0,6,0,0
0.5720000000000001,1569321440239.0,1,0,0
0.5660000000000001,1569321440699.0,1,0,0
0.382,1569321441159.0,1,0,0
0.16,1569321441619.0,1,0,0
-0.028,1569321442079.0,1,0,0
-0.23800000000000002,1569321442539.0,5,0,0
-0.444,1569321442989.0,5,0,0
-0.778,1569321443449.0,5,0,0
-0.752,1569321443909.0,5,0,0
-0.494,1569321444369.0,5,0,0
-0.28600000000000003,1569321444818.0,5,0,0
0.014,1569321445279.0,5,0,0
0.332,1569321445809.0,5,0,0
0.278,1569321446219.0,5,0,0
0.20800000000000002,1569321446669.0,5,0,0
0.226,1569321447129.0,5,0,0
0.304,1569321447589.0,5,0,0
0.182,1569321448039.0,1,0,0
0.098,1569321448499.0,1,0,0
0.028,1569321448985.0,1,0,0
-0.05,1569321449429.0,1,0,0
-0.20400000000000001,1569321449889.0,1,0,0
-0.28600000000000003,1569321450349.0,1,0,0
-0.298,1569321450809.0,1,0,0
-0.336,1569321451269.0,6,0,0
-0.308,1569321451729.0,6,0,0
-0.33,1569321452189.0,6,0,0
-0.578,1569321452639.0,6,0,0
-0.47400000000000003,1569321453109.0,6,0,0
-0.538,1569321453559.0,6,0,0
-0.6960000000000001,1569321454019.0,6,0,0
-0.998,1569321454478.0,6,0,0
-1.47,1569321454939.0,6,0,0
-1.802,1569321455405.0,6,0,0
-1.478,1569321455869.0,6,0,0
-1.46,1569321456338.0,6,0,0
-2.23,1569321456778.0,6,0,0
-2.254,1569321457239.0,6,0,0
-2.084,1569321457698.0,6,0,0
-1.686,1569321458159.0,6,0,0
-0.9400000000000001,1569321458619.0,6,0,0
-0.438,1569321459079.0,6,0,0
-0.196,1569321459539.0,6,0,0
-0.05,1569321459999.0,6,0,0
0.11,1569321460469.0,1,0,0
0.224,1569321460939.0,1,0,0
0.296,1569321461409.0,1,0,0
0.34400000000000003,1569321461859.0,1,0,0
0.224,1569321462319.0,1,0,0
0.07,1569321462779.0,5,0,0
-0.108,1569321463239.0,5,0,0
-0.252,1569321463698.0,5,0,0
-0.294,1569321464159.0,5,0,0
-0.212,1569321464619.0,5,0,0
-0.01,1569321465079.0,5,0,0
0.276,1569321465549.0,5,0,0
0.466,1569321465998.0,5,0,0
0.49,1569321466468.0,5,0,0
0.352,1569321466929.0,5,0,0
0.122,1569321467399.0,5,0,0
-0.192,1569321467869.0,5,0,0
-0.266,1569321468299.0,5,0,0
-0.28,1569321468759.0,1,0,0
-0.23,1569321469219.0,1,0,0
-0.138,1569321469680.0,1,0,0
-0.054,1569321470140.0,1,0,0
-0.006,1569321470599.0,1,0,0
0.028,1569321471071.0,1,0,0
-0.026000000000000002,1569321471518.0,1,0,0
-0.196,1569321471968.0,1,0,0
-0.714,1569321472439.0,6,0,0
-1.256,1569321472900.0,6,0,0
-0.872,1569321473359.0,6,0,0
-0.556,1569321473819.0,6,0,0
-0.582,1569321474279.0,6,0,0
-0.874,1569321474739.0,6,0,0
-1.4040000000000001,1569321475209.0,6,0,0
-2.05,1569321475669.0,6,0,0
-2.052,1569321476128.0,6,0,0
-1.618,1569321476599.0,6,0,0
-1.696,1569321477060.0,6,0,0
-1.872,1569321477518.0,6,0,0
-1.77,1569321477979.0,6,0,0
-1.456,1569321478438.0,6,0,0
-0.8200000000000001,1569321478900.0,6,0,0
-0.386,1569321479358.0,6,0,0
-0.124,1569321479809.0,6,0,0
0.056,1569321480268.0,6,0,0
0.178,1569321480730.0,1,0,0
0.276,1569321481189.0,1,0,0
0.34600000000000003,1569321481663.0,1,0,0
0.27,1569321482110.0,1,0,0
0.116,1569321482570.0,1,0,0
-0.02,1569321483030.0,1,0,0
-0.074,1569321483490.0,1,0,0
0.056,1569321483961.0,1,0,0
0.062,1569321484420.0,1,0,0
0.016,1569321484880.0,5,0,0
-0.128,1569321485340.0,5,0,0
-0.404,1569321485800.0,5,0,0
-0.512,1569321486258.0,5,0,0
-0.33,1569321486719.0,5,0,0
-0.032,1569321487169.0,5,0,0
0.376,1569321487629.0,5,0,0
0.716,1569321488089.0,5,0,0
0.606,1569321488549.0,5,0,0
0.384,1569321489051.0,5,0,0
0.28600000000000003,1569321489470.0,5,0,0
0.268,1569321489930.0,5,0,0
0.27,1569321490400.0,1,0,0
0.152,1569321490850.0,1,0,0
0.01,1569321491310.0,1,0,0
-0.13,1569321491770.0,1,0,0
-0.246,1569321492234.0,1,0,0
-0.28,1569321492689.0,1,0,0
-0.29,1569321493150.0,6,0,0
-0.508,1569321493600.0,6,0,0
-0.4,1569321494060.0,6,0,0
-0.492,1569321494520.0,6,0,0
-0.68,1569321494980.0,6,0,0
-0.894,1569321495439.0,6,0,0
-1.476,1569321495900.0,6,0,0
-2.044,1569321496364.0,6,0,0
-2.056,1569321496820.0,6,0,0
-2.0300000000000002,1569321497290.0,6,0,0
-2.024,1569321497740.0,6,0,0
-2.182,1569321498210.0,6,0,0
-2.174,1569321498669.0,6,0,0
-1.6600000000000001,1569321499130.0,6,0,0
-0.9540000000000001,1569321499633.0,6,0,0
-0.492,1569321500050.0,6,0,0
-0.128,1569321500512.0,6,0,0
-0.016,1569321500970.0,6,0,0
0.14400000000000002,1569321501439.0,6,0,0
0.368,1569321501890.0,1,0,0
0.438,1569321502350.0,1,0,0
0.492,1569321502825.0,1,0,0
0.556,1569321503280.0,1,0,0
0.534,1569321503740.0,1,0,0
0.534,1569321504200.0,5,0,0
0.41400000000000003,1569321504650.0,5,0,0
0.128,1569321505110.0,5,0,0
-0.26,1569321505580.0,5,0,0
-0.492,1569321506040.0,5,0,0
-0.454,1569321506500.0,5,0,0
-0.28,1569321506970.0,5,0,0
-0.294,1569321507430.0,5,0,0
-0.458,1569321507890.0,5,0,0
-0.456,1569321508340.0,5,0,0
-0.152,1569321508800.0,5,0,0
0.234,1569321509271.0,5,0,0
0.422,1569321509720.0,1,0,0
0.494,1569321510190.0,1,0,0
0.318,1569321510640.0,1,0,0
0.092,1569321511100.0,1,0,0
-0.114,1569321511559.0,6,0,0
-0.272,1569321512030.0,6,0,0
-0.454,1569321512490.0,6,0,0
-0.764,1569321512940.0,6,0,0
-0.838,1569321513431.0,6,0,0
-0.748,1569321513869.0,6,0,0
-1.022,1569321514320.0,6,0,0
-1.618,1569321514790.0,6,0,0
-2.5460000000000003,1569321515250.0,6,0,0
-3.0580000000000003,1569321515710.0,6,0,0
-2.7600000000000002,1569321516170.0,6,0,0
-2.552,1569321516630.0,6,0,0
-2.372,1569321517090.0,6,0,0
-2.008,1569321517540.0,6,0,0
-1.23,1569321518000.0,6,0,0
-0.53,1569321518460.0,6,0,0
-0.01,1569321518920.0,6,0,0
0.436,1569321519392.0,6,0,0
0.786,1569321519850.0,6,0,0
0.992,1569321520310.0,1,0,0
1.1280000000000001,1569321520774.0,1,0,0
1.11,1569321521230.0,1,0,0
0.7020000000000001,1569321521690.0,1,0,0
0.29,1569321522141.0,1,0,0
-0.034,1569321522600.0,1,0,0
-0.34400000000000003,1569321523060.0,1,0,0
-0.404,1569321523520.0,1,0,0
-0.468,1569321523980.0,1,0,0
-0.442,1569321524440.0,1,0,0
-0.39,1569321524910.0,1,0,0
-0.34800000000000003,1569321525360.0,5,0,0
-0.32,1569321525820.0,5,0,0
-0.26,1569321526280.0,5,0,0
-0.184,1569321526740.0,5,0,0
0.01,1569321527200.0,5,0,0
0.164,1569321527660.0,5,0,0
0.162,1569321528120.0,5,0,0
-0.07,1569321528580.0,5,0,0
-0.23600000000000002,1569321529040.0,5,0,0
-0.182,1569321529500.0,5,0,0
-0.084,1569321529960.0,5,0,0
-0.03,1569321530420.0,1,0,0
-0.096,1569321530880.0,1,0,0
-0.34600000000000003,1569321531350.0,1,0,0
-0.248,1569321531810.0,6,0,0
-0.456,1569321532270.0,6,0,0
-0.996,1569321532730.0,6,0,0
-0.682,1569321533190.0,6,0,0
-0.6920000000000001,1569321533650.0,6,0,0
-1.112,1569321534110.0,6,0,0
-1.756,1569321534570.0,6,0,0
-1.41,1569321535030.0,6,0,0
-1.03,1569321535490.0,6,0,0
-1.566,1569321535950.0,6,0,0
-1.954,1569321536410.0,6,0,0
-2.322,1569321536870.0,6,0,0
-1.836,1569321537330.0,6,0,0
-1.204,1569321537792.0,6,0,0
-0.62,1569321538250.0,6,0,0
-0.312,1569321538721.0,6,0,0
-0.028,1569321539170.0,6,0,0
0.18,1569321539630.0,1,0,0
0.212,1569321540090.0,1,0,0
0.27,1569321540560.0,1,0,0
0.186,1569321541020.0,1,0,0
0.064,1569321541470.0,5,0,0
-0.20800000000000002,1569321541930.0,5,0,0
-0.47800000000000004,1569321542390.0,5,0,0
