DT_steerAngle,Timestamp,Action,Bump,Traffic congestion
6.300000000000001,1569322014307.0,1,0,0
3.1,1569322014767.0,5,0,0
-61.2,1569322015227.0,5,0,0
-115.10000000000001,1569322015687.0,5,0,0
-103.9,1569322016147.0,5,0,0
-77.80000000000001,1569322016612.0,5,0,0
-39.1,1569322017072.0,5,0,0
13.5,1569322017532.0,5,0,0
88.0,1569322017997.0,5,0,0
114.4,1569322018457.0,5,0,0
98.4,1569322018934.0,5,0,0
19.0,1569322019382.0,5,0,0
0.1,1569322019847.0,5,0,0
0.8,1569322020307.0,5,0,0
0.8,1569322020762.0,1,0,0
-4.6000000000000005,1569322021227.0,1,0,0
-43.2,1569322021682.0,1,0,0
-9.5,1569322022142.0,1,0,0
0.5,1569322022606.0,1,0,0
10.100000000000001,1569322023062.0,1,0,0
10.3,1569322023522.0,1,0,0
10.3,1569322023982.0,1,0,0
10.200000000000001,1569322024470.0,1,0,0
10.4,1569322024907.0,1,0,0
10.9,1569322025367.0,1,0,0
19.400000000000002,1569322025827.0,6,0,0
40.2,1569322026287.0,6,0,0
94.2,1569322026747.0,6,0,0
168.60000000000002,1569322027206.0,6,0,0
259.8,1569322027681.0,6,0,0
373.40000000000003,1569322028117.0,6,0,0
464.8,1569322028581.0,6,0,0
488.20000000000005,1569322029045.0,6,0,0
488.40000000000003,1569322029511.0,6,0,0
483.5,1569322029965.0,6,0,0
462.5,1569322030431.0,6,0,0
422.1,1569322030885.0,6,0,0
331.70000000000005,1569322031346.0,6,0,0
222.4,1569322031811.0,6,0,0
216.0,1569322032271.0,6,0,0
134.1,1569322032736.0,6,0,0
62.0,1569322033191.0,6,0,0
28.5,1569322033651.0,6,0,0
3.0,1569322034106.0,6,0,0
-8.6,1569322034565.0,6,0,0
-5.4,1569322035031.0,1,0,0
-4.800000000000001,1569322035498.0,1,0,0
-2.3000000000000003,1569322035951.0,1,0,0
-0.1,1569322036410.0,1,0,0
0.9,1569322036877.0,1,0,0
4.3,1569322037335.0,1,0,0
3.4000000000000004,1569322037800.0,1,0,0
1.5,1569322038256.0,1,0,0
-2.4000000000000004,1569322038722.0,1,0,0
-2.8000000000000003,1569322039181.0,5,0,0
-41.1,1569322039641.0,5,0,0
-82.9,1569322040101.0,5,0,0
-82.10000000000001,1569322040571.0,5,0,0
-66.9,1569322041036.0,5,0,0
-6.7,1569322041497.0,5,0,0
56.7,1569322041956.0,5,0,0
92.10000000000001,1569322042416.0,5,0,0
86.5,1569322042876.0,5,0,0
19.0,1569322043341.0,5,0,0
-2.6,1569322043801.0,5,0,0
-1.1,1569322044261.0,5,0,0
3.5,1569322044722.0,6,0,0
24.700000000000003,1569322045181.0,6,0,0
83.7,1569322045641.0,6,0,0
154.4,1569322046101.0,6,0,0
235.20000000000002,1569322046561.0,6,0,0
304.5,1569322047026.0,6,0,0
373.1,1569322047481.0,6,0,0
428.90000000000003,1569322047946.0,6,0,0
464.20000000000005,1569322048406.0,6,0,0
487.0,1569322048865.0,6,0,0
484.40000000000003,1569322049326.0,6,0,0
479.70000000000005,1569322049791.0,6,0,0
463.5,1569322050256.0,6,0,0
410.5,1569322050715.0,6,0,0
312.1,1569322051171.0,6,0,0
180.3,1569322051636.0,6,0,0
60.800000000000004,1569322052095.0,6,0,0
24.5,1569322052555.0,6,0,0
5.800000000000001,1569322053016.0,6,0,0
-1.0,1569322053475.0,6,0,0
-12.200000000000001,1569322053955.0,6,0,0
-16.6,1569322054395.0,1,0,0
-12.5,1569322054851.0,1,0,0
-8.700000000000001,1569322055316.0,5,0,0
-57.0,1569322055781.0,5,0,0
-114.5,1569322056241.0,5,0,0
-108.0,1569322056701.0,5,0,0
-57.300000000000004,1569322057160.0,5,0,0
9.200000000000001,1569322057620.0,5,0,0
55.5,1569322058074.0,5,0,0
93.60000000000001,1569322058534.0,5,0,0
100.2,1569322058995.0,5,0,0
65.8,1569322059455.0,5,0,0
8.700000000000001,1569322059915.0,5,0,0
-2.5,1569322060380.0,5,0,0
-2.0,1569322060842.0,5,0,0
-1.6,1569322061300.0,1,0,0
-1.4000000000000001,1569322061755.0,1,0,0
-1.3,1569322062220.0,1,0,0
0.4,1569322062680.0,1,0,0
0.7000000000000001,1569322063139.0,1,0,0
0.7000000000000001,1569322063600.0,1,0,0
0.7000000000000001,1569322064060.0,1,0,0
0.8,1569322064520.0,1,0,0
1.1,1569322064980.0,1,0,0
2.0,1569322065445.0,6,0,0
17.0,1569322065905.0,6,0,0
111.5,1569322066365.0,6,0,0
212.5,1569322066825.0,6,0,0
308.40000000000003,1569322067285.0,6,0,0
428.0,1569322067745.0,6,0,0
477.5,1569322068205.0,6,0,0
487.70000000000005,1569322068669.0,6,0,0
487.90000000000003,1569322069125.0,6,0,0
480.5,1569322069585.0,6,0,0
458.5,1569322070045.0,6,0,0
440.20000000000005,1569322070505.0,6,0,0
338.5,1569322070965.0,6,0,0
222.10000000000002,1569322071420.0,6,0,0
139.20000000000002,1569322071880.0,6,0,0
60.400000000000006,1569322072340.0,6,0,0
81.60000000000001,1569322072800.0,6,0,0
49.5,1569322073260.0,6,0,0
2.3000000000000003,1569322073725.0,6,0,0
2.3000000000000003,1569322074185.0,6,0,0
-5.1000000000000005,1569322074645.0,1,0,0
-6.6000000000000005,1569322075110.0,1,0,0
-4.6000000000000005,1569322075570.0,1,0,0
-5.4,1569322076035.0,1,0,0
-5.300000000000001,1569322076498.0,1,0,0
-4.4,1569322076955.0,1,0,0
-0.1,1569322077410.0,1,0,0
12.5,1569322077870.0,4,0,0
65.2,1569322078335.0,4,0,0
120.5,1569322078799.0,4,0,0
120.10000000000001,1569322079300.0,4,0,0
67.60000000000001,1569322079714.0,4,0,0
17.8,1569322080175.0,4,0,0
-60.2,1569322080635.0,4,0,0
-118.2,1569322081094.0,4,0,0
-117.4,1569322081555.0,4,0,0
-54.0,1569322082014.0,4,0,0
-18.1,1569322082503.0,4,0,0
-9.4,1569322082940.0,4,0,0
-8.700000000000001,1569322083404.0,4,0,0
-7.9,1569322083865.0,1,0,0
-6.800000000000001,1569322084324.0,1,0,0
-6.6000000000000005,1569322084784.0,1,0,0
-6.300000000000001,1569322085244.0,1,0,0
-4.4,1569322085704.0,1,0,0
0.0,1569322086164.0,1,0,0
1.3,1569322086624.0,1,0,0
6.0,1569322087084.0,1,0,0
14.100000000000001,1569322087544.0,6,0,0
94.0,1569322088014.0,6,0,0
210.9,1569322088469.0,6,0,0
350.40000000000003,1569322088951.0,6,0,0
475.70000000000005,1569322089388.0,6,0,0
489.8,1569322089854.0,6,0,0
490.40000000000003,1569322090313.0,6,0,0
490.6,1569322090773.0,6,0,0
490.20000000000005,1569322091233.0,6,0,0
479.5,1569322091694.0,6,0,0
438.8,1569322092156.0,6,0,0
356.1,1569322092614.0,6,0,0
263.8,1569322093074.0,6,0,0
181.9,1569322093534.0,6,0,0
95.2,1569322093994.0,6,0,0
95.4,1569322094454.0,6,0,0
80.10000000000001,1569322094920.0,6,0,0
28.8,1569322095374.0,6,0,0
11.4,1569322095834.0,6,0,0
-6.9,1569322096294.0,1,0,0
-5.0,1569322096754.0,1,0,0
-3.8000000000000003,1569322097214.0,1,0,0
-2.2,1569322097671.0,1,0,0
-2.2,1569322098134.0,1,0,0
-2.2,1569322098589.0,1,0,0
-3.9000000000000004,1569322099054.0,1,0,0
0.30000000000000004,1569322099509.0,5,0,0
-15.200000000000001,1569322099969.0,5,0,0
-59.1,1569322100429.0,5,0,0
-91.80000000000001,1569322100889.0,5,0,0
-93.9,1569322101349.0,5,0,0
-68.2,1569322101814.0,5,0,0
11.0,1569322102279.0,5,0,0
74.3,1569322102739.0,5,0,0
97.2,1569322103194.0,5,0,0
88.30000000000001,1569322103661.0,5,0,0
33.4,1569322104113.0,5,0,0
8.1,1569322104574.0,5,0,0
23.5,1569322105034.0,5,0,0
13.4,1569322105500.0,5,0,0
-4.3,1569322105953.0,1,0,0
-4.2,1569322106414.0,1,0,0
-3.6,1569322106873.0,1,0,0
-1.8,1569322107334.0,1,0,0
1.3,1569322107798.0,6,0,0
6.9,1569322108254.0,6,0,0
11.5,1569322108720.0,6,0,0
92.80000000000001,1569322109178.0,6,0,0
175.4,1569322109638.0,6,0,0
249.0,1569322110098.0,6,0,0
315.0,1569322110560.0,6,0,0
380.20000000000005,1569322111053.0,6,0,0
401.70000000000005,1569322111479.0,6,0,0
407.0,1569322111949.0,6,0,0
398.3,1569322112398.0,6,0,0
395.5,1569322112858.0,6,0,0
376.20000000000005,1569322113319.0,6,0,0
310.1,1569322113778.0,6,0,0
258.3,1569322114237.0,6,0,0
241.60000000000002,1569322114698.0,6,0,0
210.60000000000002,1569322115162.0,6,0,0
144.1,1569322115623.0,6,0,0
91.60000000000001,1569322116078.0,6,0,0
45.900000000000006,1569322116540.0,6,0,0
-3.6,1569322116998.0,6,0,0
-7.0,1569322117457.0,6,0,0
-6.7,1569322117913.0,6,0,0
-6.9,1569322118392.0,6,0,0
-7.1000000000000005,1569322118832.0,5,0,0
-7.300000000000001,1569322119292.0,5,0,0
-24.6,1569322119752.0,5,0,0
-64.3,1569322120209.0,5,0,0
-99.0,1569322120668.0,5,0,0
-99.5,1569322121128.0,5,0,0
-51.300000000000004,1569322121583.0,5,0,0
12.0,1569322122037.0,5,0,0
64.4,1569322122499.0,5,0,0
89.30000000000001,1569322122958.0,5,0,0
104.2,1569322123417.0,5,0,0
73.2,1569322123877.0,5,0,0
17.6,1569322124338.0,5,0,0
-8.200000000000001,1569322124798.0,5,0,0
-7.0,1569322125258.0,5,0,0
-6.9,1569322125723.0,1,0,0
-6.300000000000001,1569322126178.0,1,0,0
-5.6000000000000005,1569322126643.0,1,0,0
-5.1000000000000005,1569322127108.0,1,0,0
-1.4000000000000001,1569322127568.0,1,0,0
3.7,1569322128028.0,1,0,0
11.100000000000001,1569322128494.0,1,0,0
11.0,1569322128953.0,1,0,0
10.9,1569322129418.0,1,0,0
9.5,1569322129903.0,1,0,0
5.7,1569322130333.0,1,0,0
7.2,1569322130793.0,6,0,0
80.7,1569322131253.0,6,0,0
175.4,1569322131719.0,6,0,0
271.90000000000003,1569322132177.0,6,0,0
356.5,1569322132643.0,6,0,0
426.40000000000003,1569322133098.0,6,0,0
459.5,1569322133558.0,6,0,0
472.90000000000003,1569322134018.0,6,0,0
484.5,1569322134483.0,6,0,0
481.40000000000003,1569322134950.0,6,0,0
469.5,1569322135403.0,6,0,0
429.6,1569322135863.0,6,0,0
335.1,1569322136323.0,6,0,0
201.20000000000002,1569322136778.0,6,0,0
111.80000000000001,1569322137238.0,6,0,0
53.2,1569322137703.0,6,0,0
25.700000000000003,1569322138157.0,6,0,0
-3.1,1569322138628.0,6,0,0
-2.9000000000000004,1569322139087.0,6,0,0
-0.1,1569322139548.0,1,0,0
-0.9,1569322140012.0,1,0,0
-0.30000000000000004,1569322140472.0,1,0,0
-0.30000000000000004,1569322140932.0,1,0,0
-0.4,1569322141397.0,1,0,0
-0.5,1569322141852.0,1,0,0
-12.100000000000001,1569322142312.0,1,0,0
-67.3,1569322142782.0,5,0,0
-94.10000000000001,1569322143238.0,5,0,0
-80.0,1569322143697.0,5,0,0
-24.1,1569322144157.0,5,0,0
29.8,1569322144617.0,5,0,0
99.9,1569322145077.0,5,0,0
106.4,1569322145543.0,5,0,0
54.7,1569322145997.0,5,0,0
-1.5,1569322146456.0,5,0,0
-8.5,1569322146917.0,5,0,0
-7.1000000000000005,1569322147377.0,5,0,0
-5.4,1569322147841.0,1,0,0
-4.7,1569322148301.0,1,0,0
-4.4,1569322148767.0,1,0,0
-4.1000000000000005,1569322149222.0,1,0,0
-3.3000000000000003,1569322149681.0,1,0,0
-3.2,1569322150142.0,1,0,0
-2.9000000000000004,1569322150606.0,1,0,0
-1.0,1569322151066.0,1,0,0
1.5,1569322151527.0,2,0,0
39.6,1569322151982.0,2,0,0
102.5,1569322152442.0,2,0,0
151.5,1569322152942.0,2,0,0
235.0,1569322153362.0,2,0,0
303.6,1569322153827.0,2,0,0
362.90000000000003,1569322154282.0,2,0,0
385.1,1569322154747.0,2,0,0
355.1,1569322155207.0,2,0,0
254.3,1569322155672.0,2,0,0
138.6,1569322156132.0,2,0,0
59.800000000000004,1569322156592.0,2,0,0
16.400000000000002,1569322157052.0,2,0,0
-1.6,1569322157519.0,2,0,0
-2.0,1569322157977.0,2,0,0
-2.5,1569322158432.0,1,1,0
-3.1,1569322158892.0,1,1,0
-2.3000000000000003,1569322159352.0,1,1,0
-1.1,1569322159812.0,1,1,0
-0.7000000000000001,1569322160272.0,1,1,0
-0.6000000000000001,1569322160732.0,1,1,0
-1.4000000000000001,1569322161197.0,1,1,0
-2.1,1569322161657.0,1,1,0
-2.0,1569322162118.0,1,1,0
1.2000000000000002,1569322162572.0,1,1,0
3.4000000000000004,1569322163032.0,1,1,0
4.4,1569322163536.0,1,1,0
3.1,1569322163950.0,1,1,0
-2.8000000000000003,1569322164407.0,1,1,0
-7.9,1569322164867.0,1,1,0
-12.4,1569322165328.0,1,1,0
-12.8,1569322165791.0,1,1,0
-13.100000000000001,1569322166257.0,1,1,0
-13.0,1569322166717.0,1,1,0
-11.600000000000001,1569322167177.0,1,1,0
-11.5,1569322167641.0,1,1,0
-31.900000000000002,1569322168097.0,1,1,0
-130.6,1569322168561.0,3,0,0
-178.5,1569322169015.0,3,0,0
-224.60000000000002,1569322169476.0,3,0,0
-304.2,1569322169936.0,3,0,0
-385.0,1569322170391.0,3,0,0
-432.40000000000003,1569322170886.0,3,0,0
-394.5,1569322171311.0,3,0,0
-287.5,1569322171772.0,3,0,0
-147.9,1569322172230.0,3,0,0
-58.1,1569322172691.0,3,0,0
-21.5,1569322173151.0,3,0,0
-14.3,1569322173610.0,3,0,0
-11.600000000000001,1569322174076.0,3,0,0
-9.3,1569322174535.0,1,0,0
-4.800000000000001,1569322175005.0,1,0,0
0.0,1569322175470.0,1,0,0
0.8,1569322175930.0,1,0,0
1.0,1569322176386.0,1,0,0
1.1,1569322176845.0,1,0,0
1.0,1569322177311.0,1,0,0
1.1,1569322177766.0,1,0,0
20.6,1569322178226.0,1,0,0
36.6,1569322178686.0,2,0,0
86.2,1569322179146.0,2,0,0
155.5,1569322179601.0,2,0,0
230.10000000000002,1569322180061.0,2,0,0
302.5,1569322180517.0,2,0,0
306.8,1569322180981.0,2,0,0
281.1,1569322181463.0,2,0,0
211.8,1569322181906.0,2,0,0
130.4,1569322182366.0,2,0,0
3.1,1569322182832.0,2,0,0
-149.6,1569322183286.0,2,0,0
-267.7,1569322183746.0,3,0,0
-415.1,1569322184201.0,3,0,0
-489.3,1569322184661.0,3,0,0
-488.8,1569322185117.0,3,0,0
-485.8,1569322185576.0,3,0,0
-484.3,1569322186036.0,3,0,0
-449.6,1569322186496.0,3,0,0
-387.0,1569322186961.0,3,0,0
-293.0,1569322187421.0,3,0,0
-186.10000000000002,1569322187881.0,3,0,0
-82.0,1569322188341.0,3,0,0
10.200000000000001,1569322188800.0,3,0,0
80.9,1569322189266.0,3,0,0
64.9,1569322189726.0,3,0,0
20.400000000000002,1569322190186.0,3,0,0
4.4,1569322190651.0,1,1,0
-8.9,1569322191110.0,1,1,0
-10.3,1569322191570.0,1,1,0
-8.0,1569322192030.0,1,1,0
-8.4,1569322192491.0,1,1,0
-8.6,1569322192949.0,1,1,0
-8.700000000000001,1569322193406.0,1,1,0
-12.5,1569322193875.0,1,1,0
-14.200000000000001,1569322194341.0,1,1,0
-15.9,1569322194796.0,1,1,0
-16.3,1569322195256.0,1,1,0
-16.5,1569322195720.0,1,1,0
-18.400000000000002,1569322196185.0,1,1,0
-21.6,1569322196645.0,1,1,0
-25.3,1569322197105.0,3,0,0
-37.4,1569322197565.0,3,0,0
-104.0,1569322198025.0,3,0,0
-131.4,1569322198485.0,3,0,0
-131.4,1569322198948.0,3,0,0
-131.0,1569322199405.0,3,0,0
-90.7,1569322199870.0,3,0,0
-51.400000000000006,1569322200330.0,3,0,0
-51.6,1569322200795.0,3,0,0
-45.300000000000004,1569322201254.0,3,0,0
-40.6,1569322201719.0,3,0,0
29.200000000000003,1569322202180.0,6,0,0
186.8,1569322202635.0,6,0,0
364.8,1569322203095.0,6,0,0
490.1,1569322203560.0,6,0,0
491.5,1569322204020.0,6,0,0
491.6,1569322204480.0,6,0,0
491.8,1569322204935.0,6,0,0
492.3,1569322205400.0,6,0,0
492.40000000000003,1569322205860.0,6,0,0
492.0,1569322206320.0,6,0,0
491.8,1569322206797.0,6,0,0
491.1,1569322207240.0,6,0,0
490.6,1569322207700.0,6,0,0
490.5,1569322208160.0,6,0,0
490.5,1569322208620.0,6,0,0
490.40000000000003,1569322209080.0,6,0,0
490.3,1569322209540.0,6,0,0
483.40000000000003,1569322210000.0,6,0,0
442.90000000000003,1569322210455.0,6,0,0
375.0,1569322210920.0,6,0,0
289.2,1569322211380.0,6,0,0
186.8,1569322211845.0,6,0,0
135.0,1569322212305.0,6,0,0
82.4,1569322212765.0,6,0,0
83.30000000000001,1569322213225.0,6,0,0
50.400000000000006,1569322213690.0,6,0,0
7.0,1569322214211.0,6,0,0
5.300000000000001,1569322214615.0,6,0,0
5.300000000000001,1569322215076.0,1,0,0
5.300000000000001,1569322215535.0,1,0,0
5.6000000000000005,1569322215994.0,1,0,0
5.7,1569322216455.0,1,0,0
-8.8,1569322216915.0,1,0,0
-16.2,1569322217375.0,1,0,0
-10.5,1569322217840.0,1,0,0
-5.300000000000001,1569322218295.0,1,0,0
1.9000000000000001,1569322218754.0,1,0,0
2.3000000000000003,1569322219210.0,1,0,0
2.2,1569322219670.0,1,0,0
1.9000000000000001,1569322220129.0,1,0,0
1.8,1569322220594.0,1,0,0
1.7000000000000002,1569322221060.0,1,0,0
1.8,1569322221534.0,1,0,0
24.1,1569322221979.0,6,0,0
49.300000000000004,1569322222444.0,6,0,0
124.0,1569322222904.0,6,0,0
202.70000000000002,1569322223365.0,6,0,0
205.4,1569322223824.0,6,0,0
184.60000000000002,1569322224284.0,6,0,0
236.5,1569322224801.0,6,0,0
317.90000000000003,1569322225208.0,6,0,0
379.90000000000003,1569322225666.0,6,0,0
448.5,1569322226129.0,6,0,0
482.70000000000005,1569322226584.0,6,0,0
482.70000000000005,1569322227044.0,6,0,0
481.6,1569322227509.0,6,0,0
403.90000000000003,1569322227987.0,6,0,0
252.9,1569322228429.0,6,0,0
94.2,1569322228889.0,3,0,0
-17.2,1569322229348.0,3,0,0
-85.80000000000001,1569322229813.0,3,0,0
-213.60000000000002,1569322230273.0,3,0,0
-281.5,1569322230734.0,3,0,0
-295.90000000000003,1569322231194.0,3,0,0
-290.8,1569322231653.0,3,0,0
-263.8,1569322232119.0,3,0,0
-204.10000000000002,1569322232574.0,3,0,0
-104.9,1569322233034.0,3,0,0
-52.7,1569322233488.0,3,0,0
-25.6,1569322233949.0,3,0,0
-11.8,1569322234409.0,3,0,0
-2.7,1569322234874.0,1,0,0
-2.2,1569322235347.0,1,0,0
-1.9000000000000001,1569322235789.0,1,0,0
-4.0,1569322236249.0,1,0,0
-4.4,1569322236709.0,1,0,0
-4.4,1569322237164.0,1,0,0
-4.5,1569322237634.0,1,0,0
-4.800000000000001,1569322238094.0,1,0,0
-6.5,1569322238554.0,1,0,0
-17.6,1569322239004.0,1,0,0
-83.4,1569322239459.0,3,1,0
-130.4,1569322239915.0,3,1,0
-221.20000000000002,1569322240374.0,3,1,0
-342.40000000000003,1569322240839.0,3,1,0
-383.6,1569322241299.0,3,1,0
-391.40000000000003,1569322241764.0,3,1,0
-380.1,1569322242224.0,3,1,0
-288.6,1569322242684.0,3,1,0
-180.9,1569322243144.0,3,1,0
-145.9,1569322243599.0,3,1,0
-71.0,1569322244059.0,3,1,0
-10.600000000000001,1569322244533.0,3,1,0
-9.0,1569322244983.0,3,1,0
-8.8,1569322245444.0,3,1,0
-9.0,1569322245908.0,1,1,0
-9.200000000000001,1569322246369.0,1,1,0
-9.600000000000001,1569322246834.0,1,1,0
-10.200000000000001,1569322247289.0,1,1,0
-10.4,1569322247748.0,1,1,0
-1.0,1569322248203.0,1,1,0
46.900000000000006,1569322248670.0,1,1,0
112.60000000000001,1569322249124.0,2,1,0
203.60000000000002,1569322249584.0,2,1,0
298.6,1569322250044.0,2,1,0
392.40000000000003,1569322250504.0,2,1,0
423.40000000000003,1569322250968.0,2,1,0
376.3,1569322251430.0,2,1,0
285.1,1569322251899.0,2,1,0
188.5,1569322252353.0,2,1,0
114.0,1569322252813.0,2,1,0
76.0,1569322253278.0,2,1,0
31.3,1569322253740.0,2,1,0
-17.3,1569322254198.0,1,1,0
-11.700000000000001,1569322254649.0,1,1,0
-10.600000000000001,1569322255114.0,1,1,0
-10.3,1569322255574.0,1,1,0
-25.8,1569322256033.0,1,1,0
-95.7,1569322256489.0,3,0,0
-154.8,1569322256953.0,3,0,0
-188.0,1569322257413.0,3,0,0
-180.60000000000002,1569322257872.0,3,0,0
-128.70000000000002,1569322258327.0,3,0,0
-62.6,1569322258798.0,3,0,0
-23.5,1569322259258.0,3,0,0
-10.100000000000001,1569322259718.0,3,0,0
-10.100000000000001,1569322260178.0,1,0,0
-10.200000000000001,1569322260638.0,1,0,0
-10.200000000000001,1569322261093.0,1,0,0
-10.200000000000001,1569322261553.0,1,0,0
-10.200000000000001,1569322262013.0,1,0,0
-9.9,1569322262473.0,1,0,0
-9.3,1569322262938.0,1,0,0
-8.4,1569322263393.0,1,0,0
-6.800000000000001,1569322263853.0,1,0,0
-5.6000000000000005,1569322264314.0,1,0,0
-3.1,1569322264778.0,1,0,0
-0.8,1569322265238.0,1,0,0
-0.7000000000000001,1569322265703.0,1,0,0
-0.5,1569322266163.0,1,0,0
1.2000000000000002,1569322266623.0,1,0,0
5.7,1569322267083.0,1,0,0
28.8,1569322267543.0,1,0,0
68.9,1569322268036.0,2,0,0
134.8,1569322268463.0,2,0,0
190.20000000000002,1569322268923.0,2,0,0
258.0,1569322269383.0,2,0,0
290.2,1569322269843.0,2,0,0
183.3,1569322270303.0,2,0,0
72.9,1569322270763.0,2,0,0
-22.8,1569322271223.0,2,0,0
-25.6,1569322271683.0,2,0,0
-6.9,1569322272147.0,2,0,0
-7.2,1569322272603.0,2,0,0
-6.300000000000001,1569322273067.0,1,0,0
-6.2,1569322273533.0,1,0,0
-6.1000000000000005,1569322273987.0,1,0,0
-5.1000000000000005,1569322274442.0,1,0,0
-2.3000000000000003,1569322274903.0,1,0,0
-2.2,1569322275363.0,1,0,0
-2.1,1569322275823.0,1,0,0
-2.0,1569322276283.0,1,0,0
-0.6000000000000001,1569322276743.0,1,0,0
0.9,1569322277202.0,1,0,0
2.2,1569322277673.0,1,0,0
2.1,1569322278127.0,1,0,0
4.2,1569322278583.0,1,0,0
4.4,1569322279041.0,1,0,0
4.4,1569322279502.0,1,0,0
2.7,1569322279968.0,1,0,0
0.9,1569322280427.0,1,0,0
0.1,1569322280882.0,1,0,0
0.1,1569322281342.0,1,0,0
0.1,1569322281807.0,1,0,0
0.2,1569322282257.0,1,0,0
1.0,1569322282717.0,1,0,0
1.0,1569322283172.0,1,0,0
19.0,1569322283636.0,2,0,0
83.7,1569322284102.0,2,0,0
188.70000000000002,1569322284562.0,2,0,0
303.6,1569322285027.0,2,0,0
426.6,1569322285487.0,2,0,0
453.8,1569322285947.0,2,0,0
408.6,1569322286407.0,2,0,0
342.70000000000005,1569322286867.0,2,0,0
272.5,1569322287327.0,2,0,0
151.8,1569322287787.0,2,0,0
64.7,1569322288257.0,2,0,0
42.5,1569322288717.0,2,0,0
23.5,1569322289182.0,2,0,0
0.4,1569322289642.0,1,0,0
4.5,1569322290102.0,1,0,0
3.3000000000000003,1569322290562.0,1,0,0
-1.0,1569322291022.0,1,0,0
-2.4000000000000004,1569322291482.0,1,0,0
-2.3000000000000003,1569322291952.0,1,0,0
-1.5,1569322292407.0,1,0,0
-1.1,1569322292877.0,1,0,0
-1.1,1569322293382.0,1,0,0
-1.1,1569322293792.0,1,0,0
-1.1,1569322294252.0,1,0,0
-1.2000000000000002,1569322294713.0,1,0,0
-1.1,1569322295172.0,1,0,0
-1.1,1569322295627.0,1,0,0
-1.1,1569322296092.0,1,0,0
-1.1,1569322296569.0,1,0,0
-1.1,1569322297012.0,1,0,0
-1.1,1569322297472.0,1,0,0
-1.1,1569322297932.0,1,0,0
-1.1,1569322298387.0,1,0,0
-0.7000000000000001,1569322298847.0,1,0,0
0.5,1569322299307.0,1,0,0
0.5,1569322299771.0,1,0,0
0.5,1569322300232.0,1,0,0
0.5,1569322300696.0,1,0,0
0.7000000000000001,1569322301156.0,1,0,0
0.7000000000000001,1569322301612.0,1,0,0
0.8,1569322302071.0,1,0,0
15.700000000000001,1569322302533.0,1,0,0
73.2,1569322302992.0,2,0,0
165.20000000000002,1569322303457.0,2,0,0
270.2,1569322303974.0,2,0,0
373.3,1569322304381.0,2,0,0
455.40000000000003,1569322304842.0,2,0,0
476.70000000000005,1569322305296.0,2,0,0
435.1,1569322305757.0,2,0,0
339.8,1569322306215.0,2,0,0
167.3,1569322306677.0,2,0,0
27.900000000000002,1569322307145.0,2,0,0
-7.6000000000000005,1569322307601.0,2,0,0
-8.5,1569322308060.0,2,0,0
-8.9,1569322308521.0,2,0,0
-10.3,1569322308984.0,1,0,0
-11.0,1569322309441.0,1,0,0
-11.0,1569322309901.0,1,0,0
-8.9,1569322310361.0,1,0,0
14.8,1569322310820.0,2,0,0
62.400000000000006,1569322311330.0,2,0,0
147.9,1569322311740.0,2,0,0
255.5,1569322312206.0,2,0,0
319.8,1569322312666.0,2,0,0
274.2,1569322313127.0,2,0,0
179.8,1569322313585.0,2,0,0
113.5,1569322314045.0,2,0,0
27.5,1569322314522.0,2,0,0
-20.3,1569322314983.0,2,0,0
-22.8,1569322315433.0,2,0,0
-17.1,1569322315891.0,2,0,0
-9.4,1569322316351.0,1,0,0
-9.0,1569322316811.0,1,0,0
-7.300000000000001,1569322317276.0,1,0,0
-7.1000000000000005,1569322317736.0,1,0,0
-6.800000000000001,1569322318196.0,1,0,0
-6.4,1569322318664.0,1,0,0
-6.4,1569322319126.0,1,0,0
-20.6,1569322319586.0,3,0,0
-106.10000000000001,1569322320046.0,3,0,0
-204.70000000000002,1569322320506.0,3,0,0
-305.8,1569322320983.0,3,0,0
-352.5,1569322321426.0,3,0,0
-397.6,1569322321886.0,3,0,0
-410.70000000000005,1569322322346.0,3,0,0
-353.0,1569322322811.0,3,0,0
-236.4,1569322323266.0,3,0,0
-141.70000000000002,1569322323726.0,3,0,0
-42.800000000000004,1569322324181.0,3,0,0
-13.8,1569322324641.0,3,0,0
-9.200000000000001,1569322325119.0,3,0,0
-7.7,1569322325556.0,1,0,0
-6.5,1569322326016.0,1,0,0
1.2000000000000002,1569322326476.0,1,0,0
3.3000000000000003,1569322326941.0,1,0,0
3.3000000000000003,1569322327401.0,1,0,0
3.4000000000000004,1569322327866.0,1,0,0
3.6,1569322328326.0,1,0,0
9.5,1569322328791.0,1,0,0
13.8,1569322329250.0,1,0,0
54.6,1569322329712.0,2,0,0
123.0,1569322330176.0,2,0,0
184.60000000000002,1569322330631.0,2,0,0
213.10000000000002,1569322331096.0,2,0,0
206.70000000000002,1569322331556.0,2,0,0
164.3,1569322332016.0,2,0,0
96.80000000000001,1569322332524.0,2,0,0
16.0,1569322332930.0,2,0,0
-20.3,1569322333390.0,2,0,0
-16.2,1569322333850.0,2,0,0
-10.4,1569322334311.0,1,1,0
-9.200000000000001,1569322334785.0,1,1,0
3.7,1569322335240.0,1,1,0
3.3000000000000003,1569322335705.0,1,1,0
3.0,1569322336165.0,1,1,0
2.8000000000000003,1569322336625.0,1,1,0
2.7,1569322337090.0,1,1,0
2.7,1569322337550.0,1,1,0
