DT_acceleration,Timestamp,Action,Bump,Traffic congestion
0.155,1569321208858.0,6,0,0
0.083,1569321209318.0,6,0,0
0.152,1569321209778.0,6,0,0
0.156,1569321210238.0,6,0,0
0.149,1569321210698.0,6,0,0
0.163,1569321211158.0,1,0,0
0.153,1569321211618.0,1,0,0
0.17500000000000002,1569321212077.0,1,0,0
0.20500000000000002,1569321212538.0,1,0,0
0.171,1569321212998.0,1,0,0
0.111,1569321213458.0,5,0,0
-0.003,1569321213943.0,5,0,0
-0.096,1569321214378.0,5,0,0
-0.14100000000000001,1569321214839.0,5,0,0
-0.183,1569321215298.0,5,0,0
-0.163,1569321215758.0,5,0,0
-0.05,1569321216218.0,5,0,0
0.089,1569321216678.0,5,0,0
0.163,1569321217148.0,5,0,0
0.149,1569321217608.0,5,0,0
0.034,1569321218068.0,5,0,0
-0.009000000000000001,1569321218538.0,5,0,0
-0.053,1569321218998.0,5,0,0
-0.092,1569321219458.0,1,0,0
-0.124,1569321219918.0,1,0,0
-0.154,1569321220378.0,1,0,0
-0.194,1569321220848.0,1,0,0
-0.218,1569321221308.0,1,0,0
-0.323,1569321221768.0,1,0,0
-0.671,1569321222218.0,1,0,0
-0.5720000000000001,1569321222678.0,6,0,0
-0.333,1569321223148.0,6,0,0
-0.2,1569321223608.0,6,0,0
-0.156,1569321224071.0,6,0,0
-0.036000000000000004,1569321224537.0,6,0,0
0.139,1569321224998.0,6,0,0
0.255,1569321225468.0,6,0,0
0.27,1569321225918.0,6,0,0
0.20600000000000002,1569321226378.0,6,0,0
0.113,1569321226838.0,6,0,0
0.012,1569321227298.0,6,0,0
0.009000000000000001,1569321227758.0,6,0,0
0.04,1569321228218.0,6,0,0
0.051000000000000004,1569321228731.0,6,0,0
0.098,1569321229148.0,6,0,0
0.164,1569321229618.0,6,0,0
0.22,1569321230078.0,6,0,0
0.232,1569321230538.0,6,0,0
0.241,1569321230998.0,1,0,0
0.23700000000000002,1569321231458.0,1,0,0
0.272,1569321231918.0,1,0,0
0.23,1569321232378.0,1,0,0
0.14,1569321232838.0,1,0,0
0.032,1569321233299.0,1,0,0
-0.057,1569321233768.0,5,0,0
-0.20800000000000002,1569321234218.0,5,0,0
-0.296,1569321234678.0,5,0,0
-0.241,1569321235138.0,5,0,0
-0.098,1569321235598.0,5,0,0
-0.008,1569321236058.0,5,0,0
0.044,1569321236518.0,5,0,0
0.064,1569321236978.0,5,0,0
0.07,1569321237438.0,5,0,0
0.08,1569321237898.0,5,0,0
0.062,1569321238358.0,5,0,0
-0.003,1569321238818.0,5,0,0
-0.023,1569321239278.0,5,0,0
-0.039,1569321239738.0,1,0,0
-0.048,1569321240198.0,1,0,0
-0.029,1569321240658.0,1,0,0
-0.046,1569321241118.0,1,0,0
-0.094,1569321241587.0,1,0,0
-0.168,1569321242048.0,1,0,0
-0.244,1569321242508.0,6,0,0
-0.242,1569321242968.0,6,0,0
-0.401,1569321243428.0,6,0,0
-0.47700000000000004,1569321243888.0,6,0,0
-0.294,1569321244369.0,6,0,0
-0.201,1569321244818.0,6,0,0
-0.048,1569321245278.0,6,0,0
0.298,1569321245748.0,6,0,0
0.427,1569321246208.0,6,0,0
0.395,1569321246668.0,6,0,0
0.329,1569321247128.0,6,0,0
0.35000000000000003,1569321247598.0,6,0,0
0.262,1569321248058.0,6,0,0
0.266,1569321248518.0,6,0,0
0.222,1569321248979.0,6,0,0
0.22,1569321249448.0,6,0,0
0.255,1569321249908.0,6,0,0
0.227,1569321250368.0,6,0,0
0.187,1569321250828.0,1,0,0
0.105,1569321251298.0,1,0,0
0.029,1569321251768.0,1,0,0
-0.023,1569321252228.0,1,0,0
-0.073,1569321252692.0,1,0,0
-0.09,1569321253148.0,1,0,0
-0.122,1569321253618.0,1,0,0
-0.114,1569321254078.0,1,0,0
-0.109,1569321254538.0,1,0,0
-0.116,1569321254998.0,1,0,0
-0.124,1569321255458.0,1,0,0
-0.135,1569321255918.0,5,0,0
-0.147,1569321256378.0,5,0,0
-0.136,1569321256838.0,5,0,0
-0.146,1569321257298.0,5,0,0
-0.179,1569321257758.0,5,0,0
-0.089,1569321258228.0,5,0,0
0.079,1569321258692.0,5,0,0
0.154,1569321259148.0,5,0,0
0.166,1569321259598.0,5,0,0
0.18,1569321260058.0,5,0,0
0.197,1569321260528.0,5,0,0
0.202,1569321260988.0,5,0,0
0.089,1569321261465.0,1,0,0
-0.036000000000000004,1569321261908.0,1,0,0
-0.116,1569321262378.0,1,0,0
-0.487,1569321262838.0,6,0,0
-0.914,1569321263298.0,6,0,0
-0.855,1569321263758.0,6,0,0
-0.485,1569321264208.0,6,0,0
-0.247,1569321264688.0,6,0,0
-0.166,1569321265138.0,6,0,0
-0.14,1569321265610.0,6,0,0
-0.133,1569321266068.0,6,0,0
-0.114,1569321266528.0,6,0,0
-0.093,1569321266988.0,6,0,0
0.17400000000000002,1569321267448.0,6,0,0
0.251,1569321267908.0,6,0,0
0.108,1569321268368.0,6,0,0
0.013000000000000001,1569321268828.0,6,0,0
0.052000000000000005,1569321269288.0,6,0,0
0.069,1569321269748.0,6,0,0
0.158,1569321270208.0,6,0,0
0.23600000000000002,1569321270668.0,6,0,0
0.47600000000000003,1569321271128.0,6,0,0
0.584,1569321271588.0,6,0,0
0.605,1569321272038.0,1,0,0
0.617,1569321272498.0,1,0,0
0.614,1569321272958.0,1,0,0
0.586,1569321273418.0,1,0,0
0.5,1569321273888.0,1,0,0
0.297,1569321274338.0,1,0,0
0.152,1569321274808.0,1,0,0
0.008,1569321275272.0,1,0,0
-0.135,1569321275728.0,5,0,0
-0.22,1569321276188.0,5,0,0
-0.374,1569321276658.0,5,0,0
-0.353,1569321277108.0,5,0,0
-0.295,1569321277578.0,5,0,0
-0.303,1569321278037.0,5,0,0
-0.262,1569321278498.0,5,0,0
-0.179,1569321278958.0,5,0,0
-0.101,1569321279418.0,5,0,0
-0.093,1569321279878.0,5,0,0
-0.147,1569321280339.0,5,0,0
-0.215,1569321280798.0,5,0,0
-0.215,1569321281257.0,5,0,0
-0.23600000000000002,1569321281718.0,1,0,0
-0.253,1569321282178.0,1,0,0
-0.382,1569321282638.0,1,0,0
-0.6980000000000001,1569321283097.0,1,0,0
-0.8150000000000001,1569321283558.0,1,0,0
-0.768,1569321284008.0,1,0,0
-0.681,1569321284479.0,1,0,0
-0.52,1569321284928.0,1,0,0
-0.331,1569321285387.0,1,0,0
-0.223,1569321285859.0,6,0,0
-0.14,1569321286318.0,6,0,0
-0.185,1569321286778.0,6,0,0
-0.225,1569321287238.0,6,0,0
-0.112,1569321287698.0,6,0,0
-0.128,1569321288157.0,6,0,0
0.002,1569321288617.0,6,0,0
0.512,1569321289088.0,6,0,0
0.789,1569321289549.0,6,0,0
0.561,1569321290012.0,6,0,0
0.318,1569321290468.0,6,0,0
0.2,1569321290928.0,6,0,0
0.17400000000000002,1569321291387.0,6,0,0
0.191,1569321291847.0,6,0,0
0.17200000000000001,1569321292309.0,6,0,0
0.194,1569321292768.0,6,0,0
0.176,1569321293228.0,6,0,0
0.225,1569321293691.0,6,0,0
0.305,1569321294157.0,6,0,0
0.271,1569321294628.0,6,0,0
0.251,1569321295080.0,6,0,0
0.36,1569321295537.0,6,0,0
0.332,1569321296008.0,6,0,0
0.28200000000000003,1569321296458.0,6,0,0
0.259,1569321296927.0,6,0,0
0.26,1569321297424.0,1,0,0
0.241,1569321297848.0,1,0,0
0.213,1569321298318.0,1,0,0
0.11,1569321298777.0,1,0,0
0.024,1569321299237.0,1,0,0
0.019,1569321299697.0,1,0,0
0.017,1569321300157.0,5,0,0
-0.017,1569321300628.0,5,0,0
-0.039,1569321301088.0,5,0,0
-0.033,1569321301537.0,5,0,0
-0.008,1569321302008.0,5,0,0
0.032,1569321302457.0,5,0,0
-0.001,1569321302918.0,5,0,0
-0.034,1569321303377.0,5,0,0
-0.045,1569321303838.0,5,0,0
-0.07,1569321304297.0,5,0,0
-0.10300000000000001,1569321304768.0,5,0,0
-0.08700000000000001,1569321305217.0,5,0,0
-0.059000000000000004,1569321305688.0,1,0,0
-0.056,1569321306137.0,1,0,0
-0.079,1569321306609.0,1,0,0
-0.151,1569321307068.0,1,0,0
-0.183,1569321307528.0,1,0,0
-0.229,1569321307988.0,6,0,0
-0.604,1569321308448.0,6,0,0
-0.761,1569321308907.0,6,0,0
-0.46,1569321309367.0,6,0,0
-0.253,1569321309822.0,6,0,0
-0.135,1569321310278.0,6,0,0
-0.17300000000000001,1569321311198.0,6,0,0
0.054,1569321311668.0,6,0,0
0.391,1569321312134.0,6,0,0
0.52,1569321312588.0,6,0,0
0.485,1569321313049.0,6,0,0
0.465,1569321313508.0,6,0,0
0.453,1569321313968.0,6,0,0
0.41000000000000003,1569321314428.0,6,0,0
0.396,1569321314878.0,6,0,0
0.404,1569321315347.0,6,0,0
0.431,1569321315816.0,6,0,0
0.376,1569321316269.0,6,0,0
0.266,1569321316728.0,1,0,0
0.163,1569321317188.0,1,0,0
0.105,1569321317648.0,1,0,0
0.061,1569321318109.0,1,0,0
-0.015,1569321318568.0,1,0,0
-0.14400000000000002,1569321319028.0,1,0,0
-0.269,1569321319488.0,1,0,0
-0.438,1569321319958.0,5,0,0
-0.399,1569321320418.0,5,0,0
-0.315,1569321320878.0,5,0,0
-0.267,1569321321328.0,5,0,0
-0.25,1569321321788.0,5,0,0
-0.186,1569321322258.0,5,0,0
-0.076,1569321322729.0,5,0,0
0.049,1569321323177.0,5,0,0
0.145,1569321323629.0,5,0,0
0.178,1569321324089.0,5,0,0
0.101,1569321324558.0,5,0,0
0.093,1569321325019.0,5,0,0
0.078,1569321325479.0,1,0,0
-0.006,1569321325939.0,1,0,0
-0.056,1569321326399.0,1,0,0
-0.151,1569321326859.0,1,0,0
-0.195,1569321327319.0,1,0,0
-0.232,1569321327778.0,1,0,0
-0.26,1569321328238.0,1,0,0
-0.224,1569321328701.0,6,0,0
-0.264,1569321329149.0,6,0,0
-0.4,1569321329619.0,6,0,0
-0.452,1569321330078.0,6,0,0
-0.356,1569321330529.0,6,0,0
-0.228,1569321330999.0,6,0,0
-0.153,1569321331458.0,6,0,0
-0.115,1569321331919.0,6,0,0
-0.011,1569321332379.0,6,0,0
0.275,1569321332838.0,6,0,0
0.425,1569321333299.0,6,0,0
0.447,1569321333759.0,6,0,0
0.34400000000000003,1569321334229.0,6,0,0
0.373,1569321334680.0,6,0,0
0.292,1569321335139.0,6,0,0
0.281,1569321335599.0,6,0,0
0.23500000000000001,1569321336069.0,6,0,0
0.164,1569321336528.0,6,0,0
0.2,1569321336988.0,6,0,0
0.198,1569321337449.0,1,0,0
0.149,1569321337909.0,1,0,0
0.085,1569321338369.0,1,0,0
-0.016,1569321338829.0,1,0,0
-0.074,1569321339289.0,1,0,0
-0.097,1569321339749.0,1,0,0
-0.117,1569321340219.0,1,0,0
-0.115,1569321340678.0,1,0,0
-0.14300000000000002,1569321341138.0,1,0,0
-0.165,1569321341600.0,5,0,0
-0.168,1569321342059.0,5,0,0
-0.158,1569321342509.0,5,0,0
-0.152,1569321342978.0,5,0,0
-0.068,1569321343429.0,5,0,0
0.08,1569321343889.0,5,0,0
0.181,1569321344349.0,5,0,0
0.253,1569321344814.0,5,0,0
0.342,1569321345269.0,5,0,0
0.304,1569321345729.0,5,0,0
0.224,1569321346189.0,5,0,0
0.189,1569321346649.0,5,0,0
0.112,1569321347109.0,5,0,0
0.001,1569321347569.0,1,0,0
-0.08,1569321348029.0,1,0,0
-0.147,1569321348489.0,1,0,0
-0.192,1569321348949.0,1,0,0
-0.23800000000000002,1569321349409.0,1,0,0
-0.28300000000000003,1569321349869.0,1,0,0
-0.34600000000000003,1569321350329.0,6,0,0
-0.6980000000000001,1569321350789.0,6,0,0
-0.529,1569321351250.0,6,0,0
-0.297,1569321351709.0,6,0,0
-0.203,1569321352159.0,6,0,0
-0.133,1569321352619.0,6,0,0
-0.124,1569321353089.0,6,0,0
-0.182,1569321353539.0,6,0,0
-0.203,1569321354009.0,6,0,0
-0.178,1569321354469.0,6,0,0
-0.121,1569321354929.0,6,0,0
0.20400000000000001,1569321355389.0,6,0,0
0.399,1569321355859.0,6,0,0
0.34400000000000003,1569321356323.0,6,0,0
0.294,1569321356769.0,6,0,0
0.369,1569321357239.0,6,0,0
0.352,1569321357697.0,6,0,0
0.34800000000000003,1569321358149.0,6,0,0
0.359,1569321358609.0,6,0,0
0.339,1569321359079.0,5,0,0
0.275,1569321359539.0,5,0,0
0.157,1569321359999.0,5,0,0
0.075,1569321360459.0,5,0,0
0.065,1569321360919.0,5,0,0
0.076,1569321361383.0,5,0,0
0.055,1569321361829.0,5,0,0
0.041,1569321362289.0,5,0,0
0.01,1569321362749.0,5,0,0
-0.09,1569321363209.0,5,0,0
-0.07200000000000001,1569321363696.0,5,0,0
-0.037,1569321364129.0,5,0,0
-0.033,1569321364589.0,5,0,0
-0.045,1569321365049.0,5,0,0
-0.045,1569321365509.0,5,0,0
-0.047,1569321365979.0,5,0,0
-0.028,1569321366439.0,1,0,0
-0.005,1569321366899.0,1,0,0
-0.029,1569321367349.0,1,0,0
-0.052000000000000005,1569321367816.0,1,0,0
-0.054,1569321368269.0,1,0,0
-0.079,1569321368729.0,1,0,0
-0.12,1569321369189.0,1,0,0
-0.186,1569321369649.0,1,0,0
-0.245,1569321370109.0,1,0,0
-0.384,1569321370569.0,1,0,0
-0.509,1569321371029.0,6,0,0
-0.47400000000000003,1569321371479.0,6,0,0
-0.28800000000000003,1569321371949.0,6,0,0
-0.20500000000000002,1569321372409.0,6,0,0
-0.213,1569321372869.0,6,0,0
-0.125,1569321373329.0,6,0,0
-0.10400000000000001,1569321373789.0,6,0,0
0.5710000000000001,1569321374278.0,6,0,0
0.911,1569321374709.0,6,0,0
0.759,1569321375179.0,6,0,0
0.612,1569321375649.0,6,0,0
0.371,1569321376099.0,6,0,0
0.105,1569321376569.0,6,0,0
0.065,1569321377029.0,6,0,0
0.081,1569321377489.0,6,0,0
0.069,1569321377949.0,6,0,0
0.045,1569321378409.0,6,0,0
-0.024,1569321378869.0,1,0,0
-0.085,1569321379339.0,1,0,0
-0.062,1569321379789.0,1,0,0
-0.062,1569321380259.0,1,0,0
-0.062,1569321380719.0,1,0,0
-0.008,1569321381179.0,1,0,0
0.041,1569321381639.0,5,0,0
0.034,1569321382099.0,5,0,0
0.012,1569321382559.0,5,0,0
-0.002,1569321383019.0,5,0,0
0.054,1569321383479.0,5,0,0
0.138,1569321383939.0,5,0,0
0.212,1569321384409.0,5,0,0
0.316,1569321384869.0,5,0,0
0.281,1569321385329.0,5,0,0
0.167,1569321385799.0,5,0,0
0.067,1569321386259.0,5,0,0
-0.07,1569321386718.0,1,0,0
-0.178,1569321387180.0,1,0,0
-0.20600000000000002,1569321387639.0,1,0,0
-0.231,1569321388099.0,1,0,0
-0.241,1569321388559.0,1,0,0
-0.27,1569321389029.0,1,0,0
-0.291,1569321389489.0,1,0,0
-0.325,1569321389949.0,1,0,0
-0.403,1569321390409.0,6,0,0
-0.356,1569321390869.0,6,0,0
-0.28200000000000003,1569321391329.0,6,0,0
-0.245,1569321391789.0,6,0,0
-0.192,1569321392249.0,6,0,0
-0.157,1569321392708.0,6,0,0
-0.169,1569321393169.0,6,0,0
-0.164,1569321393639.0,6,0,0
-0.161,1569321394099.0,6,0,0
-0.16,1569321394559.0,6,0,0
-0.17,1569321395019.0,6,0,0
-0.131,1569321395479.0,6,0,0
-0.063,1569321395941.0,6,0,0
0.077,1569321396406.0,6,0,0
0.176,1569321396849.0,6,0,0
0.263,1569321397309.0,6,0,0
0.319,1569321397779.0,6,0,0
0.339,1569321398239.0,6,0,0
0.497,1569321398689.0,6,0,0
0.504,1569321399149.0,1,0,0
0.47900000000000004,1569321399609.0,1,0,0
0.42,1569321400080.0,1,0,0
0.368,1569321400529.0,1,0,0
0.224,1569321400988.0,1,0,0
0.125,1569321401449.0,1,0,0
0.07,1569321401909.0,1,0,0
0.033,1569321402382.0,1,0,0
-0.005,1569321402831.0,1,0,0
-0.078,1569321403289.0,5,0,0
-0.25,1569321403759.0,5,0,0
-0.225,1569321404219.0,5,0,0
-0.10400000000000001,1569321404679.0,5,0,0
0.017,1569321405148.0,5,0,0
0.066,1569321405599.0,5,0,0
0.079,1569321406069.0,5,0,0
0.081,1569321406519.0,5,0,0
0.097,1569321406989.0,5,0,0
0.096,1569321407449.0,5,0,0
0.041,1569321407909.0,5,0,0
0.019,1569321408369.0,5,0,0
-0.026000000000000002,1569321408832.0,1,0,0
-0.05,1569321409289.0,1,0,0
-0.07200000000000001,1569321409749.0,1,0,0
-0.157,1569321410209.0,1,0,0
-0.20800000000000002,1569321410670.0,1,0,0
-0.29,1569321411129.0,1,0,0
-0.309,1569321411589.0,1,0,0
-0.353,1569321412059.0,6,0,0
-0.443,1569321412509.0,6,0,0
-0.336,1569321412979.0,6,0,0
-0.28500000000000003,1569321413439.0,6,0,0
-0.209,1569321413909.0,6,0,0
0.12,1569321414369.0,6,0,0
0.376,1569321414836.0,6,0,0
0.41500000000000004,1569321415289.0,6,0,0
0.37,1569321415749.0,6,0,0
0.28300000000000003,1569321416219.0,6,0,0
0.139,1569321416669.0,6,0,0
-0.04,1569321417139.0,6,0,0
-0.012,1569321417589.0,6,0,0
-0.056,1569321418059.0,6,0,0
-0.08600000000000001,1569321418551.0,6,0,0
0.03,1569321418979.0,6,0,0
0.124,1569321419439.0,6,0,0
0.219,1569321419899.0,6,0,0
0.28800000000000003,1569321420360.0,1,0,0
0.289,1569321420830.0,1,0,0
0.21,1569321421279.0,1,0,0
0.12,1569321421739.0,1,0,0
0.021,1569321422188.0,1,0,0
-0.046,1569321422648.0,1,0,0
-0.116,1569321423109.0,5,0,0
-0.042,1569321423569.0,5,0,0
0.047,1569321424028.0,5,0,0
0.076,1569321424489.0,5,0,0
0.084,1569321424949.0,5,0,0
0.078,1569321425419.0,5,0,0
0.101,1569321425879.0,5,0,0
0.123,1569321426338.0,5,0,0
0.08600000000000001,1569321426799.0,5,0,0
0.021,1569321427258.0,5,0,0
0.013000000000000001,1569321427719.0,5,0,0
-0.05,1569321428179.0,5,0,0
-0.125,1569321428639.0,1,0,0
-0.169,1569321429099.0,1,0,0
-0.212,1569321429559.0,1,0,0
-0.23,1569321430019.0,1,0,0
-0.267,1569321430479.0,1,0,0
-0.279,1569321430939.0,1,0,0
-0.31,1569321431405.0,6,0,0
-0.787,1569321431862.0,6,0,0
-0.86,1569321432319.0,6,0,0
-0.482,1569321432779.0,6,0,0
-0.277,1569321433239.0,6,0,0
-0.176,1569321433700.0,6,0,0
-0.139,1569321434159.0,6,0,0
-0.14300000000000002,1569321434619.0,6,0,0
-0.133,1569321435089.0,6,0,0
0.135,1569321435549.0,6,0,0
0.3,1569321436010.0,6,0,0
0.361,1569321436469.0,6,0,0
0.339,1569321436929.0,6,0,0
0.377,1569321437389.0,6,0,0
0.371,1569321437849.0,6,0,0
0.342,1569321438309.0,6,0,0
0.361,1569321438769.0,6,0,0
0.36,1569321439229.0,6,0,0
0.385,1569321439690.0,6,0,0
0.378,1569321440148.0,6,0,0
0.34400000000000003,1569321440609.0,1,0,0
0.246,1569321441069.0,1,0,0
0.136,1569321441529.0,1,0,0
0.067,1569321441989.0,1,0,0
-0.013000000000000001,1569321442449.0,5,0,0
-0.105,1569321442909.0,5,0,0
-0.167,1569321443359.0,5,0,0
-0.294,1569321443824.0,5,0,0
-0.354,1569321444279.0,5,0,0
-0.28200000000000003,1569321444747.0,5,0,0
-0.145,1569321445189.0,5,0,0
0.049,1569321445669.0,5,0,0
0.131,1569321446129.0,5,0,0
0.132,1569321446589.0,5,0,0
0.136,1569321447039.0,5,0,0
0.16,1569321447499.0,5,0,0
0.099,1569321447949.0,1,0,0
-0.022,1569321448419.0,1,0,0
-0.05,1569321448879.0,1,0,0
-0.125,1569321449329.0,1,0,0
-0.155,1569321449798.0,1,0,0
-0.20800000000000002,1569321450259.0,1,0,0
-0.247,1569321450719.0,1,0,0
-0.256,1569321451179.0,6,0,0
-0.315,1569321451639.0,6,0,0
-0.319,1569321452099.0,6,0,0
-0.267,1569321452559.0,6,0,0
-0.337,1569321453019.0,6,0,0
-0.375,1569321453479.0,6,0,0
-0.254,1569321453929.0,6,0,0
-0.184,1569321454401.0,6,0,0
-0.121,1569321454859.0,6,0,0
-0.088,1569321455319.0,6,0,0
0.273,1569321455779.0,6,0,0
0.533,1569321456239.0,6,0,0
0.338,1569321456689.0,6,0,0
0.28,1569321457159.0,6,0,0
0.14300000000000002,1569321457609.0,6,0,0
0.014,1569321458069.0,6,0,0
-0.049,1569321458528.0,6,0,0
-0.038,1569321458989.0,6,0,0
0.065,1569321459481.0,6,0,0
0.12,1569321459919.0,6,0,0
0.152,1569321460379.0,6,0,0
0.179,1569321460850.0,1,0,0
0.20500000000000002,1569321461319.0,1,0,0
0.201,1569321461768.0,1,0,0
0.171,1569321462229.0,1,0,0
0.10400000000000001,1569321462689.0,5,0,0
0.041,1569321463149.0,5,0,0
0.026000000000000002,1569321463609.0,5,0,0
-0.004,1569321464069.0,5,0,0
0.003,1569321464529.0,5,0,0
0.066,1569321464989.0,5,0,0
0.123,1569321465459.0,5,0,0
0.167,1569321465918.0,5,0,0
0.253,1569321466379.0,5,0,0
0.233,1569321466839.0,5,0,0
0.138,1569321467299.0,5,0,0
0.062,1569321467759.0,5,0,0
-0.089,1569321468219.0,5,0,0
-0.129,1569321468679.0,1,0,0
-0.15,1569321469139.0,1,0,0
-0.14100000000000001,1569321469599.0,1,0,0
-0.107,1569321470059.0,1,0,0
-0.051000000000000004,1569321470509.0,1,0,0
-0.035,1569321470969.0,1,0,0
-0.069,1569321471429.0,1,0,0
-0.177,1569321471888.0,1,0,0
-0.459,1569321472348.0,1,0,0
-0.763,1569321472811.0,6,0,0
-0.559,1569321473269.0,6,0,0
-0.307,1569321473728.0,6,0,0
-0.195,1569321474199.0,6,0,0
-0.162,1569321474659.0,6,0,0
-0.123,1569321475123.0,6,0,0
-0.094,1569321475589.0,6,0,0
-0.044,1569321476050.0,6,0,0
0.223,1569321476508.0,6,0,0
0.309,1569321476968.0,6,0,0
0.255,1569321477432.0,6,0,0
0.28200000000000003,1569321477888.0,6,0,0
0.132,1569321478348.0,6,0,0
0.057,1569321478809.0,6,0,0
0.078,1569321479268.0,6,0,0
0.123,1569321479729.0,6,0,0
0.185,1569321480189.0,6,0,0
0.223,1569321480649.0,1,0,0
0.217,1569321481109.0,1,0,0
0.247,1569321481569.0,1,0,0
0.185,1569321482018.0,1,0,0
0.117,1569321482479.0,1,0,0
0.07,1569321482940.0,1,0,0
0.048,1569321483402.0,1,0,0
0.096,1569321483870.0,1,0,0
0.10200000000000001,1569321484330.0,1,0,0
-0.026000000000000002,1569321484790.0,5,0,0
-0.163,1569321485249.0,5,0,0
-0.21,1569321485710.0,5,0,0
-0.198,1569321486169.0,5,0,0
-0.159,1569321486629.0,5,0,0
-0.076,1569321487089.0,5,0,0
0.033,1569321487550.0,5,0,0
0.171,1569321487999.0,5,0,0
0.263,1569321488460.0,5,0,0
0.254,1569321488920.0,5,0,0
0.17300000000000001,1569321489379.0,5,0,0
0.14200000000000002,1569321489840.0,5,0,0
0.107,1569321490300.0,5,0,0
0.038,1569321490760.0,1,0,0
-0.031,1569321491219.0,1,0,0
-0.15,1569321491680.0,1,0,0
-0.20700000000000002,1569321492140.0,1,0,0
-0.294,1569321492600.0,1,0,0
-0.3,1569321493060.0,6,0,0
-0.23,1569321493520.0,6,0,0
-0.379,1569321493980.0,6,0,0
-0.454,1569321494440.0,6,0,0
-0.339,1569321494900.0,6,0,0
-0.256,1569321495360.0,6,0,0
-0.168,1569321495810.0,6,0,0
-0.108,1569321496279.0,6,0,0
0.068,1569321496740.0,6,0,0
0.228,1569321497200.0,6,0,0
0.28800000000000003,1569321497659.0,6,0,0
0.226,1569321498120.0,6,0,0
0.167,1569321498579.0,6,0,0
0.077,1569321499040.0,6,0,0
0.10200000000000001,1569321499500.0,6,0,0
0.12,1569321499970.0,6,0,0
0.08700000000000001,1569321500430.0,6,0,0
0.15,1569321500880.0,6,0,0
0.20700000000000002,1569321501340.0,6,0,0
0.266,1569321501810.0,6,0,0
0.28800000000000003,1569321502259.0,1,0,0
0.28300000000000003,1569321502720.0,1,0,0
0.292,1569321503180.0,1,0,0
0.332,1569321503650.0,1,0,0
0.337,1569321504110.0,5,0,0
0.299,1569321504560.0,5,0,0
0.154,1569321505020.0,5,0,0
0.032,1569321505490.0,5,0,0
-0.076,1569321505960.0,5,0,0
-0.163,1569321506420.0,5,0,0
-0.203,1569321506880.0,5,0,0
-0.209,1569321507340.0,5,0,0
-0.168,1569321507800.0,5,0,0
-0.079,1569321508260.0,5,0,0
0.011,1569321508720.0,5,0,0
0.124,1569321509219.0,5,0,0
0.196,1569321509640.0,1,0,0
0.178,1569321510100.0,1,0,0
0.073,1569321510560.0,1,0,0
-0.019,1569321511020.0,1,0,0
-0.122,1569321511470.0,1,0,0
-0.195,1569321511940.0,6,0,0
-0.324,1569321512400.0,6,0,0
-0.495,1569321512859.0,6,0,0
-0.47800000000000004,1569321513320.0,6,0,0
-0.324,1569321513780.0,6,0,0
-0.244,1569321514240.0,6,0,0
-0.233,1569321514700.0,6,0,0
-0.23800000000000002,1569321515160.0,6,0,0
-0.177,1569321515620.0,6,0,0
-0.019,1569321516080.0,6,0,0
0.10300000000000001,1569321516540.0,6,0,0
0.153,1569321517000.0,6,0,0
0.14,1569321517460.0,6,0,0
0.09,1569321517920.0,6,0,0
0.135,1569321518380.0,6,0,0
0.243,1569321518849.0,6,0,0
0.398,1569321519300.0,6,0,0
0.538,1569321519760.0,6,0,0
0.582,1569321520220.0,6,0,0
0.602,1569321520680.0,1,0,0
0.601,1569321521140.0,1,0,0
0.42,1569321521600.0,1,0,0
0.225,1569321522050.0,1,0,0
-0.005,1569321522510.0,1,0,0
-0.151,1569321522970.0,1,0,0
-0.354,1569321523430.0,1,0,0
-0.337,1569321523890.0,1,0,0
-0.281,1569321524360.0,1,0,0
-0.252,1569321524820.0,1,0,0
-0.24,1569321525280.0,1,0,0
-0.20600000000000002,1569321525740.0,5,0,0
-0.093,1569321526190.0,5,0,0
-0.004,1569321526650.0,5,0,0
-0.009000000000000001,1569321527138.0,5,0,0
-0.047,1569321527570.0,5,0,0
-0.076,1569321528030.0,5,0,0
-0.07,1569321528490.0,5,0,0
-0.065,1569321528950.0,5,0,0
-0.076,1569321529421.0,5,0,0
-0.067,1569321529870.0,5,0,0
-0.121,1569321530340.0,1,0,0
-0.164,1569321530800.0,1,0,0
-0.193,1569321531260.0,1,0,0
-0.375,1569321531720.0,6,0,0
-0.444,1569321532180.0,6,0,0
-0.763,1569321532640.0,6,0,0
-0.521,1569321533100.0,6,0,0
-0.296,1569321533560.0,6,0,0
-0.17300000000000001,1569321534020.0,6,0,0
-0.09,1569321534500.0,6,0,0
0.212,1569321534940.0,6,0,0
0.646,1569321535400.0,6,0,0
0.546,1569321535860.0,6,0,0
0.515,1569321536320.0,6,0,0
0.354,1569321536780.0,6,0,0
0.23900000000000002,1569321537240.0,6,0,0
0.231,1569321537700.0,6,0,0
0.23900000000000002,1569321538160.0,6,0,0
0.308,1569321538620.0,6,0,0
0.258,1569321539080.0,6,0,0
0.234,1569321539540.0,1,0,0
0.252,1569321540001.0,1,0,0
0.218,1569321540471.0,1,0,0
0.153,1569321540930.0,1,0,0
0.053,1569321541390.0,5,0,0
-0.041,1569321541875.0,5,0,0
-0.073,1569321542300.0,5,0,0
-0.062,1569321542760.0,5,0,0
-0.042,1569321543220.0,5,0,0
-0.052000000000000005,1569321543680.0,5,0,0
-0.02,1569321544140.0,5,0,0
0.004,1569321544600.0,5,0,0
