DT_tiltAccAngle,Timestamp,Action,Bump,Traffic congestion
0.0,1569322223124.0,6,0,0
0.0,1569322223584.0,6,0,0
0.0,1569322224034.0,6,0,0
0.0,1569322224494.0,6,0,0
0.0,1569322224970.0,6,0,0
0.0,1569322225424.0,6,0,0
0.0,1569322225884.0,6,0,0
0.0,1569322226343.0,6,0,0
0.0,1569322226804.0,6,0,0
0.0,1569322227264.0,6,0,0
0.0,1569322227724.0,6,0,0
0.0,1569322228184.0,6,0,0
0.0,1569322228644.0,6,0,0
0.0,1569322229104.0,3,0,0
0.0,1569322229564.0,3,0,0
0.0,1569322230034.0,3,0,0
0.0,1569322230494.0,3,0,0
0.0,1569322230966.0,3,0,0
0.0,1569322231404.0,3,0,0
0.0,1569322231874.0,3,0,0
0.0,1569322232334.0,3,0,0
0.0,1569322232794.0,3,0,0
0.0,1569322233244.0,3,0,0
0.0,1569322233704.0,3,0,0
0.0,1569322234164.0,3,0,0
0.0,1569322234623.0,1,0,0
0.0,1569322235084.0,1,0,0
0.0,1569322235544.0,1,0,0
0.0,1569322236004.0,1,0,0
0.0,1569322236464.0,1,0,0
0.0,1569322236924.0,1,0,0
0.0,1569322237383.0,1,0,0
0.0,1569322237844.0,1,0,0
0.0,1569322238304.0,1,0,0
0.0,1569322238764.0,1,0,0
0.0,1569322239213.0,1,0,0
0.0,1569322239674.0,3,1,0
0.0,1569322240134.0,3,1,0
0.0,1569322240593.0,3,1,0
0.0,1569322241054.0,3,1,0
0.0,1569322241534.0,3,1,0
0.0,1569322241984.0,3,1,0
0.0,1569322242443.0,3,1,0
0.0,1569322242894.0,3,1,0
0.0,1569322243355.0,3,1,0
0.0,1569322243818.0,3,1,0
0.0,1569322244274.0,3,1,0
0.0,1569322244744.0,3,1,0
0.0,1569322245194.0,3,1,0
0.0,1569322245668.0,3,1,0
0.0,1569322246123.0,1,1,0
0.0,1569322246584.0,1,1,0
0.0,1569322247044.0,1,1,0
0.0,1569322247503.0,1,1,0
0.0,1569322247964.0,1,1,0
0.0,1569322248413.0,1,1,0
0.0,1569322248883.0,1,1,0
0.0,1569322249344.0,2,1,0
0.0,1569322249806.0,2,1,0
0.0,1569322250263.0,2,1,0
0.0,1569322250723.0,2,1,0
0.0,1569322251184.0,2,1,0
0.0,1569322251655.0,2,1,0
0.0,1569322252115.0,2,1,0
0.0,1569322252574.0,2,1,0
0.0,1569322253035.0,2,1,0
0.0,1569322253494.0,2,1,0
0.0,1569322253964.0,2,1,0
0.0,1569322254404.0,1,1,0
0.0,1569322254865.0,1,1,0
0.0,1569322255327.0,1,1,0
0.0,1569322255785.0,1,1,0
0.0,1569322256244.0,1,1,0
0.0,1569322256705.0,3,0,0
0.0,1569322257163.0,3,0,0
0.0,1569322257625.0,3,0,0
0.0,1569322258085.0,3,0,0
0.0,1569322258554.0,3,0,0
0.0,1569322259014.0,3,0,0
0.0,1569322259475.0,3,0,0
0.0,1569322259935.0,3,0,0
0.0,1569322260395.0,1,0,0
0.0,1569322260855.0,1,0,0
0.0,1569322261315.0,1,0,0
0.0,1569322261765.0,1,0,0
0.0,1569322262225.0,1,0,0
0.0,1569322262695.0,1,0,0
0.0,1569322263155.0,1,0,0
0.0,1569322263605.0,1,0,0
0.0,1569322264067.0,1,0,0
0.0,1569322264533.0,1,0,0
0.0,1569322264994.0,1,0,0
0.0,1569322265455.0,1,0,0
0.0,1569322265944.0,1,0,0
0.0,1569322266374.0,1,0,0
0.0,1569322266835.0,1,0,0
0.0,1569322267295.0,1,0,0
0.0,1569322267765.0,2,0,0
0.0,1569322268214.0,2,0,0
0.0,1569322268675.0,2,0,0
0.0,1569322269134.0,2,0,0
0.0,1569322269595.0,2,0,0
0.0,1569322270054.0,2,0,0
0.0,1569322270515.0,2,0,0
0.0,1569322270985.0,2,0,0
0.0,1569322271435.0,2,0,0
0.0,1569322271905.0,2,0,0
0.0,1569322272365.0,2,0,0
0.0,1569322272825.0,1,0,0
0.0,1569322273310.0,1,0,0
0.0,1569322273745.0,1,0,0
0.0,1569322274194.0,1,0,0
0.0,1569322274654.0,1,0,0
0.0,1569322275125.0,1,0,0
0.0,1569322275585.0,1,0,0
0.0,1569322276044.0,1,0,0
0.0,1569322276494.0,1,0,0
0.0,1569322276969.0,1,0,0
0.0,1569322277415.0,1,0,0
0.0,1569322277885.0,1,0,0
0.0,1569322278335.0,1,0,0
0.0,1569322278795.0,1,0,0
0.0,1569322279255.0,1,0,0
0.0,1569322279725.0,1,0,0
0.0,1569322280184.0,1,0,0
0.0,1569322280635.0,1,0,0
0.0,1569322281105.0,1,0,0
0.0,1569322281554.0,1,0,0
0.0,1569322282015.0,1,0,0
0.0,1569322282475.0,1,0,0
0.0,1569322282935.0,1,0,0
0.0,1569322283395.0,2,0,0
0.0,1569322283855.0,2,0,0
0.0,1569322284315.0,2,0,0
0.0,1569322284785.0,2,0,0
0.0,1569322285244.0,2,0,0
0.0,1569322285704.0,2,0,0
0.0,1569322286164.0,2,0,0
0.0,1569322286625.0,2,0,0
0.0,1569322287085.0,2,0,0
0.0,1569322287544.0,2,0,0
0.0,1569322288005.0,2,0,0
0.0,1569322288474.0,2,0,0
0.0,1569322288935.0,2,0,0
0.0,1569322289395.0,2,0,0
0.0,1569322289855.0,1,0,0
0.0,1569322290315.0,1,0,0
0.0,1569322290775.0,1,0,0
0.0,1569322291242.0,1,0,0
0.0,1569322291705.0,1,0,0
0.0,1569322292165.0,1,0,0
0.0,1569322292625.0,1,0,0
0.0,1569322293095.0,1,0,0
0.0,1569322293545.0,1,0,0
0.0,1569322294015.0,1,0,0
0.0,1569322294465.0,1,0,0
0.0,1569322294925.0,1,0,0
0.0,1569322295385.0,1,0,0
0.0,1569322295845.0,1,0,0
0.0,1569322296305.0,1,0,0
0.0,1569322296765.0,1,0,0
0.0,1569322297225.0,1,0,0
0.0,1569322297685.0,1,0,0
0.0,1569322298145.0,1,0,0
0.0,1569322298605.0,1,0,0
0.0,1569322299065.0,1,0,0
0.0,1569322299525.0,1,0,0
0.0,1569322299985.0,1,0,0
0.0,1569322300445.0,1,0,0
0.0,1569322300915.0,1,0,0
0.0,1569322301365.0,1,0,0
0.0,1569322301835.0,1,0,0
0.0,1569322302285.0,1,0,0
0.0,1569322302745.0,2,0,0
0.0,1569322303205.0,2,0,0
0.0,1569322303675.0,2,0,0
0.0,1569322304135.0,2,0,0
0.0,1569322304595.0,2,0,0
0.0,1569322305055.0,2,0,0
0.0,1569322305515.0,2,0,0
0.0,1569322305987.0,2,0,0
0.0,1569322306435.0,2,0,0
0.0,1569322306895.0,2,0,0
0.0,1569322307355.0,2,0,0
0.0,1569322307815.0,2,0,0
0.0,1569322308277.0,2,0,0
0.0,1569322308735.0,1,0,0
0.0,1569322309201.0,1,0,0
0.0,1569322309657.0,1,0,0
0.0,1569322310115.0,1,0,0
0.0,1569322310575.0,2,0,0
0.0,1569322311035.0,2,0,0
0.0,1569322311495.0,2,0,0
0.0,1569322311983.0,2,0,0
0.0,1569322312425.0,2,0,0
0.0,1569322312885.0,2,0,0
0.0,1569322313345.0,2,0,0
0.0,1569322313805.0,2,0,0
0.0,1569322314265.0,2,0,0
0.0,1569322314725.0,2,0,0
0.0,1569322315185.0,2,0,0
0.0,1569322315645.0,2,0,0
0.0,1569322316114.0,1,0,0
0.0,1569322316565.0,1,0,0
0.0,1569322317035.0,1,0,0
0.0,1569322317495.0,1,0,0
0.0,1569322317955.0,1,0,0
0.0,1569322318417.0,1,0,0
0.0,1569322318875.0,1,0,0
0.0,1569322319345.0,1,0,0
0.0,1569322319835.0,3,0,0
0.0,1569322320265.0,3,0,0
0.0,1569322320727.0,3,0,0
0.0,1569322321185.0,3,0,0
0.0,1569322321645.0,3,0,0
0.0,1569322322105.0,3,0,0
0.0,1569322322565.0,3,0,0
0.0,1569322323025.0,3,0,0
0.0,1569322323485.0,3,0,0
0.0,1569322323945.0,3,0,0
0.0,1569322324395.0,3,0,0
0.0,1569322324855.0,3,0,0
0.0,1569322325314.0,3,0,0
0.0,1569322325775.0,1,0,0
0.0,1569322326235.0,1,0,0
0.0,1569322326695.0,1,0,0
0.0,1569322327155.0,1,0,0
0.0,1569322327615.0,1,0,0
0.0,1569322328085.0,1,0,0
0.0,1569322328552.0,1,0,0
0.0,1569322329005.0,1,0,0
0.0,1569322329465.0,2,0,0
0.0,1569322329925.0,2,0,0
0.0,1569322330385.0,2,0,0
0.0,1569322330846.0,2,0,0
0.0,1569322331315.0,2,0,0
0.0,1569322331774.0,2,0,0
0.0,1569322332234.0,2,0,0
0.0,1569322332694.0,2,0,0
0.0,1569322333144.0,2,0,0
0.0,1569322333605.0,2,0,0
0.0,1569322334065.0,1,1,0
0.0,1569322334550.0,1,1,0
0.0,1569322334995.0,1,1,0
0.0,1569322335455.0,1,1,0
0.0,1569322335915.0,1,1,0
0.0,1569322336385.0,1,1,0
0.0,1569322336845.0,1,1,0
0.0,1569322337304.0,1,1,0
0.0,1569322337765.0,1,1,0
0.0,1569322338225.0,1,1,0
0.0,1569322338685.0,1,1,0
0.0,1569322339145.0,1,1,0
0.0,1569322339605.0,1,1,0
0.0,1569322340065.0,1,1,0
0.0,1569322340525.0,1,1,0
0.0,1569322340995.0,1,1,0
0.0,1569322341455.0,1,1,0
0.0,1569322341915.0,1,1,0
0.0,1569322342375.0,1,1,0
0.0,1569322342835.0,1,1,0
0.0,1569322343295.0,3,1,0
0.0,1569322343755.0,3,1,0
0.0,1569322344215.0,3,1,0
0.0,1569322344676.0,3,1,0
0.0,1569322345156.0,3,1,0
0.0,1569322345595.0,3,1,0
0.0,1569322346055.0,3,1,0
0.0,1569322346515.0,3,1,0
0.0,1569322346980.0,3,1,0
0.0,1569322347434.0,3,1,0
0.0,1569322347905.0,3,1,0
0.0,1569322348355.0,3,1,0
0.0,1569322348815.0,3,1,0
0.0,1569322349275.0,1,1,0
0.0,1569322349735.0,1,1,0
0.0,1569322350195.0,1,1,0
0.0,1569322350657.0,1,1,0
0.0,1569322351105.0,1,1,0
0.0,1569322351565.0,1,1,0
0.0,1569322352035.0,1,1,0
0.0,1569322352485.0,1,1,0
0.0,1569322352954.0,1,1,0
0.0,1569322353415.0,1,1,0
0.0,1569322353877.0,1,1,0
0.0,1569322354325.0,1,1,0
0.0,1569322354795.0,1,1,0
0.0,1569322355255.0,1,1,0
0.0,1569322355753.0,1,1,0
0.0,1569322356175.0,1,1,0
0.0,1569322356635.0,1,1,0
0.0,1569322357095.0,1,1,0
0.0,1569322357556.0,3,0,0
0.0,1569322358025.0,3,0,0
0.0,1569322358485.0,3,0,0
0.0,1569322358954.0,3,0,0
0.0,1569322359406.0,3,0,0
0.0,1569322359865.0,3,0,0
0.0,1569322360315.0,3,0,0
0.0,1569322360785.0,3,0,0
0.0,1569322361235.0,3,0,0
0.0,1569322361695.0,3,0,0
0.0,1569322362155.0,3,0,0
0.0,1569322362615.0,3,0,0
0.0,1569322363075.0,3,0,0
0.0,1569322363547.0,3,0,0
0.0,1569322363996.0,1,0,0
0.0,1569322364455.0,1,0,0
0.0,1569322364925.0,5,0,0
0.0,1569322365375.0,5,0,0
0.0,1569322365835.0,5,0,0
0.0,1569322366295.0,5,0,0
0.0,1569322366754.0,5,0,0
0.0,1569322367215.0,5,0,0
0.0,1569322367675.0,5,0,0
0.0,1569322368135.0,5,0,0
0.0,1569322368595.0,5,0,0
0.0,1569322369055.0,5,0,0
0.0,1569322369537.0,5,0,0
0.0,1569322369983.0,5,0,0
0.0,1569322370435.0,1,1,0
0.0,1569322370904.0,1,1,0
0.0,1569322371355.0,1,1,0
0.0,1569322371814.0,1,1,0
0.0,1569322372275.0,1,1,0
0.0,1569322372735.0,1,1,0
0.0,1569322373195.0,1,1,0
0.0,1569322373655.0,1,1,0
0.0,1569322374104.0,1,1,0
0.0,1569322374575.0,1,1,0
0.0,1569322375035.0,6,0,0
0.0,1569322375496.0,6,0,0
0.0,1569322375955.0,6,0,0
0.0,1569322376416.0,6,0,0
0.0,1569322376905.0,6,0,0
0.0,1569322377335.0,6,0,0
0.0,1569322377796.0,6,0,0
0.0,1569322378257.0,6,0,0
0.0,1569322378716.0,6,0,0
0.0,1569322379175.0,6,0,0
0.0,1569322379635.0,6,0,0
0.0,1569322380095.0,6,0,0
0.0,1569322380556.0,6,0,0
0.0,1569322381016.0,6,0,0
0.0,1569322381474.0,6,0,0
0.0,1569322381935.0,6,0,0
0.0,1569322382394.0,6,0,0
0.0,1569322382856.0,6,0,0
0.0,1569322383315.0,6,0,0
0.0,1569322383775.0,6,0,0
0.0,1569322384250.0,1,0,0
0.0,1569322384695.0,1,0,0
0.0,1569322385156.0,1,0,0
0.0,1569322385616.0,1,0,0
0.0,1569322386076.0,1,0,0
0.0,1569322386538.0,5,0,0
0.0,1569322386994.0,5,0,0
0.0,1569322387456.0,5,0,0
0.0,1569322387925.0,5,0,0
0.0,1569322388385.0,5,0,0
0.0,1569322388846.0,5,0,0
0.0,1569322389305.0,5,0,0
0.0,1569322389766.0,5,0,0
0.0,1569322390236.0,5,0,0
0.0,1569322390695.0,5,0,0
0.0,1569322391155.0,5,0,0
0.0,1569322391616.0,5,0,0
0.0,1569322392075.0,5,0,0
0.0,1569322392535.0,5,0,0
0.0,1569322393005.0,1,0,0
0.0,1569322393445.0,1,0,0
0.0,1569322393906.0,1,0,0
0.0,1569322394376.0,1,0,0
0.0,1569322394835.0,1,0,0
0.0,1569322395295.0,6,0,0
0.0,1569322395765.0,6,0,0
0.0,1569322396225.0,6,0,0
0.0,1569322396686.0,6,0,0
0.0,1569322397145.0,6,0,0
0.0,1569322397606.0,6,0,0
0.0,1569322398065.0,6,0,0
0.0,1569322398525.0,6,0,0
0.0,1569322399020.0,6,0,0
0.0,1569322399917.0,6,0,0
0.0,1569322400375.0,6,0,0
0.0,1569322400835.0,6,0,0
0.0,1569322401295.0,6,0,0
0.0,1569322401756.0,6,0,0
0.0,1569322402215.0,6,0,0
0.0,1569322402676.0,6,0,0
0.0,1569322403145.0,6,0,0
0.0,1569322403605.0,1,0,0
0.0,1569322404066.0,1,0,0
0.0,1569322404525.0,1,0,0
0.0,1569322405001.0,5,0,0
0.0,1569322405455.0,5,0,0
0.0,1569322405916.0,5,0,0
0.0,1569322406385.0,5,0,0
0.0,1569322406846.0,5,0,0
0.0,1569322407306.0,5,0,0
0.0,1569322407775.0,5,0,0
0.0,1569322408236.0,5,0,0
0.0,1569322408706.0,5,0,0
0.0,1569322409166.0,5,0,0
0.0,1569322409635.0,5,0,0
0.0,1569322410085.0,5,0,0
0.0,1569322410556.0,1,0,0
0.0,1569322411016.0,1,0,0
0.0,1569322411475.0,1,0,0
0.0,1569322411936.0,1,0,0
0.0,1569322412395.0,1,0,0
0.0,1569322412856.0,1,0,0
0.0,1569322413316.0,1,0,0
0.0,1569322413775.0,1,0,0
0.0,1569322414236.0,1,0,0
0.0,1569322414696.0,1,0,0
0.0,1569322415156.0,6,0,0
0.0,1569322415616.0,6,0,0
0.0,1569322416086.0,6,0,0
0.0,1569322416549.0,6,0,0
0.0,1569322417005.0,6,0,0
0.0,1569322417466.0,6,0,0
0.0,1569322417926.0,6,0,0
0.0,1569322418386.0,6,0,0
0.0,1569322418846.0,6,0,0
0.0,1569322419305.0,6,0,0
0.0,1569322419765.0,6,0,0
0.0,1569322420225.0,6,0,0
0.0,1569322420686.0,6,0,0
0.0,1569322421170.0,6,0,0
0.0,1569322421606.0,6,0,0
0.0,1569322422066.0,6,0,0
0.0,1569322422526.0,6,0,0
0.0,1569322423000.0,6,0,0
0.0,1569322423445.0,6,0,0
0.0,1569322423906.0,6,0,0
0.0,1569322424366.0,1,0,0
0.0,1569322424826.0,1,0,0
0.0,1569322425296.0,1,0,0
0.0,1569322425756.0,1,0,0
0.0,1569322426216.0,1,0,0
0.0,1569322426675.0,1,0,0
0.0,1569322427136.0,5,0,0
0.0,1569322427606.0,5,0,0
0.0,1569322428066.0,5,0,0
0.0,1569322428555.0,5,0,0
0.0,1569322428997.0,5,0,0
0.0,1569322429445.0,5,0,0
0.0,1569322429906.0,5,0,0
0.0,1569322430366.0,5,0,0
0.0,1569322430826.0,5,0,0
0.0,1569322431286.0,5,0,0
0.0,1569322431745.0,5,0,0
0.0,1569322432206.0,5,0,0
0.0,1569322432665.0,1,0,0
0.0,1569322433125.0,1,0,0
0.0,1569322433596.0,1,0,0
0.0,1569322434056.0,1,0,0
0.0,1569322434516.0,1,0,0
0.0,1569322434975.0,1,0,0
0.0,1569322435436.0,6,0,0
0.0,1569322435896.0,6,0,0
0.0,1569322436356.0,6,0,0
0.0,1569322436816.0,6,0,0
0.0,1569322437276.0,6,0,0
0.0,1569322437736.0,6,0,0
0.0,1569322438196.0,6,0,0
0.0,1569322438658.0,6,0,0
0.0,1569322439142.0,6,0,0
0.0,1569322439576.0,6,0,0
0.0,1569322440036.0,6,0,0
0.0,1569322440495.0,6,0,0
0.0,1569322440955.0,6,0,0
0.0,1569322441416.0,6,0,0
0.0,1569322441876.0,6,0,0
0.0,1569322442335.0,6,0,0
0.0,1569322442815.0,6,0,0
0.0,1569322443276.0,6,0,0
0.0,1569322443736.0,1,0,0
0.0,1569322444196.0,1,0,0
0.0,1569322444666.0,1,0,0
0.0,1569322445126.0,1,0,0
0.0,1569322445596.0,5,0,0
0.0,1569322446066.0,5,0,0
0.0,1569322446568.0,5,0,0
0.0,1569322446986.0,5,0,0
0.0,1569322447446.0,5,0,0
0.0,1569322447906.0,5,0,0
0.0,1569322448376.0,5,0,0
0.0,1569322448836.0,5,0,0
0.0,1569322449296.0,5,0,0
0.0,1569322449755.0,5,0,0
0.0,1569322450226.0,5,0,0
0.0,1569322450686.0,5,0,0
0.0,1569322451146.0,5,0,0
0.0,1569322451606.0,1,0,0
0.0,1569322452067.0,1,0,0
0.0,1569322452525.0,1,0,0
0.0,1569322453002.0,1,0,0
0.0,1569322453455.0,1,0,0
0.0,1569322453910.0,6,0,0
0.0,1569322454365.0,6,0,0
0.0,1569322454826.0,6,0,0
0.0,1569322455296.0,6,0,0
0.0,1569322455756.0,6,0,0
0.0,1569322456206.0,6,0,0
0.0,1569322456666.0,6,0,0
0.0,1569322457125.0,6,0,0
0.0,1569322457586.0,6,0,0
0.0,1569322458046.0,6,0,0
0.0,1569322458505.0,6,0,0
0.0,1569322458966.0,6,0,0
0.0,1569322459425.0,6,0,0
0.0,1569322459885.0,6,0,0
0.0,1569322460335.0,6,0,0
0.0,1569322460806.0,6,0,0
0.0,1569322461287.0,6,0,0
0.0,1569322461726.0,6,0,0
0.0,1569322462186.0,6,0,0
0.0,1569322462646.0,6,0,0
0.0,1569322463105.0,6,0,0
0.0,1569322463576.0,6,0,0
0.0,1569322464035.0,5,0,0
0.0,1569322464485.0,5,0,0
0.0,1569322464946.0,5,0,0
0.0,1569322465416.0,5,0,0
0.0,1569322465876.0,5,0,0
0.0,1569322466336.0,5,0,0
0.0,1569322466796.0,5,0,0
0.0,1569322467266.0,5,0,0
0.0,1569322467715.0,5,0,0
0.0,1569322468176.0,5,0,0
0.0,1569322468636.0,5,0,0
0.0,1569322469095.0,5,0,0
0.0,1569322469566.0,5,0,0
0.0,1569322470026.0,5,0,0
0.0,1569322470485.0,1,0,0
0.0,1569322470936.0,1,0,0
0.0,1569322471406.0,1,0,0
0.0,1569322471878.0,1,0,0
0.0,1569322472316.0,1,0,0
0.0,1569322472776.0,1,0,0
0.0,1569322473236.0,1,0,0
0.0,1569322473705.0,1,0,0
0.0,1569322474166.0,1,0,0
0.0,1569322474626.0,1,0,0
0.0,1569322475095.0,6,0,0
0.0,1569322475564.0,6,0,0
0.0,1569322476016.0,6,0,0
0.0,1569322476475.0,6,0,0
0.0,1569322476936.0,6,0,0
0.0,1569322477386.0,6,0,0
0.0,1569322477846.0,6,0,0
0.0,1569322478306.0,6,0,0
0.0,1569322478766.0,6,0,0
0.0,1569322479235.0,6,0,0
0.0,1569322479696.0,6,0,0
0.0,1569322480156.0,6,0,0
0.0,1569322480616.0,6,0,0
0.0,1569322481075.0,6,0,0
0.0,1569322481535.0,6,0,0
0.0,1569322482002.0,6,0,0
0.0,1569322482456.0,6,0,0
0.0,1569322482916.0,6,0,0
0.0,1569322483386.0,5,0,0
0.0,1569322483846.0,5,0,0
0.0,1569322484295.0,5,0,0
0.0,1569322484756.0,5,0,0
0.0,1569322485226.0,5,0,0
0.0,1569322485685.0,5,0,0
0.0,1569322486146.0,5,0,0
0.0,1569322486605.0,5,0,0
0.0,1569322487056.0,5,0,0
0.0,1569322487515.0,5,0,0
0.0,1569322487976.0,5,0,0
0.0,1569322488436.0,5,0,0
0.0,1569322488896.0,5,0,0
0.0,1569322489356.0,5,0,0
0.0,1569322489815.0,1,0,0
0.0,1569322490276.0,1,0,0
0.0,1569322490736.0,1,0,0
0.0,1569322491196.0,1,0,0
0.0,1569322491661.0,1,0,0
0.0,1569322492116.0,1,0,0
0.0,1569322492576.0,1,0,0
0.0,1569322493046.0,1,0,0
0.0,1569322493506.0,1,0,0
0.0,1569322493966.0,6,0,0
0.0,1569322494426.0,6,0,0
0.0,1569322494886.0,6,0,0
0.0,1569322495346.0,6,0,0
0.0,1569322495806.0,6,0,0
0.0,1569322496265.0,6,0,0
0.0,1569322496726.0,6,0,0
0.0,1569322497185.0,6,0,0
0.0,1569322497645.0,6,0,0
0.0,1569322498105.0,6,0,0
0.0,1569322498567.0,6,0,0
0.0,1569322499026.0,6,0,0
0.0,1569322499485.0,6,0,0
0.0,1569322499946.0,6,0,0
0.0,1569322500406.0,6,0,0
0.0,1569322500866.0,6,0,0
0.0,1569322501326.0,6,0,0
0.0,1569322501786.0,6,0,0
0.0,1569322502255.0,1,0,0
0.0,1569322502715.0,1,0,0
0.0,1569322503176.0,1,0,0
0.0,1569322503646.0,1,0,0
0.0,1569322504106.0,1,0,0
0.0,1569322504564.0,1,0,0
0.0,1569322505017.0,5,0,0
0.0,1569322505476.0,5,0,0
0.0,1569322505947.0,5,0,0
0.0,1569322506408.0,5,0,0
0.0,1569322506866.0,5,0,0
0.0,1569322507336.0,5,0,0
0.0,1569322507786.0,5,0,0
0.0,1569322508256.0,5,0,0
0.0,1569322508758.0,5,0,0
0.0,1569322509176.0,5,0,0
0.0,1569322509636.0,5,0,0
0.0,1569322510096.0,1,0,0
0.0,1569322510556.0,1,0,0
0.0,1569322511017.0,1,0,0
0.0,1569322511476.0,1,0,0
0.0,1569322511960.0,1,0,0
0.0,1569322512396.0,1,0,0
0.0,1569322512855.0,6,0,0
0.0,1569322513316.0,6,0,0
0.0,1569322513775.0,6,0,0
0.0,1569322514236.0,6,0,0
0.0,1569322514706.0,6,0,0
0.0,1569322515166.0,6,0,0
0.0,1569322515626.0,6,0,0
0.0,1569322516085.0,6,0,0
0.0,1569322516555.0,6,0,0
0.0,1569322517019.0,6,0,0
0.0,1569322517476.0,6,0,0
0.0,1569322517936.0,6,0,0
0.0,1569322518396.0,6,0,0
0.0,1569322518856.0,6,0,0
0.0,1569322519316.0,6,0,0
0.0,1569322519776.0,6,0,0
0.0,1569322520236.0,6,0,0
0.0,1569322520706.0,1,0,0
0.0,1569322521166.0,1,0,0
0.0,1569322521626.0,1,0,0
0.0,1569322522086.0,1,0,0
0.0,1569322522556.0,5,0,0
0.0,1569322523017.0,5,0,0
0.0,1569322523476.0,5,0,0
0.0,1569322523936.0,5,0,0
0.0,1569322524396.0,5,0,0
0.0,1569322524857.0,5,0,0
0.0,1569322525316.0,5,0,0
0.0,1569322525776.0,5,0,0
0.0,1569322526236.0,5,0,0
0.0,1569322526727.0,5,0,0
0.0,1569322527156.0,5,0,0
0.0,1569322527626.0,5,0,0
0.0,1569322528076.0,1,0,0
0.0,1569322528545.0,1,0,0
0.0,1569322529016.0,1,0,0
0.0,1569322529466.0,1,0,0
0.0,1569322529936.0,1,0,0
0.0,1569322530396.0,1,0,0
0.0,1569322530856.0,1,0,0
0.0,1569322531315.0,1,0,0
0.0,1569322531776.0,1,0,0
0.0,1569322532235.0,1,0,0
0.0,1569322532695.0,1,0,0
0.0,1569322533166.0,1,0,0
0.0,1569322533626.0,6,0,0
0.0,1569322534085.0,6,0,0
0.0,1569322534545.0,6,0,0
0.0,1569322535016.0,6,0,0
0.0,1569322535467.0,6,0,0
0.0,1569322535925.0,6,0,0
0.0,1569322536386.0,6,0,0
0.0,1569322536846.0,6,0,0
0.0,1569322537339.0,6,0,0
0.0,1569322537765.0,6,0,0
0.0,1569322538236.0,6,0,0
0.0,1569322538685.0,6,0,0
0.0,1569322539145.0,6,0,0
0.0,1569322539617.0,6,0,0
0.0,1569322540076.0,6,0,0
0.0,1569322540536.0,6,0,0
0.0,1569322540997.0,6,0,0
0.0,1569322541456.0,6,0,0
0.0,1569322541918.0,6,0,0
0.0,1569322542376.0,1,0,0
0.0,1569322542835.0,1,0,0
0.0,1569322543306.0,1,0,0
0.0,1569322543766.0,1,0,0
0.0,1569322544226.0,1,0,0
0.0,1569322544680.0,5,0,0
0.0,1569322545136.0,5,0,0
0.0,1569322545597.0,5,0,0
0.0,1569322546056.0,5,0,0
0.0,1569322546516.0,5,0,0
0.0,1569322546976.0,5,0,0
0.0,1569322547446.0,5,0,0
0.0,1569322547896.0,5,0,0
0.0,1569322548366.0,5,0,0
0.0,1569322548826.0,5,0,0
0.0,1569322549286.0,5,0,0
0.0,1569322549746.0,5,0,0
0.0,1569322550216.0,5,0,0
0.0,1569322550676.0,1,0,0
0.0,1569322551136.0,1,0,0
0.0,1569322551597.0,1,0,0
0.0,1569322552064.0,1,0,0
0.0,1569322552517.0,1,0,0
0.0,1569322552966.0,1,0,0
0.0,1569322553426.0,1,0,0
0.0,1569322553886.0,1,0,0
0.0,1569322554346.0,1,0,0
0.0,1569322554806.0,6,0,0
0.0,1569322555266.0,6,0,0
0.0,1569322555727.0,6,0,0
0.0,1569322556186.0,6,0,0
0.0,1569322556646.0,6,0,0
0.0,1569322557106.0,6,0,0
0.0,1569322557568.0,6,0,0
0.0,1569322558028.0,6,0,0
0.0,1569322558486.0,6,0,0
0.0,1569322558946.0,6,0,0
0.0,1569322559437.0,6,0,0
0.0,1569322559866.0,6,0,0
0.0,1569322560326.0,6,0,0
0.0,1569322560776.0,6,0,0
0.0,1569322561246.0,6,0,0
0.0,1569322561706.0,6,0,0
0.0,1569322562167.0,6,0,0
0.0,1569322562626.0,1,0,0
0.0,1569322563087.0,5,0,0
0.0,1569322563547.0,5,0,0
0.0,1569322564007.0,5,0,0
0.0,1569322564466.0,5,0,0
0.0,1569322564927.0,5,0,0
0.0,1569322565387.0,5,0,0
0.0,1569322565836.0,5,0,0
0.0,1569322566297.0,5,0,0
0.0,1569322566756.0,5,0,0
0.0,1569322567227.0,5,0,0
0.0,1569322567687.0,5,0,0
0.0,1569322568147.0,5,0,0
0.0,1569322568607.0,5,0,0
0.0,1569322569066.0,1,0,0
0.0,1569322569527.0,1,0,0
0.0,1569322569996.0,1,0,0
0.0,1569322570457.0,1,0,0
0.0,1569322570927.0,1,0,0
0.0,1569322571387.0,1,0,0
0.0,1569322571846.0,1,0,0
0.0,1569322572317.0,1,0,0
0.0,1569322572777.0,1,0,0
0.0,1569322573237.0,1,0,0
0.0,1569322573706.0,1,0,0
0.0,1569322574173.0,6,0,0
0.0,1569322574616.0,6,0,0
0.0,1569322575076.0,6,0,0
0.0,1569322575537.0,6,0,0
0.0,1569322575996.0,6,0,0
0.0,1569322576477.0,6,0,0
0.0,1569322576937.0,6,0,0
0.0,1569322577406.0,6,0,0
0.0,1569322577867.0,6,0,0
0.0,1569322578327.0,6,0,0
0.0,1569322578797.0,6,0,0
0.0,1569322579257.0,6,0,0
0.0,1569322579707.0,6,0,0
0.0,1569322580177.0,6,0,0
