DT_engineRPM,Timestamp,Action,Bump,Traffic congestion
2010.0,1569382672147.0,1,0,0
2069.5,1569382672607.0,1,0,0
2140.5,1569382673068.0,1,0,0
2242.5,1569382673528.0,1,0,0
2188.0,1569382674019.0,1,0,0
1767.0,1569382674438.0,1,0,0
1460.0,1569382674908.0,1,0,0
1470.0,1569382675357.0,1,0,0
1490.5,1569382675828.0,1,0,0
1510.5,1569382676288.0,1,0,0
1430.5,1569382676748.0,1,0,0
1360.5,1569382677216.0,1,0,0
1290.5,1569382677667.0,1,0,0
1152.0,1569382678138.0,1,0,0
1084.5,1569382678597.0,2,0,0
1033.0,1569382679057.0,2,0,0
987.0,1569382679518.0,2,0,0
933.5,1569382679978.0,2,0,0
910.5,1569382680437.0,2,0,0
886.5,1569382680898.0,2,0,0
871.5,1569382681358.0,2,0,0
865.0,1569382681828.0,2,0,0
852.5,1569382682288.0,2,0,0
884.0,1569382682758.0,2,0,0
1036.0,1569382683218.0,1,0,0
1314.5,1569382683677.0,1,0,0
1772.5,1569382684147.0,1,0,0
2092.0,1569382684607.0,1,0,0
2142.5,1569382685068.0,1,0,0
2250.5,1569382685527.0,1,0,0
2163.0,1569382685987.0,1,0,0
1687.5,1569382686448.0,1,0,0
1478.0,1569382686908.0,1,0,0
1520.5,1569382687368.0,1,0,0
1485.0,1569382687827.0,1,0,0
1386.5,1569382688288.0,1,0,0
1284.5,1569382688748.0,1,0,0
1195.5,1569382689208.0,1,0,0
1118.0,1569382689667.0,1,0,0
1035.5,1569382690128.0,1,0,0
990.0,1569382690588.0,1,0,0
948.5,1569382691047.0,1,0,0
927.5,1569382691508.0,1,0,0
898.5,1569382691975.0,1,0,0
878.5,1569382692428.0,1,0,0
863.5,1569382692888.0,1,0,0
860.0,1569382693348.0,1,0,0
838.5,1569382693807.0,1,0,0
835.5,1569382694267.0,1,0,0
835.0,1569382694718.0,1,0,0
817.0,1569382695205.0,1,0,0
821.0,1569382695638.0,1,0,0
812.0,1569382696098.0,1,0,0
808.5,1569382696558.0,1,0,0
808.0,1569382697018.0,1,0,0
807.0,1569382697488.0,1,0,0
799.0,1569382697948.0,2,0,0
794.5,1569382698407.0,2,0,0
785.0,1569382698867.0,2,0,0
763.0,1569382699328.0,2,0,0
744.5,1569382699788.0,2,0,0
820.5,1569382700247.0,2,0,0
842.0,1569382700707.0,2,0,0
923.0,1569382701178.0,2,0,0
1081.5,1569382701637.0,2,0,0
1478.0,1569382702098.0,2,0,0
1667.0,1569382702558.0,2,0,0
1772.5,1569382703017.0,2,0,0
1881.5,1569382703478.0,2,0,0
2057.5,1569382703938.0,2,0,0
2173.5,1569382704408.0,2,0,0
2297.5,1569382704857.0,1,0,0
2190.0,1569382705328.0,1,0,0
1636.0,1569382705788.0,1,0,0
1613.0,1569382706247.0,1,0,0
1644.0,1569382706712.0,1,0,0
1686.0,1569382707168.0,1,0,0
1721.5,1569382707628.0,1,0,0
1696.0,1569382708098.0,1,0,0
1535.0,1569382708558.0,1,0,0
1437.0,1569382709018.0,1,0,0
1305.5,1569382709478.0,1,0,0
1181.0,1569382709938.0,1,0,0
1130.0,1569382710398.0,1,0,0
1072.5,1569382710871.0,1,0,0
1024.5,1569382711318.0,1,0,0
949.0,1569382711778.0,1,0,0
898.0,1569382712238.0,1,0,0
851.5,1569382712709.0,1,0,0
848.0,1569382713168.0,1,0,0
866.0,1569382713628.0,1,0,0
914.5,1569382714088.0,1,0,0
989.0,1569382714548.0,1,0,0
1014.5,1569382715008.0,1,0,0
1026.0,1569382715468.0,1,0,0
1031.5,1569382715918.0,1,0,0
1068.5,1569382716378.0,1,0,0
1093.5,1569382716838.0,1,0,0
1167.0,1569382717309.0,1,0,0
1620.5,1569382717768.0,1,0,0
1668.0,1569382718228.0,1,0,0
1724.0,1569382718687.0,1,0,0
1688.5,1569382719148.0,1,0,0
1591.0,1569382719608.0,1,0,0
1449.0,1569382720078.0,2,0,0
1265.5,1569382720528.0,2,0,0
1179.0,1569382720988.0,2,0,0
1498.0,1569382721455.0,2,0,0
1880.0,1569382721908.0,2,0,0
1976.5,1569382722368.0,2,0,0
1843.0,1569382722828.0,2,0,0
1628.5,1569382723288.0,2,0,0
1284.0,1569382723748.0,2,0,0
1167.0,1569382724208.0,2,0,0
1407.5,1569382724678.0,2,0,0
2255.0,1569382725128.0,2,0,0
2365.5,1569382725588.0,2,0,0
2244.0,1569382726048.0,1,0,0
2089.0,1569382726508.0,1,0,0
1632.0,1569382726968.0,1,0,0
1332.0,1569382727428.0,1,0,0
1224.5,1569382727888.0,1,0,0
1119.0,1569382728348.0,2,0,0
1062.0,1569382728836.0,2,0,0
1020.0,1569382729268.0,2,0,0
955.0,1569382729738.0,2,0,0
932.5,1569382730198.0,2,0,0
942.5,1569382730658.0,2,0,0
1050.0,1569382731118.0,2,0,0
1254.5,1569382731578.0,2,0,0
1364.5,1569382732038.0,2,0,0
1526.0,1569382732498.0,1,0,0
2106.0,1569382732958.0,1,0,0
2179.5,1569382733418.0,1,0,0
2092.0,1569382733878.0,1,0,0
1874.0,1569382734338.0,1,0,0
1607.5,1569382734798.0,1,0,0
1329.0,1569382735258.0,1,0,0
1219.0,1569382735718.0,1,0,0
1110.0,1569382736178.0,1,0,0
1055.5,1569382736638.0,1,0,0
1016.0,1569382737088.0,3,0,0
957.0,1569382737548.0,3,0,0
929.5,1569382738008.0,3,0,0
907.5,1569382738478.0,3,0,0
876.0,1569382738938.0,3,0,0
864.5,1569382739398.0,3,0,0
902.5,1569382739858.0,3,0,0
1081.5,1569382740308.0,3,0,0
1691.0,1569382740768.0,3,0,0
1755.5,1569382741228.0,3,0,0
1690.5,1569382741688.0,3,0,0
1504.5,1569382742148.0,3,0,0
1351.5,1569382742618.0,1,0,0
1204.5,1569382743068.0,1,0,0
1033.5,1569382743538.0,1,0,0
995.0,1569382743998.0,1,0,0
983.0,1569382744458.0,1,0,0
980.0,1569382744922.0,1,0,0
1080.5,1569382745378.0,1,0,0
1321.0,1569382745846.0,1,0,0
1563.5,1569382746288.0,1,0,0
1560.5,1569382746758.0,1,0,0
1469.5,1569382747218.0,1,0,0
1371.0,1569382747687.0,1,0,0
1195.0,1569382748148.0,1,0,0
1099.0,1569382748608.0,1,0,0
970.5,1569382749068.0,1,0,0
964.0,1569382749528.0,1,0,0
915.0,1569382750023.0,1,0,0
884.5,1569382750448.0,0,0,0
866.0,1569382750908.0,0,0,0
847.5,1569382751368.0,2,0,0
838.0,1569382751828.0,2,0,0
798.5,1569382752288.0,2,0,0
803.5,1569382752748.0,2,0,0
806.5,1569382753207.0,2,0,0
870.0,1569382753668.0,2,0,0
972.0,1569382754128.0,2,0,0
1018.5,1569382754588.0,2,0,0
1054.0,1569382755048.0,2,0,0
1080.5,1569382755517.0,2,0,0
1138.5,1569382755978.0,2,0,0
1198.0,1569382756437.0,5,0,0
1274.5,1569382756898.0,5,0,0
1353.0,1569382757358.0,5,0,0
1402.0,1569382757818.0,5,0,0
1438.0,1569382758278.0,5,0,0
1496.0,1569382758748.0,5,0,0
1532.5,1569382759208.0,5,0,0
1576.5,1569382759678.0,5,0,0
1657.5,1569382760138.0,5,0,0
1723.5,1569382760648.0,5,0,0
1769.0,1569382761058.0,5,0,0
1820.0,1569382761518.0,5,0,0
1877.0,1569382761992.0,1,0,0
1917.5,1569382762438.0,1,0,0
1964.5,1569382762899.0,1,0,0
1840.0,1569382763358.0,1,0,0
1654.0,1569382763818.0,1,0,0
1420.5,1569382764279.0,1,0,0
1244.5,1569382764738.0,1,0,0
1157.5,1569382765198.0,1,0,0
1095.5,1569382765658.0,1,0,0
1042.5,1569382766118.0,1,0,0
975.0,1569382766578.0,1,0,0
941.0,1569382767038.0,1,0,0
916.5,1569382767498.0,1,0,0
884.5,1569382767985.0,1,0,0
874.5,1569382768418.0,1,0,0
866.5,1569382768878.0,1,0,0
881.0,1569382769338.0,1,0,0
851.5,1569382769798.0,1,0,0
834.0,1569382770258.0,1,0,0
825.5,1569382770718.0,1,0,0
831.0,1569382771178.0,2,1,0
913.5,1569382771638.0,2,1,0
1217.5,1569382772098.0,2,1,0
1223.0,1569382772568.0,2,1,0
1113.5,1569382773028.0,2,1,0
1030.5,1569382773488.0,2,1,0
897.5,1569382773948.0,2,1,0
996.0,1569382774408.0,2,1,0
1090.0,1569382774868.0,2,1,0
1194.5,1569382775362.0,2,1,0
1214.0,1569382775798.0,2,1,0
1242.0,1569382776258.0,2,1,0
1255.0,1569382776721.0,2,1,0
1284.0,1569382777178.0,2,1,0
1311.0,1569382777638.0,2,1,0
1343.5,1569382778098.0,2,1,0
1408.0,1569382778558.0,2,1,0
1445.5,1569382779018.0,2,1,0
1428.0,1569382779478.0,1,1,0
1269.0,1569382779948.0,1,1,0
1170.5,1569382780408.0,1,1,0
1101.5,1569382780868.0,2,0,0
1027.0,1569382781332.0,2,0,0
982.0,1569382781788.0,2,0,0
945.0,1569382782248.0,2,0,0
919.5,1569382782708.0,2,0,0
890.5,1569382783168.0,2,0,0
902.5,1569382783628.0,2,0,0
895.5,1569382784098.0,2,0,0
887.5,1569382784558.0,2,0,0
920.0,1569382785028.0,2,0,0
937.0,1569382785478.0,2,0,0
944.0,1569382785938.0,2,0,0
964.0,1569382786398.0,2,0,0
1206.5,1569382786915.0,2,0,0
1457.0,1569382787330.0,1,0,0
1517.5,1569382787788.0,1,0,0
1588.0,1569382788248.0,1,0,0
1661.5,1569382788708.0,1,0,0
1711.5,1569382789168.0,1,0,0
1643.0,1569382789628.0,1,0,0
1595.5,1569382790088.0,1,0,0
1566.5,1569382790548.0,1,0,0
1565.5,1569382791008.0,1,0,0
1593.5,1569382791468.0,1,0,0
1661.0,1569382791928.0,1,0,0
1681.5,1569382792388.0,1,0,0
1727.0,1569382792848.0,1,0,0
1763.0,1569382793308.0,1,0,0
1745.5,1569382793768.0,1,0,0
1656.5,1569382794228.0,1,0,0
1447.0,1569382794688.0,1,0,0
1265.5,1569382795148.0,1,0,0
1175.0,1569382795608.0,1,0,0
1108.5,1569382796068.0,1,0,0
1031.0,1569382796538.0,1,0,0
988.5,1569382797008.0,3,0,0
969.0,1569382797475.0,3,0,0
1116.5,1569382797918.0,3,0,0
1544.5,1569382798378.0,3,0,0
1752.0,1569382798848.0,3,0,0
1844.0,1569382799308.0,3,0,0
1912.0,1569382799767.0,3,0,0
1949.5,1569382800228.0,3,0,0
1991.0,1569382800688.0,3,0,0
2056.5,1569382801138.0,3,0,0
2107.0,1569382801598.0,1,0,0
2162.0,1569382802059.0,1,0,0
2220.5,1569382802519.0,1,0,0
2021.0,1569382802979.0,1,0,0
1521.5,1569382803439.0,1,0,0
1462.5,1569382803899.0,1,0,0
1494.0,1569382804359.0,1,0,0
1513.5,1569382804818.0,1,0,0
1532.5,1569382805279.0,1,0,0
1458.0,1569382805747.0,1,0,0
1396.5,1569382806208.0,1,0,0
1332.5,1569382806668.0,1,0,0
1215.0,1569382807131.0,1,0,0
1113.0,1569382807587.0,5,0,0
1016.5,1569382808048.0,5,0,0
899.5,1569382808508.0,5,0,0
975.0,1569382808968.0,5,0,0
1020.0,1569382809428.0,5,0,0
1308.5,1569382809888.0,5,0,0
1531.0,1569382810349.0,2,0,0
1584.0,1569382810808.0,2,0,0
1633.0,1569382811268.0,2,0,0
1719.0,1569382811729.0,2,0,0
1764.0,1569382812189.0,2,0,0
1857.0,1569382812649.0,2,0,0
1947.0,1569382813109.0,2,0,0
2078.5,1569382813569.0,2,0,0
2175.5,1569382814028.0,2,0,0
2130.5,1569382814479.0,2,0,0
1960.0,1569382814937.0,1,0,0
1719.0,1569382815398.0,1,0,0
1378.5,1569382815858.0,1,0,0
1255.5,1569382816320.0,1,0,0
1142.5,1569382816788.0,1,0,0
1083.0,1569382817259.0,1,0,0
1032.5,1569382817721.0,1,0,0
968.5,1569382818179.0,1,0,0
938.5,1569382818650.0,1,0,0
916.0,1569382819099.0,1,0,0
883.0,1569382819559.0,1,0,0
867.0,1569382820019.0,1,0,0
863.5,1569382820479.0,1,0,0
851.5,1569382820938.0,1,0,0
839.5,1569382821399.0,1,0,0
834.5,1569382821858.0,1,0,0
824.0,1569382822319.0,1,0,0
815.5,1569382822778.0,2,0,0
814.5,1569382823239.0,2,0,0
811.0,1569382823699.0,2,0,0
830.5,1569382824159.0,2,0,0
814.0,1569382824619.0,2,0,0
806.0,1569382825078.0,2,0,0
799.5,1569382825539.0,2,0,0
859.5,1569382826008.0,2,0,0
1003.5,1569382826469.0,2,0,0
1250.0,1569382826928.0,2,0,0
1523.0,1569382827389.0,2,0,0
1642.0,1569382827848.0,2,0,0
1791.5,1569382828309.0,2,0,0
1850.0,1569382828778.0,2,0,0
1901.5,1569382829227.0,2,0,0
1955.0,1569382829699.0,2,0,0
2044.0,1569382830158.0,2,0,0
2106.5,1569382830609.0,1,0,0
2159.5,1569382831079.0,1,0,0
2252.0,1569382831539.0,1,0,0
2142.5,1569382831999.0,1,0,0
1689.0,1569382832468.0,1,0,0
1395.0,1569382832929.0,1,0,0
1352.0,1569382833389.0,1,0,0
1350.0,1569382833849.0,1,0,0
1344.5,1569382834319.0,1,0,0
1342.5,1569382834778.0,1,0,0
1339.0,1569382835239.0,1,0,0
1319.5,1569382835699.0,1,0,0
1304.5,1569382836159.0,1,0,0
1274.5,1569382836628.0,1,0,0
1248.5,1569382837089.0,1,0,0
1213.5,1569382837550.0,1,0,0
1209.0,1569382838008.0,1,0,0
1120.5,1569382838469.0,1,0,0
1018.5,1569382838928.0,1,0,0
976.0,1569382839389.0,1,0,0
941.0,1569382839848.0,2,0,0
919.0,1569382840309.0,2,0,0
889.0,1569382840778.0,2,0,0
869.0,1569382841239.0,2,0,0
859.5,1569382841699.0,2,0,0
843.0,1569382842159.0,2,0,0
836.5,1569382842618.0,2,0,0
829.5,1569382843079.0,2,0,0
822.0,1569382843539.0,2,0,0
824.5,1569382844026.0,2,0,0
847.0,1569382844469.0,2,0,0
848.0,1569382844938.0,2,0,0
832.5,1569382845399.0,2,0,0
862.0,1569382845859.0,2,0,0
1294.0,1569382846309.0,2,0,0
1731.5,1569382846778.0,2,0,0
1812.0,1569382847238.0,1,0,0
1875.5,1569382847699.0,1,0,0
1931.5,1569382848180.0,1,0,0
1986.0,1569382848629.0,1,0,0
1958.0,1569382849089.0,1,0,0
1727.5,1569382849549.0,1,0,0
1454.5,1569382850018.0,1,0,0
1310.5,1569382850479.0,2,0,0
1244.5,1569382850938.0,2,0,0
1500.0,1569382851409.0,2,0,0
1945.5,1569382851869.0,2,0,0
2119.0,1569382852319.0,2,0,0
1988.0,1569382852789.0,2,0,0
1815.0,1569382853249.0,2,0,0
1497.5,1569382853714.0,2,0,0
1246.0,1569382854169.0,2,0,0
1135.5,1569382854629.0,2,0,0
1097.0,1569382855089.0,1,0,0
1122.0,1569382855571.0,1,0,0
1141.0,1569382856008.0,1,0,0
1161.5,1569382856469.0,1,0,0
1207.0,1569382856929.0,1,0,0
1456.5,1569382857389.0,1,0,0
1756.5,1569382857849.0,1,0,0
1908.0,1569382858309.0,1,0,0
1997.5,1569382858769.0,1,0,0
2052.0,1569382859229.0,1,0,0
1924.5,1569382859689.0,3,0,0
1638.0,1569382860149.0,3,0,0
1363.0,1569382860609.0,3,0,0
1218.5,1569382861068.0,3,0,0
1037.0,1569382861529.0,3,0,0
1002.5,1569382861992.0,3,0,0
1019.0,1569382862449.0,3,0,0
1074.5,1569382862959.0,3,0,0
1421.0,1569382863379.0,3,0,0
1819.0,1569382863839.0,3,0,0
1929.5,1569382864289.0,3,0,0
2098.5,1569382864759.0,3,0,0
2041.0,1569382865219.0,3,0,0
1900.0,1569382865679.0,3,0,0
1529.5,1569382866139.0,-1,0,0
1303.0,1569382866599.0,-1,0,0
1176.5,1569382867058.0,-1,0,0
1066.0,1569382867519.0,-1,0,0
1049.0,1569382867980.0,2,0,0
1174.5,1569382868451.0,2,0,0
1412.5,1569382868909.0,2,0,0
1486.0,1569382869369.0,2,0,0
1542.5,1569382869829.0,2,0,0
1594.5,1569382870342.0,2,0,0
1676.5,1569382870749.0,2,0,0
1724.5,1569382871209.0,2,0,0
1768.0,1569382871669.0,2,0,0
1842.0,1569382872139.0,2,0,0
1899.0,1569382872599.0,2,0,0
1935.0,1569382873058.0,2,0,0
1981.0,1569382873519.0,2,0,0
2055.5,1569382873992.0,2,0,0
2096.5,1569382874449.0,1,0,0
2153.5,1569382874909.0,1,0,0
2226.0,1569382875369.0,1,0,0
2103.5,1569382875829.0,4,0,0
1979.0,1569382876289.0,4,0,0
1844.0,1569382876759.0,4,0,0
1649.0,1569382877219.0,4,0,0
1392.0,1569382877689.0,4,0,0
1417.0,1569382878149.0,4,0,0
1428.0,1569382878609.0,4,0,0
1441.0,1569382879069.0,4,0,0
1371.5,1569382879529.0,4,0,0
1295.0,1569382879991.0,4,0,0
1216.5,1569382880449.0,4,0,0
1126.0,1569382880908.0,4,0,0
1035.5,1569382881369.0,4,0,0
990.5,1569382881838.0,1,0,0
946.0,1569382882299.0,1,0,0
890.0,1569382882759.0,2,1,0
872.5,1569382883219.0,2,1,0
868.5,1569382883689.0,2,1,0
872.0,1569382884149.0,2,1,0
858.5,1569382884609.0,2,1,0
858.0,1569382885069.0,2,1,0
846.0,1569382885529.0,2,1,0
843.5,1569382885991.0,2,1,0
847.0,1569382886449.0,2,1,0
869.0,1569382886920.0,2,1,0
837.0,1569382887378.0,2,1,0
828.5,1569382887849.0,2,1,0
828.5,1569382888299.0,1,1,0
826.5,1569382888759.0,1,1,0
819.5,1569382889219.0,1,1,0
820.5,1569382889689.0,1,1,0
807.0,1569382890149.0,2,0,0
811.0,1569382890609.0,2,0,0
820.0,1569382891068.0,2,0,0
820.5,1569382891529.0,2,0,0
871.5,1569382892009.0,2,0,0
1127.0,1569382892471.0,2,0,0
1405.0,1569382892918.0,2,0,0
1541.0,1569382893379.0,2,0,0
1638.5,1569382893839.0,2,0,0
1725.5,1569382894299.0,2,0,0
1818.0,1569382894759.0,2,0,0
1888.0,1569382895219.0,2,0,0
1975.5,1569382895688.0,1,0,0
2136.0,1569382896149.0,1,0,0
2256.0,1569382896609.0,1,0,0
2254.5,1569382897068.0,1,0,0
2077.5,1569382897528.0,1,0,0
1923.5,1569382898011.0,1,0,0
1625.5,1569382898459.0,1,0,0
1271.0,1569382898929.0,1,0,0
1186.0,1569382899389.0,1,0,0
1121.5,1569382899869.0,1,0,0
1063.5,1569382900319.0,1,0,0
1004.5,1569382900779.0,1,0,0
968.5,1569382901239.0,1,0,0
941.5,1569382901705.0,1,0,0
910.5,1569382902158.0,3,0,0
894.0,1569382902619.0,3,0,0
880.5,1569382903089.0,3,0,0
863.5,1569382903549.0,3,0,0
854.5,1569382904048.0,3,0,0
847.5,1569382904479.0,3,0,0
836.0,1569382904939.0,3,0,0
834.5,1569382905399.0,3,0,0
826.5,1569382905859.0,3,0,0
827.0,1569382906319.0,1,0,0
828.5,1569382906779.0,1,0,0
827.0,1569382907238.0,1,0,0
814.5,1569382907701.0,1,0,0
769.0,1569382908159.0,1,0,0
777.0,1569382908619.0,1,0,0
842.0,1569382909089.0,1,0,0
1108.5,1569382909549.0,1,0,0
1295.5,1569382910016.0,1,0,0
1465.0,1569382910469.0,1,0,0
1741.5,1569382910929.0,1,0,0
1885.5,1569382911389.0,1,0,0
1937.0,1569382911849.0,1,0,0
1999.5,1569382912309.0,1,0,0
2083.0,1569382912769.0,1,0,0
2139.5,1569382913229.0,1,0,0
2186.5,1569382913689.0,1,0,0
2171.0,1569382914159.0,1,0,0
1821.5,1569382914654.0,1,0,0
1524.0,1569382915079.0,1,0,0
1308.5,1569382915539.0,2,0,0
1218.5,1569382916001.0,2,0,0
1138.0,1569382916459.0,2,0,0
1076.5,1569382916919.0,2,0,0
1005.5,1569382917389.0,2,0,0
963.5,1569382917849.0,2,0,0
934.0,1569382918309.0,2,0,0
898.5,1569382918770.0,2,0,0
882.0,1569382919219.0,2,0,0
869.0,1569382919689.0,2,0,0
875.5,1569382920149.0,1,0,0
876.0,1569382920609.0,1,0,0
868.5,1569382921069.0,1,0,0
852.5,1569382921529.0,1,0,0
840.5,1569382922009.0,1,0,0
857.5,1569382922449.0,1,0,0
1054.5,1569382922919.0,1,0,0
1526.5,1569382923379.0,1,0,0
1823.0,1569382923839.0,1,0,0
2054.5,1569382924299.0,1,0,0
2200.5,1569382924769.0,1,0,0
2227.5,1569382925219.0,1,0,0
1989.0,1569382925689.0,1,0,0
1272.0,1569382926149.0,1,0,0
1215.0,1569382926609.0,1,0,0
1154.0,1569382927069.0,2,0,0
1065.5,1569382927529.0,2,0,0
1018.0,1569382927989.0,2,0,0
973.0,1569382928449.0,2,0,0
940.5,1569382928909.0,2,0,0
902.5,1569382929441.0,2,0,0
878.0,1569382929841.0,2,0,0
872.5,1569382930299.0,2,0,0
1088.5,1569382930749.0,2,0,0
1577.0,1569382931219.0,2,0,0
2038.5,1569382931669.0,2,0,0
2155.0,1569382932139.0,2,0,0
2252.0,1569382932622.0,2,0,0
2349.5,1569382933059.0,2,0,0
2047.0,1569382933519.0,2,0,0
1533.0,1569382933979.0,2,0,0
1394.0,1569382934439.0,1,0,0
1329.5,1569382934899.0,1,0,0
1212.0,1569382935366.0,1,0,0
1127.0,1569382935819.0,1,0,0
1068.5,1569382936279.0,1,0,0
997.0,1569382936739.0,1,0,0
953.0,1569382937199.0,1,0,0
935.5,1569382937659.0,1,0,0
926.5,1569382938119.0,1,0,0
920.0,1569382938579.0,1,0,0
921.5,1569382939039.0,1,0,0
914.0,1569382939500.0,1,0,0
906.0,1569382939993.0,1,0,0
904.0,1569382940419.0,1,0,0
909.5,1569382940880.0,1,0,0
956.0,1569382941340.0,1,0,0
1004.0,1569382941800.0,1,0,0
1053.5,1569382942260.0,1,0,0
1092.0,1569382942719.0,1,0,0
1146.0,1569382943179.0,2,0,0
1162.0,1569382943640.0,2,0,0
1163.0,1569382944110.0,2,0,0
1150.0,1569382944570.0,2,0,0
1141.0,1569382945029.0,2,0,0
1143.0,1569382945490.0,2,0,0
1347.5,1569382945950.0,2,0,0
1871.0,1569382946410.0,2,0,0
2105.0,1569382946879.0,2,0,0
2255.5,1569382947329.0,2,0,0
2257.5,1569382947790.0,2,0,0
1979.5,1569382948249.0,2,0,0
1446.5,1569382948710.0,2,0,0
1416.5,1569382949178.0,1,0,0
1415.5,1569382949640.0,1,0,0
1410.5,1569382950099.0,1,0,0
1290.5,1569382950559.0,1,0,0
1233.0,1569382951009.0,1,0,0
1151.0,1569382951469.0,2,0,0
1047.5,1569382951930.0,2,0,0
1002.0,1569382952390.0,2,0,0
958.5,1569382952860.0,2,0,0
921.5,1569382953330.0,2,0,0
902.5,1569382953789.0,2,0,0
884.0,1569382954248.0,2,0,0
893.0,1569382954709.0,2,0,0
981.5,1569382955158.0,1,0,0
1193.0,1569382955619.0,1,0,0
1369.0,1569382956078.0,1,0,0
1312.0,1569382956538.0,1,0,0
1252.5,1569382957011.0,1,0,0
1242.5,1569382957469.0,1,0,0
1253.0,1569382957929.0,1,0,0
1253.5,1569382958389.0,1,0,0
1226.5,1569382958849.0,1,0,0
1157.0,1569382959308.0,3,0,0
1063.0,1569382959779.0,3,0,0
998.0,1569382960228.0,3,0,0
925.0,1569382960689.0,3,0,0
853.5,1569382961149.0,3,0,0
919.0,1569382961609.0,3,0,0
925.0,1569382962077.0,3,0,0
1065.0,1569382962530.0,3,0,0
1242.5,1569382962990.0,3,0,0
1403.0,1569382963449.0,3,0,0
1554.5,1569382963910.0,3,0,0
1995.0,1569382964369.0,1,0,0
2004.0,1569382964829.0,1,0,0
1866.0,1569382965289.0,1,0,0
1584.0,1569382965758.0,1,0,0
1503.0,1569382966219.0,1,0,0
1467.5,1569382966679.0,1,0,0
1502.5,1569382967130.0,2,0,0
1543.0,1569382967590.0,2,0,0
1593.0,1569382968059.0,2,0,0
1661.0,1569382968508.0,2,0,0
1822.5,1569382968980.0,2,0,0
1823.5,1569382969439.0,2,0,0
1838.0,1569382969900.0,2,0,0
1875.0,1569382970360.0,2,0,0
1894.5,1569382970819.0,2,0,0
1908.5,1569382971279.0,2,0,0
1939.5,1569382971739.0,2,0,0
1949.0,1569382972199.0,2,0,0
1950.0,1569382972649.0,1,0,0
1962.0,1569382973110.0,1,0,0
1989.5,1569382973569.0,1,0,0
2006.0,1569382974028.0,1,0,0
2027.0,1569382974490.0,1,0,0
2050.0,1569382974949.0,1,0,0
2067.0,1569382975410.0,1,0,0
2084.0,1569382975868.0,1,0,0
2097.5,1569382976330.0,1,0,0
1982.0,1569382976834.0,1,0,0
1734.5,1569382977250.0,1,0,0
1377.5,1569382977712.0,1,0,0
1211.5,1569382978170.0,1,0,0
1138.0,1569382978630.0,1,0,0
1081.5,1569382979089.0,1,0,0
1010.0,1569382979549.0,1,0,0
965.5,1569382980027.0,1,0,0
937.5,1569382980470.0,1,0,0
896.5,1569382980928.0,1,0,0
875.5,1569382981389.0,1,0,0
864.0,1569382981850.0,1,0,0
857.5,1569382982310.0,1,0,0
840.5,1569382982779.0,1,0,0
837.0,1569382983228.0,1,0,0
832.0,1569382983690.0,1,0,0
824.0,1569382984160.0,1,0,0
815.5,1569382984609.0,1,0,0
842.5,1569382985079.0,1,0,0
820.0,1569382985540.0,2,1,0
812.0,1569382986000.0,2,1,0
799.5,1569382986460.0,2,1,0
751.0,1569382986920.0,2,1,0
723.5,1569382987395.0,2,1,0
795.5,1569382987840.0,2,1,0
802.0,1569382988299.0,2,1,0
788.0,1569382988759.0,2,1,0
795.0,1569382989220.0,2,1,0
785.5,1569382989690.0,2,1,0
772.5,1569382990150.0,2,1,0
759.0,1569382990610.0,2,1,0
801.0,1569382991069.0,2,1,0
1178.5,1569382991572.0,2,1,0
1146.5,1569382992000.0,2,1,0
1039.0,1569382992459.0,2,1,0
1048.5,1569382992920.0,2,1,0
1080.0,1569382993390.0,2,1,0
1126.5,1569382993849.0,2,1,0
1175.5,1569382994300.0,2,1,0
1217.5,1569382994760.0,2,1,0
1259.5,1569382995230.0,2,1,0
1319.5,1569382995690.0,2,0,0
1409.5,1569382996140.0,2,0,0
1546.5,1569382996600.0,2,0,0
1771.0,1569382997069.0,2,0,0
1959.0,1569382997530.0,2,0,0
1910.5,1569382997979.0,2,0,0
1714.0,1569382998439.0,2,0,0
1431.0,1569382998921.0,2,0,0
1244.0,1569382999364.0,2,0,0
1157.5,1569382999819.0,2,0,0
1097.5,1569383000280.0,2,0,0
1025.0,1569383000739.0,2,0,0
983.5,1569383001200.0,2,0,0
950.5,1569383001660.0,2,0,0
933.5,1569383002119.0,2,0,0
902.0,1569383002580.0,2,0,0
884.5,1569383003040.0,5,0,0
875.0,1569383003499.0,5,0,0
860.5,1569383003960.0,5,0,0
852.0,1569383004420.0,5,0,0
839.5,1569383004880.0,5,0,0
826.0,1569383005339.0,5,0,0
822.0,1569383005799.0,5,0,0
817.5,1569383006285.0,5,0,0
811.5,1569383006720.0,5,0,0
806.0,1569383007181.0,5,0,0
805.5,1569383007630.0,5,0,0
811.5,1569383008100.0,5,0,0
799.5,1569383008560.0,5,0,0
798.0,1569383009030.0,1,0,0
780.0,1569383009491.0,1,0,0
765.0,1569383009940.0,1,0,0
754.5,1569383010399.0,1,0,0
786.0,1569383010860.0,3,0,0
841.0,1569383011320.0,3,0,0
865.0,1569383011780.0,3,0,0
847.0,1569383012230.0,3,0,0
816.5,1569383012699.0,3,0,0
796.0,1569383013160.0,3,0,0
822.5,1569383013620.0,3,0,0
870.5,1569383014089.0,3,0,0
1247.5,1569383014539.0,3,0,0
1611.0,1569383015025.0,3,0,0
1722.0,1569383015469.0,3,0,0
1807.0,1569383015940.0,1,0,0
1857.0,1569383016399.0,1,0,0
