DT_verticalAccOri,Timestamp,Action,Bump,Traffic congestion
-0.063,1569382659327.0,1,1,0
0.0,1569382659787.0,1,1,0
-0.032,1569382660257.0,2,1,0
0.0,1569382660720.0,2,1,0
0.0,1569382661177.0,2,1,0
0.0,1569382661637.0,2,1,0
0.0,1569382662097.0,2,1,0
-0.125,1569382662557.0,2,1,0
-0.125,1569382663017.0,2,1,0
-0.313,1569382663488.0,2,1,0
-0.594,1569382663948.0,2,1,0
-0.594,1569382664408.0,2,1,0
-0.8130000000000001,1569382664877.0,2,1,0
-0.657,1569382665348.0,2,1,0
-0.219,1569382665798.0,2,1,0
-0.188,1569382666268.0,2,1,0
-0.094,1569382666725.0,3,0,0
-0.032,1569382667178.0,3,0,0
-0.032,1569382667670.0,3,0,0
-0.125,1569382668108.0,3,0,0
-0.313,1569382668567.0,3,0,0
-0.313,1569382669028.0,3,0,0
-0.313,1569382669488.0,3,0,0
-0.25,1569382669948.0,3,0,0
0.0,1569382670397.0,3,0,0
0.093,1569382670864.0,3,0,0
0.031,1569382671318.0,3,0,0
0.0,1569382671788.0,1,0,0
0.312,1569382672247.0,1,0,0
0.312,1569382672708.0,1,0,0
0.343,1569382673168.0,1,0,0
0.375,1569382673627.0,1,0,0
0.156,1569382674077.0,1,0,0
0.656,1569382674537.0,1,0,0
0.312,1569382674996.0,1,0,0
0.218,1569382675457.0,1,0,0
0.218,1569382675928.0,1,0,0
0.187,1569382676388.0,1,0,0
0.0,1569382676847.0,1,0,0
0.0,1569382677768.0,1,0,0
-0.188,1569382678283.0,1,0,0
-0.25,1569382678688.0,2,0,0
-0.532,1569382679158.0,2,0,0
-0.313,1569382679606.0,2,0,0
0.0,1569382680067.0,2,0,0
-0.157,1569382680538.0,2,0,0
-0.25,1569382680997.0,2,0,0
-0.219,1569382681481.0,2,0,0
-0.25,1569382681928.0,2,0,0
-0.157,1569382682388.0,2,0,0
-0.063,1569382682858.0,2,0,0
0.0,1569382683320.0,1,0,0
0.0,1569382683777.0,1,0,0
0.0,1569382684238.0,1,0,0
0.375,1569382684707.0,1,0,0
0.343,1569382685168.0,1,0,0
0.375,1569382685627.0,1,0,0
0.25,1569382686078.0,1,0,0
0.593,1569382686538.0,1,0,0
0.343,1569382687008.0,1,0,0
0.312,1569382687468.0,1,0,0
0.125,1569382687928.0,1,0,0
-0.032,1569382688388.0,1,0,0
-0.032,1569382688870.0,1,0,0
-0.032,1569382689312.0,1,0,0
-0.032,1569382689769.0,1,0,0
0.0,1569382690228.0,1,0,0
-0.032,1569382690687.0,1,0,0
0.0,1569382691148.0,1,0,0
-0.032,1569382691607.0,1,0,0
-0.032,1569382692068.0,1,0,0
-0.969,1569382692528.0,1,0,0
-0.063,1569382692987.0,1,0,0
0.0,1569382693448.0,1,0,0
-0.032,1569382693907.0,1,0,0
-0.032,1569382694358.0,1,0,0
-0.094,1569382694818.0,1,0,0
-0.125,1569382695288.0,1,0,0
-0.188,1569382695738.0,1,0,0
-0.28200000000000003,1569382696198.0,1,0,0
-0.313,1569382696657.0,1,0,0
-0.28200000000000003,1569382697118.0,1,0,0
-0.094,1569382697588.0,1,0,0
-0.094,1569382698038.0,2,0,0
-0.063,1569382698508.0,2,0,0
-0.063,1569382698957.0,2,0,0
-0.125,1569382699427.0,2,0,0
-0.219,1569382699890.0,2,0,0
-0.34400000000000003,1569382700347.0,2,0,0
-0.6880000000000001,1569382700808.0,2,0,0
-0.8130000000000001,1569382701278.0,2,0,0
-0.594,1569382701728.0,2,0,0
0.125,1569382702198.0,2,0,0
0.5,1569382702657.0,2,0,0
0.593,1569382703118.0,2,0,0
0.656,1569382703612.0,2,0,0
0.687,1569382704038.0,2,0,0
0.718,1569382704498.0,1,0,0
0.687,1569382704958.0,1,0,0
0.656,1569382705428.0,1,0,0
0.625,1569382705888.0,1,0,0
0.437,1569382706347.0,1,0,0
0.468,1569382706808.0,1,0,0
0.406,1569382707268.0,1,0,0
0.406,1569382707728.0,1,0,0
0.156,1569382708198.0,1,0,0
0.0,1569382708658.0,1,0,0
-0.063,1569382709117.0,1,0,0
-0.157,1569382709578.0,1,0,0
-0.157,1569382710028.0,1,0,0
-0.157,1569382710488.0,1,0,0
-0.157,1569382710958.0,1,0,0
-0.46900000000000003,1569382711418.0,1,0,0
-0.6880000000000001,1569382711878.0,1,0,0
-0.75,1569382712338.0,1,0,0
-0.719,1569382712798.0,1,0,0
-0.032,1569382713258.0,1,0,0
0.0,1569382713728.0,1,0,0
0.0,1569382714178.0,1,0,0
-0.032,1569382714648.0,1,0,0
0.0,1569382715121.0,1,0,0
0.0,1569382715558.0,1,0,0
0.031,1569382716018.0,1,0,0
-0.032,1569382716477.0,1,0,0
-0.032,1569382716938.0,1,0,0
0.0,1569382717398.0,1,0,0
0.281,1569382717858.0,1,0,0
0.375,1569382718328.0,1,0,0
0.343,1569382718788.0,1,0,0
0.062,1569382719248.0,1,0,0
0.0,1569382719708.0,1,0,0
0.0,1569382720168.0,2,0,0
0.0,1569382720628.0,2,0,0
0.0,1569382721088.0,2,0,0
0.093,1569382721548.0,2,0,0
1.0,1569382721998.0,2,0,0
0.0,1569382722507.0,2,0,0
-1.157,1569382722928.0,2,0,0
-1.344,1569382723388.0,2,0,0
-0.657,1569382723848.0,2,0,0
-0.375,1569382724310.0,2,0,0
-0.063,1569382724768.0,2,0,0
1.687,1569382725228.0,2,0,0
0.812,1569382725688.0,1,0,0
0.0,1569382726148.0,1,0,0
0.0,1569382726608.0,1,0,0
0.0,1569382727068.0,1,0,0
-0.063,1569382727528.0,1,0,0
0.0,1569382727988.0,1,0,0
-0.032,1569382728448.0,2,0,0
0.0,1569382728908.0,2,0,0
0.031,1569382729377.0,2,0,0
-0.157,1569382729838.0,2,0,0
-0.25,1569382730298.0,2,0,0
-0.375,1569382730758.0,2,0,0
-0.5,1569382731218.0,2,0,0
-0.188,1569382731678.0,2,0,0
-0.125,1569382732138.0,2,0,0
0.0,1569382732598.0,1,0,0
0.531,1569382733102.0,1,0,0
0.531,1569382733518.0,1,0,0
0.0,1569382733968.0,1,0,0
0.0,1569382734428.0,1,0,0
0.0,1569382734898.0,1,0,0
-0.032,1569382735348.0,1,0,0
0.0,1569382735808.0,1,0,0
-0.032,1569382736280.0,1,0,0
0.0,1569382736728.0,1,0,0
0.0,1569382737188.0,3,0,0
-0.219,1569382737648.0,3,0,0
-0.75,1569382738108.0,3,0,0
-0.8130000000000001,1569382738568.0,3,0,0
-0.5630000000000001,1569382739028.0,3,0,0
-0.875,1569382739490.0,3,0,0
-0.719,1569382739948.0,3,0,0
-0.5,1569382740408.0,3,0,0
0.218,1569382740868.0,3,0,0
0.531,1569382741327.0,3,0,0
0.062,1569382741788.0,3,0,0
0.093,1569382742248.0,3,0,0
0.0,1569382742707.0,1,0,0
0.0,1569382743168.0,1,0,0
0.0,1569382743628.0,1,0,0
0.0,1569382744098.0,1,0,0
0.0,1569382744558.0,1,0,0
0.0,1569382745008.0,1,0,0
0.0,1569382745468.0,1,0,0
0.0,1569382745927.0,1,0,0
0.281,1569382746388.0,1,0,0
0.156,1569382746848.0,1,0,0
0.0,1569382747328.0,1,0,0
0.0,1569382747778.0,1,0,0
-0.75,1569382748248.0,1,0,0
-1.438,1569382748708.0,1,0,0
-1.25,1569382749168.0,1,0,0
-0.8130000000000001,1569382749628.0,1,0,0
-0.844,1569382750087.0,1,0,0
-0.34400000000000003,1569382750548.0,0,0,0
0.062,1569382751007.0,0,0,0
0.687,1569382751468.0,2,0,0
0.687,1569382751928.0,2,0,0
0.5,1569382752388.0,2,0,0
0.375,1569382752848.0,2,0,0
0.218,1569382753310.0,2,0,0
0.156,1569382753768.0,2,0,0
0.25,1569382754252.0,2,0,0
0.187,1569382754688.0,2,0,0
0.25,1569382755148.0,2,0,0
0.25,1569382755608.0,2,0,0
0.25,1569382756078.0,2,0,0
0.281,1569382756538.0,5,0,0
0.093,1569382756998.0,5,0,0
0.125,1569382757457.0,5,0,0
0.156,1569382757918.0,5,0,0
0.187,1569382758378.0,5,0,0
0.375,1569382758848.0,5,0,0
0.406,1569382759308.0,5,0,0
0.437,1569382759768.0,5,0,0
0.343,1569382760228.0,5,0,0
0.25,1569382760697.0,5,0,0
0.25,1569382761158.0,5,0,0
0.187,1569382761618.0,5,0,0
0.281,1569382762068.0,1,0,0
0.281,1569382762538.0,1,0,0
0.218,1569382762992.0,1,0,0
0.0,1569382763458.0,1,0,0
0.0,1569382763918.0,1,0,0
0.0,1569382764378.0,1,0,0
-0.063,1569382764846.0,1,0,0
-0.157,1569382765298.0,1,0,0
-0.5,1569382765758.0,1,0,0
-0.25,1569382766217.0,1,0,0
-0.032,1569382766678.0,1,0,0
-0.5630000000000001,1569382767138.0,1,0,0
-0.375,1569382767588.0,1,0,0
-0.125,1569382768048.0,1,0,0
-0.032,1569382768508.0,1,0,0
0.0,1569382768992.0,1,0,0
0.0,1569382769438.0,1,0,0
0.0,1569382769898.0,1,0,0
0.0,1569382770358.0,1,0,0
0.0,1569382770818.0,1,0,0
0.0,1569382771278.0,2,1,0
0.0,1569382771738.0,2,1,0
0.656,1569382772210.0,2,1,0
0.437,1569382772658.0,2,1,0
-0.032,1569382773128.0,2,1,0
-0.094,1569382773588.0,2,1,0
-0.313,1569382774048.0,2,1,0
-0.157,1569382774508.0,2,1,0
-0.28200000000000003,1569382774968.0,2,1,0
-0.188,1569382775438.0,2,1,0
-0.125,1569382775888.0,2,1,0
-0.157,1569382776358.0,2,1,0
-0.032,1569382776818.0,2,1,0
-0.063,1569382777278.0,2,1,0
-0.188,1569382777738.0,2,1,0
-0.125,1569382778198.0,2,1,0
-0.094,1569382778658.0,2,1,0
0.0,1569382779118.0,1,1,0
-0.063,1569382779589.0,1,1,0
-0.032,1569382780038.0,1,1,0
0.031,1569382780508.0,1,1,0
-0.438,1569382780968.0,2,0,0
-0.46900000000000003,1569382781428.0,2,0,0
-0.094,1569382781888.0,2,0,0
-0.063,1569382782348.0,2,0,0
-0.219,1569382782808.0,2,0,0
-0.438,1569382783269.0,2,0,0
-0.5630000000000001,1569382783777.0,2,0,0
-1.0,1569382784198.0,2,0,0
-0.969,1569382784658.0,2,0,0
-0.594,1569382785118.0,2,0,0
-0.313,1569382785577.0,2,0,0
-0.125,1569382786038.0,2,0,0
-0.032,1569382786498.0,2,0,0
0.0,1569382786968.0,2,0,0
0.343,1569382787428.0,1,0,0
0.312,1569382787888.0,1,0,0
0.343,1569382788348.0,1,0,0
0.343,1569382788808.0,1,0,0
0.218,1569382789268.0,1,0,0
0.0,1569382789728.0,1,0,0
0.0,1569382790188.0,1,0,0
0.0,1569382790638.0,1,0,0
0.0,1569382791114.0,1,0,0
0.0,1569382791568.0,1,0,0
0.031,1569382792028.0,1,0,0
0.093,1569382792488.0,1,0,0
0.187,1569382792948.0,1,0,0
0.187,1569382793408.0,1,0,0
0.031,1569382793868.0,1,0,0
0.0,1569382794328.0,1,0,0
-0.032,1569382794788.0,1,0,0
0.0,1569382795248.0,1,0,0
-0.032,1569382795708.0,1,0,0
0.0,1569382796168.0,1,0,0
0.0,1569382796638.0,1,0,0
0.0,1569382797098.0,3,0,0
0.0,1569382797558.0,3,0,0
-0.094,1569382798018.0,3,0,0
-0.157,1569382798478.0,3,0,0
0.156,1569382798938.0,3,0,0
0.125,1569382799408.0,3,0,0
0.062,1569382799868.0,3,0,0
0.156,1569382800328.0,3,0,0
0.312,1569382800778.0,3,0,0
0.406,1569382801238.0,3,0,0
0.312,1569382801698.0,1,0,0
0.312,1569382802158.0,1,0,0
0.218,1569382802619.0,1,0,0
0.187,1569382803079.0,1,0,0
0.437,1569382803539.0,1,0,0
0.281,1569382803998.0,1,0,0
0.25,1569382804459.0,1,0,0
0.281,1569382804918.0,1,0,0
0.218,1569382805379.0,1,0,0
0.031,1569382805848.0,1,0,0
0.0,1569382806299.0,1,0,0
-0.094,1569382806768.0,1,0,0
-2.032,1569382807228.0,1,0,0
-2.75,1569382807688.0,5,0,0
-0.719,1569382808148.0,5,0,0
-0.28200000000000003,1569382808608.0,5,0,0
-0.125,1569382809077.0,5,0,0
0.0,1569382809527.0,5,0,0
0.625,1569382809992.0,5,0,0
0.812,1569382810448.0,2,0,0
0.406,1569382810908.0,2,0,0
0.062,1569382811368.0,2,0,0
-0.032,1569382811829.0,2,0,0
0.0,1569382812296.0,2,0,0
0.125,1569382812739.0,2,0,0
0.187,1569382813199.0,2,0,0
0.312,1569382813659.0,2,0,0
0.437,1569382814119.0,2,0,0
0.0,1569382814579.0,1,0,0
0.0,1569382815038.0,1,0,0
0.0,1569382815507.0,1,0,0
0.0,1569382815958.0,1,0,0
-0.032,1569382816419.0,1,0,0
-0.032,1569382816889.0,1,0,0
-0.032,1569382817359.0,1,0,0
-0.032,1569382817818.0,1,0,0
0.0,1569382818269.0,1,0,0
0.0,1569382818728.0,1,0,0
-0.032,1569382819199.0,1,0,0
-0.032,1569382819659.0,1,0,0
0.0,1569382820119.0,1,0,0
-0.032,1569382820579.0,1,0,0
0.0,1569382821038.0,1,0,0
-0.094,1569382821499.0,1,0,0
-0.157,1569382821958.0,1,0,0
-0.157,1569382822419.0,2,0,0
-0.75,1569382822877.0,2,0,0
-0.313,1569382823339.0,2,0,0
0.0,1569382823799.0,2,0,0
0.0,1569382824259.0,2,0,0
0.0,1569382824719.0,2,0,0
-0.094,1569382825179.0,2,0,0
-0.219,1569382825639.0,2,0,0
-0.219,1569382826098.0,2,0,0
-0.313,1569382826569.0,2,0,0
-0.46900000000000003,1569382827039.0,2,0,0
0.0,1569382827489.0,2,0,0
0.343,1569382827947.0,2,0,0
0.437,1569382828409.0,2,0,0
0.218,1569382828869.0,2,0,0
0.218,1569382829345.0,2,0,0
0.25,1569382829790.0,2,0,0
0.343,1569382830265.0,2,0,0
0.406,1569382830712.0,1,0,0
0.406,1569382831169.0,1,0,0
0.343,1569382831629.0,1,0,0
0.218,1569382832099.0,1,0,0
0.531,1569382832559.0,1,0,0
0.218,1569382833019.0,1,0,0
0.093,1569382833488.0,1,0,0
0.093,1569382833948.0,1,0,0
0.062,1569382834408.0,1,0,0
0.062,1569382834879.0,1,0,0
0.093,1569382835344.0,1,0,0
0.062,1569382835799.0,1,0,0
0.031,1569382836259.0,1,0,0
0.0,1569382836729.0,1,0,0
0.0,1569382837188.0,1,0,0
0.0,1569382837687.0,1,0,0
0.0,1569382838109.0,1,0,0
0.0,1569382838568.0,1,0,0
-0.063,1569382839028.0,1,0,0
-0.219,1569382839490.0,1,0,0
-0.375,1569382839948.0,2,0,0
-0.094,1569382840409.0,2,0,0
-0.063,1569382840878.0,2,0,0
-0.125,1569382841345.0,2,0,0
-0.25,1569382841798.0,2,0,0
-0.313,1569382842259.0,2,0,0
-0.313,1569382842719.0,2,0,0
-0.5,1569382843179.0,2,0,0
-0.6880000000000001,1569382843639.0,2,0,0
-0.75,1569382844109.0,2,0,0
-0.5630000000000001,1569382844569.0,2,0,0
-0.40700000000000003,1569382845042.0,2,0,0
-0.125,1569382845489.0,2,0,0
-0.032,1569382845948.0,2,0,0
0.593,1569382846408.0,2,0,0
1.0,1569382846869.0,1,0,0
0.562,1569382847344.0,1,0,0
0.375,1569382847798.0,1,0,0
0.312,1569382848259.0,1,0,0
0.343,1569382848719.0,1,0,0
0.0,1569382849189.0,1,0,0
0.0,1569382849649.0,1,0,0
0.0,1569382850109.0,1,0,0
0.0,1569382850568.0,2,0,0
0.031,1569382851039.0,2,0,0
0.031,1569382851499.0,2,0,0
0.562,1569382851959.0,2,0,0
0.5,1569382852418.0,2,0,0
-0.34400000000000003,1569382852889.0,2,0,0
-0.375,1569382853349.0,2,0,0
-0.313,1569382853809.0,2,0,0
-0.157,1569382854269.0,2,0,0
-0.094,1569382854728.0,2,0,0
0.0,1569382855189.0,1,0,0
0.0,1569382855648.0,1,0,0
0.0,1569382856109.0,1,0,0
0.0,1569382856569.0,1,0,0
0.0,1569382857028.0,1,0,0
0.0,1569382857489.0,1,0,0
0.156,1569382857949.0,1,0,0
0.343,1569382858399.0,1,0,0
0.343,1569382858869.0,1,0,0
0.312,1569382859330.0,1,0,0
0.0,1569382859802.0,3,0,0
-0.063,1569382860248.0,3,0,0
-0.40700000000000003,1569382860708.0,3,0,0
-0.313,1569382861159.0,3,0,0
-0.782,1569382861629.0,3,0,0
-1.032,1569382862079.0,3,0,0
-1.219,1569382862549.0,3,0,0
-0.6880000000000001,1569382863009.0,3,0,0
-0.094,1569382863469.0,3,0,0
0.531,1569382863929.0,3,0,0
0.75,1569382864389.0,3,0,0
0.687,1569382864859.0,3,0,0
0.093,1569382865319.0,3,0,0
-0.032,1569382865779.0,-1,0,0
-0.6880000000000001,1569382866239.0,-1,0,0
-1.0,1569382866699.0,-1,0,0
-0.875,1569382867158.0,-1,0,0
0.0,1569382867619.0,-1,0,0
0.0,1569382868078.0,2,0,0
0.0,1569382868539.0,2,0,0
0.312,1569382869009.0,2,0,0
0.343,1569382869469.0,2,0,0
0.281,1569382869929.0,2,0,0
0.343,1569382870389.0,2,0,0
0.406,1569382870849.0,2,0,0
0.312,1569382871309.0,2,0,0
0.156,1569382871769.0,2,0,0
0.0,1569382872229.0,2,0,0
-0.032,1569382872699.0,2,0,0
0.125,1569382873159.0,2,0,0
0.218,1569382873619.0,2,0,0
0.281,1569382874079.0,2,0,0
0.312,1569382874549.0,1,0,0
0.312,1569382875008.0,1,0,0
0.218,1569382875469.0,1,0,0
0.0,1569382875929.0,4,0,0
0.031,1569382876389.0,4,0,0
0.093,1569382876859.0,4,0,0
0.437,1569382877319.0,4,0,0
0.218,1569382877779.0,4,0,0
0.156,1569382878249.0,4,0,0
0.125,1569382878713.0,4,0,0
0.093,1569382879169.0,4,0,0
-0.157,1569382879629.0,4,0,0
-0.219,1569382880089.0,4,0,0
-0.032,1569382880549.0,4,0,0
0.031,1569382881009.0,4,0,0
-0.157,1569382881469.0,1,0,0
-1.032,1569382881928.0,1,0,0
-0.594,1569382882399.0,1,0,0
-0.532,1569382882859.0,2,1,0
-0.125,1569382883319.0,2,1,0
0.0,1569382883778.0,2,1,0
-0.063,1569382884249.0,2,1,0
-0.5,1569382884715.0,2,1,0
-0.438,1569382885169.0,2,1,0
-0.719,1569382885629.0,2,1,0
-0.844,1569382886102.0,2,1,0
-0.625,1569382886549.0,2,1,0
-0.46900000000000003,1569382887018.0,2,1,0
-0.313,1569382887479.0,2,1,0
-0.094,1569382887939.0,2,1,0
-0.032,1569382888399.0,1,1,0
-0.157,1569382888859.0,1,1,0
-0.75,1569382889328.0,1,1,0
-0.907,1569382889789.0,1,1,0
-0.657,1569382890249.0,2,0,0
-0.219,1569382890708.0,2,0,0
0.0,1569382891170.0,2,0,0
-0.219,1569382891629.0,2,0,0
-0.34400000000000003,1569382892088.0,2,0,0
-0.5,1569382892549.0,2,0,0
-0.25,1569382893019.0,2,0,0
-0.313,1569382893511.0,2,0,0
-0.157,1569382893938.0,2,0,0
0.156,1569382894399.0,2,0,0
0.312,1569382894859.0,2,0,0
0.375,1569382895319.0,2,0,0
0.437,1569382895788.0,1,0,0
0.562,1569382896249.0,1,0,0
0.531,1569382896712.0,1,0,0
0.062,1569382897169.0,1,0,0
0.0,1569382897629.0,1,0,0
0.0,1569382898088.0,1,0,0
0.0,1569382898559.0,1,0,0
0.0,1569382899018.0,1,0,0
0.0,1569382899479.0,1,0,0
0.0,1569382899948.0,1,0,0
0.0,1569382900419.0,1,0,0
0.0,1569382900921.0,1,0,0
0.0,1569382901344.0,1,0,0
-0.032,1569382901798.0,1,0,0
0.0,1569382902259.0,3,0,0
-0.094,1569382902719.0,3,0,0
-0.188,1569382903189.0,3,0,0
-0.313,1569382903649.0,3,0,0
-0.40700000000000003,1569382904108.0,3,0,0
-0.219,1569382904569.0,3,0,0
-0.25,1569382905028.0,3,0,0
0.031,1569382905499.0,3,0,0
0.093,1569382905959.0,3,0,0
0.0,1569382906418.0,1,0,0
0.0,1569382906879.0,1,0,0
0.0,1569382907344.0,1,0,0
0.0,1569382907798.0,1,0,0
0.0,1569382908271.0,1,0,0
-0.032,1569382908719.0,1,0,0
0.0,1569382909179.0,1,0,0
0.0,1569382909639.0,1,0,0
0.0,1569382910109.0,1,0,0
0.0,1569382910569.0,1,0,0
0.0,1569382911029.0,1,0,0
0.281,1569382911489.0,1,0,0
0.281,1569382911949.0,1,0,0
0.312,1569382912409.0,1,0,0
0.312,1569382912870.0,1,0,0
0.281,1569382913329.0,1,0,0
0.25,1569382913789.0,1,0,0
0.218,1569382914249.0,1,0,0
0.156,1569382914719.0,1,0,0
0.0,1569382915169.0,2,0,0
0.0,1569382915639.0,2,0,0
0.0,1569382916099.0,2,0,0
0.0,1569382916549.0,2,0,0
-0.094,1569382917019.0,2,0,0
-0.157,1569382917479.0,2,0,0
-0.28200000000000003,1569382917949.0,2,0,0
-0.28200000000000003,1569382918401.0,2,0,0
-0.157,1569382918870.0,2,0,0
-0.094,1569382919319.0,2,0,0
-0.063,1569382919789.0,2,0,0
-0.032,1569382920239.0,1,0,0
-0.032,1569382920710.0,1,0,0
-0.032,1569382921169.0,1,0,0
-0.032,1569382921629.0,1,0,0
-0.032,1569382922089.0,1,0,0
0.0,1569382922549.0,1,0,0
0.0,1569382923029.0,1,0,0
0.0,1569382923469.0,1,0,0
0.0,1569382923939.0,1,0,0
0.437,1569382924399.0,1,0,0
0.5,1569382924859.0,1,0,0
0.187,1569382925319.0,1,0,0
0.5,1569382925788.0,1,0,0
0.062,1569382926239.0,1,0,0
0.0,1569382926710.0,1,0,0
-0.032,1569382927169.0,2,0,0
-0.032,1569382927629.0,2,0,0
-0.219,1569382928089.0,2,0,0
-0.34400000000000003,1569382928549.0,2,0,0
-0.438,1569382929014.0,2,0,0
-0.313,1569382929469.0,2,0,0
-0.34400000000000003,1569382929929.0,2,0,0
-0.375,1569382930389.0,2,0,0
-0.375,1569382930849.0,2,0,0
-0.40700000000000003,1569382931309.0,2,0,0
0.375,1569382931768.0,2,0,0
0.468,1569382932229.0,2,0,0
0.5,1569382932689.0,2,0,0
0.437,1569382933158.0,2,0,0
0.812,1569382933618.0,2,0,0
0.312,1569382934079.0,1,0,0
0.0,1569382934539.0,1,0,0
0.0,1569382935009.0,1,0,0
0.0,1569382935459.0,1,0,0
-0.032,1569382935919.0,1,0,0
0.0,1569382936369.0,1,0,0
0.0,1569382936829.0,1,0,0
0.0,1569382937299.0,1,0,0
0.0,1569382937759.0,1,0,0
-0.063,1569382938219.0,1,0,0
-0.032,1569382938678.0,1,0,0
0.0,1569382939138.0,1,0,0
-0.032,1569382939599.0,1,0,0
0.0,1569382940059.0,1,0,0
-0.032,1569382940518.0,1,0,0
0.0,1569382940979.0,1,0,0
0.0,1569382941440.0,1,0,0
0.0,1569382941900.0,1,0,0
0.0,1569382942360.0,1,0,0
0.0,1569382942819.0,1,0,0
0.0,1569382943279.0,2,0,0
0.031,1569382943740.0,2,0,0
0.0,1569382944209.0,2,0,0
-0.125,1569382944660.0,2,0,0
-0.28200000000000003,1569382945130.0,2,0,0
-0.46900000000000003,1569382945579.0,2,0,0
-0.5,1569382946049.0,2,0,0
0.125,1569382946510.0,2,0,0
0.781,1569382946969.0,2,0,0
0.156,1569382947429.0,2,0,0
-0.063,1569382947890.0,2,0,0
0.562,1569382948356.0,2,0,0
0.156,1569382948810.0,1,0,0
0.187,1569382949279.0,1,0,0
0.187,1569382949729.0,1,0,0
0.062,1569382950190.0,1,0,0
0.0,1569382950649.0,1,0,0
-0.063,1569382951109.0,1,0,0
0.0,1569382951569.0,2,0,0
0.031,1569382952029.0,2,0,0
-0.157,1569382952490.0,2,0,0
-0.313,1569382952959.0,2,0,0
-0.46900000000000003,1569382953429.0,2,0,0
-0.313,1569382953878.0,2,0,0
-0.219,1569382954359.0,2,0,0
-0.125,1569382954799.0,1,0,0
0.0,1569382955258.0,1,0,0
0.0,1569382955756.0,1,0,0
0.312,1569382956178.0,1,0,0
0.218,1569382956639.0,1,0,0
0.093,1569382957110.0,1,0,0
0.062,1569382957568.0,1,0,0
0.062,1569382958029.0,1,0,0
0.031,1569382958489.0,1,0,0
0.031,1569382958948.0,3,0,0
-0.063,1569382959409.0,3,0,0
-0.219,1569382959869.0,3,0,0
-0.438,1569382960329.0,3,0,0
-0.719,1569382960792.0,3,0,0
-1.0,1569382961238.0,3,0,0
-1.25,1569382961709.0,3,0,0
-0.969,1569382962159.0,3,0,0
-0.34400000000000003,1569382962629.0,3,0,0
0.0,1569382963089.0,3,0,0
0.093,1569382963549.0,3,0,0
0.062,1569382964009.0,3,0,0
0.75,1569382964470.0,1,0,0
0.187,1569382964929.0,1,0,0
0.0,1569382965389.0,1,0,0
0.0,1569382965849.0,1,0,0
0.0,1569382966326.0,1,0,0
0.0,1569382966769.0,1,0,0
0.0,1569382967229.0,2,0,0
0.0,1569382967689.0,2,0,0
0.0,1569382968150.0,2,0,0
0.0,1569382968609.0,2,0,0
0.031,1569382969069.0,2,0,0
0.0,1569382969539.0,2,0,0
-0.032,1569382969990.0,2,0,0
-0.094,1569382970449.0,2,0,0
0.0,1569382970909.0,2,0,0
0.062,1569382971369.0,2,0,0
0.062,1569382971829.0,2,0,0
0.125,1569382972290.0,2,0,0
0.125,1569382972748.0,1,0,0
0.093,1569382973210.0,1,0,0
0.093,1569382973700.0,1,0,0
0.125,1569382974129.0,1,0,0
0.156,1569382974590.0,1,0,0
0.156,1569382975049.0,1,0,0
0.156,1569382975509.0,1,0,0
0.125,1569382975969.0,1,0,0
0.093,1569382976428.0,1,0,0
0.0,1569382976888.0,1,0,0
-0.032,1569382977358.0,1,0,0
0.0,1569382977809.0,1,0,0
0.0,1569382978270.0,1,0,0
-0.125,1569382978729.0,1,0,0
0.031,1569382979189.0,1,0,0
-0.032,1569382979650.0,1,0,0
-0.157,1569382980109.0,1,0,0
-0.40700000000000003,1569382980570.0,1,0,0
-0.46900000000000003,1569382981030.0,1,0,0
-0.5,1569382981490.0,1,0,0
-0.063,1569382981949.0,1,0,0
-0.063,1569382982408.0,1,0,0
-0.125,1569382982880.0,1,0,0
-0.032,1569382983329.0,1,0,0
-0.032,1569382983790.0,1,0,0
-0.34400000000000003,1569382984248.0,1,0,0
0.0,1569382984710.0,1,0,0
0.0,1569382985170.0,1,0,0
-0.28200000000000003,1569382985639.0,2,1,0
-0.46900000000000003,1569382986090.0,2,1,0
-0.40700000000000003,1569382986550.0,2,1,0
-0.375,1569382987020.0,2,1,0
-0.28200000000000003,1569382987479.0,2,1,0
-0.094,1569382987939.0,2,1,0
-0.188,1569382988399.0,2,1,0
-0.219,1569382988859.0,2,1,0
-0.25,1569382989319.0,2,1,0
0.5,1569382989790.0,2,1,0
0.531,1569382990250.0,2,1,0
0.343,1569382990713.0,2,1,0
0.656,1569382991170.0,2,1,0
0.843,1569382991629.0,2,1,0
0.218,1569382992099.0,2,1,0
-0.28200000000000003,1569382992560.0,2,1,0
-0.219,1569382993028.0,2,1,0
-0.34400000000000003,1569382993489.0,2,1,0
-0.40700000000000003,1569382993939.0,2,1,0
-0.219,1569382994400.0,2,1,0
-0.063,1569382994860.0,2,1,0
0.0,1569382995320.0,2,1,0
-0.032,1569382995789.0,2,0,0
-0.032,1569382996240.0,2,0,0
0.468,1569382996703.0,2,0,0
0.593,1569382997160.0,2,0,0
0.375,1569382997620.0,2,0,0
-0.125,1569382998079.0,2,0,0
-0.313,1569382998540.0,2,0,0
-0.375,1569382999000.0,2,0,0
-0.40700000000000003,1569382999459.0,2,0,0
-0.5,1569382999920.0,2,0,0
-0.5630000000000001,1569383000379.0,2,0,0
-0.5,1569383000840.0,2,0,0
-0.438,1569383001302.0,2,0,0
-0.188,1569383001760.0,2,0,0
-0.063,1569383002220.0,2,0,0
