DT_vehicleSpeed,Timestamp,Action,Bump,Traffic congestion
11.0,1569382741708.0,3,0,0
10.0,1569382742178.0,3,0,0
10.0,1569382742664.0,1,0,0
10.0,1569382743098.0,1,0,0
10.0,1569382743558.0,1,0,0
10.0,1569382744018.0,1,0,0
10.0,1569382744478.0,1,0,0
10.0,1569382744938.0,1,0,0
9.0,1569382745398.0,1,0,0
9.0,1569382745858.0,1,0,0
9.0,1569382746327.0,1,0,0
10.0,1569382746778.0,1,0,0
9.0,1569382747248.0,1,0,0
9.0,1569382747708.0,1,0,0
9.0,1569382748168.0,1,0,0
7.0,1569382748628.0,1,0,0
5.0,1569382749088.0,1,0,0
3.0,1569382749548.0,1,0,0
1.0,1569382750025.0,1,0,0
0.0,1569382750468.0,0,0,0
0.0,1569382750928.0,0,0,0
0.0,1569382751388.0,2,0,0
1.0,1569382751848.0,2,0,0
2.0,1569382752310.0,2,0,0
3.0,1569382752767.0,2,0,0
3.0,1569382753227.0,2,0,0
4.0,1569382753697.0,2,0,0
4.0,1569382754158.0,2,0,0
5.0,1569382754618.0,2,0,0
5.0,1569382755078.0,2,0,0
6.0,1569382755538.0,2,0,0
6.0,1569382755998.0,2,0,0
7.0,1569382756457.0,5,0,0
7.0,1569382756918.0,5,0,0
8.0,1569382757388.0,5,0,0
8.0,1569382757838.0,5,0,0
8.0,1569382758298.0,5,0,0
9.0,1569382758768.0,5,0,0
9.0,1569382759238.0,5,0,0
10.0,1569382759698.0,5,0,0
10.0,1569382760158.0,5,0,0
10.0,1569382760649.0,5,0,0
11.0,1569382761080.0,5,0,0
11.0,1569382761538.0,5,0,0
12.0,1569382761998.0,1,0,0
12.0,1569382762458.0,1,0,0
12.0,1569382762918.0,1,0,0
12.0,1569382763378.0,1,0,0
12.0,1569382763838.0,1,0,0
12.0,1569382764298.0,1,0,0
12.0,1569382764758.0,1,0,0
12.0,1569382765218.0,1,0,0
11.0,1569382765690.0,1,0,0
10.0,1569382766138.0,1,0,0
9.0,1569382766598.0,1,0,0
9.0,1569382767058.0,1,0,0
8.0,1569382767518.0,1,0,0
7.0,1569382767988.0,1,0,0
7.0,1569382768438.0,1,0,0
7.0,1569382768898.0,1,0,0
7.0,1569382769358.0,1,0,0
6.0,1569382769818.0,1,0,0
6.0,1569382770278.0,1,0,0
6.0,1569382770738.0,1,0,0
6.0,1569382771198.0,2,1,0
6.0,1569382771668.0,2,1,0
6.0,1569382772128.0,2,1,0
7.0,1569382772588.0,2,1,0
7.0,1569382773048.0,2,1,0
7.0,1569382773508.0,2,1,0
7.0,1569382773992.0,2,1,0
7.0,1569382774438.0,2,1,0
7.0,1569382774898.0,2,1,0
7.0,1569382775364.0,2,1,0
7.0,1569382775819.0,2,1,0
8.0,1569382776279.0,2,1,0
8.0,1569382776738.0,2,1,0
8.0,1569382777198.0,2,1,0
8.0,1569382777658.0,2,1,0
8.0,1569382778128.0,2,1,0
9.0,1569382778578.0,2,1,0
9.0,1569382779048.0,2,1,0
9.0,1569382779498.0,1,1,0
10.0,1569382779968.0,1,1,0
10.0,1569382780428.0,1,1,0
10.0,1569382780888.0,2,0,0
9.0,1569382781348.0,2,0,0
9.0,1569382781808.0,2,0,0
9.0,1569382782268.0,2,0,0
9.0,1569382782728.0,2,0,0
9.0,1569382783188.0,2,0,0
9.0,1569382783658.0,2,0,0
9.0,1569382784118.0,2,0,0
9.0,1569382784588.0,2,0,0
9.0,1569382785048.0,2,0,0
9.0,1569382785508.0,2,0,0
8.0,1569382785958.0,2,0,0
8.0,1569382786428.0,2,0,0
8.0,1569382786917.0,2,0,0
8.0,1569382787348.0,1,0,0
9.0,1569382787808.0,1,0,0
10.0,1569382788268.0,1,0,0
10.0,1569382788738.0,1,0,0
11.0,1569382789188.0,1,0,0
11.0,1569382789648.0,1,0,0
11.0,1569382790108.0,1,0,0
11.0,1569382790568.0,1,0,0
10.0,1569382791028.0,1,0,0
10.0,1569382791488.0,1,0,0
10.0,1569382791948.0,1,0,0
11.0,1569382792408.0,1,0,0
11.0,1569382792868.0,1,0,0
11.0,1569382793328.0,1,0,0
11.0,1569382793788.0,1,0,0
11.0,1569382794248.0,1,0,0
11.0,1569382794713.0,1,0,0
11.0,1569382795168.0,1,0,0
11.0,1569382795628.0,1,0,0
11.0,1569382796088.0,1,0,0
10.0,1569382796568.0,1,0,0
10.0,1569382797028.0,3,0,0
10.0,1569382797488.0,3,0,0
10.0,1569382797949.0,3,0,0
10.0,1569382798408.0,3,0,0
11.0,1569382798868.0,3,0,0
11.0,1569382799331.0,3,0,0
12.0,1569382799789.0,3,0,0
12.0,1569382800248.0,3,0,0
12.0,1569382800708.0,3,0,0
13.0,1569382801169.0,3,0,0
13.0,1569382801619.0,1,0,0
14.0,1569382802078.0,1,0,0
14.0,1569382802539.0,1,0,0
14.0,1569382802999.0,1,0,0
15.0,1569382803459.0,1,0,0
16.0,1569382803919.0,1,0,0
16.0,1569382804387.0,1,0,0
16.0,1569382804855.0,1,0,0
17.0,1569382805299.0,1,0,0
17.0,1569382805769.0,1,0,0
17.0,1569382806228.0,1,0,0
17.0,1569382806689.0,1,0,0
15.0,1569382807148.0,1,0,0
11.0,1569382807608.0,5,0,0
8.0,1569382808068.0,5,0,0
7.0,1569382808539.0,5,0,0
7.0,1569382808993.0,5,0,0
7.0,1569382809447.0,5,0,0
8.0,1569382809918.0,5,0,0
9.0,1569382810369.0,2,0,0
9.0,1569382810828.0,2,0,0
10.0,1569382811288.0,2,0,0
10.0,1569382811749.0,2,0,0
11.0,1569382812209.0,2,0,0
11.0,1569382812668.0,2,0,0
12.0,1569382813129.0,2,0,0
13.0,1569382813589.0,2,0,0
13.0,1569382814048.0,2,0,0
14.0,1569382814508.0,1,0,0
14.0,1569382814959.0,1,0,0
14.0,1569382815465.0,1,0,0
13.0,1569382815878.0,1,0,0
13.0,1569382816349.0,1,0,0
13.0,1569382816809.0,1,0,0
13.0,1569382817278.0,1,0,0
13.0,1569382817738.0,1,0,0
13.0,1569382818199.0,1,0,0
13.0,1569382818658.0,1,0,0
13.0,1569382819118.0,1,0,0
13.0,1569382819579.0,1,0,0
13.0,1569382820038.0,1,0,0
13.0,1569382820508.0,1,0,0
12.0,1569382820958.0,1,0,0
12.0,1569382821419.0,1,0,0
12.0,1569382821877.0,1,0,0
11.0,1569382822347.0,2,0,0
10.0,1569382822798.0,2,0,0
9.0,1569382823259.0,2,0,0
9.0,1569382823722.0,2,0,0
9.0,1569382824189.0,2,0,0
9.0,1569382824639.0,2,0,0
9.0,1569382825109.0,2,0,0
9.0,1569382825569.0,2,0,0
9.0,1569382826028.0,2,0,0
9.0,1569382826489.0,2,0,0
9.0,1569382826948.0,2,0,0
9.0,1569382827409.0,2,0,0
9.0,1569382827879.0,2,0,0
11.0,1569382828344.0,2,0,0
11.0,1569382828799.0,2,0,0
12.0,1569382829259.0,2,0,0
12.0,1569382829719.0,2,0,0
13.0,1569382830179.0,2,0,0
13.0,1569382830639.0,1,0,0
14.0,1569382831101.0,1,0,0
14.0,1569382831559.0,1,0,0
14.0,1569382832018.0,1,0,0
15.0,1569382832489.0,1,0,0
15.0,1569382832949.0,1,0,0
15.0,1569382833470.0,1,0,0
15.0,1569382833881.0,1,0,0
15.0,1569382834345.0,1,0,0
15.0,1569382834799.0,1,0,0
15.0,1569382835259.0,1,0,0
15.0,1569382835722.0,1,0,0
15.0,1569382836179.0,1,0,0
15.0,1569382836648.0,1,0,0
15.0,1569382837109.0,1,0,0
14.0,1569382837569.0,1,0,0
14.0,1569382838028.0,1,0,0
14.0,1569382838489.0,1,0,0
14.0,1569382838948.0,1,0,0
13.0,1569382839419.0,1,0,0
13.0,1569382839879.0,2,0,0
12.0,1569382840348.0,2,0,0
12.0,1569382840799.0,2,0,0
11.0,1569382841259.0,2,0,0
11.0,1569382841721.0,2,0,0
10.0,1569382842179.0,2,0,0
10.0,1569382842638.0,2,0,0
10.0,1569382843109.0,2,0,0
10.0,1569382843569.0,2,0,0
9.0,1569382844028.0,2,0,0
9.0,1569382844499.0,2,0,0
9.0,1569382844958.0,2,0,0
8.0,1569382845419.0,2,0,0
8.0,1569382845879.0,2,0,0
8.0,1569382846344.0,2,0,0
10.0,1569382846798.0,2,0,0
11.0,1569382847259.0,1,0,0
12.0,1569382847719.0,1,0,0
12.0,1569382848181.0,1,0,0
12.0,1569382848648.0,1,0,0
13.0,1569382849109.0,1,0,0
12.0,1569382849579.0,1,0,0
12.0,1569382850038.0,1,0,0
12.0,1569382850499.0,2,0,0
12.0,1569382850958.0,2,0,0
12.0,1569382851429.0,2,0,0
12.0,1569382851889.0,2,0,0
13.0,1569382852349.0,2,0,0
13.0,1569382852809.0,2,0,0
13.0,1569382853269.0,2,0,0
13.0,1569382853738.0,2,0,0
13.0,1569382854199.0,2,0,0
12.0,1569382854659.0,2,0,0
12.0,1569382855119.0,1,0,0
12.0,1569382855578.0,1,0,0
12.0,1569382856029.0,1,0,0
12.0,1569382856489.0,1,0,0
12.0,1569382856948.0,1,0,0
11.0,1569382857408.0,1,0,0
11.0,1569382857868.0,1,0,0
12.0,1569382858329.0,1,0,0
12.0,1569382858789.0,1,0,0
13.0,1569382859249.0,1,0,0
13.0,1569382859709.0,3,0,0
13.0,1569382860169.0,3,0,0
12.0,1569382860638.0,3,0,0
12.0,1569382861089.0,3,0,0
12.0,1569382861549.0,3,0,0
12.0,1569382862009.0,3,0,0
12.0,1569382862469.0,3,0,0
11.0,1569382862960.0,3,0,0
11.0,1569382863399.0,3,0,0
11.0,1569382863859.0,3,0,0
12.0,1569382864319.0,3,0,0
13.0,1569382864779.0,3,0,0
13.0,1569382865239.0,3,0,0
13.0,1569382865699.0,-1,0,0
13.0,1569382866159.0,-1,0,0
11.0,1569382866619.0,-1,0,0
9.0,1569382867078.0,-1,0,0
9.0,1569382867538.0,-1,0,0
8.0,1569382868009.0,2,0,0
8.0,1569382868469.0,2,0,0
8.0,1569382868929.0,2,0,0
9.0,1569382869389.0,2,0,0
9.0,1569382869849.0,2,0,0
10.0,1569382870343.0,2,0,0
10.0,1569382870768.0,2,0,0
10.0,1569382871229.0,2,0,0
11.0,1569382871698.0,2,0,0
11.0,1569382872159.0,2,0,0
12.0,1569382872619.0,2,0,0
12.0,1569382873079.0,2,0,0
12.0,1569382873539.0,2,0,0
13.0,1569382874009.0,2,0,0
13.0,1569382874469.0,1,0,0
14.0,1569382874929.0,1,0,0
14.0,1569382875399.0,1,0,0
14.0,1569382875849.0,4,0,0
14.0,1569382876319.0,4,0,0
14.0,1569382876789.0,4,0,0
14.0,1569382877249.0,4,0,0
15.0,1569382877711.0,4,0,0
15.0,1569382878169.0,4,0,0
15.0,1569382878630.0,4,0,0
16.0,1569382879089.0,4,0,0
16.0,1569382879549.0,4,0,0
16.0,1569382880019.0,4,0,0
15.0,1569382880479.0,4,0,0
15.0,1569382880928.0,4,0,0
15.0,1569382881398.0,4,0,0
14.0,1569382881859.0,1,0,0
12.0,1569382882319.0,1,0,0
11.0,1569382882779.0,2,1,0
10.0,1569382883249.0,2,1,0
10.0,1569382883709.0,2,1,0
10.0,1569382884169.0,2,1,0
10.0,1569382884629.0,2,1,0
10.0,1569382885089.0,2,1,0
10.0,1569382885549.0,2,1,0
10.0,1569382886009.0,2,1,0
10.0,1569382886469.0,2,1,0
10.0,1569382886939.0,2,1,0
10.0,1569382887398.0,2,1,0
10.0,1569382887869.0,2,1,0
11.0,1569382888329.0,1,1,0
11.0,1569382888789.0,1,1,0
10.0,1569382889249.0,1,1,0
9.0,1569382889709.0,1,1,0
8.0,1569382890169.0,2,0,0
7.0,1569382890629.0,2,0,0
7.0,1569382891088.0,2,0,0
7.0,1569382891549.0,2,0,0
7.0,1569382892019.0,2,0,0
7.0,1569382892479.0,2,0,0
8.0,1569382892939.0,2,0,0
9.0,1569382893399.0,2,0,0
10.0,1569382893859.0,2,0,0
10.0,1569382894319.0,2,0,0
11.0,1569382894779.0,2,0,0
11.0,1569382895239.0,2,0,0
12.0,1569382895719.0,1,0,0
13.0,1569382896169.0,1,0,0
14.0,1569382896629.0,1,0,0
14.0,1569382897088.0,1,0,0
14.0,1569382897548.0,1,0,0
14.0,1569382898019.0,1,0,0
14.0,1569382898479.0,1,0,0
14.0,1569382898949.0,1,0,0
14.0,1569382899409.0,1,0,0
14.0,1569382899878.0,1,0,0
14.0,1569382900344.0,1,0,0
14.0,1569382900799.0,1,0,0
14.0,1569382901259.0,1,0,0
14.0,1569382901720.0,1,0,0
13.0,1569382902178.0,3,0,0
13.0,1569382902649.0,3,0,0
13.0,1569382903109.0,3,0,0
13.0,1569382903569.0,3,0,0
13.0,1569382904050.0,3,0,0
13.0,1569382904501.0,3,0,0
13.0,1569382904959.0,3,0,0
12.0,1569382905419.0,3,0,0
12.0,1569382905879.0,3,0,0
12.0,1569382906344.0,1,0,0
12.0,1569382906799.0,1,0,0
12.0,1569382907259.0,1,0,0
12.0,1569382907719.0,1,0,0
12.0,1569382908179.0,1,0,0
12.0,1569382908649.0,1,0,0
12.0,1569382909109.0,1,0,0
12.0,1569382909569.0,1,0,0
12.0,1569382910029.0,1,0,0
11.0,1569382910489.0,1,0,0
11.0,1569382910949.0,1,0,0
12.0,1569382911409.0,1,0,0
12.0,1569382911870.0,1,0,0
13.0,1569382912329.0,1,0,0
13.0,1569382912789.0,1,0,0
13.0,1569382913249.0,1,0,0
14.0,1569382913719.0,1,0,0
14.0,1569382914179.0,1,0,0
14.0,1569382914656.0,1,0,0
14.0,1569382915099.0,1,0,0
14.0,1569382915559.0,2,0,0
14.0,1569382916019.0,2,0,0
14.0,1569382916479.0,2,0,0
14.0,1569382916939.0,2,0,0
14.0,1569382917409.0,2,0,0
14.0,1569382917869.0,2,0,0
14.0,1569382918329.0,2,0,0
13.0,1569382918789.0,2,0,0
13.0,1569382919249.0,2,0,0
13.0,1569382919710.0,2,0,0
13.0,1569382920169.0,1,0,0
13.0,1569382920629.0,1,0,0
13.0,1569382921089.0,1,0,0
13.0,1569382921549.0,1,0,0
13.0,1569382922019.0,1,0,0
12.0,1569382922479.0,1,0,0
12.0,1569382922939.0,1,0,0
12.0,1569382923399.0,1,0,0
12.0,1569382923858.0,1,0,0
13.0,1569382924319.0,1,0,0
14.0,1569382924789.0,1,0,0
14.0,1569382925249.0,1,0,0
15.0,1569382925709.0,1,0,0
15.0,1569382926169.0,1,0,0
15.0,1569382926629.0,1,0,0
15.0,1569382927089.0,2,0,0
14.0,1569382927549.0,2,0,0
14.0,1569382928011.0,2,0,0
14.0,1569382928469.0,2,0,0
13.0,1569382928939.0,2,0,0
13.0,1569382929443.0,2,0,0
13.0,1569382929859.0,2,0,0
12.0,1569382930319.0,2,0,0
12.0,1569382930779.0,2,0,0
12.0,1569382931239.0,2,0,0
12.0,1569382931699.0,2,0,0
13.0,1569382932159.0,2,0,0
14.0,1569382932624.0,2,0,0
15.0,1569382933078.0,2,0,0
16.0,1569382933549.0,2,0,0
16.0,1569382934011.0,1,0,0
16.0,1569382934459.0,1,0,0
16.0,1569382934930.0,1,0,0
16.0,1569382935379.0,1,0,0
15.0,1569382935839.0,1,0,0
15.0,1569382936299.0,1,0,0
15.0,1569382936760.0,1,0,0
15.0,1569382937219.0,1,0,0
15.0,1569382937679.0,1,0,0
14.0,1569382938139.0,1,0,0
14.0,1569382938600.0,1,0,0
14.0,1569382939059.0,1,0,0
14.0,1569382939518.0,1,0,0
13.0,1569382939993.0,1,0,0
13.0,1569382940439.0,1,0,0
13.0,1569382940900.0,1,0,0
13.0,1569382941361.0,1,0,0
12.0,1569382941820.0,1,0,0
12.0,1569382942279.0,1,0,0
12.0,1569382942740.0,1,0,0
12.0,1569382943210.0,2,0,0
12.0,1569382943660.0,2,0,0
12.0,1569382944130.0,2,0,0
11.0,1569382944590.0,2,0,0
11.0,1569382945049.0,2,0,0
11.0,1569382945510.0,2,0,0
11.0,1569382945970.0,2,0,0
11.0,1569382946439.0,2,0,0
13.0,1569382946899.0,2,0,0
14.0,1569382947359.0,2,0,0
14.0,1569382947810.0,2,0,0
15.0,1569382948270.0,2,0,0
15.0,1569382948739.0,2,0,0
15.0,1569382949198.0,1,0,0
16.0,1569382949660.0,1,0,0
16.0,1569382950119.0,1,0,0
16.0,1569382950579.0,1,0,0
15.0,1569382951029.0,1,0,0
15.0,1569382951489.0,2,0,0
15.0,1569382951949.0,2,0,0
15.0,1569382952408.0,2,0,0
15.0,1569382952879.0,2,0,0
15.0,1569382953358.0,2,0,0
14.0,1569382953808.0,2,0,0
14.0,1569382954268.0,2,0,0
14.0,1569382954729.0,2,0,0
14.0,1569382955189.0,1,0,0
13.0,1569382955649.0,1,0,0
14.0,1569382956100.0,1,0,0
14.0,1569382956558.0,1,0,0
14.0,1569382957029.0,1,0,0
14.0,1569382957489.0,1,0,0
14.0,1569382957949.0,1,0,0
14.0,1569382958408.0,1,0,0
14.0,1569382958878.0,1,0,0
14.0,1569382959339.0,3,0,0
14.0,1569382959799.0,3,0,0
14.0,1569382960248.0,3,0,0
13.0,1569382960709.0,3,0,0
13.0,1569382961169.0,3,0,0
13.0,1569382961629.0,3,0,0
13.0,1569382962089.0,3,0,0
12.0,1569382962549.0,3,0,0
12.0,1569382963009.0,3,0,0
12.0,1569382963469.0,3,0,0
11.0,1569382963929.0,3,0,0
12.0,1569382964388.0,1,0,0
13.0,1569382964850.0,1,0,0
13.0,1569382965309.0,1,0,0
12.0,1569382965779.0,1,0,0
12.0,1569382966239.0,1,0,0
12.0,1569382966705.0,1,0,0
12.0,1569382967159.0,2,0,0
12.0,1569382967619.0,2,0,0
12.0,1569382968079.0,2,0,0
11.0,1569382968530.0,2,0,0
11.0,1569382968999.0,2,0,0
12.0,1569382969472.0,2,0,0
12.0,1569382969920.0,2,0,0
12.0,1569382970379.0,2,0,0
12.0,1569382970839.0,2,0,0
12.0,1569382971299.0,2,0,0
12.0,1569382971759.0,2,0,0
12.0,1569382972220.0,2,0,0
12.0,1569382972669.0,1,0,0
12.0,1569382973129.0,1,0,0
13.0,1569382973589.0,1,0,0
13.0,1569382974049.0,1,0,0
13.0,1569382974510.0,1,0,0
13.0,1569382974981.0,1,0,0
13.0,1569382975440.0,1,0,0
13.0,1569382975888.0,1,0,0
13.0,1569382976359.0,1,0,0
13.0,1569382976836.0,1,0,0
13.0,1569382977270.0,1,0,0
13.0,1569382977739.0,1,0,0
13.0,1569382978190.0,1,0,0
13.0,1569382978658.0,1,0,0
12.0,1569382979109.0,1,0,0
12.0,1569382979570.0,1,0,0
12.0,1569382980042.0,1,0,0
11.0,1569382980499.0,1,0,0
10.0,1569382980959.0,1,0,0
9.0,1569382981410.0,1,0,0
9.0,1569382981880.0,1,0,0
8.0,1569382982340.0,1,0,0
8.0,1569382982799.0,1,0,0
8.0,1569382983260.0,1,0,0
7.0,1569382983720.0,1,0,0
7.0,1569382984180.0,1,0,0
7.0,1569382984640.0,1,0,0
6.0,1569382985100.0,1,0,0
6.0,1569382985560.0,2,1,0
5.0,1569382986020.0,2,1,0
4.0,1569382986480.0,2,1,0
3.0,1569382986940.0,2,1,0
3.0,1569382987399.0,2,1,0
2.0,1569382987861.0,2,1,0
2.0,1569382988319.0,2,1,0
1.0,1569382988779.0,2,1,0
1.0,1569382989250.0,2,1,0
1.0,1569382989714.0,2,1,0
1.0,1569382990170.0,2,1,0
2.0,1569382990630.0,2,1,0
3.0,1569382991089.0,2,1,0
4.0,1569382991573.0,2,1,0
6.0,1569382992019.0,2,1,0
6.0,1569382992480.0,2,1,0
6.0,1569382992950.0,2,1,0
6.0,1569382993410.0,2,1,0
7.0,1569382993869.0,2,1,0
7.0,1569382994320.0,2,1,0
7.0,1569382994780.0,2,1,0
8.0,1569382995250.0,2,1,0
8.0,1569382995754.0,2,0,0
9.0,1569382996170.0,2,0,0
9.0,1569382996630.0,2,0,0
11.0,1569382997089.0,2,0,0
12.0,1569382997550.0,2,0,0
13.0,1569382998010.0,2,0,0
13.0,1569382998460.0,2,0,0
13.0,1569382998929.0,2,0,0
13.0,1569382999389.0,2,0,0
13.0,1569382999849.0,2,0,0
13.0,1569383000300.0,2,0,0
12.0,1569383000769.0,2,0,0
12.0,1569383001220.0,2,0,0
12.0,1569383001680.0,2,0,0
12.0,1569383002140.0,2,0,0
12.0,1569383002600.0,2,0,0
12.0,1569383003060.0,5,0,0
12.0,1569383003520.0,5,0,0
12.0,1569383003990.0,5,0,0
12.0,1569383004440.0,5,0,0
12.0,1569383004900.0,5,0,0
12.0,1569383005361.0,5,0,0
11.0,1569383005820.0,5,0,0
11.0,1569383006287.0,5,0,0
11.0,1569383006740.0,5,0,0
11.0,1569383007200.0,5,0,0
11.0,1569383007660.0,5,0,0
11.0,1569383008119.0,5,0,0
11.0,1569383008580.0,5,0,0
11.0,1569383009040.0,1,0,0
11.0,1569383009499.0,1,0,0
11.0,1569383009960.0,1,0,0
10.0,1569383010419.0,1,0,0
10.0,1569383010880.0,3,0,0
10.0,1569383011340.0,3,0,0
10.0,1569383011800.0,3,0,0
10.0,1569383012260.0,3,0,0
10.0,1569383012720.0,3,0,0
10.0,1569383013180.0,3,0,0
10.0,1569383013688.0,3,0,0
10.0,1569383014109.0,3,0,0
10.0,1569383014570.0,3,0,0
10.0,1569383015029.0,3,0,0
10.0,1569383015489.0,3,0,0
11.0,1569383015959.0,1,0,0
12.0,1569383016419.0,1,0,0
12.0,1569383016880.0,1,0,0
12.0,1569383017351.0,1,0,0
13.0,1569383017810.0,1,0,0
14.0,1569383018270.0,1,0,0
14.0,1569383018740.0,1,0,0
14.0,1569383019200.0,1,0,0
14.0,1569383019662.0,1,0,0
14.0,1569383020118.0,1,0,0
14.0,1569383020579.0,1,0,0
14.0,1569383021049.0,1,0,0
13.0,1569383021499.0,1,0,0
14.0,1569383021970.0,1,0,0
14.0,1569383022429.0,1,0,0
14.0,1569383022880.0,1,0,0
14.0,1569383023350.0,1,0,0
14.0,1569383023809.0,1,0,0
14.0,1569383024270.0,2,0,0
14.0,1569383024720.0,2,0,0
14.0,1569383025179.0,2,0,0
14.0,1569383025639.0,2,0,0
14.0,1569383026099.0,2,0,0
14.0,1569383026560.0,2,0,0
13.0,1569383027029.0,2,0,0
13.0,1569383027489.0,2,0,0
13.0,1569383027950.0,2,0,0
13.0,1569383028421.0,2,0,0
13.0,1569383028890.0,2,0,0
13.0,1569383029350.0,1,0,0
13.0,1569383029809.0,1,0,0
13.0,1569383030270.0,4,0,0
12.0,1569383030730.0,4,0,0
12.0,1569383031190.0,4,0,0
12.0,1569383031654.0,4,0,0
12.0,1569383032119.0,4,0,0
12.0,1569383032579.0,4,0,0
12.0,1569383033041.0,4,0,0
12.0,1569383033500.0,4,0,0
12.0,1569383033960.0,4,0,0
12.0,1569383034430.0,4,0,0
12.0,1569383034890.0,4,0,0
12.0,1569383035340.0,4,0,0
11.0,1569383035810.0,4,0,0
11.0,1569383036270.0,1,0,0
11.0,1569383036740.0,1,0,0
11.0,1569383037200.0,1,0,0
11.0,1569383037660.0,1,0,0
11.0,1569383038120.0,1,0,0
11.0,1569383038590.0,1,0,0
11.0,1569383039050.0,2,0,0
11.0,1569383039510.0,2,0,0
10.0,1569383039970.0,2,0,0
10.0,1569383040419.0,2,0,0
10.0,1569383040880.0,2,0,0
10.0,1569383041350.0,2,0,0
10.0,1569383041810.0,2,0,0
10.0,1569383042289.0,2,0,0
10.0,1569383042730.0,2,0,0
9.0,1569383043200.0,2,0,0
9.0,1569383043660.0,2,0,0
9.0,1569383044120.0,2,0,0
10.0,1569383044580.0,2,0,0
10.0,1569383045040.0,2,0,0
10.0,1569383045500.0,1,0,0
11.0,1569383045960.0,1,0,0
12.0,1569383046430.0,1,0,0
12.0,1569383046880.0,1,0,0
12.0,1569383047350.0,1,0,0
12.0,1569383047810.0,1,0,0
11.0,1569383048270.0,1,0,0
11.0,1569383048730.0,4,0,0
11.0,1569383049190.0,4,0,0
11.0,1569383049650.0,4,0,0
11.0,1569383050120.0,4,0,0
11.0,1569383050580.0,4,0,0
11.0,1569383051039.0,4,0,0
12.0,1569383051500.0,4,0,0
13.0,1569383051970.0,4,0,0
13.0,1569383052430.0,4,0,0
13.0,1569383052908.0,4,0,0
13.0,1569383053350.0,4,0,0
13.0,1569383053810.0,4,0,0
13.0,1569383054270.0,1,0,0
13.0,1569383054740.0,1,0,0
13.0,1569383055200.0,1,0,0
13.0,1569383055660.0,1,0,0
13.0,1569383056130.0,2,0,0
13.0,1569383056580.0,2,0,0
13.0,1569383057050.0,2,0,0
12.0,1569383057510.0,2,0,0
12.0,1569383057960.0,2,0,0
12.0,1569383058430.0,2,0,0
12.0,1569383058890.0,2,0,0
12.0,1569383059350.0,2,0,0
11.0,1569383059810.0,2,0,0
11.0,1569383060270.0,2,0,0
10.0,1569383060730.0,2,0,0
10.0,1569383061200.0,2,0,0
10.0,1569383061650.0,1,0,0
10.0,1569383062120.0,1,0,0
9.0,1569383062580.0,1,0,0
9.0,1569383063046.0,1,0,0
8.0,1569383063500.0,1,0,0
7.0,1569383063960.0,1,0,0
6.0,1569383064460.0,1,0,0
5.0,1569383064890.0,1,0,0
5.0,1569383065360.0,1,0,0
5.0,1569383065820.0,1,0,0
4.0,1569383066280.0,1,0,0
4.0,1569383066740.0,1,0,0
4.0,1569383067200.0,2,0,0
4.0,1569383067660.0,2,0,0
5.0,1569383068120.0,2,0,0
6.0,1569383068590.0,2,0,0
7.0,1569383069050.0,2,0,0
8.0,1569383069500.0,2,0,0
9.0,1569383069960.0,2,0,0
10.0,1569383070420.0,2,0,0
11.0,1569383070880.0,2,0,0
11.0,1569383071340.0,2,0,0
12.0,1569383071810.0,2,0,0
13.0,1569383072271.0,1,0,0
13.0,1569383072730.0,1,0,0
13.0,1569383073190.0,1,0,0
12.0,1569383073650.0,1,0,0
12.0,1569383074110.0,1,0,0
12.0,1569383074570.0,1,0,0
12.0,1569383075044.0,1,0,0
12.0,1569383075500.0,1,0,0
12.0,1569383075995.0,3,0,0
12.0,1569383076420.0,3,0,0
11.0,1569383076880.0,3,0,0
11.0,1569383077350.0,3,0,0
11.0,1569383077809.0,3,0,0
11.0,1569383078271.0,3,0,0
11.0,1569383078730.0,3,0,0
10.0,1569383079190.0,3,0,0
10.0,1569383079650.0,3,0,0
10.0,1569383080110.0,3,0,0
10.0,1569383080569.0,3,0,0
9.0,1569383081045.0,3,0,0
10.0,1569383081490.0,3,0,0
10.0,1569383081960.0,3,0,0
11.0,1569383082419.0,1,0,0
11.0,1569383082879.0,1,0,0
11.0,1569383083350.0,1,0,0
12.0,1569383083799.0,1,0,0
12.0,1569383084261.0,1,0,0
13.0,1569383084721.0,1,0,0
13.0,1569383085180.0,1,0,0
13.0,1569383085640.0,1,0,0
12.0,1569383086100.0,2,0,0
12.0,1569383086591.0,2,0,0
12.0,1569383087044.0,2,0,0
12.0,1569383087490.0,2,0,0
12.0,1569383087961.0,2,0,0
11.0,1569383088430.0,2,0,0
11.0,1569383088889.0,2,0,0
11.0,1569383089350.0,2,0,0
11.0,1569383089810.0,2,0,0
11.0,1569383090271.0,2,0,0
11.0,1569383090732.0,2,0,0
11.0,1569383091189.0,2,0,0
11.0,1569383091650.0,2,0,0
10.0,1569383092110.0,1,0,0
10.0,1569383092571.0,1,0,0
10.0,1569383093044.0,1,0,0
10.0,1569383093490.0,1,0,0
11.0,1569383093981.0,1,0,0
11.0,1569383094410.0,1,0,0
11.0,1569383094871.0,1,0,0
11.0,1569383095330.0,1,0,0
11.0,1569383095800.0,1,0,0
12.0,1569383096260.0,1,0,0
12.0,1569383096709.0,1,0,0
12.0,1569383097170.0,1,0,0
12.0,1569383097629.0,1,0,0
12.0,1569383098090.0,1,0,0
12.0,1569383098551.0,1,0,0
