DT_brakePressure,Timestamp,Action,Bump,Traffic congestion
0.0,1569382023784.0,2,0,0
0.0,1569382024253.0,2,0,0
0.0,1569382024723.0,2,0,0
0.0,1569382025194.0,2,0,0
0.0,1569382025643.0,2,0,0
0.0,1569382026104.0,2,0,0
0.0,1569382026573.0,2,0,0
0.0,1569382027034.0,1,0,0
0.0,1569382027493.0,1,0,0
0.0,1569382027953.0,1,0,0
0.0,1569382028414.0,1,0,0
0.0,1569382028877.0,1,0,0
0.0,1569382029334.0,1,0,0
0.0,1569382029793.0,1,0,0
0.0,1569382030253.0,1,0,0
0.0,1569382030712.0,1,0,0
0.0,1569382031173.0,1,0,0
0.0,1569382031634.0,1,0,0
0.0,1569382032137.0,1,0,0
0.12,1569382032563.0,1,0,0
0.24,1569382033023.0,1,0,0
0.27,1569382033483.0,1,0,0
0.33,1569382033943.0,1,0,0
0.0,1569382034403.0,1,0,0
0.03,1569382034864.0,1,0,0
0.03,1569382035324.0,1,0,0
0.09,1569382035783.0,1,0,0
0.09,1569382036243.0,2,0,0
0.09,1569382036702.0,2,0,0
0.09,1569382037163.0,2,0,0
0.09,1569382037623.0,2,0,0
0.09,1569382038083.0,2,0,0
0.12,1569382038553.0,2,0,0
-0.03,1569382039012.0,2,0,0
0.0,1569382039464.0,2,0,0
0.0,1569382039924.0,2,0,0
0.0,1569382040384.0,2,0,0
0.0,1569382040845.0,2,0,0
0.0,1569382041304.0,2,0,0
0.0,1569382041773.0,2,0,0
0.0,1569382042234.0,2,0,0
0.0,1569382042694.0,2,0,0
0.0,1569382043153.0,1,0,0
0.0,1569382043624.0,1,0,0
0.0,1569382044084.0,1,0,0
0.0,1569382044544.0,1,0,0
0.0,1569382045003.0,1,0,0
0.0,1569382045474.0,1,0,0
0.0,1569382045933.0,1,0,0
0.0,1569382046383.0,1,0,0
0.0,1569382046854.0,1,0,0
0.0,1569382047304.0,1,0,0
0.0,1569382047773.0,1,0,0
0.0,1569382048234.0,1,0,0
0.0,1569382048694.0,1,0,0
0.0,1569382049153.0,1,0,0
0.0,1569382049614.0,1,0,0
0.0,1569382050084.0,1,0,0
0.0,1569382050544.0,1,0,0
0.0,1569382051003.0,1,0,0
0.0,1569382051465.0,1,0,0
0.0,1569382051923.0,1,0,0
0.12,1569382052383.0,1,0,0
0.18,1569382052843.0,1,0,0
0.21,1569382053347.0,2,0,0
0.51,1569382053763.0,2,0,0
0.3,1569382054224.0,2,0,0
0.39,1569382054693.0,2,0,0
0.27,1569382055153.0,2,0,0
0.0,1569382055612.0,2,0,0
0.0,1569382056084.0,2,0,0
0.0,1569382056543.0,2,0,0
0.0,1569382057002.0,2,0,0
0.0,1569382057463.0,2,0,0
0.0,1569382057914.0,2,0,0
0.0,1569382058373.0,2,0,0
0.0,1569382058833.0,2,0,0
0.0,1569382059293.0,2,0,0
0.0,1569382059753.0,1,0,0
0.0,1569382060203.0,1,0,0
0.0,1569382060672.0,1,0,0
0.0,1569382061133.0,1,0,0
0.0,1569382061593.0,1,0,0
0.0,1569382062063.0,1,0,0
0.0,1569382062523.0,1,0,0
0.18,1569382062984.0,2,0,0
0.3,1569382063442.0,2,0,0
0.09,1569382063909.0,2,0,0
0.12,1569382064362.0,2,0,0
0.0,1569382064833.0,2,0,0
0.0,1569382065293.0,2,0,0
0.0,1569382065753.0,2,0,0
0.0,1569382066213.0,2,0,0
0.0,1569382066673.0,2,0,0
0.0,1569382067134.0,2,0,0
0.0,1569382067593.0,2,0,0
0.0,1569382068052.0,1,0,0
0.0,1569382068513.0,1,0,0
0.0,1569382068974.0,1,0,0
0.0,1569382069433.0,1,0,0
0.0,1569382069903.0,1,0,0
0.0,1569382070355.0,1,0,0
0.0,1569382070823.0,1,0,0
0.06,1569382071283.0,1,0,0
0.21,1569382071744.0,3,0,0
0.36,1569382072209.0,3,0,0
0.51,1569382072653.0,3,0,0
0.33,1569382073113.0,3,0,0
0.0,1569382073573.0,3,0,0
0.0,1569382074034.0,3,0,0
0.0,1569382074493.0,3,0,0
0.0,1569382074953.0,3,0,0
0.0,1569382075413.0,3,0,0
0.0,1569382075876.0,3,0,0
0.0,1569382076335.0,3,0,0
0.0,1569382076792.0,3,0,0
0.0,1569382077263.0,3,0,0
0.0,1569382077723.0,3,0,0
0.0,1569382078183.0,1,0,0
0.0,1569382078643.0,1,0,0
0.0,1569382079104.0,1,0,0
0.0,1569382079563.0,1,0,0
0.0,1569382080033.0,1,0,0
0.0,1569382080493.0,1,0,0
0.0,1569382080954.0,1,0,0
0.0,1569382081414.0,1,0,0
0.0,1569382081877.0,2,0,0
0.0,1569382082334.0,2,0,0
0.0,1569382082804.0,2,0,0
0.0,1569382083263.0,2,0,0
0.0,1569382083723.0,2,0,0
0.0,1569382084184.0,2,0,0
0.0,1569382084643.0,2,0,0
0.0,1569382085103.0,2,0,0
0.0,1569382085564.0,2,0,0
0.0,1569382086024.0,2,0,0
0.0,1569382086483.0,2,0,0
0.0,1569382086953.0,1,0,0
0.0,1569382087414.0,1,0,0
0.0,1569382087875.0,1,0,0
0.0,1569382088333.0,1,0,0
0.0,1569382088793.0,1,0,0
0.0,1569382089253.0,1,0,0
0.0,1569382089714.0,1,0,0
0.0,1569382090173.0,1,0,0
0.0,1569382090633.0,1,0,0
0.0,1569382091093.0,1,0,0
0.0,1569382091554.0,1,0,0
0.0,1569382092013.0,1,0,0
0.0,1569382092473.0,1,0,0
0.0,1569382092934.0,1,0,0
0.0,1569382093394.0,1,0,0
0.0,1569382093853.0,1,0,0
0.0,1569382094312.0,1,0,0
0.0,1569382094773.0,1,0,0
0.0,1569382095233.0,1,0,0
0.0,1569382095692.0,1,0,0
0.0,1569382096153.0,1,0,0
0.0,1569382096614.0,1,0,0
0.0,1569382097074.0,2,0,0
0.0,1569382097533.0,2,0,0
0.0,1569382097994.0,2,0,0
0.0,1569382098454.0,2,0,0
0.0,1569382098924.0,2,0,0
0.0,1569382099383.0,2,0,0
0.0,1569382099843.0,2,0,0
0.0,1569382100303.0,2,0,0
0.0,1569382100764.0,2,0,0
0.0,1569382101223.0,2,0,0
0.0,1569382101683.0,2,0,0
0.0,1569382102143.0,2,0,0
0.0,1569382102604.0,2,0,0
0.0,1569382103063.0,2,0,0
0.0,1569382103533.0,2,0,0
0.0,1569382103998.0,1,0,0
0.0,1569382104454.0,1,0,0
0.21,1569382104924.0,2,0,0
0.87,1569382105384.0,2,0,0
0.0,1569382105843.0,2,0,0
0.0,1569382106303.0,2,0,0
0.0,1569382106764.0,2,0,0
0.0,1569382107223.0,2,0,0
0.0,1569382107684.0,2,0,0
0.0,1569382108144.0,2,0,0
0.0,1569382108603.0,2,0,0
0.0,1569382109074.0,2,0,0
0.0,1569382109534.0,2,0,0
0.0,1569382109994.0,2,0,0
0.0,1569382110454.0,5,0,0
0.0,1569382110914.0,5,0,0
0.0,1569382111379.0,5,0,0
0.0,1569382111834.0,5,0,0
0.0,1569382112304.0,5,0,0
0.0,1569382112754.0,5,0,0
0.0,1569382113214.0,5,0,0
0.0,1569382113674.0,5,0,0
0.0,1569382114134.0,5,0,0
0.0,1569382114604.0,5,0,0
0.0,1569382115054.0,5,0,0
0.0,1569382115524.0,5,0,0
0.0,1569382115983.0,5,0,0
0.0,1569382116444.0,5,0,0
0.0,1569382116894.0,5,0,0
0.0,1569382117364.0,5,0,0
0.0,1569382117824.0,5,0,0
0.0,1569382118284.0,1,0,0
0.0,1569382118754.0,1,0,0
0.0,1569382119216.0,1,0,0
0.0,1569382119674.0,1,0,0
0.0,1569382120134.0,3,0,0
0.0,1569382120594.0,3,0,0
0.0,1569382121054.0,3,0,0
0.0,1569382121514.0,3,0,0
0.0,1569382121974.0,3,0,0
0.0,1569382122434.0,3,0,0
0.0,1569382122894.0,3,0,0
0.0,1569382123354.0,3,0,0
0.0,1569382123824.0,3,0,0
0.0,1569382124284.0,3,0,0
0.0,1569382124746.0,3,0,0
0.0,1569382125211.0,1,0,0
0.0,1569382125664.0,1,0,0
0.0,1569382126124.0,1,0,0
0.0,1569382126584.0,1,0,0
0.0,1569382127044.0,1,0,0
0.0,1569382127504.0,1,0,0
0.0,1569382127964.0,1,0,0
0.0,1569382128424.0,1,0,0
0.0,1569382128894.0,1,0,0
0.0,1569382129354.0,1,0,0
0.0,1569382129814.0,1,0,0
0.0,1569382130284.0,1,0,0
0.0,1569382130734.0,1,0,0
0.0,1569382131214.0,1,0,0
0.0,1569382131664.0,1,0,0
0.0,1569382132124.0,1,0,0
0.0,1569382132584.0,1,0,0
-0.03,1569382133044.0,1,0,0
0.0,1569382133530.0,1,0,0
0.0,1569382133964.0,2,0,0
0.0,1569382134434.0,2,0,0
0.0,1569382134892.0,2,0,0
0.0,1569382135344.0,2,0,0
0.0,1569382135804.0,2,0,0
0.0,1569382136264.0,2,0,0
0.0,1569382136741.0,2,0,0
0.0,1569382137194.0,2,0,0
0.0,1569382137654.0,2,0,0
0.0,1569382138114.0,1,0,0
0.0,1569382138574.0,1,0,0
0.0,1569382139034.0,1,0,0
0.0,1569382139494.0,1,0,0
0.0,1569382139954.0,1,0,0
0.0,1569382140414.0,1,0,0
0.0,1569382140874.0,1,0,0
0.0,1569382141334.0,1,0,0
0.0,1569382141794.0,1,0,0
0.0,1569382142254.0,1,0,0
0.0,1569382142714.0,1,0,0
0.0,1569382143174.0,1,0,0
0.0,1569382143634.0,1,0,0
0.0,1569382144094.0,1,0,0
0.0,1569382144544.0,1,0,0
0.0,1569382145004.0,1,0,0
0.3,1569382145464.0,1,0,0
0.12,1569382145934.0,1,0,0
0.12,1569382146394.0,1,0,0
0.12,1569382146856.0,2,0,0
0.0,1569382147330.0,2,0,0
0.0,1569382147774.0,2,0,0
0.0,1569382148244.0,2,0,0
0.0,1569382148704.0,2,0,0
0.0,1569382149166.0,2,0,0
0.0,1569382149634.0,2,0,0
0.0,1569382150094.0,2,0,0
0.0,1569382150554.0,2,0,0
0.0,1569382151014.0,2,0,0
0.0,1569382151534.0,2,0,0
0.0,1569382151934.0,2,0,0
0.0,1569382152394.0,2,0,0
0.0,1569382152854.0,2,0,0
0.0,1569382153314.0,2,0,0
0.0,1569382153774.0,1,0,0
0.0,1569382154233.0,1,0,0
0.0,1569382154707.0,1,0,0
0.0,1569382155154.0,1,0,0
0.0,1569382155614.0,1,0,0
0.0,1569382156075.0,1,0,0
0.0,1569382156534.0,1,0,0
0.0,1569382156994.0,1,0,0
0.0,1569382157454.0,1,0,0
0.0,1569382157914.0,1,0,0
0.0,1569382158374.0,1,0,0
0.0,1569382158834.0,1,0,0
0.0,1569382159294.0,1,0,0
0.0,1569382159764.0,1,0,0
0.0,1569382160225.0,1,0,0
0.0,1569382160684.0,1,0,0
0.0,1569382161149.0,1,0,0
0.0,1569382161596.0,1,0,0
0.09,1569382162053.0,1,0,0
0.18,1569382162514.0,2,0,0
0.42,1569382162974.0,2,0,0
0.51,1569382163434.0,2,0,0
0.51,1569382163894.0,2,0,0
0.0,1569382164344.0,2,0,0
0.0,1569382164804.0,2,0,0
0.0,1569382165311.0,2,0,0
0.0,1569382165725.0,2,0,0
0.0,1569382166184.0,2,0,0
0.0,1569382166644.0,2,0,0
0.0,1569382167113.0,2,0,0
0.0,1569382167574.0,2,0,0
0.0,1569382168034.0,2,0,0
0.0,1569382168494.0,2,0,0
0.0,1569382168953.0,2,0,0
0.0,1569382169414.0,2,0,0
0.0,1569382169873.0,1,0,0
0.0,1569382170333.0,1,0,0
0.0,1569382170795.0,1,0,0
0.0,1569382171253.0,1,0,0
0.0,1569382171715.0,1,0,0
0.0,1569382172173.0,1,0,0
0.0,1569382172634.0,1,0,0
0.0,1569382173093.0,1,0,0
0.0,1569382173555.0,2,0,0
0.0,1569382174024.0,2,0,0
0.0,1569382174483.0,2,0,0
0.0,1569382174933.0,2,0,0
0.0,1569382175395.0,2,0,0
0.0,1569382175868.0,2,0,0
0.0,1569382176323.0,2,0,0
0.0,1569382176784.0,2,0,0
0.0,1569382177244.0,2,0,0
0.0,1569382177705.0,1,0,0
0.0,1569382178164.0,1,0,0
0.0,1569382178623.0,1,0,0
0.0,1569382179084.0,1,0,0
0.0,1569382179543.0,1,0,0
0.0,1569382180014.0,1,0,0
0.0,1569382180465.0,1,0,0
0.0,1569382180929.0,1,0,0
0.0,1569382181385.0,1,0,0
0.0,1569382181845.0,1,0,0
0.0,1569382182315.0,1,0,0
0.0,1569382182775.0,1,0,0
0.0,1569382183254.0,3,0,0
0.0,1569382183684.0,3,0,0
0.0,1569382184144.0,3,0,0
0.0,1569382184604.0,3,0,0
0.0,1569382185064.0,3,0,0
0.0,1569382185524.0,3,0,0
0.0,1569382185985.0,3,0,0
0.0,1569382186464.0,3,0,0
0.0,1569382186915.0,3,0,0
0.0,1569382187383.0,3,0,0
0.0,1569382187844.0,3,0,0
0.0,1569382188314.0,3,0,0
0.0,1569382188784.0,3,0,0
0.0,1569382189243.0,1,0,0
0.0,1569382189704.0,1,0,0
0.0,1569382190164.0,1,0,0
0.0,1569382190623.0,1,0,0
0.0,1569382191085.0,1,0,0
0.0,1569382191544.0,1,0,0
0.0,1569382192004.0,1,0,0
0.0,1569382192464.0,1,0,0
0.0,1569382192923.0,2,0,0
0.0,1569382193384.0,2,0,0
0.0,1569382193844.0,2,0,0
0.0,1569382194304.0,2,0,0
0.0,1569382194774.0,2,0,0
0.0,1569382195234.0,2,0,0
0.0,1569382195694.0,2,0,0
0.0,1569382196154.0,2,0,0
0.0,1569382196614.0,2,0,0
0.0,1569382197074.0,2,0,0
0.0,1569382197534.0,2,0,0
0.0,1569382197993.0,1,0,0
0.0,1569382198454.0,1,0,0
0.0,1569382198913.0,1,0,0
0.0,1569382199374.0,1,0,0
0.0,1569382199834.0,1,0,0
0.0,1569382200293.0,1,0,0
0.0,1569382200753.0,1,0,0
0.0,1569382201225.0,1,0,0
0.0,1569382201663.0,1,0,0
0.0,1569382202133.0,1,0,0
0.0,1569382202583.0,1,0,0
0.0,1569382203054.0,1,0,0
0.0,1569382203504.0,1,0,0
0.0,1569382203975.0,1,0,0
0.0,1569382204434.0,1,0,0
0.0,1569382204895.0,1,0,0
0.0,1569382205345.0,1,0,0
0.0,1569382205803.0,1,0,0
0.0,1569382206263.0,1,0,0
0.0,1569382206724.0,1,0,0
0.0,1569382207194.0,1,0,0
0.0,1569382207654.0,1,0,0
0.21,1569382208114.0,1,0,0
0.48,1569382208574.0,1,0,0
0.48,1569382209044.0,1,0,0
0.42,1569382209495.0,1,0,0
0.15,1569382209954.0,1,0,0
0.18,1569382210414.0,1,0,0
0.21,1569382210874.0,1,0,0
0.21,1569382211346.0,1,0,0
0.18,1569382211804.0,1,0,0
0.12,1569382212266.0,1,0,0
0.06,1569382212725.0,1,0,0
0.0,1569382213183.0,1,0,0
0.0,1569382213645.0,1,0,0
0.0,1569382214104.0,3,1,0
0.0,1569382214564.0,3,1,0
0.0,1569382215024.0,3,1,0
0.0,1569382215485.0,3,1,0
0.0,1569382215944.0,3,1,0
0.0,1569382216393.0,3,1,0
0.0,1569382216863.0,3,1,0
0.0,1569382217324.0,3,1,0
0.0,1569382217785.0,3,1,0
0.0,1569382218246.0,3,1,0
0.0,1569382218704.0,3,1,0
0.0,1569382219164.0,3,1,0
0.0,1569382219624.0,3,1,0
0.0,1569382220102.0,3,1,0
0.0,1569382220543.0,3,1,0
0.0,1569382221005.0,3,1,0
0.0,1569382221463.0,3,1,0
0.0,1569382221934.0,1,0,0
0.0,1569382222394.0,1,0,0
0.0,1569382222865.0,1,0,0
0.0,1569382223324.0,1,0,0
0.0,1569382223785.0,1,0,0
0.0,1569382224247.0,1,0,0
0.0,1569382224715.0,1,0,0
0.0,1569382225174.0,1,0,0
0.0,1569382225634.0,1,0,0
0.0,1569382226084.0,1,0,0
0.0,1569382226555.0,1,0,0
0.0,1569382227014.0,1,0,0
0.0,1569382227480.0,1,0,0
0.0,1569382227945.0,1,0,0
0.0,1569382228405.0,1,0,0
0.0,1569382228864.0,1,0,0
0.0,1569382229324.0,1,0,0
0.0,1569382229785.0,1,0,0
0.0,1569382230245.0,1,0,0
0.0,1569382230713.0,1,0,0
0.0,1569382231174.0,1,0,0
0.0,1569382231634.0,1,0,0
0.0,1569382232094.0,1,0,0
0.0,1569382232555.0,1,0,0
0.0,1569382233005.0,1,0,0
0.0,1569382233465.0,1,0,0
0.0,1569382233924.0,1,0,0
0.0,1569382234385.0,1,0,0
0.0,1569382234883.0,1,0,0
0.0,1569382235315.0,1,0,0
0.0,1569382235766.0,1,0,0
0.0,1569382236228.0,1,0,0
0.0,1569382236685.0,1,0,0
0.0,1569382237155.0,1,0,0
0.0,1569382237614.0,1,0,0
0.0,1569382238074.0,1,0,0
0.0,1569382238535.0,1,0,0
0.0,1569382238995.0,1,0,0
0.0,1569382239455.0,2,0,0
0.0,1569382239926.0,2,0,0
0.0,1569382240386.0,2,0,0
0.0,1569382240845.0,2,0,0
0.0,1569382241304.0,2,0,0
0.0,1569382241765.0,2,0,0
0.0,1569382242227.0,2,0,0
0.0,1569382242685.0,2,0,0
0.0,1569382243154.0,2,0,0
0.0,1569382243614.0,2,0,0
0.0,1569382244065.0,2,0,0
0.0,1569382244525.0,2,0,0
0.0,1569382244985.0,2,0,0
0.0,1569382245454.0,2,0,0
0.0,1569382245911.0,2,0,0
0.0,1569382246376.0,2,0,0
0.0,1569382246825.0,2,0,0
0.0,1569382247294.0,2,0,0
0.0,1569382247756.0,2,0,0
0.0,1569382248215.0,2,0,0
0.0,1569382248676.0,1,0,0
0.0,1569382249135.0,1,0,0
0.0,1569382249595.0,1,0,0
0.0,1569382250045.0,1,0,0
0.0,1569382250514.0,1,0,0
0.0,1569382250975.0,1,0,0
0.0,1569382251434.0,1,0,0
0.0,1569382251885.0,1,0,0
0.0,1569382252355.0,1,0,0
0.0,1569382252815.0,1,0,0
0.0,1569382253275.0,1,0,0
0.0,1569382253736.0,1,0,0
0.0,1569382254195.0,1,0,0
0.0,1569382254655.0,1,0,0
0.0,1569382255115.0,1,0,0
0.0,1569382255575.0,1,0,0
0.0,1569382256035.0,1,0,0
0.0,1569382256495.0,1,0,0
0.06,1569382256955.0,1,0,0
0.21,1569382257415.0,2,0,0
0.33,1569382257875.0,2,0,0
0.42,1569382258335.0,2,0,0
0.33,1569382258795.0,2,0,0
0.0,1569382259255.0,2,0,0
0.0,1569382259715.0,2,0,0
0.0,1569382260175.0,2,0,0
0.0,1569382260635.0,2,0,0
0.0,1569382261095.0,2,0,0
0.0,1569382261555.0,2,0,0
0.0,1569382262025.0,2,0,0
0.0,1569382262485.0,2,0,0
0.0,1569382262947.0,1,0,0
0.0,1569382263418.0,1,0,0
0.0,1569382263865.0,1,0,0
0.0,1569382264325.0,1,0,0
0.0,1569382264785.0,1,0,0
0.0,1569382265244.0,1,0,0
0.0,1569382265705.0,1,0,0
0.0,1569382266175.0,1,0,0
0.0,1569382266635.0,1,0,0
0.0,1569382267095.0,1,0,0
0.0,1569382267555.0,1,0,0
0.0,1569382268015.0,1,0,0
0.0,1569382268475.0,1,0,0
0.0,1569382268935.0,1,0,0
0.0,1569382269405.0,2,0,0
0.0,1569382269866.0,2,0,0
0.0,1569382270325.0,2,0,0
0.0,1569382270793.0,2,0,0
0.0,1569382271247.0,2,0,0
0.0,1569382271705.0,2,0,0
0.0,1569382272165.0,2,0,0
0.0,1569382272625.0,2,0,0
0.18,1569382273085.0,2,0,0
0.18,1569382273545.0,2,0,0
0.51,1569382274005.0,2,0,0
0.24,1569382274465.0,2,0,0
0.0,1569382274925.0,2,0,0
0.0,1569382275385.0,2,0,0
0.0,1569382275845.0,2,0,0
0.0,1569382276315.0,2,0,0
0.0,1569382276775.0,2,0,0
0.0,1569382277245.0,2,0,0
0.0,1569382277695.0,2,0,0
0.0,1569382278183.0,2,0,0
0.0,1569382278625.0,2,0,0
0.0,1569382279085.0,2,0,0
0.0,1569382279545.0,1,0,0
0.0,1569382280005.0,1,0,0
0.0,1569382280465.0,1,0,0
0.0,1569382280915.0,1,0,0
0.0,1569382281375.0,1,0,0
0.0,1569382281835.0,1,0,0
0.0,1569382282305.0,1,0,0
0.0,1569382282765.0,1,0,0
0.0,1569382283225.0,1,0,0
0.0,1569382283686.0,1,0,0
0.0,1569382284155.0,1,0,0
0.0,1569382284615.0,1,0,0
0.18,1569382285075.0,1,0,0
0.51,1569382285553.0,1,0,0
0.09,1569382285995.0,1,0,0
0.27,1569382286465.0,1,0,0
0.45,1569382286925.0,1,0,0
0.48,1569382287385.0,1,0,0
0.48,1569382287845.0,2,0,0
0.21,1569382288305.0,2,0,0
0.06,1569382288776.0,2,0,0
0.0,1569382289225.0,2,0,0
0.0,1569382289685.0,2,0,0
0.0,1569382290145.0,2,0,0
0.0,1569382290605.0,2,0,0
0.0,1569382291065.0,2,0,0
0.0,1569382291525.0,2,0,0
0.0,1569382291985.0,2,0,0
0.0,1569382292455.0,2,0,0
0.0,1569382292962.0,2,0,0
0.0,1569382293365.0,3,0,0
0.0,1569382293835.0,3,0,0
0.0,1569382294295.0,3,0,0
0.0,1569382294755.0,3,0,0
0.0,1569382295215.0,3,0,0
0.0,1569382295665.0,3,0,0
0.0,1569382296135.0,3,0,0
0.0,1569382296595.0,3,0,0
0.0,1569382297055.0,3,0,0
0.0,1569382297525.0,1,0,0
0.0,1569382297985.0,1,0,0
0.0,1569382298445.0,1,0,0
0.21,1569382298911.0,1,0,0
0.51,1569382299365.0,1,0,0
0.15,1569382299815.0,1,0,0
0.21,1569382300275.0,1,0,0
0.27,1569382300740.0,1,0,0
0.54,1569382301205.0,1,0,0
0.24,1569382301665.0,1,0,0
0.24,1569382302125.0,1,0,0
0.24,1569382302595.0,1,0,0
0.21,1569382303055.0,1,0,0
0.06,1569382303525.0,1,0,0
0.06,1569382303965.0,1,0,0
-0.03,1569382304425.0,3,0,0
0.0,1569382304885.0,3,0,0
0.0,1569382305345.0,3,0,0
0.0,1569382305804.0,3,0,0
0.0,1569382306265.0,3,0,0
0.09,1569382306725.0,3,0,0
0.42,1569382307184.0,3,0,0
0.12,1569382307645.0,3,0,0
0.09,1569382308095.0,3,0,0
0.0,1569382308565.0,3,0,0
0.0,1569382309015.0,3,0,0
0.12,1569382309485.0,3,0,0
0.15,1569382309945.0,3,0,0
0.21,1569382310405.0,3,0,0
0.21,1569382310903.0,3,0,0
0.21,1569382311325.0,3,0,0
-0.03,1569382311785.0,3,0,0
0.0,1569382312245.0,3,0,0
0.0,1569382312695.0,2,0,0
0.0,1569382313155.0,2,0,0
0.0,1569382313615.0,2,0,0
0.0,1569382314085.0,2,0,0
0.0,1569382314535.0,2,0,0
0.0,1569382314995.0,2,0,0
0.0,1569382315456.0,2,0,0
0.0,1569382315929.0,2,0,0
0.0,1569382316385.0,2,0,0
0.0,1569382316845.0,2,0,0
0.0,1569382317305.0,1,0,0
0.0,1569382317765.0,1,0,0
0.0,1569382318224.0,1,0,0
0.0,1569382318685.0,1,0,0
0.0,1569382319155.0,1,0,0
0.0,1569382319616.0,1,0,0
0.0,1569382320065.0,1,0,0
0.0,1569382320525.0,1,0,0
0.0,1569382320994.0,1,0,0
0.0,1569382321470.0,1,0,0
0.0,1569382321928.0,1,0,0
0.0,1569382322375.0,1,0,0
0.0,1569382322835.0,1,0,0
0.0,1569382323295.0,1,0,0
0.0,1569382323755.0,1,0,0
0.09,1569382324217.0,1,0,0
0.21,1569382324675.0,3,0,0
0.24,1569382325135.0,3,0,0
0.0,1569382325595.0,3,0,0
0.0,1569382326055.0,3,0,0
0.0,1569382326515.0,3,0,0
0.0,1569382326984.0,3,0,0
0.0,1569382327445.0,3,0,0
0.0,1569382327905.0,3,0,0
0.0,1569382328364.0,3,0,0
0.0,1569382328824.0,3,0,0
0.0,1569382329285.0,3,0,0
0.0,1569382329746.0,3,0,0
0.0,1569382330205.0,1,0,0
0.0,1569382330665.0,1,0,0
0.0,1569382331125.0,1,0,0
0.0,1569382331585.0,1,0,0
0.0,1569382332067.0,1,0,0
0.0,1569382332505.0,1,0,0
0.0,1569382332965.0,1,0,0
0.0,1569382333425.0,1,0,0
0.0,1569382333885.0,1,0,0
0.0,1569382334355.0,1,0,0
0.0,1569382334815.0,1,0,0
0.0,1569382335266.0,1,0,0
0.0,1569382335727.0,1,0,0
0.0,1569382336185.0,1,0,0
0.0,1569382336645.0,1,0,0
0.0,1569382337105.0,1,0,0
0.0,1569382337575.0,1,0,0
0.0,1569382338035.0,1,0,0
0.27,1569382338495.0,2,0,0
0.03,1569382338955.0,2,0,0
-0.06,1569382339425.0,2,0,0
0.0,1569382339885.0,2,0,0
0.0,1569382340345.0,2,0,0
0.0,1569382340805.0,2,0,0
0.0,1569382341265.0,2,0,0
0.0,1569382341725.0,2,0,0
0.0,1569382342185.0,2,0,0
0.0,1569382342655.0,2,0,0
0.0,1569382343114.0,1,0,0
0.0,1569382343575.0,1,0,0
0.0,1569382344035.0,1,0,0
0.0,1569382344495.0,1,0,0
0.0,1569382344965.0,1,0,0
0.0,1569382345425.0,1,0,0
0.0,1569382345885.0,1,0,0
0.0,1569382346346.0,1,0,0
0.0,1569382346805.0,1,0,0
0.0,1569382347265.0,1,0,0
0.0,1569382347727.0,1,0,0
0.0,1569382348195.0,1,0,0
0.0,1569382348655.0,1,0,0
0.0,1569382349115.0,1,0,0
0.0,1569382349575.0,1,0,0
0.0,1569382350035.0,1,0,0
0.0,1569382350485.0,1,0,0
0.0,1569382350945.0,1,0,0
0.0,1569382351405.0,1,0,0
0.03,1569382351875.0,2,0,0
0.15,1569382352335.0,2,0,0
0.0,1569382352795.0,2,0,0
0.0,1569382353255.0,2,0,0
0.0,1569382353715.0,2,0,0
0.0,1569382354175.0,2,0,0
0.0,1569382354635.0,2,0,0
0.0,1569382355095.0,2,0,0
0.0,1569382355555.0,2,0,0
0.0,1569382356014.0,2,0,0
0.0,1569382356475.0,2,0,0
0.0,1569382356935.0,2,0,0
0.0,1569382357404.0,2,0,0
0.0,1569382357855.0,1,0,0
0.0,1569382358325.0,1,0,0
0.0,1569382358775.0,1,0,0
0.0,1569382359261.0,1,0,0
0.0,1569382359705.0,1,0,0
0.0,1569382360165.0,1,0,0
0.0,1569382360625.0,1,0,0
0.0,1569382361075.0,1,0,0
0.0,1569382361546.0,1,0,0
0.0,1569382362005.0,1,0,0
0.15,1569382362455.0,1,0,0
0.33,1569382362915.0,1,0,0
0.45,1569382363375.0,1,0,0
0.45,1569382363835.0,1,0,0
0.15,1569382364294.0,1,0,0
0.0,1569382364765.0,1,0,0
0.0,1569382365225.0,1,0,0
0.0,1569382365684.0,1,0,0
0.0,1569382366145.0,1,0,0
0.0,1569382366606.0,1,0,0
0.0,1569382367065.0,1,0,0
0.0,1569382367525.0,1,0,0
0.0,1569382367985.0,1,0,0
0.0,1569382368445.0,1,0,0
0.0,1569382368904.0,1,0,0
0.0,1569382369366.0,1,0,0
0.0,1569382369825.0,1,0,0
0.0,1569382370284.0,1,0,0
0.0,1569382370744.0,1,0,0
0.0,1569382371206.0,1,0,0
0.0,1569382371666.0,1,0,0
0.0,1569382372135.0,1,0,0
0.0,1569382372595.0,1,0,0
0.0,1569382373056.0,2,0,0
0.0,1569382373515.0,2,0,0
0.0,1569382373975.0,2,0,0
0.0,1569382374445.0,2,0,0
0.0,1569382374896.0,2,0,0
0.0,1569382375368.0,2,0,0
0.0,1569382375814.0,2,0,0
0.0,1569382376276.0,2,0,0
0.0,1569382376745.0,2,0,0
0.0,1569382377207.0,2,0,0
0.0,1569382377665.0,2,0,0
0.0,1569382378125.0,2,0,0
0.0,1569382378585.0,2,0,0
0.0,1569382379045.0,2,0,0
0.0,1569382379505.0,2,0,0
0.0,1569382379964.0,2,0,0
0.0,1569382380425.0,1,0,0
