DT_lateralAcc,Timestamp,Action,Bump,Traffic congestion
-0.02,1569381981943.0,-1,0,0
-0.03,1569381982403.0,-1,0,0
-0.03,1569381982864.0,-1,0,0
-0.03,1569381983333.0,-1,0,0
-0.02,1569381983782.0,-1,0,0
0.0,1569381984243.0,-1,0,0
-0.02,1569381984703.0,-1,0,0
-0.05,1569381985163.0,-1,0,0
-0.03,1569381985623.0,-1,0,0
-0.04,1569381986083.0,-1,0,0
-0.02,1569381986543.0,-1,0,0
-0.05,1569381987003.0,-1,0,0
-0.03,1569381987463.0,2,1,0
-0.03,1569381987923.0,2,1,0
-0.02,1569381988384.0,2,1,0
-0.02,1569381988843.0,2,1,0
-0.01,1569381989303.0,2,1,0
-0.01,1569381989762.0,2,1,0
0.0,1569381990224.0,2,1,0
0.0,1569381990683.0,2,1,0
0.03,1569381991143.0,2,1,0
0.07,1569381991603.0,2,1,0
0.1,1569381992063.0,2,1,0
0.11,1569381992532.0,2,1,0
0.02,1569381992993.0,2,1,0
0.03,1569381993453.0,2,1,0
0.03,1569381993913.0,2,1,0
-0.04,1569381994373.0,2,1,0
0.0,1569381994833.0,2,1,0
-0.05,1569381995293.0,2,1,0
-0.02,1569381995752.0,1,1,0
-0.02,1569381996242.0,2,1,0
0.05,1569381996683.0,2,1,0
0.1,1569381997143.0,2,1,0
0.27,1569381997603.0,2,1,0
0.34,1569381998072.0,2,1,0
0.3,1569381998523.0,2,1,0
0.25,1569381998992.0,2,1,0
0.08,1569381999453.0,2,1,0
0.0,1569381999903.0,2,1,0
0.02,1569382000364.0,2,1,0
0.02,1569382000833.0,2,1,0
-0.05,1569382001293.0,2,1,0
0.01,1569382001764.0,1,0,0
-0.02,1569382002223.0,1,0,0
-0.01,1569382002682.0,1,0,0
0.0,1569382003143.0,1,0,0
0.0,1569382003603.0,1,0,0
0.0,1569382004064.0,1,0,0
-0.01,1569382004522.0,1,0,0
-0.01,1569382004982.0,1,0,0
-0.01,1569382005442.0,1,0,0
0.0,1569382005904.0,1,0,0
-0.01,1569382006362.0,1,0,0
-0.02,1569382006823.0,1,0,0
-0.02,1569382007282.0,1,0,0
0.0,1569382007749.0,1,0,0
0.0,1569382008203.0,1,0,0
-0.01,1569382008662.0,3,0,0
-0.01,1569382009123.0,3,0,0
-0.04,1569382009583.0,3,0,0
-0.08,1569382010043.0,3,0,0
-0.05,1569382010504.0,3,0,0
-0.12,1569382010963.0,3,0,0
-0.11,1569382011422.0,3,0,0
-0.08,1569382011883.0,3,0,0
-0.06,1569382012342.0,3,0,0
-0.03,1569382012802.0,3,0,0
0.0,1569382013272.0,3,0,0
0.0,1569382013733.0,3,0,0
-0.02,1569382014193.0,3,0,0
-0.01,1569382014653.0,3,0,0
-0.01,1569382015113.0,5,0,0
-0.11,1569382015563.0,5,0,0
-0.12,1569382016023.0,5,0,0
-0.1,1569382016493.0,5,0,0
-0.01,1569382016953.0,5,0,0
0.03,1569382017413.0,5,0,0
0.07,1569382017873.0,5,0,0
0.08,1569382018334.0,5,0,0
0.05,1569382018803.0,5,0,0
0.03,1569382019263.0,5,0,0
-0.03,1569382019739.0,5,0,0
0.0,1569382020194.0,1,0,0
-0.01,1569382020653.0,1,0,0
-0.01,1569382021113.0,1,0,0
0.0,1569382021586.0,1,0,0
0.01,1569382022033.0,2,0,0
0.02,1569382022504.0,2,0,0
0.07,1569382022954.0,2,0,0
0.12,1569382023414.0,2,0,0
0.12,1569382023873.0,2,0,0
0.12,1569382024334.0,2,0,0
0.09,1569382024803.0,2,0,0
0.01,1569382025273.0,2,0,0
-0.04,1569382025765.0,2,0,0
-0.02,1569382026194.0,2,0,0
-0.03,1569382026663.0,1,0,0
-0.01,1569382027123.0,1,0,0
-0.02,1569382027583.0,1,0,0
0.0,1569382028044.0,1,0,0
-0.01,1569382028503.0,1,0,0
-0.03,1569382028963.0,1,0,0
-0.02,1569382029423.0,1,0,0
-0.02,1569382029884.0,1,0,0
-0.02,1569382030343.0,1,0,0
-0.01,1569382030803.0,1,0,0
-0.01,1569382031264.0,1,0,0
-0.02,1569382031723.0,1,0,0
-0.02,1569382032184.0,1,0,0
-0.02,1569382032644.0,1,0,0
-0.02,1569382033103.0,1,0,0
-0.03,1569382033563.0,1,0,0
-0.03,1569382034033.0,1,0,0
-0.03,1569382034493.0,1,0,0
-0.02,1569382034953.0,1,0,0
-0.01,1569382035413.0,1,0,0
-0.03,1569382035879.0,1,0,0
-0.02,1569382036391.0,2,0,0
0.04,1569382036793.0,2,0,0
0.08,1569382037254.0,2,0,0
0.05,1569382037712.0,2,0,0
0.11,1569382038173.0,2,0,0
0.17,1569382038634.0,2,0,0
0.12,1569382039094.0,2,0,0
0.13,1569382039553.0,2,0,0
0.09,1569382040014.0,2,0,0
0.03,1569382040474.0,2,0,0
0.01,1569382040934.0,2,0,0
-0.02,1569382041394.0,2,0,0
-0.05,1569382041865.0,2,0,0
-0.01,1569382042324.0,2,0,0
-0.01,1569382042784.0,2,0,0
-0.01,1569382043244.0,1,0,0
-0.03,1569382043704.0,1,0,0
-0.01,1569382044173.0,1,0,0
0.0,1569382044634.0,1,0,0
0.0,1569382045093.0,1,0,0
-0.01,1569382045554.0,1,0,0
-0.01,1569382046013.0,1,0,0
-0.01,1569382046474.0,1,0,0
-0.02,1569382046943.0,1,0,0
-0.01,1569382047393.0,1,0,0
0.0,1569382047854.0,1,0,0
0.0,1569382048313.0,1,0,0
-0.02,1569382048773.0,1,0,0
-0.01,1569382049243.0,1,0,0
-0.01,1569382049704.0,1,0,0
0.0,1569382050187.0,1,0,0
0.0,1569382050634.0,1,0,0
-0.01,1569382051097.0,1,0,0
-0.01,1569382051542.0,1,0,0
-0.01,1569382052012.0,1,0,0
-0.01,1569382052473.0,1,0,0
-0.01,1569382052933.0,1,0,0
-0.01,1569382053392.0,2,0,0
0.03,1569382053853.0,2,0,0
0.04,1569382054314.0,2,0,0
0.1,1569382054783.0,2,0,0
0.05,1569382055232.0,2,0,0
0.1,1569382055703.0,2,0,0
0.14,1569382056173.0,2,0,0
0.13,1569382056632.0,2,0,0
0.07,1569382057093.0,2,0,0
0.08,1569382057594.0,2,0,0
0.06,1569382058003.0,2,0,0
0.03,1569382058463.0,2,0,0
-0.02,1569382058923.0,2,0,0
-0.05,1569382059383.0,2,0,0
-0.02,1569382059843.0,1,0,0
-0.02,1569382060292.0,1,0,0
-0.01,1569382060762.0,1,0,0
0.0,1569382061223.0,1,0,0
-0.01,1569382061683.0,1,0,0
-0.01,1569382062153.0,1,0,0
-0.01,1569382062612.0,1,0,0
0.02,1569382063073.0,2,0,0
0.02,1569382063532.0,2,0,0
0.07,1569382063992.0,2,0,0
0.14,1569382064453.0,2,0,0
0.11,1569382064927.0,2,0,0
0.09,1569382065383.0,2,0,0
0.05,1569382065843.0,2,0,0
-0.02,1569382066302.0,2,0,0
-0.03,1569382066763.0,2,0,0
-0.02,1569382067223.0,2,0,0
-0.01,1569382067683.0,2,0,0
-0.04,1569382068143.0,1,0,0
0.0,1569382068603.0,1,0,0
0.0,1569382069063.0,1,0,0
0.0,1569382069523.0,1,0,0
-0.02,1569382069984.0,1,0,0
-0.01,1569382070443.0,1,0,0
0.0,1569382070903.0,1,0,0
-0.02,1569382071363.0,1,0,0
-0.02,1569382071823.0,3,0,0
-0.04,1569382072283.0,3,0,0
-0.09,1569382072744.0,3,0,0
-0.11,1569382073209.0,3,0,0
-0.15,1569382073663.0,3,0,0
-0.21,1569382074122.0,3,0,0
-0.21,1569382074573.0,3,0,0
-0.16,1569382075044.0,3,0,0
-0.11,1569382075555.0,3,0,0
-0.02,1569382075963.0,3,0,0
-0.01,1569382076422.0,3,0,0
-0.01,1569382076884.0,3,0,0
0.03,1569382077343.0,3,0,0
-0.02,1569382077803.0,3,0,0
-0.02,1569382078273.0,1,0,0
-0.02,1569382078752.0,1,0,0
-0.02,1569382079209.0,1,0,0
-0.01,1569382079653.0,1,0,0
-0.01,1569382080124.0,1,0,0
-0.02,1569382080583.0,1,0,0
-0.02,1569382081043.0,1,0,0
-0.01,1569382081504.0,1,0,0
0.0,1569382081963.0,2,0,0
0.02,1569382082424.0,2,0,0
0.03,1569382082883.0,2,0,0
0.11,1569382083352.0,2,0,0
0.08,1569382083813.0,2,0,0
0.11,1569382084273.0,2,0,0
0.06,1569382084733.0,2,0,0
0.03,1569382085211.0,2,0,0
-0.01,1569382085653.0,2,0,0
-0.03,1569382086155.0,2,0,0
-0.03,1569382086573.0,2,0,0
-0.01,1569382087034.0,1,0,0
-0.02,1569382087493.0,1,0,0
-0.01,1569382087964.0,1,0,0
-0.02,1569382088423.0,1,0,0
-0.02,1569382088883.0,1,0,0
-0.04,1569382089342.0,1,0,0
-0.02,1569382089803.0,1,0,0
-0.02,1569382090263.0,1,0,0
-0.01,1569382090724.0,1,0,0
-0.02,1569382091183.0,1,0,0
-0.02,1569382091633.0,1,0,0
-0.02,1569382092093.0,1,0,0
-0.03,1569382092563.0,1,0,0
-0.02,1569382093023.0,1,0,0
-0.02,1569382093482.0,1,0,0
-0.02,1569382093943.0,1,0,0
-0.03,1569382094403.0,1,0,0
-0.02,1569382094863.0,1,0,0
-0.01,1569382095323.0,1,0,0
-0.02,1569382095784.0,1,0,0
-0.02,1569382096242.0,1,0,0
-0.02,1569382096702.0,1,0,0
-0.03,1569382097162.0,2,0,0
-0.03,1569382097623.0,2,0,0
0.01,1569382098083.0,2,0,0
0.08,1569382098543.0,2,0,0
0.07,1569382099004.0,2,0,0
0.09,1569382099462.0,2,0,0
0.28,1569382099924.0,2,0,0
0.09,1569382100384.0,2,0,0
0.07,1569382100864.0,2,0,0
0.1,1569382101304.0,2,0,0
0.04,1569382101774.0,2,0,0
0.02,1569382102234.0,2,0,0
0.05,1569382102694.0,2,0,0
0.0,1569382103154.0,2,0,0
0.0,1569382103624.0,2,0,0
0.01,1569382104084.0,1,0,0
-0.03,1569382104543.0,1,0,0
0.02,1569382105014.0,2,0,0
0.03,1569382105473.0,2,0,0
0.12,1569382105924.0,2,0,0
0.15,1569382106384.0,2,0,0
0.19,1569382106853.0,2,0,0
0.17,1569382107313.0,2,0,0
0.14,1569382107774.0,2,0,0
0.07,1569382108257.0,2,0,0
0.01,1569382108694.0,2,0,0
0.0,1569382109164.0,2,0,0
-0.02,1569382109624.0,2,0,0
-0.04,1569382110084.0,2,0,0
-0.03,1569382110544.0,5,0,0
-0.02,1569382111003.0,5,0,0
-0.03,1569382111464.0,5,0,0
-0.06,1569382111923.0,5,0,0
-0.1,1569382112385.0,5,0,0
-0.09,1569382112844.0,5,0,0
-0.06,1569382113304.0,5,0,0
-0.05,1569382113764.0,5,0,0
0.0,1569382114225.0,5,0,0
0.0,1569382114684.0,5,0,0
0.02,1569382115144.0,5,0,0
0.05,1569382115617.0,5,0,0
0.03,1569382116064.0,5,0,0
0.02,1569382116524.0,5,0,0
0.0,1569382116984.0,5,0,0
-0.02,1569382117444.0,5,0,0
-0.01,1569382117904.0,5,0,0
-0.03,1569382118364.0,1,0,0
-0.01,1569382118833.0,1,0,0
-0.01,1569382119294.0,1,0,0
0.0,1569382119764.0,1,0,0
-0.01,1569382120224.0,3,0,0
0.0,1569382120684.0,3,0,0
-0.03,1569382121144.0,3,0,0
-0.08,1569382121604.0,3,0,0
-0.13,1569382122064.0,3,0,0
-0.11,1569382122524.0,3,0,0
-0.09,1569382123005.0,3,0,0
-0.09,1569382123444.0,3,0,0
-0.04,1569382123904.0,3,0,0
0.01,1569382124364.0,3,0,0
0.0,1569382124834.0,1,0,0
-0.01,1569382125294.0,1,0,0
-0.02,1569382125754.0,1,0,0
-0.02,1569382126214.0,1,0,0
-0.02,1569382126674.0,1,0,0
-0.02,1569382127136.0,1,0,0
-0.02,1569382127594.0,1,0,0
-0.02,1569382128054.0,1,0,0
-0.01,1569382128514.0,1,0,0
-0.01,1569382128974.0,1,0,0
-0.01,1569382129434.0,1,0,0
0.0,1569382129904.0,1,0,0
-0.01,1569382130372.0,1,0,0
0.0,1569382130824.0,1,0,0
0.0,1569382131294.0,1,0,0
-0.01,1569382131754.0,1,0,0
0.0,1569382132214.0,1,0,0
-0.01,1569382132674.0,1,0,0
-0.01,1569382133134.0,1,0,0
0.0,1569382133594.0,1,0,0
0.0,1569382134054.0,2,0,0
0.12,1569382134514.0,2,0,0
0.12,1569382134974.0,2,0,0
0.16,1569382135434.0,2,0,0
0.14,1569382135893.0,2,0,0
0.0,1569382136354.0,2,0,0
0.0,1569382136814.0,2,0,0
-0.04,1569382137284.0,2,0,0
-0.01,1569382137744.0,2,0,0
-0.03,1569382138213.0,1,0,0
-0.02,1569382138664.0,1,0,0
-0.01,1569382139124.0,1,0,0
-0.02,1569382139574.0,1,0,0
-0.03,1569382140044.0,1,0,0
-0.02,1569382140504.0,1,0,0
-0.02,1569382140964.0,1,0,0
-0.02,1569382141414.0,1,0,0
-0.02,1569382141892.0,1,0,0
-0.01,1569382142334.0,1,0,0
0.0,1569382142804.0,1,0,0
-0.02,1569382143264.0,1,0,0
-0.03,1569382143724.0,1,0,0
-0.03,1569382144184.0,1,0,0
-0.03,1569382144634.0,1,0,0
-0.03,1569382145094.0,1,0,0
-0.03,1569382145554.0,1,0,0
0.0,1569382146016.0,1,0,0
-0.01,1569382146474.0,2,0,0
0.01,1569382146944.0,2,0,0
0.11,1569382147404.0,2,0,0
0.12,1569382147864.0,2,0,0
0.18,1569382148333.0,2,0,0
0.15,1569382148793.0,2,0,0
0.14,1569382149253.0,2,0,0
0.12,1569382149723.0,2,0,0
0.03,1569382150183.0,2,0,0
0.01,1569382150644.0,2,0,0
0.0,1569382151104.0,2,0,0
0.0,1569382151564.0,2,0,0
0.0,1569382152014.0,2,0,0
-0.01,1569382152484.0,2,0,0
0.0,1569382152934.0,2,0,0
-0.01,1569382153404.0,2,0,0
-0.06,1569382153864.0,1,0,0
-0.02,1569382154324.0,1,0,0
-0.04,1569382154784.0,1,0,0
-0.04,1569382155243.0,1,0,0
-0.04,1569382155704.0,1,0,0
0.0,1569382156163.0,1,0,0
-0.01,1569382156624.0,1,0,0
-0.01,1569382157084.0,1,0,0
-0.01,1569382157534.0,1,0,0
-0.01,1569382158004.0,1,0,0
-0.01,1569382158464.0,1,0,0
0.0,1569382158946.0,1,0,0
0.0,1569382159384.0,1,0,0
0.0,1569382159853.0,1,0,0
0.0,1569382160304.0,1,0,0
0.0,1569382160775.0,1,0,0
0.0,1569382161224.0,1,0,0
-0.01,1569382161684.0,1,0,0
0.0,1569382162145.0,1,0,0
0.0,1569382162605.0,2,0,0
0.0,1569382163064.0,2,0,0
0.01,1569382163514.0,2,0,0
0.09,1569382163974.0,2,0,0
0.06,1569382164434.0,2,0,0
0.1,1569382164899.0,2,0,0
0.1,1569382165354.0,2,0,0
0.13,1569382165814.0,2,0,0
0.1,1569382166274.0,2,0,0
0.1,1569382166737.0,2,0,0
0.11,1569382167195.0,2,0,0
0.04,1569382167654.0,2,0,0
-0.02,1569382168123.0,2,0,0
0.0,1569382168584.0,2,0,0
0.0,1569382169044.0,2,0,0
-0.03,1569382169504.0,2,0,0
0.0,1569382169964.0,1,0,0
-0.02,1569382170423.0,1,0,0
-0.01,1569382170894.0,1,0,0
-0.02,1569382171345.0,1,0,0
-0.01,1569382171803.0,1,0,0
-0.01,1569382172265.0,1,0,0
-0.01,1569382172724.0,1,0,0
-0.01,1569382173184.0,1,0,0
0.02,1569382173643.0,2,0,0
0.12,1569382174104.0,2,0,0
0.1,1569382174565.0,2,0,0
0.11,1569382175024.0,2,0,0
0.08,1569382175484.0,2,0,0
0.08,1569382175943.0,2,0,0
0.04,1569382176414.0,2,0,0
-0.05,1569382176864.0,2,0,0
-0.05,1569382177333.0,2,0,0
0.0,1569382177794.0,1,0,0
-0.04,1569382178254.0,1,0,0
-0.03,1569382178714.0,1,0,0
-0.01,1569382179173.0,1,0,0
-0.02,1569382179635.0,1,0,0
0.0,1569382180094.0,1,0,0
-0.01,1569382180553.0,1,0,0
-0.03,1569382181014.0,1,0,0
-0.02,1569382181474.0,1,0,0
-0.01,1569382181934.0,1,0,0
-0.02,1569382182395.0,1,0,0
0.0,1569382182853.0,1,0,0
-0.01,1569382183314.0,3,0,0
-0.04,1569382183774.0,3,0,0
-0.11,1569382184234.0,3,0,0
-0.14,1569382184694.0,3,0,0
-0.11,1569382185154.0,3,0,0
-0.22,1569382185615.0,3,0,0
-0.24,1569382186074.0,3,0,0
-0.15,1569382186544.0,3,0,0
-0.02,1569382187004.0,3,0,0
-0.04,1569382187508.0,3,0,0
0.01,1569382187934.0,3,0,0
0.01,1569382188394.0,3,0,0
0.0,1569382188863.0,3,0,0
-0.03,1569382189334.0,1,0,0
-0.01,1569382189794.0,1,0,0
-0.02,1569382190254.0,1,0,0
-0.03,1569382190714.0,1,0,0
-0.01,1569382191176.0,1,0,0
-0.02,1569382191634.0,1,0,0
-0.01,1569382192094.0,1,0,0
0.0,1569382192554.0,1,0,0
-0.02,1569382193014.0,2,0,0
0.02,1569382193474.0,2,0,0
0.0,1569382193934.0,2,0,0
0.05,1569382194394.0,2,0,0
0.07,1569382194887.0,2,0,0
0.08,1569382195324.0,2,0,0
0.08,1569382195783.0,2,0,0
0.05,1569382196243.0,2,0,0
0.06,1569382196703.0,2,0,0
0.0,1569382197163.0,2,0,0
-0.07,1569382197624.0,2,0,0
-0.05,1569382198084.0,1,0,0
-0.04,1569382198544.0,1,0,0
-0.03,1569382199003.0,1,0,0
-0.04,1569382199465.0,1,0,0
-0.02,1569382199924.0,1,0,0
-0.03,1569382200384.0,1,0,0
-0.02,1569382200843.0,1,0,0
-0.01,1569382201294.0,1,0,0
0.0,1569382201753.0,1,0,0
-0.01,1569382202225.0,1,0,0
-0.01,1569382202673.0,1,0,0
-0.02,1569382203136.0,1,0,0
-0.01,1569382203594.0,1,0,0
-0.02,1569382204064.0,1,0,0
-0.02,1569382204514.0,1,0,0
-0.02,1569382204974.0,1,0,0
-0.01,1569382205434.0,1,0,0
-0.02,1569382205895.0,1,0,0
-0.01,1569382206354.0,1,0,0
-0.03,1569382206813.0,1,0,0
-0.02,1569382207274.0,1,0,0
-0.02,1569382207744.0,1,0,0
-0.02,1569382208203.0,1,0,0
-0.02,1569382208664.0,1,0,0
-0.01,1569382209124.0,1,0,0
-0.03,1569382209584.0,1,0,0
-0.02,1569382210044.0,1,0,0
-0.02,1569382210504.0,1,0,0
-0.02,1569382210964.0,1,0,0
-0.02,1569382211424.0,1,0,0
-0.03,1569382211884.0,1,0,0
-0.03,1569382212356.0,1,0,0
-0.06,1569382212813.0,1,0,0
-0.03,1569382213273.0,1,0,0
-0.02,1569382213740.0,1,0,0
-0.02,1569382214194.0,3,1,0
-0.06,1569382214644.0,3,1,0
-0.05,1569382215104.0,3,1,0
-0.09,1569382215574.0,3,1,0
-0.12,1569382216024.0,3,1,0
-0.08,1569382216485.0,3,1,0
-0.13,1569382216967.0,3,1,0
-0.11,1569382217404.0,3,1,0
-0.11,1569382217863.0,3,1,0
-0.01,1569382218324.0,3,1,0
0.0,1569382218794.0,3,1,0
-0.08,1569382219255.0,3,1,0
-0.05,1569382219715.0,3,1,0
0.01,1569382220174.0,3,1,0
0.07,1569382220633.0,3,1,0
0.0,1569382221094.0,3,1,0
0.0,1569382221564.0,3,1,0
0.0,1569382222027.0,1,0,0
0.0,1569382222485.0,1,0,0
-0.01,1569382222945.0,1,0,0
0.0,1569382223404.0,1,0,0
-0.02,1569382223875.0,1,0,0
0.0,1569382224335.0,1,0,0
0.01,1569382224805.0,1,0,0
0.0,1569382225263.0,1,0,0
0.01,1569382225715.0,1,0,0
0.01,1569382226175.0,1,0,0
0.01,1569382226644.0,1,0,0
0.01,1569382227104.0,1,0,0
0.01,1569382227575.0,1,0,0
0.01,1569382228035.0,1,0,0
0.02,1569382228494.0,1,0,0
0.0,1569382228954.0,1,0,0
0.0,1569382229414.0,1,0,0
0.0,1569382229875.0,1,0,0
0.01,1569382230335.0,1,0,0
0.0,1569382230805.0,1,0,0
0.02,1569382231265.0,1,0,0
0.0,1569382231724.0,1,0,0
0.0,1569382232185.0,1,0,0
0.0,1569382232634.0,1,0,0
0.0,1569382233093.0,1,0,0
0.0,1569382233555.0,1,0,0
0.0,1569382234015.0,1,0,0
0.0,1569382234475.0,1,0,0
0.0,1569382234935.0,1,0,0
0.0,1569382235395.0,1,0,0
0.0,1569382235855.0,1,0,0
-0.01,1569382236313.0,1,0,0
0.0,1569382236775.0,1,0,0
0.0,1569382237236.0,1,0,0
0.0,1569382237695.0,1,0,0
-0.01,1569382238165.0,1,0,0
0.0,1569382238614.0,1,0,0
-0.02,1569382239126.0,1,0,0
0.0,1569382239546.0,2,0,0
0.0,1569382240015.0,2,0,0
0.03,1569382240475.0,2,0,0
0.06,1569382240935.0,2,0,0
0.07,1569382241385.0,2,0,0
0.1,1569382241855.0,2,0,0
0.09,1569382242314.0,2,0,0
0.12,1569382242785.0,2,0,0
0.06,1569382243245.0,2,0,0
0.09,1569382243695.0,2,0,0
0.05,1569382244154.0,2,0,0
0.07,1569382244614.0,2,0,0
0.03,1569382245076.0,2,0,0
0.06,1569382245535.0,2,0,0
-0.02,1569382245995.0,2,0,0
-0.02,1569382246455.0,2,0,0
0.03,1569382246914.0,2,0,0
-0.04,1569382247376.0,2,0,0
0.0,1569382247846.0,2,0,0
0.0,1569382248305.0,2,0,0
0.0,1569382248765.0,1,0,0
0.0,1569382249215.0,1,0,0
-0.01,1569382249675.0,1,0,0
-0.01,1569382250135.0,1,0,0
-0.01,1569382250595.0,1,0,0
0.0,1569382251055.0,1,0,0
-0.01,1569382251514.0,1,0,0
-0.02,1569382251974.0,1,0,0
-0.02,1569382252435.0,1,0,0
-0.01,1569382252896.0,1,0,0
-0.02,1569382253365.0,1,0,0
-0.02,1569382253825.0,1,0,0
-0.01,1569382254287.0,1,0,0
-0.02,1569382254744.0,1,0,0
-0.02,1569382255205.0,1,0,0
-0.01,1569382255665.0,1,0,0
-0.03,1569382256125.0,1,0,0
-0.02,1569382256585.0,1,0,0
-0.01,1569382257045.0,1,0,0
-0.02,1569382257505.0,2,0,0
-0.01,1569382257955.0,2,0,0
0.1,1569382258425.0,2,0,0
0.11,1569382258885.0,2,0,0
0.14,1569382259347.0,2,0,0
0.19,1569382259805.0,2,0,0
0.16,1569382260275.0,2,0,0
0.04,1569382260729.0,2,0,0
0.06,1569382261185.0,2,0,0
0.01,1569382261645.0,2,0,0
0.0,1569382262107.0,2,0,0
-0.02,1569382262575.0,2,0,0
-0.03,1569382263035.0,1,0,0
-0.02,1569382263495.0,1,0,0
-0.01,1569382263954.0,1,0,0
0.0,1569382264417.0,1,0,0
-0.01,1569382264874.0,1,0,0
0.0,1569382265335.0,1,0,0
-0.02,1569382265795.0,1,0,0
0.0,1569382266255.0,1,0,0
0.0,1569382266714.0,1,0,0
0.0,1569382267185.0,1,0,0
0.0,1569382267650.0,1,0,0
0.01,1569382268105.0,1,0,0
0.02,1569382268565.0,1,0,0
0.02,1569382269025.0,1,0,0
0.03,1569382269495.0,2,0,0
0.04,1569382269945.0,2,0,0
0.02,1569382270405.0,2,0,0
0.02,1569382270865.0,2,0,0
0.01,1569382271336.0,2,0,0
0.01,1569382271795.0,2,0,0
0.02,1569382272255.0,2,0,0
0.0,1569382272715.0,2,0,0
0.02,1569382273175.0,2,0,0
0.0,1569382273635.0,2,0,0
0.01,1569382274096.0,2,0,0
0.0,1569382274555.0,2,0,0
0.02,1569382275015.0,2,0,0
0.02,1569382275475.0,2,0,0
0.04,1569382275935.0,2,0,0
0.04,1569382276405.0,2,0,0
0.04,1569382276865.0,2,0,0
0.04,1569382277325.0,2,0,0
0.0,1569382277785.0,2,0,0
-0.01,1569382278245.0,2,0,0
0.0,1569382278705.0,2,0,0
-0.01,1569382279175.0,2,0,0
0.0,1569382279625.0,1,0,0
-0.02,1569382280095.0,1,0,0
-0.01,1569382280545.0,1,0,0
0.0,1569382281005.0,1,0,0
0.0,1569382281464.0,1,0,0
0.0,1569382281925.0,1,0,0
-0.02,1569382282395.0,1,0,0
0.0,1569382282855.0,1,0,0
-0.01,1569382283315.0,1,0,0
0.0,1569382283775.0,1,0,0
-0.03,1569382284245.0,1,0,0
-0.01,1569382284695.0,1,0,0
0.0,1569382285155.0,1,0,0
-0.01,1569382285625.0,1,0,0
-0.01,1569382286084.0,1,0,0
-0.02,1569382286606.0,1,0,0
-0.02,1569382287015.0,1,0,0
0.0,1569382287475.0,1,0,0
0.01,1569382287935.0,2,0,0
0.03,1569382288395.0,2,0,0
0.15,1569382288855.0,2,0,0
0.13,1569382289315.0,2,0,0
0.22,1569382289775.0,2,0,0
0.22,1569382290242.0,2,0,0
0.17,1569382290695.0,2,0,0
0.1,1569382291155.0,2,0,0
0.05,1569382291615.0,2,0,0
0.02,1569382292075.0,2,0,0
0.01,1569382292535.0,2,0,0
0.0,1569382292995.0,2,0,0
-0.08,1569382293455.0,3,0,0
-0.11,1569382293914.0,3,0,0
-0.13,1569382294375.0,3,0,0
-0.09,1569382294844.0,3,0,0
-0.09,1569382295294.0,3,0,0
-0.05,1569382295755.0,3,0,0
-0.01,1569382296225.0,3,0,0
0.0,1569382296685.0,3,0,0
0.01,1569382297145.0,1,0,0
0.0,1569382297605.0,1,0,0
-0.01,1569382298075.0,1,0,0
0.0,1569382298535.0,1,0,0
0.0,1569382298995.0,1,0,0
0.0,1569382299445.0,1,0,0
-0.01,1569382299905.0,1,0,0
0.0,1569382300365.0,1,0,0
0.0,1569382300825.0,1,0,0
-0.01,1569382301285.0,1,0,0
0.0,1569382301745.0,1,0,0
0.0,1569382302215.0,1,0,0
0.0,1569382302675.0,1,0,0
0.0,1569382303135.0,1,0,0
0.01,1569382303596.0,1,0,0
0.0,1569382304055.0,1,0,0
0.0,1569382304515.0,3,0,0
0.02,1569382304975.0,3,0,0
-0.04,1569382305436.0,3,0,0
-0.05,1569382305894.0,3,0,0
-0.02,1569382306355.0,3,0,0
-0.02,1569382306815.0,3,0,0
0.03,1569382307265.0,3,0,0
0.0,1569382307725.0,3,0,0
0.03,1569382308185.0,3,0,0
-0.03,1569382308645.0,3,0,0
-0.03,1569382309105.0,3,0,0
-0.03,1569382309564.0,3,0,0
-0.04,1569382310025.0,3,0,0
-0.07,1569382310485.0,3,0,0
-0.01,1569382310946.0,3,0,0
-0.07,1569382311405.0,3,0,0
0.01,1569382311865.0,3,0,0
0.03,1569382312325.0,2,0,0
0.03,1569382312785.0,2,0,0
0.03,1569382313245.0,2,0,0
0.1,1569382313705.0,2,0,0
0.12,1569382314165.0,2,0,0
0.19,1569382314625.0,2,0,0
0.07,1569382315085.0,2,0,0
0.04,1569382315545.0,2,0,0
-0.01,1569382316015.0,2,0,0
-0.03,1569382316475.0,2,0,0
-0.05,1569382316935.0,2,0,0
-0.02,1569382317395.0,1,0,0
-0.02,1569382317854.0,1,0,0
-0.03,1569382318315.0,1,0,0
-0.02,1569382318775.0,1,0,0
-0.02,1569382319244.0,1,0,0
-0.01,1569382319695.0,1,0,0
-0.01,1569382320154.0,1,0,0
-0.01,1569382320615.0,1,0,0
0.0,1569382321075.0,1,0,0
0.0,1569382321545.0,1,0,0
0.0,1569382322005.0,1,0,0
-0.01,1569382322455.0,1,0,0
0.0,1569382322927.0,1,0,0
0.0,1569382323376.0,1,0,0
-0.01,1569382323835.0,1,0,0
-0.02,1569382324305.0,3,0,0
-0.03,1569382324765.0,3,0,0
-0.07,1569382325226.0,3,0,0
-0.1,1569382325709.0,3,0,0
-0.1,1569382326145.0,3,0,0
-0.04,1569382326605.0,3,0,0
-0.11,1569382327065.0,3,0,0
-0.08,1569382327536.0,3,0,0
-0.07,1569382327985.0,3,0,0
-0.06,1569382328455.0,3,0,0
