DT_tiltAccAngle,Timestamp,Action,Bump,Traffic congestion
0.0,1569382028113.0,1,0,0
0.0,1569382028573.0,1,0,0
0.0,1569382029034.0,1,0,0
0.0,1569382029494.0,1,0,0
0.0,1569382029984.0,1,0,0
0.0,1569382030403.0,1,0,0
0.0,1569382030878.0,1,0,0
0.0,1569382031324.0,1,0,0
0.0,1569382031784.0,1,0,0
0.0,1569382032254.0,1,0,0
0.0,1569382032713.0,1,0,0
0.0,1569382033204.0,1,0,0
0.0,1569382033634.0,1,0,0
0.0,1569382034102.0,1,0,0
0.0,1569382034563.0,1,0,0
0.0,1569382035024.0,1,0,0
0.0,1569382035483.0,1,0,0
0.0,1569382035932.0,1,0,0
0.0,1569382036395.0,2,0,0
0.0,1569382036853.0,2,0,0
0.0,1569382037313.0,2,0,0
0.0,1569382037772.0,2,0,0
0.0,1569382038243.0,2,0,0
0.0,1569382038702.0,2,0,0
0.0,1569382039162.0,2,0,0
0.0,1569382039622.0,2,0,0
0.0,1569382040074.0,2,0,0
0.0,1569382040543.0,2,0,0
0.0,1569382041003.0,2,0,0
0.0,1569382041464.0,2,0,0
0.0,1569382041924.0,2,0,0
0.0,1569382042383.0,2,0,0
0.0,1569382042843.0,1,0,0
0.0,1569382043313.0,1,0,0
0.0,1569382043773.0,1,0,0
0.0,1569382044234.0,1,0,0
0.0,1569382044704.0,1,0,0
0.0,1569382045163.0,1,0,0
0.0,1569382045624.0,1,0,0
0.0,1569382046084.0,1,0,0
0.0,1569382046543.0,1,0,0
0.0,1569382047049.0,1,0,0
0.0,1569382047464.0,1,0,0
0.0,1569382047924.0,1,0,0
0.0,1569382048384.0,1,0,0
0.0,1569382048842.0,1,0,0
0.0,1569382049304.0,1,0,0
0.0,1569382049763.0,1,0,0
0.0,1569382050233.0,1,0,0
0.0,1569382050694.0,1,0,0
0.0,1569382051153.0,1,0,0
0.0,1569382051614.0,1,0,0
0.0,1569382052073.0,1,0,0
0.0,1569382052533.0,1,0,0
0.0,1569382052992.0,1,0,0
0.0,1569382053454.0,2,0,0
0.0,1569382053912.0,2,0,0
0.0,1569382054407.0,2,0,0
0.0,1569382054843.0,2,0,0
0.0,1569382055313.0,2,0,0
0.0,1569382055773.0,2,0,0
0.0,1569382056234.0,2,0,0
0.0,1569382056693.0,2,0,0
0.0,1569382057153.0,2,0,0
0.0,1569382057613.0,2,0,0
0.0,1569382058073.0,2,0,0
0.0,1569382058533.0,2,0,0
0.0,1569382058993.0,2,0,0
0.0,1569382059452.0,2,0,0
0.0,1569382059902.0,1,0,0
0.0,1569382060363.0,1,0,0
0.0,1569382060822.0,1,0,0
0.0,1569382061283.0,1,0,0
0.0,1569382061754.0,1,0,0
0.0,1569382062216.0,1,0,0
0.0,1569382062674.0,1,0,0
0.0,1569382063143.0,2,0,0
0.0,1569382063602.0,2,0,0
0.0,1569382064063.0,2,0,0
0.0,1569382064525.0,2,0,0
0.0,1569382064993.0,2,0,0
0.0,1569382065443.0,2,0,0
0.0,1569382065913.0,2,0,0
0.0,1569382066363.0,2,0,0
0.0,1569382066833.0,2,0,0
0.0,1569382067292.0,2,0,0
0.0,1569382067755.0,2,0,0
0.0,1569382068203.0,1,0,0
0.0,1569382068675.0,1,0,0
0.0,1569382069132.0,1,0,0
0.0,1569382069593.0,1,0,0
0.0,1569382070053.0,1,0,0
0.0,1569382070513.0,1,0,0
0.0,1569382070973.0,1,0,0
0.0,1569382071434.0,1,0,0
0.0,1569382071893.0,3,0,0
0.0,1569382072367.0,3,0,0
0.0,1569382072803.0,3,0,0
0.0,1569382073263.0,3,0,0
0.0,1569382073724.0,3,0,0
0.0,1569382074183.0,3,0,0
0.0,1569382074643.0,3,0,0
0.0,1569382075103.0,3,0,0
0.0,1569382075563.0,3,0,0
0.0,1569382076023.0,3,0,0
0.0,1569382076494.0,3,0,0
0.0,1569382076953.0,3,0,0
0.0,1569382077413.0,3,0,0
0.0,1569382077879.0,3,0,0
0.0,1569382078332.0,1,0,0
0.0,1569382078793.0,1,0,0
0.0,1569382079253.0,1,0,0
0.0,1569382079714.0,1,0,0
0.0,1569382080182.0,1,0,0
0.0,1569382080643.0,1,0,0
0.0,1569382081102.0,1,0,0
0.0,1569382081564.0,1,0,0
0.0,1569382082024.0,2,0,0
0.0,1569382082484.0,2,0,0
0.0,1569382082993.0,2,0,0
0.0,1569382083414.0,2,0,0
0.0,1569382083878.0,2,0,0
0.0,1569382084333.0,2,0,0
0.0,1569382084802.0,2,0,0
0.0,1569382085255.0,2,0,0
0.0,1569382085723.0,2,0,0
0.0,1569382086183.0,2,0,0
0.0,1569382086643.0,2,0,0
0.0,1569382087103.0,1,0,0
0.0,1569382087563.0,1,0,0
0.0,1569382088024.0,1,0,0
0.0,1569382088483.0,1,0,0
0.0,1569382088943.0,1,0,0
0.0,1569382089409.0,1,0,0
0.0,1569382089863.0,1,0,0
0.0,1569382090345.0,1,0,0
0.0,1569382090784.0,1,0,0
0.0,1569382091242.0,1,0,0
0.0,1569382091703.0,1,0,0
0.0,1569382092164.0,1,0,0
0.0,1569382092623.0,1,0,0
0.0,1569382093084.0,1,0,0
0.0,1569382093543.0,1,0,0
0.0,1569382094003.0,1,0,0
0.0,1569382094463.0,1,0,0
0.0,1569382094924.0,1,0,0
0.0,1569382095383.0,1,0,0
0.0,1569382095853.0,1,0,0
0.0,1569382096314.0,1,0,0
0.0,1569382096774.0,1,0,0
0.0,1569382097224.0,2,0,0
0.0,1569382097742.0,2,0,0
0.0,1569382098154.0,2,0,0
0.0,1569382098613.0,2,0,0
0.0,1569382099073.0,2,0,0
0.0,1569382099533.0,2,0,0
0.0,1569382099993.0,2,0,0
0.0,1569382100454.0,2,0,0
0.0,1569382100913.0,2,0,0
0.0,1569382101373.0,2,0,0
0.0,1569382101832.0,2,0,0
0.0,1569382102293.0,2,0,0
0.0,1569382102764.0,2,0,0
0.0,1569382103224.0,2,0,0
0.0,1569382103684.0,1,0,0
0.0,1569382104144.0,1,0,0
0.0,1569382104613.0,1,0,0
0.0,1569382105073.0,2,0,0
0.0,1569382105532.0,2,0,0
0.0,1569382105994.0,2,0,0
0.0,1569382106454.0,2,0,0
0.0,1569382106913.0,2,0,0
0.0,1569382107374.0,2,0,0
0.0,1569382107843.0,2,0,0
0.0,1569382108295.0,2,0,0
0.0,1569382108755.0,2,0,0
0.0,1569382109224.0,2,0,0
0.0,1569382109684.0,2,0,0
0.0,1569382110154.0,2,0,0
0.0,1569382110604.0,5,0,0
0.0,1569382111064.0,5,0,0
0.0,1569382111534.0,5,0,0
0.0,1569382111994.0,5,0,0
0.0,1569382112454.0,5,0,0
0.0,1569382112914.0,5,0,0
0.0,1569382113374.0,5,0,0
0.0,1569382113834.0,5,0,0
0.0,1569382114293.0,5,0,0
0.0,1569382114754.0,5,0,0
0.0,1569382115214.0,5,0,0
0.0,1569382115674.0,5,0,0
0.0,1569382116134.0,5,0,0
0.0,1569382116594.0,5,0,0
0.0,1569382117054.0,5,0,0
0.0,1569382117514.0,5,0,0
0.0,1569382117974.0,5,0,0
0.0,1569382118434.0,1,0,0
0.0,1569382118904.0,1,0,0
0.0,1569382119364.0,1,0,0
0.0,1569382119833.0,1,0,0
0.0,1569382120284.0,3,0,0
0.0,1569382120744.0,3,0,0
0.0,1569382121211.0,3,0,0
0.0,1569382121664.0,3,0,0
0.0,1569382122134.0,3,0,0
0.0,1569382122594.0,3,0,0
0.0,1569382123054.0,3,0,0
0.0,1569382123514.0,3,0,0
0.0,1569382123974.0,3,0,0
0.0,1569382124434.0,3,0,0
0.0,1569382124894.0,1,0,0
0.0,1569382125354.0,1,0,0
0.0,1569382125814.0,1,0,0
0.0,1569382126274.0,1,0,0
0.0,1569382126736.0,1,0,0
0.0,1569382127219.0,1,0,0
0.0,1569382127654.0,1,0,0
0.0,1569382128124.0,1,0,0
0.0,1569382128584.0,1,0,0
0.0,1569382129044.0,1,0,0
0.0,1569382129504.0,1,0,0
0.0,1569382129964.0,1,0,0
0.0,1569382130434.0,1,0,0
0.0,1569382130894.0,1,0,0
0.0,1569382131354.0,1,0,0
0.0,1569382131814.0,1,0,0
0.0,1569382132274.0,1,0,0
0.0,1569382132734.0,1,0,0
0.0,1569382133211.0,1,0,0
0.0,1569382133654.0,1,0,0
0.0,1569382134124.0,2,0,0
0.0,1569382134603.0,2,0,0
0.0,1569382135044.0,2,0,0
0.0,1569382135504.0,2,0,0
0.0,1569382135954.0,2,0,0
0.0,1569382136414.0,2,0,0
0.0,1569382136892.0,2,0,0
0.0,1569382137344.0,2,0,0
0.0,1569382137804.0,2,0,0
0.0,1569382138264.0,1,0,0
0.0,1569382138724.0,1,0,0
0.0,1569382139184.0,1,0,0
0.0,1569382139643.0,1,0,0
0.0,1569382140104.0,1,0,0
0.0,1569382140564.0,1,0,0
0.0,1569382141024.0,1,0,0
0.0,1569382141484.0,1,0,0
0.0,1569382141960.0,1,0,0
0.0,1569382142404.0,1,0,0
0.0,1569382142864.0,1,0,0
0.0,1569382143324.0,1,0,0
0.0,1569382143784.0,1,0,0
0.0,1569382144244.0,1,0,0
0.0,1569382144704.0,1,0,0
0.0,1569382145164.0,1,0,0
0.0,1569382145624.0,1,0,0
0.0,1569382146084.0,1,0,0
0.0,1569382146544.0,2,0,0
0.0,1569382147004.0,2,0,0
0.0,1569382147464.0,2,0,0
0.0,1569382147934.0,2,0,0
0.0,1569382148394.0,2,0,0
0.0,1569382148853.0,2,0,0
0.0,1569382149323.0,2,0,0
0.0,1569382149784.0,2,0,0
0.0,1569382150244.0,2,0,0
0.0,1569382150703.0,2,0,0
0.0,1569382151163.0,2,0,0
0.0,1569382151624.0,2,0,0
0.0,1569382152084.0,2,0,0
0.0,1569382152544.0,2,0,0
0.0,1569382153004.0,2,0,0
0.0,1569382153464.0,2,0,0
0.0,1569382153924.0,1,0,0
0.0,1569382154384.0,1,0,0
0.0,1569382154844.0,1,0,0
0.0,1569382155314.0,1,0,0
0.0,1569382155778.0,1,0,0
0.0,1569382156225.0,1,0,0
0.0,1569382156684.0,1,0,0
0.0,1569382157144.0,1,0,0
0.0,1569382157604.0,1,0,0
0.0,1569382158064.0,1,0,0
0.0,1569382158524.0,1,0,0
0.0,1569382158994.0,1,0,0
0.0,1569382159454.0,1,0,0
0.0,1569382159914.0,1,0,0
0.0,1569382160373.0,1,0,0
0.0,1569382160834.0,1,0,0
0.0,1569382161293.0,1,0,0
0.0,1569382161754.0,1,0,0
0.0,1569382162204.0,1,0,0
0.0,1569382162664.0,2,0,0
0.0,1569382163123.0,2,0,0
0.0,1569382163587.0,2,0,0
0.0,1569382164044.0,2,0,0
0.0,1569382164494.0,2,0,0
0.0,1569382164964.0,2,0,0
0.0,1569382165424.0,2,0,0
0.0,1569382165875.0,2,0,0
0.0,1569382166381.0,2,0,0
0.0,1569382166804.0,2,0,0
0.0,1569382167265.0,2,0,0
0.0,1569382167725.0,2,0,0
0.0,1569382168183.0,2,0,0
0.0,1569382168644.0,2,0,0
0.0,1569382169104.0,2,0,0
0.0,1569382169564.0,2,0,0
0.0,1569382170024.0,1,0,0
0.0,1569382170484.0,1,0,0
0.0,1569382170954.0,1,0,0
0.0,1569382171413.0,1,0,0
0.0,1569382171865.0,1,0,0
0.0,1569382172333.0,1,0,0
0.0,1569382172783.0,1,0,0
0.0,1569382173244.0,2,0,0
0.0,1569382173760.0,2,0,0
0.0,1569382174173.0,2,0,0
0.0,1569382174634.0,2,0,0
0.0,1569382175083.0,2,0,0
0.0,1569382175554.0,2,0,0
0.0,1569382176014.0,2,0,0
0.0,1569382176474.0,2,0,0
0.0,1569382176936.0,2,0,0
0.0,1569382177393.0,2,0,0
0.0,1569382177856.0,1,0,0
0.0,1569382178315.0,1,0,0
0.0,1569382178784.0,1,0,0
0.0,1569382179244.0,1,0,0
0.0,1569382179704.0,1,0,0
0.0,1569382180163.0,1,0,0
0.0,1569382180623.0,1,0,0
0.0,1569382181074.0,1,0,0
0.0,1569382181534.0,1,0,0
0.0,1569382182004.0,1,0,0
0.0,1569382182463.0,1,0,0
0.0,1569382182925.0,1,0,0
0.0,1569382183384.0,3,0,0
0.0,1569382183844.0,3,0,0
0.0,1569382184342.0,3,0,0
0.0,1569382184764.0,3,0,0
0.0,1569382185229.0,3,0,0
0.0,1569382185674.0,3,0,0
0.0,1569382186144.0,3,0,0
0.0,1569382186615.0,3,0,0
0.0,1569382187074.0,3,0,0
0.0,1569382187534.0,3,0,0
0.0,1569382188005.0,3,0,0
0.0,1569382188464.0,3,0,0
0.0,1569382188934.0,3,0,0
0.0,1569382189404.0,1,0,0
0.0,1569382189854.0,1,0,0
0.0,1569382190314.0,1,0,0
0.0,1569382190773.0,1,0,0
0.0,1569382191233.0,1,0,0
0.0,1569382191693.0,1,0,0
0.0,1569382192153.0,1,0,0
0.0,1569382192614.0,2,0,0
0.0,1569382193084.0,2,0,0
0.0,1569382193544.0,2,0,0
0.0,1569382194004.0,2,0,0
0.0,1569382194464.0,2,0,0
0.0,1569382194924.0,2,0,0
0.0,1569382195383.0,2,0,0
0.0,1569382195846.0,2,0,0
0.0,1569382196305.0,2,0,0
0.0,1569382196765.0,2,0,0
0.0,1569382197227.0,2,0,0
0.0,1569382197684.0,2,0,0
0.0,1569382198144.0,1,0,0
0.0,1569382198604.0,1,0,0
0.0,1569382199074.0,1,0,0
0.0,1569382199524.0,1,0,0
0.0,1569382199985.0,1,0,0
0.0,1569382200444.0,1,0,0
0.0,1569382200904.0,1,0,0
0.0,1569382201363.0,1,0,0
0.0,1569382201825.0,1,0,0
0.0,1569382202284.0,1,0,0
0.0,1569382202743.0,1,0,0
0.0,1569382203203.0,1,0,0
0.0,1569382203664.0,1,0,0
0.0,1569382204124.0,1,0,0
0.0,1569382204584.0,1,0,0
0.0,1569382205044.0,1,0,0
0.0,1569382205505.0,1,0,0
0.0,1569382205964.0,1,0,0
0.0,1569382206424.0,1,0,0
0.0,1569382206884.0,1,0,0
0.0,1569382207345.0,1,0,0
0.0,1569382207806.0,1,0,0
0.0,1569382208274.0,1,0,0
0.0,1569382208723.0,1,0,0
0.0,1569382209193.0,1,0,0
0.0,1569382209654.0,1,0,0
0.0,1569382210114.0,1,0,0
0.0,1569382210574.0,1,0,0
0.0,1569382211034.0,1,0,0
0.0,1569382211494.0,1,0,0
0.0,1569382211954.0,1,0,0
0.0,1569382212413.0,1,0,0
0.0,1569382212873.0,1,0,0
0.0,1569382213333.0,1,0,0
0.0,1569382213804.0,1,0,0
0.0,1569382214254.0,3,1,0
0.0,1569382214714.0,3,1,0
0.0,1569382215174.0,3,1,0
0.0,1569382215634.0,3,1,0
0.0,1569382216094.0,3,1,0
0.0,1569382216553.0,3,1,0
0.0,1569382217015.0,3,1,0
0.0,1569382217473.0,3,1,0
0.0,1569382217933.0,3,1,0
0.0,1569382218394.0,3,1,0
0.0,1569382218854.0,3,1,0
0.0,1569382219314.0,3,1,0
0.0,1569382219784.0,3,1,0
0.0,1569382220245.0,3,1,0
0.0,1569382220694.0,3,1,0
0.0,1569382221167.0,3,1,0
0.0,1569382221624.0,3,1,0
0.0,1569382222093.0,1,0,0
0.0,1569382222554.0,1,0,0
0.0,1569382223014.0,1,0,0
0.0,1569382223474.0,1,0,0
0.0,1569382223935.0,1,0,0
0.0,1569382224394.0,1,0,0
0.0,1569382224865.0,1,0,0
0.0,1569382225324.0,1,0,0
0.0,1569382225784.0,1,0,0
0.0,1569382226245.0,1,0,0
0.0,1569382226704.0,1,0,0
0.0,1569382227175.0,1,0,0
0.0,1569382227634.0,1,0,0
0.0,1569382228094.0,1,0,0
0.0,1569382228555.0,1,0,0
0.0,1569382229014.0,1,0,0
0.0,1569382229474.0,1,0,0
0.0,1569382229935.0,1,0,0
0.0,1569382230404.0,1,0,0
0.0,1569382230875.0,1,0,0
0.0,1569382231335.0,1,0,0
0.0,1569382231793.0,1,0,0
0.0,1569382232244.0,1,0,0
0.0,1569382232705.0,1,0,0
0.0,1569382233163.0,1,0,0
0.0,1569382233624.0,1,0,0
0.0,1569382234084.0,1,0,0
0.0,1569382234535.0,1,0,0
0.0,1569382234995.0,1,0,0
0.0,1569382235464.0,1,0,0
0.0,1569382235933.0,1,0,0
0.0,1569382236385.0,1,0,0
0.0,1569382236846.0,1,0,0
0.0,1569382237305.0,1,0,0
0.0,1569382237765.0,1,0,0
0.0,1569382238227.0,1,0,0
0.0,1569382238685.0,1,0,0
0.0,1569382239144.0,1,0,0
0.0,1569382239614.0,2,0,0
0.0,1569382240074.0,2,0,0
0.0,1569382240535.0,2,0,0
0.0,1569382240995.0,2,0,0
0.0,1569382241455.0,2,0,0
0.0,1569382241914.0,2,0,0
0.0,1569382242385.0,2,0,0
0.0,1569382242846.0,2,0,0
0.0,1569382243305.0,2,0,0
0.0,1569382243765.0,2,0,0
0.0,1569382244226.0,2,0,0
0.0,1569382244676.0,2,0,0
0.0,1569382245145.0,2,0,0
0.0,1569382245605.0,2,0,0
0.0,1569382246064.0,2,0,0
0.0,1569382246525.0,2,0,0
0.0,1569382246985.0,2,0,0
0.0,1569382247445.0,2,0,0
0.0,1569382247912.0,2,0,0
0.0,1569382248365.0,2,0,0
0.0,1569382248825.0,1,0,0
0.0,1569382249285.0,1,0,0
0.0,1569382249745.0,1,0,0
0.0,1569382250205.0,1,0,0
0.0,1569382250707.0,1,0,0
0.0,1569382251125.0,1,0,0
0.0,1569382251585.0,1,0,0
0.0,1569382252045.0,1,0,0
0.0,1569382252505.0,1,0,0
0.0,1569382252965.0,1,0,0
0.0,1569382253425.0,1,0,0
0.0,1569382253885.0,1,0,0
0.0,1569382254347.0,1,0,0
0.0,1569382254805.0,1,0,0
0.0,1569382255265.0,1,0,0
0.0,1569382255732.0,1,0,0
0.0,1569382256185.0,1,0,0
0.0,1569382256645.0,1,0,0
0.0,1569382257105.0,1,0,0
0.0,1569382257565.0,2,0,0
0.0,1569382258025.0,2,0,0
0.0,1569382258485.0,2,0,0
0.0,1569382258945.0,2,0,0
0.0,1569382259405.0,2,0,0
0.0,1569382259874.0,2,0,0
0.0,1569382260325.0,2,0,0
0.0,1569382260795.0,2,0,0
0.0,1569382261255.0,2,0,0
0.0,1569382261715.0,2,0,0
0.0,1569382262175.0,2,0,0
0.0,1569382262635.0,2,0,0
0.0,1569382263095.0,1,0,0
0.0,1569382263555.0,1,0,0
0.0,1569382264015.0,1,0,0
0.0,1569382264495.0,1,0,0
0.0,1569382264945.0,1,0,0
0.0,1569382265404.0,1,0,0
0.0,1569382265864.0,1,0,0
0.0,1569382266325.0,1,0,0
0.0,1569382266785.0,1,0,0
0.0,1569382267245.0,1,0,0
0.0,1569382267705.0,1,0,0
0.0,1569382268165.0,1,0,0
0.0,1569382268635.0,1,0,0
0.0,1569382269095.0,2,0,0
0.0,1569382269555.0,2,0,0
0.0,1569382270015.0,2,0,0
0.0,1569382270475.0,2,0,0
0.0,1569382270935.0,2,0,0
0.0,1569382271397.0,2,0,0
0.0,1569382271855.0,2,0,0
0.0,1569382272315.0,2,0,0
0.0,1569382272785.0,2,0,0
0.0,1569382273245.0,2,0,0
0.0,1569382273705.0,2,0,0
0.0,1569382274165.0,2,0,0
0.0,1569382274625.0,2,0,0
0.0,1569382275075.0,2,0,0
0.0,1569382275545.0,2,0,0
0.0,1569382276005.0,2,0,0
0.0,1569382276465.0,2,0,0
0.0,1569382276925.0,2,0,0
0.0,1569382277395.0,2,0,0
0.0,1569382277846.0,2,0,0
0.0,1569382278315.0,2,0,0
0.0,1569382278775.0,2,0,0
0.0,1569382279242.0,2,0,0
0.0,1569382279695.0,1,0,0
0.0,1569382280158.0,1,0,0
0.0,1569382280615.0,1,0,0
0.0,1569382281075.0,1,0,0
0.0,1569382281535.0,1,0,0
0.0,1569382281995.0,1,0,0
0.0,1569382282465.0,1,0,0
0.0,1569382282915.0,1,0,0
0.0,1569382283385.0,1,0,0
0.0,1569382283845.0,1,0,0
0.0,1569382284304.0,1,0,0
0.0,1569382284765.0,1,0,0
0.0,1569382285225.0,1,0,0
0.0,1569382285685.0,1,0,0
0.0,1569382286155.0,1,0,0
0.0,1569382286615.0,1,0,0
0.0,1569382287075.0,1,0,0
0.0,1569382287545.0,2,0,0
0.0,1569382288005.0,2,0,0
0.0,1569382288465.0,2,0,0
0.0,1569382288916.0,2,0,0
0.0,1569382289375.0,2,0,0
0.0,1569382289835.0,2,0,0
0.0,1569382290295.0,2,0,0
0.0,1569382290755.0,2,0,0
0.0,1569382291225.0,2,0,0
0.0,1569382291675.0,2,0,0
0.0,1569382292146.0,2,0,0
0.0,1569382292605.0,2,0,0
0.0,1569382293065.0,2,0,0
0.0,1569382293525.0,3,0,0
0.0,1569382294012.0,3,0,0
0.0,1569382294447.0,3,0,0
0.0,1569382294912.0,3,0,0
0.0,1569382295365.0,3,0,0
0.0,1569382295825.0,3,0,0
0.0,1569382296285.0,3,0,0
0.0,1569382296746.0,3,0,0
0.0,1569382297215.0,1,0,0
0.0,1569382297675.0,1,0,0
0.0,1569382298135.0,1,0,0
0.0,1569382298605.0,1,0,0
0.0,1569382299055.0,1,0,0
0.0,1569382299515.0,1,0,0
0.0,1569382299975.0,1,0,0
0.0,1569382300435.0,1,0,0
0.0,1569382300895.0,1,0,0
0.0,1569382301355.0,1,0,0
0.0,1569382301815.0,1,0,0
0.0,1569382302275.0,1,0,0
0.0,1569382302744.0,1,0,0
0.0,1569382303205.0,1,0,0
0.0,1569382303665.0,1,0,0
0.0,1569382304126.0,1,0,0
0.0,1569382304596.0,3,0,0
0.0,1569382305035.0,3,0,0
0.0,1569382305495.0,3,0,0
0.0,1569382305955.0,3,0,0
0.0,1569382306416.0,3,0,0
0.0,1569382306875.0,3,0,0
0.0,1569382307334.0,3,0,0
0.0,1569382307795.0,3,0,0
0.0,1569382308255.0,3,0,0
0.0,1569382308715.0,3,0,0
0.0,1569382309175.0,3,0,0
0.0,1569382309635.0,3,0,0
0.0,1569382310095.0,3,0,0
0.0,1569382310555.0,3,0,0
0.0,1569382311015.0,3,0,0
0.0,1569382311475.0,3,0,0
0.0,1569382311967.0,3,0,0
0.0,1569382312395.0,2,0,0
0.0,1569382312855.0,2,0,0
0.0,1569382313305.0,2,0,0
0.0,1569382313775.0,2,0,0
0.0,1569382314247.0,2,0,0
0.0,1569382314685.0,2,0,0
0.0,1569382315155.0,2,0,0
0.0,1569382315615.0,2,0,0
0.0,1569382316075.0,2,0,0
0.0,1569382316535.0,2,0,0
0.0,1569382316995.0,2,0,0
0.0,1569382317454.0,1,0,0
0.0,1569382317928.0,1,0,0
0.0,1569382318386.0,1,0,0
0.0,1569382318845.0,1,0,0
0.0,1569382319305.0,1,0,0
0.0,1569382319766.0,1,0,0
0.0,1569382320225.0,1,0,0
0.0,1569382320685.0,1,0,0
0.0,1569382321144.0,1,0,0
0.0,1569382321604.0,1,0,0
0.0,1569382322066.0,1,0,0
0.0,1569382322545.0,1,0,0
0.0,1569382322985.0,1,0,0
0.0,1569382323445.0,1,0,0
0.0,1569382323904.0,1,0,0
0.0,1569382324365.0,3,0,0
0.0,1569382324825.0,3,0,0
0.0,1569382325295.0,3,0,0
0.0,1569382325745.0,3,0,0
0.0,1569382326206.0,3,0,0
0.0,1569382326675.0,3,0,0
0.0,1569382327135.0,3,0,0
0.0,1569382327595.0,3,0,0
0.0,1569382328055.0,3,0,0
0.0,1569382328515.0,3,0,0
0.0,1569382328975.0,3,0,0
0.0,1569382329435.0,3,0,0
0.0,1569382329928.0,3,0,0
0.0,1569382330356.0,1,0,0
0.0,1569382330815.0,1,0,0
0.0,1569382331285.0,1,0,0
0.0,1569382331735.0,1,0,0
0.0,1569382332194.0,1,0,0
0.0,1569382332664.0,1,0,0
0.0,1569382333125.0,1,0,0
0.0,1569382333575.0,1,0,0
0.0,1569382334045.0,1,0,0
0.0,1569382334506.0,1,0,0
0.0,1569382334965.0,1,0,0
0.0,1569382335415.0,1,0,0
0.0,1569382335875.0,1,0,0
0.0,1569382336335.0,1,0,0
0.0,1569382336795.0,1,0,0
0.0,1569382337265.0,1,0,0
0.0,1569382337724.0,1,0,0
0.0,1569382338185.0,1,0,0
0.0,1569382338646.0,2,0,0
0.0,1569382339115.0,2,0,0
0.0,1569382339574.0,2,0,0
0.0,1569382340035.0,2,0,0
0.0,1569382340529.0,2,0,0
0.0,1569382340955.0,2,0,0
0.0,1569382341425.0,2,0,0
0.0,1569382341874.0,2,0,0
0.0,1569382342345.0,2,0,0
0.0,1569382342805.0,1,0,0
0.0,1569382343264.0,1,0,0
0.0,1569382343725.0,1,0,0
0.0,1569382344185.0,1,0,0
0.0,1569382344645.0,1,0,0
0.0,1569382345115.0,1,0,0
0.0,1569382345576.0,1,0,0
0.0,1569382346035.0,1,0,0
0.0,1569382346495.0,1,0,0
0.0,1569382346955.0,1,0,0
0.0,1569382347415.0,1,0,0
0.0,1569382347900.0,1,0,0
0.0,1569382348346.0,1,0,0
0.0,1569382348805.0,1,0,0
0.0,1569382349265.0,1,0,0
0.0,1569382349725.0,1,0,0
0.0,1569382350185.0,1,0,0
0.0,1569382350645.0,1,0,0
0.0,1569382351105.0,1,0,0
0.0,1569382351564.0,2,0,0
0.0,1569382352025.0,2,0,0
0.0,1569382352485.0,2,0,0
0.0,1569382352945.0,2,0,0
0.0,1569382353405.0,2,0,0
0.0,1569382353865.0,2,0,0
0.0,1569382354325.0,2,0,0
0.0,1569382354785.0,2,0,0
0.0,1569382355245.0,2,0,0
0.0,1569382355705.0,2,0,0
0.0,1569382356164.0,2,0,0
0.0,1569382356625.0,2,0,0
0.0,1569382357085.0,2,0,0
0.0,1569382357555.0,2,0,0
0.0,1569382358015.0,1,0,0
0.0,1569382358475.0,1,0,0
0.0,1569382358935.0,1,0,0
0.0,1569382359395.0,1,0,0
0.0,1569382359855.0,1,0,0
0.0,1569382360315.0,1,0,0
0.0,1569382360775.0,1,0,0
0.0,1569382361235.0,1,0,0
0.0,1569382361695.0,1,0,0
0.0,1569382362155.0,1,0,0
0.0,1569382362615.0,1,0,0
0.0,1569382363075.0,1,0,0
0.0,1569382363535.0,1,0,0
0.0,1569382363995.0,1,0,0
0.0,1569382364456.0,1,0,0
0.0,1569382364925.0,1,0,0
0.0,1569382365375.0,1,0,0
0.0,1569382365838.0,1,0,0
0.0,1569382366295.0,1,0,0
0.0,1569382366755.0,1,0,0
0.0,1569382367215.0,1,0,0
0.0,1569382367674.0,1,0,0
0.0,1569382368145.0,1,0,0
0.0,1569382368595.0,1,0,0
0.0,1569382369065.0,1,0,0
0.0,1569382369515.0,1,0,0
0.0,1569382369975.0,1,0,0
0.0,1569382370435.0,1,0,0
0.0,1569382370895.0,1,0,0
0.0,1569382371354.0,1,0,0
0.0,1569382371825.0,1,0,0
0.0,1569382372284.0,1,0,0
0.0,1569382372755.0,1,0,0
0.0,1569382373215.0,2,0,0
0.0,1569382373665.0,2,0,0
0.0,1569382374134.0,2,0,0
0.0,1569382374595.0,2,0,0
0.0,1569382375046.0,2,0,0
0.0,1569382375506.0,2,0,0
0.0,1569382375966.0,2,0,0
0.0,1569382376453.0,2,0,0
0.0,1569382376895.0,2,0,0
0.0,1569382377365.0,2,0,0
0.0,1569382377815.0,2,0,0
0.0,1569382378275.0,2,0,0
0.0,1569382378736.0,2,0,0
0.0,1569382379196.0,2,0,0
0.0,1569382379654.0,2,0,0
0.0,1569382380116.0,1,0,0
0.0,1569382380652.0,1,0,0
0.0,1569382381046.0,1,0,0
0.0,1569382381515.0,1,0,0
0.0,1569382381976.0,1,0,0
0.0,1569382382445.0,1,0,0
0.0,1569382382905.0,1,0,0
0.0,1569382383365.0,1,0,0
0.0,1569382383825.0,1,0,0
0.0,1569382384285.0,2,0,0
0.0,1569382384755.0,2,0,0
