DT_verticalAcc,Timestamp,Action,Bump,Traffic congestion
-0.076,1569382375006.0,2,0,0
-0.184,1569382375464.0,2,0,0
-0.374,1569382375929.0,2,0,0
-0.6,1569382376385.0,2,0,0
-0.738,1569382376855.0,2,0,0
-0.93,1569382377314.0,2,0,0
-0.9500000000000001,1569382377775.0,2,0,0
-0.606,1569382378234.0,2,0,0
-0.28400000000000003,1569382378694.0,2,0,0
0.02,1569382379154.0,2,0,0
0.2,1569382379615.0,2,0,0
0.268,1569382380076.0,1,0,0
0.294,1569382380535.0,1,0,0
0.312,1569382381005.0,1,0,0
0.334,1569382381475.0,1,0,0
0.34400000000000003,1569382381935.0,1,0,0
0.34,1569382382395.0,1,0,0
0.272,1569382382855.0,1,0,0
0.132,1569382383314.0,1,0,0
0.05,1569382383810.0,1,0,0
0.018000000000000002,1569382384261.0,2,0,0
0.01,1569382384706.0,2,0,0
0.008,1569382385167.0,2,0,0
0.0,1569382385636.0,2,0,0
-0.082,1569382386095.0,2,0,0
-0.268,1569382386555.0,2,0,0
-0.23800000000000002,1569382387026.0,2,0,0
-0.064,1569382387487.0,2,0,0
0.116,1569382387945.0,2,0,0
0.21,1569382388406.0,1,0,0
0.356,1569382388876.0,1,0,0
0.45,1569382389336.0,1,0,0
0.28800000000000003,1569382389796.0,1,0,0
0.13,1569382390266.0,1,0,0
0.038,1569382390726.0,1,0,0
0.012,1569382391176.0,1,0,0
0.004,1569382391636.0,1,0,0
-0.016,1569382392106.0,1,0,0
-0.01,1569382392566.0,1,0,0
-0.028,1569382393026.0,1,0,0
-0.022,1569382393486.0,3,0,0
-0.08,1569382393946.0,3,0,0
-0.146,1569382394406.0,3,0,0
-0.306,1569382394866.0,3,0,0
-0.534,1569382395325.0,3,0,0
-0.676,1569382395776.0,3,0,0
-0.758,1569382396248.0,3,0,0
-0.964,1569382396706.0,3,0,0
-1.316,1569382397166.0,3,0,0
-1.304,1569382397626.0,3,0,0
-0.724,1569382398096.0,3,0,0
0.32,1569382398558.0,3,0,0
1.246,1569382399016.0,3,0,0
1.718,1569382399476.0,3,0,0
1.706,1569382399928.0,1,0,0
1.26,1569382400396.0,1,0,0
0.658,1569382400846.0,1,0,0
0.28400000000000003,1569382401306.0,1,0,0
0.11,1569382401766.0,1,0,0
0.04,1569382402226.0,1,0,0
0.014,1569382402686.0,2,0,0
-0.006,1569382403147.0,2,0,0
-0.006,1569382403616.0,2,0,0
-0.008,1569382404076.0,2,0,0
-0.112,1569382404536.0,2,0,0
-0.516,1569382405466.0,2,0,0
-0.5660000000000001,1569382405955.0,2,0,0
-0.48,1569382406386.0,2,0,0
-0.356,1569382406836.0,2,0,0
-0.258,1569382407297.0,1,0,0
-0.136,1569382407767.0,1,0,0
-0.06,1569382408226.0,1,0,0
-0.026000000000000002,1569382408686.0,1,0,0
-0.012,1569382409145.0,4,0,0
0.168,1569382409616.0,4,0,0
0.488,1569382410076.0,4,0,0
0.512,1569382410536.0,4,0,0
0.444,1569382410996.0,4,0,0
0.338,1569382411456.0,4,0,0
0.302,1569382411916.0,4,0,0
0.378,1569382412376.0,4,0,0
0.314,1569382412836.0,4,0,0
0.184,1569382413327.0,4,0,0
0.456,1569382413756.0,4,0,0
0.29,1569382414216.0,4,0,0
0.17400000000000002,1569382414676.0,4,0,0
0.112,1569382415136.0,1,0,0
0.04,1569382415586.0,1,0,0
-0.02,1569382416046.0,1,0,0
-0.74,1569382416516.0,1,0,0
-1.456,1569382416976.0,2,1,0
-1.724,1569382417436.0,2,1,0
-1.21,1569382417906.0,2,1,0
-0.5660000000000001,1569382418368.0,2,1,0
-0.34,1569382418836.0,2,1,0
-0.464,1569382419296.0,2,1,0
-0.674,1569382419756.0,2,1,0
-1.0,1569382420216.0,2,1,0
-1.324,1569382420720.0,2,1,0
-1.436,1569382421146.0,2,1,0
-1.1500000000000001,1569382421606.0,2,1,0
-0.81,1569382422066.0,2,1,0
-0.532,1569382422526.0,2,1,0
-0.33,1569382422985.0,2,1,0
-0.19,1569382423446.0,2,1,0
-0.124,1569382423906.0,2,1,0
-0.112,1569382424366.0,2,1,0
-0.076,1569382424826.0,2,1,0
-0.024,1569382425296.0,2,1,0
-0.322,1569382425756.0,2,1,0
-0.976,1569382426216.0,2,1,0
-1.844,1569382426676.0,2,1,0
-2.2760000000000002,1569382427136.0,2,1,0
-1.928,1569382427596.0,2,1,0
-1.25,1569382428075.0,2,1,0
-0.686,1569382428516.0,2,1,0
-0.342,1569382428976.0,2,1,0
-0.168,1569382429436.0,2,1,0
-0.11800000000000001,1569382429896.0,1,0,0
-0.058,1569382430356.0,1,0,0
-0.024,1569382430816.0,1,0,0
-0.01,1569382431286.0,1,0,0
-0.004,1569382431746.0,1,0,0
-0.002,1569382432206.0,1,0,0
0.0,1569382432656.0,1,0,0
0.0,1569382433116.0,1,0,0
0.0,1569382433596.0,1,0,0
0.0,1569382434056.0,1,0,0
0.0,1569382434516.0,1,0,0
0.018000000000000002,1569382434966.0,1,0,0
0.518,1569382435426.0,1,0,0
0.978,1569382435886.0,1,0,0
0.882,1569382436346.0,1,0,0
0.444,1569382436806.0,1,0,0
0.186,1569382437266.0,1,0,0
0.064,1569382437733.0,3,0,0
0.008,1569382438186.0,3,0,0
-0.068,1569382438655.0,3,0,0
-0.14400000000000002,1569382439106.0,3,0,0
-0.242,1569382439565.0,3,0,0
-0.404,1569382440026.0,3,0,0
-0.45,1569382440486.0,3,0,0
-0.398,1569382440946.0,3,0,0
-0.28200000000000003,1569382441406.0,3,0,0
-0.096,1569382441866.0,3,0,0
0.366,1569382442336.0,3,0,0
1.28,1569382442796.0,1,0,0
1.622,1569382443256.0,1,0,0
1.424,1569382443716.0,1,0,0
0.874,1569382444176.0,1,0,0
0.986,1569382444636.0,1,0,0
0.802,1569382445106.0,1,0,0
0.646,1569382445566.0,1,0,0
0.5680000000000001,1569382446026.0,1,0,0
0.528,1569382446487.0,1,0,0
0.502,1569382446946.0,1,0,0
0.334,1569382447407.0,1,0,0
0.132,1569382447875.0,1,0,0
-0.028,1569382448336.0,1,0,0
-0.136,1569382448796.0,2,0,0
-0.2,1569382449256.0,2,0,0
-0.232,1569382449716.0,2,0,0
-0.228,1569382450176.0,2,0,0
-0.164,1569382450636.0,2,0,0
-0.12,1569382451096.0,2,0,0
-0.128,1569382451556.0,2,0,0
-0.20600000000000002,1569382452026.0,2,0,0
-0.34400000000000003,1569382452486.0,2,0,0
-0.444,1569382452956.0,2,0,0
-0.47000000000000003,1569382453416.0,2,0,0
-0.384,1569382453876.0,2,0,0
-0.276,1569382454336.0,4,0,0
-0.158,1569382454796.0,4,0,0
-0.07200000000000001,1569382455255.0,4,0,0
-0.032,1569382455716.0,4,0,0
-0.084,1569382456176.0,4,0,0
-0.202,1569382456636.0,4,0,0
-0.27,1569382457096.0,4,0,0
-0.296,1569382457556.0,4,0,0
-0.28400000000000003,1569382458006.0,4,0,0
-0.276,1569382458466.0,4,0,0
-0.212,1569382458944.0,4,0,0
-0.184,1569382459396.0,4,0,0
-0.16,1569382459872.0,4,0,0
-0.098,1569382460316.0,4,0,0
-0.042,1569382460776.0,1,0,0
-0.108,1569382461236.0,1,0,0
-0.886,1569382461696.0,1,0,0
-1.3820000000000001,1569382462156.0,2,0,0
-1.08,1569382462616.0,2,0,0
-0.844,1569382463076.0,2,0,0
-0.77,1569382463537.0,2,0,0
-0.784,1569382463996.0,2,0,0
-0.6900000000000001,1569382464456.0,2,0,0
-0.578,1569382464916.0,2,0,0
-0.7000000000000001,1569382465366.0,2,0,0
-0.27,1569382465826.0,2,0,0
0.652,1569382466285.0,2,0,0
1.1480000000000001,1569382466746.0,2,0,0
1.524,1569382467206.0,2,0,0
1.096,1569382467665.0,2,0,0
0.524,1569382468136.0,2,0,0
0.40800000000000003,1569382468596.0,-1,0,0
0.28600000000000003,1569382469066.0,-1,0,0
0.42,1569382469526.0,-1,0,0
0.5700000000000001,1569382469987.0,-1,0,0
0.734,1569382470446.0,-1,0,0
0.924,1569382470906.0,-1,0,0
0.978,1569382471366.0,-1,0,0
0.924,1569382471826.0,-1,0,0
0.6980000000000001,1569382472286.0,1,0,0
0.462,1569382472746.0,1,0,0
0.212,1569382473216.0,1,0,0
0.008,1569382473676.0,1,0,0
-0.12,1569382474136.0,1,0,0
-0.192,1569382474628.0,1,0,0
-0.248,1569382475066.0,1,0,0
-0.194,1569382475526.0,1,0,0
-0.16,1569382475996.0,1,0,0
-0.47600000000000003,1569382476456.0,1,0,0
-1.124,1569382476916.0,2,0,0
-1.526,1569382477376.0,2,0,0
-1.604,1569382477836.0,2,0,0
-1.246,1569382478296.0,2,0,0
-0.656,1569382478773.0,2,0,0
-0.398,1569382479226.0,2,0,0
-0.47000000000000003,1569382479686.0,2,0,0
-0.66,1569382480146.0,2,0,0
-0.26,1569382480606.0,2,0,0
0.13,1569382481066.0,2,0,0
0.332,1569382481525.0,2,0,0
0.378,1569382481986.0,2,0,0
0.54,1569382482446.0,2,0,0
0.712,1569382482906.0,2,0,0
0.8,1569382483366.0,1,0,0
0.556,1569382483816.0,1,0,0
0.262,1569382484277.0,1,0,0
0.112,1569382484746.0,1,0,0
0.02,1569382485206.0,1,0,0
-0.004,1569382485656.0,2,0,0
-0.02,1569382486116.0,2,0,0
-0.012,1569382486576.0,2,0,0
-0.006,1569382487046.0,2,0,0
-0.092,1569382487506.0,2,0,0
-0.328,1569382487966.0,2,0,0
-0.548,1569382488436.0,2,0,0
-0.612,1569382488896.0,2,0,0
-0.534,1569382489356.0,2,0,0
-0.342,1569382489816.0,2,0,0
-0.198,1569382490277.0,1,0,0
0.198,1569382490736.0,1,0,0
0.542,1569382491196.0,1,0,0
0.5760000000000001,1569382491656.0,1,0,0
0.31,1569382492116.0,1,0,0
0.136,1569382492576.0,1,0,0
0.052000000000000005,1569382493036.0,1,0,0
0.018000000000000002,1569382493496.0,1,0,0
0.006,1569382493961.0,1,0,0
-0.01,1569382494425.0,3,0,0
-0.01,1569382494886.0,3,0,0
-0.058,1569382495336.0,3,0,0
-0.28400000000000003,1569382495796.0,3,0,0
-0.708,1569382496256.0,3,0,0
-1.266,1569382496716.0,3,0,0
-1.6300000000000001,1569382497176.0,3,0,0
-2.044,1569382497635.0,3,0,0
-1.794,1569382498105.0,3,0,0
-1.01,1569382498566.0,3,0,0
0.882,1569382499026.0,3,0,0
2.426,1569382499486.0,3,0,0
1.742,1569382499951.0,1,0,0
0.8260000000000001,1569382500406.0,1,0,0
0.36,1569382500866.0,1,0,0
0.11800000000000001,1569382501326.0,1,0,0
0.02,1569382501786.0,1,0,0
-0.024,1569382502246.0,1,0,0
-0.034,1569382502716.0,1,0,0
-0.054,1569382503176.0,1,0,0
-0.11800000000000001,1569382503636.0,2,0,0
-0.096,1569382504096.0,2,0,0
-0.052000000000000005,1569382504556.0,2,0,0
-0.026000000000000002,1569382505016.0,2,0,0
-0.058,1569382505476.0,2,0,0
-0.186,1569382505961.0,2,0,0
-0.384,1569382506405.0,2,0,0
-0.47400000000000003,1569382506866.0,2,0,0
-0.40800000000000003,1569382507334.0,2,0,0
-0.3,1569382507786.0,2,0,0
-0.036000000000000004,1569382508246.0,1,0,0
0.278,1569382508716.0,1,0,0
0.46,1569382509176.0,1,0,0
0.466,1569382509636.0,1,0,0
0.234,1569382510096.0,1,0,0
0.10200000000000001,1569382510556.0,1,0,0
0.022,1569382511016.0,1,0,0
-0.164,1569382511466.0,1,0,0
-0.378,1569382511926.0,1,0,0
-0.40800000000000003,1569382512386.0,1,0,0
-0.222,1569382512856.0,1,0,0
-0.098,1569382513316.0,1,0,0
-0.046,1569382513766.0,1,0,0
-0.018000000000000002,1569382514236.0,1,0,0
-0.008,1569382514743.0,1,0,0
-0.004,1569382515156.0,1,0,0
-0.002,1569382515606.0,1,0,0
-0.028,1569382516066.0,1,0,0
0.008,1569382516525.0,1,0,0
0.008,1569382516985.0,1,0,0
0.138,1569382517446.0,1,0,0
0.306,1569382517916.0,1,0,0
0.384,1569382518375.0,1,0,0
0.364,1569382518836.0,2,1,0
0.21,1569382519295.0,2,1,0
0.094,1569382519756.0,2,1,0
0.038,1569382520216.0,2,1,0
-0.076,1569382520675.0,2,1,0
-0.058,1569382521136.0,2,1,0
-0.2,1569382521596.0,2,1,0
-0.324,1569382522089.0,2,1,0
-0.46,1569382522515.0,2,1,0
-0.718,1569382522975.0,2,1,0
-1.024,1569382523435.0,2,1,0
-1.082,1569382523897.0,2,1,0
-0.684,1569382524356.0,2,1,0
-0.334,1569382524817.0,2,1,0
-0.178,1569382525275.0,2,1,0
-0.202,1569382525735.0,2,1,0
-0.226,1569382526206.0,1,1,0
-0.15,1569382526667.0,1,1,0
-0.11800000000000001,1569382527127.0,1,1,0
-0.124,1569382527587.0,1,1,0
-0.094,1569382528057.0,1,1,0
-0.062,1569382528516.0,1,1,0
-0.062,1569382528977.0,1,1,0
-0.046,1569382529437.0,1,1,0
-0.026000000000000002,1569382529897.0,1,1,0
-0.022,1569382530356.0,1,1,0
-0.03,1569382530826.0,1,1,0
-0.034,1569382531286.0,1,1,0
-0.034,1569382531746.0,1,1,0
-0.044,1569382532206.0,1,1,0
-0.088,1569382532707.0,2,1,0
-0.33,1569382533117.0,2,1,0
-0.63,1569382533576.0,2,1,0
-0.47400000000000003,1569382534037.0,2,1,0
-0.63,1569382534496.0,2,1,0
-0.916,1569382534959.0,2,1,0
-1.434,1569382535416.0,2,1,0
-1.806,1569382535877.0,2,1,0
-1.818,1569382536337.0,2,1,0
-1.324,1569382536807.0,2,1,0
-0.8220000000000001,1569382537266.0,2,1,0
-0.482,1569382537717.0,2,1,0
-0.274,1569382538187.0,3,0,0
-0.274,1569382538637.0,3,0,0
-0.458,1569382539107.0,3,0,0
-0.67,1569382539567.0,3,0,0
-0.886,1569382540036.0,3,0,0
-0.8300000000000001,1569382540497.0,3,0,0
0.28200000000000003,1569382540962.0,3,0,0
1.604,1569382541417.0,3,0,0
1.998,1569382541876.0,-1,0,0
1.608,1569382542337.0,-1,0,0
0.99,1569382542796.0,-1,0,0
0.868,1569382543257.0,-1,0,0
0.40800000000000003,1569382543717.0,-1,0,0
0.10200000000000001,1569382544176.0,1,0,0
0.068,1569382544627.0,1,0,0
0.064,1569382545097.0,1,0,0
0.034,1569382545559.0,1,0,0
0.0,1569382546017.0,1,0,0
-0.004,1569382546477.0,1,0,0
-0.002,1569382546937.0,1,0,0
0.0,1569382547396.0,1,0,0
0.0,1569382547857.0,1,0,0
-0.04,1569382548316.0,1,0,0
-0.056,1569382548776.0,1,0,0
-0.048,1569382549237.0,1,0,0
-0.05,1569382549686.0,1,0,0
-0.046,1569382550157.0,1,0,0
-0.132,1569382550607.0,1,0,0
-0.554,1569382551067.0,2,0,0
-1.078,1569382551563.0,2,0,0
-1.164,1569382551987.0,2,0,0
-0.616,1569382552447.0,2,0,0
-0.312,1569382552907.0,2,0,0
-0.28800000000000003,1569382553367.0,2,0,0
-0.342,1569382553826.0,2,0,0
-0.4,1569382554287.0,2,0,0
-0.342,1569382554746.0,2,0,0
0.08600000000000001,1569382555207.0,2,0,0
0.9440000000000001,1569382555656.0,2,0,0
1.268,1569382556117.0,1,0,0
0.784,1569382556586.0,1,0,0
0.36,1569382557047.0,1,0,0
0.152,1569382557507.0,1,0,0
0.064,1569382557967.0,1,0,0
0.026000000000000002,1569382558427.0,1,0,0
0.01,1569382558903.0,1,0,0
0.004,1569382559346.0,1,0,0
0.016,1569382559817.0,1,0,0
0.378,1569382560277.0,1,0,0
0.266,1569382560737.0,1,0,0
0.112,1569382561197.0,1,0,0
0.032,1569382561646.0,1,0,0
-0.112,1569382562107.0,1,0,0
-0.648,1569382562567.0,1,0,0
-0.668,1569382563028.0,1,0,0
-0.47200000000000003,1569382563487.0,1,0,0
-0.684,1569382563961.0,1,0,0
-1.014,1569382564407.0,1,0,0
-1.216,1569382564876.0,1,0,0
-0.848,1569382565336.0,1,0,0
-0.464,1569382565797.0,4,0,0
-0.362,1569382566257.0,4,0,0
-0.452,1569382566717.0,4,0,0
-0.242,1569382567177.0,4,0,0
-0.106,1569382567637.0,4,0,0
-0.048,1569382568097.0,4,0,0
0.446,1569382568557.0,4,0,0
0.9560000000000001,1569382569016.0,4,0,0
1.062,1569382569502.0,4,0,0
1.026,1569382569936.0,4,0,0
1.018,1569382570397.0,4,0,0
0.972,1569382570858.0,4,0,0
0.768,1569382571316.0,4,0,0
0.392,1569382571777.0,4,0,0
0.068,1569382572237.0,4,0,0
0.02,1569382572697.0,4,0,0
0.022,1569382573157.0,4,0,0
0.01,1569382573617.0,1,0,0
-0.004,1569382574077.0,1,0,0
-0.002,1569382574537.0,1,0,0
-0.008,1569382574997.0,1,0,0
-0.164,1569382575459.0,2,0,0
-0.838,1569382575917.0,2,0,0
-1.08,1569382576377.0,2,0,0
-0.764,1569382576837.0,2,0,0
-0.47800000000000004,1569382577307.0,2,0,0
-0.44,1569382577767.0,2,0,0
-0.47400000000000003,1569382578217.0,2,0,0
-0.498,1569382578677.0,2,0,0
-0.45,1569382579137.0,2,0,0
-0.4,1569382579607.0,2,0,0
-0.332,1569382580057.0,2,0,0
0.55,1569382580517.0,2,0,0
1.024,1569382580987.0,2,0,0
1.022,1569382581438.0,2,0,0
0.9560000000000001,1569382581897.0,2,0,0
0.99,1569382582357.0,2,0,0
1.124,1569382582817.0,2,0,0
1.1380000000000001,1569382583277.0,1,0,0
0.9,1569382583737.0,1,0,0
0.608,1569382584197.0,1,0,0
0.682,1569382584657.0,1,0,0
0.392,1569382585117.0,1,0,0
0.178,1569382585577.0,1,0,0
0.078,1569382586037.0,1,0,0
0.04,1569382586497.0,1,0,0
-0.018000000000000002,1569382586961.0,1,0,0
-0.018000000000000002,1569382587434.0,1,0,0
-0.012,1569382587877.0,1,0,0
-0.028,1569382588347.0,1,0,0
-0.018000000000000002,1569382588807.0,1,0,0
-0.018000000000000002,1569382589267.0,1,0,0
-0.026000000000000002,1569382589726.0,1,0,0
-0.032,1569382590186.0,1,0,0
-0.048,1569382590647.0,1,0,0
-0.036000000000000004,1569382591107.0,1,0,0
-0.028,1569382591567.0,1,0,0
-0.042,1569382592027.0,1,0,0
-0.03,1569382592497.0,1,0,0
-0.014,1569382592958.0,1,0,0
-0.014,1569382593417.0,1,0,0
-0.006,1569382593877.0,1,0,0
0.16,1569382594337.0,1,0,0
0.876,1569382594807.0,1,0,0
0.866,1569382595257.0,1,0,0
0.432,1569382595718.0,1,0,0
0.188,1569382596177.0,1,0,0
0.078,1569382596637.0,1,0,0
0.032,1569382597097.0,1,0,0
0.014,1569382597567.0,1,0,0
0.004,1569382598027.0,1,0,0
0.002,1569382598487.0,1,0,0
-0.008,1569382598958.0,1,0,0
-0.01,1569382599417.0,2,0,0
-0.024,1569382599876.0,2,0,0
-0.082,1569382600337.0,2,0,0
-0.096,1569382600797.0,2,0,0
-0.114,1569382601257.0,2,0,0
-0.28600000000000003,1569382601707.0,2,0,0
-0.584,1569382602201.0,2,0,0
-0.65,1569382602629.0,2,0,0
-0.612,1569382603097.0,2,0,0
-0.776,1569382603546.0,2,0,0
-0.684,1569382604007.0,2,0,0
-0.452,1569382604476.0,2,0,0
-0.214,1569382604936.0,1,0,0
-0.02,1569382605407.0,1,0,0
0.12,1569382605867.0,1,0,0
0.2,1569382606327.0,1,0,0
0.264,1569382606797.0,1,0,0
0.428,1569382607248.0,1,0,0
0.618,1569382607707.0,1,0,0
0.63,1569382608167.0,1,0,0
0.45,1569382608627.0,1,0,0
0.228,1569382609097.0,1,0,0
0.094,1569382609557.0,1,0,0
0.03,1569382610017.0,1,0,0
0.012,1569382610477.0,2,0,0
0.022,1569382610937.0,2,0,0
0.014,1569382611397.0,2,0,0
-0.096,1569382611858.0,2,0,0
-0.28,1569382612317.0,2,0,0
-0.47800000000000004,1569382612777.0,2,0,0
-0.482,1569382613237.0,2,0,0
-0.382,1569382613697.0,2,0,0
-0.254,1569382614157.0,2,0,0
-0.046,1569382614627.0,2,0,0
0.6980000000000001,1569382615087.0,1,0,0
1.23,1569382615537.0,1,0,0
1.216,1569382615997.0,1,0,0
0.726,1569382616457.0,1,0,0
0.34,1569382616931.0,1,0,0
0.146,1569382617377.0,1,0,0
0.056,1569382617847.0,1,0,0
0.024,1569382618307.0,1,0,0
0.41200000000000003,1569382618769.0,1,0,0
0.47000000000000003,1569382619227.0,3,0,0
0.228,1569382619697.0,3,0,0
0.048,1569382620157.0,3,0,0
-0.20800000000000002,1569382620617.0,3,0,0
-0.5640000000000001,1569382621077.0,3,0,0
-0.898,1569382621537.0,3,0,0
-1.554,1569382622007.0,3,0,0
-1.944,1569382622467.0,3,0,0
-1.826,1569382622927.0,3,0,0
-1.17,1569382623397.0,3,0,0
-0.552,1569382623857.0,3,0,0
0.6,1569382624337.0,3,0,0
1.6380000000000001,1569382624777.0,3,0,0
1.672,1569382625227.0,1,0,0
0.9580000000000001,1569382625687.0,1,0,0
0.704,1569382626147.0,1,0,0
0.392,1569382626607.0,1,0,0
0.16,1569382627067.0,1,0,0
0.058,1569382627537.0,2,0,0
0.014,1569382627997.0,2,0,0
0.012,1569382628467.0,2,0,0
0.004,1569382628927.0,2,0,0
-0.08,1569382629387.0,2,0,0
-0.258,1569382629847.0,2,0,0
-0.482,1569382630307.0,2,0,0
-0.614,1569382630777.0,2,0,0
-0.494,1569382631227.0,2,0,0
-0.332,1569382631687.0,2,0,0
-0.156,1569382632147.0,1,0,0
0.598,1569382632620.0,1,0,0
0.648,1569382633077.0,1,0,0
0.318,1569382633537.0,1,0,0
0.116,1569382633987.0,1,0,0
0.038,1569382634457.0,1,0,0
0.014,1569382634917.0,1,0,0
-0.006,1569382635367.0,1,0,0
-0.028,1569382635827.0,1,0,0
-0.038,1569382636287.0,1,0,0
-0.026000000000000002,1569382636746.0,1,0,0
-0.026000000000000002,1569382637207.0,1,0,0
-0.032,1569382637667.0,1,0,0
-0.03,1569382638127.0,1,0,0
-0.018000000000000002,1569382638587.0,1,0,0
-0.044,1569382639047.0,1,0,0
-0.034,1569382639507.0,1,0,0
-0.066,1569382639976.0,1,0,0
-0.256,1569382640427.0,1,0,0
-0.8140000000000001,1569382640887.0,1,0,0
-1.272,1569382641347.0,1,0,0
-1.334,1569382641807.0,1,0,0
-1.282,1569382642267.0,1,0,0
-1.286,1569382642737.0,1,0,0
-1.202,1569382643197.0,1,0,0
-0.994,1569382643647.0,1,0,0
-0.5680000000000001,1569382644107.0,1,0,0
-0.254,1569382644567.0,1,0,0
-0.188,1569382645027.0,1,0,0
-1.194,1569382645519.0,1,0,0
-0.73,1569382645947.0,1,0,0
-0.08600000000000001,1569382646407.0,0,0,0
0.18,1569382646867.0,0,0,0
0.324,1569382647337.0,0,0,0
0.896,1569382647797.0,2,1,0
2.078,1569382648257.0,2,1,0
1.804,1569382648719.0,2,1,0
1.198,1569382649177.0,2,1,0
0.776,1569382649627.0,2,1,0
0.634,1569382650087.0,2,1,0
0.45,1569382650557.0,2,1,0
0.442,1569382651017.0,2,1,0
0.352,1569382651477.0,2,1,0
0.492,1569382651937.0,2,1,0
1.122,1569382652397.0,2,1,0
1.562,1569382652867.0,2,1,0
1.34,1569382653327.0,2,1,0
0.966,1569382653787.0,2,1,0
0.53,1569382654247.0,2,1,0
0.202,1569382654707.0,2,1,0
-0.218,1569382655167.0,2,1,0
-0.386,1569382655627.0,2,1,0
-0.354,1569382656122.0,2,1,0
-0.306,1569382656547.0,2,1,0
-0.218,1569382657007.0,1,1,0
-0.182,1569382657467.0,1,1,0
-0.232,1569382657927.0,1,1,0
-0.248,1569382658387.0,1,1,0
-0.214,1569382658837.0,1,1,0
-0.198,1569382659307.0,1,1,0
-0.164,1569382659767.0,1,1,0
-0.114,1569382660237.0,2,1,0
-0.09,1569382660697.0,2,1,0
-0.06,1569382661157.0,2,1,0
-0.056,1569382661617.0,2,1,0
-0.048,1569382662076.0,2,1,0
-0.106,1569382662537.0,2,1,0
-0.234,1569382662997.0,2,1,0
-0.41600000000000004,1569382663483.0,2,1,0
-0.644,1569382663928.0,2,1,0
-0.9380000000000001,1569382664388.0,2,1,0
-1.236,1569382664857.0,2,1,0
-1.32,1569382665318.0,2,1,0
-1.1360000000000001,1569382665778.0,2,1,0
-0.722,1569382666238.0,2,1,0
-0.46,1569382666697.0,3,0,0
-0.272,1569382667157.0,3,0,0
-0.138,1569382667617.0,3,0,0
-0.124,1569382668078.0,3,0,0
-0.266,1569382668548.0,3,0,0
-0.486,1569382668997.0,3,0,0
-0.6,1569382669468.0,3,0,0
-0.548,1569382669927.0,3,0,0
-0.402,1569382670377.0,3,0,0
-0.136,1569382670863.0,3,0,0
0.032,1569382671311.0,3,0,0
0.042,1569382671757.0,1,0,0
0.17400000000000002,1569382672217.0,1,0,0
0.466,1569382672677.0,1,0,0
0.6,1569382673138.0,1,0,0
0.668,1569382673597.0,1,0,0
0.608,1569382674057.0,1,0,0
0.674,1569382674517.0,1,0,0
0.848,1569382674977.0,1,0,0
0.66,1569382675438.0,1,0,0
0.51,1569382675897.0,1,0,0
0.452,1569382676357.0,1,0,0
0.378,1569382676817.0,1,0,0
0.196,1569382677287.0,1,0,0
0.078,1569382677748.0,1,0,0
0.01,1569382678208.0,1,0,0
-0.23800000000000002,1569382678667.0,2,0,0
-0.444,1569382679127.0,2,0,0
-0.792,1569382679587.0,2,0,0
-0.552,1569382680047.0,2,0,0
-0.292,1569382680508.0,2,0,0
-0.33,1569382680977.0,2,0,0
-0.44,1569382681480.0,2,0,0
-0.486,1569382681899.0,2,0,0
-0.452,1569382682358.0,2,0,0
-0.342,1569382682838.0,2,0,0
-0.20600000000000002,1569382683298.0,1,0,0
-0.1,1569382683757.0,1,0,0
-0.042,1569382684217.0,1,0,0
0.032,1569382684687.0,1,0,0
0.462,1569382685148.0,1,0,0
0.656,1569382685597.0,1,0,0
0.626,1569382686058.0,1,0,0
0.794,1569382686518.0,1,0,0
0.896,1569382686987.0,1,0,0
0.746,1569382687448.0,1,0,0
0.64,1569382687908.0,1,0,0
0.374,1569382688368.0,1,0,0
0.164,1569382688869.0,1,0,0
0.046,1569382689288.0,1,0,0
-0.014,1569382689748.0,1,0,0
-0.056,1569382690208.0,1,0,0
-0.052000000000000005,1569382690667.0,1,0,0
-0.058,1569382691128.0,1,0,0
-0.048,1569382691587.0,1,0,0
-0.048,1569382692061.0,1,0,0
-0.582,1569382692498.0,1,0,0
-0.812,1569382692976.0,1,0,0
-0.41400000000000003,1569382693418.0,1,0,0
-0.202,1569382693888.0,1,0,0
-0.116,1569382694338.0,1,0,0
-0.108,1569382694798.0,1,0,0
-0.146,1569382695257.0,1,0,0
-0.214,1569382695720.0,1,0,0
-0.34400000000000003,1569382696178.0,1,0,0
-0.506,1569382696638.0,1,0,0
-0.592,1569382697098.0,1,0,0
-0.484,1569382697568.0,1,0,0
-0.334,1569382698018.0,2,0,0
-0.254,1569382698478.0,2,0,0
-0.194,1569382698938.0,2,0,0
-0.178,1569382699412.0,2,0,0
-0.268,1569382699868.0,2,0,0
-0.434,1569382700327.0,2,0,0
-0.752,1569382700778.0,2,0,0
-1.192,1569382701248.0,2,0,0
-1.3920000000000001,1569382701707.0,2,0,0
-1.06,1569382702178.0,2,0,0
-0.18,1569382702637.0,2,0,0
0.622,1569382703098.0,2,0,0
1.016,1569382703557.0,2,0,0
1.226,1569382704017.0,2,0,0
1.322,1569382704478.0,1,0,0
1.3840000000000001,1569382704938.0,1,0,0
1.278,1569382705398.0,1,0,0
1.3960000000000001,1569382705868.0,1,0,0
1.234,1569382706328.0,1,0,0
1.036,1569382706788.0,1,0,0
0.9380000000000001,1569382707248.0,1,0,0
0.854,1569382707707.0,1,0,0
0.792,1569382708168.0,1,0,0
