DT_acceleration,Timestamp,Action,Bump,Traffic congestion
0.154,1569380934877.0,1,0,0
0.10200000000000001,1569380935335.0,1,0,0
0.074,1569380935842.0,1,0,0
0.025,1569380936267.0,1,0,0
-0.02,1569380936727.0,1,0,0
-0.062,1569380937187.0,1,0,0
-0.07200000000000001,1569380937646.0,1,0,0
-0.08700000000000001,1569380938106.0,1,0,0
-0.07100000000000001,1569380938566.0,1,0,0
-0.15,1569380939050.0,1,0,0
-0.885,1569380939486.0,2,0,0
-1.052,1569380939946.0,2,0,0
-0.5690000000000001,1569380940406.0,2,0,0
-0.272,1569380940867.0,2,0,0
-0.16,1569380941336.0,2,0,0
-0.112,1569380941788.0,2,0,0
-0.07,1569380942245.0,2,0,0
-0.046,1569380942705.0,2,0,0
0.148,1569380943167.0,2,0,0
0.28400000000000003,1569380943626.0,2,0,0
0.37,1569380944086.0,2,0,0
0.417,1569380944547.0,1,0,0
0.375,1569380945014.0,1,0,0
0.20600000000000002,1569380945467.0,1,0,0
0.069,1569380945926.0,1,0,0
-0.007,1569380946386.0,1,0,0
-0.04,1569380946847.0,1,0,0
-0.052000000000000005,1569380947316.0,1,0,0
-0.069,1569380947782.0,1,0,0
-0.067,1569380948236.0,1,0,0
-0.062,1569380948697.0,1,0,0
-0.063,1569380949156.0,1,0,0
-0.062,1569380949616.0,1,0,0
-0.073,1569380950076.0,1,0,0
-0.078,1569380950536.0,1,0,0
-0.075,1569380950986.0,1,0,0
-0.07,1569380951447.0,1,0,0
-0.062,1569380951906.0,1,0,0
-0.101,1569380952367.0,2,0,0
-0.28300000000000003,1569380952826.0,2,0,0
-0.488,1569380953287.0,2,0,0
-0.338,1569380953746.0,2,0,0
-0.154,1569380954206.0,2,0,0
-0.114,1569380954667.0,2,0,0
-0.099,1569380955126.0,2,0,0
-0.096,1569380955587.0,2,0,0
0.331,1569380956056.0,2,0,0
0.833,1569380956516.0,2,0,0
0.556,1569380956975.0,2,0,0
0.327,1569380957436.0,2,0,0
0.319,1569380957906.0,2,0,0
0.319,1569380958366.0,2,0,0
0.429,1569380958826.0,1,0,0
0.374,1569380959291.0,1,0,0
0.267,1569380959735.0,1,0,0
0.198,1569380960196.0,1,0,0
0.165,1569380960656.0,1,0,0
0.17300000000000001,1569380961126.0,1,0,0
0.17,1569380961577.0,1,0,0
0.115,1569380962037.0,1,0,0
0.01,1569380962497.0,1,0,0
-0.099,1569380962967.0,1,0,0
-0.149,1569380963426.0,1,0,0
-0.17500000000000002,1569380963877.0,1,0,0
-0.17,1569380964346.0,1,0,0
-0.157,1569380964806.0,1,0,0
-0.146,1569380965267.0,1,0,0
-0.139,1569380965725.0,1,0,0
-0.14300000000000002,1569380966187.0,1,0,0
-0.136,1569380966646.0,1,0,0
-0.128,1569380967107.0,1,0,0
-0.47300000000000003,1569380967565.0,2,0,0
-0.969,1569380968027.0,2,0,0
-0.899,1569380968486.0,2,0,0
-0.5,1569380968946.0,2,0,0
-0.266,1569380969407.0,2,0,0
-0.196,1569380969867.0,2,0,0
-0.133,1569380970337.0,2,0,0
-0.074,1569380970797.0,2,0,0
-0.08700000000000001,1569380971257.0,2,0,0
0.08700000000000001,1569380971716.0,2,0,0
0.241,1569380972177.0,2,0,0
0.34400000000000003,1569380972639.0,2,0,0
0.38,1569380973097.0,2,0,0
0.446,1569380973557.0,2,0,0
0.515,1569380974016.0,1,0,0
0.548,1569380974476.0,1,0,0
0.402,1569380974948.0,1,0,0
0.332,1569380975397.0,1,0,0
0.185,1569380975862.0,1,0,0
0.012,1569380976306.0,2,0,0
-0.067,1569380976766.0,2,0,0
-0.109,1569380977227.0,2,0,0
-0.123,1569380977696.0,2,0,0
-0.108,1569380978156.0,2,0,0
-0.094,1569380978607.0,2,0,0
-0.13,1569380979067.0,2,0,0
-0.168,1569380979537.0,2,0,0
-0.154,1569380979997.0,2,0,0
-0.135,1569380980456.0,2,0,0
-0.12,1569380980917.0,1,0,0
-0.113,1569380981366.0,1,0,0
-0.106,1569380981826.0,1,0,0
-0.11800000000000001,1569380982287.0,1,0,0
-0.148,1569380982747.0,1,0,0
-0.356,1569380983217.0,1,0,0
-0.642,1569380983678.0,1,0,0
-0.799,1569380984137.0,1,0,0
-0.843,1569380984598.0,1,0,0
-0.8300000000000001,1569380985056.0,1,0,0
-0.55,1569380985519.0,1,0,0
-0.322,1569380985967.0,1,0,0
-0.23,1569380986437.0,1,0,0
-0.14400000000000002,1569380986887.0,1,0,0
-0.076,1569380987347.0,1,0,0
-0.029,1569380987807.0,1,0,0
0.022,1569380988267.0,1,0,0
0.34600000000000003,1569380988716.0,3,0,0
0.7020000000000001,1569380989177.0,3,0,0
0.534,1569380989636.0,3,0,0
0.249,1569380990107.0,3,0,0
0.044,1569380990567.0,3,0,0
-0.012,1569380991027.0,3,0,0
-0.047,1569380991487.0,3,0,0
0.20400000000000001,1569380991947.0,3,0,0
0.442,1569380992407.0,3,0,0
0.391,1569380992885.0,3,0,0
0.303,1569380993327.0,3,0,0
0.294,1569380993787.0,3,0,0
0.23500000000000001,1569380994257.0,3,0,0
0.136,1569380994717.0,4,0,0
0.074,1569380995177.0,4,0,0
0.066,1569380995637.0,4,0,0
0.084,1569380996097.0,4,0,0
0.11,1569380996557.0,4,0,0
0.169,1569380997017.0,4,0,0
0.17400000000000002,1569380997477.0,4,0,0
0.162,1569380997937.0,4,0,0
0.164,1569380998397.0,4,0,0
0.17500000000000002,1569380998857.0,4,0,0
0.16,1569380999317.0,4,0,0
0.121,1569380999779.0,4,0,0
0.088,1569381000292.0,1,0,0
0.028,1569381000698.0,1,0,0
-0.023,1569381001157.0,1,0,0
-0.108,1569381001617.0,2,0,0
-0.11900000000000001,1569381002067.0,2,0,0
-0.114,1569381002537.0,2,0,0
-0.094,1569381002997.0,2,0,0
0.077,1569381003457.0,2,0,0
0.249,1569381003927.0,2,0,0
0.219,1569381004387.0,2,0,0
0.161,1569381004847.0,2,0,0
0.109,1569381005318.0,1,0,0
0.014,1569381005777.0,1,0,0
-0.034,1569381006237.0,1,0,0
-0.06,1569381006697.0,1,0,0
-0.078,1569381007167.0,1,0,0
-0.09,1569381007653.0,1,0,0
-0.08700000000000001,1569381008087.0,1,0,0
-0.094,1569381008547.0,1,0,0
-0.112,1569381009010.0,1,0,0
-0.14100000000000001,1569381009467.0,1,0,0
-0.151,1569381009927.0,1,0,0
-0.227,1569381010387.0,1,0,0
-0.7000000000000001,1569381010847.0,1,0,0
-0.496,1569381011307.0,1,0,0
-0.268,1569381011769.0,1,0,0
-0.164,1569381012227.0,1,0,0
-0.126,1569381012695.0,1,0,0
-0.115,1569381013147.0,1,0,0
-0.151,1569381013607.0,1,0,0
-0.116,1569381014067.0,1,0,0
-0.035,1569381014517.0,2,1,0
0.164,1569381014977.0,2,1,0
0.201,1569381015447.0,2,1,0
0.092,1569381015907.0,2,1,0
-0.014,1569381016367.0,2,1,0
-0.04,1569381016837.0,2,1,0
-0.036000000000000004,1569381017297.0,2,1,0
0.01,1569381017757.0,2,1,0
0.03,1569381018217.0,2,1,0
0.034,1569381018677.0,2,1,0
0.055,1569381019137.0,2,1,0
0.113,1569381019597.0,2,1,0
0.187,1569381020057.0,2,1,0
0.249,1569381020527.0,2,1,0
0.444,1569381020987.0,2,1,0
0.5750000000000001,1569381021447.0,1,1,0
0.676,1569381021897.0,1,1,0
0.587,1569381022358.0,1,1,0
0.519,1569381022817.0,1,1,0
0.486,1569381023277.0,1,1,0
0.293,1569381023737.0,1,1,0
0.136,1569381024207.0,1,1,0
0.063,1569381024677.0,1,1,0
0.031,1569381025139.0,1,1,0
-0.014,1569381025607.0,1,1,0
-0.037,1569381026057.0,1,1,0
-0.05,1569381026527.0,2,0,0
-0.147,1569381026977.0,2,0,0
-0.28,1569381027449.0,2,0,0
-0.374,1569381027907.0,2,0,0
-0.381,1569381028367.0,2,0,0
-0.22,1569381028857.0,2,0,0
-0.127,1569381029287.0,2,0,0
-0.169,1569381029747.0,2,0,0
-0.149,1569381030217.0,2,0,0
-0.166,1569381030677.0,2,0,0
-0.16,1569381031137.0,2,0,0
-0.134,1569381031597.0,1,0,0
-0.094,1569381032057.0,1,0,0
-0.079,1569381032506.0,1,0,0
-0.064,1569381032967.0,1,0,0
-0.082,1569381033429.0,1,0,0
-0.111,1569381033887.0,3,0,0
-0.079,1569381034347.0,3,0,0
-0.059000000000000004,1569381034807.0,3,0,0
-0.064,1569381035267.0,3,0,0
-0.053,1569381035727.0,3,0,0
0.024,1569381036186.0,3,0,0
0.5680000000000001,1569381036647.0,3,0,0
0.843,1569381037106.0,3,0,0
0.678,1569381037567.0,3,0,0
0.6880000000000001,1569381038036.0,1,0,0
0.588,1569381038496.0,1,0,0
0.488,1569381038957.0,1,0,0
0.449,1569381039450.0,1,0,0
0.298,1569381039876.0,1,0,0
0.11800000000000001,1569381040337.0,1,0,0
-0.03,1569381040796.0,1,0,0
-0.122,1569381041258.0,1,0,0
-0.183,1569381041717.0,1,0,0
-0.276,1569381042177.0,1,0,0
-0.47200000000000003,1569381042637.0,1,0,0
-0.777,1569381043097.0,1,0,0
-0.845,1569381043567.0,2,0,0
-0.777,1569381044027.0,2,0,0
-0.521,1569381044486.0,2,0,0
-0.311,1569381044947.0,2,0,0
-0.191,1569381045418.0,2,0,0
-0.112,1569381045877.0,2,0,0
-0.097,1569381046336.0,2,0,0
-0.108,1569381046832.0,2,0,0
-0.1,1569381047256.0,2,0,0
-0.05,1569381047717.0,2,0,0
0.318,1569381048187.0,1,0,0
0.6900000000000001,1569381048647.0,1,0,0
0.645,1569381049108.0,1,0,0
0.36,1569381049567.0,1,0,0
0.20800000000000002,1569381050027.0,1,0,0
0.122,1569381050496.0,1,0,0
0.083,1569381050957.0,1,0,0
0.064,1569381051418.0,1,0,0
0.064,1569381051876.0,1,0,0
0.066,1569381052337.0,1,0,0
0.082,1569381052797.0,1,0,0
0.073,1569381053257.0,1,0,0
0.083,1569381053717.0,1,0,0
0.075,1569381054177.0,1,0,0
0.081,1569381054628.0,1,0,0
0.085,1569381055087.0,1,0,0
0.07,1569381055546.0,1,0,0
0.005,1569381056007.0,1,0,0
-0.041,1569381056466.0,1,0,0
-0.058,1569381056928.0,1,0,0
-0.07200000000000001,1569381057397.0,1,0,0
-0.082,1569381057847.0,1,0,0
-0.084,1569381058307.0,1,0,0
-0.085,1569381058782.0,1,0,0
-0.085,1569381059237.0,1,0,0
-0.08600000000000001,1569381059697.0,1,0,0
-0.078,1569381060156.0,1,0,0
-0.076,1569381060626.0,1,0,0
-0.078,1569381061076.0,1,0,0
-0.08,1569381061547.0,1,0,0
-0.093,1569381062006.0,1,0,0
-0.128,1569381062467.0,2,0,0
-0.323,1569381062927.0,2,0,0
-0.657,1569381063388.0,2,0,0
-0.5690000000000001,1569381063837.0,2,0,0
-0.278,1569381064297.0,2,0,0
-0.133,1569381064758.0,2,0,0
-0.097,1569381065218.0,2,0,0
-0.17300000000000001,1569381065688.0,2,0,0
-0.249,1569381066137.0,2,0,0
-0.133,1569381066607.0,2,0,0
0.228,1569381067058.0,2,0,0
0.20700000000000002,1569381067527.0,2,0,0
0.032,1569381067976.0,1,0,0
-0.033,1569381068438.0,1,0,0
0.078,1569381068897.0,1,0,0
0.088,1569381069358.0,1,0,0
-0.009000000000000001,1569381069816.0,1,0,0
-0.066,1569381070287.0,1,0,0
-0.098,1569381070747.0,1,0,0
-0.128,1569381071207.0,1,0,0
-0.15,1569381071667.0,1,0,0
-0.17400000000000002,1569381072127.0,1,0,0
-0.15,1569381072576.0,1,0,0
-0.11800000000000001,1569381073038.0,1,0,0
-0.097,1569381073497.0,1,0,0
-0.09,1569381073958.0,1,0,0
-0.231,1569381074427.0,1,0,0
-0.756,1569381074877.0,1,0,0
-0.963,1569381075336.0,1,0,0
-0.604,1569381075797.0,1,0,0
-0.323,1569381076258.0,1,0,0
-0.138,1569381076717.0,1,0,0
-0.042,1569381077176.0,1,0,0
0.046,1569381077647.0,1,0,0
0.1,1569381078107.0,1,0,0
0.243,1569381078566.0,1,0,0
0.639,1569381079037.0,1,0,0
0.907,1569381079498.0,1,0,0
0.973,1569381079957.0,1,0,0
1.088,1569381080417.0,1,0,0
0.773,1569381080877.0,1,0,0
0.34400000000000003,1569381081337.0,1,0,0
0.073,1569381081797.0,1,0,0
-0.031,1569381082267.0,1,0,0
0.124,1569381082727.0,1,0,0
0.277,1569381083187.0,1,0,0
0.203,1569381083647.0,1,0,0
0.065,1569381084108.0,1,0,0
0.0,1569381084567.0,1,0,0
-0.007,1569381085037.0,1,0,0
0.003,1569381085497.0,1,0,0
0.003,1569381085956.0,1,0,0
0.004,1569381086416.0,1,0,0
0.014,1569381086888.0,1,0,0
-0.01,1569381087347.0,1,0,0
-0.073,1569381087807.0,1,0,0
-0.10200000000000001,1569381088267.0,2,0,0
-0.106,1569381088726.0,2,0,0
-0.097,1569381089225.0,2,0,0
-0.157,1569381089657.0,2,0,0
-0.367,1569381090117.0,2,0,0
-0.503,1569381090577.0,2,0,0
-0.5740000000000001,1569381091037.0,2,0,0
-0.358,1569381091497.0,2,0,0
-0.212,1569381091956.0,2,0,0
-0.14300000000000002,1569381092417.0,2,0,0
-0.133,1569381092877.0,2,0,0
0.113,1569381093336.0,2,0,0
0.449,1569381093797.0,2,0,0
0.5740000000000001,1569381094257.0,2,0,0
0.612,1569381094718.0,2,0,0
0.614,1569381095177.0,2,0,0
0.58,1569381095626.0,1,0,0
0.516,1569381096097.0,1,0,0
0.333,1569381096564.0,1,0,0
0.116,1569381097007.0,1,0,0
-0.005,1569381097476.0,1,0,0
-0.059000000000000004,1569381097937.0,1,0,0
-0.085,1569381098396.0,2,0,0
-0.105,1569381098857.0,2,0,0
-0.117,1569381099317.0,2,0,0
-0.10200000000000001,1569381099777.0,2,0,0
-0.098,1569381100236.0,2,0,0
-0.098,1569381100699.0,2,0,0
-0.134,1569381101157.0,2,0,0
-0.15,1569381101616.0,2,0,0
-0.149,1569381102077.0,2,0,0
-0.134,1569381102536.0,1,0,0
-0.116,1569381102997.0,1,0,0
-0.101,1569381103456.0,1,0,0
-0.097,1569381103917.0,1,0,0
-0.095,1569381104376.0,1,0,0
-0.083,1569381104836.0,1,0,0
-0.077,1569381105298.0,1,0,0
-0.039,1569381105767.0,1,0,0
-0.032,1569381106226.0,1,0,0
-0.084,1569381106686.0,1,0,0
-0.334,1569381107146.0,3,0,0
-0.844,1569381107608.0,3,0,0
-0.925,1569381108077.0,3,0,0
-0.534,1569381108526.0,3,0,0
-0.275,1569381108997.0,3,0,0
-0.17500000000000002,1569381109457.0,3,0,0
-0.126,1569381109917.0,3,0,0
-0.089,1569381110379.0,3,0,0
0.385,1569381110837.0,3,0,0
0.62,1569381111297.0,3,0,0
0.5630000000000001,1569381111758.0,3,0,0
0.536,1569381112217.0,3,0,0
0.5750000000000001,1569381112677.0,3,0,0
0.562,1569381113137.0,1,0,0
0.488,1569381113607.0,1,0,0
0.394,1569381114067.0,1,0,0
0.201,1569381114527.0,1,0,0
0.053,1569381114987.0,1,0,0
-0.037,1569381115447.0,1,0,0
-0.084,1569381115907.0,1,0,0
-0.113,1569381116367.0,1,0,0
-0.121,1569381116836.0,2,0,0
-0.21,1569381117298.0,2,0,0
-0.504,1569381117747.0,2,0,0
-0.533,1569381118207.0,2,0,0
-0.308,1569381118678.0,2,0,0
-0.176,1569381119137.0,2,0,0
-0.098,1569381119597.0,2,0,0
-0.089,1569381120067.0,2,0,0
-0.098,1569381120527.0,2,0,0
-0.094,1569381120977.0,2,0,0
-0.095,1569381121438.0,2,0,0
-0.08700000000000001,1569381121907.0,1,0,0
-0.049,1569381122367.0,1,0,0
0.14,1569381122837.0,1,0,0
0.23700000000000002,1569381123287.0,1,0,0
0.259,1569381123757.0,1,0,0
0.27,1569381124217.0,1,0,0
0.273,1569381124678.0,1,0,0
0.28200000000000003,1569381125137.0,1,0,0
0.211,1569381125598.0,1,0,0
0.067,1569381126067.0,1,0,0
-0.007,1569381126517.0,1,0,0
-0.045,1569381126987.0,1,0,0
-0.067,1569381127448.0,1,0,0
-0.081,1569381127911.0,1,0,0
-0.08700000000000001,1569381128367.0,1,0,0
-0.105,1569381128826.0,1,0,0
-0.108,1569381129287.0,1,0,0
-0.133,1569381129748.0,1,0,0
-0.134,1569381130208.0,1,0,0
-0.14100000000000001,1569381130669.0,1,0,0
-0.466,1569381131128.0,1,0,0
-0.716,1569381131588.0,1,0,0
-0.713,1569381132058.0,1,0,0
-0.5640000000000001,1569381132528.0,1,0,0
-0.551,1569381132968.0,1,0,0
-0.741,1569381133428.0,1,0,0
-0.778,1569381133898.0,1,0,0
-0.66,1569381134359.0,1,0,0
-0.398,1569381134817.0,1,0,0
-0.247,1569381135277.0,0,0,0
-0.202,1569381135737.0,0,0,0
-0.184,1569381136198.0,0,0,0
-0.159,1569381136658.0,0,0,0
-0.147,1569381137117.0,0,0,0
-0.126,1569381137578.0,0,0,0
-0.059000000000000004,1569381138038.0,1,0,0
0.31,1569381138498.0,1,0,0
0.444,1569381138958.0,1,0,0
0.448,1569381139427.0,1,0,0
0.466,1569381139888.0,1,0,0
0.837,1569381140348.0,1,0,0
0.554,1569381140807.0,6,0,0
0.248,1569381141268.0,6,0,0
-0.074,1569381141728.0,6,0,0
0.014,1569381142188.0,6,0,0
0.023,1569381142647.0,6,0,0
0.023,1569381143108.0,6,0,0
0.014,1569381143567.0,6,0,0
0.06,1569381144029.0,6,0,0
0.153,1569381144488.0,6,0,0
0.249,1569381144948.0,6,0,0
0.357,1569381145408.0,6,0,0
0.40900000000000003,1569381145878.0,6,0,0
0.47800000000000004,1569381146328.0,6,0,0
0.40900000000000003,1569381146788.0,6,0,0
0.364,1569381147262.0,6,0,0
0.35100000000000003,1569381147709.0,6,0,0
0.28600000000000003,1569381148168.0,6,0,0
0.277,1569381148628.0,6,0,0
0.257,1569381149088.0,6,0,0
0.216,1569381149558.0,6,0,0
0.203,1569381150018.0,6,0,0
0.154,1569381150498.0,6,0,0
0.11800000000000001,1569381150958.0,6,0,0
0.095,1569381151418.0,6,0,0
0.042,1569381151878.0,6,0,0
-0.045,1569381152338.0,6,0,0
-0.163,1569381152799.0,6,0,0
-0.17500000000000002,1569381153258.0,6,0,0
-0.08600000000000001,1569381153730.0,6,0,0
-0.059000000000000004,1569381154188.0,6,0,0
-0.049,1569381154655.0,6,0,0
-0.055,1569381155108.0,1,0,0
-0.07200000000000001,1569381155568.0,1,0,0
-0.044,1569381156044.0,1,0,0
-0.05,1569381156498.0,1,0,0
-0.042,1569381156958.0,1,0,0
-0.058,1569381157418.0,1,0,0
-0.058,1569381157878.0,1,0,0
-0.053,1569381158338.0,1,0,0
-0.052000000000000005,1569381158788.0,1,0,0
-0.057,1569381159248.0,1,0,0
-0.054,1569381159709.0,1,0,0
-0.084,1569381160168.0,1,0,0
-0.907,1569381160628.0,1,0,0
-1.83,1569381161088.0,1,0,0
-1.877,1569381161548.0,1,0,0
-1.33,1569381162018.0,0,0,0
-0.628,1569381162478.0,0,0,0
-0.29,1569381162938.0,0,0,0
-0.132,1569381163398.0,0,0,0
-0.056,1569381163848.0,0,0,0
-0.023,1569381164308.0,0,0,0
-0.01,1569381164768.0,0,0,0
-0.004,1569381165218.0,0,0,0
-0.002,1569381165678.0,0,0,0
-0.001,1569381166148.0,0,0,0
0.0,1569381166598.0,0,0,0
0.0,1569381167058.0,1,0,0
0.0,1569381167508.0,1,0,0
0.452,1569381167968.0,1,0,0
0.581,1569381168428.0,1,0,0
0.9410000000000001,1569381168888.0,1,0,0
0.995,1569381169348.0,1,0,0
0.665,1569381169808.0,1,0,0
0.341,1569381170268.0,1,0,0
0.124,1569381170739.0,1,0,0
0.025,1569381171208.0,1,0,0
0.08,1569381171668.0,1,0,0
0.185,1569381172139.0,1,0,0
0.233,1569381172621.0,1,0,0
0.23500000000000001,1569381173057.0,1,0,0
0.22,1569381173518.0,3,0,0
0.153,1569381173978.0,3,0,0
0.048,1569381174438.0,3,0,0
0.002,1569381174898.0,3,0,0
0.14,1569381175358.0,3,0,0
0.293,1569381175818.0,3,0,0
0.358,1569381176278.0,3,0,0
0.385,1569381176738.0,3,0,0
0.386,1569381177208.0,3,0,0
0.364,1569381177668.0,3,0,0
0.374,1569381178128.0,3,0,0
0.40700000000000003,1569381178588.0,1,0,0
0.427,1569381179058.0,1,0,0
0.43,1569381179508.0,1,0,0
0.34800000000000003,1569381179978.0,1,0,0
0.483,1569381180428.0,1,0,0
0.40700000000000003,1569381180888.0,1,0,0
0.328,1569381181348.0,1,0,0
0.268,1569381181808.0,1,0,0
0.157,1569381182278.0,1,0,0
0.042,1569381182738.0,1,0,0
-0.037,1569381183198.0,1,0,0
-0.093,1569381183658.0,1,0,0
-0.135,1569381184118.0,1,0,0
-0.12,1569381184578.0,1,0,0
-0.097,1569381185044.0,1,0,0
-0.213,1569381185508.0,1,0,0
-0.606,1569381185968.0,2,0,0
-0.5,1569381186428.0,2,0,0
-0.28400000000000003,1569381186878.0,2,0,0
-0.157,1569381187337.0,2,0,0
-0.089,1569381187799.0,2,0,0
-0.083,1569381188268.0,2,0,0
-0.07200000000000001,1569381188729.0,2,0,0
-0.065,1569381189188.0,2,0,0
-0.069,1569381189648.0,2,0,0
-0.07,1569381190109.0,2,0,0
-0.074,1569381190568.0,1,0,0
-0.074,1569381191028.0,1,0,0
-0.061,1569381191498.0,1,0,0
-0.048,1569381191958.0,1,0,0
-0.046,1569381192418.0,1,0,0
-0.044,1569381192868.0,1,0,0
-0.041,1569381193338.0,1,0,0
-0.048,1569381193798.0,1,0,0
-0.041,1569381194258.0,1,0,0
-0.03,1569381194728.0,1,0,0
-0.026000000000000002,1569381195168.0,1,0,0
-0.028,1569381195628.0,1,0,0
-0.04,1569381196088.0,1,0,0
-0.053,1569381196548.0,1,0,0
-0.145,1569381197008.0,1,0,0
-0.381,1569381197468.0,1,0,0
-0.526,1569381197954.0,1,0,0
-0.293,1569381198388.0,1,0,0
-0.149,1569381198838.0,1,0,0
-0.091,1569381199299.0,2,0,0
-0.07,1569381199758.0,2,0,0
-0.058,1569381200218.0,2,0,0
-0.061,1569381200678.0,2,0,0
-0.07100000000000001,1569381201138.0,2,0,0
-0.067,1569381201598.0,2,0,0
-0.093,1569381202069.0,2,0,0
-0.083,1569381202518.0,2,0,0
-0.077,1569381202988.0,2,0,0
-0.075,1569381203438.0,2,0,0
-0.07200000000000001,1569381203908.0,2,0,0
-0.069,1569381204358.0,2,0,0
-0.041,1569381204818.0,2,0,0
-0.036000000000000004,1569381205313.0,2,0,0
-0.039,1569381205737.0,2,0,0
0.001,1569381206198.0,2,0,0
0.042,1569381206658.0,2,0,0
0.14200000000000002,1569381207118.0,1,0,0
0.229,1569381207578.0,1,0,0
0.274,1569381208039.0,1,0,0
0.281,1569381208498.0,1,0,0
0.276,1569381208958.0,1,0,0
0.28400000000000003,1569381209418.0,1,0,0
0.343,1569381209878.0,1,0,0
0.396,1569381210338.0,1,0,0
0.431,1569381210798.0,1,0,0
0.45,1569381211258.0,1,0,0
0.426,1569381211728.0,1,0,0
0.306,1569381212198.0,1,0,0
0.296,1569381212657.0,1,0,0
0.10200000000000001,1569381213108.0,1,0,0
-0.038,1569381213568.0,1,0,0
-0.091,1569381214028.0,1,0,0
-0.11900000000000001,1569381214488.0,1,0,0
-0.136,1569381214948.0,1,0,0
-0.136,1569381215408.0,1,0,0
-0.162,1569381215868.0,1,0,0
-0.377,1569381216328.0,1,0,0
-0.776,1569381216788.0,1,0,0
-0.5740000000000001,1569381217247.0,1,0,0
-0.316,1569381217708.0,1,0,0
-0.246,1569381218178.0,2,0,0
-0.379,1569381218638.0,2,0,0
-0.436,1569381219109.0,2,0,0
-0.305,1569381219558.0,2,0,0
-0.217,1569381220028.0,2,0,0
-0.20700000000000002,1569381220478.0,2,0,0
-0.149,1569381220938.0,2,0,0
-0.153,1569381221398.0,2,0,0
-0.09,1569381221858.0,2,0,0
0.34900000000000003,1569381222318.0,2,0,0
0.5730000000000001,1569381222772.0,2,0,0
0.511,1569381223228.0,2,0,0
0.438,1569381223688.0,2,0,0
0.399,1569381224159.0,2,0,0
0.441,1569381224619.0,2,0,0
0.521,1569381225077.0,2,0,0
0.5630000000000001,1569381225537.0,1,0,0
0.40900000000000003,1569381226008.0,1,0,0
0.297,1569381226468.0,1,0,0
0.137,1569381226938.0,1,0,0
0.01,1569381227398.0,1,0,0
-0.053,1569381227858.0,1,0,0
-0.08700000000000001,1569381228318.0,2,0,0
-0.1,1569381228778.0,2,0,0
-0.11900000000000001,1569381229238.0,2,0,0
-0.114,1569381229698.0,2,0,0
-0.094,1569381230158.0,2,0,0
-0.094,1569381230618.0,2,0,0
-0.108,1569381231069.0,2,0,0
-0.11800000000000001,1569381231528.0,2,0,0
-0.146,1569381231988.0,2,0,0
-0.14100000000000001,1569381232448.0,2,0,0
-0.124,1569381232908.0,1,0,0
-0.099,1569381233358.0,1,0,0
-0.074,1569381233828.0,1,0,0
-0.01,1569381234278.0,1,0,0
0.179,1569381234747.0,1,0,0
0.264,1569381235198.0,1,0,0
0.20700000000000002,1569381235658.0,1,0,0
0.067,1569381236118.0,1,0,0
-0.047,1569381236578.0,3,0,0
-0.108,1569381237038.0,3,0,0
-0.1,1569381237498.0,3,0,0
-0.177,1569381237968.0,3,0,0
-0.33,1569381238418.0,3,0,0
-0.448,1569381238888.0,3,0,0
-0.271,1569381239348.0,3,0,0
-0.169,1569381239808.0,3,0,0
-0.194,1569381240268.0,3,0,0
-0.198,1569381240745.0,3,0,0
0.215,1569381241178.0,3,0,0
0.603,1569381241638.0,3,0,0
0.596,1569381242098.0,3,0,0
0.335,1569381242568.0,1,0,0
0.233,1569381243028.0,1,0,0
0.305,1569381243488.0,1,0,0
0.253,1569381243948.0,1,0,0
0.084,1569381244408.0,1,0,0
-0.035,1569381244868.0,1,0,0
-0.105,1569381245328.0,1,0,0
-0.124,1569381245797.0,2,0,0
-0.115,1569381246258.0,2,0,0
-0.114,1569381246718.0,2,0,0
-0.114,1569381247178.0,2,0,0
-0.106,1569381247638.0,2,0,0
-0.089,1569381248098.0,2,0,0
-0.137,1569381248595.0,2,0,0
-0.131,1569381249018.0,2,0,0
-0.10400000000000001,1569381249478.0,2,0,0
-0.085,1569381249928.0,1,0,0
-0.04,1569381250398.0,1,0,0
0.369,1569381250857.0,1,0,0
0.538,1569381251317.0,4,0,0
0.309,1569381251811.0,4,0,0
0.164,1569381252238.0,4,0,0
0.198,1569381252697.0,4,0,0
0.16,1569381253158.0,4,0,0
0.188,1569381253618.0,4,0,0
0.293,1569381254068.0,4,0,0
0.4,1569381254538.0,4,0,0
0.455,1569381254998.0,4,0,0
0.295,1569381255458.0,4,0,0
0.094,1569381255927.0,4,0,0
-0.054,1569381256378.0,4,0,0
-0.134,1569381256838.0,1,0,0
-0.162,1569381257299.0,1,0,0
-0.421,1569381257758.0,1,0,0
-1.168,1569381258217.0,1,0,0
-1.423,1569381258677.0,2,1,0
-0.911,1569381259174.0,2,1,0
-0.40700000000000003,1569381259607.0,2,1,0
-0.227,1569381260068.0,2,1,0
-0.076,1569381260518.0,2,1,0
0.017,1569381260987.0,2,1,0
0.066,1569381261448.0,2,1,0
0.127,1569381261907.0,2,1,0
0.105,1569381262370.0,2,1,0
0.07,1569381262818.0,2,1,0
-0.014,1569381263287.0,2,1,0
-0.01,1569381263747.0,2,1,0
0.067,1569381264207.0,2,1,0
0.159,1569381264658.0,2,1,0
0.17,1569381265127.0,2,1,0
0.137,1569381265588.0,2,1,0
0.11,1569381266058.0,2,1,0
0.1,1569381266509.0,2,1,0
0.082,1569381266969.0,2,1,0
0.038,1569381267438.0,2,1,0
0.039,1569381267899.0,2,1,0
