steer_data,Timestamp,Action,Bump,Traffic congestion
2.8,1576228393273,0,0,0
2.8,1576228393723,0,0,0
2.8,1576228394173,0,0,0
2.8,1576228394623,0,0,0
2.8,1576228395073,0,0,0
2.8,1576228395523,0,0,0
2.8,1576228395973,0,0,0
2.8,1576228396423,0,0,0
2.8,1576228396873,0,0,0
2.8,1576228397323,0,0,0
2.8,1576228397773,0,0,0
2.8,1576228398223,0,0,0
2.8,1576228398678,0,0,0
2.8,1576228399122,0,0,0
2.8,1576228399573,0,0,0
2.8,1576228400023,0,0,0
2.8,1576228400473,0,0,0
2.8,1576228400922,0,0,0
2.8,1576228401373,0,0,0
2.8,1576228401822,0,0,0
2.8,1576228402273,0,0,0
2.8,1576228402722,0,0,0
2.8,1576228403173,0,0,0
2.8,1576228403623,0,0,0
2.8,1576228404073,0,0,0
2.8,1576228404522,0,0,0
2.8,1576228404892,0,0,0
2.8,1576228405342,0,0,0
2.8,1576228405792,0,0,0
2.8,1576228406242,0,0,0
2.8,1576228406692,0,0,0
2.8,1576228407142,0,0,0
2.8,1576228407592,0,0,0
2.8,1576228408042,0,0,0
2.8,1576228408492,0,0,0
2.8,1576228408942,0,0,0
2.8,1576228409392,0,0,0
2.8,1576228409842,0,0,0
2.8,1576228410292,0,0,0
2.8,1576228410742,0,0,0
2.8,1576228411192,0,0,0
2.8,1576228411642,0,0,0
2.8,1576228412092,0,0,0
2.8,1576228412542,0,0,0
2.8,1576228412962,0,0,0
2.8,1576228413412,0,0,0
2.8,1576228413862,0,0,0
2.8,1576228414312,0,0,0
2.8,1576228414762,0,0,0
2.8,1576228415217,0,0,0
2.8,1576228415662,0,0,0
2.8,1576228416112,0,0,0
2.8,1576228416562,0,0,0
2.8,1576228417017,0,0,0
2.8,1576228417462,0,0,0
2.8,1576228417912,0,0,0
2.8,1576228418362,0,0,0
2.8,1576228418817,0,0,0
2.8,1576228419262,0,0,0
2.8,1576228419717,0,0,0
2.8,1576228420162,0,0,0
2.8,1576228420612,0,0,0
2.8,1576228421061,0,0,0
2.8,1576228421512,0,0,0
2.8,1576228421962,0,0,0
2.8,1576228422411,0,0,0
2.8,1576228422861,0,0,0
2.8,1576228423311,0,0,0
2.8,1576228423762,0,0,0
2.8,1576228424211,0,0,0
2.8,1576228424661,0,0,0
2.8,1576228425111,0,0,0
2.8,1576228425561,0,0,0
2.8,1576228426011,0,0,0
2.8,1576228426461,0,0,0
2.8,1576228426911,0,0,0
2.8,1576228427361,0,0,0
2.8,1576228427816,0,0,0
2.8,1576228428261,0,0,0
2.8,1576228428711,0,0,0
2.8,1576228429161,0,0,0
2.8,1576228429611,0,0,0
2.8,1576228430061,0,0,0
2.8,1576228430511,0,0,0
2.8,1576228430961,0,0,0
2.8,1576228431411,0,0,0
2.8,1576228431861,0,0,0
2.8,1576228432311,0,0,0
2.8,1576228432761,0,0,0
2.8,1576228433216,0,0,0
2.8,1576228433661,0,0,0
2.8,1576228434111,0,0,0
2.8,1576228434566,0,0,0
3.0,1576228435011,0,0,0
3.1,1576228435461,0,0,0
3.1,1576228435911,0,0,0
3.1,1576228436361,0,0,0
2.9,1576228436811,0,0,0
2.9,1576228437266,0,0,0
2.9,1576228437716,0,0,0
2.9,1576228438161,0,0,0
2.9,1576228438611,0,0,0
2.9,1576228439061,0,0,0
2.9,1576228439516,0,0,0
2.9,1576228439960,0,0,0
2.9,1576228440416,0,0,0
2.9,1576228440860,0,0,0
2.9,1576228441316,0,0,0
2.9,1576228441760,0,0,0
2.9,1576228442215,0,0,0
2.9,1576228442660,0,0,0
2.9,1576228443111,0,0,0
2.9,1576228443560,0,0,0
2.9,1576228444020,0,0,0
2.9,1576228444470,0,0,0
2.9,1576228444920,0,0,0
2.9,1576228445375,0,0,0
2.9,1576228445820,0,0,0
2.9,1576228446270,0,0,0
2.9,1576228446720,0,0,0
2.9,1576228447175,0,0,0
2.9,1576228447625,0,0,0
2.9,1576228448070,0,0,0
2.9,1576228448525,0,0,0
2.9,1576228448970,0,0,0
2.9,1576228449420,0,0,0
2.9,1576228449875,0,0,0
2.9,1576228450320,0,0,0
2.9,1576228450775,0,0,0
2.9,1576228451220,0,0,0
2.9,1576228451670,0,0,0
2.9,1576228452125,0,0,0
2.9,1576228452585,0,0,0
2.9,1576228453030,0,0,0
2.9,1576228453489,0,0,0
2.9,1576228453930,0,0,0
2.9,1576228454375,0,0,0
2.9,1576228454825,0,0,0
2.9,1576228455275,0,0,0
2.9,1576228455725,0,0,0
2.9,1576228456170,0,0,0
2.9,1576228456615,0,0,0
2.9,1576228457060,0,0,0
2.9,1576228457515,0,0,0
2.9,1576228457959,0,0,0
2.9,1576228458405,0,0,0
2.9,1576228458855,0,0,0
2.9,1576228459305,0,0,0
2.9,1576228459749,0,0,0
2.9,1576228460194,0,0,0
2.9,1576228460644,0,0,0
2.9,1576228461094,0,0,0
2.9,1576228461544,0,0,0
2.9,1576228461994,0,0,0
2.9,1576228462444,0,0,0
2.9,1576228462894,0,0,0
2.9,1576228463344,0,0,0
2.9,1576228463794,0,0,0
2.9,1576228464244,0,0,0
2.9,1576228464694,0,0,0
2.9,1576228465139,0,0,0
2.9,1576228465584,0,0,0
2.9,1576228466034,0,0,0
2.9,1576228466484,0,0,0
2.9,1576228466934,0,0,0
2.9,1576228467384,0,0,0
2.9,1576228467844,0,0,0
2.9,1576228468294,0,0,0
2.9,1576228468744,0,0,0
2.9,1576228469194,0,0,0
2.9,1576228469644,0,0,0
2.9,1576228470094,0,0,0
2.9,1576228470544,0,0,0
2.9,1576228470994,0,0,0
2.9,1576228471444,0,0,0
2.9,1576228471894,0,0,0
2.9,1576228472344,0,0,0
2.9,1576228472794,0,0,0
2.9,1576228473244,0,0,0
2.9,1576228473694,0,0,0
2.9,1576228474139,0,0,0
2.9,1576228474589,0,0,0
2.9,1576228475034,0,0,0
2.9,1576228475484,0,0,0
2.9,1576228475929,0,0,0
2.9,1576228476379,0,0,0
2.9,1576228476824,0,0,0
2.9,1576228477279,0,0,0
2.9,1576228477724,0,0,0
2.9,1576228478179,0,0,0
2.9,1576228478623,0,0,0
2.9,1576228479073,0,0,0
2.9,1576228479523,0,0,0
2.9,1576228479973,0,0,0
2.9,1576228480423,0,0,0
2.9,1576228480878,0,0,0
2.9,1576228481323,0,0,0
2.9,1576228481778,0,0,0
2.9,1576228482223,0,0,0
2.9,1576228482673,0,0,0
2.9,1576228483123,0,0,0
2.9,1576228483578,0,0,0
2.9,1576228484023,0,0,0
2.9,1576228484473,0,0,0
3.0,1576228484923,0,0,0
3.0,1576228485373,0,0,0
3.0,1576228485823,0,0,0
3.0,1576228486278,0,0,0
3.0,1576228486723,0,0,0
3.0,1576228487173,0,0,0
3.0,1576228487623,0,0,0
3.0,1576228488073,0,0,0
3.0,1576228488493,0,0,0
3.0,1576228488943,0,0,0
3.0,1576228489393,0,0,0
4.0,1576228489843,0,0,0
4.0,1576228490294,0,0,0
4.0,1576228490743,0,0,0
4.0,1576228491193,0,0,0
4.0,1576228491649,0,0,0
4.0,1576228492093,0,0,0
4.0,1576228492543,0,0,0
4.0,1576228492993,0,0,0
4.0,1576228493449,0,0,0
4.0,1576228493893,0,0,0
4.0,1576228494343,0,0,0
4.0,1576228494793,0,0,0
4.0,1576228495243,0,0,0
4.0,1576228495698,0,0,0
4.0,1576228496143,0,0,0
4.0,1576228496593,0,0,0
4.0,1576228497049,0,0,0
4.0,1576228497493,0,0,0
4.0,1576228497943,0,0,0
4.0,1576228498393,0,0,0
4.0,1576228498848,0,0,0
4.0,1576228499292,0,0,0
4.0,1576228499747,0,0,0
4.0,1576228500193,0,0,0
4.0,1576228500648,0,0,0
4.0,1576228501092,0,0,0
4.0,1576228501542,0,0,0
4.0,1576228501993,0,0,0
4.0,1576228502442,0,0,0
4.0,1576228502893,0,0,0
4.0,1576228503348,0,0,0
4.0,1576228503793,0,0,0
4.0,1576228504248,0,0,0
4.0,1576228504692,0,0,0
4.0,1576228505142,0,0,0
4.0,1576228505592,0,0,0
4.0,1576228506042,0,0,0
4.0,1576228506492,0,0,0
4.0,1576228506942,0,0,0
4.0,1576228507392,0,0,0
4.0,1576228507842,0,0,0
4.0,1576228508292,0,0,0
4.0,1576228508742,0,0,0
4.0,1576228509192,0,0,0
4.0,1576228509642,0,0,0
4.0,1576228510092,0,0,0
4.0,1576228510542,0,0,0
4.0,1576228511002,0,0,0
4.0,1576228511452,0,0,0
4.0,1576228511902,0,0,0
4.0,1576228512357,0,0,0
4.0,1576228512802,0,0,0
4.0,1576228513252,0,0,0
4.0,1576228513702,0,0,0
4.0,1576228514152,0,0,0
4.0,1576228514602,0,0,0
4.0,1576228515052,0,0,0
4.0,1576228515502,0,0,0
4.0,1576228515957,0,0,0
4.0,1576228516407,0,0,0
4.0,1576228516852,0,0,0
4.0,1576228517307,0,0,0
4.0,1576228517757,0,0,0
4.0,1576228518202,0,0,0
4.0,1576228518652,0,0,0
4.0,1576228519101,0,0,0
4.0,1576228519556,0,0,0
4.0,1576228520001,0,0,0
4.0,1576228520452,0,0,0
4.0,1576228520901,0,0,0
4.0,1576228521351,0,0,0
4.0,1576228521801,0,0,0
4.0,1576228522251,0,0,0
4.0,1576228522701,0,0,0
4.0,1576228523151,0,0,0
4.0,1576228523601,0,0,0
4.0,1576228524056,0,0,0
4.0,1576228524501,0,0,0
4.0,1576228524956,0,0,0
4.0,1576228525401,0,0,0
4.0,1576228525856,0,0,0
4.0,1576228526301,0,0,0
4.0,1576228526751,0,0,0
4.0,1576228527201,0,0,0
4.0,1576228527651,0,0,0
4.0,1576228528106,0,0,0
4.0,1576228528551,0,0,0
4.0,1576228529001,0,0,0
4.0,1576228529451,0,0,0
4.0,1576228529901,0,0,0
4.0,1576228530351,0,0,0
4.0,1576228530801,0,0,0
4.0,1576228531251,0,0,0
4.0,1576228531701,0,0,0
4.0,1576228532156,0,0,0
4.0,1576228532601,0,0,0
4.0,1576228533051,0,0,0
4.0,1576228533501,0,0,0
4.0,1576228533951,0,0,0
4.0,1576228534401,0,0,0
4.0,1576228534851,0,0,0
4.0,1576228535306,0,0,0
4.0,1576228535756,0,0,0
4.0,1576228536206,0,0,0
4.0,1576228536661,0,0,0
4.0,1576228537116,0,0,0
4.0,1576228537566,0,0,0
4.0,1576228538010,0,0,0
4.0,1576228538460,0,0,0
4.0,1576228538915,0,0,0
4.0,1576228539360,0,0,0
4.0,1576228539815,0,0,0
4.0,1576228540260,0,0,0
4.0,1576228540715,0,0,0
4.0,1576228541165,0,0,0
4.0,1576228541615,0,0,0
4.0,1576228542065,0,0,0
4.0,1576228542510,0,0,0
4.0,1576228542905,0,0,0
4.0,1576228543360,0,0,0
4.0,1576228543815,0,0,0
4.0,1576228544265,0,0,0
4.0,1576228544715,0,0,0
4.0,1576228545160,0,0,0
4.0,1576228545615,0,0,0
4.0,1576228546070,0,0,0
4.0,1576228546515,0,0,0
4.0,1576228546965,0,0,0
4.0,1576228547415,0,0,0
4.0,1576228547865,0,0,0
4.0,1576228548320,0,0,0
4.0,1576228548765,0,0,0
4.0,1576228549215,0,0,0
4.0,1576228549665,0,0,0
4.0,1576228550115,0,0,0
4.0,1576228550565,0,0,0
4.0,1576228551015,0,0,0
4.0,1576228551465,0,0,0
4.0,1576228551915,0,0,0
4.0,1576228552365,0,0,0
4.0,1576228552815,0,0,0
4.0,1576228553265,0,0,0
4.0,1576228553715,0,0,0
4.0,1576228554160,0,0,0
4.0,1576228554605,0,0,0
4.0,1576228555055,0,0,0
4.0,1576228555505,0,0,0
4.0,1576228555955,0,0,0
4.0,1576228556405,0,0,0
4.0,1576228556855,0,0,0
4.0,1576228557304,0,0,0
4.0,1576228557754,0,0,0
4.0,1576228558204,0,0,0
4.0,1576228558649,0,0,0
4.0,1576228559094,0,0,0
4.0,1576228559544,0,0,0
4.0,1576228559994,0,0,0
4.0,1576228560446,0,0,0
4.0,1576228560894,0,0,0
4.0,1576228561344,0,0,0
4.0,1576228561794,0,0,0
4.0,1576228562245,0,0,0
4.0,1576228562694,0,0,0
4.0,1576228563144,0,0,0
4.0,1576228563594,0,0,0
4.0,1576228564045,0,0,0
4.0,1576228564494,0,0,0
4.0,1576228564944,0,0,0
4.0,1576228565394,0,0,0
4.0,1576228565845,0,0,0
4.0,1576228566294,0,0,0
4.0,1576228566744,0,0,0
4.0,1576228567194,0,0,0
4.0,1576228567645,0,0,0
4.0,1576228568094,0,0,0
4.0,1576228568544,0,0,0
4.0,1576228568994,0,0,0
4.0,1576228569445,0,0,0
4.0,1576228569894,0,0,0
4.0,1576228570344,0,0,0
4.0,1576228570794,0,0,0
4.0,1576228571245,0,0,0
4.0,1576228571694,0,0,0
4.0,1576228572144,0,0,0
4.0,1576228572594,0,0,0
4.0,1576228573045,0,0,0
4.0,1576228573494,0,0,0
4.0,1576228573944,0,0,0
4.0,1576228574399,0,0,0
4.0,1576228574845,0,0,0
4.0,1576228575294,0,0,0
4.0,1576228575744,0,0,0
4.0,1576228576194,0,0,0
4.0,1576228576645,0,0,0
4.0,1576228577093,0,0,0
4.0,1576228577543,0,0,0
4.0,1576228577993,0,0,0
4.0,1576228578448,0,0,0
4.0,1576228578898,0,0,0
4.0,1576228579348,0,0,0
4.0,1576228579793,0,0,0
4.0,1576228580248,0,0,0
4.0,1576228580698,0,0,0
4.0,1576228581098,0,0,0
4.0,1576228581543,0,0,0
4.0,1576228581993,0,0,0
4.0,1576228582448,2,0,0
4.0,1576228582898,2,0,0
4.8,1576228583348,2,0,0
18.1,1576228583798,2,0,0
22.6,1576228584248,2,0,0
21.9,1576228584693,2,0,0
21.5,1576228585148,2,0,0
25.4,1576228585593,2,0,0
34.0,1576228586048,2,0,0
84.6,1576228586493,2,0,0
126.2,1576228586943,2,0,0
110.4,1576228587393,2,0,0
95.6,1576228587844,2,0,0
82.8,1576228588293,2,0,0
78.2,1576228588748,2,0,0
81.5,1576228589198,2,0,0
77.1,1576228589648,2,0,0
69.9,1576228590108,2,0,0
62.7,1576228590554,2,0,0
56.6,1576228591003,2,0,0
49.1,1576228591453,2,0,0
43.9,1576228591908,2,0,0
41.6,1576228592354,2,0,0
42.5,1576228592808,2,0,0
40.7,1576228593253,2,0,0
40.7,1576228593703,2,0,0
40.3,1576228594154,2,0,0
40.0,1576228594603,2,0,0
43.3,1576228595053,2,0,0
65.3,1576228595503,2,0,0
65.5,1576228595953,2,0,0
58.7,1576228596408,2,0,0
48.7,1576228596854,2,0,0
36.8,1576228597303,2,0,0
26.9,1576228597754,2,0,0
14.5,1576228598203,2,0,0
7.1,1576228598653,2,0,0
1.7,1576228599103,2,0,0
-1.0,1576228599554,1,0,0
-0.9,1576228600002,1,0,0
-0.8,1576228600452,1,0,0
-0.2,1576228600902,1,0,0
-0.3,1576228601352,1,0,0
-0.1,1576228601802,1,0,0
2.1,1576228602252,1,0,0
2.3,1576228602702,1,0,0
1.4,1576228603152,1,0,0
0.5,1576228603602,1,0,0
0.1,1576228604052,1,0,0
-0.1,1576228604502,1,0,0
-0.1,1576228604962,1,0,0
-0.3,1576228605413,1,0,0
-2.0,1576228605862,1,0,0
-1.9,1576228606317,1,0,0
-1.4,1576228606762,1,0,0
-0.8,1576228607217,1,0,0
-0.7,1576228607662,1,0,0
-0.7,1576228608112,1,0,0
-0.8,1576228608562,1,0,0
-1.7,1576228609012,1,0,0
-2.3,1576228609462,1,0,0
-2.9,1576228609912,1,0,0
-3.0,1576228610362,1,0,0
-1.3,1576228610817,1,0,0
1.0,1576228611262,1,0,0
5.8,1576228611717,1,0,0
11.6,1576228612162,1,0,0
16.7,1576228612617,1,0,0
17.9,1576228613062,1,0,0
17.2,1576228613512,1,0,0
16.8,1576228613962,1,0,0
14.2,1576228614412,1,0,0
14.1,1576228614862,1,0,0
11.7,1576228615317,1,0,0
-6.7,1576228615762,1,0,0
-17.9,1576228616216,1,0,0
-20.7,1576228616662,1,0,0
-24.1,1576228617112,1,0,0
-20.5,1576228617562,1,0,0
-14.1,1576228618012,1,0,0
-8.3,1576228618462,1,0,0
-0.3,1576228618912,1,0,0
2.7,1576228619362,1,0,0
-3.2,1576228619812,1,0,0
-4.0,1576228620262,1,0,0
-2.3,1576228620716,1,0,0
1.0,1576228621166,1,0,0
10.1,1576228621611,1,0,0
26.7,1576228622061,1,0,0
24.7,1576228622511,1,0,0
9.8,1576228622961,1,0,0
-2.2,1576228623416,1,0,0
-22.0,1576228623866,5,0,0
-31.6,1576228624311,5,0,0
-32.0,1576228624761,5,0,0
-22.2,1576228625211,5,0,0
9.4,1576228625666,5,0,0
17.3,1576228626111,5,0,0
17.4,1576228626561,5,0,0
13.3,1576228627011,5,0,0
7.3,1576228627461,5,0,0
6.7,1576228627901,5,0,0
6.2,1576228628346,5,0,0
5.1,1576228628796,5,0,0
4.1,1576228629242,5,0,0
0.4,1576228629696,5,0,0
-0.6,1576228630146,5,0,0
2.3,1576228630596,1,0,0
4.8,1576228631042,1,0,0
7.8,1576228631496,1,0,0
4.3,1576228631946,1,0,0
1.5,1576228632396,1,0,0
-1.9,1576228632846,1,0,0
-1.8,1576228633296,1,0,0
0.0,1576228633746,1,0,0
0.4,1576228634196,1,0,0
1.7,1576228634646,1,0,0
4.4,1576228635096,1,0,0
3.3,1576228635546,1,0,0
1.4,1576228635990,9,0,0
1.0,1576228636430,9,0,0
-4.0,1576228636870,9,0,0
-4.4,1576228637315,9,0,0
-4.5,1576228637765,9,0,0
-5.2,1576228638215,9,0,0
-8.0,1576228638665,9,0,0
-8.3,1576228639115,9,0,0
-10.0,1576228639565,9,0,0
-12.3,1576228640010,9,0,0
-11.8,1576228640450,9,0,0
-11.0,1576228640895,9,0,0
-11.1,1576228641345,9,0,0
-11.4,1576228641795,9,0,0
-12.8,1576228642245,9,0,0
-12.7,1576228642690,9,0,0
-12.3,1576228643135,9,0,0
-12.3,1576228643585,9,0,0
-12.3,1576228644030,9,0,0
-12.3,1576228644470,9,0,0
-12.4,1576228644915,9,0,0
-11.5,1576228645360,9,0,0
-9.5,1576228645805,9,0,0
-9.1,1576228646250,9,0,0
-9.1,1576228646695,9,0,0
-9.2,1576228647145,9,0,0
-12.5,1576228647590,9,0,0
-15.1,1576228648030,9,0,0
-12.6,1576228648475,9,0,0
-11.6,1576228648925,9,0,0
-11.3,1576228649380,9,0,0
-11.4,1576228649825,9,0,0
-14.0,1576228650270,9,0,0
-16.2,1576228650715,9,0,0
-16.6,1576228651165,9,0,0
-17.0,1576228651615,9,0,0
-17.1,1576228652065,9,0,0
-17.1,1576228652510,9,0,0
-17.1,1576228652950,9,0,0
-17.1,1576228653400,9,0,0
-17.1,1576228653845,9,0,0
-17.1,1576228654290,9,0,0
-17.1,1576228654735,9,0,0
-17.1,1576228655184,9,0,0
-17.1,1576228655635,9,0,0
-17.1,1576228656084,9,0,0
-17.1,1576228656534,9,0,0
-17.1,1576228656984,0,0,0
-17.1,1576228657434,0,0,0
-17.1,1576228657884,0,0,0
-17.1,1576228658334,0,0,0
-17.1,1576228658784,0,0,0
-17.1,1576228659234,0,0,0
-17.1,1576228659684,-1,0,0
-11.5,1576228660134,-1,0,0
10.4,1576228660584,-1,0,0
31.9,1576228661034,-1,0,0
33.4,1576228661484,-1,0,0
19.7,1576228661934,-1,0,0
3.9,1576228662384,-1,0,0
-3.4,1576228662834,-1,0,0
-7.9,1576228663284,-1,0,0
-9.1,1576228663734,-1,0,0
-11.2,1576228664184,-1,0,0
-12.6,1576228664634,-1,0,0
-15.2,1576228665084,-1,0,0
-16.6,1576228665534,-1,0,0
-16.6,1576228665984,-1,0,0
-13.2,1576228666434,-1,0,0
-6.0,1576228666884,-1,0,0
-6.1,1576228667334,-1,0,0
-7.6,1576228667786,-1,0,0
-10.6,1576228668234,-1,0,0
-15.7,1576228668689,-1,0,0
-17.9,1576228669134,1,0,0
-19.8,1576228669584,1,0,0
-18.6,1576228670034,1,0,0
-18.5,1576228670489,1,0,0
-17.3,1576228670939,1,0,0
-14.3,1576228671384,1,0,0
-8.4,1576228671840,1,0,0
-5.6,1576228672284,1,0,0
-4.7,1576228672739,1,0,0
-3.3,1576228673189,1,0,0
-1.3,1576228673640,1,0,0
3.1,1576228674084,1,0,0
6.1,1576228674533,1,0,0
5.4,1576228674984,1,0,0
5.1,1576228675439,1,0,0
5.0,1576228675884,1,0,0
3.4,1576228676333,1,0,0
0.2,1576228676783,1,0,0
-2.7,1576228677233,1,0,0
-3.2,1576228677683,1,0,0
-1.7,1576228678134,1,0,0
-0.6,1576228678583,1,0,0
0.3,1576228679033,1,0,0
3.4,1576228679483,1,0,0
3.9,1576228679933,1,0,0
3.6,1576228680383,1,0,0
2.1,1576228680839,1,0,0
-0.7,1576228681283,1,0,0
-1.7,1576228681733,1,0,0
-1.9,1576228682183,1,0,0
-1.5,1576228682633,1,0,0
-1.4,1576228683083,1,0,0
1.2,1576228683538,1,0,0
1.4,1576228683993,1,0,0
1.4,1576228684448,1,0,0
1.4,1576228684898,1,0,0
1.3,1576228685348,1,0,0
1.1,1576228685793,1,0,0
-0.5,1576228686243,1,0,0
-1.0,1576228686698,1,0,0
-1.0,1576228687148,1,0,0
-0.1,1576228687593,1,0,0
0.0,1576228688048,1,0,0
2.9,1576228688493,1,0,0
1.8,1576228688948,1,0,0
1.5,1576228689398,1,0,0
1.6,1576228689858,1,0,0
1.7,1576228690308,1,0,0
2.0,1576228690753,1,0,0
1.6,1576228691208,1,0,0
1.6,1576228691653,1,0,0
0.9,1576228692108,1,0,0
1.1,1576228692558,1,0,0
1.6,1576228693008,1,0,0
1.7,1576228693457,1,0,0
0.9,1576228693908,1,0,0
-0.3,1576228694362,1,0,0
-1.6,1576228694817,1,0,0
-1.6,1576228695262,1,0,0
0.6,1576228695717,1,0,0
1.2,1576228696167,1,0,0
1.0,1576228696617,1,0,0
1.6,1576228697067,1,0,0
1.6,1576228697517,1,0,0
-0.1,1576228697967,1,0,0
-0.5,1576228698417,1,0,0
-2.1,1576228698867,1,0,0
-1.6,1576228699327,1,0,0
10.8,1576228699787,1,0,0
12.2,1576228700238,1,0,0
13.0,1576228700687,2,0,0
12.9,1576228701137,2,0,0
12.4,1576228701587,2,0,0
12.3,1576228702038,2,0,0
12.3,1576228702487,2,0,0
14.5,1576228702937,2,0,0
24.4,1576228703387,2,0,0
53.5,1576228703838,2,0,0
161.5,1576228704282,2,0,0
270.0,1576228704737,2,0,0
338.2,1576228705187,2,0,0
411.7,1576228705638,2,0,0
411.4,1576228706067,2,0,0
398.2,1576228706517,2,0,0
365.3,1576228706967,2,0,0
286.7,1576228707417,2,0,0
188.4,1576228707862,2,0,0
98.5,1576228708317,2,0,0
70.1,1576228708762,2,0,0
64.8,1576228709217,2,0,0
49.0,1576228709667,2,0,0
18.6,1576228710117,2,0,0
6.2,1576228710562,2,0,0
1.0,1576228711017,2,0,0
0.5,1576228711467,1,0,0
0.5,1576228711917,1,0,0
0.6,1576228712362,1,0,0
-2.1,1576228712817,1,0,0
-10.5,1576228713266,5,0,0
-13.5,1576228713716,5,0,0
-11.6,1576228714166,5,0,0
-15.4,1576228714616,5,0,0
-34.2,1576228715064,5,0,0
-45.3,1576228715516,5,0,0
-13.7,1576228715966,5,0,0
45.4,1576228716416,5,0,0
62.7,1576228716866,5,0,0
62.4,1576228717316,5,0,0
45.8,1576228717766,5,0,0
19.3,1576228718216,5,0,0
8.7,1576228718666,5,0,0
4.4,1576228719116,-1,0,0
-0.4,1576228719566,-1,0,0
5.7,1576228720016,-1,0,0
59.2,1576228720466,-1,0,0
100.7,1576228720916,-1,0,0
77.1,1576228721366,-1,0,0
-6.2,1576228721816,-1,0,0
-47.1,1576228722261,-1,0,0
-64.4,1576228722706,-1,0,0
-60.7,1576228723156,-1,0,0
-56.1,1576228723606,-1,0,0
-52.0,1576228724066,-1,0,0
-51.4,1576228724516,-1,0,0
-46.4,1576228724966,-1,0,0
-46.2,1576228725416,-1,0,0
-43.3,1576228725866,-1,0,0
-39.1,1576228726316,-1,0,0
-29.0,1576228726766,3,0,0
-19.6,1576228727216,3,0,0
-11.9,1576228727666,3,0,0
-12.2,1576228728116,3,0,0
-12.8,1576228728561,3,0,0
-25.0,1576228729001,3,0,0
-27.4,1576228729446,3,0,0
-14.9,1576228729896,3,0,0
-2.6,1576228730356,3,0,0
8.7,1576228730811,2,0,0
34.3,1576228731256,2,0,0
50.6,1576228731646,2,0,0
50.7,1576228732096,2,0,0
43.6,1576228732541,2,0,0
41.4,1576228732985,2,0,0
41.6,1576228733436,2,0,0
41.1,1576228733885,2,0,0
43.7,1576228734335,2,0,0
40.4,1576228734785,2,0,0
23.4,1576228735236,2,0,0
12.3,1576228735685,2,0,0
10.8,1576228736135,2,0,0
3.6,1576228736580,2,0,0
-1.1,1576228737025,1,0,0
-1.0,1576228737475,1,0,0
0.9,1576228737925,1,0,0
-4.5,1576228738375,1,0,0
-3.5,1576228738825,1,0,0
-3.7,1576228739275,1,0,0
-6.0,1576228739725,1,0,0
-1.3,1576228740175,1,0,0
14.2,1576228740625,1,0,0
10.1,1576228741075,1,0,0
9.5,1576228741525,1,0,0
9.1,1576228741975,1,0,0
5.3,1576228742425,1,0,0
4.5,1576228742875,1,0,0
4.5,1576228743325,1,0,0
5.5,1576228743775,1,0,0
7.6,1576228744225,1,0,0
8.6,1576228744675,1,0,0
8.6,1576228745125,1,0,0
8.6,1576228745575,1,0,0
9.2,1576228746025,1,0,0
9.5,1576228746475,1,0,0
9.6,1576228746925,1,0,0
3.7,1576228747375,1,0,0
-7.2,1576228747825,1,0,0
-20.9,1576228748275,1,0,0
-23.5,1576228748725,1,0,0
-23.5,1576228749175,1,0,0
-22.7,1576228749625,1,0,0
-19.5,1576228750075,1,0,0
-18.6,1576228750525,1,0,0
-18.6,1576228750975,1,0,0
-18.5,1576228751425,1,0,0
-18.4,1576228751875,1,0,0
-18.4,1576228752325,1,0,0
-18.4,1576228752775,0,0,0
-18.4,1576228753224,0,0,0
-18.4,1576228753674,0,0,0
-18.4,1576228754124,0,0,0
-18.4,1576228754574,0,0,0
-18.4,1576228755024,0,0,0
-18.3,1576228755475,0,0,0
-18.3,1576228755924,0,0,0
-18.3,1576228756374,0,0,0
-18.3,1576228756824,0,0,0
-16.7,1576228757274,0,0,0
-5.2,1576228757724,0,0,0
72.4,1576228758174,1,0,0
82.6,1576228758624,1,0,0
74.5,1576228759074,1,0,0
38.3,1576228759524,1,0,0
8.6,1576228759974,1,0,0
-1.6,1576228760424,1,0,0
-8.2,1576228760874,1,0,0
-8.4,1576228761324,1,0,0
-7.9,1576228761774,1,0,0
-6.4,1576228762224,1,0,0
-7.5,1576228762679,1,0,0
-8.9,1576228763124,1,0,0
-9.3,1576228763574,1,0,0
-10.0,1576228764024,1,0,0
-11.2,1576228764474,1,0,0
-6.8,1576228764924,1,0,0
-1.4,1576228765374,1,0,0
-0.7,1576228765824,1,0,0
-4.8,1576228766274,1,0,0
-8.7,1576228766724,1,0,0
-11.3,1576228767174,1,0,0
-9.6,1576228767624,1,0,0
-9.7,1576228768074,1,0,0
-9.6,1576228768524,1,0,0
-9.7,1576228768974,1,0,0
-8.0,1576228769424,1,0,0
-2.9,1576228769874,1,0,0
-1.3,1576228770324,1,0,0
-1.0,1576228770774,1,0,0
2.1,1576228771224,1,0,0
4.4,1576228771674,1,0,0
3.8,1576228772124,1,0,0
2.5,1576228772574,1,0,0
0.8,1576228773023,1,0,0
1.9,1576228773473,1,0,0
6.1,1576228773923,1,0,0
11.8,1576228774373,1,0,0
7.1,1576228774823,1,0,0
5.3,1576228775273,1,0,0
3.9,1576228775723,1,0,0
-1.4,1576228776173,8,0,0
-0.7,1576228776623,8,0,0
27.8,1576228777073,8,0,0
87.6,1576228777523,8,0,0
92.0,1576228777973,8,0,0
