speed_data,Timestamp,Action,Bump,Traffic congestion
20,1576228713769,5,0,0
18,1576228714219,5,0,0
17,1576228714669,5,0,0
15,1576228715119,5,0,0
13,1576228715569,5,0,0
12,1576228716019,5,0,0
11,1576228716469,5,0,0
9,1576228716919,5,0,0
5,1576228717369,5,0,0
4,1576228717819,5,0,0
3,1576228718269,5,0,0
3,1576228718719,5,0,0
4,1576228719169,-1,0,0
5,1576228719619,-1,0,0
6,1576228720069,-1,0,0
9,1576228720519,-1,0,0
12,1576228720969,-1,0,0
13,1576228721419,-1,0,0
14,1576228721869,-1,0,0
15,1576228722310,-1,0,0
15,1576228722759,-1,0,0
16,1576228723209,-1,0,0
17,1576228723659,-1,0,0
18,1576228724119,-1,0,0
20,1576228724569,-1,0,0
21,1576228725019,-1,0,0
21,1576228725469,-1,0,0
22,1576228725919,-1,0,0
22,1576228726369,3,0,0
22,1576228726820,3,0,0
22,1576228727269,3,0,0
22,1576228727719,3,0,0
22,1576228728170,3,0,0
21,1576228728609,3,0,0
21,1576228729049,3,0,0
20,1576228729499,3,0,0
20,1576228729949,3,0,0
20,1576228730409,3,0,0
19,1576228730859,2,0,0
19,1576228731309,2,0,0
19,1576228731699,2,0,0
19,1576228732149,2,0,0
18,1576228732589,2,0,0
18,1576228733039,2,0,0
18,1576228733489,2,0,0
18,1576228733939,2,0,0
19,1576228734389,2,0,0
19,1576228734839,2,0,0
20,1576228735289,2,0,0
21,1576228735739,2,0,0
22,1576228736189,2,0,0
24,1576228736629,2,0,0
24,1576228737079,1,0,0
23,1576228737529,1,0,0
22,1576228737979,1,0,0
21,1576228738429,1,0,0
19,1576228738879,1,0,0
17,1576228739329,1,0,0
15,1576228739780,1,0,0
13,1576228740230,1,0,0
12,1576228740679,1,0,0
10,1576228741129,1,0,0
9,1576228741579,1,0,0
7,1576228742029,1,0,0
6,1576228742479,1,0,0
4,1576228742929,1,0,0
4,1576228743379,1,0,0
5,1576228743829,1,0,0
6,1576228744279,1,0,0
6,1576228744729,1,0,0
5,1576228745179,1,0,0
5,1576228745629,1,0,0
4,1576228746080,1,0,0
3,1576228746529,1,0,0
3,1576228746979,1,0,0
3,1576228747429,1,0,0
2,1576228747879,1,0,0
2,1576228748329,1,0,0
2,1576228748779,1,0,0
2,1576228749229,1,0,0
2,1576228749679,1,0,0
1,1576228750129,1,0,0
0,1576228750579,1,0,0
0,1576228751029,1,0,0
0,1576228751479,1,0,0
0,1576228751930,1,0,0
0,1576228752379,1,0,0
0,1576228752829,0,0,0
0,1576228753279,0,0,0
0,1576228753729,0,0,0
0,1576228754179,0,0,0
0,1576228754629,0,0,0
0,1576228755079,0,0,0
0,1576228755529,0,0,0
0,1576228755979,0,0,0
0,1576228756429,0,0,0
0,1576228756879,0,0,0
0,1576228757329,0,0,0
0,1576228757779,1,0,0
2,1576228758229,1,0,0
5,1576228758679,1,0,0
6,1576228759129,1,0,0
7,1576228759579,1,0,0
9,1576228760029,1,0,0
12,1576228760479,1,0,0
14,1576228760929,1,0,0
16,1576228761379,1,0,0
18,1576228761829,1,0,0
19,1576228762279,1,0,0
21,1576228762729,1,0,0
21,1576228763179,1,0,0
20,1576228763629,1,0,0
20,1576228764079,1,0,0
19,1576228764529,1,0,0
19,1576228764979,1,0,0
21,1576228765429,1,0,0
22,1576228765879,1,0,0
24,1576228766329,1,0,0
25,1576228766779,1,0,0
26,1576228767229,1,0,0
28,1576228767679,1,0,0
28,1576228768129,1,0,0
29,1576228768579,1,0,0
29,1576228769029,1,0,0
30,1576228769479,1,0,0
30,1576228769929,1,0,0
30,1576228770379,1,0,0
31,1576228770829,1,0,0
31,1576228771279,1,0,0
31,1576228771729,1,0,0
30,1576228772179,1,0,0
29,1576228772629,1,0,0
27,1576228773079,1,0,0
25,1576228773529,1,0,0
23,1576228773979,1,0,0
21,1576228774429,1,0,0
20,1576228774879,1,0,0
18,1576228775329,1,0,0
17,1576228775779,8,0,0
16,1576228776229,8,0,0
15,1576228776679,8,0,0
14,1576228777130,8,0,0
14,1576228777579,8,0,0
15,1576228778029,8,0,0
16,1576228778479,8,0,0
17,1576228778929,8,0,0
18,1576228779379,8,0,0
18,1576228779829,8,0,0
17,1576228780279,8,0,0
17,1576228780729,8,0,0
16,1576228781179,8,0,0
16,1576228781629,8,0,0
17,1576228782079,8,0,0
18,1576228782529,8,0,0
20,1576228782979,8,0,0
22,1576228783429,8,0,0
24,1576228783879,8,0,0
25,1576228784329,8,0,0
25,1576228784779,8,0,0
25,1576228785229,8,0,0
25,1576228785679,8,0,0
25,1576228786129,8,0,0
24,1576228786579,8,0,0
23,1576228787029,8,0,0
23,1576228787479,8,0,0
22,1576228787929,8,0,0
22,1576228788379,8,0,0
22,1576228788829,8,0,0
22,1576228789279,8,0,0
22,1576228789729,1,0,0
21,1576228790179,1,0,0
21,1576228790630,1,0,0
20,1576228791079,1,0,0
19,1576228791529,1,0,0
18,1576228791979,1,0,0
16,1576228792430,3,0,0
15,1576228792880,3,0,0
13,1576228793329,3,0,0
12,1576228793780,3,0,0
11,1576228794229,3,0,0
11,1576228794679,3,0,0
11,1576228795129,3,0,0
11,1576228795579,3,0,0
11,1576228796029,3,0,0
11,1576228796481,3,0,0
11,1576228796930,3,0,0
11,1576228797381,3,0,0
11,1576228797830,3,0,0
12,1576228798279,3,0,0
12,1576228798731,3,0,0
13,1576228799180,3,0,0
14,1576228799630,3,0,0
15,1576228800080,3,0,0
16,1576228800530,3,0,0
17,1576228800980,3,0,0
18,1576228801430,3,0,0
18,1576228801880,3,0,0
17,1576228802330,3,0,0
17,1576228802780,3,0,0
17,1576228803230,4,0,0
16,1576228803680,4,0,0
16,1576228804130,4,0,0
16,1576228804580,4,0,0
15,1576228805030,4,0,0
15,1576228805480,4,0,0
15,1576228805930,4,0,0
15,1576228806380,4,0,0
16,1576228806830,4,0,0
17,1576228807280,4,0,0
17,1576228807730,4,0,0
18,1576228808180,4,0,0
18,1576228808630,4,0,0
18,1576228809090,4,0,0
18,1576228809540,4,0,0
17,1576228810000,4,0,0
17,1576228810450,2,0,0
17,1576228810900,2,0,0
18,1576228811350,2,0,0
19,1576228811800,2,0,0
20,1576228812250,2,0,0
21,1576228812700,2,0,0
21,1576228813150,2,0,0
21,1576228813600,2,0,0
21,1576228814050,2,0,0
21,1576228814470,2,0,0
21,1576228814920,3,0,0
20,1576228815370,3,0,0
19,1576228815820,3,0,0
18,1576228816280,3,0,0
17,1576228816730,3,0,0
16,1576228817180,3,0,0
15,1576228817630,3,0,0
14,1576228818080,3,0,0
13,1576228818530,3,0,0
13,1576228818980,3,0,0
14,1576228819430,3,0,0
14,1576228819880,3,0,0
14,1576228820330,3,0,0
16,1576228820780,3,0,0
17,1576228821230,3,0,0
17,1576228821680,3,0,0
18,1576228822130,3,0,0
19,1576228822580,3,0,0
20,1576228823030,3,0,0
20,1576228823480,3,0,0
21,1576228823930,1,0,0
21,1576228824380,1,0,0
22,1576228824830,1,0,0
23,1576228825280,1,0,0
23,1576228825730,1,0,0
24,1576228826180,1,0,0
23,1576228826630,1,0,0
21,1576228827080,1,0,0
18,1576228827530,1,0,0
16,1576228827980,1,0,0
15,1576228828430,1,0,0
15,1576228828881,1,0,0
15,1576228829330,1,0,0
14,1576228829780,3,0,0
14,1576228830230,3,0,0
14,1576228830680,3,0,0
14,1576228831130,3,0,0
14,1576228831580,3,0,0
14,1576228832030,3,0,0
14,1576228832480,3,0,0
13,1576228832930,3,0,0
13,1576228833380,3,0,0
12,1576228833830,3,0,0
11,1576228834280,3,0,0
11,1576228834730,3,0,0
10,1576228835180,2,0,0
9,1576228835630,2,0,0
7,1576228836080,2,0,0
7,1576228836530,2,0,0
7,1576228836980,2,0,0
8,1576228837430,2,0,0
8,1576228837880,2,0,0
8,1576228838330,2,0,0
8,1576228838780,2,0,0
8,1576228839230,2,0,0
8,1576228839680,2,0,0
8,1576228840130,2,0,0
8,1576228840580,2,0,0
8,1576228841030,2,0,0
8,1576228841480,2,0,0
9,1576228841930,2,0,0
11,1576228842380,2,0,0
12,1576228842830,2,0,0
13,1576228843280,2,0,0
15,1576228843730,2,0,0
16,1576228844180,2,0,0
17,1576228844630,2,0,0
17,1576228845080,2,0,0
18,1576228845530,2,0,0
19,1576228845980,1,0,0
20,1576228846430,1,0,0
21,1576228846880,1,0,0
21,1576228847330,1,0,0
20,1576228847780,1,0,0
20,1576228848230,2,0,0
19,1576228848680,2,0,0
18,1576228849130,2,0,0
16,1576228849580,2,0,0
15,1576228850030,2,0,0
14,1576228850480,2,0,0
14,1576228850930,2,0,0
15,1576228851380,2,0,0
16,1576228851831,2,0,0
17,1576228852280,2,0,0
19,1576228852730,2,0,0
21,1576228853180,2,0,0
22,1576228853631,2,0,0
24,1576228854080,2,0,0
26,1576228854530,2,0,0
27,1576228854980,1,0,0
27,1576228855430,1,0,0
27,1576228855880,1,0,0
27,1576228856330,1,0,0
27,1576228856780,1,0,0
27,1576228857240,1,0,0
26,1576228857690,1,0,0
26,1576228858140,1,0,0
26,1576228858590,1,0,0
25,1576228859040,1,0,0
24,1576228859490,1,0,0
22,1576228859940,1,0,0
21,1576228860390,1,0,0
19,1576228860840,1,0,0
17,1576228861290,-1,0,0
16,1576228861740,-1,0,0
16,1576228862190,-1,0,0
15,1576228862640,-1,0,0
14,1576228863090,-1,0,0
14,1576228863540,-1,0,0
13,1576228863990,-1,0,0
13,1576228864440,-1,0,0
13,1576228864890,-1,0,0
14,1576228865340,1,0,0
14,1576228865790,1,0,0
13,1576228866240,1,0,0
13,1576228866690,1,0,0
13,1576228867140,1,0,0
13,1576228867590,1,0,0
12,1576228868040,1,0,0
12,1576228868490,1,0,0
12,1576228868940,1,0,0
12,1576228869390,1,0,0
12,1576228869840,3,0,0
11,1576228870290,3,0,0
11,1576228870740,3,0,0
10,1576228871190,3,0,0
9,1576228871640,3,0,0
9,1576228872090,3,0,0
9,1576228872500,3,0,0
8,1576228872970,3,0,0
7,1576228873420,3,0,0
5,1576228873890,3,0,0
3,1576228874340,3,0,0
2,1576228874790,3,0,0
1,1576228875240,3,0,0
0,1576228875690,3,0,0
0,1576228876140,0,0,0
0,1576228876590,0,0,0
0,1576228877040,0,0,0
0,1576228877490,0,0,0
0,1576228877940,0,0,0
0,1576228879364,0,0,0
0,1576228879814,0,0,0
0,1576228880264,0,0,0
0,1576228880724,0,0,0
0,1576228881174,0,0,0
0,1576228881624,0,0,0
0,1576228882074,0,0,0
0,1576228882524,0,0,0
0,1576228882974,0,0,0
0,1576228883424,0,0,0
0,1576228883874,0,0,0
0,1576228884324,0,0,0
0,1576228884774,0,0,0
0,1576228885224,0,0,0
0,1576228885674,0,0,0
0,1576228886124,0,0,0
0,1576228886574,0,0,0
0,1576228887024,0,0,0
0,1576228887474,0,0,0
0,1576228887924,0,0,0
0,1576228888374,0,0,0
0,1576228888824,0,0,0
0,1576228889274,0,0,0
0,1576228889724,0,0,0
0,1576228890174,0,0,0
0,1576228890624,0,0,0
0,1576228891074,0,0,0
0,1576228891524,0,0,0
0,1576228891974,0,0,0
0,1576228892414,0,0,0
0,1576228892864,0,0,0
0,1576228893314,0,0,0
0,1576228893754,0,0,0
0,1576228894204,0,0,0
0,1576228894644,0,0,0
0,1576228895094,0,0,0
0,1576228895544,0,0,0
0,1576228895984,0,0,0
0,1576228896424,0,0,0
0,1576228896874,0,0,0
0,1576228897324,0,0,0
0,1576228897764,0,0,0
0,1576228898214,0,0,0
0,1576228898654,0,0,0
0,1576228899094,0,0,0
0,1576228899544,0,0,0
0,1576228900004,0,0,0
0,1576228900444,0,0,0
0,1576228900894,0,0,0
0,1576228901344,0,0,0
0,1576228901794,0,0,0
0,1576228902234,0,0,0
