rpm_data,Timestamp,Action,Bump,Traffic congestion
1381.5,1577069881817,1,0,0
1371.5,1577069882317,1,0,0
1353.0,1577069882767,1,0,0
1338.5,1577069883257,1,0,0
1335.0,1577069883707,1,0,0
1331.5,1577069884197,1,0,0
1321.5,1577069884657,1,0,0
1318.0,1577069885157,1,0,0
1323.5,1577069885607,1,0,0
1315.0,1577069886097,1,0,0
1315.0,1577069886547,1,0,0
1310.0,1577069887037,1,0,0
1310.0,1577069887487,1,0,0
1308.0,1577069887977,1,0,0
1309.0,1577069888427,1,0,0
1305.5,1577069888917,1,0,0
1306.0,1577069889367,1,0,0
1295.5,1577069889857,1,0,0
1301.0,1577069890307,1,0,0
1296.5,1577069890797,1,0,0
1298.0,1577069891247,1,0,0
1298.5,1577069891737,1,0,0
1291.5,1577069892187,1,0,0
1295.0,1577069892677,1,0,0
1294.5,1577069893127,4,0,0
1293.0,1577069893617,4,0,0
1288.5,1577069894067,4,0,0
1292.5,1577069894557,4,0,0
1285.0,1577069895007,4,0,0
1288.0,1577069895507,4,0,0
1281.5,1577069895957,4,0,0
1432.0,1577069896877,4,0,0
1721.0,1577069897367,4,0,0
1735.5,1577069897817,4,0,0
1788.5,1577069898307,4,0,0
1773.0,1577069898757,4,0,0
1756.0,1577069899247,4,0,0
1767.0,1577069899697,1,0,0
1814.5,1577069900187,1,0,0
1829.5,1577069900637,1,0,0
1854.0,1577069901127,1,0,0
1886.5,1577069901577,1,0,0
1875.5,1577069902067,1,0,0
1493.0,1577069902517,1,0,0
1416.0,1577069903007,1,0,0
1419.5,1577069903457,1,0,0
1425.5,1577069903947,1,0,0
1425.5,1577069904397,1,0,0
1426.5,1577069904887,1,0,0
1430.0,1577069905337,1,0,0
1439.0,1577069905827,5,0,0
1438.0,1577069906277,5,0,0
1450.5,1577069906767,5,0,0
1442.5,1577069907217,5,0,0
1444.5,1577069907711,5,0,0
1442.5,1577069908167,5,0,0
1447.5,1577069908657,5,0,0
1450.5,1577069909107,5,0,0
1444.5,1577069909597,5,0,0
1445.5,1577069910047,5,0,0
1438.5,1577069910537,5,0,0
1433.0,1577069910987,5,0,0
1430.0,1577069911477,1,0,0
1426.0,1577069911927,1,0,0
1418.5,1577069912427,1,0,0
1418.0,1577069912877,1,0,0
1417.0,1577069913367,1,0,0
1418.5,1577069913817,1,0,0
1420.0,1577069914307,1,0,0
1428.0,1577069914757,1,0,0
1444.5,1577069915247,1,0,0
1448.5,1577069915696,1,0,0
1455.5,1577069916186,1,0,0
1454.0,1577069916637,1,0,0
1455.5,1577069917127,1,0,0
1460.0,1577069917576,1,0,0
1465.5,1577069918067,1,0,0
1467.5,1577069918516,1,0,0
1474.5,1577069919016,1,0,0
1480.5,1577069919466,1,0,0
1482.5,1577069919957,1,0,0
1474.5,1577069920407,1,0,0
1472.0,1577069920896,1,0,0
1446.0,1577069921347,1,0,0
1451.5,1577069921836,1,0,0
1436.5,1577069922286,1,0,0
1423.0,1577069922777,1,0,0
1428.5,1577069923226,1,0,0
1396.5,1577069923716,4,0,0
1396.0,1577069924166,4,0,0
1394.0,1577069924657,4,0,0
1397.5,1577069925106,4,0,0
1395.0,1577069925596,4,0,0
1382.0,1577069926046,4,0,0
1374.5,1577069926536,4,0,0
1366.0,1577069926986,4,0,0
1362.0,1577069927476,4,0,0
1350.0,1577069927926,4,0,0
1341.5,1577069928416,4,0,0
1334.5,1577069928866,4,0,0
1327.5,1577069929356,4,0,0
1332.5,1577069929806,1,0,0
1329.0,1577069930296,1,0,0
1330.0,1577069930746,1,0,0
1349.0,1577069931246,1,0,0
1343.0,1577069931696,1,0,0
1359.0,1577069932186,1,0,0
1364.5,1577069932646,1,0,0
1369.5,1577069933136,1,0,0
1373.5,1577069933586,1,0,0
1377.0,1577069934076,1,0,0
1380.0,1577069934526,1,0,0
1392.0,1577069935016,1,0,0
1398.0,1577069935466,1,0,0
1404.5,1577069935956,1,0,0
1403.5,1577069936406,1,0,0
1422.0,1577069936896,1,0,0
1425.5,1577069937346,1,0,0
1420.5,1577069937836,1,0,0
1428.0,1577069938286,1,0,0
1436.5,1577069938786,1,0,0
1444.5,1577069939236,1,0,0
1450.5,1577069939726,1,0,0
1457.0,1577069940176,1,0,0
1463.0,1577069940666,1,0,0
1467.0,1577069941116,1,0,0
1476.0,1577069941606,1,0,0
1482.0,1577069942056,1,0,0
1489.0,1577069942546,1,0,0
1488.5,1577069942996,9,0,0
1493.0,1577069943486,9,0,0
1505.5,1577069943936,9,0,0
1499.0,1577069944426,9,0,0
1494.0,1577069944876,9,0,0
1475.0,1577069945366,9,0,0
1468.5,1577069945816,9,0,0
1478.5,1577069946306,9,0,0
1450.5,1577069946756,9,0,0
1462.0,1577069947256,9,0,0
1460.5,1577069947706,9,0,0
1464.5,1577069948196,9,0,0
1457.5,1577069948646,9,0,0
1457.5,1577069949136,9,0,0
1454.0,1577069949586,9,0,0
1462.0,1577069950076,9,0,0
1456.5,1577069950526,9,0,0
1443.5,1577069951016,9,0,0
1431.5,1577069951466,9,0,0
1403.5,1577069951956,9,0,0
1381.0,1577069952406,9,0,0
1375.0,1577069952896,9,0,0
1368.5,1577069953346,9,0,0
1366.0,1577069953856,9,0,0
1364.5,1577069954306,9,0,0
1371.5,1577069954796,9,0,0
1384.5,1577069955246,9,0,0
1398.0,1577069955736,9,0,0
1393.0,1577069956186,9,0,0
1404.5,1577069956676,9,0,0
1424.5,1577069957126,1,0,0
1415.5,1577069957626,1,0,0
1392.0,1577069958076,1,0,0
1395.5,1577069958565,1,0,0
1350.0,1577069959016,1,0,0
1186.0,1577069959505,1,0,0
1203.0,1577069959956,1,0,0
1371.5,1577069960445,1,0,0
1694.5,1577069960895,1,0,0
1633.0,1577069961386,1,0,0
1593.5,1577069961836,1,0,0
1527.0,1577069962325,1,0,0
1448.5,1577069962776,1,0,0
1408.5,1577069963265,1,0,0
1372.5,1577069963716,1,0,0
1318.5,1577069964205,1,0,0
1290.5,1577069964656,1,0,0
1249.0,1577069965155,1,0,0
1225.0,1577069965606,1,0,0
988.5,1577069966095,1,0,0
1163.5,1577069966545,1,0,0
1173.0,1577069967035,1,0,0
1098.5,1577069967485,1,0,0
992.0,1577069967975,1,0,0
1019.0,1577069968425,1,0,0
1076.0,1577069968935,1,0,0
1195.0,1577069969395,1,0,0
1345.5,1577069969885,1,0,0
1669.5,1577069970335,1,0,0
1631.5,1577069970825,1,0,0
1414.0,1577069971275,1,0,0
1293.5,1577069971766,1,0,0
1389.0,1577069972215,1,0,0
1403.0,1577069972706,1,0,0
1401.0,1577069973155,1,0,0
1404.0,1577069973655,1,0,0
1409.0,1577069974106,1,0,0
1408.0,1577069974595,1,0,0
1321.0,1577069975045,1,0,0
1248.0,1577069975535,1,0,0
1434.5,1577069975986,1,0,0
1680.0,1577069976475,1,0,0
1957.5,1577069976935,1,0,0
2089.0,1577069977435,1,0,0
2176.5,1577069977885,1,0,0
2313.0,1577069978375,1,0,0
2364.5,1577069978825,1,0,0
2392.0,1577069979315,1,0,0
2380.0,1577069979766,1,0,0
1917.0,1577069980265,1,0,0
1618.0,1577069980715,1,0,0
1657.5,1577069981215,1,0,0
1683.5,1577069981665,1,0,0
1721.5,1577069982166,1,0,0
1724.5,1577069982615,1,0,0
1733.5,1577069983105,1,0,0
1745.5,1577069983555,1,0,0
1754.0,1577069984055,1,0,0
1772.5,1577069984505,1,0,0
1791.5,1577069985006,1,0,0
1808.5,1577069985455,1,0,0
1844.0,1577069985945,1,0,0
1867.5,1577069986395,1,0,0
1889.0,1577069986886,1,0,0
1911.5,1577069987335,1,0,0
1599.0,1577069987835,1,0,0
1445.5,1577069988285,1,0,0
1449.0,1577069988775,1,0,0
1457.5,1577069989225,1,0,0
1469.0,1577069989715,1,0,0
1479.5,1577069990166,5,0,0
1487.5,1577069990655,5,0,0
1500.5,1577069991105,5,0,0
1507.5,1577069991595,5,0,0
1513.5,1577069992045,5,0,0
1521.0,1577069992535,5,0,0
1530.0,1577069992985,5,0,0
1537.0,1577069993485,5,0,0
1545.5,1577069993935,5,0,0
1557.5,1577069994435,5,0,0
1560.5,1577069994885,5,0,0
1559.5,1577069995375,5,0,0
1540.5,1577069995825,5,0,0
1540.5,1577069996315,5,0,0
1521.5,1577069996765,5,0,0
1504.5,1577069997255,5,0,0
1488.0,1577069997705,5,0,0
1466.5,1577069998195,1,0,0
1451.0,1577069998645,1,0,0
1428.5,1577069999135,1,0,0
1417.5,1577069999585,1,0,0
1399.0,1577070000075,1,0,0
1384.5,1577070000524,1,0,0
1321.5,1577070001015,1,0,0
1192.5,1577070001464,1,0,0
1213.0,1577070001955,1,0,0
1465.0,1577070002405,1,0,0
1735.5,1577070002894,1,0,0
1712.0,1577070003344,1,0,0
1731.0,1577070003834,1,0,0
1702.0,1577070004284,1,0,0
1671.5,1577070004774,1,0,0
1641.0,1577070005224,1,0,0
1618.0,1577070005714,4,0,0
1591.5,1577070006174,4,0,0
1563.5,1577070006664,4,0,0
1537.0,1577070007114,4,0,0
1511.5,1577070007605,4,0,0
1491.0,1577070008054,4,0,0
1469.0,1577070008544,4,0,0
1447.5,1577070008994,4,0,0
1433.0,1577070009494,4,0,0
1396.0,1577070009944,4,0,0
1386.0,1577070010434,4,0,0
1391.5,1577070010884,4,0,0
1347.5,1577070011374,4,0,0
1317.5,1577070011824,4,0,0
1227.0,1577070012314,4,0,0
1060.0,1577070012765,4,0,0
1150.0,1577070013254,4,0,0
1195.0,1577070013704,4,0,0
1122.0,1577070014194,2,0,0
1076.5,1577070014644,2,0,0
1065.0,1577070015134,2,0,0
1100.5,1577070015585,2,0,0
1124.5,1577070016074,2,0,0
1110.0,1577070016524,2,0,0
1221.5,1577070017014,2,0,0
1305.0,1577070017464,2,0,0
1333.5,1577070017954,2,0,0
1334.5,1577070018404,2,0,0
1338.5,1577070018894,2,0,0
1441.5,1577070019344,2,0,0
1652.5,1577070019834,2,0,0
1800.5,1577070020284,2,0,0
1901.5,1577070020774,2,0,0
1920.0,1577070021224,2,0,0
1939.5,1577070021714,2,0,0
1969.0,1577070022164,2,0,0
1982.5,1577070022654,2,0,0
2009.0,1577070023104,2,0,0
2058.5,1577070023594,1,0,0
2062.0,1577070024044,1,0,0
1981.5,1577070024534,1,0,0
1675.5,1577070024984,1,0,0
1369.0,1577070025474,1,0,0
1327.5,1577070025924,1,0,0
1290.5,1577070026414,1,0,0
1287.0,1577070026864,1,0,0
1288.5,1577070027364,1,0,0
1298.5,1577070027814,1,0,0
1290.5,1577070028304,1,0,0
1292.0,1577070028754,1,0,0
1302.5,1577070029244,1,0,0
1310.0,1577070029694,5,0,0
1287.0,1577070030194,5,0,0
1273.5,1577070030644,5,0,0
1247.5,1577070031134,5,0,0
1241.5,1577070031584,5,0,0
1239.5,1577070032074,5,0,0
1243.5,1577070032524,5,0,0
1264.5,1577070033014,5,0,0
1287.0,1577070033464,5,0,0
1315.5,1577070033954,5,0,0
1333.5,1577070034404,5,0,0
1350.5,1577070034894,1,0,0
1372.5,1577070035344,1,0,0
1385.5,1577070035834,1,0,0
1408.5,1577070036284,1,0,0
1431.5,1577070036784,1,0,0
1449.5,1577070037234,1,0,0
1457.0,1577070037724,1,0,0
1486.0,1577070038174,1,0,0
1503.0,1577070038664,9,0,0
1517.5,1577070039114,9,0,0
1539.0,1577070039604,9,0,0
1553.0,1577070040054,9,0,0
1570.0,1577070040544,9,0,0
1588.0,1577070040994,9,0,0
1596.5,1577070041483,9,0,0
1617.5,1577070041934,9,0,0
1636.0,1577070042423,9,0,0
1652.0,1577070042874,9,0,0
1668.0,1577070043363,9,0,0
1684.0,1577070043814,9,0,0
1704.5,1577070044303,9,0,0
1725.0,1577070044754,9,0,0
1747.5,1577070045243,9,0,0
1758.0,1577070045694,9,0,0
1787.0,1577070046184,9,0,0
1798.0,1577070046634,9,0,0
1821.0,1577070047124,9,0,0
1854.0,1577070047574,9,0,0
1860.5,1577070048064,9,0,0
1885.5,1577070048513,9,0,0
1917.5,1577070049003,9,0,0
1937.0,1577070049453,9,0,0
1951.5,1577070049944,9,0,0
1965.5,1577070050393,9,0,0
1711.0,1577070050883,9,0,0
1242.0,1577070051333,9,0,0
1366.5,1577070051823,9,0,0
1521.0,1577070052274,9,0,0
1337.5,1577070052763,9,0,0
1319.5,1577070053213,9,0,0
1322.5,1577070053713,9,0,0
1312.0,1577070054163,9,0,0
1310.0,1577070054653,9,0,0
1305.0,1577070055113,9,0,0
1299.0,1577070055604,9,0,0
1305.5,1577070056053,9,0,0
1301.0,1577070056543,9,0,0
1305.0,1577070056993,9,0,0
1306.5,1577070057483,9,0,0
1308.0,1577070057933,9,0,0
1298.5,1577070058423,9,0,0
1305.5,1577070058873,9,0,0
1295.0,1577070059363,9,0,0
1304.0,1577070059813,9,0,0
1295.5,1577070060303,9,0,0
1305.5,1577070060753,9,0,0
1296.5,1577070061243,9,0,0
1307.0,1577070061693,9,0,0
1302.5,1577070062193,9,0,0
1308.0,1577070062643,9,0,0
1313.5,1577070063133,9,0,0
1304.0,1577070063583,9,0,0
1314.5,1577070064073,9,0,0
1315.0,1577070064523,9,0,0
1320.5,1577070065013,9,0,0
1324.0,1577070065463,9,0,0
1320.0,1577070065953,9,0,0
1330.0,1577070066403,9,0,0
1329.0,1577070066893,9,0,0
1325.5,1577070067343,9,0,0
1337.0,1577070067833,9,0,0
1321.5,1577070068283,9,0,0
1330.0,1577070068773,9,0,0
1337.0,1577070069223,9,0,0
1324.0,1577070069723,9,0,0
1335.5,1577070070183,9,0,0
1327.0,1577070070673,9,0,0
1333.5,1577070071123,9,0,0
1332.5,1577070071614,9,0,0
1330.0,1577070072063,9,0,0
1335.0,1577070072553,9,0,0
1324.5,1577070073003,9,0,0
1327.5,1577070073493,9,0,0
1319.0,1577070073943,9,0,0
1319.0,1577070074443,9,0,0
1309.0,1577070074893,9,0,0
1315.0,1577070075383,9,0,0
1308.0,1577070075833,9,0,0
1306.0,1577070076323,9,0,0
1310.5,1577070076773,9,0,0
1291.5,1577070077273,9,0,0
1295.0,1577070077723,9,0,0
1287.0,1577070078213,9,0,0
1288.5,1577070078663,9,0,0
1279.5,1577070079153,9,0,0
1283.5,1577070079603,9,0,0
1485.0,1577070080093,9,0,0
1815.5,1577070080543,9,0,0
1706.5,1577070081033,9,0,0
1703.5,1577070081483,9,0,0
1704.5,1577070081973,9,0,0
1717.5,1577070082423,9,0,0
1713.0,1577070082913,9,0,0
1724.5,1577070083363,9,0,0
1717.0,1577070083853,9,0,0
1722.5,1577070084302,9,0,0
1724.5,1577070084793,9,0,0
1741.5,1577070085253,9,0,0
1750.5,1577070085753,9,0,0
1765.5,1577070086203,9,0,0
1755.5,1577070086693,9,0,0
1742.0,1577070087142,9,0,0
1720.0,1577070087633,9,0,0
1697.0,1577070088083,9,0,0
1674.5,1577070088573,9,0,0
1661.5,1577070089022,9,0,0
1667.5,1577070089513,9,0,0
1654.5,1577070089963,9,0,0
1661.0,1577070090453,9,0,0
1657.5,1577070090902,9,0,0
1645.0,1577070091393,9,0,0
1649.5,1577070091853,9,0,0
1643.0,1577070092342,9,0,0
1642.5,1577070092793,9,0,0
1647.0,1577070093292,9,0,0
1647.0,1577070093742,9,0,0
1654.0,1577070094242,9,0,0
1652.0,1577070094692,9,0,0
1657.0,1577070095182,9,0,0
1654.0,1577070095632,9,0,0
1654.0,1577070096122,9,0,0
1657.5,1577070096572,9,0,0
1657.5,1577070097062,9,0,0
1670.0,1577070097512,9,0,0
1670.5,1577070098002,9,0,0
1674.5,1577070098452,9,0,0
1680.5,1577070098942,9,0,0
1676.5,1577070099392,9,0,0
1692.5,1577070099892,9,0,0
1692.5,1577070100342,9,0,0
1703.0,1577070100842,9,0,0
1709.5,1577070101292,9,0,0
1719.5,1577070101782,9,0,0
1728.5,1577070102232,9,0,0
1735.0,1577070102722,9,0,0
1753.5,1577070103172,9,0,0
1758.0,1577070103662,9,0,0
1766.5,1577070104112,9,0,0
1783.0,1577070104602,9,0,0
1794.0,1577070105052,9,0,0
1818.5,1577070105542,9,0,0
1826.5,1577070105992,9,0,0
1843.5,1577070106482,9,0,0
1842.0,1577070106932,9,0,0
1814.5,1577070107422,9,0,0
1810.0,1577070107872,9,0,0
1771.5,1577070108362,9,0,0
1764.5,1577070108812,9,0,0
1751.0,1577070109302,9,0,0
1743.5,1577070109752,9,0,0
1727.5,1577070110242,9,0,0
1732.0,1577070110692,9,0,0
1712.5,1577070111182,9,0,0
1703.0,1577070111632,9,0,0
1686.0,1577070112122,9,0,0
1666.0,1577070112572,9,0,0
1650.5,1577070113062,9,0,0
1642.0,1577070113512,9,0,0
1639.0,1577070114002,9,0,0
1634.5,1577070114452,9,0,0
1644.0,1577070114942,9,0,0
1656.5,1577070115392,9,0,0
1665.5,1577070115892,9,0,0
1683.0,1577070116342,1,0,0
1694.0,1577070116832,1,0,0
1707.0,1577070117282,1,0,0
1729.5,1577070117772,1,0,0
1731.0,1577070118222,1,0,0
1751.5,1577070118712,1,0,0
1754.5,1577070119162,1,0,0
1760.5,1577070119652,1,0,0
1747.5,1577070120102,5,0,0
1726.0,1577070120592,5,0,0
1710.0,1577070121042,5,0,0
1696.0,1577070121532,5,0,0
1677.5,1577070121982,5,0,0
1673.5,1577070122472,5,0,0
1655.5,1577070122922,5,0,0
1642.5,1577070123412,5,0,0
1625.0,1577070123862,5,0,0
1605.5,1577070124352,5,0,0
1601.0,1577070124802,5,0,0
1585.0,1577070125292,5,0,0
1569.0,1577070125742,5,0,0
1565.0,1577070126231,1,0,0
1559.0,1577070126681,1,0,0
1545.5,1577070127172,1,0,0
1540.5,1577070127621,1,0,0
1542.0,1577070128111,1,0,0
1539.5,1577070128561,1,0,0
1528.5,1577070129051,1,0,0
1526.5,1577070129501,1,0,0
1535.0,1577070129991,1,0,0
1549.5,1577070130442,1,0,0
1576.5,1577070130931,4,0,0
1582.5,1577070131381,4,0,0
1592.0,1577070131881,4,0,0
1613.0,1577070132331,4,0,0
1613.5,1577070132831,4,0,0
1607.5,1577070133281,4,0,0
1613.0,1577070133771,4,0,0
1610.5,1577070134221,4,0,0
1614.0,1577070134711,4,0,0
1611.5,1577070135161,4,0,0
1605.0,1577070135651,4,0,0
1610.5,1577070136101,4,0,0
1606.0,1577070136591,4,0,0
1605.5,1577070137041,4,0,0
1619.5,1577070137531,1,0,0
1618.0,1577070137981,1,0,0
1611.5,1577070138481,1,0,0
1618.0,1577070138931,5,0,0
1617.0,1577070139421,5,0,0
1618.5,1577070139871,5,0,0
1616.0,1577070140371,5,0,0
1610.0,1577070140821,5,0,0
1608.0,1577070141311,5,0,0
1601.5,1577070141761,5,0,0
1600.0,1577070142261,5,0,0
1599.0,1577070142711,5,0,0
1607.0,1577070143201,5,0,0
1600.0,1577070143651,5,0,0
1594.5,1577070144141,5,0,0
1593.0,1577070144591,5,0,0
1586.5,1577070145081,5,0,0
1570.0,1577070145531,1,0,0
1573.5,1577070146021,1,0,0
1567.0,1577070146471,1,0,0
1552.5,1577070146961,1,0,0
1551.0,1577070147411,1,0,0
1546.5,1577070147901,1,0,0
1555.5,1577070148351,1,0,0
1567.5,1577070148841,1,0,0
1570.5,1577070149291,1,0,0
1582.5,1577070149781,1,0,0
1595.0,1577070150231,1,0,0
1608.5,1577070150721,1,0,0
1626.5,1577070151171,1,0,0
1625.0,1577070151661,1,0,0
1645.5,1577070152111,4,0,0
1659.0,1577070152612,4,0,0
1663.5,1577070153062,4,0,0
1685.0,1577070153561,4,0,0
1696.0,1577070154011,4,0,0
1700.0,1577070154501,4,0,0
1721.5,1577070154951,4,0,0
1739.5,1577070155441,4,0,0
1747.0,1577070155891,4,0,0
1776.0,1577070156381,4,0,0
1780.0,1577070156831,4,0,0
1801.0,1577070157321,4,0,0
1818.5,1577070157771,4,0,0
1830.5,1577070158261,4,0,0
1838.0,1577070158711,1,0,0
1860.0,1577070159201,1,0,0
1865.0,1577070159651,1,0,0
1664.5,1577070160151,1,0,0
1427.0,1577070160601,1,0,0
1397.5,1577070161091,1,0,0
1399.5,1577070161541,1,0,0
1384.5,1577070162041,1,0,0
1387.5,1577070162501,1,0,0
1376.0,1577070162991,1,0,0
1372.0,1577070163441,1,0,0
1356.0,1577070163931,1,0,0
1330.5,1577070164381,1,0,0
1331.5,1577070164871,1,0,0
1326.0,1577070165321,1,0,0
1324.0,1577070165811,1,0,0
1316.5,1577070166260,1,0,0
1313.5,1577070166750,1,0,0
1322.5,1577070167201,1,0,0
1319.5,1577070167690,1,0,0
1312.5,1577070168140,1,0,0
1327.5,1577070168631,1,0,0
1332.0,1577070169080,1,0,0
1333.0,1577070169570,1,0,0
1340.0,1577070170020,1,0,0
1339.5,1577070170510,1,0,0
1351.5,1577070170960,1,0,0
1357.0,1577070171450,1,0,0
1354.5,1577070171900,1,0,0
1364.5,1577070172390,1,0,0
1374.5,1577070172840,1,0,0
1376.0,1577070173340,1,0,0
1379.0,1577070173790,5,0,0
1385.5,1577070174280,5,0,0
1395.5,1577070174730,5,0,0
1400.0,1577070175220,5,0,0
1394.0,1577070175670,5,0,0
1402.5,1577070176161,5,0,0
1404.5,1577070176610,5,0,0
1397.0,1577070177100,5,0,0
1386.5,1577070177550,5,0,0
1381.0,1577070178040,5,0,0
1371.0,1577070178490,5,0,0
1353.0,1577070178980,5,0,0
1349.5,1577070179430,1,0,0
1348.0,1577070179920,1,0,0
1336.5,1577070180370,1,0,0
1332.0,1577070180860,1,0,0
1336.0,1577070181310,1,0,0
1330.0,1577070181800,1,0,0
1325.0,1577070182250,1,0,0
1325.5,1577070182740,1,0,0
1331.0,1577070183190,1,0,0
1330.0,1577070183680,1,0,0
1331.5,1577070184130,1,0,0
1337.5,1577070184620,1,0,0
1332.0,1577070185070,1,0,0
1338.0,1577070185560,1,0,0
1332.5,1577070186010,1,0,0
1342.5,1577070186500,1,0,0
1346.0,1577070186950,1,0,0
1342.5,1577070187440,4,0,0
1349.0,1577070187890,4,0,0
1353.5,1577070188380,4,0,0
1345.5,1577070188830,4,0,0
1356.5,1577070189320,4,0,0
1358.0,1577070189770,4,0,0
1359.5,1577070190260,4,0,0
1367.0,1577070190710,4,0,0
1369.0,1577070191200,4,0,0
1372.0,1577070191650,4,0,0
1368.0,1577070192140,4,0,0
1388.5,1577070193070,1,0,0
1381.0,1577070193520,1,0,0
1396.5,1577070194010,1,0,0
1405.5,1577070194460,1,0,0
1415.5,1577070194950,1,0,0
1412.5,1577070195400,1,0,0
1420.5,1577070195890,1,0,0
1430.0,1577070196340,1,0,0
1441.5,1577070196840,1,0,0
1445.5,1577070197290,1,0,0
1451.5,1577070197780,1,0,0
1453.0,1577070198230,1,0,0
1467.0,1577070198720,1,0,0
1460.0,1577070199170,1,0,0
1471.5,1577070199670,1,0,0
1466.0,1577070200120,1,0,0
1460.5,1577070200610,1,0,0
1462.5,1577070201060,5,0,0
1468.5,1577070201550,5,0,0
1458.5,1577070202000,5,0,0
1462.5,1577070202490,5,0,0
1461.0,1577070202940,5,0,0
1465.5,1577070203430,5,0,0
1458.5,1577070203880,5,0,0
1461.5,1577070204370,5,0,0
1448.0,1577070204820,5,0,0
1434.5,1577070205310,5,0,0
1417.5,1577070205760,5,0,0
1398.5,1577070206250,8,0,0
1380.0,1577070206700,8,0,0
1193.0,1577070207190,8,0,0
1239.0,1577070207640,8,0,0
1676.0,1577070208140,8,0,0
1876.5,1577070208590,8,0,0
1873.0,1577070209080,8,0,0
1736.5,1577070209529,8,0,0
1726.5,1577070210020,8,0,0
1723.5,1577070210469,-1,0,0
1693.5,1577070210960,-1,0,0
1687.0,1577070211409,-1,0,0
1671.0,1577070211900,-1,0,0
1652.0,1577070212349,-1,0,0
1650.5,1577070212840,-1,0,0
1631.5,1577070213289,-1,0,0
1612.5,1577070213779,-1,0,0
1600.5,1577070214229,-1,0,0
1594.5,1577070214729,-1,0,0
1589.0,1577070215179,8,0,0
1587.5,1577070215669,8,0,0
1597.0,1577070216119,8,0,0
1592.5,1577070216609,8,0,0
1585.5,1577070217060,8,0,0
1587.5,1577070217549,8,0,0
1590.5,1577070217999,8,0,0
1585.0,1577070218489,8,0,0
1578.5,1577070218939,8,0,0
1581.5,1577070219440,8,0,0
1579.0,1577070219889,8,0,0
1571.5,1577070220379,8,0,0
1568.5,1577070220829,8,0,0
1562.5,1577070221319,8,0,0
1571.0,1577070221769,8,0,0
1577.5,1577070222259,8,0,0
1589.0,1577070222709,8,0,0
1571.5,1577070223199,8,0,0
1543.5,1577070223649,8,0,0
1547.0,1577070224139,8,0,0
1551.5,1577070224589,8,0,0
1559.0,1577070225079,8,0,0
1579.5,1577070225529,8,0,0
1595.5,1577070226019,8,0,0
1621.5,1577070226469,8,0,0
1632.0,1577070226959,8,0,0
1636.0,1577070227409,8,0,0
1668.0,1577070227899,8,0,0
1687.0,1577070228349,8,0,0
1697.0,1577070228839,-1,0,0
1710.5,1577070229289,-1,0,0
1705.5,1577070229779,-1,0,0
1696.5,1577070230229,-1,0,0
1669.0,1577070230719,-1,0,0
1646.0,1577070231169,-1,0,0
1631.5,1577070231659,-1,0,0
1625.5,1577070232109,-1,0,0
1621.5,1577070232599,-1,0,0
1631.5,1577070233049,-1,0,0
1627.5,1577070233539,8,0,0
1644.5,1577070233989,8,0,0
1657.0,1577070234479,8,0,0
1658.0,1577070234929,8,0,0
1660.0,1577070235439,8,0,0
1659.5,1577070235889,8,0,0
1635.0,1577070236379,8,0,0
1628.0,1577070236829,8,0,0
1627.5,1577070237319,8,0,0
1637.5,1577070237769,8,0,0
1646.0,1577070238259,8,0,0
1638.5,1577070238719,8,0,0
1656.0,1577070239219,8,0,0
1657.0,1577070239669,8,0,0
1656.5,1577070240159,8,0,0
1664.0,1577070240609,8,0,0
1656.0,1577070241099,8,0,0
1668.5,1577070241539,8,0,0
1671.5,1577070242029,8,0,0
1683.5,1577070242489,8,0,0
1683.0,1577070242979,8,0,0
1690.0,1577070243429,8,0,0
1692.0,1577070243919,8,0,0
1695.5,1577070244369,8,0,0
1709.5,1577070244859,8,0,0
1702.5,1577070245309,8,0,0
1715.5,1577070245799,8,0,0
1715.0,1577070246249,8,0,0
1725.0,1577070246739,8,0,0
1720.5,1577070247189,8,0,0
1736.5,1577070247679,8,0,0
1738.0,1577070248134,8,0,0
1733.0,1577070248599,8,0,0
1728.0,1577070249049,8,0,0
1738.0,1577070249539,8,0,0
1731.0,1577070249989,8,0,0
1739.5,1577070250478,8,0,0
1731.5,1577070250929,8,0,0
1733.5,1577070251419,8,0,0
1738.0,1577070251868,8,0,0
1746.0,1577070252368,8,0,0
1742.0,1577070252818,8,0,0
1753.5,1577070253319,8,0,0
1750.5,1577070253768,8,0,0
1762.5,1577070254268,8,0,0
1758.0,1577070254718,1,0,0
1770.5,1577070255208,1,0,0
1768.0,1577070255658,1,0,0
1777.5,1577070256148,1,0,0
1786.5,1577070256598,1,0,0
1786.5,1577070257089,1,0,0
1795.5,1577070257538,1,0,0
1798.5,1577070258028,1,0,0
1804.0,1577070258478,1,0,0
1812.5,1577070258968,1,0,0
1819.5,1577070259418,1,0,0
1818.0,1577070259908,1,0,0
1828.5,1577070260358,1,0,0
1833.0,1577070260848,1,0,0
1838.0,1577070261298,1,0,0
1843.5,1577070261788,1,0,0
1851.0,1577070262238,1,0,0
1861.5,1577070262728,1,0,0
1662.5,1577070263178,1,0,0
1426.5,1577070263668,1,0,0
1392.5,1577070264118,1,0,0
1385.0,1577070264608,1,0,0
1386.0,1577070265058,1,0,0
1385.0,1577070265548,1,0,0
1385.5,1577070265998,1,0,0
1360.0,1577070266488,1,0,0
1286.0,1577070266938,1,0,0
1207.0,1577070267428,1,0,0
1210.5,1577070267878,1,0,0
1717.5,1577070268368,1,0,0
