DT_acceleration,Timestamp,Action,Bump,Traffic congestion
0.271,1569401417242.0,10,0,0
0.314,1569401417700.0,10,0,0
0.10400000000000001,1569401418169.0,10,0,0
-0.905,1569401418621.0,0,0,0
-0.485,1569401419082.0,0,0,0
-0.23,1569401419551.0,0,0,0
-0.114,1569401420000.0,0,0,0
-0.048,1569401420460.0,0,0,0
0.757,1569401420931.0,0,0,0
-0.045,1569401421381.0,0,0,0
0.537,1569401421841.0,0,0,0
0.28200000000000003,1569401422310.0,0,0,0
-0.185,1569401422774.0,0,0,0
-0.277,1569401423231.0,0,0,0
-0.322,1569401423682.0,0,0,0
-0.188,1569401424141.0,0,0,0
-0.093,1569401424600.0,0,0,0
-0.04,1569401425062.0,0,0,0
